length,input,target
1,81,81
1,93,93
1,11,11
1,52,52
1,34,34
1,43,43
1,21,21
1,45,45
1,45,45
1,54,54
1,86,86
1,49,49
1,82,82
1,64,64
1,118,118
1,3,3
1,100,100
1,1,1
1,71,71
1,70,70
1,57,57
1,99,99
1,87,87
1,31,31
1,90,90
1,85,85
1,116,116
1,82,82
1,17,17
1,88,88
1,10,10
1,80,80
1,57,57
1,111,111
1,40,40
1,21,21
1,29,29
1,89,89
1,56,56
1,74,74
1,1,1
1,55,55
1,53,53
1,30,30
1,52,52
1,55,55
1,13,13
1,100,100
1,112,112
1,21,21
1,65,65
1,33,33
1,17,17
1,6,6
1,30,30
1,104,104
1,29,29
1,3,3
1,113,113
1,115,115
1,113,113
1,37,37
1,41,41
1,81,81
1,23,23
1,20,20
1,97,97
1,98,98
1,4,4
1,96,96
1,57,57
1,53,53
1,116,116
1,74,74
1,27,27
1,117,117
1,96,96
1,64,64
1,28,28
1,63,63
1,114,114
1,4,4
1,111,111
1,91,91
1,97,97
1,13,13
1,12,12
1,79,79
1,33,33
1,64,64
1,85,85
1,28,28
1,106,106
1,93,93
1,99,99
1,97,97
1,30,30
1,110,110
1,114,114
1,8,8
1,93,93
1,73,73
1,18,18
1,73,73
1,41,41
1,108,108
1,97,97
1,20,20
1,108,108
1,36,36
1,74,74
1,116,116
1,56,56
1,101,101
1,35,35
1,51,51
1,24,24
1,28,28
1,61,61
1,83,83
1,70,70
1,33,33
1,19,19
1,88,88
1,36,36
1,116,116
1,113,113
1,46,46
1,28,28
1,1,1
1,22,22
1,64,64
1,78,78
1,15,15
1,96,96
1,10,10
1,85,85
1,4,4
1,5,5
1,74,74
1,97,97
1,37,37
1,33,33
1,97,97
1,38,38
1,57,57
1,105,105
1,112,112
1,11,11
1,90,90
1,57,57
1,61,61
1,18,18
1,108,108
1,97,97
1,63,63
1,50,50
1,62,62
1,30,30
1,83,83
1,86,86
1,85,85
1,21,21
1,71,71
1,25,25
1,23,23
1,72,72
1,53,53
1,113,113
1,56,56
1,112,112
1,111,111
1,40,40
1,56,56
1,15,15
1,91,91
1,11,11
1,10,10
1,111,111
1,46,46
1,70,70
1,48,48
1,113,113
1,6,6
1,37,37
1,107,107
1,59,59
1,9,9
1,22,22
1,1,1
1,30,30
1,55,55
1,104,104
1,102,102
1,105,105
1,38,38
1,37,37
1,78,78
1,116,116
1,7,7
1,42,42
1,117,117
1,43,43
1,85,85
1,117,117
1,9,9
1,10,10
1,14,14
1,99,99
1,88,88
1,104,104
1,63,63
1,22,22
1,17,17
1,70,70
1,82,82
1,18,18
1,66,66
1,26,26
1,10,10
1,82,82
1,8,8
1,16,16
1,18,18
1,44,44
1,92,92
1,17,17
1,52,52
1,42,42
1,95,95
1,70,70
1,72,72
1,37,37
1,96,96
1,37,37
1,95,95
1,11,11
1,108,108
1,108,108
1,110,110
1,27,27
1,30,30
1,76,76
1,64,64
1,22,22
1,110,110
1,38,38
1,15,15
1,66,66
1,22,22
1,106,106
1,3,3
1,71,71
1,30,30
1,1,1
1,63,63
1,47,47
1,27,27
1,80,80
1,88,88
1,97,97
1,51,51
1,20,20
1,90,90
1,105,105
1,44,44
1,103,103
1,71,71
1,104,104
1,100,100
1,22,22
1,45,45
1,6,6
1,96,96
1,80,80
1,85,85
1,64,64
1,95,95
1,66,66
1,99,99
1,82,82
1,112,112
1,108,108
1,81,81
1,73,73
1,13,13
1,116,116
1,93,93
1,112,112
1,115,115
1,86,86
1,8,8
1,90,90
1,47,47
1,78,78
1,37,37
1,35,35
1,8,8
1,24,24
1,57,57
1,52,52
1,58,58
1,111,111
1,91,91
1,47,47
1,6,6
1,97,97
1,83,83
1,57,57
1,93,93
1,14,14
1,6,6
1,24,24
1,32,32
1,63,63
1,61,61
1,86,86
1,76,76
1,0,0
1,87,87
1,32,32
1,106,106
1,77,77
1,15,15
1,64,64
1,21,21
1,48,48
1,24,24
1,114,114
1,107,107
1,70,70
1,77,77
1,26,26
1,97,97
1,79,79
1,7,7
1,26,26
1,44,44
1,80,80
1,35,35
1,84,84
1,11,11
1,90,90
1,110,110
1,42,42
1,76,76
1,100,100
1,37,37
1,26,26
1,72,72
1,109,109
1,84,84
1,31,31
1,97,97
1,54,54
1,84,84
1,54,54
1,29,29
1,19,19
1,53,53
1,77,77
1,35,35
1,65,65
1,119,119
1,66,66
1,106,106
1,48,48
1,34,34
1,62,62
1,41,41
1,70,70
1,52,52
1,32,32
1,113,113
1,51,51
1,95,95
1,31,31
1,20,20
1,68,68
1,30,30
1,82,82
1,25,25
1,19,19
1,109,109
1,114,114
1,41,41
1,108,108
1,103,103
1,48,48
1,58,58
1,69,69
1,1,1
1,68,68
1,119,119
1,107,107
1,20,20
1,113,113
1,38,38
1,96,96
1,93,93
1,47,47
1,112,112
1,30,30
1,27,27
1,42,42
1,49,49
1,33,33
1,47,47
1,40,40
1,17,17
1,14,14
1,42,42
1,111,111
1,79,79
1,115,115
1,58,58
1,42,42
1,108,108
1,74,74
1,22,22
1,100,100
1,114,114
1,102,102
1,61,61
1,95,95
1,19,19
1,98,98
1,85,85
1,39,39
1,93,93
1,47,47
1,10,10
1,104,104
1,83,83
1,24,24
1,45,45
1,103,103
1,10,10
1,47,47
1,117,117
1,23,23
1,93,93
1,46,46
1,84,84
1,47,47
1,96,96
1,108,108
1,8,8
1,108,108
1,62,62
1,9,9
1,119,119
1,53,53
1,101,101
1,28,28
1,31,31
1,16,16
1,36,36
1,106,106
1,60,60
1,103,103
1,55,55
1,2,2
1,30,30
1,80,80
1,28,28
1,0,0
1,79,79
1,56,56
1,107,107
1,39,39
1,101,101
1,15,15
1,78,78
1,17,17
1,73,73
1,17,17
1,57,57
1,71,71
1,62,62
1,21,21
1,114,114
1,63,63
1,10,10
1,57,57
1,84,84
1,92,92
1,93,93
1,14,14
1,13,13
1,66,66
1,37,37
1,5,5
1,99,99
1,10,10
1,108,108
1,13,13
1,3,3
1,57,57
1,89,89
1,49,49
1,85,85
1,0,0
1,53,53
1,19,19
1,115,115
1,60,60
1,114,114
1,106,106
1,78,78
1,5,5
1,58,58
1,52,52
1,4,4
1,56,56
1,1,1
1,100,100
1,36,36
1,99,99
1,119,119
1,105,105
1,64,64
1,57,57
1,88,88
1,52,52
1,78,78
1,111,111
1,116,116
1,50,50
1,26,26
1,88,88
1,117,117
1,68,68
1,32,32
1,85,85
1,99,99
1,80,80
1,12,12
1,94,94
1,59,59
1,11,11
1,55,55
1,63,63
1,70,70
1,72,72
1,16,16
1,32,32
1,105,105
1,105,105
1,51,51
1,17,17
1,35,35
1,110,110
1,71,71
1,25,25
1,71,71
1,87,87
1,17,17
1,85,85
1,48,48
1,58,58
1,103,103
1,98,98
1,44,44
1,17,17
1,59,59
1,64,64
1,5,5
1,53,53
1,116,116
1,104,104
1,65,65
1,44,44
1,47,47
1,57,57
1,109,109
1,40,40
1,7,7
1,93,93
1,59,59
1,38,38
1,12,12
1,50,50
1,118,118
1,65,65
1,49,49
1,77,77
1,40,40
1,115,115
1,113,113
1,94,94
1,19,19
1,86,86
1,57,57
1,54,54
1,83,83
1,39,39
1,22,22
1,116,116
1,97,97
1,17,17
1,58,58
1,104,104
1,103,103
1,4,4
1,11,11
1,39,39
1,114,114
1,43,43
1,103,103
1,17,17
1,91,91
1,92,92
1,61,61
1,37,37
1,112,112
1,84,84
1,24,24
1,106,106
1,26,26
1,57,57
1,87,87
1,61,61
1,102,102
1,114,114
1,70,70
1,59,59
1,7,7
1,11,11
1,77,77
1,116,116
1,51,51
1,3,3
1,61,61
1,53,53
1,1,1
1,53,53
1,105,105
1,87,87
1,28,28
1,25,25
1,56,56
1,94,94
1,102,102
1,111,111
1,37,37
1,85,85
1,103,103
1,9,9
1,39,39
1,6,6
1,47,47
1,58,58
1,53,53
1,58,58
1,46,46
1,100,100
1,58,58
1,83,83
1,113,113
1,39,39
1,27,27
1,46,46
1,102,102
1,34,34
1,41,41
1,83,83
1,55,55
1,49,49
1,112,112
1,51,51
1,50,50
1,18,18
1,96,96
1,105,105
1,49,49
1,81,81
1,24,24
1,110,110
1,39,39
1,59,59
1,24,24
1,18,18
1,8,8
1,62,62
1,119,119
1,47,47
1,114,114
1,38,38
1,61,61
1,86,86
1,39,39
1,114,114
1,66,66
1,117,117
1,59,59
1,32,32
1,40,40
1,3,3
1,3,3
1,116,116
1,95,95
1,11,11
1,41,41
1,78,78
1,50,50
1,59,59
1,97,97
1,61,61
1,66,66
1,113,113
1,51,51
1,8,8
1,87,87
1,74,74
1,39,39
1,66,66
1,9,9
1,90,90
1,115,115
1,66,66
1,106,106
1,22,22
1,56,56
1,43,43
1,58,58
1,59,59
1,70,70
1,50,50
1,12,12
1,89,89
1,89,89
1,59,59
1,30,30
1,113,113
1,73,73
1,96,96
1,25,25
1,62,62
1,98,98
1,31,31
1,20,20
1,57,57
1,67,67
1,49,49
1,98,98
1,30,30
1,77,77
1,75,75
1,119,119
1,68,68
1,47,47
1,31,31
1,7,7
1,23,23
1,80,80
1,69,69
1,18,18
1,113,113
1,111,111
1,116,116
1,86,86
1,33,33
1,34,34
1,41,41
1,104,104
1,42,42
1,75,75
1,105,105
1,4,4
1,116,116
1,96,96
1,4,4
1,58,58
1,34,34
1,27,27
1,76,76
1,71,71
1,61,61
1,41,41
1,52,52
1,79,79
1,55,55
1,25,25
1,86,86
1,57,57
1,95,95
1,44,44
1,118,118
1,61,61
1,114,114
1,30,30
1,6,6
1,36,36
1,102,102
1,44,44
1,88,88
1,83,83
1,21,21
1,93,93
1,33,33
1,54,54
1,27,27
1,61,61
1,8,8
1,47,47
1,23,23
1,58,58
1,96,96
1,102,102
1,110,110
1,80,80
1,28,28
1,28,28
1,9,9
1,39,39
1,10,10
1,108,108
1,16,16
1,17,17
1,27,27
1,34,34
1,51,51
1,91,91
1,119,119
1,109,109
1,106,106
1,20,20
1,106,106
1,70,70
1,113,113
1,54,54
1,84,84
1,92,92
1,45,45
1,64,64
1,32,32
1,11,11
1,5,5
1,112,112
1,59,59
1,25,25
1,48,48
1,83,83
1,71,71
1,47,47
1,1,1
1,116,116
1,94,94
1,4,4
1,71,71
1,49,49
1,97,97
1,55,55
1,76,76
1,90,90
1,77,77
1,50,50
1,57,57
1,13,13
1,22,22
1,15,15
1,72,72
1,45,45
1,65,65
1,24,24
1,27,27
1,92,92
1,8,8
1,31,31
1,59,59
1,54,54
1,0,0
1,70,70
1,57,57
1,32,32
1,99,99
1,11,11
1,54,54
1,58,58
1,60,60
1,54,54
1,33,33
1,15,15
1,99,99
1,10,10
1,1,1
1,45,45
1,10,10
1,60,60
1,96,96
1,0,0
1,96,96
1,81,81
1,107,107
1,70,70
1,30,30
1,102,102
1,39,39
1,24,24
1,105,105
1,31,31
1,37,37
1,74,74
1,93,93
1,96,96
1,26,26
1,68,68
1,22,22
1,90,90
1,74,74
1,72,72
1,36,36
1,37,37
1,83,83
1,32,32
1,115,115
1,18,18
1,85,85
1,20,20
1,86,86
1,1,1
1,93,93
1,85,85
1,48,48
1,119,119
1,16,16
1,104,104
1,32,32
1,103,103
1,90,90
1,79,79
1,59,59
1,75,75
1,25,25
1,64,64
1,61,61
1,68,68
1,42,42
1,24,24
1,55,55
1,118,118
1,37,37
1,67,67
1,29,29
1,115,115
1,71,71
1,115,115
1,61,61
1,12,12
1,115,115
1,89,89
1,101,101
1,67,67
1,69,69
1,29,29
1,9,9
1,58,58
1,36,36
1,14,14
1,10,10
1,31,31
1,47,47
1,80,80
1,39,39
1,71,71
1,12,12
1,77,77
1,33,33
1,57,57
1,67,67
1,62,62
1,57,57
1,8,8
1,54,54
1,31,31
1,22,22
1,33,33
1,80,80
1,111,111
1,50,50
1,119,119
1,55,55
1,65,65
1,87,87
1,108,108
1,87,87
1,58,58
1,119,119
1,29,29
1,72,72
1,89,89
1,0,0
1,33,33
1,15,15
1,57,57
1,92,92
1,1,1
1,95,95
1,1,1
1,99,99
1,115,115
1,105,105
1,100,100
1,47,47
1,116,116
1,53,53
1,101,101
1,83,83
1,86,86
1,52,52
1,72,72
1,86,86
1,62,62
1,61,61
1,33,33
1,9,9
1,87,87
1,24,24
1,13,13
1,35,35
1,72,72
1,27,27
1,98,98
1,38,38
1,81,81
1,77,77
1,115,115
1,98,98
1,9,9
1,32,32
1,29,29
1,110,110
1,23,23
1,61,61
1,36,36
1,3,3
1,89,89
1,100,100
1,27,27
1,96,96
1,48,48
1,5,5
1,64,64
1,104,104
1,112,112
1,86,86
1,114,114
1,50,50
1,119,119
1,74,74
1,52,52
1,105,105
1,97,97
1,46,46
1,44,44
1,31,31
1,38,38
1,32,32
1,80,80
1,19,19
1,45,45
1,40,40
1,117,117
1,86,86
1,101,101
1,84,84
1,107,107
1,83,83
1,3,3
1,86,86
1,6,6
1,54,54
1,96,96
1,99,99
1,18,18
1,109,109
1,59,59
1,2,2
1,49,49
1,74,74
1,30,30
1,88,88
1,30,30
1,92,92
1,113,113
1,5,5
1,106,106
1,74,74
1,74,74
1,59,59
1,16,16
1,56,56
1,94,94
1,52,52
1,65,65
1,27,27
1,51,51
1,74,74
1,41,41
1,49,49
1,56,56
1,76,76
1,71,71
1,61,61
1,73,73
1,101,101
1,41,41
1,83,83
1,98,98
1,4,4
1,116,116
1,42,42
1,13,13
1,108,108
1,5,5
1,1,1
1,27,27
1,9,9
1,22,22
1,97,97
1,43,43
1,17,17
1,30,30
1,110,110
1,8,8
1,68,68
1,113,113
1,43,43
1,29,29
1,1,1
1,82,82
1,26,26
1,91,91
1,4,4
1,89,89
1,107,107
1,22,22
1,30,30
1,73,73
1,119,119
1,77,77
1,104,104
1,107,107
1,99,99
1,82,82
1,39,39
1,59,59
1,119,119
1,53,53
1,91,91
1,82,82
1,58,58
1,61,61
1,33,33
1,95,95
1,36,36
1,98,98
1,96,96
1,105,105
1,91,91
1,113,113
1,6,6
1,43,43
1,26,26
1,119,119
1,7,7
1,48,48
1,57,57
1,31,31
1,3,3
1,14,14
1,28,28
1,5,5
1,13,13
1,77,77
1,34,34
1,50,50
1,108,108
1,1,1
1,56,56
1,98,98
1,77,77
1,34,34
1,83,83
1,61,61
1,68,68
1,106,106
1,26,26
1,107,107
1,61,61
1,66,66
1,15,15
1,111,111
1,66,66
1,116,116
1,111,111
1,60,60
1,50,50
1,60,60
1,72,72
1,32,32
1,74,74
1,38,38
1,23,23
1,12,12
1,12,12
1,26,26
1,2,2
1,25,25
1,87,87
1,115,115
1,53,53
1,58,58
1,50,50
1,74,74
1,91,91
1,65,65
1,97,97
1,57,57
1,2,2
1,77,77
1,55,55
1,9,9
1,77,77
1,11,11
1,2,2
1,95,95
1,7,7
1,38,38
1,93,93
1,76,76
1,32,32
1,57,57
1,109,109
1,118,118
1,38,38
1,60,60
1,3,3
1,111,111
1,61,61
1,114,114
1,47,47
1,19,19
1,32,32
1,101,101
1,74,74
1,103,103
1,65,65
1,1,1
1,59,59
1,107,107
1,61,61
1,8,8
1,45,45
1,76,76
1,84,84
1,0,0
1,53,53
1,58,58
1,105,105
1,94,94
1,114,114
1,67,67
1,9,9
1,70,70
1,37,37
1,68,68
1,55,55
1,119,119
1,74,74
1,50,50
1,14,14
1,106,106
1,88,88
1,87,87
1,81,81
1,103,103
1,108,108
1,4,4
1,113,113
1,118,118
1,2,2
1,40,40
1,80,80
1,101,101
1,15,15
1,17,17
1,68,68
1,76,76
1,78,78
1,95,95
1,84,84
1,46,46
1,0,0
1,66,66
1,39,39
1,62,62
1,53,53
1,51,51
1,95,95
1,97,97
1,102,102
1,53,53
1,6,6
1,4,4
1,6,6
1,39,39
1,72,72
1,78,78
1,92,92
1,33,33
1,58,58
1,90,90
1,58,58
1,2,2
1,93,93
1,104,104
1,73,73
1,38,38
1,78,78
1,15,15
1,67,67
1,95,95
1,71,71
1,13,13
1,107,107
1,114,114
1,64,64
1,89,89
1,117,117
1,106,106
1,79,79
1,26,26
1,40,40
1,116,116
1,75,75
1,60,60
1,93,93
1,70,70
1,65,65
1,0,0
1,38,38
1,100,100
1,55,55
1,11,11
1,20,20
1,102,102
1,101,101
1,35,35
1,88,88
1,43,43
1,111,111
1,4,4
1,6,6
1,41,41
1,1,1
1,118,118
1,103,103
1,42,42
1,23,23
1,89,89
1,77,77
1,10,10
1,110,110
1,49,49
1,62,62
1,51,51
1,83,83
1,13,13
1,89,89
1,49,49
1,87,87
1,31,31
1,52,52
1,86,86
1,8,8
1,116,116
1,78,78
1,56,56
1,62,62
1,61,61
1,44,44
1,18,18
1,16,16
1,19,19
1,99,99
1,47,47
1,89,89
1,91,91
1,60,60
1,110,110
1,11,11
1,66,66
1,106,106
1,9,9
1,39,39
1,75,75
1,9,9
1,94,94
1,5,5
1,48,48
1,71,71
1,83,83
1,113,113
1,94,94
1,54,54
1,118,118
1,77,77
1,31,31
1,48,48
1,22,22
1,80,80
1,35,35
1,39,39
1,45,45
1,94,94
1,69,69
1,105,105
1,111,111
1,47,47
1,10,10
1,20,20
1,36,36
1,77,77
1,105,105
1,101,101
1,18,18
1,1,1
1,57,57
1,55,55
1,93,93
1,83,83
1,33,33
1,48,48
1,67,67
1,97,97
1,3,3
1,60,60
1,111,111
1,39,39
1,42,42
1,47,47
1,90,90
1,29,29
1,83,83
1,29,29
1,22,22
1,11,11
1,105,105
1,31,31
1,15,15
1,19,19
1,79,79
1,24,24
1,93,93
1,110,110
1,25,25
1,42,42
1,53,53
1,70,70
1,77,77
1,93,93
1,24,24
1,46,46
1,56,56
1,96,96
1,26,26
1,8,8
1,65,65
1,56,56
1,106,106
1,90,90
1,47,47
1,119,119
1,8,8
1,32,32
1,34,34
1,38,38
1,65,65
1,58,58
1,29,29
1,109,109
1,6,6
1,105,105
1,35,35
1,33,33
1,116,116
1,114,114
1,3,3
1,103,103
1,3,3
1,30,30
1,33,33
1,69,69
1,59,59
1,26,26
1,34,34
1,76,76
1,50,50
1,32,32
1,47,47
1,77,77
1,45,45
1,32,32
1,36,36
1,59,59
1,101,101
1,40,40
1,0,0
1,15,15
1,54,54
1,18,18
1,92,92
1,30,30
1,105,105
1,88,88
1,101,101
1,105,105
1,61,61
1,91,91
1,48,48
1,62,62
1,1,1
1,39,39
1,107,107
1,68,68
1,78,78
1,99,99
1,1,1
1,113,113
1,29,29
1,49,49
1,72,72
1,106,106
1,20,20
1,72,72
1,109,109
1,71,71
1,40,40
1,114,114
1,61,61
1,33,33
1,46,46
1,82,82
1,105,105
1,63,63
1,74,74
1,101,101
1,71,71
1,86,86
1,49,49
1,58,58
1,89,89
1,13,13
1,94,94
1,49,49
1,92,92
1,85,85
1,103,103
1,53,53
1,21,21
1,14,14
1,69,69
1,22,22
1,99,99
1,115,115
1,77,77
1,9,9
1,84,84
1,12,12
1,57,57
1,74,74
1,86,86
1,6,6
1,1,1
1,34,34
1,94,94
1,3,3
1,38,38
1,42,42
1,96,96
1,6,6
1,24,24
1,83,83
1,74,74
1,108,108
1,24,24
1,102,102
1,96,96
1,14,14
1,75,75
1,117,117
1,34,34
1,61,61
1,101,101
1,73,73
1,32,32
1,86,86
1,39,39
1,80,80
1,4,4
1,39,39
1,67,67
1,103,103
1,29,29
1,77,77
1,20,20
1,16,16
1,8,8
1,65,65
1,113,113
1,98,98
1,79,79
1,7,7
1,16,16
1,110,110
1,97,97
1,80,80
1,100,100
1,92,92
1,110,110
1,67,67
1,32,32
1,99,99
1,32,32
1,68,68
1,94,94
1,53,53
1,101,101
1,26,26
1,44,44
1,63,63
1,45,45
1,92,92
1,108,108
1,12,12
1,23,23
1,71,71
1,68,68
1,53,53
1,56,56
1,21,21
1,98,98
1,86,86
1,42,42
1,25,25
1,73,73
1,15,15
1,36,36
1,68,68
1,43,43
1,68,68
1,36,36
1,21,21
1,68,68
1,78,78
1,52,52
1,10,10
1,69,69
1,7,7
1,22,22
1,13,13
1,45,45
1,116,116
1,8,8
1,85,85
1,48,48
1,70,70
1,88,88
1,26,26
1,94,94
1,73,73
1,93,93
1,9,9
1,44,44
1,102,102
1,99,99
1,114,114
1,84,84
1,85,85
1,19,19
1,47,47
1,92,92
1,31,31
1,20,20
1,57,57
1,27,27
1,109,109
1,53,53
1,26,26
1,41,41
1,5,5
1,94,94
1,52,52
1,101,101
1,83,83
1,43,43
1,33,33
1,100,100
1,74,74
1,77,77
1,80,80
1,6,6
1,107,107
1,83,83
1,6,6
1,66,66
1,2,2
1,0,0
1,62,62
1,90,90
1,19,19
1,38,38
1,43,43
1,67,67
1,68,68
1,49,49
1,56,56
1,117,117
1,32,32
1,89,89
1,60,60
1,9,9
1,53,53
1,44,44
1,64,64
1,105,105
1,65,65
1,64,64
1,87,87
1,46,46
1,48,48
1,103,103
1,25,25
1,87,87
1,94,94
1,23,23
1,93,93
1,67,67
1,55,55
1,52,52
1,14,14
1,113,113
1,117,117
1,115,115
1,87,87
1,23,23
1,36,36
1,103,103
1,59,59
1,74,74
1,103,103
1,30,30
1,95,95
1,57,57
1,47,47
1,58,58
1,30,30
1,109,109
1,73,73
1,91,91
1,12,12
1,105,105
1,109,109
1,113,113
1,15,15
1,111,111
1,42,42
1,4,4
1,75,75
1,79,79
1,116,116
1,92,92
1,89,89
1,1,1
1,44,44
1,14,14
1,88,88
1,112,112
1,15,15
1,100,100
1,67,67
1,79,79
1,98,98
1,31,31
1,20,20
1,79,79
1,46,46
1,66,66
1,49,49
1,2,2
1,15,15
1,62,62
1,54,54
1,54,54
1,24,24
1,39,39
1,119,119
1,96,96
1,89,89
1,88,88
1,75,75
1,63,63
1,25,25
1,80,80
1,73,73
1,93,93
1,54,54
1,43,43
1,16,16
1,110,110
1,28,28
1,62,62
1,71,71
1,61,61
1,73,73
1,81,81
1,38,38
1,40,40
1,92,92
1,53,53
1,44,44
1,26,26
1,119,119
1,7,7
1,101,101
1,12,12
1,101,101
1,60,60
1,97,97
1,3,3
1,54,54
1,56,56
1,15,15
1,82,82
1,47,47
1,75,75
1,56,56
1,71,71
1,103,103
1,88,88
1,47,47
1,4,4
1,21,21
1,14,14
1,45,45
1,26,26
1,51,51
1,33,33
1,41,41
1,110,110
1,49,49
1,4,4
1,76,76
1,2,2
1,62,62
1,110,110
1,18,18
1,57,57
1,21,21
1,10,10
1,26,26
1,106,106
1,80,80
1,83,83
1,53,53
1,23,23
1,7,7
1,116,116
1,58,58
1,117,117
1,107,107
1,13,13
1,67,67
1,22,22
1,14,14
1,87,87
1,79,79
1,9,9
1,110,110
1,60,60
1,6,6
1,30,30
1,95,95
1,69,69
1,93,93
1,16,16
1,83,83
1,0,0
1,26,26
1,58,58
1,101,101
1,46,46
1,69,69
1,87,87
1,57,57
1,26,26
1,81,81
1,68,68
1,1,1
1,68,68
1,6,6
1,34,34
1,32,32
1,16,16
1,1,1
1,39,39
1,70,70
1,44,44
1,86,86
1,7,7
1,47,47
1,50,50
1,39,39
1,50,50
1,0,0
1,45,45
1,99,99
1,26,26
1,91,91
1,57,57
1,20,20
1,12,12
1,100,100
1,10,10
1,86,86
1,48,48
1,115,115
1,119,119
1,95,95
1,27,27
1,30,30
1,89,89
1,20,20
1,34,34
1,6,6
1,58,58
1,3,3
1,85,85
1,85,85
1,15,15
1,44,44
1,111,111
1,22,22
1,117,117
1,59,59
1,119,119
1,34,34
1,4,4
1,93,93
1,6,6
1,4,4
1,95,95
1,82,82
1,73,73
1,79,79
1,54,54
1,21,21
1,35,35
1,17,17
1,87,87
1,51,51
1,7,7
1,67,67
1,96,96
1,28,28
1,5,5
1,17,17
1,43,43
1,3,3
1,21,21
1,66,66
1,29,29
1,67,67
1,119,119
1,47,47
1,104,104
1,61,61
1,60,60
1,70,70
1,49,49
1,117,117
1,86,86
1,2,2
1,20,20
1,31,31
1,47,47
1,58,58
1,49,49
1,34,34
1,36,36
1,8,8
1,115,115
1,62,62
1,67,67
1,38,38
1,20,20
1,47,47
1,61,61
1,34,34
1,59,59
1,72,72
1,115,115
1,68,68
1,51,51
1,77,77
1,97,97
1,57,57
1,63,63
1,111,111
1,32,32
1,80,80
1,39,39
1,45,45
1,68,68
1,6,6
1,37,37
1,32,32
1,98,98
1,18,18
1,29,29
1,105,105
1,12,12
1,26,26
1,5,5
1,24,24
1,85,85
1,95,95
1,0,0
1,44,44
1,100,100
1,76,76
1,117,117
1,99,99
1,118,118
1,51,51
1,40,40
1,89,89
1,80,80
1,83,83
1,5,5
1,93,93
1,55,55
1,41,41
1,119,119
1,46,46
1,72,72
1,13,13
1,23,23
1,50,50
1,69,69
1,5,5
1,93,93
1,85,85
1,0,0
1,86,86
1,10,10
1,80,80
1,47,47
1,89,89
1,83,83
1,31,31
1,94,94
1,54,54
1,42,42
1,79,79
1,7,7
1,10,10
1,119,119
1,101,101
1,12,12
1,69,69
1,16,16
1,102,102
1,34,34
1,116,116
1,103,103
1,100,100
1,81,81
1,77,77
1,98,98
1,84,84
1,46,46
1,77,77
1,11,11
1,67,67
1,31,31
1,100,100
1,30,30
1,69,69
1,48,48
1,17,17
1,91,91
1,47,47
1,114,114
1,63,63
1,30,30
1,89,89
1,17,17
1,67,67
1,30,30
1,97,97
1,73,73
1,93,93
1,35,35
1,73,73
1,61,61
1,11,11
1,37,37
1,101,101
1,29,29
1,37,37
1,96,96
1,6,6
1,26,26
1,105,105
1,18,18
1,39,39
1,117,117
1,96,96
1,51,51
1,17,17
1,85,85
1,53,53
1,80,80
1,105,105
1,31,31
1,88,88
1,105,105
1,75,75
1,100,100
1,101,101
1,84,84
1,20,20
1,5,5
1,112,112
1,103,103
1,74,74
1,94,94
1,55,55
1,109,109
1,100,100
1,96,96
1,0,0
1,90,90
1,57,57
1,119,119
1,89,89
1,104,104
1,103,103
1,64,64
1,1,1
1,77,77
1,7,7
1,63,63
1,91,91
1,11,11
1,46,46
1,86,86
1,25,25
1,83,83
1,10,10
1,18,18
1,15,15
1,109,109
1,46,46
1,32,32
1,92,92
1,36,36
1,66,66
1,108,108
1,118,118
1,109,109
1,44,44
1,53,53
1,24,24
1,50,50
1,79,79
1,13,13
1,81,81
1,6,6
1,86,86
1,108,108
1,43,43
1,110,110
1,9,9
1,49,49
1,33,33
1,51,51
1,92,92
1,72,72
1,72,72
1,90,90
1,103,103
1,50,50
1,56,56
1,101,101
1,28,28
1,24,24
1,55,55
1,39,39
1,97,97
1,39,39
1,14,14
1,28,28
1,70,70
1,103,103
1,94,94
1,106,106
1,110,110
1,113,113
1,40,40
1,5,5
1,48,48
1,97,97
1,75,75
1,85,85
1,58,58
1,69,69
1,81,81
1,99,99
1,63,63
1,49,49
1,14,14
1,19,19
1,84,84
1,69,69
1,99,99
1,45,45
1,95,95
1,101,101
1,81,81
1,8,8
1,63,63
1,42,42
1,101,101
1,29,29
1,50,50
1,20,20
1,52,52
1,48,48
1,107,107
1,85,85
1,116,116
1,6,6
1,57,57
1,56,56
1,73,73
1,1,1
1,77,77
1,112,112
1,60,60
1,101,101
1,37,37
1,29,29
1,90,90
1,31,31
1,96,96
1,36,36
1,36,36
1,3,3
1,19,19
1,91,91
1,59,59
1,94,94
1,15,15
1,3,3
1,54,54
1,18,18
1,18,18
1,28,28
1,90,90
1,34,34
1,97,97
1,55,55
1,34,34
1,11,11
1,88,88
1,30,30
1,79,79
1,78,78
1,41,41
1,54,54
1,7,7
1,94,94
1,50,50
1,119,119
1,4,4
1,76,76
1,17,17
1,88,88
1,63,63
1,24,24
1,85,85
1,17,17
1,88,88
1,114,114
1,22,22
1,59,59
1,63,63
1,62,62
1,95,95
1,83,83
1,20,20
1,86,86
1,2,2
1,21,21
1,107,107
1,43,43
1,2,2
1,41,41
1,117,117
1,79,79
1,98,98
1,111,111
1,35,35
1,88,88
1,25,25
1,118,118
1,93,93
1,35,35
1,19,19
1,41,41
1,12,12
1,45,45
1,10,10
1,44,44
1,26,26
1,74,74
1,101,101
1,72,72
