length,input,target
14,90 8 48 114 84 22 69 71 79 57 79 86 94 90,49
14,45 113 96 104 110 98 105 115 70 9 30 100 35 72,25
14,5 84 114 37 115 58 28 24 103 28 31 0 101 98,59
14,68 38 104 34 2 112 38 103 49 99 110 109 111 44,32
14,26 51 114 5 58 78 118 86 13 41 12 39 113 29,105
14,29 2 78 84 63 103 28 50 56 26 99 8 95 60,79
14,106 76 89 73 72 58 30 93 2 13 8 69 37 79,12
14,36 64 54 63 40 66 18 47 80 86 93 43 61 99,10
14,15 97 26 25 60 23 76 21 18 17 37 49 74 5,83
14,25 43 104 39 62 5 5 53 105 108 19 93 90 72,108
14,62 23 35 84 3 63 61 58 117 25 7 53 98 82,81
14,76 11 33 92 86 5 0 44 48 86 72 59 73 21,52
14,49 99 89 27 13 119 58 18 105 48 10 29 69 27,105
14,113 49 76 86 79 36 45 88 36 77 19 32 53 101,19
14,50 8 37 17 50 52 117 21 8 87 31 59 29 45,61
14,116 38 38 19 18 44 88 16 87 93 66 116 70 74,33
14,73 37 85 52 47 115 29 72 7 72 52 88 104 106,2
14,2 19 49 72 23 49 62 100 86 118 87 65 40 90,17
14,9 70 112 107 101 45 29 47 26 19 64 47 50 50,53
14,60 112 97 54 18 62 19 14 10 85 12 56 104 21,76
14,77 7 4 59 39 79 61 105 28 87 73 108 107 98,9
14,38 44 14 53 118 101 53 28 86 48 100 37 52 67,79
14,85 58 84 63 53 116 77 72 89 40 42 115 71 100,79
14,34 82 0 63 62 44 106 47 51 56 57 16 116 39,12
14,80 20 22 14 58 71 94 14 73 63 63 113 104 38,7
14,77 25 9 96 102 39 36 97 29 49 75 17 93 39,22
14,40 91 76 10 117 0 15 102 62 119 115 81 34 116,5
14,47 61 29 91 90 14 81 61 107 103 28 43 39 51,64
14,109 96 44 36 49 26 108 66 83 31 72 19 113 33,24
14,25 85 31 110 22 95 13 118 20 77 15 112 45 23,112
14,116 56 51 59 118 119 46 48 86 82 8 81 61 105,91
14,100 73 53 98 92 100 116 16 5 64 97 8 113 99,93
14,33 57 114 106 103 36 62 117 23 93 24 75 42 49,28
14,1 116 57 87 26 43 30 101 43 102 26 118 11 91,1
14,84 1 101 113 86 114 114 4 60 65 76 2 22 108,12
14,37 44 77 56 3 107 109 71 24 21 69 75 36 84,111
14,57 88 28 77 67 56 82 42 27 82 113 69 15 4,42
14,33 53 32 86 99 119 37 80 25 31 18 84 46 28,44
14,21 14 94 7 70 37 35 42 49 29 117 32 111 71,109
14,55 29 107 91 2 66 74 119 83 55 88 100 67 74,105
14,116 69 110 102 99 98 74 9 39 20 12 2 61 31,18
14,47 87 35 91 51 37 72 91 35 71 62 25 17 60,14
14,1 55 85 82 44 103 98 14 28 17 93 63 49 44,8
14,49 67 39 35 60 50 81 72 17 66 111 114 20 24,18
14,103 63 71 45 18 96 15 38 78 111 97 15 86 81,73
14,10 110 3 33 119 50 52 24 100 29 16 15 97 74,98
14,106 46 107 87 101 116 84 85 84 88 45 105 32 118,69
14,35 52 88 68 12 56 34 29 107 26 100 54 31 10,58
14,99 111 35 76 77 99 47 64 102 3 44 96 44 109,58
14,21 2 48 107 119 107 65 98 1 92 32 79 94 3,82
14,61 86 73 42 114 57 101 5 113 53 56 82 107 38,49
14,38 18 60 63 86 77 116 106 109 23 118 108 116 72,101
14,30 93 33 95 66 8 14 14 100 115 99 25 40 40,38
14,100 90 90 108 102 22 51 101 8 109 46 36 13 78,77
14,7 109 86 28 1 99 34 49 94 6 2 36 46 33,21
14,18 54 34 20 82 13 100 15 102 56 3 32 64 20,50
14,109 77 100 43 35 90 70 95 70 102 81 67 14 70,2
14,72 64 64 58 67 89 47 27 97 62 104 52 3 116,26
14,29 33 91 67 105 44 25 34 15 76 36 16 59 103,110
14,61 13 114 56 31 49 68 27 102 39 14 108 5 45,94
14,37 69 107 6 98 60 116 4 51 74 51 72 44 107,72
14,113 40 94 60 90 34 34 9 102 82 41 61 96 22,104
14,78 104 20 106 49 75 71 6 108 116 5 29 101 11,48
14,6 19 57 38 43 45 55 12 107 72 113 62 97 98,38
14,15 88 105 51 22 90 71 23 114 16 43 37 54 30,56
14,64 103 99 88 12 101 67 50 7 0 74 10 5 4,17
14,101 98 107 10 50 59 42 94 79 48 27 31 24 70,66
14,118 115 25 25 13 53 41 53 78 94 115 25 33 52,82
14,71 86 50 89 66 54 103 16 90 12 14 40 73 71,50
14,76 99 115 45 118 88 83 46 101 8 86 96 78 44,68
14,102 4 43 68 119 99 61 64 2 104 55 56 99 42,82
14,67 71 70 10 13 109 117 11 49 45 49 49 52 98,6
14,58 108 11 66 75 59 38 63 48 14 71 108 100 99,85
14,81 97 43 39 28 58 91 33 107 40 85 2 99 50,57
14,102 72 40 57 64 43 113 116 84 77 93 18 42 21,18
14,17 1 89 99 95 97 8 61 61 6 111 2 54 46,49
14,113 57 64 13 9 64 31 20 26 47 27 28 63 101,110
14,57 7 28 41 56 29 64 99 40 37 48 36 24 58,81
14,23 24 87 113 20 77 3 55 92 57 79 73 75 3,40
14,5 30 59 90 76 67 40 77 62 44 115 73 68 64,49
14,60 4 84 83 57 45 94 98 116 113 89 24 104 59,103
14,49 94 94 103 54 101 16 117 103 1 118 93 12 57,70
14,40 32 19 89 119 47 19 77 17 102 88 56 43 2,3
14,88 2 13 7 110 79 15 58 89 79 65 75 12 34,13
14,25 34 25 76 101 40 114 38 2 82 64 29 65 19,41
14,59 66 2 51 65 42 103 103 41 15 114 89 39 96,105
14,55 118 107 102 56 44 88 110 2 60 1 34 119 113,60
14,16 73 67 100 60 66 57 62 1 83 87 81 16 117,84
14,41 19 48 85 82 91 33 75 6 55 7 57 111 90,107
14,97 56 43 112 83 19 104 70 61 79 32 14 117 86,114
14,117 78 109 10 27 12 90 54 45 34 36 89 116 10,97
14,80 86 1 41 1 109 15 74 111 2 79 100 95 47,73
14,82 13 43 119 19 80 68 21 86 81 28 55 11 43,11
14,71 113 91 113 30 49 67 71 27 58 74 3 0 34,64
14,9 36 55 41 102 20 77 13 1 88 4 30 82 15,48
14,112 33 118 91 43 78 64 103 20 48 17 20 37 41,67
14,110 13 71 21 70 19 19 77 7 87 114 39 17 111,86
14,60 32 76 108 10 59 70 68 110 88 60 20 44 47,51
14,37 46 8 107 95 102 6 25 1 38 6 91 85 81,73
14,12 76 39 57 108 73 5 35 82 80 105 40 78 15,29
14,64 10 33 46 105 32 25 103 69 20 100 119 8 44,102
14,36 17 62 47 29 20 12 77 91 10 49 63 9 78,82
14,85 66 60 108 107 26 19 84 86 7 41 94 16 47,35
14,100 46 56 118 32 118 90 114 91 14 77 52 110 78,72
14,73 50 33 57 46 58 39 82 48 93 18 23 50 85,108
14,74 103 25 16 28 113 34 116 91 13 91 97 42 80,13
14,23 28 14 98 53 23 42 1 93 110 17 84 59 78,4
14,1 41 71 119 104 67 116 102 31 49 66 24 25 61,76
14,46 100 3 94 18 10 112 93 12 14 76 54 60 67,97
14,59 13 70 12 55 46 48 14 91 51 92 13 8 23,112
14,103 56 95 95 98 99 44 87 0 19 49 16 44 69,11
14,40 92 4 4 71 77 82 72 86 56 74 0 60 108,14
14,35 95 26 45 66 111 84 84 18 16 35 16 98 81,56
14,102 102 10 79 23 99 80 90 62 111 19 28 22 44,105
14,33 77 44 66 38 34 106 47 118 34 75 44 115 31,12
14,67 77 118 93 119 116 96 72 55 81 107 37 111 80,117
14,119 83 88 90 68 22 107 92 24 101 119 105 22 69,62
14,28 3 104 74 101 96 88 14 87 47 36 85 20 3,95
14,105 82 61 106 113 117 9 82 15 44 58 92 107 2,15
14,95 87 47 69 3 81 68 19 47 96 79 73 46 107,90
14,92 36 81 40 60 96 22 103 10 103 39 39 27 65,117
14,109 62 49 56 114 116 91 71 58 100 30 62 113 97,92
14,42 28 90 105 101 31 42 0 116 65 74 63 75 97,32
14,77 100 65 96 89 18 81 89 9 2 98 9 112 45,116
14,37 28 90 5 57 81 12 1 87 29 52 12 69 102,83
14,48 5 46 81 69 33 18 88 64 50 22 101 45 73,13
14,62 38 19 38 94 51 50 117 33 55 115 42 104 117,55
14,101 40 5 72 51 85 45 53 20 50 94 20 53 3,91
14,19 117 86 63 58 110 1 84 97 91 110 99 102 5,116
14,32 26 36 65 53 32 0 62 113 76 9 70 21 49,56
14,29 69 61 13 19 82 106 14 91 95 41 51 50 30,96
14,57 16 118 109 22 60 21 88 37 104 31 35 33 78,67
14,64 103 83 89 91 99 29 56 72 110 39 113 92 62,11
14,11 51 99 99 24 21 26 57 110 5 99 33 48 34,98
14,101 61 66 98 93 114 80 89 26 52 44 100 54 11,81
14,39 49 15 53 55 29 8 103 74 95 3 72 37 88,55
14,89 51 49 68 49 37 99 33 117 24 112 35 10 115,59
14,98 33 15 50 18 35 8 80 60 111 20 45 12 56,75
14,1 76 70 54 22 51 55 43 54 31 49 30 29 20,35
14,108 39 82 68 61 108 112 46 3 94 41 108 104 117,40
14,5 64 43 77 118 28 103 30 36 5 51 73 18 81,101
14,41 14 81 12 118 41 50 68 48 18 63 46 80 9,48
14,1 83 23 106 90 59 60 90 76 52 35 39 89 25,103
14,39 11 53 40 117 18 105 93 90 85 54 82 59 16,49
14,46 113 16 37 108 37 5 58 115 58 74 83 42 21,119
14,82 9 80 104 79 116 8 8 27 72 8 68 9 15,111
14,13 63 42 66 1 92 72 4 64 12 99 82 111 108,66
14,98 112 117 82 111 35 59 106 11 26 76 74 35 107,90
14,54 51 63 84 18 54 107 63 12 0 5 89 26 96,91
14,79 77 11 90 112 16 96 30 83 18 21 108 0 19,42
14,113 36 111 59 74 56 104 111 5 48 14 49 113 79,9
14,57 10 16 119 10 61 31 78 111 71 96 60 28 61,80
14,73 115 20 113 69 44 60 108 100 16 65 42 40 46,114
14,52 99 25 81 11 102 21 55 75 37 112 87 117 85,106
14,28 115 24 52 41 26 87 77 83 74 3 111 84 25,54
14,99 47 38 28 21 28 112 96 53 49 100 19 75 9,26
14,119 18 89 17 10 38 39 34 64 48 8 79 8 103,58
14,32 74 32 5 82 114 11 96 23 37 100 10 42 20,118
14,21 67 16 52 11 2 33 107 80 44 79 119 76 39,69
14,95 97 33 115 89 45 118 50 69 36 117 59 94 100,39
14,92 1 95 81 95 28 9 49 61 13 47 73 17 80,45
14,96 70 69 119 41 59 28 42 22 57 57 63 106 16,72
14,0 70 54 21 59 102 66 6 2 6 114 85 63 19,106
14,27 11 92 56 36 8 58 74 116 73 33 6 68 16,92
14,26 0 40 117 26 17 8 59 0 40 63 17 104 3,117
14,99 68 48 0 18 85 96 75 29 108 111 63 61 18,74
14,49 95 107 30 51 98 39 88 62 62 103 16 19 32,29
14,85 93 12 116 58 119 24 49 37 60 29 65 3 82,51
14,48 117 2 77 29 62 52 102 9 106 34 1 119 28,115
14,7 68 47 12 70 14 21 56 113 66 88 46 62 40,39
14,113 58 45 113 24 67 74 73 65 74 109 42 2 115,84
14,106 50 39 114 18 4 42 107 35 111 101 26 100 86,118
14,96 10 30 43 82 9 115 39 29 4 78 74 14 111,117
14,59 103 103 29 3 39 79 50 27 23 16 91 78 65,30
14,14 80 7 70 117 24 63 117 107 81 9 72 81 19,29
14,77 85 42 29 91 25 28 8 21 83 33 91 12 0,75
14,119 96 85 49 81 56 34 47 21 49 92 35 96 45,12
14,86 36 101 24 58 75 37 27 24 98 81 16 42 93,59
14,102 47 111 67 54 70 68 11 80 28 55 86 119 70,75
14,26 115 101 118 41 105 4 3 64 43 28 37 45 17,112
14,10 100 79 81 119 83 15 96 81 10 1 118 60 112,74
14,51 36 58 96 104 67 52 29 54 110 63 74 1 111,91
14,57 48 90 55 14 54 95 67 3 18 67 97 99 41,4
14,97 5 108 93 51 94 115 90 59 50 18 49 71 113,12
14,37 52 92 40 29 98 7 119 103 18 57 45 14 9,21
14,66 51 72 82 24 108 87 26 9 8 115 117 11 3,115
14,73 1 33 72 90 34 39 45 68 13 87 98 44 83,41
14,113 58 104 59 87 110 73 74 39 83 19 87 53 37,56
14,34 21 58 3 105 74 110 9 77 27 96 19 8 50,1
14,40 57 36 38 87 11 12 23 2 62 16 23 48 97,84
14,35 55 98 84 14 44 100 5 55 8 84 43 23 83,114
14,17 11 84 77 22 40 103 40 82 100 41 5 38 41,48
14,81 66 117 106 10 61 66 74 46 78 25 23 30 37,8
14,79 37 46 41 15 119 116 19 6 93 47 103 103 28,16
14,21 45 107 67 23 24 6 77 118 75 47 108 44 68,65
14,52 46 35 48 41 73 95 30 65 78 85 109 44 94,72
14,73 92 15 25 16 113 75 29 60 5 104 45 77 95,109
14,118 106 44 27 25 112 84 106 66 91 51 112 25 31,95
14,38 79 31 52 112 110 50 39 15 56 53 83 83 17,27
14,74 31 69 63 99 56 69 79 12 14 8 70 57 91,103
14,35 62 7 95 107 100 57 4 74 11 28 62 97 38,75
14,77 48 70 49 58 6 15 89 97 5 106 72 101 44,25
14,77 17 19 85 1 88 81 84 103 110 15 115 33 21,86
14,116 9 93 56 56 69 106 15 70 66 27 98 50 55,82
14,114 39 54 86 22 100 37 2 32 104 45 64 78 80,92
14,25 83 110 71 80 14 82 30 43 32 29 46 37 92,54
14,110 24 86 99 38 17 90 36 23 96 76 83 31 107,102
14,100 87 71 7 39 21 98 46 115 16 29 48 40 9,15
14,99 50 66 31 22 47 79 78 52 82 68 100 25 34,15
14,69 31 37 2 34 95 32 53 71 110 15 56 57 112,63
14,6 56 119 40 73 111 112 84 112 93 60 104 119 19,88
14,25 20 106 108 14 112 50 3 1 99 3 93 63 7,20
14,2 4 6 111 39 61 91 64 109 89 83 36 77 4,93
14,117 15 35 52 88 106 95 59 115 8 98 13 63 3,44
14,83 92 30 27 57 72 24 8 9 58 105 67 109 66,10
14,2 28 78 113 36 52 2 48 104 113 99 2 77 41,113
14,78 71 104 66 14 107 90 81 31 93 90 19 11 65,78
14,30 119 29 104 22 51 54 87 67 59 28 97 57 107,67
14,78 18 65 6 31 23 55 1 61 37 23 9 20 0,39
14,13 118 42 68 60 101 13 8 22 86 60 1 50 70,111
14,23 73 79 9 11 28 24 30 68 22 97 49 91 111,52
14,78 84 7 15 111 81 82 64 13 93 47 69 118 107,6
14,58 70 77 86 69 9 4 92 3 9 80 73 94 39,89
14,66 34 61 70 23 98 111 20 2 84 110 13 37 97,43
14,116 103 54 75 50 75 56 74 38 61 72 96 104 100,104
14,53 98 50 94 5 56 17 14 87 116 113 7 96 83,18
14,6 115 16 12 50 76 32 82 9 72 10 100 63 108,47
14,103 63 49 55 24 80 29 24 24 83 59 17 31 1,97
14,40 109 85 63 64 18 98 95 46 11 0 42 66 58,40
14,67 21 47 88 18 100 15 37 103 25 38 70 73 117,82
14,58 21 94 98 35 116 41 24 17 2 105 101 21 74,51
14,69 59 22 90 4 58 13 42 114 57 36 4 13 19,4
14,100 76 104 66 101 45 102 23 23 64 18 43 102 19,117
14,76 116 27 95 106 61 13 112 38 110 0 5 71 104,89
14,70 118 106 6 6 88 66 70 8 40 72 8 10 56,76
14,7 73 56 25 102 45 96 79 48 6 111 47 108 31,72
14,64 117 111 38 85 18 14 77 0 30 3 18 108 20,74
14,13 20 114 78 5 12 20 8 93 3 15 34 88 8,119
14,102 109 72 40 31 43 39 5 65 67 99 43 10 95,48
14,13 17 66 113 65 70 107 69 116 92 87 75 63 104,71
14,10 104 27 59 0 13 84 64 23 102 64 59 39 61,75
14,67 116 6 37 0 59 82 72 58 51 28 59 55 3,119
14,117 3 25 75 1 75 26 117 50 64 8 79 72 90,23
14,25 20 62 13 18 45 30 99 91 39 11 51 86 69,34
14,22 70 5 119 63 76 117 115 6 35 28 79 92 104,37
14,65 74 56 101 40 65 103 116 94 108 93 118 54 11,12
14,31 47 42 2 88 74 56 89 97 108 102 86 77 90,104
14,91 91 65 46 100 100 16 91 88 24 27 39 72 60,66
14,107 65 46 92 29 99 47 84 1 30 23 84 40 72,46
14,37 116 1 3 54 77 43 89 6 12 96 56 22 61,11
14,78 80 99 51 116 102 26 96 92 96 54 109 86 28,59
14,24 82 71 72 88 82 9 115 111 14 40 64 42 4,96
14,97 97 79 106 102 65 6 53 31 46 10 53 83 56,85
14,34 107 16 96 95 93 4 64 80 18 38 66 64 105,47
14,119 28 58 5 87 90 8 20 84 72 106 4 38 63,49
14,35 82 56 38 51 41 119 75 61 71 45 64 25 13,60
14,112 96 28 56 27 44 38 42 51 104 57 97 25 5,115
14,20 52 43 13 35 97 39 56 106 106 80 84 32 106,98
14,30 93 1 16 13 7 63 118 5 13 26 4 29 0,95
14,109 101 3 66 4 63 98 33 90 80 115 9 62 6,60
14,97 60 0 119 75 100 94 105 39 69 47 0 97 90,6
14,115 31 70 24 85 108 22 92 115 8 95 98 38 0,114
14,86 13 114 32 20 78 58 83 104 41 9 12 10 112,17
14,49 99 104 104 71 63 76 115 71 14 54 13 74 68,69
14,70 51 43 11 28 105 17 36 90 66 29 43 9 50,52
14,6 23 106 104 105 115 4 116 53 41 81 53 102 51,12
14,26 56 98 38 35 64 74 29 108 115 20 48 86 53,97
14,63 29 118 66 77 102 100 112 26 35 36 84 33 82,81
14,95 29 35 14 74 114 24 9 110 46 2 88 112 81,27
14,57 29 56 16 103 13 93 109 3 109 30 20 33 3,60
14,85 71 110 119 30 23 37 23 52 20 31 87 56 75,112
14,11 119 118 49 117 58 80 82 28 3 98 40 119 96,89
14,88 91 76 115 6 48 55 98 66 68 104 89 68 103,93
14,80 87 1 90 38 40 113 30 53 63 30 75 55 106,12
14,7 17 82 1 68 91 66 7 49 13 30 87 40 28,24
14,105 60 115 116 105 44 72 64 119 47 84 27 18 1,31
14,101 77 14 36 66 26 56 86 119 109 35 4 59 13,18
14,15 108 56 80 52 64 83 75 2 0 1 48 89 68,47
14,102 107 6 33 18 100 51 14 57 53 68 61 15 117,104
14,73 56 47 111 79 112 30 80 77 42 110 35 61 38,111
14,46 117 56 49 61 11 34 64 111 82 65 17 33 96,32
14,45 34 17 5 93 94 119 107 114 70 1 14 41 105,70
14,55 54 74 114 28 26 49 104 110 52 18 43 52 54,8
14,84 88 63 61 3 114 99 44 14 108 28 88 44 89,102
14,2 6 45 41 58 91 100 80 111 16 91 54 39 13,110
14,14 116 81 32 53 55 30 96 45 4 74 68 58 49,83
14,100 101 47 2 57 32 107 17 118 63 1 115 54 40,82
14,78 105 72 103 74 42 10 90 78 91 39 118 83 97,94
14,113 61 35 87 89 54 12 37 61 108 33 15 106 114,7
14,82 56 7 114 53 119 15 12 62 25 110 20 107 16,38
14,54 88 74 87 22 60 22 25 102 75 0 32 72 46,102
14,29 70 119 81 90 109 75 30 111 62 25 9 46 25,105
14,47 35 50 60 118 11 41 79 87 11 8 21 115 44,48
14,69 6 38 22 87 100 87 1 71 73 5 105 21 37,109
14,15 110 107 37 55 35 24 88 36 36 70 12 37 35,3
14,10 16 47 34 37 24 106 60 8 5 75 24 13 28,65
14,3 119 84 97 81 42 98 22 109 38 81 101 104 19,34
14,76 16 116 53 42 31 91 63 68 75 8 20 49 24,2
14,61 60 69 110 29 79 14 55 43 26 7 0 39 70,29
14,74 72 83 93 1 34 82 116 56 53 119 72 91 108,38
14,6 100 20 0 71 118 18 88 1 8 13 37 61 111,105
14,59 11 105 83 41 65 106 117 66 36 16 17 57 10,52
14,92 8 50 71 31 54 81 31 101 17 27 23 50 27,0
14,39 50 84 32 22 90 4 15 55 14 76 78 65 66,58
14,68 67 35 21 27 111 78 71 100 89 111 48 68 27,37
14,7 106 80 56 117 110 44 102 100 36 8 57 46 22,114
14,72 54 93 6 55 30 34 58 78 104 41 9 59 57,55
14,58 62 9 66 113 43 98 93 86 82 9 50 32 23,71
14,112 103 59 52 113 46 50 98 58 46 73 99 91 35,108
14,47 61 37 98 38 113 25 27 13 2 59 58 77 42,48
14,85 98 93 40 36 79 56 115 35 116 82 108 58 92,14
14,4 50 32 87 29 32 61 17 29 42 53 64 38 108,72
14,96 30 63 51 17 4 30 4 21 94 95 59 13 84,9
14,64 90 61 33 5 78 82 25 94 89 28 73 115 16,76
14,59 118 25 46 51 115 14 85 7 68 53 42 101 14,113
14,54 8 20 99 106 60 42 40 94 25 117 0 51 90,19
14,49 112 111 106 64 102 100 48 79 73 75 67 86 64,14
14,87 112 83 41 66 42 83 76 59 3 75 42 25 118,66
14,94 38 87 55 43 50 80 72 59 100 5 75 115 88,78
14,97 110 75 25 88 18 74 65 20 83 17 89 53 13,86
14,46 81 7 25 36 63 20 46 74 109 65 46 30 103,21
14,0 50 85 74 53 87 79 54 101 80 10 71 29 94,63
14,102 78 106 21 61 99 0 13 14 40 25 66 20 53,39
14,8 109 96 113 32 46 7 64 47 116 60 96 117 25,62
14,77 105 106 74 35 41 87 101 63 71 48 55 16 59,13
14,70 4 32 31 52 96 86 22 27 113 85 92 37 103,110
14,81 28 30 102 75 100 22 29 92 81 27 91 83 73,108
14,0 13 108 35 56 9 19 12 110 35 54 0 111 62,66
14,34 57 106 16 46 111 41 66 62 72 59 63 47 49,97
14,82 6 82 96 40 110 32 6 73 68 61 26 99 117,76
14,30 22 68 67 106 32 34 10 40 106 26 65 34 56,113
14,14 68 31 3 51 80 25 42 39 1 31 55 44 11,98
14,40 93 92 60 114 10 77 8 105 71 93 64 116 95,46
14,52 40 106 110 3 55 36 103 55 3 1 42 41 16,87
14,0 31 115 78 70 49 4 45 80 89 88 35 56 6,14
14,8 3 106 38 113 22 58 72 116 2 1 31 2 7,72
14,22 33 18 54 69 115 2 114 54 15 35 53 7 79,64
14,108 36 114 112 76 48 13 61 118 58 88 42 30 115,16
14,40 55 75 54 46 36 63 76 58 38 8 68 107 15,59
14,55 89 88 96 73 53 105 12 21 84 81 32 111 92,35
14,118 94 89 23 7 92 42 54 71 59 68 34 81 28,112
14,30 33 105 82 27 109 80 13 76 61 69 88 109 43,9
14,97 51 46 11 110 91 50 74 36 69 118 86 28 58,79
14,34 95 37 102 107 27 91 119 13 4 31 119 80 109,0
14,119 114 68 101 41 79 5 101 88 62 107 69 88 29,117
14,40 95 96 58 101 7 13 10 53 64 49 89 70 109,15
14,54 8 91 48 59 14 51 25 19 102 106 87 1 66,68
14,13 66 116 90 3 85 116 52 55 118 47 66 59 37,98
14,13 2 92 16 8 26 105 85 22 25 19 8 47 50,9
14,20 6 24 103 79 24 97 40 9 80 60 82 46 116,116
14,94 9 24 83 41 108 43 38 2 37 32 75 42 68,10
14,88 63 91 12 62 5 104 44 107 57 64 6 39 83,31
14,55 26 90 41 14 53 92 98 118 79 78 90 101 52,27
14,39 115 47 16 73 19 72 42 116 94 19 18 14 10,77
14,84 51 112 82 97 3 94 95 58 90 94 38 10 15,92
14,112 86 82 0 0 69 113 38 3 35 36 114 107 78,98
14,95 119 7 111 5 84 22 35 43 76 109 24 104 110,74
14,86 7 113 6 69 119 83 96 87 29 46 34 54 94,56
14,17 93 16 71 0 111 50 13 50 66 34 19 49 27,110
14,52 97 26 71 38 82 44 22 111 41 118 35 17 7,111
14,68 78 102 23 60 104 62 100 16 90 116 43 91 89,7
14,113 31 92 111 107 7 40 101 56 92 60 0 16 73,11
14,97 87 48 77 49 82 11 25 110 106 32 46 94 17,2
14,107 114 70 99 57 7 25 115 80 107 20 71 116 6,28
14,15 108 80 96 5 19 27 111 57 29 13 89 94 18,67
14,112 44 83 66 12 106 14 59 61 77 97 91 54 61,111
14,20 82 11 78 81 25 44 88 23 25 49 50 56 39,65
14,34 15 54 88 114 19 3 109 98 13 92 54 115 47,50
14,20 81 56 32 2 38 79 89 52 12 101 79 43 33,100
14,30 39 5 113 23 65 30 50 23 47 104 92 102 110,72
14,41 101 77 53 119 97 85 91 33 79 58 3 118 45,44
14,9 103 62 119 97 34 92 70 57 39 118 54 4 60,114
14,106 76 66 9 9 84 48 95 116 114 51 62 16 118,29
14,53 30 70 20 103 31 2 99 42 7 77 43 10 92,31
14,104 0 47 105 35 85 75 58 55 77 92 24 57 1,36
14,104 67 40 37 4 65 20 28 85 43 4 9 33 97,52
14,64 25 22 96 52 11 108 93 60 18 84 114 80 17,12
14,63 57 117 115 78 77 34 80 102 118 71 96 43 83,43
14,79 65 94 1 3 39 105 97 3 84 18 90 29 97,106
14,76 35 36 39 52 50 13 36 118 31 87 47 44 74,48
14,68 44 84 79 66 64 28 91 86 59 116 107 15 22,76
14,89 100 61 64 112 8 115 85 74 51 92 73 80 30,75
14,58 111 30 6 26 93 108 59 76 107 2 49 20 47,108
14,110 108 117 103 94 49 46 101 112 86 77 32 1 118,84
14,115 39 17 45 99 113 48 37 99 115 47 71 67 92,57
14,55 60 25 0 30 81 110 115 118 116 95 85 42 38,18
14,112 88 84 16 23 49 90 57 115 86 66 23 26 35,20
14,13 55 41 106 49 90 35 48 11 12 44 82 47 84,106
14,116 116 75 9 56 53 97 105 9 39 70 28 34 45,72
14,13 98 56 11 81 41 114 15 28 10 55 69 66 2,104
14,110 86 64 93 37 6 20 52 13 43 107 7 110 43,71
14,58 118 29 72 74 79 114 82 61 32 39 90 72 112,14
14,37 85 53 30 71 36 71 43 33 13 98 109 74 83,43
14,78 73 52 31 113 24 61 84 61 10 58 20 30 4,16
14,92 50 43 58 27 5 97 44 115 47 66 29 41 97,102
14,93 23 31 12 20 63 46 98 64 25 25 27 24 34,0
14,71 27 48 85 23 49 17 47 36 79 6 31 4 3,4
14,106 54 3 6 91 114 97 43 68 19 25 93 15 41,43
14,61 75 9 32 72 21 15 88 89 43 39 65 64 77,112
14,82 22 25 21 115 51 68 92 11 22 27 74 63 114,77
14,28 81 88 28 74 78 107 14 64 86 116 9 45 117,42
14,54 74 75 51 27 96 10 98 26 78 37 110 105 15,31
14,45 111 89 19 54 86 37 43 11 83 92 8 108 35,35
14,54 88 15 88 25 93 45 108 59 35 99 35 59 50,77
14,33 50 23 43 101 90 9 61 104 35 102 48 89 97,107
14,30 50 51 55 80 101 73 79 62 84 75 34 59 40,85
14,7 100 17 4 64 49 0 103 81 90 94 107 21 12,84
14,100 73 108 0 117 71 3 85 84 83 89 74 26 22,68
14,119 1 90 29 65 16 35 38 86 57 74 85 84 106,86
14,105 16 96 91 75 83 101 47 89 40 17 83 23 57,78
14,3 45 38 52 95 80 74 79 10 86 87 85 100 69,56
14,60 98 55 92 37 109 7 0 67 89 94 108 44 90,56
14,110 21 66 95 50 97 93 34 43 55 13 113 1 63,8
14,98 62 104 50 53 44 52 40 75 109 75 53 20 10,109
14,100 32 40 104 83 23 39 118 18 4 70 104 117 74,119
14,15 98 19 38 115 108 104 12 15 83 76 68 41 111,10
14,101 75 100 102 11 52 69 7 104 53 34 77 58 95,40
14,72 7 106 45 104 14 77 47 99 97 31 31 11 72,85
14,80 103 102 16 32 10 92 119 56 117 37 56 37 61,14
14,19 37 35 70 100 94 101 60 95 1 23 6 19 87,24
14,35 79 71 78 6 79 100 22 112 28 25 72 36 95,28
14,16 117 98 80 105 71 50 117 92 20 68 35 0 50,21
14,11 60 11 6 25 106 24 88 63 115 3 64 24 0,114
14,2 17 57 97 102 9 65 112 21 11 2 31 32 26,84
14,42 82 12 109 54 22 90 9 63 113 77 63 81 87,90
14,34 77 53 79 18 7 84 43 65 39 113 110 6 52,51
14,99 78 87 78 92 19 20 63 21 96 31 21 34 35,48
14,23 24 67 51 3 51 26 89 116 42 38 7 82 61,12
14,99 85 84 6 34 107 93 76 61 87 35 52 66 20,118
14,27 71 94 78 16 52 83 97 79 51 109 78 52 100,69
14,87 32 24 19 118 80 19 14 81 67 18 82 55 30,98
14,46 26 65 35 41 19 45 29 53 118 107 60 112 27,14
14,116 20 33 89 2 103 115 48 43 33 108 1 80 78,29
14,70 95 23 49 27 77 8 46 8 38 20 79 119 86,24
14,22 14 81 83 17 2 2 64 32 43 3 40 114 116,7
14,16 43 47 70 105 43 88 4 68 35 57 28 82 45,13
14,15 63 23 21 64 64 105 108 109 111 95 63 19 38,67
