length,input,target
3,27 1 22,14
3,0 26 27,23
3,11 16 6,27
3,0 2 18,20
3,18 10 20,12
3,21 8 25,18
3,12 10 6,28
3,0 8 2,10
3,3 29 19,15
3,24 29 20,7
3,4 15 8,21
3,28 1 7,0
3,20 1 14,5
3,12 6 13,1
3,16 23 15,12
3,17 18 23,22
3,26 18 16,24
3,25 2 18,15
3,28 22 19,3
3,16 18 10,8
3,25 22 18,5
3,15 2 29,10
3,29 28 9,24
3,29 20 29,6
3,4 8 0,6
3,7 26 24,27
3,1 4 19,18
3,20 15 29,28
3,26 21 18,5
3,4 14 7,19
3,11 20 20,15
3,8 20 26,18
3,2 24 9,5
3,11 11 0,16
3,6 10 9,19
3,4 7 20,25
3,3 27 15,9
3,9 18 16,7
3,27 8 12,17
3,2 20 14,0
3,21 7 23,15
3,27 13 2,6
3,23 25 13,25
3,17 7 8,26
3,24 11 25,24
3,27 13 7,17
3,12 23 7,6
3,16 16 29,19
3,24 17 26,1
3,9 1 5,9
3,16 23 11,8
3,22 17 17,14
3,21 8 16,9
3,13 27 17,21
3,29 9 23,19
3,7 29 1,1
3,10 9 19,2
3,26 20 15,25
3,5 24 7,0
3,12 24 28,4
3,10 3 27,4
3,6 26 19,21
3,11 2 1,8
3,24 14 9,17
3,6 27 11,8
3,20 20 13,23
3,0 6 28,4
3,0 6 8,14
3,29 28 16,1
3,21 1 1,23
3,0 17 6,23
3,14 6 2,22
3,19 24 14,27
3,19 2 9,24
3,1 27 19,17
3,8 26 26,24
3,4 9 26,3
3,6 19 25,20
3,29 27 22,6
3,0 16 16,26
3,23 10 10,1
3,2 16 11,23
3,20 19 9,12
3,3 23 17,1
3,25 23 18,0
3,20 6 21,17
3,13 15 12,10
3,23 9 2,28
3,25 14 1,10
3,19 15 3,1
3,21 2 13,0
3,11 0 5,10
3,20 26 7,23
3,7 23 12,6
3,22 23 18,27
3,3 0 18,21
3,9 24 17,14
3,20 6 19,15
3,12 10 20,6
3,4 9 6,13
3,22 17 24,27
3,5 16 10,19
3,12 29 15,20
3,1 13 17,25
3,28 27 21,10
3,29 27 8,28
3,15 7 27,13
3,16 22 21,23
3,17 19 19,19
3,24 5 23,16
3,8 29 12,13
3,13 19 11,7
3,29 0 12,11
3,15 6 4,19
3,20 19 26,5
3,2 27 7,0
3,16 2 2,14
3,27 12 6,15
3,19 17 14,14
3,12 26 1,9
3,3 14 24,11
3,17 22 26,29
3,22 28 23,1
3,28 9 18,19
3,2 0 12,14
3,8 0 24,2
3,19 0 27,16
3,24 6 16,16
3,29 15 29,1
3,2 11 17,18
3,26 24 16,0
3,28 28 3,23
3,13 26 29,2
3,25 29 27,15
3,20 9 19,12
3,7 14 0,21
3,6 27 0,3
3,12 28 8,12
3,11 26 13,14
3,27 26 6,29
3,20 17 8,9
3,7 16 17,4
3,1 19 8,28
3,10 4 5,7
3,26 28 1,19
3,11 19 15,9
3,2 4 28,28
3,10 11 8,23
3,5 22 23,8
3,1 5 8,8
3,4 7 22,27
3,21 15 24,24
3,17 13 2,26
3,1 8 18,27
3,1 2 17,14
3,25 12 1,8
3,17 15 17,7
3,13 1 11,19
3,1 25 16,6
3,8 2 0,10
3,10 28 2,4
3,22 5 10,25
3,4 1 13,12
3,26 22 15,27
3,20 17 17,12
3,25 9 27,25
3,0 21 13,4
3,24 16 22,26
3,1 14 21,0
3,18 6 28,22
3,18 25 5,12
3,23 5 11,27
3,20 13 19,22
3,26 25 27,12
3,6 26 20,22
3,24 13 22,29
3,8 16 24,12
3,19 4 12,5
3,22 9 15,10
3,25 9 4,2
3,25 18 18,1
3,16 25 23,28
3,14 13 23,14
3,17 15 12,8
3,24 7 8,9
3,6 0 11,17
3,15 14 7,0
3,29 9 14,16
3,3 10 13,20
3,9 13 23,9
3,27 7 19,23
3,21 1 26,12
3,28 26 29,17
3,25 14 10,13
3,18 22 18,28
3,11 28 21,18
3,18 1 24,13
3,7 16 22,9
3,29 23 15,25
3,27 17 17,19
3,20 5 19,8
3,16 9 22,11
3,18 26 14,28
3,11 16 23,8
3,4 5 7,10
3,26 5 7,2
3,21 3 5,23
3,11 6 18,5
3,29 1 0,24
3,5 13 3,15
3,17 25 16,22
3,27 1 24,22
3,28 15 2,9
3,22 26 3,15
3,13 16 24,23
3,25 26 28,13
3,1 26 14,11
3,4 24 26,18
3,27 23 26,10
3,10 25 21,20
3,12 25 5,6
3,1 12 29,6
3,4 5 11,8
3,9 27 24,24
3,16 21 4,5
3,11 23 21,13
3,3 9 29,5
3,25 3 29,21
3,17 3 15,29
3,26 18 28,6
3,28 1 14,7
3,16 7 14,1
3,19 10 22,15
3,24 10 5,3
3,21 28 26,9
3,18 25 14,27
3,20 13 7,10
3,28 0 0,28
3,2 1 18,21
3,5 10 10,13
3,17 27 27,5
3,7 19 16,6
3,24 23 13,24
3,15 17 12,8
3,25 8 6,9
3,24 21 2,17
3,7 10 1,12
3,20 18 12,20
3,25 16 13,18
3,5 9 8,16
3,11 21 19,15
3,19 28 9,20
3,0 10 29,3
3,6 21 7,4
3,7 2 20,29
3,1 15 28,8
3,4 15 17,24
3,21 21 3,9
3,24 2 18,14
3,16 27 26,3
3,23 29 20,0
3,3 18 14,5
3,4 6 0,10
3,28 19 0,17
3,12 29 19,24
3,10 15 7,26
3,24 2 18,14
3,22 28 19,3
3,23 20 25,2
3,0 2 16,12
3,19 16 17,16
3,5 29 16,8
3,2 2 0,4
3,11 10 19,4
3,22 18 7,17
3,7 23 9,3
3,19 16 0,5
3,0 21 1,22
3,14 20 18,22
3,25 23 29,11
3,11 26 17,12
3,11 4 14,23
3,0 26 18,14
3,10 22 14,10
3,14 29 3,10
3,29 14 25,2
3,4 10 17,19
3,0 21 4,19
3,28 0 0,28
3,18 11 16,9
3,3 5 25,27
3,28 11 28,25
3,7 23 6,0
3,5 18 25,12
3,8 27 1,0
3,10 23 13,10
3,15 0 24,9
3,10 0 0,10
3,20 28 16,28
3,7 9 20,0
3,19 18 11,12
3,24 17 29,4
3,29 10 27,24
3,13 18 12,13
3,0 29 15,8
3,12 3 18,3
3,2 14 1,17
3,9 12 23,8
3,24 29 15,2
3,18 11 18,17
3,19 26 4,13
3,1 0 0,1
3,15 16 0,25
3,17 7 4,22
3,22 17 22,19
3,8 6 0,14
3,15 7 14,0
3,20 22 15,21
3,29 0 4,27
3,14 24 6,14
3,17 28 11,14
3,14 18 3,5
3,25 28 28,15
3,10 11 15,24
3,21 18 0,9
3,8 27 16,15
3,9 23 28,18
3,25 4 21,14
3,15 18 8,11
3,24 23 2,13
3,17 22 5,2
3,29 10 10,7
3,19 11 19,13
3,23 24 3,14
3,17 3 1,15
3,27 13 21,25
3,21 23 2,10
3,10 19 5,28
3,28 22 10,18
3,29 2 13,8
3,9 12 29,14
3,10 16 11,25
3,26 9 18,23
3,7 26 7,10
3,23 7 21,15
3,27 24 16,1
3,6 2 22,24
3,20 7 17,8
3,1 21 20,6
3,1 17 21,3
3,2 22 22,10
3,18 2 17,1
3,27 8 3,2
3,9 18 21,12
3,18 11 0,29
3,25 14 9,12
3,8 21 29,22
3,12 16 5,27
3,29 0 4,27
3,21 24 20,5
3,11 11 25,11
3,9 4 12,19
3,12 28 14,18
3,27 19 5,15
3,17 11 1,23
3,11 28 10,7
3,11 0 19,24
3,13 29 28,4
3,16 7 27,14
3,8 6 26,10
3,15 7 8,24
3,8 16 12,0
3,8 21 18,17
3,18 26 24,8
3,2 5 16,17
3,7 28 28,27
3,25 15 18,28
3,4 25 2,25
3,25 4 6,5
3,22 22 14,22
3,22 11 22,13
3,8 22 24,18
3,9 20 4,27
3,15 16 28,23
3,19 12 27,28
3,6 10 27,7
3,25 28 20,7
3,21 4 5,18
3,23 26 18,1
3,27 7 17,15
3,11 19 12,6
3,4 26 19,13
3,14 16 8,2
3,28 22 0,14
3,29 18 21,2
3,12 3 25,10
3,7 15 4,20
3,1 29 25,19
3,7 29 27,27
3,7 22 26,19
3,25 24 14,3
3,2 18 7,27
3,15 27 10,16
3,15 27 18,24
3,5 11 8,12
3,19 13 16,12
3,21 26 17,28
3,7 22 7,0
3,3 15 11,23
3,15 4 25,8
3,27 16 24,1
3,1 28 5,28
3,17 4 5,14
3,3 20 7,24
3,10 24 11,9
3,13 28 27,2
3,7 1 2,10
3,26 4 25,19
3,15 22 1,2
3,11 9 13,27
3,28 22 18,2
3,0 14 29,7
3,11 13 17,5
3,23 24 4,15
3,12 10 27,13
3,25 14 18,27
3,7 5 3,9
3,19 20 21,24
3,6 10 19,5
3,28 26 11,29
3,23 4 13,4
3,17 25 8,14
3,25 21 13,29
3,17 4 17,26
3,14 19 13,16
3,17 20 7,8
3,22 2 16,4
3,23 29 4,14
3,8 27 26,25
3,3 12 10,19
3,12 25 19,26
3,27 26 6,29
3,9 26 20,19
3,2 8 16,20
3,28 12 18,28
3,15 8 0,23
3,1 17 23,5
3,5 12 15,26
3,14 2 22,2
3,9 15 25,13
3,1 11 23,29
3,29 10 19,22
3,16 10 19,9
3,2 12 6,20
3,14 26 8,12
3,15 26 17,22
3,23 18 16,21
3,14 10 7,25
3,0 27 2,29
3,16 12 25,23
3,4 16 24,8
3,21 18 9,12
3,21 29 20,4
3,15 5 20,4
3,16 17 7,4
3,0 13 0,13
3,17 10 24,15
3,22 6 22,14
3,22 0 7,29
3,22 20 0,6
3,12 3 7,22
3,8 4 23,29
3,20 11 24,19
3,15 16 26,21
3,11 0 21,26
3,28 1 18,17
3,18 8 21,17
3,14 9 29,16
3,0 29 8,1
3,26 26 25,17
3,10 5 20,29
3,6 13 10,29
3,22 11 28,19
3,0 0 22,22
3,5 6 21,26
3,10 24 21,19
3,4 8 13,19
3,5 28 5,26
3,20 21 3,8
3,5 26 0,25
3,10 23 20,17
3,13 26 13,22
3,16 21 24,25
3,10 15 10,29
3,2 4 19,19
3,13 4 9,20
3,4 2 20,20
3,25 0 23,12
3,23 2 10,29
3,7 23 5,29
3,2 24 20,16
3,27 11 18,20
3,20 26 5,15
3,17 17 2,24
3,15 11 28,12
3,17 23 9,7
3,24 16 11,15
3,22 24 1,17
3,13 2 27,6
3,8 1 19,28
3,2 7 7,16
3,29 27 12,2
3,25 9 22,20
3,23 26 15,28
3,20 3 27,14
3,10 5 4,7
3,5 21 27,17
3,4 9 29,0
3,23 12 0,5
3,27 28 28,17
3,28 0 24,22
3,22 6 2,24
3,26 14 5,9
3,28 27 3,22
3,19 23 8,14
3,20 10 22,16
3,14 9 13,0
3,29 8 26,27
3,20 11 9,4
3,23 16 3,0
3,22 4 2,22
3,26 7 3,0
3,19 9 8,0
3,7 12 8,27
3,23 4 28,13
3,10 25 22,21
3,13 23 17,17
3,27 16 17,18
3,9 3 24,0
3,25 2 15,6
3,22 16 7,9
3,7 27 16,14
3,23 21 21,29
3,3 27 12,6
3,16 5 13,28
3,11 19 19,13
3,4 0 12,16
3,28 2 6,0
3,16 14 11,5
3,19 0 2,21
3,22 17 12,15
3,8 22 7,1
3,16 4 27,11
3,6 15 7,28
3,25 10 22,21
3,25 6 7,8
3,1 4 27,26
3,25 1 27,23
3,29 26 22,11
3,9 4 29,0
3,4 3 28,29
3,19 17 15,15
3,14 6 21,11
3,11 12 20,7
3,24 20 26,10
3,8 0 27,5
3,11 25 23,23
3,17 0 24,11
3,5 5 7,11
3,19 26 15,24
3,23 8 8,3
3,17 4 24,9
3,12 23 12,17
3,1 21 1,23
3,18 18 20,26
3,10 0 7,17
3,22 21 3,10
3,28 26 15,3
3,26 22 10,22
3,14 19 11,8
3,19 21 8,12
3,22 13 12,17
3,3 9 10,16
3,28 14 8,14
3,20 26 6,22
3,14 11 14,3
3,16 27 2,9
3,20 13 15,12
3,10 2 2,8
3,7 20 0,27
3,12 14 25,21
3,4 18 27,13
3,9 10 2,15
3,21 27 18,0
3,17 17 26,18
3,22 18 15,19
3,25 16 23,28
3,24 6 14,14
3,16 3 27,10
3,28 22 27,11
3,19 10 13,6
3,0 10 27,1
3,25 1 4,24
3,12 18 26,26
3,11 16 21,6
3,16 14 2,26
3,7 1 3,11
3,8 14 2,18
3,17 7 24,12
3,2 9 25,0
3,4 17 5,14
3,0 17 21,2
3,24 18 14,26
3,20 12 7,9
3,27 29 28,12
3,7 7 5,13
3,14 11 18,7
3,21 20 3,8
3,13 11 21,9
3,27 12 3,6
3,15 9 29,17
3,2 13 3,12
3,10 7 14,25
3,11 8 27,10
3,6 17 23,10
3,21 27 8,20
3,6 28 3,1
3,13 6 19,8
3,12 9 17,2
3,3 3 12,12
3,21 23 22,24
3,3 21 11,29
3,25 6 20,21
3,13 29 6,12
3,25 21 11,21
3,15 14 19,12
3,14 4 16,28
3,25 12 25,2
3,19 24 5,12
3,24 16 22,26
3,0 4 11,9
3,12 18 23,23
3,22 1 16,3
3,6 27 19,22
3,2 4 4,4
3,21 1 27,13
3,4 8 26,2
3,23 12 2,1
3,25 15 4,8
3,7 15 9,25
3,2 21 28,15
3,23 19 16,22
3,8 22 9,3
3,20 10 20,14
3,23 10 28,19
3,11 28 27,24
3,9 14 24,17
3,12 22 6,10
3,3 28 7,2
3,15 4 22,5
3,8 3 28,3
3,26 0 8,4
3,5 2 8,9
3,8 3 13,18
3,29 26 20,9
3,12 15 27,18
3,23 10 17,8
3,12 29 23,28
3,29 27 17,1
3,15 0 14,29
3,7 25 18,20
3,0 1 18,19
3,5 12 10,21
3,15 5 29,7
3,21 21 17,23
3,18 26 24,8
3,19 18 12,19
3,28 22 3,17
3,14 8 4,20
3,22 7 27,20
3,18 4 24,16
3,19 13 8,10
3,11 16 27,12
3,28 9 9,10
3,7 29 8,8
3,14 25 21,24
3,8 19 7,4
3,16 13 3,26
3,28 26 0,18
3,19 25 12,26
3,1 16 29,10
3,25 18 7,20
3,15 25 15,19
3,24 2 18,14
3,12 25 22,29
3,25 8 12,15
3,9 15 7,25
3,19 6 20,15
3,8 24 26,28
3,29 20 0,13
3,15 15 7,1
3,1 29 2,26
3,17 25 17,23
3,16 17 14,11
3,12 11 16,3
3,1 20 7,28
3,0 21 28,13
3,2 19 24,15
3,13 17 27,21
3,0 1 25,26
3,12 2 8,22
3,19 10 4,27
3,14 14 17,9
3,29 21 10,18
3,12 24 28,4
3,25 14 5,8
3,7 10 21,2
3,14 13 23,14
3,7 13 5,19
3,2 1 16,13
3,24 3 8,5
3,29 27 13,3
3,19 20 23,26
3,10 25 26,25
3,10 19 20,13
3,5 23 10,26
3,15 5 1,15
3,14 16 23,17
3,6 16 5,21
3,3 14 4,15
3,20 26 2,12
3,11 24 19,18
3,23 0 27,14
3,29 0 22,15
3,3 9 22,28
3,20 21 25,0
3,10 9 26,9
3,2 16 5,17
3,24 15 10,13
3,5 17 10,20
3,29 14 17,18
3,15 25 20,24
3,27 21 3,15
3,23 9 16,6
3,27 17 2,10
3,18 13 1,2
3,6 16 16,2
3,29 12 13,18
3,5 18 26,13
3,7 10 9,20
3,29 27 1,21
3,22 25 23,4
3,19 16 17,16
3,21 20 10,15
3,5 25 7,1
3,28 23 13,28
3,7 11 8,20
3,5 25 22,16
3,26 10 29,29
3,16 2 8,20
3,27 2 2,25
3,23 22 27,0
3,10 28 6,8
3,18 13 9,10
3,21 17 1,3
3,17 29 4,8
3,13 16 10,3
3,24 25 13,2
3,28 29 11,26
3,0 9 29,2
3,28 19 2,13
3,6 28 10,8
3,29 0 10,3
3,25 10 9,8
3,5 17 12,28
3,15 7 22,8
3,1 25 25,21
3,28 28 9,29
3,28 6 28,26
3,6 12 29,17
3,11 9 3,17
3,18 9 22,13
3,24 18 29,11
3,4 28 5,25
3,23 22 10,13
3,2 23 26,15
3,23 12 28,27
3,14 23 20,21
3,6 24 14,14
3,12 17 17,10
3,25 8 15,12
3,23 25 14,26
3,26 5 16,11
3,13 19 16,12
3,9 22 10,5
3,1 14 22,1
3,13 16 8,1
3,15 21 1,1
3,26 28 11,29
3,6 25 7,8
3,28 8 22,22
3,19 22 11,16
3,8 25 25,28
3,25 9 27,25
3,6 0 4,10
3,19 10 18,17
3,24 3 8,5
3,2 26 17,9
3,15 22 29,24
3,17 20 18,19
3,4 25 20,13
3,28 16 27,5
3,18 5 7,24
3,15 23 29,25
3,19 8 20,17
3,27 25 25,17
3,4 28 14,10
3,10 26 14,14
3,9 4 3,10
3,0 7 0,7
3,14 2 6,22
3,10 27 12,13
3,26 7 14,17
3,8 26 21,19
3,17 22 8,11
3,2 29 3,28
3,28 15 6,13
3,2 19 16,1
3,18 21 27,0
3,2 5 2,3
3,28 15 25,2
3,9 28 0,1
3,4 16 24,8
3,4 8 21,27
3,1 8 15,18
3,11 25 12,12
3,16 27 3,10
3,19 18 26,3
3,18 17 3,2
3,7 12 7,26
3,18 1 12,1
3,18 7 4,29
3,2 3 2,1
3,9 9 27,9
3,18 5 28,15
3,8 16 26,14
3,26 17 1,8
3,26 2 4,26
3,16 21 15,16
3,0 12 29,11
3,5 28 17,8
3,27 21 29,11
3,0 1 12,13
3,4 1 28,27
3,6 20 2,28
3,28 27 1,20
3,23 14 13,14
3,0 3 3,0
3,6 22 5,27
3,17 9 29,13
3,20 9 17,10
3,17 21 14,16
3,24 26 11,25
3,27 11 19,21
3,2 5 16,17
3,17 23 20,18
3,7 1 16,18
3,15 9 16,4
3,2 14 3,13
3,21 17 18,20
3,12 20 1,3
3,7 11 12,24
3,23 25 6,18
3,1 3 28,26
3,16 21 14,15
3,7 11 28,10
3,18 1 17,0
3,2 23 29,12
3,21 19 14,18
3,21 16 23,18
3,7 9 29,9
3,13 28 2,7
3,20 10 24,18
3,23 17 3,1
3,13 12 12,7
3,29 12 5,10
3,7 23 5,29
3,9 10 25,8
3,16 1 25,6
3,15 7 26,12
3,28 27 4,23
3,16 9 2,21
3,5 7 1,7
3,28 9 4,5
3,25 2 28,19
3,18 6 18,12
3,21 0 5,20
3,10 19 21,14
3,10 11 26,11
3,22 15 29,24
3,21 19 25,5
3,4 19 28,15
3,3 22 22,11
3,18 6 3,27
3,29 28 3,18
3,26 18 4,12
3,8 15 12,5
3,26 5 4,29
3,24 1 6,1
3,9 1 23,27
3,17 14 20,15
3,16 2 4,16
3,8 21 25,18
3,2 23 18,7
3,11 0 13,18
3,15 11 8,28
3,16 5 22,1
3,1 27 8,0
3,8 21 8,1
3,13 9 5,21
3,15 25 28,2
3,9 24 28,25
3,9 26 14,13
3,0 4 23,21
3,25 0 1,26
3,11 3 4,6
3,6 12 27,15
3,1 27 16,8
3,27 4 3,28
3,20 8 27,19
3,2 29 5,24
3,16 17 6,3
3,22 19 26,1
3,1 22 25,12
3,16 2 7,19
3,15 3 18,0
3,16 15 5,24
3,19 17 16,16
3,11 17 14,0
3,10 20 5,29
3,21 8 17,10
3,20 19 16,19
3,23 5 0,22
3,9 29 25,27
3,11 1 19,25
3,8 13 10,25
3,12 5 10,21
3,15 17 18,14
3,28 25 26,13
3,9 8 25,6
3,15 11 20,10
3,18 6 29,23
3,3 1 25,29
3,19 3 17,3
3,27 26 27,14
3,27 20 23,4
3,3 19 20,6
3,10 18 17,9
3,12 5 20,1
3,2 21 8,25
3,17 21 10,6
3,6 23 1,24
3,9 13 29,15
3,5 16 0,15
3,15 10 12,1
3,0 8 12,20
3,8 12 8,28
3,17 19 17,17
3,24 28 20,6
3,13 15 12,10
3,1 12 13,26
3,10 24 0,4
3,3 3 25,25
3,27 24 0,21
3,10 14 8,26
3,28 10 26,28
3,29 17 14,18
3,10 24 3,1
3,16 24 16,20
3,10 10 4,12
3,15 27 17,23
3,12 2 12,26
3,10 21 12,7
3,10 15 6,25
3,14 13 0,27
3,25 12 16,23
3,26 11 3,4
3,15 18 12,15
3,28 0 13,11
3,2 2 29,27
3,20 11 18,13
3,8 25 12,15
3,4 17 7,22
3,6 12 28,16
3,11 28 5,2
3,14 25 17,20
3,4 10 4,6
3,13 8 1,22
3,18 19 29,0
3,25 20 6,21
3,0 23 27,14
3,10 27 18,19
3,26 22 16,28
3,2 26 26,18
3,2 24 9,5
3,20 26 0,16
3,2 2 21,19
3,12 2 29,7
3,12 6 25,13
3,3 23 16,0
3,5 23 4,20
3,22 21 1,8
3,22 6 16,8
3,23 11 22,14
3,7 29 22,22
3,22 25 12,29
3,23 12 14,13
3,14 28 28,4
3,19 1 24,14
3,1 13 14,28
3,21 2 21,8
3,27 26 28,15
3,28 24 26,12
3,10 29 27,24
3,4 3 6,7
3,7 9 10,20
3,14 2 17,27
3,22 8 29,23
3,8 5 25,2
3,7 13 4,18
3,11 4 28,1
3,7 25 16,12
3,12 3 2,17
3,13 4 11,22
3,6 17 21,8
3,12 27 9,12
3,9 7 26,6
3,3 19 2,18
3,6 29 28,27
3,7 29 16,16
3,7 16 11,28
3,19 26 13,28
3,14 2 3,13
3,29 22 22,1
3,5 10 25,4
3,13 2 28,7
3,23 28 12,27
3,6 9 21,0
3,26 10 14,14
3,7 0 17,18
3,8 7 25,10
3,3 11 16,18
3,9 17 28,12
3,22 1 10,27
3,24 29 16,3
3,4 29 22,13
3,20 2 25,17
3,29 9 4,0
3,11 27 27,29
3,6 0 24,0
3,5 0 29,28
3,7 10 8,19
3,19 0 14,3
3,4 21 17,0
3,20 14 17,15
3,28 23 19,4
3,13 18 14,15
3,6 19 3,28
3,17 22 2,5
3,21 10 9,4
3,14 17 21,16
3,14 14 5,27
3,28 14 28,4
3,13 10 21,8
3,9 16 6,25
3,29 13 12,18
3,28 4 16,6
3,12 7 13,2
3,10 1 12,23
3,5 27 18,14
3,2 9 24,5
3,8 6 22,0
3,23 3 29,13
3,13 27 19,29
3,19 17 11,11
3,23 8 6,1
3,14 14 0,28
3,24 15 1,10
3,20 17 26,27
3,12 23 18,23
3,12 4 10,20
3,25 14 8,17
3,23 14 1,2
3,10 8 27,9
3,24 1 11,0
3,16 8 27,15
3,15 16 2,27
3,19 7 13,9
3,24 28 21,7
3,1 5 29,29
3,10 9 4,17
3,2 10 1,7
3,1 29 2,26
3,20 15 11,10
3,24 13 4,11
3,3 10 2,9
3,8 23 23,12
3,11 1 19,25
3,12 27 17,20
3,1 7 12,20
3,2 0 15,17
3,22 5 9,24
3,7 25 26,28
3,23 18 19,24
3,28 10 4,0
3,29 12 22,27
3,8 0 18,26
3,29 1 20,14
3,5 19 22,10
3,12 22 3,1
3,27 12 19,28
3,3 28 9,4
3,7 8 0,15
3,29 20 24,7
3,19 19 25,3
3,3 11 17,19
3,23 23 7,17
3,22 5 25,16
3,26 5 8,3
3,24 17 29,4
3,18 8 11,1
3,21 22 17,18
3,28 27 8,27
3,25 8 16,13
3,28 5 26,23
3,24 15 18,27
3,0 11 0,11
3,11 24 13,12
3,18 8 0,26
3,7 21 23,15
3,18 4 0,22
3,9 1 22,26
3,20 16 28,28
3,28 9 28,29
3,17 23 25,29
3,21 2 27,14
3,18 13 29,24
3,28 3 13,8
3,24 16 25,5
3,21 22 10,17
3,12 0 26,8
3,16 14 17,11
3,2 13 26,11
3,27 3 29,23
3,2 29 23,12
3,3 17 0,14
3,22 1 6,29
3,27 20 13,24
3,14 12 27,23
3,29 20 18,1
3,29 19 25,7
3,15 15 14,8
3,1 23 3,21
3,7 15 7,29
3,9 5 29,1
3,22 9 26,21
3,28 16 1,9
3,18 16 18,22
3,29 17 8,12
3,26 0 27,23
3,4 5 23,20
3,5 20 16,5
3,8 15 24,17
3,11 1 18,24
3,29 24 6,29
3,25 3 17,9
3,19 29 28,10
3,7 28 21,20
3,8 21 25,18
3,15 29 23,25
3,12 7 2,21
3,6 23 7,0
3,3 7 6,16
3,26 6 15,17
3,21 10 24,19
3,14 16 21,15
3,2 11 3,10
3,8 6 9,23
3,2 5 7,8
3,21 7 10,2
3,23 5 28,14
3,20 1 9,24
3,27 24 25,16
3,4 18 4,20
3,18 29 14,25
3,26 12 25,3
3,13 29 28,4
3,1 12 3,16
3,9 28 13,14
3,18 3 27,12
3,28 25 11,28
3,29 25 11,29
3,19 18 14,21
3,6 16 19,11
3,6 0 3,9
3,7 13 6,26
3,3 13 27,7
3,6 7 22,5
3,19 17 23,23
3,15 13 4,26
3,15 2 11,22
3,14 29 29,0
3,19 13 11,7
3,16 5 1,16
3,14 8 16,2
3,2 4 0,0
3,0 17 0,17
3,9 3 18,24
3,5 17 21,1
3,2 26 24,22
3,21 18 5,8
3,11 13 23,11
3,2 2 7,11
3,3 14 12,29
3,12 0 17,29
3,12 17 25,18
3,20 5 2,21
3,3 7 18,28
3,6 22 26,18
3,11 22 19,16
3,23 9 23,13
3,1 2 13,16
3,7 13 24,14
3,10 29 24,27
3,8 0 12,20
3,0 9 27,0
3,18 13 19,20
3,17 22 7,10
3,14 7 13,4
3,9 29 1,3
3,9 13 11,27
3,7 14 14,5
3,18 0 2,20
3,20 12 1,3
3,12 26 20,28
3,21 1 26,12
3,28 28 17,1
3,5 23 22,8
3,2 10 0,6
3,22 10 29,19
3,25 2 3,24
3,2 25 23,14
3,6 12 2,20
3,26 7 23,20
3,24 7 9,10
3,14 8 0,22
3,26 28 22,10
3,1 15 12,28
3,5 15 6,20
3,11 25 28,28
3,25 23 20,2
3,23 22 26,5
3,22 11 25,22
3,9 2 13,18
3,28 27 13,2
3,19 3 16,2
3,20 9 0,29
3,16 17 29,20
3,8 8 24,10
3,5 1 2,2
3,8 10 23,5
3,18 8 0,26
3,1 17 4,16
3,4 18 11,27
3,5 5 3,1
3,12 20 13,15
3,0 24 24,18
3,19 4 15,2
3,11 23 15,7
3,2 16 17,29
3,8 11 1,14
3,15 24 5,8
3,26 13 8,17
3,18 4 16,2
3,13 7 25,15
3,8 18 14,10
3,10 22 1,27
3,16 29 15,18
3,6 5 3,8
3,4 26 15,9
3,20 7 6,3
3,17 24 7,12
3,14 0 0,14
3,7 17 23,11
3,19 26 1,16
3,29 17 4,8
3,5 17 5,15
3,4 12 3,13
3,25 22 8,19
3,12 9 18,9
3,25 16 25,0
3,3 11 24,2
3,24 24 7,25
3,23 1 15,3
3,12 11 16,3
3,3 2 18,23
3,27 26 18,11
3,26 4 27,21
3,28 20 0,12
3,15 25 7,17
3,7 17 11,29
3,23 8 7,2
3,21 13 17,15
3,0 5 17,16
3,22 22 20,28
3,9 12 13,4
3,27 9 22,22
3,13 18 24,25
3,13 15 27,19
3,4 5 20,23
3,8 18 9,5
3,8 25 10,7
3,29 14 5,6
3,14 22 29,29
3,24 26 25,15
3,15 0 25,10
3,14 13 15,6
3,19 15 23,21
3,2 15 1,12
3,26 11 16,17
3,27 12 21,24
3,4 16 8,22
3,18 24 6,18
3,12 8 25,15
3,7 5 11,17
3,20 24 4,12
3,11 18 26,19
3,2 12 10,18
3,19 1 10,24
3,17 5 4,14
3,9 25 2,0
3,22 9 17,6
3,5 15 8,22
3,25 0 15,10
3,3 10 0,7
3,4 7 19,24
3,6 23 24,23
3,16 7 21,8
3,23 24 7,18
3,4 14 6,18
3,7 20 20,17
3,25 27 25,17
3,3 2 18,23
3,3 13 9,19
3,0 26 27,23
3,21 11 15,11
3,20 6 27,23
3,22 18 21,25
3,0 0 16,16
3,4 6 22,26
3,15 1 1,17
3,2 3 14,13
3,5 14 5,12
3,8 20 24,22
3,1 19 1,21
3,14 27 20,25
3,14 20 17,15
3,2 26 18,16
3,2 13 1,16
3,10 12 9,25
3,11 9 9,23
3,12 11 8,25
3,1 21 10,26
3,21 28 3,16
3,5 9 21,29
3,4 27 26,21
3,12 28 7,17
3,26 2 9,1
3,15 24 14,23
3,11 25 22,22
3,12 25 0,7
3,6 8 2,16
3,24 15 18,27
3,26 8 24,28
3,26 2 22,14
3,17 13 1,25
3,0 15 1,16
3,3 3 13,13
3,23 0 10,27
3,7 26 13,16
3,28 16 25,3
3,9 23 2,28
3,2 0 24,26
3,9 18 11,2
3,14 8 3,19
3,15 20 13,12
3,15 24 7,16
3,0 7 1,8
3,19 21 17,21
