length,input,target
4,80 1 67 62,91
4,74 100 29 21,80
4,72 13 46 35,43
4,66 82 101 92,92
4,89 65 67 52,97
4,54 116 35 4,82
4,74 90 96 17,61
4,5 72 114 104,47
4,113 26 64 35,77
4,70 107 74 103,57
4,55 45 106 93,27
4,66 81 36 75,18
4,31 2 4 116,20
4,39 3 100 11,53
4,95 64 57 21,9
4,42 52 22 74,28
4,28 35 100 49,54
4,1 69 88 79,59
4,65 115 66 53,10
4,98 95 46 24,114
4,76 66 76 53,26
4,8 32 20 3,70
4,26 36 49 35,9
4,50 90 8 14,42
4,77 1 97 1,61
4,43 15 12 25,57
4,35 117 18 119,113
4,87 84 1 86,13
4,31 46 4 58,12
4,38 101 88 27,10
4,31 17 65 89,110
4,109 66 30 42,116
4,4 32 48 27,30
4,22 99 99 75,46
4,97 40 91 110,73
4,43 53 82 81,4
4,99 12 4 4,119
4,16 109 27 29,67
4,43 63 46 83,4
4,12 116 68 45,25
4,48 86 20 119,55
4,66 12 70 11,96
4,74 16 8 48,16
4,28 13 67 14,13
4,66 25 14 4,116
4,51 55 68 2,70
4,13 27 45 40,32
4,16 10 78 34,97
4,36 114 100 78,67
4,29 38 17 21,15
4,75 53 117 39,107
4,4 89 7 66,105
4,44 90 28 46,19
4,27 51 72 68,26
4,66 3 22 80,101
4,35 80 63 82,3
4,5 74 31 115,30
4,57 79 0 106,79
4,106 5 50 106,93
4,23 29 118 64,43
4,115 31 89 66,63
4,105 18 105 103,101
4,14 45 65 33,29
4,70 110 58 78,40
4,79 44 97 84,89
4,109 62 48 71,82
4,116 18 86 35,85
4,7 79 71 87,63
4,95 114 70 95,4
4,98 83 119 57,84
4,98 27 62 59,118
4,117 103 89 99,6
4,116 28 86 18,25
4,111 52 118 14,78
4,7 21 118 38,96
4,14 43 77 89,11
4,81 23 38 25,52
4,95 70 100 20,107
4,102 26 45 102,41
4,33 9 117 18,54
4,79 47 113 75,60
4,76 21 85 80,22
4,27 10 9 30,49
4,108 98 77 67,44
4,76 73 118 41,56
4,64 69 65 64,59
4,6 92 73 103,60
4,29 114 73 64,92
4,118 24 36 14,112
4,73 117 64 31,37
4,69 56 63 115,27
4,60 39 4 86,6
4,95 86 112 115,54
4,85 109 91 86,81
4,93 69 20 72,3
4,59 85 24 109,34
4,62 107 63 77,53
4,46 78 48 72,79
4,108 58 101 89,94
4,70 21 27 8,28
4,60 107 110 11,61
4,115 73 5 12,58
4,75 12 106 42,96
4,46 101 67 55,66
4,78 79 34 100,105
4,56 114 18 53,18
4,40 45 49 114,5
4,39 42 4 56,97
4,54 71 46 5,112
4,83 29 79 74,111
4,30 37 32 41,31
4,64 32 97 91,49
4,44 114 113 40,26
4,25 16 40 7,109
4,100 115 31 102,93
4,87 24 33 50,114
4,19 119 16 14,61
4,67 7 104 113,44
4,12 94 2 18,64
4,58 73 68 76,3
4,66 5 76 71,17
4,45 73 8 42,112
4,119 7 43 86,18
4,98 53 52 86,99
4,86 102 62 39,44
4,2 14 100 88,57
4,43 100 3 28,33
4,72 82 76 52,41
4,5 105 119 109,66
4,87 52 110 111,60
4,104 75 22 107,59
4,60 49 11 43,85
4,62 46 57 66,61
4,38 90 110 87,19
4,9 41 72 26,63
4,93 106 60 0,61
4,61 81 10 4,96
4,101 62 3 15,82
4,41 89 108 65,70
4,11 66 105 2,80
4,108 13 5 52,20
4,70 78 102 109,72
4,100 50 49 49,106
4,106 118 0 115,45
4,74 89 96 33,34
4,96 106 33 37,54
4,104 40 67 1,86
4,93 93 76 45,70
4,55 87 77 13,82
4,105 38 31 33,55
4,63 67 22 67,110
4,4 78 3 89,90
4,83 45 108 50,37
4,57 99 8 5,12
4,110 105 116 59,48
4,9 30 19 66,74
4,38 47 102 93,11
4,100 103 59 37,4
4,90 90 55 116,99
4,49 7 37 40,90
4,87 14 47 91,41
4,12 33 87 69,38
4,74 49 60 63,65
4,15 23 60 44,61
4,53 12 62 96,29
4,101 39 58 70,103
4,86 18 11 42,70
4,44 71 20 107,106
4,32 95 9 34,88
4,28 100 92 82,94
4,12 37 45 63,19
4,89 94 9 75,56
4,11 76 3 20,80
4,100 108 67 87,6
4,17 113 91 69,42
4,70 29 26 3,69
4,119 115 69 30,83
4,106 31 80 58,115
4,54 83 89 105,95
4,19 14 15 48,28
4,10 42 111 23,35
4,96 70 48 23,53
4,98 94 109 62,44
4,10 74 63 19,105
4,91 91 29 52,107
4,51 58 22 66,57
4,72 32 9 13,20
4,80 92 41 20,99
4,23 103 118 48,14
4,117 69 3 23,41
4,109 92 101 88,68
4,76 1 68 72,92
4,17 31 29 8,111
4,59 34 40 51,92
4,112 87 96 63,84
4,33 55 39 11,57
4,15 18 114 3,111
4,29 9 73 49,111
4,63 20 28 61,103
4,100 30 99 50,110
4,13 91 91 85,18
4,14 73 116 80,42
4,14 57 112 30,42
4,75 114 101 54,0
4,36 61 17 17,0
4,73 56 19 12,38
4,47 27 14 26,18
4,82 98 78 64,66
4,14 18 20 52,74
4,119 113 56 73,1
4,6 0 83 56,111
4,112 22 57 15,15
4,3 6 108 103,105
4,98 27 95 43,51
4,18 70 25 32,35
4,24 17 112 66,61
4,71 118 113 80,39
4,85 29 80 62,33
4,26 55 20 80,6
4,111 37 81 100,48
4,19 74 105 32,4
4,0 6 102 57,6
4,16 109 107 70,30
4,34 92 103 99,66
4,64 61 27 71,33
4,11 42 105 24,37
4,37 63 68 57,102
4,118 104 88 11,100
4,4 93 19 111,37
4,50 8 106 72,70
4,42 42 39 30,2
4,86 109 102 85,94
4,6 86 72 118,110
4,104 89 39 109,15
4,55 113 74 94,10
4,18 69 111 8,15
4,1 96 65 49,105
4,59 80 110 89,81
4,99 26 50 61,71
4,63 93 40 2,4
4,49 26 35 21,50
4,67 97 37 105,116
4,89 88 85 92,67
4,7 73 72 7,76
4,61 97 1 91,19
4,36 84 71 90,7
4,70 95 2 46,32
4,108 68 96 32,14
4,57 89 10 85,89
4,102 7 107 70,93
4,19 63 90 34,4
4,21 88 96 52,67
4,25 94 21 42,17
4,56 118 90 53,112
4,8 52 35 107,95
4,17 39 94 115,63
4,116 78 109 40,107
4,17 40 27 99,31
4,40 10 105 104,44
4,98 31 115 24,79
4,53 75 31 72,11
4,20 18 106 57,61
4,115 9 23 116,9
4,107 39 66 21,72
4,6 46 113 15,42
4,82 26 20 58,10
4,86 37 66 1,81
4,37 67 87 112,9
4,93 84 25 82,10
4,119 86 34 25,85
4,17 10 68 106,84
4,31 73 104 29,27
4,47 30 98 83,95
4,9 68 103 75,23
4,89 66 90 5,56
4,68 28 38 24,33
4,43 30 49 39,109
4,117 94 6 78,104
4,17 97 28 118,64
4,26 90 118 119,110
4,90 34 34 79,109
4,55 11 84 101,42
4,32 79 52 4,29
4,14 45 87 64,100
4,90 71 109 31,26
4,34 64 68 107,34
4,20 101 114 113,36
4,118 109 101 48,13
4,78 112 92 48,13
4,49 40 99 87,61
4,44 20 56 85,44
4,118 54 90 53,53
4,39 102 19 26,99
4,3 72 42 100,72
4,12 46 65 10,56
4,25 83 34 84,103
4,67 113 44 8,12
4,26 45 39 21,100
4,114 76 26 54,83
4,9 94 108 33,92
4,103 64 50 75,89
4,41 79 17 72,31
4,46 61 24 115,108
4,110 69 88 11,22
4,56 66 59 7,53
4,27 52 18 20,73
4,60 42 73 14,5
4,5 28 73 56,3
4,64 33 26 89,0
4,64 0 87 109,60
4,42 96 5 37,27
4,100 113 27 63,20
4,79 105 112 3,74
4,111 39 41 112,69
4,4 87 43 51,71
4,33 12 105 67,54
4,83 18 20 91,22
4,3 31 36 52,41
4,21 42 65 78,30
4,1 8 85 115,62
4,21 83 112 84,84
4,18 16 50 100,38
4,93 23 75 24,81
4,23 16 82 29,68
4,39 65 70 36,30
4,101 116 93 114,29
4,45 105 116 58,119
4,39 87 21 79,4
4,5 57 32 40,90
4,15 112 17 32,16
4,64 24 29 106,115
4,17 58 89 33,33
4,22 23 111 70,51
4,53 53 13 58,63
4,54 56 50 117,102
4,10 107 83 111,74
4,69 101 80 3,31
4,113 19 84 108,93
4,88 66 40 28,56
4,105 71 2 10,58
4,54 107 117 23,71
4,77 103 56 76,40
4,36 107 92 7,12
4,87 118 63 87,70
4,7 23 44 40,48
4,110 79 51 5,98
4,88 88 102 58,23
4,73 20 74 24,72
4,83 2 20 57,49
4,45 84 80 44,49
4,51 109 97 69,87
4,20 90 115 114,75
4,11 117 64 62,4
4,60 61 109 114,47
4,64 41 114 71,79
4,50 82 7 100,57
4,2 51 98 98,105
4,61 54 58 110,107
4,109 43 7 74,7
4,74 48 112 38,7
4,15 110 69 97,40
4,81 113 114 51,15
4,43 108 12 83,46
4,58 9 105 67,6
4,68 45 61 68,114
4,97 113 85 117,47
4,85 93 107 11,77
4,67 75 49 40,92
4,98 39 36 97,107
4,7 26 112 82,67
4,28 37 46 73,10
4,27 71 105 51,103
4,116 21 98 87,58
4,71 19 73 11,29
4,76 61 74 79,44
4,30 79 100 41,87
4,55 57 83 65,66
4,32 100 8 113,86
4,88 106 101 11,118
4,77 107 44 36,78
4,7 56 74 34,46
4,95 14 75 61,52
4,77 28 7 17,11
4,41 19 117 119,36
4,35 32 102 53,48
4,2 17 26 48,85
4,10 101 85 92,49
4,59 63 104 68,26
4,46 117 89 63,28
4,61 73 65 21,91
4,73 103 82 118,87
4,5 51 118 37,68
4,26 10 73 21,23
4,12 105 101 18,17
4,0 32 68 90,27
4,58 79 60 87,27
4,83 54 6 83,60
4,101 46 23 32,94
4,59 15 88 16,9
4,56 101 115 101,55
4,2 86 31 79,106
4,80 8 1 27,65
4,85 106 16 83,64
4,113 40 4 50,84
4,12 88 90 81,39
4,78 92 9 21,70
4,103 115 56 114,35
4,63 68 100 12,96
4,26 101 107 47,45
4,22 105 64 12,86
4,104 22 9 66,40
4,37 29 82 33,26
4,48 105 1 43,17
4,32 67 74 36,90
4,113 84 67 13,109
4,89 0 19 38,0
4,114 75 28 33,36
4,74 76 38 100,62
4,53 93 17 21,80
4,72 43 31 50,19
4,88 112 27 19,96
4,88 104 43 69,43
4,44 12 33 54,67
4,111 105 63 101,4
4,54 1 109 114,46
4,5 119 98 89,93
4,12 57 43 79,101
4,14 1 52 39,13
4,39 68 31 32,88
4,27 92 43 53,108
4,23 4 93 58,109
4,74 74 71 105,43
4,62 67 49 18,49
4,11 41 14 111,5
4,18 57 67 45,19
4,62 91 97 69,108
4,69 47 74 31,117
4,50 8 50 30,48
4,49 37 104 88,8
4,22 112 81 58,38
4,2 8 10 30,67
4,40 87 13 79,30
4,96 119 13 8,88
4,12 26 32 46,70
4,57 65 71 46,64
4,52 78 118 98,15
4,42 27 111 115,114
4,40 28 107 115,85
4,59 0 90 23,93
4,54 81 117 80,18
4,60 63 105 72,111
4,99 19 38 23,34
4,68 23 102 57,60
4,38 54 48 66,93
4,10 24 92 26,80
4,20 96 7 24,114
4,102 83 70 18,82
4,15 26 16 13,75
4,70 96 68 112,87
4,64 71 116 46,77
4,21 88 82 26,51
4,99 74 68 0,59
4,30 101 10 47,72
4,56 45 97 99,88
4,98 27 61 79,63
4,74 118 46 117,67
4,44 83 20 116,68
4,20 97 38 33,47
4,63 63 67 62,24
4,93 11 57 95,119
4,49 22 40 74,62
4,14 115 9 56,51
4,39 85 44 38,93
4,64 71 62 83,119
4,39 84 0 29,67
4,93 101 41 26,39
4,80 31 116 99,74
4,106 47 99 46,33
4,83 73 17 48,108
4,26 51 63 67,38
4,40 84 118 89,5
4,114 18 42 108,20
4,117 62 116 21,14
4,109 25 85 2,26
4,76 8 65 106,76
4,101 91 26 53,79
4,19 41 84 119,17
4,95 98 71 109,21
4,10 75 49 119,84
4,4 10 36 39,36
4,34 92 102 27,95
4,24 10 24 52,113
4,115 34 58 69,67
4,104 23 22 46,27
4,95 60 17 48,11
4,41 106 38 96,117
4,116 109 42 7,32
4,77 36 107 4,31
4,22 2 4 20,15
4,103 61 66 116,63
4,109 38 111 100,58
4,105 34 101 115,51
4,94 64 118 29,91
4,15 65 91 36,2
4,45 12 4 102,62
4,65 23 93 62,3
4,72 38 17 4,15
4,9 81 83 78,86
4,76 66 51 67,8
4,40 18 110 76,29
4,15 21 111 8,83
4,64 38 96 0,37
4,35 88 35 57,48
4,61 85 64 74,113
4,113 68 67 47,29
4,52 89 2 26,106
4,92 0 35 116,73
4,119 109 86 71,61
4,83 25 66 19,99
4,9 27 40 29,28
4,66 65 11 60,67
4,30 9 78 57,26
4,38 82 66 74,91
4,82 31 34 57,12
4,112 65 57 80,98
4,39 108 111 76,90
4,8 87 23 102,73
4,92 20 20 101,119
4,80 95 16 21,9
4,1 70 51 0,108
4,74 36 33 92,100
4,103 112 38 39,113
4,107 104 42 77,82
4,111 86 8 93,25
4,38 79 81 29,91
4,71 18 22 87,13
4,18 91 114 28,42
4,111 57 82 79,30
4,30 109 23 113,12
4,114 92 110 99,98
4,4 64 117 48,54
4,42 110 97 25,85
4,66 63 11 9,8
4,57 76 76 78,69
4,73 9 97 89,59
4,46 25 34 55,12
4,111 8 39 109,116
4,76 67 85 115,49
4,71 106 82 116,28
4,42 81 22 0,57
4,109 66 40 112,114
4,7 38 100 11,73
4,64 100 102 16,101
4,112 98 42 47,8
4,55 62 88 46,42
4,25 64 25 84,17
4,32 33 79 9,110
4,96 25 112 81,3
4,119 102 60 87,74
4,20 67 35 14,82
4,96 31 10 24,98
4,63 9 42 25,80
4,18 108 28 86,8
4,85 109 50 54,106
4,58 109 15 102,101
4,111 93 65 105,82
4,115 28 74 87,107
4,98 67 98 55,108
4,41 119 76 89,58
4,47 117 11 112,56
4,35 118 83 68,50
4,14 62 2 22,71
4,106 41 46 95,33
4,22 28 51 22,49
4,21 75 5 99,65
4,112 99 24 54,82
4,66 90 17 98,79
4,92 84 90 58,9
4,28 68 20 4,110
4,19 65 109 59,33
4,85 102 81 63,95
4,37 87 73 90,39
4,89 108 79 31,99
4,62 83 0 32,92
4,28 5 21 85,62
4,101 81 21 79,44
4,90 85 70 68,53
4,6 46 33 37,83
4,51 112 88 96,88
4,119 44 37 33,117
4,77 64 88 94,109
4,35 1 54 0,110
4,75 108 51 69,7
4,49 57 56 51,93
4,18 73 43 99,99
4,93 5 46 20,98
4,36 26 82 30,43
4,35 82 11 110,67
4,91 95 5 25,32
4,71 98 33 8,69
4,54 71 54 56,19
4,50 67 63 61,99
4,41 34 93 52,107
4,33 103 92 67,58
4,27 56 42 39,71
4,47 28 39 59,17
4,42 112 31 98,26
4,27 12 84 64,45
4,119 51 54 81,21
4,52 65 57 41,34
4,18 60 11 45,9
4,55 22 25 106,30
4,61 1 45 97,65
4,108 81 8 39,9
4,49 9 26 71,77
4,13 12 46 6,104
4,75 96 45 79,71
4,24 95 60 95,106
4,77 42 75 54,77
4,6 48 45 34,110
4,59 38 13 7,39
4,76 6 47 27,67
4,1 34 67 86,5
4,18 44 21 64,27
4,15 103 15 49,5
4,52 21 35 75,36
4,41 113 9 38,56
4,37 10 88 106,6
4,29 66 43 98,35
4,70 85 69 41,103
4,13 91 63 56,56
4,12 110 110 97,9
4,71 44 35 52,29
4,49 2 78 10,32
4,67 118 95 79,95
4,39 73 84 17,1
4,11 4 83 70,73
4,96 56 21 3,40
4,55 90 68 97,31
4,113 6 59 15,55
4,53 54 58 49,30
4,74 83 74 69,116
4,83 21 20 116,48
4,85 58 71 57,94
4,56 106 1 56,3
4,53 84 9 33,49
4,37 61 9 117,117
4,2 48 6 60,8
4,36 11 88 110,17
4,67 46 36 83,85
4,96 85 71 110,61
4,70 10 18 107,97
4,51 35 90 14,115
4,57 79 9 40,63
4,110 55 21 110,66
4,12 72 42 118,38
4,23 82 110 108,22
4,28 113 66 65,90
4,18 42 89 87,85
4,105 16 12 56,79
4,112 117 53 56,107
4,63 9 42 94,98
4,81 62 28 50,18
4,95 20 102 43,18
4,104 42 86 86,41
4,24 90 5 14,75
4,2 22 110 68,105
4,68 58 8 99,1
4,55 98 118 33,26
4,114 67 12 63,69
4,7 81 50 102,19
4,33 6 29 85,101
4,58 65 49 50,15
4,62 15 93 6,100
4,117 30 73 103,118
4,19 28 107 60,32
4,71 49 22 56,0
4,88 8 20 5,81
4,59 87 28 18,101
4,2 95 28 32,51
4,73 64 64 51,7
4,112 85 52 21,105
4,60 25 24 22,59
4,49 20 104 80,63
4,38 52 63 115,52
4,73 22 115 90,110
4,115 119 50 40,34
4,56 117 100 109,38
4,30 101 9 115,34
4,41 42 21 114,23
4,111 107 9 110,56
4,115 79 78 21,25
4,28 74 61 105,24
4,112 12 30 85,90
4,84 61 4 9,9
4,27 83 46 78,103
4,6 78 104 5,111
4,57 38 34 18,112
4,55 44 108 9,107
4,117 108 75 104,29
4,103 104 11 56,77
4,35 116 25 113,34
4,9 12 101 58,76
4,111 70 118 114,1
4,15 55 11 52,112
4,69 110 106 13,73
4,83 89 85 58,52
4,10 64 26 84,73
4,16 84 88 25,15
4,0 47 43 5,101
4,55 43 10 1,31
4,118 93 109 60,11
4,19 92 19 6,86
4,107 86 66 85,87
4,93 26 100 64,38
4,52 7 6 49,108
4,79 106 108 87,35
4,116 66 115 6,3
4,26 4 91 14,93
4,36 54 2 23,18
4,90 54 23 113,107
4,74 68 41 82,15
4,22 96 80 63,108
4,16 48 116 36,44
4,101 10 94 74,96
4,74 107 88 87,116
4,75 53 103 105,39
4,111 75 50 35,75
4,26 14 71 8,75
4,88 72 11 2,10
4,34 23 51 119,89
4,26 52 89 79,43
4,6 50 18 24,103
4,3 118 36 63,60
4,73 58 1 8,34
4,29 118 58 73,71
4,94 39 84 105,88
4,78 9 94 45,24
4,19 101 68 98,37
4,74 86 33 36,21
4,8 98 70 53,61
4,88 115 20 119,101
4,62 10 11 74,85
4,0 95 113 22,17
4,54 85 50 63,100
4,7 91 107 37,75
4,81 36 10 109,49
4,76 77 28 107,104
4,70 62 99 98,5
4,102 49 18 36,55
4,24 32 69 3,92
4,27 111 54 103,37
4,100 97 63 26,27
4,71 3 7 0,59
4,90 26 37 52,116
4,56 42 80 44,99
4,24 33 94 97,68
4,72 109 52 39,102
4,68 80 76 32,17
4,65 110 15 38,56
4,108 26 61 30,6
4,101 54 58 86,79
4,48 3 118 107,21
4,117 48 61 72,14
4,41 12 23 79,72
4,58 33 98 40,47
4,97 90 22 110,97
4,33 119 21 81,57
4,66 98 17 56,43
4,107 99 38 64,73
4,1 63 58 75,54
4,2 91 57 97,52
4,68 8 58 88,64
4,22 38 52 117,4
4,63 55 90 58,44
4,83 25 22 35,53
4,118 79 98 30,21
4,59 110 86 69,116
4,105 111 0 77,76
4,9 118 8 77,104
4,60 58 16 35,59
4,71 33 84 88,94
4,111 94 9 98,16
4,91 91 27 39,67
4,115 101 46 26,92
4,115 8 80 39,20
4,95 56 18 9,69
4,26 19 70 111,113
4,29 68 43 77,31
4,63 39 39 88,57
4,66 35 68 61,22
4,45 13 103 57,37
4,95 106 4 8,7
4,53 62 23 3,103
4,98 109 38 5,54
4,55 50 105 50,117
4,0 89 42 119,46
4,44 85 51 21,33
4,42 69 32 15,74
4,118 82 64 38,98
4,2 13 100 4,73
4,1 119 25 8,109
4,119 36 55 14,100
4,41 111 29 103,77
4,38 64 98 107,31
4,103 111 20 74,7
4,22 91 61 118,68
4,10 91 42 47,66
4,47 52 46 73,80
4,38 3 21 105,85
4,8 116 7 69,24
4,88 88 46 105,32
4,72 78 2 95,92
4,2 107 70 106,28
4,47 52 1 38,30
4,75 43 80 11,118
4,72 44 76 99,39
4,6 57 93 56,51
4,7 25 74 42,71
4,23 94 59 50,114
4,87 58 50 18,19
4,113 61 82 101,101
4,111 74 83 114,81
4,105 113 114 30,28
4,7 21 112 22,60
4,103 78 34 96,4
4,106 27 93 88,18
4,109 113 19 96,82
4,113 19 70 3,64
4,103 100 99 78,30
4,4 108 57 24,96
4,51 11 54 96,2
4,111 34 112 43,2
4,2 72 82 17,87
4,93 21 114 22,102
4,103 91 50 3,119
4,77 115 46 85,45
4,80 80 92 71,31
4,27 48 110 44,18
4,116 33 20 77,38
4,44 95 12 53,72
4,71 102 34 111,80
4,24 85 97 48,51
4,22 37 15 74,91
4,100 113 116 59,72
4,68 13 96 109,73
4,32 78 26 70,93
4,61 98 17 31,93
4,93 63 94 70,110
4,45 110 116 83,4
4,32 10 5 114,111
4,7 118 78 42,109
4,53 90 39 93,115
4,38 93 5 102,90
4,63 46 5 80,48
4,20 24 15 115,17
4,96 39 61 70,10
4,55 90 80 13,46
4,98 114 13 114,112
4,111 41 99 49,21
4,26 46 21 25,75
4,63 42 92 40,119
4,119 40 47 19,38
4,1 49 102 87,30
4,71 95 35 35,87
4,12 103 83 68,47
4,111 60 19 69,91
4,44 107 40 25,68
4,49 101 114 63,87
4,74 13 13 116,11
4,50 79 107 4,73
4,94 4 5 107,44
4,71 21 53 70,97
4,60 18 84 40,92
4,61 16 40 39,84
4,62 68 99 70,94
4,98 71 23 31,99
4,111 100 8 28,72
4,118 82 38 18,89
4,22 12 34 67,62
4,79 49 24 1,73
4,64 44 75 38,77
4,91 111 81 88,93
4,74 113 0 80,7
4,63 35 81 20,114
4,101 50 57 60,1
4,83 115 44 50,84
4,15 57 34 98,37
4,24 81 16 119,49
4,40 70 74 59,23
4,55 64 8 69,57
4,48 81 29 60,67
4,40 54 47 79,33
4,114 26 81 18,16
4,17 79 77 65,101
4,7 73 116 54,13
4,107 112 68 54,80
4,77 7 12 110,69
4,91 52 95 112,3
4,48 54 49 10,50
4,113 17 18 105,86
4,72 29 82 19,70
4,79 34 46 7,17
4,59 63 26 3,93
4,28 60 94 47,89
4,0 99 92 18,86
4,27 109 87 13,96
4,84 88 20 39,53
4,20 75 35 109,43
4,105 109 12 113,35
4,80 110 1 29,70
4,27 72 97 6,59
4,113 119 48 49,37
4,80 41 2 99,81
4,105 55 80 87,69
4,34 104 92 100,106
4,108 74 114 80,111
4,98 66 108 34,108
4,112 74 41 10,102
4,64 57 16 114,16
4,113 54 92 113,112
4,84 70 9 104,106
4,34 47 105 84,97
4,46 114 46 29,72
4,17 7 69 49,118
4,7 54 42 68,47
4,40 88 82 31,117
4,104 6 8 60,10
4,28 73 44 12,34
4,74 34 22 59,83
4,46 17 102 97,91
4,101 76 80 68,40
4,85 28 8 76,89
4,97 119 86 50,74
4,19 82 25 89,30
4,110 72 117 60,113
4,28 35 58 14,73
4,74 77 95 39,16
4,36 46 94 57,51
4,116 23 52 70,80
4,22 107 103 42,102
4,16 59 104 42,78
4,69 35 3 4,103
4,57 13 77 1,9
4,54 109 79 66,112
4,50 8 8 4,58
4,28 111 92 11,67
4,93 69 118 82,30
4,30 68 44 97,46
4,29 62 31 22,80
4,13 9 55 35,24
4,86 8 80 36,38
4,45 112 50 71,44
4,41 52 18 39,48
4,68 105 85 45,47
4,95 79 111 88,18
4,24 107 64 55,32
4,104 110 53 16,45
4,70 117 88 73,40
4,105 43 33 1,22
4,49 94 86 59,79
4,85 25 101 80,7
4,78 36 42 14,63
4,63 21 86 110,73
4,20 98 35 42,60
4,8 30 56 98,97
4,74 73 16 12,41
4,67 36 107 105,115
4,93 25 17 83,26
4,39 107 113 13,40
4,60 65 0 31,42
4,38 112 24 105,90
4,90 37 99 53,72
4,98 8 69 60,48
4,51 17 84 68,48
4,11 111 119 42,78
4,84 11 30 61,78
4,74 111 22 55,40
4,33 118 53 7,85
4,117 1 92 119,47
4,71 89 119 0,67
4,108 30 31 111,35
4,9 104 38 33,13
4,18 89 95 105,50
4,48 45 60 74,103
4,58 85 11 64,40
4,1 61 67 16,16
4,49 22 20 44,28
4,100 86 74 1,102
4,84 101 83 14,0
4,50 56 43 20,3
4,50 60 101 24,91
4,33 105 0 29,49
4,112 66 10 37,107
4,108 25 73 51,116
4,107 38 48 19,73
4,106 28 102 64,32
4,46 16 32 103,84
4,94 33 20 26,94
4,17 64 28 37,104
4,4 116 107 77,46
4,37 1 63 29,49
4,94 67 93 118,62
4,31 87 59 69,43
4,97 90 34 88,78
4,89 13 73 98,48
4,74 109 31 52,111
4,1 35 24 13,68
4,113 65 49 98,48
4,87 1 57 23,40
4,63 64 56 106,92
4,8 39 97 107,89
4,51 116 113 21,81
4,60 16 116 52,29
4,30 39 33 24,16
4,107 35 49 42,30
4,32 99 86 31,78
4,14 12 103 101,94
4,99 26 13 31,67
4,113 6 73 27,102
4,102 38 70 34,94
4,106 49 5 82,69
4,49 42 63 118,23
4,59 56 47 70,71
4,118 76 95 23,76
4,52 87 35 72,91
4,101 49 70 3,9
4,102 29 118 26,48
4,0 77 91 11,61
4,62 50 56 119,107
4,72 59 26 51,53
4,24 77 96 84,103
4,89 61 47 107,112
4,32 80 30 93,46
4,2 37 71 28,73
4,56 29 81 61,114
4,56 113 16 118,15
4,4 41 78 33,56
4,63 10 1 29,33
4,14 94 43 76,21
4,26 98 72 0,19
4,42 114 90 66,82
4,101 16 28 0,71
4,53 2 113 61,96
4,32 86 44 93,4
4,89 74 114 14,12
4,90 45 69 81,39
4,89 12 88 18,104
4,59 98 37 28,34
4,25 40 31 48,23
4,62 87 102 56,2
4,92 33 18 115,52
4,52 4 42 69,69
4,34 28 21 91,105
4,80 57 40 79,68
4,77 36 40 26,108
4,51 27 55 87,74
4,80 92 76 100,40
4,88 48 26 29,117
4,5 103 41 58,119
4,53 52 59 114,96
4,53 116 14 76,83
4,115 6 52 39,96
4,95 27 23 106,87
4,94 39 35 11,16
4,2 49 110 37,39
4,0 39 32 98,17
4,73 31 63 56,35
4,32 64 43 43,66
4,22 68 52 114,11
4,70 7 9 54,44
4,107 5 54 12,7
4,24 81 15 23,72
4,46 6 2 97,57
4,68 102 75 107,115
4,17 87 98 111,39
4,113 44 12 39,114
4,55 62 58 66,87
4,104 36 35 70,80
4,93 38 89 92,69
4,78 64 33 21,50
4,33 80 75 76,1
4,3 109 60 32,112
4,44 18 67 32,1
4,69 49 108 43,101
4,54 104 78 82,2
4,98 80 50 12,49
4,86 86 95 89,31
4,48 48 56 113,117
4,109 118 43 1,86
4,47 64 32 72,84
4,14 32 74 115,108
4,18 53 99 70,75
4,119 59 50 96,98
4,93 81 2 28,112
4,43 38 104 24,85
4,51 31 110 80,9
4,84 66 13 86,44
4,62 6 46 23,38
4,100 64 77 31,76
4,13 118 116 108,46
4,19 28 102 106,24
4,15 71 73 6,80
4,90 117 77 54,85
4,18 23 7 60,91
4,47 108 2 118,58
4,84 48 33 28,60
4,35 73 8 66,23
4,32 81 60 43,107
4,31 26 104 43,26
4,89 82 18 71,61
4,62 28 93 55,48
4,97 22 114 6,42
4,80 114 0 5,98
4,104 75 65 118,18
4,92 39 118 15,92
4,80 99 46 42,32
4,84 56 91 17,80
4,36 92 33 65,24
4,33 35 79 8,111
4,60 50 91 91,32
4,54 21 56 92,58
4,69 0 52 62,20
4,7 31 118 118,31
4,72 106 57 25,9
4,100 21 25 16,49
4,104 99 119 108,86
4,110 114 48 3,119
4,58 99 106 20,42
4,84 60 39 96,0
4,55 3 83 83,104
4,106 17 7 51,19
4,86 18 104 44,104
4,69 112 53 62,109
4,7 89 4 76,95
4,11 24 116 15,31
4,109 12 87 43,66
4,73 96 64 80,58
4,4 90 51 100,77
4,47 38 111 60,54
4,64 83 84 101,70
4,66 74 71 58,116
4,119 4 50 73,76
4,89 85 43 46,61
4,9 40 69 112,66
4,80 2 35 90,62
4,67 9 38 26,24
4,40 48 18 17,114
4,85 29 48 69,75
4,59 44 65 35,62
4,100 9 8 0,105
4,94 86 43 76,89
4,67 58 54 32,98
4,71 116 58 2,103
4,72 23 31 30,64
4,7 5 13 10,9
4,16 91 106 98,17
4,64 65 93 102,112
4,35 17 118 34,101
4,22 46 109 19,86
4,101 19 61 46,56
4,70 115 97 103,59
4,49 68 5 65,109
4,2 31 13 10,37
4,61 92 26 63,64
4,97 117 69 70,86
