length,input,target
5,21 83 98 44 105,111
5,51 79 42 89 13,34
5,82 97 40 32 111,2
5,37 30 60 59 114,60
5,21 51 7 14 63,36
5,43 106 65 10 90,74
5,56 0 118 110 60,104
5,82 45 93 92 41,113
5,61 51 98 48 92,110
5,35 84 58 55 56,48
5,98 103 45 58 115,59
5,58 76 46 6 21,87
5,5 66 73 7 86,117
5,97 119 50 46 7,79
5,27 71 32 8 101,119
5,69 100 80 73 48,10
5,21 74 42 9 66,92
5,29 95 4 110 21,19
5,51 71 31 55 79,47
5,112 31 80 56 57,96
5,112 59 71 106 112,100
5,93 106 93 115 93,20
5,39 40 118 13 101,71
5,7 79 103 55 75,79
5,105 35 21 56 63,40
5,21 100 110 95 51,17
5,18 46 53 11 82,90
5,99 90 1 97 98,25
5,60 32 79 29 28,108
5,103 3 78 17 36,117
5,74 76 103 104 118,115
5,92 39 37 68 94,90
5,94 114 85 90 55,78
5,89 9 32 114 21,25
5,38 116 58 114 25,111
5,62 39 33 65 96,55
5,22 75 48 50 116,71
5,115 81 48 44 21,69
5,93 112 53 56 40,114
5,29 65 39 48 87,28
5,59 119 84 107 35,44
5,64 63 3 5 49,64
5,62 69 18 43 117,69
5,76 56 1 38 65,116
5,78 18 84 20 72,32
5,88 72 84 3 26,33
5,7 89 69 94 83,102
5,35 42 41 25 84,107
5,63 111 43 46 68,91
5,27 55 50 93 14,119
5,5 77 31 70 96,39
5,56 20 16 47 25,44
5,9 48 68 41 110,36
5,61 35 93 12 52,13
5,19 37 55 94 57,22
5,79 17 52 33 20,81
5,85 22 76 2 9,74
5,80 45 42 60 88,75
5,12 56 81 62 7,98
5,12 32 39 38 83,84
5,101 85 4 16 102,68
5,80 97 90 108 29,44
5,57 53 54 119 63,106
5,118 8 87 22 38,33
5,19 57 61 78 16,111
5,114 100 54 60 66,34
5,67 13 12 43 115,10
5,41 109 109 32 82,13
5,108 56 33 41 4,2
5,29 46 47 97 100,79
5,104 64 53 70 8,59
5,52 31 118 84 52,97
5,6 65 48 82 58,19
5,58 0 17 87 92,14
5,102 82 94 66 1,105
5,65 48 28 80 9,110
5,95 2 32 76 110,75
5,47 36 39 104 37,23
5,49 78 9 54 37,107
5,71 49 113 55 118,46
5,109 71 91 84 57,52
5,114 79 98 61 38,30
5,95 104 18 70 43,90
5,101 13 32 78 5,109
5,74 47 103 36 78,98
5,96 105 102 27 78,48
5,81 77 71 42 90,1
5,50 39 107 67 66,89
5,74 27 9 65 91,26
5,106 43 0 40 36,105
5,59 112 68 116 90,85
5,31 115 118 3 90,117
5,93 87 82 77 103,82
5,48 48 11 106 5,98
5,55 116 37 59 8,35
5,21 43 78 29 9,60
5,49 0 22 88 36,75
5,119 45 47 40 111,2
5,23 51 61 116 108,119
5,42 69 65 48 0,104
5,112 74 103 83 14,26
5,90 78 87 51 37,103
5,13 21 77 31 105,7
5,59 24 68 39 78,28
5,115 43 67 90 48,3
5,53 0 81 57 13,84
5,97 13 17 8 80,95
5,23 40 108 67 64,62
5,66 44 56 17 113,56
5,66 9 62 81 10,108
5,36 118 45 81 81,1
5,51 111 87 51 58,118
5,8 40 81 66 86,41
5,114 51 61 31 18,35
5,76 25 116 80 90,27
5,69 75 51 35 51,41
5,29 63 110 4 89,55
5,44 71 31 31 30,87
5,77 7 113 95 62,114
5,1 1 8 19 23,52
5,4 69 68 64 106,71
5,97 77 52 1 9,116
5,50 91 35 97 63,96
5,50 28 18 107 48,11
5,107 34 67 72 85,5
5,36 74 71 41 83,65
5,119 35 108 93 8,3
5,33 75 22 27 42,79
5,82 107 28 14 0,111
5,99 61 31 59 1,11
5,40 107 39 90 32,68
5,52 111 113 48 24,108
5,40 110 36 64 76,86
5,89 80 26 40 1,116
5,41 50 118 78 34,81
5,48 22 49 13 44,56
5,5 15 71 70 107,28
5,38 13 59 30 49,69
5,2 58 74 118 7,19
5,53 1 48 12 23,17
5,28 21 3 89 57,78
5,9 115 75 97 106,42
5,67 109 108 36 59,19
5,109 23 110 91 118,91
5,19 54 15 70 20,58
5,77 101 91 29 118,56
5,82 85 102 98 29,36
5,92 10 85 53 43,43
5,97 51 40 39 93,80
5,115 6 73 0 66,20
5,73 105 101 74 103,96
5,92 22 113 112 97,76
5,67 110 9 54 106,106
5,13 105 17 61 39,115
5,22 8 51 60 101,2
5,5 55 20 98 16,74
5,66 48 116 83 96,49
5,74 108 65 33 93,13
5,15 2 12 106 59,74
5,77 86 68 90 54,15
5,36 12 83 23 34,68
5,106 39 29 77 15,26
5,32 4 71 46 72,105
5,51 76 33 30 52,2
5,7 72 59 67 15,100
5,58 103 80 103 61,45
5,8 54 2 86 96,6
5,79 76 34 67 25,41
5,58 31 96 118 103,46
5,110 90 63 59 60,22
5,1 14 42 85 11,33
5,49 35 3 30 100,97
5,3 94 112 69 13,51
5,46 57 42 42 16,83
5,92 66 86 102 4,110
5,34 20 21 55 111,1
5,24 32 16 77 42,71
5,34 108 5 87 0,114
5,117 18 61 101 18,75
5,31 7 58 12 12,0
5,66 63 5 0 106,0
5,118 23 41 12 18,92
5,89 64 50 119 71,33
5,53 52 58 55 30,8
5,56 71 65 35 27,14
5,7 90 32 93 56,38
5,89 15 20 21 51,76
5,7 108 68 99 108,30
5,59 114 6 31 1,91
5,95 6 90 96 115,42
5,49 75 118 2 98,102
5,102 35 8 30 42,97
5,11 49 85 56 4,85
5,47 100 47 55 33,42
5,21 49 34 80 13,77
5,71 88 30 86 20,55
5,94 25 46 80 47,52
5,54 4 104 55 119,96
5,48 32 67 84 55,46
5,36 52 7 110 51,16
5,27 82 42 112 37,60
5,114 95 108 93 45,95
5,109 24 74 51 14,32
5,60 111 20 5 8,84
5,20 17 117 65 53,32
5,26 84 86 107 28,91
5,114 98 101 80 65,98
5,11 74 85 119 56,105
5,85 97 105 13 38,98
5,106 37 26 42 106,77
5,45 8 113 68 64,58
5,6 94 87 65 17,29
5,52 7 15 106 64,4
5,2 49 44 13 11,119
5,35 80 25 33 0,53
5,116 71 18 93 67,5
5,12 30 103 3 56,84
5,106 109 81 117 98,31
5,19 5 79 61 109,33
5,6 56 102 44 56,24
5,20 110 56 94 15,55
5,18 7 94 88 4,91
5,109 23 2 82 68,44
5,64 29 90 105 48,96
5,105 28 69 14 50,26
5,24 12 64 46 102,8
5,90 105 23 108 108,74
5,35 62 31 76 96,60
5,99 108 82 119 46,94
5,33 73 111 110 2,89
5,94 65 112 95 83,89
5,58 61 39 90 68,76
5,10 106 6 73 114,69
5,82 27 87 89 72,117
5,113 115 31 67 0,86
5,17 76 43 29 64,109
5,48 94 64 37 37,40
5,112 66 50 119 23,10
5,81 56 14 21 46,98
5,67 47 74 7 4,79
5,92 113 86 85 76,92
5,13 25 18 74 100,110
5,94 30 119 78 46,7
5,80 66 66 42 99,113
5,6 12 101 44 25,68
5,32 81 110 74 52,109
5,117 25 97 4 60,63
5,13 68 94 9 50,114
5,90 22 107 0 33,12
5,68 96 70 47 78,119
5,59 3 58 28 30,58
5,8 112 2 79 41,2
5,44 97 108 94 88,71
5,32 15 67 16 19,29
5,53 7 46 19 18,23
5,76 4 91 38 68,37
5,89 67 107 88 115,106
5,39 92 68 0 69,28
5,97 52 101 8 65,83
5,89 64 85 19 74,91
5,82 46 14 117 31,50
5,53 23 21 87 96,40
5,97 90 88 12 94,21
5,70 115 40 44 1,30
5,73 112 84 14 12,55
5,43 27 99 38 96,63
5,18 51 32 69 111,41
5,96 2 40 68 119,85
5,3 81 77 47 22,110
5,97 96 72 89 46,40
5,72 48 117 10 89,96
5,48 36 8 19 95,86
5,31 96 73 56 66,82
5,18 96 72 37 61,44
5,50 64 91 18 85,68
5,69 62 30 78 27,26
5,92 47 89 68 43,99
5,56 4 67 28 30,65
5,69 36 17 53 105,40
5,108 112 111 20 82,73
5,17 24 107 37 105,50
5,109 46 45 66 6,32
5,110 60 115 78 89,92
5,27 110 1 49 90,37
5,111 41 37 33 38,20
5,25 70 119 51 114,19
5,83 80 87 79 21,110
5,66 2 4 71 40,63
5,13 53 114 35 11,106
5,34 52 97 25 49,17
5,17 99 44 113 86,119
5,104 84 42 63 39,92
5,99 78 79 43 23,82
5,1 51 70 34 4,40
5,71 29 12 29 36,57
5,14 112 28 117 45,76
5,58 88 47 78 0,31
5,92 91 35 24 62,64
5,98 51 7 114 20,50
5,112 52 11 29 61,25
5,80 106 15 49 37,47
5,22 1 39 87 54,83
5,3 111 24 40 100,38
5,43 49 69 38 44,3
5,68 61 33 106 10,38
5,117 75 53 98 53,36
5,66 101 86 75 68,36
5,64 35 115 80 108,42
5,29 84 113 15 25,26
5,11 80 15 107 80,53
5,8 82 69 18 90,27
5,39 28 64 57 112,60
5,67 78 18 101 30,54
5,115 59 81 70 62,27
5,1 38 90 6 91,106
5,13 100 13 19 99,4
5,102 75 12 81 114,24
5,88 15 95 87 116,41
5,60 75 33 26 23,97
5,21 26 44 100 38,109
5,107 17 58 7 46,115
5,17 85 51 100 94,107
5,2 31 61 90 41,105
5,49 49 117 83 79,17
5,55 28 94 43 84,64
5,10 33 101 25 84,13
5,107 81 14 84 87,13
5,91 51 100 118 46,46
5,3 61 93 83 21,21
5,48 14 104 105 80,111
5,114 90 116 19 27,6
5,9 88 111 45 98,111
5,50 89 32 94 107,12
5,100 79 110 83 35,47
5,64 91 32 60 0,7
5,102 72 51 70 78,13
5,97 103 2 78 44,84
5,41 51 25 41 30,68
5,73 61 44 99 100,17
5,58 66 89 44 54,71
5,69 95 62 87 25,98
5,13 94 25 63 119,74
5,86 17 102 6 66,37
5,115 6 65 2 33,101
5,56 78 32 90 92,108
5,105 59 26 97 40,87
5,99 58 14 37 2,90
5,118 8 80 109 100,55
5,75 80 98 32 67,112
5,82 109 96 17 15,79
5,42 30 78 64 108,82
5,18 47 94 46 32,117
5,103 103 53 51 100,50
5,14 54 71 78 66,43
5,65 111 11 35 33,15
5,68 27 38 104 34,31
5,51 44 100 44 7,6
5,10 59 84 100 115,8
5,13 27 89 24 83,116
5,64 55 90 40 119,8
5,11 84 37 33 65,110
5,3 102 24 84 75,48
5,30 70 105 65 75,105
5,113 75 42 108 59,37
5,74 117 32 1 100,84
5,7 116 77 91 88,19
5,102 22 84 1 51,20
5,12 73 57 16 6,44
5,46 115 7 40 32,0
5,77 104 4 116 89,30
5,38 81 86 8 45,18
5,77 14 27 98 26,2
5,58 105 70 66 115,54
5,33 49 65 30 103,40
5,106 44 94 63 106,53
5,22 51 47 6 35,41
5,94 9 37 110 19,29
5,30 16 50 6 89,71
5,87 111 73 44 21,96
5,107 78 10 97 19,71
5,31 100 47 102 22,62
5,19 30 44 25 62,60
5,41 76 80 81 76,114
5,75 35 8 73 46,117
5,100 11 6 100 24,1
5,98 55 54 77 10,54
5,77 79 100 117 101,114
5,55 74 77 58 0,24
5,100 89 76 111 80,96
5,17 53 61 24 62,97
5,13 91 107 4 16,111
5,56 93 63 117 52,21
5,36 52 16 38 3,25
5,102 66 78 15 93,114
5,72 9 61 75 7,104
5,70 46 13 39 18,66
5,26 93 72 74 34,59
5,111 7 109 71 18,76
5,42 68 82 58 39,49
5,38 19 114 98 117,26
5,24 9 70 35 106,4
5,102 5 117 6 57,47
5,69 84 97 28 37,75
5,84 85 65 28 64,86
5,7 69 81 26 105,48
5,63 77 85 21 15,21
5,87 42 13 64 2,88
5,49 66 76 54 26,31
5,28 22 59 68 31,88
5,78 4 33 49 21,65
5,3 62 35 68 46,94
5,75 53 15 27 102,32
5,116 15 100 65 74,10
5,98 43 14 70 93,78
5,96 80 104 116 35,71
5,3 94 30 19 52,78
5,2 76 70 88 95,91
5,7 115 84 70 0,36
5,0 63 47 12 72,74
5,35 35 105 18 32,105
5,9 113 83 111 100,56
5,51 52 109 8 42,22
5,1 49 99 1 117,27
5,76 94 102 70 3,105
5,37 36 39 37 78,107
5,50 101 106 64 1,82
5,82 66 14 13 115,50
5,68 82 24 119 78,11
5,39 33 47 56 35,90
5,70 2 97 103 44,76
5,7 65 43 114 15,4
5,78 110 66 33 69,116
5,13 78 27 108 50,36
5,79 56 0 90 1,106
5,62 82 78 1 92,75
5,11 117 43 115 107,33
5,113 23 40 109 52,97
5,13 50 21 49 100,113
5,87 95 44 78 42,106
5,56 27 74 10 117,44
5,63 1 66 61 82,33
5,63 67 26 67 115,98
5,68 34 83 86 19,50
5,69 116 19 108 94,46
5,94 6 33 73 8,94
5,9 68 85 44 2,88
5,15 84 111 51 27,48
5,112 32 97 13 70,84
5,108 45 35 75 5,28
5,79 35 68 65 60,67
5,84 70 37 77 71,99
5,23 45 50 16 2,16
5,68 68 50 33 70,49
5,75 73 53 113 88,42
5,64 79 25 42 34,4
5,91 81 6 25 57,20
5,1 14 105 71 11,82
5,87 82 20 37 116,102
5,109 111 93 95 85,13
5,90 114 47 19 53,83
5,3 61 107 114 111,36
5,107 7 12 13 3,22
5,20 35 12 27 45,19
5,109 72 41 9 51,42
5,14 43 56 75 52,0
5,41 51 102 38 71,63
5,43 119 49 53 43,67
5,48 84 101 117 95,85
5,35 99 67 104 81,26
5,10 26 10 11 29,86
5,51 94 51 63 104,3
5,29 108 31 101 18,47
5,74 61 101 116 70,62
5,7 86 63 77 107,100
5,26 56 75 80 0,117
5,43 78 33 51 109,74
5,117 108 107 2 20,114
5,32 21 31 76 5,45
5,102 104 31 7 6,10
5,69 57 78 84 83,11
5,73 35 11 109 83,71
5,101 113 62 81 82,79
5,79 88 78 8 67,80
5,32 43 112 19 6,92
5,64 96 81 118 0,119
5,91 52 3 48 96,50
5,7 90 9 14 78,78
5,77 104 60 34 97,12
5,39 90 83 1 11,104
5,113 55 23 108 64,3
5,46 119 9 43 101,78
5,59 94 79 22 106,0
5,94 3 71 82 69,79
5,62 99 23 21 97,62
5,92 5 56 68 49,30
5,40 26 54 65 84,29
5,72 106 2 7 0,67
5,96 113 5 6 19,119
5,100 87 110 62 40,39
5,2 65 91 42 117,77
5,59 102 57 118 37,13
5,108 2 55 24 13,82
5,56 47 41 4 44,72
5,106 44 6 12 36,84
5,4 43 80 115 29,31
5,115 57 107 92 45,56
5,74 54 3 61 38,110
5,1 13 104 82 38,118
5,31 102 11 80 60,44
5,41 9 88 54 112,64
5,47 58 96 100 20,81
5,21 15 59 119 2,96
5,2 9 90 97 94,52
5,106 9 105 93 6,79
5,89 113 58 5 5,30
5,4 114 98 41 64,81
5,94 44 105 65 7,75
5,34 96 81 86 12,69
5,104 2 80 50 65,61
5,86 35 107 76 81,25
5,21 6 94 26 106,13
5,60 0 109 23 59,11
5,40 11 102 8 28,69
5,32 111 57 35 30,25
5,26 82 20 106 49,43
5,42 48 58 17 32,77
5,47 114 29 77 73,100
5,3 49 66 31 45,74
5,8 47 26 78 97,16
5,50 44 32 2 89,97
5,34 23 6 102 47,92
5,88 69 51 4 53,25
5,4 0 32 105 82,103
5,1 9 59 20 33,2
5,118 119 107 49 17,50
5,30 76 6 30 21,43
5,70 79 106 101 82,78
5,74 34 66 92 31,57
5,86 56 66 111 85,44
5,92 36 88 74 22,72
5,24 97 71 15 14,101
5,41 115 114 90 9,9
5,68 103 41 1 53,26
5,113 117 19 7 49,65
5,38 1 27 87 39,72
5,56 23 33 75 7,74
5,34 117 72 36 40,59
5,6 38 104 81 4,113
5,37 12 43 56 76,104
5,98 90 95 54 98,75
5,80 96 52 70 84,22
5,2 71 112 38 52,35
5,108 18 34 118 49,87
5,97 103 81 66 33,20
5,99 55 26 25 35,0
5,11 105 99 31 97,103
5,43 116 41 77 13,50
5,109 117 98 86 11,61
5,97 90 95 101 95,118
5,29 48 60 48 99,44
5,83 40 71 11 82,47
5,88 79 37 31 58,53
5,68 75 108 44 29,84
5,66 91 31 9 7,84
5,52 113 116 49 5,95
5,25 63 92 13 6,79
5,115 53 104 59 5,96
5,50 83 19 40 102,54
5,41 23 84 46 53,7
5,44 63 76 9 70,22
5,6 99 116 16 77,74
5,91 40 86 54 79,110
5,92 12 86 40 100,90
5,81 82 51 92 21,87
5,16 89 2 87 93,47
5,88 92 93 27 44,104
5,78 64 29 34 29,114
5,23 64 17 113 1,98
5,79 110 114 11 56,10
5,77 52 118 42 56,105
5,60 36 119 41 21,37
5,95 96 76 50 114,71
5,111 92 16 33 84,96
5,63 45 10 24 31,53
5,32 71 118 105 53,19
5,52 107 38 48 85,90
5,81 46 63 15 45,10
5,45 31 11 54 37,58
5,94 113 93 34 28,2
5,65 80 81 49 44,79
5,102 100 114 43 30,29
5,98 117 18 65 87,25
5,89 37 80 73 27,66
5,12 5 54 92 54,97
5,112 34 20 31 87,44
5,55 49 92 12 60,28
5,114 41 23 43 16,117
5,114 24 105 111 48,42
5,107 91 62 86 33,19
5,100 104 55 81 65,45
5,79 2 11 82 25,79
5,111 66 93 103 87,100
5,25 88 109 32 17,31
5,46 29 27 102 51,15
5,41 62 76 15 69,23
5,77 10 56 80 84,67
5,5 4 84 66 111,30
5,1 85 1 21 70,58
5,38 47 34 53 22,74
5,47 47 12 8 16,10
5,59 43 118 77 37,94
5,81 13 89 114 94,31
5,46 54 54 100 53,67
5,20 108 27 57 79,51
5,10 3 32 27 2,74
5,86 71 80 4 84,85
5,21 110 99 106 73,49
5,73 89 57 90 87,36
5,64 67 70 6 96,63
5,14 95 61 50 72,52
5,108 13 116 104 29,10
5,10 99 86 78 99,12
5,14 58 86 110 73,101
5,113 79 34 15 65,66
5,99 2 18 82 78,39
5,118 18 35 48 104,83
5,97 19 102 57 82,117
5,75 8 56 30 20,69
5,29 80 108 104 33,114
5,87 16 72 88 109,12
5,116 84 26 117 44,27
5,94 37 112 55 13,71
5,86 103 1 92 2,44
5,45 22 66 74 65,32
5,9 100 28 18 17,52
5,25 116 61 76 85,3
5,87 19 47 71 48,32
5,60 80 32 91 6,29
5,70 6 94 71 23,24
5,62 33 114 102 86,37
5,51 20 68 67 16,102
5,94 2 78 109 20,63
5,67 106 92 61 29,115
5,83 97 17 19 115,91
5,8 81 101 89 90,9
5,55 15 25 20 71,66
5,99 79 78 8 75,99
5,17 60 79 89 98,103
5,23 111 102 57 3,56
5,54 49 68 5 51,107
5,117 103 112 100 91,43
5,115 24 95 37 62,93
5,56 63 56 67 102,104
5,52 2 117 90 7,28
5,91 72 13 56 59,51
5,10 112 86 76 21,65
5,98 65 37 86 62,108
5,58 73 18 101 27,37
5,39 55 26 57 1,58
5,13 78 35 78 6,90
5,39 86 1 56 94,36
5,46 83 6 59 47,1
5,63 12 4 110 109,58
5,18 40 83 8 57,86
5,10 76 113 30 15,4
5,6 39 27 83 22,57
5,93 92 27 96 102,50
5,50 20 98 39 86,53
5,48 15 13 23 8,107
5,56 92 102 113 34,37
5,55 14 20 111 66,26
5,34 22 88 40 49,113
5,82 30 57 62 72,63
5,41 43 15 103 109,71
5,29 22 59 44 51,85
5,1 60 82 94 72,69
5,91 87 24 117 62,21
5,31 70 27 107 73,68
5,41 93 12 66 92,64
5,102 90 84 47 85,48
5,28 102 33 118 9,50
5,76 12 80 91 7,26
5,96 81 6 34 21,118
5,83 18 103 79 52,95
5,116 49 15 106 32,78
5,65 23 109 41 96,94
5,51 69 39 112 86,117
5,41 56 20 106 108,91
5,9 107 18 31 29,74
5,63 73 118 51 97,42
5,60 63 72 40 58,53
5,114 30 116 103 89,92
5,89 80 31 84 108,32
5,51 40 118 29 91,89
5,86 111 77 98 118,10
5,109 22 114 85 55,25
5,109 19 119 65 86,38
5,77 7 31 99 117,91
5,38 8 52 116 98,72
5,36 24 4 42 49,35
5,62 101 62 79 14,78
5,91 48 76 59 6,40
5,92 77 37 69 118,33
5,36 9 47 63 104,19
5,32 72 46 31 0,61
5,88 106 69 100 7,10
5,81 44 47 35 87,54
5,45 18 41 32 7,23
5,82 77 92 44 66,1
5,75 80 67 71 75,8
5,23 14 96 61 95,49
5,74 107 54 83 31,109
5,45 80 69 3 34,111
5,48 65 1 88 86,48
5,112 13 55 5 101,46
5,76 118 114 71 109,8
5,28 13 74 8 72,75
5,58 113 62 81 13,87
5,42 106 75 96 37,116
5,11 20 83 58 9,61
5,116 56 86 42 31,91
5,12 24 62 91 7,76
5,86 44 41 70 79,80
5,16 62 42 104 114,98
5,18 25 21 80 67,91
5,30 62 40 42 106,40
5,68 65 22 31 105,51
5,43 18 33 17 2,113
5,67 12 116 109 87,31
5,106 30 62 6 90,54
5,71 107 35 13 42,28
5,103 41 28 59 79,70
5,53 96 45 83 15,52
5,100 39 22 60 31,12
5,71 1 116 63 56,67
5,9 56 67 77 100,69
5,51 102 4 94 1,12
5,29 100 117 74 28,108
5,111 117 15 89 65,37
5,35 115 68 40 55,73
5,98 68 45 76 10,57
5,47 22 114 30 28,1
5,17 97 32 114 119,19
5,22 112 8 11 36,69
5,105 75 109 66 23,18
5,67 32 16 41 72,108
5,108 24 29 1 30,72
5,102 14 38 95 34,43
5,87 27 62 112 29,77
5,94 31 68 90 76,119
5,109 30 40 86 57,82
5,86 110 107 46 85,74
5,63 116 17 97 21,74
5,79 40 83 54 111,7
5,17 27 112 82 22,20
5,114 66 5 21 28,114
5,90 45 78 113 30,116
5,72 86 69 111 19,117
5,51 36 95 118 52,112
5,20 6 113 88 72,59
5,35 101 6 57 60,19
5,89 96 88 1 56,90
5,75 20 85 45 61,46
5,24 43 11 5 13,96
5,117 59 104 114 113,27
5,72 106 41 97 116,72
5,44 82 69 42 52,49
5,24 77 114 7 61,43
5,31 80 49 74 90,84
5,6 9 96 43 103,17
5,75 36 85 19 107,82
5,96 82 24 107 65,14
5,114 108 83 54 11,10
5,84 77 83 74 88,46
5,7 100 111 69 22,69
5,93 31 76 80 85,5
5,21 36 46 14 22,19
5,73 34 1 87 72,27
5,106 107 85 55 82,75
5,25 64 117 106 43,115
5,28 109 81 72 116,46
5,79 77 46 44 58,64
5,104 84 112 66 88,94
5,88 20 72 33 57,30
5,44 49 87 25 76,41
5,44 82 43 28 1,78
5,46 66 89 66 33,60
5,118 77 78 87 18,18
5,40 43 104 9 112,68
5,20 90 103 107 112,72
5,46 6 82 13 38,65
5,111 75 5 83 70,104
5,64 61 69 111 13,78
5,73 45 98 21 20,17
5,101 83 72 90 72,58
5,45 101 96 113 67,62
5,91 0 70 106 66,93
5,61 43 103 42 43,52
5,48 107 35 1 44,115
5,60 52 24 30 108,34
5,38 44 7 7 72,48
5,29 91 68 38 21,7
5,104 39 31 74 98,106
5,33 101 68 44 106,112
5,52 22 73 17 74,118
5,50 7 13 32 0,102
5,103 96 76 81 72,68
5,26 25 34 102 8,75
5,112 29 37 11 12,81
5,95 6 18 66 58,3
5,67 85 106 20 108,26
5,68 48 78 57 70,81
5,12 72 17 70 56,107
5,41 70 9 100 60,40
5,88 48 110 116 107,109
5,105 65 69 12 71,82
5,46 86 79 17 90,78
5,85 39 44 52 63,43
5,114 106 90 15 52,17
5,62 81 114 68 96,61
5,116 19 112 70 10,87
5,85 44 17 9 28,63
5,2 23 10 63 4,102
5,45 101 47 74 57,84
5,8 87 58 45 73,31
5,38 25 37 46 103,9
5,45 52 42 37 113,49
5,56 16 14 116 103,65
5,101 77 32 73 46,89
5,13 2 68 7 98,68
5,46 11 94 55 63,29
5,72 85 3 58 38,16
5,45 76 116 21 90,108
5,1 113 39 57 0,90
5,109 117 44 74 93,77
5,92 54 116 64 29,115
5,1 17 99 66 54,117
5,58 107 55 88 58,6
5,34 72 21 85 27,119
5,36 56 85 106 109,32
5,26 118 25 17 18,84
5,71 62 97 59 106,35
5,60 71 112 90 7,100
5,101 34 29 10 95,29
5,91 0 8 88 77,24
5,91 83 1 35 32,2
5,63 53 91 107 114,68
5,44 78 61 20 70,33
5,106 34 63 88 8,59
5,42 18 50 106 85,61
5,30 119 42 11 46,8
5,55 36 16 64 79,10
5,53 99 26 82 118,18
5,85 88 99 72 81,65
5,59 19 90 101 116,25
5,64 50 59 26 91,50
5,31 51 87 81 7,17
5,109 25 90 37 46,67
5,38 2 85 113 87,85
5,119 64 95 105 102,5
5,92 117 111 93 34,87
5,13 46 37 16 85,77
5,103 48 118 68 28,5
5,23 83 81 30 16,113
5,114 39 52 95 114,54
5,115 97 92 88 52,84
5,9 31 15 114 59,108
5,56 44 5 29 39,53
5,100 49 31 81 100,1
5,26 113 92 12 93,96
5,53 91 39 78 101,2
5,40 59 34 63 109,65
5,7 6 83 80 68,4
5,84 42 41 62 51,40
5,71 10 78 45 95,59
5,59 114 109 75 104,101
5,113 115 119 49 4,40
5,19 41 111 3 52,106
5,9 113 39 74 7,2
5,0 11 41 112 114,38
5,45 5 4 62 25,21
5,8 20 107 73 23,111
5,109 0 87 109 38,103
5,107 110 5 8 61,51
5,30 76 116 110 66,38
5,40 84 47 22 38,111
5,59 85 9 64 100,77
5,10 37 80 1 46,54
5,47 30 34 21 77,89
5,1 26 28 101 34,70
5,112 78 30 85 61,6
5,36 66 119 4 70,55
5,33 119 38 9 64,23
5,37 53 7 94 3,74
5,73 110 25 38 51,57
5,5 6 22 56 78,47
5,72 105 109 28 54,8
5,47 50 28 12 6,23
5,23 78 47 52 106,66
5,56 10 25 4 56,31
5,72 69 40 111 44,96
5,61 16 110 100 90,17
5,24 96 82 118 92,52
5,66 107 110 40 84,47
5,46 33 49 55 2,65
5,90 73 40 8 102,73
5,107 38 27 57 41,30
5,95 102 108 9 0,74
5,66 7 57 118 75,83
5,20 79 24 23 46,72
5,96 36 34 56 6,108
5,6 117 35 75 15,8
5,105 26 94 22 109,116
5,32 89 62 62 114,119
5,70 0 48 107 104,89
5,56 29 83 83 111,2
5,111 6 18 8 6,29
5,11 106 23 112 78,90
5,21 6 92 50 32,81
5,19 49 23 48 85,104
5,82 89 23 89 97,20
5,15 19 1 81 52,48
5,66 58 45 115 116,40
5,38 110 13 83 13,17
5,97 45 37 97 12,48
5,42 107 6 84 76,75
5,110 51 119 104 12,36
5,34 51 54 94 79,72
5,90 117 110 5 40,2
5,22 73 24 119 6,4
5,71 10 97 31 98,67
5,17 113 115 71 43,119
5,60 80 106 99 10,115
5,9 70 93 50 108,90
5,69 35 14 22 86,106
5,18 46 51 119 91,85
5,21 74 107 24 113,99
5,63 52 14 89 55,33
5,45 53 14 50 2,44
5,30 88 110 63 80,11
5,1 22 100 1 101,105
5,103 31 90 91 106,61
5,64 17 56 88 39,24
5,92 90 29 10 104,85
5,50 82 93 2 2,109
5,78 4 68 4 104,18
5,86 44 68 99 72,9
5,76 117 10 69 61,93
5,90 3 14 72 53,112
5,64 48 115 117 91,75
5,74 97 36 31 107,105
5,40 75 64 46 4,109
5,25 20 7 30 87,49
5,102 15 41 65 83,66
5,84 63 103 25 101,16
5,71 101 7 97 35,71
5,117 72 41 48 39,77
5,50 74 61 12 17,94
5,65 41 107 92 64,9
5,81 53 18 61 19,112
5,111 95 49 60 30,105
5,32 82 98 34 33,39
5,79 77 40 21 22,119
5,9 113 93 83 91,29
5,88 31 54 0 54,107
5,90 47 99 103 74,53
5,98 40 27 83 84,92
5,119 15 3 18 37,72
5,80 61 41 93 6,41
5,107 101 114 57 54,73
5,100 75 108 80 32,35
5,76 28 101 34 98,97
5,30 22 73 90 61,36
5,106 19 119 78 28,110
5,39 116 115 76 119,105
5,1 26 20 43 48,18
5,6 74 26 76 36,98
5,73 103 62 48 85,11
5,22 103 102 21 9,17
5,50 74 116 44 77,1
5,52 108 108 33 104,45
5,13 44 5 74 73,89
5,93 33 15 55 21,97
5,52 73 114 104 107,90
5,90 12 20 39 118,39
5,102 6 3 74 91,36
5,115 101 111 83 69,119
5,10 99 58 22 5,74
5,106 114 15 106 40,21
5,46 16 40 90 73,25
5,0 32 20 38 100,70
5,117 31 33 50 110,101
5,6 54 2 50 105,97
5,47 35 56 101 73,72
5,68 37 46 61 34,6
5,37 104 109 93 93,76
5,52 35 92 11 95,45
5,54 52 4 80 54,4
5,35 93 58 4 61,11
