length,input,target
18,26 26 60 21 13 91 47 11 33 35 62 25 8 25 14 14 32 51,18
18,77 89 45 84 9 33 80 79 38 20 30 68 47 46 26 9 84 66,42
18,51 34 7 20 55 32 39 23 11 7 86 32 23 60 3 69 11 88,15
18,50 13 78 28 10 87 85 15 91 94 15 25 0 20 11 59 66 88,39
18,30 35 46 35 65 91 58 21 58 8 39 72 87 89 76 49 93 45,37
18,1 49 94 82 89 36 21 0 91 8 38 65 19 79 5 42 82 66,19
18,7 62 39 32 66 23 16 52 25 70 39 21 38 23 62 2 72 91,44
18,38 13 3 33 72 84 69 34 31 53 25 38 1 0 38 2 52 66,36
18,55 46 24 10 94 1 43 93 86 18 43 82 57 70 3 4 81 5,31
18,59 12 31 19 74 15 31 9 69 67 76 13 27 3 33 54 76 36,24
18,34 51 51 88 52 90 23 48 19 54 59 59 80 39 2 29 68 54,48
18,72 77 74 61 49 12 73 23 20 86 1 81 81 42 32 77 12 10,95
18,42 90 37 32 24 17 31 41 44 78 8 65 71 52 92 15 42 35,36
18,6 29 51 29 6 95 48 65 31 34 11 24 68 0 2 7 45 25,8
18,12 16 9 55 89 3 76 4 44 68 88 31 52 13 67 3 57 43,42
18,45 80 11 74 38 27 68 59 84 74 26 18 32 11 27 88 41 82,41
18,14 20 54 71 13 66 25 33 73 73 72 53 94 18 53 80 72 31,15
18,33 68 56 45 41 44 87 18 38 46 12 52 51 9 66 69 65 32,60
18,66 26 57 24 32 66 20 41 76 92 26 9 13 4 20 15 89 3,3
18,88 74 12 43 8 62 92 6 28 73 21 54 64 54 81 68 57 92,37
18,48 52 29 34 0 67 77 48 40 37 52 6 93 63 14 12 61 45,22
18,65 36 55 12 0 79 65 12 15 71 18 20 4 92 31 7 30 51,67
18,36 57 15 75 87 20 1 76 85 91 3 92 83 64 13 37 41 7,51
18,36 30 69 11 63 66 90 60 14 12 33 56 87 85 21 44 75 16,56
18,89 92 50 93 85 28 66 42 34 66 51 32 26 49 3 44 74 37,17
18,7 19 47 88 73 76 51 89 86 47 18 72 11 25 15 90 41 8,7
18,28 43 57 46 58 84 60 49 73 0 24 39 73 26 42 91 37 8,42
18,36 19 25 48 15 43 19 83 19 90 15 8 41 70 21 67 66 50,83
18,32 12 87 44 80 74 18 89 0 57 54 41 40 23 11 33 25 28,80
18,91 89 75 30 95 15 77 90 24 50 65 53 63 32 85 14 16 76,68
18,23 52 46 92 59 60 15 27 52 61 10 59 89 43 67 16 11 29,19
18,88 14 86 3 95 52 31 10 83 57 38 15 27 40 54 76 30 76,75
18,85 77 5 73 67 11 26 40 4 2 48 53 26 39 27 35 11 35,64
18,33 12 68 60 23 26 11 20 48 34 5 25 7 65 88 62 42 53,10
18,38 39 9 8 52 91 90 7 69 49 10 42 50 25 8 92 15 95,21
18,94 39 40 84 19 35 56 88 9 13 32 55 88 8 26 40 37 10,25
18,81 40 34 56 31 57 35 64 68 24 22 2 74 29 86 40 91 37,7
18,51 71 5 21 18 36 79 13 48 2 34 89 65 74 6 38 80 83,65
18,46 24 57 69 68 47 1 80 31 44 59 27 47 13 2 53 53 27,68
18,33 44 35 74 55 46 45 64 44 77 25 71 67 86 34 52 24 18,42
18,26 80 55 16 48 36 53 82 55 63 14 47 25 25 78 56 43 60,54
18,0 17 37 6 14 78 77 47 39 49 11 27 81 25 52 51 45 85,81
18,26 86 58 57 38 41 2 61 43 58 42 45 7 41 72 11 52 63,35
18,28 39 92 32 2 92 0 70 61 62 0 4 54 67 1 19 78 92,13
18,56 22 72 3 69 61 93 17 67 25 89 71 43 26 93 50 78 78,89
18,34 81 13 5 72 39 30 78 47 37 61 24 9 43 81 29 55 17,15
18,78 51 51 78 71 33 32 69 48 7 26 80 3 36 17 76 52 38,6
18,80 37 77 56 44 70 70 58 57 94 61 48 24 68 93 53 43 41,10
18,37 86 66 84 94 30 50 83 8 63 84 87 23 82 27 68 25 28,17
18,12 70 37 25 13 17 62 70 77 75 37 76 88 43 9 90 54 73,0
18,4 32 14 60 53 64 1 49 73 81 73 23 6 79 47 90 76 33,86
18,39 78 55 22 29 17 26 73 38 93 53 50 2 54 40 85 40 22,28
18,62 81 74 52 6 55 43 73 63 90 79 32 70 52 23 23 41 48,83
18,14 35 32 60 49 53 35 78 1 80 15 91 32 20 94 11 59 10,45
18,41 79 34 73 2 32 37 52 33 20 14 44 33 25 55 87 24 8,29
18,47 30 71 49 70 30 42 87 43 0 72 57 11 7 85 49 37 18,5
18,79 19 81 8 45 10 1 74 21 73 88 32 26 18 25 88 20 40,72
18,18 82 22 21 83 56 58 35 95 80 28 49 78 40 60 44 41 74,88
18,55 54 59 9 68 84 46 63 18 6 76 23 3 55 87 91 11 20,36
18,53 59 90 15 27 52 71 73 92 46 85 35 40 52 85 36 88 55,62
18,53 49 5 26 94 65 21 62 71 64 3 81 2 72 86 80 58 54,58
18,26 20 67 46 54 0 91 76 72 15 91 77 76 62 67 80 40 8,44
18,81 46 94 77 52 89 6 95 61 31 8 28 56 90 93 72 65 79,43
18,66 84 63 31 29 56 79 67 44 14 93 93 9 30 50 71 71 80,90
18,57 92 72 58 51 56 18 75 75 87 69 52 25 72 6 6 36 23,74
18,93 4 89 68 90 90 87 35 61 86 55 72 28 8 87 38 90 65,6
18,50 94 18 36 46 88 14 5 51 89 0 60 87 45 2 85 31 90,59
18,60 15 92 7 70 94 29 7 11 26 7 13 29 90 15 94 41 49,17
18,77 63 31 74 36 27 20 49 91 21 48 10 8 69 24 77 35 51,83
18,69 47 23 19 12 79 48 81 13 47 39 91 76 69 70 15 93 70,57
18,46 43 5 13 45 89 40 58 70 82 80 11 16 81 74 8 94 71,46
18,23 17 47 56 17 61 85 90 21 6 68 18 33 34 23 23 4 3,81
18,6 61 77 84 81 41 18 41 62 39 86 41 14 0 19 89 39 73,47
18,70 23 93 36 29 88 60 39 1 41 30 70 60 37 28 81 69 7,2
18,75 80 48 73 39 39 71 32 26 83 31 79 38 56 56 83 37 54,56
18,8 76 27 90 17 59 53 3 58 20 10 57 6 38 10 7 30 42,67
18,76 79 12 50 40 17 19 1 48 91 40 24 51 10 75 64 93 62,32
18,94 84 31 43 43 58 82 50 87 1 29 75 47 64 25 12 75 27,87
18,67 89 84 2 57 78 50 24 27 71 32 27 1 33 15 36 54 78,89
18,42 20 14 4 94 52 4 8 66 10 17 6 14 3 1 59 18 75,79
18,73 78 53 9 29 79 77 93 23 93 41 7 6 89 56 58 88 15,7
18,56 5 33 17 13 86 79 22 58 63 29 83 33 9 58 3 64 77,4
18,69 27 5 56 56 28 30 28 10 8 45 34 26 3 30 12 1 25,53
18,6 66 67 74 90 94 71 75 58 2 90 58 28 15 86 32 93 52,49
18,50 11 40 48 40 58 82 83 75 9 70 66 59 16 77 4 80 18,70
18,85 64 95 86 26 89 51 26 45 14 39 50 89 33 62 61 29 20,60
18,85 30 65 47 21 49 5 11 81 24 27 4 45 52 19 50 86 75,76
18,79 35 89 45 53 41 49 18 10 61 77 62 36 60 67 18 72 5,9
18,40 92 16 57 20 9 95 46 47 32 14 60 84 80 63 38 29 61,31
18,27 67 89 82 58 39 84 56 85 15 52 88 20 27 54 45 89 68,29
18,31 49 83 5 8 92 80 82 8 13 46 84 39 42 44 56 90 86,26
18,73 42 17 39 78 49 46 93 63 29 28 65 47 50 10 11 16 26,14
18,22 10 13 16 58 60 10 39 61 53 42 83 43 31 21 16 60 17,27
18,18 72 48 5 58 30 9 56 21 52 68 42 32 55 55 69 57 90,29
18,36 32 32 45 54 54 33 10 92 57 47 69 57 4 94 95 80 90,9
18,32 3 55 56 63 35 16 13 38 94 34 53 89 93 25 61 12 58,26
18,76 82 65 3 18 68 13 44 14 50 29 23 65 52 5 20 9 20,4
18,21 4 89 62 14 87 46 39 61 26 7 69 12 24 37 94 71 55,94
18,23 90 3 10 33 79 28 44 40 75 44 0 81 35 42 42 43 87,43
18,8 32 9 67 66 50 94 94 14 31 38 19 88 81 52 11 27 20,33
18,55 30 7 88 31 82 76 94 64 71 30 12 89 36 32 72 31 68,48
18,79 52 53 30 79 92 83 64 83 91 64 36 28 7 53 32 57 15,26
18,57 26 8 68 60 13 24 62 11 47 69 12 45 35 26 58 93 59,65
18,44 14 24 11 27 32 31 70 60 46 8 72 54 4 52 57 74 0,68
18,1 14 35 24 59 26 84 3 67 45 62 17 6 71 39 35 23 12,51
18,57 91 53 84 68 21 25 90 82 71 94 32 28 47 28 59 18 88,40
18,46 69 90 54 29 18 65 77 1 82 54 54 16 17 52 45 54 92,71
18,31 12 20 91 16 95 4 15 48 23 95 48 92 78 69 49 91 41,86
18,3 78 43 66 87 20 90 19 77 14 17 12 58 31 19 87 82 7,6
18,18 31 91 8 59 4 93 31 43 12 37 17 77 32 86 78 7 13,13
18,39 37 90 18 64 22 76 63 9 87 30 45 50 16 52 0 64 91,33
18,36 55 61 48 50 13 60 91 12 7 25 72 43 39 12 68 60 58,50
18,19 63 75 24 14 95 94 27 45 54 70 29 43 68 15 34 21 42,68
18,25 90 0 21 27 88 53 66 87 48 66 16 50 18 90 64 49 78,32
18,39 3 42 44 1 43 13 2 10 68 27 79 16 27 20 27 85 79,45
18,44 22 57 41 18 49 65 39 55 49 71 32 46 89 44 61 18 88,80
18,92 0 84 4 43 46 66 24 82 3 87 52 32 83 0 64 93 45,0
18,66 54 39 36 88 41 46 23 31 3 14 33 16 27 50 8 32 47,78
18,47 41 24 44 79 65 69 4 47 24 22 22 14 56 31 82 41 36,92
18,44 36 1 33 82 11 68 70 56 55 90 13 57 63 53 70 66 25,5
18,5 29 87 53 3 78 8 7 50 39 32 53 69 70 84 80 75 52,14
18,44 0 95 64 94 14 25 8 90 4 9 89 37 3 46 2 8 23,11
18,26 29 95 33 59 81 88 38 73 54 68 64 55 1 68 80 54 73,11
18,19 11 19 30 59 29 91 64 35 28 44 20 46 28 26 90 88 46,69
18,67 95 41 51 19 4 8 63 31 32 9 33 66 38 39 65 0 85,26
18,70 26 55 95 73 38 70 84 54 82 76 58 6 68 95 83 23 49,13
18,4 79 92 60 66 51 77 81 27 76 1 83 92 92 45 45 83 77,31
18,61 65 15 8 1 95 8 14 72 46 83 81 37 22 28 64 33 68,45
18,94 33 9 1 83 73 88 17 26 79 90 61 53 64 18 40 82 28,23
18,19 35 15 50 91 35 38 2 77 72 18 33 21 71 85 82 39 31,74
18,39 63 24 87 26 67 74 61 90 31 43 35 74 58 4 66 36 19,5
18,6 89 36 48 39 80 23 84 44 79 0 53 71 1 76 33 52 87,1
18,80 4 64 66 23 61 45 74 31 72 5 18 46 70 77 31 66 60,1
18,8 24 35 11 26 61 45 85 35 45 73 70 53 14 46 68 89 88,84
18,5 23 78 38 4 21 9 52 45 34 7 32 85 44 33 81 78 61,74
18,19 30 12 21 82 54 80 84 21 37 4 74 61 6 17 52 43 66,15
18,49 66 75 54 91 61 20 83 85 83 64 73 49 53 42 90 72 93,79
18,32 86 51 43 58 50 8 70 19 0 14 8 23 48 18 43 42 30,23
18,58 54 72 91 91 38 19 68 21 89 88 63 30 69 95 31 17 56,78
18,58 37 86 14 7 27 71 44 26 1 68 18 63 37 50 73 74 61,55
18,61 55 46 72 2 54 45 5 32 85 25 18 53 44 14 84 19 18,48
18,50 64 70 57 32 95 50 0 5 89 93 33 78 33 1 69 50 7,44
18,76 24 32 2 48 66 35 35 44 19 36 95 38 48 77 56 60 85,72
18,62 38 2 67 35 94 54 66 77 86 37 63 58 3 74 33 75 95,59
18,77 65 23 27 93 12 39 90 62 25 23 28 27 34 30 88 63 94,80
18,80 7 17 75 33 89 83 3 32 94 3 38 47 50 19 83 22 86,1
18,71 81 59 79 93 73 10 6 20 4 72 81 65 45 28 57 93 11,16
18,59 63 89 69 78 14 88 14 78 36 17 75 35 5 60 88 54 42,12
18,63 59 93 88 88 70 77 73 36 4 26 22 12 70 24 6 80 34,49
18,9 37 63 33 69 41 23 93 58 22 24 0 62 18 37 38 84 77,8
18,42 76 40 15 36 10 39 95 90 84 42 59 14 86 49 51 77 27,4
18,66 65 42 28 49 17 85 83 72 53 45 37 95 18 22 20 28 46,75
18,15 36 48 56 48 61 87 31 25 51 22 90 79 10 16 29 92 58,2
18,35 80 2 0 86 0 82 93 33 57 42 4 63 35 34 47 59 13,73
18,68 81 58 22 12 29 48 71 21 72 56 4 93 32 48 5 24 7,23
18,47 33 27 43 87 62 74 47 41 88 54 58 78 84 77 34 56 56,22
18,73 15 5 18 23 70 93 58 78 0 78 78 18 88 46 73 89 41,24
18,79 78 25 1 32 64 66 3 14 18 47 49 83 27 11 91 18 31,77
18,63 52 85 9 50 11 95 0 82 33 66 53 34 44 64 82 73 66,62
18,30 63 65 63 32 32 17 88 70 2 39 58 13 1 43 34 91 23,4
18,59 45 51 43 74 49 65 18 3 66 42 86 86 18 89 94 88 43,91
18,60 59 64 94 84 73 44 42 26 93 11 72 57 68 29 43 79 45,47
18,64 42 78 2 19 26 32 2 23 92 9 79 63 67 74 84 48 44,44
18,22 34 75 55 31 32 10 3 82 9 33 91 25 91 34 20 41 31,19
18,31 19 94 55 0 74 88 42 6 6 65 16 82 45 29 88 53 27,24
18,67 61 78 33 26 84 5 82 53 20 58 46 87 79 58 12 84 91,92
18,77 62 56 77 2 49 77 47 43 48 34 88 93 57 28 52 50 24,28
18,74 88 72 25 46 22 59 19 7 87 91 69 5 51 38 85 42 56,36
18,10 69 88 41 64 9 95 56 40 51 6 82 24 6 75 23 80 41,72
18,41 70 72 44 92 89 90 89 30 10 80 62 9 1 43 66 83 9,48
18,70 90 42 39 46 75 63 21 17 2 5 15 58 41 81 86 2 71,56
18,22 68 72 14 10 89 50 24 10 42 70 34 75 83 3 46 77 12,61
18,59 86 44 87 87 15 30 87 40 42 48 37 12 2 55 30 78 21,60
18,72 84 68 31 33 34 89 32 95 59 90 52 32 73 62 54 69 71,8
18,71 54 52 82 87 84 68 4 63 4 52 61 75 66 78 55 75 3,50
18,87 26 83 85 73 38 56 36 72 5 47 6 20 19 7 38 47 12,25
18,72 63 4 80 15 8 80 91 78 54 4 5 66 24 24 61 67 1,89
18,81 34 49 79 11 12 24 83 1 17 14 57 16 43 88 64 51 18,70
18,80 93 53 56 79 46 4 66 34 54 1 54 82 37 25 72 8 33,9
18,82 34 57 80 18 69 89 92 78 0 70 26 88 43 47 57 77 44,51
18,87 80 29 88 89 63 87 87 20 89 76 94 60 45 21 44 55 55,77
18,37 7 66 90 76 50 82 67 61 21 61 15 24 35 45 58 79 88,6
18,74 28 91 94 43 61 63 64 6 21 11 29 60 60 22 86 83 21,57
18,44 80 9 42 45 34 14 23 40 53 79 83 82 64 10 77 53 21,49
18,25 53 5 83 89 69 59 0 85 27 92 8 19 60 89 46 11 90,62
18,81 1 85 13 34 75 63 54 45 39 22 59 70 38 80 30 92 92,77
18,66 85 12 45 27 52 25 34 82 85 39 70 82 25 44 61 31 17,66
18,31 30 69 74 85 31 44 42 92 78 40 43 24 41 54 53 85 1,37
18,19 23 45 46 39 54 91 15 90 40 69 60 11 28 1 15 91 45,42
18,14 53 91 76 84 93 25 35 60 37 88 1 25 91 14 10 11 20,36
18,79 56 15 69 59 3 62 25 67 16 51 43 13 25 7 32 85 4,27
18,94 12 89 93 89 8 6 46 40 58 58 86 36 4 94 22 48 8,35
18,20 58 51 64 76 44 79 37 41 10 7 42 94 86 68 93 60 26,0
18,69 63 2 83 82 5 22 81 16 77 22 55 57 4 70 62 72 44,22
18,57 14 47 89 68 53 89 53 39 20 6 73 31 21 48 66 42 54,90
18,0 44 17 47 94 36 34 85 58 45 19 60 24 5 54 80 81 18,29
18,90 31 66 46 23 58 81 10 1 17 13 65 30 10 95 28 5 23,24
18,28 14 94 55 33 85 35 5 56 63 89 52 74 84 25 61 28 75,64
18,56 89 86 25 57 87 71 39 21 66 22 44 52 19 14 81 75 84,56
18,20 47 61 22 61 87 88 73 80 19 53 74 27 31 28 73 41 19,0
18,55 14 53 53 71 9 41 9 46 58 33 95 10 48 38 59 85 87,68
18,5 64 1 51 7 60 56 31 9 14 49 0 21 36 7 57 54 68,94
18,85 25 79 7 11 58 25 71 75 82 46 81 69 15 27 30 50 65,61
18,39 4 2 12 84 53 23 59 14 66 48 21 73 5 27 20 89 13,60
18,1 57 6 22 14 9 64 12 57 64 86 8 38 34 13 41 93 77,36
18,74 15 68 15 61 52 26 92 89 20 88 48 73 87 85 27 37 38,7
18,46 80 77 32 51 35 49 21 64 79 24 16 44 41 44 12 40 86,69
18,37 54 83 94 48 53 78 27 86 76 51 15 40 3 49 33 37 14,74
18,54 44 7 95 40 24 36 17 1 89 38 50 5 30 38 32 14 50,88
18,75 11 8 17 73 34 12 6 51 19 13 76 87 47 93 58 32 36,76
18,36 53 34 43 72 70 46 79 2 28 21 30 39 34 77 74 20 73,19
18,93 47 45 5 63 17 19 67 63 87 9 11 48 59 54 75 32 77,59
18,78 82 77 52 33 62 48 0 17 21 44 82 69 51 29 40 19 2,62
18,18 77 26 23 49 14 62 46 7 64 3 83 3 89 65 65 21 89,60
18,5 22 91 63 74 49 82 28 79 76 21 95 67 13 33 16 15 65,38
18,54 93 20 1 81 65 25 62 2 28 78 37 50 73 91 5 29 62,52
18,15 80 33 40 48 45 80 68 7 70 56 82 36 51 95 1 54 53,62
18,61 30 20 92 11 82 88 29 83 53 64 52 30 81 30 65 19 80,58
18,91 9 95 35 56 86 35 69 92 85 68 85 43 51 20 48 73 51,72
18,70 4 28 28 20 6 60 34 53 5 81 73 79 24 16 23 33 55,0
18,92 90 88 38 47 59 25 65 68 25 93 46 5 57 10 68 72 32,32
18,43 67 4 21 57 10 55 38 65 20 23 45 15 85 55 34 6 66,77
18,19 48 47 92 26 11 42 71 85 20 18 28 21 76 57 67 10 51,89
18,58 88 61 31 10 42 60 14 51 84 87 26 68 73 36 82 78 48,65
18,23 35 94 69 58 78 11 68 1 7 57 30 64 40 72 32 63 1,87
18,43 4 61 21 20 13 63 18 15 88 3 92 66 55 28 92 44 27,89
18,15 91 19 35 63 43 38 45 85 95 68 9 17 95 23 21 52 59,93
18,68 16 60 14 52 32 1 33 47 30 52 39 75 88 64 93 86 46,68
18,45 75 47 29 37 94 82 38 75 16 31 45 54 55 6 87 67 60,79
18,29 90 51 38 52 16 60 75 40 74 0 92 58 48 77 19 45 26,34
18,84 9 49 65 20 82 54 4 5 28 92 90 89 45 6 22 84 34,22
18,27 59 95 27 60 41 65 95 67 52 67 88 6 47 46 5 59 63,89
18,15 13 58 57 74 93 56 89 87 56 94 54 81 63 13 27 24 81,51
18,57 48 94 94 91 40 90 47 78 19 59 17 95 58 45 9 75 3,35
18,33 3 77 32 55 13 84 14 35 32 81 36 0 72 31 18 52 20,64
18,25 77 81 6 47 37 45 83 31 24 75 0 91 77 82 49 79 21,58
18,13 35 18 23 70 27 52 60 43 56 61 37 50 72 5 39 64 50,51
18,15 54 1 9 78 36 86 92 17 28 26 23 78 1 91 65 18 74,32
18,7 20 76 37 63 12 13 89 51 90 78 25 77 65 70 2 57 88,68
18,24 49 26 76 20 12 88 44 16 71 38 5 91 59 93 54 46 69,73
18,58 61 35 29 86 60 64 34 80 55 88 65 3 8 94 67 40 35,34
18,61 62 95 15 1 26 14 30 32 10 62 47 34 25 27 83 77 59,36
18,62 23 72 39 54 22 39 53 67 58 87 49 95 43 26 22 69 9,49
18,81 36 92 83 81 43 92 82 14 57 64 38 74 86 18 31 85 20,13
18,13 40 24 42 79 42 42 92 73 35 34 41 24 9 23 33 19 44,61
18,78 79 41 18 38 37 80 35 12 37 88 36 7 81 88 67 48 18,28
18,64 43 73 81 26 18 94 91 37 87 51 57 35 47 75 0 90 1,6
18,33 56 9 42 33 70 52 6 27 63 49 24 38 34 21 37 62 88,48
18,63 64 29 13 93 31 36 91 29 23 26 60 5 12 29 86 62 87,55
18,7 24 34 89 86 68 84 58 78 66 82 50 39 75 76 73 56 90,63
18,3 52 20 79 39 54 94 14 38 56 73 72 80 42 45 48 2 70,65
18,47 24 26 10 82 61 91 51 25 25 8 89 68 89 53 47 29 76,73
18,11 31 45 57 31 19 93 42 45 40 92 33 46 80 87 15 1 78,10
18,80 70 38 32 22 68 84 43 4 77 72 18 31 86 57 6 56 86,38
18,32 57 51 95 17 65 95 45 27 84 75 16 88 53 57 24 60 41,22
18,6 62 7 41 38 45 18 28 68 87 50 65 76 51 80 37 77 88,80
18,12 10 48 18 46 4 80 61 20 46 57 45 4 88 83 5 0 39,66
18,77 72 90 59 52 40 46 31 75 2 28 4 90 6 31 9 58 15,25
18,67 46 31 55 55 11 49 82 23 15 65 32 85 42 27 87 25 67,68
18,86 60 62 31 86 2 51 29 65 49 78 78 16 1 10 35 15 64,22
18,65 54 2 64 48 75 89 25 84 5 11 84 62 42 55 59 33 55,0
18,5 74 13 35 64 95 22 5 31 60 71 43 44 84 15 31 69 48,65
18,24 43 73 30 18 94 69 74 61 61 56 21 37 85 3 51 35 92,23
18,95 84 9 68 16 57 19 7 56 51 80 68 40 55 80 92 3 66,26
18,12 85 50 67 27 25 55 65 24 85 67 6 83 2 36 77 92 9,75
18,14 70 87 50 22 23 95 8 0 48 42 53 8 44 92 85 67 92,72
18,21 40 59 4 13 45 38 58 77 17 72 93 50 17 4 22 59 74,43
18,11 43 60 31 27 7 47 81 43 60 0 85 92 85 21 61 27 81,58
18,4 11 71 32 68 48 91 48 45 29 86 92 21 85 18 28 0 27,84
18,60 7 18 74 25 53 30 15 88 85 44 88 61 73 67 48 20 60,84
18,83 87 30 45 12 39 65 46 12 88 9 40 90 31 40 69 30 77,65
18,28 66 35 49 93 28 22 32 31 81 26 73 56 33 21 23 95 40,36
18,4 67 30 18 48 55 3 91 84 8 15 48 85 24 81 92 77 92,74
18,91 72 24 6 24 86 19 61 82 17 94 11 83 53 82 70 60 77,88
18,91 9 66 42 63 60 15 69 1 56 17 77 93 79 85 87 29 29,68
18,41 15 87 26 72 85 39 9 67 74 79 57 20 78 22 81 74 90,40
18,78 65 56 13 36 70 52 51 32 0 92 29 91 10 4 40 79 51,45
18,36 87 67 28 3 5 62 65 12 31 32 11 72 89 5 45 1 45,84
18,73 5 27 17 37 66 3 71 61 37 79 81 3 11 79 36 51 54,75
18,57 89 46 91 82 87 79 88 64 54 6 39 5 10 95 87 33 52,28
18,27 29 34 50 15 37 13 40 95 61 92 74 5 27 91 38 18 56,6
18,79 58 41 6 6 30 4 62 20 28 29 45 36 5 9 54 76 35,95
18,78 78 3 43 33 74 88 9 61 77 71 87 63 64 55 21 77 41,43
18,39 29 1 24 29 27 52 34 66 69 47 62 21 85 3 67 90 4,21
18,62 52 67 62 62 0 57 32 3 76 37 92 50 73 19 4 16 20,44
18,6 80 68 2 55 3 35 91 45 60 87 28 65 73 11 35 36 39,39
18,48 37 28 92 33 1 90 18 22 48 26 2 24 24 84 44 2 34,37
18,69 89 29 70 53 33 21 31 86 27 59 68 52 24 35 3 34 6,45
18,71 69 53 46 38 33 65 35 43 67 9 26 82 65 93 55 83 33,30
18,50 21 22 54 64 87 83 79 14 9 22 25 32 32 93 26 9 47,89
18,21 44 43 63 89 64 86 67 40 34 77 47 25 58 6 51 43 90,12
18,4 6 31 80 32 30 67 79 95 6 22 61 15 57 17 7 80 23,24
18,79 66 31 56 72 55 44 78 74 28 50 8 33 76 89 88 65 71,19
18,92 22 74 52 9 74 36 78 83 66 68 41 58 89 27 79 69 23,40
18,66 89 68 63 69 6 21 43 62 52 65 7 64 86 8 13 91 7,80
18,88 10 46 54 47 87 28 21 57 64 87 20 17 51 39 57 72 73,82
18,14 58 85 53 93 2 52 34 65 94 47 88 60 72 93 5 9 47,15
18,4 20 61 2 74 14 67 94 31 40 4 83 74 33 76 38 39 36,90
18,94 79 12 30 61 46 74 16 54 53 6 89 56 23 69 6 58 86,20
18,85 49 53 58 53 42 94 26 44 72 77 22 89 65 50 87 37 87,18
18,66 36 51 28 85 86 56 86 45 39 23 36 5 56 78 34 49 95,2
18,26 10 43 42 73 75 69 38 25 6 48 46 0 85 12 5 35 92,46
18,51 71 1 44 45 60 91 18 90 88 11 62 50 16 43 50 27 52,2
18,94 17 38 82 39 58 74 56 38 66 14 30 33 72 20 85 47 52,3
18,41 94 88 35 91 11 87 26 32 32 27 33 25 83 79 45 94 55,42
18,26 6 35 25 7 25 33 84 54 54 66 27 90 84 62 69 15 80,66
18,72 46 13 22 70 0 10 43 12 76 66 89 95 83 93 84 80 33,91
18,49 65 35 36 39 73 24 43 23 77 59 52 9 54 73 62 22 81,28
18,55 73 31 60 95 76 50 41 67 75 54 50 86 6 55 57 73 44,16
18,88 55 21 6 53 50 43 89 58 72 62 5 20 79 51 90 91 4,93
18,60 79 55 51 18 83 11 72 5 54 45 56 49 93 74 9 5 49,40
18,53 73 45 7 94 25 7 1 72 13 19 65 25 52 19 49 11 27,13
18,29 39 91 81 84 20 8 49 20 14 66 51 57 74 63 69 94 93,86
18,89 36 47 29 44 31 66 37 88 10 70 18 35 20 71 39 28 68,18
18,23 70 56 76 41 45 36 4 88 11 4 3 83 85 31 57 91 29,65
18,4 69 93 63 67 88 38 47 76 59 71 2 13 60 25 93 37 16,33
18,20 12 85 12 2 0 18 90 27 76 19 2 23 73 57 42 13 85,40
18,11 85 11 26 71 64 73 53 74 91 34 56 67 49 21 53 56 94,85
18,7 25 94 63 49 54 34 28 60 65 88 8 89 77 9 81 44 70,77
18,28 76 25 61 52 71 92 66 67 3 37 0 93 52 67 4 50 59,43
18,11 45 92 47 66 61 30 24 56 66 7 2 55 39 16 9 62 94,38
18,41 9 86 83 3 63 66 83 70 44 39 54 39 89 94 44 80 56,23
18,53 19 55 73 54 46 8 39 59 71 53 38 24 46 79 95 82 66,20
18,7 32 72 53 4 59 90 17 9 32 84 91 54 46 20 83 93 19,53
18,2 2 26 63 63 50 54 91 24 14 74 25 36 32 53 40 81 52,14
18,6 21 51 44 69 95 81 45 64 86 46 17 27 46 93 36 18 75,52
18,36 34 36 28 17 30 38 50 15 52 6 52 69 42 52 64 81 69,3
18,88 82 3 47 73 61 35 69 16 7 0 51 46 91 85 29 54 33,54
18,50 78 12 51 22 90 6 59 1 39 76 84 61 5 60 45 58 85,74
18,49 45 50 1 26 35 24 62 41 57 40 72 55 48 4 30 37 86,62
18,69 14 67 36 30 80 70 83 36 28 69 73 93 42 10 37 37 16,50
18,79 8 57 46 89 42 47 46 80 31 62 27 77 40 53 59 19 18,64
18,63 15 14 89 61 56 4 39 20 17 92 41 12 44 9 36 82 74,8
18,53 18 12 27 94 31 52 77 41 18 81 70 72 29 94 80 56 80,37
18,58 32 66 15 1 47 20 37 77 35 94 79 9 90 72 61 87 69,49
18,71 50 40 31 18 87 58 89 47 72 29 50 35 24 19 19 55 51,81
18,61 58 57 50 90 47 36 41 5 67 95 37 71 18 15 84 31 16,39
18,26 7 25 47 23 69 19 61 38 4 8 59 89 31 91 32 40 2,47
18,44 43 43 50 9 88 88 70 18 34 83 26 79 67 87 13 73 5,76
18,54 78 55 70 1 82 16 18 50 30 8 69 76 59 22 43 80 3,82
18,42 40 94 18 29 91 76 94 72 20 84 69 37 83 8 48 64 3,8
18,36 81 85 28 94 75 42 93 93 11 46 20 49 26 70 6 95 15,73
18,70 29 32 89 10 77 63 59 74 2 90 94 37 82 62 60 35 51,84
18,34 17 87 85 62 2 84 13 93 72 53 28 88 60 29 42 51 81,5
18,52 4 58 82 34 36 55 10 55 46 67 42 12 27 40 67 7 17,87
18,84 68 75 38 3 66 36 0 80 34 47 32 16 55 86 72 37 17,58
18,11 42 42 39 95 41 5 89 48 71 54 55 61 22 21 80 62 59,69
18,82 35 77 61 95 27 37 26 28 80 46 89 49 21 33 76 65 59,94
18,91 65 83 4 23 70 8 20 93 48 9 3 80 92 7 57 78 41,92
