length,input,target
7,1 0 0 2 0 0 1,1
7,2 1 1 0 0 0 0,1
7,1 1 2 2 1 1 2,1
7,2 1 1 1 1 0 1,1
7,0 0 0 0 1 2 0,0
7,0 2 2 1 0 1 2,2
7,1 1 2 1 0 0 0,2
7,2 1 0 2 0 2 0,1
7,2 0 2 1 2 0 0,1
7,0 1 2 1 1 2 0,1
7,0 0 1 2 0 2 0,2
7,1 0 1 0 0 2 0,1
7,0 1 1 2 1 1 0,0
7,2 0 2 2 0 0 2,2
7,2 2 1 0 0 0 2,1
7,2 1 2 1 1 1 0,2
7,0 2 0 2 0 2 1,1
7,0 0 1 0 2 1 0,1
7,1 2 2 0 2 1 2,1
7,0 2 0 2 0 0 0,1
7,2 1 1 2 2 2 1,2
7,0 1 2 1 1 1 1,1
7,1 1 1 0 0 2 1,0
7,1 1 0 2 2 1 2,0
7,1 2 2 1 2 2 2,0
7,2 1 1 2 0 2 2,1
7,0 1 1 2 2 0 0,0
7,1 0 1 2 1 1 2,2
7,0 2 0 2 0 1 2,1
7,2 0 1 2 1 1 2,0
7,0 0 0 1 1 1 0,0
7,0 0 1 1 1 2 1,0
7,2 2 0 0 0 0 1,2
7,2 1 2 1 2 0 0,2
7,0 1 0 1 0 1 2,2
7,2 1 1 1 1 2 1,0
7,2 2 1 2 0 1 1,0
7,1 0 0 2 1 1 2,1
7,1 2 0 0 0 2 0,2
7,2 0 2 2 1 1 0,2
7,0 2 0 0 0 0 1,0
7,1 1 0 2 0 1 2,1
7,2 0 2 1 1 1 0,1
7,0 2 1 1 1 2 1,2
7,2 2 1 0 2 1 1,0
7,1 1 2 1 2 0 1,2
7,0 2 2 2 1 2 2,2
7,2 2 0 1 2 2 2,2
7,1 0 1 0 1 0 2,2
7,2 0 0 1 1 2 0,0
7,2 0 0 0 2 0 0,1
7,2 1 1 2 2 0 1,0
7,2 0 1 0 0 2 2,1
7,0 1 1 2 1 0 1,0
7,2 1 1 2 1 0 0,1
7,2 2 1 0 0 2 1,2
7,2 2 1 0 1 0 2,2
7,0 1 0 2 0 0 1,1
7,2 0 1 1 0 0 0,1
7,2 0 1 2 1 1 0,1
7,0 1 1 1 0 0 1,1
7,1 1 2 2 0 0 2,2
7,2 2 2 1 1 1 0,0
7,0 1 1 2 2 2 2,1
7,1 1 0 2 1 0 2,1
7,0 1 0 1 0 1 1,1
7,0 2 0 2 2 0 2,2
7,0 0 0 0 1 1 2,1
7,2 1 0 2 1 2 1,0
7,0 0 2 2 2 2 0,2
7,0 2 0 0 1 2 0,2
7,0 2 1 1 0 0 1,2
7,2 2 2 2 1 2 1,0
7,0 0 2 0 0 0 2,1
7,0 0 1 2 1 0 0,1
7,1 2 1 2 1 2 1,1
7,1 0 0 2 1 1 0,2
7,2 1 2 1 1 2 0,0
7,0 0 1 2 2 1 0,0
7,2 2 2 1 2 1 2,0
7,0 0 0 2 2 1 2,1
7,0 2 0 0 2 2 2,2
7,2 2 2 1 2 0 1,1
7,2 1 1 1 2 0 2,0
7,0 2 0 1 0 0 2,2
7,2 0 1 2 1 2 1,0
7,1 2 1 2 0 0 1,1
7,0 0 2 1 1 2 2,2
7,1 0 2 1 2 0 1,1
7,2 0 0 1 0 1 1,2
7,0 1 0 1 2 2 1,1
7,2 2 1 1 1 1 0,2
7,2 0 2 2 1 0 1,2
7,1 0 1 0 2 0 0,1
7,1 2 1 1 2 1 0,2
7,1 1 2 2 2 2 0,1
7,0 0 0 0 0 0 1,1
7,1 2 0 1 0 2 2,2
7,0 0 2 1 2 1 1,1
7,2 0 1 0 2 0 2,1
7,0 0 0 1 0 2 0,0
7,1 2 1 0 1 0 2,1
7,2 1 2 0 2 2 0,0
7,1 0 1 0 0 0 0,2
7,2 2 2 0 2 0 2,1
7,0 2 0 2 1 0 1,0
7,2 0 1 1 1 0 0,2
7,1 2 1 0 0 2 1,1
7,2 0 2 2 0 0 2,2
7,0 0 1 1 2 1 1,0
7,0 1 0 1 2 2 2,2
7,0 1 0 2 0 0 0,0
7,1 1 1 0 0 0 0,0
7,2 0 0 0 2 1 0,2
7,1 1 0 2 0 0 2,0
7,2 0 1 2 1 2 0,2
7,1 0 1 0 1 2 1,0
7,1 0 2 1 1 2 0,1
7,1 2 0 2 0 0 0,2
7,2 0 2 1 1 0 2,2
7,2 2 1 0 2 2 1,1
7,0 0 1 0 1 2 2,0
7,1 2 2 2 2 2 0,2
7,1 1 0 0 2 0 1,2
7,0 2 2 2 1 2 1,1
7,0 2 0 0 1 2 1,0
7,1 0 2 0 1 1 2,1
7,0 1 2 1 0 2 0,0
7,2 2 1 1 1 1 2,1
7,0 0 0 2 2 2 2,2
7,1 0 2 2 2 2 2,2
7,2 2 1 1 1 2 2,2
7,1 2 0 1 2 2 0,2
7,0 2 0 0 2 2 1,1
7,2 2 0 1 1 0 0,0
7,2 2 2 2 1 1 0,1
7,0 0 2 0 2 1 1,0
7,0 1 1 0 1 0 1,1
7,2 1 2 0 1 2 2,1
7,0 0 0 2 2 2 1,1
7,1 0 0 2 1 1 2,1
7,2 2 0 0 0 0 2,0
7,0 0 0 1 0 1 0,2
7,0 0 0 1 0 2 2,2
7,1 2 1 1 2 2 0,0
7,1 1 1 2 1 1 2,0
7,1 1 0 0 0 0 0,2
7,0 0 2 2 2 2 0,2
7,0 1 0 1 1 1 0,1
7,0 2 0 1 2 2 1,2
7,2 2 1 0 1 0 0,0
7,0 1 2 0 0 2 0,2
7,0 2 2 0 1 1 2,2
7,1 1 1 2 0 0 0,2
7,2 2 0 0 1 0 1,0
7,2 1 0 1 1 2 2,0
7,0 2 0 1 0 1 2,0
7,1 2 2 1 2 0 1,0
7,1 0 0 0 0 0 1,2
7,2 1 2 0 2 1 1,0
7,1 2 0 2 1 1 1,2
7,2 2 0 0 1 2 2,0
7,1 2 1 1 2 1 0,2
7,0 2 1 2 1 1 0,1
7,2 0 1 2 0 1 1,1
7,1 1 2 2 1 0 1,2
7,2 1 2 1 1 2 1,1
7,2 0 2 1 2 2 2,2
7,2 0 1 1 2 1 1,2
7,1 1 2 0 0 2 2,2
7,0 0 1 1 1 2 1,0
7,0 2 2 1 2 2 1,1
7,2 1 2 0 1 0 1,1
7,1 0 0 0 1 0 1,0
7,2 1 2 1 1 0 1,2
7,0 2 0 0 0 0 1,0
7,0 2 2 0 2 0 2,2
7,2 0 1 1 2 2 0,2
7,2 0 0 2 0 2 1,1
7,0 0 2 0 2 2 1,1
7,1 1 1 2 0 1 1,1
7,1 1 0 1 1 0 1,2
7,2 2 1 2 2 1 0,1
7,2 0 2 2 1 1 2,1
7,1 1 2 1 1 1 2,0
7,0 0 2 0 1 2 0,2
7,2 2 2 2 1 2 0,2
7,0 1 0 2 1 1 0,2
7,2 1 0 2 2 2 0,0
7,1 2 2 1 2 2 1,2
7,0 2 1 0 2 2 2,0
7,1 1 1 2 2 2 0,0
7,0 1 0 1 1 1 0,1
7,2 0 1 2 2 2 2,2
7,0 2 0 0 0 2 0,1
7,0 2 2 0 0 1 1,0
7,1 0 1 2 2 0 1,1
7,2 0 2 0 1 0 1,0
7,0 1 2 2 0 2 0,1
7,0 0 0 0 2 2 0,1
7,0 2 1 0 2 2 0,1
7,2 0 2 2 1 0 2,0
7,1 2 1 1 2 0 2,0
7,2 1 1 1 0 0 1,0
7,0 2 2 0 1 1 1,1
7,2 0 2 1 1 1 1,2
7,2 2 0 2 0 1 2,0
7,2 1 0 1 0 1 2,1
7,2 1 0 0 2 2 1,2
7,0 1 1 1 1 2 0,0
7,0 0 0 2 0 0 2,1
7,1 2 0 0 0 1 0,1
7,0 0 1 1 0 0 2,1
7,2 2 2 2 2 1 0,2
7,1 0 0 2 0 1 2,0
7,2 0 2 0 0 2 2,2
7,0 0 1 0 0 0 0,1
7,2 1 2 2 2 2 1,0
7,1 0 1 1 2 0 0,2
7,0 0 1 0 0 2 2,2
7,1 2 1 2 2 0 0,2
7,0 2 1 2 1 0 0,0
7,1 1 1 0 0 2 1,0
7,2 1 0 1 0 1 0,2
7,0 0 1 2 2 2 2,0
7,0 1 1 0 2 0 1,2
7,0 0 2 1 1 0 2,0
7,0 0 0 2 2 2 0,0
7,2 2 0 0 1 0 1,0
7,0 1 1 0 2 1 1,0
7,1 1 2 1 1 0 2,2
7,1 1 0 0 0 2 1,2
7,0 0 2 1 1 0 2,0
7,1 1 0 1 2 0 0,2
7,1 1 0 2 0 1 2,1
7,2 2 2 1 1 2 2,0
7,2 1 0 0 0 1 2,0
7,0 0 2 2 1 0 2,1
7,1 1 1 1 0 0 0,1
7,2 1 2 1 1 2 2,2
7,1 1 2 2 1 0 2,0
7,0 0 0 1 1 2 1,2
7,2 2 1 2 0 1 0,2
7,1 1 1 1 0 0 0,1
7,1 1 2 0 1 0 2,1
7,1 0 0 0 0 2 1,1
7,2 1 0 2 0 0 2,1
7,0 0 2 2 2 2 0,2
7,0 2 2 0 1 1 1,1
7,2 0 1 0 0 0 2,2
7,1 2 2 0 2 0 1,2
7,0 1 1 2 1 2 0,1
7,2 2 2 1 1 2 2,0
7,1 1 2 1 2 0 2,0
7,2 2 0 1 1 1 0,1
7,0 1 2 1 0 2 0,0
7,0 2 1 1 1 2 0,1
7,1 0 1 0 1 0 2,2
7,0 0 0 0 0 0 1,1
7,0 2 1 1 1 0 0,2
7,0 0 1 1 0 1 0,0
7,0 2 2 2 0 2 0,2
7,0 2 0 0 1 0 2,2
7,1 1 0 0 2 1 0,2
7,2 0 0 2 0 1 0,2
7,0 1 2 1 0 2 0,0
7,2 0 0 1 2 2 1,2
7,1 2 2 1 0 1 2,0
7,1 1 0 0 0 2 0,1
7,0 0 1 0 2 2 1,0
7,2 1 1 2 2 1 1,1
7,1 2 1 2 2 0 0,2
7,1 2 0 1 2 2 0,2
7,2 0 0 1 2 2 0,1
7,2 1 1 0 2 2 1,0
7,1 0 0 1 1 1 1,2
7,0 1 2 2 0 0 2,1
7,1 1 2 0 1 1 0,0
7,2 0 1 2 0 2 2,0
7,2 1 1 0 2 1 1,2
7,2 1 1 0 1 0 0,2
7,2 1 0 1 0 0 1,2
7,0 0 1 1 2 1 2,1
7,1 1 1 0 0 2 1,0
7,2 1 0 2 0 1 2,2
7,2 2 1 1 0 1 0,1
7,0 2 0 1 1 1 2,1
7,2 2 0 1 1 0 2,2
7,2 0 0 0 0 1 1,1
7,0 1 1 1 1 2 2,2
7,0 2 0 0 1 0 1,1
7,1 0 2 2 2 2 0,0
7,0 2 0 0 1 2 2,1
7,1 2 0 1 1 1 2,2
7,2 2 1 2 1 0 1,0
7,1 0 0 0 1 2 1,2
7,0 1 2 0 1 2 0,0
7,0 1 1 1 0 0 1,1
7,0 2 0 2 1 2 2,0
7,0 1 1 2 0 2 0,0
7,1 1 2 1 1 0 1,1
7,0 1 0 1 2 1 0,2
7,1 0 2 2 1 2 1,0
7,2 2 0 1 0 0 0,2
7,2 0 2 2 2 2 0,1
7,2 1 0 0 2 0 2,1
7,2 1 0 2 1 0 0,0
7,0 2 2 1 2 0 2,0
7,1 0 0 1 1 0 0,0
7,1 0 1 0 1 0 2,2
7,1 1 2 1 1 2 0,2
7,2 2 1 1 1 0 2,0
7,1 2 0 2 1 0 1,1
7,1 0 1 2 0 0 1,2
7,1 0 1 0 1 1 1,2
7,1 1 0 1 2 0 0,2
7,2 1 1 0 2 0 0,0
7,1 0 0 1 1 2 0,2
7,0 1 2 1 1 0 0,2
7,0 1 0 1 2 2 2,2
7,1 0 2 1 0 2 0,0
7,0 1 1 2 0 2 2,2
7,2 1 0 2 1 1 2,0
7,2 1 0 2 1 1 1,2
7,2 1 0 2 1 0 1,1
7,1 0 1 0 1 2 2,1
7,1 2 0 0 1 1 0,2
7,0 0 1 0 1 2 0,1
7,0 2 2 1 0 1 0,0
7,2 2 2 1 1 0 1,0
7,0 0 2 2 0 2 1,1
7,2 2 0 2 2 1 1,1
7,0 0 2 0 0 2 0,1
7,0 2 1 2 0 0 1,0
7,0 0 0 2 1 2 0,2
7,2 2 1 0 0 1 2,2
7,0 2 2 0 1 2 1,2
7,2 1 0 2 1 0 1,1
7,2 0 0 0 1 1 0,1
7,1 2 0 2 2 0 0,1
7,2 1 1 0 1 0 2,1
7,2 2 1 2 1 1 0,0
7,0 0 1 2 1 0 0,1
7,0 1 0 1 0 1 1,1
7,1 0 2 1 0 0 0,1
7,2 2 1 2 0 2 1,1
7,2 1 2 0 1 2 0,2
7,1 1 2 1 2 0 1,2
7,2 0 1 0 2 2 1,2
7,0 1 1 2 1 1 1,1
7,2 1 2 0 2 2 0,0
7,1 1 0 0 0 0 2,1
7,2 1 0 0 0 0 0,0
7,2 1 2 1 1 2 1,1
7,1 2 0 0 2 2 0,1
7,0 1 2 2 1 2 2,1
7,1 0 1 2 2 2 0,2
7,2 0 0 0 2 2 2,2
7,0 2 0 2 0 1 0,2
7,2 1 0 2 0 2 2,0
7,2 1 2 0 1 0 2,2
7,0 0 2 0 0 2 1,2
7,2 2 0 1 0 2 0,1
7,1 2 1 0 0 0 1,2
7,2 0 0 2 1 0 2,1
7,2 1 2 1 2 0 1,0
7,0 2 2 0 1 1 1,1
7,1 0 2 1 0 1 1,0
7,0 2 2 2 2 0 0,2
7,2 2 0 2 0 0 2,2
7,2 0 2 2 0 0 1,1
7,2 0 2 1 2 0 0,1
7,1 1 2 2 2 2 2,0
7,2 2 1 0 2 2 0,0
7,1 0 1 1 1 2 1,1
7,1 0 2 2 1 2 2,1
7,2 1 1 1 1 1 0,1
7,2 0 0 0 1 1 0,1
7,1 0 0 1 0 2 0,1
7,0 1 1 1 0 2 1,0
7,0 1 2 2 0 0 0,2
7,1 2 2 2 2 2 2,1
7,0 2 1 1 2 2 1,0
7,1 0 2 0 1 0 1,2
7,1 1 1 2 2 2 2,2
7,2 2 1 1 0 2 2,1
7,2 2 2 2 1 0 2,2
7,1 1 0 0 2 0 0,1
7,1 0 1 1 1 1 2,1
7,2 1 0 2 1 2 1,0
7,1 0 1 2 2 1 2,0
7,0 2 2 2 2 1 0,0
7,0 1 0 1 2 0 2,0
7,0 2 2 0 1 1 2,2
7,2 0 1 0 0 2 1,0
7,0 2 1 1 1 1 1,1
7,0 0 0 0 2 0 0,2
7,2 1 2 1 2 0 1,0
7,1 2 1 1 2 1 2,1
7,2 2 1 0 2 1 2,1
7,1 1 1 0 2 1 2,2
7,2 0 0 0 0 1 2,2
7,2 0 2 1 0 0 1,0
7,0 2 0 2 0 1 1,0
7,1 0 1 0 2 0 0,1
7,1 2 0 0 1 2 1,1
7,2 0 1 2 1 0 2,2
7,0 0 2 0 0 2 0,1
7,2 0 0 0 0 0 1,0
7,0 2 0 1 1 1 2,1
7,2 1 1 2 0 1 1,2
7,2 2 0 1 2 1 0,2
7,1 2 2 2 2 2 0,2
7,0 1 0 1 0 1 0,0
7,0 0 2 1 1 2 0,0
7,2 1 1 1 0 2 1,2
7,0 2 0 1 2 0 2,1
7,0 0 2 2 2 2 1,0
7,2 2 2 0 0 2 1,0
7,2 1 2 2 2 2 0,2
7,2 0 2 0 0 0 2,0
7,1 1 0 0 1 1 1,2
7,1 2 1 0 2 1 0,1
7,0 1 0 0 1 1 2,2
7,1 0 0 1 1 1 1,2
7,0 0 2 1 1 0 0,1
7,1 2 1 0 0 2 0,0
7,1 1 1 0 2 1 2,2
7,0 0 2 2 0 0 2,0
7,0 1 2 1 0 1 0,2
7,1 2 1 2 2 2 2,0
7,1 2 1 2 0 0 2,2
7,1 2 1 0 0 1 2,1
7,2 2 1 1 0 2 1,0
7,2 2 2 0 0 2 0,2
7,1 0 2 1 1 0 2,1
7,2 2 0 0 0 0 0,1
7,1 2 0 0 1 0 1,2
7,2 0 2 2 2 2 0,1
7,1 0 0 0 0 2 1,1
7,1 2 1 0 1 1 2,2
7,0 0 2 1 2 1 0,0
7,2 1 0 0 1 2 1,1
7,0 2 2 0 1 1 1,1
7,0 0 1 0 2 0 0,0
7,0 2 1 1 0 2 1,1
7,2 1 1 0 0 0 2,0
7,0 0 0 2 1 2 1,0
7,2 1 1 1 2 2 2,2
7,2 0 0 2 0 2 1,1
7,2 0 0 2 0 1 1,0
7,0 2 0 0 0 2 1,2
7,2 0 0 2 2 2 2,1
7,0 0 0 2 1 0 2,2
7,1 0 2 2 0 2 0,1
7,2 2 1 0 1 1 0,1
7,2 1 0 1 2 0 1,1
7,0 0 0 2 1 2 0,2
7,1 2 1 1 2 2 2,2
7,2 1 1 2 1 2 0,0
7,2 0 2 1 1 0 2,2
7,1 2 2 0 2 1 0,2
7,1 0 1 1 2 0 1,0
7,0 2 1 1 0 2 0,0
7,0 0 1 0 2 0 0,0
7,2 2 1 0 1 0 0,0
7,0 1 0 2 0 1 1,2
7,0 1 1 0 0 2 2,0
7,2 0 2 1 0 1 2,2
7,2 1 2 1 2 2 1,2
7,0 0 1 0 2 2 1,0
7,2 0 1 1 0 1 0,2
7,1 1 1 2 2 2 1,1
7,0 1 2 1 1 0 0,2
7,1 1 1 2 2 0 2,0
7,2 1 1 0 0 0 1,2
7,2 2 0 2 0 1 2,0
7,2 0 1 2 0 0 1,0
7,2 1 1 0 0 2 0,0
7,0 0 0 1 0 0 2,0
7,2 1 0 0 0 0 2,2
7,2 0 2 2 0 0 0,0
7,2 2 1 0 0 0 1,0
7,2 2 2 0 1 2 2,2
7,1 2 1 2 0 1 0,1
7,0 2 1 0 1 2 0,0
7,2 0 1 2 2 2 0,0
7,2 2 1 0 2 1 0,2
7,1 2 1 2 0 0 0,0
7,1 0 2 2 2 1 1,0
7,0 2 1 2 2 0 2,0
7,1 0 2 1 1 1 1,1
7,2 0 2 1 2 0 2,0
7,2 1 0 2 1 2 2,1
7,0 2 1 1 1 1 0,0
7,2 2 1 2 1 2 0,1
7,1 0 2 2 1 1 0,1
7,2 0 1 2 1 2 0,2
7,0 0 2 1 2 1 2,2
7,2 0 2 1 1 2 0,2
7,1 1 1 1 2 1 2,0
7,1 2 0 1 0 2 0,0
7,1 2 0 2 0 1 2,2
7,0 0 0 2 0 2 2,0
7,2 2 0 1 2 2 2,2
7,0 1 0 0 0 2 1,1
7,1 1 1 1 0 1 2,1
7,1 2 2 1 2 2 2,0
7,0 1 1 0 1 1 1,2
7,1 0 1 1 0 2 0,2
7,0 2 2 2 2 0 1,0
7,2 0 2 0 2 2 0,2
7,0 2 2 2 0 2 2,1
7,1 0 1 0 1 1 1,2
7,0 2 1 1 0 0 0,1
7,2 1 1 1 0 2 1,2
7,2 0 1 0 2 2 2,0
7,2 0 1 0 2 2 1,2
7,2 2 1 2 2 0 0,0
7,1 1 2 2 0 2 0,2
7,0 0 0 1 1 2 0,1
7,1 2 0 2 1 1 1,2
7,2 1 2 0 0 1 2,2
7,1 2 2 1 0 1 0,1
7,2 2 2 2 0 1 0,0
7,1 2 1 2 2 1 0,0
7,0 1 2 0 1 0 0,1
7,2 0 1 2 1 2 0,2
7,2 0 2 2 0 1 1,2
7,1 2 2 1 2 0 1,0
7,0 1 2 0 2 2 2,0
7,0 2 2 0 2 2 1,0
7,1 1 0 2 1 0 0,2
7,0 1 2 1 2 0 1,1
7,1 1 1 0 1 2 2,2
7,2 1 2 0 2 1 1,0
7,2 1 0 1 1 2 0,1
7,2 1 2 0 2 2 1,1
7,0 2 0 1 1 1 1,0
7,2 2 2 1 2 1 1,2
7,1 1 1 2 1 1 2,0
7,0 0 2 0 1 1 0,1
7,2 1 2 1 1 2 0,0
7,1 2 1 0 0 1 1,0
7,2 1 0 2 2 1 2,1
7,0 1 0 2 1 2 2,2
7,2 0 0 2 0 1 2,1
7,0 0 1 0 1 1 2,2
7,2 2 2 2 0 1 0,0
7,1 2 0 1 2 1 1,2
7,0 2 2 1 0 0 0,2
7,1 0 0 2 2 1 1,1
7,0 2 1 1 1 0 1,0
7,0 0 0 0 0 2 2,1
7,2 2 2 0 0 2 2,1
7,0 2 1 2 0 1 1,1
7,2 0 2 1 0 0 0,2
7,0 2 0 0 2 0 1,2
7,2 2 1 0 2 0 1,2
7,2 0 0 0 0 0 2,1
7,2 1 0 0 0 0 0,0
7,1 0 1 2 1 2 2,0
7,2 0 2 0 1 2 1,2
7,0 2 2 0 1 0 2,1
7,0 2 2 1 0 0 1,0
7,0 0 1 1 0 0 2,1
7,0 2 0 2 0 0 2,0
7,1 1 0 1 2 0 0,2
7,2 1 0 1 0 1 0,2
7,0 0 0 1 2 0 2,2
7,1 0 2 2 2 1 0,2
7,1 0 2 1 2 1 1,2
7,1 2 1 2 1 1 0,2
7,2 1 1 0 2 1 2,0
7,2 0 0 1 0 1 2,0
7,2 1 1 2 1 1 0,2
7,1 2 1 2 0 2 1,0
7,2 1 2 0 0 2 1,2
7,1 0 2 0 1 2 2,2
7,1 0 2 2 2 2 1,1
7,0 1 0 1 2 1 1,0
7,1 1 0 2 2 1 1,2
7,0 1 1 2 0 1 1,0
7,0 1 0 0 1 1 1,1
7,1 0 1 2 0 2 0,0
7,1 2 0 1 1 0 1,0
7,1 0 1 0 2 0 1,2
7,0 2 1 1 2 0 1,1
7,0 0 2 1 0 2 1,0
7,2 2 2 0 1 0 1,2
7,0 1 1 2 1 0 0,2
7,1 1 1 2 0 2 2,0
7,0 2 1 1 2 1 2,0
7,0 2 0 0 0 2 1,2
7,2 1 0 2 1 2 0,2
7,2 2 2 2 2 1 0,2
7,0 1 0 1 2 0 1,2
7,2 2 1 1 0 1 0,1
7,2 0 0 2 2 1 0,1
7,2 2 2 0 0 0 1,1
7,2 0 2 2 2 1 2,2
7,2 2 0 0 1 1 0,0
7,2 0 2 2 1 1 2,1
7,2 0 2 0 2 2 0,2
7,1 1 2 1 0 2 1,2
7,0 1 0 2 0 2 2,1
7,1 0 1 1 1 2 2,2
7,1 2 2 1 0 0 0,0
7,1 2 1 0 2 0 1,1
7,1 0 1 2 1 2 0,1
7,2 2 0 0 2 2 0,2
7,2 1 1 0 1 0 1,0
7,1 2 2 2 2 1 1,2
7,1 2 2 2 2 2 0,2
7,2 1 2 1 1 2 0,0
7,2 0 2 2 0 2 0,2
7,0 2 0 1 2 0 1,0
7,2 0 0 0 0 0 1,0
7,2 0 0 2 1 2 2,0
7,0 1 2 1 2 1 2,0
7,1 0 2 1 1 1 2,2
7,1 0 1 2 1 1 0,0
7,2 2 0 2 2 2 0,1
7,0 1 0 0 1 2 0,1
7,1 2 0 2 2 1 2,1
7,0 0 2 2 2 1 0,1
7,2 2 2 0 2 1 2,2
7,0 0 2 2 1 0 2,1
7,2 1 1 1 0 2 0,1
7,1 2 0 2 0 1 2,2
7,2 2 1 1 2 0 1,0
7,2 0 2 0 1 2 0,1
7,1 1 1 1 0 2 2,2
7,0 1 2 1 0 2 0,0
7,1 2 2 1 1 2 1,1
7,0 0 1 2 0 2 2,1
7,1 1 0 1 1 2 0,0
7,0 0 2 1 0 1 2,0
7,0 2 1 0 0 1 2,0
7,1 0 0 2 2 2 1,2
7,1 1 0 1 1 1 0,2
7,0 0 2 0 1 0 0,0
7,1 2 2 2 0 0 0,1
7,1 0 0 2 1 2 0,0
7,1 1 1 1 0 0 0,1
7,1 0 0 1 1 0 2,2
7,1 2 0 2 1 1 1,2
7,2 1 0 1 0 0 2,0
7,1 2 1 2 0 0 0,0
7,2 2 1 1 2 1 1,1
7,1 1 0 0 0 1 0,0
7,0 1 0 1 0 2 0,1
7,2 2 0 0 0 0 0,1
7,0 1 1 2 1 0 2,1
7,0 0 1 1 1 2 2,1
7,2 1 0 2 0 2 1,2
7,0 1 2 2 0 0 0,2
7,1 2 1 1 1 0 0,0
7,2 1 1 1 0 1 1,1
7,1 1 2 0 2 1 0,1
7,0 2 1 1 1 0 2,1
7,2 0 2 2 0 0 0,0
7,0 1 2 2 0 1 0,0
7,1 1 2 1 1 0 0,0
7,0 1 1 0 2 2 1,1
7,2 2 1 1 0 1 2,0
7,2 1 0 0 0 0 1,1
7,0 1 1 1 0 0 2,2
7,2 0 2 0 1 1 2,2
7,2 0 1 0 0 2 2,1
7,1 2 0 1 0 2 0,0
7,1 0 0 1 2 0 2,0
7,1 1 2 2 1 0 0,1
7,2 0 2 1 1 0 1,1
7,2 2 0 2 1 0 1,2
7,0 0 1 1 1 1 0,1
7,1 2 1 2 2 0 0,2
7,0 0 1 0 2 1 0,1
7,1 1 1 0 1 1 2,1
7,0 2 0 2 0 2 0,0
7,1 0 0 2 0 2 0,2
7,0 1 2 1 0 2 1,1
7,1 2 1 0 1 1 0,0
7,1 1 2 1 2 2 1,1
7,1 1 0 1 2 0 2,1
7,0 1 0 0 1 1 1,1
7,0 2 1 0 2 2 0,1
7,2 1 2 2 2 0 2,2
7,1 1 1 1 0 2 1,1
7,1 2 1 0 1 0 2,1
7,2 1 2 1 0 1 1,2
7,0 0 0 0 2 1 2,2
7,1 1 0 2 0 1 0,2
7,1 0 1 2 2 0 1,1
7,0 0 1 1 1 0 1,1
7,0 1 1 1 2 0 1,0
7,2 2 1 2 1 1 0,0
7,1 0 0 2 1 2 1,1
7,1 1 2 2 0 1 0,1
7,0 1 1 2 2 0 2,2
7,2 0 2 1 1 2 2,1
7,0 2 1 1 1 1 1,1
7,2 0 0 1 2 0 0,2
7,2 2 0 2 0 1 0,1
7,1 1 2 1 0 2 1,2
7,0 1 1 1 2 1 1,1
7,1 0 1 1 0 1 1,2
7,0 0 1 2 2 1 1,1
7,2 1 1 2 2 0 1,0
7,1 1 2 2 1 0 2,0
7,0 1 1 1 2 1 2,2
7,1 2 0 0 0 1 1,2
7,2 1 0 1 2 1 2,0
7,2 1 0 0 0 2 0,2
7,2 2 2 0 0 1 2,0
7,1 0 2 1 2 0 1,1
7,0 2 2 0 0 2 0,0
7,2 1 1 0 0 0 1,2
7,0 0 1 0 1 1 1,1
7,0 0 1 1 1 1 0,1
7,2 1 1 1 2 2 1,1
7,0 2 0 2 2 1 0,1
7,2 1 1 1 0 0 1,0
7,0 0 2 2 1 1 2,2
7,1 0 2 0 1 2 2,2
7,0 2 0 2 1 0 1,0
7,1 0 1 0 2 0 2,0
7,2 2 0 1 0 1 2,2
7,1 1 2 2 0 0 2,2
7,0 1 2 2 1 1 1,2
7,0 2 1 1 1 2 1,2
7,2 0 2 2 1 1 1,0
7,2 0 2 1 2 1 0,2
7,2 0 2 0 0 2 0,0
7,2 1 1 2 0 2 0,2
7,2 1 2 2 0 0 2,0
7,0 1 0 2 0 2 0,2
7,2 0 2 2 1 0 0,1
7,1 2 0 0 2 0 0,2
7,1 2 2 1 1 1 1,0
7,0 2 1 2 0 1 0,0
7,1 1 1 1 2 1 2,0
7,2 1 0 2 2 2 2,2
7,2 0 1 2 1 1 2,0
7,1 1 0 0 2 0 0,1
7,2 2 0 1 1 2 0,2
7,0 0 0 2 2 2 1,1
7,2 2 0 1 2 2 2,2
7,0 0 2 1 0 0 0,0
7,1 2 1 1 2 1 1,0
7,0 0 1 2 1 0 1,2
7,2 1 1 1 0 0 2,1
7,1 1 1 0 0 0 2,2
7,0 0 2 2 0 1 0,2
7,1 2 1 1 0 2 1,2
7,2 0 2 0 1 0 0,2
7,0 0 2 1 0 0 2,2
7,2 0 1 0 0 2 1,0
7,0 0 2 1 1 1 2,1
7,0 0 1 2 2 0 0,2
7,2 0 2 2 2 0 1,0
7,1 2 2 0 2 2 1,1
7,2 2 2 2 2 2 1,1
7,2 0 0 2 2 1 2,0
7,2 0 1 0 1 1 2,1
7,1 0 2 2 2 1 0,2
7,0 2 1 0 1 0 1,2
7,0 1 1 2 0 2 2,2
7,1 1 2 2 1 0 0,1
7,1 0 0 1 0 1 1,1
7,0 2 1 1 0 2 2,2
7,1 1 0 1 0 0 2,2
7,0 1 0 1 2 2 0,0
7,1 1 2 2 0 2 2,1
7,2 2 1 0 2 2 1,1
7,1 0 1 2 1 1 1,1
7,1 0 0 0 2 1 1,2
