length,input,target
5,20 31 1 19 13,6
5,27 14 26 30 6,25
5,30 13 4 19 11,35
5,7 24 35 27 2,17
5,32 16 29 8 12,13
5,30 22 30 29 4,31
5,33 15 20 12 25,27
5,5 5 35 17 28,30
5,34 28 20 7 24,35
5,8 34 17 11 19,5
5,10 1 14 28 13,18
5,22 4 34 5 20,31
5,28 18 4 2 6,16
5,4 29 24 9 19,1
5,12 8 18 11 34,5
5,21 28 7 20 10,2
5,0 32 23 32 3,6
5,16 0 16 35 29,6
5,21 21 10 33 34,35
5,17 35 6 28 15,17
5,7 25 27 33 13,27
5,0 27 0 16 12,13
5,13 29 10 33 4,5
5,10 1 30 19 35,17
5,3 12 22 2 19,16
5,17 6 26 13 3,23
5,5 25 0 0 25,13
5,2 9 6 3 34,6
5,10 13 21 22 34,16
5,12 11 15 1 4,31
5,5 10 32 16 22,31
5,31 5 31 5 9,33
5,15 33 19 29 16,28
5,12 28 20 23 14,13
5,19 33 34 14 26,6
5,10 22 20 12 14,30
5,1 25 23 25 2,34
5,18 16 20 15 3,24
5,9 5 27 31 17,5
5,20 33 31 3 8,17
5,7 35 5 4 0,3
5,34 21 10 4 1,22
5,20 19 30 14 32,1
5,19 0 17 13 26,33
5,24 8 31 11 9,5
5,6 25 18 22 1,30
5,14 29 30 33 19,11
5,31 9 18 30 17,27
5,16 32 23 15 24,26
5,18 22 5 3 2,2
5,9 12 16 9 3,1
5,24 25 7 9 27,14
5,3 26 18 28 25,22
5,0 24 19 28 31,24
5,13 31 15 30 21,32
5,18 32 28 2 6,8
5,13 13 30 7 9,30
5,28 30 26 19 30,19
5,31 33 33 25 12,20
5,14 10 21 0 35,32
5,32 23 23 31 6,31
5,16 14 13 27 3,25
5,12 9 5 6 23,7
5,20 12 17 34 13,12
5,14 28 35 26 32,15
5,16 25 4 0 26,29
5,33 18 26 14 15,28
5,27 21 26 11 4,5
5,9 24 16 11 30,6
5,16 1 20 22 13,24
5,35 28 28 1 29,31
5,23 14 25 6 18,8
5,23 15 0 16 35,5
5,9 23 11 31 0,26
5,0 35 28 9 9,33
5,9 25 28 14 16,8
5,30 2 5 4 23,16
5,27 7 17 24 17,8
5,25 6 24 15 24,22
5,15 5 20 6 21,19
5,4 32 29 6 18,11
5,18 18 11 10 34,7
5,8 18 26 35 15,18
5,0 16 22 9 5,4
5,1 20 14 0 7,0
5,6 19 6 2 29,20
5,24 4 4 34 12,30
5,31 8 6 1 12,22
5,19 7 16 6 16,22
5,22 34 24 10 3,9
5,18 14 31 29 25,3
5,35 29 13 14 25,32
5,7 19 6 0 11,1
5,6 24 0 25 35,12
5,8 1 28 20 15,24
5,5 4 5 33 24,23
5,14 21 23 34 28,30
5,15 34 9 11 11,26
5,17 12 4 6 19,16
5,4 7 32 6 22,29
5,20 20 26 3 25,16
5,2 1 22 30 27,4
5,22 22 31 31 29,15
5,12 35 29 33 24,13
5,34 0 9 22 25,6
5,18 4 29 9 32,8
5,21 11 3 34 0,21
5,31 27 28 0 5,7
5,16 0 1 13 12,0
5,20 12 3 16 26,35
5,35 21 12 0 17,1
5,15 2 17 24 35,9
5,23 12 32 4 0,29
5,25 25 12 14 24,28
5,1 34 11 17 6,21
5,30 0 35 10 0,33
5,17 26 12 2 15,24
5,23 32 31 26 3,31
5,4 14 2 35 25,32
5,22 27 6 22 8,1
5,14 30 9 15 23,7
5,4 35 32 8 10,5
5,25 34 1 2 22,0
5,34 4 6 29 10,35
5,30 31 2 34 13,32
5,32 17 6 34 4,9
5,19 14 0 30 14,5
5,21 13 19 18 30,29
5,30 22 13 1 17,5
5,28 23 29 26 7,29
5,7 28 33 34 9,27
5,26 4 34 19 30,35
5,7 17 2 13 3,30
5,33 26 4 4 15,34
5,21 17 15 6 20,31
5,29 18 35 31 33,26
5,32 25 35 6 0,20
5,25 35 13 19 27,5
5,35 4 17 9 26,1
5,30 6 24 20 16,18
5,8 29 7 21 12,35
5,29 28 8 21 16,12
5,18 2 20 11 34,1
5,14 1 23 22 31,7
5,6 25 12 9 20,30
5,30 1 21 21 33,28
5,25 25 2 23 29,20
5,18 4 21 14 11,20
5,23 34 32 31 33,33
5,17 28 2 27 27,17
5,32 13 25 2 32,26
5,9 19 0 19 16,21
5,34 3 33 32 12,30
5,17 34 19 15 5,0
5,5 18 33 16 18,6
5,1 14 30 26 26,19
5,21 24 4 6 10,23
5,7 10 27 5 23,18
5,19 13 20 30 2,6
5,13 16 32 19 23,19
5,8 18 15 24 23,10
5,8 7 34 32 2,5
5,14 13 14 33 26,22
5,21 25 27 23 12,24
5,8 32 11 25 24,22
5,15 9 2 2 21,1
5,0 9 34 11 3,9
5,29 13 29 18 4,9
5,20 13 23 4 12,24
5,29 17 9 26 27,18
5,0 1 15 27 17,12
5,24 17 29 15 0,1
5,2 23 22 9 17,19
5,16 26 13 8 21,0
5,9 0 22 13 30,32
5,30 31 24 35 5,11
5,35 18 8 29 35,5
5,21 32 4 2 22,33
5,19 2 25 18 31,23
5,7 33 18 13 14,7
5,8 16 13 28 0,23
5,29 23 1 21 31,21
5,5 11 14 7 14,3
5,9 23 7 15 22,28
5,5 7 3 34 15,16
5,10 4 7 8 20,1
5,3 13 11 12 24,21
5,23 17 20 4 4,14
5,14 6 17 19 4,12
5,29 5 4 27 12,29
5,32 6 29 9 2,30
5,5 11 23 17 10,6
5,30 35 22 7 29,3
5,20 22 15 13 6,34
5,19 14 12 25 24,22
5,2 15 30 6 26,1
5,7 3 33 20 32,17
5,7 11 14 31 30,15
5,23 31 2 24 17,13
5,29 9 22 0 20,32
5,18 30 22 7 15,14
5,16 26 11 17 0,22
5,4 33 25 28 16,22
5,30 29 14 28 28,9
5,28 34 19 16 34,11
5,12 28 0 23 24,9
5,21 12 13 12 34,14
5,18 1 28 24 22,15
5,19 6 33 32 11,23
5,23 33 35 11 4,16
5,26 11 16 10 22,31
5,21 31 31 29 24,22
5,33 4 17 15 7,28
5,11 6 30 25 13,7
5,3 27 13 23 7,25
5,26 1 12 6 18,27
5,35 12 27 9 29,28
5,12 16 15 22 19,0
5,17 5 35 7 34,8
5,4 34 0 21 20,31
5,2 13 33 28 9,1
5,20 22 19 19 9,11
5,14 19 13 16 1,21
5,15 33 31 13 19,33
5,32 19 3 19 14,9
5,30 23 8 8 15,0
5,11 18 25 25 11,6
5,32 0 6 16 1,13
5,13 20 30 15 17,17
5,27 8 27 1 17,32
5,20 8 30 21 8,9
5,11 23 20 25 29,18
5,23 0 26 4 31,0
5,3 3 18 11 30,23
5,17 12 33 34 33,9
5,31 5 21 7 4,20
5,16 6 3 35 27,3
5,35 2 32 16 27,28
5,1 35 27 25 3,7
5,1 19 15 17 5,9
5,0 33 23 18 9,5
5,23 13 34 2 24,12
5,32 26 33 6 3,22
5,25 6 11 23 14,31
5,27 8 19 15 9,30
5,5 24 32 12 2,33
5,27 9 7 14 5,14
5,29 2 33 0 8,24
5,13 12 8 29 12,32
5,23 16 3 21 5,14
5,8 17 35 0 13,25
5,22 20 23 24 14,19
5,18 11 18 26 24,19
5,27 9 5 17 6,16
5,9 2 29 19 31,6
5,31 17 22 8 13,7
5,9 14 21 13 6,21
5,17 4 34 11 1,13
5,11 33 31 11 22,18
5,12 23 26 13 28,18
5,5 12 18 26 14,33
5,22 7 3 34 23,5
5,34 5 12 5 5,7
5,12 34 13 11 32,18
5,1 34 34 18 31,4
5,25 10 19 12 32,20
5,27 28 34 6 15,26
5,13 0 35 11 20,31
5,23 32 18 14 24,33
5,2 6 20 24 23,33
5,7 24 24 31 25,3
5,35 11 13 0 25,0
5,1 23 11 32 2,21
5,29 13 30 9 29,26
5,6 25 14 16 12,31
5,14 1 27 7 26,33
5,15 10 8 8 7,0
5,7 4 25 24 17,35
5,35 15 24 11 30,31
5,22 29 12 5 21,5
5,20 6 14 21 20,3
5,33 4 18 23 12,6
5,34 2 30 28 29,3
5,0 12 34 12 10,26
5,4 7 26 18 9,22
5,7 0 18 35 16,34
5,32 26 20 10 35,3
5,3 7 2 35 7,6
5,9 9 10 28 4,6
5,7 10 12 12 21,20
5,6 5 24 16 16,19
5,24 31 12 27 13,35
5,12 25 35 28 16,32
5,25 33 22 16 5,17
5,31 20 21 8 17,13
5,16 8 10 22 21,29
5,21 33 18 35 4,27
5,23 22 30 15 31,1
5,1 17 34 23 9,30
5,29 29 8 26 31,3
5,12 29 15 19 12,9
5,20 1 14 21 0,14
5,18 10 28 34 31,1
5,20 22 15 23 21,17
5,10 2 14 28 11,17
5,1 5 13 27 32,30
5,8 12 24 6 33,11
5,22 22 0 8 7,17
5,35 5 18 11 27,6
5,29 19 30 11 9,14
5,23 6 16 18 8,29
5,0 18 13 2 31,28
5,1 28 9 30 24,14
5,3 27 25 21 5,33
5,7 6 11 29 12,23
5,7 32 4 33 9,1
5,28 34 13 5 12,8
5,13 25 1 34 4,35
5,23 19 22 31 31,6
5,33 16 11 28 13,17
5,10 15 6 10 13,6
5,30 29 35 5 6,21
5,20 25 28 22 12,29
5,15 2 29 23 30,15
5,13 13 32 10 4,24
5,28 4 18 15 10,27
5,2 35 0 9 27,25
5,0 14 6 0 14,34
5,24 7 15 28 34,24
5,18 1 3 15 6,1
5,3 5 0 27 33,20
5,1 14 14 25 12,24
5,6 0 22 14 26,26
5,34 33 31 3 12,35
5,15 7 30 0 21,31
5,23 3 22 35 23,16
5,15 15 26 25 27,24
5,14 16 2 5 13,2
5,7 1 27 14 4,11
5,5 23 21 11 15,21
5,26 13 6 25 30,28
5,31 20 28 19 17,31
5,8 5 30 25 3,29
5,19 24 16 22 9,6
5,29 22 26 31 30,18
5,30 25 32 6 14,35
5,3 29 14 12 23,33
5,6 12 27 30 17,14
5,8 25 16 15 17,33
5,16 4 22 26 7,27
5,18 2 3 19 33,33
5,28 7 22 32 31,0
5,11 27 33 16 23,20
5,6 34 21 0 33,16
5,7 3 16 2 21,1
5,17 35 7 21 20,16
5,29 0 31 25 17,18
5,16 32 18 22 32,0
5,27 7 3 4 12,11
5,8 28 22 1 21,32
5,23 23 28 35 13,32
5,15 15 14 28 13,1
5,12 12 20 18 17,1
5,29 9 24 3 20,1
5,3 4 6 33 24,28
5,4 15 33 27 28,23
5,18 15 1 24 32,12
5,18 1 21 27 33,22
5,25 5 20 13 16,31
5,25 10 5 26 22,4
5,4 6 1 9 2,16
5,4 8 29 5 10,2
5,33 9 17 34 3,6
5,8 19 11 13 28,31
5,11 20 6 33 35,21
5,12 26 22 13 12,7
5,32 8 30 14 34,4
5,8 4 5 23 17,3
5,23 8 28 20 13,8
5,28 23 8 13 11,35
5,22 14 28 22 29,25
5,9 1 24 0 8,0
5,9 19 21 15 14,30
5,2 24 33 1 11,29
5,17 28 10 0 35,0
5,32 11 27 4 5,25
5,10 28 29 1 12,32
5,23 13 20 23 17,6
5,8 28 33 30 20,5
5,14 3 32 35 0,0
5,21 26 6 14 25,14
5,4 13 33 8 15,25
5,18 19 12 0 33,10
5,34 18 10 34 17,29
5,31 28 2 23 10,10
5,8 22 35 27 3,11
5,34 33 27 14 17,5
5,27 1 2 17 32,31
5,0 5 15 5 3,16
5,27 23 6 22 28,22
5,7 33 19 20 33,34
5,27 22 35 3 0,3
5,17 23 4 23 12,25
5,4 33 30 5 4,28
5,34 28 5 16 19,12
5,25 34 14 29 31,13
5,3 5 6 20 5,27
5,27 16 29 21 25,34
5,32 6 2 0 25,29
5,10 27 13 9 13,24
5,15 0 25 15 28,5
5,22 3 9 27 16,29
5,9 0 34 30 6,1
5,9 24 29 26 34,2
5,10 18 19 6 21,32
5,28 33 31 2 33,7
5,32 16 33 32 7,0
5,1 6 22 5 4,26
5,18 1 6 20 27,30
5,13 3 27 31 35,25
5,28 5 20 30 32,31
5,21 18 21 26 21,29
5,22 15 24 30 15,28
5,14 32 22 34 11,29
5,15 14 14 28 31,18
5,33 16 25 7 8,11
5,1 5 24 2 15,5
5,8 25 33 35 17,34
5,23 2 35 22 29,21
5,26 17 18 20 4,1
5,6 7 35 34 2,0
5,13 16 35 17 0,33
5,23 19 18 20 22,18
5,10 28 29 27 13,23
5,25 9 6 30 13,11
5,12 27 5 2 1,5
5,7 35 35 10 31,34
5,1 6 8 16 0,25
5,30 23 31 13 18,1
5,1 13 13 12 19,22
5,14 15 33 4 3,21
5,21 11 7 23 27,5
5,12 21 27 29 34,3
5,0 25 16 25 26,14
5,26 35 18 28 26,13
5,14 35 3 8 16,28
5,17 33 25 3 13,7
5,16 13 33 35 0,13
5,11 7 31 28 17,10
5,11 26 2 33 19,7
5,16 17 19 24 6,4
5,8 32 12 29 2,5
5,8 33 5 20 33,15
5,9 8 26 11 13,19
5,11 0 22 5 10,30
5,26 15 32 21 5,15
5,9 33 27 5 20,10
5,7 19 5 0 35,18
5,35 12 6 5 34,8
5,20 3 24 3 28,30
5,19 3 11 6 10,1
5,20 17 11 11 31,0
5,3 34 25 32 8,18
5,23 5 27 25 8,4
5,3 28 33 3 11,24
5,8 30 25 22 4,11
5,25 19 12 25 31,4
5,20 7 3 11 0,35
5,21 33 20 2 26,18
5,1 28 15 19 24,9
5,31 16 31 18 13,31
5,13 0 20 1 2,30
5,18 19 16 19 31,25
5,16 31 24 6 5,4
5,0 20 33 35 21,25
5,11 20 8 31 18,10
5,34 33 18 35 17,17
5,12 19 10 12 4,15
5,15 1 1 8 24,7
5,17 20 15 33 0,1
5,23 2 25 35 29,24
5,1 34 11 1 3,2
5,32 25 8 35 35,15
5,33 1 29 1 5,21
5,19 20 32 19 11,23
5,23 35 0 0 11,21
5,18 34 23 20 19,30
5,11 3 22 9 5,32
5,15 4 11 24 6,12
5,33 7 20 21 0,3
5,17 32 28 5 15,7
5,4 25 15 30 8,4
5,7 27 14 13 24,7
5,23 24 25 7 4,5
5,28 25 14 25 14,28
5,32 27 31 2 27,5
5,17 19 31 15 34,32
5,4 6 9 29 15,15
5,30 16 18 6 0,34
5,8 16 7 2 6,33
5,16 8 12 29 8,25
5,10 3 7 23 0,31
5,24 34 32 31 31,2
5,23 29 1 29 33,25
5,32 35 14 7 31,5
5,3 13 21 9 8,6
5,30 22 4 17 20,9
5,12 26 21 34 15,24
5,23 19 34 1 2,31
5,11 3 29 7 24,26
5,13 20 18 8 21,2
5,32 11 31 17 10,17
5,12 18 12 18 23,11
5,33 17 2 25 32,25
5,32 3 24 19 12,12
5,1 25 34 11 8,31
5,3 10 32 8 28,33
5,13 20 6 27 34,22
5,13 10 5 26 33,3
5,23 13 19 20 11,2
5,5 1 7 31 28,24
5,9 4 21 4 6,32
5,30 4 10 10 35,5
5,4 15 14 17 33,35
5,7 20 31 9 26,15
5,30 18 22 12 34,2
5,6 23 33 3 3,20
5,27 32 10 22 35,0
5,11 5 19 22 25,34
5,5 30 10 15 29,5
5,25 24 4 23 5,33
5,35 19 12 9 3,30
5,3 30 13 25 23,16
5,2 17 17 30 12,30
5,28 35 0 1 18,4
5,0 27 21 21 26,17
5,33 7 11 33 11,11
5,0 22 7 23 24,34
5,29 7 21 8 17,34
5,18 2 30 9 23,4
5,4 33 17 9 26,5
5,5 4 2 32 17,6
5,18 21 27 6 21,15
5,6 29 26 4 7,24
5,0 10 17 18 19,22
5,35 6 7 21 6,33
5,32 31 13 32 33,27
5,3 9 19 21 17,21
5,22 0 1 27 5,7
5,4 21 18 17 33,9
5,9 26 13 8 31,9
5,2 21 24 31 16,16
5,34 1 23 11 18,3
5,10 5 21 3 17,2
5,0 15 7 28 17,19
5,21 13 18 7 5,22
5,12 18 11 34 5,32
5,12 7 23 8 35,1
5,32 12 33 9 4,6
5,5 0 4 18 20,5
5,31 25 35 6 7,26
5,15 2 8 31 5,13
5,30 30 0 16 30,34
5,30 35 10 7 14,12
5,11 15 12 30 24,14
5,30 0 27 7 5,27
5,3 4 13 8 0,22
5,28 4 19 24 23,14
5,32 22 27 3 5,5
5,21 17 35 23 26,32
5,19 25 20 33 5,18
5,19 19 7 33 23,23
5,29 7 22 20 0,30
5,21 34 23 28 23,3
5,18 26 9 8 20,3
5,8 21 3 34 11,29
5,4 26 31 22 16,15
5,30 25 14 10 1,2
5,22 16 31 32 29,10
5,30 27 6 7 32,24
5,13 25 30 22 11,23
5,33 12 4 3 10,14
5,18 6 22 34 32,34
5,31 5 11 26 13,2
5,19 23 2 6 10,12
5,1 10 15 22 15,15
5,1 26 16 0 19,20
5,32 0 4 26 31,15
5,10 17 15 20 24,2
5,5 7 26 6 8,10
5,21 17 17 11 24,0
5,30 5 34 24 14,29
5,0 5 2 28 23,10
5,3 23 12 22 30,6
5,19 33 4 27 25,24
5,5 3 34 24 2,20
5,22 25 6 27 13,15
5,35 28 34 25 22,18
5,32 17 22 10 32,29
5,11 26 2 27 4,22
5,25 32 12 19 1,17
5,18 32 10 23 4,3
5,24 3 14 17 3,13
5,15 3 19 26 9,24
5,1 13 3 31 16,22
5,16 25 25 13 3,4
5,20 9 5 22 28,30
5,27 3 17 12 14,25
5,27 17 8 16 22,0
5,9 28 25 20 8,6
5,6 33 16 27 6,10
5,23 19 22 32 7,19
5,19 4 34 32 26,31
5,2 8 9 11 24,6
5,19 21 30 25 35,16
5,27 9 16 25 22,15
5,16 21 5 26 12,32
5,27 1 30 22 22,18
5,10 11 9 32 35,7
5,15 31 23 12 2,5
5,4 21 1 25 27,30
5,33 15 27 26 31,12
5,5 15 16 15 4,1
5,18 12 31 18 19,26
5,0 33 18 35 6,14
5,5 10 7 25 30,35
5,19 12 11 0 15,15
5,18 14 22 13 11,30
5,9 33 5 9 12,20
5,19 10 6 5 27,19
5,14 23 32 2 14,1
5,11 26 33 19 4,9
5,16 5 24 13 15,25
5,18 33 22 35 14,2
5,11 33 25 29 34,6
5,4 4 8 16 32,16
5,9 32 12 33 31,3
5,28 20 20 15 27,26
5,33 8 8 12 23,0
5,34 35 9 2 16,6
5,18 2 28 15 34,13
5,1 35 10 27 24,13
5,0 16 27 25 10,30
5,28 22 1 31 27,25
5,23 16 13 25 19,12
5,31 25 12 30 32,22
5,15 28 12 5 7,19
5,8 2 22 10 9,3
5,1 12 35 2 18,26
5,32 18 14 24 31,11
5,17 34 27 26 26,10
5,16 14 3 6 15,6
5,2 28 27 27 23,23
5,24 14 4 1 10,11
5,32 20 15 5 13,1
5,3 29 27 13 30,18
5,22 2 32 22 0,30
5,20 22 12 6 11,29
5,35 10 24 24 15,24
5,23 11 9 2 28,19
5,28 17 35 28 32,14
5,19 9 16 32 29,21
5,1 0 21 8 3,27
5,7 18 16 8 14,21
5,14 1 5 29 28,29
5,24 0 0 0 35,23
5,7 16 24 34 35,32
5,19 10 27 32 11,15
5,34 2 8 8 15,19
5,17 17 1 22 33,0
5,6 6 34 13 18,5
5,16 20 6 7 25,32
5,16 22 16 16 17,33
5,20 35 16 0 12,5
5,31 30 0 8 31,28
5,7 0 9 6 31,17
5,2 21 24 3 11,13
5,0 3 1 15 17,24
5,26 33 34 16 4,29
5,16 25 4 14 9,20
5,6 27 1 4 29,19
5,21 14 24 28 12,21
5,20 26 26 23 0,17
5,19 27 34 2 26,24
5,32 6 30 8 7,11
5,23 17 29 4 2,21
5,4 17 16 6 22,17
5,23 35 7 26 7,14
5,18 14 31 1 23,9
5,34 32 21 12 28,7
5,7 31 30 22 13,25
5,34 4 7 29 24,14
5,6 11 12 34 32,17
5,28 20 9 5 34,6
5,4 34 19 31 26,30
5,28 15 30 4 5,34
5,26 18 4 20 22,6
5,0 3 16 14 7,34
5,10 6 20 29 20,1
5,7 17 34 5 33,6
5,21 18 7 28 11,1
5,14 10 35 35 25,35
5,3 22 22 29 22,8
5,20 1 22 9 3,7
5,23 32 1 32 28,32
5,5 3 15 25 17,17
5,18 22 32 2 27,23
5,32 12 5 10 17,28
5,32 9 0 17 5,15
5,29 12 3 0 17,13
5,24 11 19 11 27,8
5,13 30 19 0 18,8
5,32 0 24 22 21,21
5,33 10 22 14 19,14
5,33 5 31 19 25,35
5,15 34 14 28 3,10
5,7 16 12 8 31,32
5,24 34 13 35 35,21
5,13 13 7 19 30,10
5,30 17 16 33 29,5
5,2 25 14 13 35,11
5,22 27 16 22 13,16
5,26 18 23 5 17,5
5,0 3 11 33 33,32
5,35 32 4 29 19,35
5,25 17 3 25 11,33
5,35 28 5 23 21,22
5,3 1 23 3 26,8
5,20 27 13 16 9,1
5,34 28 22 32 28,18
5,27 14 18 24 7,12
5,21 9 20 30 13,15
5,35 9 5 0 20,21
5,2 26 5 28 7,20
5,35 28 33 21 29,20
5,18 17 35 16 17,13
5,8 33 21 7 24,15
5,11 34 19 14 11,5
5,5 28 12 31 4,32
5,10 1 10 1 24,4
5,28 16 34 15 5,8
5,25 5 33 21 7,7
5,25 8 11 27 35,22
5,10 21 34 10 22,7
5,22 8 31 24 0,7
5,34 16 6 16 19,7
5,6 4 3 25 23,13
5,13 20 11 26 10,32
5,15 22 1 2 9,1
5,16 4 17 5 18,6
5,35 18 3 34 16,22
5,4 7 8 21 4,32
5,34 15 8 4 3,16
5,4 22 33 25 21,21
5,28 19 28 29 14,34
5,12 16 9 32 1,28
5,5 9 34 21 25,10
5,28 34 7 6 22,13
5,21 13 18 30 23,27
5,20 25 31 27 32,21
5,30 8 26 25 26,1
5,12 29 16 6 4,19
5,2 25 5 20 7,17
5,4 23 23 3 4,3
5,13 13 1 1 20,6
5,0 6 23 25 34,10
5,5 1 12 2 13,27
5,21 9 27 35 34,0
5,33 17 21 23 15,19
5,4 10 5 20 29,14
5,11 34 31 7 29,28
5,20 25 33 28 27,13
5,29 24 17 17 1,4
5,25 6 8 10 26,33
5,7 1 12 23 35,30
5,34 16 23 2 0,27
5,16 18 5 17 26,34
5,31 9 19 10 5,26
5,29 11 7 16 5,14
5,25 26 4 24 23,18
5,33 34 14 5 22,18
5,18 17 34 31 32,12
5,16 19 28 2 22,3
5,15 5 20 4 22,12
5,19 33 21 33 19,11
5,17 27 35 20 25,4
5,18 25 20 8 12,11
5,23 27 26 13 24,35
5,6 33 15 1 17,24
5,26 24 4 18 21,15
5,2 11 1 18 10,30
5,11 13 28 5 30,3
5,17 13 28 28 32,34
5,31 13 15 18 25,24
5,14 1 20 1 13,7
5,8 24 19 2 16,27
5,13 31 14 27 22,29
5,21 17 18 32 24,34
5,6 9 4 3 14,24
5,22 25 19 12 21,21
5,27 31 4 3 5,22
5,0 35 4 12 19,28
5,4 8 2 26 34,26
5,35 27 33 1 12,24
5,32 2 12 16 14,34
5,28 3 13 31 34,25
5,15 31 32 34 24,22
5,20 29 4 6 34,9
5,3 28 31 8 34,20
5,22 29 3 9 2,17
5,35 15 19 16 31,32
5,6 5 6 13 12,0
5,20 15 23 4 7,21
5,10 31 30 28 4,19
5,2 11 14 35 33,11
5,22 26 33 24 5,26
5,4 1 21 25 5,8
5,0 29 34 13 1,35
5,19 8 5 20 7,17
5,32 25 35 23 30,25
5,9 10 33 20 30,18
5,24 6 26 14 22,14
5,13 19 21 27 30,32
5,8 5 20 17 15,17
5,7 0 10 25 9,9
5,3 23 33 3 19,33
5,2 14 15 23 5,11
5,10 32 32 9 13,12
5,21 10 19 32 12,16
5,0 11 6 13 31,19
5,12 27 12 23 14,10
5,5 27 33 10 10,31
5,0 12 7 5 24,6
5,21 33 18 0 15,9
5,10 5 15 0 19,1
5,24 5 31 6 20,8
5,34 30 31 10 35,20
5,17 16 21 7 1,14
5,26 21 35 34 12,8
5,11 6 2 33 13,23
5,30 13 21 22 14,22
5,24 8 23 8 25,10
5,7 10 7 7 4,29
5,21 30 33 20 29,13
5,19 12 32 26 8,19
5,11 30 6 30 31,30
5,5 25 33 3 13,31
5,4 0 30 10 3,5
5,32 22 34 14 35,17
5,16 27 18 9 1,29
5,14 27 22 30 13,28
5,18 10 0 6 35,27
5,3 0 9 29 25,18
5,11 33 12 30 8,16
5,16 15 16 28 26,17
5,17 29 6 24 13,11
5,32 31 13 24 4,26
5,22 25 21 16 35,35
5,7 19 9 21 22,30
5,17 16 8 9 22,18
5,12 19 12 17 20,2
5,16 31 22 4 23,6
5,23 7 10 8 18,18
5,6 25 11 14 34,6
5,31 14 33 2 13,15
5,14 8 7 7 0,30
5,2 24 7 11 13,15
5,32 7 14 30 15,20
5,20 0 28 8 33,11
5,2 3 2 26 29,14
5,15 6 0 1 35,15
5,1 35 15 29 5,31
5,10 6 16 9 0,35
5,7 17 0 32 22,30
5,10 23 31 17 12,9
5,31 4 20 27 22,20
5,4 25 27 26 34,32
5,21 32 27 24 25,15
5,7 34 11 14 31,13
5,12 30 2 4 32,2
5,18 6 10 9 28,29
5,24 31 2 20 25,24
5,17 33 7 28 26,27
5,21 16 20 4 31,8
5,14 32 8 13 3,28
5,21 10 28 9 19,3
5,29 33 34 32 13,21
5,3 30 3 3 27,18
5,31 9 11 4 21,28
5,19 23 29 30 0,23
5,25 14 3 20 27,11
5,14 16 5 33 22,0
5,30 32 11 20 34,7
5,33 9 11 23 24,16
5,6 2 32 3 24,25
5,10 5 13 31 31,6
5,18 4 4 10 14,2
5,24 5 20 32 14,17
5,18 2 9 17 24,28
5,34 0 12 16 0,20
5,23 34 21 14 24,32
5,24 16 32 20 17,25
5,13 5 8 0 34,12
5,12 3 21 7 11,6
5,17 18 4 5 26,22
5,8 2 18 16 15,17
5,34 3 28 12 22,15
5,10 14 23 33 30,26
5,4 12 15 20 16,19
5,34 16 27 28 26,11
5,23 0 30 8 31,14
5,31 33 23 35 6,8
5,6 1 25 17 19,26
5,17 35 8 5 11,22
5,8 26 15 4 34,3
5,6 23 13 27 24,15
5,26 4 9 34 2,27
5,6 35 19 23 2,1
5,34 8 28 4 6,32
5,24 26 24 31 4,31
5,13 10 11 15 35,30
5,8 33 16 21 18,12
5,28 15 32 10 27,28
5,22 4 8 19 29,34
5,14 8 15 4 15,8
5,9 16 13 22 29,5
5,29 18 18 17 15,13
5,19 9 5 9 17,11
5,11 21 17 2 1,4
5,1 2 26 30 33,14
5,21 4 3 9 18,7
5,2 18 29 28 13,6
5,35 9 11 5 18,24
5,25 8 19 18 1,35
5,27 25 0 27 28,29
5,7 28 9 13 27,0
5,19 29 16 32 4,16
5,9 31 23 9 0,24
5,13 17 20 15 13,30
5,16 5 33 13 24,7
5,34 22 35 11 18,30
5,7 21 21 30 35,30
5,11 27 34 19 31,2
5,5 17 32 35 11,10
5,34 0 30 15 31,32
5,27 21 15 9 29,17
5,33 35 22 32 13,15
5,9 31 8 6 24,0
5,0 35 19 13 0,25
5,31 8 35 30 12,2
5,35 34 17 2 16,14
5,6 5 8 10 29,10
5,8 24 30 13 28,25
5,11 8 35 11 20,31
5,6 26 21 3 21,35
5,19 4 31 21 16,7
5,20 13 3 19 31,8
5,3 8 21 2 23,9
5,0 33 3 12 5,11
5,12 13 32 16 5,30
5,5 17 24 22 7,27
5,15 25 9 34 5,4
5,19 34 27 17 14,27
5,7 7 32 26 9,3
5,29 22 35 24 20,10
5,10 0 33 23 13,31
5,28 4 21 31 24,24
5,24 14 31 15 32,2
5,20 11 20 5 29,31
5,31 21 8 3 1,22
5,16 35 13 32 7,19
5,4 33 33 18 11,15
5,30 28 14 30 25,13
5,32 24 32 33 33,4
5,10 33 17 33 34,1
5,10 26 33 17 2,4
5,16 17 15 3 30,33
5,17 11 28 28 10,4
5,7 16 5 25 21,26
5,9 3 18 27 18,33
5,20 7 13 7 16,21
5,26 8 24 21 33,34
5,24 18 5 10 7,22
5,3 2 13 33 3,6
5,34 9 0 9 8,12
5,17 19 29 10 14,5
5,17 0 16 7 17,9
5,8 10 1 17 4,28
5,24 29 10 34 7,20
5,1 15 11 29 6,14
5,33 0 25 23 35,32
5,14 28 23 10 15,0
5,2 11 2 35 2,4
5,10 19 2 19 11,13
5,18 5 3 25 35,2
5,28 12 18 20 28,28
5,3 27 2 16 7,7
5,34 24 0 32 20,32
5,29 19 35 26 10,35
