length,input,target
6,108 104 85 77 24 77,91
6,38 24 118 27 60 11,75
6,47 79 25 37 72 57,89
6,93 64 68 104 83 9,0
6,87 108 17 5 71 38,113
6,84 98 77 115 116 53,21
6,16 72 11 18 75 42,24
6,61 25 69 14 16 84,37
6,23 8 2 62 93 67,67
6,80 1 86 109 56 87,12
6,103 44 73 117 55 106,65
6,59 114 63 14 31 55,65
6,61 118 1 65 18 108,114
6,80 69 74 114 2 105,44
6,18 96 101 39 99 84,0
6,1 115 92 8 56 110,5
6,71 29 79 43 94 77,60
6,36 7 31 14 41 3,62
6,33 49 77 79 108 63,60
6,51 0 109 58 110 117,30
6,20 115 16 90 89 71,103
6,8 57 52 0 114 108,4
6,12 23 3 64 22 93,88
6,17 89 88 66 8 16,21
6,74 6 71 16 114 66,13
6,71 6 82 16 25 7,69
6,24 103 33 30 39 48,15
6,53 0 111 12 113 98,31
6,39 8 24 42 93 45,78
6,16 94 85 59 60 41,90
6,9 68 8 109 49 75,60
6,106 93 20 60 57 48,99
6,113 52 116 99 82 81,1
6,50 99 106 104 66 42,97
6,114 68 56 15 64 16,114
6,15 27 78 31 90 37,119
6,1 42 4 57 1 29,95
6,85 86 93 80 40 89,67
6,100 73 24 65 34 81,16
6,48 35 99 82 69 109,72
6,46 69 32 3 39 97,68
6,41 86 40 89 84 15,25
6,6 15 77 73 104 115,80
6,16 57 102 58 112 113,77
6,20 92 29 90 2 90,85
6,42 30 53 84 70 60,110
6,108 75 74 20 93 94,14
6,0 53 114 111 86 30,85
6,84 72 42 36 0 48,95
6,12 15 26 23 10 79,81
6,110 72 103 103 19 7,67
6,43 18 86 76 10 62,50
6,57 14 98 89 38 59,31
6,2 15 95 102 59 104,1
6,21 30 86 32 57 29,66
6,42 78 79 116 38 90,32
6,88 76 0 90 105 58,20
6,51 36 31 90 45 51,119
6,34 72 0 19 40 52,63
6,37 28 15 63 91 19,46
6,1 74 65 105 78 48,97
6,3 102 13 63 107 95,79
6,79 112 84 108 21 89,118
6,90 115 65 92 60 1,13
6,53 32 112 69 91 99,99
6,76 30 65 79 15 67,83
6,28 103 49 48 1 44,46
6,92 22 91 37 90 97,112
6,51 70 46 101 62 28,60
6,119 85 17 87 55 29,74
6,46 17 68 106 16 87,98
6,6 12 9 50 58 38,3
6,46 115 105 37 116 12,24
6,87 113 17 80 87 111,113
6,45 100 65 41 64 57,89
6,61 6 86 12 87 30,84
6,109 92 76 98 65 3,17
6,34 45 1 20 63 67,10
6,6 103 63 81 106 0,16
6,56 13 41 0 56 45,110
6,78 84 115 10 41 41,29
6,97 83 16 105 91 78,115
6,100 117 16 25 14 91,57
6,115 22 101 98 24 106,58
6,41 51 77 26 87 113,96
6,107 110 79 104 74 118,61
6,72 45 116 1 82 76,83
6,79 2 97 11 93 62,46
6,81 3 118 92 66 103,66
6,21 113 103 8 100 83,28
6,84 9 62 117 0 100,30
6,5 115 109 69 42 13,73
6,104 62 39 53 49 93,116
6,57 107 90 61 37 67,12
6,93 21 11 12 81 71,36
6,60 64 72 36 63 93,73
6,37 20 71 3 1 112,32
6,99 30 22 100 24 37,103
6,0 117 65 79 19 74,118
6,29 73 66 53 64 32,47
6,28 2 9 93 49 42,94
6,97 38 88 16 72 72,82
6,117 65 107 57 20 51,14
6,38 111 13 94 105 15,20
6,117 113 86 109 56 109,51
6,119 116 88 1 119 70,70
6,77 18 75 57 117 5,102
6,21 83 39 18 79 108,69
6,3 65 8 92 38 26,77
6,71 28 55 67 69 21,22
6,39 103 35 89 23 48,46
6,30 98 106 46 18 82,113
6,111 32 94 80 54 41,18
6,77 25 45 46 78 38,0
6,105 81 0 97 73 26,99
6,84 86 110 84 97 101,118
6,35 15 23 59 110 86,8
6,12 87 97 54 115 31,107
6,61 87 29 10 108 46,95
6,22 81 40 92 58 70,18
6,66 106 63 110 51 82,17
6,13 2 19 79 58 104,112
6,6 24 78 27 103 25,84
6,96 22 35 88 32 112,60
6,75 20 84 58 107 71,17
6,23 43 83 80 32 107,115
6,95 87 42 97 3 90,36
6,27 31 56 41 94 0,59
6,78 100 103 54 55 45,83
6,10 86 103 89 49 83,76
6,1 118 8 81 51 13,17
6,67 74 71 33 52 24,31
6,61 3 91 58 14 114,98
6,16 16 2 10 63 56,81
6,83 102 61 109 108 96,71
6,110 102 16 64 92 67,70
6,84 105 65 9 96 41,11
6,14 101 50 84 28 113,116
6,15 57 30 79 111 44,83
6,99 94 83 73 87 32,43
6,118 52 50 100 32 34,113
6,104 25 25 106 23 63,98
6,102 102 119 62 72 60,25
6,100 49 28 91 79 23,46
6,34 36 103 86 76 94,48
6,25 63 113 99 95 41,0
6,46 107 52 91 12 41,24
6,35 35 3 54 104 60,61
6,27 98 115 108 39 49,108
6,63 88 102 100 3 38,93
6,17 26 8 18 2 44,29
6,65 91 108 14 74 95,19
6,99 45 20 29 113 76,11
6,108 66 93 103 37 109,48
6,36 33 30 77 36 11,20
6,3 18 54 79 43 8,64
6,26 50 4 107 111 8,83
6,33 116 114 91 28 96,10
6,12 112 0 104 111 40,70
6,15 67 98 105 5 16,102
6,115 70 56 16 49 2,88
6,49 76 15 28 85 111,98
6,108 100 77 39 20 6,74
6,95 23 67 110 68 63,74
6,23 67 66 117 78 11,85
6,99 113 107 48 79 61,2
6,97 46 1 39 82 54,4
6,85 84 102 35 45 4,102
6,87 62 90 106 59 1,96
6,113 30 24 67 1 104,27
6,77 61 64 48 62 18,35
6,72 113 117 119 105 118,97
6,103 52 49 6 56 99,26
6,11 113 52 88 93 34,29
6,3 94 82 2 94 8,43
6,68 107 63 8 15 60,60
6,98 101 18 31 46 26,42
6,93 114 89 80 33 2,79
6,119 93 62 10 83 57,29
6,3 56 95 115 51 109,42
6,15 36 63 109 72 2,37
6,99 1 30 74 61 103,11
6,114 78 102 48 43 110,78
6,81 119 109 34 57 104,51
6,84 118 109 8 106 88,50
6,92 62 42 6 42 1,37
6,16 78 114 27 2 105,30
6,22 69 19 0 44 76,73
6,0 66 47 2 72 94,8
6,74 93 110 105 6 106,93
6,50 76 31 28 3 91,76
6,77 44 78 4 46 108,49
6,50 75 42 69 41 58,63
6,67 96 92 55 72 84,17
6,30 72 54 24 79 119,93
6,6 11 58 87 42 96,88
6,54 62 84 35 63 40,87
6,115 113 102 30 65 57,86
6,90 20 3 118 67 50,23
6,34 95 71 27 105 9,60
6,64 0 118 76 107 40,39
6,75 38 76 87 21 91,58
6,64 38 71 18 72 0,71
6,0 52 101 92 62 69,3
6,69 113 93 12 101 101,74
6,4 86 14 33 55 72,68
6,94 106 25 94 94 7,97
6,26 61 88 13 43 83,49
6,81 9 2 91 43 109,92
6,96 23 44 91 3 41,26
6,30 2 40 14 3 2,56
6,109 55 1 99 103 37,15
6,62 29 83 5 51 37,2
6,49 70 19 55 67 9,40
6,116 101 8 79 109 12,39
6,79 34 56 4 107 17,45
6,99 66 57 20 1 30,53
6,47 7 37 44 52 111,85
6,95 67 117 87 17 2,87
6,70 109 87 73 16 7,117
6,106 60 103 93 33 35,12
6,26 6 106 14 44 62,66
6,72 93 114 95 51 28,108
6,6 106 29 33 3 84,65
6,37 90 93 81 28 36,30
6,72 2 112 96 81 58,66
6,105 64 31 71 93 82,38
6,69 44 62 16 102 118,62
6,0 80 93 61 61 110,56
6,10 32 83 5 48 2,49
6,86 28 16 11 86 100,39
6,8 25 74 95 42 36,116
6,110 84 88 51 40 56,107
6,92 19 1 62 73 64,24
6,52 107 115 97 12 42,36
6,37 12 63 40 100 27,20
6,67 32 80 93 116 74,111
6,11 23 73 25 52 61,69
6,57 19 79 85 51 27,91
6,31 53 34 35 14 35,18
6,50 12 82 3 81 10,8
6,48 90 109 82 112 119,49
6,94 46 36 22 38 77,34
6,19 16 94 104 34 5,35
6,46 49 100 46 85 39,33
6,68 1 17 104 76 107,22
6,91 119 115 4 69 99,89
6,46 7 52 80 57 25,29
6,75 14 44 85 79 84,36
6,9 70 6 25 57 113,109
6,119 45 42 76 77 113,12
6,98 76 3 43 117 73,25
6,16 37 72 104 81 78,14
6,57 0 24 83 88 55,26
6,40 63 20 43 38 106,72
6,3 8 51 20 61 39,11
6,64 61 62 40 76 105,79
6,48 72 66 106 6 75,5
6,67 90 51 113 119 18,56
6,114 105 16 40 33 117,42
6,31 36 75 111 97 27,101
6,104 101 87 103 113 71,36
6,107 115 111 85 116 82,73
6,13 110 7 64 2 2,42
6,61 108 15 15 43 102,65
6,43 47 110 118 36 62,7
6,18 48 54 49 65 51,52
6,102 114 8 81 50 33,53
6,86 109 96 19 45 89,95
6,117 7 25 40 18 58,63
6,15 97 105 78 56 60,94
6,91 115 107 66 10 103,66
6,77 19 4 12 84 38,27
6,5 87 1 115 36 73,73
6,1 118 70 52 103 55,9
6,14 4 0 111 25 80,3
6,84 91 18 48 27 35,118
6,97 27 105 109 56 103,116
6,28 66 44 78 112 4,14
6,18 75 2 66 104 85,86
6,81 111 95 13 44 78,105
6,114 69 70 68 46 100,110
6,105 68 90 60 2 67,81
6,114 44 20 86 100 47,54
6,67 81 73 54 77 41,106
6,39 36 45 9 111 102,108
6,105 116 36 46 39 97,112
6,70 39 18 8 110 44,84
6,36 114 113 13 67 39,91
6,53 14 97 58 39 46,36
6,20 91 30 47 4 51,74
6,59 107 50 17 19 95,110
6,54 30 28 97 106 4,96
6,105 4 34 103 55 66,68
6,108 52 27 93 36 32,54
6,110 108 87 89 104 31,39
6,34 66 71 111 53 77,74
6,69 62 51 105 97 109,58
6,8 42 60 14 16 47,89
6,33 53 75 53 25 91,89
6,38 32 29 37 55 3,58
6,18 100 24 47 23 43,3
6,1 18 30 104 75 62,11
6,20 87 4 115 66 62,95
6,2 59 21 10 29 12,101
6,103 108 2 39 65 28,78
6,96 48 17 45 86 104,40
6,73 61 99 20 44 41,48
6,32 7 52 58 108 78,46
6,41 83 6 28 45 46,101
6,70 64 28 57 55 11,44
6,38 37 82 47 17 112,46
6,104 33 62 54 8 84,80
6,35 4 112 39 30 52,3
6,44 88 65 54 119 57,87
6,104 9 91 92 14 95,69
6,105 74 4 80 14 38,91
6,102 102 52 67 118 52,114
6,67 7 71 76 94 105,104
6,14 19 108 105 23 11,46
6,43 78 85 105 34 29,81
6,39 98 50 37 45 8,35
6,4 94 77 12 115 55,3
6,93 111 56 53 72 3,8
6,117 89 68 78 25 95,78
6,48 94 65 31 69 90,87
6,12 50 23 76 42 20,45
6,100 116 52 43 46 21,96
6,43 38 47 39 65 116,52
6,32 18 82 63 7 84,79
6,29 113 68 89 54 19,16
6,102 9 6 76 50 29,79
6,114 44 60 75 44 95,57
6,93 32 54 6 9 69,92
6,83 73 19 49 11 3,93
6,27 21 5 105 57 41,57
6,110 87 30 40 13 115,99
6,20 42 25 30 94 88,114
6,24 66 78 7 85 0,90
6,83 106 3 21 80 87,14
6,77 50 101 50 112 47,55
6,42 55 66 49 28 65,112
6,25 73 45 47 28 57,32
6,16 62 47 105 12 113,30
6,109 73 19 114 109 96,47
6,82 38 0 92 117 69,62
6,85 38 27 68 80 28,18
6,34 17 108 59 98 5,54
6,84 73 101 53 4 43,11
6,3 26 41 96 16 6,44
6,27 17 0 41 24 44,103
6,23 84 110 36 78 102,112
6,64 115 81 12 92 59,79
6,49 48 2 15 54 27,23
6,42 19 45 2 114 63,77
6,117 21 12 57 116 41,72
6,80 69 68 87 116 63,109
6,11 118 103 53 17 119,70
6,77 89 87 64 109 64,100
6,55 5 84 23 15 4,108
6,96 54 98 22 68 87,89
6,39 109 109 57 58 112,61
6,108 89 101 38 29 4,80
6,58 44 70 49 34 100,94
6,110 106 15 76 87 104,33
6,12 60 1 35 74 40,49
6,86 108 15 23 111 80,72
6,59 3 66 12 70 14,118
6,4 47 4 99 23 79,16
6,10 21 62 34 75 90,16
6,113 63 35 93 90 113,50
6,47 14 43 79 37 76,24
6,91 32 17 114 2 81,113
6,6 104 6 109 73 96,101
6,102 109 13 112 27 99,26
6,16 78 36 59 105 65,49
6,45 79 50 76 89 63,1
6,111 42 18 104 84 31,1
6,50 24 42 9 111 91,34
6,74 94 102 32 81 115,115
6,84 75 16 8 81 35,62
6,23 14 53 46 53 52,44
6,16 50 119 65 105 6,67
6,62 21 62 83 44 96,97
6,65 11 78 98 98 67,66
6,108 5 22 96 119 16,71
6,29 83 57 33 82 88,6
6,30 86 117 62 94 9,102
6,30 42 100 29 51 6,44
6,74 80 3 98 2 93,92
6,21 25 67 35 76 78,117
6,34 96 12 4 103 19,52
6,25 44 13 116 27 46,57
6,109 88 33 25 65 79,16
6,111 38 76 24 100 13,44
6,55 100 80 56 17 0,103
6,67 42 101 71 35 112,16
6,68 52 100 112 84 32,64
6,116 67 39 56 83 116,115
6,109 79 39 48 103 83,7
6,45 55 32 100 107 71,39
6,15 106 27 24 47 20,81
6,33 119 70 117 69 61,7
6,28 33 75 119 110 109,3
6,35 119 64 7 32 47,53
6,38 99 77 18 53 12,115
6,1 52 92 36 3 88,73
6,71 61 85 8 106 112,108
6,74 67 100 92 96 80,71
6,107 40 70 21 82 81,9
6,60 105 89 16 17 83,101
6,16 73 96 36 113 3,71
6,58 57 46 48 14 25,118
6,83 108 64 27 18 35,64
6,14 58 115 1 76 25,41
6,85 35 7 119 84 70,113
6,101 101 49 112 117 117,75
6,42 30 3 55 73 113,101
6,58 78 11 21 32 75,4
6,4 107 78 97 8 92,116
6,85 39 70 66 62 85,42
6,9 42 41 26 63 61,30
6,52 4 113 51 89 65,82
6,55 78 51 86 3 118,105
6,49 36 108 6 82 60,40
6,81 8 72 58 57 35,81
6,92 29 51 66 79 93,32
6,80 56 76 88 12 58,119
6,85 90 77 8 49 68,21
6,34 35 54 105 91 76,53
6,39 90 5 9 78 113,23
6,38 110 9 8 60 47,87
6,97 39 58 50 53 104,44
6,34 54 36 39 51 44,3
6,45 43 114 113 73 42,27
6,118 66 44 36 59 99,3
6,11 82 38 4 52 6,118
6,51 112 12 83 85 35,20
6,17 117 0 38 79 89,9
6,100 118 35 4 105 11,110
6,71 76 70 82 75 47,41
6,60 16 0 42 25 107,107
6,77 30 55 25 96 91,6
6,4 109 95 35 70 64,103
6,57 6 85 22 73 88,60
6,47 28 78 24 27 19,93
6,7 30 35 71 73 75,25
6,13 57 49 87 110 46,31
6,30 112 70 62 25 13,97
6,17 51 79 69 104 27,59
6,47 43 82 4 112 72,69
6,67 100 26 57 17 95,80
6,80 118 94 47 90 110,107
6,99 58 113 76 41 51,118
6,61 49 26 22 69 103,56
6,86 11 93 67 29 94,99
6,57 0 12 74 6 33,34
6,61 44 106 49 71 57,17
6,119 100 64 9 106 49,118
6,105 48 77 96 28 83,66
6,81 20 8 5 7 5,90
6,51 73 115 13 14 11,82
6,93 43 26 108 75 106,57
6,104 105 104 74 27 51,42
6,96 34 98 67 100 109,55
6,63 74 35 79 113 3,6
6,51 14 79 78 21 89,53
6,74 100 39 118 28 77,32
6,98 13 116 15 55 71,51
6,71 6 53 107 7 42,26
6,116 112 44 61 49 43,19
6,99 84 105 58 89 4,40
6,100 80 84 16 83 57,25
6,48 3 42 69 31 68,63
6,62 108 117 3 20 17,17
6,119 113 47 67 115 89,60
6,81 87 90 35 25 39,72
6,10 8 85 1 44 47,94
6,31 34 19 94 63 0,9
6,69 57 22 13 38 54,65
6,114 44 109 19 60 87,59
6,100 84 82 51 96 79,33
6,66 83 7 95 66 2,102
6,30 20 90 70 8 101,78
6,74 38 14 49 111 112,52
6,106 69 25 55 0 13,27
6,13 75 8 69 39 116,67
6,114 95 89 14 27 76,35
6,76 8 95 117 105 19,16
6,18 85 114 89 108 22,118
6,112 82 43 108 62 72,32
6,31 51 18 32 70 95,54
6,114 15 82 105 13 99,72
6,82 27 86 86 28 61,101
6,34 30 56 13 67 3,101
6,86 12 5 35 23 46,94
6,65 52 9 115 36 118,20
6,29 22 119 100 50 11,51
6,114 11 21 25 118 118,119
6,5 62 76 29 43 98,28
6,78 51 36 114 119 54,91
6,83 101 31 93 62 60,104
6,14 28 81 56 41 35,65
6,105 46 7 86 78 7,31
6,99 4 119 40 58 63,30
6,45 88 8 115 15 112,61
6,20 33 26 108 104 100,103
6,86 95 59 46 32 9,5
6,106 77 54 31 93 64,10
6,6 34 108 51 35 115,51
6,64 84 89 35 96 37,51
6,33 46 29 59 59 106,87
6,9 105 97 8 91 105,61
6,3 61 108 21 118 109,60
6,118 31 95 105 34 72,76
6,35 29 52 69 25 36,101
6,45 99 104 75 31 102,88
6,25 43 69 80 28 25,108
6,54 68 40 36 85 87,34
6,69 113 48 95 71 108,97
6,6 0 18 29 69 32,48
6,78 104 108 101 109 118,70
6,94 93 32 91 17 68,118
6,106 115 103 7 42 60,24
6,65 80 88 119 60 2,19
6,79 98 93 99 43 1,45
6,76 66 91 36 93 15,100
6,59 102 55 19 3 105,46
6,9 15 100 25 111 57,56
6,102 37 72 90 23 55,34
6,93 28 110 55 66 5,68
6,22 68 36 13 64 60,84
6,85 34 43 8 67 103,57
6,1 22 33 13 43 37,25
6,39 4 35 56 76 98,63
6,115 81 62 50 2 63,31
6,5 107 32 55 38 39,18
6,60 89 31 7 17 25,74
6,34 74 87 48 15 112,66
6,83 40 87 52 31 59,55
6,28 105 44 88 96 19,26
6,83 103 32 85 35 11,61
6,32 49 21 51 16 39,37
6,40 34 99 76 38 68,112
6,93 24 68 87 32 25,14
6,29 13 77 70 14 38,61
6,114 32 42 95 41 61,16
6,52 4 41 115 119 17,118
6,118 23 100 33 111 74,14
6,3 61 93 7 65 32,76
6,73 46 84 29 82 112,28
6,49 68 22 81 117 43,12
6,93 100 85 75 77 61,51
6,38 45 33 63 88 75,16
6,6 78 45 98 49 4,17
6,42 62 58 37 17 97,7
6,50 25 52 116 23 11,118
6,110 104 19 101 64 99,90
6,55 44 113 36 84 76,87
6,3 112 35 8 105 59,3
6,0 81 90 39 37 42,62
6,116 60 77 97 79 14,109
6,55 28 44 83 96 98,89
6,117 113 54 68 4 91,30
6,85 69 48 44 86 85,15
6,57 36 33 113 12 11,40
6,18 67 117 73 82 81,23
6,18 58 1 111 102 2,40
6,118 67 29 67 19 68,105
6,15 96 46 16 38 42,111
6,103 86 26 96 53 77,114
6,91 51 19 61 113 5,100
6,80 59 100 104 23 10,119
6,103 116 108 78 77 99,34
6,30 114 62 45 76 112,79
6,87 71 73 94 28 109,58
6,34 50 46 49 73 105,87
6,86 8 97 46 46 10,20
6,41 74 43 48 58 20,16
6,98 27 104 89 76 111,84
6,62 90 33 52 8 97,37
6,102 41 76 57 100 22,7
6,71 56 56 117 6 81,71
6,80 74 65 45 77 9,88
6,100 18 27 21 19 107,92
6,70 98 82 19 78 89,67
6,41 13 25 34 69 67,78
6,58 78 50 75 49 82,3
6,75 98 61 56 62 107,86
6,113 43 87 29 83 117,110
6,2 76 21 31 114 113,64
6,56 49 8 30 50 84,113
6,72 74 7 85 8 73,95
6,5 62 21 82 51 3,72
6,106 67 114 62 25 33,76
6,99 105 108 116 0 79,100
6,29 42 37 30 40 66,30
6,101 69 89 20 98 57,112
6,67 114 33 63 29 9,12
6,54 78 80 28 23 5,37
6,96 51 4 49 103 111,97
6,20 18 28 68 31 18,60
6,56 104 17 89 25 72,100
6,26 52 47 107 7 62,59
6,27 31 0 115 107 61,27
6,81 46 4 115 90 5,49
6,44 67 0 58 90 78,74
6,94 32 111 1 44 78,36
6,67 7 110 82 65 66,6
6,114 73 101 2 89 12,57
6,16 86 106 33 99 47,100
6,35 63 87 88 10 51,56
6,45 7 9 53 95 34,109
6,90 74 40 85 57 55,8
6,13 1 52 37 30 101,118
6,4 14 96 16 43 99,46
6,22 63 99 51 60 105,82
6,107 75 30 87 29 1,53
6,25 28 59 65 39 65,16
6,97 56 1 114 13 13,114
6,98 36 59 114 12 98,74
6,90 36 96 51 18 52,55
6,77 26 119 66 104 119,110
6,81 10 72 104 71 73,85
6,9 28 27 3 13 35,35
6,102 75 2 28 53 99,54
6,7 0 5 84 39 90,47
6,101 31 95 35 16 64,42
6,89 85 113 5 2 55,118
6,18 110 37 56 9 77,114
6,79 13 80 39 98 114,15
6,1 83 33 88 116 64,53
6,9 69 8 50 29 119,31
6,67 96 53 78 98 0,52
6,8 16 99 49 47 56,30
6,26 105 95 33 105 61,20
6,59 10 7 13 61 74,98
6,48 47 11 97 33 94,68
6,89 66 93 8 87 45,85
6,68 97 7 106 40 26,91
6,97 11 4 99 26 25,95
6,52 113 31 89 66 93,83
6,110 69 39 51 117 88,118
6,8 15 119 64 25 4,38
6,12 61 79 76 39 51,19
6,33 90 64 84 21 103,77
6,71 39 106 36 98 53,61
6,27 26 51 93 21 72,88
6,17 115 11 57 23 5,79
6,51 113 32 87 69 111,26
6,68 110 46 21 28 63,6
6,39 80 104 98 82 45,10
6,74 6 101 33 39 40,71
6,119 15 92 68 0 86,14
6,97 49 85 86 84 39,3
6,59 95 72 95 46 81,106
6,42 0 69 87 106 52,27
6,4 50 109 24 52 52,18
6,54 114 108 11 77 87,31
6,37 75 112 71 53 19,104
6,72 18 95 33 21 99,11
6,80 19 111 68 54 38,89
6,60 10 114 69 32 8,99
6,65 33 22 52 76 115,39
6,61 48 9 92 33 63,22
6,46 117 70 57 75 108,30
6,52 80 84 18 116 66,90
6,111 17 7 93 1 83,106
6,30 116 62 1 18 111,5
6,9 102 114 112 69 32,83
6,116 62 71 7 97 80,40
6,108 104 65 1 105 45,97
6,2 42 12 107 96 10,41
6,1 69 30 39 90 86,106
6,85 70 44 110 54 93,29
6,21 101 38 43 40 26,45
6,74 76 0 112 105 17,80
6,34 22 5 59 6 42,5
6,2 90 26 107 64 13,12
6,51 18 72 0 47 25,109
6,58 110 21 69 71 46,82
6,18 104 104 12 86 32,119
6,8 101 111 10 68 8,99
6,29 101 71 77 10 102,110
6,58 66 40 8 8 5,94
6,100 33 116 10 68 106,52
6,78 0 24 5 22 108,110
6,113 41 43 88 38 115,118
6,71 115 102 92 67 44,14
6,7 70 19 100 51 84,85
6,7 92 9 95 63 119,47
6,24 39 69 106 38 102,87
6,31 102 77 95 104 19,14
6,10 36 112 90 61 62,67
6,98 61 74 64 81 117,110
6,18 4 61 53 76 79,75
6,109 103 64 99 52 84,115
6,58 29 56 23 0 114,51
6,78 34 71 26 18 72,7
6,115 81 2 38 1 74,116
6,95 56 66 43 82 27,90
6,93 34 92 59 44 51,7
6,98 41 69 25 63 10,40
6,54 48 46 117 35 29,97
6,118 7 103 32 24 79,11
6,88 25 18 40 2 12,4
6,8 58 37 110 63 95,47
6,93 99 32 77 117 40,66
6,65 55 36 73 5 115,1
6,60 73 18 43 30 70,9
6,1 79 72 69 38 39,5
6,40 31 96 70 118 113,58
6,31 108 52 103 41 118,59
6,77 115 10 102 9 10,100
6,98 109 77 68 56 80,6
6,13 59 33 97 14 47,23
6,108 51 115 11 108 92,5
6,3 104 70 48 43 81,55
6,18 24 2 2 0 25,19
6,65 13 31 102 45 53,36
6,7 81 66 92 93 74,3
6,81 5 24 58 16 59,105
6,54 113 89 78 50 104,98
6,115 35 118 35 63 60,43
6,14 118 45 56 2 20,69
6,114 23 85 97 57 100,58
6,116 116 36 8 72 35,6
6,26 42 118 41 40 23,23
6,32 44 87 16 30 81,87
6,59 34 102 113 115 14,75
6,104 91 7 85 87 79,98
6,64 39 0 108 107 90,87
6,41 94 110 39 63 45,45
6,114 59 43 77 35 96,39
6,90 52 23 42 25 112,99
6,66 80 112 20 39 9,111
6,67 96 30 101 64 83,81
6,110 14 40 43 76 96,21
6,99 57 23 67 56 100,110
6,52 100 97 19 87 23,20
6,86 119 99 37 41 96,108
6,22 34 40 1 96 64,1
6,25 110 97 93 37 72,98
6,22 99 107 101 109 119,105
6,35 31 28 80 40 58,23
6,100 3 0 40 116 33,109
6,86 62 13 21 48 48,49
6,39 10 39 36 88 35,59
6,70 2 57 81 55 43,112
6,117 81 85 21 75 63,54
6,33 110 110 4 43 99,35
6,23 12 29 41 46 46,67
6,47 98 11 108 80 118,103
6,44 85 25 27 41 73,112
6,24 31 40 105 46 119,78
6,3 19 116 57 60 99,75
6,34 10 109 33 30 43,49
6,66 28 76 67 3 8,35
6,6 32 62 25 7 110,116
6,48 58 7 24 8 90,34
6,35 117 72 28 60 34,74
6,75 103 18 32 32 76,53
6,53 64 76 55 42 115,34
6,51 11 77 114 33 82,22
6,22 88 36 66 114 35,3
6,67 90 37 37 104 112,59
6,5 42 68 108 92 32,35
6,64 69 44 55 3 25,60
6,33 45 18 40 14 60,117
6,24 86 69 2 93 17,55
6,102 57 73 30 97 67,39
6,8 5 109 97 16 15,61
6,118 113 5 54 0 118,13
6,97 119 117 98 95 77,99
6,111 50 62 60 1 109,64
6,105 42 61 28 101 102,113
6,31 14 72 86 78 70,12
6,3 24 105 106 15 6,45
6,3 67 58 74 19 106,45
6,96 49 41 109 55 118,13
6,66 47 19 38 8 25,89
6,21 61 109 94 86 10,115
6,117 23 28 6 18 46,34
6,13 78 82 16 69 80,88
6,21 37 4 0 112 62,20
6,93 94 118 65 71 25,100
6,6 77 60 81 55 67,9
6,66 89 20 15 63 61,8
6,80 13 44 85 89 34,9
6,78 98 1 79 76 3,33
6,49 34 38 105 50 17,86
6,70 3 25 74 2 46,103
6,86 52 45 90 86 9,1
6,80 8 9 37 16 83,113
6,61 88 113 105 3 82,81
6,9 22 53 57 88 88,90
6,2 50 74 47 110 27,2
6,12 74 38 65 75 3,78
6,92 65 102 108 17 100,46
6,20 87 11 9 73 51,11
6,65 68 52 7 11 61,8
6,84 95 35 76 89 65,95
6,97 93 108 8 31 67,100
6,11 113 76 47 58 59,60
6,87 75 96 115 91 1,90
6,69 96 34 16 75 62,39
6,2 3 27 104 12 97,87
6,51 103 103 67 114 68,40
6,118 113 106 79 12 40,22
6,116 75 119 41 83 28,105
6,10 72 28 108 108 109,45
6,73 25 22 14 88 68,39
6,64 15 90 46 21 10,77
6,111 71 87 26 83 95,117
6,97 59 15 14 73 96,63
6,86 90 2 105 110 66,115
6,77 32 16 113 45 118,65
6,73 26 21 32 81 119,63
6,111 7 79 88 51 119,103
6,94 53 108 95 16 69,110
6,7 118 85 1 39 38,113
6,62 50 78 81 78 87,24
6,105 95 63 97 24 107,16
6,36 69 8 24 117 30,96
6,116 69 107 100 90 6,55
6,22 109 89 8 29 59,56
6,57 16 48 95 116 80,32
6,36 109 34 106 82 38,32
6,52 66 61 68 89 1,49
6,15 19 91 65 72 118,107
6,32 89 38 113 94 66,21
6,11 48 75 107 38 88,3
6,47 8 20 47 62 102,33
6,9 119 89 101 15 17,39
6,110 111 3 41 48 66,119
6,32 96 12 18 2 64,39
6,23 81 72 34 27 105,6
6,64 79 15 52 4 93,79
6,98 3 50 23 17 53,104
6,100 13 33 89 91 113,65
6,91 1 85 1 15 55,92
6,105 4 107 22 83 73,5
6,115 21 3 22 6 36,82
6,55 26 95 87 82 64,8
6,105 81 103 115 25 23,13
6,74 114 23 30 66 91,17
6,25 94 27 87 75 60,118
6,68 49 50 14 103 53,100
6,51 78 119 107 12 101,43
6,18 97 112 11 105 104,31
6,46 94 20 78 58 57,45
6,97 61 32 22 33 92,62
6,64 27 71 4 83 90,73
6,81 46 0 95 100 3,39
6,88 116 64 61 62 104,72
6,99 34 104 116 50 39,100
6,99 11 90 56 59 41,16
6,72 101 67 113 31 71,74
6,94 28 47 107 18 78,40
6,31 54 32 80 103 88,53
6,47 88 27 74 97 48,77
6,106 52 89 3 16 60,6
6,30 19 75 35 2 85,97
6,42 19 56 3 1 50,45
6,15 41 100 9 53 61,83
6,25 67 101 39 28 30,49
6,58 24 28 78 57 13,49
6,89 86 30 106 12 80,94
6,59 97 104 80 107 39,58
6,52 39 116 1 25 23,90
6,12 73 78 30 26 111,37
6,78 102 36 85 23 88,35
6,4 112 117 105 98 100,54
6,101 60 78 17 93 78,33
