length,input,target
14,56 93 87 97 2 11 118 20 6 81 29 69 48 119,116
14,74 14 3 19 64 116 31 45 118 70 44 94 27 106,105
14,20 14 73 4 11 27 86 89 114 39 95 67 101 27,47
14,8 68 42 63 30 86 48 72 23 89 55 26 38 10,58
14,5 95 49 114 39 79 66 57 7 114 38 68 77 51,19
14,109 25 42 100 47 33 33 76 38 56 70 71 29 99,108
14,78 59 101 64 14 70 28 62 42 67 32 5 90 78,70
14,77 86 97 61 74 40 29 34 35 30 2 75 80 37,37
14,60 58 47 35 90 99 106 59 8 109 87 96 15 117,26
14,39 71 116 56 43 51 105 65 71 62 107 70 114 66,76
14,66 100 73 82 15 2 92 105 119 61 10 108 4 118,115
14,31 71 119 64 20 66 16 73 37 73 113 19 24 67,73
14,62 44 107 115 43 25 4 38 29 25 22 19 91 35,59
14,37 109 74 63 75 106 69 31 7 101 37 95 78 28,70
14,110 106 28 38 112 48 45 58 9 20 103 5 87 116,45
14,38 39 106 3 72 40 21 24 4 119 62 54 9 105,96
14,12 74 59 43 51 78 25 10 16 49 42 17 70 43,109
14,41 66 118 32 25 96 35 64 75 42 63 66 80 20,103
14,41 30 38 109 62 58 84 87 20 6 109 66 14 36,40
14,84 83 29 6 97 54 54 19 26 61 55 63 83 29,23
14,18 45 116 50 71 43 116 93 11 81 92 96 20 59,71
14,86 72 61 98 76 87 108 74 102 69 93 89 87 88,110
14,108 5 44 62 67 95 117 110 117 7 117 59 11 9,88
14,28 18 65 85 6 109 36 1 9 96 83 17 13 45,11
14,74 66 4 109 29 10 18 105 30 91 26 67 59 53,21
14,35 60 103 64 1 69 102 75 84 67 70 19 110 47,66
14,100 19 113 11 36 94 37 99 108 37 24 39 43 59,99
14,63 27 111 73 29 81 81 0 14 32 34 102 34 1,82
14,24 24 55 37 79 111 67 82 67 66 102 58 73 114,119
14,83 47 21 110 8 55 15 80 39 62 25 104 106 114,29
14,102 40 117 53 73 87 79 57 83 7 98 40 21 28,45
14,54 41 38 20 41 92 4 29 75 43 78 46 25 90,76
14,24 106 36 73 0 86 22 116 110 37 53 58 90 66,37
14,50 80 80 78 3 103 17 63 116 97 82 119 90 7,25
14,97 51 27 100 69 70 99 68 94 108 86 32 0 2,63
14,52 15 74 12 90 71 77 24 99 64 111 48 21 71,109
14,48 76 50 27 64 75 111 94 88 116 55 46 49 99,38
14,106 20 64 112 43 1 84 3 84 80 114 112 83 88,34
14,76 48 83 51 60 61 89 2 98 105 44 84 33 25,19
14,85 25 104 98 49 95 85 62 97 83 83 94 56 96,32
14,93 93 22 45 54 103 29 106 29 99 54 9 77 51,24
14,47 45 6 26 12 108 66 90 26 69 115 38 73 1,2
14,1 9 33 108 37 44 0 60 89 114 49 28 34 111,117
14,74 103 99 81 54 102 17 110 77 18 65 119 18 63,40
14,53 16 76 88 31 43 18 25 71 113 97 101 86 98,76
14,19 92 104 36 39 111 100 53 103 20 41 76 27 116,97
14,6 20 22 64 37 14 24 112 67 77 77 108 100 79,87
14,92 10 94 21 101 22 98 51 118 28 79 77 91 111,33
14,52 43 83 11 66 84 49 64 76 108 102 99 76 100,53
14,13 65 94 115 91 1 45 47 13 73 10 67 78 29,21
14,102 39 48 21 111 117 95 118 100 55 57 70 92 53,118
14,52 30 59 119 13 97 97 62 117 112 83 35 87 59,62
14,45 69 114 69 98 44 59 76 112 73 4 67 110 28,8
14,49 77 67 12 3 107 83 48 54 110 34 111 44 73,32
14,24 2 61 86 12 28 11 23 69 110 21 38 22 108,15
14,57 57 86 81 41 107 98 56 65 36 43 47 117 14,65
14,97 42 15 85 53 52 5 117 28 108 78 33 42 34,69
14,11 92 1 61 23 18 71 0 87 89 54 74 86 70,17
14,34 52 13 62 104 60 41 7 97 80 51 117 80 99,57
14,16 33 58 73 30 42 62 51 18 47 0 9 92 89,20
14,48 16 102 72 99 97 19 21 17 23 49 93 6 115,57
14,93 59 62 66 26 98 88 39 115 63 5 94 10 82,60
14,1 111 117 32 108 116 19 56 14 97 40 19 16 5,31
14,14 58 2 35 60 17 50 72 5 81 16 116 78 74,78
14,84 77 51 54 104 13 105 93 60 12 24 57 60 69,23
14,5 37 90 13 77 1 6 8 47 108 35 9 4 114,74
14,37 106 0 39 91 82 8 79 74 69 59 9 89 40,62
14,84 101 41 82 57 46 112 33 39 32 59 51 45 14,76
14,26 77 98 32 25 11 11 28 93 89 109 52 59 60,50
14,22 49 16 29 91 115 83 36 34 105 13 98 7 25,3
14,100 17 13 9 53 82 35 112 86 94 113 37 117 12,40
14,46 48 25 71 97 19 44 92 0 18 107 103 47 113,110
14,16 99 63 88 84 92 82 65 94 7 56 20 17 89,32
14,102 76 5 0 9 30 41 40 34 15 103 113 50 110,8
14,71 12 30 114 96 51 78 64 49 112 99 13 74 113,16
14,93 20 92 69 113 76 108 108 80 98 43 0 84 32,56
14,99 49 77 80 80 80 2 47 109 57 113 86 71 82,72
14,96 98 53 114 12 65 75 38 34 36 16 45 38 30,30
14,72 17 8 57 49 67 63 96 116 39 94 85 3 47,93
14,82 89 100 25 48 115 95 18 100 27 33 88 41 24,45
14,61 32 116 102 99 8 0 27 47 108 113 92 65 40,70
14,109 104 58 29 40 79 112 46 119 25 19 96 73 24,93
14,50 117 59 91 57 95 20 88 79 67 61 25 39 23,31
14,17 119 50 30 1 36 73 53 88 110 0 84 21 104,66
14,78 66 54 67 24 21 66 52 46 99 119 49 34 50,105
14,25 112 48 4 13 46 35 37 115 114 38 97 84 97,25
14,99 4 58 87 43 100 65 30 84 12 104 114 113 52,5
14,115 66 59 116 21 68 67 6 61 7 11 55 60 92,84
14,57 106 13 52 24 90 119 49 71 44 65 102 75 65,92
14,37 50 25 86 32 100 107 95 74 53 13 40 23 4,19
14,44 89 19 41 110 115 114 105 30 33 56 88 82 56,22
14,77 97 32 64 104 110 31 12 91 102 9 116 79 108,72
14,118 26 70 12 80 111 34 114 43 99 3 52 115 97,14
14,6 99 63 115 62 118 82 36 36 47 79 49 6 100,58
14,18 1 35 30 105 84 55 90 97 19 21 65 42 21,83
14,61 56 114 93 12 82 80 48 97 119 72 63 48 38,23
14,111 53 37 4 44 77 13 95 10 8 110 27 95 105,69
14,85 97 26 44 31 74 34 49 65 15 56 108 102 91,37
14,23 83 39 93 67 88 20 107 72 31 40 93 88 99,103
14,42 105 78 80 15 53 18 12 46 79 61 96 81 117,43
14,91 30 14 37 60 98 16 18 115 16 47 32 65 78,117
14,15 74 88 81 55 97 3 92 63 9 56 97 72 49,11
14,23 3 53 13 115 99 102 53 57 69 88 18 15 55,43
14,71 45 5 42 99 77 89 15 43 112 16 104 115 28,21
14,35 117 50 66 108 25 44 41 86 33 36 93 46 110,50
14,47 104 44 114 102 92 96 57 103 6 0 34 94 7,60
14,78 67 110 88 36 40 88 27 94 22 19 10 44 73,76
14,27 45 15 22 71 77 7 36 50 95 4 15 24 69,77
14,100 21 86 118 4 61 69 19 62 34 60 11 44 111,80
14,84 111 85 32 24 53 30 4 77 13 26 29 76 65,109
14,66 5 91 36 54 94 80 100 108 74 68 114 27 12,89
14,48 16 23 106 11 68 115 35 25 1 38 9 106 70,71
14,28 81 43 31 87 92 16 37 109 102 86 37 105 72,86
14,104 12 21 28 5 106 20 42 71 6 25 17 72 76,5
14,43 43 14 2 20 91 7 27 41 56 18 86 39 0,7
14,58 60 15 63 80 39 64 42 27 30 94 40 63 92,47
14,59 73 42 6 38 22 68 70 21 82 80 36 54 94,25
14,106 52 32 7 32 108 14 41 62 81 63 97 32 91,98
14,70 86 98 53 6 33 22 52 54 3 77 21 67 26,68
14,92 111 57 43 103 42 75 5 91 67 51 24 112 83,116
14,78 10 29 115 25 9 48 64 97 30 12 12 64 0,113
14,62 70 99 84 90 50 85 9 88 76 60 111 48 66,38
14,101 39 68 9 88 114 21 118 55 45 96 70 75 19,78
14,48 105 19 48 54 84 49 14 94 91 106 3 0 55,50
14,34 30 119 60 4 72 99 83 0 100 34 21 97 36,69
14,110 12 21 20 29 81 12 35 92 24 105 47 40 110,18
14,108 7 103 107 10 50 27 0 116 101 46 99 42 93,69
14,58 18 108 33 3 28 13 17 96 52 55 36 20 37,94
14,34 119 12 32 93 101 90 83 31 116 59 11 19 103,63
14,13 92 70 3 60 69 94 40 88 86 8 9 114 17,43
14,64 88 45 48 2 85 84 86 115 63 29 18 6 53,66
14,114 42 9 70 109 34 13 3 95 39 60 91 30 101,90
14,15 27 118 108 59 103 36 6 31 35 69 23 68 30,8
14,88 16 5 93 53 40 76 101 29 82 74 62 35 115,29
14,104 14 83 63 66 9 31 95 1 91 34 27 100 55,53
14,16 11 25 35 51 14 93 70 68 53 49 23 18 73,119
14,50 13 48 0 94 15 22 73 62 48 108 39 21 89,82
14,95 40 109 115 39 75 84 50 68 60 75 5 50 92,117
14,76 48 22 46 57 93 30 107 4 43 34 25 11 47,43
14,56 78 90 24 52 106 14 102 1 48 11 35 83 38,18
14,115 38 84 22 19 117 46 43 58 35 23 58 24 43,5
14,48 111 87 108 23 66 77 74 14 29 68 77 94 112,28
14,23 114 72 27 85 36 109 77 33 113 79 7 77 70,82
14,19 110 5 44 10 95 66 101 36 115 8 76 68 14,47
14,52 86 68 101 19 66 88 69 74 4 11 71 60 11,60
14,118 50 103 88 18 45 24 21 85 47 65 61 50 52,107
14,51 20 87 13 48 76 45 112 29 70 9 15 57 39,71
14,1 14 51 55 111 21 65 24 65 85 31 52 42 99,116
14,119 5 8 43 95 85 63 28 49 118 72 33 100 86,64
14,101 38 85 67 25 117 14 12 58 87 38 25 97 93,17
14,80 74 47 2 108 48 0 40 92 25 99 59 38 21,13
14,6 96 89 24 106 22 27 80 49 58 34 66 106 86,9
14,84 97 31 39 4 55 105 16 55 62 51 96 12 115,102
14,1 3 67 51 112 44 11 113 99 89 9 79 102 33,93
14,23 39 1 27 9 107 48 116 76 113 4 44 64 119,70
14,10 24 56 56 114 6 69 74 77 31 2 68 27 1,15
14,61 34 61 24 21 110 83 53 62 83 73 25 72 73,115
14,51 94 11 3 33 89 40 102 106 62 100 112 2 8,93
14,74 32 106 101 20 45 49 103 23 93 90 20 20 52,108
14,54 102 68 39 46 108 58 74 72 12 8 27 115 0,63
14,38 84 66 67 110 12 30 45 13 69 19 82 20 88,23
14,88 68 118 36 52 28 14 39 106 5 89 79 3 116,1
14,29 54 9 45 115 54 87 47 95 53 11 18 99 101,97
14,109 107 81 92 116 27 55 63 66 82 112 59 52 51,112
14,69 10 88 73 83 93 75 105 51 61 80 46 33 81,108
14,119 73 25 28 70 1 117 99 57 39 13 1 20 47,109
14,95 66 104 62 72 21 9 67 33 39 74 16 61 57,56
14,94 81 113 9 46 0 6 46 49 68 80 12 57 81,22
14,37 23 112 64 30 79 42 83 37 42 96 31 66 85,107
14,109 93 10 57 108 28 55 51 112 107 35 16 20 109,70
14,113 98 96 47 2 105 116 1 2 72 4 19 36 9,0
14,33 112 64 97 29 24 85 85 22 101 27 50 27 43,79
14,5 92 112 47 105 112 50 67 8 84 1 79 88 111,1
14,28 113 98 116 103 11 86 2 22 100 0 6 25 114,104
14,90 4 47 16 44 9 18 70 45 104 41 77 98 48,111
14,13 54 8 70 102 27 2 62 17 40 31 8 7 55,16
14,33 75 21 74 79 27 23 119 95 83 50 42 41 116,38
14,30 45 90 66 82 110 16 39 64 85 44 82 28 5,66
14,29 119 9 43 106 94 99 115 93 1 50 35 45 88,86
14,67 21 115 104 35 51 89 37 8 45 91 117 95 8,43
14,118 96 117 19 43 62 10 94 43 20 12 33 73 97,117
14,47 11 60 87 116 17 4 17 76 5 89 96 99 39,43
14,9 43 0 24 57 67 45 28 24 52 52 45 28 51,45
14,95 82 103 96 65 18 31 11 46 104 10 36 58 89,4
14,110 76 105 36 86 83 95 8 88 50 110 11 48 91,37
14,10 83 30 106 101 39 61 100 48 64 95 88 39 100,4
14,48 69 103 54 90 21 57 43 106 69 22 21 36 90,109
14,15 66 5 115 33 51 29 45 103 45 113 74 116 27,117
14,101 89 102 72 2 102 94 105 47 105 18 51 30 102,60
14,113 22 82 18 54 90 112 38 56 38 23 26 48 44,44
14,69 85 56 77 29 95 87 28 24 67 52 15 59 117,20
14,38 71 106 99 49 70 93 37 94 94 0 60 118 63,32
14,79 29 88 108 62 32 115 111 72 4 11 47 40 100,58
14,34 96 70 20 114 95 102 119 28 45 60 35 108 38,4
14,64 62 78 115 36 3 80 30 53 76 117 8 42 91,15
14,65 101 33 108 35 25 107 115 80 36 99 89 43 13,109
14,62 45 81 84 94 99 59 32 48 33 43 25 106 44,15
14,68 35 116 13 2 77 55 107 64 2 79 89 64 35,86
14,35 84 109 42 91 113 39 46 33 0 106 99 54 40,51
14,106 96 52 48 78 20 79 24 3 111 3 50 78 9,37
14,48 6 38 18 33 11 7 53 89 101 2 104 4 90,4
14,84 6 20 89 76 41 106 20 48 6 24 56 83 1,60
14,44 37 10 98 30 76 71 62 106 93 49 107 80 49,72
14,104 74 35 21 15 81 87 93 2 82 33 112 98 29,26
14,76 61 104 76 90 59 82 79 58 18 26 72 53 24,38
14,24 67 23 107 43 84 26 59 77 2 58 80 8 26,84
14,60 95 77 51 104 103 103 17 27 89 93 35 22 59,95
14,97 81 97 41 27 65 32 33 97 22 44 48 50 19,33
14,103 22 0 79 9 111 15 99 22 8 36 35 115 66,0
14,17 9 67 19 6 52 111 13 54 75 91 76 68 4,62
14,9 92 87 91 34 10 26 20 33 98 35 74 96 55,40
14,73 5 9 52 77 51 89 62 40 49 104 76 105 45,117
14,43 10 74 37 118 104 44 55 2 57 69 77 14 30,14
14,28 33 27 116 98 27 40 76 71 39 84 40 28 49,36
14,63 70 109 45 111 43 80 36 99 117 85 108 92 48,26
14,43 89 66 103 60 17 92 32 81 17 115 107 75 113,50
14,112 112 50 53 16 46 40 58 32 38 34 0 81 117,69
14,32 66 30 35 47 29 55 49 102 31 6 96 43 52,73
14,75 119 11 69 8 111 100 8 87 82 88 34 93 73,118
14,37 4 44 68 38 30 78 66 104 64 93 103 27 33,69
14,43 18 55 16 71 40 77 69 17 10 2 81 98 96,93
14,78 87 65 65 47 117 118 45 45 40 114 117 32 1,11
14,94 79 11 37 53 83 119 40 70 117 71 55 38 59,86
14,74 5 66 58 83 13 54 10 26 35 37 117 32 104,114
14,81 44 97 97 112 34 93 83 111 115 37 82 66 32,4
14,18 56 108 3 66 30 59 66 108 54 26 38 44 48,4
14,64 52 66 106 88 87 60 20 70 55 46 74 88 115,31
14,66 116 70 16 20 100 78 38 119 47 116 81 43 111,61
14,6 94 5 118 64 44 112 28 31 80 83 112 86 44,67
14,102 33 95 0 34 65 60 99 33 93 6 3 67 85,55
14,54 94 88 92 93 1 2 117 88 23 103 91 111 36,33
14,88 14 79 114 38 33 107 5 49 99 29 3 70 62,70
14,90 94 46 8 113 98 35 110 31 64 55 101 45 26,76
14,90 48 108 111 7 44 14 19 92 101 88 107 31 108,8
14,15 5 9 29 34 39 72 53 7 113 73 20 97 43,9
14,78 56 119 61 38 98 44 65 64 84 18 10 88 69,52
14,63 7 25 92 34 69 49 73 52 113 57 19 42 67,42
14,20 116 0 45 57 74 17 57 35 7 29 4 110 54,25
14,82 98 29 46 75 88 69 98 6 103 4 116 81 35,90
14,2 112 30 73 58 11 14 49 107 10 18 37 18 7,66
14,103 84 36 107 19 77 76 20 6 115 42 6 107 68,26
14,32 35 107 27 115 4 35 18 51 43 39 90 81 56,13
14,97 25 17 81 104 110 69 108 31 50 53 60 110 98,53
14,73 21 27 92 64 67 110 106 66 118 10 70 35 58,77
14,106 91 23 28 44 77 42 98 99 89 52 8 95 67,79
14,103 46 111 78 21 45 3 97 106 51 37 62 14 25,79
14,42 37 44 54 52 39 112 110 67 70 85 13 41 118,44
14,28 101 2 37 41 105 107 43 18 118 4 68 33 17,2
14,23 13 24 18 47 51 108 112 108 93 22 7 107 72,85
14,95 2 67 31 48 13 35 72 97 107 104 63 63 15,92
14,67 106 13 64 99 71 67 69 82 101 91 10 20 95,115
14,110 65 95 42 16 42 107 58 114 115 29 6 117 94,50
14,96 26 10 84 87 78 2 105 11 97 26 87 22 119,10
14,61 22 23 90 54 48 26 14 38 16 59 86 5 85,27
14,99 99 118 50 75 87 109 75 54 56 14 114 16 71,77
14,82 31 31 67 10 97 37 21 85 63 77 22 62 52,17
14,44 31 66 23 98 43 98 54 0 82 11 21 82 37,90
14,36 6 37 19 38 53 71 104 78 5 52 81 27 21,28
14,31 97 38 102 9 94 94 31 81 62 58 56 73 69,55
14,69 97 106 61 86 73 38 94 37 62 49 28 92 57,109
14,8 18 100 2 23 38 102 91 89 26 77 100 22 35,11
14,19 50 106 63 105 97 20 56 60 75 71 30 29 111,52
14,111 80 115 76 28 36 4 111 12 103 86 53 54 66,95
14,104 98 12 96 80 49 52 39 57 57 41 64 74 20,3
14,118 35 62 71 28 10 17 63 92 52 118 84 70 11,111
14,118 28 48 110 2 25 15 13 16 64 47 4 115 83,88
14,37 90 56 48 116 87 51 42 51 90 119 73 112 43,55
14,68 97 30 8 111 9 27 51 10 0 48 64 13 70,6
14,97 33 59 102 87 105 104 87 26 51 90 33 107 23,44
14,3 40 72 57 21 68 97 40 89 28 113 46 23 65,42
14,100 93 64 5 31 104 46 85 84 113 72 73 97 80,87
14,19 51 28 21 61 85 19 105 102 2 6 21 23 100,43
14,91 100 27 113 105 111 99 64 39 13 112 57 66 67,104
14,16 19 99 117 30 94 77 22 44 16 106 31 99 44,94
14,108 45 29 18 34 70 45 34 95 96 10 106 30 107,107
14,47 18 66 42 119 66 94 102 31 47 8 74 46 44,84
14,6 47 119 58 94 27 54 43 54 60 94 115 95 40,66
14,14 22 92 89 85 12 64 5 21 87 55 67 73 33,119
14,35 40 73 78 105 72 43 20 22 112 113 89 114 69,25
14,95 93 104 25 99 61 109 63 26 109 21 108 66 37,56
14,40 12 95 87 32 58 6 34 109 75 24 45 2 84,103
14,105 28 66 60 85 90 97 93 19 62 78 25 88 60,116
14,114 74 21 34 97 109 41 81 83 26 21 101 106 75,23
14,2 27 85 66 36 22 84 65 55 96 44 2 115 36,15
14,106 82 80 44 7 115 32 69 20 54 37 4 18 79,27
14,44 110 87 112 36 103 109 14 53 48 36 91 76 75,34
14,98 70 93 15 9 82 13 8 110 8 20 35 25 88,74
14,76 25 69 94 86 117 24 91 13 60 88 103 74 34,114
14,80 43 48 11 41 94 27 58 16 80 5 109 112 104,108
14,119 96 76 53 89 63 1 39 28 19 100 5 113 112,73
14,105 88 105 64 76 54 62 37 95 108 113 70 119 108,4
14,27 43 114 75 83 33 1 72 63 3 102 35 44 2,97
14,41 4 60 85 102 85 83 115 31 67 48 110 23 26,40
14,52 22 29 109 64 109 47 71 29 22 77 102 16 112,21
14,49 107 49 103 13 46 21 14 60 25 64 108 93 74,106
14,49 73 62 99 34 52 12 118 36 10 88 78 21 6,18
14,17 65 93 89 107 4 28 96 86 71 105 30 78 16,45
14,107 30 14 70 15 58 38 114 20 6 106 71 79 43,51
14,48 70 9 86 118 76 10 77 26 93 63 41 69 18,84
14,30 94 88 34 42 49 55 6 88 22 112 114 23 59,96
14,4 39 42 59 58 74 38 93 93 34 2 71 30 69,106
14,32 27 56 92 85 63 106 79 35 32 25 50 60 103,5
14,7 61 83 93 50 48 53 84 34 81 107 117 52 44,74
14,26 119 22 45 97 66 114 36 45 104 72 103 85 2,96
14,19 30 104 0 4 50 105 36 25 85 31 38 82 4,13
14,15 15 113 39 37 78 72 111 72 98 16 71 29 116,42
14,119 69 24 56 105 45 109 34 65 14 71 98 8 11,108
14,5 29 24 65 51 50 88 78 91 90 80 115 97 90,113
14,102 14 105 1 106 0 20 100 24 101 10 72 104 84,3
14,106 6 117 20 46 82 72 59 89 27 15 110 66 100,75
14,21 29 118 72 39 39 45 25 92 80 30 59 47 118,94
14,99 2 67 20 33 101 87 40 45 60 47 22 71 41,15
14,4 91 115 59 44 22 8 7 82 61 91 3 104 1,92
14,35 1 30 59 87 92 109 40 57 53 15 7 113 99,77
14,96 58 77 56 36 117 11 38 84 28 0 118 91 5,95
14,27 51 18 115 83 5 101 68 96 47 45 83 47 85,31
14,2 11 80 119 55 102 34 36 48 112 98 39 7 105,8
14,83 96 59 119 16 4 62 102 83 20 113 83 34 87,1
14,49 102 18 111 63 83 18 26 111 73 36 83 37 66,36
14,34 25 31 112 62 85 30 107 38 64 74 37 74 30,83
14,9 99 81 70 85 104 38 97 7 6 103 17 48 88,12
14,55 39 58 13 76 30 64 115 96 68 70 91 20 116,71
14,53 99 119 17 101 41 24 30 17 9 48 70 112 92,112
14,106 45 17 81 109 28 52 110 107 57 30 57 41 65,65
14,66 1 69 13 47 51 44 58 16 62 71 3 29 20,70
14,90 56 95 70 51 108 98 61 96 73 62 86 84 72,22
14,10 91 29 75 77 87 23 24 33 22 35 73 68 27,74
14,103 41 50 45 26 59 76 64 7 12 38 90 18 36,65
14,1 83 85 108 68 44 11 34 88 108 118 0 53 74,35
14,19 31 100 72 56 1 28 70 115 68 10 9 76 92,27
14,87 64 8 95 31 82 8 8 86 92 111 29 9 69,59
14,22 49 91 109 61 14 96 20 49 40 75 79 115 41,21
14,17 30 61 92 9 27 83 33 104 83 14 4 59 66,82
14,97 16 67 24 103 79 46 17 59 93 21 33 48 62,45
14,72 75 89 43 39 16 53 61 22 6 13 28 109 1,27
14,36 63 113 92 25 103 9 112 20 44 7 26 96 6,32
14,34 6 43 106 106 66 61 97 119 52 37 8 62 68,25
14,6 86 19 58 26 37 14 76 29 61 50 42 61 64,29
14,85 70 58 9 12 74 4 118 14 97 74 2 97 29,23
14,96 82 99 36 59 77 19 34 61 2 22 97 22 109,95
14,103 118 47 22 30 31 28 18 59 3 73 0 85 105,2
14,73 55 32 3 2 59 82 46 88 25 10 41 59 46,21
14,53 44 3 87 43 33 32 38 76 26 15 80 76 16,22
14,87 77 49 3 81 17 38 111 26 29 73 1 90 85,47
14,10 84 32 45 33 100 31 42 63 10 79 73 67 23,92
14,59 80 79 18 107 99 51 57 107 36 17 18 8 37,53
14,45 1 19 67 31 35 86 95 119 30 9 25 6 5,93
14,94 45 46 33 12 64 36 25 56 14 78 35 9 96,43
14,111 107 30 53 44 23 118 46 25 110 49 56 6 89,27
14,2 41 119 99 17 88 99 35 17 26 83 25 102 51,84
14,70 67 66 38 106 84 29 42 99 15 10 99 8 77,90
14,103 69 31 0 13 113 110 44 2 45 90 53 68 109,10
14,99 5 45 24 74 18 83 37 85 111 29 0 39 32,81
14,39 46 26 58 108 107 53 11 34 41 22 62 103 77,67
14,28 22 69 28 13 37 58 20 22 51 6 27 41 15,77
14,101 112 2 67 48 26 87 52 52 63 82 4 115 67,38
14,54 58 67 49 39 113 38 25 13 4 51 84 103 96,74
14,72 30 101 51 73 102 13 113 87 97 85 46 105 60,75
14,15 42 112 77 107 100 102 25 18 14 53 8 40 21,14
14,61 94 72 98 40 18 47 23 17 28 91 16 101 64,50
14,33 53 70 0 72 58 2 30 26 118 57 10 44 42,15
14,118 36 38 0 119 41 18 117 114 100 14 118 33 36,62
14,102 21 67 9 1 112 3 33 111 58 80 18 101 54,50
14,26 19 110 66 18 23 108 38 112 21 40 52 4 92,9
14,34 1 70 85 113 61 7 75 4 79 89 109 27 13,47
14,39 62 11 100 90 104 94 97 101 117 21 67 16 69,28
14,86 70 57 86 66 63 44 11 30 7 94 40 90 114,18
14,105 27 65 69 96 63 0 17 101 54 61 49 96 65,28
14,72 40 23 43 76 116 35 65 112 26 63 93 91 59,74
14,63 10 48 111 100 50 112 76 18 61 12 73 47 73,14
14,117 67 34 9 77 32 57 68 55 110 70 13 33 99,1
14,1 56 4 59 23 105 0 97 26 18 29 43 78 35,94
14,101 93 21 67 6 76 74 37 99 76 36 38 70 106,60
14,4 13 24 107 91 28 64 68 28 32 61 119 59 28,6
14,12 98 1 21 99 45 11 20 116 4 51 77 114 17,86
14,106 25 116 78 35 96 84 112 26 111 70 88 20 85,92
14,57 58 53 2 73 47 18 98 114 14 102 48 31 54,49
14,65 63 55 102 28 52 40 108 53 13 44 91 35 116,25
14,111 91 118 72 70 21 88 115 46 30 70 91 114 37,114
14,58 4 13 54 42 66 15 84 9 108 93 114 105 79,4
14,30 43 6 103 80 6 78 43 25 100 31 30 119 107,81
14,51 49 57 8 8 117 50 1 101 38 10 105 2 67,64
14,15 34 19 24 31 31 56 63 87 30 52 0 33 52,47
14,10 90 87 3 5 19 37 86 25 84 55 108 60 24,93
14,62 119 8 98 68 56 89 42 82 67 92 37 8 105,93
14,16 115 62 73 38 109 3 6 61 60 47 72 6 19,87
14,104 21 65 108 94 62 66 105 44 79 94 51 9 44,106
14,27 64 29 14 77 21 94 107 42 87 67 30 8 91,38
14,97 16 83 61 48 40 106 76 96 81 66 54 109 61,34
14,4 110 109 85 67 24 81 50 98 33 40 93 85 27,66
14,23 115 39 91 45 105 74 17 106 28 83 18 19 41,84
14,4 22 66 107 59 112 38 86 9 58 43 91 72 85,12
14,103 113 40 55 97 66 118 89 87 58 69 103 36 38,112
14,110 93 77 40 115 37 93 73 110 22 16 90 38 109,63
14,37 109 3 25 87 11 105 84 95 113 18 0 112 36,115
14,96 116 112 34 6 67 25 4 3 92 79 26 21 53,14
14,26 2 43 22 19 105 66 85 89 72 35 117 51 18,30
14,87 9 20 60 73 101 65 98 4 76 48 46 94 93,34
14,37 114 33 68 113 114 35 5 43 98 26 78 22 89,35
14,95 119 36 106 47 103 54 41 10 15 39 89 9 59,102
14,79 107 14 76 51 79 38 15 23 58 7 7 97 10,61
14,115 19 38 80 95 19 19 63 3 50 78 14 61 6,60
14,101 77 96 30 47 42 50 113 24 81 45 60 68 34,28
14,34 55 65 2 72 75 106 38 89 63 45 26 39 95,84
14,33 114 62 94 60 66 2 58 44 82 100 18 71 63,27
14,102 71 6 71 4 65 70 114 60 5 65 17 17 43,110
14,66 75 32 104 25 63 82 102 39 17 119 35 41 58,18
14,104 62 78 96 110 39 19 80 86 33 24 115 90 100,76
14,4 20 23 99 98 90 65 62 80 109 4 50 1 20,5
14,25 19 109 24 64 62 83 118 23 29 16 94 80 28,54
14,98 40 3 10 82 16 97 11 11 70 76 64 27 77,82
14,66 10 35 25 5 39 51 40 112 21 40 10 78 16,68
14,15 83 38 73 12 56 102 104 91 71 112 18 68 93,96
14,108 26 45 106 81 100 66 28 13 103 92 50 41 1,20
14,53 68 108 75 26 80 101 68 61 94 103 3 50 16,66
14,118 119 64 65 115 47 43 36 71 22 7 90 119 24,100
14,19 77 68 86 93 65 16 91 87 22 56 44 17 75,96
14,93 69 49 76 93 114 37 59 8 102 59 11 100 48,78
14,9 1 11 71 39 102 109 46 8 18 79 58 66 115,12
14,104 78 56 66 92 101 17 78 47 110 90 66 43 99,87
14,63 51 30 20 7 92 46 19 33 18 59 14 31 3,6
14,31 69 31 3 113 118 22 49 112 102 60 36 19 0,45
14,36 18 62 95 38 41 89 36 83 38 72 75 112 11,86
14,102 109 23 101 26 105 105 36 30 86 14 4 90 84,75
14,118 76 73 87 11 45 20 113 92 106 26 6 33 70,36
14,44 28 85 24 54 44 113 56 48 60 51 4 48 67,6
14,87 2 35 31 17 62 40 55 12 103 98 113 17 68,20
14,54 74 105 57 62 24 54 38 26 33 71 9 68 88,43
14,37 71 8 54 34 65 108 40 30 15 9 74 104 66,115
14,0 69 77 14 60 12 17 114 87 91 15 31 100 118,85
14,65 64 118 89 38 105 108 60 38 19 21 18 59 53,15
14,40 99 48 85 92 98 81 104 38 63 6 95 21 97,7
14,101 53 113 77 69 46 94 14 80 20 40 44 13 119,43
14,79 43 103 17 103 49 40 85 92 90 76 55 97 62,31
14,18 65 10 100 91 115 119 6 80 13 78 38 50 31,94
14,28 114 94 95 113 20 58 61 57 89 47 42 6 11,115
14,44 78 69 63 77 58 33 41 71 112 32 71 43 63,15
