length,input,target
5,375 2 411 376 276,376
5,255 258 450 319 409,195
5,71 358 298 178 219,96
5,354 270 289 128 265,358
5,5 297 305 427 447,305
5,430 125 344 15 2,72
5,468 276 172 412 122,406
5,6 461 167 155 391,340
5,134 142 294 206 141,417
5,476 426 234 445 290,87
5,336 112 404 471 179,422
5,430 360 299 273 383,97
5,135 394 393 398 30,258
5,417 232 71 32 124,56
5,398 165 107 319 306,419
5,306 431 226 404 37,352
5,367 251 263 95 171,71
5,164 377 46 363 53,175
5,25 355 172 433 111,376
5,460 81 416 416 329,238
5,385 182 114 104 355,416
5,255 138 41 431 431,304
5,376 394 147 428 250,235
5,83 298 390 151 474,32
5,73 170 217 362 248,58
5,231 72 184 117 212,188
5,83 472 105 213 219,408
5,313 148 33 216 349,227
5,423 205 155 76 355,206
5,20 53 259 390 411,429
5,193 6 200 195 464,294
5,345 295 356 293 182,419
5,217 256 193 68 178,196
5,34 106 93 371 358,282
5,465 9 97 105 3,467
5,371 389 438 372 430,156
5,242 268 345 330 263,332
5,122 401 437 70 184,258
5,174 433 452 460 374,413
5,101 199 370 473 377,368
5,30 313 209 231 44,339
5,118 388 304 27 349,138
5,244 336 0 196 198,46
5,196 29 52 130 280,399
5,444 472 266 81 35,102
5,384 2 254 220 166,286
5,389 292 411 400 379,463
5,168 206 116 260 14,456
5,419 267 196 26 385,189
5,56 339 248 99 264,282
5,32 432 373 107 341,293
5,416 70 37 386 27,68
5,307 201 390 289 315,342
5,315 373 338 300 347,341
5,245 398 343 352 330,412
5,328 253 304 86 421,424
5,219 205 58 467 378,67
5,168 459 45 422 154,168
5,333 308 73 347 21,70
5,147 68 68 142 223,240
5,190 143 231 392 402,186
5,430 222 203 263 429,431
5,291 219 81 390 430,319
5,456 264 95 217 196,48
5,129 326 7 112 66,248
5,342 419 246 337 376,340
5,157 12 33 382 41,289
5,251 393 201 316 207,120
5,31 343 461 302 152,233
5,346 35 239 114 70,180
5,341 122 205 285 74,459
5,42 281 386 18 45,192
5,419 177 119 303 400,182
5,435 103 49 140 50,305
5,236 127 126 88 307,272
5,22 242 406 88 132,306
5,370 231 91 369 400,273
5,467 368 422 323 299,191
5,282 184 156 392 462,352
5,163 47 279 154 355,278
5,41 312 317 310 169,449
5,224 420 33 78 176,207
5,119 204 241 243 325,224
5,352 109 27 274 448,98
5,27 217 158 454 266,442
5,147 97 356 186 363,269
5,456 58 42 211 274,333
5,460 285 83 262 59,285
5,233 431 247 220 247,10
5,39 89 363 221 234,250
5,115 307 396 437 424,243
5,263 265 297 366 357,260
5,382 211 26 332 282,133
5,234 386 168 168 112,384
5,247 212 455 382 350,174
5,381 380 294 224 103,106
5,3 126 27 226 149,3
5,78 125 52 233 470,378
5,141 409 209 116 98,113
5,471 276 158 424 312,29
5,2 246 454 403 88,265
5,294 23 173 85 73,0
5,138 218 265 122 219,190
5,63 76 161 470 423,113
5,127 9 353 89 118,204
5,55 76 478 242 165,264
5,187 411 471 52 10,3
5,52 270 259 125 132,298
5,42 284 329 103 403,469
5,414 239 336 88 60,345
5,162 457 442 381 365,179
5,301 178 69 233 74,455
5,309 418 477 333 321,466
5,217 405 269 55 123,9
5,18 297 212 423 429,447
5,163 141 429 262 24,63
5,258 33 270 98 409,384
5,35 456 479 309 368,35
5,86 331 468 264 208,277
5,328 407 379 128 361,467
5,343 440 403 43 448,29
5,195 477 197 464 150,219
5,447 220 401 256 231,455
5,15 72 171 361 182,301
5,292 130 247 278 174,169
5,116 199 353 133 50,15
5,68 369 386 48 119,362
5,199 474 343 367 241,244
5,295 436 259 66 217,133
5,196 463 91 295 36,393
5,369 195 58 276 414,140
5,41 372 98 465 346,330
5,35 187 469 154 384,197
5,416 178 67 475 427,471
5,373 91 122 297 148,43
5,93 454 393 40 42,94
5,109 275 367 403 1,223
5,326 429 89 29 66,75
5,163 336 203 62 451,59
5,221 105 332 466 90,150
5,92 251 37 349 7,116
5,45 71 357 374 132,7
5,140 388 84 471 318,249
5,388 168 197 318 390,241
5,443 288 254 29 223,181
5,234 375 372 27 230,250
5,67 119 187 365 315,129
5,358 374 422 463 372,213
5,325 424 160 87 340,24
5,301 43 365 170 291,378
5,479 362 360 470 27,434
5,151 40 27 282 94,26
5,73 241 238 4 425,441
5,407 157 95 69 247,223
5,395 155 86 48 158,454
5,288 243 223 268 150,72
5,415 126 148 276 268,193
5,261 17 476 71 196,229
5,429 323 216 462 395,109
5,396 21 140 79 140,420
5,198 277 197 141 445,94
5,463 284 75 390 236,384
5,208 430 41 300 470,189
5,73 221 445 235 195,169
5,439 464 451 390 134,30
5,224 309 270 269 469,157
5,227 464 420 239 441,363
5,193 270 429 111 426,293
5,291 439 352 244 478,324
5,135 477 365 93 14,264
5,352 465 126 152 251,114
5,143 101 113 131 290,134
5,472 428 252 283 40,383
5,74 49 133 21 15,284
5,77 211 272 180 479,223
5,224 185 246 54 333,470
5,123 410 274 56 51,166
5,180 414 216 144 337,23
5,274 216 254 174 334,332
5,124 132 206 280 389,247
5,123 102 311 357 385,402
5,163 44 237 191 115,178
5,100 425 178 317 451,391
5,276 473 113 402 46,234
5,390 196 13 23 350,308
5,268 425 5 129 227,54
5,285 357 34 78 449,403
5,101 17 423 190 240,243
5,383 449 316 101 450,387
5,296 167 215 81 96,187
5,404 374 414 159 415,466
5,21 150 106 14 220,11
5,206 65 439 268 53,211
5,289 409 366 376 32,368
5,45 176 27 87 191,362
5,342 221 270 346 266,441
5,206 182 369 305 94,0
5,298 248 245 94 377,258
5,118 195 266 199 104,94
5,12 386 38 187 45,188
5,11 231 61 381 57,81
5,256 197 359 266 275,137
5,371 433 345 349 133,151
5,257 201 415 417 82,68
5,179 348 463 38 278,462
5,176 37 28 464 209,62
5,243 466 123 67 273,80
5,26 412 370 416 52,52
5,339 24 248 172 459,54
5,388 430 434 50 90,416
5,235 368 315 32 453,427
5,78 227 83 294 374,48
5,415 398 323 472 78,182
5,37 112 443 414 281,399
5,377 453 375 464 127,48
5,367 167 200 130 467,319
5,203 179 428 164 283,5
5,277 44 139 245 215,172
5,26 103 352 269 142,72
5,186 216 203 337 66,472
5,461 256 397 331 259,252
5,478 189 282 444 183,236
5,147 20 103 206 470,130
5,57 163 235 309 419,175
5,456 224 26 106 456,248
5,224 225 431 415 472,215
5,181 409 239 350 82,237
5,79 96 303 117 412,167
5,300 136 411 266 243,436
5,169 465 148 161 105,4
5,310 142 453 104 231,472
5,139 121 108 293 339,132
5,476 38 82 82 96,78
5,199 279 357 249 328,468
5,332 29 310 10 428,477
5,413 72 188 441 178,12
5,263 22 273 340 291,129
5,406 228 192 200 38,12
5,216 233 198 171 121,267
5,385 251 280 17 467,184
5,170 418 345 350 331,278
5,166 176 416 322 387,151
5,203 209 467 172 195,118
5,443 403 27 338 415,178
5,281 370 435 401 189,304
5,44 135 112 300 341,104
5,468 453 81 44 430,444
5,48 107 453 453 457,454
5,296 437 249 433 464,419
5,1 159 15 212 258,205
5,425 242 413 50 329,335
5,317 433 159 79 436,316
5,446 22 156 400 342,330
5,249 181 417 311 137,215
5,431 238 5 308 76,426
5,161 426 111 408 309,119
5,374 275 273 21 418,37
5,252 164 70 19 421,18
5,176 72 112 428 38,270
5,181 426 45 391 440,247
5,428 396 16 374 173,203
5,155 84 110 461 157,307
5,348 417 111 121 429,166
5,37 337 212 233 420,283
5,390 121 70 326 358,121
5,206 378 144 326 59,309
5,283 248 103 55 434,459
5,107 195 373 425 94,322
5,5 468 335 8 423,371
5,104 442 23 390 403,198
5,158 42 179 41 169,1
5,8 43 476 280 105,84
5,305 201 48 178 244,360
5,353 66 318 96 113,194
5,285 183 162 382 200,276
5,261 174 49 41 393,258
5,296 95 138 124 98,19
5,16 111 10 217 25,315
5,207 187 37 138 425,342
5,89 445 136 242 371,419
5,239 344 141 228 79,79
5,357 135 117 154 383,426
5,391 154 211 252 71,275
5,411 352 380 115 231,281
5,133 272 418 127 477,335
5,51 81 306 217 129,68
5,206 331 62 413 438,174
5,464 18 460 287 57,422
5,75 456 19 255 178,59
5,329 186 424 463 8,14
5,234 101 456 151 24,302
5,315 139 334 207 91,194
5,120 76 165 102 25,304
5,18 357 331 475 375,176
5,81 107 49 284 387,400
5,95 384 269 199 348,47
5,56 257 99 350 212,194
5,299 157 122 231 183,236
5,160 206 133 130 367,172
5,224 73 400 363 431,323
5,371 48 205 382 161,71
5,152 358 58 141 375,208
5,449 436 163 26 376,174
5,205 140 211 112 389,289
5,201 462 112 272 10,53
5,385 69 206 455 354,405
5,138 40 45 1 17,161
5,311 350 446 180 315,126
5,464 154 283 15 75,183
5,322 219 284 314 379,34
5,265 203 108 338 37,339
5,67 55 140 247 414,355
5,147 362 117 453 446,461
5,177 303 287 4 61,200
5,95 4 394 120 270,223
5,450 152 402 144 58,274
5,40 66 353 48 226,309
5,122 353 84 123 309,123
5,209 225 307 312 289,310
5,77 140 475 195 92,239
5,319 119 236 253 270,337
5,426 425 205 467 76,187
5,28 212 409 376 136,413
5,421 479 192 83 434,157
5,291 380 325 121 108,189
5,434 67 422 222 392,241
5,446 371 255 279 179,354
5,478 339 378 242 102,191
5,41 223 296 371 351,370
5,376 182 28 336 368,194
5,14 3 207 420 250,434
5,282 159 411 358 177,447
5,456 381 312 112 202,447
5,459 406 301 317 224,47
5,94 379 319 411 382,265
5,421 466 186 148 145,2
5,63 284 348 92 374,177
5,338 19 394 444 149,432
5,427 440 347 1 0,431
5,81 326 122 94 225,292
5,403 453 6 96 378,388
5,20 256 412 441 75,212
5,40 458 80 442 16,196
5,66 161 182 205 189,187
5,84 55 472 6 478,67
5,240 74 241 251 463,153
5,437 332 94 141 4,396
5,73 343 212 289 264,225
5,171 438 301 294 109,265
5,310 33 164 82 39,408
5,302 198 410 95 332,225
5,379 309 199 320 57,424
5,112 256 15 180 414,473
5,0 220 181 57 94,128
5,231 138 376 61 45,215
5,254 66 160 164 90,374
5,59 386 94 123 424,34
5,53 104 465 387 351,0
5,322 3 253 35 428,317
5,110 437 182 106 321,160
5,174 341 13 253 141,402
5,48 443 417 124 448,432
5,152 248 321 202 28,351
5,160 440 104 101 106,435
5,131 124 186 309 446,12
5,324 37 73 353 338,309
5,197 100 139 282 146,352
5,88 419 165 55 473,124
5,124 313 343 317 411,424
5,221 365 321 422 106,335
5,189 161 266 17 312,457
5,158 452 366 431 84,259
5,375 179 257 360 206,189
5,159 212 412 59 3,381
5,423 272 93 105 441,2
5,135 160 84 333 76,128
5,266 180 301 201 5,1
5,327 356 279 92 146,432
5,53 217 336 100 225,179
5,446 69 196 87 332,238
5,169 420 475 59 47,114
5,344 349 237 454 25,89
5,94 50 404 345 187,348
5,104 75 228 37 98,298
5,5 89 119 446 8,443
5,168 418 244 353 431,150
5,428 305 167 246 361,227
5,361 41 167 135 26,446
5,104 267 421 308 41,69
5,436 198 358 31 94,169
5,346 421 430 256 288,293
5,340 368 294 407 18,259
5,319 147 217 451 253,55
5,467 281 235 289 391,415
5,17 258 300 257 372,72
5,309 20 306 248 468,123
5,204 445 164 346 307,290
5,435 335 115 46 235,74
5,462 400 240 143 68,377
5,347 354 21 212 155,69
5,13 306 231 18 451,375
5,120 50 190 101 191,344
5,328 114 293 24 71,394
5,256 162 173 136 97,368
5,335 473 281 171 143,271
5,419 150 474 433 33,37
5,364 382 265 330 67,96
5,385 423 6 432 123,153
5,12 103 418 203 309,57
5,221 346 125 257 460,113
5,201 363 403 44 133,40
5,134 190 72 271 462,169
5,192 93 137 159 85,362
5,93 201 368 342 152,44
5,190 62 385 459 103,311
5,170 380 203 96 399,140
5,298 244 347 191 241,225
5,103 217 136 43 84,43
5,324 352 301 328 398,3
5,471 268 350 226 186,417
5,384 227 162 349 256,434
5,46 162 413 109 239,81
5,253 269 53 265 262,190
5,417 43 371 74 419,456
5,26 156 375 374 208,19
5,381 176 364 442 453,228
5,85 23 107 108 31,22
5,231 14 444 332 385,310
5,49 420 220 287 406,186
5,117 250 210 238 273,112
5,129 42 475 340 357,303
5,252 145 476 432 230,31
5,148 284 203 400 78,161
5,236 209 30 167 302,196
5,112 331 350 50 199,334
5,253 10 33 69 244,5
5,1 18 294 354 455,82
5,229 84 328 317 85,239
5,318 418 375 274 375,300
5,232 397 33 212 93,83
5,221 354 137 461 478,319
5,346 158 435 347 347,321
5,267 294 372 345 177,223
5,215 383 222 275 197,144
5,338 132 316 301 258,217
5,261 221 0 20 359,1
5,76 206 433 151 331,193
5,395 344 457 404 361,173
5,140 67 474 293 370,304
5,48 161 466 215 360,298
5,247 460 219 432 284,210
5,307 168 225 81 337,286
5,175 316 113 254 393,403
5,18 16 339 63 118,190
5,136 109 155 2 47,113
5,62 272 142 367 469,380
5,278 285 204 181 159,47
5,0 457 230 133 461,93
5,255 282 131 16 13,81
5,403 408 108 356 88,99
5,79 82 291 92 201,181
5,96 315 347 320 410,424
5,272 69 183 69 333,334
5,358 113 474 418 251,22
5,274 123 103 227 312,183
5,109 376 127 238 78,448
5,408 459 154 229 356,58
5,17 457 37 159 174,460
5,169 12 122 91 241,355
5,240 474 90 426 391,205
5,335 16 97 372 192,376
5,302 13 7 390 279,95
5,90 83 438 71 333,95
5,464 185 16 186 242,61
5,115 177 81 70 14,69
5,114 246 123 263 316,166
5,160 90 238 472 138,382
5,410 9 125 286 466,124
5,69 229 66 90 423,33
5,58 69 458 351 52,172
5,148 437 328 44 411,64
5,346 185 73 303 308,295
5,209 96 473 452 72,258
5,314 73 299 255 270,291
5,359 106 415 0 49,93
5,318 242 10 0 325,375
5,273 401 453 70 301,426
5,303 66 350 378 364,5
5,114 149 443 50 107,83
5,23 21 257 274 218,333
5,468 150 354 335 110,465
5,57 353 191 339 193,269
5,453 5 293 164 3,430
5,193 174 170 27 140,8
5,2 341 272 230 403,40
5,300 423 46 63 196,332
5,17 341 301 164 250,385
5,182 238 331 100 383,26
5,198 432 160 399 0,237
5,333 25 225 32 381,404
5,141 436 324 426 317,360
5,176 298 220 318 395,59
5,375 18 208 393 395,417
5,390 17 330 179 125,245
5,198 104 274 333 174,367
5,448 131 7 478 1,413
5,457 163 188 171 131,330
5,280 206 217 443 64,390
5,273 302 382 249 184,202
5,196 103 284 138 129,294
5,144 235 261 136 383,463
5,264 431 407 175 9,374
5,155 240 352 46 471,136
5,158 84 444 132 71,229
5,251 25 232 302 86,232
5,136 177 163 423 89,476
5,219 269 417 282 244,7
5,94 27 154 351 103,397
5,316 149 95 144 303,199
5,149 271 295 390 318,375
5,265 184 384 217 118,476
5,346 471 254 190 246,291
5,103 29 367 124 191,98
5,472 126 5 250 148,65
5,94 256 214 28 249,357
5,400 173 364 299 18,418
5,432 395 63 453 464,343
5,12 468 396 72 8,72
5,70 89 387 13 261,248
5,461 1 335 12 30,203
5,432 475 269 382 149,139
5,299 317 338 106 142,394
5,404 365 361 356 446,376
5,166 253 294 119 180,32
5,474 131 276 458 74,353
5,337 252 236 108 131,264
5,421 0 439 421 8,133
5,42 339 179 408 416,164
5,216 140 188 91 373,252
5,278 225 133 49 274,319
5,4 90 111 2 373,264
5,435 477 228 125 244,53
5,469 255 445 177 422,4
5,35 133 101 276 152,393
5,346 433 297 205 300,53
5,51 439 383 441 24,462
5,367 397 41 10 310,421
5,465 287 433 411 311,159
5,294 409 208 322 326,359
5,258 257 275 44 262,280
5,220 391 380 309 400,28
5,353 290 240 477 177,337
5,197 116 467 211 346,469
5,289 355 388 135 181,108
5,136 355 463 294 105,261
5,47 363 63 161 198,136
5,331 322 62 346 216,377
5,161 128 387 446 238,376
5,394 249 75 431 380,121
5,195 247 103 184 314,371
5,377 182 215 115 438,23
5,289 447 175 435 291,305
5,17 378 223 269 224,387
5,46 451 159 477 189,270
5,134 443 422 400 462,241
5,34 401 196 147 147,305
5,166 259 381 79 110,419
5,331 297 271 87 38,384
5,322 394 9 98 184,399
5,172 459 336 255 371,93
5,479 78 120 179 111,243
5,307 0 90 373 299,101
5,83 470 290 291 241,335
5,186 205 341 275 405,472
5,465 365 166 66 331,189
5,401 248 399 393 138,211
5,398 416 443 122 165,20
5,442 78 146 193 34,397
5,340 177 360 410 472,131
5,229 37 146 153 160,465
5,294 170 350 181 60,383
5,342 140 370 478 126,196
5,19 212 272 380 443,302
5,141 384 138 105 162,166
5,248 464 92 44 447,99
5,401 25 444 73 23,278
5,12 319 152 222 263,164
5,473 186 238 210 61,228
5,316 362 434 229 363,116
5,129 164 167 226 274,452
5,425 408 180 97 278,444
5,198 365 165 107 232,263
5,46 279 455 168 350,306
5,284 234 161 8 266,309
5,180 120 88 210 149,407
5,438 121 137 85 19,64
5,351 369 409 472 42,367
5,326 280 9 142 31,8
5,290 40 466 291 299,146
5,148 197 276 330 65,252
5,153 388 139 464 385,213
5,45 25 105 318 18,207
5,82 221 273 346 433,327
5,478 31 20 397 362,36
5,342 413 144 344 413,8
5,60 71 69 477 92,397
5,26 321 31 391 444,229
5,219 365 109 440 95,236
5,32 313 98 268 239,278
5,2 251 228 302 445,288
5,190 67 230 99 17,199
5,419 212 117 320 402,310
5,9 302 381 188 222,30
5,165 287 418 289 308,283
5,362 472 75 9 448,290
5,155 236 103 200 155,349
5,192 95 377 71 316,347
5,360 469 342 166 256,125
5,325 165 302 82 146,416
5,77 241 61 405 231,223
5,102 20 194 185 15,128
5,396 22 335 69 444,74
5,84 469 85 433 238,177
5,64 392 400 374 217,271
5,311 293 342 50 211,15
5,157 314 44 394 37,290
5,173 197 71 372 114,171
5,156 177 375 409 219,184
5,284 81 54 292 180,215
5,382 126 433 233 210,84
5,438 472 416 304 422,44
5,316 211 166 118 449,392
5,418 72 197 159 435,161
5,440 454 335 204 327,336
5,246 44 21 385 264,72
5,298 473 428 188 317,368
5,374 268 358 411 35,142
5,85 436 287 473 143,256
5,172 53 130 195 478,20
5,35 112 144 41 23,47
5,421 341 131 298 345,396
5,230 268 454 318 451,425
5,419 169 417 273 440,158
5,243 138 25 282 447,447
5,232 9 287 168 237,29
5,230 120 80 118 310,302
5,478 274 368 399 432,111
5,449 323 304 98 261,135
5,165 476 232 434 43,362
5,146 20 289 335 400,286
5,82 388 410 49 85,218
5,425 469 156 193 215,326
5,9 476 428 366 162,421
5,91 137 444 104 7,223
5,414 322 25 440 274,75
5,54 80 14 209 257,142
5,81 90 437 366 382,0
5,454 379 168 65 478,140
5,107 159 379 283 404,160
5,91 142 345 167 430,187
5,352 27 381 160 438,250
5,236 405 200 7 5,309
5,42 465 303 392 158,60
5,394 305 162 133 317,343
5,244 397 48 296 402,307
5,195 437 231 412 464,295
5,392 335 459 142 256,308
5,414 171 95 14 315,253
5,431 350 264 334 454,101
5,381 376 473 174 358,178
5,17 462 6 419 343,307
5,205 187 228 331 324,411
5,395 301 237 272 208,401
5,175 412 291 185 290,337
5,190 208 199 170 25,304
5,75 369 339 81 239,231
5,300 38 408 118 314,394
5,260 249 323 350 261,99
5,365 115 118 421 367,50
5,176 207 339 354 305,313
5,425 369 460 357 402,329
5,223 134 202 99 225,363
5,87 166 365 82 229,457
5,365 221 3 15 146,434
5,52 281 305 164 33,191
5,333 470 344 435 245,427
5,68 388 60 313 243,164
5,243 191 400 177 268,95
5,174 279 403 0 80,184
5,54 214 441 281 336,318
5,273 479 393 96 94,363
5,191 438 402 426 161,82
5,135 64 199 84 167,253
5,398 156 228 337 226,229
5,188 374 189 6 460,437
5,82 476 92 135 340,121
5,349 467 329 59 398,254
5,160 90 233 5 8,36
5,408 212 235 125 107,183
5,89 11 369 318 243,314
5,19 299 96 132 465,71
5,361 226 104 468 218,1
5,382 92 38 144 163,435
5,362 177 422 468 166,291
5,11 473 229 169 40,254
5,260 351 208 257 330,374
5,106 207 462 172 138,109
5,417 289 223 433 138,8
5,376 141 402 449 10,106
5,15 17 384 182 430,476
5,254 225 73 461 250,167
5,160 1 88 433 63,445
5,38 193 227 292 452,386
5,138 360 407 424 246,191
5,115 284 158 222 424,115
5,80 194 89 244 432,347
5,263 208 179 165 410,277
5,251 259 357 49 233,385
5,211 129 302 235 108,1
5,328 442 57 230 214,419
5,74 400 344 148 380,118
5,444 385 107 113 14,75
5,224 19 68 378 451,300
5,51 11 226 108 194,62
5,235 339 16 197 27,362
5,239 436 367 406 102,382
5,192 59 428 319 234,456
5,41 299 179 132 323,278
5,453 16 272 291 366,262
5,395 159 406 416 10,118
5,78 237 246 231 103,315
5,334 272 423 479 342,18
5,327 338 4 142 414,473
5,364 345 314 234 286,187
5,396 477 56 198 200,43
5,206 315 204 252 197,470
5,140 8 4 356 308,196
5,99 167 396 202 322,6
5,145 106 22 39 419,175
5,404 478 212 41 2,381
5,325 5 387 263 174,278
5,225 303 369 223 60,256
5,150 161 365 114 218,412
5,342 43 193 59 51,152
5,458 39 193 211 354,475
5,31 153 347 94 197,202
5,128 11 220 370 417,158
5,57 271 127 315 176,22
5,226 0 443 374 478,425
5,81 41 290 313 326,211
5,362 330 11 205 141,137
5,440 144 289 10 4,143
5,327 402 261 342 110,242
5,165 63 328 317 80,145
5,134 5 333 468 124,344
5,0 351 219 82 107,3
5,293 426 276 49 290,90
5,177 45 159 427 94,158
5,146 378 158 6 82,458
5,299 204 310 21 237,339
5,221 211 247 446 244,181
5,148 409 8 132 390,247
5,192 122 266 430 447,233
5,5 455 192 30 168,238
5,151 218 70 250 201,434
5,187 120 176 337 369,197
5,85 363 268 178 393,455
5,388 187 321 287 240,35
5,365 304 464 163 467,303
5,2 392 224 255 162,479
5,408 146 208 352 168,322
5,126 26 179 323 225,243
5,226 150 48 29 231,404
5,440 334 37 355 237,227
5,221 91 329 316 465,94
5,341 79 310 89 186,109
5,393 458 33 195 174,337
5,383 218 406 396 357,320
5,87 455 311 118 168,387
5,130 98 46 302 244,412
5,7 50 26 301 396,140
5,446 173 47 18 75,259
5,154 144 124 433 439,394
5,244 90 287 302 457,28
5,54 350 222 372 166,284
5,248 448 234 459 431,368
5,251 211 122 112 3,435
5,2 116 162 187 465,212
5,326 30 314 387 335,288
5,292 355 401 181 178,207
5,452 230 8 396 113,379
5,159 152 217 101 365,22
5,342 177 415 167 407,416
5,327 0 308 444 291,218
5,118 311 402 81 37,89
5,419 373 267 423 106,448
5,120 41 443 42 151,89
5,401 279 80 292 208,436
5,70 254 68 49 18,479
5,244 327 245 115 392,227
5,109 193 228 340 447,117
5,393 241 247 259 292,448
5,131 275 349 285 456,140
5,183 152 31 393 340,251
5,479 206 419 168 269,357
5,12 333 181 321 419,398
5,181 86 197 61 340,297
5,402 343 420 0 378,235
5,387 56 431 446 416,300
5,220 74 250 363 397,344
5,243 67 447 403 459,179
5,104 246 71 361 223,345
5,313 326 167 476 61,287
5,191 148 69 422 223,301
5,363 168 223 446 209,205
5,152 88 168 297 431,380
5,471 175 425 0 345,336
5,218 194 413 140 212,141
5,6 277 129 200 474,6
5,401 370 151 75 155,16
5,456 468 313 228 4,225
5,311 178 463 384 393,429
5,447 426 460 438 244,159
5,160 313 281 134 353,289
5,46 174 108 307 363,262
5,212 71 320 46 67,452
5,351 34 359 410 99,473
5,358 95 136 346 410,453
5,422 461 98 429 1,103
5,435 392 297 59 428,187
5,133 0 247 39 324,223
5,290 183 332 20 119,452
5,151 467 130 16 479,219
5,87 437 206 213 441,120
5,403 159 90 368 243,391
5,271 372 320 459 136,310
5,64 152 268 420 260,308
5,341 419 88 116 378,246
5,450 113 308 127 293,435
5,307 180 0 111 411,393
5,267 446 469 363 367,112
5,126 248 52 153 125,372
5,58 341 479 414 395,15
5,101 272 67 96 350,378
5,356 127 447 246 184,60
5,16 313 451 138 92,34
5,451 148 296 336 251,138
5,365 454 132 130 110,435
5,60 87 437 220 29,61
5,151 84 264 247 196,2
5,281 379 217 367 31,263
5,156 165 300 52 311,436
5,455 446 414 173 271,403
5,49 248 456 0 330,207
5,14 16 199 31 1,217
5,477 40 118 419 270,144
5,171 75 179 38 298,53
5,65 225 407 300 318,351
5,425 80 158 18 197,442
5,101 463 186 231 240,321
5,356 193 11 163 275,2
5,387 339 140 331 91,52
5,156 66 275 224 196,181
5,408 52 72 42 187,221
5,53 334 394 460 343,196
5,187 29 282 61 283,206
5,240 117 147 250 326,272
5,421 172 175 18 12,26
5,250 328 67 369 47,345
5,226 268 441 307 420,410
5,432 4 104 86 72,278
5,329 215 416 409 243,120
5,446 371 23 397 236,149
5,348 120 136 393 49,466
5,83 376 372 208 439,230
5,210 173 461 224 11,19
5,41 306 226 1 161,23
5,346 162 451 123 153,351
5,165 368 5 205 298,165
5,63 69 99 393 426,270
5,186 159 55 399 368,143
5,432 318 163 85 447,305
5,114 144 188 199 336,69
5,464 308 362 149 142,409
5,456 450 88 265 235,222
5,470 361 32 73 210,434
5,304 340 113 275 13,45
5,347 256 395 52 477,467
5,402 118 416 15 3,362
5,198 399 451 81 143,284
5,276 146 329 51 463,193
5,132 166 340 300 331,457
5,450 451 140 327 46,454
5,440 472 345 290 75,358
5,95 372 297 217 296,189
5,288 103 63 383 279,108
5,115 370 237 38 147,435
5,218 289 67 110 14,54
5,254 48 12 194 112,228
5,216 3 168 170 328,245
5,307 99 83 73 90,64
5,212 281 215 110 265,215
5,155 163 328 46 310,318
5,26 83 396 293 334,464
5,294 342 346 56 325,371
5,170 107 108 11 251,307
5,128 141 190 251 15,93
5,333 237 177 414 319,472
5,456 359 0 49 422,462
5,123 144 91 469 61,112
5,359 118 404 358 305,208
5,310 67 298 178 349,18
5,46 237 148 452 399,218
5,287 296 118 283 327,263
5,471 234 143 155 245,240
5,342 132 41 365 276,276
5,267 461 240 437 268,209
5,99 357 260 172 215,387
5,187 475 44 473 106,101
5,161 3 330 14 427,259
5,213 400 389 448 475,173
5,442 200 208 23 29,26
5,240 314 399 100 110,427
5,100 121 436 107 256,392
5,222 441 176 465 287,415
5,195 34 52 7 457,473
5,292 153 300 22 141,72
5,28 292 406 35 73,106
5,106 13 289 273 302,387
5,205 386 114 445 251,117
5,282 353 343 44 400,138
5,434 61 85 257 7,48
5,83 79 179 30 157,416
5,272 130 320 245 95,10
5,356 161 227 306 405,351
5,15 441 285 67 49,189
5,34 156 130 75 336,467
5,59 366 10 216 443,334
5,241 426 209 399 126,101
5,298 37 36 89 413,453
5,223 101 213 433 263,13
5,295 278 143 243 55,306
5,456 358 271 406 458,409
5,459 164 353 277 215,268
5,256 235 370 132 84,41
5,392 104 272 293 7,12
5,373 216 429 86 50,50
5,205 246 269 288 391,423
5,107 329 463 364 341,260
5,453 274 221 78 368,166
5,0 304 434 141 8,459
5,121 311 233 44 414,143
5,411 226 218 85 305,445
5,156 440 171 162 2,471
5,334 447 72 247 186,158
5,16 244 364 172 232,356
5,53 382 34 122 413,48
5,90 100 69 330 168,225
5,417 305 473 246 259,276
5,405 180 395 223 99,70
5,41 3 412 362 213,315
5,222 247 336 74 40,359
5,356 120 157 443 463,83
5,239 420 248 466 227,308
5,218 371 206 326 266,219
5,474 80 90 250 230,16
5,305 338 66 376 452,25
5,58 126 298 355 20,205
5,211 153 75 290 244,333
5,439 364 292 241 53,157
5,38 227 50 66 363,36
5,228 145 476 428 49,134
5,269 400 128 289 391,5
5,157 400 274 276 184,363
5,430 292 66 245 170,407
5,79 9 306 180 73,11
5,47 169 426 149 216,347
5,348 211 245 3 325,444
5,9 133 159 115 223,163
5,271 349 367 156 224,367
5,295 116 431 437 129,416
5,276 447 346 8 8,369
5,414 434 158 14 323,227
5,369 468 121 472 176,182
5,56 446 219 359 76,164
5,223 129 204 121 131,284
5,164 359 231 123 81,438
5,457 369 69 114 435,356
5,127 195 87 360 256,61
5,300 363 147 108 321,227
5,359 237 476 69 153,214
5,120 119 427 323 213,354
5,297 242 208 49 290,470
5,133 12 228 331 392,48
5,97 454 430 171 68,200
5,157 152 355 296 412,428
5,426 212 455 91 31,187
5,454 243 228 242 190,53
5,39 152 222 244 446,467
