length,input,target
12,1 59 67 9 92 40 16 51 49 85 83 35,3
12,42 41 31 34 6 41 8 8 49 0 56 80,24
12,48 71 71 95 7 40 66 56 51 39 38 54,28
12,16 71 93 17 35 80 11 31 74 69 59 48,56
12,40 26 0 12 82 33 93 53 39 44 62 64,48
12,21 8 40 90 53 51 55 88 78 72 56 48,8
12,55 49 90 75 59 92 71 78 91 60 49 16,29
12,74 44 92 86 56 45 26 79 82 18 19 47,64
12,22 83 1 43 21 57 42 62 5 5 49 13,91
12,70 66 47 94 57 66 67 33 73 32 61 56,82
12,95 33 74 84 69 95 11 56 78 67 9 4,87
12,23 22 0 17 40 0 39 49 55 9 43 18,87
12,3 52 87 51 11 61 47 8 6 75 3 88,36
12,39 46 19 60 84 93 15 83 39 42 51 65,92
12,88 94 71 36 56 71 70 40 63 38 95 12,14
12,50 23 87 47 20 6 91 24 17 75 72 75,7
12,53 56 12 75 55 45 68 17 43 89 36 86,55
12,48 91 67 57 90 68 4 34 78 10 36 40,15
12,44 15 80 2 82 67 29 94 3 71 29 63,23
12,62 51 14 52 88 81 65 81 83 12 21 2,72
12,29 15 42 80 6 95 1 57 64 29 74 53,73
12,12 39 42 57 51 67 15 55 61 75 52 12,18
12,29 22 27 9 22 56 7 25 3 63 13 69,1
12,81 90 62 72 1 86 63 39 43 82 77 51,71
12,11 38 20 12 84 16 87 31 67 23 62 9,68
12,22 2 56 53 49 72 33 8 18 29 95 90,63
12,7 45 88 21 16 53 0 86 43 27 45 1,4
12,30 61 56 35 43 13 89 86 61 37 93 41,13
12,50 83 54 0 27 81 5 40 19 22 11 66,2
12,60 89 55 26 60 14 70 43 90 58 95 65,9
12,85 40 69 35 58 82 31 93 74 93 22 67,93
12,66 42 33 78 12 73 10 62 36 3 10 53,66
12,38 30 90 59 1 10 64 25 49 53 34 21,58
12,4 2 38 32 8 20 8 82 9 41 52 12,32
12,8 7 17 79 72 69 46 6 23 3 64 64,66
12,76 46 26 23 89 35 9 14 7 12 20 56,85
12,68 89 81 31 87 91 0 3 93 95 13 47,14
12,17 62 55 65 83 4 28 25 27 52 62 86,18
12,18 94 72 51 13 49 46 23 70 19 54 74,27
12,61 42 60 41 44 38 49 4 15 88 93 24,3
12,0 19 0 44 74 47 76 78 37 58 55 72,52
12,53 60 70 61 52 57 14 23 80 46 88 22,90
12,84 19 37 49 89 54 20 32 78 37 47 16,62
12,66 26 49 48 48 59 64 33 17 68 11 13,18
12,64 9 77 35 36 54 43 54 26 45 41 81,69
12,40 85 67 7 65 54 74 78 82 86 74 54,50
12,86 19 26 78 80 76 3 23 74 7 61 77,90
12,66 51 39 81 66 19 13 20 42 61 70 73,53
12,39 50 90 77 53 67 87 29 92 34 40 83,73
12,90 83 5 11 12 16 54 15 55 94 78 27,76
12,0 91 72 0 64 57 51 50 8 7 76 44,4
12,90 70 52 86 48 95 79 23 35 63 38 21,40
12,85 20 51 75 94 38 21 56 89 14 76 19,86
12,55 88 92 94 85 25 58 51 57 93 90 7,15
12,44 63 32 75 52 28 49 95 60 52 55 61,18
12,15 7 59 69 84 72 83 7 36 49 51 48,40
12,50 42 77 51 60 11 79 52 37 72 70 85,26
12,11 61 69 35 73 73 22 74 88 38 31 28,63
12,81 77 16 25 91 71 21 94 88 93 74 9,36
12,17 95 65 51 91 9 87 3 23 36 41 21,11
12,63 53 63 61 17 68 12 93 34 25 77 58,76
12,85 2 88 3 5 61 74 76 45 74 29 17,7
12,92 33 11 0 22 85 73 47 64 55 27 43,88
12,37 84 94 50 42 18 70 90 3 56 78 56,26
12,88 2 43 54 6 56 95 13 84 89 17 93,84
12,95 70 12 33 93 15 17 42 26 10 43 57,65
12,62 55 24 74 33 42 69 84 78 25 75 37,90
12,72 68 74 24 86 66 11 56 66 47 82 92,40
12,49 58 64 3 7 2 30 33 9 86 66 61,12
12,18 42 89 72 21 55 28 31 21 59 6 51,61
12,89 83 68 25 84 11 45 70 22 79 0 50,6
12,74 70 76 40 31 66 54 27 67 15 60 55,95
12,12 24 39 20 8 57 41 62 20 81 46 87,77
12,93 43 57 78 29 49 37 18 5 42 77 84,28
12,72 45 94 92 66 89 72 39 92 5 15 40,61
12,58 59 64 37 3 24 22 86 94 91 55 78,51
12,81 70 68 8 48 14 59 10 93 83 6 28,48
12,10 27 69 95 20 31 38 76 77 13 59 73,36
12,90 67 11 18 93 31 72 14 20 46 82 20,52
12,12 38 75 91 41 30 26 20 80 58 68 72,91
12,15 71 67 14 76 25 72 6 32 43 65 36,82
12,7 35 2 18 44 35 95 87 67 14 70 73,95
12,71 62 15 62 28 78 13 1 50 80 77 12,37
12,3 20 27 62 62 52 13 56 67 14 83 30,1
12,21 14 93 44 58 43 30 2 72 43 21 77,46
12,90 6 7 86 12 14 16 22 40 51 5 32,69
12,54 16 74 74 20 55 95 52 33 30 58 89,14
12,59 64 33 14 15 17 62 83 1 24 52 71,67
12,72 9 2 15 79 26 69 26 44 81 55 64,46
12,11 41 39 65 43 70 37 8 33 67 15 10,79
12,23 84 60 27 63 88 66 32 54 66 79 17,71
12,18 49 50 29 65 78 30 51 78 75 37 9,41
12,63 51 35 38 87 70 67 44 85 70 82 91,31
12,59 26 6 95 64 43 69 20 2 87 58 29,46
12,68 90 83 62 39 77 56 70 51 70 24 6,92
12,56 46 26 49 66 78 24 74 51 44 19 37,74
12,87 72 33 73 16 34 83 59 22 61 15 72,63
12,94 85 10 15 66 84 18 65 92 72 43 47,11
12,19 38 50 85 71 14 92 48 83 7 60 68,87
12,39 67 50 78 55 22 90 66 7 54 88 72,0
12,21 85 13 75 68 95 52 87 0 94 93 43,74
12,25 27 85 56 26 25 53 2 31 18 85 28,1
12,69 14 2 44 27 40 59 37 15 70 10 49,40
12,23 33 90 1 79 68 16 59 90 40 69 65,69
12,68 36 14 78 34 22 27 34 30 65 89 17,74
12,56 83 50 81 68 85 43 28 18 60 39 31,74
12,55 18 86 14 79 63 25 45 1 22 90 40,18
12,24 57 8 13 13 61 41 62 55 70 23 16,91
12,41 16 5 8 7 15 25 10 4 87 4 6,32
12,51 45 4 32 20 7 52 57 18 42 27 9,48
12,51 91 92 73 73 26 1 4 46 82 52 77,0
12,76 23 49 23 20 91 34 48 73 62 0 66,69
12,37 32 10 80 36 41 37 6 56 38 24 77,54
12,48 26 6 48 17 85 82 9 34 57 82 38,44
12,82 50 64 94 72 0 26 23 48 83 23 2,35
12,53 46 76 69 79 31 65 95 76 11 28 56,81
12,38 55 62 11 57 61 81 94 38 53 14 9,37
12,49 28 74 43 15 88 50 30 93 15 66 69,48
12,42 95 94 5 75 16 46 66 64 1 75 15,18
12,41 29 52 89 65 60 59 39 63 75 55 10,29
12,14 43 27 53 6 84 53 81 54 76 32 47,6
12,87 73 55 31 23 72 22 87 36 45 32 32,35
12,78 89 2 5 60 83 43 79 63 51 77 46,84
12,33 1 83 76 65 93 68 39 83 43 42 28,46
12,1 62 16 57 31 66 77 29 25 15 35 28,14
12,1 19 68 40 10 75 81 12 69 72 45 90,10
12,28 91 71 53 61 48 72 87 70 49 74 66,70
12,28 68 20 64 57 42 79 46 60 71 64 23,34
12,13 53 60 23 68 23 1 9 94 32 21 67,16
12,54 8 17 14 73 20 45 59 31 31 64 67,91
12,59 87 24 69 31 71 70 88 95 22 47 94,65
12,12 10 87 7 59 65 77 5 81 34 17 29,59
12,92 65 28 60 7 77 3 95 15 73 41 41,93
12,34 29 49 2 28 58 61 15 89 92 30 26,37
12,25 28 21 65 43 74 91 86 62 8 19 41,35
12,81 1 8 62 39 3 55 6 83 77 60 1,80
12,66 38 21 32 5 7 90 69 37 11 67 7,90
12,71 87 43 42 23 3 31 18 34 46 86 19,95
12,37 3 9 4 13 74 79 18 5 47 50 65,88
12,40 7 41 49 28 11 19 57 64 81 44 54,83
12,14 10 57 92 35 46 31 92 68 34 7 23,69
12,24 11 49 6 71 27 0 16 10 69 15 64,58
12,42 13 33 36 51 33 49 14 57 93 53 90,72
12,39 51 47 56 18 64 22 95 51 6 11 68,32
12,1 79 9 16 8 61 67 34 46 17 26 11,95
12,5 30 86 48 57 25 5 11 4 10 11 48,68
12,35 18 52 49 48 89 73 90 41 70 59 51,43
12,52 1 32 38 13 61 45 69 14 4 25 84,34
12,48 18 39 8 49 47 61 84 50 72 91 55,34
12,82 57 80 50 64 9 15 60 87 54 20 9,15
12,5 8 48 7 46 32 19 65 71 30 59 82,20
12,62 50 71 1 85 83 90 13 2 12 77 53,83
12,50 61 27 46 66 46 80 30 33 57 22 39,17
12,17 79 29 84 67 61 58 40 64 77 17 68,49
12,51 56 57 38 94 72 94 39 76 8 55 15,91
12,27 86 67 85 33 7 33 14 50 56 14 39,15
12,25 75 31 21 8 43 20 80 90 91 74 15,69
12,42 0 72 22 11 86 79 65 75 24 38 76,2
12,12 27 29 88 17 2 34 16 12 62 58 51,72
12,38 79 2 73 19 74 63 90 5 58 43 38,94
12,25 80 60 55 8 23 3 27 50 60 70 1,82
12,23 76 12 82 29 68 56 25 95 51 87 24,60
12,9 55 39 63 27 54 60 58 34 88 41 19,67
12,86 0 30 87 26 93 83 60 62 59 13 66,29
12,89 24 19 15 39 94 13 65 5 86 35 31,7
12,86 75 55 22 17 63 23 88 51 6 1 54,45
12,23 1 51 58 13 95 51 5 44 31 88 74,22
12,1 44 95 41 90 21 0 84 8 89 27 85,65
12,77 9 32 75 80 45 73 84 64 5 24 18,82
12,50 5 46 32 80 21 10 84 56 72 40 72,28
12,45 63 80 77 7 52 13 38 52 89 54 40,42
12,7 41 37 22 93 82 60 79 29 7 70 52,59
12,54 17 33 79 93 0 74 66 24 71 16 39,26
12,29 20 8 25 8 33 30 33 43 88 6 8,47
12,4 38 4 63 77 55 48 44 43 19 64 47,58
12,33 79 7 61 50 33 82 33 58 69 94 36,51
12,22 44 1 85 17 94 16 40 33 28 22 53,39
12,3 69 90 42 23 36 32 71 44 86 55 75,22
12,73 78 19 25 93 81 66 82 7 66 37 89,8
12,75 22 58 7 77 86 33 29 83 11 94 41,36
12,55 26 79 77 87 52 24 64 51 55 69 85,32
12,87 69 73 52 13 61 16 36 41 19 16 85,52
12,88 19 66 35 43 11 19 64 7 57 10 70,41
12,52 87 25 95 78 54 75 70 63 52 83 23,77
12,5 78 69 33 69 73 7 48 51 7 0 42,6
12,26 7 78 59 12 33 59 68 59 57 69 67,34
12,56 53 57 7 93 81 29 13 44 6 39 57,7
12,90 38 59 30 11 39 46 90 90 8 54 68,67
12,20 10 9 73 81 70 74 37 48 10 80 80,44
12,82 18 91 44 90 4 10 25 90 52 19 12,57
12,42 3 2 45 75 71 17 78 1 34 6 67,45
12,88 59 84 87 19 12 13 14 87 39 26 53,13
12,20 74 73 32 1 74 22 53 56 91 48 0,32
12,8 34 3 95 70 66 54 8 1 7 40 34,0
12,56 59 48 52 27 44 29 72 47 68 73 35,42
12,47 68 58 36 51 25 71 6 48 21 47 72,2
12,76 13 8 73 72 93 57 77 16 56 10 8,23
12,19 70 63 37 65 12 80 67 52 10 50 70,55
12,34 87 9 19 12 74 83 79 31 14 51 39,64
12,51 36 54 91 5 92 83 16 25 15 92 85,65
12,86 77 34 7 24 46 51 59 5 5 75 37,18
12,27 93 62 69 77 74 53 95 40 38 77 14,67
12,11 30 65 85 11 47 16 16 80 87 82 38,24
12,27 50 92 44 83 95 75 78 79 43 55 69,22
12,78 91 48 57 14 49 81 50 50 45 4 53,48
12,23 34 75 64 0 2 27 58 43 94 94 44,74
12,2 70 34 61 42 20 22 93 30 62 90 47,73
12,88 79 60 33 0 6 53 55 87 84 89 59,13
12,91 56 18 91 52 88 1 39 59 29 40 32,28
12,28 68 31 87 93 68 55 69 90 71 28 59,35
12,42 57 94 18 5 12 3 82 69 75 55 69,89
12,60 40 50 58 78 42 21 44 5 55 66 58,5
12,12 54 19 73 76 75 27 48 84 25 3 14,18
12,43 10 8 34 36 91 67 53 88 62 12 72,64
12,8 82 10 75 91 23 9 28 57 49 22 16,30
12,5 75 73 74 86 57 40 9 39 67 37 18,76
12,54 74 90 81 53 77 77 85 45 94 45 57,48
12,16 68 21 67 27 48 93 7 94 76 82 43,70
12,22 37 80 73 17 73 79 56 64 66 36 84,75
12,83 29 94 80 85 27 77 76 4 41 35 32,83
12,90 55 50 34 18 80 60 49 82 87 93 75,61
12,81 30 5 88 65 39 27 39 25 93 61 13,78
12,20 94 13 90 69 20 63 3 70 19 84 64,45
12,50 1 84 49 17 67 13 1 51 45 64 47,53
12,41 60 92 33 21 32 78 17 11 34 40 93,76
12,59 8 80 33 17 42 74 92 69 6 38 3,53
12,15 95 17 94 8 9 71 59 93 92 23 94,26
12,53 7 91 32 77 59 84 47 68 6 9 34,35
12,65 69 2 49 66 66 75 1 95 10 65 19,22
12,63 28 4 33 47 42 89 29 1 10 48 54,56
12,19 52 41 95 6 78 25 49 34 13 23 89,0
12,55 20 75 85 62 36 36 53 52 7 9 67,45
12,56 86 30 70 8 23 37 32 65 33 40 65,57
12,86 50 55 63 94 8 64 8 72 67 50 22,67
12,70 87 51 80 37 57 6 62 43 39 62 65,43
12,90 0 0 90 3 2 80 47 53 17 25 74,69
12,12 14 26 32 85 6 53 33 66 95 47 69,42
12,88 56 84 37 28 94 45 10 2 70 36 4,14
12,66 62 0 57 90 95 36 43 29 92 71 38,95
12,87 49 77 53 52 4 32 54 19 32 3 33,43
12,70 10 20 41 6 66 95 94 2 19 40 31,2
12,61 36 88 85 1 83 61 83 62 2 85 26,9
12,38 71 50 11 26 5 0 51 17 36 7 27,19
12,17 82 43 30 10 71 77 66 18 66 70 69,39
12,91 65 39 77 94 31 27 37 26 41 75 63,90
12,29 67 39 16 38 44 59 61 21 21 92 59,66
12,93 52 73 44 34 23 46 92 45 30 25 1,34
12,13 90 34 85 35 38 68 2 43 64 66 92,70
12,41 32 71 38 72 74 94 12 4 82 42 81,11
12,90 38 33 25 60 81 82 30 92 63 20 61,3
12,76 91 10 3 35 33 7 74 67 86 90 8,36
12,84 77 6 65 65 79 41 71 47 33 16 13,17
12,14 63 55 57 1 28 80 36 83 85 8 31,9
12,69 44 49 19 22 20 17 67 74 25 4 63,29
12,74 16 13 57 56 60 49 24 12 44 5 52,30
12,45 5 82 68 43 51 59 5 5 79 70 88,92
12,12 41 82 74 34 89 81 18 69 56 56 12,16
12,83 12 9 68 67 50 51 48 25 44 38 8,43
12,71 69 42 76 35 24 12 46 29 82 30 41,53
12,57 16 11 32 24 10 8 25 3 92 63 90,7
12,60 78 87 59 88 40 42 18 25 16 26 69,64
12,7 26 50 19 75 55 74 10 50 59 40 15,76
12,62 18 89 47 56 52 88 47 12 57 47 20,31
12,93 32 89 33 79 19 72 87 92 26 22 46,74
12,0 46 0 6 10 90 26 45 12 44 39 42,80
12,16 84 0 90 24 67 65 59 30 88 15 53,63
12,89 86 75 37 70 66 69 79 45 15 39 15,41
12,64 0 63 30 56 42 2 42 80 41 3 13,92
12,35 30 68 11 2 53 44 54 95 26 25 10,41
12,74 64 21 69 7 73 36 20 2 59 76 15,64
12,3 29 70 56 33 53 29 21 2 73 90 30,45
12,74 66 14 68 4 46 32 93 8 82 25 45,89
12,13 62 69 35 88 2 1 8 83 61 81 88,47
12,30 56 38 38 64 7 88 30 33 41 8 9,18
12,72 4 80 44 94 21 67 18 55 54 77 27,33
12,93 6 87 32 23 28 18 37 19 21 15 5,32
12,73 92 39 14 17 86 31 1 72 70 64 18,5
12,43 80 71 90 94 7 4 34 42 54 20 92,79
12,87 54 14 13 20 47 45 72 45 93 8 48,54
12,71 48 23 4 67 53 36 65 80 66 3 71,3
12,29 82 50 34 10 36 7 52 59 23 21 65,52
12,9 61 52 23 90 28 23 22 19 89 9 32,1
12,64 88 67 44 64 82 58 3 66 69 31 32,24
12,47 47 80 16 45 85 48 42 7 21 28 35,33
12,92 16 95 65 52 11 79 54 70 47 57 81,55
12,50 49 77 39 88 91 65 19 26 0 31 11,74
12,78 76 59 1 24 92 6 50 47 68 22 57,48
12,12 50 94 69 84 11 67 94 44 42 16 21,84
12,86 36 59 24 15 71 10 86 40 55 51 85,94
12,86 58 89 35 3 93 32 33 52 6 4 53,72
12,29 19 38 69 62 24 56 25 20 83 91 33,9
12,83 42 92 79 74 92 57 16 66 66 71 35,65
12,14 92 18 93 11 40 60 29 66 42 41 23,53
12,75 34 94 0 59 17 46 59 76 52 78 40,6
12,6 53 62 80 1 20 73 50 77 33 14 2,35
12,79 92 11 19 65 12 8 19 59 14 69 92,79
12,68 63 79 63 43 94 36 61 30 38 47 30,48
12,37 82 4 56 93 14 21 27 40 35 64 41,74
12,61 16 52 21 38 65 34 74 94 41 48 32,20
12,70 51 35 31 15 94 18 85 54 21 40 37,3
12,13 15 34 58 18 51 18 62 29 40 38 37,81
12,20 88 39 70 40 76 29 26 94 1 6 86,35
12,62 54 2 84 70 56 12 81 34 19 91 21,82
12,87 63 12 19 57 59 72 4 9 44 60 26,36
12,40 90 53 47 47 9 36 71 17 31 69 14,36
12,58 79 92 86 53 7 51 4 13 16 67 43,93
12,61 24 82 13 47 31 60 14 54 17 43 84,2
12,6 89 71 40 16 75 35 32 44 12 80 56,0
12,60 53 64 94 47 79 33 38 37 17 78 27,67
12,6 77 76 0 31 15 81 59 90 84 91 24,66
12,67 13 79 20 50 52 78 7 1 22 14 12,79
12,8 64 6 46 26 70 17 57 89 33 26 86,12
12,1 33 92 47 90 33 71 58 84 0 86 24,31
12,41 32 46 64 1 81 32 78 12 77 94 3,57
12,94 86 78 6 41 27 85 77 1 79 7 53,54
12,25 93 46 28 75 89 34 6 76 62 41 94,5
12,28 42 31 90 93 60 91 71 14 87 20 73,36
12,6 45 4 46 39 73 44 52 90 1 53 31,24
12,14 65 41 65 30 85 38 48 56 69 40 86,89
12,35 45 51 92 59 59 70 64 15 22 2 75,69
12,84 67 38 52 94 70 32 86 65 91 58 95,36
12,0 51 66 52 85 17 84 84 29 37 57 90,68
12,43 2 26 58 64 66 64 28 34 64 47 10,18
12,90 57 10 85 67 26 9 92 36 19 39 57,7
12,52 34 50 53 67 18 76 69 81 87 19 25,87
12,82 9 92 7 71 23 95 86 53 79 29 49,95
12,91 67 2 30 78 1 87 32 79 40 51 42,28
12,5 91 83 47 33 36 77 7 73 33 63 66,74
12,35 93 43 86 18 62 17 5 71 16 44 66,16
12,2 31 49 71 26 50 94 75 26 91 16 20,67
12,55 56 64 0 71 3 39 35 83 7 85 4,38
12,28 29 67 33 12 25 6 72 36 39 94 34,27
12,76 84 16 34 60 72 75 56 87 64 51 16,23
12,17 54 27 48 4 18 17 79 46 12 52 11,21
12,79 67 86 35 61 63 23 25 60 11 21 18,41
12,89 31 35 8 42 88 20 20 80 60 82 93,60
12,57 19 79 59 58 89 13 13 31 32 78 13,33
12,42 64 32 78 55 54 22 66 51 71 19 33,43
12,76 47 55 7 64 39 80 91 2 66 64 67,34
12,0 16 33 35 86 31 26 58 78 84 88 15,74
12,36 17 10 35 90 73 76 49 26 58 69 37,80
12,93 23 20 60 75 28 31 63 41 26 30 0,42
12,95 38 19 59 10 66 44 53 25 43 5 38,67
12,81 52 45 7 71 41 27 28 47 50 59 38,86
12,59 40 41 47 45 30 69 31 50 41 50 58,61
12,83 46 4 33 56 88 93 17 16 40 65 29,18
12,7 51 11 37 12 2 4 15 70 17 6 90,54
12,92 41 44 33 85 35 36 8 32 72 31 66,11
12,12 7 7 5 12 93 59 30 4 61 94 77,69
12,51 30 61 58 39 50 28 73 19 94 81 69,1
12,40 20 50 40 26 66 26 92 63 95 84 30,48
12,8 65 46 28 74 83 95 82 65 45 64 69,52
12,8 16 20 58 8 40 12 71 79 50 21 15,58
12,5 78 9 52 58 1 77 24 88 8 67 23,2
12,58 65 72 90 12 88 8 35 41 20 20 74,75
12,19 54 62 63 90 78 72 9 81 60 47 52,11
12,4 71 18 36 59 13 61 55 39 64 68 68,48
12,49 8 37 11 8 51 93 53 72 26 31 58,81
12,30 67 27 49 67 28 61 36 55 8 95 25,84
12,58 50 6 40 82 48 61 12 23 67 82 25,22
12,89 88 94 84 26 35 91 35 79 56 83 24,84
12,94 20 65 90 68 8 71 64 85 66 71 37,47
12,94 82 25 27 81 40 27 28 19 75 93 13,88
12,29 29 65 78 1 73 6 3 77 60 27 86,50
12,90 22 7 33 80 38 57 51 65 41 55 42,17
12,53 0 55 12 8 36 15 51 91 48 87 66,66
12,9 82 46 22 28 32 76 74 4 94 4 54,33
12,93 61 10 35 69 66 39 74 18 16 76 46,63
12,77 27 60 81 56 82 11 89 31 63 30 30,49
12,80 21 39 87 70 38 23 39 62 22 14 17,0
12,48 23 0 33 1 15 89 40 13 69 25 82,22
12,11 5 48 90 8 55 5 55 16 79 92 76,4
12,8 14 84 87 28 36 50 10 2 84 9 55,63
12,72 70 23 78 0 0 89 15 26 28 14 30,21
12,51 10 8 45 22 95 14 38 63 0 39 66,59
12,79 18 79 28 25 76 24 2 58 3 24 55,55
12,28 15 10 18 55 35 68 50 11 32 76 81,51
12,45 78 11 42 69 64 54 85 29 46 94 66,39
12,0 31 34 86 50 6 28 90 15 8 90 60,10
12,63 49 55 54 20 89 78 9 68 59 65 22,35
12,52 69 56 86 17 29 9 31 95 54 59 68,1
12,27 50 72 22 65 12 77 83 63 87 72 70,28
12,12 40 15 13 20 16 39 15 1 46 12 63,88
12,45 22 40 22 4 31 86 60 84 85 9 36,52
12,33 62 3 5 60 46 79 55 20 45 86 93,51
12,26 39 8 36 74 5 47 58 13 80 20 39,5
12,80 24 77 55 4 82 75 82 49 60 16 86,58
12,94 95 20 31 54 69 76 39 80 16 6 83,75
12,38 26 26 24 66 3 95 67 83 68 34 47,89
12,51 94 68 44 38 52 45 92 34 32 13 80,11
12,10 81 83 8 46 34 0 68 67 23 38 31,85
12,4 62 28 0 34 33 67 60 3 12 94 58,47
12,69 63 61 9 95 72 54 46 81 17 22 11,80
12,19 18 37 57 38 87 95 7 40 55 18 19,86
12,82 41 92 94 17 44 21 47 44 6 63 6,29
12,27 88 25 15 31 42 91 52 27 6 92 33,33
12,65 5 38 88 63 54 47 80 61 71 13 46,7
12,73 19 79 83 45 31 68 49 84 86 16 11,88
12,78 73 83 28 3 90 58 8 18 83 50 19,83
12,63 74 54 8 34 13 2 84 19 41 86 33,51
12,2 19 22 26 65 48 42 87 61 74 43 64,77
12,33 9 30 57 59 83 52 38 83 46 8 4,90
12,3 92 23 61 1 82 41 30 63 35 48 66,93
12,60 0 24 66 18 36 92 79 1 65 59 58,2
12,60 31 37 26 15 42 19 22 67 42 17 51,5
12,79 80 63 68 66 2 45 94 73 77 34 46,51
12,28 71 1 1 6 10 7 26 6 70 35 36,93
12,26 39 42 7 65 84 82 33 35 27 43 8,47
12,31 50 62 20 35 5 79 23 85 75 0 36,93
12,58 4 76 66 39 20 26 89 49 20 29 59,19
12,11 59 39 15 17 88 48 16 70 76 59 27,25
12,7 61 92 46 62 64 18 65 1 35 88 27,70
12,88 47 70 49 71 63 52 5 38 37 39 73,68
12,24 68 84 15 67 48 6 87 91 51 39 56,48
12,41 62 23 4 12 18 61 83 6 28 12 87,21
12,21 73 62 93 44 89 71 89 79 18 20 68,27
12,48 59 60 50 84 54 33 63 2 47 92 32,56
12,67 12 18 77 9 86 78 34 66 58 66 92,23
12,62 75 66 17 4 21 63 22 57 2 68 8,5
12,35 68 39 44 58 46 24 12 21 72 20 56,3
12,67 30 13 85 62 23 22 87 9 92 37 6,41
12,9 95 19 76 94 67 71 34 70 43 77 59,22
12,18 81 32 87 30 26 64 14 74 43 43 63,87
12,30 56 56 40 61 67 39 44 91 83 74 24,85
12,63 32 54 15 44 36 81 33 90 1 34 36,95
12,57 2 18 47 5 21 13 57 42 23 35 24,20
12,5 87 32 60 58 52 16 25 11 42 10 72,54
12,64 46 72 82 64 71 27 34 67 22 79 51,15
12,30 90 83 76 18 78 33 57 40 45 5 80,63
12,18 70 34 6 55 87 6 56 90 53 60 38,41
12,17 28 75 20 24 49 4 50 57 71 88 36,19
12,24 7 18 25 18 60 65 29 40 66 56 73,29
12,52 18 39 8 77 68 21 92 39 83 52 75,60
12,90 17 76 19 43 88 9 41 40 78 84 29,54
12,27 25 84 0 56 94 67 20 22 22 31 12,88
12,22 0 17 28 4 50 52 84 33 90 93 13,58
12,66 83 32 33 47 17 92 92 68 87 78 37,36
12,60 16 20 85 5 8 91 78 77 14 81 5,48
12,89 16 84 31 60 51 20 9 48 74 87 63,60
12,18 86 21 87 64 38 49 28 71 88 44 83,65
12,87 89 62 0 89 45 94 71 60 78 12 61,28
12,41 29 65 94 66 44 62 34 70 93 11 61,10
12,12 83 85 85 63 28 7 23 67 16 90 80,27
12,19 86 27 65 8 12 0 8 5 63 36 61,30
12,39 9 26 2 78 0 60 7 65 63 77 95,45
12,13 70 91 53 85 28 63 87 8 5 77 32,20
12,92 36 44 44 92 4 20 39 65 6 2 39,47
12,50 81 67 50 29 22 23 64 20 13 16 77,24
12,83 9 35 3 44 88 24 3 28 92 87 69,85
12,48 30 13 65 65 87 50 84 55 67 8 23,27
12,68 5 90 55 58 50 95 83 0 84 14 50,64
12,43 9 20 0 13 11 73 65 77 14 60 31,68
12,41 76 62 69 60 6 33 92 84 65 47 38,37
12,52 75 70 62 92 77 85 62 58 66 83 56,82
12,89 62 95 19 8 66 75 41 36 58 26 43,50
12,23 39 7 13 61 13 47 7 41 68 86 92,69
12,75 41 68 0 40 21 90 71 37 38 38 13,12
12,79 44 28 12 34 75 44 69 49 12 69 89,28
12,93 40 64 31 14 13 10 79 22 45 95 95,85
12,65 35 43 4 36 3 15 34 85 80 24 41,81
12,54 53 63 72 94 72 28 6 27 87 38 5,11
12,41 29 85 53 2 35 15 10 8 76 25 53,24
12,78 74 52 55 35 36 27 15 41 79 85 92,9
12,15 92 84 56 65 76 38 92 5 69 92 2,86
12,53 5 83 47 79 13 49 82 44 86 47 3,71
12,58 29 56 26 63 70 29 83 42 32 86 50,12
12,82 28 13 36 41 28 38 3 84 52 61 77,55
12,83 76 60 15 55 81 77 43 62 22 81 18,9
12,42 70 54 7 8 91 83 56 59 33 8 81,88
12,18 7 32 26 75 9 46 7 30 61 37 19,95
12,61 36 17 62 76 60 69 8 76 4 83 45,65
12,87 13 43 10 86 25 54 61 78 63 15 95,62
12,74 6 6 60 41 12 88 57 23 62 38 21,40
12,93 36 61 45 37 32 65 23 38 34 46 38,52
12,86 38 0 6 23 25 71 15 73 66 59 9,59
12,58 78 76 54 67 85 16 77 9 17 38 70,29
12,40 22 17 47 55 42 95 5 49 77 42 66,13
12,41 60 58 15 32 47 41 21 32 71 46 82,90
12,67 6 82 94 51 45 79 16 7 91 14 18,38
12,25 86 49 10 6 78 27 75 30 59 62 15,70
12,25 9 66 32 48 67 41 59 17 23 7 53,7
12,49 64 31 29 59 8 89 19 71 84 36 81,0
12,6 86 86 36 8 49 85 88 85 5 58 49,45
12,11 70 50 15 36 9 70 11 47 7 33 84,51
12,71 38 92 94 69 57 67 74 13 39 92 55,37
12,30 89 93 22 48 66 29 9 42 43 81 80,8
12,48 51 23 77 74 84 36 34 94 21 9 2,17
12,35 80 18 20 75 76 85 86 27 10 87 54,65
12,13 20 69 71 69 48 2 26 47 53 78 17,29
12,27 25 52 4 60 52 67 33 31 90 11 49,37
12,26 82 26 74 32 63 22 3 36 68 86 1,11
12,29 56 62 31 87 37 57 75 74 29 24 50,87
12,61 91 69 23 31 61 74 61 12 69 90 46,80
12,10 78 49 86 90 36 16 95 14 84 51 17,22
12,58 67 41 76 33 61 0 42 91 12 88 92,5
12,1 1 87 21 14 93 55 84 37 37 16 78,44
12,95 6 62 54 92 86 8 87 0 34 40 83,63
12,33 77 17 15 49 86 40 95 14 58 10 91,53
12,11 42 54 80 89 93 26 76 79 33 35 78,72
