length,input,target
4,197 112 339 213,17
4,317 206 139 115,477
4,290 395 339 380,356
4,383 439 186 463,299
4,336 274 229 411,86
4,38 363 351 347,315
4,367 411 473 283,374
4,186 73 232 44,403
4,472 166 280 169,387
4,434 267 314 15,262
4,124 455 40 69,296
4,286 378 146 375,381
4,470 371 58 131,462
4,47 143 432 131,137
4,380 162 198 346,234
4,157 43 264 214,106
4,462 465 334 53,478
4,149 89 63 82,143
4,3 159 402 196,384
4,97 128 57 431,421
4,453 249 366 172,16
4,139 441 288 22,146
4,30 235 72 330,363
4,424 350 151 326,435
4,376 338 428 448,90
4,213 373 306 16,460
4,389 88 349 47,41
4,225 368 40 82,35
4,427 165 294 470,272
4,177 247 10 59,225
4,477 407 457 439,108
4,46 163 428 214,83
4,321 80 49 422,16
4,244 461 261 128,70
4,423 267 393 198,477
4,225 104 44 153,66
4,23 38 55 240,408
4,31 89 3 102,305
4,425 468 135 15,19
4,132 359 237 192,104
4,226 412 384 278,112
4,120 158 276 259,377
4,233 137 352 173,383
4,57 79 295 389,312
4,372 218 250 1,357
4,429 449 333 295,282
4,83 79 76 363,169
4,358 411 49 42,28
4,462 229 226 340,5
4,462 448 38 425,33
4,251 182 402 377,408
4,160 380 38 57,15
4,81 407 114 3,65
4,242 15 65 351,305
4,20 385 157 378,344
4,181 452 34 78,9
4,467 401 263 417,248
4,0 473 60 227,196
4,301 134 438 49,330
4,236 478 162 150,110
4,370 445 456 410,405
4,215 174 17 89,59
4,217 22 274 129,6
4,221 211 71 172,123
4,71 271 170 359,87
4,405 233 343 184,101
4,82 478 62 56,302
4,373 22 204 392,399
4,381 143 47 139,62
4,277 345 312 362,392
4,438 451 270 142,221
4,283 39 397 239,34
4,58 92 2 348,236
4,277 243 215 476,363
4,391 265 224 356,104
4,325 384 38 359,454
4,94 146 269 76,25
4,198 197 402 292,273
4,115 46 235 171,451
4,93 330 244 244,255
4,41 242 231 479,477
4,320 215 165 230,114
4,252 297 379 3,295
4,373 105 39 66,407
4,305 305 357 220,435
4,80 430 57 337,428
4,92 320 136 15,475
4,421 148 172 362,95
4,40 147 40 445,456
4,307 19 56 444,138
4,412 122 364 225,143
4,424 34 62 207,87
4,433 55 113 446,311
4,189 357 138 322,194
4,180 31 281 81,437
4,183 382 221 410,396
4,356 404 451 285,456
4,218 455 67 31,447
4,303 338 264 234,415
4,112 248 265 408,149
4,430 60 471 369,362
4,476 85 238 20,211
4,448 94 162 251,287
4,264 71 226 197,54
4,50 380 441 408,319
4,34 247 31 235,119
4,71 477 268 184,36
4,443 179 28 348,54
4,317 19 248 231,111
4,315 91 15 434,231
4,455 78 375 188,376
4,54 240 120 457,259
4,429 149 115 228,329
4,456 19 226 357,390
4,31 198 397 231,225
4,193 424 220 55,312
4,30 415 356 122,19
4,447 139 134 348,364
4,469 417 151 219,92
4,290 307 366 24,31
4,339 80 158 459,332
4,166 168 113 51,10
4,7 376 132 391,478
4,382 262 252 400,204
4,376 162 222 32,176
4,25 239 351 138,445
4,112 12 93 385,22
4,460 98 427 253,258
4,182 454 12 405,293
4,154 221 103 176,278
4,57 366 428 184,415
4,142 50 103 330,21
4,157 59 259 246,5
4,296 439 67 207,85
4,71 122 203 394,98
4,70 125 156 396,367
4,265 162 169 353,381
4,339 247 213 451,142
4,3 194 311 398,66
4,100 120 126 11,225
4,119 309 0 9,333
4,201 81 58 385,121
4,248 196 336 226,158
4,425 159 219 459,450
4,95 207 63 193,254
4,216 426 369 231,118
4,416 18 415 466,347
4,180 103 359 423,453
4,334 139 342 426,397
4,237 278 306 448,121
4,87 393 342 10,452
4,414 58 124 479,139
4,478 268 472 330,216
4,199 78 288 380,9
4,108 16 156 432,120
4,80 195 384 283,22
4,178 127 270 266,441
4,31 39 438 392,124
4,276 385 404 349,410
4,219 265 116 428,192
4,443 25 340 226,450
4,90 329 448 90,373
4,476 166 371 176,385
4,150 422 107 311,54
4,253 152 148 311,76
4,285 292 82 54,129
4,456 52 57 258,319
4,404 97 154 58,405
4,437 325 337 23,114
4,271 450 460 295,376
4,232 237 245 81,331
4,377 395 215 361,476
4,398 389 342 9,298
4,367 47 45 157,136
4,225 68 282 44,463
4,386 49 203 164,454
4,328 442 237 396,219
4,340 233 354 342,93
4,132 167 164 296,79
4,11 440 99 70,296
4,456 360 140 466,166
4,398 385 412 124,427
4,274 398 475 305,376
4,69 404 224 70,231
4,340 280 272 290,82
4,280 297 166 87,194
4,64 470 119 95,160
4,194 408 262 307,43
4,311 170 196 42,331
4,5 194 341 186,110
4,332 196 69 262,227
4,329 90 224 478,469
4,63 476 51 249,455
4,137 50 317 398,278
4,302 178 77 68,57
4,128 373 56 227,256
4,288 333 419 450,182
4,39 365 143 437,444
4,27 21 356 322,278
4,283 140 157 125,13
4,134 38 409 413,62
4,290 440 319 62,355
4,49 348 223 106,146
4,188 332 352 287,179
4,328 323 272 51,394
4,457 459 113 446,303
4,127 163 203 398,55
4,196 477 114 435,46
4,394 209 185 198,78
4,446 320 160 42,196
4,386 265 469 269,325
4,90 273 149 106,26
4,236 23 466 214,171
4,322 292 435 123,96
4,416 310 296 58,280
4,342 238 213 189,46
4,53 282 475 113,63
4,420 182 448 44,458
4,439 134 174 328,187
4,50 178 126 343,257
4,323 19 410 81,33
4,258 345 330 474,291
4,162 70 204 136,168
4,296 283 454 4,9
4,211 449 145 226,351
4,340 77 279 228,116
4,346 79 306 387,202
4,65 328 466 113,84
4,25 467 280 273,49
4,252 375 0 41,472
4,321 110 259 473,323
4,132 22 283 268,433
4,320 109 102 464,447
4,133 247 427 60,243
4,65 325 82 48,148
4,302 65 39 366,280
4,400 61 43 457,237
4,444 418 338 278,50
4,322 141 426 259,20
4,50 360 267 173,150
4,261 8 279 435,251
4,219 442 141 88,82
4,82 123 223 397,117
4,289 234 82 34,171
4,220 241 478 126,129
4,41 150 189 232,380
4,283 188 394 159,412
4,239 152 353 441,309
4,236 27 325 268,128
4,15 443 305 333,348
4,201 395 283 457,284
4,454 414 149 357,306
4,358 151 359 367,127
4,412 407 417 265,293
4,191 279 118 394,390
4,418 20 149 72,151
4,133 411 206 19,97
4,329 469 361 409,164
4,468 409 105 410,200
4,174 468 216 320,62
4,355 224 308 365,32
4,208 109 336 376,269
4,101 130 184 242,97
4,64 50 178 346,58
4,78 101 141 361,265
4,437 273 11 72,53
4,71 144 103 71,233
4,311 95 253 465,308
4,188 346 79 292,125
4,318 402 102 181,235
4,439 159 362 155,479
4,188 84 77 12,181
4,12 453 219 355,127
4,455 445 392 322,302
4,188 211 315 24,466
4,38 332 278 280,284
4,148 15 219 25,431
4,465 88 181 266,80
4,262 248 423 218,315
4,282 49 233 430,298
4,51 123 472 357,291
4,268 277 318 392,459
4,331 36 24 87,334
4,262 313 170 240,129
4,4 206 103 255,420
4,289 456 331 185,257
4,286 140 291 435,252
4,79 180 347 433,35
4,240 137 397 436,74
4,410 292 76 276,414
4,113 212 431 460,460
4,433 430 249 318,294
4,98 66 315 14,69
4,106 13 82 305,22
4,459 178 324 209,94
4,194 145 97 91,371
4,469 390 324 236,363
4,226 479 435 262,390
4,196 170 127 16,345
4,104 328 370 112,330
4,401 413 465 463,450
4,248 343 458 250,23
4,180 398 35 52,5
4,289 460 66 390,373
4,248 387 423 460,414
4,384 342 201 259,318
4,378 286 311 266,333
4,368 478 70 325,185
4,154 283 307 316,440
4,2 104 363 376,49
4,136 8 8 45,185
4,453 71 201 31,68
4,109 48 113 156,98
4,177 114 391 8,82
4,186 429 107 220,358
4,139 128 48 21,224
4,187 112 435 342,172
4,42 218 403 365,200
4,413 122 66 256,209
4,341 463 441 226,471
4,247 280 54 59,48
4,312 7 157 290,234
4,383 472 110 471,268
4,90 426 237 175,440
4,287 120 423 0,58
4,473 0 179 80,296
4,255 326 132 16,329
4,217 460 242 138,73
4,377 245 280 443,21
4,119 452 136 392,79
4,398 201 356 118,301
4,158 344 298 408,76
4,59 383 93 304,235
4,112 142 429 64,151
4,338 352 272 136,206
4,333 66 415 431,25
4,202 297 324 24,63
4,92 465 13 478,460
4,360 184 334 161,239
4,278 177 66 26,475
4,411 90 292 471,212
4,479 447 265 412,191
4,181 0 133 376,14
4,48 58 466 274,230
4,274 394 6 363,93
4,183 263 440 378,284
4,200 163 287 194,284
4,253 282 96 401,296
4,311 103 16 255,285
4,125 331 275 403,162
4,212 339 326 434,343
4,297 159 219 143,110
4,175 61 309 279,464
4,171 367 389 243,310
4,80 393 204 263,412
4,310 260 293 371,330
4,115 50 411 310,66
4,354 476 85 261,436
4,264 351 173 373,381
4,272 125 447 79,87
4,94 445 213 209,89
4,393 195 178 250,36
4,18 111 298 222,229
4,473 315 155 293,56
4,431 448 147 116,470
4,155 92 364 442,429
4,349 349 286 40,212
4,143 143 150 179,303
4,448 82 17 200,91
4,164 313 291 223,355
4,361 97 430 457,397
4,135 31 192 271,377
4,389 334 208 301,40
4,22 100 214 262,338
4,246 358 131 239,326
4,297 349 455 150,35
4,173 135 432 329,57
4,302 399 451 406,294
4,403 329 140 411,123
4,162 170 442 473,475
4,214 389 427 341,163
4,19 313 19 365,84
4,113 52 282 446,261
4,255 72 64 325,20
4,316 302 433 164,63
4,4 266 139 3,308
4,150 346 344 10,162
4,474 52 75 339,308
4,57 237 275 35,472
4,352 454 48 65,107
4,364 414 311 422,415
4,461 120 7 265,449
4,379 201 376 76,468
4,3 457 108 240,132
4,430 141 183 11,377
4,345 351 186 203,413
4,145 355 29 341,298
4,22 65 475 243,209
4,386 371 274 233,328
4,184 405 128 475,452
4,46 15 342 87,126
4,94 340 36 408,298
4,267 194 458 266,89
4,317 121 260 133,435
4,19 129 156 160,52
4,287 158 178 53,176
4,83 220 301 242,10
4,92 38 421 432,47
4,384 250 41 101,12
4,201 432 447 175,275
4,174 356 47 406,67
4,449 189 412 14,424
4,348 201 357 250,68
4,248 370 469 0,143
4,174 423 17 408,382
4,396 171 439 44,290
4,148 439 112 369,176
4,415 418 361 81,399
4,302 457 3 199,333
4,85 213 88 244,298
4,62 389 418 14,199
4,299 177 108 364,140
4,93 227 186 182,120
4,467 82 198 416,383
4,264 111 12 340,67
4,237 359 182 7,437
4,406 244 124 439,153
4,35 38 126 421,408
4,186 461 33 64,208
4,362 402 129 338,287
4,378 437 92 108,431
4,461 61 332 308,22
4,465 54 242 234,447
4,84 446 45 105,424
4,443 151 460 437,31
4,331 235 48 167,337
4,173 403 143 159,366
4,419 67 9 377,348
4,308 227 473 476,84
4,127 143 415 202,235
4,43 46 367 44,116
4,169 17 353 44,43
4,35 387 458 388,224
4,311 53 46 98,64
4,4 373 257 151,277
4,273 451 434 188,26
4,334 233 115 310,8
4,285 180 202 70,297
4,80 466 326 223,415
4,209 14 9 462,422
4,458 397 336 372,463
4,240 441 421 147,25
4,408 436 28 262,6
4,282 111 464 153,182
4,350 312 45 197,92
4,243 269 292 229,405
4,128 90 265 418,249
4,477 310 228 165,468
4,290 155 93 234,376
4,200 35 178 306,247
4,186 282 143 31,270
4,318 261 223 466,164
4,402 261 167 434,368
4,266 3 441 273,415
4,175 344 422 50,223
4,280 98 369 474,377
4,202 355 193 154,132
4,144 96 131 376,383
4,48 308 428 36,332
4,12 170 439 388,269
4,222 169 22 61,114
4,269 79 476 223,463
4,237 325 228 76,470
4,197 214 291 312,334
4,107 330 90 151,302
4,418 287 361 369,307
4,86 355 478 337,232
4,399 360 90 233,46
4,347 54 201 368,10
4,69 411 333 419,156
4,266 417 479 416,338
4,220 351 309 399,59
4,81 138 236 405,456
4,340 153 136 118,95
4,200 53 362 130,349
4,331 397 390 342,52
4,218 479 473 291,441
4,426 150 412 349,221
4,211 295 342 257,181
4,253 228 275 44,456
4,351 381 425 409,106
4,436 317 401 19,65
4,248 406 221 135,286
4,103 100 407 221,307
4,328 267 390 164,429
4,207 174 184 13,146
4,283 62 111 331,451
4,355 65 81 277,138
4,279 325 130 58,456
4,87 190 412 110,99
4,91 100 355 233,147
4,101 396 427 241,457
4,386 338 99 169,252
4,307 203 115 54,331
4,31 240 206 478,479
4,434 245 93 404,116
4,410 159 161 127,377
4,346 28 417 225,224
4,211 287 346 203,307
4,21 383 137 255,64
4,213 177 443 11,360
4,315 280 345 339,95
4,322 78 393 298,447
4,14 464 176 447,9
4,340 172 148 99,419
4,125 301 41 466,317
4,319 468 9 51,235
4,419 428 389 124,328
4,382 370 30 27,113
4,271 20 473 142,334
4,20 389 17 66,224
4,279 240 422 93,18
4,440 357 407 431,107
4,34 345 415 13,463
4,430 361 146 50,75
4,286 204 421 34,409
4,363 100 182 125,110
4,164 83 367 321,447
4,237 383 252 48,440
4,326 467 109 78,408
4,401 342 93 188,68
4,390 275 212 412,221
4,348 464 79 199,386
4,199 73 325 238,63
4,116 175 99 191,89
4,59 456 12 96,191
4,314 353 229 253,313
4,198 394 413 455,144
4,334 140 466 457,9
4,291 139 189 349,472
4,366 296 145 435,134
4,80 181 275 332,388
4,179 325 279 349,368
4,16 402 111 348,429
4,137 205 107 374,47
4,169 177 418 409,153
4,377 250 272 193,72
4,363 330 56 421,62
4,410 60 404 260,302
4,136 301 168 433,290
4,91 250 333 93,71
4,395 48 422 143,112
4,41 129 321 254,141
4,223 25 91 123,378
4,471 270 149 20,46
4,399 241 58 140,78
4,84 307 410 294,127
4,331 28 36 398,473
4,247 219 257 146,393
4,96 139 293 477,473
4,376 257 249 348,206
4,302 378 458 440,282
4,257 412 198 233,312
4,132 111 168 200,239
4,141 353 425 455,14
4,475 207 130 57,441
4,62 101 451 462,64
4,165 290 54 344,17
4,117 395 257 27,460
4,427 402 122 81,472
4,254 186 430 452,354
4,66 15 428 275,204
4,30 192 61 33,132
4,381 390 300 358,281
4,257 475 240 72,476
4,9 362 144 188,147
4,103 461 263 7,122
4,432 424 474 479,253
4,223 106 384 46,343
4,276 475 145 90,374
4,89 363 88 119,315
4,122 74 132 5,433
4,387 120 259 158,200
4,43 127 163 418,55
4,306 170 27 340,435
4,228 296 231 50,297
4,325 460 95 237,237
4,335 432 412 172,479
4,327 238 21 364,398
4,422 1 160 334,473
4,259 444 146 445,218
4,303 343 168 13,203
4,16 181 226 406,73
4,348 287 344 120,395
4,210 104 419 313,34
4,293 34 371 90,92
4,187 136 475 149,175
4,201 474 146 294,323
4,195 403 351 132,349
4,424 331 247 225,95
4,126 134 165 257,178
4,155 322 118 438,285
4,342 61 278 433,366
4,189 32 94 178,65
4,97 13 399 295,440
4,146 30 398 321,431
4,141 53 256 267,473
4,126 424 0 190,196
4,462 167 68 361,130
4,26 326 311 94,441
4,92 389 363 42,238
4,205 436 299 306,362
4,304 194 70 360,64
4,123 95 296 476,286
4,205 115 23 97,212
4,312 171 279 86,328
4,214 51 20 227,164
4,211 265 194 474,104
4,87 234 102 351,322
4,427 127 404 439,341
4,192 200 215 425,216
4,319 41 91 287,126
4,52 383 330 287,16
4,391 252 339 211,137
4,463 371 462 114,386
4,57 191 232 271,27
4,304 55 221 409,217
4,332 107 166 334,275
4,459 371 430 460,148
4,460 310 198 189,205
4,78 230 383 177,8
4,365 138 124 29,76
4,266 459 210 451,386
4,25 435 474 158,264
4,79 174 196 300,97
4,232 200 120 111,27
4,308 146 67 208,109
4,186 99 84 261,290
4,442 179 108 65,290
4,86 207 144 272,273
4,466 158 128 309,309
4,197 326 2 165,58
4,92 127 402 195,140
4,411 383 268 310,104
4,287 81 48 286,14
4,121 328 15 280,172
4,331 286 216 19,36
4,305 378 29 34,126
4,307 154 310 397,156
4,192 188 321 352,57
4,362 445 150 228,229
4,441 68 322 162,81
4,47 409 388 236,220
4,267 43 265 46,353
4,185 359 21 392,193
4,247 434 384 385,370
4,187 36 278 79,16
4,15 52 431 460,10
4,409 127 52 409,465
4,259 259 312 386,340
4,414 250 9 408,245
4,159 82 264 111,436
4,288 57 222 158,281
4,307 260 325 125,125
4,291 398 465 398,108
4,125 367 189 29,302
4,6 456 129 180,27
4,97 329 398 150,322
4,253 225 383 239,388
4,401 327 195 430,417
4,305 457 282 408,184
4,372 34 121 236,343
4,290 467 40 63,444
4,365 433 60 195,333
4,254 219 147 176,388
4,432 76 171 291,246
4,293 466 230 225,370
4,416 211 56 200,359
4,403 421 302 223,345
4,469 367 173 265,270
4,334 200 425 290,401
4,455 86 465 307,453
4,106 237 131 362,316
4,124 161 353 284,86
4,244 267 261 62,234
4,309 131 207 384,439
4,419 393 3 89,292
4,421 190 6 218,295
4,176 22 110 70,450
4,169 467 453 83,52
4,383 153 258 371,429
4,126 425 373 50,170
4,170 292 123 278,215
4,102 434 356 382,262
4,469 401 335 242,135
4,365 137 280 435,49
4,413 186 422 400,113
4,261 162 21 423,19
4,157 70 256 392,407
4,477 146 40 370,141
4,384 273 155 98,458
4,269 40 425 212,470
4,399 417 380 316,64
4,137 70 130 72,37
4,395 371 5 170,369
4,136 171 60 358,13
4,344 6 270 409,193
4,469 56 205 376,34
4,186 415 116 168,237
4,270 222 225 277,162
4,331 197 185 382,419
4,344 149 386 30,101
4,419 13 66 74,404
4,75 46 243 139,215
4,300 199 155 53,351
4,460 249 332 461,66
4,467 320 229 280,392
4,88 401 349 55,469
4,396 236 387 87,458
4,161 444 212 335,40
4,4 118 188 117,195
4,292 293 438 131,82
4,52 447 338 252,225
4,276 183 349 248,24
4,0 199 20 185,16
4,156 451 19 89,19
4,4 393 108 383,444
4,198 252 379 33,290
4,31 471 34 220,128
4,36 424 215 230,313
4,95 452 217 259,171
4,267 109 189 229,294
4,54 391 141 141,327
4,287 249 479 456,315
4,337 184 149 320,62
4,299 418 207 205,345
4,401 292 435 124,8
4,10 341 259 63,25
4,171 348 236 199,170
4,281 186 302 34,207
4,427 389 479 403,258
4,146 467 265 143,73
4,254 140 386 169,381
4,310 133 163 345,55
4,407 178 399 275,315
4,367 235 284 457,75
4,239 234 210 216,363
4,325 89 201 7,470
4,333 49 265 124,55
4,357 144 453 157,335
4,189 86 79 184,478
4,226 166 391 182,173
4,127 154 227 419,371
4,279 395 431 93,294
4,217 173 51 327,256
4,276 30 475 304,249
4,249 226 294 380,401
4,216 220 58 200,198
4,471 373 207 253,176
4,276 421 0 165,478
4,182 11 166 281,12
4,470 192 349 118,345
4,76 366 3 325,126
4,156 79 65 208,228
4,139 113 189 292,313
4,252 24 214 360,430
4,246 347 116 218,171
4,220 358 110 318,270
4,349 318 311 219,173
4,139 62 423 156,64
4,412 115 75 138,360
4,418 108 99 262,59
4,375 260 150 397,26
4,81 424 76 127,284
4,361 53 434 281,345
4,10 442 335 161,328
4,141 404 279 263,171
4,395 236 153 388,384
4,327 176 287 318,80
4,386 342 386 204,118
4,271 405 8 167,259
4,424 416 297 316,137
4,391 168 130 476,293
4,372 60 297 269,170
4,245 323 290 267,325
4,324 316 339 322,161
4,302 411 192 384,465
4,233 163 358 240,398
4,76 204 43 250,401
4,414 24 307 225,270
4,292 7 379 291,357
4,182 180 244 319,153
4,297 421 234 146,86
4,462 26 156 159,231
4,473 282 462 412,185
4,445 294 74 369,194
4,143 170 394 286,169
4,413 160 265 262,160
4,183 70 40 234,395
4,66 265 23 367,305
4,293 173 210 398,470
4,174 14 128 129,349
4,163 174 264 9,182
4,400 289 321 388,262
4,99 415 81 66,405
4,434 368 274 158,14
4,30 176 256 222,388
4,172 356 291 65,444
4,82 344 240 74,456
4,411 343 67 34,219
4,457 46 230 26,219
4,414 277 94 181,454
4,414 53 244 86,161
4,207 345 101 87,336
4,222 360 247 337,82
4,350 91 132 270,243
4,479 85 165 459,432
4,205 215 58 393,55
4,440 479 292 429,160
4,23 445 276 160,56
4,314 21 464 353,328
4,320 13 251 163,475
4,201 350 312 164,299
4,181 238 372 246,405
4,457 129 283 466,59
4,104 122 101 387,242
4,421 104 477 348,478
4,390 409 458 4,325
4,108 72 129 286,371
4,301 19 12 214,254
4,440 122 250 65,449
4,76 27 171 60,174
4,314 57 70 220,429
4,377 336 281 20,322
4,461 293 410 351,359
4,134 345 321 475,83
4,379 372 432 318,189
4,197 395 191 366,153
4,200 217 77 174,452
4,281 362 264 316,159
4,51 349 395 223,342
4,421 229 14 176,144
4,460 410 322 359,183
4,251 60 293 46,390
4,216 443 344 473,364
4,221 417 159 57,170
4,411 149 400 289,193
4,372 286 209 186,169
4,105 360 263 422,206
4,426 314 362 391,477
4,366 118 205 313,74
4,17 317 379 199,64
4,366 427 385 99,113
4,340 391 350 311,76
4,124 444 160 157,469
4,388 437 200 155,228
4,288 45 70 390,157
4,111 397 288 321,349
4,65 319 405 57,394
4,434 136 305 439,330
4,65 33 312 373,139
4,362 51 431 327,415
4,300 475 112 112,187
4,271 0 376 120,107
4,395 223 397 407,14
4,22 160 212 341,87
4,411 187 159 383,4
4,168 264 423 245,176
4,242 307 43 410,370
4,399 196 221 24,44
4,190 126 178 119,245
4,245 421 422 122,302
4,114 158 38 148,410
4,59 196 427 66,128
4,457 158 321 32,200
4,103 157 353 452,409
4,93 184 46 378,13
4,73 218 2 192,17
4,456 358 302 163,175
4,95 369 43 202,349
4,250 340 349 270,117
4,298 135 355 293,73
4,342 293 256 349,388
4,405 228 461 235,317
4,160 40 159 319,66
4,200 66 123 410,375
4,112 219 171 191,349
4,53 365 266 188,324
4,128 28 225 272,405
4,130 156 40 107,337
4,14 9 124 43,110
4,89 99 279 382,169
4,274 312 333 223,370
4,419 258 344 227,60
4,210 291 278 199,202
4,109 130 418 217,474
4,408 277 36 22,15
4,302 479 359 144,268
4,406 333 278 29,114
4,399 387 445 137,76
4,184 128 302 279,69
4,458 362 203 413,16
4,235 380 13 476,444
4,60 138 31 250,279
4,22 328 393 89,388
4,241 81 479 293,430
4,66 262 315 472,47
4,338 434 464 408,344
4,68 439 40 300,431
4,27 426 337 380,238
4,124 421 206 54,9
4,235 473 53 446,395
4,102 420 160 369,355
4,128 268 295 419,162
4,265 108 440 440,345
4,337 23 268 51,415
4,447 167 162 429,5
4,13 127 215 114,109
4,293 19 304 270,442
4,227 85 131 358,193
4,233 6 343 50,308
4,12 82 271 189,442
4,406 279 26 416,391
4,421 466 237 288,428
4,117 235 114 57,39
4,411 233 192 469,265
4,453 110 67 382,424
4,378 248 129 332,279
4,357 57 251 129,230
4,297 336 380 442,163
4,447 7 351 309,310
4,47 359 36 57,299
4,217 89 416 31,65
4,308 273 208 365,146
4,164 37 80 126,347
4,288 447 308 441,164
4,334 347 259 452,396
4,49 259 391 8,315
4,429 304 62 72,275
4,202 411 248 193,38
4,328 359 29 421,141
4,189 44 210 237,420
4,427 129 115 364,95
4,470 211 207 126,150
4,274 165 438 221,474
4,342 49 388 61,112
4,26 327 249 192,238
4,460 412 250 376,110
4,204 5 213 125,283
4,96 420 377 395,56
4,67 436 125 408,112
4,453 155 418 403,393
4,167 47 147 399,368
4,130 471 150 479,238
4,385 363 353 55,44
4,409 11 260 339,155
4,87 184 283 393,147
4,140 97 83 291,127
4,100 434 375 145,410
4,166 405 138 387,420
4,91 182 125 357,79
4,170 28 228 393,187
4,461 374 434 303,176
4,98 437 345 142,126
4,72 400 124 123,243
4,409 6 375 84,370
4,387 457 474 90,128
4,413 390 164 392,271
4,471 126 260 135,24
4,299 346 84 391,236
4,70 286 429 229,326
4,73 397 315 61,230
4,220 46 9 214,445
4,336 280 291 433,280
4,197 228 101 257,451
4,72 116 453 415,464
4,201 80 267 279,199
4,254 263 423 157,457
4,77 344 19 395,59
4,418 459 321 171,29
4,285 35 357 84,437
4,323 438 387 272,208
4,20 304 299 222,253
4,211 296 6 426,35
4,230 458 449 358,19
4,439 103 134 476,248
4,141 191 92 257,461
4,270 427 170 279,122
4,320 170 171 138,7
4,462 21 237 195,11
4,188 217 212 124,293
4,139 451 290 411,255
4,41 29 77 211,394
4,44 265 168 18,159
4,376 25 382 306,201
4,39 29 93 304,205
4,38 346 470 127,53
4,290 178 406 105,27
4,5 179 411 317,256
4,278 238 43 31,122
4,234 31 98 208,171
4,153 93 368 315,157
4,108 11 394 270,475
4,90 96 294 312,272
4,465 439 159 382,353
4,454 316 458 204,156
4,168 216 435 59,362
4,96 219 142 176,137
4,345 102 136 445,384
4,427 166 472 18,463
4,95 281 354 0,46
4,259 43 418 146,434
4,108 467 233 55,43
4,58 449 11 338,112
4,381 82 133 328,128
4,283 444 4 189,300
4,470 400 102 403,371
4,124 170 238 430,246
4,226 250 276 371,263
4,17 161 81 281,296
4,409 467 280 438,278
4,243 338 254 295,454
4,366 19 82 263,170
4,400 117 318 108,431
4,122 467 392 399,96
4,192 285 184 49,418
4,129 110 55 308,338
4,207 238 405 452,78
4,420 239 407 420,130
4,478 22 332 353,41
4,88 368 370 378,176
4,453 69 140 380,378
4,252 340 385 64,341
4,458 241 274 79,472
4,133 375 94 108,178
4,21 112 329 295,169
4,404 250 53 308,147
4,465 338 312 13,332
4,291 243 378 470,238
4,424 302 403 304,425
4,105 5 466 128,384
4,154 368 316 250,40
4,432 304 393 462,271
4,337 385 69 218,113
4,157 225 18 193,37
4,200 232 281 353,342
4,414 392 469 451,270
4,371 361 117 393,346
4,363 208 262 291,356
4,169 370 76 405,444
4,136 246 226 196,312
4,88 320 456 25,221
4,418 206 340 153,1
4,145 429 126 182,210
4,385 69 478 265,361
4,370 363 269 417,219
4,343 49 395 408,51
4,343 143 136 106,96
4,430 43 340 191,60
4,268 116 182 309,359
4,461 190 248 473,468
4,78 44 100 461,375
4,10 423 120 11,156
4,110 240 93 463,426
4,59 243 257 104,303
4,173 304 246 169,420
4,31 187 390 217,345
4,266 464 342 23,275
4,145 221 86 325,445
4,163 268 271 412,250
4,253 328 28 435,256
4,30 389 330 411,208
4,271 237 352 29,349
4,296 29 223 351,159
4,392 185 205 282,476
4,246 394 445 456,161
4,105 374 271 146,144
4,387 247 428 457,171
4,238 217 75 244,142
4,444 36 52 245,141
4,132 470 112 452,322
4,447 439 417 122,177
4,176 241 97 328,450
4,15 397 121 25,38
4,135 27 174 442,218
4,401 349 178 288,160
4,239 248 98 424,85
4,93 204 321 88,186
4,385 181 126 168,128
4,335 335 420 435,201
4,190 456 43 341,246
4,160 68 444 431,139
4,466 186 65 120,429
4,122 205 474 444,161
4,258 303 3 393,309
4,363 95 272 22,172
4,175 146 160 456,185
4,236 317 6 338,453
4,156 144 69 466,423
4,437 425 384 343,341
4,448 99 56 452,163
4,128 345 215 47,287
4,438 464 156 408,190
4,15 417 343 316,459
4,417 73 376 369,463
4,27 375 265 450,165
4,276 312 345 216,445
4,93 347 442 461,27
4,95 433 324 469,129
4,364 38 188 18,88
4,40 369 349 119,197
4,307 420 201 385,381
4,21 308 83 212,256
4,452 281 237 334,404
4,102 299 371 177,345
4,218 399 226 443,154
4,114 406 72 309,261
4,196 177 76 263,348
4,286 168 83 35,432
4,92 243 282 124,169
4,398 209 340 235,234
4,73 317 237 237,180
4,307 380 466 129,26
4,416 471 45 16,316
4,92 199 118 229,254
4,19 419 469 476,371
4,474 397 287 55,285
4,378 97 339 475,161
4,266 463 316 91,40
4,445 153 439 394,299
4,336 229 155 257,105
4,436 95 153 199,315
4,332 389 60 185,258
4,110 385 328 220,427
4,196 306 241 118,49
4,216 465 376 312,393
4,347 117 61 121,82
4,428 17 170 262,405
4,285 291 112 34,210
4,294 439 249 7,369
4,296 140 163 88,267
4,221 136 43 27,187
4,222 35 55 130,106
4,316 30 375 237,90
4,283 475 291 410,419
4,237 323 341 211,348
4,118 223 447 148,132
4,460 251 255 226,276
4,239 168 285 173,321
4,368 208 255 370,17
4,348 59 6 109,462
4,255 339 4 271,257
4,282 159 256 96,157
4,88 10 198 375,247
4,73 67 94 214,396
4,274 274 386 321,427
4,97 52 442 28,247
4,472 156 447 468,323
4,245 65 404 309,119
4,8 476 467 429,332
4,270 339 4 432,449
4,373 284 89 340,74
4,370 166 443 128,215
4,92 135 229 15,247
4,169 0 390 393,64
4,20 74 214 349,461
