length,input,target
9,44 99 64 2 69 39 37 33 20,71
9,6 118 4 83 115 45 1 35 89,98
9,54 69 88 40 13 110 3 92 15,66
9,108 27 24 11 63 26 73 95 28,68
9,108 115 71 56 5 98 107 72 16,87
9,100 51 88 111 44 58 56 10 79,50
9,38 3 27 113 29 35 42 110 6,43
9,109 8 29 0 10 111 14 114 97,27
9,81 18 22 22 30 32 89 16 101,58
9,59 68 84 56 106 44 67 73 101,37
9,42 0 63 99 112 63 98 14 6,69
9,75 98 110 25 61 17 101 43 86,97
9,40 70 53 48 17 105 4 82 7,69
9,59 111 105 41 47 67 93 42 119,90
9,92 95 69 31 105 82 72 70 24,33
9,73 95 108 95 40 68 93 50 14,110
9,13 63 20 1 70 6 96 81 63,56
9,73 23 66 119 2 12 69 63 4,75
9,74 50 22 0 7 49 87 90 78,19
9,2 41 118 27 60 64 54 1 43,4
9,80 116 93 3 8 110 46 49 77,36
9,64 29 117 63 40 94 103 82 43,6
9,113 73 95 15 48 91 32 100 95,69
9,45 106 110 34 43 25 95 83 13,119
9,106 63 15 26 38 51 33 17 111,68
9,49 8 65 67 16 3 12 53 104,114
9,18 35 24 89 97 76 50 55 56,23
9,105 118 17 42 66 41 95 61 22,24
9,69 99 64 104 90 8 96 78 117,7
9,104 69 44 15 111 34 8 113 11,6
9,74 20 71 93 15 77 94 114 49,45
9,55 100 83 90 46 105 112 55 74,23
9,7 39 105 64 2 18 82 17 115,109
9,81 100 43 112 23 61 22 85 38,22
9,63 16 1 115 90 90 22 61 24,68
9,18 76 14 50 109 30 27 112 41,115
9,104 29 73 106 13 101 56 80 113,5
9,62 88 83 13 115 40 51 118 108,12
9,8 75 54 7 7 16 25 100 21,6
9,40 100 113 116 62 0 80 28 12,105
9,29 83 38 9 28 13 37 69 94,117
9,53 52 115 2 97 93 98 103 119,81
9,1 34 70 86 5 37 7 2 28,28
9,60 104 60 94 107 92 40 107 35,70
9,101 74 88 60 118 7 65 17 57,96
9,117 89 44 22 101 116 25 50 26,57
9,95 15 56 49 8 24 9 104 43,114
9,75 117 12 56 91 23 25 60 20,21
9,99 11 7 95 31 3 26 76 95,78
9,78 50 97 89 62 62 59 13 92,94
9,20 25 90 61 34 43 108 33 0,15
9,12 69 2 85 85 69 43 5 10,56
9,104 39 83 40 113 81 58 48 33,80
9,81 42 110 68 52 57 14 82 113,63
9,59 83 65 67 21 71 85 86 115,95
9,111 34 49 69 83 42 82 71 93,27
9,83 101 105 70 26 111 0 18 29,17
9,79 54 9 5 65 118 104 35 108,57
9,78 83 40 88 71 39 6 46 39,99
9,72 55 115 64 61 14 52 106 73,30
9,1 11 102 13 50 114 72 116 43,65
9,17 12 48 73 1 10 42 4 18,0
9,14 79 101 90 107 55 83 119 32,113
9,21 100 47 65 98 0 87 105 48,96
9,41 68 40 4 21 1 91 30 89,82
9,53 60 26 101 2 20 108 38 34,106
9,62 32 56 5 104 11 118 71 0,94
9,53 7 54 112 7 88 45 49 87,105
9,90 8 100 105 55 75 30 24 29,106
9,86 27 71 95 98 89 98 106 15,76
9,74 1 4 14 52 99 3 30 73,81
9,95 83 48 3 88 104 24 91 72,115
9,105 97 57 108 110 73 72 66 119,29
9,11 109 29 64 22 94 111 111 48,115
9,60 96 19 101 5 100 16 10 13,19
9,78 7 23 67 119 17 119 40 87,31
9,12 73 53 24 47 18 102 66 37,112
9,78 87 34 35 75 6 59 43 13,99
9,20 63 61 71 10 84 36 111 37,33
9,95 109 87 66 20 85 105 118 47,83
9,18 82 65 20 83 117 56 111 29,99
9,95 111 93 24 33 35 54 74 77,96
9,21 33 45 40 47 88 97 3 42,113
9,56 65 53 73 87 77 42 45 56,69
9,33 71 70 3 64 32 51 43 44,64
9,69 22 86 29 17 15 57 116 21,92
9,32 76 30 71 77 72 62 16 50,72
9,112 15 23 22 30 2 88 9 83,80
9,67 98 111 68 97 101 69 12 76,114
9,81 67 47 49 88 31 105 93 107,105
9,83 41 22 71 2 15 51 106 71,3
9,3 114 82 61 70 98 83 67 36,51
9,86 34 101 1 8 67 7 86 88,24
9,117 109 42 63 109 16 36 69 76,104
9,33 113 103 68 53 85 44 41 74,76
9,24 31 76 27 99 86 38 92 64,84
9,86 63 118 74 78 29 115 16 102,73
9,73 37 76 62 77 105 63 50 20,45
9,102 98 93 16 100 49 83 57 19,17
9,10 8 31 43 112 22 24 71 47,85
9,51 5 25 110 92 32 74 45 0,89
9,115 106 49 116 8 34 93 80 113,34
9,26 5 63 65 53 2 97 8 16,80
9,2 13 35 81 35 99 27 25 89,50
9,44 88 49 77 104 59 10 110 100,92
9,109 6 30 9 116 108 69 29 73,25
9,97 100 22 67 45 2 13 70 88,74
9,94 11 57 67 50 48 33 49 31,26
9,45 69 47 22 83 96 59 18 114,94
9,81 37 56 65 76 95 77 32 5,44
9,113 57 75 19 92 37 12 24 68,6
9,65 44 102 38 54 30 2 109 70,101
9,0 34 93 115 91 65 17 83 49,22
9,0 42 106 23 60 50 37 37 40,101
9,46 0 73 102 94 102 25 107 44,32
9,33 43 51 40 107 38 57 12 61,19
9,42 12 41 49 13 33 72 23 98,29
9,6 113 8 11 31 32 80 97 75,5
9,37 74 73 55 70 52 64 23 70,7
9,11 35 2 62 108 109 32 81 29,9
9,85 3 5 3 118 92 111 56 48,10
9,60 65 31 41 12 49 76 65 27,119
9,23 25 100 28 97 111 12 51 97,32
9,27 38 62 81 64 26 54 16 62,46
9,85 25 22 16 61 35 81 31 68,26
9,55 109 94 101 59 55 85 87 60,95
9,118 12 81 58 87 89 79 90 25,89
9,19 115 106 28 6 111 10 92 119,84
9,35 63 28 53 15 67 21 10 74,50
9,107 40 109 75 46 92 37 110 103,66
9,34 73 118 52 102 110 104 106 82,34
9,79 2 104 103 76 81 95 89 11,0
9,108 78 42 101 24 44 57 57 11,58
9,70 21 27 51 112 39 84 67 44,63
9,91 83 27 89 1 95 116 15 12,83
9,55 25 53 46 41 88 7 20 24,65
9,74 22 97 17 6 93 60 70 92,25
9,23 10 119 60 60 97 11 28 81,24
9,82 55 80 88 56 5 51 117 71,4
9,25 87 43 39 55 95 25 11 89,119
9,67 51 101 80 15 56 60 0 105,13
9,3 6 35 116 56 5 96 60 2,111
9,61 45 118 72 21 61 11 43 107,25
9,100 61 51 41 3 14 19 96 42,74
9,50 70 71 96 42 74 65 14 1,80
9,32 30 15 34 117 117 9 83 100,18
9,92 36 39 52 45 20 2 35 81,110
9,44 113 44 54 92 53 22 105 34,96
9,111 100 29 98 12 85 112 101 2,98
9,51 64 22 15 93 23 29 2 95,10
9,44 54 107 94 94 115 46 65 72,99
9,52 2 11 88 59 67 51 66 36,104
9,39 94 25 117 101 59 98 17 55,102
9,95 46 71 90 84 13 15 102 77,42
9,79 27 107 26 119 92 91 106 13,82
9,109 65 12 115 58 116 0 47 23,116
9,16 46 10 118 117 68 61 37 88,14
9,41 74 60 70 94 88 92 46 83,96
9,71 14 88 118 53 119 41 62 114,67
9,6 16 30 12 44 55 87 18 107,93
9,6 82 105 42 88 78 52 45 72,30
9,118 67 30 80 106 73 30 48 118,34
9,90 12 5 93 20 107 14 67 95,80
9,37 0 88 51 45 110 60 35 90,28
9,31 65 15 85 36 29 5 116 65,92
9,11 94 36 51 40 46 59 91 24,56
9,63 80 8 43 87 27 89 69 46,106
9,83 102 75 97 7 66 67 94 61,103
9,86 71 75 93 48 26 97 107 114,54
9,31 71 6 32 97 64 108 105 69,94
9,98 51 17 42 34 3 28 60 1,38
9,77 99 80 81 23 61 119 59 23,34
9,65 31 99 23 10 77 24 13 10,45
9,16 104 88 47 84 73 18 61 41,53
9,81 68 59 54 75 27 111 31 8,59
9,21 81 72 71 46 57 73 67 29,106
9,103 19 41 98 113 74 106 67 33,95
9,17 21 104 108 94 44 11 87 112,16
9,114 19 107 4 74 70 56 119 94,86
9,80 49 46 113 55 93 99 17 74,108
9,117 35 30 106 90 97 96 16 27,95
9,117 60 48 3 53 56 86 73 54,14
9,21 90 111 7 18 81 96 47 112,58
9,110 110 108 11 88 31 98 4 103,66
9,114 4 41 46 22 117 87 49 70,25
9,79 62 91 81 39 52 21 77 57,48
9,84 77 44 87 69 14 39 28 5,73
9,96 102 2 84 42 68 75 0 86,89
9,103 0 80 100 50 14 117 97 116,79
9,72 39 10 100 24 85 34 101 88,103
9,15 119 83 45 59 111 30 44 98,58
9,97 22 118 84 84 99 108 40 116,55
9,49 1 108 60 115 78 54 53 1,114
9,10 48 8 64 13 66 97 47 62,116
9,26 97 3 43 64 27 0 28 100,19
9,1 80 95 68 53 36 11 94 57,99
9,87 53 6 80 23 37 71 49 93,65
9,6 108 34 34 103 54 36 12 44,111
9,92 59 41 56 87 50 60 90 88,55
9,85 94 59 65 57 65 88 2 100,17
9,95 103 70 85 111 72 50 108 104,56
9,92 119 30 30 68 8 108 107 43,46
9,9 64 83 101 66 37 81 117 99,66
9,33 63 38 115 78 115 21 33 3,88
9,100 71 99 13 90 108 105 81 28,102
9,54 27 63 61 114 3 93 30 18,69
9,24 86 113 98 9 87 64 86 103,14
9,102 18 52 43 35 60 33 82 39,14
9,87 36 77 32 60 79 20 83 40,60
9,54 85 84 57 28 60 58 73 107,32
9,87 94 88 83 14 88 66 6 114,100
9,11 11 50 3 118 3 37 81 6,114
9,88 11 78 63 16 4 99 15 119,88
9,82 53 112 43 90 102 82 72 23,46
9,67 111 59 80 4 100 89 97 68,55
9,115 28 89 21 57 71 93 14 13,87
9,90 1 55 5 22 48 118 70 7,79
9,112 0 35 116 90 65 20 83 115,114
9,79 9 5 118 4 40 91 102 98,82
9,90 18 97 90 86 60 70 48 8,35
9,44 97 47 73 34 63 18 70 84,11
9,20 73 97 71 64 31 46 70 55,40
9,32 9 35 119 58 57 73 35 6,83
9,73 78 92 82 44 51 11 42 110,39
9,8 54 33 97 114 28 38 112 30,20
9,105 94 103 89 103 101 46 15 13,24
9,82 69 99 109 50 22 50 3 97,56
9,68 74 45 32 109 25 27 83 112,12
9,80 38 83 106 32 108 9 50 38,96
9,72 44 57 18 115 106 111 18 99,59
9,110 1 109 102 80 110 64 99 118,118
9,4 28 3 70 114 54 102 102 58,54
9,92 5 115 42 28 0 72 101 72,12
9,43 75 0 78 69 106 63 99 97,84
9,28 0 17 65 52 15 59 11 1,37
9,71 3 27 119 42 98 81 59 11,34
9,46 7 37 27 51 39 9 8 71,5
9,34 50 73 49 97 53 60 99 40,114
9,69 46 22 16 11 97 65 100 109,66
9,21 23 91 39 1 62 96 64 84,45
9,57 68 48 57 79 51 39 109 95,89
9,119 77 42 119 5 32 57 91 33,15
9,101 21 107 44 84 106 39 26 69,39
9,103 64 80 65 35 112 82 109 26,38
9,90 63 58 62 118 9 5 43 46,90
9,41 18 43 69 92 54 0 23 49,38
9,72 58 62 87 4 36 11 11 12,21
9,43 4 49 111 57 9 5 27 39,31
9,101 55 16 31 23 32 117 111 96,52
9,93 1 54 101 76 106 90 76 24,87
9,35 38 25 66 104 99 108 81 80,118
9,80 80 13 108 116 68 3 66 111,56
9,33 107 66 76 110 45 38 50 93,48
9,79 66 41 111 119 41 53 109 27,69
9,67 79 75 32 73 14 13 30 3,91
9,45 52 84 24 111 12 0 88 3,113
9,55 58 101 41 77 59 85 69 51,95
9,62 57 67 115 48 115 115 83 31,103
9,54 71 63 59 77 73 41 108 82,40
9,37 28 111 47 98 14 22 62 60,45
9,75 111 80 116 7 36 68 114 1,32
9,64 29 91 75 99 86 26 18 16,92
9,1 5 46 9 61 46 84 14 113,39
9,101 0 19 46 37 46 37 11 31,99
9,40 48 70 9 42 77 48 89 36,23
9,81 14 40 98 88 111 4 20 38,63
9,62 25 50 28 0 22 103 98 93,54
9,68 114 113 85 111 59 65 75 18,36
9,102 29 105 83 6 24 25 23 11,49
9,40 72 87 54 61 115 10 65 26,10
9,42 73 111 68 98 96 50 82 78,26
9,62 116 78 99 59 58 22 80 66,105
9,96 102 32 16 45 13 19 4 18,74
9,70 106 8 87 58 29 57 50 101,66
9,60 83 48 71 111 28 70 97 107,60
9,80 45 80 17 28 67 77 8 79,101
9,111 23 113 39 92 17 32 116 49,34
9,8 82 22 115 102 45 66 68 83,103
9,110 44 115 71 66 72 17 70 4,104
9,95 104 38 103 41 90 61 23 119,20
9,111 9 22 73 34 59 27 110 99,115
9,115 96 113 50 73 97 100 11 88,77
9,18 58 90 108 49 44 91 40 37,29
9,67 52 45 30 72 111 1 47 37,62
9,18 78 106 20 63 87 80 102 87,115
9,112 37 95 16 53 59 62 49 101,105
9,4 89 21 18 20 108 64 4 21,61
9,43 109 25 91 95 104 18 69 14,50
9,118 11 46 105 74 89 88 71 113,38
9,74 84 89 18 34 56 27 78 33,62
9,95 2 78 46 4 23 62 107 117,33
9,4 116 100 64 2 118 85 5 13,11
9,3 20 65 74 98 65 26 100 86,106
9,90 68 46 84 16 47 18 2 10,40
9,48 9 85 36 49 117 97 118 91,113
9,24 50 3 57 72 87 77 58 114,9
9,54 100 40 17 114 42 1 116 50,85
9,0 73 85 82 94 75 116 77 69,3
9,97 115 106 48 68 87 88 53 102,112
9,80 72 112 55 49 43 43 107 106,81
9,66 64 119 22 54 10 36 24 119,63
9,99 11 45 44 72 84 18 58 4,118
9,12 97 116 88 100 62 41 32 80,17
9,12 7 80 83 45 17 46 98 2,17
9,81 99 59 111 92 73 108 9 77,81
9,85 14 27 65 3 6 72 98 69,83
9,73 17 46 100 92 36 98 30 92,66
9,14 61 90 56 20 32 6 110 85,17
9,35 104 4 54 110 69 78 55 46,96
9,112 23 51 68 22 38 72 115 2,97
9,110 61 28 60 16 93 67 108 19,17
9,33 85 13 112 68 62 75 75 100,93
9,2 18 66 101 50 108 107 23 12,39
9,47 95 65 102 29 20 40 110 97,97
9,55 117 63 88 89 1 105 105 3,39
9,82 71 48 78 58 88 7 94 62,79
9,66 88 60 58 84 12 79 93 17,12
9,57 70 78 6 13 32 111 56 16,76
9,116 35 108 87 111 0 8 61 68,118
9,115 33 85 12 0 89 87 107 17,89
9,99 34 51 80 86 30 14 9 83,56
9,4 32 1 4 24 81 39 99 60,20
9,28 74 47 50 93 92 63 12 97,110
9,109 25 7 96 63 64 1 117 16,1
9,101 89 13 26 110 63 72 17 84,3
9,110 47 112 84 74 79 91 54 22,31
9,108 76 64 89 77 0 69 60 78,19
9,119 73 29 119 42 28 46 57 26,63
9,72 39 19 29 91 113 62 99 24,46
9,57 47 115 9 33 17 39 118 97,5
9,37 111 11 62 69 61 44 24 91,103
9,35 22 99 40 53 83 38 43 37,23
9,23 57 32 78 76 36 93 4 49,76
9,14 60 99 86 25 115 13 32 53,85
9,117 72 41 71 104 43 87 70 71,91
9,35 94 20 57 38 71 30 9 70,45
9,100 28 74 96 101 82 22 80 91,13
9,90 21 43 47 109 27 25 90 85,35
9,100 18 118 102 58 90 52 40 21,71
9,106 81 76 88 115 111 104 77 93,54
9,70 116 115 100 63 9 96 78 116,16
9,31 106 35 113 62 98 49 27 25,8
9,77 83 89 37 84 55 31 0 81,6
9,52 46 41 93 93 27 78 116 4,9
9,17 39 38 17 59 50 22 27 13,69
9,100 71 87 99 94 29 41 11 117,74
9,38 85 77 92 17 88 109 48 42,115
9,51 20 92 74 15 40 118 15 45,109
9,19 94 60 82 116 110 44 110 2,78
9,98 73 3 36 108 70 61 76 33,61
9,107 2 62 105 67 108 60 91 115,60
9,48 36 33 73 31 56 78 53 70,7
9,105 118 100 20 115 2 58 12 33,74
9,13 70 96 55 115 28 101 86 116,119
9,3 38 89 117 68 87 24 12 116,75
9,43 58 49 7 26 34 62 100 18,2
9,43 75 102 8 100 68 29 26 23,47
9,11 17 92 35 7 47 11 31 84,4
9,71 70 84 95 36 72 92 55 18,118
9,19 19 102 38 84 32 70 10 109,11
9,95 37 87 114 80 9 90 37 38,18
9,107 9 26 25 23 112 92 49 29,106
9,20 82 7 72 109 74 118 1 79,13
9,23 33 81 30 114 53 61 82 105,89
9,35 75 71 78 97 119 34 33 11,66
9,35 10 39 111 29 86 16 93 37,35
9,9 37 63 17 1 65 56 13 4,113
9,105 81 82 112 45 86 86 63 32,0
9,49 45 114 82 14 65 62 23 62,46
9,52 82 69 51 29 74 77 77 7,114
9,31 50 20 104 22 82 44 68 61,5
9,108 41 38 101 32 39 42 36 110,22
9,78 107 112 102 10 29 114 79 94,16
9,73 13 86 47 71 65 0 32 59,51
9,93 44 86 59 99 71 18 90 77,93
9,66 12 65 101 10 78 20 112 24,49
9,115 5 17 88 27 15 7 58 117,29
9,5 67 97 27 109 69 61 115 10,36
9,46 94 62 63 101 62 71 44 98,27
9,25 52 50 107 58 119 50 77 75,68
9,9 33 59 3 109 32 109 95 87,59
9,109 90 64 115 112 99 15 56 52,98
9,72 66 79 38 86 5 21 84 80,61
9,38 77 87 33 104 81 56 43 64,90
9,67 92 110 102 89 54 79 39 35,65
9,36 50 63 9 35 67 58 90 58,29
9,2 90 30 114 87 3 25 15 52,66
9,17 40 56 68 97 46 52 60 7,105
9,110 88 25 7 102 74 51 92 6,98
9,84 35 75 28 22 97 108 8 90,82
9,9 41 83 79 47 101 12 58 67,16
9,48 72 72 119 67 39 51 116 42,50
9,1 108 77 59 33 88 91 18 26,12
9,69 96 94 14 93 66 14 1 89,117
9,3 98 34 12 93 41 59 107 104,14
9,47 100 2 18 100 34 39 89 27,39
9,92 98 97 88 14 18 107 109 107,54
9,98 39 70 90 76 7 108 70 72,45
9,107 22 101 96 36 11 9 60 19,96
9,67 1 75 78 4 66 42 88 118,24
9,0 18 91 13 103 64 71 76 31,88
9,52 61 116 10 5 114 117 3 83,56
9,38 53 104 85 74 19 21 33 90,26
9,89 57 3 75 28 40 47 59 22,96
9,21 115 110 13 34 46 119 35 8,25
9,76 10 13 113 116 61 27 1 117,16
9,51 32 31 101 7 39 41 53 55,44
9,76 96 41 15 44 61 109 24 1,19
9,112 72 118 63 63 68 33 32 43,77
9,113 87 25 17 55 103 12 87 83,95
9,23 25 20 47 119 118 19 77 77,46
9,38 48 6 101 92 92 24 81 56,95
9,39 43 19 54 11 7 89 55 39,74
9,41 8 39 76 0 63 70 63 110,96
9,78 51 116 13 41 79 41 66 47,96
9,97 105 30 16 108 40 57 10 25,58
9,35 113 114 77 0 42 46 15 42,24
9,33 49 58 1 116 56 15 104 96,101
9,8 66 32 64 114 74 55 71 106,67
9,61 85 70 73 1 12 79 8 96,64
9,110 63 119 66 58 99 23 60 114,104
9,3 76 118 33 101 56 11 97 74,82
9,108 36 18 69 104 90 103 8 79,107
9,7 32 55 8 69 74 112 110 95,104
9,1 33 66 65 25 93 114 38 95,58
9,98 25 66 9 86 103 29 115 22,78
9,19 71 71 22 7 92 75 48 2,63
9,38 91 52 26 108 22 101 72 5,27
9,13 76 65 18 33 112 19 96 58,88
9,12 59 67 82 94 48 62 79 44,69
9,67 35 79 20 73 73 100 13 94,95
9,6 77 56 27 68 63 60 73 89,89
9,13 13 92 39 66 116 68 4 72,7
9,45 36 68 75 36 100 12 2 96,99
9,18 58 92 64 21 62 26 0 45,83
9,95 25 57 61 18 34 14 101 30,81
9,110 86 118 69 115 101 69 48 79,71
9,26 32 78 24 51 107 6 68 78,27
9,51 5 18 38 66 66 90 65 24,60
9,19 10 48 48 71 100 77 15 44,59
9,91 46 23 21 61 86 20 8 79,30
9,69 95 65 86 17 8 10 17 3,15
9,108 32 34 9 71 118 52 90 41,49
9,23 19 62 30 64 13 22 29 111,28
9,11 47 115 40 9 9 32 44 38,26
9,38 74 45 3 26 87 77 37 101,115
9,54 81 52 6 60 15 3 9 76,15
9,85 83 56 114 10 106 77 28 14,48
9,35 100 32 63 98 79 71 108 7,4
9,3 54 21 82 22 21 38 43 114,94
9,20 60 7 38 63 8 37 50 50,0
9,58 86 73 14 13 86 24 106 15,118
9,74 104 31 92 51 6 30 17 94,56
9,113 93 80 40 105 34 51 92 106,67
9,116 86 78 39 27 87 18 18 57,74
9,40 93 84 74 3 48 83 35 64,93
9,60 12 73 79 111 60 94 54 49,5
9,10 22 14 117 16 47 46 28 88,13
9,85 18 54 108 103 117 118 49 66,112
9,66 107 42 15 51 9 29 115 61,21
9,57 31 105 103 49 53 88 101 63,80
9,101 101 66 115 118 113 109 98 94,83
9,38 93 33 119 10 66 61 17 68,86
9,11 68 75 71 3 112 75 84 42,18
9,47 47 11 82 46 99 109 36 76,21
9,53 82 13 50 51 15 13 25 111,4
9,57 72 97 24 116 49 112 89 107,113
9,9 41 4 48 4 48 88 74 97,17
9,43 56 34 38 45 112 78 35 76,109
9,6 99 117 20 72 58 58 85 105,48
9,12 3 63 17 54 74 82 9 117,11
9,59 70 26 101 1 77 87 6 27,37
9,57 19 92 80 49 95 52 28 53,58
9,42 45 10 33 100 0 109 51 98,69
9,95 37 28 37 105 4 42 30 63,95
9,62 35 57 90 114 103 113 69 50,13
9,111 24 61 43 78 22 39 97 116,38
9,95 97 115 97 65 67 102 73 64,84
9,26 8 5 2 59 66 62 16 72,75
9,107 55 22 85 106 19 9 2 40,2
9,69 40 37 6 51 96 110 58 7,57
9,34 17 108 81 8 88 14 44 46,46
9,111 34 11 44 21 15 1 8 67,102
9,95 119 112 109 14 55 85 97 46,64
9,5 14 18 60 107 104 14 31 66,93
9,5 42 98 75 85 48 63 110 104,93
9,86 3 87 104 12 15 15 39 97,83
9,11 55 79 76 25 74 37 54 117,8
9,117 8 63 4 38 21 101 28 29,41
9,13 118 117 118 57 111 102 72 74,57
9,2 107 14 21 37 117 108 75 81,98
9,11 84 92 4 25 94 67 62 84,8
9,85 94 65 114 36 63 63 64 30,43
9,79 58 117 19 84 62 16 37 111,43
9,115 97 56 12 1 56 92 64 51,2
9,3 12 108 36 102 22 119 5 101,54
9,49 94 57 25 115 53 76 91 55,54
9,81 81 114 15 38 89 11 85 9,64
9,91 9 3 97 116 84 64 102 102,71
9,102 47 63 52 102 48 77 98 14,114
9,31 50 20 103 67 97 1 30 49,76
9,93 89 12 40 30 88 48 53 85,17
9,118 82 86 82 8 55 47 46 68,16
9,3 95 65 56 86 44 96 60 71,14
9,56 4 104 40 115 44 64 12 39,17
9,36 47 3 21 65 28 88 80 70,52
9,57 40 90 78 100 81 95 44 26,74
9,67 4 53 73 21 66 53 70 16,98
9,1 84 112 27 2 25 106 99 95,73
9,18 90 75 94 111 71 102 72 88,79
9,12 60 10 94 97 112 70 74 53,23
9,18 99 118 23 80 80 108 99 115,73
9,114 10 72 15 32 84 48 63 38,22
9,19 6 58 34 109 66 46 109 50,48
9,39 47 107 3 117 51 39 102 117,93
9,19 108 20 77 95 5 17 97 61,57
9,53 28 71 13 63 11 50 108 98,49
9,1 89 30 56 52 69 64 60 102,49
9,114 111 92 33 67 110 22 14 16,13
9,81 2 50 90 104 26 81 47 102,99
9,49 100 57 63 70 102 106 65 87,110
9,4 3 117 66 27 71 46 79 106,24
9,84 63 98 107 18 8 47 38 38,26
9,10 108 80 106 7 61 75 91 39,1
9,105 0 12 101 63 15 46 71 99,74
9,89 84 16 92 71 2 68 40 58,31
9,45 42 34 86 110 15 13 44 65,111
9,93 65 9 105 13 99 42 41 111,55
9,70 32 10 57 13 31 37 23 113,95
9,18 38 3 82 5 6 101 58 99,66
9,46 90 23 108 99 36 12 103 62,55
9,93 41 101 95 18 83 33 62 78,75
9,103 24 90 7 74 42 16 32 19,48
9,84 12 31 98 45 47 70 72 4,108
9,71 55 18 65 75 40 50 31 87,6
9,46 4 104 70 114 73 46 63 81,15
9,117 100 83 43 118 93 23 98 26,97
9,34 86 26 114 82 43 24 49 26,96
9,18 27 65 11 83 72 2 70 105,7
9,45 16 24 38 6 18 10 49 110,48
9,31 65 49 95 43 70 52 42 108,96
9,37 117 113 105 53 39 70 19 19,41
9,76 31 21 51 69 100 12 83 27,45
9,82 103 28 48 7 60 54 86 119,90
9,5 62 65 119 30 2 3 32 91,74
9,0 69 99 56 55 91 49 3 92,29
9,2 92 69 2 17 119 24 17 7,5
9,119 1 77 66 48 55 114 60 53,115
9,2 74 96 69 9 51 87 58 35,119
9,50 36 47 116 96 25 118 50 48,10
9,13 66 92 111 82 71 48 4 32,82
9,34 36 117 59 11 94 55 32 111,6
9,33 26 26 111 58 114 55 12 107,82
9,24 10 5 16 31 105 52 23 2,37
9,100 84 48 28 23 0 25 91 27,71
9,18 72 54 47 40 15 99 62 59,78
9,54 108 56 47 75 31 5 55 2,68
9,117 68 115 102 52 89 5 75 60,55
9,103 81 50 89 116 107 37 11 103,70
9,89 64 104 44 39 110 105 109 76,78
9,13 21 57 94 11 12 16 25 69,3
9,89 55 74 53 55 66 71 112 66,70
9,29 93 83 91 40 110 60 63 82,7
9,92 75 119 11 115 16 72 28 62,101
9,17 45 46 52 46 91 114 98 108,111
9,101 118 107 66 105 48 117 108 63,113
9,117 104 4 67 47 93 28 78 61,71
9,91 69 79 39 19 58 32 47 10,15
9,109 71 13 70 101 24 48 115 28,116
9,1 4 22 9 77 118 98 5 12,0
9,51 20 62 50 25 3 20 63 52,71
9,40 54 22 61 7 27 35 19 27,97
9,107 26 38 100 92 97 66 32 11,115
9,87 101 46 32 94 16 8 13 93,20
9,45 8 39 73 4 82 12 13 60,16
9,65 39 79 27 23 67 105 45 83,71
9,99 33 8 3 70 4 12 59 113,51
9,118 68 29 93 107 25 79 57 66,71
9,85 77 106 110 61 13 113 30 57,29
9,34 59 13 34 39 42 58 69 77,104
9,98 51 98 29 81 91 93 23 81,58
9,80 105 62 88 88 82 84 24 35,67
9,33 99 58 32 35 27 115 58 101,77
9,42 70 109 38 119 22 2 93 48,55
9,108 21 110 41 110 115 51 42 74,118
9,97 12 14 67 14 85 53 82 7,45
9,82 20 80 15 80 95 34 73 67,97
9,79 91 48 46 101 103 4 63 74,17
9,54 116 53 40 3 71 99 100 8,87
9,55 22 14 98 46 53 97 20 5,90
9,50 97 57 33 4 77 4 42 47,19
9,41 88 106 8 61 102 71 5 1,48
9,58 102 43 117 34 80 100 22 63,7
9,25 75 76 81 105 10 116 60 51,52
9,94 103 32 20 71 63 24 17 98,85
9,43 7 15 8 19 0 112 55 35,116
9,59 20 116 14 66 48 103 114 109,82
9,40 10 116 62 90 53 5 112 80,111
9,113 109 49 42 114 20 40 77 32,96
9,108 30 99 73 2 19 54 101 67,66
9,80 41 115 77 105 64 102 4 67,70
9,99 10 86 27 12 62 80 62 67,113
9,0 95 92 80 56 102 39 6 48,29
9,91 89 48 117 112 92 93 97 41,34
9,97 66 90 75 63 97 40 76 31,44
9,105 53 65 106 60 43 31 106 63,58
9,76 24 15 43 43 9 66 26 77,90
9,7 63 6 104 14 81 95 116 26,32
9,22 34 34 32 80 84 77 41 13,50
9,6 55 75 67 52 8 75 61 15,55
9,36 65 7 72 98 48 67 85 27,101
9,108 21 36 116 52 2 18 71 3,71
9,56 86 18 29 5 94 115 67 83,88
9,38 89 81 7 92 41 22 20 88,22
9,94 48 52 88 85 53 21 60 33,61
9,31 86 56 116 22 71 54 89 47,67
9,21 92 10 119 102 108 4 56 107,29
9,55 46 53 63 85 16 11 1 61,22
9,6 32 23 67 99 18 3 88 2,88
9,60 75 82 80 47 68 19 27 72,17
9,84 7 42 97 72 106 114 83 118,13
9,7 41 37 118 49 107 35 101 94,55
9,16 119 1 45 37 79 112 82 77,34
9,113 88 20 32 90 52 15 112 60,6
9,108 27 5 60 65 108 80 57 3,57
9,1 115 58 48 22 110 83 36 33,55
9,39 73 44 72 62 34 72 103 63,50
9,31 8 26 115 50 98 89 93 34,32
9,83 81 103 52 86 81 115 12 117,112
9,105 3 81 54 59 67 102 59 35,86
9,92 1 96 114 8 60 89 75 111,67
9,79 19 18 32 80 32 63 89 90,76
9,23 112 27 14 12 71 5 12 94,75
9,40 6 73 30 65 49 106 69 35,53
9,65 72 44 69 64 16 0 35 104,21
9,30 3 52 105 105 68 32 70 64,19
