length,input,target
12,113 53 426 90 313 414 40 277 258 334 2 182,26
12,377 143 122 374 470 24 384 87 195 436 115 441,392
12,12 312 90 424 147 139 105 359 466 129 75 210,264
12,462 365 173 13 347 11 372 58 405 282 275 211,118
12,242 300 468 424 138 276 248 324 206 56 149 320,131
12,101 441 274 122 457 305 62 172 147 273 14 370,270
12,173 391 150 62 175 200 380 227 264 35 11 68,32
12,370 28 353 345 135 25 436 133 212 357 183 99,148
12,140 300 180 249 372 52 280 284 376 327 349 169,182
12,155 426 31 214 192 392 137 219 227 349 227 440,149
12,201 204 350 117 328 54 33 334 348 81 24 146,452
12,266 236 256 303 333 21 182 472 129 325 271 478,16
12,286 224 446 234 93 232 85 475 455 255 236 103,424
12,114 128 134 393 282 113 364 399 190 260 367 412,336
12,327 312 303 428 79 112 180 381 301 346 387 358,402
12,41 332 51 79 474 273 442 173 85 300 241 0,143
12,275 282 251 372 13 45 429 240 326 52 422 331,14
12,376 392 369 209 381 4 238 79 366 25 306 63,124
12,466 280 216 173 66 460 458 33 331 418 377 145,471
12,271 405 68 305 45 130 22 316 204 339 162 132,375
12,7 253 237 108 306 430 261 223 389 67 418 468,287
12,479 397 60 339 406 54 469 39 350 30 55 443,293
12,420 402 38 253 294 227 232 177 59 135 388 184,81
12,273 17 184 240 223 216 43 23 437 427 50 17,390
12,225 18 379 16 467 294 458 241 160 453 431 355,313
12,359 357 353 82 189 417 27 221 1 0 239 352,373
12,186 134 95 361 190 198 198 298 372 219 241 332,68
12,203 300 41 37 77 221 241 358 145 358 123 390,50
12,218 450 430 90 325 435 153 11 431 236 268 161,236
12,195 352 309 374 38 96 57 425 477 405 200 299,43
12,101 88 395 150 8 387 175 478 5 383 356 286,324
12,13 212 229 332 351 340 166 356 177 112 192 327,207
12,297 288 388 273 278 433 320 256 126 133 359 118,41
12,48 369 264 218 335 397 200 41 293 418 198 221,10
12,351 457 104 429 339 429 135 394 433 294 409 133,251
12,91 26 76 53 246 178 0 147 41 193 313 375,391
12,217 94 335 372 129 459 328 289 245 350 256 111,417
12,322 6 107 19 122 248 259 178 28 61 468 350,412
12,305 421 215 337 189 139 387 87 456 409 194 10,41
12,139 92 164 88 308 18 39 384 104 66 57 318,165
12,410 465 386 1 282 275 319 170 470 92 209 295,342
12,340 300 185 102 439 166 257 309 300 458 289 354,435
12,423 292 40 123 299 192 270 315 213 349 15 286,29
12,407 178 101 456 182 240 192 120 99 388 282 20,125
12,320 392 363 471 111 194 43 457 170 291 147 62,309
12,175 169 201 146 249 156 76 244 404 376 43 159,262
12,221 434 15 148 205 160 368 417 4 109 386 313,28
12,61 412 70 208 46 213 366 101 457 361 141 341,245
12,248 239 328 428 398 135 312 336 160 44 118 181,471
12,237 110 56 131 452 302 158 186 437 377 443 117,30
12,378 245 26 324 58 385 201 105 259 29 288 227,317
12,253 262 345 393 109 115 93 242 476 420 137 462,391
12,71 31 146 315 313 64 156 41 469 348 259 458,199
12,427 186 133 199 259 256 140 99 146 318 364 136,219
12,373 253 451 90 13 324 297 20 58 35 287 87,0
12,19 254 251 19 103 36 216 79 242 427 130 38,206
12,184 60 396 317 87 228 297 192 91 198 415 472,285
12,407 237 437 284 350 356 277 456 41 2 321 476,172
12,26 469 19 203 220 332 391 348 439 441 17 273,342
12,329 457 279 220 246 30 61 352 88 462 30 450,352
12,70 111 74 84 41 59 400 44 317 459 238 176,381
12,240 160 185 426 216 86 442 268 11 422 53 124,21
12,471 263 5 390 404 283 88 284 313 247 312 51,467
12,13 209 228 205 379 315 241 268 465 447 332 188,246
12,151 116 53 109 186 168 36 11 414 352 333 331,416
12,272 191 84 26 166 29 457 82 80 404 17 386,86
12,345 307 279 379 400 134 205 151 393 134 91 376,18
12,3 169 472 202 73 193 32 182 77 468 172 72,67
12,112 80 221 312 387 118 471 368 402 209 105 83,24
12,394 461 303 319 50 397 163 424 187 301 320 371,326
12,465 466 447 137 352 276 391 359 140 326 252 425,456
12,344 141 476 385 95 173 43 150 79 243 5 26,336
12,30 244 465 165 402 365 411 328 105 196 10 271,188
12,431 205 92 444 94 66 35 164 290 3 13 334,387
12,249 281 347 79 30 230 359 195 73 307 302 106,466
12,31 471 371 82 74 443 401 108 252 26 111 255,97
12,267 77 100 231 100 175 143 340 400 169 72 179,77
12,151 292 429 330 369 388 250 58 121 353 288 209,270
12,322 168 409 473 478 88 9 472 242 184 86 453,240
12,6 173 330 53 321 64 311 478 198 437 331 420,354
12,17 356 453 135 191 424 49 274 20 260 100 434,229
12,172 213 225 311 349 179 376 279 302 312 220 134,240
12,32 398 80 170 440 91 460 39 207 447 427 142,369
12,242 440 37 182 2 398 255 420 37 211 3 76,47
12,342 48 367 166 15 357 69 434 245 294 295 413,277
12,46 424 297 172 290 28 93 212 63 222 211 214,56
12,378 77 163 182 249 161 180 27 444 426 49 257,441
12,160 95 68 285 220 350 54 468 246 58 120 263,463
12,393 281 450 162 85 412 328 352 223 145 161 392,168
12,145 31 410 266 101 387 147 253 86 232 440 196,466
12,270 129 243 325 84 462 457 342 162 211 281 211,57
12,151 441 272 375 241 161 255 347 315 452 134 193,141
12,310 264 390 248 90 246 57 91 397 90 185 322,98
12,225 416 369 52 89 277 274 390 358 124 289 138,197
12,431 407 381 403 167 287 326 286 309 20 281 350,52
12,112 125 371 124 315 374 110 353 366 54 45 241,122
12,316 270 144 388 467 302 134 310 100 154 443 142,122
12,190 423 453 445 133 441 195 87 405 46 143 205,354
12,18 244 418 178 128 230 280 208 36 258 328 360,358
12,44 97 402 414 66 440 443 36 165 53 313 401,42
12,7 252 416 82 415 163 164 335 160 421 160 186,185
12,442 38 195 154 421 442 88 111 249 147 472 224,191
12,174 323 402 475 84 59 104 122 194 337 172 104,458
12,334 363 306 4 249 457 171 205 417 144 297 272,255
12,140 312 339 126 306 19 189 278 415 148 114 257,231
12,144 462 255 318 463 418 449 29 285 372 329 234,318
12,123 449 154 71 304 154 148 399 478 401 394 425,224
12,433 285 385 31 273 17 4 19 87 196 475 92,205
12,273 49 50 278 120 283 307 48 204 362 32 335,193
12,132 244 374 416 398 369 79 370 29 0 429 133,453
12,446 210 365 461 237 402 443 73 161 260 256 299,409
12,364 30 193 435 292 401 419 474 245 115 21 262,359
12,128 94 109 398 421 242 302 125 448 147 117 163,438
12,11 9 44 97 467 277 147 431 31 365 343 124,178
12,436 224 20 167 186 68 227 417 28 27 111 26,269
12,3 72 291 228 408 265 76 121 165 6 129 134,230
12,288 0 82 200 219 231 18 153 197 140 113 52,429
12,331 45 58 133 435 243 61 51 426 290 469 253,227
12,202 112 195 231 377 121 59 264 226 360 149 211,163
12,206 322 173 9 204 19 361 98 366 161 138 156,425
12,392 388 469 37 59 32 83 328 457 384 157 13,391
12,38 102 395 265 95 417 165 47 302 432 23 87,448
12,275 414 21 299 382 59 104 272 38 338 200 250,468
12,227 64 157 179 48 389 197 82 181 117 446 235,394
12,334 17 18 294 33 319 169 146 292 372 214 159,203
12,111 222 318 249 189 450 228 475 189 345 44 113,269
12,427 125 85 400 402 336 12 367 180 187 130 365,4
12,332 286 251 129 409 355 121 141 146 90 274 108,214
12,333 145 457 274 7 66 92 4 184 158 362 405,251
12,255 193 163 287 54 50 27 236 409 403 368 433,114
12,86 147 207 394 463 426 259 293 123 71 251 398,166
12,423 290 447 409 384 378 316 37 376 364 45 226,431
12,379 134 54 124 446 214 267 158 467 81 126 393,27
12,66 276 368 49 10 216 11 456 304 120 114 89,23
12,189 1 423 353 464 309 370 88 276 126 300 276,235
12,159 408 358 229 313 334 173 68 66 146 111 404,177
12,430 313 297 348 460 478 369 370 215 109 187 160,268
12,318 477 268 206 47 258 2 385 48 12 224 134,27
12,409 99 156 179 81 342 115 23 288 59 8 352,107
12,152 205 47 31 28 69 351 132 89 103 133 248,80
12,242 230 297 389 102 336 430 158 331 183 355 402,215
12,240 348 267 327 403 422 262 132 364 403 451 269,420
12,101 475 99 470 102 453 60 388 428 221 213 21,423
12,424 4 441 167 338 369 210 3 79 138 118 95,474
12,411 431 182 353 112 163 298 30 465 187 325 326,103
12,131 322 111 410 234 237 411 226 164 274 362 234,320
12,292 83 258 242 186 294 215 272 475 432 137 276,26
12,22 39 478 45 299 308 446 114 140 305 298 92,290
12,351 192 386 27 247 472 375 344 455 18 244 197,288
12,223 405 204 12 32 149 370 350 190 222 237 95,373
12,8 422 362 452 176 241 384 41 274 166 99 276,141
12,343 154 179 216 225 200 428 119 124 471 185 194,426
12,268 11 141 175 297 221 210 190 67 455 92 214,241
12,2 355 436 402 15 161 149 393 194 433 375 129,248
12,95 0 299 421 425 405 117 383 54 260 366 241,110
12,108 453 106 12 120 185 284 260 129 224 235 383,295
12,316 308 416 362 325 362 260 449 424 437 163 291,477
12,105 253 218 72 260 397 334 258 196 28 42 180,327
12,35 251 113 15 150 149 331 46 117 423 46 208,156
12,186 344 243 114 197 150 158 184 460 341 197 222,80
12,386 324 224 177 216 186 195 365 110 459 182 81,409
12,281 312 25 135 196 429 386 335 170 244 144 454,291
12,379 418 18 293 103 2 45 444 156 147 14 199,390
12,175 443 419 27 352 229 77 342 367 145 439 307,390
12,147 47 468 140 448 35 259 180 367 1 212 156,308
12,407 288 83 136 193 44 0 133 217 476 209 123,337
12,37 127 420 270 357 75 181 227 287 301 409 363,78
12,443 260 448 468 15 398 122 113 303 384 39 21,38
12,415 301 337 74 117 181 34 346 240 119 455 173,124
12,409 193 155 281 176 23 139 279 104 95 477 206,393
12,165 470 265 41 255 370 304 285 48 442 397 103,477
12,423 68 12 370 172 74 15 163 432 336 420 363,268
12,229 272 340 184 164 114 44 340 305 342 298 479,319
12,136 389 402 3 225 354 189 172 319 148 45 402,72
12,89 243 364 220 95 434 214 477 376 384 435 154,337
12,394 341 417 335 411 215 330 408 181 470 243 34,183
12,452 221 149 61 1 423 32 170 148 121 447 347,152
12,285 424 206 367 413 274 121 98 277 401 356 429,403
12,351 15 4 237 16 117 353 450 359 199 214 259,366
12,123 51 187 171 394 119 446 343 178 201 391 460,208
12,180 213 38 266 234 464 18 173 85 144 474 155,92
12,91 192 114 302 196 113 301 84 310 475 454 232,376
12,377 51 367 4 55 268 16 155 232 164 424 438,171
12,471 317 185 72 170 298 458 464 464 80 329 186,274
12,207 143 40 37 175 235 265 454 202 43 309 108,134
12,211 418 222 95 107 392 446 399 155 205 135 78,127
12,407 228 123 433 304 283 129 236 30 184 111 3,183
12,472 323 471 217 394 377 200 456 55 210 162 193,70
12,202 22 389 216 87 114 51 262 131 340 102 203,251
12,278 11 212 13 349 174 286 366 245 29 398 295,140
12,124 30 192 452 197 314 259 473 48 413 346 357,61
12,320 177 393 223 244 229 80 449 367 340 155 294,331
12,476 155 269 22 158 18 333 342 265 149 217 60,112
12,351 140 228 403 101 392 250 407 210 305 354 457,162
12,331 232 330 1 113 13 140 391 314 149 98 417,161
12,353 74 245 350 137 444 276 117 121 28 315 73,205
12,444 94 328 201 231 134 410 343 384 320 300 171,456
12,444 308 186 27 62 365 419 216 168 136 431 345,23
12,280 204 203 262 329 228 189 115 210 216 422 74,424
12,347 330 402 13 357 30 327 397 385 337 76 349,414
12,425 435 94 455 104 352 5 32 424 294 46 218,44
12,265 200 133 286 12 403 97 115 1 131 92 9,396
12,135 405 365 193 366 293 94 81 310 413 261 83,79
12,177 156 237 108 14 342 441 213 196 303 339 226,32
12,404 338 359 184 370 301 311 49 288 230 388 188,270
12,80 351 429 283 258 23 238 284 43 312 110 236,179
12,324 232 313 159 178 412 212 301 465 6 365 18,229
12,346 103 230 48 225 88 161 219 56 398 25 59,114
12,113 145 399 71 408 102 459 93 216 177 215 47,273
12,412 97 246 328 179 50 234 426 372 68 263 428,131
12,345 173 456 80 65 470 96 434 147 252 194 162,170
12,356 285 413 143 439 290 387 238 226 261 329 335,162
12,156 107 331 314 38 365 1 342 2 331 215 124,278
12,57 184 385 160 75 46 232 5 367 444 1 109,233
12,102 146 73 425 247 232 214 336 159 461 211 314,16
12,241 210 417 383 463 324 171 271 170 458 201 209,162
12,92 460 315 413 306 152 89 37 381 164 290 325,456
12,79 379 300 175 107 244 12 393 70 184 395 123,13
12,459 28 396 59 446 474 183 46 35 200 229 350,329
12,195 39 432 366 75 26 382 288 165 61 49 42,36
12,399 277 381 226 359 164 120 335 0 218 13 474,278
12,463 342 295 121 275 237 149 27 73 425 209 294,350
12,198 465 425 147 390 79 401 70 259 226 433 477,438
12,237 317 271 437 384 35 232 293 383 332 280 31,464
12,301 102 29 398 92 250 425 254 28 77 476 248,340
12,217 265 180 281 182 99 417 376 126 20 326 232,233
12,39 423 424 110 79 350 378 125 457 0 219 322,406
12,433 11 119 382 424 27 415 23 422 408 398 72,94
12,43 127 205 236 379 410 369 100 311 366 60 420,446
12,466 320 116 341 76 377 32 464 373 289 36 211,349
12,73 90 56 392 285 187 43 329 375 175 132 338,27
12,453 402 150 379 229 357 92 63 456 347 248 344,340
12,447 49 425 100 233 143 11 33 462 459 148 310,24
12,453 412 400 193 259 336 301 215 409 451 79 160,236
12,81 157 182 138 65 119 51 182 130 217 88 141,131
12,439 364 226 70 459 128 155 296 64 424 215 105,365
12,25 282 22 269 81 132 150 314 231 187 178 6,285
12,169 429 203 416 189 385 152 414 24 90 420 322,373
12,22 380 256 453 32 371 362 7 291 243 14 47,134
12,129 323 143 29 232 300 139 144 302 418 422 50,79
12,156 351 68 154 341 153 1 402 72 63 421 201,103
12,386 2 193 451 473 262 70 155 313 170 235 306,24
12,101 76 206 40 469 143 395 100 128 175 245 333,331
12,88 47 356 472 374 432 154 235 94 477 330 197,116
12,272 477 328 62 44 438 479 2 57 238 412 6,215
12,48 380 176 278 474 235 288 145 9 256 216 214,227
12,184 25 365 5 17 46 107 301 303 54 73 207,39
12,159 449 32 214 86 350 307 386 352 48 175 2,388
12,81 173 418 400 445 324 223 463 436 243 53 232,359
12,339 364 412 387 212 342 418 80 83 226 400 260,327
12,263 197 27 176 352 373 157 354 277 161 54 113,304
12,314 76 462 169 33 161 340 65 352 180 24 446,146
12,382 113 198 238 445 404 198 449 169 93 344 33,410
12,166 319 122 193 474 364 444 190 103 125 404 146,438
12,358 17 275 267 375 143 278 149 425 441 210 35,9
12,458 462 125 172 436 175 61 317 101 74 167 150,174
12,240 346 295 385 171 452 177 62 423 8 150 50,51
12,166 25 137 463 463 221 431 343 33 401 85 292,396
12,413 156 436 164 164 352 478 281 294 267 2 274,141
12,280 37 206 463 257 371 151 386 455 26 306 315,357
12,223 139 75 163 194 7 90 108 125 379 393 391,271
12,377 247 386 433 206 48 367 64 337 171 117 223,160
12,358 105 279 27 269 388 78 434 114 210 289 424,375
12,280 204 23 406 220 231 24 301 77 150 131 107,422
12,394 152 249 388 20 102 218 470 14 253 153 430,63
12,65 24 234 32 199 405 350 210 334 61 162 371,151
12,346 197 194 182 16 317 123 145 142 468 262 90,10
12,473 136 453 417 40 324 442 54 67 290 437 327,388
12,266 249 316 430 208 402 450 295 400 43 99 14,364
12,148 220 46 267 24 317 89 256 315 370 320 58,174
12,313 419 212 215 55 421 385 0 367 306 425 447,173
12,475 243 232 422 124 260 43 245 270 346 308 382,210
12,373 25 447 87 403 142 281 78 416 127 311 478,468
12,373 449 30 453 326 198 185 33 423 239 442 393,8
12,372 172 462 359 471 241 279 399 184 469 436 88,180
12,321 139 122 469 99 436 299 147 353 110 23 37,115
12,16 83 230 305 36 274 238 384 288 320 205 280,155
12,57 448 142 34 77 411 287 260 211 285 182 16,102
12,2 64 360 394 285 22 96 467 275 248 276 256,197
12,294 50 407 437 2 458 438 360 407 91 310 128,382
12,205 64 62 423 287 27 327 288 89 152 447 368,423
12,476 15 174 461 164 286 32 399 400 193 469 286,315
12,267 46 439 84 299 475 286 144 207 32 357 328,156
12,260 408 68 349 35 279 411 341 312 65 3 113,232
12,56 230 384 14 1 209 44 94 89 208 459 374,134
12,96 90 296 264 456 241 306 88 320 237 342 40,136
12,156 188 407 389 230 294 68 90 247 73 306 373,293
12,172 320 132 479 219 395 48 231 163 110 386 100,87
12,3 273 54 249 153 47 23 380 224 18 240 374,170
12,444 15 386 21 277 177 343 116 246 419 348 439,51
12,175 54 76 473 19 280 344 375 166 130 419 275,354
12,408 281 395 416 142 406 398 310 20 216 314 117,219
12,215 117 104 146 305 260 316 173 319 335 475 382,435
12,62 128 218 129 339 14 370 99 322 17 201 76,359
12,282 177 393 420 237 360 337 411 210 326 8 28,317
12,310 322 269 394 295 171 428 22 264 260 393 195,107
12,3 308 55 198 329 231 46 220 434 469 383 220,140
12,65 255 73 442 306 397 181 304 322 85 154 90,382
12,217 355 52 287 144 91 409 207 6 152 356 334,314
12,18 398 283 280 179 39 119 61 463 54 21 215,302
12,226 167 413 354 121 454 202 5 127 55 75 392,107
12,328 293 117 12 168 441 404 176 264 331 437 9,120
12,43 378 358 191 264 10 199 456 11 129 115 228,30
12,78 48 297 55 356 319 32 113 271 258 307 15,445
12,198 386 326 415 42 479 15 443 418 217 213 2,354
12,401 445 101 392 311 148 106 161 68 327 368 58,266
12,11 334 113 308 82 224 1 71 49 249 156 121,315
12,323 47 236 186 427 268 212 58 208 155 404 476,200
12,416 319 180 203 394 430 273 391 345 51 257 235,426
12,116 230 448 474 400 394 459 235 44 425 33 35,29
12,71 123 158 252 326 200 199 331 348 264 70 331,409
12,149 158 143 11 176 372 148 200 452 272 380 55,372
12,313 270 57 277 303 322 263 216 440 473 80 329,123
12,381 137 458 197 311 448 242 161 26 297 478 25,137
12,365 149 426 63 273 102 164 430 358 43 321 361,67
12,271 209 479 190 240 192 33 399 129 56 476 80,178
12,51 271 42 212 298 331 122 370 204 172 327 306,334
12,13 328 21 209 473 58 197 229 328 73 320 339,100
12,415 25 320 46 263 288 391 177 368 278 344 398,325
12,43 368 259 115 148 349 94 0 460 420 145 151,328
12,239 479 117 288 20 71 286 361 37 221 133 49,81
12,5 248 196 352 300 5 156 144 451 150 314 423,88
12,46 439 222 371 343 280 199 327 24 451 458 301,249
12,457 15 389 92 319 250 47 54 298 140 223 387,347
12,457 224 319 161 122 297 82 373 442 66 82 289,278
12,213 382 291 93 117 472 46 33 22 41 31 396,77
12,110 433 195 186 129 374 375 408 373 128 89 305,385
12,126 156 246 180 157 448 362 275 462 109 471 22,306
12,359 263 132 64 215 365 437 39 307 185 357 362,225
12,157 265 354 2 125 37 143 53 167 397 122 213,347
12,165 431 403 307 32 130 466 280 246 213 126 154,169
12,53 10 135 76 428 241 158 441 147 87 436 322,30
12,302 19 254 65 86 139 19 417 293 274 311 218,457
12,190 306 105 373 290 433 1 384 202 127 439 82,180
12,422 19 126 58 457 308 274 293 89 7 100 169,298
12,122 354 313 398 66 442 281 425 28 66 41 475,347
12,182 217 315 74 458 2 252 167 142 276 243 341,53
12,64 95 173 32 405 384 203 36 436 14 322 172,128
12,209 228 78 312 252 277 237 352 202 112 38 292,429
12,265 229 27 375 392 461 357 310 40 250 159 63,160
12,371 289 463 216 226 388 400 246 251 98 217 97,442
12,113 382 283 344 346 8 454 453 34 424 25 320,390
12,447 141 197 53 272 202 131 390 236 427 394 276,406
12,345 293 187 262 4 177 144 101 261 76 150 126,118
12,148 257 340 13 131 94 106 219 288 410 109 291,94
12,178 406 125 156 234 68 371 181 385 39 128 307,138
12,396 446 318 282 207 37 32 347 97 474 130 339,113
12,184 226 404 82 464 85 241 434 84 10 151 222,375
12,16 376 195 470 13 352 8 36 154 455 52 122,33
12,68 317 225 410 69 137 471 300 324 249 190 103,375
12,207 449 202 312 363 88 74 420 225 171 321 44,172
12,378 123 111 479 253 154 312 352 73 451 212 224,194
12,284 213 267 352 179 413 280 374 409 367 308 367,341
12,272 160 29 156 382 246 309 324 279 326 141 92,324
12,371 351 263 232 328 221 187 209 99 394 177 265,397
12,465 129 363 214 263 157 144 27 118 373 123 278,234
12,206 170 185 413 457 379 300 230 51 238 283 207,67
12,326 238 107 148 48 246 289 339 265 4 379 257,282
12,374 39 475 353 330 359 225 438 471 19 224 138,349
12,380 233 207 454 22 419 446 416 404 363 215 110,369
12,93 34 178 180 250 236 332 215 60 50 194 218,36
12,158 375 85 243 213 256 315 452 191 47 156 57,188
12,30 451 236 257 371 12 455 54 193 336 343 47,77
12,453 23 462 180 28 159 52 6 189 28 67 134,477
12,317 205 393 294 199 100 198 252 80 357 282 441,314
12,74 76 386 381 144 408 259 346 39 81 324 41,447
12,474 297 433 236 135 209 290 433 413 232 153 86,287
12,230 322 162 22 371 265 400 470 260 428 29 118,373
12,395 25 112 384 204 427 153 427 81 449 5 396,330
12,189 432 342 68 312 284 261 292 233 272 225 350,40
12,408 267 41 174 70 102 161 74 32 446 8 89,368
12,394 291 408 108 320 457 255 394 34 425 137 355,54
12,183 199 71 108 239 448 118 403 122 267 275 23,304
12,247 398 125 213 344 307 458 218 239 86 357 284,440
12,331 297 422 287 452 127 284 373 399 192 113 160,69
12,233 296 24 443 423 226 405 353 236 474 39 11,75
12,178 392 90 329 267 249 63 113 111 248 186 251,173
12,96 70 229 211 371 192 14 278 39 181 26 13,332
12,54 140 430 45 377 113 16 271 434 133 467 320,168
12,100 3 112 321 110 26 152 257 168 38 162 31,268
12,378 270 268 124 141 2 314 427 57 104 46 155,298
12,271 27 239 393 291 138 147 391 24 400 183 375,47
12,57 353 141 183 392 408 75 472 227 151 68 58,265
12,433 73 329 151 96 23 453 90 184 180 121 140,137
12,275 351 425 289 407 43 212 18 174 34 101 431,88
12,114 206 215 29 385 61 408 9 153 405 139 92,388
12,264 207 134 55 268 268 294 456 326 368 355 415,158
12,85 262 259 187 308 198 406 118 265 304 4 231,415
12,372 204 63 334 271 141 268 351 229 113 447 107,212
12,451 357 138 241 102 181 117 398 224 20 233 92,462
12,282 89 362 104 281 32 162 56 216 148 466 362,180
12,244 148 39 170 460 397 102 117 416 229 222 185,5
12,197 359 210 379 442 115 346 22 173 455 80 351,37
12,412 273 424 429 88 471 438 35 401 168 417 386,310
12,103 58 54 226 208 137 436 81 109 256 152 196,472
12,71 170 186 94 106 321 241 65 168 365 189 146,318
12,396 20 91 236 170 301 292 402 422 214 389 86,59
12,433 213 69 248 376 382 298 178 153 289 211 292,82
12,321 175 292 353 333 158 397 99 287 430 85 478,336
12,165 98 224 433 284 21 194 160 83 210 147 286,121
12,166 173 456 124 380 226 306 203 213 326 328 142,207
12,301 305 144 166 226 116 436 309 326 75 9 283,260
12,226 160 418 36 398 383 216 385 130 371 333 429,69
12,444 244 159 395 139 384 468 427 450 357 204 349,360
12,170 349 449 56 319 127 161 395 102 293 202 79,394
12,221 1 266 435 416 187 77 130 378 362 313 449,103
12,321 222 466 446 69 164 126 13 257 87 477 153,417
12,340 450 4 403 148 80 87 101 68 363 399 199,402
12,142 296 115 51 97 100 244 190 339 98 460 384,160
12,399 81 135 135 167 434 113 188 319 34 316 49,398
12,219 205 31 318 455 197 427 226 109 455 118 286,198
12,96 334 327 135 130 138 379 304 23 460 431 402,371
12,255 110 100 8 100 141 143 168 123 73 314 459,330
12,237 263 289 317 251 219 264 133 206 410 281 288,442
12,117 108 391 43 386 158 233 166 320 60 186 396,48
12,434 318 76 53 321 218 449 435 472 272 160 43,163
12,331 35 133 80 311 126 64 82 148 368 346 206,102
12,69 163 111 333 89 44 434 277 315 118 329 185,35
12,203 80 2 381 262 444 74 43 143 175 209 476,304
12,103 316 157 433 320 103 193 62 293 198 383 171,128
12,424 217 147 249 391 133 80 446 345 411 459 14,4
12,136 102 322 463 350 210 415 252 297 304 8 45,356
12,15 101 39 242 291 219 401 73 265 99 478 30,105
12,150 77 97 114 135 471 278 155 95 49 182 279,130
12,438 202 407 48 85 289 44 321 359 445 232 15,317
12,297 402 73 116 298 325 265 335 2 394 32 462,433
12,266 236 81 127 61 315 180 47 255 365 122 290,237
12,354 184 253 155 208 324 0 127 162 269 146 89,423
12,462 310 301 245 413 13 331 204 352 387 230 96,452
12,24 109 132 30 189 37 428 192 353 213 279 270,368
12,213 168 343 218 142 113 308 329 456 208 282 34,222
12,23 363 116 377 343 259 170 83 153 48 353 277,69
12,469 19 162 342 93 155 7 16 144 286 290 218,221
12,315 293 367 426 277 75 52 38 326 425 447 269,334
12,296 381 126 34 478 400 308 445 348 192 428 89,65
12,464 39 314 179 430 363 308 353 45 446 223 296,4
12,2 47 399 360 293 357 436 419 243 45 150 210,453
12,270 173 377 332 277 152 228 29 156 226 92 477,369
12,48 223 241 19 172 189 76 408 116 203 474 73,374
12,113 279 434 371 240 448 35 409 55 60 468 179,427
12,112 153 3 227 129 354 71 444 461 223 398 326,117
12,347 263 111 246 231 260 90 117 417 221 465 293,193
12,96 418 260 126 425 287 152 281 132 428 60 99,224
12,84 234 250 218 116 327 315 68 189 56 409 293,223
12,103 436 287 446 339 325 341 355 275 160 412 308,79
12,388 478 417 40 453 358 458 395 138 405 383 323,236
12,51 131 252 166 166 428 102 259 388 60 464 203,146
12,54 475 66 186 469 409 39 402 381 289 236 1,159
12,133 133 25 444 0 469 273 241 369 154 53 466,252
12,71 137 24 177 431 70 219 395 37 465 16 411,253
12,407 276 292 318 335 58 390 139 457 412 329 107,440
12,270 409 458 458 23 219 111 412 312 260 228 247,147
12,269 414 47 317 124 327 321 459 273 420 220 474,273
12,22 231 4 248 477 264 43 137 38 276 48 326,462
12,170 375 457 362 364 42 241 320 22 24 335 172,164
12,51 205 461 13 299 190 27 266 92 327 308 161,376
12,443 271 309 223 22 410 401 355 26 116 448 344,244
12,388 138 74 103 150 228 358 410 351 60 223 236,91
12,408 252 386 127 240 121 216 255 251 418 476 350,124
12,408 83 386 375 25 66 289 124 177 280 380 359,112
12,23 269 145 408 439 12 438 59 416 32 56 468,401
12,398 181 52 187 42 248 107 172 113 2 170 472,240
12,353 223 200 331 137 47 397 179 135 65 302 252,385
12,153 342 378 477 201 208 88 105 69 250 73 110,378
12,253 345 371 12 226 212 21 56 18 289 128 13,340
12,132 296 160 42 157 88 86 148 140 86 306 475,456
12,118 186 431 427 243 320 364 180 241 390 340 424,196
12,421 62 8 389 444 372 246 277 390 475 110 139,465
12,246 408 241 86 297 333 453 394 130 400 212 92,464
12,339 382 118 454 224 232 16 418 426 309 16 85,227
12,92 122 366 204 384 130 396 34 435 280 11 228,266
12,401 353 392 16 461 85 239 12 254 200 285 229,307
12,202 318 265 384 347 63 452 294 15 89 265 185,155
12,117 283 205 98 232 407 310 56 37 164 42 62,321
12,106 397 192 417 397 87 44 423 12 255 407 456,237
12,116 50 187 146 1 236 27 410 349 157 400 57,180
12,412 396 438 389 130 227 376 225 154 104 27 74,112
12,466 233 183 475 342 233 374 135 280 302 270 135,300
12,130 109 406 164 84 95 381 164 36 438 404 122,1
12,377 286 105 20 369 290 119 249 176 15 154 254,338
12,451 464 88 83 267 248 407 198 5 454 296 313,130
12,180 361 435 211 338 368 284 371 195 439 466 298,102
12,148 403 176 372 206 298 450 309 390 30 424 291,449
12,141 200 146 241 258 424 233 0 142 232 35 136,452
12,144 161 220 296 356 64 342 77 101 401 379 329,118
12,461 154 343 69 467 394 64 477 39 180 383 37,244
12,159 470 202 66 143 131 325 380 401 6 180 136,143
12,182 328 102 264 142 224 83 99 100 357 471 84,228
12,119 441 362 252 24 300 372 270 173 373 177 451,262
12,8 20 145 19 293 79 281 271 466 428 320 362,128
12,439 148 467 349 68 404 362 366 198 242 429 136,444
12,408 39 300 357 55 70 63 405 124 258 166 5,238
12,325 223 346 50 317 396 371 349 40 84 163 7,7
12,152 304 75 434 411 70 133 100 71 90 139 45,16
12,341 325 422 224 417 137 190 415 187 256 467 222,211
12,469 393 232 334 197 188 435 316 328 451 429 385,317
12,93 36 119 312 393 341 32 101 476 83 7 50,303
12,193 471 477 48 296 419 313 315 13 209 279 204,101
12,57 116 416 42 141 379 403 110 94 157 380 259,358
