length,input,target
10,68 4 63 41 53 91 101 92 24 60,102
10,11 13 119 109 44 20 119 101 60 32,109
10,118 32 75 12 92 4 33 68 88 13,56
10,70 20 99 76 113 95 75 47 20 80,106
10,76 112 19 100 118 42 117 22 8 109,62
10,45 60 104 73 59 76 108 25 100 88,29
10,24 18 62 36 70 112 105 71 41 39,101
10,34 38 40 13 24 4 97 39 51 20,2
10,34 100 8 114 13 36 103 78 103 56,31
10,51 103 62 92 85 54 4 11 82 103,14
10,11 36 0 24 108 45 75 19 94 118,108
10,113 100 2 114 101 28 42 98 62 20,80
10,28 114 76 1 25 33 19 89 23 96,103
10,53 82 18 14 51 62 33 99 10 14,112
10,80 105 106 33 17 12 0 46 90 67,116
10,4 72 100 53 48 62 22 3 59 83,113
10,37 100 47 94 25 58 36 77 99 81,79
10,24 75 41 40 78 17 27 93 37 88,86
10,91 86 79 34 81 0 106 60 89 107,27
10,94 74 13 111 20 51 53 31 84 47,79
10,4 83 26 5 16 29 102 3 20 35,74
10,100 40 59 52 55 26 58 47 49 59,73
10,53 29 99 51 20 39 15 59 118 41,39
10,78 14 66 42 65 104 34 38 9 26,30
10,95 119 29 21 95 87 48 88 96 23,53
10,90 70 98 7 63 79 88 72 91 39,75
10,22 62 4 30 41 82 103 85 64 23,15
10,118 4 113 96 82 94 76 36 65 80,26
10,92 44 105 44 67 53 64 97 28 89,14
10,103 75 78 14 96 41 49 116 49 22,70
10,5 17 38 107 74 86 63 29 74 24,65
10,0 110 57 47 108 70 87 54 68 1,35
10,22 16 90 6 18 73 92 25 93 13,70
10,46 117 29 72 50 81 62 76 13 57,47
10,43 75 36 99 8 104 3 41 85 76,68
10,119 75 66 91 83 25 96 20 72 4,9
10,15 93 106 30 61 110 68 41 108 70,81
10,110 15 80 47 108 84 6 60 97 18,31
10,69 12 45 119 61 88 3 14 83 119,92
10,113 37 4 107 113 15 43 81 99 29,5
10,10 25 111 15 42 14 112 29 34 66,118
10,38 96 90 76 22 113 42 32 21 69,64
10,18 83 39 55 79 30 61 67 17 24,102
10,14 10 1 9 33 78 106 30 52 34,44
10,48 52 12 58 86 108 76 81 102 57,20
10,92 48 36 61 113 114 30 73 103 27,104
10,2 102 4 49 64 70 49 46 42 85,72
10,7 105 47 63 25 0 7 83 7 107,110
10,48 113 51 118 34 55 70 95 20 88,13
10,95 76 99 12 101 88 93 71 19 48,26
10,95 67 64 0 66 66 66 114 22 85,55
10,65 65 40 87 0 87 33 103 37 91,38
10,48 5 73 53 91 39 43 96 75 42,20
10,4 103 115 10 116 119 66 0 31 41,35
10,28 97 71 39 65 87 29 111 18 45,20
10,71 115 41 49 55 64 37 96 53 92,109
10,92 117 81 18 68 28 26 37 35 98,94
10,65 74 60 3 42 98 43 40 13 64,28
10,34 69 115 11 83 89 48 56 91 0,31
10,110 3 42 35 111 54 25 29 71 119,117
10,46 66 112 29 72 118 53 96 73 117,118
10,112 29 50 21 32 118 35 29 50 101,6
10,44 106 31 118 81 36 52 41 23 100,9
10,47 17 57 49 113 115 45 91 27 9,94
10,41 117 43 77 35 37 91 17 115 56,114
10,24 79 87 85 44 102 26 104 98 103,30
10,45 87 50 103 95 74 69 65 47 58,44
10,34 75 14 41 2 58 53 76 102 55,75
10,75 6 85 57 89 69 119 22 22 9,53
10,25 60 53 96 87 45 55 58 8 6,55
10,64 6 112 48 48 25 49 85 69 48,79
10,48 58 18 66 80 48 99 35 29 79,0
10,93 32 118 46 64 76 34 84 96 32,88
10,42 47 42 25 63 28 87 110 90 109,27
10,93 73 11 42 94 12 100 21 113 95,17
10,119 99 27 119 29 119 118 14 85 109,38
10,12 98 60 102 25 14 118 61 98 68,96
10,118 12 91 114 84 37 64 93 35 77,14
10,90 32 26 72 114 106 41 44 15 52,35
10,94 116 9 18 32 9 97 17 60 41,85
10,94 46 117 20 6 55 16 50 36 42,11
10,75 116 38 101 116 114 13 96 39 92,119
10,30 109 58 29 34 14 33 45 97 69,39
10,4 88 35 4 66 105 90 16 55 118,57
10,50 62 45 1 36 106 43 4 64 59,111
10,14 116 5 103 21 115 20 21 51 7,73
10,39 50 24 69 51 61 75 18 40 43,62
10,81 73 25 117 55 6 34 21 119 83,90
10,117 92 61 92 27 44 67 7 10 54,8
10,32 105 45 10 19 63 22 8 29 26,94
10,115 27 80 66 6 86 29 85 75 20,36
10,50 25 14 20 80 56 106 87 64 79,73
10,39 109 88 102 107 13 65 33 68 61,88
10,88 95 29 119 97 71 49 17 18 64,46
10,106 84 98 57 66 22 2 99 82 44,86
10,56 37 3 59 72 4 104 64 59 60,109
10,29 102 23 86 105 43 13 35 3 80,107
10,49 100 112 104 31 25 61 107 23 49,20
10,78 45 115 42 41 54 54 116 115 12,4
10,90 100 28 93 49 96 95 26 112 59,35
10,59 48 119 74 22 103 17 20 118 98,112
10,7 45 105 112 17 88 108 61 3 69,50
10,3 109 84 68 15 88 6 79 56 70,99
10,8 1 63 65 38 100 24 61 37 32,9
10,41 4 107 84 36 93 99 111 28 81,58
10,84 57 22 5 78 93 35 64 32 11,23
10,66 105 34 15 6 7 32 62 10 115,90
10,0 82 108 59 92 87 19 10 70 3,51
10,61 60 5 16 62 53 74 109 72 24,110
10,100 17 86 98 89 3 110 61 57 51,22
10,112 36 82 71 82 29 77 25 49 26,119
10,89 100 77 51 82 108 6 46 25 21,104
10,114 90 85 101 104 64 18 18 107 80,95
10,19 97 30 14 70 31 69 19 69 104,68
10,44 102 64 73 81 89 33 29 82 91,76
10,112 57 93 118 49 67 24 32 64 80,3
10,34 108 34 8 3 79 53 41 118 10,100
10,9 45 45 67 118 81 82 70 94 83,19
10,60 90 80 105 58 70 109 23 26 3,44
10,97 50 73 12 28 15 42 28 68 92,9
10,18 12 74 68 74 114 119 102 82 69,77
10,64 29 82 3 101 42 18 19 41 57,70
10,43 105 50 115 7 86 75 67 49 35,23
10,101 85 52 94 97 80 70 45 31 34,53
10,117 18 50 102 86 98 101 22 1 86,93
10,17 40 98 114 70 69 85 14 8 79,115
10,105 2 105 61 111 93 77 0 76 43,55
10,45 10 11 96 28 68 88 107 95 29,26
10,108 36 100 91 112 50 94 101 38 108,100
10,53 64 21 15 30 50 9 19 107 100,107
10,54 90 90 108 43 55 77 60 102 97,71
10,90 76 34 35 30 52 78 2 8 38,75
10,110 26 93 102 30 22 65 63 70 7,40
10,109 99 55 9 116 47 33 113 87 84,55
10,91 39 16 63 81 98 24 107 77 35,101
10,91 106 94 61 83 69 10 90 28 64,97
10,13 86 30 83 10 77 100 54 56 104,115
10,71 51 39 70 92 51 74 31 49 17,108
10,113 30 42 118 64 95 54 31 113 43,22
10,100 77 58 118 119 84 58 40 70 34,93
10,17 102 110 27 24 30 102 51 45 68,48
10,85 47 16 41 99 109 47 6 116 118,22
10,3 53 72 18 6 24 69 48 108 57,110
10,34 29 3 39 73 113 0 7 0 15,16
10,52 53 54 74 69 44 104 36 116 94,31
10,80 65 76 8 88 4 49 54 78 92,95
10,40 109 92 23 118 106 18 114 52 93,9
10,78 39 101 69 80 16 73 9 62 11,42
10,44 89 106 92 44 99 31 79 57 75,37
10,8 20 118 45 52 25 77 75 27 117,111
10,65 8 45 34 54 75 87 51 101 58,112
10,92 34 86 24 21 4 85 62 35 29,95
10,106 35 6 8 54 32 109 95 6 117,113
10,7 63 44 22 72 88 27 46 93 38,21
10,5 68 22 45 83 2 79 12 6 66,76
10,11 90 40 25 57 107 55 61 67 66,71
10,0 64 117 61 115 16 88 93 81 46,24
10,5 102 90 49 64 104 112 113 26 95,110
10,119 72 101 56 70 32 17 26 104 1,20
10,59 48 47 100 25 113 31 51 106 58,105
10,98 91 9 30 105 81 18 77 11 87,64
10,13 77 44 22 33 75 17 21 63 108,59
10,63 42 63 60 35 86 20 100 99 19,58
10,115 37 51 70 92 1 69 85 16 89,81
10,86 22 85 28 101 108 66 12 21 35,23
10,112 89 83 109 39 38 111 91 71 68,94
10,70 37 51 17 11 42 91 69 105 103,17
10,3 67 113 30 108 118 73 75 2 43,87
10,48 36 52 62 55 54 24 80 71 83,111
10,118 84 65 59 119 84 57 61 116 72,50
10,118 13 111 97 24 74 64 7 73 35,76
10,58 92 90 22 11 98 29 8 72 116,14
10,30 88 5 8 88 16 53 37 45 26,107
10,54 99 75 105 41 29 82 47 90 28,13
10,103 98 93 111 35 24 2 78 101 78,80
10,103 102 58 65 8 95 68 113 28 7,103
10,99 54 111 5 19 17 84 37 107 81,115
10,100 30 11 18 112 106 44 20 0 49,19
10,87 44 110 77 119 114 73 75 36 35,39
10,94 60 96 106 107 118 62 14 23 108,96
10,34 103 46 105 23 47 76 53 115 35,106
10,0 34 30 97 10 22 83 22 59 104,117
10,40 43 66 66 31 34 46 115 83 64,64
10,1 110 5 75 114 60 3 39 79 105,46
10,11 107 95 33 29 110 95 98 83 10,45
10,81 42 55 115 79 33 19 37 95 40,62
10,113 36 39 1 104 105 31 96 0 39,88
10,46 118 9 102 21 82 109 91 14 88,112
10,118 64 88 107 115 26 26 9 105 107,96
10,7 118 104 2 93 5 82 76 18 109,12
10,39 13 76 77 115 57 43 70 40 36,71
10,11 113 46 28 90 1 4 2 29 0,33
10,51 18 29 40 28 83 101 95 76 98,100
10,65 47 51 22 29 72 113 30 60 91,119
10,34 89 104 45 34 90 43 39 106 25,75
10,57 119 51 82 111 59 49 0 9 42,98
10,39 53 93 56 92 34 115 77 53 95,58
10,111 87 98 33 112 19 42 27 109 17,118
10,2 79 59 110 23 61 29 31 108 113,52
10,71 111 30 20 110 78 104 75 111 59,107
10,69 53 32 26 54 103 22 68 39 69,17
10,88 105 92 40 96 15 58 47 64 47,76
10,71 28 22 9 21 1 73 86 115 28,86
10,68 119 40 21 103 76 92 12 90 20,96
10,111 118 40 86 8 2 48 82 19 73,65
10,54 87 116 14 72 31 81 75 22 111,113
10,10 4 59 41 104 106 33 35 52 40,60
10,94 62 87 12 67 14 2 53 6 34,42
10,15 39 97 89 64 41 74 85 37 34,55
10,56 39 25 16 26 111 107 48 94 74,97
10,10 108 65 27 62 114 33 79 40 73,18
10,106 87 6 26 34 87 65 103 83 88,49
10,84 99 69 23 109 4 3 68 71 3,40
10,42 61 25 4 9 30 116 109 107 115,53
10,14 78 4 93 107 114 66 9 76 118,77
10,54 85 25 92 78 93 68 0 79 111,66
10,19 95 75 110 65 55 111 48 98 119,57
10,28 84 47 102 72 31 30 104 89 89,4
10,5 80 66 74 16 24 76 25 88 3,15
10,3 6 38 42 104 82 57 115 4 16,103
10,89 82 112 57 105 22 48 41 52 65,51
10,52 25 74 25 26 38 10 20 84 78,86
10,34 49 54 39 107 59 26 95 109 72,16
10,78 78 73 36 77 81 6 65 2 22,49
10,54 93 12 19 1 37 69 69 62 119,95
10,66 24 58 0 68 96 100 27 116 41,46
10,62 93 45 30 107 87 36 78 65 3,45
10,105 86 114 105 87 54 56 52 6 6,6
10,117 119 111 79 48 62 18 55 55 116,119
10,53 39 22 69 83 117 41 49 108 2,99
10,1 11 62 61 114 96 86 58 38 26,58
10,39 85 2 49 106 19 63 13 36 59,104
10,39 10 97 23 13 1 64 36 35 39,0
10,63 79 3 29 74 10 43 82 33 80,25
10,55 10 16 48 30 34 16 98 98 103,65
10,18 13 111 11 58 78 26 52 90 5,26
10,26 69 93 33 83 10 20 1 13 90,57
10,8 58 81 37 66 36 110 82 48 119,37
10,16 27 88 1 52 87 54 32 25 103,63
10,0 6 51 45 76 93 56 35 80 83,79
10,59 30 5 92 21 87 61 4 69 71,48
10,14 62 36 77 31 76 22 50 25 69,41
10,13 106 26 51 52 62 88 47 87 46,52
10,24 99 67 91 99 86 89 37 113 82,50
10,87 119 23 85 31 68 101 114 70 28,60
10,99 115 41 1 94 46 39 108 7 74,23
10,90 23 87 101 77 82 105 68 60 114,71
10,52 9 83 69 63 3 22 118 39 7,29
10,115 20 60 43 1 73 24 60 35 89,99
10,77 119 108 114 65 31 114 69 69 97,98
10,29 6 80 48 20 36 28 96 34 63,20
10,119 37 62 2 115 53 4 67 117 63,90
10,72 59 106 45 64 79 65 29 57 110,104
10,100 61 56 29 7 28 93 40 61 58,70
10,66 108 77 60 11 42 3 116 0 78,117
10,17 42 26 58 98 97 38 111 5 67,14
10,49 35 67 62 68 70 38 101 107 112,28
10,41 4 3 77 112 32 90 23 36 87,114
10,105 73 110 117 26 34 100 103 13 76,87
10,104 15 80 30 119 52 118 82 56 1,44
10,89 18 19 29 42 34 22 25 109 7,32
10,83 89 4 101 7 12 24 21 96 85,12
10,44 14 3 26 112 9 32 32 70 54,118
10,30 35 12 57 111 46 94 118 95 45,73
10,68 6 13 53 43 58 94 61 6 49,45
10,35 66 25 112 71 64 25 9 99 80,82
10,31 49 94 45 115 62 13 69 48 101,116
10,78 95 85 33 38 33 83 34 67 112,63
10,40 9 103 81 50 16 3 88 14 11,17
10,81 85 86 62 53 11 82 97 115 92,26
10,103 64 28 88 28 100 98 80 31 47,98
10,36 89 49 59 109 42 53 88 36 71,15
10,19 105 81 42 75 51 45 92 26 103,9
10,11 17 49 70 100 60 85 83 107 52,38
10,92 5 6 57 104 44 98 107 0 102,113
10,24 106 70 3 22 11 12 92 24 89,85
10,40 52 28 7 66 89 115 87 102 40,7
10,80 79 21 91 73 44 11 70 32 104,40
10,22 58 18 63 1 76 81 69 34 1,95
10,87 117 55 59 61 114 83 19 32 93,74
10,58 2 13 35 35 85 61 22 20 23,44
10,94 4 52 36 35 18 13 30 81 8,19
10,31 103 5 52 45 113 119 96 47 47,28
10,111 18 36 7 37 94 54 115 92 12,63
10,110 32 15 21 1 18 57 43 8 95,52
10,72 117 3 100 57 4 10 89 26 108,73
10,101 79 89 73 58 26 88 27 32 102,57
10,17 36 90 86 39 105 101 118 3 85,64
10,80 117 119 45 119 4 16 52 1 90,5
10,56 72 78 108 116 7 107 4 80 33,4
10,14 10 97 102 103 105 81 63 84 27,2
10,28 15 74 33 11 38 84 16 30 60,37
10,61 35 14 75 30 48 55 97 61 87,10
10,66 112 36 3 57 63 12 22 87 65,41
10,4 105 22 14 29 6 84 42 118 107,56
10,119 30 34 36 114 104 25 43 47 10,39
10,47 94 92 77 104 65 2 96 109 44,64
10,39 40 69 108 77 67 56 82 12 10,42
10,15 91 64 36 116 33 39 87 105 48,21
10,45 43 15 102 29 27 100 29 23 40,104
10,82 73 40 50 84 105 67 38 2 29,84
10,35 66 13 37 118 115 17 22 7 72,36
10,35 4 18 15 0 112 29 33 46 92,80
10,19 4 18 2 50 72 29 90 94 70,53
10,98 29 27 67 16 9 53 21 72 67,4
10,4 111 63 39 36 97 76 81 43 101,56
10,88 87 68 14 26 43 11 59 38 75,72
10,89 84 9 65 67 103 112 59 100 53,7
10,13 87 56 7 7 10 2 58 109 69,35
10,25 81 5 37 93 35 91 33 105 66,10
10,29 114 72 78 87 18 60 7 11 105,87
10,18 42 14 61 27 83 38 33 67 94,95
10,20 9 117 56 32 55 73 64 56 106,111
10,39 95 12 57 78 56 86 73 63 67,24
10,20 76 101 80 81 22 51 81 99 36,114
10,72 84 27 43 18 58 72 64 17 42,67
10,70 55 93 27 4 55 69 63 87 77,19
10,17 101 117 12 42 30 5 26 4 117,18
10,26 2 44 77 33 39 79 104 64 63,7
10,27 108 21 30 24 54 24 97 11 73,15
10,97 111 14 39 18 84 76 113 46 1,108
10,57 81 74 59 101 104 73 44 47 89,77
10,111 72 82 23 16 30 94 29 25 82,36
10,11 68 16 57 35 114 100 106 5 60,43
10,107 0 94 33 65 49 48 115 26 77,25
10,101 105 109 62 42 40 29 112 85 82,6
10,3 10 91 118 97 70 109 52 57 9,4
10,32 58 81 24 71 24 83 117 95 116,72
10,46 68 22 60 1 23 28 34 62 60,56
10,76 79 112 52 119 30 11 58 63 18,8
10,71 74 84 18 92 8 36 67 14 102,68
10,109 6 101 25 21 64 88 22 34 98,24
10,13 110 82 97 85 102 17 100 7 92,119
10,22 67 93 58 66 54 112 2 79 20,111
10,7 30 34 29 14 78 93 61 23 17,66
10,111 67 103 107 93 2 103 103 46 80,78
10,16 94 82 68 76 104 33 65 84 8,28
10,112 115 80 114 12 43 8 71 111 73,53
10,87 2 119 21 14 101 5 44 26 58,29
10,45 64 10 5 92 99 111 70 47 63,109
10,0 57 28 107 33 88 78 75 28 118,78
10,23 68 59 46 112 38 73 33 8 59,119
10,31 99 86 102 71 20 47 55 17 63,34
10,18 76 69 94 96 52 6 48 73 111,86
10,93 34 110 115 81 14 110 86 23 108,13
10,28 21 21 85 60 72 119 54 27 69,27
10,16 36 60 43 73 99 28 68 41 90,22
10,64 6 19 95 24 32 110 83 109 37,95
10,96 6 114 112 2 35 39 32 51 69,87
10,16 44 60 14 24 68 111 110 103 39,27
10,66 58 67 93 65 40 49 116 93 11,62
10,14 20 6 16 59 81 104 38 17 49,12
10,117 68 97 101 4 99 63 110 47 66,26
10,95 75 58 36 41 8 58 89 110 101,6
10,91 102 52 71 88 66 73 29 68 97,54
10,28 78 31 73 119 45 91 19 86 11,40
10,18 18 49 94 85 39 45 98 0 45,1
10,113 19 64 68 82 109 4 5 63 43,56
10,67 103 33 112 45 71 50 71 109 95,14
10,36 53 15 109 58 80 86 29 4 109,45
10,80 88 112 92 86 13 34 108 70 13,12
10,107 116 4 57 113 109 77 119 90 98,41
10,86 6 46 105 46 61 64 112 53 6,75
10,29 67 49 10 34 108 88 17 26 114,53
10,67 50 25 15 4 88 46 76 87 113,75
10,24 98 38 57 12 79 112 98 32 8,8
10,13 9 38 103 10 59 59 53 59 115,89
10,12 77 47 7 75 75 29 78 110 86,45
10,1 98 60 26 13 110 23 72 19 39,55
10,79 4 53 37 86 20 41 5 53 21,32
10,19 31 65 51 31 66 44 59 84 98,114
10,78 97 103 31 24 24 44 54 24 105,29
10,18 83 77 59 83 0 86 92 17 100,13
10,71 108 32 74 99 108 97 76 58 85,19
10,69 8 89 119 59 39 29 78 36 45,21
10,69 103 36 18 18 38 1 36 104 78,77
10,89 20 86 113 5 49 42 2 41 90,4
10,67 76 110 93 53 109 70 49 55 6,87
10,53 96 52 93 15 65 53 111 10 81,59
10,58 73 70 4 89 80 94 32 57 5,96
10,20 13 31 5 104 30 30 1 118 64,114
10,57 8 35 78 45 48 12 54 24 44,106
10,47 32 105 8 83 96 103 33 15 105,10
10,50 45 108 76 115 37 28 107 9 101,87
10,118 113 104 19 65 60 80 39 105 35,9
10,55 75 23 4 69 74 104 41 44 97,41
10,49 5 79 33 7 23 118 46 75 107,88
10,31 57 33 8 77 75 15 102 110 100,10
10,22 43 2 0 81 108 58 27 112 115,2
10,119 72 33 68 98 95 60 24 83 104,61
10,20 10 14 115 79 41 30 27 83 116,5
10,67 25 86 15 29 97 105 109 86 10,82
10,61 105 55 117 83 37 74 23 58 108,32
10,78 109 8 25 105 23 70 90 113 105,5
10,24 92 112 59 47 89 78 52 87 28,17
10,91 114 67 107 105 14 114 70 9 18,93
10,98 58 27 17 105 17 92 1 101 98,30
10,89 51 109 50 81 33 99 7 42 8,81
10,10 17 102 87 0 14 76 37 28 92,3
10,20 66 86 44 48 2 119 117 100 71,103
10,56 10 44 37 110 46 33 42 106 54,118
10,47 43 88 75 59 115 50 59 23 113,99
10,43 14 78 70 65 70 93 42 49 107,45
10,37 3 40 51 82 27 78 41 52 39,97
10,8 38 0 69 20 4 42 14 87 74,43
10,113 12 74 40 59 105 116 27 113 19,40
10,118 111 87 3 98 46 49 2 49 37,89
10,109 99 107 62 13 88 52 56 80 21,115
10,96 49 75 81 30 31 28 60 28 38,113
10,47 26 111 21 6 118 85 73 10 1,45
10,27 33 99 94 66 60 111 101 20 8,49
10,4 109 2 50 65 53 98 116 62 96,58
10,96 119 100 84 82 85 107 32 3 36,110
10,38 86 10 32 60 74 11 47 44 28,110
10,31 63 23 21 34 29 16 90 53 102,71
10,2 80 108 5 29 75 58 95 44 25,53
10,84 4 80 49 119 105 46 53 90 82,39
10,61 44 54 44 35 57 9 78 36 1,5
10,72 30 52 95 32 73 94 56 27 48,77
10,14 74 17 74 112 118 45 20 69 56,29
10,90 30 84 109 36 88 37 75 77 110,67
10,39 44 56 113 84 77 74 18 111 93,69
10,21 84 53 40 41 85 9 62 37 4,11
10,118 54 110 21 108 35 35 93 92 0,106
10,104 116 57 44 6 119 103 35 83 103,35
10,4 110 0 22 72 30 23 36 68 42,51
10,99 43 99 94 15 71 104 85 22 106,79
10,100 62 41 57 109 67 64 67 8 76,100
10,99 86 17 100 67 15 23 61 91 82,1
10,57 97 24 18 90 59 93 8 36 2,103
10,19 96 56 102 86 69 14 70 94 100,29
10,24 73 49 85 50 59 62 49 6 5,58
10,37 52 3 111 49 13 72 48 7 118,64
10,97 100 4 111 24 3 102 109 116 55,37
10,45 27 86 106 112 84 50 8 52 46,34
10,4 24 78 28 5 101 83 36 19 67,42
10,117 2 76 59 51 108 49 23 11 42,25
10,65 97 51 32 46 18 100 117 2 113,13
10,110 49 69 90 67 106 101 24 35 70,103
10,67 67 106 76 110 13 43 33 52 119,61
10,84 95 42 78 17 89 80 104 44 55,95
10,116 119 39 5 21 50 97 23 8 35,25
10,47 40 98 69 14 70 39 28 113 115,14
10,3 68 47 89 62 6 70 75 56 75,78
10,47 115 75 4 69 56 52 43 59 42,48
10,27 55 21 9 46 54 2 37 118 91,106
10,113 53 116 114 104 30 23 103 24 76,102
10,76 65 13 22 12 72 19 99 60 3,113
10,73 15 102 113 75 115 109 26 98 30,102
10,109 91 6 2 88 107 116 13 22 68,84
10,110 101 58 29 103 72 29 53 3 43,48
10,112 92 45 62 88 42 109 10 102 19,3
10,93 52 16 111 32 19 16 40 1 105,59
10,39 36 98 15 70 72 3 31 30 111,103
10,67 94 69 112 18 45 6 92 86 80,57
10,31 16 37 3 5 101 75 19 48 109,91
10,44 0 90 25 97 59 23 111 37 56,78
10,115 38 103 96 8 41 24 56 23 51,47
10,7 101 94 85 118 67 116 30 110 74,88
10,82 15 42 5 2 64 6 50 37 88,31
10,69 103 89 95 35 110 30 69 47 115,104
10,26 64 116 68 90 39 96 26 21 31,32
10,89 76 41 4 79 11 103 18 2 43,24
10,67 85 43 57 33 99 31 101 39 25,92
10,3 16 82 103 39 52 73 59 111 23,22
10,66 22 14 115 26 32 12 85 106 102,3
10,69 22 76 94 54 99 0 96 57 53,3
10,84 35 68 2 117 28 41 42 112 29,43
10,14 118 53 80 41 47 113 38 83 75,45
10,55 57 18 110 10 34 93 91 19 14,20
10,31 41 43 46 99 53 25 51 107 112,92
10,79 14 24 65 62 37 60 106 3 108,7
10,11 60 50 99 79 109 91 55 69 91,34
10,110 55 111 12 42 58 78 64 52 106,75
10,106 29 101 23 30 19 61 85 14 55,56
10,32 70 103 99 104 117 80 7 47 103,80
10,82 113 113 31 89 63 73 34 1 47,24
10,117 3 54 42 108 93 61 43 16 21,87
10,21 50 1 85 105 110 41 25 28 61,95
10,24 18 86 70 0 27 38 98 71 61,20
10,111 45 44 81 11 68 50 63 97 5,30
10,13 66 20 21 67 10 103 36 88 92,44
10,77 79 31 117 77 71 27 72 44 24,91
10,26 95 107 32 102 100 29 98 24 73,32
10,86 4 108 71 117 7 85 76 73 25,71
10,6 8 73 15 0 67 55 91 16 85,77
10,23 46 98 81 98 67 42 100 42 98,28
10,14 89 109 93 70 103 29 85 54 73,96
10,16 115 35 75 34 20 112 55 98 116,50
10,52 18 118 24 22 33 21 23 118 117,62
10,85 48 31 6 24 61 55 63 39 46,109
10,100 69 6 80 106 60 21 108 51 13,73
10,49 103 32 8 79 33 37 49 57 6,78
10,36 92 43 115 75 67 79 71 81 35,64
10,102 30 25 30 31 75 54 36 1 57,36
10,14 79 81 38 78 39 59 117 116 116,11
10,40 68 83 33 42 32 117 80 13 9,72
10,91 111 14 54 66 111 6 96 28 63,63
10,55 106 90 84 43 95 96 24 55 101,34
10,3 63 73 107 67 90 51 68 113 75,78
10,73 2 57 19 7 12 83 60 103 106,73
10,112 96 95 51 51 72 59 104 109 110,100
10,27 113 49 116 46 41 116 47 32 48,9
10,21 11 117 72 58 32 81 93 49 113,47
10,40 101 0 9 55 21 83 10 81 59,96
10,108 78 0 12 80 46 99 14 94 99,96
10,45 68 64 110 86 39 37 84 22 74,45
10,0 26 101 88 51 84 90 9 106 73,87
10,9 72 31 1 77 0 25 39 16 72,64
10,28 62 5 7 28 20 111 118 68 32,46
10,3 9 96 21 80 5 87 94 92 91,87
10,81 9 59 25 30 3 86 116 13 101,87
10,119 62 13 62 59 61 31 83 40 52,69
10,51 56 68 93 115 79 38 19 74 93,91
10,115 89 63 87 115 27 24 41 89 73,17
10,47 45 95 71 94 66 99 42 49 72,61
10,17 56 42 5 18 106 43 17 13 84,41
10,72 58 70 86 117 87 4 64 50 55,48
10,19 10 63 70 75 99 82 7 77 105,42
10,56 87 88 66 58 104 66 112 29 13,29
10,69 47 80 21 95 34 42 1 94 13,117
10,72 31 22 35 98 96 53 78 104 33,33
10,85 48 55 66 71 40 42 2 13 33,38
10,5 14 96 114 57 70 27 17 11 10,29
10,12 8 53 73 63 99 34 27 55 44,21
10,113 90 51 54 22 113 42 115 67 109,27
10,80 23 22 83 64 31 106 113 92 39,96
10,117 80 89 98 108 29 0 5 59 51,34
10,4 90 46 48 70 109 99 66 60 51,98
10,44 19 10 20 56 8 94 76 76 9,79
10,43 107 72 69 15 13 29 87 103 93,95
10,19 22 83 49 54 70 72 67 64 78,74
10,8 20 42 52 56 0 35 99 60 28,12
10,53 48 8 74 56 42 86 51 115 107,10
10,5 57 17 0 61 23 44 54 16 30,19
10,15 71 72 73 34 108 102 47 21 16,25
10,44 57 92 91 87 36 55 90 111 11,74
10,28 105 84 78 30 4 96 88 96 1,105
10,70 13 35 113 85 41 92 74 17 99,56
10,116 34 38 40 5 75 43 1 20 31,4
10,55 109 52 46 44 14 42 49 30 22,72
10,20 80 61 106 72 102 44 108 29 50,32
10,0 43 59 13 96 113 51 100 45 81,24
10,22 17 110 0 99 62 75 63 70 58,14
10,114 101 56 27 76 36 115 72 96 56,60
10,59 66 116 44 98 18 95 23 110 73,8
10,79 65 79 115 69 45 71 82 67 56,51
10,118 61 25 58 14 104 98 90 11 24,48
10,24 40 35 33 30 117 63 37 9 114,52
10,63 69 48 59 10 34 91 68 24 82,11
10,59 66 62 39 2 57 38 48 73 48,114
10,59 17 66 41 63 4 57 87 47 13,86
10,87 27 109 22 86 97 104 56 41 20,97
10,82 70 49 74 87 14 68 113 72 47,53
10,84 104 55 15 69 32 16 8 111 85,101
10,78 100 0 82 7 117 41 104 34 47,34
10,4 45 78 52 112 84 52 57 9 27,89
10,19 102 80 79 11 91 1 56 6 104,4
10,25 36 41 113 116 6 103 12 46 13,0
10,67 58 97 58 35 5 4 115 86 80,77
10,25 18 119 63 46 90 100 39 118 97,56
10,107 116 53 85 112 70 4 80 2 60,59
10,112 113 86 90 77 20 37 40 55 58,35
10,61 34 107 115 89 116 74 114 28 52,106
10,116 98 90 85 114 63 54 15 57 70,1
10,104 21 9 71 62 10 58 40 15 91,2
10,14 57 35 6 82 46 58 73 69 28,54
10,91 52 4 85 2 53 93 72 52 80,17
10,81 10 72 83 114 58 86 35 82 28,50
10,95 89 43 62 19 113 50 102 88 38,58
10,105 16 113 105 57 3 12 24 62 39,69
10,60 104 29 31 52 56 64 113 44 98,74
10,24 105 98 35 17 50 59 49 12 76,108
10,93 43 96 76 70 99 49 49 4 78,44
10,61 93 82 67 12 67 26 61 56 62,98
10,21 1 9 84 71 87 96 4 117 111,0
10,13 48 111 5 2 21 6 3 69 67,111
10,30 10 113 28 59 22 82 57 90 74,109
10,92 74 70 2 117 23 31 14 42 59,30
10,22 75 25 25 74 93 119 88 117 72,14
10,45 9 66 4 33 4 48 94 14 116,113
10,17 96 91 119 51 23 1 87 56 90,3
10,77 55 30 53 50 51 32 75 86 10,109
