length,input,target
2,82 91,53
2,76 66,62
2,64 55,11
2,65 42,87
2,9 40,65
2,33 18,47
2,73 3,72
2,60 46,30
2,85 45,26
2,14 73,27
2,67 90,25
2,37 41,50
2,84 70,50
2,56 1,57
2,45 67,48
2,64 92,28
2,40 16,36
2,10 70,44
2,7 84,63
2,29 64,93
2,49 78,95
2,5 62,87
2,58 34,24
2,69 37,82
2,76 28,16
2,87 11,94
2,63 60,83
2,90 13,75
2,3 56,59
2,35 20,43
2,72 90,62
2,3 36,39
2,76 70,58
2,33 91,72
2,73 62,27
2,32 30,62
2,25 42,19
2,45 13,34
2,82 70,8
2,42 48,6
2,2 30,28
2,3 40,43
2,52 45,5
2,78 86,24
2,58 19,69
2,71 63,42
2,80 76,64
2,60 64,76
2,14 73,27
2,2 20,22
2,72 22,94
2,29 61,78
2,9 50,27
2,77 3,76
2,7 91,66
2,77 22,87
2,79 4,75
2,15 88,43
2,20 74,30
2,65 41,86
2,85 77,22
2,95 43,54
2,95 26,69
2,56 56,0
2,33 88,73
2,69 66,27
2,65 49,14
2,19 29,76
2,94 81,15
2,95 34,61
2,67 82,45
2,58 40,46
2,14 9,23
2,14 72,26
2,35 39,54
2,13 91,40
2,62 43,25
2,2 11,9
2,35 43,70
2,73 54,47
2,85 24,45
2,35 53,4
2,66 12,50
2,88 81,37
2,34 72,86
2,87 38,33
2,21 21,2
2,42 18,36
2,92 14,82
2,32 76,80
2,58 76,90
2,77 43,4
2,13 21,6
2,68 32,84
2,10 78,72
2,25 4,29
2,87 84,3
2,49 63,28
2,28 75,59
2,11 68,47
2,87 83,6
2,38 28,58
2,66 31,93
2,7 74,49
2,72 88,60
2,4 2,6
2,4 61,85
2,6 79,53
2,37 78,7
2,41 76,57
2,24 9,33
2,41 86,67
2,85 45,26
2,2 32,34
2,20 0,20
2,18 28,78
2,67 23,58
2,48 77,93
2,23 67,58
2,51 38,5
2,74 59,29
2,95 45,48
2,66 12,50
2,76 22,86
2,23 78,25
2,34 72,86
2,7 11,18
2,28 73,57
2,64 82,46
2,17 95,60
2,35 89,72
2,5 85,62
2,92 44,48
2,52 9,65
2,55 73,32
2,25 53,62
2,73 82,55
2,33 2,35
2,83 38,25
2,29 13,46
2,3 32,35
2,67 46,81
2,27 86,77
2,52 27,15
2,88 66,6
2,19 28,79
2,79 49,64
2,71 56,47
2,14 61,95
2,23 47,86
2,8 25,49
2,75 48,43
2,80 82,62
2,36 41,49
2,24 18,42
2,49 41,22
2,39 43,50
2,55 87,30
2,68 59,47
2,48 27,11
2,51 42,21
2,19 64,35
2,40 72,60
2,90 70,0
2,12 91,43
2,42 0,42
2,12 23,7
2,9 61,38
2,48 28,12
2,91 82,37
2,40 55,3
2,3 29,28
2,18 3,17
2,45 33,94
2,68 73,13
2,10 95,85
2,74 67,37
2,89 47,56
2,72 0,72
2,47 49,60
2,54 36,18
2,29 42,11
2,7 20,15
2,80 6,86
2,88 37,49
2,69 20,49
2,1 64,65
2,41 35,72
2,95 54,41
2,95 25,68
2,72 62,26
2,31 36,23
2,39 30,57
2,43 32,75
2,88 90,30
2,67 17,60
2,71 17,52
2,83 64,15
2,38 39,65
2,88 6,94
2,89 86,35
2,45 13,34
2,86 25,47
2,88 21,81
2,25 50,59
2,64 35,79
2,13 8,21
2,86 6,80
2,89 35,52
2,3 28,31
2,27 81,72
2,63 0,63
2,5 55,76
2,70 58,44
2,56 47,43
2,35 81,92
2,77 46,3
2,20 58,66
2,30 81,51
2,79 74,41
2,43 15,26
2,17 0,17
2,68 73,13
2,41 14,27
2,47 94,13
2,50 9,59
2,68 92,4
2,40 6,46
2,26 60,54
2,82 63,1
2,49 70,43
2,47 66,49
2,21 40,81
2,51 20,71
2,46 62,64
2,64 7,71
2,55 57,76
2,37 86,15
2,25 53,62
2,24 13,37
2,43 12,27
2,14 53,75
2,59 68,19
2,32 21,41
2,31 6,25
2,69 62,43
2,79 59,54
2,49 56,25
2,61 39,40
2,38 47,53
2,69 34,87
2,66 4,70
2,43 17,36
2,39 87,14
2,91 6,93
2,67 23,58
2,79 28,19
2,94 33,63
2,95 16,79
2,57 14,55
2,46 33,95
2,74 32,6
2,39 36,67
2,78 64,62
2,37 37,66
2,64 94,30
2,92 90,6
2,13 89,42
2,41 75,60
2,50 10,56
2,16 81,65
2,74 12,86
2,19 60,47
2,70 85,19
2,63 19,50
2,40 45,89
2,35 50,1
2,39 64,75
2,22 53,51
2,9 24,49
2,71 78,9
2,42 56,18
2,60 24,36
2,46 43,73
2,0 31,31
2,37 31,56
2,47 68,55
2,18 54,24
2,64 62,18
2,38 34,68
2,56 37,29
2,26 45,23
2,22 71,61
2,56 65,21
2,5 39,44
2,20 22,2
2,88 73,45
2,67 89,24
2,32 14,30
2,66 20,58
2,32 35,51
2,24 14,38
2,48 27,11
2,55 89,44
2,21 15,8
2,25 65,70
2,47 92,15
2,95 63,34
2,27 46,21
2,45 77,2
2,56 49,9
2,32 14,30
2,1 43,40
2,57 16,69
2,93 59,36
2,66 23,57
2,73 72,65
2,48 89,85
2,57 32,25
2,32 15,31
2,33 30,63
2,88 49,21
2,5 19,8
2,22 89,35
2,2 17,19
2,5 39,44
2,12 6,10
2,30 90,68
2,79 24,23
2,66 93,31
2,61 45,30
2,0 75,75
2,49 43,20
2,9 45,70
2,11 94,85
2,2 49,51
2,56 23,67
2,78 92,34
2,27 95,90
2,11 5,12
2,2 15,13
2,63 77,12
2,33 35,48
2,53 21,62
2,4 65,89
2,15 34,65
2,15 11,22
2,84 40,28
2,58 21,67
2,11 10,1
2,63 53,88
2,69 5,66
2,45 40,73
2,25 57,50
2,45 67,48
2,8 50,26
2,23 65,56
2,82 94,48
2,31 35,18
2,15 92,47
2,78 65,63
2,30 86,52
2,53 33,22
2,93 6,91
2,43 20,35
2,25 15,36
2,25 33,10
2,10 36,62
2,54 35,21
2,56 93,73
2,31 15,46
2,23 81,40
2,42 31,85
2,89 53,18
2,7 27,30
2,52 46,6
2,35 38,53
2,37 74,3
2,4 4,0
2,6 58,80
2,66 7,69
2,1 69,70
2,85 0,85
2,6 36,46
2,55 46,5
2,92 89,5
2,77 37,10
2,22 85,47
2,49 51,32
2,57 42,47
2,67 19,62
2,28 38,22
2,5 59,80
2,81 61,2
2,62 85,7
2,72 81,53
2,6 38,44
2,83 66,13
2,31 8,43
2,68 71,31
2,71 65,24
2,51 76,95
2,30 51,81
2,44 79,3
2,77 48,65
2,49 17,66
2,71 30,89
2,33 21,42
2,70 86,16
2,18 89,59
2,91 42,61
2,8 30,54
2,66 92,30
2,49 27,8
2,61 43,24
2,93 47,48
2,45 89,10
2,28 76,60
2,81 69,10
2,60 41,25
2,29 63,76
2,0 20,20
2,82 57,7
2,55 65,84
2,17 47,92
2,21 9,14
2,87 54,65
2,14 68,86
2,40 78,58
2,7 34,41
2,36 35,71
2,50 33,3
2,7 67,90
2,90 82,36
2,40 79,59
2,78 24,22
2,76 81,29
2,32 69,21
2,49 18,67
2,74 65,39
2,34 21,43
2,42 29,87
2,69 3,68
2,9 39,60
2,6 4,2
2,40 45,89
2,69 23,48
2,27 70,65
2,94 18,76
2,81 0,81
2,20 92,36
2,13 30,51
2,47 60,67
2,36 26,62
2,58 14,52
2,43 11,30
2,47 1,44
2,33 45,66
2,91 84,35
2,21 33,90
2,92 58,38
2,39 74,1
2,84 56,60
2,75 45,8
2,80 69,9
2,32 22,42
2,29 17,34
2,71 15,58
2,65 52,9
2,51 17,64
2,85 18,75
2,18 0,18
2,2 91,89
2,64 53,9
2,23 72,31
2,25 75,80
2,75 24,19
2,4 8,16
2,27 54,61
2,1 37,38
2,22 3,21
2,37 32,69
2,65 88,25
2,50 54,36
2,37 14,43
2,28 33,17
2,62 16,50
2,37 59,92
2,12 12,16
2,51 29,12
2,12 28,48
2,41 29,86
2,41 73,62
2,48 66,46
2,90 88,30
2,18 45,95
2,57 15,52
2,3 25,24
2,41 37,78
2,95 78,17
2,56 10,50
2,22 85,47
2,38 28,58
2,46 19,29
2,91 81,36
2,7 49,72
2,17 9,6
2,78 54,68
2,45 23,24
2,35 90,73
2,37 13,42
2,30 82,48
2,70 14,56
2,68 61,41
2,29 27,4
2,37 59,92
2,1 77,78
2,32 14,30
2,83 24,43
2,29 53,86
2,7 79,54
2,86 41,31
2,65 11,52
2,31 11,42
2,91 77,40
2,45 39,88
2,4 34,42
2,72 19,91
2,43 76,59
2,55 64,87
2,14 66,80
2,70 26,92
2,33 46,67
2,4 25,29
2,42 29,87
2,5 89,66
2,39 26,61
2,8 51,27
2,38 2,36
2,23 40,83
2,21 49,54
2,70 79,9
2,93 94,3
2,28 13,45
2,7 44,39
2,53 34,23
2,91 58,13
2,41 13,26
2,12 46,62
2,28 5,25
2,4 90,66
2,55 83,26
2,47 81,16
2,61 16,49
2,69 0,69
2,67 37,72
2,64 31,95
2,42 16,38
2,60 44,28
2,47 74,5
2,94 92,2
2,46 33,95
2,14 2,12
2,81 31,44
2,80 90,54
2,19 47,94
2,9 95,84
2,13 6,11
2,66 0,66
2,15 59,90
2,0 60,60
2,50 17,67
2,19 15,2
2,78 15,93
2,48 22,70
2,61 30,35
2,75 48,43
2,78 48,66
2,54 33,23
2,65 52,9
2,1 74,75
2,83 30,45
2,70 80,22
2,81 14,79
2,70 47,73
2,43 30,85
2,77 30,19
2,7 19,10
2,18 50,28
2,95 70,25
2,40 85,65
2,62 25,39
2,81 86,59
2,95 24,71
2,82 43,37
2,71 43,78
2,31 70,89
2,38 69,79
2,48 27,11
2,72 17,89
2,35 84,91
2,24 71,67
2,75 28,23
2,62 45,31
2,30 37,23
2,67 8,55
2,29 65,94
2,25 27,0
2,62 59,85
2,27 40,19
2,7 79,54
2,10 66,40
2,21 72,29
2,71 34,85
2,91 5,92
2,95 17,76
2,26 94,88
2,72 39,3
2,33 38,55
2,60 34,46
2,46 62,64
2,65 0,65
2,13 67,80
2,81 42,39
2,29 83,48
2,92 68,24
2,25 37,14
2,7 33,40
2,53 40,1
2,29 21,38
2,54 13,71
2,67 40,87
2,74 3,73
2,44 68,52
2,10 95,85
2,85 21,78
2,64 35,79
2,27 41,16
2,62 82,0
2,70 38,80
2,72 18,90
2,20 80,40
2,24 75,83
2,58 21,67
2,17 51,28
2,28 40,8
2,24 39,15
2,36 66,74
2,63 11,70
2,68 94,6
2,24 16,40
2,74 43,13
2,31 89,68
2,93 51,44
2,90 41,63
2,88 34,54
2,17 23,8
2,87 24,47
2,88 71,3
2,89 49,22
2,44 91,11
2,73 37,2
2,62 81,3
2,74 13,87
2,50 86,72
2,47 12,35
2,26 14,36
2,75 45,8
2,52 7,51
2,26 72,82
2,94 56,38
2,6 82,56
2,76 61,49
2,73 27,16
2,14 35,65
2,76 52,68
2,29 10,43
2,65 41,86
2,59 38,29
2,5 5,2
2,87 3,86
2,78 89,39
2,47 14,33
2,53 20,61
2,92 18,78
2,74 56,30
2,19 25,72
2,30 44,14
2,59 93,72
2,82 48,18
2,56 39,31
2,39 6,33
2,11 72,79
2,84 33,37
2,20 42,82
2,56 73,93
2,25 58,51
2,39 71,78
2,53 77,38
2,9 46,71
2,9 29,54
2,18 33,83
2,24 49,57
2,67 63,18
2,25 39,12
2,78 47,1
2,79 54,69
2,70 49,39
2,2 15,13
2,20 56,64
2,40 1,41
2,55 74,33
2,69 79,8
2,85 91,12
2,86 82,4
2,60 81,1
2,78 43,5
2,14 35,65
2,53 6,51
2,37 15,40
2,67 66,1
2,83 23,90
2,91 56,15
2,32 15,31
2,58 28,38
2,10 41,67
2,26 41,19
2,22 53,51
2,86 32,38
2,50 55,37
2,23 86,45
2,21 29,74
2,63 62,81
2,52 11,67
2,86 23,77
2,76 9,89
2,9 0,9
2,46 25,87
2,28 11,43
2,6 70,92
2,89 8,77
2,35 43,70
2,95 60,35
2,48 45,17
2,12 50,78
2,23 28,75
2,57 26,35
2,58 20,66
2,42 76,58
2,86 53,67
2,82 25,43
2,69 9,62
2,24 46,22
2,14 7,9
2,49 39,4
2,47 88,11
2,77 26,23
2,44 51,63
2,78 19,81
2,88 28,68
2,40 29,85
2,88 12,72
2,48 45,17
2,90 52,18
2,10 41,67
2,11 11,2
2,83 89,52
2,26 13,39
2,40 22,34
2,32 38,54
2,41 8,29
2,32 58,10
2,49 28,13
2,42 71,13
2,49 3,48
2,29 72,57
2,20 75,31
2,51 3,50
2,42 38,76
2,13 42,59
2,89 52,17
2,29 51,80
2,48 78,94
2,80 58,6
2,93 55,40
2,11 64,43
2,47 54,57
2,84 64,52
2,27 46,21
2,64 4,68
2,8 70,46
2,78 90,36
2,58 3,57
2,80 60,0
2,57 49,10
2,89 29,70
2,71 74,13
2,70 64,26
2,62 3,61
2,57 41,46
2,62 44,30
2,84 32,36
2,68 53,33
2,56 66,22
2,62 38,40
2,42 5,47
2,15 71,86
2,49 3,48
2,15 95,46
2,85 75,16
2,71 72,15
2,82 46,32
2,70 20,50
2,66 55,9
2,38 83,9
2,4 57,81
2,12 92,44
2,19 90,57
2,24 93,89
2,61 84,5
2,31 86,53
2,73 32,5
2,29 82,51
2,53 78,39
2,40 32,72
2,37 76,5
2,3 10,9
2,82 26,40
2,8 28,52
2,28 34,18
2,57 45,42
2,58 16,70
2,66 90,24
2,8 3,11
2,87 69,48
2,46 46,76
2,36 38,66
2,94 30,64
2,55 46,5
2,88 47,59
2,42 4,46
2,40 51,7
2,25 34,11
2,54 42,0
2,79 22,85
2,19 80,67
2,54 87,29
2,67 56,23
2,38 9,47
2,27 90,93
2,92 70,26
2,25 77,86
2,80 8,72
2,4 62,86
2,7 46,37
2,68 43,79
2,22 13,11
2,68 44,72
2,20 95,39
2,22 49,55
2,51 26,9
2,82 55,21
2,73 76,69
2,10 1,11
2,79 83,30
2,73 54,47
2,1 68,69
2,70 65,27
2,95 67,30
2,59 1,56
2,80 83,63
2,22 67,57
2,43 23,34
2,62 27,37
2,66 56,22
2,85 55,64
2,6 90,64
2,2 14,12
2,47 81,16
2,35 48,3
2,48 6,54
2,53 52,93
2,83 60,3
2,75 59,30
2,48 70,42
2,69 50,39
2,88 11,79
2,80 19,95
2,70 34,84
2,45 41,74
2,79 88,39
2,87 77,20
2,12 73,25
2,15 44,63
2,17 22,11
2,40 25,81
2,2 89,91
2,13 92,45
2,45 64,49
2,28 27,7
2,37 45,54
2,73 26,19
2,41 41,94
2,63 42,25
2,41 24,81
2,19 38,85
2,94 39,57
2,77 41,6
2,4 48,72
2,8 67,43
2,10 70,44
2,64 10,54
2,7 84,63
2,12 54,74
2,20 92,36
2,36 17,25
2,6 14,20
2,92 1,93
2,77 26,23
2,51 11,58
2,93 65,30
2,52 80,24
2,70 43,77
2,92 28,64
2,55 52,95
2,18 23,9
2,5 12,21
2,38 88,18
2,47 95,14
2,2 40,42
2,25 77,86
2,8 66,42
2,36 17,25
2,28 50,82
2,60 59,87
2,0 59,59
2,10 45,71
2,5 28,25
2,36 67,75
2,38 87,13
2,80 36,24
2,90 8,78
2,55 79,38
2,72 54,46
2,42 73,63
2,61 52,89
2,15 28,51
2,66 52,10
2,93 40,53
2,42 77,59
2,19 10,5
2,76 43,7
2,52 8,64
2,3 11,10
2,6 4,2
2,59 21,64
2,9 87,92
2,42 83,69
2,36 91,19
2,68 81,21
2,27 22,45
2,10 15,5
2,32 94,78
2,25 66,71
2,42 23,33
2,64 50,14
2,48 12,60
2,31 61,76
2,40 74,62
2,28 35,19
2,89 76,41
2,11 73,76
2,12 81,33
2,45 15,32
2,63 86,5
2,85 11,92
2,32 86,90
2,39 92,23
2,84 47,27
2,12 91,43
2,68 13,57
2,8 80,88
2,38 80,10
2,45 79,0
2,64 24,88
2,53 32,21
2,62 10,68
2,61 1,62
2,65 43,84
2,68 48,36
2,85 68,49
2,88 80,36
2,39 56,95
2,9 37,62
2,11 83,90
2,48 2,50
2,32 3,35
2,84 18,74
2,77 35,12
2,85 88,13
2,48 43,23
2,39 69,76
2,94 33,63
2,12 22,6
2,54 10,64
2,40 11,31
2,30 51,81
2,37 50,87
2,17 57,42
2,30 53,87
2,59 52,15
2,8 88,80
2,6 52,78
2,56 63,7
2,61 53,90
2,70 40,78
2,34 70,20
2,45 31,80
2,6 77,55
2,86 86,0
2,61 16,49
2,47 40,75
2,13 77,30
2,77 64,61
2,51 43,22
2,35 20,43
2,47 37,88
2,38 45,55
2,74 92,58
2,39 30,57
2,62 26,36
2,28 17,33
2,28 69,89
2,56 77,89
2,72 1,73
2,50 75,89
2,23 78,25
2,42 78,56
2,41 7,44
2,12 29,49
2,63 44,31
2,49 25,10
2,48 86,74
2,21 12,9
2,38 22,28
2,0 36,36
2,8 66,42
2,19 34,81
2,48 1,49
2,59 18,69
2,11 35,58
2,63 52,91
2,3 3,2
2,61 67,76
2,43 88,51
2,53 23,60
2,1 10,11
2,47 69,52
2,79 0,79
2,61 0,61
2,62 45,31
2,66 12,50
2,86 83,5
2,85 72,17
2,45 28,81
2,92 89,5
2,52 27,15
2,81 61,2
2,77 17,82
2,46 19,29
2,19 14,1
2,58 54,12
2,76 74,42
2,46 93,15
2,24 49,57
2,42 74,60
2,26 88,94
2,57 72,93
2,9 32,57
2,67 95,30
2,80 11,75
2,1 8,9
2,64 64,0
2,74 37,3
2,76 89,37
2,8 88,80
2,6 37,47
2,88 74,46
2,74 35,5
2,55 16,59
2,23 92,39
2,71 59,46
2,42 81,71
2,61 21,54
2,64 21,57
2,78 51,65
2,7 77,52
2,69 36,81
2,25 31,4
2,8 94,86
2,78 48,66
2,59 57,0
2,48 26,10
2,37 87,12
2,29 38,23
2,30 87,53
2,25 92,89
2,82 88,54
2,85 68,49
2,52 12,68
2,75 89,60
2,39 54,81
2,89 82,39
2,85 66,55
2,52 68,80
2,46 14,32
2,23 16,7
2,25 32,9
2,28 54,86
2,57 23,64
2,14 76,30
2,72 57,29
2,88 7,95
2,44 88,8
2,19 53,24
2,63 16,51
2,19 72,55
2,58 76,90
2,19 52,27
2,91 0,91
2,94 62,32
2,40 41,93
2,48 27,11
2,95 25,68
2,95 95,2
2,71 25,92
2,4 13,21
2,26 80,74
2,27 79,86
2,95 25,68
2,84 42,30
2,14 84,38
2,76 79,47
2,85 63,56
2,4 69,93
2,90 81,39
2,55 86,29
2,86 40,30
2,55 47,6
2,88 80,36
2,12 27,55
2,29 90,71
2,23 44,87
2,79 1,76
2,13 19,0
2,59 26,33
2,25 44,21
2,46 12,34
2,8 84,92
2,49 5,54
2,73 33,6
2,62 44,30
2,60 86,6
2,87 34,37
2,2 34,32
2,53 50,91
2,52 56,76
2,65 8,53
2,36 61,89
2,85 21,78
2,32 42,70
2,7 66,89
2,36 71,79
2,5 22,15
2,11 15,6
2,75 85,48
2,10 18,20
2,15 2,13
2,94 18,76
2,73 69,34
2,66 57,23
2,30 77,63
2,10 16,22
2,59 89,76
2,52 93,41
2,49 37,6
2,43 8,31
2,51 22,69
2,69 68,29
2,67 58,21
2,16 61,45
2,43 33,72
2,29 15,44
2,64 39,75
2,65 9,54
2,36 32,68
2,51 29,12
2,27 16,43
2,38 35,69
2,18 13,3
2,5 33,42
2,41 85,66
2,31 68,91
2,82 90,52
2,61 86,7
2,49 17,66
2,47 56,71
2,25 61,54
2,78 30,16
2,68 30,90
2,1 13,14
2,15 86,37
2,73 79,68
2,72 45,9
2,80 15,79
2,42 11,29
2,39 35,70
2,71 20,51
2,65 85,42
2,62 10,68
2,87 5,80
2,32 50,2
2,34 20,42
2,21 2,23
2,74 64,38
2,87 8,95
2,94 79,17
2,50 64,46
2,10 15,5
2,4 12,20
2,58 14,52
2,47 47,78
2,79 22,85
2,54 25,15
2,46 65,51
2,9 42,67
2,51 68,43
2,38 88,18
2,88 65,5
2,61 72,9
2,92 74,22
2,41 95,52
2,10 66,40
2,79 28,19
2,49 42,23
2,68 6,66
2,39 23,30
2,93 75,20
2,71 68,31
2,61 95,16
2,23 85,44
2,28 40,8
2,15 0,15
2,61 15,64
2,61 10,71
2,64 2,66
2,65 10,55
2,57 50,11
2,83 74,69
2,6 77,55
2,10 10,0
2,0 79,79
2,36 7,35
2,70 88,2
2,32 29,61
2,85 27,44
2,57 66,23
2,61 69,74
2,64 10,54
2,10 86,92
2,81 5,86
2,77 87,24
2,19 95,62
2,14 35,65
2,24 70,66
2,51 3,50
2,31 33,16
2,61 5,58
2,71 93,4
2,60 13,65
2,78 79,45
2,92 33,61
2,12 42,58
2,15 71,86
2,29 36,21
2,58 63,5
2,67 50,13
2,48 18,66
2,95 95,2
2,90 0,90
2,61 34,47
2,78 15,93
2,45 38,91
2,54 15,69
2,71 60,43
2,83 56,7
2,35 62,13
2,82 14,76
2,70 29,91
2,23 28,75
2,33 58,11
2,84 41,29
2,65 84,41
2,31 77,60
2,93 18,79
2,64 68,4
2,48 84,72
2,29 88,69
2,51 5,52
2,60 21,53
2,41 28,85
2,57 16,69
2,29 48,81
2,91 42,61
2,87 27,46
2,56 20,64
2,22 71,61
2,47 82,17
2,40 64,8
2,7 70,93
2,9 42,67
2,62 14,64
2,91 64,7
2,43 16,39
2,74 74,64
2,73 72,65
2,67 94,29
2,78 89,39
2,5 52,77
2,66 77,35
2,20 42,82
2,79 83,30
2,19 11,6
2,11 68,47
2,9 49,26
2,52 61,73
2,9 0,9
2,16 82,66
2,89 18,87
2,57 10,51
2,41 67,8
2,60 85,5
2,51 68,43
2,91 46,57
2,50 88,86
2,71 64,27
2,24 80,72
2,10 86,92
2,20 40,80
2,49 12,61
2,78 54,68
2,54 42,0
2,94 4,90
2,86 7,81
2,70 65,27
2,78 33,15
2,18 85,71
2,86 78,20
2,61 28,33
2,30 36,22
2,32 95,79
2,32 90,74
2,14 28,50
2,60 67,79
2,68 91,3
2,15 80,35
2,11 71,46
2,45 57,70
2,53 69,82
2,84 3,87
2,24 48,56
2,43 91,50
2,2 86,84
2,58 3,57
2,73 59,28
2,78 16,82
2,34 16,46
2,10 82,88
2,18 41,91
2,70 60,42
2,9 69,46
2,11 73,76
2,48 0,48
2,90 62,8
2,82 31,45
2,22 89,35
2,52 59,79
2,11 89,80
2,7 29,24
2,34 41,71
2,47 93,12
2,65 71,4
2,29 79,60
2,50 46,16
2,46 53,59
2,11 92,87
2,59 71,18
2,41 75,60
2,49 94,83
2,54 89,47
2,11 27,50
2,40 24,80
2,49 55,36
2,23 61,68
2,93 73,22
2,10 36,62
2,75 8,83
2,58 7,61
2,84 54,66
2,70 56,46
2,14 70,84
2,28 2,30
2,89 12,73
2,70 83,21
2,17 22,11
2,94 80,14
2,41 20,33
2,1 20,21
2,13 30,51
2,31 32,19
2,28 45,13
2,21 13,10
2,8 63,39
2,64 72,36
2,24 56,48
2,37 67,72
2,72 24,16
2,38 57,95
2,63 28,35
2,92 64,28
2,29 88,69
2,81 71,8
2,51 41,20
2,80 47,35
2,15 76,31
2,44 90,10
2,81 23,88
2,15 63,94
2,23 41,80
2,18 37,87
2,39 90,17
2,45 89,10
2,35 10,25
2,91 86,33
2,60 15,67
2,95 10,85
2,45 50,63
2,7 54,77
2,68 39,83
2,0 10,10
2,6 18,8
2,93 66,31
2,13 0,13
2,18 42,88
2,62 13,67
2,82 28,46
2,81 1,82
2,20 12,8
2,3 70,69
2,87 21,76
2,81 23,88
2,87 72,19
2,89 67,4
2,48 5,53
2,67 16,63
2,14 18,0
2,49 74,91
2,43 58,17
2,0 28,28
2,4 87,63
2,41 63,20
2,33 43,68
2,89 63,8
2,4 37,45
2,6 65,91
2,65 9,54
2,46 64,50
2,74 78,68
2,68 48,36
2,72 45,9
2,68 57,45
2,44 62,66
2,40 62,22
2,16 71,39
2,43 93,52
2,82 81,63
2,77 95,32
2,53 38,19
2,15 88,43
2,2 0,2
2,12 2,14
2,26 84,78
2,37 89,18
2,1 49,50
2,7 65,88
2,47 92,15
2,69 0,69
2,88 3,91
2,51 54,37
2,77 8,89
2,46 76,2
2,32 10,26
2,78 13,95
2,28 16,32
2,27 65,68
2,60 3,63
2,93 81,14
2,64 52,8
2,45 33,94
2,18 28,78
2,61 12,65
2,72 62,26
2,40 58,18
2,25 2,27
2,36 91,19
2,52 79,39
2,84 59,63
2,38 67,73
2,67 10,53
2,7 10,17
2,25 6,31
2,40 65,9
2,44 31,83
2,55 6,49
2,39 87,14
2,28 91,71
2,0 23,23
2,3 20,23
2,16 70,38
2,76 82,30
2,57 41,46
2,55 71,82
2,0 23,23
2,36 34,70
2,42 65,11
2,65 79,32
2,29 4,25
2,12 51,79
2,8 14,6
2,47 42,73
2,93 12,81
2,91 71,2
2,39 74,1
2,4 76,52
2,16 58,42
2,39 32,71
2,20 66,58
2,74 22,92
2,80 89,53
2,29 80,49
2,80 11,75
2,25 65,70
2,18 77,51
2,42 16,38
2,92 10,86
2,40 0,40
2,67 39,74
2,88 66,6
2,18 88,58
2,40 7,47
2,60 42,26
2,66 18,60
2,47 86,21
2,80 56,4
2,63 11,70
2,40 88,48
2,59 84,83
2,63 50,93
2,68 77,9
2,73 87,48
2,5 25,30
2,4 57,81
2,33 88,73
2,1 55,52
2,35 74,85
2,2 57,59
2,52 11,67
2,87 71,50
2,53 79,36
2,62 4,58
2,12 32,64
2,72 92,56
2,51 19,66
2,29 24,5
2,44 6,42
2,42 39,77
2,83 43,38
2,16 20,8
2,89 4,93
2,81 21,90
2,15 23,6
2,52 47,7
2,16 42,90
2,11 71,46
2,4 52,76
2,21 68,61
2,15 82,33
2,78 55,69
2,90 10,76
2,11 6,13
2,18 73,55
2,74 9,83
2,37 92,21
2,60 21,53
2,15 25,52
2,18 93,63
2,42 34,72
2,83 27,42
2,80 69,9
2,73 17,90
2,91 88,31
2,93 43,52
2,36 26,62
2,83 1,80
2,30 9,43
2,0 74,74
2,91 75,46
2,29 28,1
2,6 93,71
2,68 61,41
2,7 57,80
2,65 48,13
2,63 54,89
2,90 74,44
2,11 62,37
2,81 39,24
2,25 36,13
2,53 25,14
2,82 92,50
2,16 70,38
2,9 19,20
2,82 91,53
2,23 12,11
2,15 79,30
2,2 33,35
2,12 51,79
2,55 24,15
2,73 50,43
2,53 67,84
2,57 35,24
2,20 74,30
2,15 86,37
2,31 27,6
2,54 33,23
2,59 71,18
2,76 86,26
2,58 32,26
2,14 56,90
2,36 57,93
2,4 94,70
2,23 88,35
2,41 41,94
2,22 0,22
2,9 25,50
2,77 84,25
2,57 1,58
2,19 55,26
2,90 42,60
2,83 19,94
2,86 80,6
2,71 68,31
2,83 82,61
2,2 34,32
2,11 26,49
2,94 0,94
2,88 49,21
2,71 84,19
2,70 7,65
2,23 85,44
2,47 22,25
2,68 92,4
2,92 91,7
2,40 36,76
2,42 88,50
2,42 65,11
2,50 85,75
2,81 21,90
2,81 4,85
2,63 89,20
2,91 50,21
2,68 46,74
2,7 63,86
2,3 11,10
2,95 1,92
2,43 91,50
2,50 23,69
2,81 76,65
2,93 67,28
2,80 44,32
2,61 90,23
2,43 9,28
2,30 19,33
2,76 56,52
2,46 94,12
2,77 3,76
2,70 94,4
2,22 22,0
2,14 82,32
2,78 1,79
2,36 91,19
2,84 79,23
2,49 40,21
2,68 56,44
2,91 33,52
2,52 48,88
2,78 45,3
2,4 92,68
2,32 14,30
2,46 51,61
2,88 11,79
2,23 87,46
2,76 29,17
2,38 69,79
2,64 92,28
2,11 84,95
2,32 51,3
2,82 0,82
2,45 50,63
2,65 63,16
2,8 64,40
2,32 88,72
2,57 64,21
2,95 25,68
2,72 5,77
2,67 0,67
2,39 17,24
2,22 65,59
2,4 93,69
2,60 65,77
2,64 69,5
2,73 74,67
2,78 58,52
2,80 87,59
2,28 60,76
2,82 4,86
2,7 66,89
2,27 8,35
2,53 8,65
2,1 71,68
2,43 45,88
2,60 16,48
2,19 66,33
2,9 43,64
2,94 4,90
2,51 26,9
2,84 84,0
2,18 7,21
2,75 6,77
2,13 15,16
