length,input,target
16,3 90 76 2 4 42 56 9 79 34 72 70 43 93 93 39,73
16,30 68 46 14 35 89 1 75 13 69 40 21 53 66 50 66,56
16,18 65 67 16 57 70 70 54 31 42 53 4 6 39 82 3,69
16,73 58 25 52 49 73 20 31 74 14 21 86 75 30 18 6,25
16,64 55 3 62 72 69 74 81 85 75 32 0 45 86 17 74,46
16,72 84 10 49 90 95 4 62 8 12 10 21 58 0 5 93,93
16,92 21 42 61 93 79 66 32 23 80 90 21 71 66 58 65,4
16,7 45 65 94 32 44 88 5 82 65 92 69 44 42 42 90,38
16,33 38 90 42 3 88 26 93 4 27 64 59 66 31 49 47,16
16,89 58 65 56 34 66 5 71 52 45 67 83 82 59 11 29,80
16,20 9 67 70 61 55 66 49 83 24 13 71 70 60 27 30,31
16,39 29 89 52 49 35 14 21 21 47 74 65 64 58 65 49,91
16,20 44 9 22 89 44 10 23 62 69 58 60 70 48 7 49,80
16,25 44 35 23 30 20 1 92 5 46 4 44 60 82 56 53,20
16,56 33 6 33 16 89 81 40 34 69 24 70 18 53 91 57,18
16,59 62 11 82 2 87 11 18 18 21 91 79 79 25 31 87,31
16,31 83 1 0 64 55 51 67 9 2 43 40 69 21 89 90,51
16,3 9 5 92 39 59 83 7 54 24 35 26 56 18 21 2,29
16,20 55 38 11 48 17 53 94 32 19 53 17 2 33 34 35,29
16,32 8 21 74 66 53 46 13 65 1 60 35 66 21 8 87,8
16,27 8 2 71 33 59 27 45 6 64 87 44 89 35 85 32,86
16,64 64 55 66 17 13 26 33 64 20 27 94 24 84 26 39,60
16,49 77 62 45 5 59 55 14 52 76 82 54 22 5 1 48,54
16,62 32 68 70 83 42 94 24 55 20 60 77 67 35 80 69,90
16,3 87 79 0 65 76 1 9 38 62 9 82 58 41 48 9,39
16,59 83 37 82 50 82 82 23 55 27 9 81 29 35 72 89,79
16,89 18 90 51 40 63 52 32 95 49 67 7 90 88 86 60,13
16,31 33 70 48 13 43 66 19 7 93 45 85 45 93 18 38,87
16,76 68 73 62 74 12 53 6 3 83 41 25 71 35 85 3,70
16,21 60 92 1 52 86 26 86 16 33 83 75 91 10 60 25,85
16,64 94 41 91 35 37 16 41 73 27 11 62 60 8 17 85,70
16,65 86 67 78 68 43 21 33 13 71 51 77 46 61 2 64,10
16,12 39 16 65 5 51 40 31 87 7 82 25 14 34 25 55,92
16,28 84 95 12 21 7 47 16 53 3 72 53 76 7 52 69,23
16,43 62 3 15 42 24 13 17 37 5 25 3 44 3 94 74,52
16,11 27 38 62 60 93 34 29 74 67 40 80 41 50 53 46,85
16,76 68 71 56 93 45 52 51 78 60 18 11 36 73 52 4,24
16,62 34 23 69 93 38 82 68 3 56 50 17 28 90 51 59,71
16,70 2 72 30 33 29 32 26 66 68 47 9 32 61 19 47,71
16,49 71 83 0 83 23 59 81 95 85 95 1 81 77 52 74,77
16,79 27 67 34 13 55 81 74 59 42 95 41 18 62 17 65,77
16,12 15 90 59 37 2 54 7 93 91 11 51 83 72 65 43,37
16,29 11 88 60 58 67 2 80 87 70 87 45 94 61 45 15,51
16,93 7 68 36 17 5 83 33 95 55 82 84 88 50 4 68,84
16,39 44 25 67 54 95 94 44 8 60 90 47 32 93 42 59,89
16,75 23 79 50 81 39 78 49 63 47 67 46 85 28 25 65,8
16,89 68 62 10 90 49 9 94 47 80 36 38 80 44 0 58,18
16,79 91 66 40 16 24 24 88 82 52 54 56 81 73 0 78,52
16,21 55 35 15 35 32 12 72 25 33 60 89 15 36 59 95,21
16,5 51 34 42 13 63 15 51 11 30 80 39 17 9 63 83,38
16,88 94 54 54 39 14 34 29 84 44 87 5 50 52 89 57,78
16,61 82 86 78 21 40 51 9 9 74 73 6 62 83 91 20,14
16,12 37 36 6 66 68 19 86 51 62 18 21 37 12 54 25,90
16,61 91 72 84 14 38 5 59 71 44 78 5 12 66 42 24,50
16,77 27 62 9 21 86 14 0 2 10 50 0 8 59 11 60,64
16,24 82 18 46 90 93 86 55 30 56 30 35 94 49 48 73,49
16,53 15 16 6 36 66 58 30 87 19 8 88 40 15 86 31,26
16,27 7 75 46 35 82 86 62 29 73 32 28 91 71 22 31,65
16,5 23 59 56 15 84 87 8 77 68 18 53 26 52 88 34,49
16,74 68 66 85 25 14 64 33 93 91 80 17 13 16 16 93,84
16,64 74 29 38 35 9 37 83 85 13 82 1 86 28 32 15,3
16,48 11 86 27 51 50 90 76 50 85 57 18 78 30 77 1,15
16,6 78 38 61 54 27 56 11 25 80 67 9 81 45 16 51,65
16,90 49 54 36 86 50 19 2 28 92 91 19 68 41 45 94,68
16,10 2 16 45 52 17 25 65 50 75 11 46 86 49 22 17,36
16,54 0 92 39 73 70 37 48 76 67 36 62 78 15 39 17,91
16,51 51 71 43 42 41 80 76 73 79 52 48 83 8 76 67,85
16,21 45 63 8 6 14 55 50 7 58 34 51 93 87 36 73,73
16,32 79 82 21 39 92 9 32 34 1 39 80 0 76 95 23,74
16,15 8 27 93 93 67 67 23 81 95 72 25 62 12 13 4,93
16,70 84 54 15 78 48 46 77 17 35 32 22 17 25 95 54,13
16,55 19 53 33 54 56 3 46 50 39 27 4 64 85 70 59,29
16,40 1 78 61 41 47 67 85 87 9 55 71 63 12 14 16,7
16,3 72 70 86 73 52 73 45 18 20 45 25 66 6 28 78,36
16,44 95 62 58 27 95 2 71 59 22 23 55 81 24 23 11,80
16,48 85 0 83 50 13 1 32 13 17 24 58 3 46 32 67,20
16,0 68 5 25 80 67 37 8 10 77 56 28 24 83 62 59,25
16,49 30 49 85 61 85 73 82 49 74 63 74 56 12 53 40,51
16,14 58 70 43 95 3 18 75 82 41 48 12 29 78 88 10,20
16,56 30 51 82 54 6 14 70 62 66 6 3 14 74 65 6,7
16,13 63 17 18 42 65 35 21 11 59 92 61 12 79 89 54,15
16,27 11 73 84 95 49 92 12 34 14 3 77 13 6 74 11,11
16,83 52 11 20 54 52 40 92 15 52 93 64 46 25 25 50,22
16,8 35 32 17 46 61 62 86 13 11 65 30 34 12 75 59,70
16,31 72 46 15 68 22 65 30 30 33 46 75 68 68 79 84,88
16,46 4 40 62 51 74 17 18 66 75 51 52 82 11 54 41,32
16,45 84 48 16 3 21 76 53 54 11 23 13 93 11 76 33,36
16,3 18 38 30 61 60 95 19 17 63 0 86 17 8 50 49,90
16,10 57 66 79 80 14 84 36 51 92 74 48 48 30 35 7,15
16,47 46 6 28 72 75 47 71 18 93 70 30 40 95 6 75,67
16,43 76 88 85 14 9 32 90 48 68 51 52 59 38 67 61,21
16,63 56 19 78 14 80 29 33 73 90 92 4 74 0 19 28,24
16,51 19 64 44 0 7 28 44 75 89 20 22 55 81 56 67,6
16,58 7 51 30 47 49 90 78 0 62 92 1 72 21 52 79,61
16,69 16 85 86 24 63 23 86 70 33 20 90 27 9 60 66,59
16,40 57 68 62 74 88 53 11 46 87 66 24 13 16 33 29,27
16,3 95 56 24 61 15 91 66 14 15 20 23 11 93 91 9,83
16,20 91 41 69 35 88 92 75 2 24 43 60 27 26 63 19,19
16,7 5 45 22 52 70 37 82 76 93 88 16 16 36 34 5,20
16,49 2 67 71 73 73 44 9 39 30 26 88 72 53 58 88,86
16,90 41 3 90 23 24 70 52 74 55 13 27 42 51 90 86,71
16,60 66 16 85 39 3 87 73 68 58 84 4 51 35 44 3,76
16,14 9 53 66 95 9 66 61 11 90 69 43 68 48 91 11,92
16,51 79 33 33 22 8 71 57 28 41 18 95 78 7 16 27,36
16,74 50 29 68 11 58 27 57 89 24 72 4 65 22 60 55,77
16,0 15 51 75 7 81 42 39 19 44 43 41 42 86 47 21,85
16,30 5 57 70 0 12 30 3 93 35 24 32 46 30 31 7,53
16,70 63 88 65 48 32 57 13 34 57 25 61 4 10 23 85,23
16,7 77 3 62 50 74 32 32 83 51 55 82 78 58 78 73,23
16,12 50 70 95 35 63 81 80 71 57 45 26 27 18 60 2,56
16,47 49 15 46 48 54 88 37 18 12 86 4 1 69 75 23,80
16,88 55 58 0 7 8 38 24 7 66 48 60 31 37 9 62,94
16,69 36 42 41 22 14 4 25 75 4 16 24 9 47 80 86,18
16,59 11 17 88 17 47 21 55 36 75 86 6 84 87 14 87,78
16,39 83 62 17 77 52 9 24 85 80 84 67 58 65 6 51,3
16,15 47 18 71 15 41 79 37 94 93 8 52 5 81 69 75,60
16,41 77 72 21 67 4 67 78 14 71 82 61 9 31 76 83,82
16,13 26 12 39 42 69 24 87 12 74 84 42 54 19 54 34,9
16,23 49 83 10 69 37 41 29 84 81 10 66 90 37 36 32,45
16,73 49 27 27 45 54 40 44 16 0 2 22 36 43 32 56,26
16,33 29 62 67 65 24 84 52 91 41 1 82 92 71 68 7,45
16,23 65 54 86 24 85 29 89 64 54 26 85 87 38 55 35,83
16,24 15 22 25 34 80 51 38 21 28 91 4 73 31 27 34,10
16,11 80 41 45 28 26 94 14 74 45 79 12 30 87 20 56,74
16,74 45 52 18 93 12 78 45 57 26 88 69 86 39 86 33,89
16,12 26 93 73 32 32 61 42 59 89 16 81 77 30 4 17,44
16,24 87 11 91 57 25 68 80 57 36 37 29 38 70 82 74,54
16,74 69 88 56 10 91 55 41 38 68 57 44 20 60 43 54,80
16,57 89 30 55 10 24 5 4 92 62 24 38 61 45 54 19,1
16,28 33 9 17 94 57 12 61 33 10 79 43 6 70 25 73,94
16,65 74 48 92 32 48 81 9 49 68 72 4 4 15 70 75,66
16,94 54 18 20 55 68 10 75 75 25 54 93 70 13 73 11,60
16,85 29 26 1 44 81 54 52 28 29 1 17 37 94 93 9,92
16,73 32 19 3 2 7 30 33 6 70 51 85 88 93 19 43,38
16,20 3 11 48 92 70 5 52 20 18 72 61 80 33 35 35,59
16,21 40 83 23 84 13 18 89 80 22 45 3 8 91 71 2,37
16,8 1 62 40 92 54 52 75 77 65 39 74 49 90 58 73,1
16,95 89 76 58 71 14 94 54 68 43 75 16 48 39 59 91,82
16,70 60 6 23 25 28 95 23 26 12 9 52 3 91 94 60,53
16,66 21 66 82 69 84 60 72 84 50 42 18 2 47 83 64,82
16,38 15 5 88 24 51 26 29 7 1 79 1 56 89 27 31,71
16,33 37 39 46 90 85 81 74 46 56 85 94 48 47 14 73,80
16,35 81 33 11 51 76 42 56 53 87 92 42 75 6 34 50,16
16,8 7 7 32 65 12 89 22 18 54 82 38 34 95 49 78,54
16,78 83 50 15 59 58 78 80 25 82 92 91 65 70 79 46,55
16,90 76 18 33 23 13 35 14 8 91 56 90 63 74 40 72,84
16,64 27 40 89 31 29 89 42 95 54 10 90 60 46 10 15,7
16,86 16 15 91 5 60 72 57 0 73 40 16 45 38 29 64,35
16,87 15 8 65 17 69 59 13 50 38 52 79 64 31 30 91,84
16,61 6 16 26 42 18 77 94 32 26 41 60 58 42 48 94,53
16,88 19 57 84 77 64 60 34 20 59 6 0 15 10 5 14,64
16,57 61 94 19 14 77 11 30 72 8 72 91 60 63 21 27,93
16,66 4 29 2 72 59 95 64 76 3 75 44 8 27 87 33,24
16,42 93 1 16 47 2 44 18 83 43 26 10 59 25 68 37,82
16,27 30 45 70 58 40 85 83 79 26 24 7 8 2 62 34,40
16,17 51 13 6 75 27 3 28 83 22 93 91 50 22 78 10,73
16,23 88 12 84 29 13 84 48 74 59 41 33 57 53 22 39,55
16,45 8 52 82 9 36 15 10 44 87 73 34 24 91 55 34,19
16,74 16 37 4 33 67 13 36 85 84 60 7 61 49 11 67,0
16,83 60 12 8 47 45 92 80 22 33 45 26 42 88 95 58,64
16,19 7 60 37 1 48 71 43 32 65 85 53 35 30 12 30,92
16,18 0 1 11 88 48 21 22 5 93 66 57 83 31 53 81,26
16,51 92 40 2 91 22 16 66 64 41 75 18 41 28 45 67,83
16,32 13 54 95 41 49 91 34 82 90 15 72 37 1 64 61,47
16,23 44 73 2 14 35 49 63 9 72 78 89 73 94 30 76,64
16,64 81 38 21 8 22 67 59 20 73 65 91 65 94 45 18,79
16,14 12 86 57 51 31 8 90 92 18 38 41 89 9 42 71,65
16,9 70 44 24 52 68 0 50 76 49 49 25 47 73 72 1,65
16,42 76 13 53 71 53 81 31 26 27 63 18 52 62 36 32,28
16,70 85 63 27 12 83 47 0 86 88 77 50 75 35 93 25,88
16,33 79 50 44 50 23 87 33 25 0 31 0 90 55 66 50,8
16,41 28 64 56 72 94 15 17 62 49 71 51 47 5 6 33,35
16,67 88 94 92 29 48 80 43 85 43 13 30 93 4 45 25,31
16,12 84 63 65 17 14 39 23 84 88 75 53 1 53 88 5,0
16,46 86 62 26 49 85 0 78 73 5 90 81 80 49 26 56,60
16,65 37 39 64 73 29 53 78 22 94 64 44 28 86 8 34,58
16,5 51 2 94 70 63 50 50 38 69 17 35 25 81 42 49,33
16,93 31 49 71 11 62 10 29 70 9 76 61 10 42 46 91,33
16,65 81 31 64 92 13 42 32 92 8 12 73 56 6 95 43,93
16,70 20 44 12 0 42 19 23 29 39 20 29 69 62 88 19,65
16,44 59 11 91 63 16 68 39 59 29 85 83 3 93 4 58,5
16,95 12 89 23 14 22 57 26 33 7 74 27 6 4 10 79,74
16,51 78 57 31 3 93 58 94 32 31 30 83 78 74 72 83,28
16,48 10 25 77 29 32 84 70 34 32 0 91 83 39 9 83,38
16,17 18 63 71 39 59 64 10 55 60 67 95 92 74 82 70,4
16,66 78 75 87 23 11 1 19 85 17 69 58 19 90 80 61,35
16,33 36 30 17 86 15 83 34 5 81 15 34 73 74 82 79,53
16,5 47 31 78 42 89 86 61 43 62 93 78 65 15 84 71,86
16,36 80 85 80 82 53 12 68 17 63 87 50 24 67 74 21,95
16,16 94 46 86 31 0 91 6 89 30 8 83 16 58 41 8,3
16,95 59 83 91 63 1 36 82 14 8 24 10 4 27 86 95,38
16,93 44 80 23 55 14 31 94 85 47 71 64 72 39 66 6,52
16,15 21 26 6 3 4 16 81 0 13 89 37 87 54 42 37,83
16,25 29 36 6 55 49 12 88 88 64 13 32 39 11 60 75,54
16,25 47 35 4 32 10 74 81 33 91 69 42 24 81 74 23,65
16,84 4 80 77 0 76 47 17 71 14 52 35 17 34 55 53,12
16,84 18 38 18 35 61 27 35 50 86 77 29 77 84 62 29,74
16,77 8 70 24 60 36 68 3 65 35 68 18 82 50 19 33,60
16,63 40 54 83 57 33 9 75 17 21 24 91 62 77 35 21,58
16,86 9 88 15 91 86 65 61 57 78 66 0 7 91 60 26,70
16,94 55 45 49 87 18 87 72 16 83 29 25 68 57 16 55,44
16,40 30 92 22 12 65 4 17 31 51 42 77 2 67 57 26,95
16,1 31 95 32 27 60 27 13 57 72 19 77 38 44 77 56,78
16,7 82 31 4 91 30 66 82 77 72 56 69 79 44 25 33,24
16,45 24 17 7 35 82 25 50 92 51 85 41 83 8 95 34,66
16,73 21 19 91 37 15 67 83 51 1 68 45 86 49 95 30,35
16,64 62 77 11 49 16 72 87 17 3 52 2 89 66 26 51,32
16,75 78 25 14 68 6 41 32 36 31 64 75 87 61 52 44,85
16,11 55 29 6 58 32 42 70 41 70 51 74 27 65 48 37,36
16,41 63 74 85 38 21 1 80 16 71 33 57 74 69 20 10,37
16,31 54 4 83 86 4 22 27 95 66 31 55 48 45 26 94,47
16,78 21 0 22 7 48 37 20 33 53 41 32 56 8 15 9,28
16,77 74 9 66 37 44 66 83 53 42 31 86 66 65 3 63,45
16,51 7 93 28 23 8 73 34 21 21 43 76 80 26 55 85,12
16,18 29 34 28 42 32 58 5 53 35 68 35 17 1 48 53,16
16,86 5 27 65 49 36 2 34 45 72 35 41 26 52 70 15,52
16,61 7 7 38 18 52 55 44 12 56 67 51 15 78 72 82,71
16,78 15 54 58 50 83 67 68 87 21 24 56 31 74 5 58,1
16,50 59 73 53 63 95 9 26 92 36 0 16 46 37 78 51,36
16,21 11 54 88 38 25 80 91 63 50 80 33 36 32 78 26,10
16,20 52 7 56 45 58 78 42 74 66 4 29 46 4 7 2,34
16,43 76 32 69 3 60 72 55 87 26 82 7 33 81 37 56,75
16,77 39 75 92 12 89 34 91 32 45 66 85 14 77 18 0,70
16,27 58 35 81 81 52 83 26 22 35 17 49 93 28 26 76,13
16,7 17 2 74 76 63 94 86 90 0 72 91 92 66 52 45,91
16,38 2 34 8 68 43 43 70 41 41 33 80 94 84 64 48,23
16,23 94 88 12 51 83 27 41 80 80 56 20 39 58 49 72,69
16,4 68 78 16 81 79 53 89 36 19 26 27 80 45 47 64,56
16,68 33 12 40 86 56 29 66 16 2 91 88 40 65 38 95,77
16,73 13 54 69 60 88 37 80 62 61 26 7 10 24 6 93,31
16,35 83 68 49 42 31 72 18 64 87 21 63 34 36 56 72,79
16,50 90 1 21 36 74 68 79 43 0 10 15 24 60 56 32,55
16,58 16 72 1 29 13 20 56 6 21 35 35 13 73 4 5,85
16,46 7 15 19 55 17 30 15 35 26 51 58 55 60 40 0,65
16,66 89 44 72 47 72 43 77 61 35 37 48 80 29 91 33,44
16,7 94 44 46 23 85 46 73 23 54 84 29 21 51 14 55,25
16,55 50 11 34 76 1 6 85 85 32 65 32 59 33 9 25,30
16,7 69 7 81 31 79 3 45 32 36 22 71 40 20 72 47,70
16,21 64 50 85 59 63 68 16 45 57 70 36 59 50 8 48,27
16,1 2 58 33 42 72 18 80 17 19 12 18 93 20 21 53,63
16,75 31 34 31 13 18 55 33 75 19 33 57 6 35 15 31,89
16,84 79 72 4 44 74 39 23 4 43 8 13 70 23 53 45,82
16,82 49 61 72 25 13 70 62 63 85 95 69 76 9 59 38,60
16,18 17 32 75 22 88 4 28 32 83 50 41 70 69 48 87,64
16,90 44 74 47 59 19 35 33 35 33 73 59 2 85 12 45,65
16,2 89 89 31 35 20 95 33 15 40 12 21 5 43 61 35,26
16,24 86 9 17 36 72 0 25 0 51 65 16 19 68 71 79,34
16,34 16 42 71 26 83 20 66 22 21 84 57 87 33 1 67,70
16,77 26 46 59 43 46 3 52 94 91 87 56 42 87 28 67,20
16,90 76 65 23 0 29 72 92 34 43 17 36 51 12 51 77,68
16,54 45 81 46 51 40 25 71 9 75 28 7 31 64 55 30,92
16,22 45 1 3 27 3 68 81 59 86 42 28 61 91 43 41,5
16,32 25 62 10 94 73 59 56 41 48 17 17 72 59 82 6,25
16,47 55 64 84 17 55 86 5 93 22 52 4 11 73 76 93,29
16,26 80 21 74 50 32 93 83 71 49 21 3 55 75 9 24,54
16,10 31 83 21 55 66 62 95 42 19 28 64 88 76 59 20,23
16,58 16 18 61 47 80 32 76 86 44 82 1 79 76 55 36,31
16,44 84 29 59 50 31 90 8 44 34 16 59 37 88 87 63,3
16,71 33 89 87 53 54 49 37 21 48 4 80 13 7 12 29,11
16,20 12 22 9 67 59 15 82 19 52 6 46 18 4 92 10,17
16,31 4 3 68 3 76 60 93 53 31 78 89 26 13 86 83,77
16,68 58 5 92 72 27 54 46 67 91 45 18 92 70 5 49,87
16,32 4 72 50 93 80 52 19 67 14 8 84 73 46 75 56,77
16,17 22 92 71 66 73 5 15 5 41 34 89 90 67 78 52,21
16,16 32 15 44 41 86 75 23 6 75 87 1 31 30 50 22,18
16,55 17 72 83 87 17 2 40 78 69 57 56 10 79 46 83,51
16,56 95 55 28 44 76 25 89 16 32 29 16 80 25 92 29,23
16,90 64 68 5 17 26 29 82 39 41 13 14 28 18 42 39,31
16,51 60 67 10 22 50 31 70 15 69 65 49 85 48 14 35,69
16,86 86 59 79 9 77 80 77 13 92 55 93 86 23 74 51,92
16,32 66 19 21 69 45 33 17 73 49 9 35 74 12 10 4,40
16,92 43 14 92 72 53 46 27 40 24 62 40 52 45 93 32,83
16,76 38 14 30 45 95 53 24 22 48 80 56 76 26 32 68,7
16,56 2 23 37 23 84 49 72 26 56 13 83 63 18 68 48,85
16,42 14 94 74 24 70 44 57 83 82 33 72 24 35 91 37,84
16,19 68 87 81 90 75 52 93 34 4 47 40 95 68 31 13,77
16,27 80 26 71 29 82 58 37 49 50 75 80 30 24 79 70,19
16,73 10 6 62 92 50 39 68 3 94 21 63 91 5 93 82,92
16,34 37 29 18 49 39 19 56 25 34 80 18 57 78 9 73,71
16,85 47 69 21 65 87 69 80 7 14 65 34 73 46 21 74,53
16,55 46 25 3 7 44 44 70 29 59 65 37 19 74 64 34,91
16,26 66 24 47 10 51 72 67 39 75 4 89 84 13 87 71,85
16,77 73 22 48 77 10 68 47 48 72 72 67 30 88 4 79,46
16,65 91 93 84 35 67 84 76 78 50 44 28 66 4 81 4,6
16,45 17 64 73 13 71 65 4 76 73 23 77 38 55 83 74,35
16,10 50 81 93 69 89 73 62 83 56 72 19 52 36 14 94,61
16,28 82 7 31 67 61 29 92 40 55 65 68 59 61 42 40,75
16,82 51 62 47 68 63 43 9 47 58 80 90 84 54 33 53,44
16,53 45 56 57 49 74 46 83 89 27 1 83 70 79 75 42,25
16,75 13 88 86 4 60 84 29 42 89 30 46 90 20 64 32,88
16,7 42 91 52 73 54 62 34 75 88 6 69 53 65 94 83,56
16,22 44 80 7 81 4 36 82 50 51 92 24 66 86 2 30,49
16,31 41 30 50 83 34 17 78 21 88 21 15 1 17 70 4,45
16,33 71 95 62 63 22 18 90 32 71 2 81 56 31 90 94,35
16,83 28 41 22 4 42 41 90 16 43 14 35 68 36 16 85,76
16,5 81 61 73 29 42 87 31 31 87 94 13 12 16 70 91,87
16,86 50 95 90 89 28 37 37 13 87 92 38 54 72 35 18,69
16,36 84 30 18 44 22 76 23 21 55 48 39 63 70 10 40,47
16,77 9 92 47 76 51 92 8 60 43 48 42 35 91 25 2,46
16,90 6 53 68 20 93 95 95 41 19 17 51 70 10 20 85,81
16,94 62 81 84 23 40 19 11 13 36 19 65 69 38 85 1,32
16,8 89 20 56 19 76 64 72 26 81 17 66 57 68 52 46,5
16,57 37 79 24 90 49 57 27 79 10 82 45 16 70 91 66,11
16,82 87 77 69 80 14 70 15 81 92 60 29 54 50 42 17,91
16,21 31 38 62 2 86 8 8 4 27 41 9 88 35 67 76,15
16,62 79 25 38 53 33 39 80 63 93 53 38 79 34 32 61,2
16,8 42 42 42 79 53 28 56 10 7 64 16 43 22 19 23,54
16,18 66 56 52 27 4 69 80 11 58 58 17 9 11 73 93,58
16,54 85 8 69 69 81 77 61 87 41 41 2 45 38 54 65,29
16,26 68 84 86 43 56 68 61 7 12 78 87 88 5 14 60,87
16,73 39 78 66 64 76 74 7 60 69 25 86 88 9 61 47,54
16,22 45 94 67 42 75 31 42 44 14 81 19 86 67 45 72,82
16,80 60 31 20 74 2 29 17 1 22 79 40 57 75 43 3,57
16,50 49 91 89 77 40 28 27 63 26 45 35 11 78 10 41,16
16,56 23 93 2 85 85 8 8 65 92 58 17 35 88 44 59,86
16,22 7 55 86 37 50 27 63 24 47 50 65 78 3 46 70,94
16,87 57 20 23 76 20 19 45 14 3 9 20 32 68 53 78,4
16,86 35 2 21 47 15 8 58 66 64 29 57 65 86 94 95,76
16,70 32 36 72 4 65 1 11 38 19 80 2 32 15 91 54,18
16,56 2 15 12 85 43 1 91 35 20 45 60 65 64 6 24,84
16,57 51 95 27 15 39 44 90 25 6 24 32 19 23 2 35,60
16,27 18 1 51 84 29 66 81 14 59 91 50 52 13 82 91,93
16,64 28 26 95 71 81 47 9 90 9 22 81 49 19 5 69,93
16,90 12 32 48 56 31 91 81 17 48 36 93 89 46 11 11,20
16,7 89 70 72 79 36 90 12 17 53 38 54 81 95 94 34,73
16,43 56 32 78 45 12 81 95 3 2 72 84 78 70 94 25,2
16,55 31 53 9 16 17 7 24 0 42 57 64 75 60 61 67,66
16,12 66 63 85 52 79 57 8 77 88 53 82 47 35 86 80,22
16,68 28 34 47 47 24 19 71 83 83 44 63 68 88 66 92,37
16,54 50 80 59 53 53 86 91 48 31 58 35 74 4 38 24,42
16,93 46 33 8 36 36 88 78 52 6 84 34 6 42 59 85,26
16,82 61 83 27 40 13 3 47 43 37 19 23 33 35 16 29,59
16,86 28 8 84 20 42 90 42 47 4 5 3 88 41 60 43,47
16,89 73 79 71 76 9 0 46 5 36 23 53 20 34 36 33,67
16,10 14 32 8 69 15 53 77 22 41 31 10 69 38 31 53,93
16,39 58 73 22 17 38 22 31 92 80 87 80 61 56 54 54,16
16,13 24 20 74 7 32 51 91 66 79 24 90 54 95 91 20,19
16,52 63 86 87 73 8 48 49 68 34 93 41 54 51 14 73,22
16,8 64 77 79 73 4 40 32 24 64 77 69 54 83 19 72,79
16,95 25 51 90 67 51 53 49 31 9 17 43 21 78 45 34,35
16,26 8 81 29 55 37 33 72 71 21 34 16 71 91 68 93,14
16,64 30 80 25 52 34 49 69 30 20 40 82 58 4 61 20,14
16,88 26 61 16 55 73 89 90 84 51 60 74 1 57 68 20,25
16,64 63 93 12 14 93 67 74 68 95 88 11 73 60 88 54,25
16,80 5 2 78 5 79 73 64 91 14 22 6 56 15 39 35,44
16,76 92 8 64 25 3 86 19 26 2 72 25 41 71 30 54,26
16,5 17 77 89 21 69 36 9 29 26 27 43 50 7 48 15,80
16,3 49 16 60 10 74 10 41 12 60 32 95 35 63 7 13,24
16,83 86 5 17 28 62 60 7 7 41 16 33 35 1 42 82,1
16,13 75 93 0 31 8 8 6 12 20 59 14 63 43 13 75,33
16,94 14 12 43 51 38 59 29 61 64 94 44 40 43 60 13,23
16,77 62 13 28 45 6 32 72 5 53 93 63 83 81 31 23,43
16,72 89 72 68 35 34 3 18 80 49 21 18 22 55 81 12,5
16,86 6 20 76 74 79 82 10 22 18 6 46 94 28 39 70,88
16,11 81 74 55 64 74 36 0 31 88 33 31 43 0 18 49,56
16,65 73 26 86 90 11 58 16 66 27 80 22 17 73 43 54,59
16,47 28 26 23 91 6 93 12 80 56 13 29 50 33 79 25,67
16,6 0 87 40 4 33 75 81 82 17 77 26 60 20 62 14,56
16,51 20 4 79 37 18 47 16 54 61 83 74 45 82 90 6,43
16,92 30 59 73 59 85 59 40 36 89 51 70 70 43 47 61,4
16,73 5 45 95 84 75 83 3 91 84 28 35 46 94 57 45,91
16,26 85 7 42 0 54 24 36 27 61 81 11 74 19 38 13,90
16,66 22 0 10 11 94 56 67 13 72 45 60 38 67 52 90,35
16,41 38 81 86 59 60 51 76 9 36 54 78 23 12 49 47,28
16,5 2 83 21 30 53 78 27 4 81 82 70 29 72 82 31,42
16,64 85 85 18 36 18 82 37 64 22 50 22 8 1 76 60,8
16,31 77 33 32 71 33 26 28 16 87 80 63 55 62 79 84,73
16,39 88 90 9 41 53 55 77 56 91 55 32 82 73 43 94,46
16,82 94 13 80 49 50 76 74 12 13 13 25 32 91 3 73,28
16,2 88 74 70 13 6 24 34 25 78 82 65 82 52 77 33,37
16,1 21 87 80 8 4 8 70 56 84 7 80 45 59 84 61,91
16,57 0 70 57 52 76 89 33 77 5 10 55 28 76 15 71,55
16,88 56 64 80 39 48 58 68 55 64 67 15 50 57 86 15,14
16,63 40 26 47 68 88 61 13 73 13 42 24 65 21 18 58,4
16,0 52 47 28 14 44 93 44 14 42 93 51 18 47 75 6,48
16,49 30 85 44 61 7 18 42 50 56 50 85 54 31 71 90,3
16,30 42 21 0 72 41 15 79 43 61 12 40 41 45 43 86,91
16,49 28 54 18 5 40 82 23 31 23 16 33 8 29 64 70,85
16,17 79 23 74 34 17 92 67 80 16 59 70 13 10 18 71,48
16,86 15 25 4 82 76 24 50 54 29 86 35 81 75 77 57,16
16,34 1 1 0 41 7 11 19 69 89 81 85 83 8 33 43,33
16,40 90 85 30 78 22 20 9 76 19 39 15 14 74 35 65,3
16,88 83 19 74 14 29 45 7 77 71 92 68 67 73 21 12,4
16,88 76 54 75 13 33 8 51 15 82 34 62 67 22 29 29,10
16,28 1 55 68 54 93 25 48 61 50 78 22 53 1 9 46,24
16,16 26 75 85 4 33 17 69 51 31 31 78 9 35 47 59,90
16,2 48 22 37 95 66 53 81 89 75 64 72 1 4 88 44,33
16,86 23 24 76 76 46 60 5 35 5 75 66 11 2 28 23,65
