length,input,target
3,16 33 57,6
3,69 80 81,42
3,64 19 28,35
3,77 61 7,53
3,6 21 35,66
3,84 89 12,17
3,1 30 30,1
3,78 57 31,10
3,34 52 60,86
3,13 64 40,37
3,9 63 71,79
3,91 91 45,15
3,12 51 1,76
3,64 80 92,12
3,41 9 79,61
3,56 62 46,36
3,25 81 7,77
3,68 61 17,38
3,45 67 16,64
3,33 52 55,76
3,57 20 50,15
3,1 87 40,28
3,11 92 9,92
3,81 65 25,55
3,53 38 68,39
3,33 12 12,45
3,45 53 64,22
3,48 93 50,19
3,86 48 54,32
3,55 66 41,30
3,55 59 62,48
3,30 27 92,69
3,82 67 83,32
3,36 90 42,88
3,56 22 89,27
3,6 72 23,69
3,73 36 54,55
3,82 77 33,76
3,65 78 35,50
3,16 4 38,94
3,50 73 91,30
3,22 75 9,42
3,84 37 79,80
3,30 24 7,1
3,83 77 43,87
3,50 7 92,41
3,1 72 0,73
3,16 19 52,75
3,68 70 82,48
3,93 62 54,5
3,85 61 32,26
3,79 41 7,3
3,64 31 84,11
3,5 23 82,34
3,21 16 85,62
3,18 53 91,94
3,5 20 25,54
3,16 11 56,83
3,75 82 35,20
3,58 2 4,60
3,81 86 29,36
3,86 9 40,55
3,24 9 24,57
3,53 43 60,60
3,67 51 40,58
3,40 7 65,48
3,31 23 28,58
3,42 90 1,49
3,19 46 59,36
3,20 34 22,80
3,14 13 69,36
3,87 89 61,93
3,37 43 95,83
3,58 87 17,94
3,9 88 26,43
3,68 62 18,36
3,90 31 48,37
3,93 35 24,36
3,30 61 64,63
3,95 95 30,28
3,69 78 45,68
3,70 27 46,51
3,83 91 14,68
3,76 75 78,57
3,52 83 7,30
3,43 87 85,43
3,68 36 29,45
3,80 53 30,75
3,77 32 39,68
3,73 42 11,22
3,71 76 68,47
3,20 50 43,1
3,47 48 64,79
3,87 6 80,61
3,7 39 1,47
3,57 84 88,53
3,67 78 42,71
3,90 58 94,46
3,66 90 95,91
3,53 25 19,1
3,42 80 42,76
3,15 89 64,8
3,84 88 62,94
3,81 67 34,66
3,79 37 18,22
3,64 17 31,32
3,3 61 12,64
3,47 77 41,41
3,9 19 77,25
3,18 11 19,8
3,26 45 66,57
3,85 72 72,53
3,8 7 36,71
3,43 27 18,92
3,85 2 34,37
3,65 10 33,20
3,73 73 74,36
3,83 47 88,74
3,66 39 30,23
3,12 33 60,17
3,82 53 88,35
3,33 65 62,44
3,11 30 84,29
3,34 69 42,81
3,82 3 82,63
3,83 16 23,74
3,49 46 17,12
3,86 41 7,26
3,64 21 2,59
3,85 48 83,20
3,40 94 44,6
3,57 82 57,60
3,70 26 89,5
3,11 13 54,78
3,72 80 14,70
3,6 18 84,92
3,75 5 29,17
3,66 18 12,64
3,9 6 8,23
3,11 17 55,51
3,26 1 81,72
3,63 25 23,31
3,58 75 18,79
3,56 64 73,29
3,92 54 37,79
3,32 51 28,31
3,23 65 20,64
3,87 93 65,41
3,39 28 64,23
3,55 12 55,34
3,47 63 91,25
3,14 11 80,41
3,54 91 55,56
3,46 1 28,83
3,51 36 43,34
3,6 46 42,50
3,68 6 70,4
3,24 43 49,28
3,57 28 93,22
3,19 71 87,13
3,68 9 47,28
3,6 61 3,86
3,56 6 31,33
3,6 11 2,19
3,58 33 44,23
3,23 46 6,83
3,58 78 94,26
3,58 30 12,40
3,59 80 63,58
3,4 22 17,3
3,59 55 18,0
3,30 47 61,94
3,37 30 56,3
3,71 83 3,21
3,38 57 83,14
3,48 81 84,25
3,12 21 50,75
3,54 46 92,68
3,45 10 85,12
3,83 64 68,87
3,87 10 46,51
3,71 62 69,14
3,74 17 86,33
3,70 33 81,4
3,50 15 63,80
3,8 2 62,36
3,19 82 14,51
3,82 58 41,33
3,90 48 74,28
3,40 30 77,23
3,32 30 75,9
3,38 40 15,61
3,93 24 14,59
3,33 36 35,20
3,24 27 94,93
3,87 13 1,89
3,44 84 26,78
3,34 69 28,75
3,81 8 1,74
3,80 75 90,1
3,73 73 44,82
3,45 65 20,70
3,18 24 38,0
3,83 92 26,9
3,33 92 31,16
3,38 23 49,82
3,9 79 41,13
3,92 55 17,36
3,63 38 39,76
3,0 2 12,14
3,56 5 58,87
3,34 79 90,55
3,92 75 55,50
3,61 61 67,13
3,8 42 6,68
3,49 5 61,75
3,76 10 8,78
3,13 5 2,8
3,61 36 37,78
3,15 4 17,20
3,26 58 46,18
3,61 22 87,30
3,41 40 70,27
3,40 20 31,63
3,33 65 7,21
3,90 19 71,48
3,16 73 2,55
3,75 33 65,89
3,59 90 26,23
3,3 55 5,51
3,24 63 58,77
3,5 80 74,95
3,63 49 63,35
3,68 62 78,56
3,42 24 25,43
3,52 23 62,81
3,17 42 65,4
3,82 50 57,41
3,81 6 1,84
3,0 87 44,27
3,10 84 51,45
3,78 66 33,45
3,76 32 35,67
3,25 9 46,64
3,41 19 56,92
3,6 25 58,73
3,47 16 17,32
3,84 92 53,29
3,75 90 80,1
3,31 71 66,4
3,9 43 52,8
3,66 65 48,51
3,39 74 67,64
3,35 85 3,91
3,0 63 41,24
3,91 62 64,41
3,19 24 75,66
3,13 5 57,35
3,84 9 43,52
3,6 12 92,38
3,85 26 90,9
3,33 88 27,16
3,11 93 20,76
3,40 32 35,7
3,29 24 22,15
3,75 66 39,64
3,70 78 50,26
3,55 69 35,31
3,91 45 84,80
3,61 1 8,70
3,59 91 11,89
3,84 3 66,53
3,58 27 82,95
3,38 68 20,86
3,72 39 32,35
3,66 13 31,14
3,54 71 86,59
3,55 48 33,52
3,17 50 86,53
3,66 39 52,45
3,71 45 58,30
3,53 61 37,3
3,82 76 8,54
3,54 95 24,81
3,84 16 8,80
3,36 73 0,1
3,58 2 77,89
3,19 20 42,65
3,1 8 6,15
3,25 49 13,55
3,38 91 90,59
3,22 18 88,64
3,73 69 79,81
3,54 27 5,10
3,5 64 73,46
3,93 77 23,9
3,93 63 73,85
3,92 39 6,61
3,0 31 31,2
3,7 10 74,55
3,18 84 25,95
3,89 1 42,60
3,36 30 13,55
3,87 32 50,85
3,61 91 55,51
3,5 26 69,88
3,88 62 92,86
3,34 40 80,22
3,60 62 73,71
3,4 26 58,72
3,95 58 77,6
3,73 90 79,14
3,66 58 66,58
3,20 89 88,73
3,10 79 52,45
3,5 3 15,23
3,8 3 39,62
3,80 4 0,84
3,89 32 54,95
3,13 67 63,3
3,17 63 4,40
3,69 16 17,58
3,65 76 73,86
3,17 84 11,60
3,92 59 76,7
3,7 83 88,78
3,20 82 46,88
3,90 50 83,43
3,17 7 10,14
3,54 35 14,11
3,88 44 7,63
3,86 30 36,76
3,8 67 91,50
3,50 20 33,87
3,40 81 85,18
3,72 61 23,44
3,38 59 84,9
3,88 83 22,29
3,3 89 93,25
3,17 16 48,77
3,92 55 34,73
3,37 62 87,34
3,41 34 61,24
3,14 55 35,4
3,12 17 35,32
3,86 87 87,84
3,57 69 7,21
3,28 32 13,1
3,9 94 39,34
3,73 95 47,43
3,38 60 44,58
3,77 48 8,53
3,18 42 55,19
3,17 90 84,83
3,11 26 18,67
3,69 87 2,18
3,49 34 37,36
3,42 59 81,66
3,7 33 32,72
3,43 0 39,78
3,54 85 58,73
3,36 69 27,20
3,93 91 16,8
3,70 13 73,92
3,95 41 16,56
3,24 85 90,39
3,68 33 20,77
3,39 20 73,56
3,44 91 90,81
3,4 6 42,40
3,57 82 95,10
3,49 43 5,17
3,58 68 84,70
3,1 70 34,85
3,22 53 2,49
3,44 67 41,20
3,5 49 68,34
3,95 27 71,29
3,34 59 71,44
3,12 68 89,13
3,5 37 42,72
3,28 39 92,39
3,83 46 18,47
3,12 80 47,67
3,61 88 63,68
3,93 34 22,53
3,24 33 66,43
3,25 53 51,93
3,62 49 25,68
3,69 5 49,15
3,81 46 88,75
3,55 14 87,16
3,28 73 27,32
3,43 48 28,27
3,21 86 5,40
3,24 5 69,90
3,87 18 77,70
3,73 14 53,64
3,49 77 2,92
3,15 20 31,26
3,27 14 71,76
3,85 6 73,68
3,88 40 90,22
3,90 30 12,56
3,13 82 27,58
3,35 11 0,26
3,0 6 70,92
3,55 26 11,20
3,55 52 10,85
3,72 63 65,68
3,45 37 51,21
3,47 49 81,1
3,49 57 51,57
3,82 24 28,86
3,28 74 74,92
3,54 8 46,80
3,67 53 92,84
3,63 26 59,92
3,50 73 25,64
3,93 69 78,84
3,29 34 40,91
3,67 84 74,61
3,16 7 7,18
3,32 39 43,2
3,59 61 34,42
3,81 40 34,71
3,39 71 41,7
3,87 25 24,84
3,74 30 68,60
3,87 8 84,11
3,72 62 70,64
3,21 2 19,6
3,83 14 77,46
3,49 29 47,61
3,47 20 39,14
3,5 47 15,43
3,28 14 24,86
3,64 70 35,41
3,63 37 90,50
3,86 59 38,43
3,59 87 81,63
3,85 25 1,47
3,76 78 46,76
3,70 76 39,61
3,31 67 14,80
3,55 2 45,6
3,28 4 30,6
3,38 80 49,27
3,19 55 29,7
3,1 16 39,84
3,2 66 42,86
3,25 52 76,13
3,86 79 52,49
3,21 90 76,83
3,64 27 58,13
3,85 79 67,59
3,2 85 58,61
3,88 32 64,84
3,45 4 51,4
3,21 73 28,2
3,72 55 68,55
3,13 56 37,50
3,10 24 95,81
3,24 37 56,89
3,65 34 79,46
3,92 89 25,30
3,25 66 65,24
3,88 22 49,19
3,49 90 41,28
3,15 75 29,7
3,90 8 68,58
3,27 85 40,4
3,19 70 19,24
3,74 67 65,74
3,84 40 46,14
3,56 28 70,78
3,22 94 54,82
3,57 11 47,19
3,88 65 33,42
3,10 59 64,17
3,58 80 11,93
3,34 40 95,5
3,57 28 9,46
3,82 20 22,80
3,44 93 81,34
3,87 90 64,81
3,38 54 2,82
3,20 69 5,58
3,94 5 57,12
3,66 58 48,52
3,28 20 53,81
3,75 72 78,33
3,57 32 94,91
3,79 21 38,34
3,43 48 26,29
3,1 20 10,15
3,43 10 20,37
3,26 35 27,48
3,16 28 3,79
3,28 18 77,83
3,47 2 27,84
3,17 16 73,26
3,39 93 73,29
3,20 62 12,58
3,89 13 24,18
3,79 3 16,82
3,87 54 68,5
3,85 94 46,69
3,18 23 15,4
3,25 6 3,30
3,78 21 38,33
3,73 93 18,68
3,64 48 12,16
3,21 23 50,50
3,7 45 64,72
3,72 77 90,3
3,4 38 6,40
3,72 89 67,76
3,4 46 62,88
3,59 54 37,70
3,76 83 62,77
3,7 65 33,53
3,92 66 75,57
3,79 18 86,59
3,35 43 92,6
3,30 90 56,44
3,21 81 68,14
3,34 56 76,74
3,94 38 50,10
3,75 52 83,18
3,52 5 84,73
3,83 82 73,10
3,62 24 25,63
3,22 57 47,82
3,86 81 19,10
3,41 79 48,8
3,52 66 54,64
3,75 7 2,76
3,13 73 14,36
3,70 38 18,94
3,70 91 71,68
3,24 82 28,22
3,75 59 10,40
3,10 82 6,94
3,28 22 83,9
3,33 12 22,39
3,67 21 8,48
3,33 70 94,37
3,58 20 66,0
3,66 57 7,18
3,25 58 35,2
3,94 36 59,1
3,12 13 87,68
3,45 24 3,84
3,80 1 42,39
3,29 88 27,92
3,48 74 2,88
3,46 85 41,80
3,34 78 44,32
3,84 16 15,87
3,48 33 57,58
3,28 77 91,20
3,64 7 18,53
3,71 85 44,92
3,56 60 4,0
3,66 1 33,76
3,10 1 65,40
3,93 7 64,4
3,67 29 85,9
3,25 9 47,65
3,92 51 14,33
3,3 51 31,13
3,70 89 39,38
3,31 17 35,51
3,35 46 54,11
3,2 25 21,44
3,3 29 34,18
3,44 74 36,46
3,66 80 11,37
3,37 10 46,77
3,79 92 69,20
3,12 14 54,24
3,8 87 64,31
3,71 92 45,36
3,84 1 10,95
3,95 83 69,87
3,21 44 68,49
3,70 75 70,87
3,67 2 50,15
3,59 56 30,29
3,21 52 73,90
3,85 95 28,52
3,18 15 64,65
3,11 32 65,20
3,27 53 62,82
3,92 42 85,31
3,78 63 94,83
3,65 6 34,85
3,72 22 69,27
3,71 93 65,89
3,6 81 30,37
3,81 40 84,13
3,84 8 3,95
3,29 75 95,75
3,46 57 54,33
3,11 25 8,56
3,4 30 75,81
3,76 60 4,52
3,30 70 38,50
3,35 44 0,67
3,58 88 26,20
3,31 64 65,28
3,65 32 66,63
3,24 38 75,25
3,87 21 58,54
3,60 64 80,28
3,49 10 10,49
3,38 44 6,48
3,44 1 0,45
3,18 40 66,4
3,32 45 8,53
3,67 30 43,52
3,50 87 76,69
3,45 45 50,64
3,15 61 34,62
3,74 75 48,13
3,94 8 48,70
3,8 52 19,35
3,41 6 46,77
3,77 49 48,14
3,67 91 75,81
3,93 24 0,69
3,25 10 16,47
3,22 15 64,41
3,37 68 0,77
3,60 86 9,19
3,36 22 21,39
3,13 42 54,13
3,88 67 55,78
3,78 26 34,90
3,28 36 79,27
3,95 52 35,74
3,10 57 62,13
3,8 79 22,93
3,81 76 53,10
3,48 56 93,89
3,44 30 61,3
3,49 28 63,92
3,76 57 29,10
3,67 5 59,47
3,1 68 77,10
3,1 3 71,71
3,75 19 23,81
3,35 6 11,44
3,59 82 8,93
3,43 38 91,36
3,49 65 21,27
3,30 0 26,4
3,41 41 26,68
3,3 37 72,0
3,8 77 14,87
3,78 9 16,87
3,89 33 64,86
3,89 71 69,69
3,46 60 45,83
3,38 94 29,73
3,88 78 5,47
3,76 95 3,34
3,83 94 7,52
3,71 43 8,90
3,62 62 49,17
3,66 32 9,91
3,20 35 10,77
3,59 92 82,53
3,68 67 10,33
3,13 27 67,87
3,4 78 45,7
3,66 12 55,37
3,24 18 90,48
3,3 0 40,43
3,24 6 36,22
3,42 77 10,49
3,69 86 91,58
3,55 86 55,84
3,5 6 44,47
3,87 25 64,48
3,12 43 58,1
3,75 5 40,4
3,75 36 84,87
3,26 76 28,42
3,67 46 38,27
3,56 20 66,2
3,13 33 13,51
3,37 64 59,28
3,91 11 34,12
3,38 29 69,16
3,35 38 54,95
3,82 86 15,55
3,43 93 27,15
3,39 9 85,21
3,19 42 24,65
3,43 16 41,48
3,72 21 83,12
3,61 90 10,13
3,81 43 12,40
3,92 42 41,3
3,10 10 13,13
3,25 19 79,59
3,39 76 89,64
3,52 15 42,77
3,70 95 69,94
3,18 26 91,63
3,55 26 70,87
3,92 27 0,71
3,56 89 29,18
3,69 32 49,70
3,83 42 13,42
3,63 61 1,81
3,65 61 93,63
3,80 58 17,11
3,68 36 22,90
3,14 80 49,3
3,32 21 13,26
3,12 84 51,87
3,7 87 34,44
3,68 8 92,16
3,45 72 80,57
3,22 45 89,12
3,71 34 70,51
3,15 84 6,33
3,32 62 44,62
3,31 95 10,52
3,4 66 59,13
3,80 87 35,26
3,10 81 60,11
3,41 52 83,80
3,29 39 81,41
3,14 0 91,41
3,0 13 48,77
3,76 88 30,58
3,76 45 14,15
3,50 8 51,9
3,23 90 74,87
3,12 59 29,68
3,33 6 58,93
3,91 40 62,81
3,2 89 34,53
3,32 58 85,95
3,5 87 88,20
3,18 9 21,12
3,33 25 52,14
3,22 60 85,19
3,23 0 89,32
3,7 38 47,76
3,5 91 13,49
3,29 79 23,55
3,75 83 79,37
3,80 2 52,22
3,85 11 63,35
3,61 94 88,59
3,18 8 36,46
3,11 70 31,80
3,44 77 55,52
3,47 62 53,10
3,93 67 4,24
3,94 35 30,35
3,8 28 80,24
3,13 1 60,94
3,2 73 78,69
3,31 4 56,51
3,66 36 63,25
3,6 95 87,16
3,48 4 49,89
3,21 89 43,69
3,36 91 85,68
3,52 64 48,68
3,81 32 6,27
3,18 7 74,31
3,74 72 74,36
3,33 38 38,17
3,28 81 40,21
3,17 32 43,36
3,82 68 65,43
3,23 68 31,34
3,1 41 47,89
3,20 3 81,40
3,5 9 40,90
3,4 6 38,36
3,32 86 87,33
3,39 8 62,65
3,22 33 69,0
3,68 65 80,73
3,83 80 46,29
3,25 55 11,71
3,84 12 56,12
3,64 33 36,9
3,18 10 57,81
3,14 67 59,4
3,26 71 14,51
3,80 95 65,44
3,36 57 9,86
3,88 43 26,37
3,41 8 74,59
3,55 72 84,91
3,66 80 4,42
3,8 93 18,75
3,85 44 63,52
3,45 83 62,46
3,46 83 53,26
3,13 4 79,72
3,82 7 29,42
3,82 86 8,48
3,73 64 42,51
3,20 31 0,75
3,15 36 23,50
3,45 15 6,38
3,86 92 23,17
3,43 32 31,22
3,47 20 44,23
3,29 17 54,4
3,16 1 69,38
3,36 32 63,43
3,6 92 56,46
3,58 15 95,40
3,18 67 30,63
3,36 44 38,18
3,56 20 39,75
3,44 49 53,90
3,27 77 59,63
3,67 8 79,38
3,36 0 50,86
3,82 79 61,18
3,85 31 88,48
3,88 94 45,23
3,79 81 6,26
3,40 17 33,70
3,74 48 29,87
3,10 40 30,92
3,3 79 70,56
3,34 18 85,21
3,76 26 47,85
3,65 88 89,94
3,2 39 34,71
3,74 65 25,60
3,0 74 47,9
3,58 35 47,20
3,21 30 29,20
3,10 21 39,86
3,38 75 61,62
3,6 15 7,16
3,39 1 76,4
3,48 57 83,72
3,14 35 0,65
3,54 87 85,54
3,58 42 47,79
3,70 47 39,0
3,50 84 55,45
3,1 19 5,21
3,81 69 58,32
3,7 10 22,11
3,17 85 38,80
3,3 21 92,36
3,2 36 24,62
3,23 65 28,36
3,38 45 49,88
3,52 93 67,8
3,77 8 79,40
3,40 5 17,30
3,87 5 3,83
3,48 55 51,86
3,78 86 80,72
3,63 18 56,25
3,29 80 90,87
3,46 24 66,52
3,48 54 52,82
3,26 44 76,26
3,36 23 66,93
3,23 19 48,74
3,76 27 6,17
3,14 19 85,86
3,55 50 27,64
3,1 7 72,48
3,38 6 83,95
3,70 26 68,24
3,53 80 53,62
3,39 95 19,5
3,39 6 69,22
3,17 36 14,91
3,88 91 27,6
3,4 67 72,47
3,58 14 82,26
3,46 14 71,23
3,61 50 46,49
3,43 89 38,6
3,70 25 51,46
3,42 88 20,70
3,39 41 35,3
3,90 90 46,14
3,14 64 34,28
3,88 61 47,68
3,31 11 94,52
3,50 79 67,28
3,6 5 95,94
3,42 64 18,20
3,86 52 86,40
3,36 54 74,68
3,32 76 33,29
3,44 4 36,76
3,86 17 41,12
3,18 72 83,25
3,66 53 21,16
3,42 35 26,19
3,54 95 10,31
3,37 2 10,45
3,77 46 30,29
3,7 23 13,19
3,69 30 3,90
3,59 83 75,17
3,89 69 61,63
3,66 6 15,59
3,3 13 82,34
3,38 85 68,87
3,33 16 52,57
3,85 42 40,11
3,24 12 59,95
3,18 14 35,35
3,34 64 33,83
3,49 51 56,8
3,0 61 54,91
3,84 53 69,6
3,67 19 47,29
3,66 53 81,88
3,62 91 14,11
3,32 42 44,74
3,74 58 57,73
3,79 56 11,66
3,76 35 67,82
3,82 8 5,79
3,37 30 48,11
3,37 86 19,2
3,92 25 80,21
3,62 85 75,50
3,61 92 66,35
3,39 58 90,7
3,32 10 47,21
3,8 68 61,65
3,70 79 54,31
3,78 21 93,8
3,24 61 82,27
3,76 14 90,4
3,33 25 0,58
3,59 22 12,49
3,47 40 18,89
3,36 57 88,5
3,32 30 16,50
3,10 26 84,72
3,70 58 32,92
3,4 20 77,29
3,74 57 37,20
3,13 42 9,48
3,11 56 94,77
3,42 53 60,63
3,83 16 85,8
3,46 44 93,35
3,34 31 75,8
3,68 89 77,78
3,81 75 57,45
3,78 61 54,37
3,18 30 61,49
3,82 86 68,16
3,50 26 68,44
3,0 35 10,25
3,8 3 24,51
3,19 10 40,33
3,6 22 61,93
3,24 83 64,39
3,10 46 43,79
3,81 2 55,22
3,66 15 54,39
3,65 12 95,80
3,60 60 67,15
3,83 59 47,37
3,46 86 88,32
3,38 38 51,15
3,26 12 14,40
3,43 65 27,51
3,70 51 22,31
3,79 69 31,39
3,20 55 14,61
3,86 84 39,37
3,83 21 90,30
3,21 89 55,5
3,46 52 50,8
3,50 79 18,79
3,45 25 34,36
3,69 70 70,89
3,76 88 17,25
3,13 40 42,47
3,93 59 41,49
3,84 79 35,90
3,48 15 12,67
3,82 22 72,44
3,1 24 66,71
3,62 42 70,66
3,4 93 79,8
3,37 66 67,38
3,78 53 85,16
3,40 65 44,69
3,90 89 10,41
3,60 67 51,66
3,52 31 68,47
3,32 68 38,94
3,80 62 34,32
3,57 91 77,45
3,51 90 40,29
3,1 33 84,90
3,4 80 21,65
3,89 52 52,25
3,48 89 10,95
3,21 35 11,79
3,24 23 22,25
3,40 76 46,42
3,91 74 84,21
3,60 28 6,38
3,52 95 54,1
3,21 20 19,16
3,61 35 63,67
3,44 20 20,44
3,15 12 43,90
3,28 83 60,31
3,87 65 20,60
3,58 45 38,77
3,43 3 23,33
3,25 2 6,29
3,59 75 72,22
3,49 48 78,83
3,76 60 43,23
3,95 52 73,60
3,69 32 39,32
3,64 9 88,45
3,48 46 86,68
3,39 53 37,25
3,87 41 78,62
3,8 84 31,67
3,24 68 92,28
3,57 20 79,32
3,88 34 90,44
3,17 74 55,94
3,61 81 60,62
3,35 2 68,21
3,14 20 57,83
3,74 43 39,68
3,48 79 9,84
3,51 78 0,93
3,55 83 8,34
3,82 85 68,19
3,87 35 4,34
3,24 80 86,50
3,12 65 89,54
3,8 4 4,8
3,57 65 14,8
3,58 48 22,16
3,56 55 59,90
3,86 68 70,40
3,93 46 79,94
3,21 74 1,28
3,71 55 63,13
3,4 19 54,29
3,38 27 40,25
3,88 73 83,16
3,35 44 91,26
3,64 26 27,65
3,10 47 24,93
3,5 36 94,15
3,6 52 69,59
3,27 79 52,66
3,35 6 66,75
3,18 84 18,52
3,95 6 9,78
3,10 3 45,70
3,65 89 0,26
3,26 48 55,13
3,34 10 31,7
3,72 94 2,56
3,12 21 83,56
3,32 59 31,54
3,9 14 92,71
3,1 9 47,69
3,29 87 8,64
3,58 22 28,92
3,3 44 26,85
3,9 23 29,77
3,14 14 16,12
3,39 46 54,95
3,87 22 19,80
3,39 89 33,81
3,13 17 26,24
3,75 78 47,72
3,90 41 14,65
3,30 88 31,89
3,53 12 36,81
3,67 10 84,29
3,2 75 91,60
3,52 10 17,63
3,85 39 77,81
3,12 43 84,83
3,26 44 87,45
3,70 8 84,6
3,33 57 41,67
3,79 34 14,19
3,46 37 26,65
3,89 4 48,45
3,81 14 19,82
3,47 68 35,22
3,36 52 45,33
3,6 78 5,49
3,83 76 50,13
3,47 18 93,66
3,63 25 46,54
3,4 15 40,83
3,60 37 25,82
3,90 43 93,18
3,27 94 26,67
3,9 6 1,12
3,15 6 22,19
3,2 16 65,35
3,64 33 54,71
3,13 56 37,50
3,67 33 29,17
3,66 85 63,22
3,91 46 18,71
3,48 84 69,33
3,8 40 41,85
3,20 81 83,68
3,90 53 61,44
3,11 48 53,60
3,34 91 44,9
3,1 70 62,41
3,86 28 51,5
3,0 7 19,10
3,65 37 26,16
3,54 74 92,76
3,68 10 45,31
3,16 65 82,95
3,57 1 18,68
3,71 86 86,71
3,48 11 94,73
3,55 94 91,48
3,0 20 12,8
3,23 7 17,15
3,43 12 38,13
3,12 56 13,73
3,31 63 48,66
3,67 92 92,67
3,68 44 94,58
3,17 30 33,12
3,14 41 26,33
3,50 71 38,79
3,46 39 27,64
3,62 52 60,10
3,28 90 9,63
3,56 83 28,43
3,43 43 77,19
3,61 1 74,8
3,30 18 9,25
3,54 47 53,78
3,74 74 78,34
3,2 48 14,60
3,4 87 44,31
3,38 69 57,52
3,61 7 47,43
3,78 26 34,90
3,51 33 88,88
3,18 51 95,64
3,66 43 32,37
3,95 73 45,85
3,32 64 42,90
3,22 29 64,39
3,61 36 31,84
3,8 60 70,78
3,14 60 84,10
3,40 38 86,24
3,65 61 50,28
3,66 95 10,43
3,61 8 62,43
3,82 21 53,16
3,2 66 87,43
3,24 58 11,57
3,33 85 80,38
3,11 31 44,6
3,3 30 21,38
3,15 75 31,5
3,49 26 56,35
3,41 4 46,79
3,94 78 11,7
3,75 8 67,14
3,52 4 26,10
3,35 69 38,94
3,65 34 89,36
3,89 94 20,47
3,6 34 4,44
3,2 0 49,51
3,72 7 91,38
3,58 84 25,43
3,77 84 50,59
3,93 11 53,65
3,89 70 32,35
3,77 82 11,42
3,67 15 8,58
3,38 16 87,77
3,9 19 31,75
3,81 51 60,44
3,24 45 30,75
3,37 11 52,56
3,75 50 71,12
3,87 49 78,10
3,67 79 61,15
3,45 12 0,33
3,56 34 90,92
3,21 85 13,35
3,0 29 78,63
3,53 71 95,51
3,15 17 89,89
3,38 27 58,87
3,36 61 11,76
3,21 24 31,16
3,14 94 54,58
3,47 48 58,85
3,59 12 13,68
3,43 28 14,89
3,17 39 10,94
3,38 44 61,75
3,43 38 26,23
3,24 56 20,68
3,23 21 89,89
3,49 40 94,39
3,20 36 11,87
3,66 24 73,47
3,45 30 78,65
3,57 55 29,49
3,76 85 84,77
3,58 64 6,16
3,83 88 51,90
3,63 45 74,58
3,94 42 77,37
3,9 36 22,55
3,5 2 90,65
3,17 5 30,72
3,50 52 43,49
3,74 53 41,72
3,36 60 87,35
3,68 37 67,12
3,95 47 43,21
3,64 3 55,10
3,25 59 33,1
3,42 52 14,12
3,53 19 58,2
3,94 92 22,20
3,17 53 87,77
3,0 3 84,87
3,66 21 66,21
3,65 93 89,71
3,41 60 75,28
3,67 27 36,50
3,46 61 76,35
3,90 50 40,80
3,2 10 42,66
3,17 21 35,57
3,57 55 2,14
3,35 79 73,71
3,75 70 31,60
3,6 67 95,24
3,65 14 17,64
3,13 2 23,6
3,17 86 42,77
3,19 31 42,4
3,7 18 21,18
3,17 54 45,20
3,91 64 65,88
3,57 76 42,63
3,84 42 80,50
3,55 44 95,70
3,81 1 45,35
3,67 78 79,80
3,95 72 17,4
3,68 31 64,7
3,95 57 86,14
3,40 16 14,42
3,75 6 73,42
3,84 59 39,42
3,7 5 74,74
3,8 85 21,74
3,9 85 54,40
3,83 52 52,51
3,79 88 93,20
3,92 3 88,7
3,92 94 22,20
3,76 11 43,62
3,72 80 83,27
3,88 87 15,30
3,25 79 67,55
3,22 43 92,49
3,34 51 35,32
3,69 18 0,55
3,35 78 66,15
3,34 11 20,45
3,56 47 88,51
3,54 67 38,35
3,50 83 40,5
3,78 25 57,64
3,50 79 76,17
3,65 38 52,47
3,57 95 9,81
3,5 95 71,31
3,89 34 38,17
3,18 46 49,45
3,25 29 6,0
3,8 26 43,21
3,37 44 9,66
3,28 95 45,80
3,54 21 51,94
3,62 21 80,27
3,49 45 38,84
3,13 12 1,18
3,47 46 90,39
3,57 55 55,75
3,30 43 82,91
3,74 74 10,54
3,82 69 41,64
3,44 70 7,49
3,29 61 92,34
3,88 15 94,57
3,0 59 52,15
3,67 31 25,71
3,22 41 82,61
3,39 33 72,12
3,55 16 39,30
3,66 46 85,57
3,63 75 35,57
3,15 92 60,67
3,53 26 63,94
3,51 82 28,17
3,19 27 63,25
3,81 16 11,84
3,83 48 0,19
3,95 24 58,45
3,3 45 59,71
3,74 15 34,39
3,66 95 88,69
3,49 0 29,14
3,60 75 17,20
3,48 88 43,31
3,84 26 71,53
3,58 30 4,32
3,38 76 20,14
3,23 58 94,31
3,18 76 61,31
3,61 88 54,51
3,5 60 70,51
3,17 20 2,11
3,91 17 35,39
3,88 38 53,39
3,87 22 84,25
3,50 51 25,58
3,9 76 44,9
3,19 66 35,48
3,32 24 35,27
3,4 83 60,7
3,7 80 2,57
3,60 11 74,13
3,17 79 87,75
3,63 68 42,13
3,45 43 50,42
3,56 36 77,61
3,3 45 21,25
3,35 40 62,41
3,70 55 66,19
3,85 12 87,32
3,32 59 11,2
3,84 54 92,30
3,10 62 88,16
3,4 67 39,50
3,79 26 22,3
3,18 5 89,32
3,12 10 30,72
3,17 6 20,3
3,82 22 10,78
3,85 80 15,20
3,15 58 86,35
3,40 61 89,34
3,61 69 23,93
3,54 13 48,39
3,61 86 35,42
3,24 16 82,70
3,57 53 68,86
3,46 88 7,13
3,93 36 84,81
3,14 50 80,28
3,58 34 91,95
