length,input,target
17,117 31 91 61 47 31 12 48 90 27 58 101 49 103 10 16 100,54
17,119 15 5 82 30 53 12 9 90 53 24 9 77 90 41 9 60,106
17,30 2 51 42 63 30 52 30 38 9 10 87 34 21 19 64 24,93
17,65 26 26 66 80 31 6 92 96 68 104 16 26 105 88 115 18,72
17,44 34 80 51 27 5 114 82 11 95 119 24 48 96 84 107 29,112
17,63 61 98 108 111 1 103 60 70 105 32 116 97 119 0 48 31,85
17,111 91 101 90 69 79 55 76 105 44 111 14 60 28 119 108 99,22
17,54 12 27 66 75 6 95 112 37 79 61 41 18 5 34 41 2,39
17,5 98 56 0 64 74 110 93 35 52 72 81 5 82 78 75 16,61
17,88 111 14 79 78 111 40 41 100 114 116 35 75 43 99 107 88,17
17,97 9 31 73 113 111 92 23 32 41 111 79 46 43 115 77 67,89
17,42 30 19 53 89 97 54 16 83 63 50 33 88 87 61 4 114,50
17,75 80 80 66 46 51 57 4 24 78 101 119 87 10 6 104 82,85
17,110 107 68 8 110 87 57 66 1 62 33 113 58 100 2 103 61,13
17,13 61 26 84 10 85 44 98 72 36 109 40 97 110 117 108 108,109
17,41 13 17 109 115 6 33 7 82 106 115 43 61 101 61 104 60,40
17,32 79 93 61 114 117 3 100 36 66 42 11 108 89 82 37 82,101
17,107 119 11 32 78 45 0 35 62 31 72 7 111 54 95 98 76,117
17,58 72 56 40 30 91 112 53 94 11 45 94 2 79 36 57 23,83
17,98 21 59 41 38 28 113 22 13 18 77 45 71 12 107 62 82,77
17,18 63 35 116 69 107 80 58 8 7 41 98 50 119 18 53 115,2
17,27 102 50 45 111 44 99 28 29 108 90 104 91 111 118 40 107,46
17,77 48 3 119 70 25 31 69 35 82 55 1 13 88 44 28 80,16
17,16 96 31 9 50 52 5 15 6 75 55 74 76 46 1 114 44,25
17,44 57 6 51 105 12 84 85 47 47 31 53 72 98 55 80 4,99
17,79 36 48 8 98 60 47 118 24 66 25 54 85 45 118 33 98,96
17,13 39 22 80 44 16 119 106 101 111 102 103 8 110 47 38 68,107
17,39 101 23 35 16 67 79 48 34 13 27 32 51 90 36 60 90,48
17,73 3 113 99 29 52 103 61 58 14 92 54 58 60 108 0 69,33
17,17 85 56 15 34 106 47 95 90 79 98 22 3 92 42 15 18,39
17,79 87 91 11 37 71 32 16 0 90 61 37 50 91 77 101 25,37
17,69 51 33 97 86 94 73 109 45 19 38 72 3 40 93 75 80,53
17,114 57 53 71 82 29 10 26 2 35 50 47 111 108 115 76 47,12
17,40 70 23 107 46 0 42 115 89 28 77 33 72 111 96 114 41,97
17,65 79 52 80 116 93 95 1 86 58 35 96 73 17 17 40 21,50
17,73 82 119 96 83 75 2 31 72 38 116 44 94 107 85 75 9,20
17,6 92 11 63 91 67 44 14 15 37 95 106 117 31 101 115 116,37
17,48 47 23 6 55 1 2 116 51 99 78 40 51 90 101 24 111,57
17,59 115 9 83 24 98 23 80 83 96 52 7 4 60 52 62 67,1
17,57 45 111 86 7 66 79 118 100 94 89 35 67 20 33 41 47,20
17,53 55 19 55 52 50 29 59 111 0 33 16 6 32 81 84 98,100
17,113 21 26 82 116 6 13 65 82 45 55 50 68 81 31 74 32,111
17,62 31 98 115 15 65 59 112 13 46 15 44 64 14 89 39 107,26
17,48 119 118 84 66 77 113 94 119 30 69 34 38 93 75 4 74,12
17,80 54 34 97 31 36 115 77 68 60 112 73 5 63 59 89 30,52
17,19 24 101 95 43 7 40 74 6 49 99 49 59 46 37 31 8,43
17,28 117 105 100 107 41 77 102 10 25 79 42 92 43 74 29 48,82
17,87 64 97 118 98 93 99 74 42 16 95 117 100 18 14 110 43,42
17,119 65 93 106 8 28 106 67 47 16 30 80 31 81 89 36 47,27
17,46 38 24 28 111 56 14 47 96 83 56 88 110 36 21 8 41,39
17,94 53 36 119 8 1 90 75 84 13 101 63 56 45 95 49 86,97
17,41 38 2 15 48 17 52 86 67 108 43 56 32 79 109 33 6,57
17,2 0 72 101 18 116 88 94 33 49 48 11 40 71 0 101 54,47
17,112 7 5 59 74 9 94 83 110 94 45 97 63 91 6 60 78,62
17,1 41 8 119 104 114 113 8 96 101 62 18 53 5 3 114 95,16
17,35 1 50 54 35 77 34 83 70 119 29 97 15 38 2 20 16,36
17,17 52 119 41 78 99 13 30 105 72 89 93 65 19 52 45 80,74
17,78 65 30 8 45 93 112 64 62 2 19 85 74 89 23 38 36,73
17,3 56 67 119 54 104 80 47 64 96 10 29 39 32 8 93 37,33
17,64 95 43 105 94 87 9 116 102 113 9 58 12 23 33 113 10,95
17,78 82 72 97 14 24 55 5 37 78 63 50 94 55 73 111 12,59
17,29 51 76 74 38 6 52 111 69 33 71 69 50 119 61 54 70,94
17,8 1 112 112 81 11 38 118 17 118 1 36 70 92 18 80 91,58
17,54 14 63 1 43 1 86 17 48 77 59 36 57 80 80 35 27,82
17,113 39 65 116 93 108 4 118 88 22 68 14 68 94 38 116 79,42
17,88 52 24 46 84 62 48 9 18 16 49 78 61 50 77 69 98,84
17,33 116 34 91 81 44 26 66 90 112 81 40 10 6 66 41 116,14
17,0 57 71 62 102 30 70 10 43 117 80 27 66 101 97 55 92,61
17,1 119 75 70 103 39 103 61 47 62 106 38 52 103 21 28 114,49
17,37 112 89 62 30 4 55 58 15 82 21 80 60 75 70 68 4,71
17,0 73 75 86 23 90 65 54 11 119 47 116 103 64 95 18 67,81
17,38 80 79 28 42 31 41 47 3 91 119 23 62 74 6 77 38,104
17,105 100 93 31 0 76 52 119 35 2 32 108 76 14 91 39 63,15
17,6 111 69 83 92 58 90 19 101 98 13 27 40 39 50 101 50,46
17,38 85 39 2 12 17 25 27 47 95 78 88 112 78 24 71 26,34
17,92 59 81 19 28 63 22 115 27 102 107 88 83 63 36 86 52,116
17,3 118 100 68 73 25 41 57 82 87 5 96 18 44 48 48 103,42
17,5 14 67 63 97 8 33 111 13 72 110 44 12 27 95 4 98,56
17,30 71 47 107 117 10 39 3 94 28 69 90 77 12 50 60 59,84
17,6 98 43 23 37 44 118 33 7 89 62 87 108 113 19 52 70,21
17,79 116 111 106 59 15 98 23 58 61 71 46 76 36 44 66 17,0
17,83 19 60 86 39 100 1 51 2 104 100 62 102 48 23 4 18,98
17,61 41 119 44 108 37 104 101 69 29 84 37 69 61 9 25 29,46
17,1 1 74 64 85 10 87 103 57 40 24 79 71 3 72 41 20,66
17,7 47 81 60 66 16 77 44 93 26 1 33 31 100 33 117 31,61
17,32 62 63 74 49 68 108 4 81 51 56 11 100 10 48 13 78,83
17,1 117 15 81 10 13 13 40 17 93 91 95 12 18 42 105 25,36
17,28 0 66 84 47 105 90 33 90 66 3 119 98 24 25 2 86,113
17,93 109 94 105 49 111 102 119 102 24 34 20 88 54 36 29 113,25
17,107 13 23 104 5 51 65 119 17 47 70 34 35 95 26 99 114,76
17,66 108 29 50 38 64 95 107 111 68 62 52 115 71 56 62 61,30
17,78 76 17 108 11 59 26 85 71 98 53 112 21 110 111 39 92,38
17,19 8 47 90 83 79 44 87 119 35 101 111 2 108 1 10 98,75
17,109 109 74 74 29 54 52 71 94 71 21 61 45 94 68 77 60,92
17,98 55 23 13 113 119 99 45 57 65 18 100 30 100 18 4 11,84
17,111 95 80 21 12 94 2 26 65 31 26 7 84 55 103 94 89,14
17,11 92 31 52 104 74 82 54 22 41 81 105 69 63 112 22 85,92
17,80 76 80 24 104 0 102 100 50 15 55 9 18 70 63 32 82,89
17,94 2 67 108 118 8 98 42 117 50 60 112 28 48 78 5 83,59
17,3 40 27 87 67 98 101 116 103 45 33 5 12 84 100 92 27,1
17,65 64 51 75 43 118 47 117 14 66 77 93 48 112 62 49 31,92
17,98 92 67 23 4 109 15 113 87 94 55 16 42 71 66 92 33,40
17,18 22 45 70 13 1 45 75 102 64 96 34 116 68 55 30 57,77
17,49 8 104 38 25 68 54 113 35 22 82 32 21 37 76 51 43,40
17,118 114 85 78 67 10 35 39 84 3 50 88 37 52 15 30 114,61
17,112 100 37 105 104 24 87 5 70 106 98 111 12 89 42 90 91,56
17,52 98 56 76 89 72 103 30 69 3 107 115 72 27 77 2 105,64
17,33 51 18 48 29 26 86 14 1 81 87 27 63 42 56 16 57,33
17,45 69 103 110 42 46 103 44 89 70 105 54 110 32 8 62 72,86
17,109 61 2 9 14 99 36 6 27 90 62 75 115 110 119 27 95,95
17,58 7 36 18 54 14 69 7 13 20 89 77 57 64 81 31 39,29
17,116 110 17 77 112 27 11 31 92 6 97 74 105 59 18 31 48,7
17,18 26 98 8 56 97 88 72 64 3 58 21 20 1 68 67 103,89
17,82 49 28 12 21 1 2 6 48 94 61 70 115 88 82 43 17,117
17,10 33 21 3 14 29 22 73 103 27 41 101 3 20 113 104 6,99
17,22 35 44 52 116 26 57 71 100 2 46 85 40 66 98 116 20,19
17,17 27 7 101 96 72 98 46 46 63 119 52 97 14 89 86 67,95
17,76 2 98 116 8 19 63 77 9 96 49 27 110 62 75 107 68,35
17,28 28 65 21 33 77 16 14 29 54 43 49 61 59 66 11 21,110
17,42 100 44 29 118 7 114 111 62 4 102 83 9 69 23 1 69,85
17,116 69 61 2 66 73 35 85 108 40 15 3 89 60 107 57 38,50
17,94 112 0 30 71 13 39 22 30 82 34 54 79 72 45 72 119,47
17,27 68 114 40 102 30 55 36 21 106 43 86 65 49 94 114 37,70
17,113 70 44 77 9 49 67 39 103 41 0 25 7 113 48 103 89,31
17,4 48 109 92 14 55 42 79 104 95 80 77 73 10 77 25 18,81
17,56 51 13 35 17 6 11 114 79 2 59 71 113 112 15 61 115,49
17,93 4 102 42 119 80 39 109 80 92 29 66 33 38 58 109 5,64
17,85 99 42 42 76 31 83 92 92 87 81 24 114 114 58 25 42,42
17,21 65 7 54 107 91 38 15 40 89 103 85 78 117 1 49 73,37
17,70 38 51 64 9 68 97 4 21 26 80 31 110 41 5 90 0,37
17,95 76 88 34 9 9 31 27 74 7 19 11 109 78 80 95 23,7
17,40 42 84 98 8 119 31 76 35 42 53 16 82 111 94 80 59,63
17,62 44 117 28 6 64 85 82 39 25 35 68 73 46 100 61 107,23
17,13 97 108 116 21 45 18 3 55 69 109 57 8 37 2 4 118,62
17,74 16 102 58 76 50 84 29 72 26 70 68 3 33 24 67 7,26
17,42 73 117 37 85 10 14 115 11 20 15 68 59 37 66 116 6,18
17,25 95 106 72 117 115 89 64 118 5 78 45 71 38 31 12 29,44
17,78 75 87 88 40 18 11 26 13 76 58 75 102 74 28 7 76,20
17,28 91 39 98 63 99 108 12 98 10 76 53 1 93 27 39 71,65
17,65 115 43 61 33 70 72 119 38 75 49 26 7 60 65 93 47,2
17,72 84 106 35 95 60 46 28 111 57 98 83 16 117 33 65 8,83
17,44 73 50 80 82 3 62 51 26 74 93 28 90 36 11 104 25,29
17,9 87 106 80 115 62 63 2 30 102 34 107 0 89 57 1 7,88
17,68 62 113 88 25 17 20 103 13 4 12 24 71 87 16 51 103,5
17,83 37 39 77 95 119 24 1 116 38 68 26 51 102 50 110 47,57
17,99 22 119 52 27 26 38 62 13 115 62 82 71 117 71 84 47,25
17,27 2 70 86 74 0 64 87 2 67 101 17 22 16 52 76 9,103
17,8 85 55 42 45 41 14 8 3 27 24 100 103 96 50 17 55,95
17,32 79 39 95 48 46 66 77 43 103 87 110 63 38 97 97 38,46
17,94 52 15 87 87 105 4 69 0 50 1 27 24 69 72 109 97,19
17,67 95 19 29 101 70 48 104 82 40 109 53 40 47 71 58 83,104
17,2 52 50 0 16 105 25 77 51 67 16 95 21 114 94 28 112,79
17,86 27 112 108 86 10 112 69 76 52 100 82 108 109 97 78 96,41
17,39 34 12 2 90 8 107 53 93 52 24 70 82 110 46 10 55,54
17,20 55 60 4 38 4 107 33 80 18 43 16 25 65 81 89 119,12
17,94 75 10 18 18 96 39 65 79 37 20 37 33 79 24 47 87,17
17,62 46 77 87 65 59 2 37 112 49 67 46 118 54 22 38 8,42
17,14 25 45 26 24 108 0 89 89 98 97 77 37 91 67 108 37,47
17,69 90 66 23 4 65 32 4 38 76 59 117 23 22 101 24 64,40
17,71 34 70 89 110 108 94 35 7 16 107 46 83 118 89 1 98,28
17,19 57 93 17 90 0 111 43 62 102 99 8 81 115 59 81 112,1
17,1 98 8 66 22 18 95 59 1 61 85 105 119 95 55 101 110,63
17,97 77 72 107 102 13 62 43 62 111 36 2 83 99 76 66 76,21
17,11 18 52 89 36 109 100 82 83 48 70 110 106 37 77 41 73,65
17,96 44 91 56 44 52 41 75 22 89 119 89 4 12 39 7 24,10
17,18 53 11 66 110 6 87 64 69 1 117 90 11 31 67 29 114,109
17,54 43 100 69 19 113 50 67 47 94 49 1 48 39 91 117 84,51
17,38 0 35 91 84 50 7 30 71 9 66 104 3 83 75 114 33,44
17,19 52 66 7 111 67 73 68 54 86 63 76 22 17 26 41 73,40
17,102 87 3 52 6 41 63 65 17 112 55 33 21 28 20 25 54,78
17,51 56 87 95 108 42 119 31 107 3 113 0 59 22 89 90 99,101
17,10 25 67 55 38 82 40 99 99 9 26 27 46 11 73 50 61,23
17,59 59 90 3 18 115 10 104 74 28 102 25 57 90 39 78 11,96
17,118 67 24 6 117 113 58 99 59 26 16 115 66 61 26 7 53,39
17,32 109 87 89 113 55 31 19 107 12 5 76 117 23 36 45 68,114
17,74 99 7 118 99 35 1 83 55 3 23 115 93 98 78 3 29,9
17,117 85 39 57 104 22 40 9 58 73 117 68 75 84 85 100 111,86
17,66 107 44 119 20 57 79 68 13 26 67 15 58 2 109 55 6,54
17,117 9 5 24 105 31 23 57 48 28 23 64 41 8 16 32 119,70
17,12 43 102 51 89 41 30 113 74 96 10 36 39 33 119 81 9,43
17,100 91 11 107 36 52 49 44 87 97 21 69 65 42 118 4 26,55
17,27 107 79 79 117 66 97 41 92 1 11 80 50 36 68 39 72,39
17,107 24 69 20 103 106 88 44 43 5 89 14 25 6 86 47 85,20
17,42 113 119 100 95 37 37 106 24 101 3 75 2 78 115 86 51,47
17,35 47 90 59 115 53 77 11 30 113 101 47 67 62 54 4 99,26
17,74 8 38 33 30 9 14 110 66 57 55 1 11 59 107 95 58,34
17,15 77 80 83 44 92 38 29 77 34 13 43 80 86 15 55 79,12
17,99 88 83 26 51 114 88 94 91 48 102 118 54 75 63 5 35,65
17,39 33 6 29 78 112 52 118 38 101 37 87 29 38 94 66 26,23
17,78 47 37 107 12 112 10 82 82 83 82 82 55 51 91 39 67,2
17,76 53 57 51 10 96 31 21 92 110 69 63 97 74 8 44 10,60
17,66 6 83 4 38 91 2 72 93 31 54 75 45 88 114 112 28,99
17,41 107 22 74 8 8 9 83 86 28 90 60 29 26 64 28 56,109
17,110 44 76 71 44 73 23 83 107 105 40 43 5 7 68 31 23,107
17,30 59 106 86 93 94 117 113 65 16 80 0 42 47 119 28 18,37
17,95 39 75 88 116 114 98 80 56 85 43 34 12 77 56 26 16,38
17,15 60 60 115 117 39 92 63 23 93 109 18 71 63 91 62 37,101
17,116 10 58 66 31 90 97 82 5 80 18 82 6 13 68 17 110,93
17,115 26 6 98 5 117 62 23 117 33 33 85 48 27 48 117 30,100
17,39 119 83 19 112 77 14 54 83 43 110 91 11 7 106 80 27,31
17,36 97 64 61 47 5 107 16 8 110 65 15 4 104 57 59 34,63
17,106 63 81 114 118 69 28 62 10 97 45 113 15 108 29 59 61,116
17,39 28 63 53 104 116 104 34 6 46 29 100 106 53 13 85 52,70
17,47 107 67 5 16 47 55 65 76 25 92 114 31 38 99 11 7,68
17,58 95 99 91 119 98 71 47 50 99 5 64 61 41 43 11 84,78
17,28 66 117 3 61 106 37 7 45 67 26 109 79 118 99 79 9,12
17,11 44 94 28 110 66 107 119 77 10 56 86 98 105 105 44 16,102
17,99 11 60 15 64 114 68 5 112 54 110 8 107 119 109 95 81,33
17,61 96 54 25 71 93 73 99 17 60 108 63 16 103 19 66 15,42
17,81 110 45 41 9 109 98 109 52 102 39 41 41 106 16 30 77,19
17,53 3 105 18 9 17 16 21 103 109 44 73 106 36 49 39 33,48
17,68 5 85 52 61 109 34 89 97 116 2 59 75 67 90 76 46,39
17,114 26 95 57 45 75 85 58 7 117 114 55 100 75 71 73 24,49
17,46 27 70 34 21 81 77 92 98 84 101 104 97 67 53 83 67,38
17,39 61 2 61 56 7 45 40 84 49 88 112 91 44 38 5 75,67
17,3 106 12 68 21 55 80 91 111 2 70 118 90 97 37 47 50,94
17,54 86 89 101 15 35 29 6 108 66 1 75 70 109 65 106 54,115
17,46 51 55 107 119 34 94 82 75 90 43 67 11 107 100 40 100,98
17,15 71 105 95 18 80 4 96 9 62 82 26 45 90 56 96 54,62
17,81 55 102 5 3 64 8 115 73 119 94 88 52 4 42 109 81,26
17,25 25 2 9 64 81 78 98 1 1 25 38 36 88 104 34 40,115
17,9 49 78 31 110 111 61 92 98 27 53 114 72 101 62 27 57,17
17,73 11 92 85 64 74 45 33 40 35 99 52 114 103 73 87 28,85
17,60 112 116 32 15 14 31 63 84 110 84 38 25 104 116 21 47,33
17,96 20 30 88 18 13 102 109 55 76 60 20 112 19 1 8 50,23
17,101 16 28 67 34 79 53 82 56 6 11 26 75 85 46 16 79,72
17,109 7 63 74 73 114 45 116 51 21 20 13 84 80 84 48 113,108
17,74 94 42 84 77 91 57 66 68 109 109 5 9 114 104 79 69,87
17,95 56 48 12 59 70 85 83 89 39 69 44 76 46 20 2 60,103
17,20 73 68 10 11 12 82 37 9 21 119 3 55 20 38 95 82,15
17,91 84 52 32 56 47 64 53 41 13 54 22 99 25 33 77 72,95
17,111 13 42 7 102 49 2 16 92 91 53 110 97 30 43 9 77,101
17,80 114 9 56 109 54 8 4 50 103 41 60 53 95 79 6 6,114
17,19 111 36 78 96 97 82 68 37 77 61 69 100 41 108 57 8,69
17,119 18 23 48 1 75 12 85 81 99 73 12 54 78 47 109 117,2
17,113 63 37 31 60 42 69 16 13 70 88 6 58 43 12 23 0,88
17,78 0 61 89 56 68 68 117 64 35 40 27 58 16 70 3 79,45
17,89 19 83 25 52 22 9 62 16 87 21 69 4 13 34 59 56,41
17,105 116 85 71 72 4 3 45 49 35 19 71 79 95 102 117 69,40
17,58 48 43 101 83 37 92 25 51 19 76 88 116 10 104 61 8,80
17,109 35 34 33 87 108 115 35 75 110 89 80 45 8 18 49 104,88
17,42 28 73 37 79 54 115 58 95 41 85 95 1 16 112 8 105,55
17,110 68 5 63 57 62 61 12 56 70 86 59 3 5 54 116 64,96
17,26 74 84 2 41 118 69 2 63 47 1 14 5 12 38 102 58,110
17,114 0 2 53 115 37 36 69 6 23 3 100 20 48 97 61 113,110
17,36 26 117 11 16 15 23 67 69 71 85 70 119 90 50 81 88,108
17,12 30 13 48 92 18 73 109 102 64 12 115 91 4 18 92 5,35
17,51 102 17 113 37 101 95 61 5 96 69 90 60 57 32 4 37,0
17,37 96 23 57 92 97 115 16 98 35 6 23 61 110 85 113 72,46
17,95 33 106 69 70 35 93 91 10 110 75 25 103 5 94 92 6,93
17,31 16 114 84 74 83 0 119 112 82 26 56 110 103 103 10 69,106
17,69 1 96 44 111 116 112 78 118 0 80 96 110 42 78 82 99,41
17,16 58 13 34 59 23 60 7 39 86 59 74 97 37 65 118 17,53
17,70 16 36 99 81 46 84 107 85 17 104 41 56 65 46 55 40,64
17,67 54 88 119 63 62 13 34 74 68 36 31 92 47 48 78 88,101
17,42 34 20 116 34 117 22 49 93 107 68 105 25 98 41 48 78,31
17,48 19 116 62 72 65 78 9 9 27 97 80 116 44 54 11 74,74
17,34 31 56 103 104 69 35 59 20 43 32 42 98 40 74 43 93,42
17,15 78 1 10 6 56 5 102 65 61 80 4 61 91 59 11 83,75
17,2 29 87 79 95 58 69 114 28 29 22 81 29 49 17 37 108,113
17,28 104 60 92 107 19 80 46 110 33 10 29 87 40 18 98 119,14
17,16 29 48 96 14 31 49 62 93 46 33 2 63 98 109 51 26,39
17,22 15 106 93 62 47 9 73 44 98 115 41 12 87 31 52 30,1
17,95 21 71 98 76 55 103 99 74 10 18 86 24 78 50 49 7,54
17,111 90 66 55 78 15 9 14 38 65 20 26 8 66 112 47 73,56
17,30 100 78 40 98 64 32 37 112 4 77 69 26 81 55 119 55,116
17,1 48 110 2 103 58 64 116 53 111 33 38 70 7 36 0 79,90
17,16 13 114 18 26 109 71 114 42 34 37 71 76 39 24 86 8,89
17,3 16 112 97 105 17 4 7 45 96 27 104 114 35 12 38 45,11
17,52 32 41 10 3 115 73 108 37 48 18 32 51 32 78 32 101,43
17,20 57 56 75 105 52 44 97 71 15 12 10 99 37 31 35 43,2
17,36 34 66 41 44 77 27 83 91 21 112 34 100 115 70 73 108,20
17,98 24 45 80 17 115 33 58 92 118 40 19 12 29 117 72 73,19
17,100 62 19 2 72 114 0 55 42 3 4 41 7 4 73 5 50,29
17,4 104 49 56 58 2 75 32 39 57 48 100 103 103 96 48 104,105
17,47 111 73 84 9 79 75 31 103 83 90 23 17 53 35 101 118,86
17,100 29 111 25 20 74 64 107 83 8 24 65 29 43 35 108 41,102
17,20 97 11 48 19 116 112 75 36 103 29 105 26 60 35 69 61,13
17,106 1 66 101 52 52 22 8 8 55 112 102 17 104 110 112 67,12
17,4 31 68 101 114 93 62 51 42 113 107 86 36 51 51 118 7,88
17,54 78 23 118 7 63 34 87 119 94 2 93 75 108 50 75 14,55
17,51 88 83 77 116 69 94 55 85 32 55 92 117 77 57 53 83,62
17,18 95 89 6 85 114 115 6 90 1 116 111 86 15 43 87 3,15
17,69 37 51 97 67 32 21 92 64 101 13 74 46 49 50 111 63,39
17,28 102 3 56 12 35 65 100 56 66 116 78 82 44 13 104 16,1
17,35 91 23 24 119 52 94 21 74 14 29 92 99 83 87 63 11,34
17,51 68 99 37 104 53 28 119 91 62 94 22 16 55 74 21 48,119
17,74 19 104 7 17 9 84 80 5 69 50 74 62 56 55 12 65,43
17,60 77 68 72 12 64 96 116 52 96 89 19 68 115 108 83 23,77
17,31 25 48 19 58 3 48 68 95 9 51 63 65 37 56 50 76,92
17,81 113 1 116 88 116 94 103 105 79 37 50 33 119 55 47 100,32
17,23 2 60 1 33 47 59 27 106 94 3 3 45 90 76 23 71,52
17,48 111 83 85 9 8 85 97 96 43 14 20 97 62 35 72 35,46
17,10 36 102 50 53 31 82 97 78 18 13 114 57 55 118 66 51,32
17,78 21 32 79 89 95 64 5 107 3 102 106 14 81 104 34 77,52
17,92 52 106 45 68 12 4 56 119 97 96 102 107 10 39 9 100,35
17,82 12 98 40 55 12 48 59 7 42 96 8 70 112 90 80 79,44
17,35 93 115 100 10 119 88 72 57 48 36 45 39 70 0 117 68,28
17,56 73 6 102 84 104 47 94 107 1 44 119 74 89 15 34 117,58
17,69 86 85 95 27 96 78 17 104 81 19 70 112 55 52 41 38,75
17,113 116 87 29 82 50 18 49 4 31 44 117 0 78 116 6 32,26
17,105 82 116 86 105 28 74 33 55 51 104 36 119 117 25 63 38,61
17,0 27 93 118 83 71 66 36 63 4 91 113 51 89 106 24 110,11
17,90 3 86 19 94 58 63 112 32 78 27 12 11 8 110 42 79,102
17,24 109 77 51 88 94 42 84 45 2 105 50 116 118 95 33 97,11
17,22 61 27 75 33 91 114 12 24 40 41 95 84 4 34 67 82,107
17,41 12 69 37 44 21 105 109 72 101 53 52 107 38 80 13 4,86
17,7 45 19 94 105 68 102 58 61 103 22 51 0 80 50 112 77,61
17,73 0 98 59 107 75 76 32 67 14 55 72 82 59 108 52 63,81
17,62 4 101 82 1 38 118 41 87 44 83 103 59 62 101 9 76,54
17,27 36 110 13 14 62 6 58 66 37 112 106 28 32 75 16 69,30
17,58 44 76 78 84 76 101 112 33 117 0 47 22 21 66 9 53,91
17,106 109 98 21 8 116 11 63 60 107 77 79 69 99 13 83 35,6
17,102 14 16 20 114 85 108 53 104 24 27 110 89 66 71 23 77,30
17,59 51 94 37 99 34 24 72 43 50 19 44 81 62 5 13 103,37
17,83 74 50 52 80 7 29 63 86 112 43 109 21 61 63 16 29,58
17,106 89 54 59 26 7 40 87 51 89 88 84 36 11 53 101 19,31
17,30 35 103 26 104 29 81 58 105 68 0 32 70 79 81 77 60,63
17,3 101 90 75 73 89 6 95 111 115 97 4 94 39 88 87 22,101
17,79 108 54 36 81 31 0 56 59 65 5 0 4 99 113 61 26,100
17,70 95 84 53 32 4 70 103 115 111 83 16 24 0 82 27 57,108
17,55 74 64 48 85 85 100 9 58 47 36 47 50 90 107 4 116,34
17,43 84 77 78 36 42 11 114 45 26 78 11 114 78 55 65 109,35
17,5 93 11 80 12 31 86 94 76 83 39 24 59 82 49 63 0,74
17,99 2 44 70 91 96 109 115 119 40 59 23 52 18 18 117 82,97
17,88 90 13 37 73 58 105 7 39 75 75 10 99 112 27 42 117,46
17,3 33 66 25 117 6 9 34 76 22 57 34 38 85 21 59 15,51
17,110 37 1 66 50 24 79 56 85 111 51 101 93 24 29 75 102,51
17,88 7 10 28 105 0 3 48 71 49 96 38 21 85 89 33 33,16
17,95 94 90 48 46 58 95 19 12 20 65 1 70 112 90 99 55,55
17,20 93 52 40 61 6 73 15 90 47 99 100 11 33 50 23 73,110
17,83 9 103 25 41 52 61 69 30 58 55 119 60 18 60 60 88,32
17,32 86 25 56 88 73 73 96 40 108 15 71 116 26 53 30 38,103
17,16 47 102 21 20 34 27 113 107 8 20 23 85 16 55 118 99,34
17,28 33 27 16 107 46 76 17 64 40 4 62 19 95 22 100 112,63
17,104 46 71 11 114 76 28 90 19 36 94 89 77 111 46 77 63,23
17,64 31 104 109 1 20 7 22 85 114 73 80 78 36 4 18 96,111
17,51 42 72 32 97 101 47 94 103 63 82 37 89 44 6 61 12,119
17,70 118 65 90 9 40 38 38 62 44 78 102 82 109 56 6 69,84
17,24 109 118 85 25 77 17 6 56 80 88 116 103 118 44 28 27,17
17,118 78 13 3 52 98 17 78 77 20 31 39 78 44 109 25 29,56
17,4 17 5 80 41 8 29 52 52 16 25 86 40 119 69 110 28,2
17,38 27 110 68 53 84 32 109 50 77 2 39 103 64 32 58 80,108
17,114 112 63 116 80 6 29 74 31 54 82 31 95 82 79 23 6,114
17,85 38 4 29 107 4 23 116 40 115 9 13 3 109 70 25 96,106
17,61 2 108 25 86 69 62 85 99 86 1 106 17 48 62 26 74,116
17,14 60 1 90 32 15 72 65 78 59 75 11 89 10 33 111 109,112
17,23 50 11 27 36 37 44 52 40 26 18 57 105 40 41 55 76,41
17,94 119 50 11 24 43 119 84 84 78 14 76 25 28 69 71 40,73
17,9 58 26 14 91 55 33 47 90 101 0 50 61 97 32 119 36,1
17,81 29 0 114 101 23 2 46 28 80 114 7 96 5 63 34 66,104
17,30 76 39 92 102 88 18 2 73 11 83 57 4 80 99 81 5,54
17,106 93 17 104 66 4 70 75 1 35 6 25 106 8 70 74 31,27
17,97 106 39 31 73 41 92 91 114 62 10 66 95 12 115 3 45,102
17,109 60 32 65 107 71 106 102 73 93 74 90 103 49 23 96 5,36
17,89 117 63 40 55 94 11 72 72 82 79 52 70 42 26 82 42,25
17,59 109 5 27 66 65 26 47 6 58 55 119 38 30 19 81 11,119
17,74 32 53 38 79 20 98 79 2 112 115 0 74 26 85 76 89,110
17,68 22 68 74 16 14 51 62 8 4 30 72 107 104 89 84 37,1
17,11 66 6 35 66 2 92 22 40 110 83 110 53 40 14 116 16,60
17,117 51 78 73 10 92 70 64 20 18 31 58 70 89 22 21 101,88
17,74 103 111 96 3 75 84 62 4 57 91 17 85 34 114 56 102,11
17,38 93 47 85 58 92 59 98 37 42 15 0 58 72 32 77 82,32
17,44 92 68 7 10 119 67 33 59 27 86 34 42 48 4 109 78,43
17,46 82 106 99 6 48 30 60 2 20 103 75 36 65 119 82 92,69
17,18 39 97 1 86 88 24 35 119 48 87 60 11 66 7 32 92,61
17,55 55 11 117 18 81 106 47 21 60 8 71 31 14 101 66 118,37
17,34 76 19 14 55 66 107 71 49 83 78 104 78 7 118 47 117,86
