length,input,target
15,25 382 147 281 156 321 441 395 375 277 429 434 134 174 368,203
15,20 291 174 470 109 462 311 130 289 186 456 201 350 131 69,61
15,129 296 228 350 10 92 235 173 89 383 448 43 409 420 29,474
15,394 279 54 336 179 439 344 249 371 54 297 399 8 391 7,429
15,418 170 453 196 261 159 462 294 65 7 445 407 474 203 416,430
15,144 21 335 451 169 4 120 203 413 210 189 30 227 371 65,408
15,142 373 153 291 366 0 60 436 453 11 437 309 267 394 441,101
15,360 14 478 434 421 234 300 431 188 44 465 239 266 68 477,463
15,334 345 259 161 264 88 133 83 102 457 453 107 166 307 12,291
15,188 62 135 325 88 358 308 460 334 121 132 342 208 294 225,144
15,61 375 365 24 431 153 330 270 345 268 465 440 38 33 232,318
15,264 248 40 210 300 75 447 278 231 230 248 468 30 378 0,183
15,246 27 380 433 168 325 368 25 341 249 397 51 213 18 195,408
15,441 256 322 86 392 96 80 311 309 53 257 269 200 181 118,411
15,199 253 26 420 162 468 157 36 153 139 301 156 266 320 53,225
15,206 429 317 151 359 194 139 144 209 169 3 184 332 454 199,213
15,206 93 159 283 246 133 362 446 83 82 472 115 445 464 300,357
15,127 181 62 100 162 9 422 31 473 123 394 5 101 293 27,378
15,331 326 148 24 315 192 22 382 293 272 413 261 62 466 232,423
15,325 85 154 17 280 350 341 477 23 460 18 283 132 203 276,332
15,280 413 216 347 227 274 172 277 157 391 13 381 74 1 460,151
15,86 48 417 357 417 133 334 2 197 198 408 472 356 310 12,375
15,346 335 404 186 161 66 260 336 20 331 226 325 50 380 472,346
15,228 450 223 59 92 293 380 70 240 242 167 333 94 445 108,344
15,64 444 97 89 438 210 102 343 175 23 407 200 118 34 109,445
15,32 73 266 168 346 202 424 388 292 151 354 147 455 460 52,370
15,170 235 464 135 31 474 178 164 444 183 364 44 243 270 206,77
15,469 454 124 197 217 95 253 252 68 69 119 166 19 456 449,95
15,50 34 161 201 247 220 190 356 134 285 407 374 154 143 318,354
15,341 225 5 452 155 449 16 19 222 100 18 440 149 208 10,253
15,314 2 192 281 196 447 27 336 116 303 255 229 389 365 134,342
15,295 402 104 331 193 399 347 279 460 255 325 239 415 244 84,40
15,393 257 252 133 75 19 433 107 284 153 14 468 231 281 312,88
15,172 452 270 439 35 276 459 3 8 364 380 43 425 270 277,305
15,148 295 160 419 47 384 117 437 277 276 369 273 73 387 22,404
15,21 478 19 131 184 100 122 178 112 159 58 56 279 364 160,225
15,451 221 421 281 265 139 458 131 78 127 386 155 368 365 355,161
15,454 457 215 202 91 8 142 187 103 430 458 315 218 5 83,328
15,6 466 368 272 51 19 406 265 22 137 278 456 17 438 257,30
15,144 468 58 424 375 454 419 39 276 352 37 368 4 351 98,423
15,180 374 222 18 453 7 262 438 213 247 281 439 284 192 64,398
15,55 88 467 41 126 100 56 240 430 435 257 253 241 117 261,19
15,123 443 9 445 268 348 178 383 136 402 181 376 50 304 299,133
15,470 76 287 362 23 411 187 222 415 23 413 125 431 235 131,319
15,7 327 273 231 23 137 360 287 460 148 239 385 132 10 460,295
15,236 373 105 457 90 374 120 185 401 163 366 130 220 292 361,97
15,447 101 37 168 170 264 119 413 458 40 90 345 44 185 173,294
15,292 470 2 161 155 424 264 252 196 181 115 94 60 353 447,382
15,440 383 368 311 413 132 45 242 406 440 260 327 187 160 324,58
15,336 326 342 458 351 147 77 468 106 430 259 52 173 90 195,78
15,206 241 249 429 236 189 81 204 405 224 444 471 463 193 370,145
15,284 234 304 39 225 275 75 29 104 357 310 267 224 375 148,130
15,187 154 139 284 327 47 463 237 404 164 373 238 290 178 160,205
15,350 328 76 149 0 289 274 275 230 161 422 84 220 227 152,413
15,312 26 283 129 6 100 268 316 466 125 358 389 433 330 284,73
15,358 431 86 33 437 287 72 22 285 328 464 338 336 255 16,236
15,383 44 99 333 117 216 119 26 319 203 113 358 407 222 371,286
15,224 354 440 294 128 171 69 179 54 365 140 371 313 358 417,69
15,72 229 111 236 381 323 57 345 160 426 348 213 98 426 423,8
15,235 414 192 205 189 30 236 408 14 328 187 143 133 272 174,72
15,422 98 320 74 245 11 199 114 320 64 121 31 255 317 1,148
15,115 397 249 244 70 225 37 201 376 128 449 474 447 429 55,304
15,410 96 129 91 242 155 131 112 244 151 175 51 69 264 54,230
15,454 443 359 471 386 340 318 319 274 44 362 454 355 311 174,256
15,390 201 191 175 326 108 4 180 13 227 202 406 270 42 317,396
15,316 344 120 232 363 188 474 106 198 211 83 403 0 320 455,161
15,135 446 123 53 467 13 189 96 221 58 326 50 477 128 176,14
15,379 307 454 40 352 384 269 321 369 22 357 54 347 473 220,156
15,118 163 264 201 152 314 332 39 294 400 295 134 36 100 400,314
15,15 251 460 354 175 221 44 191 224 20 66 417 168 460 425,31
15,303 123 461 376 428 54 287 467 320 47 290 406 291 197 296,266
15,223 247 71 368 351 363 91 145 77 455 107 217 444 251 365,387
15,363 80 75 65 33 179 431 352 410 315 270 293 466 252 400,432
15,459 365 14 121 335 295 250 448 423 250 430 442 195 230 124,177
15,138 237 19 363 238 273 60 265 334 41 70 112 54 350 198,116
15,390 104 357 194 275 156 226 214 138 21 3 154 296 474 208,38
15,94 56 88 419 473 354 246 215 60 85 116 69 196 422 221,222
15,335 220 449 407 260 446 181 270 431 189 281 45 258 220 103,175
15,188 412 32 143 174 399 272 112 290 245 75 354 111 456 433,184
15,293 89 461 323 248 131 90 353 427 239 98 164 403 188 100,219
15,410 191 245 338 321 237 58 211 142 64 121 270 150 476 472,102
15,165 323 450 215 37 200 122 444 39 476 388 59 254 357 139,388
15,329 30 123 18 201 285 85 301 302 282 225 274 157 410 458,152
15,339 388 234 65 247 410 343 18 71 10 118 280 407 66 123,59
15,136 166 412 466 14 107 430 438 149 11 8 9 176 473 65,432
15,416 290 452 466 55 478 337 39 223 354 103 235 48 36 219,267
15,94 222 343 289 393 91 28 225 70 168 338 273 253 12 246,185
15,228 76 229 139 439 439 51 391 375 397 43 201 164 188 327,107
15,400 346 142 168 75 171 349 350 64 103 430 452 360 161 258,165
15,260 335 97 18 463 96 440 468 144 46 156 476 391 462 9,165
15,105 234 341 378 11 315 443 219 92 86 425 398 424 212 26,85
15,285 201 175 116 92 80 313 385 465 133 409 41 142 377 248,118
15,30 59 243 242 252 409 256 442 195 186 146 29 240 53 18,436
15,80 418 292 348 104 14 177 104 345 415 315 74 425 457 172,208
15,363 326 92 291 240 459 289 407 112 284 400 164 67 202 254,118
15,339 317 40 360 51 430 140 116 69 295 471 453 395 15 187,94
15,310 405 206 166 468 376 347 198 232 159 341 5 180 420 303,180
15,308 416 334 443 261 218 307 156 398 296 221 396 470 319 402,117
15,360 196 259 468 76 375 423 474 382 452 65 77 54 2 201,12
15,186 469 477 51 98 434 346 122 135 219 304 12 147 370 366,276
15,2 146 441 311 164 87 259 213 258 177 5 113 253 83 237,405
15,308 172 49 443 30 270 188 266 99 252 245 423 428 355 67,67
15,113 415 158 429 0 477 133 298 458 389 165 426 282 63 388,382
15,105 375 298 345 465 102 77 446 115 401 372 63 342 167 374,39
15,113 467 31 206 220 53 83 185 247 254 60 450 50 383 301,215
15,259 16 54 314 353 138 353 436 308 121 415 70 22 109 211,163
15,95 296 13 68 346 197 234 54 358 318 419 22 273 289 1,247
15,193 183 49 405 202 471 27 145 216 98 338 150 153 253 300,391
15,260 301 209 144 85 146 136 173 51 302 144 178 211 118 161,311
15,339 288 191 223 476 326 19 363 443 233 27 177 233 143 159,220
15,55 283 95 251 202 142 119 326 346 24 452 286 171 421 349,74
15,221 8 163 124 439 439 325 1 139 82 280 213 54 229 373,126
15,423 53 269 219 193 373 436 35 85 190 122 138 262 112 285,479
15,71 198 100 206 383 165 344 307 353 209 177 431 53 179 216,392
15,61 90 92 249 382 37 258 423 124 476 83 315 342 403 258,117
15,323 49 225 357 274 202 55 53 71 251 365 420 29 150 357,313
15,183 132 18 64 473 8 148 405 197 456 181 45 334 165 99,144
15,234 251 461 455 187 381 311 416 313 84 271 5 229 259 347,332
15,425 260 195 427 182 240 127 268 270 435 118 75 305 336 47,266
15,357 368 338 188 419 5 263 430 314 329 392 338 478 460 323,298
15,173 220 79 11 169 104 80 463 195 200 260 195 406 472 287,186
15,69 88 26 383 75 253 362 125 451 220 267 285 242 370 106,182
15,374 29 155 100 26 182 438 110 311 58 98 468 16 327 372,384
15,3 218 351 399 406 424 334 158 229 432 82 223 271 119 406,467
15,8 339 471 381 303 42 316 249 271 399 423 472 215 88 63,180
15,378 414 233 410 292 15 149 339 394 222 200 231 173 32 11,49
15,286 385 85 235 329 134 40 267 379 3 280 382 142 160 177,232
15,268 299 468 353 376 250 430 204 184 130 54 413 92 350 446,165
15,334 45 386 361 134 187 355 360 149 153 96 52 97 374 212,343
15,85 392 376 5 456 474 5 10 354 88 406 38 73 7 385,234
15,222 70 317 78 174 98 225 232 65 233 146 277 114 1 321,121
15,221 64 350 151 104 12 344 16 278 320 228 289 321 12 194,444
15,405 479 353 382 304 207 462 245 179 125 184 117 304 404 132,426
15,139 122 465 278 70 316 201 258 187 138 207 90 463 439 248,229
15,376 477 141 362 349 398 62 113 248 44 32 284 345 266 311,424
15,417 17 403 379 253 130 103 170 72 53 301 116 76 380 131,373
15,20 458 280 303 386 390 282 425 390 140 253 48 100 393 400,400
15,74 382 244 91 176 212 45 344 230 15 365 283 392 250 145,204
15,301 8 134 265 320 13 458 402 92 375 343 29 431 312 320,63
15,455 37 342 317 250 293 12 96 173 353 324 0 72 388 389,61
15,259 279 20 256 441 5 257 392 459 271 385 23 301 174 450,4
15,168 447 314 144 58 449 293 247 295 186 246 18 152 181 469,427
15,199 283 234 339 99 395 294 441 13 457 91 430 98 433 252,186
15,433 475 214 17 275 133 422 197 79 420 351 227 471 388 337,87
15,47 174 38 56 417 21 133 264 126 212 214 99 75 34 264,474
15,204 289 296 2 422 291 354 199 200 134 358 363 375 314 382,319
15,360 239 396 142 280 428 64 398 464 164 228 441 441 144 95,80
15,398 472 102 470 312 161 300 225 317 325 83 100 130 350 135,456
15,209 149 332 295 67 221 351 310 431 25 23 320 201 298 362,414
15,102 254 238 440 402 102 378 202 295 75 115 240 152 54 169,338
15,423 32 240 8 421 129 58 358 474 441 241 351 375 28 272,19
15,237 28 14 427 202 293 158 466 86 386 242 36 409 329 24,473
15,465 52 365 52 30 8 362 181 439 379 337 91 392 127 442,238
15,57 259 131 12 444 448 360 448 250 311 110 153 388 147 227,269
15,67 378 400 36 143 80 289 142 431 62 233 90 415 470 464,332
15,56 237 394 147 402 207 366 118 471 44 356 361 121 450 379,421
15,240 293 82 223 339 398 315 336 278 97 272 242 327 251 233,170
15,179 456 74 459 291 469 78 115 21 245 100 438 67 25 239,8
15,248 355 182 207 199 59 148 147 15 95 325 316 147 262 125,218
15,424 421 139 479 92 262 190 146 192 433 375 277 146 247 268,379
15,461 392 435 337 302 37 378 73 241 367 162 474 5 105 29,234
15,385 323 419 271 78 19 141 217 167 253 421 273 372 351 227,233
15,90 190 394 177 28 344 10 381 79 293 65 85 101 63 422,362
15,394 429 114 232 117 112 34 308 315 57 214 90 198 195 281,322
15,134 110 148 225 402 318 445 190 98 250 145 186 244 98 110,455
15,374 147 243 268 80 106 335 103 2 267 475 435 264 341 279,123
15,37 137 250 56 11 429 126 336 312 441 319 350 364 422 108,294
15,56 143 65 44 2 132 72 246 373 35 294 67 131 298 263,101
15,445 246 13 414 96 431 307 121 206 244 151 63 241 479 475,420
15,222 84 414 6 114 465 222 305 228 438 201 169 114 372 93,327
15,85 72 356 130 19 324 278 133 292 365 388 164 272 15 158,439
15,429 236 307 185 193 215 236 258 184 372 27 233 379 302 233,257
15,217 78 310 137 387 297 159 388 289 436 179 46 308 356 374,117
15,241 401 169 175 465 32 154 139 326 34 154 432 358 131 45,272
15,105 297 46 221 212 449 294 85 131 324 261 291 138 395 284,205
15,131 273 424 118 425 157 82 96 111 409 171 265 143 130 65,184
15,318 237 307 244 132 309 239 323 475 154 439 385 195 415 245,457
15,18 355 68 350 100 310 427 65 122 165 209 22 229 453 125,122
15,287 226 221 224 287 227 106 125 65 208 370 332 470 103 386,225
15,173 367 392 215 189 282 198 320 456 160 85 345 174 133 151,476
15,312 351 287 70 125 356 359 121 378 109 442 305 46 328 12,401
15,287 419 466 244 371 87 162 23 393 208 176 181 10 61 207,83
15,444 89 194 54 424 347 207 477 195 252 180 354 403 277 453,30
15,31 38 170 406 214 295 135 73 330 133 156 438 2 432 302,459
15,280 207 81 277 31 157 478 273 330 24 111 293 7 376 152,433
15,449 381 250 190 197 236 280 243 468 101 215 302 238 324 127,393
15,19 334 330 274 155 130 112 418 428 228 261 82 133 131 437,264
15,192 342 63 171 60 427 417 396 382 111 144 253 93 235 392,402
15,299 272 150 100 381 333 292 220 220 210 418 329 456 61 248,181
15,105 457 400 165 176 450 243 315 326 383 142 396 66 13 305,70
15,402 479 324 378 300 104 456 318 127 186 418 388 59 86 225,174
15,125 287 132 162 135 472 378 67 149 332 439 258 395 289 8,120
15,205 213 136 259 236 378 99 340 450 3 471 167 221 460 103,97
15,471 75 306 189 280 8 149 299 205 284 281 297 140 4 467,39
15,385 314 32 44 155 162 140 353 399 385 115 225 165 145 393,284
15,145 60 212 261 1 426 296 257 108 297 406 48 294 271 401,259
15,144 334 11 464 126 475 68 296 350 241 220 29 51 291 368,232
15,198 208 164 267 30 419 55 408 307 109 239 2 354 176 85,369
15,437 124 333 331 432 96 292 30 305 355 70 334 419 149 288,87
15,346 316 355 241 166 265 425 123 127 435 57 421 378 150 168,57
15,460 185 356 263 249 438 58 452 418 340 184 334 278 77 273,157
15,94 214 142 217 398 128 225 376 351 188 257 130 306 49 111,214
15,114 10 188 22 225 128 453 313 310 321 65 396 472 163 184,288
15,264 76 419 9 136 199 345 233 121 268 222 387 401 195 397,164
15,366 391 132 268 403 245 195 393 56 387 163 450 113 274 474,362
15,295 97 29 21 411 36 93 271 35 372 108 351 146 253 319,101
15,325 323 477 169 277 471 284 370 78 470 175 410 342 116 341,348
15,71 451 323 1 350 155 434 53 28 228 392 109 50 56 214,59
15,113 29 316 186 283 270 16 91 77 233 318 44 372 343 398,121
15,325 79 311 237 442 326 302 264 346 36 194 27 287 406 419,121
15,132 128 435 98 287 417 256 315 91 130 92 220 294 357 94,210
15,322 222 445 325 65 54 133 446 273 222 133 465 301 438 401,169
15,33 458 95 451 129 440 141 209 365 170 78 147 419 370 412,281
15,258 394 102 43 167 213 283 364 466 262 6 371 352 110 439,218
15,51 53 256 5 190 7 170 121 105 18 229 165 383 432 237,270
15,464 473 221 237 8 82 241 430 6 213 385 133 4 49 379,261
15,397 209 303 362 401 350 476 240 418 340 211 368 348 226 254,287
15,11 374 259 63 286 207 26 50 69 55 198 403 471 279 319,314
15,1 211 412 66 428 319 363 189 474 220 199 378 418 323 99,208
15,130 113 367 133 376 117 243 16 328 324 34 291 80 347 306,41
15,462 343 459 377 173 387 263 113 192 353 193 467 476 257 368,183
15,328 338 423 371 131 396 115 423 32 54 30 211 24 390 454,116
15,89 404 467 182 112 385 431 468 228 180 243 235 453 134 418,265
15,377 232 312 455 479 13 266 429 461 194 256 165 87 190 340,228
15,51 184 278 163 99 375 77 158 209 97 476 190 414 444 342,209
15,439 197 142 198 391 464 431 36 61 260 294 298 475 205 462,341
15,143 137 114 251 352 356 118 102 435 351 281 426 166 268 342,126
15,265 199 313 459 223 348 397 168 19 144 139 264 232 110 396,136
15,446 330 153 272 251 302 243 106 391 449 260 0 178 270 277,272
15,284 362 126 70 151 63 363 97 99 416 459 103 374 273 294,354
15,470 46 76 98 245 143 351 345 45 341 412 37 369 244 101,387
15,418 433 178 379 384 474 105 93 58 379 115 143 218 191 206,110
15,201 233 94 251 41 289 109 133 228 440 231 38 7 282 62,195
15,112 178 114 215 175 473 386 355 99 257 79 354 449 438 177,321
15,222 32 11 29 239 85 349 76 31 31 254 361 84 138 468,142
15,66 149 64 386 318 127 42 233 92 36 37 165 457 301 270,271
15,335 312 438 140 142 365 85 249 336 213 102 334 334 443 167,463
15,163 62 360 18 25 423 83 353 469 76 38 115 250 18 181,106
15,127 383 300 81 84 210 99 363 29 232 274 360 311 258 86,277
15,230 407 427 244 67 140 345 327 383 188 137 320 208 147 251,345
15,344 166 472 40 174 465 431 260 290 45 181 318 107 428 402,467
15,9 205 310 257 19 328 117 182 393 39 232 60 171 73 271,302
15,268 2 136 58 10 156 316 63 324 365 439 367 477 253 407,81
15,404 296 100 267 252 230 399 127 40 59 22 320 16 117 290,235
15,25 311 147 478 299 300 359 341 300 451 397 373 178 132 128,287
15,389 19 275 248 34 180 406 458 176 448 149 473 455 200 143,277
15,312 164 63 415 115 275 438 409 401 394 193 44 186 19 226,226
15,336 71 381 246 473 114 233 430 118 210 399 347 94 93 44,5
15,74 182 379 325 26 460 338 61 287 206 1 174 221 152 46,432
15,334 146 38 377 326 308 95 235 332 373 461 252 234 471 440,30
15,168 225 173 186 332 221 73 441 146 359 236 17 323 464 399,107
15,398 309 227 475 297 123 270 60 182 74 383 410 283 146 367,440
15,95 90 406 70 43 217 293 112 340 353 167 40 407 406 148,227
15,336 2 223 362 402 462 300 408 304 89 25 345 355 145 136,154
15,320 301 140 356 73 60 129 292 165 274 401 415 58 346 452,90
15,315 207 155 397 56 380 183 81 342 174 199 326 460 242 403,268
15,6 398 427 131 368 343 344 441 260 392 85 429 460 118 64,50
15,397 226 3 253 211 232 201 274 324 404 402 272 251 120 247,41
15,281 65 437 451 244 473 241 368 409 356 209 18 92 479 59,422
15,173 360 400 439 16 42 381 442 39 37 380 52 341 107 402,395
15,404 280 243 337 201 372 341 34 116 239 87 456 429 246 412,109
15,155 173 177 204 8 220 117 5 405 94 298 164 350 379 369,382
15,344 347 22 248 133 75 385 445 371 411 201 253 219 26 114,470
15,254 370 43 230 472 270 332 405 318 333 98 49 151 110 135,34
15,439 11 228 351 195 262 348 96 76 158 46 131 30 250 225,446
15,324 332 79 445 33 219 126 248 232 387 342 367 236 310 210,242
15,243 114 168 388 220 382 137 476 411 46 122 290 201 136 19,181
15,72 387 182 87 284 150 399 145 401 86 478 344 355 226 331,215
15,104 377 108 240 361 379 155 414 461 441 74 73 65 280 334,286
15,128 398 328 450 43 276 120 390 107 177 228 353 438 132 61,297
15,110 164 350 366 26 103 197 470 297 255 90 76 138 242 181,381
15,378 31 386 238 401 357 364 266 398 104 402 356 100 42 473,428
15,279 125 336 268 159 155 125 32 61 453 244 91 373 474 405,148
15,19 136 325 54 140 330 104 65 368 246 26 188 307 287 62,5
15,300 469 409 231 327 96 244 208 304 260 363 4 404 147 61,439
15,184 49 36 130 251 173 312 380 84 225 262 148 44 147 84,85
15,444 331 278 301 36 269 188 117 457 435 312 95 68 291 468,46
15,363 321 350 455 55 153 156 361 419 423 31 148 212 66 240,469
15,153 26 106 186 5 70 103 314 191 44 198 90 85 101 154,406
15,49 439 293 347 37 392 41 328 344 57 362 360 324 2 324,143
15,417 156 140 325 94 4 161 135 96 192 439 252 71 181 436,311
15,63 250 129 350 383 348 293 177 168 48 443 301 104 473 399,409
15,407 424 27 423 21 161 14 479 194 327 386 461 60 15 441,364
15,415 268 90 329 293 436 364 113 415 322 5 131 6 359 63,45
15,198 48 157 287 415 22 331 170 459 301 168 226 86 406 189,327
15,346 7 260 10 464 411 149 446 78 318 384 279 412 400 120,252
15,384 37 228 31 384 92 290 456 64 50 192 439 442 422 251,150
15,266 381 449 155 283 1 475 246 437 244 330 445 479 175 129,75
15,125 230 6 258 432 8 378 467 97 229 108 207 455 255 71,410
15,468 254 110 338 390 243 434 94 290 350 40 216 410 237 182,260
15,316 239 414 423 153 83 242 438 195 461 50 440 269 177 79,91
15,172 288 72 401 372 300 5 108 395 173 395 436 459 294 66,332
15,376 55 98 165 243 408 228 187 38 391 291 428 97 411 136,212
15,358 151 164 223 13 281 463 409 241 59 230 261 273 338 422,458
15,108 220 138 291 333 465 357 187 474 395 8 292 355 203 122,16
15,138 263 72 347 123 467 49 177 70 241 135 476 240 215 312,349
15,439 387 149 462 170 324 157 316 271 184 74 384 407 208 314,74
15,178 430 204 178 15 386 338 250 304 51 109 209 208 392 75,63
15,126 111 168 69 203 36 189 395 352 245 416 32 111 260 167,196
15,74 389 440 190 345 470 66 374 73 28 228 91 126 470 183,83
15,11 409 364 41 395 415 6 205 167 343 50 202 296 426 123,329
15,37 323 281 249 117 144 428 448 90 326 255 466 265 142 314,33
15,460 441 173 297 117 360 431 286 256 262 141 278 206 160 165,445
15,456 363 290 328 465 125 128 32 464 133 244 454 392 263 370,7
15,171 119 452 131 246 388 408 185 462 94 478 473 207 75 98,399
15,195 433 87 215 209 108 174 39 157 308 173 301 421 118 347,113
15,434 25 353 452 143 61 39 349 278 197 372 301 243 381 475,111
15,141 210 300 387 339 329 459 346 406 393 127 14 188 99 467,289
15,57 209 126 245 130 162 356 391 374 287 38 452 289 274 130,116
15,132 323 385 326 133 317 134 144 224 212 197 333 443 439 124,302
15,167 233 11 281 235 227 109 82 157 394 445 393 174 291 22,73
15,132 147 199 417 31 159 404 275 457 197 80 344 430 466 165,79
15,217 386 430 287 410 160 216 375 61 401 82 111 370 438 341,189
15,112 330 441 138 91 125 213 95 171 419 298 475 156 102 43,461
15,38 79 83 313 31 434 102 295 185 191 230 278 152 35 104,226
15,36 249 376 88 90 129 348 251 211 382 86 194 275 224 179,2
15,82 311 119 168 87 275 413 111 190 284 5 380 235 170 252,134
15,430 403 456 54 344 367 436 203 379 226 384 68 176 36 359,17
15,452 180 472 122 292 112 420 96 412 211 466 145 406 108 178,424
15,375 42 350 439 185 301 157 283 120 241 335 8 144 243 150,365
15,237 359 463 101 87 407 383 348 154 57 29 60 453 273 218,177
15,98 362 24 466 227 469 157 263 439 308 437 476 8 419 2,387
15,23 151 274 396 125 149 110 64 364 51 158 99 468 317 148,273
15,392 172 90 186 173 121 84 385 374 77 437 171 175 10 333,52
15,400 317 23 463 94 421 0 220 16 58 419 345 396 311 362,257
15,49 380 260 237 391 90 58 418 460 104 0 341 229 156 367,328
15,368 285 122 193 73 456 460 427 373 333 98 251 283 196 42,432
15,114 159 195 54 98 242 230 67 35 289 418 220 154 12 446,385
15,121 209 299 32 50 463 342 326 182 95 60 96 347 158 204,220
15,236 90 127 378 126 410 1 156 41 14 79 470 79 375 102,4
15,107 113 140 329 172 91 42 111 424 138 187 345 91 224 438,156
15,130 82 269 475 334 143 105 232 160 239 357 181 257 302 265,107
15,465 367 312 308 472 199 51 21 212 309 180 437 340 244 460,409
15,191 41 269 228 152 464 30 454 324 304 436 30 20 157 428,476
15,352 176 439 111 366 357 259 127 63 158 208 156 237 142 120,91
15,416 10 96 126 53 425 357 110 189 122 36 347 245 49 474,343
15,369 409 191 15 231 323 215 271 65 21 206 234 87 283 458,110
15,426 391 7 0 89 36 91 277 12 441 115 371 32 460 383,307
15,47 59 176 470 25 58 354 450 185 244 376 311 132 229 285,29
15,278 86 109 188 241 453 400 343 78 459 219 169 71 250 165,229
15,348 101 114 401 297 401 434 470 184 170 286 22 396 387 129,440
15,380 91 167 298 316 424 352 363 48 350 315 325 68 469 153,419
15,395 259 166 341 447 118 306 379 144 200 331 110 285 34 238,201
15,85 96 351 101 158 158 144 248 125 50 322 159 152 432 75,472
15,208 16 151 126 114 365 142 143 7 316 281 38 89 104 131,235
15,450 224 458 57 396 276 461 14 87 331 326 315 214 168 298,219
15,359 4 403 108 370 125 193 477 55 115 54 238 2 149 352,48
15,427 303 113 246 52 138 473 402 293 276 353 309 144 179 212,4
15,347 182 451 54 78 390 291 281 124 461 235 306 402 131 345,30
15,304 474 398 359 253 50 4 218 154 107 354 205 381 377 124,470
15,278 79 419 406 194 263 358 450 183 362 351 5 175 298 338,407
15,231 29 328 41 456 419 331 375 327 333 13 0 58 442 344,287
15,36 177 138 371 63 443 371 277 332 425 144 310 172 264 220,143
15,14 468 459 227 217 350 175 302 248 477 368 441 363 365 221,295
15,165 443 159 143 234 206 7 200 458 188 165 73 410 264 11,342
15,332 101 190 264 254 50 294 22 111 367 121 358 18 268 106,344
15,412 443 311 186 285 92 266 404 375 155 121 154 426 294 344,328
15,236 229 104 294 317 358 32 326 422 54 12 477 87 431 375,366
15,152 132 459 138 344 119 106 280 415 52 193 49 104 382 236,181
15,372 125 49 189 403 29 310 68 383 201 330 353 444 433 355,40
15,343 92 314 222 280 359 478 8 261 232 211 198 65 145 329,105
15,166 326 349 7 119 430 91 237 149 469 261 86 14 289 210,235
15,390 99 175 117 477 306 94 199 317 386 254 477 276 378 39,340
15,311 382 251 438 205 223 308 238 292 101 166 173 167 318 305,374
15,330 430 175 3 269 286 201 230 35 301 248 200 455 225 128,132
15,115 15 401 382 114 5 360 222 33 384 177 90 250 346 160,386
15,332 271 352 299 87 325 414 447 194 147 29 105 165 346 26,455
15,85 64 242 438 138 214 274 162 305 436 152 444 478 388 336,344
15,10 325 62 80 385 101 301 342 239 225 180 39 347 13 159,464
15,348 449 448 179 267 127 187 179 59 29 61 349 80 129 7,114
15,458 398 372 168 415 224 335 378 381 149 208 57 295 260 43,325
15,26 79 403 108 102 316 34 241 321 62 468 170 440 197 423,462
15,29 87 402 0 68 344 341 392 446 278 163 153 57 274 449,227
15,54 239 396 25 315 271 236 396 169 173 170 80 87 325 405,97
15,426 227 456 188 121 438 252 471 375 139 228 452 194 194 33,390
15,446 126 166 350 308 187 308 262 385 101 206 277 247 163 55,319
15,228 358 28 52 20 11 112 277 82 88 16 228 462 278 358,338
15,466 410 310 106 337 255 352 344 280 325 407 363 87 143 474,347
15,74 447 78 98 180 22 50 47 385 382 164 103 188 443 19,324
15,93 116 317 8 461 245 445 478 90 477 29 396 157 73 168,429
15,449 402 361 413 140 2 71 138 56 378 339 353 451 134 8,363
15,443 207 373 157 298 358 210 139 173 176 110 127 165 435 257,100
15,78 291 163 257 451 63 158 381 343 258 475 400 350 242 238,324
15,363 140 215 3 310 143 62 25 266 141 365 257 356 372 293,319
15,148 63 28 330 297 98 316 280 384 143 464 445 176 469 324,385
15,52 192 161 212 212 332 395 165 234 240 455 248 165 268 446,5
15,232 300 11 342 24 266 136 52 132 19 5 182 266 328 266,173
15,226 234 147 65 363 163 426 73 112 257 104 189 464 74 280,53
15,312 168 327 417 432 214 345 173 262 204 197 42 412 96 321,230
15,105 471 284 4 412 11 419 364 79 478 354 48 376 369 12,154
15,428 402 112 465 13 13 346 479 122 422 109 47 146 132 121,273
15,474 360 139 228 70 417 14 188 358 423 114 455 85 298 42,381
15,50 277 61 357 109 85 201 194 118 323 328 172 361 163 35,354
15,135 235 68 165 291 59 345 393 403 125 75 147 320 239 420,80
15,49 347 475 119 328 275 412 467 135 378 257 429 441 440 138,262
15,147 7 374 216 380 261 235 92 130 143 253 143 77 344 49,147
15,392 394 436 253 452 294 465 15 256 358 145 102 433 439 52,6
15,33 420 125 178 306 416 357 160 447 365 399 268 383 344 190,431
15,48 61 363 467 164 26 115 172 403 219 176 11 420 253 325,219
15,1 354 147 428 361 305 123 242 207 283 231 345 279 224 101,467
15,135 264 340 91 166 92 24 469 346 450 305 450 139 173 394,70
15,164 384 479 88 351 75 357 361 157 357 203 138 298 375 434,249
15,149 296 408 297 396 332 347 296 60 29 228 176 40 211 393,154
15,440 394 56 161 122 287 63 121 460 23 428 107 88 466 251,175
15,61 302 340 470 460 341 470 291 443 334 330 279 99 306 465,339
15,364 114 109 468 399 351 436 203 370 94 316 370 133 181 42,246
15,183 430 55 197 3 451 283 388 205 428 320 156 350 81 37,67
15,195 129 242 163 425 196 431 46 287 209 165 281 80 221 372,318
15,367 414 397 196 235 140 89 121 268 293 66 32 146 353 97,210
15,152 118 199 362 272 170 79 361 14 475 161 121 430 142 344,292
15,432 52 463 470 16 192 118 322 47 403 1 182 33 447 273,163
