length,input,target
8,80 20 17 54 110 106 105 34,74
8,19 75 66 102 26 34 53 97,75
8,65 77 102 67 49 9 76 22,11
8,75 40 81 89 77 35 6 24,32
8,65 108 110 42 40 32 58 46,17
8,91 94 13 24 89 47 96 82,55
8,76 101 68 55 41 99 73 39,91
8,40 52 73 30 31 20 79 83,52
8,67 38 53 99 53 30 70 34,10
8,17 50 34 85 104 84 15 97,19
8,54 96 87 107 58 27 108 67,30
8,19 77 99 83 92 25 9 0,114
8,18 96 43 92 53 2 11 51,113
8,38 79 10 92 53 47 49 102,61
8,30 93 12 88 100 76 28 94,32
8,21 112 84 103 39 52 0 19,2
8,97 25 101 91 52 84 112 48,33
8,25 96 79 1 115 62 20 50,8
8,93 109 103 63 12 25 72 2,118
8,37 93 85 31 58 78 78 109,62
8,31 117 100 87 94 109 27 32,19
8,2 77 83 67 83 7 54 107,73
8,62 48 47 23 108 69 9 38,93
8,119 92 31 114 103 90 115 2,111
8,117 19 58 21 83 66 94 62,96
8,12 39 25 88 29 61 59 27,59
8,75 34 1 8 33 29 74 25,115
8,9 66 0 87 78 76 31 53,42
8,95 64 71 2 106 57 79 41,109
8,17 86 37 79 54 54 115 90,99
8,28 73 11 48 36 25 8 101,14
8,117 29 89 2 90 87 56 30,70
8,10 88 92 45 45 91 5 19,39
8,116 75 65 87 43 71 73 35,109
8,27 32 84 64 98 36 75 86,42
8,52 71 49 107 20 113 4 54,9
8,42 60 75 95 9 88 107 117,109
8,38 3 10 98 77 72 40 95,69
8,16 23 106 40 93 17 113 106,87
8,67 99 64 105 96 74 60 36,51
8,12 26 79 105 86 7 105 14,56
8,102 27 72 3 96 56 108 3,9
8,62 36 76 77 66 42 107 21,36
8,53 10 38 110 41 95 101 90,62
8,101 28 8 15 102 53 118 89,6
8,5 103 110 83 104 22 47 6,26
8,2 83 11 46 119 65 0 29,36
8,6 29 46 20 105 64 20 92,35
8,29 13 68 43 107 20 6 67,101
8,51 95 75 40 101 107 39 101,71
8,10 90 15 96 77 4 91 69,14
8,30 56 112 43 42 60 87 36,49
8,3 37 112 101 0 39 28 114,0
8,109 48 68 99 23 66 83 19,24
8,97 88 51 108 58 77 67 22,85
8,43 109 68 118 107 16 60 114,26
8,34 75 43 50 74 41 27 34,16
8,3 19 93 35 30 51 113 115,85
8,42 8 37 18 54 108 81 31,21
8,107 42 101 111 64 25 95 94,45
8,77 97 70 37 84 100 91 55,67
8,116 51 73 53 52 36 104 44,54
8,93 37 101 66 94 104 50 117,15
8,16 53 0 54 26 112 23 0,85
8,33 49 53 37 85 67 96 65,5
8,55 107 74 63 39 94 114 92,117
8,97 119 115 69 107 70 102 51,37
8,24 105 15 106 36 104 102 90,13
8,26 101 28 46 68 82 6 98,90
8,100 87 15 92 87 5 3 29,59
8,67 23 16 56 105 86 75 74,115
8,8 35 11 106 117 6 103 55,23
8,99 101 87 5 0 8 21 38,115
8,49 102 78 31 47 100 24 101,119
8,43 64 22 31 87 72 44 0,67
8,17 71 107 37 72 49 10 57,5
8,31 1 23 118 118 4 76 33,110
8,28 31 117 15 82 74 52 9,90
8,12 53 33 66 35 80 12 63,12
8,64 88 31 11 66 8 109 67,71
8,108 77 46 115 91 2 72 99,39
8,81 105 53 5 95 119 48 64,16
8,96 40 5 66 12 64 56 93,84
8,66 79 51 61 81 113 40 42,1
8,34 81 98 81 10 71 114 104,18
8,43 102 2 90 24 98 111 22,96
8,45 39 21 27 30 57 45 49,76
8,13 38 15 85 110 36 15 38,43
8,111 48 61 69 44 107 21 1,18
8,7 118 52 116 117 10 24 36,58
8,13 48 91 82 18 68 53 60,12
8,17 110 40 80 20 48 17 74,88
8,101 87 52 93 62 104 108 77,118
8,79 39 114 36 98 24 66 20,95
8,52 14 5 105 118 74 68 56,59
8,108 113 117 73 118 16 88 98,39
8,20 25 22 54 75 25 101 14,69
8,1 24 85 97 40 7 68 35,1
8,119 105 0 56 23 101 13 111,31
8,9 116 63 94 55 9 0 43,83
8,35 112 11 58 109 75 35 109,19
8,97 24 18 63 97 21 32 46,42
8,84 106 53 117 56 29 70 80,74
8,17 58 94 116 117 90 0 26,84
8,34 79 94 100 118 78 32 119,84
8,107 106 73 0 2 20 19 84,10
8,28 17 37 67 44 23 13 111,25
8,13 39 24 94 48 46 46 19,91
8,34 10 44 33 97 75 55 115,26
8,3 92 60 11 113 55 25 6,75
8,117 58 90 8 100 69 53 22,117
8,8 44 13 106 106 6 88 94,111
8,15 14 118 27 54 117 95 11,81
8,32 75 26 55 44 89 25 118,74
8,36 7 74 107 20 0 17 18,69
8,108 47 6 57 13 41 49 54,67
8,41 16 47 42 66 107 56 3,26
8,52 68 22 117 11 34 94 51,73
8,112 81 0 1 97 119 84 34,62
8,49 70 87 46 113 35 19 24,74
8,31 47 90 94 118 105 78 38,11
8,69 34 92 30 14 32 77 49,17
8,64 21 118 59 44 57 93 28,6
8,23 3 112 34 14 87 14 34,14
8,75 17 101 21 75 107 83 114,118
8,37 19 74 34 111 32 33 35,108
8,115 90 118 100 20 2 12 28,57
8,22 27 111 62 84 36 112 38,79
8,20 44 99 42 29 57 23 27,75
8,47 39 60 57 16 46 17 78,19
8,26 100 81 16 94 41 92 27,45
8,92 98 43 2 45 88 7 67,98
8,109 57 15 8 89 17 28 30,46
8,94 9 107 108 13 99 115 23,63
8,29 43 30 74 63 13 58 68,65
8,11 93 60 1 62 59 106 106,29
8,95 92 49 78 74 57 102 63,105
8,107 3 96 18 20 14 11 119,7
8,71 20 63 88 75 105 66 36,80
8,12 45 87 23 39 43 86 1,38
8,31 11 89 12 22 66 39 104,59
8,89 30 69 17 77 31 115 11,61
8,55 32 76 59 36 89 104 15,44
8,101 46 16 25 46 40 59 97,40
8,14 70 23 68 87 112 52 82,98
8,71 63 36 87 109 102 82 34,7
8,14 41 45 57 21 18 101 31,112
8,18 107 118 83 55 20 42 8,70
8,89 114 52 82 56 77 59 115,40
8,65 70 91 40 45 18 43 91,22
8,75 83 96 59 80 72 44 116,50
8,33 77 70 46 43 62 84 25,81
8,84 15 5 104 66 56 50 36,18
8,108 85 68 60 84 114 11 87,98
8,100 24 24 77 12 79 60 16,40
8,39 75 80 79 99 71 23 66,102
8,66 1 52 47 101 44 51 93,118
8,102 94 33 92 19 52 4 61,75
8,94 108 82 78 93 107 53 59,2
8,10 74 86 117 26 11 41 87,65
8,113 59 62 18 114 36 50 44,54
8,31 34 87 25 113 83 52 106,54
8,99 44 18 57 15 67 80 72,50
8,14 87 118 28 14 75 115 103,107
8,110 100 20 16 51 46 46 1,104
8,105 85 17 67 82 94 37 29,115
8,50 75 48 86 72 72 4 16,45
8,106 52 109 37 57 77 80 60,64
8,35 72 113 88 38 8 79 52,97
8,7 12 99 81 3 52 90 30,90
8,3 14 69 111 52 19 115 103,46
8,9 40 22 66 16 84 62 85,42
8,18 6 59 9 86 80 113 42,92
8,81 56 77 96 80 63 85 32,85
8,52 84 79 40 53 50 5 61,92
8,106 6 110 3 8 119 14 63,4
8,13 70 96 65 21 45 54 66,85
8,45 89 119 114 82 5 44 68,36
8,70 8 3 46 0 94 18 25,11
8,95 7 25 73 44 114 62 10,57
8,33 45 61 30 84 118 111 4,91
8,87 109 72 68 101 83 96 116,109
8,51 114 64 110 59 107 69 50,86
8,24 119 81 69 13 58 61 79,8
8,53 102 11 88 72 101 94 34,97
8,51 112 68 74 34 63 93 49,28
8,44 95 88 99 46 8 64 98,12
8,0 101 88 49 82 39 110 105,93
8,25 19 36 30 119 30 54 83,40
8,101 111 34 1 72 0 47 86,19
8,79 46 74 18 45 112 59 49,69
8,0 56 112 104 96 27 85 51,47
8,95 36 78 79 52 105 38 116,48
8,98 11 73 35 68 14 0 63,58
8,2 34 46 77 14 101 54 85,112
8,60 116 107 92 52 92 12 81,78
8,83 102 31 85 73 66 64 74,23
8,76 24 91 18 4 81 24 28,63
8,83 71 19 40 75 78 53 117,84
8,104 115 100 24 26 97 108 112,68
8,19 52 52 20 54 98 69 76,108
8,69 84 106 102 27 92 86 117,118
8,59 40 89 95 111 20 41 0,90
8,101 81 104 34 78 57 42 82,45
8,61 30 106 44 0 50 2 100,92
8,112 68 85 0 54 47 108 115,107
8,49 26 119 48 47 7 35 43,15
8,70 99 87 118 101 102 112 77,110
8,29 36 54 105 5 19 82 61,35
8,63 25 2 14 43 8 1 96,107
8,116 57 115 10 106 34 47 28,110
8,93 28 107 81 11 80 36 10,46
8,20 95 102 36 70 108 110 104,97
8,17 10 39 103 88 72 100 68,43
8,106 9 106 98 115 86 33 27,72
8,64 92 105 83 97 91 59 9,111
8,14 25 64 33 2 51 1 71,87
8,114 74 66 61 80 55 104 65,75
8,103 71 92 23 31 28 100 49,42
8,78 23 81 78 56 83 13 83,9
8,50 63 34 28 105 36 90 86,55
8,8 74 25 78 116 58 8 31,7
8,73 88 81 116 56 4 46 27,96
8,10 13 54 40 94 111 81 92,65
8,108 90 80 61 53 26 26 100,31
8,95 96 97 111 44 108 102 72,91
8,37 36 25 96 50 74 63 97,102
8,72 98 62 52 16 69 119 63,7
8,21 48 70 77 9 24 101 117,60
8,27 117 86 44 52 29 47 41,60
8,72 1 105 5 76 13 117 8,24
8,89 92 109 41 76 71 6 116,33
8,118 49 112 56 112 6 30 28,51
8,40 91 18 87 33 86 115 93,94
8,18 56 22 109 41 2 23 66,91
8,94 9 27 48 107 20 18 110,56
8,29 59 51 22 36 46 32 75,115
8,9 118 42 45 102 9 43 117,37
8,6 60 113 91 108 33 28 58,21
8,34 41 39 46 64 69 62 64,62
8,64 119 35 2 83 23 50 21,92
8,62 109 74 69 112 7 94 79,8
8,85 61 96 4 72 105 65 55,103
8,7 1 17 73 106 14 13 100,70
8,39 35 88 77 97 25 52 20,111
8,102 68 30 0 22 97 29 21,89
8,114 20 1 69 116 40 89 13,98
8,80 42 18 111 66 91 77 92,17
8,13 98 3 6 35 42 9 103,61
8,95 67 3 13 20 62 98 3,77
8,16 22 114 105 102 109 24 115,73
8,68 105 21 81 51 49 8 111,84
8,74 51 119 88 66 53 63 66,60
8,117 27 104 17 78 73 10 119,111
8,117 81 49 74 90 117 24 26,82
8,60 85 39 76 29 5 56 44,89
8,76 67 18 84 115 82 96 102,46
8,40 72 99 1 21 35 15 119,84
8,62 116 42 31 26 52 54 12,83
8,27 72 75 10 27 112 40 92,31
8,15 107 65 18 18 85 78 4,2
8,28 86 116 112 66 102 43 88,14
8,2 53 101 92 99 20 67 61,70
8,19 102 70 110 100 1 63 93,33
8,102 68 25 75 13 52 84 68,73
8,84 10 9 10 113 109 97 43,78
8,14 84 39 15 8 98 39 92,115
8,54 119 17 7 96 34 34 61,44
8,102 102 75 71 14 44 96 119,109
8,78 88 84 32 33 103 71 57,37
8,71 19 85 41 26 102 40 119,78
8,90 59 73 109 85 27 63 2,21
8,80 118 67 85 21 106 103 48,111
8,26 54 69 13 87 0 72 91,55
8,90 11 101 76 8 60 77 3,15
8,26 42 34 115 88 66 74 69,62
8,55 49 10 55 47 37 30 71,65
8,78 49 8 16 97 99 72 103,6
8,28 0 97 4 46 72 61 102,24
8,84 118 49 47 33 18 6 56,111
8,109 111 47 7 12 20 119 14,113
8,91 47 31 23 83 45 33 106,10
8,119 41 77 92 119 86 74 32,33
8,55 84 81 38 29 66 38 25,8
8,68 48 107 27 63 98 14 18,48
8,6 66 26 58 7 115 106 36,22
8,13 26 37 83 113 9 77 1,53
8,88 58 12 111 21 90 117 47,102
8,63 38 22 115 66 25 57 61,68
8,53 114 54 33 3 88 17 108,105
8,108 10 31 109 110 42 97 116,91
8,25 7 64 90 75 50 78 18,32
8,118 91 116 20 24 6 97 50,25
8,35 37 30 85 84 86 39 80,46
8,14 53 102 50 31 1 39 80,25
8,39 86 115 58 33 113 37 42,61
8,112 2 114 87 112 21 110 9,93
8,12 31 109 21 17 64 31 77,118
8,54 79 49 104 67 64 73 61,48
8,53 32 37 79 54 119 98 72,90
8,74 18 60 18 56 119 78 59,99
8,62 119 80 28 112 98 35 13,111
8,96 21 108 40 38 9 11 54,3
8,27 77 106 25 11 78 29 36,70
8,113 79 117 80 54 1 48 9,97
8,15 62 20 40 39 97 2 45,101
8,56 53 25 42 46 56 86 23,10
8,93 55 17 90 81 64 6 77,4
8,56 100 19 81 11 32 93 47,85
8,65 60 49 26 34 80 19 103,83
8,16 48 91 115 45 106 16 43,91
8,54 32 54 21 67 24 107 74,95
8,46 6 33 34 54 6 59 0,21
8,81 96 24 73 98 14 42 95,7
8,66 80 42 25 18 107 34 36,30
8,90 97 21 97 53 24 89 90,13
8,61 41 39 71 11 10 86 0,65
8,41 39 115 111 13 1 103 3,43
8,43 65 53 37 4 25 99 90,75
8,63 81 74 93 107 107 118 34,44
8,42 42 94 1 15 97 114 37,97
8,81 41 97 14 16 61 10 7,3
8,6 90 6 68 71 69 111 73,24
8,72 53 85 30 73 119 53 12,44
8,116 111 92 68 8 67 52 90,62
8,7 26 93 42 48 72 9 37,90
8,71 114 29 32 50 72 55 20,3
8,68 36 19 89 56 9 99 114,91
8,98 66 52 119 35 38 113 42,103
8,47 105 34 109 4 105 51 29,12
8,81 112 95 24 101 67 102 53,58
8,77 76 93 51 74 13 94 103,4
8,48 7 49 11 105 39 86 92,34
8,88 26 98 81 21 88 78 92,54
8,41 74 99 31 40 36 59 12,118
8,46 20 41 90 42 114 108 15,88
8,0 91 115 94 39 63 91 67,84
8,66 26 77 11 23 24 65 63,75
8,85 3 88 116 21 110 45 66,16
8,46 95 103 77 28 95 14 24,118
8,51 46 43 36 23 86 9 24,107
8,40 32 80 85 44 28 28 117,35
8,69 98 2 75 85 23 61 41,43
8,103 99 51 116 11 7 96 26,99
8,72 7 92 73 2 14 0 37,71
8,6 14 23 78 117 26 62 82,68
8,108 116 114 68 12 37 80 38,100
8,4 92 72 78 61 44 74 100,99
8,45 36 65 28 67 12 81 34,17
8,10 87 24 103 88 25 88 78,110
8,119 49 21 108 60 97 65 53,102
8,100 59 105 2 69 38 83 96,81
8,7 70 59 5 118 16 107 43,111
8,51 13 32 83 91 12 85 79,21
8,35 67 35 44 60 118 76 18,56
8,55 62 88 92 86 113 4 28,117
8,40 18 39 52 110 56 22 39,103
8,17 44 115 28 63 8 116 20,21
8,29 43 55 0 80 22 82 39,90
8,79 79 46 6 101 69 53 92,10
8,35 70 2 59 51 15 113 20,30
8,0 105 112 96 44 48 79 17,41
8,45 79 103 57 61 13 45 23,52
8,36 89 99 8 40 44 28 45,68
8,89 24 10 88 27 29 112 27,32
8,32 79 96 27 9 23 50 75,89
8,35 35 69 116 33 95 74 108,73
8,113 44 36 82 76 17 69 84,69
8,60 45 29 11 8 13 12 89,6
8,83 45 47 105 82 62 11 115,42
8,61 66 9 63 4 99 33 95,104
8,14 0 36 75 34 28 78 7,26
8,22 80 21 1 60 6 117 76,101
8,87 73 115 13 113 88 26 23,73
8,112 79 85 84 105 65 15 2,24
8,73 59 54 74 114 98 25 35,42
8,62 89 14 10 9 93 26 116,7
8,96 16 47 83 1 112 51 40,4
8,48 92 100 13 83 113 17 34,98
8,102 38 86 13 68 44 25 11,79
8,105 41 33 93 1 54 109 96,34
8,94 77 47 12 8 88 10 84,68
8,27 8 65 100 112 118 43 64,108
8,83 27 71 42 52 59 14 18,86
8,55 118 30 3 59 17 49 60,28
8,100 115 90 81 89 13 114 94,11
8,31 75 111 66 0 86 59 64,79
8,82 96 16 108 90 53 29 0,106
8,116 90 70 93 66 110 10 53,62
8,99 97 35 109 119 24 70 88,85
8,64 12 44 108 33 53 101 67,61
8,98 31 36 103 19 7 15 86,98
8,118 62 7 75 112 115 113 28,75
8,118 107 65 29 95 5 59 109,80
8,15 45 0 3 18 16 48 11,18
8,15 30 69 79 63 52 85 17,84
8,28 66 114 80 90 70 53 17,10
8,90 102 54 51 90 19 20 35,70
8,117 90 31 25 6 40 33 56,103
8,58 44 117 53 86 26 43 45,62
8,54 56 32 4 13 72 89 9,92
8,31 5 87 36 49 40 75 2,115
8,84 17 40 80 45 104 17 37,9
8,54 17 110 24 116 88 107 37,39
8,103 8 117 106 49 39 99 26,119
8,37 67 33 116 76 46 60 110,99
8,70 49 47 41 69 5 95 60,7
8,101 82 39 110 9 26 37 35,22
8,13 20 110 110 17 56 17 29,76
8,28 101 96 21 110 111 111 119,52
8,39 106 67 8 67 80 56 16,109
8,19 32 67 6 42 113 56 78,14
8,109 42 71 56 104 43 16 117,66
8,52 103 80 60 72 63 23 89,68
8,0 105 19 4 22 23 117 86,6
8,59 92 19 46 15 16 44 53,27
8,36 77 0 96 25 71 75 103,107
8,75 40 78 116 74 50 74 70,26
8,13 31 105 32 118 22 34 45,45
8,116 37 82 78 36 25 21 55,86
8,61 108 19 58 96 98 100 31,25
8,8 45 20 119 93 77 51 111,23
8,109 101 38 100 72 7 60 87,100
8,26 32 30 24 59 116 33 58,14
8,10 100 6 7 74 60 17 3,40
8,44 110 97 28 4 101 4 102,38
8,89 107 82 32 14 117 6 5,44
8,65 110 87 82 37 82 103 102,7
8,111 71 7 108 7 110 66 47,109
8,101 103 101 7 85 48 72 97,71
8,21 87 2 27 42 76 94 72,104
8,112 119 85 31 42 83 0 28,110
8,118 75 103 77 113 40 32 50,119
8,36 30 82 104 112 21 89 103,86
8,55 59 72 14 6 23 92 110,6
8,24 18 44 93 29 37 111 14,115
8,84 81 89 27 88 108 34 60,22
8,49 47 26 24 17 41 81 5,58
8,78 115 89 101 35 41 111 0,19
8,90 36 64 119 107 98 70 112,92
8,106 48 81 35 119 72 13 72,106
8,66 119 108 12 94 41 70 20,30
8,106 114 80 75 60 105 10 95,83
8,112 101 33 55 13 43 92 110,91
8,44 14 94 48 53 18 55 44,101
8,92 11 87 39 119 105 2 3,62
8,9 9 23 49 81 30 39 2,69
8,60 36 16 51 2 89 6 39,15
8,74 96 68 96 9 11 39 101,62
8,24 48 55 110 2 36 60 15,81
8,38 93 21 36 111 104 85 40,61
8,91 82 88 38 117 58 33 104,59
8,29 2 100 33 68 23 6 104,56
8,95 87 3 58 55 90 40 53,5
8,77 73 1 62 34 10 112 54,85
8,26 82 84 12 4 22 75 91,85
8,107 20 11 95 10 97 116 81,72
8,80 91 117 46 46 22 31 104,109
8,7 28 7 90 93 40 87 1,94
8,25 94 75 11 62 95 15 17,41
8,8 46 45 66 114 37 24 75,108
8,90 97 80 57 0 63 74 89,17
8,48 42 66 117 116 66 84 93,81
8,30 106 24 44 32 17 48 45,17
8,32 86 8 25 79 42 53 118,33
8,108 61 90 99 17 24 100 30,27
8,27 116 43 50 1 116 33 115,78
8,107 82 81 50 112 114 74 33,108
8,97 13 57 14 32 12 43 24,97
8,51 90 4 89 5 25 36 65,92
8,46 14 93 105 78 19 84 31,60
8,48 67 73 22 12 42 6 72,57
8,86 62 19 32 119 64 62 31,52
8,36 47 70 7 92 16 20 18,114
8,24 81 18 84 46 92 17 67,39
8,40 94 13 34 73 2 23 76,73
8,106 21 42 102 7 43 15 22,69
8,62 92 30 96 10 115 43 6,101
8,94 115 108 0 36 44 79 46,69
8,15 58 81 90 86 43 32 92,8
8,67 7 101 95 90 75 37 0,54
8,90 65 12 48 96 36 24 6,116
8,10 112 17 23 40 60 15 101,73
8,42 78 27 110 13 2 85 112,104
8,59 112 28 92 20 48 13 8,17
8,9 28 0 118 51 1 62 42,75
8,115 44 29 88 53 36 45 46,71
8,105 47 53 82 25 7 0 45,21
8,61 89 4 45 108 14 14 101,46
8,20 20 80 83 92 65 18 94,43
8,102 91 73 15 10 23 80 85,0
8,116 65 92 66 99 72 96 32,102
8,50 99 57 110 118 82 103 79,14
8,0 93 88 76 39 63 114 79,14
8,95 63 110 17 87 8 77 68,86
8,117 69 68 52 71 85 95 28,26
8,3 44 3 40 104 46 92 85,102
8,19 45 25 118 68 37 76 17,62
8,41 72 109 38 51 95 58 32,110
8,54 58 45 107 0 52 77 100,12
8,43 85 4 26 94 104 55 84,12
8,20 68 114 22 0 86 18 16,18
8,30 103 97 52 55 55 117 95,31
8,9 5 48 52 31 104 92 18,35
8,57 87 96 89 62 90 80 117,80
8,91 72 84 36 53 119 66 5,28
8,37 23 5 103 69 104 64 40,47
8,64 62 25 49 23 96 58 95,11
8,65 68 76 50 7 52 42 27,82
8,79 18 73 110 15 57 37 59,89
8,60 3 46 98 119 19 20 81,43
8,42 8 51 118 69 107 81 21,75
8,99 66 83 30 27 4 93 58,33
8,16 98 95 112 90 75 81 26,72
8,78 87 47 7 43 52 89 86,113
8,116 73 67 78 67 82 51 27,1
8,118 97 67 24 87 90 22 95,48
8,49 115 36 90 44 108 115 114,99
8,51 73 105 19 116 103 42 103,92
8,14 82 63 39 104 45 46 84,49
8,98 90 77 2 114 66 119 31,62
8,37 19 15 35 33 71 28 101,69
8,69 54 100 77 54 104 64 82,31
8,108 62 68 75 83 34 68 79,55
8,25 0 23 78 34 6 28 38,82
8,23 101 90 73 106 49 113 25,77
8,26 54 56 32 58 60 106 66,62
8,45 63 38 119 64 97 53 59,89
8,60 100 15 31 12 2 19 3,73
8,119 24 0 111 110 110 58 101,92
8,75 41 111 3 47 98 53 117,47
8,45 37 7 51 101 39 112 53,105
8,11 53 54 1 75 119 65 93,72
8,102 38 28 16 27 73 35 41,71
8,112 16 25 45 10 44 93 71,78
8,23 117 102 41 14 26 31 50,31
8,116 57 65 23 28 20 69 107,37
8,88 9 23 96 87 62 77 43,72
8,8 116 115 88 116 78 9 80,28
8,95 4 90 17 23 14 50 78,8
8,90 74 18 40 94 22 114 43,88
8,10 103 89 75 43 57 36 80,94
8,60 95 72 115 71 50 80 64,20
8,15 32 25 15 10 97 28 99,33
8,40 28 104 114 55 107 79 0,116
8,15 84 88 14 61 87 82 88,55
8,102 66 76 96 112 19 24 79,117
8,5 22 55 105 7 44 36 108,76
8,105 74 108 25 48 0 93 34,113
8,91 27 41 115 49 113 21 36,90
8,105 4 71 60 23 109 6 57,85
8,119 83 68 67 81 71 115 30,49
8,105 84 63 100 55 12 79 33,49
8,96 28 77 24 40 5 43 23,84
8,109 107 66 20 69 66 30 93,68
8,53 55 27 31 115 75 118 1,59
8,33 60 19 43 22 80 90 7,2
8,51 38 107 6 103 93 8 35,55
8,83 94 88 94 117 106 59 42,86
8,8 108 11 104 99 71 67 118,13
8,81 14 4 21 106 119 116 48,92
8,94 98 108 37 60 5 96 66,118
8,78 4 70 101 97 23 4 102,119
8,58 87 4 16 29 2 38 101,73
8,105 29 92 45 60 62 102 39,1
8,105 115 107 105 52 56 66 91,8
8,86 13 80 34 51 84 0 111,58
8,36 6 33 58 43 25 113 25,49
8,52 99 113 1 101 115 64 48,9
8,10 30 88 103 104 71 86 27,97
8,91 47 2 89 104 89 81 97,51
8,70 4 22 15 23 77 78 25,56
8,77 101 68 116 73 89 9 100,38
8,101 118 62 107 91 73 54 115,22
8,12 48 102 98 9 77 114 63,85
8,72 15 106 11 23 7 16 69,35
8,21 68 51 12 21 92 105 11,55
8,14 83 94 46 77 116 35 83,51
8,73 23 118 105 80 33 30 81,6
8,83 32 10 50 8 84 80 31,53
8,2 32 26 80 59 63 41 62,0
8,24 79 25 16 14 119 23 118,71
8,60 9 64 46 60 35 32 58,15
8,72 111 88 73 113 37 4 79,85
8,9 37 53 68 104 18 66 39,72
8,23 115 88 101 98 38 100 59,6
8,104 46 119 106 102 67 116 81,38
8,40 66 22 118 44 74 7 9,34
8,45 66 13 45 107 66 111 101,73
8,27 63 27 91 96 60 112 82,17
8,35 111 3 24 8 39 70 45,99
8,84 97 22 51 69 41 26 38,4
8,30 99 29 68 86 44 28 88,6
8,83 71 93 21 81 88 50 60,48
8,86 7 68 75 40 91 78 117,111
8,53 34 54 101 65 91 25 118,99
8,70 114 33 21 108 76 95 79,52
8,10 36 108 115 85 79 114 101,70
8,80 35 49 72 109 10 43 81,31
8,113 93 50 15 62 9 102 3,98
8,58 73 7 45 105 70 70 36,88
8,23 113 25 50 83 1 100 63,63
8,109 59 119 20 60 61 46 74,99
8,98 6 55 9 54 80 12 69,112
8,75 17 35 20 117 111 52 71,51
8,83 12 12 85 18 8 113 90,54
8,58 22 117 21 76 91 0 95,43
8,63 68 12 5 36 64 68 56,116
8,32 16 18 39 119 102 119 38,7
8,54 48 46 95 25 33 6 53,73
8,77 33 94 61 115 7 117 99,81
8,21 64 35 49 114 31 95 26,82
8,41 42 88 41 75 49 8 3,1
8,67 37 17 21 0 118 80 44,61
8,82 87 13 91 89 33 61 6,27
8,13 38 26 66 115 84 114 95,5
8,19 27 86 47 78 64 51 106,117
8,57 80 71 23 76 79 13 95,8
8,32 98 85 78 45 20 80 35,11
8,77 46 75 84 67 16 4 37,8
8,116 21 45 61 0 38 63 25,34
8,17 71 24 109 116 4 14 53,43
8,30 13 71 114 100 55 30 20,37
8,118 110 115 34 15 77 5 109,26
8,72 21 117 73 6 55 72 59,50
8,87 94 15 118 75 23 4 62,15
8,94 47 75 101 60 64 1 83,9
8,101 55 25 15 84 93 105 74,5
8,23 16 94 90 26 91 107 37,31
8,77 58 32 107 13 58 112 31,109
8,59 44 79 103 97 86 86 108,49
8,84 53 118 2 43 92 80 55,72
8,27 1 57 98 48 105 119 7,61
8,61 5 70 4 8 28 15 30,112
8,89 10 102 68 93 59 1 116,102
8,49 29 30 103 91 92 86 41,6
8,31 29 19 100 59 31 34 115,86
8,18 47 15 7 109 44 46 73,33
8,39 12 93 9 108 27 115 39,46
8,28 25 71 10 94 32 20 38,76
8,79 38 98 24 76 48 32 35,30
8,90 65 66 51 34 69 33 43,41
8,88 88 66 22 91 71 92 0,8
8,102 116 34 16 93 27 33 85,86
8,102 20 13 0 81 105 96 60,39
8,37 95 87 3 118 19 103 99,105
8,29 50 7 50 65 72 61 66,112
8,56 45 115 37 40 47 69 116,106
8,78 48 72 25 13 47 93 72,30
8,87 2 56 114 110 100 54 76,100
8,51 114 106 40 97 112 91 109,30
8,102 82 48 26 67 29 96 73,84
8,85 50 91 52 87 75 73 60,37
8,57 18 104 52 87 99 39 20,4
8,36 29 12 119 104 66 63 101,36
8,105 21 95 95 68 103 77 60,108
8,63 57 49 8 14 7 117 94,45
8,27 2 63 63 114 13 66 87,67
8,53 89 46 112 95 68 31 23,43
8,27 41 33 56 29 93 29 88,8
8,17 50 0 9 61 115 69 41,44
8,10 106 114 82 71 28 84 32,63
8,105 21 56 13 75 61 39 31,106
8,72 73 98 46 107 57 63 72,15
8,89 94 86 30 76 63 74 87,20
8,10 49 40 53 6 11 74 30,40
8,52 66 55 66 37 119 71 54,76
8,77 7 108 37 117 113 98 102,26
8,43 118 73 93 79 19 71 96,76
8,33 48 13 62 87 22 18 8,80
8,78 11 86 72 44 92 79 83,97
8,58 73 54 40 67 106 15 25,116
8,46 107 24 106 96 9 66 47,44
8,82 100 76 37 112 86 31 0,0
8,58 61 25 34 79 10 73 62,102
8,111 80 114 78 90 31 92 29,100
8,23 65 27 101 61 25 37 42,55
8,23 15 19 33 113 34 80 21,10
8,49 34 28 81 81 48 89 111,115
8,84 106 93 38 103 5 83 46,45
8,17 81 54 21 38 80 30 4,33
8,15 96 92 25 68 116 49 37,86
8,82 75 38 62 75 113 106 101,37
8,12 42 94 62 66 25 71 54,36
8,16 48 78 95 72 19 27 3,24
8,59 119 109 51 50 34 103 2,62
8,14 113 27 74 49 91 24 95,50
8,20 31 79 68 50 117 17 43,73
8,18 43 60 53 77 27 14 38,13
8,97 72 65 60 69 25 108 46,108
8,81 62 31 60 91 119 116 37,72
8,68 78 9 53 118 43 96 106,39
8,47 118 0 46 65 100 79 111,111
8,20 80 92 69 4 12 42 76,60
8,6 115 89 81 27 22 45 68,28
8,93 76 77 87 78 24 18 4,45
8,114 22 2 63 74 50 69 61,12
8,96 112 62 32 91 74 108 46,98
8,113 102 82 16 77 8 19 48,30
