length,input,target
9,32 30 5 20 93 47 84 46 21,62
9,56 35 6 57 69 20 15 8 54,4
9,9 50 12 80 60 41 56 38 78,28
9,19 6 34 3 57 52 80 90 60,65
9,94 93 90 27 91 62 86 23 33,71
9,54 58 23 65 54 39 28 66 45,8
9,4 71 5 37 46 88 51 39 40,25
9,34 9 21 68 90 87 2 64 21,64
9,11 34 71 35 40 11 61 51 63,93
9,23 88 37 68 94 30 82 71 13,10
9,41 79 79 81 15 69 31 83 87,25
9,21 11 3 47 46 35 12 72 30,21
9,82 43 85 64 18 37 28 45 56,78
9,51 95 28 3 2 4 30 87 30,30
9,22 26 4 81 17 67 42 47 15,29
9,30 54 67 49 28 55 90 2 38,1
9,40 59 7 45 32 95 22 46 92,14
9,58 2 2 21 21 31 77 0 1,5
9,67 15 21 13 21 75 39 71 34,40
9,52 19 0 31 8 52 85 77 31,95
9,25 83 90 82 30 5 90 64 76,61
9,89 55 9 89 56 77 65 3 20,51
9,8 29 75 39 75 84 74 60 89,25
9,68 89 27 2 70 21 67 82 81,71
9,56 81 84 54 48 83 76 29 27,2
9,68 12 1 58 44 65 17 84 65,10
9,86 57 27 60 81 8 28 64 69,84
9,41 91 19 33 4 73 83 7 31,86
9,80 33 74 82 14 63 41 21 69,17
9,20 24 4 84 86 17 16 79 42,80
9,22 34 25 42 38 24 5 76 47,61
9,44 25 26 15 47 42 68 7 91,45
9,65 80 8 1 29 44 43 55 95,52
9,78 6 22 27 76 38 22 79 26,62
9,23 40 92 20 52 77 95 92 19,94
9,5 39 86 82 52 13 44 62 33,28
9,52 94 3 63 19 25 84 48 48,20
9,52 87 40 22 62 41 29 93 68,78
9,50 35 68 19 51 92 25 21 41,82
9,0 4 6 17 80 89 70 62 84,68
9,76 89 65 85 74 88 43 47 71,30
9,77 38 85 61 20 31 84 46 9,39
9,17 92 35 38 62 44 76 46 81,23
9,75 69 91 27 37 7 21 1 58,14
9,79 29 19 64 92 9 40 91 27,50
9,61 61 48 48 36 41 13 85 6,31
9,27 62 55 90 24 72 58 39 12,43
9,18 43 45 29 59 69 54 50 44,51
9,7 27 95 43 11 80 38 24 31,64
9,94 72 29 62 10 74 11 50 54,56
9,95 39 57 8 5 44 43 58 31,12
9,13 18 75 18 20 25 45 29 80,23
9,67 62 20 81 56 64 57 74 50,35
9,5 17 84 6 53 65 49 6 34,43
9,46 86 94 62 31 93 44 24 66,78
9,0 52 68 45 22 36 47 3 93,94
9,7 44 44 15 3 43 49 44 75,68
9,32 44 89 33 40 37 1 38 73,75
9,86 32 10 36 74 37 12 64 72,3
9,4 5 15 86 82 63 61 37 21,70
9,15 21 58 92 68 29 4 69 8,0
9,57 80 53 25 41 60 33 20 48,85
9,76 83 22 44 33 58 8 6 78,92
9,29 5 83 86 90 16 53 69 80,27
9,83 77 80 68 51 9 16 8 6,78
9,19 91 28 14 44 39 76 58 43,48
9,27 77 15 30 74 95 89 83 76,42
9,14 88 76 16 60 18 43 68 16,39
9,33 93 10 11 86 22 11 45 11,66
9,42 31 16 12 40 2 21 9 88,9
9,94 75 35 28 94 0 36 3 46,79
9,37 65 55 44 16 52 17 55 21,86
9,68 83 48 89 93 78 90 61 14,24
9,11 53 10 4 6 95 83 51 95,72
9,30 42 60 3 91 28 80 1 26,5
9,60 6 27 58 12 17 24 70 72,62
9,31 20 5 61 70 12 30 38 31,46
9,69 20 65 11 52 13 67 10 48,39
9,11 59 10 66 3 76 84 15 82,62
9,57 95 43 14 35 90 20 27 15,40
9,21 20 31 40 86 39 33 90 33,61
9,86 93 19 24 68 72 62 59 1,8
9,79 82 14 45 34 60 46 20 33,85
9,30 28 88 47 6 87 88 93 76,63
9,80 34 87 67 28 90 42 53 47,16
9,52 25 48 57 72 83 32 66 64,63
9,62 35 28 42 2 20 62 59 68,82
9,94 68 6 89 36 80 46 80 92,83
9,62 93 61 11 20 10 64 59 54,6
9,88 50 40 77 38 60 10 55 57,83
9,2 59 91 39 7 46 8 83 60,71
9,63 17 48 5 51 6 21 12 53,44
9,83 89 25 83 69 73 90 65 74,83
9,51 19 71 34 43 59 54 14 80,29
9,55 70 41 86 10 28 66 68 23,87
9,3 60 6 77 81 89 18 81 26,57
9,91 2 30 18 27 86 24 60 84,58
9,18 19 70 69 56 62 12 29 41,60
9,13 51 11 55 78 71 39 44 81,83
9,29 68 93 18 29 8 1 36 22,64
9,13 54 50 64 31 23 40 83 7,77
9,49 28 73 42 66 9 80 28 46,85
9,54 39 10 13 44 46 17 44 8,79
9,64 94 59 23 52 63 91 56 71,45
9,6 23 3 36 34 34 65 61 34,8
9,84 25 12 31 21 38 16 24 2,53
9,24 1 59 71 93 39 41 44 89,77
9,75 17 41 16 85 70 92 60 64,44
9,91 1 22 50 10 54 31 1 66,34
9,41 49 94 38 63 44 9 30 53,13
9,10 56 65 87 10 78 66 14 64,62
9,24 51 41 84 8 86 90 94 87,5
9,82 60 78 84 67 33 46 21 53,56
9,34 45 2 18 65 85 1 79 51,68
9,41 62 69 65 40 56 59 22 9,23
9,1 72 80 57 16 40 6 76 35,31
9,14 9 23 26 11 13 60 5 32,5
9,11 51 84 37 6 17 92 21 70,33
9,25 39 5 39 63 17 69 12 54,83
9,76 22 4 10 41 43 54 78 75,59
9,73 87 90 31 41 76 19 89 81,71
9,38 53 84 46 40 47 20 50 50,84
9,1 53 93 71 75 51 0 12 42,2
9,52 74 40 22 90 92 10 16 79,51
9,15 58 0 81 14 35 38 27 90,94
9,69 3 5 52 24 86 88 89 21,1
9,10 28 41 6 54 76 12 32 1,48
9,1 59 19 38 15 58 55 82 70,85
9,29 0 47 5 15 67 19 65 82,25
9,40 86 15 72 74 85 62 70 64,92
9,72 69 67 42 4 62 83 48 15,34
9,48 56 0 1 19 75 90 57 25,91
9,56 39 73 64 36 79 88 94 67,36
9,73 25 35 62 0 53 69 52 19,4
9,72 78 26 76 29 93 49 55 58,76
9,84 75 50 77 75 77 66 55 22,89
9,17 35 8 57 77 10 91 72 0,75
9,43 79 9 49 18 71 53 52 1,43
9,21 89 68 51 79 67 84 14 42,27
9,31 55 25 69 84 68 4 1 14,83
9,45 9 89 33 89 72 58 53 21,37
9,80 25 20 19 43 77 69 19 32,48
9,91 38 1 56 44 11 72 41 92,62
9,71 19 71 16 50 60 78 12 92,65
9,21 73 88 77 72 74 12 62 26,13
9,24 47 39 71 21 70 1 47 86,62
9,78 21 71 50 52 86 9 13 16,68
9,4 18 24 69 43 6 62 27 54,39
9,14 34 38 74 61 21 45 50 88,17
9,75 72 17 59 81 23 32 27 13,75
9,59 0 82 4 3 51 30 67 33,45
9,66 42 83 27 52 40 52 69 36,7
9,22 58 22 29 81 12 95 65 82,74
9,34 7 70 66 22 28 81 42 53,91
9,64 87 89 53 46 18 60 81 46,40
9,48 5 35 11 90 42 33 86 38,44
9,85 36 29 90 73 55 93 5 34,64
9,17 51 89 79 80 45 94 68 71,22
9,20 18 25 27 44 12 39 72 23,32
9,75 0 80 70 8 60 12 94 12,11
9,30 2 28 34 79 82 28 72 15,90
9,22 94 81 71 83 13 2 36 95,21
9,61 87 66 72 89 51 93 0 7,94
9,80 50 76 24 74 11 76 50 80,57
9,40 51 24 8 64 47 17 71 45,35
9,12 75 76 66 38 10 57 25 83,70
9,35 8 55 9 65 49 80 88 79,28
9,33 35 58 71 38 15 2 66 82,24
9,17 33 90 46 46 30 8 76 71,25
9,15 88 7 76 60 20 88 42 70,34
9,93 23 30 14 62 71 40 85 45,31
9,16 59 46 35 81 21 86 36 43,55
9,94 23 38 12 21 73 71 42 95,1
9,55 39 17 3 57 26 11 15 64,27
9,40 95 54 10 73 18 32 90 45,21
9,11 61 82 55 5 67 42 90 93,22
9,41 43 2 79 21 56 78 43 2,37
9,30 91 26 65 51 2 69 66 16,36
9,21 83 82 75 63 91 25 88 80,20
9,13 23 12 30 40 51 88 60 46,59
9,7 82 75 30 34 60 72 15 55,46
9,62 12 74 14 29 9 35 53 72,44
9,16 40 14 48 27 93 86 29 64,57
9,52 41 9 7 87 73 43 83 42,77
9,59 30 50 66 36 93 24 57 82,13
9,30 59 17 35 2 27 71 75 37,85
9,12 86 92 43 49 52 50 1 44,41
9,2 58 53 21 58 50 41 75 3,45
9,78 25 33 24 28 39 62 29 10,32
9,46 84 64 82 15 4 1 47 44,19
9,30 36 48 73 63 88 83 58 94,13
9,34 93 36 55 27 88 40 64 20,61
9,15 30 93 18 50 54 49 34 5,60
9,65 3 77 40 49 34 30 45 90,77
9,21 91 1 90 37 58 89 4 11,82
9,49 59 28 25 36 6 35 92 21,71
9,60 85 30 8 4 57 38 77 67,6
9,93 62 64 16 47 25 6 13 79,61
9,89 90 2 21 91 13 68 12 81,87
9,20 56 71 43 91 60 56 67 53,57
9,64 27 1 26 87 84 32 6 24,19
9,15 58 1 57 39 0 62 32 17,89
9,47 24 11 16 63 7 85 33 50,28
9,82 78 52 3 53 94 46 78 95,29
9,30 28 33 54 36 42 82 63 68,32
9,2 18 81 19 57 64 27 82 21,43
9,77 20 51 34 26 12 30 3 16,49
9,56 33 63 51 77 55 32 13 80,48
9,44 75 41 89 23 85 78 65 4,32
9,65 94 93 52 37 25 26 42 38,12
9,3 45 78 37 78 89 67 43 25,81
9,73 75 54 83 19 58 12 56 88,34
9,33 34 65 25 34 76 75 23 49,38
9,85 83 84 19 64 66 57 7 3,28
9,12 11 90 61 59 64 73 77 91,6
9,2 16 24 48 31 5 30 8 64,72
9,64 53 28 25 9 37 82 76 92,66
9,84 58 53 15 0 82 92 46 81,39
9,1 15 50 90 4 70 95 76 95,68
9,45 59 54 50 13 16 37 50 34,38
9,14 29 48 69 85 35 35 45 94,66
9,0 24 70 59 82 82 50 94 36,93
9,12 60 88 44 27 12 9 85 59,72
9,15 2 93 71 0 32 83 93 42,3
9,8 68 25 81 28 56 23 41 51,65
9,43 21 15 30 1 11 21 9 23,14
9,25 86 91 4 12 68 85 83 92,2
9,76 26 83 86 12 38 48 72 21,58
9,19 44 14 14 29 12 0 13 25,54
9,92 88 38 82 29 50 92 93 52,8
9,74 2 63 64 63 95 23 44 48,80
9,50 17 30 22 10 78 72 76 69,92
9,80 31 76 85 62 88 53 14 52,13
9,40 46 42 49 23 83 33 75 10,41
9,25 15 64 74 94 14 37 14 29,22
9,87 68 9 22 69 47 47 27 81,33
9,80 39 85 58 88 25 14 43 19,51
9,15 9 88 94 31 11 56 5 49,70
9,6 35 67 2 48 59 72 35 72,32
9,16 60 40 40 72 59 79 78 27,75
9,6 32 35 82 70 27 62 11 67,80
9,4 12 48 9 79 91 56 32 59,42
9,5 28 15 46 10 67 85 74 73,55
9,64 89 0 17 20 46 86 75 61,82
9,49 91 55 59 84 75 67 25 91,24
9,58 84 89 70 80 46 23 73 83,82
9,60 46 33 89 62 22 25 68 50,19
9,21 6 39 90 48 68 39 12 78,1
9,13 34 94 53 88 53 83 16 27,33
9,61 37 24 53 47 3 4 27 37,77
9,32 16 62 10 19 52 30 83 93,33
9,35 70 30 46 42 2 88 59 70,42
9,53 9 71 46 27 74 15 76 65,84
9,19 12 39 30 19 32 27 87 40,81
9,57 28 76 31 48 41 44 0 20,85
9,61 35 53 43 34 85 9 83 93,48
9,7 31 93 83 81 26 25 14 12,20
9,70 24 42 22 77 63 69 94 58,15
9,37 88 44 91 67 89 87 22 57,86
9,18 14 68 94 15 39 49 62 39,74
9,30 94 94 87 88 55 19 11 52,90
9,41 62 25 44 10 12 45 63 59,13
9,84 89 95 0 89 2 15 28 11,33
9,44 79 33 54 27 16 79 81 9,70
9,58 59 91 92 63 57 63 34 78,79
9,62 93 27 78 10 88 90 35 4,55
9,64 16 54 53 34 86 66 45 63,57
9,81 81 46 47 91 68 5 41 93,29
9,52 47 66 46 42 31 54 24 36,10
9,93 38 41 86 92 94 81 93 61,75
9,17 80 58 55 19 51 81 5 91,17
9,35 26 5 72 21 53 26 1 13,12
9,16 92 66 43 27 17 95 59 54,93
9,41 74 77 11 21 68 92 7 6,5
9,78 93 3 78 79 79 8 83 17,90
9,91 76 39 42 47 41 2 91 26,47
9,47 70 34 44 38 81 24 0 41,79
9,94 9 60 57 13 43 3 73 22,74
9,44 4 11 4 35 49 76 75 38,84
9,69 17 93 42 66 79 44 33 39,86
9,82 44 33 18 51 40 48 68 11,39
9,78 44 10 24 42 66 58 67 92,29
9,20 12 9 58 42 72 15 47 42,29
9,33 21 95 40 30 3 62 84 51,59
9,26 16 28 41 55 11 39 94 54,44
9,19 39 84 47 35 13 24 0 21,34
9,36 18 58 82 8 76 72 32 14,32
9,29 30 20 12 6 23 53 62 33,0
9,79 76 82 10 78 29 55 44 84,37
9,63 47 3 21 23 58 43 72 30,4
9,78 78 64 4 49 24 17 60 55,21
9,84 36 8 12 20 44 39 45 45,9
9,61 9 22 45 94 81 23 87 41,75
9,91 49 26 85 75 47 92 72 69,14
9,56 15 60 30 8 37 0 39 1,82
9,94 48 52 7 70 95 36 81 2,49
9,31 45 39 84 88 57 3 59 11,49
9,22 16 34 95 12 69 73 29 45,55
9,28 30 2 33 38 3 46 51 75,66
9,58 25 93 18 36 50 39 76 61,80
9,16 56 94 91 29 25 5 77 42,43
9,13 53 29 60 10 74 94 16 37,2
9,72 13 40 3 31 63 42 51 79,90
9,62 53 74 45 69 6 88 12 39,60
9,11 76 34 23 6 76 0 27 2,19
9,55 1 69 35 94 10 36 62 93,15
9,3 51 79 5 81 60 82 46 16,59
9,82 76 33 43 10 8 62 29 14,25
9,71 33 67 15 69 63 91 20 22,39
9,75 91 9 34 17 49 22 42 32,87
9,46 39 82 93 69 74 93 13 33,54
9,50 56 26 11 53 32 23 80 94,25
9,12 41 33 56 4 67 46 62 93,42
9,15 2 38 71 66 24 27 82 45,62
9,6 41 75 75 10 50 1 90 88,20
9,74 83 20 8 35 79 30 74 52,11
9,37 78 87 55 85 92 0 84 57,51
9,51 80 90 31 92 18 94 72 54,22
9,44 29 25 68 68 77 66 27 55,7
9,44 67 8 63 94 9 31 6 67,73
9,53 54 69 74 38 69 95 56 42,14
9,8 86 22 15 17 61 73 63 15,12
9,22 40 14 44 31 50 61 95 37,58
9,93 12 40 32 94 46 42 7 22,60
9,0 39 50 54 92 77 38 30 74,18
9,86 81 77 15 88 22 13 27 50,35
9,59 19 0 44 84 73 83 20 86,52
9,5 71 25 3 94 56 45 18 36,89
9,71 28 34 0 9 3 92 44 58,91
9,30 95 64 14 67 75 95 6 44,46
9,95 70 9 59 61 27 38 74 34,47
9,44 31 11 17 19 90 79 38 66,59
9,15 17 89 33 40 55 45 34 39,79
9,3 81 18 1 93 7 48 1 82,54
9,5 61 61 42 6 59 6 83 48,7
9,94 56 53 2 75 33 84 9 50,24
9,6 36 18 46 9 51 68 38 81,73
9,71 62 79 57 25 95 43 36 27,83
9,95 56 11 32 42 27 10 71 90,22
9,76 46 31 42 61 78 10 87 10,61
9,43 7 43 34 3 13 50 15 89,1
9,26 30 53 90 78 41 95 73 10,28
9,41 30 66 1 56 22 44 45 51,52
9,54 2 17 55 52 2 83 13 89,3
9,83 34 69 69 33 18 1 40 93,56
9,93 58 61 52 77 16 94 68 78,41
9,76 7 47 53 9 67 52 8 92,55
9,77 59 32 27 37 38 32 6 91,51
9,71 91 72 49 69 48 95 71 75,29
9,18 28 17 75 35 13 64 58 10,74
9,80 31 39 94 55 32 33 27 61,40
9,88 75 54 5 12 81 72 59 48,18
9,57 15 69 92 85 62 17 34 80,55
9,63 81 63 95 59 36 13 78 30,78
9,87 44 76 69 24 60 16 38 55,73
9,24 82 29 28 2 95 49 12 66,91
9,32 82 41 33 65 8 17 26 38,50
9,85 26 13 5 90 91 21 71 50,72
9,37 56 6 31 90 79 11 87 73,86
9,51 17 24 26 34 76 61 39 79,71
9,68 47 72 50 23 95 27 23 9,82
9,15 81 38 89 83 48 57 79 32,86
9,58 63 54 74 66 60 8 42 90,63
9,17 29 45 25 6 89 74 36 10,63
9,34 75 27 45 34 33 70 34 33,73
9,64 91 11 84 86 95 11 84 5,39
9,81 30 53 48 92 0 62 55 3,12
9,37 4 80 47 73 60 58 19 62,64
9,31 38 4 50 1 68 62 85 10,85
9,75 12 0 40 36 23 50 59 12,39
9,32 44 49 1 5 13 41 34 4,55
9,87 84 43 59 12 71 71 10 91,48
9,27 46 58 36 73 53 8 89 16,86
9,30 37 87 87 17 8 2 79 9,56
9,56 16 37 6 36 46 34 40 57,80
9,85 26 95 1 80 16 95 13 69,36
9,67 79 8 67 15 61 23 56 27,67
9,29 29 70 68 38 48 56 67 31,32
9,30 68 89 51 54 85 70 31 55,29
9,41 42 12 69 78 43 44 81 19,17
9,3 1 6 2 93 57 88 53 42,9
9,32 15 91 84 36 36 11 52 17,50
9,54 67 7 38 33 33 61 24 94,67
9,42 5 23 88 33 50 58 59 33,63
9,66 29 23 50 33 94 15 34 78,26
9,76 21 39 0 90 83 14 5 29,93
9,89 23 11 50 4 78 8 76 26,17
9,94 20 22 24 64 61 47 69 19,76
9,23 26 95 24 50 95 90 36 27,94
9,45 76 88 93 88 10 90 65 63,2
9,41 89 35 67 10 66 58 10 54,34
9,13 60 68 48 24 14 40 78 81,54
9,95 71 22 34 33 57 57 56 39,32
9,9 34 80 11 93 60 4 20 31,94
9,57 38 23 4 59 73 32 84 87,13
9,49 62 38 33 11 37 18 66 85,83
9,29 14 50 6 69 94 19 38 39,46
9,91 18 60 92 25 1 2 26 80,55
9,36 64 51 38 42 3 52 35 42,59
9,22 34 40 82 76 24 58 5 32,85
9,80 11 39 74 63 19 0 43 81,14
9,8 1 43 15 51 49 2 94 44,51
9,79 62 24 23 81 66 29 95 68,7
9,2 83 0 72 19 87 93 27 86,33
9,10 29 60 4 53 53 86 78 51,4
9,93 9 41 78 78 76 63 86 18,42
9,31 0 93 14 13 83 85 92 78,73
9,66 71 48 64 18 9 34 28 70,84
9,15 74 29 8 33 86 47 28 91,15
9,67 66 35 92 45 18 49 1 91,68
9,88 42 41 26 80 50 12 81 0,80
9,80 71 46 9 34 24 21 82 34,17
9,89 0 18 55 17 6 70 10 57,82
9,25 23 89 0 42 83 20 68 68,6
9,48 37 39 68 2 30 53 56 76,69
9,16 34 85 63 30 4 49 71 25,49
9,28 63 57 57 12 94 6 53 76,46
9,5 24 40 65 83 42 39 86 28,64
9,27 63 40 3 20 40 7 74 43,89
9,8 50 67 47 77 30 12 75 2,64
9,55 79 87 75 27 8 48 92 78,41
9,19 10 4 93 51 26 60 15 46,4
9,43 18 56 28 84 41 71 55 36,40
9,51 1 44 15 78 1 2 14 86,8
9,48 82 80 64 13 2 60 17 46,92
9,12 91 63 3 30 56 70 44 22,67
9,85 15 15 81 52 39 48 18 55,48
9,83 87 41 77 68 63 37 94 32,50
9,33 79 57 25 1 75 53 10 29,74
9,84 61 89 77 35 14 94 25 33,56
9,67 22 2 37 25 28 67 32 77,21
9,76 17 88 50 47 35 42 70 77,6
9,27 59 93 77 7 86 49 41 63,38
9,63 66 39 81 93 46 50 42 25,25
9,33 53 19 50 61 77 34 39 46,32
9,21 61 74 3 87 16 22 10 10,44
9,24 81 22 8 32 45 60 36 38,38
9,50 6 70 50 81 29 39 5 16,50
9,39 24 61 2 50 54 51 4 21,54
9,40 81 27 27 23 30 65 26 48,7
9,41 38 22 17 66 0 48 52 19,63
9,92 77 48 45 22 70 47 64 13,34
9,65 38 26 78 13 35 10 93 56,66
9,9 42 42 27 9 14 3 3 45,90
9,66 25 3 64 89 4 11 51 72,21
9,66 56 10 88 38 35 51 10 75,45
9,76 34 87 45 31 0 54 80 30,13
9,71 57 85 9 75 82 39 14 5,9
9,40 78 68 42 90 27 43 60 28,48
9,86 89 46 95 80 4 20 88 48,68
9,92 40 61 32 41 14 88 21 90,87
9,52 84 36 24 43 47 3 62 4,95
9,92 2 6 44 2 71 76 31 66,82
9,7 77 75 51 49 21 1 45 0,74
9,44 92 42 29 11 39 64 0 63,84
9,93 52 76 8 3 4 86 67 11,84
9,39 56 60 18 50 13 32 81 10,43
9,79 90 61 70 27 32 88 65 82,34
9,10 8 33 41 48 18 16 83 85,18
9,53 89 81 94 12 41 0 5 6,85
9,93 22 76 60 47 24 56 49 77,36
9,16 1 32 4 48 2 74 51 70,58
9,67 75 75 9 47 46 48 85 87,43
9,84 59 6 64 93 27 30 9 8,32
9,57 85 28 54 78 12 69 74 80,5
9,37 45 1 67 32 85 71 39 16,45
9,54 11 5 88 32 83 87 30 33,23
9,21 51 23 7 14 95 63 51 59,76
9,33 16 4 46 30 14 12 50 7,92
9,62 38 95 60 30 69 61 15 93,35
9,3 46 24 0 71 0 34 70 14,58
9,38 77 59 87 10 52 94 44 61,58
9,16 27 3 94 75 49 4 42 2,92
9,75 42 83 79 93 62 82 82 41,7
9,19 73 46 47 49 32 43 83 28,16
9,59 21 48 63 34 93 66 0 13,29
9,83 19 2 78 20 65 24 66 80,33
9,31 49 50 47 75 31 36 27 90,92
9,18 43 86 51 86 56 36 2 9,31
9,85 82 15 17 30 69 82 67 1,48
9,41 65 6 73 6 51 58 56 71,11
9,51 66 81 27 25 75 43 12 34,66
9,73 30 52 5 51 56 84 5 68,20
9,54 41 39 22 72 4 16 59 43,18
9,76 48 75 6 19 36 37 33 92,94
9,2 67 51 68 43 81 57 41 26,72
9,91 29 14 7 5 9 33 11 83,90
9,6 27 33 4 58 56 58 8 78,36
9,8 80 69 38 40 36 84 44 76,63
9,60 91 73 48 93 14 94 68 45,54
9,21 16 18 37 76 59 57 19 74,73
9,92 27 60 84 72 10 7 33 60,25
9,15 87 42 51 37 36 3 77 91,87
9,90 41 45 80 64 49 47 83 35,2
9,91 64 77 37 12 14 70 67 78,38
9,52 85 64 74 8 79 6 68 22,58
9,83 69 31 89 41 52 79 8 33,57
9,82 31 67 37 40 8 75 44 86,90
9,11 71 3 14 63 71 7 4 6,82
9,79 44 31 62 88 73 78 94 86,91
9,17 86 35 76 74 84 58 34 40,56
9,19 17 46 61 24 76 5 29 56,9
9,36 42 38 3 20 3 73 61 77,37
9,38 9 35 52 29 49 25 62 9,24
9,89 30 25 65 42 16 63 67 66,71
9,23 88 51 28 18 16 8 11 66,49
9,38 37 45 69 20 5 54 60 72,56
9,32 69 81 61 82 59 88 57 26,27
9,88 54 46 75 9 35 33 90 81,11
9,84 44 24 25 51 31 21 81 95,80
9,36 20 41 81 78 23 13 51 94,49
9,94 46 42 75 20 62 56 9 74,30
9,31 71 51 55 48 76 68 3 57,32
9,83 29 20 66 59 91 75 90 40,49
9,4 68 82 79 66 29 49 4 55,28
9,40 16 50 79 49 67 16 89 0,62
9,66 38 12 57 59 34 28 61 40,35
9,7 0 14 14 75 32 28 13 3,62
9,75 80 26 10 61 33 44 12 31,56
9,23 37 21 32 34 11 70 41 51,92
9,88 11 31 56 83 49 16 94 47,59
9,75 89 48 64 40 7 27 71 61,2
9,60 73 15 70 14 65 77 25 8,19
9,28 89 71 81 85 51 80 93 83,57
9,18 31 6 2 89 24 63 90 90,69
9,81 82 39 86 52 60 46 30 92,84
9,13 42 22 39 51 10 32 47 79,19
9,39 77 5 40 88 68 73 73 54,29
9,88 63 79 1 60 55 13 28 67,30
9,34 76 41 40 56 79 15 87 72,84
9,7 22 65 25 47 73 65 83 66,61
9,29 16 59 43 48 43 25 54 62,87
9,40 0 21 60 37 33 94 8 50,51
9,84 90 18 14 93 0 27 14 35,55
9,34 15 76 33 23 71 82 81 82,65
9,0 14 31 83 56 82 22 17 57,74
9,82 0 20 8 65 20 60 86 65,46
9,36 49 9 91 74 74 77 70 48,76
9,53 69 50 88 33 19 60 84 67,51
9,44 16 20 37 41 19 84 30 46,61
9,12 67 25 90 60 93 75 50 92,8
9,57 17 73 54 64 8 45 16 76,66
9,90 30 24 84 70 10 88 29 79,44
9,63 64 64 48 1 41 19 9 68,41
9,71 29 34 45 68 18 78 81 54,26
9,70 87 82 30 22 73 67 22 25,78
9,50 70 9 9 36 36 26 60 2,30
9,27 23 36 77 65 51 50 41 22,24
9,16 16 62 80 90 22 10 76 48,68
9,28 45 63 26 22 82 21 48 79,10
9,52 3 3 34 57 87 54 93 87,10
9,92 2 36 84 86 7 1 15 2,65
9,22 22 80 51 81 39 66 78 83,58
9,30 45 16 41 72 81 45 40 19,89
9,9 87 91 72 54 78 61 77 4,17
9,41 83 48 2 18 58 85 43 43,57
9,26 24 63 66 11 76 42 74 5,19
9,23 50 0 83 35 66 69 65 13,76
9,45 71 22 18 25 72 69 30 4,32
9,84 14 44 34 50 40 71 8 34,79
9,58 53 58 89 20 3 63 51 43,82
9,63 53 35 39 74 90 74 66 28,70
9,69 91 76 34 84 20 46 41 70,19
9,20 86 31 3 43 43 62 34 85,71
9,83 61 41 20 48 71 19 20 21,52
9,51 61 37 67 49 88 83 9 69,30
9,87 76 11 18 30 63 56 93 14,24
9,20 0 92 81 48 77 83 16 56,33
9,1 81 4 14 20 32 23 26 73,10
9,3 85 2 7 92 58 62 28 70,47
9,89 26 8 69 68 8 65 84 55,0
9,48 23 56 57 52 69 7 41 27,64
9,37 28 86 59 63 93 21 34 6,87
9,59 3 48 87 9 14 14 80 19,57
9,37 61 11 84 5 86 7 72 86,33
9,17 11 4 59 50 54 33 20 55,31
9,46 33 84 8 77 88 80 74 17,83
9,53 39 58 43 68 20 41 44 40,66
9,23 13 8 29 42 1 85 61 45,67
9,22 21 17 79 54 2 67 44 88,82
9,30 14 6 69 87 79 28 19 18,38
9,66 33 82 36 90 61 82 52 35,41
9,87 74 6 47 38 69 47 63 87,82
9,21 59 90 63 57 94 64 45 30,67
9,90 54 53 65 70 6 73 36 23,46
9,70 68 65 6 79 89 6 84 15,46
9,51 87 68 75 54 19 63 7 20,76
9,9 88 62 91 70 1 13 26 87,31
9,47 46 34 5 2 44 11 55 8,76
9,4 42 56 32 60 57 7 0 48,70
9,17 35 75 46 18 42 71 3 10,81
9,41 61 46 22 94 11 72 78 28,93
9,13 38 42 40 36 17 19 31 66,78
9,51 20 87 76 50 33 92 83 73,9
9,58 65 84 75 65 79 63 2 48,55
9,63 84 52 95 86 39 14 88 41,82
9,94 12 7 26 72 68 82 87 17,25
9,6 3 23 75 10 47 48 93 41,74
9,18 31 0 50 7 64 0 87 78,47
9,69 55 86 87 14 38 88 34 0,51
9,8 21 66 67 42 23 64 49 23,87
9,36 51 39 32 58 56 81 78 35,94
9,66 67 38 36 78 16 61 58 13,9
9,0 53 59 20 88 25 70 21 77,41
9,7 70 20 94 60 69 12 62 12,14
9,2 65 94 51 39 11 84 82 22,30
9,62 73 41 0 80 26 49 95 50,72
9,20 35 17 1 74 61 87 47 50,68
9,31 45 14 90 5 71 29 11 23,7
9,90 60 42 90 8 42 38 22 50,22
9,85 23 81 43 45 27 2 3 23,72
9,12 15 0 26 10 25 21 25 34,24
9,16 65 42 40 78 11 27 33 24,84
9,79 15 95 12 6 71 37 28 82,21
9,39 57 35 84 32 47 85 3 50,0
9,35 25 77 76 91 54 48 82 25,29
9,37 66 84 64 95 72 78 36 0,32
9,22 71 38 17 83 56 42 68 91,68
9,26 66 39 52 3 52 41 12 77,72
9,71 34 90 66 9 38 59 7 62,80
9,94 65 12 35 23 86 12 34 87,20
9,37 4 64 47 94 18 23 64 36,79
9,38 86 50 65 68 61 33 24 69,42
9,34 23 70 58 61 71 9 7 50,3
9,79 70 76 62 21 85 70 90 42,79
9,94 23 2 62 45 23 48 27 38,62
9,17 21 10 47 12 20 22 80 88,5
9,79 22 50 91 47 27 13 62 33,56
9,17 74 25 56 85 55 77 85 2,28
9,42 22 38 68 5 3 75 79 36,4
9,69 64 50 44 73 19 14 60 88,53
9,34 13 12 63 74 74 22 10 5,11
9,45 35 11 33 45 59 73 1 62,20
9,74 47 27 26 67 11 50 77 84,43
9,84 5 62 50 54 70 3 44 85,85
9,6 21 30 50 70 26 29 56 86,66
