length,input,target
7,46 22 36 89 32 50 87,66
7,37 80 45 14 8 95 72,71
7,52 68 33 39 50 16 34,24
7,56 58 25 52 30 45 40,86
7,89 92 94 39 62 32 86,70
7,13 48 86 46 36 72 30,75
7,84 9 59 2 52 62 29,29
7,41 9 46 21 21 16 60,62
7,68 2 46 57 62 3 36,10
7,58 82 2 77 35 36 89,87
7,91 66 27 72 49 86 37,56
7,73 15 15 11 79 88 8,1
7,51 46 21 6 14 71 5,34
7,28 71 80 93 81 41 82,12
7,6 13 68 52 29 82 81,43
7,61 17 48 50 34 8 59,49
7,69 30 59 53 58 65 42,52
7,78 7 70 24 5 28 10,26
7,38 26 22 78 54 25 65,8
7,88 73 31 34 14 29 9,74
7,91 37 53 88 65 46 71,7
7,46 17 54 37 82 56 50,86
7,33 65 20 10 81 57 36,46
7,54 19 87 55 56 68 21,12
7,57 69 45 8 0 27 11,37
7,73 21 86 12 22 40 53,15
7,82 56 34 88 90 49 38,81
7,46 23 66 75 4 62 57,93
7,78 38 24 52 36 83 3,46
7,94 37 95 15 18 14 13,90
7,35 93 33 91 60 64 61,5
7,20 8 1 75 68 68 66,90
7,27 83 89 46 84 27 75,27
7,48 21 86 50 6 92 71,2
7,91 11 62 18 41 77 20,0
7,91 74 56 40 92 29 93,19
7,80 3 36 20 16 49 9,73
7,29 23 70 72 76 79 14,75
7,39 32 2 36 31 30 85,59
7,57 14 89 28 42 29 94,73
7,12 6 20 67 92 22 33,36
7,81 56 30 18 21 45 88,27
7,55 79 74 75 58 68 18,87
7,69 58 36 78 60 4 29,78
7,15 87 33 83 66 48 4,12
7,40 7 83 27 49 90 70,42
7,6 58 94 72 7 76 74,55
7,95 71 90 59 11 27 3,84
7,55 86 86 49 39 69 12,24
7,59 66 69 80 23 9 77,31
7,69 26 59 38 4 21 92,81
7,39 38 89 60 84 72 4,62
7,70 47 95 47 3 79 83,84
7,67 92 57 88 93 37 46,24
7,95 74 59 59 8 54 20,93
7,61 35 66 21 52 82 86,11
7,87 39 13 6 76 89 63,93
7,21 18 12 55 63 8 54,3
7,44 23 53 64 65 24 22,31
7,17 34 19 17 7 21 26,69
7,66 95 33 4 58 58 16,6
7,94 42 36 22 54 52 10,94
7,94 13 0 87 55 22 25,28
7,33 29 43 89 57 19 59,49
7,42 65 56 26 16 8 20,53
7,76 59 70 32 49 7 76,21
7,74 18 21 22 77 48 80,56
7,44 69 80 24 45 92 90,40
7,58 59 30 47 48 54 58,46
7,82 3 9 6 21 42 87,54
7,82 72 83 0 15 35 74,93
7,95 43 59 74 15 2 21,45
7,8 15 67 71 66 53 35,59
7,17 10 16 20 76 66 34,95
7,18 83 86 25 19 58 47,52
7,51 65 30 16 57 80 26,49
7,33 29 20 95 45 49 20,3
7,8 16 32 8 11 68 80,83
7,40 44 19 48 44 78 37,82
7,95 47 41 58 18 60 91,54
7,67 7 22 14 89 16 9,16
7,89 44 80 16 37 33 79,82
7,20 43 75 3 93 26 17,33
7,17 89 72 80 40 10 82,78
7,45 49 82 14 68 53 41,84
7,25 31 70 51 66 22 41,78
7,38 29 95 89 5 69 25,74
7,21 89 64 3 87 70 74,56
7,9 18 37 61 83 18 84,26
7,30 12 79 90 73 36 6,94
7,81 2 14 5 1 38 71,68
7,5 85 36 31 69 3 90,87
7,92 47 48 94 26 95 0,38
7,74 19 72 92 8 3 50,54
7,14 65 14 76 53 45 8,31
7,30 36 53 29 54 12 14,88
7,41 66 54 79 83 92 59,38
7,4 3 87 19 86 36 41,40
7,33 82 47 3 24 13 57,83
7,23 85 59 78 53 17 37,52
7,68 31 38 63 40 31 33,20
7,17 43 2 72 23 53 82,0
7,5 43 60 69 18 94 83,84
7,68 15 19 72 16 93 19,78
7,34 25 29 59 12 73 28,88
7,95 2 14 4 41 20 39,67
7,13 47 78 75 47 53 29,14
7,17 24 46 12 51 80 71,81
7,75 77 25 81 53 43 55,73
7,11 46 25 11 22 37 40,64
7,32 84 49 95 73 8 14,7
7,17 49 82 45 50 81 0,48
7,51 61 64 71 89 94 80,82
7,13 34 74 31 22 48 47,61
7,16 35 53 73 79 41 29,6
7,64 17 40 74 57 74 89,87
7,0 11 92 49 2 23 18,67
7,94 47 0 47 61 60 0,65
7,40 53 28 54 59 55 28,69
7,81 44 72 72 40 92 17,42
7,58 82 23 12 27 61 18,37
7,71 63 19 9 40 11 22,91
7,34 4 9 23 4 61 26,21
7,58 52 5 90 75 12 31,39
7,36 83 58 60 67 68 65,41
7,29 36 43 89 13 29 32,55
7,6 87 85 63 37 73 55,66
7,37 32 47 8 94 24 0,10
7,78 30 54 60 32 41 89,52
7,28 71 82 4 49 21 68,63
7,48 75 38 52 78 74 44,17
7,8 88 48 40 94 33 11,2
7,61 1 1 71 47 10 91,90
7,36 94 32 95 15 79 24,31
7,12 87 89 44 69 66 66,25
7,2 32 95 73 80 81 39,94
7,31 33 84 66 86 42 60,86
7,5 81 56 84 47 12 59,92
7,67 20 77 44 89 42 4,3
7,91 9 12 88 44 63 74,45
7,8 47 33 0 83 7 73,75
7,24 91 69 79 86 42 80,71
7,91 79 27 88 3 19 86,81
7,73 2 87 77 43 79 87,12
7,87 85 61 46 27 22 24,52
7,21 25 16 18 52 93 71,80
7,94 81 7 38 75 67 71,13
7,31 55 51 77 90 68 90,82
7,38 75 18 65 76 91 46,5
7,68 76 13 94 9 0 44,28
7,58 45 40 49 6 66 12,4
7,2 52 77 82 3 78 14,84
7,31 52 32 54 14 47 6,4
7,32 51 78 73 75 35 31,83
7,52 61 57 40 89 44 82,93
7,61 10 9 52 54 8 23,13
7,3 95 81 2 72 81 33,7
7,73 61 86 1 44 66 40,87
7,79 30 8 95 82 18 85,61
7,57 9 35 56 78 12 70,33
7,20 0 15 55 66 6 26,64
7,50 44 32 84 28 8 55,57
7,4 77 52 81 61 4 37,48
7,58 36 84 13 5 80 31,83
7,63 16 92 75 53 34 66,47
7,89 65 11 8 91 62 32,82
7,28 51 47 66 13 2 35,34
7,92 41 67 77 22 27 67,69
7,35 18 80 68 50 95 79,73
7,35 36 93 42 60 29 94,17
7,87 27 78 70 29 46 75,92
7,61 32 33 18 72 76 86,82
7,67 90 47 53 64 77 73,75
7,14 93 59 6 10 30 4,12
7,56 79 31 37 30 33 76,18
7,25 22 40 70 28 72 15,4
7,60 10 3 77 51 16 78,59
7,32 46 35 45 3 53 32,22
7,86 94 94 43 11 63 48,55
7,6 17 28 30 1 57 33,48
7,76 21 94 78 22 24 83,22
7,80 6 54 79 18 94 86,37
7,49 10 18 2 31 47 19,68
7,13 21 51 23 89 55 56,52
7,92 83 2 21 51 10 43,38
7,56 15 74 48 59 66 10,12
7,41 7 54 89 64 83 75,73
7,0 87 32 46 64 64 32,21
7,3 76 68 52 5 90 40,38
7,11 31 69 88 27 25 46,5
7,5 53 32 80 41 55 67,17
7,13 73 63 11 15 69 54,2
7,67 59 35 31 52 37 47,4
7,28 66 5 18 61 14 29,9
7,76 32 61 61 71 3 21,1
7,90 0 57 11 8 39 95,4
7,39 66 27 2 62 7 10,29
7,42 4 47 34 8 24 21,84
7,64 85 27 75 58 67 20,68
7,44 91 40 19 88 19 83,56
7,10 8 47 19 23 30 68,17
7,20 94 72 83 20 45 73,95
7,83 2 74 24 31 88 57,51
7,44 12 94 62 29 70 75,18
7,71 76 3 58 4 16 13,37
7,43 91 58 41 52 28 21,14
7,12 85 39 78 3 62 13,16
7,25 46 81 25 34 45 45,61
7,41 85 56 22 92 36 15,55
7,5 43 16 30 12 36 92,86
7,22 21 81 1 49 75 31,8
7,82 36 80 62 67 49 57,93
7,6 10 63 19 59 6 75,42
7,59 66 16 94 11 44 79,61
7,78 1 12 4 31 28 27,65
7,87 79 81 85 28 43 37,16
7,76 53 60 58 1 44 9,85
7,2 68 76 91 41 2 25,61
7,82 87 78 43 12 10 45,5
7,8 80 57 35 41 34 47,54
7,31 42 39 77 51 24 45,85
7,52 49 35 76 40 76 84,8
7,9 2 18 60 44 56 45,14
7,87 35 23 49 12 3 71,56
7,35 10 53 91 8 81 8,26
7,40 67 37 18 6 35 62,69
7,31 75 54 82 25 40 3,46
7,49 52 4 90 22 45 39,5
7,13 39 48 0 6 6 73,1
7,76 95 5 25 35 0 57,69
7,33 59 63 15 32 55 63,64
7,9 83 26 81 31 66 37,69
7,32 75 18 58 76 63 95,49
7,25 91 3 20 37 40 57,17
7,70 14 72 55 12 74 61,2
7,37 10 15 62 86 85 62,93
7,37 92 36 79 85 41 10,88
7,16 39 63 4 21 51 8,78
7,49 30 73 91 77 41 24,65
7,28 89 17 93 2 6 80,19
7,66 30 18 45 67 48 18,0
7,25 3 24 79 47 14 70,86
7,86 31 26 49 25 48 67,8
7,17 12 12 52 14 43 52,86
7,24 69 71 32 29 90 82,33
7,67 94 72 66 26 1 57,55
7,31 20 23 63 6 18 40,61
7,41 85 36 34 26 95 21,58
7,23 40 66 60 95 87 29,40
7,1 14 21 53 64 4 75,92
7,10 25 29 41 80 55 64,0
7,17 66 89 77 94 12 5,16
7,46 94 71 59 29 47 23,57
7,52 64 28 28 93 71 64,48
7,8 77 68 83 1 75 38,94
7,79 4 74 35 65 25 3,37
7,0 54 14 49 74 14 66,83
7,44 2 81 52 57 36 43,35
7,50 58 23 82 15 77 50,67
7,64 58 0 59 35 70 80,86
7,16 18 5 11 64 16 55,89
7,64 14 91 54 19 55 16,85
7,92 1 57 22 25 5 77,79
7,51 59 22 88 50 12 29,59
7,77 33 87 55 46 26 70,18
7,63 87 45 61 54 54 28,4
7,15 80 5 31 90 38 71,46
7,70 16 17 28 55 6 52,64
7,13 61 89 78 3 68 42,38
7,14 41 83 73 35 14 84,24
7,21 44 61 31 73 55 20,61
7,78 70 6 61 20 32 64,87
7,53 83 72 91 57 52 24,92
7,60 29 77 87 41 2 19,31
7,50 37 85 49 81 61 16,79
7,26 25 93 86 44 71 52,85
7,86 83 66 92 64 79 58,32
7,16 39 20 70 18 81 32,88
7,25 95 22 57 8 34 3,80
7,10 87 83 23 46 28 15,52
7,66 73 95 17 12 84 7,42
7,42 54 73 94 77 88 11,43
7,41 9 84 58 76 57 38,83
7,26 95 77 19 59 0 82,14
7,74 77 65 14 67 84 34,3
7,40 9 61 34 3 32 89,24
7,37 47 45 40 77 81 83,2
7,67 57 44 49 34 49 91,3
7,91 1 82 61 65 77 45,6
7,22 89 21 67 70 54 82,85
7,36 36 7 6 66 19 34,80
7,72 48 24 18 65 20 53,80
7,7 16 87 36 14 80 85,77
7,53 38 89 46 73 47 89,71
7,16 59 43 87 62 44 51,90
7,87 67 53 18 59 22 3,61
7,57 3 62 56 71 87 50,46
7,46 69 89 2 55 48 46,71
7,40 71 17 75 63 27 62,63
7,85 65 72 88 5 55 16,54
7,50 92 88 76 2 64 60,24
7,42 33 80 11 17 40 81,72
7,14 13 1 28 52 37 62,3
7,12 26 15 62 7 78 42,42
7,35 51 11 15 72 90 21,79
7,49 83 4 70 64 86 63,43
7,30 56 19 63 26 86 1,73
7,49 36 7 10 68 92 95,45
7,53 49 44 48 22 72 35,23
7,83 18 42 18 76 39 9,57
7,73 59 25 12 10 30 5,54
7,14 4 62 6 83 6 73,44
7,56 29 89 17 86 85 65,83
7,2 91 90 49 95 57 25,1
7,64 85 94 48 66 51 53,45
7,67 59 13 35 5 1 5,57
7,34 12 35 42 88 6 52,61
7,6 30 88 85 27 23 93,4
7,69 27 77 51 28 91 56,15
7,87 19 84 30 88 40 93,1
7,29 94 80 24 92 81 24,64
7,40 74 83 88 88 95 78,34
7,90 2 63 79 86 23 61,40
7,11 74 20 23 9 85 71,21
7,11 55 95 45 25 90 28,13
7,23 77 6 18 47 71 1,7
7,17 24 55 91 89 2 67,13
7,0 50 64 33 51 57 72,15
7,71 3 63 54 93 2 39,57
7,67 36 23 37 28 61 59,15
7,29 93 77 72 10 71 66,70
7,17 22 54 39 68 67 9,88
7,81 1 23 20 44 72 65,54
7,37 45 24 43 45 23 88,73
7,63 32 83 21 8 24 95,90
7,88 8 36 56 14 32 68,38
7,91 46 40 68 94 92 13,68
7,70 28 36 90 40 56 84,48
7,75 39 37 92 78 64 19,52
7,74 39 80 44 76 69 95,85
7,83 33 33 30 16 13 32,12
7,77 13 36 87 78 67 9,11
7,93 76 65 33 12 91 10,12
7,95 72 42 41 43 6 73,32
7,23 59 93 78 65 52 53,35
7,57 84 95 58 63 15 39,83
7,62 14 8 95 91 70 48,4
7,76 17 62 69 44 91 68,75
7,6 5 27 83 51 35 54,45
7,36 84 92 38 87 74 28,43
7,31 13 63 30 61 22 44,88
7,17 69 42 21 91 48 30,14
7,72 79 47 35 84 74 17,20
7,48 51 78 23 20 84 80,84
7,24 59 81 52 32 40 85,53
7,44 91 15 52 8 31 41,78
7,15 40 35 53 49 93 57,58
7,75 2 22 74 14 77 16,88
7,57 54 7 7 75 66 28,90
7,83 75 13 32 10 47 13,49
7,41 67 58 13 79 89 73,28
7,73 67 80 84 23 19 12,74
7,24 3 2 79 91 58 58,15
7,43 74 89 25 12 19 74,40
7,4 16 12 58 83 89 54,48
7,51 41 4 54 36 52 7,77
7,21 1 74 12 77 55 42,2
7,88 38 2 74 65 20 25,52
7,31 2 85 63 36 14 42,57
7,6 91 20 34 7 49 36,27
7,68 12 36 37 15 92 3,87
7,41 55 54 59 2 47 54,52
7,93 10 63 83 34 56 54,41
7,60 33 89 26 86 94 39,31
7,17 76 69 84 52 2 22,18
7,27 75 37 5 16 1 37,54
7,95 95 5 16 47 65 57,48
7,3 42 87 50 90 11 12,47
7,82 53 39 75 78 87 34,12
7,75 69 87 9 13 86 90,81
7,48 60 87 43 13 16 15,14
7,54 38 48 75 64 57 77,33
7,84 59 7 86 56 81 74,95
7,61 72 26 53 50 65 13,68
7,14 15 66 95 80 2 45,13
7,72 37 51 16 1 66 69,68
7,5 91 29 77 28 84 30,4
7,1 5 58 84 53 17 45,47
7,90 70 7 78 85 16 20,42
7,0 56 59 32 50 39 24,60
7,56 5 20 42 7 41 65,16
7,34 90 90 50 18 68 70,16
7,81 82 6 41 90 29 80,25
7,51 73 1 54 30 22 49,68
7,72 41 4 16 66 44 82,69
7,29 53 64 40 82 27 72,63
7,52 33 89 42 95 4 63,62
7,10 38 9 41 51 81 89,11
7,1 53 2 15 26 65 81,51
7,95 6 70 63 94 69 26,63
7,48 46 57 75 95 23 53,29
7,65 28 59 86 81 48 37,36
7,62 88 10 56 15 78 95,4
7,86 56 89 7 72 93 6,45
7,20 61 43 86 35 80 40,61
7,33 73 85 47 17 87 16,58
7,45 4 11 15 25 15 84,35
7,26 27 3 71 59 22 20,44
7,74 13 12 27 61 69 31,59
7,33 72 52 4 86 2 64,33
7,94 28 26 66 37 21 42,18
7,9 55 15 43 77 49 8,44
7,8 54 2 74 79 29 8,62
7,45 46 81 25 85 95 23,8
7,45 16 45 31 39 88 61,17
7,88 31 3 37 53 23 76,79
7,5 66 30 90 38 75 81,81
7,92 94 46 93 12 62 84,23
7,31 2 32 41 46 40 25,85
7,0 35 34 41 43 84 10,51
7,44 64 84 34 45 45 54,94
7,38 64 9 65 52 20 45,49
7,16 8 55 86 19 43 68,27
7,75 73 49 9 32 18 72,16
7,38 64 23 52 7 0 62,66
7,40 3 62 54 49 54 35,41
7,9 52 84 42 22 80 24,81
7,49 48 9 26 31 27 57,83
7,93 85 9 87 66 56 74,42
7,10 80 76 90 61 37 68,62
7,32 82 30 39 49 22 54,4
7,75 85 23 57 74 86 17,49
7,40 14 82 83 3 48 23,81
7,76 79 46 42 5 91 2,89
7,85 49 83 27 0 27 66,57
7,88 6 34 78 87 75 94,94
7,15 72 90 70 86 80 50,83
7,65 20 52 64 4 60 22,67
7,29 9 69 90 30 85 56,56
7,34 28 19 37 51 11 76,64
7,74 14 37 61 30 15 23,54
7,35 84 13 84 15 48 20,75
7,24 39 61 2 66 7 81,72
7,43 91 69 72 75 77 22,93
7,68 77 79 87 81 88 7,35
7,27 78 45 33 54 85 39,17
7,79 9 4 42 70 81 32,45
7,18 51 46 20 84 94 7,20
7,8 71 85 70 9 15 33,27
7,17 89 60 25 92 9 79,39
7,10 59 2 82 55 46 17,87
7,15 66 30 77 31 42 10,3
7,60 45 36 67 67 4 41,88
7,38 83 76 91 1 8 62,43
7,68 48 28 70 40 50 91,35
7,89 85 21 81 69 11 37,77
7,56 28 35 20 89 83 40,35
7,82 10 20 37 53 71 93,10
7,24 7 34 83 34 55 95,4
7,86 81 21 72 74 7 21,78
7,47 73 13 39 4 21 58,7
7,55 57 67 45 27 59 93,51
7,92 0 91 91 38 63 15,38
7,33 1 41 10 60 95 27,11
7,30 83 88 68 66 4 17,36
7,70 19 34 37 1 12 43,36
7,37 6 52 77 12 73 6,11
7,32 79 70 77 80 63 75,64
7,5 61 92 21 79 30 80,32
7,20 23 17 35 5 85 29,30
7,91 91 28 84 25 85 69,61
7,85 80 84 50 89 64 80,36
7,78 60 62 90 27 88 86,63
7,95 46 10 69 46 86 69,45
7,63 43 95 47 61 41 5,39
7,23 75 34 86 56 45 18,81
7,55 34 20 3 34 41 56,47
7,62 44 20 89 36 66 88,45
7,87 62 18 21 23 21 86,74
7,69 72 24 43 18 62 37,89
7,49 18 84 41 59 42 89,86
7,59 31 1 18 57 52 8,46
7,74 81 78 46 38 37 75,17
7,25 37 57 86 39 38 21,11
7,4 22 31 31 93 23 7,31
7,1 6 62 75 75 72 83,94
7,72 4 91 10 16 22 9,44
7,71 26 67 33 58 68 75,26
7,28 70 17 17 9 30 2,45
7,51 78 91 1 45 90 58,42
7,18 10 53 67 56 62 84,82
7,8 29 49 51 30 69 6,38
7,68 14 11 21 11 26 54,81
7,75 71 62 11 77 80 27,19
7,32 68 40 65 83 85 39,48
7,3 2 75 17 40 62 53,20
7,75 4 3 49 90 26 9,8
7,49 12 42 89 84 77 53,46
7,2 61 51 9 92 37 31,35
7,23 42 58 3 16 78 0,72
7,15 5 61 64 92 83 64,52
7,74 4 7 56 70 82 75,0
7,43 0 61 53 85 39 19,16
7,65 2 20 41 36 39 49,32
7,76 52 9 5 77 33 71,83
7,33 81 67 87 31 84 3,94
7,23 74 6 35 9 68 91,2
7,25 55 83 11 15 69 79,17
7,22 73 63 94 53 77 40,2
7,18 27 24 63 28 27 53,0
7,51 60 90 43 92 79 66,13
7,31 55 69 7 23 77 22,4
7,8 57 2 69 67 31 23,29
7,24 18 74 54 70 24 52,60
7,86 49 53 20 83 13 52,12
7,32 62 77 10 46 41 35,47
7,37 36 23 19 16 34 59,64
7,41 44 38 50 46 26 85,34
7,37 68 49 22 79 14 59,28
7,83 48 91 45 50 33 92,54
7,19 26 53 41 51 19 71,76
7,26 13 87 28 58 51 81,84
7,81 71 49 61 2 85 16,33
7,22 10 64 33 43 16 86,46
7,41 15 93 2 16 65 12,68
7,38 23 14 20 11 8 32,10
7,47 54 73 7 26 82 24,85
7,67 68 56 74 6 36 54,45
7,44 41 37 45 89 95 22,77
7,87 42 79 10 29 8 91,38
7,4 5 11 49 16 23 93,77
7,40 58 82 80 50 76 48,78
7,53 84 49 80 46 30 15,13
7,30 87 30 20 92 38 17,38
7,39 43 51 17 81 83 57,23
7,9 13 79 86 56 11 73,71
7,81 2 43 37 67 74 63,27
7,64 5 28 88 49 9 30,21
7,9 91 24 74 40 81 20,95
7,50 48 62 6 41 50 87,36
7,58 33 94 39 78 68 5,31
7,95 61 57 69 16 43 90,83
7,55 35 57 2 20 2 95,74
7,32 79 15 69 64 82 38,79
7,34 76 82 8 3 13 11,51
7,60 63 55 76 19 15 44,20
7,36 85 38 24 85 30 49,91
7,25 20 23 64 39 12 4,75
7,37 27 62 26 16 4 33,49
7,51 28 28 0 65 34 2,92
7,76 45 71 29 25 69 76,55
7,82 48 88 9 66 81 16,14
7,40 3 51 51 17 4 73,23
7,24 9 65 17 62 24 48,37
7,18 83 49 82 90 26 39,87
7,90 59 41 43 13 21 88,51
7,53 11 38 17 19 29 38,77
7,87 20 78 43 59 72 86,81
7,62 86 67 45 83 32 63,90
7,9 44 73 80 79 89 40,2
7,4 91 47 34 95 8 92,43
7,72 57 95 23 52 37 32,84
7,9 27 70 76 50 59 12,31
7,69 44 20 23 51 63 51,53
7,65 11 38 32 81 89 15,11
7,24 5 28 91 55 70 20,29
7,5 39 77 63 18 80 76,46
7,62 86 51 68 78 11 35,7
7,92 47 22 80 23 37 60,89
7,74 81 61 27 7 76 30,4
7,88 54 71 70 95 31 85,6
7,3 33 27 86 77 79 7,36
7,10 13 11 61 91 58 81,93
7,35 66 87 80 22 82 73,69
7,59 1 76 3 19 87 27,24
7,88 57 25 66 75 76 29,12
7,10 54 89 7 52 35 0,59
7,56 74 71 79 87 65 69,5
7,64 62 83 43 56 39 1,40
7,11 61 74 23 22 61 74,10
7,34 52 9 23 88 46 52,4
7,46 20 76 65 90 43 32,4
7,8 6 12 29 80 67 44,50
7,15 22 13 30 64 37 58,23
7,13 52 30 90 32 85 79,69
7,25 76 7 74 65 66 8,61
7,21 58 13 91 79 20 20,22
7,59 19 63 83 22 89 55,66
7,84 71 19 49 35 41 90,13
7,50 63 27 82 78 30 61,43
7,16 21 70 52 73 53 45,90
7,89 34 64 95 92 9 32,63
7,38 45 25 84 60 80 40,48
7,86 90 80 88 28 40 23,91
7,79 93 39 22 52 21 57,7
7,58 38 91 70 54 94 54,31
7,77 30 50 24 41 70 91,35
7,63 79 50 81 94 81 14,34
7,27 81 50 95 10 46 54,23
7,80 75 46 26 18 49 12,94
7,45 39 69 53 39 41 63,9
7,67 32 91 45 77 54 38,24
7,94 78 84 30 89 82 26,11
7,23 0 48 77 3 43 93,83
7,75 92 9 1 86 56 66,93
7,22 66 64 58 21 47 86,64
7,13 40 23 92 36 67 53,12
7,55 89 80 21 60 35 89,1
7,55 45 19 39 80 13 62,93
7,14 56 53 71 53 21 70,2
7,52 90 69 86 43 91 55,22
7,38 81 69 63 94 77 58,84
7,31 48 16 23 9 65 27,55
7,12 18 48 50 29 13 70,4
7,65 2 92 66 79 19 25,52
7,5 47 2 73 90 94 49,56
7,94 35 34 77 43 27 55,21
7,90 87 27 35 57 81 89,38
7,46 86 52 22 67 46 55,50
7,62 37 65 95 35 95 59,64
7,72 85 90 14 19 24 36,88
7,13 47 92 44 3 84 60,39
7,0 85 12 0 35 0 82,26
7,45 65 38 72 86 54 23,27
7,6 76 66 48 52 27 85,80
7,54 7 33 56 78 17 43,28
7,35 33 89 83 18 73 22,85
7,58 72 1 85 81 35 18,58
7,37 3 78 94 38 2 59,7
7,87 70 23 46 24 25 61,24
7,8 77 75 20 19 76 86,93
7,3 72 38 95 6 89 62,77
7,18 8 45 95 49 0 37,16
7,41 3 91 17 20 10 73,91
7,0 78 74 68 75 86 61,50
7,32 15 5 35 25 89 32,37
7,26 23 14 40 48 36 77,32
7,91 22 69 5 9 24 52,68
7,36 56 56 18 19 85 59,21
7,75 50 32 7 14 59 30,59
7,6 95 71 64 43 38 23,8
7,80 15 21 95 27 38 89,65
7,88 76 43 21 20 20 88,60
7,12 20 18 1 69 91 66,41
7,59 95 54 14 42 75 89,40
7,15 4 11 47 21 22 21,25
7,19 79 20 40 64 65 68,59
7,77 12 64 32 67 47 30,93
7,11 11 71 33 31 23 38,54
7,23 10 25 15 1 53 77,80
7,94 66 58 84 42 47 40,31
7,90 58 61 35 60 20 41,61
7,94 42 28 28 51 21 10,74
7,55 22 46 33 86 23 93,82
7,62 60 16 48 30 29 13,34
7,56 53 52 68 68 75 89,69
7,4 74 41 38 71 18 85,67
7,84 61 10 20 26 48 86,23
7,66 50 58 43 58 68 60,31
7,69 40 37 87 20 12 41,30
7,61 40 64 62 87 34 55,71
7,55 8 3 53 33 52 62,94
7,78 41 85 45 34 32 8,75
7,81 43 25 20 68 26 62,21
7,24 34 93 35 14 86 53,11
7,81 11 13 75 60 58 44,74
7,26 12 44 63 53 92 95,45
7,61 79 47 29 74 74 17,13
7,32 36 41 19 63 67 29,15
7,85 36 80 48 33 6 90,30
7,15 95 26 42 86 76 93,21
7,16 57 64 60 94 33 43,63
7,63 5 36 33 50 50 54,23
7,3 15 90 47 37 75 54,17
7,44 72 52 88 29 61 71,93
7,90 64 81 80 60 85 10,74
7,72 44 14 36 83 84 73,14
7,86 4 48 53 49 86 95,49
7,22 83 50 65 88 15 95,14
7,81 56 71 38 35 31 27,31
7,28 62 94 31 60 10 20,93
7,59 9 5 62 87 70 21,33
7,81 32 44 2 65 53 50,55
7,45 81 16 77 65 1 37,58
7,41 86 47 51 33 34 68,88
7,89 32 52 32 79 5 70,47
7,73 17 38 93 83 13 20,57
7,39 83 13 37 67 44 48,31
7,29 9 76 43 38 41 66,78
7,13 48 26 9 33 38 80,55
7,36 62 13 11 44 43 6,67
7,92 7 31 34 81 88 28,93
7,62 78 28 12 28 32 31,15
7,54 2 82 64 27 59 15,43
7,84 37 88 85 50 46 13,51
7,47 26 34 49 47 29 69,93
7,52 4 12 58 50 57 5,42
7,74 38 28 3 8 59 24,74
7,12 6 26 59 14 90 3,18
7,93 28 39 18 38 19 93,28
7,43 29 25 68 48 63 18,22
7,79 58 34 85 94 47 55,88
7,39 92 63 54 24 56 52,52
7,91 79 66 10 33 78 57,6
7,80 41 77 40 49 15 53,75
7,20 76 21 32 18 88 19,26
7,26 10 95 6 82 3 67,85
7,34 28 77 56 30 17 19,57
7,47 8 50 52 13 84 52,46
7,95 55 61 53 56 62 43,1
7,41 34 68 33 26 93 58,61
7,39 95 28 93 51 67 68,13
7,59 14 80 64 90 65 81,45
7,0 24 71 19 62 0 72,68
7,34 24 36 53 4 49 84,68
7,21 33 6 65 11 9 54,87
7,34 43 44 73 89 23 20,26
7,7 43 62 79 2 95 92,28
7,43 92 8 2 71 87 37,40
7,57 69 35 78 60 2 63,44
7,15 32 60 21 48 3 38,13
7,6 28 88 47 26 37 75,11
7,22 16 13 95 93 57 94,30
7,58 37 37 73 74 65 16,4
7,36 92 7 31 85 60 0,55
7,43 17 45 48 85 29 50,93
7,2 1 51 49 0 88 51,42
7,3 74 36 51 74 41 36,43
7,50 20 94 74 42 30 81,55
7,60 38 85 66 55 58 39,9
7,45 26 34 58 45 6 76,38
7,11 89 83 16 19 40 90,12
7,43 2 53 86 46 23 75,4
7,57 25 78 28 57 20 52,37
7,48 37 35 28 12 79 61,20
7,85 2 37 5 43 31 51,78
7,76 42 38 62 15 19 86,42
7,3 56 57 49 80 78 66,49
7,11 14 35 19 46 65 36,34
7,36 31 75 74 94 11 44,77
7,60 65 60 12 7 58 20,22
7,0 64 95 72 51 59 59,8
7,39 63 36 59 55 9 44,73
7,39 75 75 11 1 37 40,18
7,0 75 78 38 69 50 73,83
7,87 5 15 44 34 7 51,87
7,59 35 74 32 48 48 26,74
7,24 13 48 88 32 24 89,30
7,25 5 37 72 26 4 86,87
7,55 90 4 52 4 6 22,21
7,71 18 66 1 94 39 18,51
7,91 9 13 44 18 33 76,44
7,71 28 18 86 73 7 57,52
7,42 92 50 1 2 79 66,8
7,86 87 73 66 42 93 86,57
7,87 55 74 19 65 35 82,5
7,89 20 86 95 76 19 23,60
7,10 81 82 34 85 24 81,53
7,35 95 75 8 21 50 81,5
7,1 36 63 2 64 47 59,92
7,0 16 79 45 40 61 56,33
7,25 21 25 60 14 59 90,38
7,71 61 16 0 73 84 76,21
7,47 27 31 41 15 74 83,22
7,70 11 61 15 27 52 42,22
7,87 7 3 76 13 4 53,95
7,11 70 93 69 9 67 83,50
7,59 18 4 87 67 30 81,26
7,43 54 44 65 19 72 68,77
7,41 7 59 36 23 20 23,89
7,91 44 0 50 95 11 9,84
7,22 4 95 17 67 86 53,48
7,31 64 4 44 9 14 24,38
7,75 59 0 49 76 33 47,3
7,19 52 70 80 17 75 24,33
7,82 22 38 9 75 49 44,79
7,66 2 79 72 85 6 75,49
