length,input,target
15,1 94 48 49 5 13 50 7 77 43 23 70 53 33 4,22
15,65 38 44 32 90 63 19 47 58 89 92 74 15 57 86,25
15,91 78 92 51 10 95 66 4 58 67 86 85 68 83 67,57
15,74 62 63 85 46 26 55 76 70 90 31 34 59 18 92,9
15,23 81 68 32 35 21 19 76 15 34 93 80 30 41 79,3
15,33 90 18 4 64 3 41 19 19 53 77 74 77 6 85,75
15,39 86 82 3 88 15 77 62 30 19 35 67 6 9 65,7
15,84 15 15 20 19 46 76 79 18 87 83 26 6 66 36,48
15,10 39 94 40 59 64 15 71 76 19 36 9 8 85 28,69
15,74 63 24 71 28 65 15 36 91 27 55 70 48 46 31,92
15,44 86 31 45 27 89 17 33 17 56 24 28 18 81 54,46
15,88 81 12 17 72 62 50 30 37 79 13 11 44 30 64,62
15,46 82 55 4 70 95 71 82 17 35 93 53 68 32 54,5
15,29 50 33 78 43 71 44 73 63 3 60 73 5 5 77,63
15,83 26 18 11 52 25 95 7 78 72 92 14 24 63 68,92
15,95 52 62 22 9 12 31 46 20 11 24 53 48 33 75,1
15,70 91 85 18 13 52 35 27 62 95 1 3 64 9 1,78
15,90 21 44 26 7 31 57 21 94 31 49 93 33 92 54,27
15,3 95 32 37 65 1 56 56 34 88 38 24 21 34 39,35
15,76 35 18 2 4 6 48 39 19 58 71 95 21 55 37,32
15,8 35 73 18 75 93 11 8 28 49 69 65 82 36 79,85
15,58 84 70 70 72 69 51 49 39 1 59 0 60 34 53,41
15,92 46 87 21 34 8 89 57 15 53 29 88 82 21 20,74
15,50 78 84 19 18 17 78 78 38 7 77 33 58 34 66,3
15,35 7 70 13 60 24 43 2 77 57 36 89 92 17 64,42
15,76 19 78 67 75 93 11 33 26 58 39 81 24 38 38,16
15,95 9 8 37 52 81 63 77 40 61 76 57 86 51 50,27
15,95 23 68 66 9 62 75 68 87 62 7 1 94 69 70,4
15,73 77 78 88 36 52 0 49 60 64 39 14 11 52 58,47
15,38 60 57 73 63 74 69 51 57 74 77 16 86 95 52,90
15,24 66 93 21 49 70 13 50 72 69 72 38 30 92 64,55
15,25 64 76 10 16 37 69 16 11 60 37 48 2 83 50,64
15,66 0 7 24 38 10 17 19 89 76 68 23 82 52 64,3
15,62 71 95 12 72 82 60 11 56 67 9 42 82 55 23,51
15,65 71 52 87 16 74 86 63 91 57 48 61 90 77 53,71
15,40 14 44 14 4 51 49 75 72 59 16 10 51 61 23,43
15,43 21 55 33 48 46 28 4 44 15 60 91 49 67 37,93
15,38 24 61 22 50 67 5 80 90 81 19 56 76 4 85,34
15,75 21 2 36 13 59 28 5 52 90 65 25 55 55 6,43
15,8 43 74 26 89 68 26 89 18 24 69 62 76 38 14,4
15,44 18 73 94 92 42 68 67 42 11 66 11 10 32 11,49
15,43 86 34 9 51 12 80 13 3 57 54 49 83 65 8,51
15,1 10 20 89 33 49 64 23 84 29 62 14 17 33 63,11
15,0 65 11 62 77 5 2 24 24 45 57 75 66 46 84,27
15,1 30 27 1 50 13 91 30 70 18 39 7 87 28 9,89
15,67 58 94 69 82 82 43 8 66 55 11 85 6 76 75,69
15,47 79 46 59 39 60 94 81 47 22 26 74 12 29 14,53
15,0 46 36 49 92 44 89 26 58 55 19 52 53 68 18,29
15,91 49 19 78 70 80 44 73 56 49 77 41 3 2 61,73
15,83 46 54 73 39 91 53 15 87 82 47 13 74 64 62,75
15,26 40 18 35 9 36 85 93 92 1 33 79 43 40 50,84
15,76 38 57 75 50 22 68 65 23 60 3 91 14 0 78,52
15,15 57 70 5 34 54 81 4 69 42 89 15 16 14 46,15
15,53 31 41 77 13 64 26 54 38 15 52 45 14 10 94,75
15,40 85 74 73 41 44 63 69 88 17 48 36 24 49 30,85
15,3 42 34 31 65 8 27 39 4 24 56 12 28 75 62,2
15,52 38 80 18 16 74 13 92 73 37 24 59 3 81 87,35
15,93 49 1 27 13 57 3 70 59 91 2 21 45 54 60,5
15,17 85 23 56 4 83 46 12 71 69 23 87 65 68 83,88
15,13 23 43 20 36 95 54 88 59 38 26 33 87 41 12,24
15,48 85 94 0 74 44 12 67 61 36 66 3 65 46 84,13
15,6 16 74 15 10 63 77 40 36 29 9 60 88 95 16,70
15,93 26 70 67 51 78 11 89 95 86 85 6 57 48 27,89
15,84 77 70 25 89 53 63 64 51 89 2 82 0 69 78,72
15,89 52 54 43 81 89 8 94 45 28 25 18 13 90 48,13
15,60 21 37 68 13 16 53 43 84 76 8 57 18 8 66,56
15,53 45 60 65 71 52 58 75 23 38 18 87 1 48 35,61
15,52 74 83 51 2 46 85 63 93 23 6 80 44 62 36,76
15,95 92 5 86 14 2 68 20 85 14 83 35 79 46 13,89
15,54 28 24 46 85 52 33 18 93 52 67 84 53 79 9,13
15,15 57 32 86 32 31 15 4 34 18 80 60 66 62 16,52
15,90 42 34 59 39 75 41 54 75 55 20 20 18 17 45,24
15,72 78 60 58 22 65 20 13 66 55 62 51 50 17 55,64
15,46 93 67 65 4 41 43 91 29 25 14 83 15 42 87,85
15,17 84 46 48 73 30 69 27 82 20 45 8 20 33 0,26
15,6 78 89 34 69 19 47 34 9 8 36 29 90 55 91,54
15,90 35 1 9 34 44 49 22 1 91 23 45 76 89 81,94
15,78 86 63 14 77 86 94 62 64 60 24 16 60 6 67,1
15,22 70 39 59 28 24 25 51 78 61 86 21 5 89 39,57
15,22 67 38 64 61 49 61 11 53 71 71 28 3 69 40,80
15,31 19 34 43 9 42 39 16 3 93 23 54 26 58 16,2
15,95 16 6 87 73 46 37 13 80 82 68 86 72 93 67,53
15,55 44 60 9 86 39 83 8 48 37 67 89 33 24 5,75
15,25 48 82 68 87 88 28 28 50 71 46 60 90 29 95,67
15,12 24 52 41 20 54 92 57 87 11 33 5 91 6 44,57
15,85 61 41 48 27 64 86 31 18 62 90 75 80 94 36,26
15,86 58 89 38 27 91 2 37 62 42 9 35 70 27 4,13
15,16 46 15 77 50 59 16 4 17 31 60 39 46 19 35,74
15,89 3 95 15 87 32 69 70 92 45 74 56 13 0 7,75
15,69 5 13 33 1 71 59 39 46 72 6 41 78 24 92,41
15,7 44 45 34 47 6 68 31 93 38 25 22 32 55 84,63
15,90 94 67 79 53 21 83 91 12 71 66 24 7 4 9,91
15,30 46 31 48 16 59 45 19 79 66 10 55 38 39 6,83
15,44 18 85 63 18 49 28 60 46 72 53 41 43 8 83,83
15,54 59 48 82 17 82 53 37 10 26 39 92 17 17 26,79
15,1 66 33 3 16 5 34 64 1 91 3 90 4 53 56,48
15,9 44 73 41 33 15 58 32 83 12 16 26 0 2 4,28
15,20 6 61 53 66 12 82 32 83 27 43 77 82 80 54,78
15,94 74 24 91 7 93 84 46 6 35 82 22 51 3 25,65
15,61 9 18 86 4 6 2 73 55 30 88 57 61 52 92,38
15,93 39 23 51 13 5 5 44 17 91 48 24 74 16 27,50
15,31 89 72 77 55 10 86 18 24 17 69 69 85 40 7,85
15,11 81 11 30 43 9 17 69 90 24 38 67 95 18 16,3
15,18 43 2 20 54 64 93 82 70 78 45 22 81 41 24,9
15,7 16 18 74 57 92 2 28 57 38 62 71 21 84 46,17
15,81 40 46 92 44 38 36 64 4 8 44 80 67 62 56,14
15,84 41 7 43 93 83 62 65 52 36 23 77 47 53 77,51
15,25 77 14 35 18 21 73 63 27 25 89 1 68 93 4,29
15,54 27 27 21 94 1 11 65 12 4 86 75 86 95 11,81
15,52 6 56 4 10 45 66 56 49 11 61 39 42 80 75,28
15,66 77 50 42 27 82 64 59 8 3 73 37 17 9 78,8
15,35 51 18 19 6 84 31 24 20 12 18 59 13 85 60,67
15,36 55 5 43 52 36 12 65 91 42 58 37 33 82 44,95
15,29 93 48 32 34 16 76 92 54 88 34 12 78 66 82,50
15,55 51 25 57 45 6 14 42 88 37 21 30 31 38 11,51
15,57 56 22 86 38 78 38 73 56 45 55 41 91 1 55,76
15,50 9 1 77 22 36 55 23 33 80 15 66 67 68 83,45
15,72 28 29 60 3 30 80 23 22 2 6 69 89 17 38,4
15,51 52 44 1 32 26 85 74 4 43 12 95 40 33 85,77
15,35 76 28 58 47 76 24 17 87 90 87 4 85 21 6,25
15,38 48 91 65 46 64 73 3 62 1 16 6 25 14 37,29
15,31 30 2 10 17 4 5 17 76 65 72 19 93 17 52,86
15,66 75 57 66 72 62 15 33 31 23 89 32 78 3 19,9
15,51 0 43 52 79 26 32 86 87 29 46 46 36 4 26,3
15,74 30 53 8 89 80 24 1 39 95 35 25 88 41 84,94
15,5 12 5 91 15 76 26 39 90 92 57 79 93 41 8,85
15,73 53 24 44 73 89 22 6 65 41 89 37 86 29 21,80
15,9 6 8 19 83 73 73 94 71 81 35 21 71 33 76,17
15,3 75 49 24 56 66 86 19 85 78 23 13 1 22 23,35
15,73 30 33 61 79 87 55 31 22 87 26 18 4 3 53,18
15,0 22 89 18 6 78 88 67 49 7 84 52 91 21 56,0
15,61 33 60 14 50 66 80 48 73 52 47 53 83 28 43,19
15,7 30 87 48 15 95 26 76 48 39 55 87 54 92 88,3
15,30 88 26 17 82 43 8 61 42 45 67 0 6 9 55,35
15,18 54 93 20 44 60 73 53 39 94 15 18 33 17 14,21
15,69 60 52 88 8 71 87 58 5 76 1 25 70 86 70,94
15,76 58 62 16 73 53 89 58 93 78 37 60 5 86 77,93
15,51 76 40 25 35 22 60 52 44 55 35 19 52 10 42,62
15,52 27 59 70 14 51 26 75 58 80 25 68 5 46 43,71
15,53 14 62 64 88 2 77 81 39 31 85 12 67 63 92,62
15,87 0 64 66 69 94 37 24 17 48 78 36 43 4 0,91
15,95 72 71 1 86 6 2 67 85 32 94 56 94 29 71,5
15,82 74 61 17 8 90 49 64 42 7 20 25 94 89 21,59
15,44 71 71 42 43 78 58 42 70 82 1 9 63 31 48,61
15,47 49 5 67 41 48 20 22 56 87 71 10 28 41 74,50
15,58 42 91 52 87 32 91 39 12 51 32 16 67 9 77,16
15,56 5 23 39 91 87 54 36 57 80 35 88 28 55 43,17
15,5 94 61 36 47 60 55 12 32 23 23 13 95 10 72,6
15,73 75 7 59 13 63 53 32 60 30 82 62 41 32 89,23
15,85 24 1 45 67 91 41 83 4 2 12 14 29 85 32,51
15,71 35 58 70 91 8 12 82 86 13 27 14 21 24 55,31
15,67 68 90 41 27 37 89 16 79 40 41 25 0 62 61,91
15,46 15 58 17 95 9 51 25 57 25 35 11 91 73 18,66
15,88 33 75 95 68 5 56 65 91 80 66 78 95 41 81,41
15,70 72 68 52 34 91 9 70 31 13 30 2 25 45 34,94
15,9 17 18 9 50 82 56 35 19 78 70 22 20 85 93,55
15,26 91 80 62 56 76 28 58 27 31 32 69 54 55 72,53
15,93 84 49 20 48 4 4 74 43 13 4 32 67 69 32,80
15,46 19 31 17 52 78 30 70 7 10 30 60 38 52 47,15
15,19 29 91 15 6 35 50 44 86 66 54 89 28 5 20,9
15,47 18 37 77 80 35 75 53 43 57 23 8 67 82 5,51
15,15 14 39 61 28 71 28 56 75 20 75 66 33 80 16,49
15,68 7 76 46 20 78 18 65 5 82 86 24 58 8 0,49
15,78 36 70 20 93 55 74 62 91 17 12 74 47 15 25,33
15,2 30 28 3 64 0 64 25 86 64 61 61 80 8 51,43
15,9 37 3 18 17 40 39 47 63 72 25 41 11 55 63,88
15,53 76 95 74 38 28 25 52 8 55 30 52 27 59 39,59
15,74 82 47 27 18 52 37 78 34 19 39 56 71 82 82,58
15,4 48 63 13 26 34 4 7 3 2 70 63 85 3 48,33
15,17 85 74 57 83 11 3 36 32 45 55 84 7 51 19,95
15,89 66 82 20 1 59 89 43 82 50 61 34 57 14 7,74
15,1 90 11 3 1 38 77 27 33 29 22 86 55 18 79,38
15,90 63 17 4 34 56 75 44 26 79 47 56 66 79 66,34
15,26 32 67 3 79 37 95 28 55 25 32 49 92 86 52,46
15,25 13 66 9 11 83 0 89 2 92 11 64 32 44 19,4
15,88 95 7 8 19 17 50 48 56 81 7 45 87 53 92,37
15,83 95 18 83 23 63 55 68 11 59 12 80 44 58 51,31
15,4 25 92 92 70 84 54 84 86 29 0 21 56 18 52,95
15,0 66 39 47 60 5 90 95 2 47 62 33 37 78 26,71
15,71 32 39 0 77 75 68 59 75 27 56 29 44 53 35,8
15,13 38 8 23 33 22 59 43 53 3 20 4 31 82 33,69
15,23 69 15 78 84 57 83 86 31 73 5 61 17 18 8,28
15,89 46 13 32 6 73 12 61 31 49 42 62 13 14 47,82
15,70 18 68 87 8 54 50 68 40 13 51 32 18 34 83,38
15,54 39 49 35 10 35 2 92 79 53 4 10 50 33 21,74
15,71 37 35 69 49 90 43 57 83 10 35 0 46 69 43,41
15,42 95 20 45 56 60 73 84 2 13 39 58 70 52 21,94
15,69 81 36 25 17 50 69 57 18 11 49 28 6 64 1,25
15,73 54 31 43 87 36 74 73 28 9 63 21 79 40 95,66
15,19 48 34 18 71 20 81 91 47 85 60 86 62 94 83,87
15,34 9 70 6 66 92 11 43 76 66 75 80 53 78 41,12
15,3 15 69 69 7 0 69 15 85 34 92 11 57 40 54,36
15,60 43 18 57 93 21 57 29 81 5 74 42 12 83 69,64
15,37 88 35 38 81 81 28 74 2 9 14 48 31 3 91,12
15,22 5 55 38 71 71 80 78 1 67 46 95 75 95 61,56
15,76 29 30 42 55 1 51 93 46 23 0 31 10 84 79,42
15,30 6 44 17 64 22 25 55 34 50 5 44 84 70 86,0
15,5 68 79 75 8 77 64 7 60 17 90 11 84 67 12,76
15,59 17 51 19 0 88 15 18 94 11 66 27 5 39 10,27
15,18 64 83 10 76 71 65 61 9 38 71 89 12 66 2,51
15,29 93 8 80 85 80 94 83 26 26 48 14 75 89 91,57
15,93 53 32 89 74 19 33 28 85 71 72 62 5 45 26,83
15,62 64 47 47 90 55 3 90 43 23 9 21 62 85 3,76
15,68 58 2 13 44 71 45 43 64 69 25 44 75 60 79,4
15,34 75 88 21 91 88 50 23 46 57 34 58 92 70 17,88
15,36 57 57 63 45 59 49 47 28 56 91 35 84 21 18,14
15,48 72 81 42 53 0 59 10 20 45 90 43 81 50 27,9
15,38 87 12 86 32 64 67 42 13 82 82 71 89 81 10,36
15,76 32 54 34 6 28 64 14 89 89 69 10 9 77 55,82
15,63 63 54 32 17 31 87 63 60 19 31 24 74 53 47,86
15,1 69 28 36 62 58 70 5 38 95 58 74 20 73 44,51
15,10 16 69 72 52 63 22 90 40 92 44 5 85 61 51,20
15,64 43 11 38 10 94 16 79 54 51 87 3 70 26 74,88
15,4 20 44 46 25 11 17 26 69 92 13 2 31 84 15,75
15,35 41 45 57 55 19 19 84 93 63 40 62 28 44 88,77
15,28 65 27 20 1 92 0 82 15 81 55 15 4 75 48,20
15,2 76 46 76 59 2 66 58 73 5 50 68 18 1 57,45
15,66 38 43 93 47 42 82 0 29 71 9 58 62 61 71,20
15,16 73 53 70 38 19 31 80 6 65 43 9 38 56 73,34
15,23 73 50 25 44 7 58 19 67 33 78 84 8 57 32,62
15,67 48 22 5 89 42 39 58 8 66 80 63 57 77 13,46
15,47 21 87 88 86 6 69 8 10 87 25 21 32 26 52,89
15,54 48 21 24 61 20 42 11 81 43 58 61 83 49 32,64
15,74 48 71 58 68 1 56 46 68 22 54 71 51 57 89,74
15,17 50 18 89 54 58 53 26 59 87 70 37 68 28 39,73
15,23 37 61 91 54 0 39 56 22 91 30 41 35 63 26,93
15,71 29 88 11 18 93 71 89 35 87 80 31 89 22 34,92
15,41 81 40 29 45 54 19 40 83 32 68 11 33 11 43,78
15,7 41 47 86 15 59 6 65 26 6 6 89 23 22 22,16
15,22 83 50 38 67 20 16 67 13 64 48 45 35 34 85,79
15,92 45 82 67 55 95 18 81 10 34 55 34 70 47 40,37
15,31 34 13 82 32 16 74 34 89 64 28 5 37 41 46,70
15,9 15 6 61 26 7 65 57 70 59 8 3 74 58 72,54
15,73 5 37 67 70 92 55 69 28 6 67 20 57 51 1,42
15,78 95 58 92 24 32 94 92 93 25 22 2 51 21 9,64
15,72 40 70 19 44 71 87 88 66 3 75 3 89 75 24,30
15,35 61 93 85 31 19 81 36 45 41 92 47 24 2 87,23
15,28 39 69 14 45 75 86 77 87 58 67 5 82 54 87,57
15,38 89 50 52 85 58 5 36 84 46 85 65 70 72 34,57
15,62 84 68 62 20 89 18 56 12 39 63 75 68 76 57,85
15,5 13 10 48 61 52 1 87 37 69 65 55 56 77 10,58
15,3 90 86 20 35 39 44 62 52 90 76 57 6 89 82,87
15,5 22 26 10 33 37 36 59 55 71 56 20 75 48 85,6
15,39 57 74 88 67 88 52 46 36 67 12 15 92 84 2,15
15,59 33 62 10 42 15 53 54 28 37 88 39 23 38 81,66
15,0 17 25 64 76 38 32 48 66 74 33 9 1 71 94,68
15,93 67 17 13 22 82 58 57 54 15 65 20 31 89 72,59
15,56 65 53 34 16 15 64 65 64 63 28 52 23 53 84,15
15,26 74 66 59 76 11 76 53 75 55 7 40 37 73 15,39
15,88 89 66 53 89 90 69 68 51 76 60 95 59 84 7,80
15,71 71 25 5 92 25 32 22 91 56 74 29 9 7 91,12
15,44 20 6 27 92 64 12 58 27 82 57 17 18 95 23,90
15,6 35 49 77 74 2 58 29 15 67 21 69 28 35 37,30
15,47 25 30 92 88 78 6 63 66 90 48 60 52 0 9,14
15,6 19 61 93 83 37 4 43 58 73 90 27 26 36 25,37
15,70 46 83 13 13 70 39 8 92 81 46 5 56 1 11,86
15,33 39 8 59 3 76 21 58 87 48 79 76 40 15 26,12
15,5 59 89 26 89 2 92 55 49 2 18 36 13 72 24,23
15,46 2 37 82 52 79 48 71 35 4 7 76 10 14 55,54
15,79 8 26 9 88 24 59 43 14 24 8 66 41 87 75,15
15,74 7 62 78 28 71 72 5 50 31 24 29 56 34 11,76
15,46 8 22 2 67 89 66 0 2 51 25 3 23 34 92,22
15,95 52 18 65 44 68 86 0 44 79 78 27 60 90 76,26
15,87 4 13 26 4 35 29 49 34 63 11 78 32 78 39,62
15,82 3 80 13 57 27 1 7 33 71 55 19 41 34 81,80
15,69 95 45 72 9 24 4 1 71 27 45 36 42 49 1,54
15,80 87 27 10 62 68 66 63 73 87 72 1 22 65 37,24
15,66 65 7 65 52 59 82 5 50 57 11 25 90 28 77,15
15,84 49 83 87 36 0 23 87 89 39 14 59 14 48 76,32
15,49 56 4 37 30 95 60 92 20 11 36 28 93 61 33,49
15,29 59 74 42 7 65 42 22 45 95 30 42 17 95 15,23
15,33 24 36 89 83 76 84 33 69 40 1 25 30 77 35,39
15,81 5 37 36 48 66 9 4 82 18 70 34 67 44 40,69
15,39 47 14 29 63 34 28 93 84 94 41 32 21 14 12,29
15,52 4 35 61 80 72 24 87 28 28 6 50 62 81 19,1
15,24 14 86 46 29 47 60 84 83 25 62 11 26 68 74,31
15,20 74 50 30 95 16 15 34 3 76 54 91 26 95 17,40
15,29 79 5 51 92 43 94 73 52 27 53 26 42 52 63,53
15,29 39 39 42 45 10 71 10 57 29 74 64 14 28 85,88
15,0 31 19 63 7 92 69 11 46 76 93 1 2 8 54,20
15,32 73 9 51 36 50 16 34 78 52 51 41 40 43 59,45
15,74 12 41 59 32 28 79 84 12 85 57 82 31 85 36,1
15,39 80 56 91 73 86 46 5 89 73 16 14 75 31 89,3
15,9 76 37 1 45 92 32 67 7 7 2 14 68 94 7,14
15,44 46 12 28 64 48 71 1 80 90 77 55 66 39 22,7
15,14 38 95 69 91 81 82 28 70 15 95 20 59 43 81,57
15,62 67 50 6 16 53 71 39 95 14 11 20 51 41 92,88
15,13 57 30 89 77 62 85 80 45 36 95 38 32 80 85,60
15,15 49 59 46 0 31 16 78 63 38 70 72 21 53 45,44
15,94 22 39 8 38 64 25 90 79 60 18 48 10 13 56,48
15,83 64 12 60 27 71 84 8 84 71 39 73 48 6 73,83
15,77 92 40 47 18 44 72 27 16 17 93 35 47 88 24,73
15,31 90 56 16 21 84 80 35 26 38 16 23 50 5 1,32
15,83 93 84 51 12 75 24 81 9 41 22 33 46 92 46,32
15,27 72 92 26 65 12 54 52 42 2 89 59 25 51 24,76
15,27 67 14 85 58 76 17 86 35 81 66 25 66 95 54,0
15,82 90 28 25 26 17 28 46 57 89 90 36 48 46 60,88
15,77 2 94 2 39 48 19 53 67 81 11 2 44 64 80,71
15,59 42 8 81 56 29 81 94 3 61 94 44 92 63 56,11
15,71 41 38 82 65 37 85 1 62 3 4 68 58 49 0,16
15,42 41 18 48 3 29 74 49 37 86 80 17 83 54 89,42
15,3 25 70 30 2 72 71 35 18 53 63 3 64 42 9,72
15,9 67 3 31 76 10 67 4 50 65 74 76 62 80 78,32
15,34 76 43 6 35 56 31 32 51 70 16 49 61 65 68,21
15,41 14 66 18 25 7 23 88 40 93 41 19 54 68 51,52
15,10 52 88 50 59 37 6 74 43 76 80 69 82 84 22,68
15,20 47 40 4 49 62 41 51 21 64 58 72 76 19 37,17
15,56 28 71 79 31 40 67 70 21 73 59 58 61 52 37,95
15,66 92 47 16 4 51 48 53 58 94 82 4 33 88 34,54
15,83 9 89 89 83 57 29 69 49 86 31 69 61 86 64,66
15,20 88 17 91 94 71 18 83 70 57 74 67 28 2 84,28
15,73 11 90 78 11 19 55 3 18 37 26 31 26 28 6,4
15,6 93 83 71 25 80 30 0 84 9 40 80 70 82 22,15
15,90 37 32 44 42 69 63 9 16 93 75 46 77 61 51,45
15,54 19 15 7 53 7 0 93 11 87 60 71 31 92 56,76
15,80 32 23 63 83 54 21 63 94 73 43 90 19 91 17,90
15,85 25 93 53 37 68 84 55 2 18 79 3 11 51 17,45
15,24 48 90 61 22 5 71 30 63 4 79 37 23 12 72,89
15,18 27 83 46 30 35 90 1 5 73 52 49 38 54 35,36
15,23 4 35 64 77 3 32 79 53 36 20 18 88 29 27,4
15,77 39 20 5 2 18 90 84 8 85 22 84 46 45 55,92
15,53 66 38 37 88 4 26 68 40 15 82 17 16 31 33,78
15,3 0 82 37 47 31 36 84 72 68 47 21 79 91 82,68
15,92 79 12 70 95 52 75 2 57 51 70 22 60 82 52,23
15,0 85 74 14 92 44 29 90 31 51 2 50 12 21 53,4
15,87 68 78 62 57 39 2 16 69 67 14 22 19 75 44,11
15,53 38 3 35 15 52 75 22 54 60 34 0 55 13 70,31
15,52 10 94 47 47 89 67 23 53 13 91 22 2 63 27,28
15,88 49 79 15 15 88 24 72 57 71 60 46 32 77 35,80
15,39 23 15 40 23 60 38 42 87 36 10 36 17 94 13,81
15,21 53 16 51 65 53 12 53 9 41 30 45 42 4 94,77
15,57 64 49 71 65 56 91 54 35 89 95 92 76 91 71,48
15,5 21 20 6 76 18 84 68 14 76 71 29 69 40 87,60
15,35 86 90 37 41 0 32 4 40 33 37 20 84 59 45,83
15,49 18 43 87 19 32 22 6 73 26 55 75 23 24 71,91
15,9 52 67 29 12 26 38 20 90 33 63 44 23 5 8,71
15,13 35 4 21 16 70 40 7 71 29 88 36 48 65 70,85
15,62 85 9 94 2 50 43 33 25 83 17 23 30 61 51,8
15,16 79 14 93 24 75 3 49 80 56 78 49 6 46 31,19
15,69 82 38 60 68 89 67 39 9 3 23 64 58 61 45,67
15,31 2 4 5 57 21 58 29 95 34 18 44 38 56 28,24
15,57 90 86 18 79 3 90 27 62 48 39 78 39 31 28,55
15,80 47 64 70 44 57 81 57 75 60 31 20 3 44 75,80
15,6 30 71 8 19 72 32 77 40 15 79 67 63 22 0,45
15,74 88 91 55 20 5 82 28 23 1 95 85 58 38 65,32
15,20 88 26 26 6 94 21 9 67 34 69 33 59 5 55,84
15,20 81 65 28 65 15 5 89 22 78 57 91 28 15 95,66
15,59 95 64 20 46 9 76 81 66 44 62 11 87 19 73,12
15,15 91 47 54 65 77 23 80 91 9 65 60 38 10 38,83
15,63 74 4 16 51 53 63 18 1 87 31 3 26 13 28,75
15,29 5 27 32 83 29 48 25 30 18 46 52 37 6 40,7
15,40 48 43 79 73 95 94 61 91 55 57 93 83 16 23,75
15,86 73 82 60 2 76 5 79 30 2 30 2 12 17 86,14
15,72 87 55 34 17 70 22 74 84 33 46 27 3 32 78,94
15,79 19 70 79 29 67 39 83 84 28 26 22 1 92 57,35
15,90 21 83 46 71 9 48 53 88 27 51 37 39 39 4,54
15,21 66 39 27 56 76 47 55 39 50 8 67 71 15 25,6
15,39 82 88 79 75 68 78 52 37 37 10 6 47 95 8,17
15,19 39 69 62 47 7 17 85 11 21 52 44 22 8 27,62
15,26 24 84 14 76 66 65 28 15 18 47 65 86 89 77,88
15,85 52 0 39 9 15 49 8 44 7 38 45 89 91 13,4
15,47 86 87 50 86 67 40 36 62 51 85 13 25 14 32,53
15,69 57 3 22 70 81 81 63 37 59 1 79 75 25 32,50
15,40 46 2 92 9 69 88 31 34 82 0 69 31 46 32,75
15,40 84 78 95 30 1 20 27 17 83 2 59 95 1 32,40
15,15 27 58 19 54 77 86 28 95 39 73 58 77 83 52,1
15,95 21 14 0 74 59 30 49 54 49 3 67 49 83 48,3
15,82 57 23 77 24 82 26 62 88 73 32 61 22 8 4,53
15,81 59 20 37 37 77 92 68 79 4 41 3 92 4 31,33
15,4 33 48 13 15 6 92 1 81 24 9 77 14 32 59,56
15,70 65 46 78 46 21 85 50 45 70 3 82 8 0 81,6
15,32 69 94 34 75 78 93 69 12 64 23 22 32 34 21,16
15,52 14 15 23 37 72 12 63 37 85 50 76 11 31 65,39
15,20 14 2 90 35 48 38 94 90 0 28 75 83 34 90,33
15,32 56 10 54 71 43 40 76 84 56 45 77 34 47 61,46
15,41 76 23 78 28 2 74 74 22 50 87 27 6 42 53,79
15,61 94 89 3 7 37 70 40 57 38 84 57 63 90 86,56
15,17 76 67 14 60 58 74 64 83 36 78 30 75 50 7,85
15,56 93 7 68 0 63 18 14 19 24 16 87 27 7 82,5
15,13 28 61 83 86 74 61 89 72 56 30 42 58 89 51,49
15,20 92 14 86 91 14 77 92 66 4 95 88 81 42 30,48
15,77 69 73 32 32 77 6 34 41 4 56 51 41 49 94,56
15,31 60 28 56 91 44 73 19 26 90 91 81 25 36 56,91
15,24 93 31 91 81 77 40 67 50 45 58 12 17 85 36,35
15,54 25 19 61 56 8 45 39 78 92 4 75 94 6 74,38
15,63 67 71 42 26 33 13 80 76 84 34 9 43 41 27,29
15,54 13 30 87 36 89 13 55 66 6 37 94 2 61 15,38
15,90 73 76 34 57 89 93 14 87 26 70 53 21 25 19,67
15,36 1 42 32 77 51 84 63 66 27 26 12 48 67 4,0
15,9 1 32 17 58 43 91 62 1 94 29 36 52 1 85,91
15,6 11 32 49 31 82 91 91 69 68 41 74 74 19 91,17
15,1 71 85 94 37 35 27 66 78 77 2 4 35 56 22,54
15,63 32 38 22 29 42 41 56 69 93 37 0 38 75 85,80
15,93 11 3 21 9 31 83 19 87 0 77 29 58 26 8,11
15,12 12 8 36 80 23 51 65 85 39 4 45 70 92 31,57
15,20 27 57 29 42 14 90 85 19 3 20 21 82 37 18,88
15,49 42 32 77 1 12 85 62 79 58 90 56 94 17 7,61
15,23 16 82 10 32 88 5 55 39 77 26 52 3 93 36,21
15,34 95 24 82 13 84 32 81 41 94 32 16 57 70 23,46
15,78 25 23 13 56 78 66 24 75 20 2 10 71 37 63,73
15,89 2 60 90 72 45 70 29 55 9 58 35 21 61 54,90
15,64 32 69 44 43 2 28 17 6 51 77 73 51 71 40,28
15,47 40 75 71 88 59 29 87 55 52 69 16 75 36 70,61
15,46 32 20 73 7 94 74 49 90 25 20 11 9 68 29,83
15,7 54 36 14 88 37 72 77 36 0 80 24 54 10 41,86
15,27 59 6 29 68 41 78 49 39 42 38 66 89 5 56,84
15,60 53 50 64 58 21 6 5 16 56 9 5 14 32 87,4
15,49 62 78 75 28 54 32 52 4 11 10 68 4 95 48,14
15,66 20 46 75 57 83 48 54 39 20 14 23 87 57 62,7
15,30 15 41 50 81 56 78 51 54 61 83 56 58 10 66,50
15,29 4 54 5 18 30 5 49 73 14 48 74 45 74 43,49
