length,input,target
13,8 98 85 116 102 96 105 66 82 23 84 50 81,36
13,20 53 35 96 4 76 116 11 18 49 11 5 115,9
13,86 29 92 43 6 89 86 29 84 67 53 0 112,56
13,115 66 85 96 96 55 4 61 65 117 62 64 89,15
13,43 40 17 29 100 97 69 34 50 8 46 37 34,4
13,108 106 36 56 35 68 66 38 112 18 18 117 52,110
13,69 10 8 54 115 83 11 78 118 119 108 38 35,6
13,22 66 78 58 55 95 100 118 71 33 118 119 115,88
13,59 37 111 65 96 27 25 111 99 15 94 57 36,112
13,91 75 56 54 96 14 76 38 72 64 28 84 44,72
13,59 4 105 101 55 107 21 79 5 41 86 58 107,108
13,46 0 110 16 50 20 30 1 12 79 94 71 53,102
13,80 106 1 82 0 51 59 12 59 89 101 38 78,36
13,71 118 83 41 33 111 71 112 91 18 20 32 106,67
13,62 18 96 9 61 37 76 87 28 107 117 70 113,41
13,22 3 49 53 113 25 66 105 60 0 51 32 105,84
13,46 9 106 103 62 20 50 24 111 110 104 28 85,18
13,53 9 41 32 56 13 88 34 48 97 97 39 5,12
13,32 38 91 80 10 55 102 79 61 68 94 15 63,68
13,60 58 91 50 8 115 3 115 3 77 7 86 22,95
13,54 61 2 54 103 53 119 46 71 17 61 21 66,8
13,35 60 11 59 22 63 34 82 15 14 36 20 15,106
13,100 4 48 69 77 99 58 61 11 3 80 7 74,91
13,16 112 100 104 24 116 9 54 24 67 74 103 22,105
13,75 49 16 17 119 118 48 98 79 93 75 107 0,54
13,78 83 18 61 92 64 88 52 36 60 49 119 15,95
13,8 49 104 35 46 18 56 10 74 12 102 119 35,68
13,110 44 32 0 99 13 107 83 96 5 33 83 116,101
13,46 96 71 29 77 41 84 96 17 95 98 119 104,13
13,63 6 92 45 13 76 20 51 40 63 103 93 63,8
13,107 109 69 78 39 76 90 68 106 24 90 47 43,106
13,119 87 117 37 29 118 85 89 74 15 50 4 56,40
13,83 61 91 113 9 112 45 110 61 35 119 11 1,11
13,15 23 98 86 113 41 97 38 37 56 7 9 44,64
13,76 19 51 108 73 42 75 54 70 59 40 74 93,114
13,16 8 19 35 19 55 57 23 61 68 57 109 35,82
13,94 49 42 99 31 64 117 20 36 112 40 64 51,99
13,36 88 71 17 110 45 81 13 69 109 118 15 67,119
13,111 72 95 114 11 42 104 99 65 91 73 60 18,115
13,37 103 64 70 42 12 12 22 108 73 94 42 76,35
13,53 102 87 38 1 21 33 24 38 25 81 93 20,16
13,16 64 109 94 17 74 63 30 73 90 67 13 66,56
13,30 29 31 107 24 46 73 84 38 6 47 86 82,83
13,3 12 78 33 27 48 67 44 104 39 73 87 85,100
13,58 105 100 10 99 51 97 98 101 69 45 19 80,92
13,75 49 20 100 66 45 2 23 48 16 9 82 67,2
13,44 79 81 69 89 86 10 32 60 10 119 38 36,33
13,11 118 45 37 31 9 50 79 92 115 83 51 16,17
13,18 27 112 6 96 107 43 44 83 92 79 48 72,107
13,108 106 119 114 61 55 119 6 115 95 46 12 110,106
13,41 75 66 92 27 82 64 87 105 47 86 73 83,88
13,108 91 40 20 55 102 101 116 91 92 41 23 15,55
13,114 84 54 108 36 47 60 51 99 63 57 8 38,99
13,117 28 72 25 21 36 17 12 115 13 98 70 93,117
13,49 19 88 112 26 25 117 104 68 0 7 18 4,37
13,67 99 96 68 32 111 90 33 25 1 85 91 34,112
13,30 62 40 30 67 21 74 113 19 73 83 83 11,106
13,22 45 5 16 4 44 23 77 98 38 30 67 88,77
13,58 10 87 74 78 73 6 96 113 87 29 2 100,93
13,75 51 42 74 72 71 61 105 60 26 3 91 38,49
13,70 24 31 34 58 12 102 22 23 49 72 101 49,47
13,85 87 4 26 91 73 83 48 39 92 109 57 50,4
13,118 78 23 115 114 12 2 72 41 99 79 93 65,71
13,34 30 111 47 14 111 34 77 14 60 103 15 115,45
13,48 41 105 41 12 114 72 12 26 43 97 93 76,60
13,84 30 86 87 96 107 31 80 118 12 56 87 51,85
13,3 9 52 21 40 110 12 104 31 101 47 42 26,118
13,64 84 34 81 80 55 113 71 84 26 35 113 85,85
13,78 26 67 55 11 107 7 112 119 113 109 98 45,107
13,109 114 91 80 66 17 29 82 47 23 66 6 2,12
13,63 100 72 80 52 53 81 21 8 5 16 116 38,105
13,6 111 56 102 49 96 88 117 83 84 89 17 118,56
13,96 42 1 10 70 32 110 118 20 80 112 88 69,8
13,45 33 106 6 110 82 111 37 104 6 97 19 97,13
13,27 110 11 95 42 44 30 114 97 71 64 89 9,83
13,91 48 34 116 21 45 29 67 66 111 66 48 21,43
13,46 105 91 43 114 106 7 115 25 47 67 111 26,63
13,115 46 60 105 42 6 46 78 99 30 11 84 107,109
13,48 14 115 31 48 18 97 35 118 71 71 24 65,35
13,108 2 27 12 74 51 1 42 40 90 4 22 106,99
13,17 20 81 1 118 75 100 24 30 60 66 87 88,47
13,17 65 89 90 59 62 17 45 18 72 75 35 54,98
13,31 119 71 69 105 94 94 36 83 31 62 60 71,86
13,19 24 105 57 116 68 101 76 83 4 106 92 115,6
13,93 106 30 13 88 47 84 45 115 44 90 32 104,51
13,70 106 3 70 11 62 21 7 24 9 59 59 63,84
13,3 115 99 47 7 54 38 79 109 32 84 74 81,102
13,87 110 68 110 69 115 25 41 96 73 76 40 99,49
13,47 113 0 115 102 56 87 81 102 10 4 5 71,73
13,101 39 72 115 13 31 91 27 117 66 23 42 61,78
13,87 78 113 20 26 58 104 61 45 63 112 67 28,22
13,91 107 32 35 72 37 49 42 39 33 21 86 54,98
13,0 100 10 41 31 12 66 114 102 109 3 104 7,99
13,79 113 38 7 14 76 36 20 105 12 106 33 8,47
13,76 82 105 9 9 108 47 38 97 85 110 92 77,95
13,6 49 83 22 8 52 41 104 5 7 101 98 64,40
13,18 3 22 99 100 101 43 109 10 35 4 55 52,51
13,85 87 6 107 59 74 91 34 34 25 76 20 12,110
13,12 24 90 56 81 9 107 77 68 1 39 75 52,91
13,28 104 61 5 43 114 55 56 26 17 51 54 84,98
13,52 43 52 118 97 92 54 101 50 30 29 40 6,44
13,112 98 37 112 85 67 49 87 39 65 39 10 14,94
13,43 26 76 4 23 47 81 2 30 77 17 91 100,17
13,111 35 105 90 24 14 48 42 73 2 15 80 49,88
13,62 33 84 14 55 75 85 75 9 28 43 93 84,20
13,22 45 22 114 85 98 107 15 93 45 93 16 0,35
13,116 67 65 58 84 9 27 46 74 90 8 12 60,116
13,81 6 99 55 23 112 31 40 108 17 68 99 106,5
13,32 82 99 63 111 88 83 50 19 63 39 46 51,106
13,101 12 20 44 78 21 92 27 30 41 72 54 43,35
13,100 91 62 108 30 104 93 97 52 47 62 82 28,116
13,9 79 45 83 68 88 20 60 31 49 63 114 59,48
13,102 40 73 90 16 15 79 26 36 115 72 104 61,109
13,20 17 93 27 66 119 96 94 96 69 45 114 69,85
13,14 89 99 60 52 43 44 88 52 102 58 45 94,0
13,45 81 8 109 11 67 41 105 27 11 105 68 93,51
13,96 8 109 70 116 50 48 118 33 8 86 45 89,36
13,115 3 55 112 61 28 14 56 13 46 110 53 80,26
13,54 16 73 71 119 108 18 21 49 25 70 57 119,80
13,48 53 87 35 18 33 2 16 89 81 26 77 109,74
13,18 109 117 58 87 41 53 51 25 76 76 16 88,95
13,38 32 47 18 27 24 107 41 56 79 85 106 74,14
13,27 94 19 66 53 92 104 70 54 7 76 61 83,86
13,5 76 69 102 26 102 89 101 44 32 13 43 85,67
13,30 68 70 54 85 39 115 43 87 11 38 41 97,58
13,104 9 85 112 69 12 65 82 111 58 2 84 44,117
13,64 14 108 42 39 24 49 36 43 70 98 68 18,73
13,51 55 41 17 76 63 1 28 100 99 64 33 107,15
13,44 37 14 28 57 3 6 33 100 102 47 7 56,54
13,12 44 5 8 62 28 16 5 39 104 52 91 84,70
13,72 37 94 105 16 11 47 73 61 76 5 52 10,59
13,50 112 96 41 70 3 25 115 87 24 37 46 0,106
13,114 70 21 99 117 16 88 41 81 32 26 32 49,66
13,46 14 15 88 59 14 9 52 105 109 54 63 104,12
13,81 29 30 66 103 32 25 102 79 40 4 82 106,59
13,108 48 55 46 64 74 19 15 60 82 62 45 3,81
13,82 44 91 48 65 60 24 98 100 111 72 32 2,109
13,106 57 12 55 71 93 20 91 61 32 38 66 65,47
13,48 106 51 103 20 107 46 51 81 89 50 47 88,47
13,78 22 87 49 32 62 110 103 25 50 99 55 7,59
13,23 85 93 12 68 48 32 119 118 89 56 107 85,95
13,61 116 41 64 6 97 47 70 51 23 63 80 85,84
13,16 30 92 107 10 60 90 46 58 115 7 54 13,98
13,58 17 43 2 104 22 9 35 100 111 55 110 1,67
13,81 22 112 111 0 22 39 85 82 12 99 27 97,69
13,2 101 17 36 81 98 27 87 3 65 79 66 100,42
13,79 61 68 60 94 55 28 64 58 90 24 109 78,28
13,64 79 70 104 85 46 11 17 110 104 72 35 52,9
13,106 98 78 50 27 15 41 107 15 73 48 64 107,109
13,4 108 90 98 29 25 31 90 65 31 99 12 11,93
13,69 61 110 96 84 117 114 36 75 110 87 54 107,40
13,39 106 47 106 103 17 35 43 92 2 30 12 9,41
13,106 4 74 30 39 6 99 8 111 38 11 55 55,36
13,13 31 76 75 56 71 42 16 43 51 44 64 115,97
13,30 55 77 80 93 64 102 67 11 8 108 85 89,29
13,2 104 50 13 39 116 118 44 1 1 40 55 38,21
13,109 97 78 92 9 70 65 75 8 24 52 53 95,107
13,45 23 0 21 64 74 101 31 74 24 71 67 90,85
13,23 5 115 73 15 15 76 96 81 54 88 100 6,27
13,113 91 59 15 97 51 69 35 33 7 90 109 19,68
13,86 10 88 88 12 95 19 103 60 62 28 23 107,61
13,68 14 114 40 100 116 112 83 12 64 51 101 60,95
13,46 104 60 53 50 118 101 32 82 57 57 117 84,1
13,38 19 58 35 78 32 92 16 115 12 47 74 50,66
13,3 102 14 104 69 16 18 66 116 36 6 102 48,100
13,76 113 87 69 23 109 82 46 84 11 38 117 96,111
13,86 17 35 46 70 41 109 22 0 59 109 4 94,92
13,12 29 54 63 102 70 76 10 77 114 105 61 59,112
13,17 25 14 44 28 99 58 31 45 65 38 114 78,56
13,26 19 41 49 72 108 1 57 98 78 33 21 10,13
13,103 40 45 25 56 83 87 5 28 55 28 81 103,19
13,58 80 11 94 116 74 68 33 119 62 10 36 22,63
13,114 49 88 112 96 27 7 109 7 96 25 90 106,86
13,89 45 77 1 92 101 48 43 89 24 46 78 15,28
13,90 31 62 92 53 21 85 73 7 72 95 115 87,43
13,54 114 38 48 99 74 111 3 99 113 25 52 110,100
13,92 62 118 89 58 43 87 100 71 118 67 15 16,96
13,5 15 96 62 27 89 75 22 52 39 33 52 111,78
13,92 45 67 113 104 102 8 11 66 60 60 102 21,11
13,2 32 94 56 1 100 89 18 22 46 70 25 58,13
13,98 49 12 41 4 29 119 92 92 36 17 96 106,71
13,64 116 64 89 88 13 99 78 14 71 105 103 75,19
13,76 44 15 11 37 105 66 85 26 49 81 33 68,96
13,81 97 42 70 99 117 4 104 55 78 61 71 67,106
13,87 81 83 93 72 26 56 78 16 107 95 77 12,43
13,38 54 63 29 99 68 100 50 31 5 85 0 105,7
13,38 8 49 100 83 11 119 1 106 65 67 36 58,21
13,109 31 13 98 86 60 76 13 77 60 90 87 38,118
13,98 111 44 101 61 46 13 17 9 51 22 114 78,45
13,36 52 88 88 45 79 57 65 35 52 8 74 12,91
13,76 65 57 26 27 11 40 105 78 15 114 80 91,65
13,9 22 6 27 102 109 80 71 95 88 15 53 9,86
13,96 3 118 46 97 46 95 10 46 76 63 83 9,68
13,100 5 50 19 92 93 69 25 110 51 1 27 65,107
13,73 90 91 9 13 82 117 58 44 24 115 32 51,79
13,94 40 43 93 109 0 67 30 5 84 74 89 87,95
13,52 87 86 119 73 84 9 45 81 66 11 91 80,44
13,115 98 95 20 114 91 58 9 20 107 32 91 68,78
13,41 73 1 78 53 16 51 42 20 1 101 43 110,30
13,25 26 7 76 14 85 20 24 88 115 47 77 26,30
13,83 64 15 17 112 91 93 60 28 91 114 88 51,67
13,54 20 8 110 30 49 70 15 16 90 3 90 43,118
13,16 7 105 98 107 77 115 89 10 59 112 71 69,95
13,113 74 88 85 42 75 44 103 23 22 83 64 112,88
13,76 37 64 21 37 115 108 91 44 69 88 82 57,49
13,59 88 58 77 26 80 42 84 27 37 28 95 71,52
13,53 87 24 45 10 19 14 86 32 44 110 73 58,55
13,47 43 111 61 16 84 100 39 20 66 8 30 97,2
13,17 82 71 74 32 48 68 26 61 118 28 61 39,5
13,115 70 58 9 56 4 111 92 84 19 64 7 11,100
13,63 51 77 82 15 69 107 23 62 62 74 50 24,39
13,21 114 106 14 15 16 86 39 81 114 67 49 73,75
13,66 41 86 60 47 104 8 33 86 66 59 96 6,38
13,50 10 67 111 114 95 54 96 11 32 103 96 12,11
13,24 38 37 15 36 62 0 73 84 36 7 50 24,6
13,101 52 12 106 86 30 74 35 29 77 68 67 65,82
13,50 27 31 31 77 71 29 20 64 56 55 77 20,8
13,118 83 14 106 7 82 57 15 117 33 50 33 43,38
13,33 42 71 40 7 119 70 76 34 95 40 41 12,80
13,52 38 61 11 7 61 76 37 108 105 62 57 77,32
13,88 46 49 45 86 119 112 59 82 109 31 101 117,84
13,23 29 0 29 35 46 100 105 81 116 88 73 80,85
13,109 77 93 56 25 8 61 35 53 45 16 77 107,42
13,35 17 108 39 36 55 20 83 100 103 44 104 98,2
13,32 24 85 40 69 88 32 8 116 38 26 88 70,116
13,119 100 112 30 41 25 45 93 4 24 94 84 65,116
13,78 38 18 20 52 36 79 109 108 31 26 33 116,24
13,66 47 21 59 46 65 113 29 110 5 53 25 21,60
13,81 106 30 95 71 18 0 84 42 105 15 24 55,6
13,38 83 73 44 21 49 24 107 25 84 9 37 115,109
13,119 2 98 61 100 93 48 78 72 30 45 48 14,88
13,55 41 47 25 45 62 64 97 10 97 83 33 52,111
13,15 78 103 72 32 0 65 58 99 93 30 73 73,71
13,61 91 114 74 33 15 104 110 19 22 12 37 118,90
13,29 10 63 96 63 55 103 110 43 95 1 52 68,68
13,26 87 56 39 99 73 101 21 106 55 114 118 87,22
13,30 50 58 7 34 77 0 38 83 59 3 51 68,78
13,112 86 42 70 41 26 25 8 48 5 119 86 27,95
13,1 73 14 42 104 96 118 81 92 67 67 9 39,83
13,59 103 45 15 30 49 6 71 19 27 68 75 58,25
13,60 18 5 46 23 63 29 62 87 106 10 12 31,72
13,69 113 22 16 105 34 17 117 105 16 115 102 78,69
13,117 25 94 16 114 14 114 51 25 28 76 2 6,82
13,117 114 62 99 31 25 28 50 118 56 41 31 29,81
13,68 4 53 90 23 7 23 45 28 82 34 77 35,89
13,116 86 2 111 84 62 43 90 98 69 22 53 39,35
13,55 71 109 81 118 55 66 9 84 101 57 38 74,78
13,59 108 96 104 3 38 16 2 67 56 65 112 115,1
13,7 8 69 48 55 105 97 30 57 91 77 2 103,29
13,12 34 73 86 53 17 87 104 78 103 88 114 37,46
13,115 65 106 84 82 49 4 57 101 87 92 35 90,7
13,58 40 15 8 99 70 88 18 18 53 47 88 71,73
13,34 13 34 46 13 79 75 77 55 52 13 60 0,71
13,38 87 10 28 28 49 106 14 29 112 35 3 12,71
13,31 102 30 81 88 46 34 58 53 56 93 8 70,30
13,38 7 58 36 67 84 101 10 8 92 116 48 117,62
13,86 27 13 91 58 59 44 75 91 64 105 79 10,82
13,114 86 83 49 60 90 67 7 99 14 56 94 52,31
13,30 33 80 74 27 32 49 47 72 24 29 10 86,113
13,73 50 28 66 79 90 15 58 107 40 70 20 67,43
13,63 90 12 43 40 10 0 58 111 79 104 72 18,100
13,21 105 31 89 6 47 17 118 102 23 4 26 65,54
13,101 44 52 38 29 46 72 102 97 0 66 51 71,49
13,74 93 29 77 42 107 52 70 98 12 111 45 27,117
13,66 63 86 102 6 29 51 25 43 16 73 59 101,0
13,24 13 30 9 111 61 65 110 82 60 58 34 69,6
13,107 29 75 14 66 59 107 16 68 66 115 18 41,61
13,72 106 24 90 2 77 41 96 46 98 80 38 6,56
13,96 34 18 41 79 102 83 43 71 110 101 86 32,56
13,19 109 24 78 114 57 115 9 9 82 97 91 85,49
13,15 113 116 50 10 95 119 31 76 94 96 11 20,6
13,80 87 94 1 82 73 2 15 26 68 112 20 55,115
13,53 109 19 41 3 60 71 85 92 37 10 105 16,101
13,4 24 6 44 100 96 3 64 31 92 33 21 24,62
13,44 90 58 55 50 19 50 98 51 54 1 11 64,45
13,27 7 28 88 98 72 115 28 92 22 30 97 32,16
13,100 35 93 39 72 35 42 16 26 113 32 91 63,37
13,9 108 20 58 96 10 50 5 118 95 47 115 43,54
13,98 59 26 40 27 16 75 60 68 33 7 3 53,85
13,35 92 26 94 77 5 6 1 82 50 20 51 57,116
13,75 111 81 94 63 73 41 90 66 28 63 35 59,39
13,108 114 78 27 112 86 41 46 104 110 39 2 21,48
13,68 107 9 119 19 28 97 21 83 91 81 58 92,33
13,111 23 56 86 38 84 11 22 67 42 77 25 103,25
13,47 9 32 49 22 118 22 15 23 118 47 77 22,1
13,67 66 26 14 53 50 68 26 33 17 33 9 24,6
13,99 59 7 101 118 7 13 103 35 31 38 17 118,26
13,92 100 21 19 89 42 105 31 78 10 12 24 43,66
13,46 96 36 20 32 20 59 62 114 16 42 15 73,31
13,22 30 62 59 44 1 47 34 38 91 96 30 21,95
13,4 109 90 67 3 70 104 90 12 15 83 55 116,98
13,9 3 27 65 87 90 4 90 9 60 36 108 17,5
13,77 3 31 49 74 27 2 4 17 36 106 57 76,79
13,112 4 63 57 68 63 31 105 115 13 74 91 17,93
13,116 23 43 63 17 110 26 115 46 24 14 38 38,73
13,30 65 92 97 75 75 55 117 115 35 22 46 56,40
13,9 56 74 79 46 8 10 1 75 117 107 69 11,62
13,57 54 96 98 66 84 44 39 115 101 114 26 93,27
13,7 2 92 82 57 46 92 65 104 51 41 85 27,31
13,45 37 110 4 56 110 61 70 24 67 5 110 104,83
13,35 59 41 107 10 36 84 72 5 2 92 86 11,40
13,79 97 57 82 8 26 99 2 35 82 64 98 21,30
13,115 29 46 22 83 84 55 21 9 116 46 77 44,27
13,25 62 51 77 37 35 96 20 114 14 91 19 46,87
13,98 83 52 44 9 15 75 33 112 30 97 36 10,94
13,14 102 100 57 39 55 1 71 42 95 36 33 0,45
13,26 102 79 4 105 93 33 108 47 30 63 4 74,48
13,107 55 18 27 9 70 92 106 64 83 3 33 39,106
13,43 50 106 76 48 58 20 23 95 17 50 59 54,99
13,34 60 105 63 17 31 0 94 31 39 35 79 75,63
13,108 60 100 74 11 59 1 118 54 22 30 85 53,55
13,46 101 95 29 29 81 49 57 92 14 68 26 61,28
13,23 96 37 57 85 64 75 69 6 22 66 40 102,22
13,32 96 109 87 115 92 30 81 2 117 89 36 93,19
13,76 70 77 115 24 43 54 89 19 46 34 58 52,37
13,44 105 100 40 89 36 29 111 40 38 66 58 119,35
13,64 96 27 102 28 73 31 102 7 89 44 98 55,96
13,38 70 28 9 34 102 101 43 78 76 40 93 38,30
13,70 119 92 47 81 92 94 114 114 20 62 41 118,104
13,73 106 18 46 92 88 10 73 24 88 47 65 101,111
13,98 88 47 26 110 80 118 89 4 42 72 70 20,24
13,21 5 57 25 44 5 64 54 61 79 59 13 86,93
13,57 88 80 105 107 49 33 17 79 85 66 11 95,32
13,14 95 41 112 98 119 111 45 39 73 107 94 29,17
13,35 43 80 44 75 5 75 80 29 52 89 66 19,92
13,36 89 44 76 51 44 56 26 17 117 4 84 53,97
13,59 76 13 117 93 111 18 110 84 2 19 8 78,68
13,33 10 48 88 3 100 83 81 16 91 3 80 31,67
13,81 60 108 47 41 94 57 63 98 60 74 3 46,112
13,81 19 29 38 74 108 91 39 11 82 16 72 76,16
13,119 98 106 81 70 78 107 21 71 92 119 0 77,79
13,72 21 53 88 56 28 94 96 84 55 113 75 13,8
13,42 47 55 78 7 3 69 13 41 19 60 89 101,24
13,56 95 48 69 53 14 108 19 74 78 25 34 91,44
13,39 80 99 88 96 7 14 41 45 43 24 6 26,8
13,86 21 114 44 101 116 119 84 112 88 118 51 3,97
13,104 25 70 100 80 71 20 33 0 44 116 106 46,95
13,55 99 33 98 52 8 105 104 44 60 25 70 89,2
13,32 47 81 108 93 102 30 55 112 77 33 78 2,10
13,117 83 22 3 67 35 33 21 70 67 52 82 110,42
13,18 92 118 4 77 49 104 48 48 36 91 80 34,79
13,36 97 103 98 36 77 67 5 0 66 22 35 23,65
13,70 83 35 17 12 35 13 16 8 41 112 26 39,27
13,97 30 9 19 87 41 8 65 97 115 53 119 78,98
13,56 56 75 4 52 62 66 67 90 105 10 55 107,85
13,2 48 112 49 116 42 51 21 97 58 106 68 62,112
13,32 5 68 68 41 2 13 4 52 113 23 83 78,102
13,107 28 12 13 107 74 15 70 3 119 19 92 66,5
13,16 9 56 25 60 11 14 36 54 62 114 0 91,68
13,54 103 2 6 59 84 31 116 39 41 94 18 51,98
13,91 70 26 109 97 20 76 44 93 41 65 15 4,31
13,15 9 29 19 27 98 108 117 3 107 59 83 14,88
13,36 51 53 16 31 8 23 37 22 34 50 85 118,84
13,60 47 41 55 77 76 112 9 87 17 83 39 20,3
13,68 63 104 117 58 24 1 109 107 40 111 0 57,19
13,67 89 57 29 19 70 56 48 33 73 107 114 113,35
13,5 54 86 52 30 47 15 104 21 57 26 100 25,22
13,74 109 21 52 117 31 27 20 55 21 117 60 54,38
13,21 38 110 13 14 119 113 46 19 96 23 116 75,83
13,109 93 2 96 80 51 118 116 12 54 104 93 85,53
13,106 71 41 21 33 107 99 52 48 59 25 107 71,0
13,17 28 10 50 55 23 81 60 34 81 80 39 35,113
13,75 81 44 22 9 112 36 70 78 27 108 50 83,75
13,63 38 81 100 77 70 6 5 81 100 25 14 69,9
13,1 36 95 25 101 10 83 28 68 29 95 49 98,118
13,53 111 57 82 0 51 88 118 18 117 53 64 64,36
13,110 119 50 82 113 25 57 117 11 6 47 51 97,45
13,76 8 32 11 38 73 1 11 91 105 78 59 103,86
13,107 11 60 118 53 57 95 53 67 113 2 7 39,62
13,22 99 13 19 24 70 98 16 0 69 113 46 14,3
13,38 72 47 12 14 23 32 23 110 82 33 110 29,25
13,76 50 4 52 95 83 106 87 26 33 16 54 18,100
13,56 100 22 35 31 24 18 22 84 63 104 97 70,6
13,33 41 1 0 67 33 65 76 18 106 100 61 50,51
13,95 54 96 35 87 100 111 26 8 47 94 42 105,60
13,94 78 113 8 68 28 99 105 21 0 93 11 73,71
13,80 68 112 56 94 105 0 68 113 40 2 9 23,50
13,44 111 52 16 28 48 116 23 53 40 114 104 74,103
13,66 7 98 81 5 102 67 32 54 92 21 26 73,4
13,98 31 9 116 45 64 56 76 4 63 7 97 96,42
13,101 107 40 41 56 10 110 107 36 71 79 22 117,57
13,15 119 22 106 63 92 119 22 5 15 4 30 58,70
13,80 72 66 107 109 17 105 30 86 49 8 4 116,9
13,79 44 80 74 96 100 64 81 115 38 16 60 115,2
13,42 96 108 49 73 40 117 92 39 60 56 90 38,60
13,87 50 90 64 36 46 24 87 19 35 94 103 117,12
13,33 22 83 41 46 99 14 109 4 24 95 45 108,3
13,77 50 18 87 63 96 23 91 42 8 63 84 59,41
13,84 29 49 105 111 69 48 105 65 20 85 104 51,85
13,44 38 28 90 72 113 82 107 32 100 98 90 118,52
13,28 116 14 17 28 93 53 44 73 10 69 30 110,85
13,51 27 15 103 16 79 119 87 40 99 53 81 55,105
13,76 51 59 115 37 85 42 45 101 118 29 90 96,104
13,72 84 105 106 45 106 103 11 2 4 51 92 81,22
13,95 71 59 57 47 37 98 89 118 43 0 44 31,69
13,101 36 35 38 104 75 66 15 89 79 56 103 97,54
13,82 110 2 32 102 82 63 74 50 24 72 116 79,48
13,51 116 63 3 50 39 68 42 53 1 119 67 4,76
13,79 42 55 16 61 58 36 73 80 85 30 73 22,110
13,82 118 73 50 78 1 55 23 72 16 94 113 12,67
13,29 32 52 39 0 5 116 23 64 29 97 41 75,2
13,5 18 56 20 91 68 23 25 6 13 0 7 25,117
13,109 8 76 57 64 47 96 62 84 54 4 49 46,36
13,76 83 48 15 78 71 39 68 98 19 53 82 0,10
13,19 77 54 59 114 116 75 7 102 57 5 3 88,56
13,50 71 9 7 90 102 61 14 94 58 118 17 51,22
13,61 90 91 61 66 27 20 88 100 20 12 75 32,23
13,111 27 47 87 22 107 43 119 66 94 23 41 20,87
13,103 79 86 32 53 105 50 61 116 93 54 49 74,115
13,0 106 99 10 57 71 116 96 47 54 75 116 84,91
13,81 79 53 63 8 52 38 48 89 66 32 59 10,78
13,19 0 11 49 30 14 15 14 30 77 109 107 63,58
13,112 114 81 88 83 65 80 51 72 75 17 5 48,51
13,41 117 96 114 97 74 71 5 103 32 92 99 29,10
13,77 62 7 7 54 50 10 115 1 37 29 17 11,117
13,25 107 79 65 79 27 7 13 7 59 76 95 33,72
13,95 56 55 47 49 4 9 19 52 60 3 46 16,31
13,5 111 16 42 78 73 111 22 53 57 4 77 7,56
13,82 72 107 66 14 88 76 61 11 6 115 2 5,105
13,113 46 3 2 86 60 115 80 19 24 97 21 45,111
13,83 8 12 95 28 88 76 112 27 58 52 17 107,43
13,25 62 84 74 111 59 88 81 85 12 31 98 83,53
13,2 62 59 75 109 44 100 73 31 87 44 36 51,53
13,43 51 109 32 52 2 88 25 98 73 58 23 95,29
13,68 77 19 106 44 85 6 44 28 91 70 97 58,73
13,90 21 16 11 7 37 23 110 78 55 86 42 113,89
13,31 95 100 111 62 63 63 60 2 87 21 50 25,50
13,79 65 32 6 100 16 97 52 32 12 54 18 39,2
13,60 37 1 47 115 76 56 91 81 29 87 20 81,61
13,62 114 103 39 118 86 21 96 101 10 22 10 110,52
13,34 99 52 68 71 38 9 23 83 38 73 61 38,87
13,54 52 109 47 71 50 12 31 91 65 82 116 50,110
13,71 119 82 42 77 89 27 77 19 97 40 113 66,79
13,69 119 25 61 55 44 59 43 100 70 94 54 67,20
13,110 21 17 57 28 70 30 78 72 107 29 40 113,52
13,97 107 41 58 80 0 76 58 93 38 113 98 110,9
13,23 116 24 8 85 15 86 59 21 88 91 17 70,103
13,65 56 99 96 105 71 42 110 29 16 59 57 5,90
13,30 81 66 50 57 93 66 19 38 77 68 97 78,100
13,83 88 46 47 25 46 72 6 69 6 51 98 65,102
13,7 58 65 32 102 8 44 98 103 81 61 66 88,93
13,16 89 107 41 68 99 38 42 111 16 24 50 42,23
13,92 14 76 65 73 38 37 52 97 112 61 47 90,14
13,93 44 107 93 104 24 66 49 14 20 108 75 48,5
13,70 98 12 12 102 65 80 29 57 70 74 105 23,77
13,108 59 2 88 67 119 116 115 2 42 9 28 77,112
13,85 73 30 62 78 99 16 99 100 64 25 75 100,66
13,94 95 48 79 75 99 3 99 11 29 67 8 36,23
13,82 57 26 13 31 17 15 6 4 26 38 35 14,4
13,3 107 96 106 39 85 77 21 20 37 7 49 4,51
13,112 28 14 39 13 68 108 106 7 22 119 56 96,68
13,108 8 105 84 23 98 119 28 37 117 79 62 108,16
13,48 47 95 76 97 24 98 28 104 109 104 23 25,38
13,68 19 80 19 80 115 108 73 86 79 58 98 0,43
13,64 75 27 57 91 34 49 109 59 66 114 98 117,0
13,105 7 76 24 3 99 113 73 79 52 81 112 13,117
13,108 50 4 21 57 80 55 80 116 105 59 85 8,108
13,118 7 82 40 85 70 36 53 48 109 59 92 101,60
13,53 78 3 69 14 117 95 17 45 60 72 35 87,25
13,33 90 9 43 89 110 91 19 97 40 9 94 55,59
13,54 101 63 59 36 3 10 70 99 78 89 26 84,52
13,87 30 72 50 84 103 58 24 22 45 115 22 31,23
13,10 96 51 29 111 113 37 63 59 32 77 96 89,23
13,14 8 107 76 17 63 116 25 40 24 3 103 75,71
13,41 51 97 114 79 16 110 30 41 111 75 8 5,58
13,41 28 29 30 56 61 64 23 110 87 29 44 115,117
