length,input,target
8,280 131 344 247 225 233 249 115,204
8,375 14 232 222 91 448 424 135,5
8,26 162 451 303 74 62 79 432,101
8,74 368 355 200 335 110 121 48,419
8,37 250 319 179 88 174 310 298,435
8,239 418 72 141 321 32 350 119,328
8,188 471 117 127 294 138 12 238,421
8,288 473 36 294 338 420 471 479,295
8,242 289 82 444 229 372 260 8,342
8,23 90 158 252 142 33 332 417,455
8,143 167 171 463 289 1 240 306,388
8,375 297 289 149 178 155 246 69,398
8,52 49 188 180 314 422 146 105,100
8,430 74 395 222 63 129 258 229,428
8,63 416 402 209 151 236 233 401,339
8,375 298 13 1 379 380 160 284,82
8,319 219 116 60 66 206 363 134,295
8,140 458 393 125 126 282 227 165,208
8,97 400 32 138 428 476 141 454,318
8,124 131 232 369 257 244 309 64,98
8,456 75 283 409 77 423 213 33,121
8,183 75 199 337 323 277 401 233,360
8,45 160 167 186 10 246 353 211,274
8,407 49 346 31 474 52 440 232,323
8,295 20 450 188 11 9 175 179,155
8,172 90 205 477 19 432 479 74,408
8,39 368 111 248 311 271 203 194,421
8,265 471 289 203 307 49 419 29,408
8,109 237 332 137 48 291 445 391,358
8,363 193 160 472 354 366 374 9,131
8,84 443 161 168 106 478 258 275,437
8,211 70 187 385 405 247 179 1,61
8,360 72 466 329 424 251 177 469,232
8,381 400 30 214 467 99 358 156,17
8,210 383 81 307 56 236 80 248,449
8,396 243 312 29 64 268 334 15,245
8,174 211 245 111 438 454 138 334,225
8,168 167 1 389 467 453 362 332,471
8,250 48 293 159 351 88 160 165,54
8,318 143 380 298 363 380 421 283,78
8,184 172 189 458 224 99 464 401,295
8,271 398 15 410 251 48 301 134,160
8,229 280 404 112 418 202 44 79,88
8,245 191 415 225 176 43 89 469,205
8,418 129 6 124 286 154 334 269,252
8,37 232 324 111 194 358 453 444,345
8,371 404 179 303 462 156 60 171,290
8,293 112 447 8 303 476 133 62,70
8,78 393 89 377 397 331 379 345,237
8,471 48 472 411 346 218 356 447,185
8,273 273 145 148 149 347 447 429,115
8,188 261 462 452 50 400 426 403,50
8,245 435 474 47 421 49 474 370,319
8,371 220 35 424 337 393 7 470,465
8,233 128 396 139 110 135 242 325,368
8,205 0 179 475 106 392 385 114,164
8,307 328 371 412 343 39 228 108,200
8,329 183 381 465 451 404 385 27,381
8,224 108 197 6 186 218 277 278,378
8,406 236 460 324 254 70 237 173,468
8,256 129 297 62 193 322 282 80,437
8,278 21 260 93 403 282 342 444,419
8,341 216 423 217 287 418 362 378,90
8,299 270 11 79 13 181 316 408,369
8,382 189 87 75 48 250 50 188,445
8,174 338 105 96 369 58 59 399,414
8,73 352 159 402 314 159 37 275,383
8,1 348 1 289 206 256 59 368,80
8,325 113 52 357 340 265 439 27,178
8,65 182 104 300 116 352 275 453,247
8,374 173 406 474 437 281 94 375,158
8,220 253 256 133 176 292 34 58,358
8,141 362 95 384 464 337 13 418,154
8,381 78 117 215 406 131 408 293,389
8,433 289 48 117 461 36 200 363,39
8,174 43 262 352 436 292 333 415,287
8,66 21 434 88 15 383 125 69,369
8,321 337 275 352 338 77 353 398,439
8,199 407 149 377 431 84 462 224,157
8,69 314 102 384 352 289 265 333,52
8,153 100 135 90 53 354 46 351,122
8,171 293 155 129 244 310 310 368,436
8,140 298 426 64 413 388 244 137,182
8,469 349 217 428 113 363 352 160,103
8,294 177 440 443 388 383 8 382,203
8,444 411 193 159 340 458 137 227,53
8,384 146 205 85 471 187 473 376,375
8,291 260 135 385 471 111 381 362,288
8,400 187 238 22 330 11 372 461,429
8,260 147 335 290 263 90 255 180,0
8,346 438 84 244 255 380 2 412,477
8,130 440 357 43 232 346 316 384,88
8,411 241 112 179 268 409 84 380,92
8,299 312 71 374 231 458 14 339,402
8,58 467 280 149 241 439 380 474,36
8,138 178 315 183 195 218 343 89,471
8,215 225 477 176 197 312 144 78,236
8,195 466 150 338 279 115 39 395,305
8,314 361 217 447 196 300 236 183,458
8,431 182 57 237 322 421 145 38,233
8,163 247 426 183 191 328 233 446,189
8,447 351 270 417 405 200 348 414,252
8,345 292 94 38 141 400 256 8,338
8,459 312 82 219 401 422 465 287,471
8,246 351 78 258 10 296 439 353,147
8,379 162 21 10 37 259 368 166,338
8,201 233 298 469 265 414 162 380,466
8,242 191 413 269 111 346 76 383,147
8,296 341 208 255 221 329 2 289,157
8,111 46 200 437 332 11 287 102,26
8,271 85 389 215 424 149 418 312,431
8,202 397 436 245 445 357 142 477,205
8,356 414 158 290 61 455 441 454,321
8,84 310 311 420 302 343 364 434,448
8,179 335 38 463 238 460 61 126,308
8,224 317 184 160 401 385 408 317,360
8,402 347 434 90 292 198 320 442,121
8,311 269 385 450 257 328 175 136,443
8,431 394 39 188 17 60 104 27,224
8,139 434 301 42 338 208 246 168,460
8,101 233 217 430 102 381 442 23,21
8,393 397 405 216 281 95 405 446,338
8,85 343 451 129 436 315 103 129,447
8,212 378 217 460 460 218 109 421,115
8,224 391 183 191 295 315 109 140,272
8,426 422 463 209 74 417 462 30,99
8,446 446 33 266 117 180 287 254,213
8,11 458 169 133 137 333 101 110,308
8,94 182 7 391 391 109 24 193,339
8,266 462 158 178 454 103 388 121,282
8,370 169 322 89 172 441 231 436,406
8,381 439 379 6 162 144 94 437,102
8,328 66 333 58 51 346 404 413,283
8,69 441 256 267 15 450 76 326,264
8,309 234 109 401 441 359 76 131,296
8,337 66 204 436 89 27 327 314,396
8,477 432 446 137 461 201 42 469,145
8,466 60 386 218 412 445 409 11,215
8,30 432 363 38 35 162 111 67,306
8,162 90 336 347 66 391 62 181,135
8,255 234 181 327 65 188 156 83,21
8,271 227 126 375 470 295 338 16,98
8,419 172 443 228 326 221 117 125,139
8,238 373 458 412 190 196 56 382,453
8,44 75 289 122 167 118 38 131,92
8,336 405 120 146 462 96 243 367,199
8,293 376 25 171 63 171 409 164,16
8,176 310 387 429 192 273 470 211,412
8,342 103 193 474 297 425 138 287,299
8,408 107 258 333 384 276 145 90,349
8,459 106 87 357 296 361 333 41,76
8,251 143 278 309 321 113 354 324,433
8,128 7 257 209 87 19 113 373,341
8,31 165 111 195 192 381 48 50,77
8,88 2 379 420 171 290 264 55,125
8,78 59 137 448 429 127 458 3,87
8,173 49 62 338 205 86 349 298,256
8,173 477 299 264 68 277 384 61,31
8,134 355 13 84 85 292 7 260,318
8,349 57 52 12 38 9 199 430,154
8,308 251 224 198 420 49 20 192,374
8,421 339 85 157 60 53 181 9,373
8,418 8 272 418 108 63 223 233,371
8,427 351 393 20 434 122 419 159,441
8,351 466 266 108 479 353 259 377,287
8,322 229 323 357 67 465 252 467,382
8,346 51 216 215 458 420 181 367,278
8,182 323 59 256 444 301 303 462,102
8,228 204 303 0 52 474 91 412,332
8,36 442 296 425 240 381 312 304,404
8,84 414 260 84 9 216 190 62,103
8,102 246 386 93 184 464 282 115,436
8,136 337 440 233 332 154 14 385,3
8,344 226 112 423 435 210 465 150,465
8,29 174 19 12 226 202 119 6,75
8,399 343 367 450 361 84 230 470,116
8,235 96 322 300 235 253 187 272,304
8,418 220 352 58 170 385 283 425,211
8,187 278 258 335 327 15 413 312,297
8,230 398 320 254 89 372 189 85,197
8,446 446 45 468 101 372 322 372,64
8,42 36 259 232 431 294 292 428,370
8,46 14 219 413 209 417 464 470,12
8,152 234 40 382 376 342 139 241,246
8,195 89 235 141 224 165 17 117,423
8,2 290 181 440 232 257 452 188,38
8,253 165 215 73 281 57 158 372,470
8,229 257 160 310 214 61 339 328,134
8,222 271 158 343 354 17 4 120,337
8,118 122 209 75 225 446 336 248,455
8,176 161 77 357 176 169 216 263,471
8,61 308 98 326 139 254 330 127,287
8,78 389 248 224 448 25 435 295,474
8,245 309 105 431 122 333 338 100,247
8,431 226 318 400 279 289 47 250,284
8,76 19 355 272 23 240 355 118,370
8,468 358 301 341 464 283 430 134,355
8,199 372 68 33 318 89 195 89,383
8,104 416 64 176 275 475 170 131,91
8,399 448 420 115 347 335 43 249,332
8,449 253 336 456 464 401 7 141,379
8,123 340 382 159 356 8 8 407,247
8,285 287 288 411 135 467 248 116,365
8,407 33 159 264 305 151 214 282,187
8,370 320 198 77 263 404 146 143,421
8,349 131 452 418 335 144 195 1,89
8,425 343 75 175 120 215 437 287,141
8,408 151 431 66 228 439 431 402,72
8,307 351 367 285 399 31 152 108,396
8,330 478 455 429 337 301 476 273,283
8,15 394 374 471 32 311 88 114,467
8,82 352 337 393 286 422 407 24,119
8,216 268 33 178 212 426 466 265,212
8,440 329 144 0 109 397 74 159,260
8,293 73 142 213 443 248 245 436,453
8,286 470 318 246 80 179 101 412,16
8,197 1 225 62 404 122 346 37,470
8,388 274 239 1 371 26 356 426,417
8,149 421 187 334 215 378 107 343,290
8,223 204 322 120 54 97 265 248,37
8,478 299 302 389 195 85 170 8,286
8,296 352 41 165 426 280 407 94,261
8,239 378 248 298 143 149 8 141,252
8,422 206 261 385 255 290 257 83,99
8,246 157 253 457 5 477 426 56,325
8,106 237 400 377 36 332 152 405,37
8,149 291 157 467 144 417 3 455,83
8,336 44 470 23 473 474 262 462,132
8,22 91 231 203 235 285 265 428,376
8,121 151 403 104 268 130 299 372,196
8,252 87 314 31 333 59 148 160,272
8,222 267 66 323 105 270 72 417,474
8,251 225 104 231 363 457 219 208,82
8,478 255 346 257 432 241 256 454,199
8,171 200 381 83 9 443 153 96,456
8,339 228 411 431 145 174 380 397,1
8,279 14 293 459 428 222 450 119,384
8,237 318 264 64 83 237 309 436,348
8,186 36 45 326 467 133 238 24,223
8,318 464 426 54 327 347 442 407,109
8,137 380 289 422 200 340 303 255,318
8,202 259 259 67 468 182 120 397,82
8,395 236 413 337 430 241 60 353,161
8,189 41 332 114 91 68 374 272,461
8,271 330 443 90 72 283 112 271,388
8,463 338 244 22 270 192 12 121,22
8,290 442 172 234 173 384 386 185,90
8,253 420 434 295 5 288 452 149,256
8,352 171 188 349 324 168 59 130,37
8,254 71 66 400 263 304 97 343,118
8,246 158 391 367 182 125 78 177,396
8,152 295 53 168 286 208 196 14,428
8,450 141 359 403 352 275 49 451,204
8,209 318 317 156 52 10 155 272,333
8,418 184 71 453 247 394 206 332,125
8,55 318 392 54 335 96 109 433,84
8,103 251 148 145 169 442 95 456,101
8,407 316 181 286 2 170 96 386,300
8,348 267 350 42 0 394 387 164,408
8,209 276 201 463 116 442 162 452,217
8,151 81 191 114 183 283 71 60,150
8,396 239 222 73 402 411 223 297,363
8,285 375 66 87 411 230 95 478,439
8,360 466 313 419 322 289 232 308,5
8,324 385 167 163 364 128 346 77,318
8,399 23 440 141 348 417 105 288,53
8,42 432 300 420 217 284 147 182,304
8,395 151 248 476 400 26 137 297,470
8,54 418 161 45 98 140 137 32,185
8,350 212 72 95 364 379 136 211,287
8,365 421 277 211 327 237 328 340,158
8,24 195 308 460 394 392 178 407,22
8,27 405 31 119 179 275 367 85,440
8,243 43 56 93 445 454 188 253,95
8,244 473 76 362 473 108 240 170,2
8,117 451 92 307 279 477 41 246,402
8,224 284 278 45 265 356 71 353,148
8,349 468 118 355 332 72 428 394,432
8,352 196 354 479 221 103 219 374,222
8,302 385 195 115 8 29 127 449,238
8,449 158 471 119 269 37 333 158,146
8,427 16 409 468 86 204 66 291,323
8,275 275 297 129 79 24 218 393,294
8,93 335 84 144 363 459 125 438,449
8,50 31 7 206 416 102 53 287,132
8,333 196 219 414 384 94 319 131,86
8,359 444 386 206 295 168 67 280,5
8,232 409 9 330 198 233 117 107,127
8,154 260 359 4 423 310 59 132,149
8,295 428 90 305 4 331 217 111,245
8,138 359 250 388 71 173 42 365,342
8,6 346 225 334 310 231 107 287,202
8,182 440 145 139 168 205 197 174,134
8,89 371 203 381 253 475 409 63,152
8,356 334 341 334 226 347 176 470,256
8,381 455 365 296 352 199 200 358,374
8,328 221 455 427 24 473 196 157,221
8,273 107 52 358 332 124 278 111,11
8,309 191 107 51 166 266 260 368,166
8,76 356 335 158 227 58 360 343,97
8,124 261 450 476 468 355 351 113,418
8,450 189 129 377 353 353 271 70,408
8,147 49 328 367 452 163 408 298,172
8,341 317 243 81 413 154 416 323,12
8,261 1 373 335 240 313 445 435,51
8,332 87 240 319 116 219 344 201,10
8,52 303 67 381 30 432 292 117,246
8,455 240 55 299 290 445 309 450,339
8,288 298 17 204 97 448 372 102,446
8,248 357 136 117 327 78 340 68,259
8,404 99 141 204 236 55 92 203,142
8,264 149 341 200 259 86 18 467,424
8,2 132 261 132 199 136 87 254,131
8,50 387 247 379 333 37 404 290,407
8,36 178 252 146 323 152 281 198,154
8,476 92 26 97 198 393 364 143,341
8,225 332 61 17 87 6 207 383,450
8,40 403 464 246 28 221 433 195,342
8,13 127 300 241 85 135 352 190,131
8,78 190 416 398 413 380 395 378,288
8,161 136 385 78 111 458 334 231,278
8,427 109 177 304 164 173 438 283,323
8,204 34 247 111 150 135 76 34,295
8,85 275 80 2 123 355 255 84,7
8,127 105 341 423 101 275 286 14,104
8,456 104 188 297 241 45 398 175,4
8,269 302 262 86 280 383 17 239,470
8,253 247 214 436 343 12 351 110,162
8,40 72 49 267 395 245 214 118,28
8,146 457 358 41 101 453 344 3,359
8,479 169 313 265 423 71 342 315,157
8,479 97 119 469 175 382 427 228,460
8,33 396 392 461 464 315 96 136,181
8,230 377 109 429 326 387 214 428,248
8,267 38 208 419 357 429 362 87,39
8,264 144 297 226 378 365 123 149,22
8,319 143 344 456 118 54 183 236,293
8,54 279 34 46 316 214 325 159,267
8,347 294 404 212 371 109 459 97,313
8,259 17 265 13 11 146 106 100,69
8,53 288 347 341 110 99 301 225,276
8,329 10 164 433 115 57 240 279,287
8,444 67 53 272 286 313 18 33,58
8,231 99 244 81 117 18 15 128,309
8,424 179 70 263 151 206 328 144,301
8,478 395 198 478 474 113 28 199,199
8,421 75 211 221 360 147 471 462,28
8,72 91 400 158 177 170 331 385,376
8,461 100 198 201 68 264 154 117,299
8,113 340 403 133 131 423 13 88,12
8,200 167 105 17 5 167 381 399,37
8,385 279 154 228 429 28 136 406,89
8,128 463 182 295 191 339 458 477,81
8,345 118 323 452 184 110 375 104,351
8,466 224 304 293 444 118 374 309,288
8,183 391 479 475 318 264 450 407,459
8,107 39 225 195 175 393 249 143,26
8,76 301 197 348 409 367 460 189,447
8,48 18 350 146 374 10 49 354,117
8,88 249 348 85 305 423 1 348,367
8,289 328 340 27 36 321 68 285,278
8,242 13 53 455 28 180 179 105,175
8,97 79 413 284 389 339 310 17,172
8,3 271 50 356 271 393 69 448,149
8,409 465 156 308 477 188 125 365,457
8,99 310 28 325 349 227 94 254,242
8,199 376 194 108 140 103 193 349,418
8,257 160 113 418 40 434 83 119,304
8,134 459 19 428 159 440 87 285,331
8,186 299 467 441 24 380 290 5,436
8,66 310 444 303 177 140 473 401,62
8,145 19 201 179 223 163 176 101,163
8,248 465 310 188 172 366 275 413,433
8,30 110 78 435 288 143 153 310,391
8,478 222 105 137 420 277 26 91,184
8,256 379 81 257 295 477 83 166,66
8,406 82 465 403 110 293 393 135,159
8,465 214 291 301 169 259 438 231,244
8,391 316 37 453 60 205 410 353,325
8,41 440 341 184 327 6 108 358,345
8,215 351 37 357 387 13 341 433,246
8,24 316 196 37 410 460 445 444,424
8,426 165 352 240 410 279 264 137,89
8,224 241 371 354 334 399 429 316,412
8,435 105 294 323 240 51 352 471,267
8,315 295 299 311 445 197 381 320,219
8,398 94 30 103 258 72 258 215,356
8,53 44 185 109 191 351 458 92,179
8,29 252 171 245 465 185 139 83,393
8,147 158 415 314 59 32 334 141,112
8,17 74 239 164 236 87 123 184,180
8,196 101 7 315 57 454 325 387,314
8,5 116 143 206 452 353 321 189,169
8,421 253 174 377 312 254 43 231,325
8,436 20 479 48 18 378 228 287,58
8,105 145 244 345 81 182 385 278,97
8,255 193 4 62 51 209 89 77,32
8,29 174 152 94 335 196 135 204,303
8,23 190 125 2 208 225 255 373,73
8,123 289 177 478 157 0 8 62,346
8,67 90 236 66 357 349 204 463,432
8,128 96 21 54 74 131 210 275,357
8,430 42 8 191 232 106 329 450,324
8,383 268 118 171 67 140 272 266,145
8,56 38 346 10 363 126 464 203,426
8,221 242 40 312 206 459 10 206,436
8,465 123 325 19 378 225 341 77,433
8,177 216 60 299 230 432 166 332,132
8,216 162 188 356 356 249 312 198,301
8,338 348 264 320 232 319 422 98,373
8,413 346 187 272 364 327 117 395,461
8,235 75 298 271 239 268 454 297,109
8,3 55 475 326 473 268 440 204,464
8,320 256 115 329 294 453 295 475,101
8,136 397 144 1 160 160 373 395,386
8,18 86 121 216 380 128 51 21,125
8,377 33 319 38 22 35 271 354,377
8,85 26 249 428 40 138 193 80,259
8,272 164 96 403 227 14 127 327,446
8,305 120 260 235 188 332 337 374,419
8,442 443 310 77 193 379 169 53,22
8,397 163 251 417 214 326 228 37,89
8,278 395 59 331 132 84 123 346,168
8,23 368 239 54 207 285 26 281,27
8,33 229 191 317 277 472 6 103,312
8,244 419 178 80 435 418 6 126,66
8,178 445 13 321 303 148 186 329,111
8,262 442 19 411 237 443 271 440,349
8,11 171 289 377 301 142 24 433,364
8,367 393 379 225 32 349 262 235,58
8,163 1 446 414 236 285 127 377,285
8,205 472 457 352 236 420 478 243,227
8,101 275 13 352 271 386 307 443,348
8,335 177 224 278 263 304 335 222,386
8,434 206 472 59 103 278 196 300,36
8,336 427 367 414 147 2 472 302,83
8,461 23 386 248 13 329 296 256,412
8,479 183 475 344 476 419 17 284,197
8,235 355 373 117 183 211 257 315,78
8,390 268 116 294 6 382 213 333,214
8,307 425 407 64 391 175 372 395,432
8,398 201 33 14 378 165 283 349,73
8,223 455 145 351 16 5 213 105,393
8,156 15 183 343 4 51 48 427,163
8,302 219 165 365 247 245 114 266,143
8,136 68 267 320 377 117 147 93,325
8,348 438 50 232 359 141 106 229,443
8,255 292 78 134 126 115 277 23,360
8,178 141 457 400 61 71 109 434,143
8,363 300 121 198 59 255 2 347,281
8,9 401 165 113 201 209 376 343,349
8,327 158 414 463 302 324 314 382,332
8,324 124 88 191 466 66 386 409,14
8,115 450 233 169 136 141 250 477,135
8,106 370 291 193 430 209 419 355,73
8,448 137 87 476 313 395 316 335,107
8,462 89 150 172 319 198 249 193,24
8,254 373 448 143 340 183 80 22,83
8,36 37 84 275 288 231 340 54,101
8,20 311 355 112 216 150 161 239,244
8,181 105 33 246 314 59 128 17,455
8,352 415 125 384 378 305 151 275,41
8,436 151 16 334 401 417 206 1,2
8,373 460 423 173 124 63 294 341,471
8,89 208 15 356 121 255 289 372,273
8,410 76 54 280 474 175 218 364,303
8,23 458 378 297 14 421 260 172,307
8,440 311 138 417 182 182 295 45,422
8,26 154 465 404 175 458 249 232,295
8,276 420 2 212 19 234 344 422,245
8,301 25 4 429 181 185 227 79,23
8,241 206 8 280 361 365 429 255,389
8,165 52 122 217 467 466 192 84,53
8,168 372 261 324 260 307 222 146,184
8,64 242 323 222 31 1 153 7,375
8,453 431 357 387 1 223 269 383,252
8,225 351 120 59 387 315 308 296,273
8,430 27 367 197 21 388 294 303,167
8,232 59 241 351 10 366 479 346,404
8,194 297 234 272 448 267 130 352,138
8,447 462 309 375 220 205 108 103,393
8,358 210 274 286 278 159 63 370,426
8,434 405 278 406 413 45 343 215,287
8,61 101 285 451 164 90 215 388,291
8,267 191 104 306 252 183 10 459,260
8,343 303 73 35 255 244 351 447,315
8,250 159 202 442 180 97 367 124,197
8,142 131 471 373 108 334 474 187,460
8,72 242 192 22 13 310 13 223,399
8,34 225 38 265 35 340 115 455,463
8,95 206 92 297 98 462 452 363,397
8,471 69 119 14 246 463 425 334,469
8,299 457 159 129 182 76 96 302,112
8,473 304 163 405 21 153 350 222,255
8,180 416 355 109 275 229 99 280,215
8,56 256 184 479 443 169 171 425,279
8,304 198 214 285 22 80 387 456,306
8,362 254 290 381 131 298 30 205,383
8,316 249 54 310 386 257 312 213,61
8,319 216 191 168 473 401 434 39,109
8,370 161 201 102 318 249 23 146,22
8,330 161 95 232 192 248 73 349,320
8,241 155 155 15 174 9 95 200,140
8,0 157 473 469 245 16 155 222,153
8,473 399 118 54 278 420 155 415,132
8,218 40 252 128 253 255 315 108,237
8,220 25 116 337 44 191 171 121,405
8,152 124 260 301 269 155 128 373,418
8,429 95 88 299 116 240 417 168,108
8,107 183 122 450 462 223 203 302,460
8,82 372 368 73 126 283 228 300,16
8,20 356 26 359 199 383 432 308,195
8,435 408 201 425 431 238 182 310,262
8,377 334 347 358 281 278 12 440,211
8,330 64 418 261 140 267 245 400,241
8,156 73 135 336 131 354 376 364,477
8,233 420 474 231 129 361 359 296,251
8,401 421 284 164 476 465 118 163,464
8,352 433 281 10 431 115 61 458,409
8,342 214 149 186 416 19 161 139,286
8,152 27 113 137 382 423 47 396,325
8,96 201 256 428 204 426 230 16,313
8,150 50 398 36 52 51 439 103,395
8,126 55 131 62 130 444 441 247,28
8,293 345 100 5 472 70 150 306,329
8,279 127 246 231 266 287 143 339,250
8,175 312 248 157 349 200 135 351,79
8,20 450 275 312 415 116 149 203,100
8,435 307 129 406 170 28 362 401,338
8,380 44 54 359 228 207 225 218,403
8,136 298 449 135 281 36 293 433,417
8,201 20 239 42 431 95 74 341,275
8,397 421 129 68 331 363 64 159,180
8,392 152 116 422 27 392 321 118,260
8,428 91 85 52 259 297 251 277,316
8,75 397 454 421 458 473 317 314,17
8,8 448 150 357 441 136 460 371,91
8,82 124 137 44 80 418 286 316,15
8,401 421 431 128 383 407 243 329,479
8,467 450 244 348 323 280 211 110,457
8,347 415 125 206 253 121 115 472,334
8,123 366 396 231 206 447 1 326,272
8,291 371 177 441 49 249 409 382,457
8,240 327 161 238 338 120 330 259,293
8,384 247 326 30 263 345 165 455,471
8,219 313 273 165 42 154 80 5,7
8,33 240 102 223 377 21 338 264,218
8,99 223 411 184 297 69 471 3,17
8,62 382 49 398 382 341 289 442,329
8,122 262 182 226 171 423 265 462,213
8,459 200 258 208 457 428 451 153,178
8,296 230 264 388 225 234 137 418,356
8,407 361 381 138 310 198 54 447,308
8,128 190 226 417 436 467 192 221,89
8,220 161 27 7 125 275 409 271,159
8,172 60 149 179 129 472 396 458,199
8,149 302 190 202 113 179 210 142,195
8,52 83 125 121 79 23 152 443,46
8,383 62 414 367 124 110 450 309,399
8,183 456 90 226 92 280 381 468,24
8,290 276 306 212 230 328 153 333,116
8,268 138 253 196 396 65 404 171,379
8,37 112 347 29 89 42 334 380,150
8,52 68 147 331 187 442 55 76,290
8,91 326 50 346 284 25 193 391,302
8,246 356 341 360 336 166 461 144,278
8,87 153 140 263 7 214 300 351,43
8,350 330 463 473 218 243 467 335,211
8,414 124 104 54 330 441 17 143,207
8,221 18 420 74 439 332 364 306,274
8,8 69 27 257 286 422 106 366,21
8,363 443 417 176 379 334 373 86,399
8,388 223 275 428 475 184 191 359,267
8,35 109 304 30 371 477 75 268,397
8,305 122 48 423 185 305 202 329,135
8,145 374 96 43 124 388 434 158,154
8,377 470 124 167 326 202 43 92,253
8,276 213 216 468 217 151 204 90,239
8,29 33 455 374 86 131 24 307,147
8,431 100 205 329 103 183 263 172,46
8,418 312 227 169 147 453 105 283,262
8,248 225 36 426 278 176 407 199,423
8,21 227 332 345 281 160 239 275,92
8,270 358 408 456 181 106 232 207,406
8,30 9 291 217 65 182 345 135,334
8,49 107 315 303 112 141 115 330,448
8,427 73 216 300 358 404 335 179,68
8,259 21 394 254 303 196 462 129,350
8,354 451 96 22 474 342 220 222,433
8,196 48 83 454 131 224 388 445,185
8,381 129 51 186 123 98 239 2,301
8,269 439 464 31 83 256 200 57,215
8,108 126 14 154 165 41 117 322,83
8,216 332 249 119 133 249 179 418,395
8,117 171 337 387 184 214 297 260,179
8,269 400 446 95 352 262 187 95,14
8,426 224 175 112 343 379 71 277,11
8,239 123 459 57 150 427 70 140,405
8,80 196 135 279 59 165 194 68,92
8,226 315 465 161 260 350 74 400,311
8,163 26 235 389 477 352 195 213,386
8,188 200 422 284 307 118 30 122,419
8,22 269 24 335 109 78 156 241,350
8,395 22 9 410 399 454 163 146,214
8,290 366 89 286 392 237 456 363,99
8,177 379 182 296 433 52 119 413,207
8,389 55 454 434 255 165 282 230,216
8,112 437 359 295 189 76 348 34,186
8,418 95 96 226 99 306 446 223,421
8,249 321 167 465 296 247 25 440,10
8,13 176 210 398 322 460 254 393,126
8,11 237 126 41 106 110 253 285,329
8,25 169 69 449 399 193 29 291,304
8,132 17 285 368 358 27 135 5,371
8,306 13 55 124 71 322 295 310,40
8,228 292 97 317 148 441 473 458,30
8,130 420 50 11 68 435 132 99,421
8,131 448 255 353 192 312 318 44,305
8,161 187 165 365 245 192 262 316,233
8,451 435 309 281 184 183 335 46,48
8,304 198 343 174 6 281 468 57,371
8,198 317 173 354 217 335 118 239,195
8,442 339 148 385 328 305 467 301,463
8,185 114 440 389 387 116 245 5,453
8,273 1 246 453 48 466 16 100,327
8,338 245 176 85 68 209 453 460,226
8,246 232 331 258 253 150 438 22,14
8,387 132 267 85 403 344 23 39,308
8,448 39 144 116 210 134 81 373,397
8,22 299 220 31 345 452 283 235,15
8,43 72 122 306 49 55 418 225,238
8,61 86 345 191 443 380 67 239,400
8,51 334 109 442 104 359 186 448,85
8,14 116 1 212 166 399 337 274,271
8,192 248 467 227 331 252 396 33,442
8,69 83 162 132 437 43 244 346,408
8,326 394 100 351 97 95 365 80,60
8,300 323 93 47 100 185 20 77,421
8,240 81 250 449 184 307 388 119,98
8,316 210 361 358 330 84 420 421,444
8,166 295 15 256 315 303 452 174,68
8,355 126 424 117 24 79 153 244,370
8,355 0 49 260 170 6 231 265,84
8,286 102 43 288 93 163 458 396,413
8,474 257 383 199 62 116 149 412,388
8,1 392 169 80 146 425 434 221,264
8,267 187 372 68 106 10 299 474,47
8,125 15 23 329 350 280 380 235,81
8,245 382 387 50 339 286 73 197,351
8,392 222 450 40 143 251 74 179,167
8,34 256 390 36 135 175 88 168,414
8,337 9 15 53 328 356 470 19,187
8,55 6 25 144 77 129 174 116,34
8,113 322 237 289 356 39 27 369,116
8,82 166 364 154 194 78 222 68,60
8,172 297 423 149 58 414 234 9,144
8,362 334 21 82 233 386 175 79,344
8,334 177 200 165 376 397 458 77,444
8,302 247 106 270 181 378 140 246,194
8,157 466 174 303 410 67 304 123,232
8,327 277 99 136 221 89 479 51,199
8,328 100 157 310 273 438 13 158,337
8,346 208 245 67 216 162 288 211,259
8,436 100 34 261 294 179 71 365,468
8,395 396 116 393 344 33 89 122,108
8,328 71 464 264 309 447 38 227,112
8,357 395 472 39 388 50 210 113,232
8,33 407 317 201 455 145 309 143,286
8,14 33 118 467 459 187 389 22,469
8,51 211 36 11 341 107 245 120,126
8,113 434 425 376 322 179 128 114,95
8,333 249 214 333 388 299 282 306,72
8,433 475 88 117 362 207 398 266,334
8,292 180 462 344 292 341 329 429,297
8,85 455 146 462 70 112 425 134,77
8,22 33 109 15 32 259 162 76,20
8,129 468 301 78 268 358 446 11,399
8,132 53 478 77 133 90 124 337,428
8,441 152 462 226 223 177 438 426,345
8,382 431 50 166 465 273 236 42,445
8,214 477 266 44 186 251 158 415,331
8,69 341 257 386 433 332 266 441,397
8,368 403 152 239 386 409 205 276,394
8,50 443 452 248 46 350 196 69,294
8,397 287 91 327 253 274 115 301,321
8,140 454 230 306 369 146 172 227,200
8,186 70 61 275 177 175 427 158,177
8,192 248 479 257 83 255 407 319,216
8,74 59 232 472 98 120 143 173,91
8,191 374 306 119 291 227 307 401,396
8,166 254 103 436 117 473 162 334,257
8,390 133 335 113 201 122 3 16,185
8,478 247 360 174 312 62 291 476,456
8,20 68 277 299 403 314 270 436,435
8,244 20 185 323 294 273 63 89,79
8,434 63 224 240 336 65 425 438,201
8,222 234 154 350 291 371 409 41,356
8,31 349 98 283 403 181 138 169,108
8,172 399 401 198 437 389 331 92,47
