length,input,target
3,54 81 63,78
3,36 70 89,75
3,92 89 37,98
3,65 10 117,72
3,57 91 70,98
3,39 117 101,17
3,22 59 103,64
3,98 98 42,118
3,0 106 53,39
3,20 52 112,64
3,16 12 33,61
3,18 20 69,107
3,18 102 28,28
3,89 18 77,64
3,88 22 12,2
3,97 79 22,78
3,26 67 82,55
3,108 94 13,95
3,70 96 59,105
3,16 109 12,17
3,60 63 47,50
3,55 63 97,95
3,93 99 32,104
3,69 83 19,51
3,97 70 110,37
3,71 116 17,84
3,105 55 38,78
3,21 18 28,67
3,30 14 5,49
3,117 47 72,116
3,13 85 91,69
3,86 19 86,71
3,69 86 0,35
3,108 112 89,69
3,98 38 96,112
3,70 27 95,72
3,66 12 84,42
3,14 42 11,67
3,32 98 89,99
3,112 101 62,35
3,44 117 116,37
3,34 97 107,118
3,7 42 84,13
3,11 47 98,36
3,6 56 72,14
3,70 119 112,61
3,21 42 18,81
3,7 21 110,18
3,48 64 27,19
3,19 20 117,36
3,19 44 75,18
3,78 2 103,63
3,0 5 33,38
3,35 72 54,41
3,33 77 48,38
3,83 50 6,19
3,108 26 39,53
3,74 100 71,5
3,39 70 99,88
3,27 57 30,114
3,5 21 52,78
3,67 27 48,22
3,39 48 60,27
3,57 74 111,2
3,94 58 115,27
3,118 23 7,28
3,22 1 63,86
3,61 19 105,65
3,69 53 89,91
3,112 35 49,76
3,78 110 28,96
3,81 18 118,97
3,1 93 85,59
3,5 36 7,48
3,68 97 59,104
3,62 31 70,43
3,30 91 40,41
3,43 102 73,98
3,37 59 81,57
3,77 53 41,51
3,83 31 34,28
3,20 95 18,13
3,84 100 82,26
3,75 38 82,75
3,58 88 44,70
3,111 83 76,30
3,24 38 99,41
3,34 41 66,21
3,100 99 16,95
3,104 10 105,99
3,44 46 77,47
3,75 49 69,73
3,63 14 41,118
3,74 117 23,94
3,12 83 53,28
3,20 90 73,63
3,42 3 36,81
3,70 83 77,110
3,13 26 96,15
3,69 105 35,89
3,101 46 113,20
3,34 78 84,76
3,56 13 99,48
3,47 30 37,114
3,2 80 99,61
3,7 110 87,84
3,82 34 30,26
3,118 66 55,119
3,41 25 88,34
3,16 98 92,86
3,77 77 5,39
3,115 45 74,114
3,10 64 87,41
3,110 44 24,58
3,37 58 49,24
3,108 100 18,106
3,78 101 83,22
3,97 115 39,11
3,107 33 20,40
3,116 94 28,118
3,26 58 96,60
3,40 19 26,85
3,118 16 97,111
3,33 76 91,80
3,77 81 118,36
3,86 71 88,5
3,84 51 112,7
3,81 64 43,68
3,22 78 109,89
3,93 97 98,48
3,80 95 49,104
3,28 88 9,5
3,18 102 94,94
3,13 91 40,24
3,116 70 6,72
3,10 99 103,92
3,68 81 41,70
3,67 60 99,106
3,103 76 73,12
3,93 44 17,34
3,58 18 3,79
3,91 118 115,84
3,51 52 38,21
3,3 112 78,73
3,99 45 61,85
3,48 52 109,89
3,105 40 96,1
3,109 106 62,37
3,68 30 95,73
3,17 27 103,27
3,6 80 5,91
3,73 29 95,77
3,76 106 26,88
3,17 56 96,49
3,28 32 102,42
3,48 46 46,20
3,29 89 91,89
3,91 18 16,5
3,76 101 18,75
3,1 28 16,45
3,1 16 110,7
3,32 88 5,5
3,48 9 4,61
3,73 81 19,53
3,80 17 110,87
3,105 98 47,10
3,17 50 11,78
3,96 84 59,119
3,11 95 54,40
3,74 12 14,100
3,16 21 81,118
3,7 110 93,90
3,28 74 114,96
3,62 17 89,48
3,119 116 80,75
3,57 74 94,105
3,16 64 31,111
3,13 70 81,44
3,3 93 36,12
3,108 40 17,45
3,12 8 3,23
3,81 22 116,99
3,12 107 11,10
3,88 49 93,110
3,73 85 101,19
3,3 114 53,50
3,26 61 32,119
3,53 45 114,92
3,37 94 66,77
3,119 105 23,7
3,0 90 21,111
3,117 47 109,33
3,69 99 31,79
3,118 101 84,63
3,67 2 36,105
3,102 55 0,37
3,114 47 19,60
3,64 24 60,28
3,88 35 31,34
3,32 88 39,39
3,42 69 90,81
3,88 60 111,19
3,73 45 64,62
3,117 31 100,8
3,54 71 106,111
3,23 64 12,99
3,60 20 37,117
3,73 87 7,47
3,51 44 116,91
3,23 81 49,33
3,1 20 49,70
3,43 34 34,111
3,102 46 11,39
3,87 6 16,109
3,103 4 108,95
3,100 78 65,3
3,105 9 37,31
3,89 52 0,21
3,8 85 97,70
3,51 110 52,93
3,91 11 113,95
3,32 42 83,37
3,41 100 119,20
3,118 8 20,26
3,67 54 89,90
3,116 7 0,3
3,63 73 17,33
3,100 26 45,51
3,0 31 7,38
3,10 101 95,86
3,54 77 101,112
3,100 110 37,7
3,96 60 108,24
3,78 53 33,44
3,52 101 11,44
3,114 50 79,3
3,46 46 49,21
3,46 69 10,5
3,77 0 4,81
3,76 107 86,29
3,108 30 10,28
3,41 116 75,112
3,66 71 94,111
3,28 92 103,103
3,53 3 67,3
3,14 55 84,33
3,37 91 60,68
3,117 18 70,85
3,8 15 106,9
3,78 85 86,9
3,86 20 26,12
3,1 67 61,9
3,113 79 5,77
3,81 15 62,38
3,6 88 5,99
3,24 108 45,57
3,103 45 42,70
3,73 19 62,34
3,3 80 25,108
3,63 102 30,75
3,32 58 107,77
3,23 77 92,72
3,50 103 100,13
3,57 112 59,108
3,43 112 87,2
3,21 46 55,2
3,27 53 56,16
3,59 31 34,4
3,85 93 101,39
3,114 75 86,35
3,13 105 88,86
3,63 8 114,65
3,47 25 111,63
3,33 7 91,11
3,42 62 89,73
3,73 75 108,16
3,67 4 82,33
3,40 58 12,110
3,112 102 109,83
3,114 1 49,44
3,115 112 18,5
3,95 101 15,91
3,13 23 16,52
3,21 116 62,79
3,52 42 30,4
3,74 14 47,15
3,97 114 95,66
3,48 43 96,67
3,50 68 60,58
3,0 47 22,69
3,19 82 42,23
3,17 65 27,109
3,11 110 115,116
3,66 103 42,91
3,105 77 89,31
3,118 90 95,63
3,110 80 94,44
3,96 11 11,118
3,71 10 107,68
3,16 88 84,68
3,102 30 28,40
3,27 78 76,61
3,14 76 64,34
3,83 18 64,45
3,91 106 1,78
3,54 93 31,58
3,8 46 27,81
3,17 55 82,34
3,16 34 3,53
3,104 85 46,115
3,55 28 39,2
3,104 95 19,98
3,27 97 20,24
3,51 81 42,54
3,5 22 25,52
3,16 26 93,15
3,40 73 6,119
3,77 61 52,70
3,44 66 7,117
3,38 47 22,107
3,56 95 92,3
3,83 51 116,10
3,97 24 3,4
3,43 44 21,108
3,97 49 25,51
3,27 62 101,70
3,26 43 31,100
3,119 5 46,50
3,62 100 116,38
3,45 78 87,90
3,114 84 49,7
3,17 109 68,74
3,101 84 74,19
3,60 87 98,5
3,17 63 12,92
3,68 16 62,26
3,13 27 56,96
3,65 19 42,6
3,28 12 91,11
3,100 86 27,93
3,58 65 12,15
3,17 66 58,21
3,95 76 15,66
3,25 104 16,25
3,70 111 111,52
3,17 55 53,5
3,76 20 17,113
3,66 117 52,115
3,90 74 32,76
3,81 54 103,118
3,17 40 103,40
3,80 25 50,35
3,81 93 99,33
3,21 117 111,9
3,9 80 39,8
3,67 11 2,80
3,62 21 79,42
3,105 16 20,21
3,79 102 68,9
3,32 92 7,11
3,21 17 65,103
3,22 49 36,107
3,65 61 94,100
3,39 105 75,99
3,5 37 55,97
3,110 107 71,48
3,109 107 95,71
3,23 63 113,79
3,99 76 20,75
3,95 79 57,111
3,28 15 57,100
3,74 5 71,30
3,74 52 77,83
3,113 114 96,83
3,47 11 100,38
3,33 113 39,65
3,45 77 61,63
3,70 56 78,84
3,32 49 18,99
3,86 119 71,36
3,16 5 109,10
3,106 72 80,18
3,79 47 24,30
3,81 4 53,18
3,48 111 64,103
3,67 114 58,119
3,49 2 83,14
3,42 106 98,6
3,54 55 9,118
3,68 13 41,2
3,94 36 32,42
3,54 47 32,13
3,32 42 10,84
3,59 17 63,19
3,70 19 112,81
3,27 86 117,110
3,16 51 30,97
3,74 28 97,79
3,54 24 91,49
3,91 8 34,13
3,42 13 77,12
3,8 30 12,50
3,67 52 99,98
3,79 61 115,15
3,69 36 53,38
3,119 93 27,119
3,101 72 112,45
3,24 65 44,13
3,39 86 101,106
3,68 26 82,56
3,4 9 39,52
3,1 107 93,81
3,25 2 68,95
3,69 23 5,97
3,98 26 19,23
3,107 99 12,98
3,92 0 67,39
3,99 57 71,107
3,61 21 92,54
3,97 65 42,84
3,66 69 80,95
3,5 22 6,33
3,105 48 75,108
3,37 67 116,100
3,16 47 9,72
3,112 38 115,25
3,8 20 50,78
3,79 24 114,97
3,104 78 114,56
3,95 107 67,29
3,89 102 67,18
3,118 88 25,111
3,75 23 97,75
3,62 16 4,82
3,21 54 101,56
3,76 102 66,4
3,77 62 109,8
3,109 29 71,89
3,55 4 10,69
3,8 83 78,49
3,6 28 112,26
3,84 2 96,62
3,58 100 15,53
3,114 5 8,7
3,85 117 11,93
3,72 32 18,2
3,11 68 92,51
3,60 5 118,63
3,95 105 97,57
3,25 90 47,42
3,17 108 106,111
3,86 54 106,6
3,85 69 24,58
3,99 3 25,7
3,113 74 104,51
3,41 29 2,72
3,6 33 108,27
3,65 61 96,102
3,17 74 13,104
3,29 36 13,78
3,68 81 105,14
3,37 116 49,82
3,42 64 29,15
3,12 42 110,44
3,3 96 32,11
3,114 52 18,64
3,37 32 115,64
3,80 37 58,55
3,42 6 80,8
3,59 25 84,48
3,82 54 8,24
3,70 51 27,28
3,58 42 44,24
3,80 104 52,116
3,14 92 96,82
3,23 96 106,105
3,35 58 30,3
3,100 79 3,62
3,51 67 15,13
3,87 48 117,12
3,96 63 42,81
3,57 106 87,10
3,98 103 100,61
3,118 66 65,9
3,57 56 73,66
3,57 24 70,31
3,41 74 104,99
3,21 73 62,36
3,29 18 22,69
3,93 29 16,18
3,38 55 93,66
3,42 33 107,62
3,30 50 75,35
3,31 90 58,59
3,31 94 78,83
3,108 41 5,34
3,70 115 56,1
3,45 11 60,116
3,43 112 110,25
3,78 91 23,72
3,23 35 87,25
3,34 20 5,59
3,56 11 67,14
3,74 24 14,112
3,64 74 76,94
3,89 99 105,53
3,8 56 101,45
3,50 52 90,72
3,112 108 26,6
3,63 45 46,34
3,111 13 109,113
3,98 64 78,0
3,94 107 43,4
3,110 0 58,48
3,0 45 38,83
3,50 63 29,22
3,104 93 118,75
3,112 112 69,53
3,91 113 26,110
3,4 17 80,101
3,36 67 39,22
3,102 32 88,102
3,88 110 89,47
3,40 104 28,52
3,7 91 75,53
3,32 1 106,19
3,21 108 70,79
3,28 46 118,72
3,42 103 61,86
3,41 80 68,69
3,5 103 95,83
3,0 48 90,18
3,96 17 13,6
3,83 103 99,45
3,46 89 99,114
3,73 101 8,62
3,25 52 91,48
3,54 28 118,80
3,114 49 115,38
3,112 31 83,106
3,31 33 107,51
3,58 17 95,50
3,28 98 109,115
3,35 86 66,67
3,2 28 58,88
3,24 66 33,3
3,96 56 39,71
3,86 68 98,12
3,82 9 36,7
3,105 117 112,94
3,17 8 84,109
3,47 98 1,26
3,55 67 106,108
3,100 77 66,3
3,47 9 38,94
3,26 1 77,104
3,109 31 91,111
3,95 84 31,90
3,112 48 24,64
3,76 36 11,3
3,37 67 46,30
3,11 101 104,96
3,102 53 7,42
3,78 25 28,11
3,10 63 96,49
3,34 20 97,31
3,94 83 108,45
3,72 90 85,7
3,15 102 73,70
3,80 111 55,6
3,90 46 98,114
3,10 100 52,42
3,92 9 76,57
3,17 105 106,108
3,103 114 68,45
3,102 63 56,101
3,90 20 15,5
3,50 31 1,82
3,5 95 27,7
3,59 49 62,50
3,53 0 31,84
3,14 73 61,28
3,82 75 85,2
3,94 35 75,84
3,64 16 70,30
3,70 115 41,106
3,99 51 48,78
3,61 72 33,46
3,16 82 101,79
3,23 87 104,94
3,4 105 83,72
3,76 113 24,93
3,39 76 0,115
3,67 17 84,48
3,116 24 9,29
3,25 31 56,112
3,73 31 92,76
3,80 56 36,52
3,36 107 81,104
3,96 100 91,47
3,40 2 65,107
3,6 115 52,53
3,113 5 62,60
3,70 16 35,1
3,115 102 51,28
3,110 112 26,8
3,8 11 61,80
3,47 35 38,0
3,29 52 93,54
3,14 96 23,13
3,14 0 42,56
3,105 104 7,96
3,78 48 47,53
3,24 43 54,1
3,86 60 0,26
3,20 7 23,50
3,28 61 2,91
3,106 62 44,92
3,42 67 78,67
3,19 23 37,79
3,6 104 4,114
3,106 89 6,81
3,29 5 86,0
3,60 96 39,75
3,68 65 111,4
3,2 65 65,12
3,21 53 107,61
3,116 37 4,37
3,56 3 116,55
3,42 49 18,109
3,34 49 65,28
3,67 1 80,28
3,38 51 1,90
3,51 56 85,72
3,96 68 2,46
3,85 53 56,74
3,69 27 16,112
3,58 2 72,12
3,51 113 21,65
3,85 40 28,33
3,11 115 39,45
3,59 67 33,39
3,99 72 79,10
3,93 96 44,113
3,95 1 57,33
3,39 69 62,50
3,55 28 46,9
3,104 42 46,72
3,29 58 57,24
3,74 77 39,70
3,116 7 52,55
3,74 65 11,30
3,55 33 87,55
3,50 16 80,26
3,68 107 29,84
3,78 81 51,90
3,91 96 111,58
3,99 62 77,118
3,17 85 65,47
3,53 32 78,43
3,16 78 4,98
3,49 111 53,93
3,47 102 37,66
3,50 13 15,78
3,113 10 106,109
3,60 22 80,42
3,17 62 118,77
3,100 33 3,16
3,66 86 86,118
3,72 114 39,105
3,102 99 23,104
3,117 38 65,100
3,116 26 84,106
3,83 42 35,40
3,51 101 7,39
3,44 24 59,7
3,6 69 93,48
3,104 46 2,32
3,85 15 40,20
3,41 96 69,86
3,92 3 25,0
3,46 89 40,55
3,59 77 21,37
3,20 45 48,113
3,67 97 73,117
3,99 50 3,32
3,77 33 80,70
3,21 98 58,57
3,4 116 74,74
3,106 17 73,76
3,103 36 26,45
3,96 97 0,73
3,118 27 55,80
3,65 40 100,85
3,75 30 4,109
3,57 25 63,25
3,74 31 31,16
3,83 104 5,72
3,48 59 70,57
3,73 78 93,4
3,99 45 97,1
3,25 27 50,102
3,39 42 59,20
3,70 115 83,28
3,28 9 31,68
3,118 84 30,112
3,18 70 30,118
3,46 13 70,9
3,20 36 16,72
3,56 94 58,88
3,34 116 94,4
3,18 52 22,92
3,96 89 77,22
3,92 70 78,0
3,65 60 97,102
3,84 87 79,10
3,52 89 52,73
3,45 101 38,64
3,96 112 47,15
3,69 82 46,77
3,74 44 43,41
3,93 103 22,98
3,49 117 25,71
3,118 44 59,101
3,29 15 106,30
3,3 40 66,109
3,64 50 62,56
3,69 0 111,60
3,97 82 16,75
3,46 51 97,74
3,53 7 88,28
3,93 60 104,17
3,50 17 44,111
3,34 78 69,61
3,115 47 116,38
3,43 110 19,52
3,111 64 43,98
3,13 5 95,113
3,9 53 111,53
3,40 104 51,75
3,27 114 11,32
3,3 72 17,92
3,13 45 88,26
3,19 19 55,93
3,33 20 2,55
3,57 8 48,113
3,21 11 105,17
3,1 2 118,1
3,107 52 51,90
3,6 42 58,106
3,31 110 23,44
3,100 104 3,87
3,8 56 95,39
3,110 103 18,111
3,34 72 18,4
3,40 73 104,97
3,94 92 70,16
3,50 113 6,49
3,118 3 8,9
3,110 76 87,33
3,46 79 86,91
3,20 112 6,18
3,85 51 108,4
3,49 44 44,17
3,3 39 95,17
3,16 28 23,67
3,27 50 26,103
3,101 10 90,81
3,112 103 86,61
3,97 93 97,47
3,14 85 29,8
3,18 34 72,4
3,70 34 105,89
3,90 11 63,44
3,95 31 25,31
3,54 6 30,90
3,68 86 66,100
3,50 88 36,54
3,62 82 66,90
3,15 114 40,49
3,55 42 44,21
3,21 6 75,102
3,37 75 66,58
3,96 36 89,101
3,80 89 25,74
3,86 26 83,75
3,102 65 86,13
3,12 50 73,15
3,103 5 27,15
3,108 63 96,27
3,109 45 103,17
3,23 16 32,71
3,83 86 104,33
3,105 109 36,10
3,65 99 71,115
3,50 12 83,25
3,78 83 21,62
3,7 1 117,5
3,20 76 42,18
3,94 70 69,113
3,100 106 20,106
3,19 60 90,49
3,63 108 119,50
3,100 11 1,112
3,68 53 19,20
3,4 84 12,100
3,44 114 69,107
3,12 72 20,104
3,113 78 68,19
3,116 12 69,77
3,99 38 22,39
3,69 95 106,30
3,74 34 80,68
3,91 77 80,8
3,40 6 21,67
3,41 6 119,46
3,56 60 74,70
3,85 58 73,96
3,58 20 113,71
3,70 37 9,116
3,90 51 23,44
3,19 8 31,58
3,28 86 42,36
3,101 6 83,70
3,45 5 73,3
3,99 57 115,31
3,61 81 80,102
3,71 55 81,87
3,82 34 16,12
3,83 3 2,88
3,104 111 53,28
3,25 48 41,114
3,76 59 8,23
3,71 108 79,18
3,118 119 88,85
3,80 91 0,51
3,81 110 36,107
3,13 23 84,0
3,83 119 72,34
3,111 45 3,39
3,48 105 49,82
3,103 48 10,41
3,89 31 44,44
3,90 0 12,102
3,73 13 56,22
3,42 1 106,29
3,12 114 78,84
3,39 8 14,61
3,62 21 75,38
3,69 108 42,99
3,58 26 59,23
3,42 54 40,16
3,88 115 4,87
3,116 80 24,100
3,44 3 97,24
3,40 101 83,104
3,17 60 33,110
3,23 86 9,118
3,89 52 36,57
3,116 13 9,18
3,79 55 103,117
3,90 6 13,109
3,63 106 75,4
3,21 83 60,44
3,105 71 46,102
3,118 23 54,75
3,75 2 111,68
3,54 4 49,107
3,107 28 0,15
3,37 34 11,82
3,89 35 109,113
3,25 100 55,60
3,97 92 61,10
3,21 1 77,99
3,89 22 95,86
3,100 34 28,42
3,31 53 106,70
3,87 32 71,70
3,42 52 12,106
3,11 100 43,34
3,39 34 60,13
3,90 52 50,72
3,2 107 70,59
3,20 32 52,104
3,80 22 9,111
3,33 68 109,90
3,98 97 44,119
3,54 60 15,9
3,113 63 41,97
3,56 7 100,43
3,69 69 57,75
3,41 3 108,32
3,0 28 114,22
3,116 7 11,14
3,9 60 76,25
3,114 48 98,20
3,24 115 42,61
3,28 56 46,10
3,52 7 108,47
3,92 99 60,11
3,115 101 84,60
3,83 118 98,59
3,72 67 84,103
3,44 101 9,34
3,28 5 105,18
3,89 67 55,91
3,1 107 51,39
3,26 47 71,24
3,69 66 111,6
3,71 56 106,113
3,104 71 72,7
3,26 10 6,42
3,14 11 71,96
3,80 103 104,47
3,13 3 63,79
3,0 114 19,13
3,84 38 57,59
3,73 5 105,63
3,9 2 37,48
3,95 55 60,90
3,1 33 115,29
3,110 67 1,58
3,71 42 56,49
3,41 47 111,79
3,64 37 94,75
3,83 39 40,42
3,84 71 27,62
3,28 4 22,54
3,21 41 19,81
3,3 13 21,37
3,78 28 70,56
3,37 45 38,0
3,99 115 62,36
3,78 23 19,0
3,22 16 91,9
3,76 106 91,33
3,88 40 31,39
3,25 3 36,64
3,56 108 36,80
3,77 31 33,21
3,112 11 109,112
3,91 66 32,69
3,14 33 94,21
3,90 27 70,67
3,112 30 52,74
3,105 30 118,13
3,115 50 1,46
3,53 12 106,51
3,95 34 113,2
3,53 41 94,68
3,99 49 0,28
3,85 90 7,62
3,65 44 107,96
3,21 43 24,88
3,106 20 104,110
3,90 68 59,97
3,38 57 80,55
3,10 21 82,113
3,22 78 87,67
3,56 46 72,54
3,88 5 28,1
3,97 48 10,35
3,90 50 23,43
3,11 41 119,51
3,87 14 50,31
3,11 6 111,8
3,29 50 52,11
3,28 103 91,102
3,89 89 95,33
3,36 109 25,50
3,6 59 111,56
3,46 75 3,4
3,86 22 42,30
3,24 62 91,57
3,28 99 24,31
3,96 58 103,17
3,73 75 8,36
3,63 3 114,60
3,48 93 42,63
3,30 26 16,72
3,10 50 119,59
3,78 80 104,22
3,43 22 42,107
3,83 52 58,73
3,9 79 64,32
3,92 73 30,75
3,32 53 17,102
3,1 109 14,4
3,94 9 37,20
3,50 41 82,53
3,41 17 43,101
3,43 104 106,13
3,100 96 40,116
3,31 41 43,115
3,86 56 119,21
3,11 35 82,8
3,71 39 117,107
3,97 52 8,37
3,101 52 1,34
3,95 18 38,31
3,97 78 100,35
3,7 23 7,37
3,75 95 13,63
3,66 33 20,119
3,39 110 6,35
3,86 26 25,17
3,87 93 15,75
3,106 60 51,97
3,4 106 6,116
3,111 44 85,0
3,72 80 110,22
3,103 30 18,31
3,84 111 13,88
3,61 68 50,59
3,58 40 118,96
3,70 24 112,86
3,116 0 61,57
3,48 77 90,95
3,34 59 1,94
3,11 111 0,2
3,40 46 115,81
3,101 9 118,108
3,76 110 71,17
3,59 55 119,113
3,75 87 14,56
3,21 9 6,36
3,13 69 25,107
3,44 48 92,64
3,18 56 27,101
3,25 22 37,84
3,81 43 33,37
3,85 31 71,67
3,75 78 36,69
3,84 26 52,42
3,26 0 117,23
3,100 45 91,116
3,52 105 12,49
3,68 31 118,97
3,6 92 72,50
3,5 72 19,96
3,17 100 42,39
3,38 2 44,84
3,102 3 111,96
3,61 17 66,24
3,67 40 62,49
3,21 105 15,21
3,61 36 104,81
3,55 102 60,97
3,30 28 52,110
3,42 25 9,76
3,54 26 41,1
3,30 64 53,27
3,27 6 10,43
3,99 101 118,78
3,56 37 96,69
3,2 75 116,73
3,3 87 58,28
3,9 77 72,38
3,113 26 57,76
3,63 18 94,55
3,35 105 52,72
3,95 4 119,98
3,95 37 31,43
3,99 77 83,19
3,13 50 95,38
3,73 108 60,1
3,83 36 41,40
3,90 84 27,81
3,88 87 29,84
3,14 58 83,35
3,98 88 2,68
3,73 36 27,16
3,83 34 55,52
3,3 80 2,85
3,100 76 36,92
3,109 17 6,12
3,9 54 37,100
3,112 0 103,95
3,64 11 35,110
3,4 43 24,71
3,40 31 31,102
3,13 42 104,39
3,31 74 104,89
3,33 72 20,5
3,59 119 95,33
3,38 65 113,96
3,42 19 32,93
3,46 5 10,61
3,17 43 8,68
3,65 77 43,65
3,30 48 115,73
3,14 33 89,16
3,111 47 32,70
3,51 44 13,108
3,91 100 39,110
3,5 60 4,69
3,3 47 91,21
3,107 79 93,39
3,85 87 14,66
3,75 68 49,72
3,81 57 13,31
3,6 41 39,86
3,21 90 85,76
3,66 84 27,57
3,95 43 118,16
3,72 70 97,119
3,77 8 78,43
3,75 16 102,73
3,57 48 85,70
3,34 116 62,92
3,115 48 85,8
3,0 107 1,108
3,101 10 21,12
3,103 106 88,57
3,48 108 48,84
3,58 92 21,51
3,92 60 100,12
3,89 68 66,103
3,67 107 107,41
3,112 83 18,93
3,35 48 26,109
3,59 11 96,46
3,35 75 69,59
3,77 71 115,23
3,75 13 87,55
3,68 57 57,62
3,85 78 5,48
3,63 68 74,85
3,29 59 90,58
3,44 17 106,47
3,30 44 84,38
3,55 51 88,74
3,20 38 0,58
3,100 111 70,41
3,10 69 18,97
3,74 99 20,73
3,119 89 25,113
3,106 31 14,31
3,60 65 97,102
3,82 26 50,38
3,76 10 94,60
3,21 93 11,5
3,3 51 58,112
3,82 104 44,110
3,113 9 38,40
3,59 25 84,48
3,30 88 51,49
3,29 95 73,77
3,40 81 1,2
3,107 79 41,107
3,67 52 7,6
3,61 42 52,35
3,3 66 60,9
3,89 117 104,70
3,31 17 18,66
3,97 46 62,85
3,7 55 81,23
3,97 87 94,38
3,98 112 87,57
3,103 44 43,70
3,29 11 60,100
3,14 44 32,90
3,81 6 62,29
3,3 17 118,18
3,70 89 18,57
3,19 73 66,38
3,37 78 34,29
3,17 16 99,12
3,3 84 36,3
3,72 101 33,86
3,97 72 26,75
3,95 2 43,20
3,79 77 95,11
3,43 105 2,30
3,43 2 18,63
3,84 30 17,11
3,115 24 102,1
3,41 7 70,118
3,115 40 0,35
3,107 16 20,23
3,29 73 113,95
3,35 103 12,30
3,36 18 114,48
3,36 119 109,24
3,66 17 64,27
3,32 11 119,42
3,38 59 21,118
3,39 56 36,11
3,19 41 25,85
3,101 59 56,96
3,56 3 48,107
3,62 3 102,47
3,24 57 13,94
3,62 20 110,72
3,79 66 48,73
3,46 13 16,75
3,103 24 57,64
3,44 34 37,115
3,60 97 59,96
3,20 82 77,59
3,40 44 85,49
3,3 26 28,57
3,83 43 46,52
3,47 66 111,104
3,28 13 41,82
3,73 49 11,13
3,66 22 102,70
3,52 98 105,15
3,90 69 6,45
3,82 29 39,30
3,60 60 72,72
3,55 107 41,83
3,102 68 100,30
3,4 119 105,108
3,110 9 23,22
3,100 79 3,62
3,88 82 71,1
3,108 114 84,66
3,25 58 32,115
3,88 25 68,61
3,16 98 86,80
3,103 38 59,80
3,116 94 17,107
3,30 113 97,0
3,14 59 28,101
3,53 82 10,25
3,32 80 116,108
3,111 21 77,89
3,119 90 93,62
3,72 48 64,64
3,106 70 104,40
3,6 21 6,33
3,112 34 10,36
3,115 113 39,27
3,88 115 43,6
3,117 101 109,87
3,26 69 0,95
3,53 87 98,118
3,87 57 117,21
3,19 116 112,7
3,112 76 115,63
3,4 37 57,98
3,70 44 79,73
3,10 56 47,113
3,97 72 51,100
3,77 58 19,34
3,64 24 30,118
3,44 39 37,0
3,18 100 5,3
3,10 115 70,75
3,104 64 13,61
3,37 13 13,63
3,30 40 28,98
3,60 51 58,49
3,115 119 59,53
3,88 23 111,102
3,49 10 33,92
3,17 54 47,118
3,57 79 42,58
3,91 116 88,55
3,25 80 29,14
3,75 85 84,4
3,86 54 82,102
3,87 105 109,61
3,61 39 66,46
3,71 45 5,1
3,35 98 44,57
3,21 84 70,55
3,82 109 108,59
3,8 7 49,64
3,8 18 3,29
3,0 1 2,3
3,20 63 30,113
3,118 5 68,71
3,35 41 74,30
3,6 82 56,24
3,18 55 109,62
3,24 81 52,37
3,26 18 78,2
3,57 88 100,5
3,2 110 4,116
3,51 91 35,57
3,77 41 94,92
3,35 90 20,25
3,39 38 80,37
3,15 20 110,25
3,75 99 106,40
3,33 4 98,15
3,91 52 88,111
3,84 26 12,2
3,94 60 35,69
3,92 4 59,35
3,117 27 102,6
3,56 6 11,73
3,21 51 44,116
3,98 49 103,10
3,62 38 34,14
3,66 72 106,4
3,118 29 97,4
3,23 9 64,96
3,113 74 19,86
3,31 99 113,3
3,14 30 71,115
3,52 26 39,117
3,111 20 1,12
3,85 36 100,101
3,90 98 4,72
3,81 96 79,16
3,81 96 65,2
3,84 28 100,92
3,22 35 62,119
3,66 12 67,25
3,53 100 51,84
3,63 114 108,45
3,118 22 69,89
3,56 36 97,69
3,36 72 88,76
3,59 50 71,60
3,96 100 5,81
3,18 114 74,86
3,79 88 11,58
3,101 18 90,89
3,75 57 86,98
3,87 51 106,4
3,30 82 86,78
3,106 25 12,23
3,91 89 25,85
3,2 63 84,29
3,18 2 6,26
3,99 101 95,55
3,46 77 24,27
3,96 64 33,73
3,2 92 105,79
3,36 24 117,57
3,33 9 61,103
3,88 2 20,110
3,23 115 44,62
3,39 108 48,75
3,105 99 93,57
3,81 70 23,54
3,105 20 6,11
3,5 87 44,16
3,105 33 10,28
3,99 10 103,92
3,118 61 27,86
3,68 2 81,31
3,79 5 76,40
3,68 95 40,83
3,87 27 95,89
3,23 4 26,53
3,42 67 59,48
3,78 29 84,71
3,95 20 65,60
3,94 6 25,5
3,3 33 94,10
3,101 25 114,0
3,113 118 2,113
3,5 20 71,96
3,13 76 83,52
3,87 119 103,69
3,41 36 39,116
3,25 68 96,69
3,47 13 65,5
3,2 96 102,80
3,61 11 97,49
3,56 1 44,101
3,90 51 39,60
3,103 92 54,9
3,52 68 14,14
3,61 88 62,91
3,114 57 41,92
3,110 4 4,118
3,17 24 41,82
3,105 42 65,92
3,119 19 55,73
3,9 106 30,25
3,50 98 74,102
3,66 97 61,104
3,3 119 48,50
3,52 113 87,12
3,73 58 7,18
3,114 97 42,13
3,72 57 40,49
3,76 60 51,67
3,78 105 83,26
3,1 4 21,26
3,118 63 50,111
3,60 15 65,20
3,10 43 23,76
3,46 8 2,56
3,39 48 15,102
3,61 86 8,35
3,1 64 83,28
3,27 15 12,54
3,83 37 71,71
3,114 55 57,106
3,56 56 6,118
3,77 17 98,72
3,111 20 49,60
