length,input,target
11,87 60 38 72 90 50 79 95 44 22 11,12
11,32 52 87 16 47 41 48 44 9 49 94,15
11,86 92 70 31 44 82 14 65 22 50 36,0
11,80 25 29 67 55 95 52 63 79 71 44,12
11,2 76 64 38 69 44 30 31 61 49 88,56
11,26 80 56 33 80 18 29 89 88 23 83,25
11,91 91 82 58 23 22 68 11 44 89 94,29
11,72 63 93 63 56 70 23 47 87 87 36,89
11,16 7 9 86 81 53 71 57 0 84 9,45
11,86 37 9 3 46 56 22 15 52 93 65,64
11,1 37 61 83 56 39 68 1 2 36 47,27
11,33 60 53 34 16 27 22 64 70 31 94,0
11,2 1 30 31 70 12 60 35 72 48 64,29
11,60 11 10 20 24 51 50 90 46 43 73,70
11,70 81 33 43 82 92 82 17 21 35 36,48
11,36 56 85 70 80 40 39 46 65 58 17,20
11,90 46 36 77 8 15 32 20 45 56 41,2
11,42 76 62 12 89 27 60 30 57 89 79,23
11,78 89 20 33 59 6 44 80 54 21 82,30
11,29 31 0 63 90 12 85 90 23 1 90,42
11,1 47 66 61 47 95 39 46 3 85 7,85
11,71 56 69 30 65 83 53 38 68 47 30,62
11,76 13 89 64 35 1 5 13 3 79 89,43
11,33 58 8 4 79 8 92 25 37 4 45,89
11,89 23 5 54 20 73 40 78 16 7 67,92
11,65 47 20 10 32 1 90 94 1 0 34,22
11,93 87 38 43 16 41 58 63 18 60 61,6
11,86 37 42 36 25 14 66 72 37 5 4,68
11,68 5 37 71 4 92 57 20 25 39 59,77
11,70 89 80 69 4 90 52 74 41 44 42,27
11,88 91 16 13 19 75 37 39 33 33 88,28
11,2 26 71 62 54 88 57 63 20 48 86,69
11,23 74 78 49 87 79 83 78 18 30 75,50
11,63 68 44 78 66 22 25 17 17 6 86,68
11,61 46 65 51 76 11 66 18 63 55 59,43
11,65 20 2 0 95 87 88 7 10 74 58,22
11,56 78 23 88 23 42 13 47 67 35 82,10
11,63 18 74 77 45 77 14 8 10 89 27,70
11,42 31 53 74 24 94 48 34 55 41 73,53
11,31 77 91 33 91 28 30 69 46 50 16,22
11,24 52 42 87 91 84 55 56 89 87 34,81
11,65 10 17 7 4 69 53 2 11 10 6,30
11,82 45 62 33 42 34 28 43 55 7 78,13
11,14 22 43 69 43 8 39 95 2 29 49,13
11,71 13 2 19 70 35 86 55 44 31 60,34
11,76 45 67 67 73 95 34 32 28 93 70,12
11,48 35 17 16 47 91 71 78 52 50 68,13
11,36 68 80 46 95 50 1 86 0 21 92,47
11,52 15 21 39 35 7 23 84 91 78 85,62
11,7 19 15 9 54 54 11 88 66 92 35,18
11,43 62 84 92 39 67 71 6 24 91 75,50
11,92 56 79 0 6 63 37 43 59 94 50,55
11,76 60 94 62 95 86 47 43 24 72 45,12
11,16 93 35 36 31 73 50 2 53 50 27,62
11,43 36 64 67 61 56 20 43 89 24 18,25
11,44 50 14 1 49 43 64 24 22 4 17,92
11,49 14 77 77 66 51 39 10 32 1 48,76
11,80 72 65 35 7 48 71 20 35 35 94,46
11,19 87 41 40 61 11 41 54 41 26 36,69
11,38 27 18 56 48 85 75 27 43 85 34,16
11,27 63 45 11 79 29 44 43 95 90 87,53
11,33 74 17 43 35 48 40 21 17 32 23,27
11,71 45 65 13 56 53 70 4 82 80 0,43
11,70 43 36 50 46 49 20 85 0 65 74,46
11,66 85 48 5 58 80 81 21 44 80 78,78
11,26 72 31 67 36 26 36 17 25 14 26,84
11,51 88 17 32 8 83 7 70 71 45 32,24
11,92 61 8 5 81 0 14 9 84 84 62,40
11,83 68 66 34 22 80 94 6 29 15 9,78
11,84 58 14 35 31 90 77 7 75 48 44,7
11,12 61 57 3 2 93 16 4 0 68 93,5
11,33 46 84 20 81 58 5 64 45 31 87,42
11,32 0 12 4 80 11 6 42 10 13 94,88
11,63 58 27 80 6 69 27 94 81 27 11,75
11,58 39 46 12 87 77 41 40 18 63 29,6
11,79 27 55 27 30 83 4 56 74 94 15,44
11,78 70 75 74 38 52 7 34 84 51 70,65
11,89 23 19 81 45 89 6 82 80 35 71,24
11,4 34 24 5 73 41 21 14 53 54 73,84
11,5 68 29 11 42 75 51 52 10 46 38,83
11,44 26 29 63 69 56 42 76 58 68 93,80
11,87 82 65 29 91 16 21 24 35 60 72,10
11,41 26 93 89 89 58 81 29 39 16 13,30
11,69 9 20 62 78 67 82 35 83 71 61,45
11,25 47 52 47 41 31 81 15 56 20 81,68
11,28 57 57 74 75 13 74 68 88 18 35,23
11,42 44 74 59 53 7 35 57 81 1 83,64
11,11 53 91 25 71 72 59 94 17 3 73,33
11,36 64 92 36 32 83 65 92 69 17 62,20
11,71 47 38 27 12 71 75 67 31 82 71,64
11,77 71 3 23 59 70 33 43 49 17 61,90
11,95 73 3 76 93 9 14 60 72 53 81,45
11,56 6 55 70 95 72 65 73 87 31 38,16
11,89 92 50 13 43 26 38 23 94 20 76,92
11,48 12 20 51 54 60 70 53 75 65 25,33
11,89 53 70 42 94 85 79 30 43 89 5,35
11,61 42 57 35 67 26 74 93 67 72 30,88
11,73 42 90 80 29 91 18 52 32 56 86,69
11,73 6 54 17 84 57 58 86 13 41 38,11
11,28 33 21 50 36 48 40 33 51 95 52,35
11,58 23 59 91 85 14 20 14 27 34 72,65
11,43 51 21 84 19 74 29 79 49 25 72,78
11,1 85 90 9 31 88 30 67 7 58 9,55
11,1 7 73 24 53 37 78 84 24 0 78,27
11,95 21 4 46 9 53 36 81 0 10 7,26
11,74 55 66 29 65 1 24 34 58 51 11,72
11,36 89 81 77 64 13 1 25 35 9 75,73
11,50 2 51 77 4 0 35 12 64 30 43,0
11,38 42 85 83 88 71 58 70 13 8 75,39
11,72 72 29 2 48 44 13 8 85 29 43,9
11,12 66 91 10 51 18 29 45 56 77 8,31
11,32 71 69 57 33 22 16 36 32 7 67,34
11,39 74 20 46 94 22 78 15 15 18 49,94
11,6 79 38 19 32 33 39 12 34 83 45,72
11,40 87 69 66 16 80 74 74 73 34 40,53
11,81 1 81 28 16 61 92 94 72 28 57,3
11,64 17 27 49 48 38 73 82 42 41 32,69
11,93 29 94 23 21 41 42 64 34 14 92,67
11,44 70 23 15 30 5 75 51 16 43 54,50
11,2 65 28 81 80 91 64 91 1 95 78,12
11,42 24 71 78 26 31 46 14 82 51 35,32
11,51 57 35 38 59 41 3 11 7 46 18,82
11,60 46 16 57 87 39 90 55 50 46 27,13
11,70 0 66 44 44 35 25 1 25 64 94,56
11,29 38 27 10 82 66 11 69 68 6 9,31
11,8 61 37 56 86 73 1 34 40 22 24,18
11,43 26 46 19 58 14 18 46 10 43 64,75
11,79 21 88 88 66 18 20 93 54 69 52,72
11,9 9 32 54 48 57 61 40 76 77 78,5
11,8 41 24 19 7 92 83 42 2 65 90,29
11,37 32 47 63 76 33 40 4 62 7 51,64
11,1 39 21 19 62 55 7 47 25 73 72,69
11,48 8 3 44 55 44 42 45 93 91 73,26
11,49 66 35 82 26 80 11 39 38 48 23,37
11,90 89 7 26 55 50 46 77 50 81 65,8
11,55 75 85 52 60 59 73 48 41 86 67,77
11,77 25 79 93 88 72 40 80 85 68 9,40
11,18 39 24 62 60 9 11 87 90 16 25,73
11,78 49 67 8 57 30 93 2 64 92 55,71
11,95 52 54 72 5 63 62 75 70 30 43,5
11,78 56 41 90 9 95 29 17 6 77 83,9
11,19 51 75 85 29 47 10 30 89 43 14,24
11,73 74 32 34 24 74 83 50 24 0 11,95
11,69 9 0 43 75 33 12 85 42 47 27,58
11,47 63 4 17 85 6 57 2 73 12 27,17
11,79 23 89 36 81 59 94 95 92 22 71,77
11,85 57 17 24 3 58 46 17 26 85 2,12
11,85 92 91 5 30 66 73 68 7 44 4,25
11,47 94 80 68 38 74 36 44 88 37 66,16
11,46 81 74 48 30 69 31 19 13 8 57,32
11,6 28 6 75 11 57 52 33 83 0 85,68
11,91 95 38 10 56 14 43 75 18 70 43,81
11,74 39 86 3 17 7 36 62 12 71 91,42
11,95 58 11 83 27 46 7 7 2 82 61,11
11,18 10 29 18 72 50 81 40 65 9 54,74
11,26 89 59 41 59 13 30 39 33 71 43,51
11,93 39 2 11 44 1 10 10 40 28 14,56
11,11 87 37 8 77 47 12 52 14 81 14,68
11,54 77 78 18 40 46 78 85 92 23 76,15
11,89 32 66 55 54 70 3 12 30 59 76,22
11,60 83 13 20 64 80 80 56 90 61 9,32
11,74 89 53 26 54 22 29 9 63 71 56,70
11,70 66 83 77 6 19 7 22 31 11 68,48
11,60 84 45 69 0 86 83 15 94 4 12,16
11,19 83 84 37 65 34 16 69 91 30 24,24
11,79 50 40 23 58 87 93 26 12 58 2,28
11,55 35 57 74 90 95 81 42 68 19 43,43
11,59 73 28 73 75 30 37 1 57 45 3,81
11,87 43 68 18 37 78 2 17 72 46 87,3
11,60 8 56 34 22 71 2 16 37 19 84,1
11,14 48 18 0 74 41 59 1 74 17 60,66
11,87 70 90 52 88 4 57 8 3 36 44,23
11,85 12 56 36 21 66 47 73 15 59 13,63
11,1 34 19 35 39 12 59 9 8 44 91,91
11,18 65 17 69 77 6 73 46 35 39 31,32
11,60 72 79 42 33 90 76 91 71 51 37,82
11,61 31 51 32 30 80 60 50 58 61 92,26
11,45 24 35 65 91 80 61 79 80 51 80,83
11,42 1 6 28 63 77 25 72 92 39 27,16
11,60 73 41 88 74 26 58 36 91 45 72,8
11,17 83 66 25 11 67 64 2 89 18 5,95
11,39 60 41 88 71 85 40 14 34 15 62,61
11,6 23 16 15 53 63 80 60 48 85 33,30
11,10 72 39 38 82 40 66 60 78 55 61,49
11,48 71 73 90 7 29 94 11 63 30 27,51
11,61 7 35 43 50 77 33 18 38 91 46,67
11,88 34 85 61 78 37 61 95 87 92 54,40
11,23 57 64 50 44 70 19 29 75 59 43,17
11,43 87 29 81 20 59 57 91 15 65 66,49
11,33 67 72 83 50 8 40 63 57 48 71,72
11,9 74 84 86 87 75 34 21 69 68 89,76
11,22 35 23 78 35 35 85 77 29 15 0,38
11,42 90 6 10 40 88 90 73 23 77 85,12
11,67 66 30 90 56 86 70 80 55 4 30,14
11,84 26 71 27 36 30 52 86 12 23 20,59
11,59 15 39 5 31 0 4 22 64 28 7,14
11,76 77 77 60 28 50 53 21 25 34 9,62
11,79 65 82 24 36 82 17 27 87 42 69,14
11,30 84 0 6 26 76 66 65 13 4 42,36
11,87 49 24 59 5 47 18 16 45 91 59,0
11,81 26 93 77 77 90 71 2 62 35 23,29
11,51 20 69 19 19 90 77 3 19 73 0,44
11,78 34 41 25 40 66 35 49 15 5 62,14
11,16 16 9 28 66 55 51 68 53 51 78,51
11,78 9 34 22 93 24 55 62 1 32 64,62
11,40 24 26 22 40 19 8 85 44 49 82,43
11,65 23 34 66 56 8 17 52 69 9 95,50
11,15 0 17 3 40 69 40 54 19 87 48,68
11,64 12 22 36 34 34 10 66 52 47 78,19
11,46 1 58 17 61 61 66 43 36 44 5,66
11,49 94 77 49 50 57 92 16 33 40 36,9
11,49 54 69 51 92 63 71 92 35 27 46,13
11,17 17 14 84 37 76 61 73 12 23 75,89
11,28 65 10 81 88 45 38 93 91 70 77,42
11,40 76 63 25 29 9 9 26 74 8 74,65
11,22 38 63 84 58 39 45 74 17 16 68,40
11,45 30 62 87 70 12 91 9 32 27 35,52
11,29 16 42 41 43 26 36 79 57 52 25,62
11,68 20 14 13 84 53 15 54 56 31 2,2
11,33 28 83 53 52 55 14 49 22 84 62,23
11,62 49 16 27 82 2 87 28 45 44 52,26
11,86 5 64 23 50 83 74 84 76 60 21,2
11,13 43 3 55 17 89 25 75 89 1 54,24
11,41 91 74 3 77 11 0 73 6 39 16,39
11,0 4 91 49 86 6 15 53 17 85 15,61
11,36 36 7 6 82 44 53 49 52 29 77,3
11,22 76 79 59 86 68 28 80 33 22 81,54
11,94 16 82 9 47 37 73 20 0 81 0,63
11,80 45 19 93 34 68 41 38 78 50 90,12
11,56 72 51 55 14 71 30 70 44 94 44,73
11,89 35 28 91 16 8 7 1 48 25 6,78
11,30 16 27 55 75 36 64 76 64 87 10,92
11,94 74 47 23 23 93 87 29 66 30 77,63
11,39 95 41 27 45 0 82 91 60 62 55,9
11,26 14 35 17 2 28 33 46 60 62 23,50
11,60 62 63 93 89 31 1 75 38 62 41,3
11,15 46 28 43 59 64 32 17 24 74 28,94
11,29 80 59 32 56 93 3 30 58 33 27,16
11,48 81 51 68 15 65 80 24 35 90 95,68
11,12 23 42 9 81 76 11 3 59 31 37,76
11,28 35 12 13 44 86 17 92 25 18 10,40
11,85 49 37 41 71 9 57 48 63 15 47,30
11,5 38 0 57 30 8 80 90 53 90 35,6
11,54 28 81 23 94 60 81 49 78 26 92,54
11,11 3 82 67 95 43 55 40 87 85 23,87
11,79 36 47 15 74 53 44 31 39 58 88,64
11,56 7 51 48 10 57 25 41 12 42 80,25
11,60 73 80 78 31 24 71 13 24 64 31,1
11,40 3 23 14 15 65 7 22 23 66 43,29
11,89 36 28 46 41 90 25 45 56 79 85,4
11,95 41 9 63 82 67 46 71 6 3 28,15
11,55 76 74 64 40 39 23 14 12 5 23,41
11,22 27 0 39 64 52 88 87 54 16 59,32
11,31 90 0 8 41 3 38 9 35 26 19,60
11,60 49 92 20 68 78 41 3 64 55 91,85
11,48 25 88 55 62 8 85 33 17 94 31,74
11,85 47 83 1 68 89 10 14 83 35 94,61
11,17 94 11 73 93 56 66 41 10 71 95,3
11,37 60 86 6 44 67 26 15 88 44 80,89
11,11 62 10 38 27 29 23 57 38 12 73,76
11,63 50 57 83 55 10 29 24 6 27 80,60
11,28 27 74 10 17 93 35 71 8 62 41,78
11,16 48 11 85 54 34 56 44 69 86 80,51
11,14 35 85 68 21 57 62 25 16 9 62,78
11,67 70 50 59 61 50 16 24 12 36 8,89
11,26 63 55 32 38 76 60 11 42 7 33,63
11,30 20 93 90 32 57 18 66 27 43 56,64
11,4 19 3 83 90 58 52 68 55 64 4,24
11,25 31 54 74 89 79 45 75 5 44 93,82
11,93 26 56 71 3 41 54 59 41 52 34,14
11,31 55 76 67 64 8 21 59 43 93 85,46
11,57 38 21 66 54 54 63 23 43 7 57,87
11,57 20 30 25 42 70 69 86 24 79 69,39
11,32 25 43 77 10 13 81 70 48 40 47,70
11,38 95 84 61 2 55 0 32 45 58 70,36
11,11 44 42 17 78 68 75 3 54 48 21,77
11,81 53 37 81 64 90 59 32 17 83 68,9
11,55 68 26 7 63 78 92 44 76 86 53,60
11,21 45 4 33 71 63 33 20 95 79 14,66
11,85 59 83 10 71 67 66 3 17 50 76,67
11,25 43 44 29 29 88 73 3 24 11 89,90
11,46 91 90 88 5 62 54 53 24 35 51,91
11,18 8 54 95 18 88 70 76 11 20 10,4
11,54 56 66 38 29 69 21 74 38 70 15,46
11,55 94 75 58 21 20 48 41 83 11 44,90
11,67 88 75 21 27 72 26 86 65 71 76,78
11,90 77 70 73 34 18 52 57 14 68 42,7
11,17 57 64 0 74 46 6 7 13 87 62,89
11,75 44 90 76 23 27 51 25 19 18 42,50
11,25 7 29 68 18 35 77 95 14 4 43,7
11,4 62 10 21 39 7 78 55 43 78 15,40
11,18 7 88 67 74 88 58 66 2 42 38,84
11,79 95 28 92 67 94 36 94 71 81 26,23
11,24 57 88 36 79 94 84 46 42 73 73,0
11,30 81 42 54 66 80 32 57 80 0 1,59
11,24 5 51 0 36 95 86 44 81 94 85,37
11,16 7 46 34 39 49 73 22 0 61 88,27
11,16 66 54 57 18 30 87 10 40 36 84,6
11,8 90 43 8 53 58 80 40 1 85 88,42
11,65 34 75 53 78 53 39 32 45 33 32,79
11,85 45 15 75 68 55 18 65 74 15 74,65
11,20 69 63 69 58 5 4 86 62 30 7,49
11,45 78 88 59 91 56 47 69 33 4 29,51
11,75 31 68 51 91 38 30 75 19 37 27,74
11,80 29 84 67 37 56 10 33 35 78 80,77
11,11 16 70 72 95 40 25 6 84 94 22,19
11,81 82 62 36 0 52 23 93 41 39 92,73
11,68 86 51 26 27 3 23 39 45 8 42,14
11,90 35 85 58 42 67 16 31 28 20 43,15
11,84 36 21 14 31 24 19 77 90 77 87,12
11,20 78 41 7 48 9 7 95 54 18 48,17
11,7 81 24 46 41 2 64 33 18 86 23,53
11,43 1 6 46 24 82 50 3 18 32 7,60
11,65 94 9 75 66 35 74 46 39 25 1,69
11,9 67 82 85 92 27 48 7 36 42 49,28
11,71 81 57 6 28 26 18 13 44 20 5,93
11,25 28 13 32 35 30 66 75 25 88 22,11
11,92 53 53 16 24 28 64 51 48 41 14,0
11,65 24 76 82 29 67 73 81 42 15 51,53
11,55 62 46 22 74 37 63 79 19 55 49,57
11,65 66 20 62 92 15 41 88 44 79 32,20
11,58 18 88 73 74 27 49 18 47 20 75,59
11,67 9 84 18 62 51 18 3 95 71 38,76
11,61 25 54 93 20 25 49 22 60 93 82,68
11,94 87 30 66 87 75 21 80 85 82 75,78
11,92 29 50 32 89 74 85 65 87 56 38,81
11,27 29 19 56 60 47 0 65 63 89 18,73
11,69 30 86 53 84 53 11 60 75 95 42,18
11,32 6 46 61 2 68 94 43 69 21 67,37
11,6 93 28 81 28 4 48 63 72 45 72,80
11,68 86 23 22 84 85 54 46 26 26 2,22
11,86 50 5 15 93 22 78 38 77 0 39,91
11,15 49 60 51 24 54 12 92 64 87 16,40
11,46 55 33 94 73 46 93 75 45 63 35,22
11,3 78 60 11 11 81 9 24 85 28 36,34
11,0 63 70 2 3 12 79 4 37 17 24,19
11,13 47 27 14 72 64 57 39 57 16 93,23
11,81 21 43 25 23 38 11 61 20 19 74,44
11,66 15 91 11 27 32 41 4 36 86 68,77
11,10 74 55 78 68 18 42 35 93 19 85,33
11,1 52 84 7 8 94 44 48 10 75 3,94
11,50 68 30 23 7 6 83 57 6 15 12,81
11,20 37 72 82 70 19 38 58 69 37 58,88
11,0 67 55 80 76 17 42 28 92 41 64,38
11,65 19 82 19 56 19 94 83 14 69 56,20
11,19 11 52 52 47 23 66 39 81 46 21,81
11,62 81 95 84 60 20 76 60 24 67 16,21
11,32 3 55 77 6 13 45 72 8 85 26,18
11,50 27 10 62 69 49 35 26 1 46 23,74
11,49 69 61 22 13 4 41 1 33 13 11,85
11,14 32 56 20 0 66 15 6 91 28 13,77
11,26 22 75 62 87 65 2 62 45 15 70,11
11,49 64 7 6 76 84 44 86 50 53 25,48
11,79 53 21 44 30 23 1 14 13 50 49,5
11,30 26 88 53 1 8 48 53 81 32 66,22
11,36 62 78 32 29 82 56 14 35 16 32,92
11,48 30 74 41 58 54 25 26 58 64 81,43
11,86 79 37 80 75 64 62 43 70 9 14,31
11,91 53 49 1 45 54 49 28 45 66 37,82
11,50 29 40 40 18 21 88 36 25 29 29,45
11,1 25 72 66 55 32 16 9 90 46 6,62
11,77 18 67 38 77 10 35 34 11 9 90,86
11,66 22 44 55 58 29 61 22 25 34 63,27
11,33 29 34 7 5 37 95 28 76 89 32,93
11,15 5 49 27 77 51 62 13 16 76 23,70
11,51 45 29 44 24 7 88 76 67 14 37,14
11,92 8 73 92 41 74 24 40 58 80 26,48
11,28 2 59 20 51 86 58 53 63 47 12,71
11,60 36 3 78 95 49 86 50 3 11 19,6
11,19 37 13 3 36 50 21 23 20 38 76,44
11,66 82 83 38 73 17 65 15 73 94 83,25
11,34 30 10 75 9 65 48 23 35 70 52,31
11,85 61 94 88 6 18 67 58 64 71 4,48
11,2 0 1 23 94 10 28 32 40 80 84,34
11,31 85 86 83 57 61 9 63 37 95 65,40
11,18 32 68 19 59 64 41 88 37 53 84,27
11,39 90 7 82 25 53 73 27 36 1 9,38
11,95 12 95 22 40 68 58 72 21 18 46,3
11,16 32 13 59 24 11 25 38 43 38 13,84
11,71 28 14 50 25 27 73 37 50 76 2,53
11,20 41 1 70 51 89 75 55 23 91 52,52
11,24 77 54 77 35 56 18 87 4 66 7,29
11,51 0 40 40 15 34 3 42 4 45 83,49
11,55 21 23 12 55 39 25 65 84 5 62,82
11,75 24 30 59 85 67 65 58 15 54 72,36
11,45 68 66 33 76 83 39 71 33 87 69,90
11,11 56 30 52 95 6 55 12 13 88 32,46
11,11 41 32 21 57 24 35 29 22 27 32,75
11,3 79 29 84 13 60 79 74 87 91 78,61
11,45 81 60 67 1 30 88 50 41 8 41,16
11,81 0 58 64 32 91 12 62 54 54 5,41
11,81 74 40 41 45 3 29 58 28 92 73,36
11,31 65 26 40 44 24 21 56 64 47 91,33
11,7 27 27 18 38 86 38 17 33 56 34,73
11,62 60 7 40 11 40 52 75 90 90 47,66
11,48 59 9 6 65 73 30 94 73 40 0,13
11,65 69 72 27 55 45 69 7 53 42 25,41
11,75 25 23 84 93 40 87 84 26 7 47,27
11,26 73 38 85 90 82 67 73 26 63 32,55
11,81 69 13 15 95 92 84 8 32 95 51,75
11,76 47 53 6 81 86 39 21 90 72 43,50
11,27 5 29 54 84 88 15 42 61 14 86,73
11,70 58 62 90 51 57 19 11 11 4 0,21
11,73 17 9 52 31 16 21 53 24 43 74,33
11,89 61 32 83 43 38 87 80 73 22 14,66
11,57 85 71 84 61 37 90 45 44 73 7,78
11,37 56 31 87 29 13 77 30 12 89 77,62
11,47 3 85 28 24 92 47 63 18 45 1,33
11,57 59 29 19 16 86 88 28 28 45 29,92
11,88 22 19 65 42 9 10 84 1 36 61,5
11,20 71 45 95 30 32 27 91 24 32 24,31
11,28 74 21 94 10 65 47 77 86 86 34,58
11,71 57 8 75 19 69 82 30 85 64 41,53
11,75 14 81 91 59 29 78 19 6 0 15,63
11,76 8 20 62 5 39 94 35 50 73 95,89
11,72 69 53 84 70 34 35 48 66 77 72,60
11,31 16 12 38 56 54 94 61 84 55 72,29
11,56 15 81 68 58 76 23 76 19 21 31,52
11,89 15 60 56 72 73 71 79 54 51 53,25
11,34 58 72 17 79 61 75 69 12 59 88,44
11,9 35 75 33 59 48 28 26 83 28 24,40
11,86 57 94 25 74 67 4 57 10 63 61,54
11,28 12 29 60 68 88 26 4 82 58 5,28
11,4 13 79 20 4 64 23 77 90 81 57,80
11,1 11 23 66 58 67 44 55 67 42 90,0
11,69 44 89 90 68 73 20 71 2 0 31,57
11,77 14 84 94 65 48 63 84 93 69 48,39
11,31 80 29 74 86 21 16 37 83 3 60,0
11,28 72 74 85 48 15 85 87 95 13 38,60
11,21 40 73 5 17 2 84 5 58 73 38,56
11,31 18 79 91 28 62 3 85 70 19 49,43
11,42 18 73 2 9 43 15 47 17 9 61,68
11,75 65 19 42 2 21 28 2 81 27 54,52
11,24 74 77 85 69 58 84 16 49 29 48,1
11,4 85 26 0 48 48 35 66 30 2 34,58
11,55 59 72 27 33 9 35 17 25 11 55,94
11,72 77 30 68 9 0 22 91 80 93 53,31
11,29 24 59 85 65 63 58 24 38 14 7,26
11,9 21 24 2 32 48 71 82 84 67 90,50
11,86 60 2 39 24 37 37 35 73 28 39,40
11,69 3 46 89 93 4 78 52 62 91 83,26
11,31 90 93 94 21 1 6 67 35 74 86,86
11,7 61 34 44 27 15 2 18 0 35 41,84
11,27 10 27 61 72 94 88 60 87 82 86,26
11,43 57 23 52 67 0 11 95 72 44 67,67
11,57 21 18 59 45 29 32 95 35 60 11,62
11,19 51 15 35 51 6 40 5 66 14 38,92
11,4 73 41 48 52 86 29 32 87 63 30,93
11,75 79 8 89 18 61 23 37 7 1 10,20
11,1 46 54 1 60 49 81 36 18 13 9,4
11,74 27 2 59 77 83 45 4 15 20 69,67
11,30 16 77 42 6 23 54 16 12 53 26,15
11,15 20 21 85 27 48 8 21 91 54 49,19
11,76 49 46 5 7 56 87 45 22 22 18,33
11,6 3 25 70 63 87 62 92 94 3 39,52
11,89 56 86 41 39 90 59 8 70 46 74,82
11,78 23 15 33 19 10 79 92 36 78 60,87
11,76 67 79 82 79 68 36 90 1 61 8,63
11,13 51 59 63 84 28 22 89 39 27 24,75
11,31 13 69 41 77 61 21 53 33 4 57,76
11,80 78 59 85 10 27 94 17 59 66 59,82
11,53 92 81 5 16 65 14 87 24 44 91,56
11,63 84 75 73 74 73 94 90 55 49 8,78
11,84 16 77 26 81 46 75 85 94 50 64,46
11,39 73 8 87 89 0 65 43 54 16 76,22
11,11 72 57 43 51 87 66 38 95 51 13,76
11,85 18 36 56 45 5 21 45 24 88 17,24
11,94 69 48 30 15 36 68 72 6 36 19,65
11,6 60 9 1 17 47 10 22 3 26 59,28
11,53 15 67 79 65 38 28 41 64 30 16,52
11,48 7 21 40 34 36 28 77 4 54 79,32
11,86 56 59 4 65 34 33 15 73 53 37,7
11,2 33 2 88 22 59 42 73 10 5 79,71
11,44 38 30 37 39 29 13 42 33 13 86,20
11,26 42 92 6 84 19 6 72 29 34 49,83
11,94 10 87 63 81 54 55 56 27 48 49,44
11,14 74 87 37 46 75 54 91 28 4 21,31
11,44 8 0 6 18 89 54 51 85 10 55,36
11,30 70 29 91 0 76 46 12 71 49 95,5
11,95 40 52 30 56 88 80 9 15 2 63,10
11,63 13 76 32 54 58 36 59 31 72 11,49
11,90 86 75 10 9 65 9 4 73 12 87,68
11,34 55 44 74 83 22 57 40 19 85 78,51
11,46 42 55 69 64 54 83 24 27 47 68,59
11,80 81 37 42 34 79 53 7 45 92 90,4
11,73 27 19 14 53 33 92 9 56 88 34,82
11,90 90 60 67 94 3 85 9 7 57 47,45
11,68 76 75 94 62 30 60 19 10 63 45,6
11,78 38 46 18 3 22 68 81 17 15 13,71
11,74 65 85 88 22 88 46 7 12 25 70,34
11,42 74 47 44 62 15 86 13 48 92 21,44
11,68 71 14 30 4 64 93 62 66 31 74,1
11,80 54 31 74 49 3 77 84 20 90 86,44
11,37 37 56 26 84 58 1 88 68 17 36,72
11,24 26 56 44 80 28 47 63 48 29 30,75
11,11 92 6 66 65 73 48 51 95 44 76,11
11,26 75 94 40 21 50 19 65 38 1 70,79
11,66 55 14 75 48 58 91 36 65 2 49,39
11,75 71 69 22 94 41 22 60 15 5 89,63
11,37 21 14 17 15 3 68 76 39 71 90,67
11,77 68 83 60 72 81 0 27 83 10 95,76
11,7 67 41 63 91 32 33 53 48 52 85,0
11,2 13 71 46 90 75 24 47 9 57 87,89
11,78 37 69 38 25 27 85 75 89 45 29,33
11,88 51 31 46 82 71 51 40 65 34 71,66
11,10 44 25 15 49 54 21 30 0 53 85,46
11,74 19 44 12 18 34 59 41 94 62 90,31
11,0 85 44 89 56 93 21 18 31 23 93,9
11,56 17 84 71 51 84 85 32 76 78 34,20
11,42 75 44 37 45 27 50 42 91 60 3,32
11,50 68 75 22 77 46 84 45 81 37 8,65
11,80 75 22 34 73 57 59 59 23 95 73,30
11,62 49 38 21 49 44 59 16 68 87 58,15
11,33 11 55 29 54 83 67 63 6 90 28,7
11,88 2 91 35 6 12 38 22 89 22 93,90
11,36 83 20 3 66 27 89 63 23 79 85,94
11,24 83 74 71 24 33 41 62 4 60 64,28
11,29 63 82 19 86 29 84 43 11 78 89,9
11,61 66 50 10 74 61 32 6 79 20 72,55
11,16 23 44 39 7 29 24 95 91 32 15,43
11,19 1 39 77 24 87 12 35 60 66 89,81
11,24 32 89 29 31 19 84 30 5 78 43,52
11,3 71 67 89 94 8 37 84 53 60 87,73
11,79 92 30 10 23 52 34 64 90 0 66,28
11,65 84 43 23 46 45 26 37 93 51 75,60
11,75 48 37 59 8 8 42 65 43 46 81,72
11,17 19 64 68 34 5 2 48 86 69 28,80
11,14 79 76 67 37 88 33 58 76 41 38,11
11,68 33 91 53 91 89 45 32 87 66 90,53
11,11 39 11 60 8 59 69 62 21 44 40,48
11,21 76 79 42 3 45 61 43 91 36 6,95
11,32 10 85 86 74 8 88 13 32 86 75,81
11,11 38 71 5 13 85 86 55 95 32 77,24
11,88 90 22 10 81 36 53 50 76 38 3,23
11,0 31 21 12 78 5 82 80 46 14 66,95
11,85 46 25 1 12 94 1 81 31 62 28,14
11,95 75 63 17 89 2 17 6 41 14 52,55
11,57 1 9 81 36 75 79 84 68 64 28,18
