length,input,target
12,23 56 77 20 69 51 119 36 39 45 117 69,17
12,29 67 118 81 31 61 109 54 80 103 11 106,88
12,13 90 42 38 101 114 100 70 90 81 8 91,9
12,32 71 21 100 102 29 79 99 66 64 46 91,45
12,75 22 30 39 91 19 66 3 5 69 61 35,84
12,117 29 107 109 22 102 91 67 83 33 73 55,68
12,82 94 75 111 111 86 6 93 99 72 20 69,74
12,18 118 8 85 112 106 94 118 104 10 66 81,64
12,81 24 45 37 79 21 8 95 86 2 99 44,8
12,72 51 72 53 88 0 54 38 100 24 34 84,10
12,1 29 93 12 105 17 60 88 14 65 105 91,115
12,78 35 100 19 89 82 97 98 45 50 101 110,48
12,116 31 48 7 28 68 47 54 62 62 42 43,49
12,84 19 71 67 40 50 29 37 52 52 48 111,118
12,52 112 107 75 69 20 49 104 48 34 52 97,41
12,63 113 88 65 10 106 25 55 56 7 45 93,79
12,74 6 77 28 66 10 97 47 114 17 77 39,27
12,70 57 59 104 75 39 81 110 25 20 47 73,42
12,9 86 112 26 84 6 102 108 50 0 117 38,7
12,81 106 60 19 100 35 81 107 43 9 60 19,85
12,108 29 4 52 41 34 29 78 58 85 78 68,66
12,109 49 88 74 105 98 111 0 80 79 97 11,116
12,63 13 117 109 83 15 34 108 1 2 43 0,98
12,108 51 64 35 97 18 99 100 2 54 14 73,0
12,115 52 107 79 47 113 92 51 8 81 45 118,95
12,103 64 51 29 60 38 64 92 107 55 106 43,70
12,57 30 19 79 74 17 65 24 87 45 19 17,113
12,30 81 70 42 54 96 109 42 48 24 111 14,40
12,86 72 52 13 41 85 101 99 48 72 100 77,52
12,110 49 54 16 0 28 63 94 87 42 9 15,51
12,84 95 99 111 105 83 25 67 66 23 38 69,34
12,58 21 70 42 101 40 45 7 29 12 64 25,66
12,40 40 42 67 55 63 4 32 70 42 104 108,82
12,88 92 102 66 41 39 39 53 100 43 56 68,116
12,14 73 51 33 3 20 82 15 1 109 95 117,13
12,7 39 78 41 103 51 31 52 92 112 95 72,87
12,111 113 18 26 61 92 56 29 14 104 25 52,109
12,9 102 14 115 5 36 98 3 83 38 94 7,92
12,66 69 60 99 78 31 55 70 77 58 102 119,81
12,18 78 74 55 34 106 113 28 119 77 58 95,119
12,56 81 32 55 81 10 74 61 61 24 60 72,94
12,34 99 17 82 20 42 4 91 36 40 69 108,9
12,94 51 7 13 10 62 6 26 71 54 16 66,11
12,2 63 75 100 27 10 86 75 84 5 31 42,8
12,33 119 102 72 19 35 30 107 93 86 29 75,71
12,49 35 111 11 93 104 1 81 32 56 61 118,34
12,79 113 5 113 6 89 71 29 78 112 11 6,30
12,119 65 65 51 102 10 60 43 99 69 64 23,0
12,100 112 111 77 23 15 11 17 15 80 36 114,7
12,12 22 94 76 28 33 72 27 48 107 81 67,87
12,95 49 42 17 43 30 37 17 8 113 71 29,74
12,95 101 48 44 93 44 84 94 109 16 10 15,102
12,16 67 99 16 64 60 3 24 37 109 77 115,74
12,41 62 115 91 71 10 49 106 34 54 109 90,32
12,8 94 53 19 9 63 105 20 0 88 0 69,97
12,45 11 103 83 79 98 70 102 2 36 90 104,28
12,35 96 27 97 74 27 110 12 82 2 109 51,83
12,36 12 10 22 6 2 9 54 115 54 99 108,112
12,28 74 12 89 19 36 97 44 41 65 33 78,109
12,65 83 102 33 53 110 67 95 98 2 112 30,59
12,86 89 9 76 74 101 119 38 1 60 31 55,1
12,7 108 4 58 55 111 67 90 94 115 3 73,91
12,38 86 110 92 115 46 73 59 5 36 88 87,116
12,2 107 102 111 11 10 78 68 103 62 85 9,114
12,117 82 115 111 116 80 81 33 44 22 56 55,37
12,51 23 71 106 27 63 88 18 117 48 52 19,9
12,16 27 65 110 63 96 9 102 52 48 114 38,37
12,42 50 107 73 14 69 75 16 0 109 57 57,44
12,30 48 95 47 88 101 106 0 115 2 3 38,7
12,47 98 10 51 74 95 24 55 72 18 77 92,34
12,16 7 106 89 83 112 96 60 16 97 84 38,0
12,18 24 98 39 20 22 47 53 67 65 64 94,77
12,45 106 72 60 31 5 88 46 99 72 21 93,92
12,74 101 32 45 72 53 72 86 16 18 113 87,0
12,42 57 11 31 31 110 58 11 8 66 82 38,71
12,50 43 65 64 20 8 100 27 89 45 51 111,85
12,82 100 44 45 57 79 34 119 19 57 53 42,79
12,18 103 24 33 10 100 94 80 102 88 113 48,95
12,62 27 21 51 44 59 60 70 48 117 12 30,85
12,114 65 15 42 70 61 25 38 18 105 116 107,100
12,96 79 82 99 42 97 117 20 9 48 25 32,39
12,75 40 55 115 87 50 31 11 51 85 88 55,0
12,76 37 116 41 89 52 94 16 25 22 45 28,28
12,53 63 64 112 93 62 0 112 78 43 12 117,85
12,61 42 35 6 39 37 43 30 90 104 53 59,16
12,118 89 1 106 34 8 92 76 47 44 16 97,4
12,43 59 104 32 12 74 92 72 100 53 79 111,94
12,16 22 11 96 107 104 93 99 108 61 101 90,36
12,118 38 64 17 13 36 91 56 25 93 88 0,55
12,15 10 54 103 37 11 24 105 103 111 40 63,102
12,119 101 17 56 102 7 22 24 9 73 31 17,41
12,63 104 16 108 1 35 102 81 24 96 8 23,37
12,118 62 118 90 84 85 118 67 1 55 61 40,15
12,53 69 45 12 41 10 83 112 1 105 40 1,71
12,113 7 83 107 112 31 45 9 7 56 88 10,33
12,54 7 23 115 105 23 117 113 104 94 49 79,16
12,9 10 85 40 36 119 101 74 92 58 47 14,84
12,48 97 80 1 92 27 97 105 79 91 117 92,9
12,102 20 113 50 68 95 99 98 115 114 55 69,80
12,89 45 102 65 32 48 34 83 54 32 1 27,4
12,89 29 60 68 1 51 35 3 100 71 99 118,9
12,20 18 16 29 82 103 40 63 27 113 67 53,50
12,1 59 43 22 25 90 112 17 85 68 115 24,40
12,75 66 79 13 74 113 71 108 61 97 96 111,43
12,13 46 52 64 82 80 18 36 52 40 15 20,14
12,80 69 26 37 94 22 99 56 49 32 14 103,99
12,27 66 37 26 45 49 20 44 119 27 47 9,61
12,25 63 102 118 83 117 14 6 105 90 47 70,6
12,82 16 51 91 75 90 91 93 116 74 38 19,113
12,58 15 12 80 74 27 79 65 69 89 42 35,87
12,35 105 98 71 48 113 110 47 75 29 75 96,85
12,25 25 25 111 108 35 69 21 52 53 46 56,19
12,8 114 69 1 77 119 18 110 54 75 116 74,83
12,22 5 4 40 55 111 22 68 112 72 13 1,76
12,14 110 1 66 21 36 59 110 41 86 16 65,46
12,28 77 17 100 102 48 59 55 117 15 56 108,42
12,75 15 16 60 30 6 25 11 84 65 52 38,15
12,56 62 66 52 64 99 42 78 14 101 34 72,76
12,9 70 31 25 95 66 42 101 66 4 101 36,17
12,104 6 118 77 31 57 66 35 32 66 113 79,23
12,119 4 62 116 96 53 72 86 67 9 97 26,106
12,97 3 30 23 75 118 11 118 2 79 23 26,26
12,21 84 56 93 10 83 16 84 65 37 73 72,109
12,113 92 10 19 110 6 74 44 63 82 1 44,33
12,116 93 103 19 67 102 4 39 64 14 102 57,27
12,20 41 5 106 71 50 73 79 110 110 114 103,9
12,27 44 1 60 91 34 85 85 15 6 93 75,94
12,61 100 96 80 79 21 33 59 58 75 10 119,28
12,47 103 88 90 119 82 38 81 22 24 113 47,59
12,37 109 111 57 25 67 44 99 0 63 16 81,101
12,51 13 88 100 83 105 81 24 45 42 18 17,113
12,57 85 89 77 8 71 104 54 118 98 31 30,88
12,54 12 75 66 95 84 59 43 115 13 67 80,73
12,99 6 9 77 117 115 38 66 54 4 68 110,16
12,61 27 53 100 69 42 62 62 87 96 46 31,73
12,51 66 119 24 55 112 43 21 54 94 34 77,69
12,65 2 76 48 31 22 112 96 109 41 28 69,116
12,53 54 17 71 57 83 85 66 35 40 95 18,15
12,72 78 65 81 17 38 108 82 91 40 119 18,111
12,31 59 39 59 84 46 86 21 71 17 0 9,55
12,36 40 75 7 84 5 44 32 41 68 117 64,41
12,109 29 14 64 33 58 71 28 7 69 69 96,33
12,91 42 32 81 30 60 39 98 48 65 71 37,72
12,116 2 45 74 41 92 85 67 58 9 21 1,78
12,101 38 4 37 112 89 90 17 63 104 66 33,24
12,81 63 28 37 101 119 9 52 55 63 98 45,48
12,100 87 60 46 54 8 86 62 20 111 14 98,69
12,112 89 31 17 30 97 68 15 36 103 78 116,55
12,118 1 8 56 67 100 12 0 29 83 47 80,72
12,4 57 20 82 30 113 11 113 117 32 108 75,4
12,2 21 89 2 114 33 71 63 28 15 115 58,55
12,54 17 80 51 82 37 49 46 107 21 20 75,19
12,3 48 108 111 20 24 62 17 72 2 10 91,35
12,99 96 9 95 119 8 56 16 38 96 25 37,19
12,82 30 34 95 69 114 4 82 67 12 115 53,116
12,16 99 18 48 104 57 17 29 3 90 63 107,36
12,40 47 28 37 8 99 112 53 35 8 86 76,60
12,44 48 81 106 79 16 20 7 33 61 3 98,79
12,31 81 3 22 72 86 31 51 6 35 2 20,80
12,26 115 91 82 112 54 3 106 112 48 95 70,13
12,33 14 43 107 44 80 42 75 46 4 77 72,77
12,47 68 104 85 104 84 91 84 106 40 29 69,47
12,99 77 39 32 68 25 87 7 96 83 86 116,56
12,36 75 83 75 87 49 62 21 43 74 21 45,56
12,8 85 64 38 118 92 67 72 55 8 89 86,92
12,23 26 107 102 17 84 80 3 32 115 43 101,61
12,111 116 10 76 70 112 14 93 59 67 0 53,97
12,98 26 72 45 93 39 79 105 80 92 77 52,54
12,14 57 99 114 5 59 32 56 77 4 86 104,24
12,81 24 117 72 79 36 11 64 68 43 18 95,42
12,38 63 64 118 50 11 22 45 41 49 35 13,100
12,104 116 35 0 61 84 26 61 33 112 81 66,95
12,67 108 63 10 39 9 70 119 50 27 118 75,42
12,117 21 67 12 36 49 66 57 36 42 81 12,35
12,14 118 44 8 76 104 103 33 67 82 73 91,47
12,53 69 13 46 49 74 41 53 11 2 114 47,73
12,52 25 0 113 91 95 46 105 42 0 84 29,27
12,74 65 15 53 111 11 44 40 8 119 40 94,110
12,116 101 84 10 108 89 114 31 48 26 69 33,45
12,95 94 43 81 114 107 99 93 31 71 91 110,119
12,64 115 18 35 62 45 49 18 4 1 29 63,55
12,23 26 104 20 45 107 81 67 119 89 101 7,117
12,117 33 31 101 101 11 0 39 60 40 64 103,104
12,46 68 111 37 52 8 11 50 86 93 60 56,75
12,97 105 40 78 75 27 70 47 100 79 56 50,58
12,107 102 7 25 118 50 11 71 56 74 21 72,49
12,15 39 67 41 48 101 17 17 106 109 55 110,66
12,47 4 100 60 39 110 24 104 56 66 45 116,61
12,97 58 117 101 60 37 60 100 62 11 79 82,108
12,1 84 20 40 47 51 7 19 115 38 50 31,11
12,0 20 72 59 31 29 9 72 14 99 22 90,108
12,103 112 76 18 59 76 97 119 95 33 31 100,111
12,62 2 118 31 49 116 14 64 25 1 54 48,48
12,55 88 67 71 39 4 61 59 56 82 105 35,66
12,109 93 1 113 96 21 32 112 117 11 94 7,73
12,40 34 7 16 86 100 9 66 56 69 117 27,45
12,47 82 67 104 28 118 22 6 116 100 83 119,100
12,9 0 18 60 35 13 58 104 62 107 86 118,114
12,24 7 35 47 94 111 112 86 26 48 35 13,6
12,9 40 31 118 60 66 6 25 17 61 53 67,80
12,115 59 50 100 11 78 87 4 75 76 70 49,67
12,112 62 31 107 54 34 56 7 93 21 91 24,71
12,42 107 65 111 81 113 22 2 64 34 117 33,10
12,51 97 19 108 10 61 96 112 56 27 34 55,37
12,40 94 81 78 60 49 55 33 89 21 113 72,35
12,26 11 108 103 52 32 46 42 98 30 114 99,50
12,117 107 85 78 115 10 69 70 2 106 50 22,8
12,101 80 110 11 7 87 11 10 113 81 103 62,36
12,80 90 77 39 45 23 42 37 36 15 80 22,88
12,26 100 119 48 99 44 74 63 85 105 52 33,81
12,33 74 32 55 59 89 77 71 10 92 109 50,117
12,35 80 4 64 16 58 45 102 17 83 73 41,89
12,14 36 109 31 69 96 35 43 50 65 5 94,59
12,59 110 2 3 24 77 41 50 69 75 63 64,63
12,30 54 73 116 118 13 59 97 97 55 14 39,31
12,102 96 104 3 61 76 107 56 14 1 17 85,115
12,80 34 94 10 28 7 16 45 42 25 77 69,64
12,51 66 43 7 30 63 37 110 37 84 6 33,44
12,6 63 76 103 82 63 109 35 43 87 73 39,97
12,53 49 95 79 78 64 30 59 43 7 42 21,60
12,32 59 15 47 99 117 83 37 94 45 17 96,17
12,119 5 88 85 23 86 84 29 94 97 8 88,75
12,52 47 106 5 84 9 3 19 53 35 107 70,26
12,92 85 51 93 114 112 47 56 55 25 107 79,78
12,45 83 32 112 94 3 1 28 85 73 47 71,118
12,12 86 107 44 64 71 1 119 11 2 71 30,14
12,89 71 65 45 85 34 46 2 62 98 95 2,8
12,66 92 47 60 27 102 50 88 8 49 27 97,34
12,29 94 9 36 108 50 52 4 60 19 114 37,108
12,54 36 113 31 48 72 91 58 18 81 88 49,26
12,94 32 34 96 32 87 52 66 81 16 86 89,78
12,21 37 45 64 115 53 20 63 96 62 79 9,10
12,5 35 7 40 98 69 59 46 43 107 26 68,37
12,116 86 10 22 15 47 38 70 102 61 81 39,72
12,93 72 89 44 2 87 58 21 72 56 44 40,36
12,21 2 17 24 52 22 13 38 103 48 101 118,19
12,96 3 75 3 7 53 50 103 1 68 8 70,32
12,46 65 73 17 14 10 26 90 106 93 81 39,48
12,22 114 21 12 51 22 9 97 103 90 45 30,111
12,28 81 87 99 4 20 113 84 63 84 91 94,15
12,47 26 72 98 52 0 107 102 105 78 99 7,32
12,61 90 9 107 60 40 14 13 99 74 54 93,89
12,64 80 18 79 103 92 26 97 101 99 96 115,59
12,83 98 2 87 30 116 74 108 63 57 56 47,3
12,45 24 13 68 2 114 10 66 93 6 45 45,106
12,12 63 94 72 74 13 97 14 115 50 28 67,63
12,48 115 109 29 114 86 105 82 0 60 38 8,91
12,34 90 52 114 72 95 73 45 27 69 74 87,103
12,60 76 33 43 85 31 91 59 48 6 96 77,54
12,86 35 104 98 115 0 15 72 54 77 70 21,46
12,95 62 94 47 30 39 78 118 73 81 69 98,97
12,88 11 86 71 87 41 43 12 59 119 21 90,60
12,116 18 34 84 30 41 14 37 107 36 116 81,74
12,57 15 41 45 78 26 26 97 39 29 94 85,43
12,48 74 29 0 50 23 63 91 111 31 26 38,75
12,109 69 47 91 74 24 99 107 46 99 37 94,102
12,43 44 65 38 71 7 111 85 38 41 44 61,117
12,28 101 112 75 20 39 33 0 21 100 66 44,35
12,64 46 96 75 15 62 84 100 63 116 84 65,102
12,117 24 16 91 109 2 53 109 80 9 76 21,62
12,4 19 20 12 21 66 66 74 88 40 13 73,68
12,38 86 71 115 77 58 21 91 96 80 64 38,94
12,74 81 63 93 112 103 115 50 30 53 60 82,15
12,115 84 60 118 42 57 77 42 108 67 66 65,27
12,70 75 43 75 111 19 97 22 49 63 36 100,81
12,82 111 6 102 34 48 80 60 39 24 87 33,74
12,47 40 8 36 86 16 83 54 84 29 86 1,2
12,88 34 96 66 56 44 62 50 46 2 59 99,56
12,63 12 72 92 111 99 61 29 95 66 17 51,20
12,67 82 58 82 100 57 75 67 27 94 95 6,77
12,9 86 114 17 7 3 44 0 8 38 107 99,20
12,85 19 61 72 65 43 59 5 117 34 83 78,97
12,9 63 9 75 43 68 57 111 36 16 73 76,21
12,102 49 43 20 91 93 55 117 112 94 14 2,118
12,118 85 47 85 83 20 46 47 60 67 18 74,10
12,80 110 22 58 73 37 101 79 92 66 118 54,59
12,35 62 7 9 92 97 44 30 2 47 114 72,115
12,46 114 65 49 16 67 68 93 15 103 114 43,75
12,12 6 46 45 2 80 72 96 26 118 113 9,44
12,29 9 95 26 9 89 106 103 13 24 16 52,3
12,32 49 95 90 89 119 83 10 54 68 100 63,34
12,60 3 2 53 115 95 43 102 59 16 119 54,116
12,89 74 74 63 103 54 26 96 95 61 63 46,44
12,19 11 12 45 25 65 40 93 9 12 28 62,62
12,106 33 93 58 33 84 26 6 46 94 70 33,80
12,92 91 1 5 22 22 10 70 9 4 52 96,17
12,80 1 99 0 15 67 96 99 64 34 46 50,84
12,59 112 82 51 85 108 63 116 72 70 5 77,91
12,19 12 68 59 112 59 37 115 7 84 41 67,17
12,69 110 31 49 20 111 26 52 19 72 15 40,96
12,20 56 81 81 113 14 62 21 59 77 1 75,74
12,114 4 105 25 73 58 51 24 20 104 99 62,102
12,15 6 70 75 43 88 80 11 107 86 35 97,34
12,13 36 72 38 19 35 116 67 86 9 17 119,100
12,89 87 8 14 113 101 74 109 118 90 75 36,8
12,8 40 41 94 96 107 115 95 35 69 33 4,78
12,34 56 54 33 49 29 85 44 34 41 8 82,72
12,80 88 62 72 39 106 16 73 23 57 84 60,37
12,75 35 31 77 57 64 74 98 1 55 26 62,9
12,42 45 82 16 21 35 68 99 32 36 94 59,112
12,90 58 99 96 76 13 119 98 9 77 45 17,48
12,14 114 109 49 50 98 71 50 99 54 107 19,29
12,104 18 85 105 75 0 10 32 14 32 62 98,57
12,80 23 38 81 12 98 65 28 3 88 49 84,53
12,116 79 104 55 62 68 93 56 79 26 113 35,76
12,33 105 96 51 23 13 26 88 71 116 38 29,106
12,57 30 119 44 43 113 11 28 33 18 70 32,81
12,118 14 33 77 117 45 89 42 41 73 92 108,60
12,32 19 42 91 92 62 28 42 81 55 115 26,17
12,106 57 96 6 103 88 38 46 60 55 103 39,118
12,117 78 67 18 91 1 26 91 107 80 23 86,89
12,28 19 92 76 58 91 99 26 70 50 77 119,80
12,26 43 32 44 4 4 56 26 35 17 19 51,21
12,98 113 119 97 18 7 101 87 60 87 6 48,34
12,6 49 113 102 20 49 108 56 39 88 61 14,88
12,52 57 65 107 13 24 105 95 68 102 38 15,22
12,106 111 46 28 118 20 81 22 41 40 105 74,55
12,62 47 67 0 41 70 103 70 94 55 108 101,91
12,4 19 16 15 31 78 40 47 44 26 63 100,96
12,6 108 101 65 32 117 20 80 113 113 70 87,59
12,20 66 19 104 52 93 97 73 6 23 15 45,84
12,26 41 0 93 64 93 32 20 23 93 51 13,78
12,70 100 108 47 0 115 107 95 50 111 25 107,94
12,44 63 118 57 74 41 89 97 105 75 73 73,71
12,66 39 48 31 24 97 58 74 102 54 23 89,52
12,100 103 118 12 103 32 31 66 106 24 52 44,9
12,35 60 82 101 72 0 119 73 12 116 75 104,108
12,85 41 5 102 116 115 78 70 7 62 0 85,51
12,73 75 7 63 99 86 43 59 88 47 43 31,115
12,35 92 116 86 52 69 80 101 17 15 39 54,99
12,23 36 8 78 10 41 92 119 104 58 111 74,41
12,90 61 55 4 33 77 64 58 114 101 35 17,111
12,110 21 100 109 8 78 83 111 28 29 70 50,54
12,59 66 99 85 81 28 84 58 55 34 97 83,107
12,62 98 115 99 67 78 92 43 117 92 53 33,70
12,118 115 106 106 69 79 72 31 22 115 16 27,21
12,50 2 111 30 115 111 4 45 84 15 38 81,72
12,21 15 50 28 92 107 83 119 37 22 21 1,20
12,54 67 46 54 89 94 9 56 29 40 87 49,34
12,8 106 110 65 102 90 81 52 4 86 52 36,10
12,29 57 38 100 34 13 76 51 16 94 68 84,55
12,0 75 9 103 44 5 61 91 13 22 64 13,14
12,22 61 56 94 33 18 50 111 111 118 66 26,100
12,69 22 49 41 73 81 70 9 73 5 29 100,78
12,25 73 118 69 87 82 52 38 93 23 3 69,81
12,6 83 39 91 43 26 6 116 99 85 108 2,65
12,48 0 40 105 92 63 78 76 57 75 46 40,117
12,100 3 27 67 36 22 51 32 3 22 99 32,46
12,6 27 20 115 64 5 72 104 98 3 98 93,42
12,97 2 98 7 25 7 60 44 33 106 65 107,26
12,114 51 7 103 117 68 16 12 69 106 22 54,111
12,88 13 98 116 37 23 42 65 48 7 107 72,21
12,73 79 51 7 21 88 110 110 1 31 61 19,86
12,70 31 92 114 35 64 91 29 41 52 106 44,104
12,21 93 101 13 28 35 36 9 26 22 3 94,104
12,16 113 68 92 5 0 24 91 118 37 6 6,104
12,31 58 108 5 84 115 35 82 62 43 0 14,90
12,75 107 51 5 102 26 3 83 14 81 81 18,34
12,85 36 0 25 85 114 12 12 116 13 12 76,19
12,88 115 112 113 49 13 54 21 48 33 38 112,37
12,10 10 54 39 108 118 110 82 24 52 34 96,44
12,0 58 5 31 87 65 46 111 98 85 57 2,19
12,71 61 68 57 99 35 14 1 37 83 118 97,48
12,50 81 92 48 70 49 24 48 15 87 107 53,61
12,116 42 12 31 39 33 58 26 87 8 107 47,110
12,88 101 58 65 62 76 26 48 20 56 7 59,46
12,88 80 63 54 93 65 69 24 50 102 47 30,49
12,35 110 93 84 9 73 98 40 38 81 17 30,31
12,115 44 98 107 93 59 92 3 103 26 62 54,58
12,58 43 36 67 74 80 98 92 13 27 111 119,19
12,81 25 11 10 18 55 41 55 31 58 74 89,19
12,4 1 41 52 107 117 55 56 91 3 40 64,59
12,64 30 61 81 36 21 67 86 61 104 37 104,90
12,90 49 98 108 29 104 113 16 117 90 10 84,7
12,30 0 106 36 103 16 91 10 80 84 74 67,67
12,50 15 58 8 4 99 43 36 46 68 39 79,8
12,42 79 92 44 108 108 87 47 67 12 108 104,69
12,36 26 103 21 27 75 69 100 85 73 30 80,15
12,95 76 107 97 107 114 14 22 69 89 91 98,21
12,1 53 38 98 114 26 47 18 100 110 9 77,116
12,0 108 94 14 47 69 68 42 33 41 1 92,2
12,107 34 21 72 93 88 76 26 26 85 102 53,34
12,104 110 15 68 0 51 60 98 76 60 8 63,61
12,116 45 86 111 59 10 102 96 104 58 16 110,34
12,49 5 108 7 82 37 81 11 3 29 26 106,21
12,29 114 49 115 37 50 71 41 74 41 84 109,79
12,109 87 78 49 15 79 34 19 113 13 14 72,29
12,75 6 118 59 110 30 59 58 22 73 114 99,5
12,110 58 12 36 21 115 91 35 19 2 16 105,119
12,20 56 25 95 33 115 34 31 51 25 61 19,69
12,103 24 73 17 38 25 117 36 6 10 109 22,51
12,4 42 38 62 119 10 58 105 51 66 70 64,89
12,40 97 5 113 9 8 80 5 67 49 45 8,111
12,16 78 79 39 74 56 103 98 44 25 14 51,28
12,46 83 69 68 99 34 113 34 95 82 34 26,3
12,46 90 47 87 28 57 107 30 1 85 11 118,115
12,45 29 21 98 60 80 34 116 41 95 98 75,23
12,117 11 102 63 113 53 32 37 45 47 76 61,71
12,111 48 33 96 30 55 16 81 97 92 23 40,9
12,80 8 9 98 102 106 98 20 10 73 30 118,77
12,52 106 62 53 55 73 84 54 118 43 26 85,6
12,62 110 47 38 115 85 119 15 8 99 20 116,5
12,15 83 94 43 100 4 109 56 76 65 3 9,3
12,42 19 65 102 19 90 73 95 100 2 111 85,11
12,9 117 43 18 98 110 53 117 94 38 106 24,15
12,87 70 119 93 15 31 29 8 93 89 52 21,77
12,118 51 101 80 104 9 6 43 31 60 68 39,73
12,39 89 21 87 54 34 97 44 105 41 25 115,80
12,32 106 11 22 83 22 7 88 25 85 93 66,54
12,32 47 51 82 105 53 119 67 49 17 16 31,105
12,67 91 64 74 21 115 114 88 12 105 43 23,33
12,118 86 95 31 12 109 99 8 89 113 46 108,47
12,35 97 117 29 79 9 49 105 75 88 14 9,32
12,86 41 27 72 10 49 44 85 58 38 24 69,0
12,115 33 53 57 72 67 13 42 112 108 93 83,102
12,8 32 32 117 21 21 3 50 76 109 107 52,100
12,21 118 110 73 73 37 4 74 101 65 27 21,102
12,102 9 28 90 18 14 92 90 29 118 106 79,44
12,118 41 5 43 12 98 79 82 53 79 103 89,6
12,1 68 67 102 13 62 88 33 55 38 67 20,62
12,110 1 84 84 74 26 90 64 54 13 63 2,24
12,11 70 57 94 60 17 93 91 40 74 31 119,111
12,90 112 20 37 119 43 19 25 56 44 63 40,113
12,112 100 14 50 97 45 38 24 6 29 95 96,29
12,75 90 100 85 19 29 63 86 85 33 8 89,1
12,45 35 45 7 18 106 38 119 57 57 95 51,77
12,94 21 103 24 11 35 41 64 106 93 95 15,65
12,48 51 2 109 103 102 110 66 25 79 43 119,6
12,14 118 105 58 0 103 118 68 73 27 94 87,49
12,47 29 76 113 73 39 100 43 7 70 87 14,20
12,47 59 50 78 34 26 69 103 89 0 114 19,15
12,88 23 68 12 110 50 68 48 49 77 44 40,108
12,72 61 74 49 22 53 66 62 51 77 114 77,51
12,116 99 63 105 69 26 54 87 33 8 86 82,37
12,89 36 99 103 48 100 81 78 68 98 71 40,58
12,63 83 60 3 71 8 68 75 4 38 14 106,119
12,70 77 80 0 42 106 20 50 25 27 46 63,83
12,90 30 110 37 39 102 52 0 101 115 53 73,32
12,80 111 18 93 2 57 45 5 69 42 54 65,82
12,62 30 113 19 36 29 41 32 46 53 117 114,72
12,55 26 31 3 42 8 25 26 38 64 73 81,76
12,4 92 81 18 36 5 55 101 4 23 46 76,85
12,95 31 91 44 64 103 70 28 6 53 115 105,83
12,107 7 96 39 49 91 14 7 33 91 103 116,95
12,26 64 5 115 54 94 119 54 87 106 54 85,67
12,104 44 64 6 57 81 94 48 67 19 93 105,104
12,107 70 23 1 68 72 33 99 78 24 74 11,38
12,2 63 91 13 35 78 48 88 34 32 52 52,37
12,44 33 40 113 103 102 15 69 81 7 69 33,99
12,52 54 75 0 15 53 94 118 109 24 17 68,61
12,4 96 55 97 89 22 70 47 10 51 24 53,118
12,75 64 84 43 80 45 109 24 27 27 63 47,13
12,27 110 57 43 73 112 76 87 100 41 73 106,10
12,35 41 58 76 42 102 24 60 7 101 74 76,6
12,104 100 15 26 69 51 34 18 32 51 36 60,111
12,16 5 89 112 91 87 4 102 61 69 7 63,12
12,3 84 36 116 117 92 109 117 0 74 52 117,110
12,12 73 46 62 99 41 19 115 64 91 83 118,67
12,79 0 10 3 50 80 71 36 93 25 53 46,0
12,43 73 1 23 94 100 39 65 104 31 21 48,100
12,71 17 6 119 106 54 112 40 18 15 102 27,90
12,16 38 62 10 73 87 87 89 91 114 86 57,92
12,4 23 108 74 48 19 7 88 91 39 118 84,79
12,0 3 74 12 60 102 106 1 75 26 13 42,110
12,2 92 115 90 102 65 96 99 47 74 108 46,1
12,81 16 112 48 39 11 35 50 1 27 115 83,56
12,15 48 13 103 107 111 84 92 59 95 100 62,1
12,16 26 24 101 16 27 118 19 51 1 75 74,7
12,26 64 52 6 8 40 54 11 98 7 61 35,99
12,119 51 94 2 88 78 117 21 21 84 48 105,1
12,115 64 35 42 32 100 33 80 37 21 9 77,1
12,6 101 56 96 110 100 28 1 1 56 70 43,0
12,62 31 33 20 100 93 119 62 38 41 39 98,2
12,33 30 19 46 27 8 112 35 107 103 91 61,94
12,8 6 55 48 108 99 8 40 92 59 25 54,81
12,10 61 76 90 117 4 60 61 83 83 110 26,63
12,112 68 22 88 83 87 116 40 10 79 115 82,40
12,86 34 43 27 61 41 39 2 94 58 8 115,71
12,15 20 12 81 4 99 25 24 55 15 57 80,57
12,99 55 18 47 104 34 50 9 43 38 14 13,39
12,59 86 62 89 66 118 23 45 80 3 104 108,55
12,48 31 118 80 62 34 109 60 59 9 108 93,116
12,55 105 98 48 25 63 117 103 37 55 91 64,78
12,93 41 39 72 107 58 5 105 90 112 32 44,53
12,10 5 116 12 73 14 89 2 92 54 81 64,37
12,61 49 84 16 4 92 78 108 74 46 65 47,74
12,117 81 85 36 32 118 109 68 39 28 4 56,106
12,40 110 32 109 0 104 54 23 36 63 7 114,35
12,21 73 27 74 82 23 24 66 91 22 12 89,25
12,104 50 26 82 27 81 50 69 48 105 12 65,86
12,64 91 3 44 58 1 88 105 48 71 83 119,92
12,84 49 7 23 58 43 22 115 111 3 83 34,119
12,73 119 71 102 106 6 30 72 33 40 78 44,46
12,54 52 79 28 69 116 59 82 40 50 52 83,2
12,107 84 25 114 97 39 4 60 60 21 12 8,40
12,113 63 80 44 95 78 67 114 29 111 63 106,0
12,40 84 58 47 65 6 81 38 61 104 96 55,91
12,15 35 113 67 6 98 8 31 89 67 95 64,64
12,98 32 116 80 95 54 91 6 65 51 44 24,74
