length,input,target
6,35 58 95 63 15 46,4
6,49 86 47 44 24 56,38
6,7 31 45 56 35 84,26
6,88 7 29 6 55 27,56
6,38 38 19 20 21 5,57
6,47 21 25 93 29 16,63
6,28 55 59 74 79 78,69
6,78 60 24 72 77 3,46
6,31 76 46 74 33 8,32
6,22 59 6 41 85 42,19
6,38 19 86 15 52 80,70
6,21 7 84 57 29 38,24
6,50 66 24 45 41 52,26
6,89 41 30 44 13 90,87
6,68 82 52 20 48 75,1
6,57 23 37 21 62 5,37
6,25 1 20 55 53 14,16
6,74 15 14 15 41 37,68
6,61 52 1 92 30 70,94
6,68 13 89 46 62 68,74
6,34 77 27 15 62 27,14
6,49 41 13 35 66 59,67
6,52 54 21 27 52 34,8
6,82 91 60 70 90 68,33
6,11 25 75 1 69 20,21
6,36 6 48 45 86 71,60
6,86 90 35 90 87 68,56
6,92 94 45 27 32 9,47
6,19 39 25 53 78 20,82
6,1 19 78 34 88 62,10
6,45 73 11 0 85 78,8
6,51 55 40 49 42 10,63
6,44 80 50 88 84 88,58
6,42 86 16 37 36 52,69
6,77 89 53 80 75 12,6
6,90 48 49 34 30 0,75
6,35 55 11 20 92 13,90
6,68 53 53 91 15 28,12
6,10 18 71 10 22 43,22
6,61 62 88 95 85 16,63
6,63 30 68 62 0 63,42
6,82 9 68 41 85 40,89
6,47 36 12 69 27 6,61
6,30 75 46 2 4 0,45
6,62 95 50 88 54 74,87
6,6 95 77 8 77 39,10
6,31 84 40 24 37 33,65
6,37 41 33 74 77 44,74
6,24 70 3 95 49 75,68
6,93 8 32 51 18 36,2
6,51 85 55 61 21 55,12
6,42 79 8 91 13 13,74
6,72 68 10 34 72 71,59
6,79 67 13 25 60 48,24
6,89 46 82 34 26 90,23
6,36 95 48 64 62 33,26
6,81 79 55 2 27 63,31
6,38 8 75 93 40 60,50
6,45 55 75 63 26 85,81
6,1 88 70 25 84 61,49
6,39 93 30 69 91 32,6
6,81 31 79 42 51 68,92
6,19 51 26 67 55 54,24
6,36 66 23 8 24 26,87
6,66 75 8 55 52 45,61
6,63 7 67 72 19 30,62
6,69 14 73 5 94 83,74
6,73 19 6 89 52 70,57
6,41 86 36 44 81 60,8
6,45 86 44 16 70 41,70
6,66 84 6 62 2 31,95
6,5 93 48 72 78 33,13
6,93 50 39 3 70 13,12
6,46 8 8 56 70 92,64
6,55 83 18 86 47 2,83
6,16 59 43 59 71 87,27
6,67 47 36 41 94 28,33
6,14 60 16 51 81 70,52
6,58 77 23 92 23 15,56
6,11 39 69 72 15 80,78
6,6 91 35 66 44 21,39
6,94 52 23 15 52 84,0
6,41 4 69 66 95 40,67
6,42 34 70 1 5 93,21
6,81 63 55 9 85 69,14
6,83 74 9 86 62 43,29
6,41 1 6 93 58 63,10
6,74 36 77 0 67 85,7
6,59 57 57 53 67 19,92
6,67 53 26 86 1 73,66
6,19 46 3 35 7 72,94
6,73 4 85 14 53 44,33
6,72 62 81 8 70 45,70
6,75 25 58 33 75 35,77
6,39 56 95 85 71 76,94
6,26 71 45 38 17 23,32
6,23 13 66 17 38 72,37
6,49 48 10 80 50 71,12
6,19 30 1 44 15 21,6
6,73 71 47 70 77 79,37
6,50 36 95 25 42 59,79
6,24 45 49 63 94 49,8
6,33 1 62 41 51 24,48
6,47 19 77 7 88 67,61
6,76 40 81 42 78 93,94
6,32 32 58 71 90 87,78
6,62 51 83 34 49 47,62
6,23 50 60 89 23 7,48
6,46 39 37 2 79 65,28
6,43 34 11 91 72 64,19
6,75 0 40 57 73 91,8
6,31 46 65 73 82 62,71
6,36 19 22 26 53 70,6
6,80 73 66 1 59 47,18
6,81 62 9 78 59 94,67
6,41 34 64 3 37 43,86
6,51 73 33 81 53 78,13
6,22 21 10 46 63 60,22
6,25 47 5 2 77 21,69
6,67 65 34 43 85 92,62
6,41 37 5 29 13 44,69
6,10 61 21 10 27 49,18
6,58 83 88 66 92 74,89
6,33 15 76 91 24 22,85
6,74 86 3 84 6 23,84
6,44 45 33 7 42 44,83
6,44 37 20 80 46 64,95
6,9 63 52 25 27 20,88
6,21 0 23 51 54 59,92
6,22 84 66 0 3 57,24
6,71 77 25 8 50 95,86
6,76 6 70 11 8 31,62
6,78 28 65 30 13 0,66
6,68 1 5 95 95 68,4
6,83 68 13 78 55 11,84
6,71 66 53 95 9 66,88
6,53 91 38 56 35 67,0
6,45 94 55 17 30 0,69
6,20 52 92 54 49 34,21
6,94 21 79 35 7 12,76
6,10 22 48 41 56 29,62
6,38 41 65 0 6 34,72
6,5 6 91 90 25 83,56
6,57 62 39 59 88 90,91
6,39 82 77 95 42 13,32
6,87 21 6 59 48 72,69
6,84 5 44 10 16 92,55
6,94 80 67 66 35 92,30
6,23 18 50 59 49 11,74
6,9 74 10 83 91 52,27
6,75 59 93 40 40 41,8
6,19 63 94 39 3 32,86
6,92 84 27 21 7 55,10
6,85 0 60 16 9 78,12
6,86 58 54 1 87 58,8
6,66 0 64 37 38 34,79
6,83 68 36 11 51 26,63
6,1 20 2 47 66 78,38
6,2 43 80 14 19 82,20
6,7 80 7 72 20 37,87
6,25 4 49 24 0 82,68
6,60 69 45 78 95 35,26
6,48 56 54 73 13 71,95
6,4 10 41 63 60 37,67
6,79 41 50 62 10 55,5
6,6 71 43 80 83 52,47
6,77 11 76 0 18 93,23
6,48 16 44 61 30 37,20
6,28 3 51 19 8 10,95
6,64 63 91 54 75 91,94
6,52 63 81 74 36 73,35
6,70 43 72 85 41 46,25
6,54 18 80 60 62 39,45
6,63 79 21 43 50 63,63
6,16 74 70 87 57 14,14
6,4 9 29 71 8 51,32
6,8 79 24 66 66 67,34
6,46 78 29 9 41 18,77
6,73 82 81 92 88 83,51
6,24 24 21 20 59 46,42
6,87 53 12 54 73 28,31
6,37 52 30 24 15 93,27
6,51 74 1 9 34 26,55
6,53 78 71 51 24 18,87
6,85 94 42 16 23 64,84
6,92 28 70 14 85 72,5
6,10 61 51 5 90 20,61
6,85 32 85 45 60 68,11
6,88 87 56 43 52 12,6
6,61 58 7 84 87 24,41
6,36 61 13 30 37 77,18
6,79 86 21 77 38 38,67
6,77 20 57 25 63 72,46
6,86 64 14 57 10 44,55
6,27 94 22 83 77 50,77
6,29 25 74 80 67 54,89
6,11 38 19 81 54 44,75
6,43 85 57 55 45 13,2
6,67 12 85 87 89 77,21
6,60 11 49 38 6 20,48
6,45 10 48 68 35 12,14
6,40 34 6 56 85 75,56
6,66 23 57 12 29 81,76
6,54 19 6 29 20 85,65
6,25 56 31 13 26 51,42
6,53 50 27 45 75 67,25
6,74 58 14 72 52 53,71
6,39 62 15 72 12 9,57
6,34 59 42 51 68 41,31
6,49 92 14 65 0 76,12
6,69 49 78 12 75 65,92
6,56 76 35 63 70 26,58
6,31 22 21 49 92 52,39
6,67 89 50 49 25 83,79
6,30 46 56 60 70 57,71
6,19 74 48 79 7 13,32
6,67 36 20 8 59 29,35
6,22 24 62 87 69 46,66
6,78 60 18 39 21 49,45
6,19 84 33 6 16 74,20
6,10 33 75 36 58 48,48
6,1 91 79 57 62 36,90
6,40 67 2 80 89 48,82
6,16 8 89 78 85 73,45
6,23 1 82 21 68 26,77
6,10 72 1 83 58 41,13
6,45 90 41 28 86 65,43
6,24 54 19 71 20 73,85
6,62 72 67 9 53 56,63
6,85 25 90 46 74 21,5
6,9 23 28 55 69 4,24
6,0 77 69 73 83 86,36
6,35 61 53 85 80 23,85
6,53 79 15 94 90 62,65
6,44 4 29 6 77 83,47
6,64 70 45 17 63 68,83
6,71 88 95 26 25 91,4
6,82 54 63 70 48 51,16
6,56 74 52 16 71 31,16
6,54 66 18 77 8 1,60
6,94 25 35 59 26 72,3
6,32 3 19 21 27 92,94
6,1 29 89 40 79 61,67
6,32 72 13 95 74 66,12
6,87 9 61 73 40 37,23
6,18 84 2 80 31 36,3
6,62 54 42 35 33 59,37
6,28 58 54 77 21 95,37
6,51 89 63 75 4 92,26
6,44 18 19 27 28 45,53
6,93 49 73 19 71 53,58
6,13 1 15 60 40 80,53
6,25 46 31 63 68 73,38
6,9 86 17 62 15 60,81
6,14 69 81 12 3 23,2
6,52 70 83 33 70 36,16
6,31 63 49 40 79 39,93
6,3 51 5 42 11 70,46
6,45 12 58 84 61 71,23
6,76 89 91 38 59 24,37
6,17 87 57 19 60 0,76
6,88 48 5 92 95 56,40
6,46 76 16 73 47 75,49
6,65 24 95 60 5 86,75
6,56 45 34 31 76 52,62
6,60 62 61 15 76 44,14
6,12 45 25 39 37 72,66
6,31 83 58 33 73 34,12
6,78 36 16 76 50 5,61
6,77 63 41 93 73 63,62
6,34 33 80 44 73 35,7
6,11 83 91 8 34 73,64
6,76 75 23 9 16 66,9
6,11 76 75 54 39 38,41
6,14 31 11 83 80 52,79
6,20 35 83 64 37 17,16
6,0 73 57 27 40 60,13
6,0 23 88 80 53 18,38
6,91 83 65 2 45 79,73
6,78 29 34 18 6 65,6
6,0 83 85 48 44 60,40
6,27 63 2 43 59 61,7
6,94 11 89 63 58 50,85
6,16 0 44 19 21 19,75
6,32 29 15 37 46 21,16
6,88 45 45 79 93 69,35
6,33 3 74 3 60 37,30
6,45 57 2 62 47 67,4
6,63 38 57 20 59 2,35
6,94 72 59 72 12 7,44
6,72 76 7 0 79 78,80
6,93 54 88 21 40 87,27
6,22 57 46 39 52 84,4
6,30 15 12 64 60 15,32
6,90 87 77 63 59 45,41
6,78 20 93 42 67 38,38
6,7 83 51 70 78 65,66
6,76 80 31 42 4 18,31
6,95 57 42 62 94 79,33
6,34 62 64 27 34 61,26
6,95 24 67 22 48 68,72
6,25 27 76 89 54 95,50
6,16 52 3 5 85 9,66
6,78 82 8 49 70 86,9
6,91 43 38 56 57 4,45
6,93 71 28 77 33 25,79
6,41 46 11 11 11 20,84
6,94 47 15 27 82 43,64
6,53 85 12 46 38 89,83
6,22 36 43 59 11 37,48
6,38 23 71 39 65 18,30
6,48 42 15 58 70 27,76
6,66 51 3 47 40 68,67
6,56 78 66 92 17 34,23
6,54 17 10 0 87 53,45
6,47 50 67 42 19 42,67
6,50 74 91 22 95 30,74
6,81 16 40 23 89 24,77
6,75 91 75 69 65 20,71
6,29 45 4 18 95 29,56
6,64 3 93 22 22 91,71
6,71 86 94 57 79 42,81
6,29 5 64 66 11 64,19
6,23 20 49 78 42 27,15
6,80 4 78 9 14 58,43
6,35 90 43 59 25 5,69
6,73 88 9 62 77 92,73
6,2 27 92 76 62 47,86
6,94 94 51 19 65 80,83
6,22 63 71 62 6 8,80
6,40 60 95 93 82 2,40
6,74 54 26 41 74 7,60
6,69 27 77 62 38 73,46
6,25 86 33 91 77 17,69
6,71 70 50 15 32 57,91
6,56 56 82 55 95 6,34
6,72 2 91 32 94 8,23
6,93 62 71 72 70 40,60
6,11 37 47 50 38 52,63
6,59 89 11 93 53 47,28
6,78 17 10 72 19 28,32
6,46 4 81 76 26 48,33
6,31 93 50 21 79 58,76
6,42 86 91 63 51 29,70
6,5 5 63 31 74 15,89
6,25 74 73 4 90 5,31
6,26 26 4 12 81 72,61
6,79 60 66 37 69 19,18
6,38 49 25 90 52 90,68
6,93 20 43 63 79 86,68
6,25 39 90 44 12 5,79
6,56 14 0 94 26 11,73
6,22 84 3 78 23 69,63
6,35 46 58 74 71 92,24
6,54 69 64 80 3 55,5
6,26 49 67 95 9 15,33
6,41 44 57 76 1 43,10
6,95 68 24 80 34 13,46
6,54 16 58 59 82 55,64
6,7 76 24 33 86 46,88
6,58 70 71 40 8 95,74
6,70 67 83 75 17 84,4
6,10 44 83 42 35 84,54
6,66 50 83 73 76 51,55
6,9 69 66 75 37 70,42
6,25 54 15 92 72 81,87
6,13 13 47 32 0 19,48
6,81 71 30 1 55 92,2
6,23 52 94 22 27 46,80
6,30 74 38 41 74 17,82
6,41 83 52 80 74 27,77
6,86 21 91 71 11 14,74
6,8 10 27 57 57 65,68
6,47 90 56 64 59 36,76
6,13 49 53 38 63 95,95
6,90 72 10 12 5 17,30
6,12 57 86 87 22 53,21
6,39 45 35 21 95 4,91
6,58 11 71 56 79 32,3
6,18 62 39 58 34 25,88
6,20 44 72 72 35 43,82
6,87 82 40 95 65 57,86
6,63 6 0 8 17 84,42
6,32 2 23 3 11 38,21
6,24 1 16 90 16 67,2
6,29 94 59 86 1 16,29
6,28 1 10 90 76 7,88
6,54 15 55 93 87 55,63
6,26 69 5 22 1 49,32
6,9 71 1 13 9 53,60
6,30 90 3 48 22 94,67
6,68 46 46 61 32 10,63
6,47 3 57 54 47 26,90
6,82 37 89 49 21 76,86
6,1 17 24 79 95 6,2
6,43 3 31 18 66 4,33
6,55 48 6 40 84 72,57
6,72 20 42 65 61 69,17
6,91 73 5 84 31 74,22
6,66 65 42 86 56 83,42
6,51 49 41 92 20 24,53
6,87 31 32 59 0 93,66
6,80 83 41 24 48 19,67
6,86 75 58 82 23 58,26
6,26 45 19 56 80 60,82
6,28 55 68 76 74 42,83
6,23 4 75 9 82 19,28
6,91 58 28 39 91 79,34
6,6 60 90 82 81 57,36
6,53 54 61 3 75 75,17
6,40 9 20 74 39 60,90
6,84 93 23 3 81 16,60
6,48 91 17 26 78 14,62
6,64 77 42 37 65 55,72
6,6 48 30 82 71 4,9
6,79 10 27 31 32 64,79
6,86 41 63 83 92 80,45
6,68 36 65 16 59 73,93
6,30 39 39 95 41 68,12
6,34 94 93 90 73 87,43
6,4 89 19 17 95 44,32
6,28 88 77 68 84 92,37
6,69 34 53 60 51 49,80
6,7 82 5 30 70 5,19
6,46 7 61 92 41 62,29
6,46 48 93 9 73 82,79
6,20 59 53 8 53 63,72
6,27 5 77 75 54 75,57
6,44 43 29 76 48 14,54
6,92 77 64 17 48 14,64
6,80 67 59 17 61 9,49
6,69 5 86 82 21 23,70
6,24 62 65 55 89 65,68
6,47 30 95 2 5 10,65
6,63 14 4 79 72 62,50
6,91 88 66 38 48 53,28
6,26 21 21 17 19 7,35
6,31 82 41 23 51 73,89
6,45 39 90 0 58 66,38
6,70 7 74 15 29 57,60
6,51 41 24 75 81 24,92
6,66 62 83 49 43 37,28
6,33 23 34 69 80 17,76
6,25 58 24 55 59 60,25
6,83 18 71 81 45 8,2
6,23 62 33 64 9 42,85
6,17 49 60 1 33 67,83
6,51 2 40 88 13 87,53
6,19 76 93 40 67 95,58
6,12 93 89 82 44 53,13
6,5 56 40 33 24 88,6
6,42 37 82 84 63 93,57
6,63 76 34 0 87 72,60
6,17 27 7 28 67 55,5
6,21 44 63 23 92 91,70
6,64 64 13 53 59 59,72
6,2 5 72 55 58 6,90
6,56 79 89 26 82 1,57
6,61 67 79 24 15 22,80
6,77 10 2 46 22 46,83
6,85 42 71 63 22 77,48
6,87 52 40 65 42 53,55
6,35 73 19 33 21 43,56
6,73 9 31 53 8 62,28
6,93 44 65 75 79 7,51
6,63 84 1 84 79 0,15
6,63 30 8 19 28 66,54
6,48 29 14 62 34 85,8
6,55 75 95 59 30 43,65
6,64 52 84 24 46 52,46
6,67 92 78 19 8 17,69
6,77 49 55 43 0 25,89
6,35 24 32 93 89 86,55
6,10 15 71 0 66 0,30
6,31 53 69 49 33 53,36
6,0 44 10 9 13 90,74
6,15 50 13 74 67 55,14
6,83 80 66 14 71 27,1
6,91 82 87 82 11 63,52
6,32 22 90 73 79 45,89
6,23 31 10 22 71 92,93
6,33 58 41 30 27 79,8
6,16 55 13 76 87 35,46
6,87 3 77 9 27 61,72
6,51 76 29 11 83 3,25
6,46 1 74 61 85 72,75
6,58 18 0 86 34 78,66
6,19 39 85 88 51 61,71
6,64 46 94 36 2 86,60
6,24 27 77 25 44 13,90
6,59 36 38 83 80 65,25
6,95 53 46 30 76 0,8
6,21 18 59 90 45 69,94
6,79 76 22 76 77 59,65
6,70 32 13 50 79 21,45
6,46 33 54 60 38 14,81
6,32 8 19 55 22 36,92
6,34 32 45 51 49 47,34
6,92 45 15 4 74 32,62
6,62 60 70 28 29 61,38
6,60 69 61 71 2 58,21
6,52 5 90 58 5 95,73
6,41 12 65 60 18 15,43
6,68 13 64 54 37 86,62
6,54 26 37 61 95 78,39
6,95 15 14 21 59 46,30
6,41 16 61 14 3 5,76
6,44 30 11 81 41 33,32
6,59 58 90 79 19 44,53
6,76 82 39 44 2 90,13
6,41 16 66 5 83 34,17
6,9 48 66 63 77 76,91
6,85 31 44 77 14 53,60
6,70 23 44 56 43 95,3
6,80 65 65 29 1 70,54
6,23 37 63 4 77 75,51
6,15 22 36 66 41 78,26
6,10 61 53 57 74 1,48
6,11 11 68 13 13 34,22
6,15 52 59 44 20 77,55
6,66 15 38 86 40 83,72
6,69 26 68 16 5 47,79
6,65 93 67 7 94 28,6
6,0 80 31 4 83 74,12
6,47 51 11 44 95 68,16
6,73 75 91 50 4 3,60
6,51 4 77 14 82 54,34
6,0 90 63 92 11 77,17
6,50 84 86 77 77 58,40
6,79 78 25 52 46 93,49
6,75 44 0 68 16 81,48
6,69 86 37 58 83 20,21
6,65 33 3 93 38 91,47
6,83 50 26 92 55 92,46
6,51 75 3 60 77 32,6
6,34 82 7 94 17 25,83
6,93 8 91 87 77 11,19
6,65 65 94 46 2 62,30
6,64 14 53 40 48 61,12
6,36 31 15 56 31 17,14
6,29 9 66 17 38 78,17
6,25 92 74 75 18 70,46
6,84 56 36 44 12 87,51
6,18 11 80 54 54 16,89
6,59 68 9 10 70 87,15
6,19 57 92 35 71 40,26
6,39 38 20 83 41 94,67
6,13 31 8 24 62 77,31
6,92 61 75 0 79 28,75
6,57 69 0 2 36 71,51
6,57 5 84 7 3 32,32
6,21 57 90 72 15 45,0
6,59 73 47 36 39 47,77
6,22 78 51 90 76 22,27
6,92 17 28 38 90 19,0
6,68 15 52 37 40 0,76
6,88 70 60 64 79 19,28
6,14 18 76 94 54 47,39
6,38 81 87 37 4 1,60
6,34 59 47 93 66 69,0
6,61 65 28 53 19 69,15
6,9 50 19 73 72 13,4
6,74 90 38 37 25 78,26
6,94 48 76 78 55 79,10
6,83 76 26 84 92 90,39
6,90 40 85 19 59 19,44
6,18 61 66 39 28 1,25
6,75 65 33 22 88 49,68
6,28 52 22 79 33 5,91
6,93 25 72 30 55 79,6
6,34 3 84 12 26 39,86
6,72 61 84 59 45 7,0
6,72 16 25 3 8 17,57
6,30 85 38 81 0 3,65
6,5 21 46 4 69 41,90
6,51 50 70 21 38 66,72
6,82 20 52 69 66 75,64
6,1 46 1 63 16 15,66
6,47 4 50 32 20 41,70
6,71 94 93 74 83 43,70
6,88 3 74 18 15 47,77
6,42 11 24 63 34 2,36
6,5 7 56 45 33 66,36
6,48 0 34 80 76 33,79
6,23 89 50 8 54 32,16
6,40 38 46 9 25 88,86
6,34 81 60 7 19 5,30
6,18 36 75 21 78 61,25
6,76 45 20 46 35 72,2
6,24 16 56 37 30 76,59
6,28 74 90 46 85 94,9
6,29 45 52 8 85 64,23
6,87 51 34 54 63 72,53
6,9 84 95 0 16 35,83
6,47 55 63 5 19 37,86
6,0 62 55 62 85 66,30
6,65 68 73 40 34 44,56
6,66 82 51 11 12 28,38
6,20 6 86 7 11 83,25
6,23 93 76 14 85 38,89
6,90 29 37 53 37 82,12
6,21 90 40 36 16 23,74
6,20 92 22 9 88 91,86
6,85 33 51 13 58 71,87
6,35 35 71 26 82 83,0
6,89 52 33 2 32 17,33
6,81 58 42 52 37 68,54
6,27 4 8 67 16 17,7
6,70 29 30 11 85 66,91
6,38 62 57 80 95 13,93
6,61 12 28 5 39 44,17
6,81 77 81 79 41 56,19
6,4 7 24 95 21 43,38
6,27 43 90 32 41 9,6
6,52 61 14 57 72 76,72
6,28 31 69 37 31 7,43
6,3 27 23 31 28 23,27
6,88 41 60 84 33 54,60
6,95 26 44 45 32 3,57
6,49 45 27 95 73 54,43
6,7 38 20 93 58 76,28
6,14 2 0 26 48 59,13
6,8 43 62 94 34 7,40
6,95 27 84 78 62 20,38
6,70 26 87 31 88 18,28
6,21 70 92 49 80 17,65
6,54 31 54 54 33 74,0
6,59 37 8 47 87 36,54
6,16 90 83 93 31 63,72
6,57 59 4 77 45 21,15
6,52 36 81 86 71 43,57
6,59 59 58 17 11 84,4
6,7 95 76 88 19 42,55
6,36 58 71 54 34 42,75
6,14 21 67 16 66 43,3
6,61 62 45 24 91 53,68
6,51 29 45 13 52 15,5
6,65 93 82 80 53 19,52
6,1 59 0 84 47 24,59
6,65 48 63 46 65 76,3
6,33 79 40 19 13 86,14
6,54 40 88 80 27 82,3
6,50 10 78 87 29 72,10
6,22 25 19 89 85 60,76
6,12 24 94 37 30 4,21
6,52 8 75 17 1 46,23
6,92 64 32 49 88 85,18
6,9 14 80 44 60 9,12
6,16 45 52 82 64 61,52
6,61 15 68 22 49 24,23
6,46 59 73 70 64 34,22
6,15 42 17 70 70 30,68
6,44 78 45 76 12 69,84
6,61 48 4 39 85 24,17
6,66 8 34 28 26 69,39
6,69 32 60 57 72 16,90
6,64 32 21 35 31 35,26
6,63 1 4 54 91 87,64
6,30 43 54 47 14 80,64
6,52 55 95 43 47 23,83
6,67 63 0 64 42 55,35
6,24 19 73 22 93 95,54
6,93 53 69 58 82 74,1
6,0 74 39 69 66 61,53
6,63 74 75 6 76 57,47
6,63 32 62 20 55 86,38
6,76 84 57 61 90 1,69
6,13 66 91 4 76 20,74
6,79 85 83 38 49 13,63
6,41 90 48 19 53 32,27
6,8 64 56 19 5 91,83
6,51 84 58 64 15 88,52
6,12 24 71 85 84 25,41
6,73 94 90 80 74 78,89
6,31 51 31 48 93 1,19
6,56 53 67 29 81 63,45
6,6 84 24 70 26 92,38
6,56 51 40 90 80 81,54
6,7 43 29 11 16 77,39
6,80 54 54 8 8 60,28
6,75 53 90 94 0 85,1
6,65 29 12 49 76 20,71
6,79 91 79 0 28 17,42
6,89 93 10 89 83 89,45
6,17 47 23 8 42 76,5
6,19 11 2 95 74 28,49
6,18 48 32 7 35 24,64
6,70 21 76 66 3 3,31
6,18 48 38 26 44 5,7
6,8 15 22 41 42 78,2
6,38 39 29 38 10 64,46
6,6 88 45 89 86 11,41
6,81 63 74 77 20 41,20
6,48 6 36 3 71 12,40
6,12 79 50 59 83 94,73
6,14 81 32 90 13 3,89
6,47 22 1 33 73 74,42
6,41 57 91 31 41 91,84
6,91 10 34 12 38 78,23
6,45 16 32 29 64 71,73
6,1 3 27 2 43 80,64
6,68 5 63 43 16 41,28
6,62 89 41 66 87 35,68
6,28 13 77 32 27 53,14
6,2 69 3 90 21 12,9
6,94 50 37 9 3 92,33
6,24 64 26 55 31 5,81
6,69 74 40 70 82 38,73
6,33 94 93 85 51 43,83
6,44 3 41 8 8 56,28
6,53 88 20 69 85 23,34
6,12 10 44 44 81 28,23
6,26 45 69 8 91 58,57
6,67 24 25 90 83 68,33
6,46 59 84 44 6 2,89
6,32 14 35 13 83 86,59
6,27 89 5 74 39 62,8
6,21 22 72 20 81 71,87
6,4 61 91 70 75 51,28
6,21 48 46 49 26 61,47
6,55 54 74 50 12 13,58
6,40 63 74 66 50 80,17
6,58 62 42 10 30 67,89
6,6 5 72 72 87 32,74
6,85 53 20 48 70 31,83
6,60 68 18 37 19 57,23
6,47 17 61 2 57 22,62
6,35 7 43 86 37 85,85
6,69 60 9 34 16 28,48
6,64 26 50 15 9 6,6
6,1 14 63 43 15 61,41
6,63 94 75 33 94 55,82
6,24 80 66 1 74 78,79
6,92 71 92 35 36 34,80
6,71 91 76 60 87 39,0
6,72 60 79 49 41 55,68
6,9 20 8 89 59 22,3
6,86 36 38 66 49 4,67
6,51 91 73 46 21 92,58
6,78 17 62 25 79 54,67
6,12 75 89 64 23 29,56
6,14 58 95 15 54 48,16
6,56 16 33 5 76 66,0
6,15 46 75 48 13 87,12
6,1 36 11 70 71 86,59
6,51 20 85 0 38 39,33
6,59 86 1 63 21 94,36
6,1 67 43 16 69 21,41
6,87 77 35 15 34 3,7
6,88 43 60 88 46 53,78
6,90 0 27 43 65 29,10
6,40 25 51 7 77 10,34
6,58 4 52 93 7 13,47
6,40 35 13 73 5 45,87
6,12 35 25 65 50 84,51
6,73 94 77 19 51 86,16
6,41 24 93 2 29 49,78
6,93 11 15 88 69 20,80
6,19 3 13 38 23 37,21
6,64 81 37 2 39 14,61
6,58 84 58 64 27 32,79
6,21 2 25 39 91 73,71
6,27 56 73 8 66 57,87
6,15 56 26 30 7 56,14
6,35 15 44 88 39 86,27
6,51 75 48 61 5 71,7
6,17 53 90 59 77 32,40
6,85 75 9 56 91 2,54
6,92 95 18 61 69 50,89
6,94 8 14 64 53 68,57
6,10 82 38 79 28 29,94
6,53 73 53 82 70 76,51
6,10 67 51 61 93 43,65
6,59 79 15 18 91 89,71
6,26 34 59 83 89 3,6
6,92 24 1 30 40 74,9
6,82 71 31 29 58 77,80
6,42 90 88 8 26 75,13
6,92 14 4 56 56 27,45
6,64 57 28 73 88 1,27
6,79 30 17 90 95 59,78
6,49 24 37 2 8 38,82
6,13 67 5 6 16 25,68
6,47 13 55 54 75 80,68
6,62 95 29 42 67 26,65
6,80 46 46 93 38 20,3
6,39 25 12 16 6 90,76
6,8 21 87 83 78 57,50
6,40 21 48 18 3 15,1
6,31 69 40 49 6 18,85
6,70 20 67 5 45 11,78
6,26 43 45 20 26 52,24
6,14 23 71 38 72 79,17
6,58 91 11 71 65 55,11
6,88 14 55 33 92 57,59
6,57 81 36 68 33 92,27
6,60 47 43 41 38 58,31
6,37 36 26 47 27 71,20
6,27 5 35 17 25 41,2
6,73 17 25 61 84 13,57
6,19 51 83 24 4 13,18
6,52 27 4 12 74 0,49
6,60 51 9 92 17 62,71
6,56 46 54 53 59 82,30
6,32 20 10 31 31 84,52
6,71 82 16 14 74 95,64
6,50 51 71 65 59 18,18
6,71 50 40 7 66 81,7
6,35 7 86 44 89 24,77
6,22 22 83 78 3 8,52
6,87 11 25 15 10 74,90
6,36 5 2 80 65 46,14
6,84 91 14 17 89 40,95
6,94 40 60 33 58 4,85
6,72 68 57 5 82 84,88
6,5 50 29 9 13 30,76
6,65 77 0 63 86 18,25
6,39 41 51 35 15 79,12
6,95 86 7 94 0 38,88
6,4 85 75 48 54 34,44
6,79 64 69 23 51 17,31
6,4 14 6 15 89 87,35
6,41 17 80 16 54 81,77
6,87 74 23 48 74 11,73
6,87 10 62 23 68 3,13
6,88 62 27 59 54 37,43
6,2 73 22 59 44 46,6
6,30 75 40 42 20 60,35
6,82 10 80 92 72 36,40
6,18 67 64 73 65 15,90
6,17 67 81 89 39 36,89
6,21 81 80 80 62 29,89
6,22 76 14 51 91 86,36
6,57 18 89 10 64 34,72
6,78 44 36 61 33 78,38
6,42 90 6 43 76 8,89
6,17 66 30 73 86 7,91
6,34 70 60 27 77 68,36
6,94 2 69 73 38 81,73
6,92 63 32 57 66 59,45
6,5 61 57 27 55 81,62
6,43 20 58 5 91 31,84
6,2 71 23 64 32 19,79
6,58 15 95 37 12 19,76
6,88 71 29 5 68 19,60
6,40 22 24 64 31 33,6
6,82 87 10 72 48 49,52
6,6 24 16 54 83 57,0
6,16 23 40 10 47 40,32
6,80 59 67 64 37 25,84
6,93 95 28 35 38 13,90
6,13 81 30 92 51 7,26
6,94 24 22 87 4 54,69
6,89 62 33 65 10 30,49
6,86 65 29 6 46 26,38
6,0 75 20 55 84 53,11
6,14 82 61 91 61 75,28
6,55 10 39 68 1 50,3
6,26 82 19 86 40 43,76
6,50 82 1 68 35 42,18
6,43 68 48 40 91 24,90
6,44 81 54 32 69 45,77
6,62 19 9 60 27 24,5
6,6 4 78 29 95 82,2
6,22 30 84 81 5 55,45
6,58 27 76 59 74 84,74
6,7 67 26 72 91 56,43
6,44 24 88 37 25 35,61
6,41 64 35 30 27 12,65
6,9 21 46 12 17 6,91
6,17 48 61 58 52 6,90
6,41 58 40 86 41 33,87
6,65 51 20 60 9 57,38
6,80 95 79 25 39 43,37
