length,input,target
13,21 114 97 59 28 15 109 28 57 2 41 34 52,4
13,32 104 20 53 61 7 64 81 97 109 104 107 67,2
13,43 9 78 40 99 72 18 72 34 1 56 99 112,80
13,30 20 74 81 99 112 68 85 77 87 47 105 99,114
13,76 92 116 96 105 0 27 105 107 48 67 35 17,87
13,34 21 7 86 29 85 32 38 94 61 28 11 102,113
13,43 10 29 49 32 11 43 87 92 50 104 114 115,95
13,32 85 42 3 98 12 16 80 75 83 87 99 96,41
13,3 112 11 47 1 3 45 112 10 30 101 45 113,88
13,23 11 59 4 65 63 1 1 12 81 91 109 56,22
13,50 91 53 75 91 22 77 114 82 29 59 71 92,103
13,34 94 54 22 23 105 5 33 98 113 59 108 79,32
13,55 26 113 118 30 115 4 53 109 110 103 5 3,51
13,32 115 85 91 106 45 38 96 101 113 38 89 50,12
13,42 68 29 118 113 18 63 1 84 111 114 113 19,97
13,52 32 37 65 93 81 88 81 105 46 7 59 115,86
13,1 98 95 74 56 31 47 90 59 16 19 81 113,99
13,41 35 59 3 29 91 31 117 36 53 97 40 94,74
13,48 26 26 114 68 20 80 88 60 113 7 104 113,109
13,86 3 51 57 97 70 115 75 44 73 14 67 88,110
13,37 40 99 49 40 10 46 0 98 43 18 44 80,31
13,72 18 101 51 62 2 111 2 76 72 118 101 92,75
13,38 93 58 80 85 82 41 6 0 62 31 47 23,23
13,59 117 40 13 11 68 53 106 79 56 36 36 119,74
13,47 84 37 12 22 119 61 38 53 42 109 58 56,95
13,45 85 14 6 30 62 31 36 106 111 94 75 114,38
13,56 116 49 5 29 115 86 100 114 101 16 76 75,37
13,47 38 111 102 114 86 21 89 83 71 100 32 112,103
13,104 63 5 95 69 65 91 89 90 106 102 69 64,56
13,34 37 95 65 34 36 88 41 21 14 90 62 61,60
13,19 99 19 102 35 14 107 107 94 13 60 55 96,108
13,58 93 67 83 7 60 43 108 45 111 19 72 21,14
13,69 15 112 79 17 8 40 99 22 39 19 36 1,107
13,114 70 18 58 65 80 89 25 41 58 6 15 111,41
13,75 28 9 109 21 98 15 5 108 70 89 65 119,1
13,106 58 19 7 84 111 87 22 35 23 86 46 108,42
13,21 31 1 98 35 78 112 56 91 70 55 50 4,86
13,59 31 73 90 57 27 42 76 67 108 60 33 18,61
13,76 62 39 4 116 17 90 46 41 114 32 43 76,23
13,102 72 90 64 82 7 66 111 49 54 105 70 13,60
13,7 0 58 1 98 49 0 73 93 108 45 11 99,16
13,7 96 95 101 28 109 92 77 74 93 1 59 85,104
13,63 86 50 14 67 52 95 10 108 10 91 42 112,119
13,95 70 21 72 94 109 112 92 90 76 9 91 23,57
13,26 58 59 2 59 31 88 84 5 98 94 37 72,4
13,83 37 41 71 34 92 115 51 15 98 8 95 115,64
13,96 35 26 74 116 11 16 110 57 110 2 103 107,91
13,47 27 94 113 25 26 118 19 117 107 34 17 118,98
13,110 83 76 23 108 56 108 74 21 56 71 115 57,75
13,97 28 100 76 90 60 51 38 70 35 13 98 43,81
13,114 37 100 55 117 76 25 115 112 31 45 95 77,118
13,39 18 66 4 41 2 61 49 118 73 46 4 81,49
13,62 32 44 95 111 95 22 99 77 21 96 58 18,106
13,91 92 38 50 106 88 97 8 48 73 4 93 66,18
13,113 97 96 107 30 40 116 52 101 22 90 115 6,93
13,83 33 109 64 70 7 36 49 14 21 8 87 83,40
13,35 1 0 116 32 54 89 2 75 115 27 107 110,37
13,107 25 83 116 3 66 107 2 36 46 95 9 61,17
13,24 109 95 96 8 44 14 19 102 76 10 110 70,59
13,35 48 41 81 40 33 109 112 34 35 0 110 8,109
13,14 117 37 17 71 78 6 48 12 106 116 27 59,29
13,49 5 82 41 31 76 34 23 105 39 94 67 57,50
13,59 79 85 82 48 75 27 54 109 61 28 11 100,95
13,42 97 78 67 28 111 83 61 12 20 18 67 63,17
13,22 40 52 49 88 111 13 57 45 84 3 106 73,115
13,70 86 42 76 52 29 37 31 52 95 106 41 5,45
13,74 114 108 49 105 10 32 86 112 20 48 20 90,22
13,74 113 79 52 89 92 116 82 63 66 15 51 77,3
13,85 92 28 107 47 93 69 90 95 11 30 111 36,112
13,37 15 4 16 53 39 35 15 117 108 105 28 8,23
13,82 9 2 116 6 84 3 38 103 30 19 16 55,38
13,112 117 54 16 42 15 24 36 66 24 0 76 101,77
13,56 15 53 80 62 71 24 46 14 6 54 114 17,118
13,91 97 101 54 73 84 118 8 57 117 0 26 87,109
13,88 70 112 112 64 27 119 77 8 15 116 91 51,67
13,23 72 18 73 85 86 20 59 87 12 51 74 12,47
13,93 39 30 111 38 6 12 43 65 70 9 87 23,2
13,11 22 51 49 50 70 60 70 52 50 5 39 94,51
13,24 66 39 57 68 45 111 107 116 14 21 59 52,100
13,118 18 119 16 39 34 114 119 85 107 0 52 22,75
13,46 15 101 48 3 1 43 113 34 84 0 103 9,12
13,58 23 80 2 64 93 15 76 55 100 94 30 76,32
13,13 22 65 119 9 5 37 99 71 13 107 6 75,116
13,46 69 57 59 114 1 72 6 70 92 13 77 93,47
13,36 73 27 4 32 113 98 101 54 22 81 4 6,66
13,60 32 47 114 17 65 12 46 117 93 114 5 39,95
13,22 47 77 30 117 77 25 70 36 50 109 95 50,110
13,18 89 115 29 53 79 23 110 0 62 32 5 40,11
13,46 71 26 68 39 13 6 40 76 92 39 98 15,104
13,60 45 91 82 106 25 21 5 12 36 14 24 65,63
13,20 107 41 108 57 32 116 98 100 35 19 80 73,36
13,11 71 114 91 108 95 111 46 76 56 96 7 38,34
13,22 85 115 78 57 105 83 79 41 20 38 28 13,18
13,40 15 107 2 24 101 44 87 118 87 20 12 40,95
13,42 54 71 88 23 63 82 55 72 15 111 75 84,87
13,48 59 111 12 110 24 10 4 59 63 38 87 103,12
13,9 119 118 80 88 103 12 34 1 41 28 72 18,67
13,18 93 65 62 65 81 97 47 54 109 101 54 43,40
13,76 28 50 115 11 113 57 22 28 51 35 41 99,81
13,26 100 81 105 7 20 33 76 116 72 88 105 34,47
13,93 81 45 47 53 65 93 78 30 110 11 99 91,14
13,90 39 44 119 72 113 70 67 90 85 27 3 85,38
13,65 49 51 102 24 16 107 53 77 79 116 102 54,12
13,72 114 83 107 106 26 31 113 30 21 39 27 87,60
13,33 115 2 102 112 3 38 56 69 39 18 70 0,11
13,67 31 39 79 93 9 63 26 80 35 104 44 74,35
13,98 88 107 91 92 21 23 4 82 88 73 96 74,29
13,40 34 48 78 86 5 108 36 25 66 49 24 0,89
13,37 97 45 68 60 103 105 72 87 50 11 52 21,55
13,89 72 4 78 19 93 99 30 18 15 47 40 81,67
13,56 21 70 111 21 59 57 104 92 9 65 35 67,0
13,55 26 41 27 8 86 76 3 60 30 3 29 93,89
13,118 66 67 15 20 38 104 5 56 21 97 15 14,74
13,27 100 57 85 86 89 102 26 93 15 88 79 5,89
13,22 29 71 97 59 35 100 63 106 119 44 42 36,46
13,56 53 56 57 117 85 8 27 72 87 104 54 21,96
13,79 56 18 117 49 45 59 74 118 25 49 5 21,64
13,53 89 31 92 45 15 29 36 72 104 113 77 67,30
13,27 46 8 67 3 20 45 36 52 28 108 6 69,58
13,70 109 5 11 17 82 4 77 86 79 110 20 94,93
13,42 68 40 30 56 76 10 107 102 39 91 89 73,34
13,52 7 113 7 14 61 2 10 107 26 54 113 41,105
13,16 62 103 55 63 58 61 52 101 60 118 105 6,72
13,117 102 15 31 38 0 3 26 48 50 31 19 111,106
13,54 80 65 48 0 55 29 61 23 56 113 74 22,67
13,9 107 19 93 119 26 91 75 24 27 50 68 68,99
13,49 75 81 2 35 119 96 43 65 9 96 58 21,27
13,119 49 36 117 74 67 93 26 76 50 64 87 116,94
13,26 88 59 29 1 106 49 25 63 19 97 44 31,83
13,77 67 62 22 26 81 106 54 3 26 14 110 70,106
13,0 43 91 18 7 41 82 119 45 32 57 43 118,54
13,97 3 43 21 14 62 60 16 102 108 85 86 25,4
13,37 83 42 49 34 25 97 39 70 80 6 55 54,34
13,17 117 22 46 16 34 92 85 0 88 49 103 45,51
13,28 116 84 44 86 1 79 31 44 21 15 91 43,115
13,117 25 5 57 96 104 8 49 75 7 10 112 51,103
13,90 0 81 117 117 67 70 69 3 57 43 11 34,59
13,111 30 91 114 50 54 87 118 4 29 49 39 20,67
13,91 87 14 27 80 15 56 58 76 110 2 8 26,9
13,99 12 59 86 26 76 14 51 113 76 97 26 119,110
13,71 32 8 44 97 76 75 22 68 104 84 106 56,60
13,53 96 66 112 0 70 118 29 29 11 73 66 26,72
13,105 5 30 64 42 55 56 29 59 116 14 105 74,107
13,77 26 64 40 34 20 83 7 93 99 115 14 94,50
13,75 48 49 37 113 101 82 100 93 110 9 73 2,58
13,29 57 74 57 112 5 58 48 78 37 25 24 91,41
13,54 27 87 97 46 35 19 97 37 82 13 114 35,72
13,1 91 117 59 53 102 41 40 94 14 17 119 19,38
13,82 6 63 26 94 44 45 50 90 19 102 0 93,82
13,41 76 20 65 9 95 42 8 37 81 94 94 15,93
13,63 116 33 22 57 75 102 63 3 67 16 19 109,76
13,10 72 28 30 97 4 92 10 52 96 79 34 55,84
13,65 85 15 101 25 69 70 50 42 29 43 16 119,48
13,29 4 85 19 52 93 87 16 72 20 30 11 45,108
13,107 67 97 55 10 78 6 113 90 85 105 86 36,15
13,105 57 78 72 90 103 107 79 72 65 5 108 29,24
13,51 118 40 118 100 31 97 36 84 83 14 30 0,84
13,0 61 29 98 103 28 51 107 51 103 97 89 104,20
13,20 11 75 12 109 24 15 83 34 105 117 80 74,75
13,1 92 12 10 36 64 27 42 33 118 114 53 45,56
13,33 117 45 20 86 24 115 0 107 39 64 94 117,74
13,3 40 77 92 50 118 113 62 32 66 67 17 102,29
13,91 30 67 32 88 104 45 30 3 74 74 60 46,35
13,62 32 9 63 15 109 60 64 67 82 34 5 31,3
13,30 52 17 85 45 3 13 51 69 94 42 107 65,81
13,96 5 82 46 46 40 88 26 98 23 49 60 54,94
13,36 7 28 9 13 98 116 108 9 27 36 70 55,92
13,72 49 10 95 47 89 37 81 92 108 100 18 55,65
13,51 83 60 10 114 99 90 15 105 98 35 45 26,108
13,115 41 44 97 45 76 71 20 13 81 25 52 10,79
13,107 100 51 47 30 114 105 65 51 9 85 51 118,4
13,91 3 20 73 13 71 56 91 61 47 41 114 44,10
13,10 95 13 54 60 24 9 21 2 59 4 48 37,115
13,114 57 103 47 90 84 114 50 34 63 68 70 19,35
13,0 44 55 50 58 92 14 85 23 78 107 55 90,43
13,111 86 68 11 100 45 97 92 55 7 85 108 52,4
13,44 45 61 24 100 118 114 35 43 55 100 59 107,61
13,1 9 119 30 105 90 55 17 17 48 16 89 48,49
13,73 13 98 67 103 3 21 24 1 67 111 16 111,44
13,35 33 100 116 23 40 112 39 98 92 103 94 64,14
13,43 85 46 74 71 70 81 69 32 77 38 76 103,66
13,52 106 101 98 11 61 108 6 76 55 36 0 57,100
13,116 2 11 83 58 42 21 15 40 36 102 117 112,74
13,15 57 91 69 81 19 29 56 50 25 79 88 64,63
13,63 99 64 59 58 45 12 114 75 36 21 114 114,79
13,102 109 70 105 50 35 14 97 95 96 110 14 1,8
13,26 107 52 114 8 96 70 111 40 6 68 5 114,68
13,113 97 113 44 106 22 33 24 74 119 30 53 80,57
13,109 95 112 82 28 22 19 36 55 8 115 91 65,101
13,13 49 38 79 68 93 50 17 21 100 80 4 77,58
13,89 11 88 78 6 80 73 43 63 36 103 45 59,118
13,31 36 83 79 23 75 88 59 23 105 18 109 107,91
13,60 109 91 91 21 81 69 1 103 77 3 26 40,106
13,58 68 55 71 100 2 15 45 86 103 79 58 103,111
13,119 44 63 86 43 58 5 10 49 59 10 99 3,6
13,41 48 81 24 22 0 37 113 112 115 87 92 66,100
13,104 54 39 66 108 117 9 71 112 69 4 62 74,24
13,33 49 11 114 11 5 43 55 107 83 5 118 8,32
13,56 93 85 105 53 85 99 3 32 50 50 11 91,64
13,118 114 33 113 43 99 0 14 78 84 81 77 62,40
13,13 89 59 118 1 114 66 71 23 35 23 73 3,90
13,53 48 107 0 10 44 59 29 34 84 112 54 14,73
13,71 21 52 41 100 70 77 15 118 72 95 96 79,33
13,1 2 108 103 9 87 49 96 14 20 41 17 22,56
13,8 75 47 71 26 77 33 99 28 11 33 89 113,4
13,12 63 85 66 102 19 36 4 54 42 54 63 36,77
13,21 34 69 30 52 85 57 98 4 98 9 104 59,37
13,63 119 0 33 23 43 18 63 99 71 61 46 71,9
13,61 41 97 3 111 106 51 49 51 21 88 105 57,99
13,56 40 101 48 61 106 23 17 56 35 45 65 94,102
13,4 53 28 44 79 101 52 60 10 45 47 34 76,34
13,28 117 107 65 119 26 65 41 76 106 41 93 29,56
13,95 11 45 29 43 113 90 52 36 87 102 84 92,93
13,49 65 36 103 113 73 82 35 81 102 3 91 53,33
13,84 73 57 93 69 61 109 85 82 116 104 31 112,64
13,47 117 113 48 70 18 107 34 111 22 12 27 37,10
13,15 76 8 31 15 16 12 57 110 3 117 98 7,38
13,22 19 0 61 48 110 4 105 24 30 1 113 72,93
13,104 11 11 42 93 54 37 66 33 61 38 28 67,20
13,91 40 119 33 96 63 107 104 103 117 84 18 34,84
13,116 98 41 36 85 75 119 6 72 94 78 34 41,27
13,24 28 9 84 53 30 107 22 50 31 31 35 39,65
13,79 11 12 115 84 29 86 109 24 67 63 22 4,10
13,117 37 82 101 116 51 15 39 45 86 53 116 76,22
13,48 81 71 69 94 51 101 106 87 89 24 55 70,68
13,110 81 72 27 75 15 52 36 57 37 10 2 36,24
13,29 36 4 108 89 23 109 1 28 63 65 87 94,29
13,1 112 4 63 92 46 51 55 21 75 53 64 28,94
13,57 48 64 48 109 64 117 34 0 92 81 103 7,111
13,16 115 70 55 99 114 63 36 65 64 24 20 21,11
13,68 15 24 89 90 91 56 90 41 0 22 115 66,3
13,61 92 108 28 12 119 80 100 102 78 102 79 106,46
13,115 55 63 34 38 68 117 13 104 55 6 48 35,86
13,75 16 18 5 4 18 104 91 65 75 114 29 65,28
13,19 86 40 93 36 58 44 2 74 17 24 7 111,83
13,57 84 0 117 30 16 70 77 83 109 35 13 106,110
13,114 87 89 32 76 61 93 49 110 18 103 33 119,115
13,43 90 106 102 47 40 62 103 96 24 10 33 34,77
13,61 79 51 104 60 93 1 33 105 107 95 34 28,94
13,88 15 91 74 86 60 52 68 43 10 95 92 37,90
13,19 1 88 53 22 92 91 106 37 92 61 8 23,79
13,39 83 47 3 78 37 100 96 99 3 55 74 16,47
13,97 54 68 81 3 91 13 29 1 106 101 88 86,46
13,106 88 61 84 50 37 81 54 54 80 0 15 110,9
13,29 91 43 31 99 1 24 67 47 77 54 48 79,85
13,67 15 16 44 69 32 43 106 5 29 23 117 103,44
13,13 85 12 52 42 57 40 7 105 54 1 69 48,106
13,103 21 82 80 46 13 27 62 86 77 115 82 79,60
13,41 90 86 13 66 102 100 77 73 108 114 67 12,33
13,99 70 76 56 63 14 103 91 70 107 69 102 103,24
13,87 90 83 95 51 104 75 85 32 87 115 37 52,20
13,77 99 94 47 15 40 81 40 10 44 44 57 40,30
13,1 64 48 46 87 57 119 93 75 82 77 53 15,54
13,31 18 112 64 77 114 61 36 99 18 16 102 23,6
13,119 60 6 41 30 2 27 105 95 69 79 111 3,21
13,54 21 113 62 99 31 75 18 26 14 81 110 69,81
13,71 25 114 99 101 100 80 4 66 0 20 64 111,96
13,35 61 67 110 104 50 94 16 16 23 2 80 86,115
13,36 46 105 25 78 13 21 74 60 22 118 108 1,62
13,99 107 70 80 24 68 84 7 111 24 61 87 80,3
13,4 29 23 118 28 86 117 83 12 79 91 83 49,100
13,9 0 85 2 56 40 114 87 34 17 82 89 103,3
13,36 38 60 97 16 99 8 20 22 20 77 5 108,52
13,2 16 78 98 60 87 32 27 3 113 112 24 55,88
13,100 112 101 15 117 21 72 70 22 51 3 85 23,51
13,36 81 9 15 73 78 70 1 77 8 68 25 109,53
13,10 28 11 65 119 94 117 11 86 37 32 12 87,52
13,21 21 73 118 74 60 37 71 56 45 31 107 85,73
13,61 79 39 99 107 70 29 40 89 7 44 104 0,0
13,52 73 99 94 51 4 118 31 104 2 12 68 20,69
13,52 36 62 19 27 58 78 58 77 116 119 36 42,33
13,5 67 81 65 45 77 110 40 116 84 21 19 116,38
13,54 80 67 73 111 103 77 27 22 10 104 7 55,117
13,93 23 97 88 30 102 68 29 75 47 96 6 77,63
13,2 71 56 114 39 35 35 55 3 1 53 81 99,110
13,3 94 2 2 72 103 5 60 5 57 25 114 63,75
13,96 36 89 29 9 82 98 3 115 0 111 23 13,93
13,112 44 27 47 53 76 48 15 56 68 60 72 5,113
13,98 28 28 15 35 84 83 101 22 13 71 36 9,101
13,5 38 63 50 84 16 36 91 36 53 82 66 74,77
13,92 80 29 89 13 92 22 58 61 11 79 19 60,93
13,81 84 104 93 70 35 72 10 107 96 74 103 58,23
13,13 31 88 58 91 68 105 69 119 115 37 96 54,19
13,3 3 20 53 61 85 117 33 20 43 97 42 99,105
13,34 23 33 45 61 79 10 38 11 49 29 54 118,11
13,108 1 89 75 12 34 27 56 82 95 9 5 47,22
13,44 33 10 30 118 27 95 55 51 68 89 19 78,110
13,69 115 60 67 51 61 96 53 100 64 89 60 53,81
13,99 119 116 111 57 57 29 113 106 60 76 67 10,48
13,87 37 61 0 56 0 11 12 71 108 50 69 29,73
13,14 118 49 49 37 23 20 11 83 0 51 112 36,26
13,85 66 114 52 21 64 10 86 83 83 89 70 97,64
13,15 79 95 59 57 9 57 118 102 34 56 38 117,0
13,77 17 49 119 68 114 75 25 85 72 63 74 68,98
13,97 33 22 99 52 92 24 0 102 52 25 76 30,100
13,114 70 63 1 94 27 27 45 14 99 118 99 116,24
13,11 83 19 18 102 85 21 62 88 75 3 28 116,34
13,7 67 1 15 46 46 27 52 89 112 104 97 73,62
13,81 32 66 19 33 101 58 78 6 93 92 94 60,60
13,70 31 69 68 117 39 86 7 58 102 0 98 80,5
13,73 70 32 68 118 33 105 93 95 19 79 81 78,29
13,9 85 63 29 107 0 91 35 51 89 62 4 55,3
13,58 74 34 118 105 7 25 112 84 75 92 9 2,116
13,91 38 12 3 56 52 100 97 87 13 63 60 5,91
13,104 83 68 84 72 98 15 14 108 87 65 40 28,53
13,17 52 28 91 90 6 43 87 119 117 10 85 38,26
13,41 94 95 35 6 19 44 37 80 2 52 83 101,119
13,71 83 117 0 93 87 21 79 115 19 12 117 11,68
13,50 97 7 110 115 94 81 7 65 86 101 73 80,116
13,56 20 27 18 96 67 48 27 63 20 3 51 78,10
13,81 99 93 17 55 72 65 87 53 107 48 73 12,69
13,6 66 111 64 28 106 73 45 100 10 119 80 55,115
13,109 67 94 57 65 64 98 98 73 53 17 4 80,8
13,46 24 108 18 17 99 75 20 89 114 119 12 85,5
13,84 114 108 18 116 44 45 7 82 24 113 107 93,73
13,104 116 97 32 29 86 34 92 58 61 43 37 34,34
13,71 25 44 24 19 31 38 89 29 59 38 53 31,5
13,34 97 26 30 97 107 88 112 39 10 20 17 42,34
13,95 32 69 92 108 29 54 10 97 80 37 71 119,46
13,67 66 112 15 26 68 108 75 107 111 104 61 109,16
13,87 10 72 65 107 27 35 82 39 102 11 45 42,59
13,87 108 74 80 5 38 5 3 65 118 46 41 55,77
13,109 16 93 8 50 27 0 48 21 28 58 26 63,20
13,65 74 78 98 58 22 42 14 98 74 92 100 64,22
13,64 83 28 92 54 118 34 99 65 42 53 19 37,5
13,23 104 45 54 19 6 69 101 16 6 97 108 54,21
13,49 107 67 43 93 63 28 24 90 97 53 70 39,89
13,49 65 20 24 96 47 112 45 87 0 119 104 63,114
13,28 28 53 30 59 69 70 68 77 64 60 91 94,30
13,107 69 69 55 73 21 9 113 98 58 54 23 112,37
13,108 51 89 58 6 59 39 98 22 98 24 73 97,86
13,117 94 69 84 36 31 76 106 2 56 66 46 79,96
13,84 59 36 77 1 70 6 1 109 64 118 22 97,25
13,91 14 22 117 85 39 40 116 111 2 49 23 61,9
13,45 76 71 91 102 116 65 113 68 68 73 25 119,118
13,6 18 94 1 39 25 64 30 96 37 13 17 59,77
13,96 42 93 35 114 79 77 21 65 72 101 40 63,48
13,18 82 106 22 54 36 47 105 71 28 31 28 67,51
13,8 56 80 77 51 103 118 48 66 75 34 42 25,20
13,119 1 95 49 65 23 4 42 105 62 54 62 5,24
13,23 17 64 27 40 115 9 48 68 70 25 109 15,38
13,91 100 100 49 40 47 94 73 1 53 69 101 49,97
13,55 21 12 57 63 115 30 91 112 74 52 75 46,94
13,84 79 3 74 38 62 76 18 77 107 17 81 34,15
13,11 98 73 64 26 51 81 30 88 41 101 46 63,101
13,20 56 16 45 28 54 100 106 46 75 70 67 97,74
13,98 32 21 81 16 101 55 24 106 24 108 82 91,37
13,9 86 116 62 90 110 65 19 55 94 111 28 31,20
13,1 102 91 19 98 89 115 75 26 29 18 114 37,69
13,36 13 9 79 86 70 106 88 31 116 61 18 94,38
13,102 88 96 57 44 49 99 35 2 87 79 31 38,55
13,75 63 85 108 81 25 75 108 54 50 94 74 16,16
13,62 45 23 87 108 82 50 79 3 43 81 27 12,100
13,4 32 79 66 9 119 102 70 63 106 61 1 95,25
13,61 50 34 54 94 15 31 73 104 88 75 14 4,1
13,66 97 99 13 73 80 94 19 52 20 51 92 99,50
13,91 78 57 26 11 41 33 100 35 39 60 104 70,118
13,68 72 104 77 17 36 119 103 62 35 88 101 76,85
13,41 10 112 66 36 44 99 77 39 101 63 63 24,87
13,97 3 73 17 3 70 118 102 14 111 70 72 88,62
13,26 16 36 44 44 6 17 12 92 105 15 9 18,17
13,0 46 5 48 88 100 0 100 118 29 51 9 111,23
13,29 8 97 7 76 32 58 79 43 71 77 13 13,46
13,90 25 5 82 0 109 82 117 54 95 27 57 80,60
13,35 95 51 69 98 12 100 2 106 19 93 30 115,71
13,111 9 37 36 117 62 10 18 37 93 62 99 93,31
13,115 106 17 39 84 51 0 86 58 56 45 109 38,38
13,16 95 68 92 94 108 1 29 57 16 113 60 78,22
13,24 14 111 7 33 49 83 6 96 76 16 111 24,10
13,0 6 102 14 82 115 34 31 7 95 3 89 111,5
13,67 52 17 5 71 39 34 55 32 71 58 104 11,102
13,33 102 2 99 95 20 40 16 7 67 97 41 102,73
13,97 29 8 44 65 63 30 93 9 37 109 24 59,19
13,49 61 29 10 89 93 114 51 4 21 19 32 95,17
13,113 99 114 48 36 102 111 90 99 36 18 106 62,100
13,20 65 37 103 42 105 85 66 104 39 83 0 104,53
13,89 39 84 107 63 117 40 64 76 5 51 1 73,31
13,76 112 72 16 63 57 114 41 106 53 23 78 119,12
13,40 110 119 49 42 111 68 118 14 102 54 26 99,70
13,17 95 99 58 101 111 76 80 57 8 47 91 48,47
13,117 80 12 54 1 77 114 64 112 118 84 105 17,24
13,91 25 111 45 104 5 35 8 81 89 6 1 96,88
13,33 115 104 82 42 118 7 103 94 10 93 39 11,113
13,110 88 108 68 62 83 31 57 5 102 47 10 112,16
13,109 82 12 41 20 100 45 17 15 69 42 81 85,6
13,70 26 42 21 54 113 38 17 21 58 85 1 114,14
13,12 74 86 29 9 93 75 19 82 42 39 46 72,23
13,100 35 64 43 34 106 98 19 110 93 55 69 76,43
13,96 97 114 17 38 13 53 117 96 46 19 57 81,113
13,98 101 3 3 30 40 116 36 45 118 112 17 104,93
13,62 62 6 65 82 0 18 50 25 62 35 32 8,61
13,37 113 6 23 116 114 2 111 77 9 20 41 3,39
13,74 71 8 93 22 78 99 109 44 88 22 30 14,81
13,116 27 25 29 89 108 26 106 110 68 14 21 39,96
13,32 57 58 80 4 99 21 75 53 2 15 34 9,58
13,18 18 96 3 102 99 71 70 23 103 113 35 9,102
13,111 62 82 116 7 73 15 117 17 31 54 108 75,20
13,44 105 112 35 20 40 66 88 110 47 114 113 112,116
13,65 71 48 30 92 68 37 23 3 83 12 34 83,89
13,39 27 5 64 92 47 20 65 5 44 66 108 51,32
13,62 108 39 10 12 33 90 58 11 5 50 111 57,76
13,68 78 117 85 32 62 113 39 81 88 48 0 81,4
13,31 22 41 5 80 49 105 70 96 42 30 4 43,107
13,45 9 99 85 51 61 25 48 106 93 68 108 67,43
13,80 115 100 107 39 62 48 33 82 76 49 80 34,12
13,76 24 50 78 98 75 30 21 43 57 57 93 92,0
13,72 29 14 111 24 41 7 27 37 63 74 30 2,9
13,91 30 18 85 110 14 97 37 43 101 88 48 84,50
13,70 6 47 65 72 39 117 73 45 27 90 9 58,33
13,7 6 86 9 5 77 88 57 81 119 91 81 115,8
13,112 66 112 60 70 56 32 62 8 89 98 89 53,55
13,3 66 68 85 87 115 39 33 20 68 2 84 72,94
13,89 30 87 55 23 106 6 8 24 65 52 55 68,58
13,33 15 31 112 30 54 56 81 8 78 41 90 58,110
13,48 26 56 95 26 92 2 46 17 62 26 93 109,19
13,26 24 116 50 100 1 102 102 90 95 47 39 108,112
13,63 26 98 34 44 103 57 101 42 26 97 64 40,15
13,16 11 95 64 96 117 36 37 10 110 24 55 15,7
13,118 61 55 96 119 101 97 48 114 109 53 53 21,2
13,55 31 107 110 53 51 2 91 66 58 18 50 92,34
13,58 54 50 58 104 61 60 61 114 35 24 42 35,60
13,65 17 31 100 69 86 70 65 19 84 117 5 5,30
13,13 26 66 19 85 113 8 109 14 98 15 50 40,90
13,80 78 100 45 17 84 102 8 89 88 54 97 78,114
13,51 23 119 18 109 84 59 26 117 75 43 116 45,15
13,61 24 4 46 92 17 97 43 86 4 25 109 86,80
13,54 27 15 67 62 44 27 113 81 51 21 72 54,39
13,27 108 116 45 28 56 65 80 15 2 49 60 53,118
13,96 12 74 85 17 51 103 19 64 11 6 52 80,31
13,1 3 47 8 111 16 27 73 8 63 1 61 52,24
13,76 99 111 44 52 20 88 84 99 57 15 30 106,78
13,118 9 15 19 71 89 17 9 53 28 43 69 103,104
13,10 1 19 107 3 71 81 51 3 43 2 77 10,10
13,75 43 104 22 58 26 95 64 109 119 59 65 47,112
13,8 79 58 51 23 23 85 53 3 43 9 45 37,9
13,35 30 9 95 16 114 77 38 22 87 59 67 95,58
13,29 106 32 108 94 80 115 30 56 56 91 15 51,4
13,63 33 97 1 105 47 41 53 89 73 4 40 97,47
13,70 106 24 91 88 18 59 71 23 68 73 30 114,106
13,28 119 21 93 51 41 69 86 82 39 91 11 19,32
13,95 102 93 119 10 21 42 7 40 107 16 87 77,41
13,64 55 66 19 61 21 118 37 27 31 87 45 6,4
13,88 48 21 16 85 83 70 75 49 12 67 97 45,70
13,100 64 63 108 113 93 31 85 87 82 50 6 68,58
13,8 13 48 5 55 12 35 73 108 90 94 83 117,21
13,52 12 95 16 63 32 41 64 85 85 89 109 101,34
13,1 61 105 33 93 97 105 46 102 26 117 110 117,72
13,62 117 17 56 10 78 73 34 40 16 107 12 45,62
13,12 63 91 88 103 62 72 19 58 119 46 73 116,66
13,24 38 96 79 94 83 116 17 56 119 55 80 1,4
13,30 64 34 33 32 44 68 110 26 10 15 44 29,35
13,23 48 28 103 82 113 65 54 60 0 43 30 39,63
13,81 35 101 112 3 62 69 116 107 15 88 18 89,68
13,24 3 108 112 60 42 111 40 103 112 98 43 49,113
13,57 109 107 74 109 26 35 113 73 102 22 41 80,46
13,100 63 61 36 7 105 85 98 112 105 17 106 25,17
13,67 76 1 28 64 14 23 29 79 27 50 84 22,17
13,119 22 50 63 105 50 93 78 54 69 60 52 6,50
13,61 7 91 116 115 24 106 16 54 115 39 14 71,22
13,4 82 39 81 0 19 91 101 22 81 93 89 78,41
13,90 78 1 83 47 99 80 33 96 83 95 88 73,92
13,72 21 13 92 108 115 115 58 17 60 41 34 93,37
13,69 84 15 36 73 0 70 119 25 29 45 52 56,111
13,16 116 119 117 63 66 117 33 3 18 110 33 90,44
13,15 18 95 98 44 105 48 96 81 109 0 113 109,51
13,108 68 53 68 46 29 48 8 114 81 19 31 116,28
