length,input,target
7,54 105 119 89 55 29 48,77
7,95 30 2 86 51 53 90,17
7,90 89 9 39 60 28 63,35
7,0 95 95 14 101 23 77,12
7,79 24 54 105 84 61 54,118
7,106 58 68 102 69 97 64,79
7,8 43 50 108 114 96 98,25
7,5 65 44 91 55 62 101,71
7,51 94 108 42 23 74 110,70
7,48 57 33 52 116 77 55,35
7,87 87 16 11 40 26 112,66
7,14 51 7 108 21 76 6,29
7,71 100 66 20 55 21 2,14
7,119 97 99 94 46 54 84,44
7,9 50 111 104 56 21 40,64
7,106 116 118 77 57 30 64,21
7,41 46 33 101 69 43 119,5
7,46 75 73 41 46 9 4,104
7,61 87 39 110 0 104 86,107
7,61 23 30 17 91 103 81,95
7,104 101 86 105 72 45 114,93
7,7 26 111 87 97 5 30,47
7,40 67 53 104 97 46 33,79
7,101 52 104 70 102 49 64,8
7,76 104 62 38 116 32 56,87
7,36 117 5 66 13 86 103,114
7,91 48 14 76 22 113 78,110
7,18 55 6 50 18 80 102,8
7,50 92 119 89 64 107 16,12
7,88 96 50 5 33 106 37,0
7,64 54 55 118 83 5 116,93
7,10 108 95 47 103 116 83,48
7,87 51 71 14 84 17 81,116
7,87 100 81 48 100 106 88,6
7,68 46 117 66 113 42 91,68
7,84 117 76 86 4 23 85,69
7,51 90 60 70 42 116 46,47
7,15 31 23 23 69 84 101,82
7,13 40 14 21 108 99 91,35
7,23 83 61 53 94 8 104,44
7,116 99 68 75 60 0 47,12
7,53 52 53 105 37 106 108,56
7,114 46 17 62 69 111 115,115
7,60 40 105 53 86 46 102,3
7,101 59 92 100 65 67 55,79
7,36 48 25 77 43 115 49,32
7,72 31 12 59 20 13 77,80
7,26 82 6 16 42 99 72,93
7,50 81 66 62 57 59 81,96
7,68 22 103 87 47 117 93,8
7,107 98 30 62 9 101 14,44
7,14 31 17 110 92 114 5,110
7,12 21 113 112 77 66 12,24
7,10 41 101 21 37 53 75,53
7,64 17 31 98 60 85 86,88
7,33 10 87 86 18 44 15,46
7,14 48 3 55 99 26 105,23
7,106 79 108 110 45 75 42,3
7,77 18 22 104 48 119 118,98
7,49 48 112 102 86 28 101,60
7,29 85 107 49 29 10 114,84
7,81 43 69 58 84 112 16,116
7,106 111 83 83 57 108 71,51
7,54 32 75 87 34 33 28,57
7,58 69 79 42 57 46 90,19
7,114 58 25 54 51 96 43,90
7,21 92 101 104 104 80 103,63
7,33 99 15 54 45 27 76,79
7,100 38 19 54 116 116 53,99
7,12 110 90 56 95 27 49,60
7,74 107 69 46 95 28 28,29
7,91 27 66 21 4 3 13,62
7,53 6 74 18 40 43 47,71
7,35 98 94 99 96 19 79,101
7,38 45 93 54 59 0 42,43
7,45 118 26 51 30 79 56,85
7,111 41 17 1 23 105 22,34
7,80 99 94 107 41 91 59,38
7,117 61 77 41 82 12 64,99
7,23 1 91 31 97 53 98,48
7,4 67 49 78 117 99 108,93
7,19 99 30 67 101 63 70,59
7,97 116 25 110 24 59 80,93
7,45 10 65 30 89 62 0,36
7,88 41 118 115 22 95 13,70
7,58 43 94 20 68 64 62,109
7,76 19 57 29 40 55 69,11
7,43 13 107 39 1 113 111,75
7,56 4 23 8 23 28 75,3
7,40 115 38 117 64 64 18,2
7,20 66 13 106 59 28 53,21
7,7 53 97 6 71 28 105,1
7,19 66 62 25 25 50 8,58
7,108 35 26 22 118 61 37,23
7,27 61 16 72 56 56 58,116
7,29 112 52 95 66 23 65,47
7,12 66 54 34 61 109 17,36
7,44 77 27 11 23 116 99,108
7,24 116 38 119 37 15 11,110
7,67 59 27 84 14 100 39,51
7,14 49 39 32 74 7 53,101
7,33 87 100 89 37 7 75,52
7,101 51 24 118 18 3 34,86
7,72 105 105 30 13 115 17,80
7,66 104 81 5 102 79 5,95
7,27 64 40 92 3 67 88,15
7,23 53 9 103 47 71 25,22
7,49 117 42 98 56 110 81,89
7,78 95 2 77 95 105 18,5
7,2 11 77 53 27 74 36,55
7,30 72 33 3 66 19 93,56
7,97 54 26 16 24 111 18,94
7,112 89 5 60 61 78 40,95
7,70 64 114 43 31 113 21,3
7,73 116 33 94 31 40 81,52
7,22 50 44 39 83 117 117,97
7,114 50 62 60 15 86 82,102
7,55 59 8 24 98 55 41,78
7,34 82 111 38 88 42 64,101
7,18 112 17 33 49 38 42,79
7,28 100 8 93 76 118 114,25
7,97 75 67 2 46 33 86,57
7,39 37 98 13 55 49 36,75
7,19 21 35 1 16 12 11,53
7,90 59 95 20 106 25 24,101
7,62 119 54 69 107 14 49,79
7,6 20 88 57 28 2 44,90
7,12 65 51 32 7 84 33,79
7,82 117 100 102 55 22 99,36
7,56 82 90 102 46 107 61,99
7,99 4 67 78 85 16 88,39
7,1 98 84 42 41 113 45,19
7,79 21 60 75 103 85 70,100
7,63 72 60 14 16 64 76,72
7,20 24 72 69 74 90 117,96
7,33 38 63 12 48 62 94,32
7,24 9 47 55 71 111 37,28
7,14 40 114 39 60 6 71,110
7,98 96 77 87 99 97 108,72
7,4 54 81 58 48 117 1,85
7,48 6 50 5 95 54 119,6
7,34 32 113 37 78 0 41,116
7,4 102 80 53 14 32 51,114
7,3 113 109 83 6 18 119,70
7,31 54 62 95 19 86 70,31
7,116 1 93 36 85 38 80,91
7,14 95 19 74 34 81 54,70
7,40 75 77 10 50 72 113,108
7,7 19 83 32 58 12 75,7
7,59 99 76 13 49 75 68,60
7,20 111 44 104 39 61 28,94
7,42 103 100 84 105 40 25,88
7,15 50 36 86 44 1 83,5
7,27 92 48 69 117 37 13,35
7,30 26 51 104 73 65 67,14
7,29 108 82 3 80 77 116,110
7,60 68 90 66 42 40 111,0
7,3 109 30 81 97 63 80,58
7,8 112 93 44 41 16 71,54
7,48 17 12 52 114 57 74,14
7,13 104 38 57 72 16 21,100
7,23 116 9 73 63 87 115,115
7,77 81 51 75 16 27 71,111
7,83 66 62 16 27 107 39,79
7,66 111 30 109 32 75 82,115
7,110 71 86 115 74 13 34,45
7,60 51 96 118 93 37 30,61
7,80 4 11 13 75 34 93,28
7,106 116 40 22 14 23 36,84
7,22 39 108 76 98 44 46,76
7,62 44 47 72 29 37 20,41
7,42 79 15 84 36 15 106,89
7,7 25 53 3 78 31 9,53
7,28 95 77 34 5 79 88,88
7,76 95 51 103 67 6 47,56
7,99 53 117 50 106 16 48,34
7,86 113 98 96 92 90 18,64
7,67 81 28 82 113 56 64,85
7,111 33 33 63 118 58 90,26
7,102 109 86 0 51 5 96,75
7,2 109 91 44 0 50 55,58
7,114 32 110 5 24 34 32,96
7,19 75 99 7 24 43 77,22
7,52 73 58 94 34 84 119,23
7,24 15 71 99 92 79 15,47
7,44 1 51 96 103 87 102,23
7,27 73 91 33 116 90 41,4
7,0 61 79 91 58 103 42,15
7,71 96 103 58 102 87 104,75
7,12 40 39 80 118 92 65,64
7,83 44 9 73 64 97 53,2
7,90 35 29 78 16 65 42,104
7,36 47 72 37 77 5 9,31
7,83 11 86 80 25 119 42,25
7,65 37 105 6 43 28 70,29
7,101 97 77 22 9 0 41,16
7,13 25 39 6 64 38 4,97
7,87 105 20 47 22 83 50,68
7,116 61 41 60 2 85 112,116
7,119 9 54 53 24 37 11,107
7,84 77 110 75 5 77 11,15
7,0 80 13 15 7 9 69,4
7,66 84 53 28 11 77 118,21
7,118 101 32 95 2 41 117,25
7,110 35 48 18 52 51 15,5
7,46 38 55 116 88 5 27,13
7,25 28 19 83 48 30 84,39
7,65 65 108 90 78 85 48,7
7,83 74 75 18 75 18 3,118
7,11 34 47 110 80 19 115,88
7,34 63 37 17 86 97 58,69
7,40 91 98 12 89 65 64,73
7,81 20 71 39 67 61 29,94
7,99 17 117 118 7 55 77,1
7,33 17 33 17 67 20 89,23
7,112 84 54 85 33 58 56,66
7,37 44 61 3 39 48 60,65
7,110 107 89 11 23 16 59,118
7,14 20 30 47 4 77 104,30
7,24 79 20 114 23 22 88,39
7,118 2 26 0 17 96 4,118
7,38 90 96 13 119 81 35,77
7,89 48 82 68 50 29 57,119
7,107 36 34 49 35 63 73,2
7,47 2 79 76 56 43 110,111
7,31 77 38 70 98 54 20,103
7,63 115 26 65 28 93 109,57
7,104 80 114 116 111 92 109,46
7,2 67 46 67 56 79 47,13
7,14 13 8 86 39 113 85,7
7,18 48 59 106 8 92 115,102
7,113 2 57 92 70 24 113,102
7,49 29 53 6 49 69 97,4
7,75 34 6 58 16 18 49,10
7,36 29 60 1 82 0 24,49
7,82 95 47 58 5 103 79,61
7,114 22 27 45 19 46 106,41
7,35 31 32 13 105 83 51,116
7,91 71 19 63 5 87 102,25
7,66 117 7 98 57 27 55,57
7,30 29 119 59 118 69 101,10
7,82 113 81 88 62 109 84,88
7,13 59 81 112 60 110 34,45
7,108 33 23 66 36 59 18,76
7,85 88 61 68 114 13 15,63
7,79 108 68 5 36 68 118,45
7,85 4 5 46 29 89 63,10
7,111 103 84 48 56 6 49,95
7,75 40 42 11 78 22 75,3
7,77 37 55 69 90 69 27,49
7,59 56 103 5 64 29 56,36
7,100 20 80 28 116 27 4,91
7,103 82 115 14 98 31 12,22
7,57 109 101 58 26 19 106,32
7,3 117 6 31 28 88 84,99
7,75 81 8 113 97 18 68,85
7,81 95 75 112 31 48 110,38
7,117 37 109 99 79 82 72,19
7,19 115 51 110 69 62 115,87
7,68 104 107 2 79 52 115,90
7,45 41 113 78 100 63 32,12
7,91 80 65 28 54 62 80,54
7,42 14 11 30 115 41 115,53
7,26 22 52 34 40 55 6,118
7,6 118 19 83 31 13 37,118
7,10 113 32 8 11 103 72,33
7,21 20 42 71 34 84 57,105
7,108 89 105 53 9 58 102,1
7,102 27 35 109 99 12 43,75
7,33 42 37 35 107 47 99,7
7,75 46 53 109 51 90 46,62
7,14 88 113 20 94 33 90,44
7,7 65 29 91 96 102 58,34
7,5 32 118 28 4 38 3,67
7,87 11 85 45 89 17 26,34
7,31 33 32 33 19 110 54,15
7,38 53 41 11 64 65 32,40
7,86 41 89 16 9 83 70,5
7,63 105 60 110 46 27 42,2
7,99 4 42 85 53 85 32,77
7,91 71 115 93 6 68 62,113
7,95 49 50 13 24 116 78,79
7,67 54 5 42 76 72 85,94
7,36 7 15 93 63 2 50,43
7,54 41 6 63 95 6 36,98
7,10 115 49 106 0 30 21,82
7,115 48 24 58 87 54 27,24
7,21 29 70 48 20 114 113,60
7,53 97 83 39 78 13 112,50
7,12 0 53 43 110 59 77,17
7,54 62 83 2 79 17 76,70
7,28 32 58 2 68 0 56,104
7,22 44 13 38 67 55 105,119
7,100 87 89 107 52 66 114,1
7,2 73 70 71 5 49 4,46
7,73 65 80 73 81 15 101,13
7,27 91 60 53 106 7 110,105
7,26 84 3 31 33 0 88,106
7,87 102 35 16 59 40 73,3
7,56 7 41 79 51 3 22,89
7,97 73 88 73 110 51 60,95
7,39 56 39 58 115 102 15,42
7,29 1 91 20 37 30 69,1
7,42 1 81 20 79 90 57,97
7,16 47 97 76 70 8 26,81
7,15 14 116 26 78 110 32,83
7,55 106 103 38 5 101 65,20
7,59 10 98 25 15 11 79,98
7,18 36 52 44 117 117 109,52
7,5 26 106 91 26 102 111,63
7,91 48 49 18 91 96 77,108
7,1 78 86 20 100 93 42,47
7,114 60 25 86 2 37 5,97
7,74 97 66 95 75 14 98,34
7,81 29 82 105 80 76 87,93
7,0 10 115 13 34 4 12,96
7,34 39 95 85 82 67 64,52
7,62 67 10 101 31 46 26,93
7,50 14 13 99 49 48 100,108
7,86 38 84 61 73 108 117,31
7,56 62 95 71 107 80 70,104
7,3 37 94 94 117 9 10,75
7,110 70 117 11 112 117 30,56
7,1 76 47 14 21 105 56,45
7,52 57 58 100 20 8 80,69
7,99 87 15 113 86 69 4,13
7,98 97 10 11 68 41 11,18
7,1 97 23 119 17 105 47,53
7,55 91 5 9 75 118 6,26
7,41 116 116 30 28 46 85,69
7,22 103 61 76 85 14 116,20
7,27 27 6 52 71 31 96,11
7,106 59 108 31 2 65 101,50
7,60 63 90 115 75 32 43,106
7,51 85 59 59 20 103 44,66
7,86 51 51 41 97 12 109,78
7,2 103 100 86 62 54 61,104
7,111 20 119 7 6 4 17,82
7,57 95 31 48 14 40 107,76
7,52 0 30 15 40 76 10,10
7,72 66 116 72 79 5 36,64
7,44 1 9 49 19 57 27,0
7,115 98 17 30 24 101 19,119
7,102 55 72 92 90 76 54,14
7,59 53 75 86 1 77 10,60
7,119 2 39 71 88 119 23,109
7,32 58 47 10 71 83 98,81
7,27 18 108 82 17 119 11,1
7,4 14 40 106 52 14 87,117
7,97 105 37 17 54 31 40,15
7,35 1 96 82 21 77 111,58
7,26 13 87 62 32 74 82,12
7,93 31 98 35 39 11 16,86
7,82 31 108 53 1 86 78,32
7,102 83 15 93 29 88 20,91
7,115 19 26 36 35 63 61,43
7,31 105 100 37 42 36 14,119
7,0 76 32 59 87 27 59,16
7,73 75 54 111 12 108 30,96
7,97 56 108 47 91 59 88,19
7,118 28 38 75 23 107 80,7
7,18 90 36 75 7 27 70,117
7,110 66 93 0 97 65 2,21
7,49 38 8 50 36 93 102,16
7,71 13 106 103 54 77 76,111
7,21 82 59 12 32 57 51,32
7,95 106 52 58 3 47 39,83
7,38 29 15 101 30 104 69,45
7,84 28 15 3 44 59 79,68
7,0 44 0 57 11 40 81,65
7,27 29 83 48 53 71 37,114
7,49 118 15 47 30 99 25,118
7,104 80 4 43 33 63 20,67
7,13 72 107 115 4 109 4,27
7,116 73 55 86 11 41 103,41
7,74 10 101 54 72 93 74,78
7,98 66 105 114 71 40 56,49
7,55 115 93 25 39 74 117,37
7,21 0 96 49 8 107 1,49
7,7 54 49 14 71 80 29,115
7,71 88 59 63 99 82 41,101
7,56 119 98 63 33 65 11,37
7,88 13 45 107 105 10 12,19
7,97 114 73 8 55 84 21,111
7,6 67 48 41 59 111 48,79
7,40 23 64 81 71 5 50,40
7,42 46 93 56 91 89 12,70
7,102 98 37 104 9 119 84,93
7,18 99 58 48 111 63 109,49
7,73 64 106 1 101 76 86,19
7,15 23 80 7 81 83 1,21
7,17 31 37 41 114 24 34,103
7,101 37 26 14 21 66 49,58
7,10 14 102 99 82 3 6,112
7,97 109 81 74 103 72 24,56
7,10 91 117 64 86 0 98,108
7,105 78 95 50 3 110 116,90
7,64 93 12 101 58 60 42,59
7,30 81 30 68 9 106 26,3
7,22 77 38 88 83 86 79,16
7,108 38 99 31 57 109 7,62
7,80 27 91 50 73 3 33,37
7,60 115 86 89 15 59 31,57
7,43 33 90 14 43 115 41,32
7,81 104 25 78 20 43 38,53
7,77 81 24 98 90 76 53,100
7,112 27 70 83 6 96 81,89
7,38 108 28 68 62 41 113,106
7,61 66 44 18 99 45 80,65
7,53 36 68 54 98 39 60,50
7,35 78 36 5 86 4 63,91
7,88 105 64 86 60 104 79,21
7,95 73 36 70 20 88 34,115
7,93 0 92 8 62 118 24,59
7,98 35 79 3 4 111 34,6
7,8 58 108 54 84 69 97,61
7,58 84 21 92 44 63 8,84
7,98 116 54 111 116 69 23,75
7,59 53 69 28 29 77 21,59
7,33 46 39 32 32 105 6,50
7,10 17 102 42 100 57 33,45
7,57 2 65 7 90 31 115,12
7,5 74 13 37 41 100 91,97
7,31 82 101 110 64 117 54,6
7,98 88 16 112 119 57 86,72
7,10 15 26 70 98 53 49,43
7,87 47 74 25 95 77 83,115
7,55 32 50 64 44 37 72,104
7,78 72 58 91 1 38 80,62
7,12 102 73 91 99 36 26,87
7,56 116 44 74 92 12 99,38
7,27 53 38 9 72 61 25,84
7,113 110 17 77 49 66 112,118
7,98 94 60 42 82 48 82,105
7,25 105 28 62 25 87 45,86
7,101 59 59 23 97 19 14,18
7,35 10 99 57 67 27 15,82
7,85 33 10 115 119 99 21,38
7,64 22 51 95 84 48 72,45
7,2 2 81 39 66 42 8,86
7,18 20 105 68 55 39 14,7
7,32 0 114 72 38 113 55,51
7,50 108 95 43 27 106 19,13
7,87 117 24 13 88 41 33,105
7,24 105 66 69 14 58 87,109
7,84 64 88 55 56 116 93,81
7,93 26 38 42 8 119 99,45
7,68 48 92 6 49 47 119,89
7,29 23 103 66 44 19 107,7
7,27 45 33 54 116 116 115,74
7,2 100 118 81 36 102 35,1
7,36 100 92 36 38 81 115,109
7,81 60 43 35 72 52 12,49
7,118 13 57 5 111 67 52,29
7,16 74 50 16 89 0 108,117
7,62 42 45 44 109 87 33,8
7,7 44 16 44 66 72 104,71
7,67 83 12 84 22 0 96,80
7,17 102 118 87 70 108 11,18
7,58 116 36 16 79 65 65,105
7,44 8 81 9 37 107 105,1
7,113 17 32 53 1 117 75,69
7,11 17 108 97 8 91 87,90
7,11 88 63 5 26 2 112,118
7,35 84 37 40 27 96 63,67
7,63 95 74 87 109 39 68,15
7,54 113 52 54 20 115 21,0
7,106 113 76 10 40 88 88,98
7,106 42 81 20 110 7 19,12
7,5 78 106 62 72 34 103,41
7,86 92 32 91 69 11 28,44
7,39 87 5 111 20 91 22,44
7,109 60 98 105 21 30 107,23
7,39 62 78 59 2 5 105,92
7,90 102 2 59 19 55 119,78
7,44 96 22 85 5 107 111,44
7,108 109 85 20 31 109 89,50
7,32 4 2 70 26 50 93,85
7,24 58 9 92 9 31 31,65
7,78 43 82 47 109 113 51,12
7,3 11 50 74 29 82 46,80
7,80 89 111 78 49 77 102,36
7,71 6 37 65 118 110 113,57
7,75 71 102 97 48 116 85,24
7,93 99 8 4 58 21 57,84
7,55 59 77 3 3 20 70,31
7,87 13 117 6 38 104 97,39
7,70 112 117 78 60 72 21,56
7,13 14 65 103 78 95 71,23
7,56 36 13 6 35 94 43,40
7,94 27 114 48 48 118 96,101
7,43 97 115 9 44 18 96,6
7,57 72 99 99 31 1 16,16
7,47 78 46 78 48 49 75,24
7,41 57 52 10 101 29 112,102
7,57 99 77 97 24 78 15,76
7,12 6 73 27 58 86 5,3
7,102 50 44 107 45 13 33,68
7,61 22 74 101 10 90 41,104
7,34 112 76 31 104 38 19,51
7,110 21 90 7 65 84 56,63
7,105 5 37 94 88 96 54,103
7,43 76 7 49 14 111 30,67
7,66 87 46 33 28 42 73,10
7,118 77 89 75 89 69 111,17
7,5 4 59 39 9 26 14,74
7,45 61 74 25 26 48 70,63
7,26 90 57 14 33 53 103,17
7,117 8 78 41 101 118 68,102
7,69 54 65 114 62 89 66,7
7,59 97 57 46 8 51 15,37
7,90 89 99 39 62 12 7,48
7,73 79 94 45 81 57 31,9
7,29 117 81 41 102 81 112,115
7,9 24 28 79 20 41 88,22
7,87 70 1 37 113 21 82,49
7,26 104 54 105 30 19 21,10
7,115 62 46 101 33 31 39,119
7,65 116 79 82 70 69 49,6
7,82 42 41 110 115 98 14,6
7,19 66 76 39 99 85 108,43
7,104 70 90 109 109 30 101,71
7,98 0 11 75 33 108 7,42
7,115 65 35 5 12 107 20,109
7,24 4 58 111 58 64 115,76
7,102 10 22 75 51 92 94,36
7,67 114 95 4 89 28 26,57
7,44 2 94 90 76 36 95,9
7,62 119 79 15 21 4 12,91
7,9 88 24 74 6 119 16,55
7,65 118 36 74 99 39 105,84
7,102 108 87 2 36 34 81,107
7,53 72 81 42 23 87 101,71
7,20 16 64 23 94 16 44,72
7,77 15 95 28 27 15 92,74
7,19 112 29 13 46 21 98,101
7,13 87 96 39 91 12 12,68
7,22 95 19 104 119 30 93,15
7,110 15 98 114 102 46 94,38
7,39 101 44 44 72 111 56,88
7,53 102 68 61 20 66 108,25
7,26 117 64 73 97 83 101,30
7,14 28 8 76 42 104 39,60
7,70 66 71 27 29 80 98,40
7,113 4 67 108 72 75 63,117
7,86 17 70 91 73 22 40,114
7,96 119 72 44 28 53 5,47
7,17 17 4 115 36 113 80,91
7,114 44 45 69 38 11 69,68
7,50 10 95 46 2 30 63,37
7,73 100 4 49 3 14 38,108
7,64 65 61 83 38 31 45,8
7,5 63 43 44 53 21 90,76
7,33 18 85 45 70 57 69,56
7,60 8 91 13 5 18 70,24
7,51 103 16 87 107 48 16,66
7,82 59 49 79 68 87 79,23
7,103 60 107 7 25 90 95,62
7,1 69 34 112 4 5 113,38
7,0 116 31 83 8 28 16,18
7,28 112 58 74 83 103 8,91
7,52 87 18 92 109 0 65,2
7,14 42 58 43 39 20 106,47
7,45 88 31 64 111 5 47,45
7,94 20 91 82 42 68 23,54
7,98 18 14 65 118 39 116,115
7,99 55 42 87 15 35 44,95
7,32 48 56 11 22 115 20,104
7,27 104 59 4 61 96 119,41
7,79 115 87 44 57 52 57,95
7,75 84 17 56 72 116 36,95
7,32 36 18 104 94 90 55,70
7,34 92 6 47 37 89 116,118
7,63 98 12 104 28 81 96,89
7,52 72 77 46 118 28 82,13
7,22 93 68 65 22 70 84,54
7,82 31 36 104 109 6 73,115
7,81 52 107 62 39 69 54,107
7,116 36 49 104 7 46 92,40
7,93 7 44 57 62 114 32,114
7,112 43 46 57 114 34 75,45
7,77 65 116 55 20 57 82,45
7,69 98 1 115 118 91 116,27
7,61 12 45 107 60 77 61,111
7,47 75 52 108 45 13 1,111
7,61 93 34 103 11 77 62,85
7,51 72 58 105 106 54 23,106
7,17 12 13 106 40 103 97,54
7,47 56 6 105 45 30 9,86
7,13 53 98 45 67 57 48,3
7,118 11 0 45 8 42 88,8
7,46 39 81 49 12 35 48,44
7,26 32 30 48 118 17 108,40
7,76 82 22 99 63 62 14,37
7,21 87 104 16 67 22 20,24
7,55 92 94 89 108 37 67,70
7,16 83 74 111 110 75 59,69
7,32 94 74 38 31 4 66,35
7,20 61 75 42 61 51 110,23
7,114 115 72 28 69 55 40,110
7,92 119 99 115 73 101 118,21
7,24 7 38 111 111 108 100,40
7,92 83 75 82 31 38 3,108
7,42 64 46 86 119 5 111,98
7,75 11 35 29 14 60 86,105
7,65 13 45 32 105 63 104,56
7,65 80 117 52 73 34 35,4
7,103 48 83 12 88 110 36,7
7,117 77 68 5 37 78 95,2
7,57 95 61 77 3 41 113,52
7,83 8 55 0 43 55 72,87
7,105 15 73 35 108 13 60,54
7,18 17 44 96 75 96 0,63
7,76 72 8 30 106 86 61,108
7,96 33 36 85 93 65 33,33
7,14 60 77 70 18 9 50,22
7,34 67 36 10 63 23 68,26
7,1 70 42 9 49 76 103,69
7,0 84 39 7 48 83 5,86
7,95 104 89 81 72 72 40,8
7,20 73 82 107 56 93 39,84
7,1 0 34 58 59 66 87,71
7,38 94 10 88 99 67 34,89
7,38 108 115 94 52 20 49,91
7,72 86 63 74 109 86 14,87
7,24 74 49 1 80 38 77,16
7,110 35 35 62 5 96 9,74
7,85 30 48 56 99 64 66,53
7,22 108 107 13 29 38 100,78
7,44 29 107 15 23 35 7,41
7,3 12 105 8 48 58 43,69
7,97 23 8 47 17 95 66,118
7,9 19 106 5 27 39 16,87
7,17 51 61 36 105 91 37,35
7,42 17 86 47 70 119 42,83
7,77 65 25 46 34 64 100,79
7,102 86 81 106 11 72 31,64
7,48 89 110 111 38 106 34,77
7,25 30 45 10 7 69 40,95
7,58 2 111 47 54 39 57,3
7,69 115 80 83 28 117 46,117
7,105 16 25 35 29 72 43,0
7,89 20 85 104 104 75 101,99
7,42 23 60 87 71 46 85,1
7,46 87 3 36 58 55 16,113
7,65 35 10 26 64 48 113,85
7,91 73 75 115 85 82 7,48
7,53 18 114 80 115 30 25,37
7,81 13 97 0 21 46 26,80
7,98 97 48 118 27 73 95,98
7,25 59 60 80 39 16 55,4
7,27 63 55 71 45 41 64,80
7,87 19 10 22 29 112 32,34
7,42 31 50 23 52 20 70,110
7,0 99 51 57 15 64 5,30
7,58 75 100 39 68 47 6,28
7,95 76 73 76 63 4 78,102
7,55 44 86 116 116 37 75,8
7,3 6 80 84 6 77 94,45
7,90 73 111 67 90 6 56,117
7,84 26 77 33 107 38 14,100
7,75 71 55 90 68 108 82,50
7,18 3 7 94 74 13 103,115
7,117 72 75 83 103 3 87,118
7,78 11 42 97 10 34 48,107
7,63 113 101 69 38 58 9,6
7,37 76 102 94 101 21 87,101
7,43 60 95 59 103 83 38,54
7,80 58 84 18 82 26 103,108
7,81 5 114 103 1 90 28,38
7,11 65 40 66 87 79 98,45
7,101 46 16 85 30 82 85,95
7,26 11 52 5 2 92 60,44
7,42 40 95 66 113 61 40,116
7,14 37 105 56 118 3 116,105
7,17 17 22 36 80 66 97,72
7,40 29 113 65 10 3 14,6
7,16 66 105 38 73 75 63,72
7,81 43 24 27 60 108 30,47
7,16 22 115 55 82 96 84,41
7,23 116 22 25 88 66 35,46
7,16 59 17 5 54 25 21,34
7,38 118 71 41 33 8 42,36
7,88 69 78 39 29 90 30,113
7,25 110 49 66 0 31 45,15
7,100 10 106 43 77 57 84,54
7,97 72 22 59 106 71 15,111
7,74 82 43 25 33 5 0,0
7,19 53 21 106 38 17 119,38
7,11 98 18 27 3 105 71,60
7,80 21 57 59 56 21 110,105
7,93 36 63 38 6 26 69,92
7,105 66 10 1 88 73 0,57
7,26 84 94 53 44 98 63,90
7,92 57 99 97 38 39 82,23
7,42 90 113 74 13 4 61,101
7,35 66 12 10 21 119 40,58
7,109 56 116 26 92 71 55,96
7,52 49 93 17 97 100 76,90
7,45 67 96 54 114 90 114,1
7,46 93 16 12 87 66 20,68
7,16 111 80 21 56 111 74,42
7,44 16 115 111 111 105 36,114
7,66 20 30 86 12 61 67,119
7,82 101 26 27 17 50 59,8
7,25 47 89 111 119 22 70,47
7,101 104 70 56 41 26 81,7
7,19 32 19 55 103 101 110,61
7,5 18 26 74 61 84 49,117
7,56 37 49 57 74 7 110,27
7,1 62 89 54 47 90 18,22
7,91 82 80 6 73 115 33,6
7,41 26 106 114 5 86 40,108
7,97 110 69 48 107 13 84,24
7,71 77 55 20 117 44 112,41
7,17 76 110 31 57 0 114,34
7,111 105 7 88 17 14 23,108
7,62 27 82 85 33 23 113,109
7,115 43 100 29 43 66 55,22
7,20 22 56 41 85 1 109,40
7,23 97 66 7 37 84 99,72
7,62 107 64 10 30 48 19,20
7,45 55 30 72 12 88 7,41
7,47 38 109 42 102 108 52,43
7,43 35 96 85 88 66 110,61
7,109 93 49 106 115 36 74,7
7,71 107 108 60 92 28 96,12
7,112 56 113 65 46 14 21,60
7,78 117 112 11 20 4 108,22
7,92 68 12 116 2 15 10,5
7,40 87 93 56 103 24 78,49
7,69 64 84 98 44 9 111,92
7,10 59 93 21 110 115 115,70
7,78 1 114 17 83 46 98,102
7,44 105 90 3 96 25 46,94
7,9 3 35 29 26 12 5,50
7,68 80 103 17 55 60 107,20
7,3 0 89 33 107 12 27,43
7,99 80 22 70 115 72 62,92
7,64 36 55 90 93 41 31,56
7,77 102 45 37 107 37 5,96
7,84 21 51 114 10 15 32,57
7,22 94 47 119 14 94 88,29
7,44 25 58 15 66 73 29,21
7,74 69 25 78 99 49 43,28
7,119 59 5 10 67 35 118,16
7,5 58 81 8 109 80 118,66
7,28 43 25 31 111 62 113,17
7,39 47 15 106 1 7 60,60
7,117 71 75 66 26 0 25,49
7,4 36 14 36 49 111 45,59
7,18 59 17 39 109 118 14,81
7,101 25 82 108 29 86 41,6
7,20 33 29 74 3 8 27,118
7,111 95 27 95 71 37 50,52
7,119 83 24 114 62 117 15,6
7,18 83 72 43 82 79 58,77
7,17 35 24 19 20 80 78,103
7,34 30 93 1 12 90 70,15
7,15 114 114 112 15 43 108,98
7,47 53 114 68 86 74 20,79
7,49 84 36 45 62 112 79,117
7,55 48 46 100 60 88 79,0
7,89 73 97 95 78 89 0,77
7,88 61 46 34 82 40 80,8
7,69 68 35 69 119 48 111,84
7,113 88 76 60 69 1 3,98
7,5 21 110 94 63 98 14,2
7,16 87 101 106 97 85 94,94
7,92 44 37 13 5 54 76,46
7,24 21 55 27 13 27 3,91
7,73 88 95 40 23 106 62,98
7,102 69 58 17 34 37 10,50
7,28 102 16 42 55 35 17,26
7,75 35 112 112 93 52 105,14
7,67 21 47 113 92 37 116,74
7,91 56 8 62 98 75 39,24
