length,input,target
7,7 85 91 24 96 2 91,36
7,59 108 55 42 7 17 85,13
7,113 97 7 8 29 109 94,97
7,89 42 100 99 51 46 22,89
7,37 80 81 62 50 115 78,23
7,88 65 105 119 28 24 53,2
7,44 32 77 16 45 112 58,24
7,71 8 97 93 4 13 38,84
7,48 74 73 59 64 47 30,35
7,22 43 51 49 72 110 33,20
7,23 50 1 60 100 119 67,60
7,72 35 72 50 16 59 24,88
7,91 101 104 12 18 63 61,90
7,71 46 42 84 64 83 71,101
7,54 0 7 31 18 20 28,38
7,35 61 37 15 32 90 60,90
7,42 96 30 63 110 51 36,68
7,90 50 102 52 92 71 80,57
7,91 60 17 18 72 81 100,79
7,24 56 114 28 32 5 39,58
7,18 24 0 116 18 8 114,58
7,97 108 109 44 22 105 110,115
7,37 22 96 43 111 50 111,110
7,93 13 36 35 102 51 25,115
7,32 69 57 106 46 98 54,102
7,3 17 102 17 64 99 63,5
7,76 24 97 34 37 77 113,98
7,110 111 112 84 114 91 104,6
7,117 26 78 105 97 10 22,95
7,42 22 85 106 67 79 21,62
7,32 1 94 1 116 112 18,14
7,6 8 17 15 99 31 72,8
7,92 52 51 18 17 16 47,53
7,17 18 68 82 22 90 40,97
7,90 75 87 57 28 118 45,20
7,10 59 81 79 89 18 40,16
7,87 6 106 44 62 73 92,110
7,48 109 8 44 118 119 15,101
7,78 36 24 14 1 110 30,53
7,99 116 97 39 108 65 7,51
7,102 50 40 83 79 94 87,55
7,19 103 119 94 65 80 65,65
7,106 7 79 59 95 66 40,92
7,89 53 34 101 65 72 53,107
7,111 108 63 78 118 43 64,105
7,64 19 103 57 82 101 22,88
7,9 69 63 29 0 77 35,42
7,71 83 80 98 81 23 104,60
7,78 41 69 30 11 56 5,50
7,92 91 99 24 104 41 44,15
7,52 74 39 51 22 11 19,28
7,97 82 27 67 49 51 46,59
7,83 46 53 102 14 77 53,68
7,75 43 89 103 105 54 88,77
7,72 58 82 80 2 71 81,86
7,96 0 115 119 114 12 90,66
7,40 39 52 56 51 34 44,76
7,49 52 35 50 91 30 14,81
7,24 57 56 61 110 13 102,63
7,49 68 66 1 30 83 63,0
7,7 49 37 109 57 89 73,61
7,98 58 12 115 11 91 24,49
7,28 32 43 72 22 111 64,12
7,23 1 99 33 4 111 65,96
7,47 14 78 57 95 31 105,67
7,51 112 15 102 107 78 101,86
7,42 31 40 112 114 98 33,110
7,86 28 26 88 5 117 91,81
7,29 53 43 32 92 87 19,115
7,50 68 14 118 11 46 43,110
7,116 23 47 115 28 88 99,36
7,77 88 0 68 100 98 97,48
7,90 105 119 56 72 40 97,99
7,44 41 5 60 77 16 42,45
7,53 41 27 59 34 118 43,15
7,46 32 10 116 3 113 6,86
7,78 68 89 55 50 75 104,39
7,110 113 48 105 62 92 73,3
7,67 65 56 36 70 71 66,71
7,110 26 60 43 68 56 36,39
7,88 32 87 81 72 72 50,2
7,108 48 58 75 38 84 67,118
7,31 119 76 75 101 80 107,109
7,46 110 88 11 98 109 69,51
7,96 18 36 21 98 6 71,106
7,108 85 55 6 114 72 116,76
7,96 24 116 17 103 112 64,52
7,74 1 51 73 55 88 85,67
7,109 111 12 98 35 63 46,114
7,96 24 85 66 50 104 117,62
7,119 37 31 5 71 95 75,73
7,33 73 95 115 72 40 114,62
7,71 103 21 84 65 115 78,57
7,118 27 2 12 21 28 116,84
7,68 70 62 58 67 17 76,58
7,34 67 94 104 50 16 80,85
7,6 103 55 113 112 118 55,82
7,107 45 83 34 80 87 103,59
7,75 58 65 79 87 77 101,62
7,44 19 39 54 68 71 117,52
7,44 25 77 47 71 1 25,50
7,71 31 23 13 46 43 27,14
7,89 96 50 76 39 69 96,35
7,91 105 107 96 27 86 74,106
7,66 48 11 23 17 69 71,65
7,11 53 58 20 2 40 98,42
7,63 37 112 96 29 23 11,11
7,106 84 33 26 111 96 12,108
7,42 29 46 10 66 42 8,3
7,3 93 61 29 13 76 53,88
7,88 4 85 61 99 119 57,33
7,43 108 18 49 18 96 1,93
7,111 27 60 116 38 35 34,61
7,82 36 108 65 78 71 98,58
7,67 55 100 108 36 92 108,86
7,106 23 59 91 98 53 49,119
7,102 67 64 31 37 118 7,66
7,2 35 94 56 37 63 83,10
7,35 2 8 117 86 34 103,25
7,91 24 30 61 106 64 93,109
7,47 63 11 86 27 102 76,52
7,3 19 101 73 62 12 76,106
7,98 41 90 0 52 79 70,70
7,55 39 24 1 50 30 20,99
7,92 34 64 40 88 101 13,72
7,4 31 8 54 31 68 71,27
7,30 10 107 100 43 111 50,91
7,24 94 38 74 32 40 22,84
7,39 29 57 53 25 57 77,97
7,29 18 82 38 84 26 119,36
7,63 7 35 80 3 19 1,88
7,28 15 22 112 48 4 87,76
7,56 96 96 113 58 7 49,115
7,106 35 110 107 38 99 6,21
7,93 47 105 81 44 105 42,37
7,57 93 92 108 80 106 89,25
7,69 66 84 41 11 63 15,109
7,62 116 39 18 71 44 38,28
7,41 60 47 74 62 82 21,27
7,71 20 105 16 77 117 66,112
7,38 62 28 48 60 78 82,36
7,78 43 0 73 114 116 80,24
7,10 12 78 9 99 86 66,0
7,33 20 49 17 117 117 50,43
7,35 36 16 68 117 70 113,95
7,87 79 56 85 47 85 95,54
7,18 68 42 50 59 10 118,5
7,65 30 61 41 110 70 95,112
7,91 62 39 66 40 55 1,114
7,104 61 119 2 2 23 33,104
7,56 67 98 119 27 35 52,94
7,98 91 91 104 31 44 50,29
7,70 69 68 59 79 5 32,22
7,58 46 115 35 23 99 78,94
7,69 105 77 50 84 110 28,43
7,104 57 7 74 117 34 72,105
7,115 7 116 0 24 45 68,15
7,80 94 64 70 10 84 10,52
7,87 25 10 76 38 106 90,72
7,55 15 15 108 71 94 31,29
7,75 46 24 98 115 73 20,91
7,34 95 15 17 58 64 21,64
7,81 94 73 8 29 49 113,87
7,117 70 96 61 27 71 22,104
7,37 97 54 115 67 60 19,89
7,13 41 112 61 38 43 71,19
7,60 102 22 95 24 84 87,114
7,52 49 110 88 20 60 111,10
7,20 10 45 45 113 34 110,17
7,50 39 22 119 60 46 93,69
7,90 54 8 5 76 42 57,92
7,48 118 50 52 46 45 110,109
7,83 32 49 78 47 50 84,63
7,42 100 46 117 113 107 50,95
7,110 79 16 101 78 64 37,5
7,74 59 54 61 26 65 110,89
7,118 67 40 57 50 24 59,55
7,91 92 98 74 30 2 80,107
7,52 21 40 92 111 52 76,84
7,54 89 46 3 93 37 24,106
7,48 76 45 84 117 68 3,81
7,115 22 71 45 94 88 8,83
7,13 63 61 41 110 33 76,37
7,25 81 86 12 54 0 98,116
7,9 11 38 59 115 17 54,63
7,109 85 55 57 78 75 22,1
7,27 80 7 108 73 119 61,115
7,52 40 119 13 64 118 18,64
7,89 116 101 117 1 95 40,79
7,67 44 59 31 79 109 1,30
7,40 67 99 105 109 108 92,20
7,119 19 72 104 101 101 30,66
7,15 25 25 74 69 48 96,112
7,108 17 73 97 87 36 103,41
7,22 11 26 103 111 63 63,39
7,85 9 72 18 38 9 24,15
7,7 84 7 51 87 32 14,42
7,26 46 102 59 84 108 19,84
7,117 79 49 37 78 15 43,58
7,11 0 111 58 93 87 28,28
7,36 67 18 2 5 119 42,49
7,46 61 95 88 18 22 58,28
7,62 83 29 90 84 55 47,90
7,79 61 118 17 111 8 66,100
7,27 56 103 62 6 31 48,93
7,76 48 84 108 80 61 17,114
7,44 94 82 10 112 19 7,8
7,68 98 56 99 17 93 2,73
7,92 68 67 8 91 92 48,106
7,24 65 4 0 59 81 54,47
7,106 0 115 117 8 51 22,59
7,32 17 43 94 103 72 84,85
7,1 65 49 83 117 18 98,71
7,70 31 117 82 87 109 2,18
7,76 65 17 92 19 63 117,89
7,52 78 64 96 10 7 44,111
7,87 34 77 102 5 105 45,95
7,111 5 26 36 57 106 67,48
7,94 45 16 1 32 110 111,49
7,108 52 18 115 103 111 95,2
7,37 63 15 83 98 75 28,39
7,35 13 62 51 67 52 98,18
7,64 15 20 104 67 44 78,32
7,15 37 55 23 50 42 32,14
7,110 53 8 65 115 106 52,29
7,45 63 99 23 1 62 3,56
7,55 100 94 14 16 112 99,10
7,68 43 54 26 29 48 88,116
7,95 77 76 24 7 99 103,1
7,115 54 85 60 107 37 97,75
7,14 75 15 61 32 18 81,56
7,25 62 42 107 40 74 73,63
7,13 30 102 87 34 65 34,5
7,96 92 33 44 14 89 45,53
7,35 81 73 79 1 68 61,38
7,119 44 55 42 37 82 82,101
7,65 50 51 24 48 68 1,67
7,65 72 67 108 51 25 95,3
7,29 65 51 78 86 10 84,43
7,37 11 106 43 51 58 112,58
7,31 36 44 22 101 106 39,19
7,106 58 55 20 118 15 38,50
7,55 89 117 100 44 111 78,114
7,63 93 71 114 55 101 20,37
7,77 15 79 38 66 75 39,29
7,18 65 105 78 18 57 45,26
7,0 87 63 98 45 28 42,3
7,47 42 66 95 40 74 60,64
7,26 100 51 2 46 76 6,67
7,106 34 108 22 54 9 112,85
7,114 76 22 111 114 40 72,69
7,45 14 2 40 108 51 32,52
7,33 63 98 42 94 29 53,52
7,29 94 42 59 69 92 57,82
7,6 104 74 104 77 2 33,40
7,43 18 72 37 12 13 29,104
7,98 74 25 68 17 78 67,67
7,38 78 76 8 69 78 29,16
7,99 73 8 72 15 95 116,118
7,68 25 93 81 88 106 2,103
7,29 84 67 8 35 34 98,115
7,52 54 50 118 99 63 60,16
7,62 85 111 39 113 79 64,73
7,105 14 35 117 58 15 53,37
7,115 17 16 71 69 116 55,99
7,8 65 32 89 58 97 78,67
7,80 73 102 106 57 108 14,60
7,3 90 68 29 60 118 88,96
7,97 74 51 117 75 60 29,23
7,79 113 59 29 71 27 50,68
7,75 50 76 23 10 7 84,85
7,76 3 116 7 28 73 95,38
7,0 79 45 33 14 109 14,54
7,113 46 74 62 95 9 36,75
7,100 68 93 50 51 88 102,72
7,102 52 95 117 87 106 119,78
7,78 22 53 50 107 21 101,72
7,15 43 99 14 90 62 62,25
7,107 98 102 23 62 70 32,14
7,40 90 51 105 98 41 93,38
7,33 16 88 102 2 53 87,21
7,30 115 41 42 4 99 44,15
7,58 77 78 90 113 83 104,3
7,25 3 93 42 85 88 13,109
7,69 32 96 24 2 75 96,34
7,30 74 50 4 42 43 96,99
7,66 102 0 86 25 93 91,103
7,80 110 74 29 46 28 70,77
7,74 63 111 86 77 119 61,111
7,83 78 94 28 69 73 63,8
7,71 44 93 99 62 91 24,4
7,6 27 83 1 38 80 31,26
7,79 64 4 40 45 20 89,101
7,3 8 116 64 1 29 89,70
7,21 76 94 23 5 116 103,78
7,44 23 1 62 29 89 6,14
7,117 74 108 73 76 70 56,94
7,103 95 31 108 61 89 71,78
7,1 0 54 50 25 10 5,25
7,8 73 56 31 72 24 15,39
7,30 10 87 14 85 32 13,31
7,107 5 96 82 17 52 88,87
7,57 56 14 83 8 93 50,1
7,14 84 46 44 102 67 90,87
7,89 73 112 69 32 51 53,119
7,107 116 37 11 7 83 17,18
7,36 102 116 18 17 96 86,111
7,84 70 25 9 59 70 100,57
7,90 118 16 62 12 107 15,60
7,103 12 21 101 111 13 20,21
7,15 73 14 12 10 117 95,96
7,4 42 12 102 56 4 93,73
7,60 113 86 59 61 50 49,118
7,84 70 100 102 111 88 6,81
7,73 17 32 39 47 69 51,88
7,91 47 91 68 118 102 62,99
7,113 49 16 56 20 60 21,95
7,87 63 108 35 100 115 48,76
7,98 69 43 85 2 39 21,117
7,86 85 8 1 7 104 26,77
7,85 81 79 13 116 97 55,46
7,87 77 0 67 0 91 77,39
7,106 16 68 38 92 55 72,87
7,79 0 90 69 47 45 37,7
7,45 116 104 95 111 81 14,86
7,110 79 57 17 83 66 92,24
7,50 17 109 71 96 74 106,43
7,92 111 96 98 69 103 14,103
7,27 58 32 26 32 7 112,54
7,102 13 86 34 58 42 12,107
7,107 72 115 111 16 89 56,86
7,95 101 96 112 25 107 116,52
7,48 91 91 50 106 49 62,17
7,99 74 44 79 72 0 31,39
7,69 2 15 1 47 103 34,31
7,85 13 40 90 91 38 112,109
7,5 119 71 19 47 75 94,70
7,32 78 111 59 111 26 93,30
7,80 119 113 91 57 70 28,78
7,1 33 74 7 88 50 5,18
7,32 30 115 40 61 73 59,50
7,71 84 39 6 39 64 31,94
7,62 119 0 35 1 19 72,68
7,31 10 90 112 50 46 18,117
7,11 108 43 92 49 11 10,84
7,85 27 40 96 69 110 99,46
7,74 60 76 72 1 95 16,34
7,61 32 46 3 72 45 43,62
7,21 31 80 71 76 63 89,71
7,103 73 27 94 44 102 3,86
7,94 1 6 42 79 31 60,73
7,85 98 81 71 74 104 73,106
7,50 24 65 88 14 38 70,109
7,80 30 96 37 34 89 77,83
7,72 42 14 83 80 106 48,85
7,82 8 97 67 21 74 1,110
7,66 66 64 57 33 43 8,97
7,108 103 8 48 22 40 67,36
7,8 109 91 87 59 101 106,81
7,79 37 86 16 14 59 44,95
7,93 68 59 40 36 109 46,91
7,107 2 15 23 15 61 17,0
7,17 69 54 74 18 20 87,99
7,33 35 99 107 41 104 110,49
7,13 15 34 42 41 36 111,52
7,32 76 55 98 13 104 22,40
7,47 103 58 1 51 77 6,103
7,63 65 113 34 104 46 43,108
7,79 77 51 19 16 90 66,38
7,102 80 22 21 46 109 116,16
7,28 51 48 95 18 114 103,97
7,69 22 58 36 118 87 101,11
7,106 1 52 12 26 57 118,12
7,111 94 101 116 117 81 7,27
7,3 48 117 40 71 61 85,65
7,22 70 39 71 76 87 10,15
7,29 85 35 77 15 74 104,59
7,34 34 27 4 72 47 93,71
7,85 74 22 27 16 3 4,111
7,28 68 64 32 63 62 22,99
7,119 117 39 27 80 51 83,36
7,31 49 50 114 17 111 74,86
7,111 66 34 5 103 1 117,77
7,23 59 23 6 61 51 63,46
7,99 90 6 69 23 113 89,9
7,87 19 26 44 39 64 91,10
7,27 90 107 73 82 100 89,88
7,96 43 90 92 33 61 72,7
7,42 21 6 64 34 38 16,101
7,31 45 18 74 50 100 39,117
7,48 111 31 18 118 34 3,3
7,67 89 4 112 25 21 102,60
7,97 115 7 68 63 55 40,85
7,93 55 34 118 27 119 16,102
7,28 111 115 25 40 70 57,86
7,103 37 73 20 67 60 70,70
7,50 70 74 19 3 3 48,27
7,83 31 44 90 19 8 18,53
7,63 70 38 112 38 55 68,84
7,78 86 48 0 40 33 33,78
7,8 53 117 117 67 43 48,93
7,32 118 47 8 48 50 74,17
7,18 101 86 74 17 57 65,58
7,115 10 37 111 111 0 77,101
7,61 119 4 34 59 42 14,93
7,74 50 52 108 109 92 99,104
7,53 28 115 15 35 74 34,114
7,74 94 16 47 74 31 95,71
7,114 55 66 69 11 87 77,119
7,25 37 14 18 43 42 35,94
7,32 79 79 87 28 61 113,119
7,86 32 71 115 111 37 38,10
7,101 26 56 56 47 71 11,8
7,60 87 76 92 80 3 77,115
7,17 24 35 117 88 91 3,15
7,17 116 88 68 70 84 56,19
7,86 115 82 99 102 109 107,100
7,0 113 29 96 18 9 37,62
7,97 114 12 85 10 27 88,73
7,80 70 11 7 109 74 105,96
7,64 112 73 53 119 82 45,68
7,20 14 100 103 103 29 35,44
7,118 102 90 38 18 66 89,41
7,52 114 99 64 113 35 10,7
7,105 96 52 2 57 76 33,61
7,46 8 72 67 61 20 16,50
7,37 119 17 81 28 94 112,8
7,105 116 44 84 7 90 71,37
7,43 62 13 72 54 2 81,87
7,90 113 68 65 13 58 29,76
7,15 68 56 55 103 57 9,3
7,80 51 97 16 35 89 91,99
7,62 46 5 2 29 59 5,88
7,25 32 42 82 114 32 9,96
7,39 118 19 93 27 91 86,113
7,102 60 12 42 24 42 116,38
7,8 104 44 93 42 80 64,75
7,72 34 117 1 71 36 72,43
7,77 98 10 87 38 25 5,100
7,80 80 22 41 9 0 32,24
7,63 73 64 22 98 94 89,23
7,70 91 5 11 57 54 29,77
7,5 97 79 57 45 91 4,18
7,114 56 14 77 75 5 15,116
7,91 13 31 26 48 19 46,34
7,99 10 9 101 107 98 38,102
7,37 69 10 107 116 116 115,90
7,52 117 29 28 99 29 107,101
7,83 117 103 96 37 44 39,39
7,19 11 104 12 115 63 6,90
7,101 37 89 70 34 28 62,61
7,48 103 44 118 116 86 109,24
7,92 56 16 118 76 58 43,99
7,85 104 63 27 54 82 29,84
7,19 40 26 85 52 103 7,92
7,93 78 23 2 86 82 83,87
7,30 89 39 84 114 109 83,68
7,65 22 30 92 119 59 40,67
7,24 118 24 38 65 93 44,46
7,106 108 118 33 13 102 112,112
7,108 39 5 76 32 2 41,63
7,6 79 61 96 28 62 17,109
7,68 77 115 116 104 111 55,46
7,16 109 11 71 8 102 69,26
7,119 53 13 23 0 49 90,107
7,8 118 44 97 44 1 13,85
7,18 47 41 30 26 119 20,61
7,57 81 25 117 107 14 116,37
7,118 53 41 49 12 65 27,5
7,51 49 118 49 102 50 19,78
7,111 73 103 15 79 9 34,64
7,47 31 5 111 40 90 28,112
7,68 98 83 14 46 14 36,119
7,55 85 93 114 12 79 109,67
7,28 46 48 91 51 100 82,86
7,69 54 78 73 69 61 50,94
7,3 82 117 27 85 36 53,43
7,13 96 22 118 45 116 54,104
7,106 4 8 16 119 60 79,32
7,9 100 46 24 116 33 39,7
7,110 23 95 25 29 55 73,50
7,46 103 93 31 71 116 21,1
7,27 89 33 55 63 119 75,101
7,20 7 38 8 88 73 12,6
7,35 67 35 111 40 85 61,74
7,115 84 86 78 48 118 74,3
7,79 15 119 70 5 46 79,53
7,85 118 103 63 49 27 60,25
7,112 6 60 33 73 51 109,84
7,53 1 61 40 93 47 55,110
7,0 30 103 51 77 10 106,17
7,36 97 36 97 94 30 24,54
7,30 99 105 23 58 85 46,86
7,56 30 6 72 4 83 9,20
7,26 73 32 105 116 100 19,111
7,40 77 102 112 87 113 119,50
7,45 88 63 91 31 90 4,52
7,109 20 10 40 23 106 39,107
7,116 18 74 81 105 76 101,91
7,82 88 35 15 110 107 91,48
7,46 46 87 7 21 7 5,99
7,47 115 74 85 86 73 89,89
7,53 91 87 3 116 107 18,115
7,21 99 113 93 82 99 97,4
7,30 95 16 17 106 33 101,38
7,92 33 116 49 96 99 43,48
7,39 31 106 61 96 105 12,90
7,13 92 73 100 32 73 70,93
7,91 89 36 106 40 10 101,113
7,44 10 55 19 38 90 114,10
7,53 113 54 15 18 1 86,100
7,90 74 31 39 2 8 54,58
7,99 73 0 9 105 62 26,14
7,43 18 110 67 90 51 31,50
7,115 53 51 59 104 62 51,15
7,41 53 1 98 80 15 37,85
7,12 55 52 73 114 38 75,59
7,26 72 7 117 84 22 91,59
7,95 18 67 108 3 16 7,74
7,18 18 3 8 99 85 114,105
7,0 7 14 94 111 9 61,56
7,27 68 110 5 30 115 54,49
7,47 103 22 111 25 99 92,19
7,113 106 59 62 54 110 72,96
7,45 91 38 83 75 89 7,68
7,8 40 17 108 63 116 107,99
7,59 38 99 9 115 88 40,88
7,21 88 66 119 29 96 92,31
7,19 30 11 118 40 83 60,1
7,114 10 24 0 41 19 22,110
7,66 104 87 62 96 55 62,52
7,2 47 30 57 51 44 34,25
7,107 10 81 109 33 13 3,116
7,80 10 80 109 31 76 9,35
7,108 72 88 4 35 6 78,31
7,91 27 65 56 40 94 17,30
7,109 6 9 48 93 43 62,10
7,94 70 89 65 59 8 76,101
7,61 17 111 90 108 29 90,26
7,38 23 112 36 48 32 116,45
7,42 117 87 105 82 15 60,28
7,23 65 107 68 4 33 104,44
7,87 105 94 34 8 82 35,85
7,31 94 12 31 39 119 65,31
7,92 67 16 65 91 33 30,34
7,31 108 107 94 14 67 65,6
7,54 85 97 49 57 108 61,31
7,21 51 109 64 95 7 90,77
7,109 112 28 108 104 22 82,85
7,80 57 93 24 60 55 19,28
7,49 104 51 61 62 113 52,12
7,32 90 16 67 96 64 74,79
7,115 54 118 54 58 88 8,15
7,98 0 57 5 53 22 61,56
7,63 2 88 51 87 51 110,92
7,87 73 17 27 11 105 19,99
7,1 104 94 57 36 10 46,108
7,66 14 40 113 53 38 47,11
7,67 66 87 33 73 11 94,71
7,96 6 89 16 2 119 116,84
7,89 63 34 65 85 10 106,92
7,78 72 107 48 107 102 23,57
7,98 23 44 39 25 20 118,7
7,79 103 106 1 66 42 40,77
7,15 77 77 5 34 53 83,104
7,52 86 6 116 8 67 30,5
7,106 5 113 116 65 36 4,85
7,110 41 107 37 54 13 47,49
7,108 96 46 118 23 98 99,108
7,88 41 114 59 99 112 8,41
7,40 71 110 60 43 75 11,50
7,4 98 48 112 59 107 57,5
7,87 71 75 35 83 86 79,36
7,37 28 90 1 8 98 6,28
7,6 54 42 105 39 0 61,67
7,28 45 96 92 112 105 109,107
7,66 10 91 97 15 41 32,112
7,84 78 114 14 36 41 92,99
7,104 113 25 44 20 92 20,58
7,53 26 114 94 44 103 1,75
7,62 118 96 1 75 112 65,49
7,32 42 7 112 44 29 38,64
7,64 99 62 63 106 117 72,103
7,24 72 48 59 62 58 14,97
7,4 12 41 32 79 45 117,90
7,39 13 102 79 15 118 72,78
7,15 111 106 45 63 110 62,32
7,36 9 48 119 48 43 109,52
7,60 69 35 48 36 48 72,8
7,108 54 28 100 46 44 80,100
7,109 94 109 104 25 25 70,56
7,25 56 102 87 82 11 36,39
7,75 94 12 36 23 53 93,26
7,119 114 114 9 22 90 102,90
7,51 3 104 88 63 101 101,31
7,119 31 116 114 31 5 61,117
7,94 98 52 2 50 25 65,26
7,71 13 11 55 93 20 109,12
7,35 42 61 100 99 15 58,50
7,13 64 113 67 50 90 110,27
7,34 47 58 18 16 45 9,107
7,56 71 44 77 81 95 95,39
7,0 99 94 59 97 107 68,44
7,53 99 7 80 119 91 71,40
7,8 27 67 9 106 21 18,16
7,65 81 107 101 62 75 59,70
7,19 105 61 86 13 91 23,38
7,39 80 109 101 80 27 119,75
7,116 63 81 107 7 117 100,111
7,87 118 10 12 83 62 6,18
7,83 96 48 20 99 86 94,46
7,32 8 28 62 51 42 53,36
7,22 2 20 53 118 45 113,13
7,89 15 80 87 55 95 56,117
7,53 13 90 40 116 73 23,48
7,15 48 11 118 79 70 110,91
7,93 40 14 45 29 24 28,33
7,4 77 54 59 62 52 24,92
7,33 24 94 92 0 34 34,71
7,47 119 20 71 105 17 38,57
7,76 71 7 111 100 95 85,65
7,13 85 47 95 27 94 62,63
7,58 42 52 27 108 65 4,116
7,105 38 119 31 6 60 44,43
7,72 44 7 58 19 21 34,15
7,37 23 109 69 60 115 38,91
7,86 78 100 93 40 115 85,117
7,23 106 50 80 52 91 114,36
7,66 57 102 38 1 16 5,45
7,73 13 66 45 103 33 103,76
7,113 69 40 81 106 0 32,81
7,28 100 45 73 86 108 5,85
7,97 54 56 22 113 9 42,33
7,103 61 53 105 58 36 20,76
7,74 31 25 115 81 9 79,54
7,24 96 46 23 109 112 40,90
7,3 61 1 104 60 27 89,105
7,106 81 12 55 31 24 76,25
7,90 92 106 16 97 78 88,87
7,108 79 65 86 83 19 36,116
7,105 14 3 37 63 48 78,108
7,37 113 38 99 114 63 100,84
7,57 61 2 63 24 89 116,52
7,60 44 84 67 13 2 38,68
7,11 20 113 7 118 76 36,21
7,60 60 41 55 90 55 106,107
7,26 9 5 103 103 102 46,34
7,22 67 74 70 17 58 52,0
7,62 67 43 34 36 45 24,71
7,75 77 83 112 110 113 72,42
7,0 15 68 106 10 15 41,15
7,39 3 4 97 32 79 14,28
7,109 108 83 21 49 5 0,15
7,88 97 89 97 93 4 76,64
7,101 108 103 1 37 108 117,95
7,86 100 75 113 28 118 23,63
7,20 72 21 109 9 26 49,66
7,104 49 28 73 3 23 23,63
7,118 113 114 76 12 15 81,49
7,58 49 64 19 42 9 105,106
7,22 72 35 75 64 73 111,92
7,45 97 116 20 93 47 21,79
7,89 116 23 53 18 19 35,113
7,31 48 12 79 95 98 107,110
7,32 113 63 52 109 29 77,115
7,13 76 16 52 79 119 50,45
7,17 12 51 17 112 96 12,77
7,71 66 104 92 117 80 10,60
7,34 46 23 71 1 58 87,80
7,31 74 60 17 19 95 99,35
7,1 75 85 91 24 107 96,119
7,15 23 15 92 46 3 48,2
7,1 117 112 48 83 83 0,84
7,42 17 47 116 47 53 78,40
7,113 61 83 3 110 70 20,100
7,26 14 19 38 92 53 84,86
7,73 59 81 115 3 0 110,81
7,105 11 62 81 69 113 5,86
7,14 66 80 73 37 72 10,112
7,59 23 73 114 81 48 87,5
7,35 98 11 108 71 39 35,37
7,113 22 7 59 46 9 9,25
7,39 14 8 110 76 10 44,61
7,68 5 35 3 101 0 71,43
7,12 14 18 106 56 16 29,11
7,114 70 95 11 99 16 116,41
7,62 52 112 118 63 43 92,62
7,14 103 30 84 32 17 56,96
7,40 63 76 72 86 63 83,3
7,14 42 10 97 49 1 80,53
7,73 93 62 61 19 106 0,54
7,55 108 4 48 67 102 71,95
7,56 3 27 70 93 68 63,20
7,49 44 116 47 119 21 103,19
7,75 55 30 55 79 53 77,64
7,30 102 101 88 113 45 61,60
7,19 6 13 37 115 5 110,65
7,98 51 3 119 18 48 33,10
7,71 111 73 100 70 48 66,59
7,25 92 87 41 101 70 110,46
7,57 15 103 47 46 27 118,53
7,75 34 5 61 111 42 98,66
7,104 118 97 90 91 80 47,27
7,32 97 10 68 96 70 35,48
7,106 84 74 17 3 102 90,116
7,93 30 70 34 10 23 25,45
7,95 49 30 106 15 82 21,38
7,75 26 18 11 75 79 49,93
7,67 8 110 100 33 34 40,32
7,39 46 93 40 13 16 93,100
7,87 108 85 25 15 26 18,4
7,27 2 88 37 42 88 79,3
7,83 64 18 1 37 40 84,87
7,14 20 67 37 32 95 80,105
7,25 55 69 111 14 104 39,57
7,59 66 80 119 113 99 0,56
7,97 19 51 24 57 44 50,102
7,77 10 10 103 119 107 45,111
7,79 57 93 68 73 0 87,97
7,35 43 114 100 56 20 34,42
7,40 96 92 58 14 57 3,0
7,114 68 44 114 116 4 82,62
7,102 77 8 27 62 101 14,31
7,26 110 0 25 30 46 25,22
7,38 113 82 67 93 113 83,109
7,97 3 104 116 94 36 2,92
7,62 3 49 50 42 8 59,33
7,69 100 44 105 6 47 15,26
7,98 106 70 7 49 50 119,19
7,98 116 78 100 31 68 42,53
7,73 49 0 57 112 57 78,66
7,9 41 46 77 63 65 26,87
7,103 35 5 59 89 70 16,17
7,48 62 101 16 35 53 7,82
7,10 101 105 50 86 92 31,115
7,41 74 16 88 9 65 52,105
7,8 89 117 49 55 15 104,77
7,119 39 107 117 83 49 40,74
7,38 79 79 28 101 109 5,79
7,75 67 104 51 75 27 48,87
7,118 88 64 93 75 24 91,73
7,24 83 115 6 27 9 35,59
7,64 5 10 111 17 109 73,29
7,37 86 86 28 65 81 118,21
7,98 36 69 86 60 53 69,111
7,77 59 41 88 41 79 20,45
7,1 80 38 112 90 74 113,28
7,94 99 60 93 38 50 56,10
7,113 50 9 59 48 49 27,115
7,21 83 84 16 26 30 18,38
7,59 26 7 73 54 38 23,40
7,87 107 58 38 46 111 88,55
7,89 52 78 107 58 40 102,46
7,38 47 95 55 103 30 27,35
7,41 119 31 32 29 70 18,100
7,26 16 37 57 68 21 74,59
7,71 32 117 89 101 16 119,65
7,103 90 16 112 119 6 107,73
7,21 37 9 116 104 60 79,66
7,115 79 17 108 63 20 85,7
7,17 100 23 0 74 69 45,88
7,20 89 29 28 29 18 22,115
7,63 97 49 33 32 48 58,20
7,87 71 63 113 56 119 83,112
7,17 119 75 42 36 110 101,20
7,25 26 29 91 44 15 83,73
7,61 78 21 91 16 55 59,21
7,30 5 74 90 41 50 39,89
7,76 114 34 94 15 72 65,110
7,13 60 16 36 66 21 104,76
7,99 3 68 105 2 9 87,13
7,82 90 78 3 25 90 27,35
7,12 76 35 22 115 72 46,18
7,59 73 0 85 10 98 6,91
7,84 72 101 93 32 4 67,93
7,49 98 100 101 36 105 38,47
7,57 118 25 62 95 34 23,54
