length,input,target
10,1 2 0 0 0 0 1 1 1 0,0
10,2 0 0 0 0 2 2 1 2 1,1
10,1 0 0 1 1 2 1 2 1 1,1
10,1 0 1 0 0 1 1 0 1 1,0
10,2 2 0 1 0 1 2 2 1 1,0
10,2 2 0 1 1 1 2 1 0 0,1
10,1 1 0 1 0 2 1 2 2 2,0
10,2 2 2 2 1 1 0 1 2 1,2
10,0 2 2 1 2 1 0 2 0 1,2
10,0 1 2 1 1 1 2 0 2 2,0
10,2 0 2 2 1 0 1 0 1 2,2
10,1 1 1 0 2 1 2 2 0 0,1
10,0 1 2 2 0 2 0 1 0 2,1
10,0 0 2 2 2 1 2 2 0 0,2
10,0 0 2 2 1 0 1 2 1 2,2
10,1 2 2 0 1 0 2 0 1 2,2
10,2 2 0 1 0 2 2 1 2 2,2
10,2 0 1 0 1 0 2 2 2 0,1
10,2 2 2 0 0 2 0 0 2 1,2
10,0 0 0 2 2 2 0 1 2 2,2
10,1 1 0 0 1 0 0 1 1 2,1
10,2 1 0 2 1 1 0 1 1 2,2
10,1 0 1 0 1 1 1 1 2 2,1
10,2 2 0 1 2 0 1 2 0 2,0
10,2 0 1 0 0 1 1 0 0 2,1
10,0 0 1 2 0 1 0 2 0 0,0
10,1 0 1 0 2 2 0 0 1 2,0
10,2 2 2 2 0 1 0 2 1 0,0
10,1 1 1 1 2 1 1 0 2 0,1
10,0 0 0 2 0 1 2 0 2 1,2
10,1 0 0 1 1 0 1 1 1 0,0
10,0 1 2 2 0 2 1 2 1 0,2
10,0 1 2 0 1 0 2 1 0 2,0
10,1 0 0 0 1 2 2 2 0 2,1
10,2 2 1 2 2 1 2 1 2 2,2
10,1 1 0 2 1 0 0 0 1 1,1
10,1 2 1 1 0 1 1 1 2 1,2
10,1 1 1 0 2 0 2 1 1 1,1
10,1 2 0 2 1 0 2 2 2 0,0
10,2 2 1 0 1 0 1 0 2 2,2
10,2 0 2 2 2 0 0 1 2 1,0
10,0 2 2 0 1 1 2 2 0 1,2
10,1 0 2 1 2 0 2 1 2 0,2
10,2 1 2 1 0 2 0 0 0 2,1
10,2 1 0 1 1 1 0 0 2 1,0
10,2 1 2 2 0 2 2 2 1 0,2
10,1 2 1 2 1 2 0 1 0 0,1
10,0 2 1 0 2 1 1 1 0 1,0
10,1 0 0 2 2 2 1 0 2 0,1
10,2 1 1 1 2 0 1 1 2 2,1
10,0 0 0 2 0 2 2 0 2 2,1
10,1 2 0 0 0 0 1 0 2 1,1
10,1 1 0 2 2 1 2 2 0 1,0
10,1 1 2 2 1 2 1 1 2 2,0
10,0 2 2 0 0 2 0 1 0 2,0
10,0 0 1 2 2 0 1 2 0 0,2
10,1 1 2 2 1 2 1 2 2 0,2
10,1 1 1 1 0 2 0 0 0 2,2
10,0 1 1 2 0 2 0 1 2 1,1
10,0 0 2 1 1 1 0 0 0 0,2
10,1 0 1 2 2 0 2 1 1 2,0
10,0 1 1 0 1 0 1 0 0 2,0
10,1 1 1 2 1 0 0 2 1 1,1
10,1 1 1 0 2 2 2 2 1 2,2
10,1 0 0 1 1 0 1 0 0 2,0
10,1 2 1 2 0 0 0 2 2 0,1
10,1 0 2 0 2 0 1 0 1 2,0
10,0 0 0 2 0 0 2 1 1 1,1
10,2 0 0 0 0 1 1 0 1 0,2
10,0 1 1 1 0 1 1 1 1 0,1
10,0 0 2 0 1 0 0 1 0 1,2
10,1 0 0 1 1 0 1 1 0 1,0
10,1 0 0 0 2 2 0 0 0 2,1
10,1 1 0 0 0 1 1 0 0 0,1
10,0 1 2 2 2 2 1 2 0 1,1
10,0 1 0 2 2 2 2 1 2 0,0
10,0 0 1 0 0 2 1 2 1 2,0
10,0 0 2 0 2 1 0 0 0 1,0
10,0 0 0 1 2 0 1 2 2 2,1
10,1 2 0 0 1 0 1 1 0 0,0
10,2 0 2 0 0 1 2 1 1 1,1
10,0 1 0 2 0 2 2 2 1 1,2
10,2 1 0 2 0 1 1 2 1 0,1
10,0 0 1 2 2 0 1 0 0 1,1
10,0 2 2 1 0 2 0 0 1 0,2
10,0 0 2 1 2 0 2 1 2 1,2
10,2 2 2 1 0 1 2 2 0 1,1
10,0 0 1 0 2 1 0 1 2 1,2
10,1 2 1 0 1 2 0 1 0 1,0
10,2 2 0 2 2 0 1 2 2 1,2
10,0 0 0 0 2 0 2 2 1 0,1
10,0 1 1 2 0 2 1 1 0 1,0
10,1 0 2 0 1 2 1 0 0 2,0
10,0 2 1 1 1 0 0 2 0 1,2
10,1 2 2 0 0 0 2 1 2 1,2
10,1 2 1 2 0 0 1 1 2 2,0
10,1 2 1 1 0 0 0 2 1 1,0
10,2 2 1 0 0 0 1 0 0 1,1
10,2 1 0 0 1 0 2 2 2 1,2
10,2 1 2 2 2 1 0 2 1 1,2
10,1 1 2 1 0 1 2 0 0 0,2
10,2 1 0 2 2 1 1 1 0 0,1
10,0 1 2 0 2 2 2 1 1 1,0
10,1 0 2 2 1 1 0 0 0 0,1
10,1 2 1 2 0 0 0 0 1 1,2
10,2 1 1 1 2 2 0 0 0 1,1
10,2 0 0 2 1 1 2 2 0 0,1
10,1 1 0 1 0 1 1 1 1 2,0
10,2 2 2 0 1 0 2 0 1 1,2
10,0 1 1 1 0 0 2 2 2 1,1
10,1 2 1 0 0 2 0 1 0 1,2
10,2 1 0 0 0 0 2 1 0 1,1
10,0 0 2 2 1 0 1 0 1 0,1
10,2 0 1 1 2 1 2 2 1 0,0
10,0 0 1 2 2 2 0 0 0 0,1
10,2 1 1 2 2 1 1 0 0 2,0
10,2 1 0 2 2 0 2 0 1 0,1
10,1 2 2 1 0 0 0 0 0 1,1
10,0 2 2 0 0 0 0 0 2 2,2
10,0 1 1 0 2 0 2 0 1 1,2
10,0 1 0 1 1 0 0 0 2 2,1
10,1 2 0 1 1 0 1 2 1 1,1
10,1 0 1 1 1 1 1 0 0 1,1
10,1 2 1 2 0 0 1 1 1 2,2
10,0 1 0 0 1 1 1 0 1 2,1
10,1 2 2 0 0 0 2 0 2 2,2
10,2 2 2 2 1 2 1 1 1 0,2
10,1 0 2 0 1 0 2 2 0 0,2
10,0 1 0 2 0 0 0 1 1 0,2
10,1 1 0 0 0 1 1 1 2 2,0
10,2 1 1 1 0 2 2 1 0 1,2
10,1 2 2 0 1 2 1 2 2 1,2
10,1 0 2 2 0 0 0 1 0 1,1
10,1 0 2 2 0 0 1 0 1 1,2
10,1 1 1 1 1 0 1 0 0 2,2
10,0 2 1 1 2 1 1 1 2 1,0
10,1 2 2 2 2 1 0 2 2 2,1
10,1 0 0 1 1 2 0 0 1 0,0
10,2 0 2 2 0 1 1 2 1 1,0
10,1 0 1 0 0 2 1 0 1 1,1
10,1 2 0 0 1 0 2 2 2 2,0
10,0 1 2 2 1 0 0 1 2 0,0
10,2 0 0 0 1 0 0 0 2 2,1
10,2 2 0 2 0 2 0 2 0 2,0
10,0 1 2 0 2 0 0 2 0 2,0
10,1 1 1 1 1 1 2 2 1 2,1
10,0 1 2 0 1 1 2 2 2 1,0
10,2 1 2 0 0 2 1 0 2 2,0
10,1 2 1 0 2 2 2 1 2 1,2
10,1 2 0 0 2 0 2 0 2 1,1
10,1 0 2 1 0 0 1 0 1 2,2
10,1 1 1 2 2 1 0 2 0 2,0
10,0 2 0 1 2 1 1 1 1 0,0
10,1 2 0 2 2 1 2 2 0 2,2
10,0 0 0 2 0 2 2 2 1 2,2
10,0 0 0 2 1 2 1 0 2 2,1
10,1 0 1 1 0 0 2 1 2 1,0
10,2 0 0 0 0 1 1 2 2 0,2
10,1 2 1 1 1 2 0 1 0 0,0
10,1 0 1 1 2 2 1 0 0 1,0
10,1 0 0 0 2 2 0 2 1 2,1
10,1 2 2 2 2 2 2 1 0 2,1
10,2 0 1 0 0 1 1 0 1 2,2
10,1 2 1 0 2 1 2 2 0 0,2
10,2 0 1 0 2 1 2 2 2 0,0
10,1 0 1 0 1 2 2 2 0 1,1
10,1 2 1 0 0 1 0 2 0 1,2
10,0 0 1 2 2 1 0 0 0 1,1
10,0 0 2 2 1 2 0 0 0 0,1
10,0 2 2 0 0 0 0 0 0 2,0
10,2 1 1 2 0 0 2 2 2 1,1
10,1 1 1 2 1 1 2 0 2 1,0
10,1 0 1 2 0 2 0 1 1 0,2
10,2 1 1 1 1 2 1 2 0 0,2
10,2 1 1 0 2 2 0 0 2 0,1
10,1 2 1 1 2 2 0 2 1 2,2
10,0 1 2 2 1 2 0 0 2 2,0
10,2 1 0 0 2 1 2 1 0 0,0
10,1 0 1 0 2 0 1 2 0 0,1
10,2 2 0 0 0 0 1 0 2 2,0
10,0 0 0 1 1 0 2 2 2 0,2
10,0 0 1 1 1 0 2 0 0 1,0
10,1 0 2 1 2 2 1 0 1 2,0
10,1 2 1 2 0 0 1 2 2 2,1
10,1 0 2 1 0 2 1 1 0 0,2
10,0 0 1 1 2 2 0 0 1 0,1
10,1 2 2 0 1 0 0 0 0 2,2
10,0 1 0 0 0 0 1 2 0 0,1
10,0 0 0 0 2 2 1 0 1 0,0
10,1 1 1 0 1 1 2 1 1 0,0
10,1 0 1 2 1 1 1 1 2 1,2
10,0 2 1 1 0 0 1 1 0 1,1
10,2 2 0 2 2 0 2 0 1 0,2
10,1 0 2 0 2 1 1 1 1 2,2
10,2 1 0 2 0 2 2 0 0 2,2
10,2 2 2 1 1 0 2 1 2 1,2
10,1 1 0 2 1 2 2 1 0 0,1
10,2 1 0 0 2 1 1 1 1 1,1
10,2 2 2 1 1 0 2 2 2 2,1
10,2 2 1 0 2 2 1 1 0 0,2
10,2 0 1 1 2 0 2 2 0 2,0
10,2 1 0 0 1 1 0 2 1 0,2
10,1 2 1 1 2 0 2 2 1 0,0
10,0 1 1 1 0 0 0 2 0 1,0
10,1 0 0 2 0 2 2 1 0 1,0
10,2 0 0 2 1 0 0 1 0 2,2
10,2 1 2 1 0 1 1 2 0 0,1
10,1 1 0 2 1 2 2 0 2 1,0
10,2 1 0 1 1 1 1 2 0 0,0
10,1 2 2 1 1 1 0 1 1 0,1
10,0 2 0 1 0 1 0 1 2 2,0
10,2 1 1 1 0 1 1 0 0 0,1
10,1 0 2 2 1 2 2 0 1 2,1
10,0 2 1 2 2 0 0 2 0 1,1
10,0 1 2 2 0 0 2 2 0 0,0
10,2 0 2 1 1 1 0 0 0 1,2
10,1 0 0 2 0 1 2 1 1 1,0
10,2 2 2 1 2 2 0 2 1 2,1
10,0 0 2 1 2 1 0 1 0 1,2
10,2 2 1 2 0 2 0 0 2 1,0
10,0 2 0 0 2 1 2 1 2 2,0
10,2 0 2 2 0 2 1 0 0 2,2
10,0 1 0 2 2 0 2 0 2 1,1
10,1 2 2 2 0 2 2 1 0 0,0
10,2 2 1 2 0 0 1 0 0 2,1
10,0 2 0 0 2 0 1 1 1 2,0
10,2 2 1 2 0 1 2 1 0 0,2
10,2 1 2 2 2 0 2 0 0 0,2
10,1 2 1 2 0 0 0 1 0 0,1
10,0 1 0 0 1 0 2 0 1 2,1
10,1 1 2 2 2 2 0 1 0 0,2
10,1 2 0 0 2 2 2 0 1 2,0
10,2 0 0 2 0 0 2 1 2 1,1
10,1 0 0 2 1 0 2 1 0 2,0
10,2 2 1 0 1 0 0 2 2 2,0
10,0 1 0 2 1 0 1 1 1 2,0
10,0 2 0 1 2 1 0 1 0 2,0
10,1 0 2 0 0 0 1 1 0 2,1
10,1 2 0 0 1 2 2 2 2 0,0
10,0 0 1 2 0 2 0 2 0 2,0
10,1 0 1 1 1 1 0 2 2 1,1
10,2 1 0 0 1 1 2 0 0 1,2
10,0 0 0 1 2 2 1 2 0 0,2
10,1 0 0 2 0 2 0 2 0 0,1
10,0 1 0 1 2 1 1 2 2 0,1
10,2 0 1 0 0 0 2 1 2 0,2
10,1 2 0 0 2 1 1 1 2 2,0
10,1 2 2 2 1 0 2 1 2 1,2
10,1 1 2 1 0 2 1 1 0 0,0
10,1 0 1 0 2 0 1 2 0 0,1
10,1 1 0 1 0 0 0 2 0 2,1
10,0 1 2 0 2 0 1 0 2 1,0
10,0 1 0 2 1 0 2 0 2 0,2
10,2 2 0 2 1 1 1 0 1 1,2
10,0 1 1 2 1 0 2 1 2 2,0
10,1 1 1 2 0 2 1 2 2 1,1
10,0 0 0 0 1 1 1 2 0 1,0
10,0 1 1 0 0 1 2 2 1 1,0
10,0 2 0 2 0 1 0 0 0 2,1
10,1 2 0 1 0 2 1 2 1 0,1
10,1 2 1 2 1 2 0 1 1 2,1
10,1 2 1 2 1 2 1 1 1 2,2
10,0 0 2 2 0 1 1 2 2 1,2
10,2 2 0 2 1 0 1 2 1 2,1
10,0 0 0 0 2 0 1 2 0 0,2
10,2 1 1 2 2 2 2 0 0 1,1
10,0 1 2 1 2 2 1 2 2 0,1
10,0 0 0 0 1 2 1 0 1 0,2
10,1 2 2 0 0 2 0 2 1 2,0
10,0 2 0 2 2 1 0 0 2 1,1
10,2 1 1 1 2 1 0 1 1 1,2
10,2 2 1 0 0 0 1 0 2 2,1
10,0 0 1 0 1 0 0 2 0 0,1
10,0 1 0 2 0 1 2 0 0 0,0
10,1 1 1 1 1 0 0 2 0 2,0
10,1 1 2 2 1 0 0 0 2 1,1
10,1 2 1 0 0 0 2 0 2 0,2
10,1 2 0 0 2 1 1 1 0 0,2
10,0 2 2 1 2 0 1 1 1 2,0
10,0 1 2 0 0 1 2 1 0 2,0
10,1 2 2 2 1 0 1 1 0 0,1
10,2 1 0 2 0 1 2 0 0 0,2
10,1 1 0 2 0 2 0 1 1 2,1
10,2 0 2 1 0 2 1 1 2 1,0
10,2 2 0 1 1 2 0 0 2 0,1
10,1 1 1 1 2 2 1 2 0 1,0
10,2 1 0 1 2 0 2 2 2 1,1
10,0 2 1 0 2 2 0 0 2 2,2
10,2 2 0 2 0 0 1 1 0 1,0
10,2 2 1 2 2 1 2 0 2 0,2
10,1 2 2 2 1 0 1 2 2 1,2
10,0 1 1 0 1 0 2 0 1 2,2
10,0 1 1 0 2 0 0 2 1 0,1
10,2 2 2 0 1 1 2 0 2 1,1
10,2 2 2 0 2 2 0 2 1 1,2
10,1 0 2 2 0 1 1 2 2 2,1
10,2 0 0 2 2 1 1 0 2 0,1
10,1 0 0 2 1 1 2 0 2 1,1
10,2 2 2 0 1 1 2 1 0 2,1
10,2 0 1 2 2 0 2 0 2 0,2
10,1 2 0 0 0 2 2 1 1 0,0
10,0 2 2 1 2 2 0 0 1 2,0
10,2 1 1 2 1 2 0 1 1 1,0
10,0 0 2 1 0 1 0 2 1 0,1
10,1 2 0 1 1 0 0 1 0 1,1
10,0 0 2 2 1 2 0 1 1 1,1
10,2 1 1 0 1 0 1 1 2 2,2
10,1 1 2 1 2 2 2 2 0 1,2
10,0 0 0 2 1 1 1 1 2 0,2
10,2 0 2 2 0 1 1 2 0 1,2
10,1 2 1 2 2 0 2 2 1 1,2
10,1 1 2 1 0 1 0 2 0 0,2
10,0 0 2 0 0 2 1 2 2 0,0
10,2 0 2 0 0 1 2 0 1 1,0
10,2 1 1 2 0 1 2 2 1 2,2
10,1 2 1 1 1 0 0 0 2 0,2
10,1 1 1 1 1 0 0 0 0 2,1
10,0 2 2 2 0 2 1 2 1 1,1
10,2 0 2 0 0 1 0 1 0 2,2
10,1 1 1 0 0 0 0 2 2 1,2
10,0 1 0 0 2 0 0 2 0 0,2
10,0 1 0 1 0 1 0 0 2 2,1
10,2 0 2 2 0 0 2 1 0 1,1
10,2 2 1 0 0 1 1 1 1 0,0
10,1 2 2 1 2 1 0 0 0 2,2
10,0 0 0 1 1 0 2 1 0 2,1
10,1 2 0 1 0 2 2 2 0 2,0
10,1 1 1 1 2 1 0 0 1 1,0
10,1 2 1 1 0 1 2 1 2 0,2
10,1 2 2 0 1 0 1 0 0 0,1
10,2 2 2 0 2 0 0 2 0 2,0
10,2 0 1 0 1 1 2 0 1 0,2
10,1 1 1 2 0 1 0 1 1 1,0
10,2 1 2 2 1 0 1 0 1 1,2
10,1 2 0 2 2 1 2 0 2 1,1
10,2 1 1 1 1 2 2 0 0 1,2
10,1 1 2 0 1 1 2 0 0 0,2
10,0 0 1 2 1 2 1 2 2 1,0
10,0 2 0 2 2 1 1 2 0 1,2
10,2 0 1 2 0 2 1 0 2 0,1
10,2 2 1 2 0 2 2 0 1 1,1
10,0 1 1 1 1 1 2 0 1 2,1
10,0 0 2 1 2 1 1 0 1 1,0
10,0 0 0 1 2 1 0 1 2 0,1
10,2 0 1 0 0 1 2 2 2 0,1
10,2 1 0 0 1 2 2 2 0 1,2
10,0 2 2 1 1 2 0 2 2 2,2
10,0 1 0 2 0 2 1 0 2 0,2
10,1 2 2 2 0 1 1 2 2 1,2
10,2 1 2 2 1 0 2 2 2 0,2
10,0 2 0 2 0 2 2 2 0 0,1
10,0 1 1 0 0 0 1 2 0 2,1
10,0 1 0 2 1 2 0 2 1 0,0
10,2 1 0 2 0 2 2 0 2 2,1
10,0 1 1 0 2 0 2 1 2 0,0
10,1 1 2 0 0 1 0 2 2 1,1
10,0 0 0 0 1 0 2 1 2 2,2
10,0 2 0 0 0 0 1 1 0 2,0
10,0 1 1 0 1 0 1 2 0 2,2
10,0 1 0 0 1 0 0 0 2 2,0
10,1 2 2 1 2 2 0 2 0 1,1
10,2 1 1 1 2 1 1 0 0 1,1
10,0 0 2 0 1 0 2 2 0 2,0
10,2 0 0 2 0 2 1 1 2 1,2
10,1 1 2 0 1 2 2 1 0 1,2
10,2 2 2 0 1 0 2 0 2 2,1
10,2 1 1 0 0 2 0 0 2 1,0
10,1 1 1 1 0 1 1 1 1 0,2
10,2 1 2 2 1 0 2 0 0 1,2
10,0 1 1 0 2 1 0 1 1 2,0
10,2 2 1 0 2 2 1 2 2 1,0
10,2 2 0 2 0 0 0 1 0 2,0
10,1 1 2 2 0 0 2 0 1 1,1
10,0 1 0 1 0 0 2 2 0 1,1
10,0 2 0 2 2 1 0 1 2 1,2
10,2 1 0 0 1 0 0 2 2 2,1
10,0 0 2 0 1 0 0 2 2 1,2
10,2 0 2 0 0 0 1 2 0 1,2
10,0 0 0 1 0 1 0 2 0 2,0
10,2 0 2 2 2 2 1 1 0 2,2
10,0 2 2 1 2 0 2 1 2 1,1
10,2 2 2 0 2 1 2 1 1 2,0
10,2 2 2 0 2 2 0 2 1 0,1
10,2 2 1 2 2 1 0 1 1 1,1
10,0 1 0 1 2 0 1 0 2 0,1
10,2 2 1 1 0 1 1 1 0 2,2
10,2 1 0 1 1 0 2 2 0 2,2
10,0 1 0 0 2 0 2 0 2 2,0
10,1 2 1 1 2 1 2 0 0 1,2
10,2 2 2 1 2 1 1 0 2 0,1
10,1 1 1 2 2 2 1 0 0 0,1
10,1 1 2 0 2 0 0 1 1 1,0
10,1 2 0 1 2 2 0 1 0 1,1
10,1 0 2 1 2 0 0 1 0 1,2
10,2 2 0 2 0 1 0 0 2 2,2
10,0 1 2 2 2 2 0 1 1 0,2
10,2 1 0 1 1 0 1 1 0 0,1
10,0 0 0 0 1 1 2 0 2 0,0
10,0 2 1 2 1 1 1 1 1 0,1
10,1 2 1 0 2 1 2 1 1 0,2
10,1 1 2 0 2 2 1 0 1 0,1
10,1 2 0 0 1 0 2 2 0 1,0
10,2 0 2 1 0 1 0 2 0 0,2
10,2 0 1 2 1 0 2 0 1 1,1
10,1 0 2 2 1 2 0 1 0 0,0
10,1 0 2 2 1 2 0 0 0 2,1
10,2 0 2 0 2 1 1 1 2 1,0
10,0 2 1 2 1 2 2 0 0 2,0
10,0 2 0 1 0 2 0 2 0 0,1
10,0 2 2 1 0 2 1 2 2 2,2
10,0 0 0 0 2 0 2 1 2 0,1
10,2 2 2 1 0 1 0 2 1 0,2
10,0 1 0 2 0 2 2 2 0 0,0
10,2 2 2 2 2 0 0 2 2 0,2
10,0 0 1 2 2 1 1 2 1 0,1
10,2 2 2 1 0 2 2 2 2 0,0
10,1 2 0 0 0 1 2 1 1 2,1
10,2 0 0 1 0 0 2 0 2 0,1
10,0 0 2 0 2 1 2 0 1 1,0
10,0 0 1 0 0 0 2 0 1 0,1
10,0 1 1 0 2 0 2 1 1 0,2
10,0 0 1 2 0 1 1 2 0 1,2
10,1 0 0 0 1 0 0 1 1 0,1
10,2 2 2 2 0 1 2 2 2 0,0
10,1 1 1 2 0 2 1 1 2 0,2
10,1 1 2 1 2 0 0 0 1 2,1
10,2 1 0 1 1 2 1 2 2 0,0
10,2 2 2 0 2 2 1 0 2 0,1
10,2 0 1 1 1 1 0 1 2 1,1
10,0 0 2 0 1 1 2 0 2 2,1
10,2 0 0 1 0 1 2 2 0 1,0
10,1 0 0 2 2 2 2 1 1 1,0
10,2 2 0 0 0 1 2 1 2 0,1
10,1 2 1 1 2 2 2 1 2 1,0
10,1 0 1 2 1 2 1 1 0 0,0
10,2 1 2 1 1 2 1 2 0 2,2
10,1 2 2 1 2 1 0 2 0 0,2
10,1 2 1 1 1 2 2 1 2 2,0
10,2 1 1 0 2 2 0 1 1 0,1
10,2 1 1 0 0 2 1 0 1 2,1
10,1 2 1 1 0 1 2 2 2 2,2
10,1 1 1 0 0 0 2 2 2 2,2
10,2 2 2 1 2 1 0 0 1 0,2
10,1 1 1 0 2 0 0 1 1 0,1
10,2 1 0 2 2 2 0 2 0 1,0
10,2 0 2 2 1 2 1 2 1 0,1
10,1 1 1 2 2 2 1 0 2 2,2
10,0 2 2 2 2 1 1 0 0 0,1
10,1 1 1 1 1 1 2 0 1 0,0
10,0 0 1 0 0 2 0 2 0 0,2
10,1 0 0 1 2 2 0 1 0 0,1
10,2 1 1 2 2 1 1 2 2 1,0
10,1 0 0 1 2 2 1 0 0 1,2
10,2 1 2 2 2 1 2 0 0 2,2
10,2 2 1 0 0 2 0 1 2 1,2
10,0 0 0 0 2 2 0 0 0 1,2
10,2 0 2 1 2 2 0 1 1 0,2
10,2 0 0 2 2 1 0 0 0 0,1
10,1 0 2 2 1 0 2 1 1 2,0
10,0 1 2 0 2 0 0 2 1 0,2
10,0 2 0 0 0 1 2 1 2 0,2
10,0 0 1 0 1 1 1 1 0 0,2
10,0 0 2 0 1 0 2 1 0 0,0
10,1 0 2 0 0 1 2 1 0 2,0
10,0 2 0 2 1 1 1 2 2 1,0
10,2 2 0 0 0 0 2 1 2 0,0
10,2 2 2 0 2 1 2 1 0 0,0
10,0 1 2 0 2 1 1 1 1 0,0
10,2 1 0 1 1 1 1 0 2 2,2
10,2 2 0 0 1 2 1 2 1 0,2
10,0 2 0 0 1 0 2 2 0 2,0
10,1 2 0 2 0 1 0 0 2 2,1
10,1 1 1 2 0 2 2 1 2 2,2
10,1 2 2 0 0 2 1 1 1 2,0
10,2 0 0 0 2 2 0 0 1 0,1
10,0 1 1 1 2 1 1 0 2 1,1
10,0 2 1 2 1 1 2 2 1 1,1
10,2 1 1 2 0 0 2 0 1 2,2
10,0 2 2 0 2 0 1 0 1 2,1
10,0 0 1 2 0 0 2 2 1 2,1
10,2 0 2 2 0 0 2 2 0 0,1
10,0 0 1 2 0 0 2 0 0 0,2
10,0 0 1 0 1 2 0 0 0 1,2
10,2 1 1 2 0 2 1 0 1 1,2
10,0 2 2 0 1 2 1 2 2 2,2
10,2 1 0 1 2 0 2 2 0 2,0
10,1 0 1 2 0 2 2 1 2 0,2
10,0 0 0 2 2 0 1 1 0 2,2
10,1 2 0 2 1 1 0 2 1 0,1
10,0 0 2 2 0 1 0 1 1 2,0
10,0 0 0 1 1 1 1 1 1 2,2
10,0 1 2 2 2 1 2 0 2 0,0
10,0 0 1 2 2 2 1 1 1 2,0
10,1 1 2 1 1 2 1 1 0 0,1
10,1 0 0 2 1 0 1 0 1 1,1
10,0 1 1 0 2 0 0 2 2 1,0
10,0 1 2 1 1 2 2 2 0 2,1
10,1 2 2 0 1 2 1 0 1 2,0
10,1 0 1 1 1 1 0 1 1 0,1
10,1 1 1 2 1 1 0 1 0 0,2
10,2 0 2 1 1 2 1 1 2 2,2
10,1 1 2 1 0 1 0 0 2 2,1
10,2 2 1 0 1 2 2 1 2 0,1
10,1 0 1 2 2 0 2 0 0 2,1
10,2 1 0 2 2 2 0 0 2 2,1
10,1 0 2 0 0 0 0 2 2 1,2
10,1 0 1 2 2 0 0 2 0 2,1
10,2 0 1 2 2 1 2 2 2 0,2
10,2 2 0 1 1 2 2 2 0 0,0
10,0 0 1 0 0 1 1 0 0 0,0
10,2 0 0 1 0 2 1 0 1 2,0
10,0 2 1 0 1 2 0 2 0 2,1
10,2 1 1 1 1 0 0 1 2 1,1
10,2 0 1 0 2 0 0 2 1 0,2
10,1 0 1 1 0 0 0 2 1 2,2
10,1 1 2 2 0 2 0 0 2 2,0
10,2 2 1 1 2 1 2 0 2 0,1
10,2 1 0 1 2 1 0 2 0 2,2
10,1 2 2 1 2 1 0 2 2 0,1
10,1 1 1 2 1 2 2 2 0 2,2
10,1 1 1 2 2 0 0 1 1 2,2
10,0 2 0 1 0 1 1 0 1 0,0
10,1 1 0 2 1 0 0 2 0 0,1
10,0 2 1 1 2 0 0 2 0 1,0
10,1 0 1 0 1 2 2 0 1 0,2
10,2 1 0 0 2 1 1 2 0 2,2
10,1 0 2 2 2 0 2 0 1 2,0
10,1 0 1 0 1 0 0 1 0 2,0
10,1 0 0 1 0 2 1 2 0 1,2
10,1 2 0 2 2 2 2 2 1 1,0
10,0 1 2 0 1 0 1 0 0 0,2
10,1 2 0 2 1 0 0 0 0 1,1
10,2 1 2 0 1 1 0 2 0 2,2
10,0 1 1 0 1 1 0 2 1 0,1
10,0 0 0 2 0 1 1 2 2 2,1
10,1 0 1 1 2 0 0 0 1 1,1
10,0 0 2 0 2 0 0 1 2 0,1
10,2 2 2 1 1 2 1 2 2 0,0
10,2 2 2 1 1 0 2 0 2 1,1
10,1 1 1 0 1 1 0 1 2 2,1
10,2 2 1 1 2 0 2 0 1 0,2
10,2 0 2 0 0 1 2 0 2 1,1
10,0 0 0 1 0 1 0 2 2 2,2
10,2 1 1 0 1 2 1 2 2 1,1
10,1 0 1 1 1 2 2 0 1 1,1
10,2 0 2 1 0 1 1 1 0 2,1
10,2 2 2 0 1 1 2 2 0 1,1
10,1 0 1 2 2 2 1 1 1 1,0
10,2 0 0 2 1 2 2 2 1 0,0
10,1 2 0 2 0 1 1 2 2 2,1
10,1 2 2 2 0 0 1 0 2 1,2
10,0 2 0 2 1 1 1 2 1 1,2
10,1 2 1 1 0 1 1 2 1 0,1
10,2 1 2 1 2 0 1 0 2 1,0
10,0 2 1 2 2 0 1 2 1 1,0
10,1 2 1 0 2 0 1 1 0 1,0
10,1 0 1 0 2 2 0 2 1 1,1
10,2 0 1 1 1 1 0 0 0 0,0
10,0 1 1 2 2 1 1 0 0 0,2
10,0 0 2 2 0 0 0 0 1 1,0
10,0 1 1 1 0 0 1 1 1 2,2
10,0 0 0 1 2 1 0 0 0 2,0
10,2 2 1 0 1 1 2 0 2 0,2
10,1 2 0 2 1 0 1 2 1 0,1
10,1 0 0 1 1 2 1 1 1 2,1
10,1 2 2 1 2 2 0 1 2 1,2
10,2 1 0 1 1 0 0 1 0 0,0
10,0 2 1 1 0 1 0 1 0 0,0
10,1 0 0 1 1 2 0 0 1 2,2
10,0 1 2 0 2 1 0 2 0 1,0
10,2 1 1 0 2 0 2 2 0 2,0
10,2 0 2 1 2 1 2 1 2 0,1
10,0 2 2 0 0 0 1 2 0 0,1
10,2 2 0 1 0 1 1 0 0 0,1
10,2 2 0 0 1 0 1 2 1 0,0
10,1 0 2 2 1 2 0 2 0 1,2
10,0 1 1 2 1 1 2 1 1 1,2
10,0 2 0 0 1 0 1 1 0 0,2
10,2 2 0 1 0 2 2 1 2 1,1
10,1 1 2 0 0 1 1 1 0 2,0
10,1 0 2 2 2 1 1 0 1 1,2
10,2 0 1 1 1 0 0 1 2 2,1
10,2 1 1 0 1 0 1 1 0 0,1
