length,input,target
7,197 79 232 333 304 374 203,246
7,162 75 145 293 326 235 101,285
7,288 411 387 406 162 84 37,275
7,25 149 122 314 366 347 435,14
7,69 229 235 317 388 59 291,388
7,96 81 168 276 183 145 30,395
7,33 145 445 259 380 30 43,407
7,196 203 372 328 451 433 476,419
7,408 107 62 344 470 179 73,107
7,450 237 427 463 8 353 147,17
7,24 384 165 406 406 113 466,252
7,432 43 462 419 93 97 280,142
7,434 301 357 289 288 105 78,420
7,36 294 182 262 342 463 9,96
7,73 456 278 300 59 162 461,285
7,372 333 281 54 14 32 408,362
7,296 197 284 264 76 30 184,223
7,199 136 192 212 217 30 373,27
7,168 22 472 326 344 461 415,312
7,68 52 142 355 453 206 120,380
7,434 203 478 320 329 253 205,194
7,292 385 153 167 228 203 122,462
7,476 231 205 120 208 89 222,79
7,95 264 2 205 284 144 287,397
7,341 113 148 35 242 204 468,19
7,114 377 294 316 303 113 349,142
7,448 212 226 21 350 329 206,108
7,378 115 151 151 44 118 250,3
7,454 348 417 299 146 473 414,343
7,356 456 113 348 188 423 356,40
7,70 463 238 271 145 131 31,405
7,132 191 358 213 469 398 357,246
7,151 417 55 212 176 247 15,65
7,184 337 245 326 134 288 350,308
7,448 123 12 220 340 148 440,75
7,132 218 177 272 420 245 54,6
7,92 234 259 194 307 452 218,168
7,166 296 358 221 350 149 210,262
7,474 350 100 290 161 265 252,244
7,13 398 11 425 438 187 346,438
7,96 478 58 118 377 449 351,291
7,288 63 407 82 156 71 189,160
7,128 108 132 455 404 204 455,262
7,397 269 127 185 113 379 283,281
7,37 308 192 102 365 96 47,371
7,109 266 257 70 262 351 81,352
7,459 223 454 165 99 245 138,259
7,450 185 245 58 21 121 425,237
7,450 255 222 254 422 100 119,278
7,139 288 299 102 194 112 229,143
7,243 421 206 15 43 117 35,256
7,348 330 177 311 167 397 405,91
7,213 400 367 430 260 329 31,442
7,45 162 343 319 183 151 159,370
7,382 57 77 398 233 143 366,228
7,20 458 167 72 231 294 365,367
7,182 1 356 105 204 388 230,274
7,476 413 322 189 479 278 368,225
7,152 176 250 55 64 174 8,11
7,358 465 146 390 7 27 350,11
7,403 313 61 86 434 427 191,427
7,372 197 147 122 452 298 41,169
7,287 406 136 86 183 476 144,6
7,56 227 37 93 443 417 249,330
7,292 116 195 135 50 319 351,194
7,138 234 178 270 239 457 419,87
7,478 97 47 367 291 311 131,46
7,349 101 33 196 358 466 206,117
7,397 399 256 409 87 21 19,420
7,428 213 370 309 459 187 41,451
7,371 120 294 174 139 409 20,211
7,371 401 240 377 278 328 283,322
7,160 260 281 477 246 331 116,123
7,26 374 320 186 263 452 312,137
7,472 77 319 319 142 197 305,287
7,215 216 83 346 372 305 46,99
7,331 292 379 188 457 243 188,290
7,68 308 112 245 332 402 245,8
7,447 448 403 31 59 100 308,160
7,54 4 165 395 433 443 366,156
7,107 36 135 189 322 92 70,387
7,404 92 53 65 303 265 163,73
7,17 26 367 465 453 278 427,73
7,426 289 131 380 327 126 232,167
7,157 268 125 55 4 389 404,182
7,12 285 89 223 387 247 414,149
7,328 303 161 385 125 63 121,90
7,150 297 405 230 122 167 415,414
7,462 408 364 215 257 371 284,449
7,418 357 72 169 475 265 301,205
7,87 348 446 294 39 209 429,232
7,347 49 118 470 375 398 455,12
7,327 58 110 322 398 360 211,278
7,365 68 128 450 26 454 364,375
7,476 163 280 177 264 38 154,196
7,367 427 291 4 48 224 405,230
7,449 200 181 474 375 242 180,65
7,175 445 178 356 402 86 2,52
7,179 171 76 235 147 285 332,433
7,136 188 17 165 77 51 304,66
7,355 201 466 416 146 171 19,190
7,309 334 138 17 347 136 40,433
7,300 158 224 468 239 37 288,382
7,36 203 236 86 255 121 470,403
7,26 64 204 165 173 41 39,164
7,254 402 401 242 60 145 416,280
7,301 288 90 410 333 305 361,164
7,376 115 278 454 357 187 273,332
7,144 124 387 21 168 97 264,217
7,371 213 255 29 147 395 433,47
7,263 255 110 88 80 214 303,353
7,356 292 241 291 31 281 248,468
7,229 351 346 84 461 340 308,263
7,145 73 305 148 464 183 201,467
7,211 318 134 249 370 421 279,390
7,139 36 162 208 427 326 317,83
7,119 62 398 365 362 49 262,121
7,68 460 316 111 431 313 159,386
7,294 334 460 259 159 23 472,17
7,382 449 368 118 365 361 149,348
7,434 107 118 228 289 146 453,419
7,82 251 188 19 227 143 453,275
7,341 35 251 343 78 235 262,469
7,84 102 322 36 324 64 447,411
7,266 32 100 180 242 105 431,4
7,443 421 120 464 22 331 196,121
7,460 326 141 159 42 146 244,70
7,103 59 182 238 254 392 228,316
7,279 356 27 471 342 149 118,302
7,58 444 152 319 247 305 184,269
7,73 187 470 108 261 90 455,328
7,245 250 375 422 172 451 420,203
7,237 463 315 80 210 417 240,206
7,232 204 72 63 315 20 136,22
7,399 313 122 152 39 396 154,411
7,214 166 141 2 26 363 303,287
7,196 439 117 372 121 68 150,87
7,392 135 300 443 424 89 94,469
7,203 285 312 135 434 158 0,167
7,67 348 67 124 234 466 279,81
7,396 19 229 148 458 335 250,119
7,262 85 359 126 171 404 452,23
7,1 388 67 127 185 288 342,110
7,76 357 357 354 167 188 251,350
7,187 205 455 175 415 3 74,282
7,147 319 332 376 52 401 275,346
7,158 368 394 386 116 209 340,175
7,468 66 428 427 250 292 353,324
7,182 198 397 235 460 320 227,459
7,79 38 153 239 285 245 57,68
7,86 85 325 20 456 332 360,348
7,146 64 42 244 477 410 353,176
7,104 285 12 93 313 464 75,470
7,469 203 46 189 323 108 218,208
7,473 293 341 265 309 437 369,103
7,305 464 373 70 447 317 192,420
7,40 260 70 241 408 319 217,167
7,242 245 284 334 353 271 175,296
7,230 2 383 344 456 390 161,250
7,153 259 471 366 237 263 0,113
7,382 396 370 271 286 258 273,376
7,176 397 50 347 123 388 123,116
7,1 73 287 368 193 73 272,423
7,396 478 471 369 51 254 23,98
7,110 40 355 39 212 287 393,132
7,55 395 255 331 322 217 296,447
7,212 402 34 316 291 95 16,394
7,263 8 102 405 357 222 51,264
7,161 176 298 297 286 63 145,142
7,394 321 353 418 152 456 194,220
7,267 134 467 128 350 413 301,152
7,102 455 291 282 160 270 113,457
7,0 270 117 460 20 417 15,459
7,449 179 361 217 72 344 13,395
7,60 268 172 458 241 33 274,434
7,122 155 445 20 311 37 312,50
7,141 132 148 358 256 468 213,36
7,107 425 142 38 352 422 256,214
7,19 308 337 466 358 159 90,369
7,380 187 207 339 477 353 327,6
7,256 442 427 36 371 286 37,215
7,223 299 284 347 177 330 354,106
7,30 454 338 303 186 65 212,340
7,40 9 123 26 147 35 410,338
7,89 157 34 119 286 302 22,397
7,248 397 331 7 306 7 320,304
7,11 114 243 205 333 400 43,105
7,103 79 21 321 331 37 24,168
7,52 430 16 145 368 350 162,439
7,72 150 88 392 23 329 198,332
7,207 13 183 281 90 50 334,26
7,475 128 269 130 76 408 360,310
7,290 285 452 172 30 254 86,133
7,471 429 110 35 361 420 240,334
7,382 101 224 25 465 128 363,160
7,185 12 444 212 429 336 458,468
7,398 86 405 218 68 160 198,433
7,226 202 407 95 268 460 284,66
7,39 168 191 423 131 354 24,222
7,396 169 232 279 326 0 36,22
7,235 159 209 189 367 336 396,303
7,360 466 404 475 8 185 321,135
7,313 260 414 375 346 379 140,379
7,394 129 180 217 295 433 74,206
7,52 240 231 163 349 202 325,110
7,79 254 40 53 297 1 64,240
7,412 265 381 103 275 242 97,335
7,20 286 185 71 196 436 329,83
7,341 337 459 306 394 336 16,157
7,204 166 285 365 478 425 455,98
7,301 323 232 362 385 99 0,430
7,131 331 132 188 216 122 173,433
7,17 193 479 348 461 435 202,331
7,479 307 390 49 287 78 322,336
7,459 213 104 253 0 79 225,285
7,355 24 96 324 54 415 386,346
7,444 398 336 172 44 185 14,345
7,105 245 67 144 201 457 174,197
7,236 368 340 61 262 84 340,427
7,270 310 162 51 417 451 241,234
7,456 151 249 283 227 439 284,293
7,201 247 164 42 360 50 240,232
7,18 368 429 174 466 462 158,339
7,167 381 343 357 401 313 314,420
7,330 166 134 176 206 125 110,27
7,462 385 55 89 34 212 102,115
7,8 268 274 114 337 334 55,6
7,362 137 193 93 355 36 436,336
7,218 48 445 336 123 295 80,117
7,360 38 338 176 280 475 290,373
7,408 52 307 345 394 129 312,179
7,281 242 337 115 223 95 466,455
7,456 155 323 214 111 214 420,81
7,304 405 332 372 141 395 6,139
7,247 447 456 58 198 406 128,148
7,402 375 135 222 247 382 186,29
7,19 460 233 97 293 192 48,94
7,63 417 243 0 415 339 186,219
7,426 467 27 299 249 277 11,260
7,348 219 135 465 80 473 126,62
7,405 96 294 317 275 474 206,63
7,193 438 272 237 199 131 386,408
7,404 127 158 225 169 171 425,259
7,50 306 427 258 174 104 416,443
7,377 81 425 437 91 358 430,251
7,460 6 53 443 372 468 17,19
7,193 261 346 458 321 322 402,359
7,115 38 32 417 224 317 112,195
7,27 420 436 95 230 312 162,266
7,14 303 367 178 24 412 199,161
7,90 309 307 413 392 103 257,291
7,355 442 69 149 213 337 375,336
7,190 36 339 163 107 42 64,353
7,424 110 174 103 222 145 83,385
7,384 85 23 332 92 318 55,161
7,462 151 446 355 328 321 424,339
7,139 391 291 394 106 227 4,372
7,342 384 386 132 259 377 383,215
7,362 362 282 46 305 44 241,274
7,415 223 289 21 443 257 25,81
7,414 233 264 185 117 380 49,250
7,295 200 185 149 252 169 303,185
7,93 203 50 356 99 417 266,188
7,396 467 126 39 313 388 157,446
7,88 31 436 154 276 326 14,161
7,385 269 384 28 6 81 191,284
7,29 269 412 223 56 142 150,241
7,51 301 305 421 467 274 52,287
7,210 84 105 344 206 156 85,454
7,258 256 10 358 366 315 164,419
7,420 430 34 208 423 234 267,256
7,4 330 88 147 191 225 328,153
7,477 194 40 107 38 8 341,9
7,366 419 215 359 401 251 121,248
7,93 377 93 466 381 448 274,304
7,360 139 265 232 110 299 196,193
7,404 190 435 378 307 43 264,69
7,95 179 40 203 382 9 62,334
7,127 328 27 402 169 474 478,265
7,16 240 105 422 238 288 312,221
7,400 471 125 308 327 306 116,201
7,161 55 395 364 444 292 354,85
7,309 149 390 206 475 68 178,259
7,442 365 108 432 289 185 98,283
7,309 414 195 274 293 51 74,322
7,135 282 351 261 89 460 135,209
7,109 109 239 253 442 398 211,197
7,430 236 198 264 430 8 215,77
7,69 468 61 147 265 331 318,127
7,205 418 228 331 446 37 286,331
7,260 240 244 412 303 253 253,161
7,393 461 373 346 234 39 337,271
7,323 409 260 305 434 387 271,477
7,83 325 363 427 280 417 105,116
7,247 104 425 356 179 38 406,99
7,328 98 30 85 77 86 81,173
7,79 0 34 451 343 278 6,259
7,181 467 431 205 30 365 251,122
7,174 244 213 403 102 82 307,329
7,341 441 435 370 36 267 307,277
7,62 349 422 337 390 423 208,307
7,79 429 195 162 466 462 8,29
7,7 339 306 46 104 285 340,99
7,163 1 44 318 36 193 440,415
7,460 118 25 357 13 380 229,114
7,389 441 82 445 366 21 449,401
7,175 387 180 245 320 262 306,7
7,172 144 143 127 338 175 248,439
7,391 425 268 178 381 373 10,6
7,288 454 404 242 128 106 69,371
7,400 474 51 154 341 108 277,85
7,304 9 0 46 108 335 433,123
7,450 186 360 260 439 148 88,27
7,50 297 97 309 232 109 12,74
7,131 257 295 6 35 73 433,290
7,292 276 267 252 351 477 286,281
7,407 386 110 108 150 348 264,89
7,465 214 92 397 353 362 287,242
7,102 382 434 54 124 164 73,257
7,478 95 106 371 241 419 104,42
7,312 399 130 120 57 163 94,459
7,226 224 428 124 432 131 388,369
7,468 449 165 262 303 449 180,52
7,222 97 95 255 202 277 414,322
7,46 203 457 136 192 125 71,194
7,283 319 104 186 412 249 159,428
7,477 133 5 169 121 314 345,200
7,338 125 449 115 331 219 198,443
7,21 22 285 8 394 289 287,250
7,67 32 105 207 86 370 14,285
7,465 45 82 236 270 208 24,246
7,122 117 345 339 145 239 441,112
7,41 110 310 35 170 372 156,246
7,106 413 298 361 314 281 332,429
7,64 431 450 349 177 398 288,261
7,223 372 17 453 286 285 316,400
7,227 261 223 466 368 151 33,361
7,434 271 309 93 471 475 452,245
7,419 390 65 269 87 318 240,232
7,416 353 247 93 158 211 91,169
7,385 150 269 156 442 66 274,254
7,417 81 366 234 246 372 359,427
7,333 324 144 459 275 435 135,421
7,426 284 155 195 339 2 407,472
7,38 149 243 136 157 228 388,243
7,388 165 278 248 215 15 131,348
7,114 198 57 397 53 157 471,207
7,393 451 119 107 157 465 156,124
7,199 88 164 423 335 359 41,141
7,51 196 470 376 319 187 333,204
7,391 401 84 129 438 299 79,257
7,148 135 320 206 429 390 304,368
7,200 70 293 121 227 257 14,34
7,84 326 48 29 281 17 418,359
7,464 294 464 307 65 153 114,133
7,109 309 108 425 383 229 294,201
7,261 304 395 291 341 412 218,22
7,390 429 330 213 294 92 373,185
7,276 413 211 25 103 233 378,163
7,162 420 400 300 165 316 51,66
7,293 425 45 55 67 261 317,51
7,470 219 456 279 282 3 417,406
7,161 196 231 422 126 276 184,12
7,139 188 71 39 279 231 176,403
7,203 301 0 36 22 393 235,222
7,275 198 204 151 230 385 436,291
7,238 117 227 211 266 198 168,401
7,366 430 26 207 430 312 108,111
7,300 10 185 90 17 157 28,451
7,397 340 25 6 171 350 154,291
7,218 327 12 237 186 82 16,114
7,236 425 261 468 410 346 416,386
7,436 10 187 135 44 353 78,383
7,475 190 191 288 459 228 299,386
7,244 169 202 251 32 366 82,150
7,65 336 377 269 181 319 325,44
7,362 116 416 120 26 84 305,457
7,217 425 136 319 461 151 120,97
7,168 478 339 189 25 167 379,113
7,230 379 158 417 437 19 241,277
7,135 318 98 320 407 56 401,459
7,309 227 162 436 417 465 375,299
7,133 179 471 261 319 347 56,426
7,461 328 213 263 412 79 5,161
7,20 365 146 296 386 407 25,469
7,329 396 226 380 380 342 279,364
7,204 335 228 332 217 171 373,252
7,297 361 295 169 210 82 11,73
7,100 184 92 461 457 245 88,319
7,400 231 230 111 408 233 320,225
7,124 40 206 174 133 180 131,180
7,408 145 65 252 471 143 72,420
7,440 448 226 372 429 172 130,289
7,220 180 17 342 427 409 253,376
7,81 356 37 26 31 292 449,460
7,102 144 64 424 46 253 287,416
7,397 46 96 306 73 11 420,409
7,239 206 428 303 118 293 190,121
7,342 248 383 403 173 437 425,199
7,479 98 63 189 213 24 399,385
7,411 395 305 368 400 439 101,159
7,460 288 254 127 317 400 384,58
7,17 471 322 108 124 142 314,130
7,359 4 117 86 240 191 146,343
7,156 306 211 79 367 58 446,311
7,259 13 130 72 42 215 418,49
7,25 335 179 296 108 204 135,238
7,331 342 124 41 333 391 331,253
7,464 61 281 398 93 367 219,7
7,458 359 312 20 260 24 355,36
7,277 108 1 29 357 37 182,39
7,245 159 343 189 390 191 465,178
7,123 114 374 71 294 153 350,191
7,163 318 447 133 326 95 306,200
7,259 264 179 181 416 204 164,187
7,106 297 114 37 285 310 170,359
7,68 64 420 79 251 301 153,220
7,142 127 246 207 106 445 89,14
7,429 208 190 34 151 202 217,335
7,423 231 188 333 254 272 407,176
7,256 232 210 419 323 251 424,347
7,90 243 388 332 123 423 274,461
7,183 343 357 185 175 258 230,207
7,152 405 378 145 257 418 275,150
7,159 359 69 468 258 401 347,129
7,231 12 277 407 299 88 411,53
7,281 262 93 441 422 460 341,220
7,174 363 473 171 3 135 41,232
7,233 341 161 94 422 443 324,298
7,44 341 197 284 316 95 27,300
7,200 169 453 143 77 155 34,159
7,280 15 295 111 23 403 289,152
7,76 329 7 300 455 91 116,170
7,360 295 137 318 167 17 21,451
7,27 390 163 72 410 75 428,313
7,142 469 47 364 255 339 99,339
7,107 56 456 395 118 305 92,33
7,439 133 141 437 220 336 91,333
7,478 287 184 166 442 441 114,260
7,140 416 166 456 53 66 368,185
7,336 220 41 105 123 237 243,429
7,356 46 350 407 0 188 377,260
7,7 190 328 282 169 278 462,412
7,199 465 199 3 135 457 110,208
7,212 318 329 457 126 268 355,469
7,368 47 120 115 199 14 62,457
7,243 252 352 319 411 34 51,246
7,316 367 239 282 389 90 445,456
7,374 163 271 157 328 212 26,83
7,169 289 146 15 128 346 289,14
7,232 467 59 329 168 45 327,403
7,102 89 31 420 57 345 334,50
7,419 368 32 435 167 450 423,150
7,230 290 363 210 68 184 365,434
7,82 403 334 288 69 138 355,169
7,321 268 98 67 398 45 19,328
7,134 352 128 260 263 176 43,64
7,124 220 209 390 472 295 400,54
7,86 181 178 440 20 353 269,27
7,330 172 262 258 301 108 149,356
7,167 42 465 235 134 304 291,14
7,350 473 394 443 358 443 81,318
7,31 67 141 29 237 175 20,176
7,188 89 302 327 338 78 479,325
7,417 38 9 186 31 384 442,303
7,359 408 323 166 342 16 146,128
7,130 447 343 42 347 149 53,319
7,1 443 363 189 383 151 232,418
7,379 420 420 188 43 382 185,265
7,365 386 130 170 38 16 410,167
7,24 92 370 344 338 108 358,362
7,32 265 89 337 25 125 313,38
7,403 449 220 338 99 204 416,33
7,142 367 311 353 423 211 19,66
7,321 256 470 110 391 296 94,286
7,242 121 182 180 249 111 161,202
7,410 370 424 129 54 370 366,371
7,263 302 453 450 205 424 242,435
7,229 305 131 294 219 445 288,335
7,15 262 36 417 116 332 152,390
7,14 354 316 312 392 427 86,405
7,207 308 245 300 176 179 162,217
7,29 116 88 127 86 137 390,297
7,243 317 186 216 2 451 43,218
7,145 385 343 68 267 94 307,13
7,124 432 271 382 241 162 338,330
7,285 142 218 407 12 320 282,422
7,396 38 291 321 348 137 228,371
7,53 278 340 138 460 168 322,319
7,125 181 231 99 150 310 217,397
7,209 55 322 194 231 79 200,330
7,274 82 201 369 216 9 187,94
7,261 205 16 194 323 202 206,355
7,338 113 159 204 124 373 344,419
7,203 354 95 137 207 172 362,410
7,276 40 33 11 309 429 61,55
7,463 471 111 139 113 168 125,194
7,478 180 101 38 288 327 328,292
7,327 446 309 205 469 249 426,319
7,190 461 196 315 392 204 99,313
7,68 414 266 212 138 410 423,127
7,189 156 338 245 292 201 379,404
7,187 348 34 8 110 178 403,116
7,0 311 288 174 298 159 327,5
7,27 274 240 362 243 162 316,244
7,309 293 71 239 287 282 329,378
7,413 411 30 339 261 468 245,407
7,110 98 301 58 364 238 66,459
7,10 288 244 135 101 2 156,328
7,380 435 318 240 209 109 237,188
7,393 112 422 243 86 238 228,214
7,113 343 192 429 147 71 468,403
7,453 131 133 276 131 157 111,428
7,298 169 473 266 385 368 467,394
7,233 442 86 114 162 411 362,210
7,315 235 352 262 45 115 15,135
7,365 478 375 86 393 352 451,400
7,268 475 146 462 288 452 192,343
7,127 430 282 164 446 247 275,439
7,66 255 59 61 185 187 4,257
7,131 245 73 91 113 427 254,186
7,223 155 152 217 402 185 10,92
7,339 162 328 385 159 65 238,440
7,182 29 306 370 445 65 19,308
7,439 164 157 386 470 222 348,274
7,363 417 361 113 475 377 83,121
7,84 302 238 138 178 435 448,75
7,147 8 57 281 295 359 316,267
7,31 34 275 325 296 133 345,467
7,14 41 250 471 149 410 201,20
7,79 234 118 3 367 280 124,165
7,479 16 185 62 398 28 41,145
7,458 171 159 206 65 465 400,16
7,236 415 250 284 226 111 67,449
7,215 479 27 93 426 221 311,52
7,58 38 358 227 251 463 21,64
7,255 385 152 226 278 245 75,176
7,14 158 395 453 352 23 97,428
7,475 62 126 4 411 336 477,131
7,337 239 141 307 167 460 357,352
7,341 466 139 286 448 455 338,105
7,195 285 401 84 190 206 374,227
7,446 68 429 204 202 477 182,208
7,448 212 413 469 168 161 147,398
7,76 49 416 130 375 93 266,1
7,51 324 264 406 425 68 23,73
7,387 142 140 49 249 215 19,257
7,258 52 15 13 32 466 31,175
7,283 68 415 254 132 395 438,417
7,331 460 30 309 329 324 55,178
7,297 186 469 444 383 72 243,250
7,458 21 212 31 140 290 5,309
7,318 409 357 408 222 352 244,390
7,402 112 15 356 212 134 230,405
7,165 22 247 68 118 431 258,141
7,465 14 339 2 394 27 306,15
7,143 471 77 321 223 407 70,72
7,80 235 83 306 104 163 345,244
7,322 387 177 346 477 447 312,116
7,169 419 337 294 95 425 447,206
7,428 11 300 379 174 65 3,156
7,32 5 381 114 190 432 121,375
7,130 250 206 373 47 372 211,329
7,198 294 184 124 211 207 289,87
7,384 388 352 310 327 261 0,406
7,43 273 394 424 265 162 144,477
7,242 420 446 473 142 147 20,354
7,230 21 234 250 68 291 390,228
7,437 75 394 230 199 123 304,342
7,241 73 275 148 453 116 35,325
7,381 143 314 258 383 3 341,55
7,105 152 297 471 111 277 411,204
7,470 109 406 185 159 119 181,449
7,109 100 124 83 397 379 143,199
7,66 230 353 298 45 443 86,221
7,310 365 394 308 152 19 296,396
7,427 135 263 313 356 69 281,292
7,189 75 380 149 321 390 479,339
7,63 77 467 130 216 227 145,113
7,231 282 217 188 9 160 220,447
7,137 296 392 413 20 319 25,122
7,190 257 183 160 77 12 302,381
7,384 267 81 464 429 356 371,372
7,88 297 21 5 40 137 327,187
7,466 213 199 229 344 457 320,364
7,252 92 44 295 58 379 106,350
7,59 210 378 356 398 310 385,228
7,105 137 31 189 417 331 48,390
7,22 366 337 420 15 137 152,225
7,443 453 190 1 192 40 44,243
7,467 80 378 355 376 213 7,248
7,303 103 38 228 172 436 368,292
7,143 370 298 30 382 37 342,138
7,71 302 132 357 215 370 378,205
7,259 316 95 153 18 119 174,478
7,60 199 478 467 442 409 378,37
7,358 272 462 6 221 54 26,475
7,464 64 110 361 423 283 457,242
7,218 225 377 70 458 27 445,152
7,144 176 8 210 114 115 63,114
7,243 166 202 107 55 442 154,457
7,418 105 377 293 478 328 147,394
7,442 90 391 417 123 172 257,412
7,186 275 190 194 196 111 462,278
7,380 263 313 118 392 292 390,376
7,429 149 292 226 318 259 388,137
7,8 348 301 441 15 91 428,440
7,290 431 155 3 398 71 3,375
7,321 218 152 49 358 187 433,434
7,275 181 138 198 193 458 346,221
7,151 463 320 50 167 19 297,339
7,381 461 461 265 235 197 281,97
7,185 312 191 167 94 396 147,192
7,26 468 281 330 422 106 464,465
7,127 453 443 29 169 144 18,379
7,41 140 246 96 479 470 337,193
7,389 213 210 136 271 418 115,392
7,288 75 59 368 436 242 422,242
7,472 448 439 414 472 202 76,295
7,234 226 1 250 466 445 47,185
7,319 211 248 336 295 392 169,182
7,300 398 257 21 8 349 422,235
7,413 54 267 408 451 116 179,360
7,73 360 20 7 299 46 459,240
7,203 427 207 299 327 445 49,297
7,83 445 228 354 229 66 324,125
7,401 305 2 455 95 434 111,443
7,58 62 52 160 43 384 315,170
7,105 369 381 134 246 35 246,136
7,160 30 298 8 373 25 147,185
7,245 193 82 9 67 15 169,360
7,363 403 153 416 123 465 7,250
7,87 319 382 219 20 425 248,392
7,432 415 70 374 25 97 388,329
7,84 280 387 47 402 321 170,391
7,475 124 356 83 343 228 375,364
7,249 104 356 262 328 249 389,329
7,341 104 158 402 274 238 5,362
7,89 45 49 401 186 55 468,141
7,449 54 206 267 193 471 192,160
7,435 98 5 91 100 13 268,54
7,302 334 406 227 228 9 454,204
7,127 295 476 1 329 463 333,400
7,188 327 145 128 454 369 82,281
7,332 268 404 236 29 463 429,17
7,258 50 290 393 227 313 18,185
7,81 380 49 143 121 377 467,50
7,306 259 10 333 372 241 451,260
7,65 353 163 250 397 107 9,340
7,41 378 425 155 266 328 412,369
7,67 472 309 58 353 36 396,343
7,401 157 460 12 466 30 63,53
7,144 387 460 252 358 145 390,404
7,405 365 465 363 368 436 267,317
7,323 360 189 147 218 375 324,204
7,351 356 336 109 373 89 189,43
7,77 369 334 412 299 313 28,284
7,27 43 276 356 125 409 429,393
7,147 447 469 476 264 291 393,251
7,132 170 51 278 264 45 58,370
7,397 142 382 409 159 401 448,346
7,334 271 408 393 0 471 204,165
7,377 473 162 124 41 358 263,202
7,209 474 225 49 9 465 406,213
7,219 392 121 475 237 306 49,239
7,448 414 109 67 216 101 211,254
7,297 53 282 224 38 138 243,283
7,394 251 17 211 201 461 40,95
7,453 370 387 72 89 89 433,89
7,261 452 158 211 89 374 330,295
7,200 383 258 172 102 69 235,127
7,285 325 355 386 432 76 473,400
7,218 337 116 38 281 12 174,348
7,323 322 31 18 288 414 0,388
7,449 250 202 180 178 47 429,283
7,358 175 431 14 149 49 319,415
7,51 386 76 185 129 375 95,261
7,377 464 188 146 410 470 471,126
7,114 441 42 289 348 222 452,136
7,141 263 473 176 429 310 30,46
7,418 226 402 321 187 185 34,5
7,403 130 326 459 288 446 174,254
7,121 37 15 95 221 155 294,246
7,171 136 446 36 257 140 303,265
7,311 333 426 129 92 135 275,201
7,472 60 65 143 256 277 416,245
7,37 38 332 350 270 69 40,344
7,82 448 299 102 458 416 6,187
7,265 219 430 243 152 382 464,267
7,102 469 239 360 67 117 155,245
7,72 338 368 162 470 254 29,265
7,365 390 72 4 325 243 264,231
7,403 300 407 429 73 207 98,429
7,207 262 80 187 194 390 436,24
7,248 207 254 188 69 251 59,84
7,477 327 327 141 113 41 110,32
7,173 211 161 272 369 461 295,282
7,126 326 92 314 390 129 177,186
7,419 85 30 129 459 247 215,40
7,181 413 200 403 294 38 437,246
7,347 147 430 59 133 356 75,247
7,455 461 28 334 10 381 371,436
7,62 84 207 161 391 237 165,43
7,202 328 443 293 107 342 390,177
7,208 320 252 468 387 415 103,117
7,203 135 44 189 472 35 248,138
7,262 330 145 6 326 10 455,290
7,254 178 55 309 26 316 410,316
7,190 292 299 349 120 326 253,101
7,163 134 444 420 93 400 77,35
7,230 316 301 117 467 136 56,347
7,11 239 447 22 354 87 7,279
7,291 161 214 160 57 124 151,238
7,185 119 160 347 461 81 311,124
7,161 101 87 88 165 414 279,171
7,132 96 213 133 219 337 231,437
7,211 74 89 260 451 82 194,129
7,7 161 121 401 348 250 477,241
7,398 158 41 125 259 49 109,207
7,7 446 220 30 235 172 423,81
7,330 374 204 68 325 11 179,319
7,171 458 188 7 427 180 410,173
7,229 409 60 424 345 342 115,328
7,376 239 76 357 431 405 346,322
7,448 163 253 23 386 64 330,139
7,191 299 425 317 2 433 91,466
7,299 194 169 360 134 269 301,278
7,54 400 220 353 93 294 34,296
7,2 87 106 203 139 177 82,248
7,421 216 194 253 137 381 77,147
7,155 371 263 55 470 281 1,468
7,187 365 94 367 110 200 421,40
7,15 424 420 352 171 334 351,55
7,346 371 324 287 253 471 293,33
7,83 165 305 414 2 303 369,89
7,113 285 425 31 438 453 42,43
7,129 389 210 444 276 290 42,124
7,361 425 364 40 278 144 383,259
7,429 75 318 438 319 302 356,333
7,98 448 238 454 451 70 371,238
7,167 116 209 62 101 158 178,331
7,130 208 332 101 413 341 188,125
7,55 0 192 68 267 214 28,152
7,305 246 252 6 376 250 258,81
7,232 258 383 313 385 338 33,266
7,88 467 18 353 127 191 226,138
7,351 335 458 173 70 63 446,280
7,173 387 148 234 132 46 51,51
7,193 171 65 347 451 318 337,358
7,31 35 309 220 76 324 98,409
7,467 369 375 15 59 307 173,465
7,467 63 474 401 355 17 17,270
7,191 256 468 20 58 148 254,447
7,45 12 395 337 118 326 433,314
7,258 308 129 345 319 233 157,445
7,26 369 224 250 151 250 112,114
7,261 122 85 6 419 380 149,402
7,397 118 290 93 237 76 159,378
7,399 324 112 475 127 151 473,101
7,184 324 383 30 275 140 456,140
7,158 431 34 16 125 151 211,414
7,42 108 139 294 396 240 428,63
7,429 285 290 367 369 242 42,384
7,335 417 341 240 367 410 136,190
7,262 380 358 59 158 438 420,435
7,163 415 270 326 5 263 426,16
7,131 329 131 308 317 350 446,120
7,199 472 429 320 145 17 194,360
7,324 379 173 199 210 88 217,30
7,131 380 194 102 253 224 139,123
7,290 188 11 52 331 439 445,248
7,388 452 365 128 28 428 15,60
7,78 303 22 467 201 313 473,461
7,422 43 305 125 138 250 246,153
7,390 50 90 134 229 42 270,285
7,413 329 182 376 59 153 304,412
7,385 91 371 79 320 335 325,134
