length,input,target
10,28 85 80 12 99 5 49 104 24 26,32
10,93 44 5 12 3 31 24 46 97 80,75
10,33 10 5 17 27 30 1 12 94 114,103
10,9 101 1 25 29 5 78 60 54 24,26
10,47 47 104 86 51 24 115 55 95 103,7
10,38 2 39 52 113 64 88 110 67 12,105
10,25 88 85 12 58 70 70 7 93 43,71
10,28 100 104 100 76 55 103 115 52 13,26
10,13 63 19 109 2 42 84 117 21 15,5
10,96 117 81 29 106 92 95 37 98 58,89
10,88 91 9 78 31 47 22 41 94 93,114
10,70 107 119 104 18 64 93 100 119 107,61
10,24 17 8 99 97 91 98 33 24 79,90
10,102 28 5 103 61 114 36 22 93 112,76
10,1 5 82 113 83 45 36 54 89 104,12
10,44 65 117 10 101 62 45 46 42 51,103
10,76 58 3 51 114 26 66 91 30 34,69
10,110 22 28 57 117 104 0 112 9 42,1
10,111 6 96 110 24 53 34 24 36 0,14
10,87 58 91 69 18 7 72 35 78 1,36
10,62 41 97 5 59 18 70 99 47 67,85
10,70 4 80 67 60 26 116 8 98 5,54
10,87 50 77 81 50 117 9 74 10 2,77
10,72 69 86 76 91 95 89 11 33 44,66
10,53 1 113 42 22 60 70 48 6 49,104
10,35 75 56 105 25 59 23 57 10 25,110
10,9 15 8 45 3 43 50 93 57 31,114
10,112 56 66 90 83 114 60 117 91 95,44
10,12 115 103 0 65 96 21 61 109 92,74
10,10 79 95 5 102 86 116 32 36 82,43
10,104 78 40 73 13 12 19 56 84 115,114
10,51 70 51 26 75 117 23 47 65 6,51
10,79 118 88 7 19 65 11 19 113 24,63
10,17 70 36 19 30 48 103 65 4 65,97
10,23 90 69 98 3 66 116 53 39 6,83
10,25 114 52 16 10 25 6 89 39 106,2
10,82 75 117 33 33 96 36 55 17 32,96
10,15 85 68 81 105 88 97 79 17 92,7
10,116 5 108 0 32 83 31 112 88 73,48
10,49 93 70 24 51 102 36 76 82 4,107
10,111 24 50 86 67 94 18 54 17 52,93
10,63 71 55 92 35 91 12 28 21 79,67
10,8 14 75 21 106 114 69 98 54 115,74
10,43 109 112 50 106 25 0 81 80 72,78
10,60 118 48 66 12 26 54 25 60 78,67
10,104 91 27 108 2 111 95 83 27 12,60
10,38 55 19 79 91 70 69 55 22 56,74
10,72 60 75 43 45 95 53 86 21 3,73
10,109 70 73 115 100 117 86 14 6 52,22
10,83 99 26 32 57 75 99 84 86 27,68
10,1 72 116 109 12 41 103 36 83 13,106
10,21 103 61 0 75 41 53 80 79 31,64
10,94 79 6 47 113 23 1 103 15 85,86
10,27 63 52 4 117 89 82 77 0 21,52
10,113 47 117 108 98 81 74 21 90 22,51
10,78 28 38 45 21 52 14 71 53 48,88
10,34 25 70 27 106 48 8 21 93 101,53
10,96 119 75 113 73 94 58 93 75 117,73
10,86 19 20 108 88 61 57 2 97 111,49
10,82 51 96 99 54 96 117 102 16 88,81
10,26 67 86 117 113 89 67 47 112 59,63
10,117 89 17 89 110 5 6 37 21 36,47
10,71 28 109 31 108 90 53 21 47 109,67
10,35 25 71 112 25 86 91 65 63 38,11
10,18 81 68 116 39 0 104 11 117 12,86
10,86 6 70 113 109 15 112 20 100 100,11
10,1 68 77 49 105 17 57 64 115 26,99
10,43 56 75 9 61 67 59 14 82 119,105
10,32 114 86 57 67 101 62 59 110 57,25
10,73 28 101 88 10 20 48 16 79 95,78
10,50 13 9 50 81 32 89 88 15 39,106
10,115 107 3 31 80 45 74 33 8 110,6
10,17 89 47 3 41 105 64 75 8 39,8
10,14 111 93 16 29 115 53 69 22 84,6
10,26 84 102 71 100 94 7 21 42 110,57
10,67 112 86 59 111 17 116 98 99 112,37
10,119 53 15 15 63 29 8 57 69 99,47
10,47 19 100 35 91 68 94 111 98 64,7
10,43 74 110 101 3 42 43 51 20 106,113
10,82 43 117 84 67 70 105 94 16 16,94
10,98 50 109 52 52 114 103 116 100 114,68
10,52 67 69 21 77 51 78 40 109 36,0
10,106 0 19 70 14 90 51 53 78 25,26
10,13 117 43 94 3 71 18 26 38 68,11
10,53 82 68 100 72 107 100 108 99 72,21
10,115 56 0 117 118 105 47 0 76 117,31
10,18 74 0 38 106 42 43 60 58 106,65
10,15 92 9 43 31 112 33 93 57 100,105
10,31 34 55 109 9 84 95 86 39 22,84
10,18 93 15 24 116 25 18 23 40 40,52
10,117 4 42 9 47 28 59 110 32 114,82
10,37 96 76 53 11 5 54 43 9 58,82
10,96 79 67 26 108 95 103 45 37 48,104
10,5 61 98 64 93 53 59 86 11 51,101
10,46 76 40 92 73 22 30 117 61 0,77
10,75 20 37 96 71 83 78 60 43 106,69
10,90 1 51 114 49 73 21 15 10 50,114
10,11 46 108 51 46 96 36 28 67 57,66
10,89 94 23 95 44 53 117 106 64 42,7
10,53 107 100 16 116 69 5 55 91 117,9
10,107 81 7 5 7 30 22 40 55 94,88
10,44 16 93 90 63 55 13 4 47 15,80
10,81 61 97 65 5 36 41 25 118 27,76
10,80 91 54 83 77 18 46 7 35 1,12
10,42 96 73 116 19 41 20 94 113 96,110
10,116 63 29 57 23 19 103 47 42 24,43
10,104 25 101 119 76 26 78 35 36 110,110
10,50 39 7 107 117 86 9 79 51 24,89
10,66 42 117 59 117 113 68 10 91 83,46
10,32 88 116 14 119 30 3 15 117 60,114
10,85 92 59 8 104 38 66 46 23 77,118
10,97 117 72 82 91 117 33 108 0 3,0
10,4 79 54 7 71 29 78 86 114 26,68
10,68 29 13 88 87 29 118 28 102 81,43
10,32 86 55 110 87 66 2 40 114 8,0
10,20 63 36 109 32 56 79 25 7 11,78
10,96 77 29 11 50 44 2 62 84 45,20
10,66 22 118 49 116 38 10 24 23 87,73
10,65 57 0 17 79 36 64 19 70 3,50
10,78 104 98 37 76 37 95 106 44 17,92
10,47 78 75 49 78 3 49 107 4 76,86
10,104 29 13 31 109 7 113 86 112 59,63
10,69 70 0 87 48 18 117 62 75 113,59
10,55 101 36 117 2 35 51 111 46 87,41
10,8 18 18 13 67 92 28 83 77 1,45
10,75 32 67 20 6 85 118 7 2 23,75
10,93 9 103 12 78 13 43 59 39 70,39
10,118 72 78 69 31 51 21 63 2 13,38
10,118 79 37 33 84 70 118 9 116 40,104
10,115 87 119 6 6 79 15 51 7 19,24
10,3 51 66 75 72 10 11 90 33 54,105
10,114 44 28 35 49 34 24 11 4 2,105
10,19 103 45 104 71 103 83 85 114 108,115
10,25 83 49 32 58 88 61 96 49 1,62
10,3 83 61 76 13 45 55 4 43 68,91
10,44 27 8 20 102 88 60 22 80 14,105
10,113 23 75 0 78 15 101 106 11 107,29
10,110 10 26 33 115 1 42 102 60 7,26
10,106 62 110 45 23 27 12 83 104 100,72
10,103 18 89 23 53 68 12 102 75 86,29
10,97 71 90 108 56 77 45 15 43 70,72
10,104 53 115 43 60 75 65 49 29 25,18
10,38 55 18 38 8 54 76 114 37 115,73
10,70 1 53 66 50 61 91 77 90 25,104
10,89 93 50 91 21 2 65 38 92 53,114
10,41 81 96 62 65 72 18 117 16 9,97
10,38 48 85 1 83 91 82 32 95 10,85
10,113 27 95 59 41 7 74 44 103 18,101
10,75 16 105 93 30 26 84 50 29 70,98
10,31 103 66 20 46 115 83 97 91 118,50
10,56 88 20 53 43 22 75 66 113 34,90
10,35 49 15 2 17 67 48 81 41 50,45
10,101 89 23 95 49 57 91 24 45 91,65
10,0 15 104 79 61 114 42 28 69 74,106
10,116 83 98 106 109 87 29 71 64 68,111
10,93 35 24 82 94 99 68 31 113 75,114
10,1 115 38 91 18 118 95 20 27 4,47
10,34 70 40 88 36 114 116 9 87 76,70
10,56 59 75 22 15 66 49 82 78 63,85
10,95 92 44 17 45 84 8 85 99 78,47
10,87 55 67 98 102 52 110 85 110 76,2
10,102 50 8 112 11 21 112 19 92 42,89
10,59 108 96 74 96 10 41 98 17 16,15
10,68 108 111 78 112 82 111 81 114 73,98
10,36 12 92 44 48 68 13 20 44 89,106
10,108 98 8 1 2 117 38 109 83 108,72
10,32 101 84 13 22 33 70 101 18 60,54
10,24 97 101 25 53 27 3 3 58 90,1
10,73 109 55 25 63 77 58 88 58 34,40
10,110 88 42 86 119 65 72 56 70 51,39
10,19 103 20 44 65 59 36 100 101 42,109
10,40 88 51 30 29 29 55 85 117 39,83
10,92 14 53 91 32 59 55 96 71 49,12
10,97 73 118 113 71 71 20 70 113 50,76
10,85 11 94 3 43 95 24 67 75 78,95
10,50 9 87 30 29 28 43 72 60 58,106
10,104 79 58 89 72 6 106 72 73 96,35
10,36 9 77 34 76 85 107 78 100 75,77
10,59 15 87 7 15 102 114 29 46 75,69
10,74 64 104 30 78 96 108 112 25 54,25
10,16 55 15 41 109 68 12 47 9 96,108
10,16 96 46 54 0 57 28 75 3 98,113
10,98 96 15 117 69 49 97 81 58 113,73
10,35 89 75 41 72 72 57 13 47 50,71
10,57 75 37 27 99 49 66 44 47 109,10
10,51 72 79 26 51 69 41 29 81 16,35
10,118 7 44 23 54 67 10 76 3 21,63
10,78 74 2 65 56 12 55 82 8 114,66
10,51 111 74 116 99 24 25 52 51 9,12
10,50 95 30 54 49 56 99 44 8 37,42
10,39 97 6 83 64 91 117 105 18 23,43
10,10 78 10 44 83 42 71 79 9 39,105
10,95 6 107 65 0 62 69 102 80 60,46
10,61 76 23 41 59 84 112 7 114 27,4
10,54 16 85 45 84 2 106 64 75 42,93
10,98 118 101 85 111 82 106 48 49 68,26
10,106 66 24 108 86 53 28 8 82 14,95
10,58 6 88 94 49 40 111 5 57 117,25
10,61 38 92 42 104 74 22 79 13 27,72
10,101 3 69 49 30 71 69 54 69 45,80
10,35 91 25 38 78 49 77 96 70 110,69
10,67 109 96 113 71 1 87 71 42 118,55
10,79 61 8 28 116 21 1 13 103 71,21
10,119 5 36 47 88 81 72 19 105 105,77
10,102 62 45 106 59 75 77 13 0 22,81
10,77 37 3 102 105 71 4 113 76 75,63
10,21 90 80 76 69 34 7 53 81 72,103
10,92 49 41 77 61 67 44 39 111 66,47
10,40 50 92 41 104 106 68 11 55 104,71
10,50 69 95 55 5 12 10 71 111 117,115
10,106 9 21 12 6 17 38 55 66 99,69
10,118 16 46 36 48 39 46 79 14 29,111
10,44 25 67 83 37 106 30 4 113 86,115
10,56 111 81 22 118 57 91 84 21 50,91
10,89 18 55 52 23 6 46 16 34 65,44
10,54 110 87 10 31 50 55 88 75 104,64
10,62 102 7 86 47 65 4 32 22 57,4
10,16 39 85 44 14 12 77 53 82 80,22
10,40 24 85 97 75 44 17 10 84 33,29
10,23 5 58 6 46 17 82 8 95 99,79
10,91 64 33 50 96 34 84 101 118 25,96
10,69 67 45 92 12 19 20 39 71 27,101
10,82 30 97 26 81 41 38 29 119 9,72
10,47 68 54 71 69 118 29 54 72 87,69
10,76 10 114 26 50 64 38 70 99 42,109
10,79 67 103 93 12 39 33 13 36 90,85
10,35 15 62 5 80 108 25 22 54 119,45
10,80 111 108 101 52 72 33 53 112 67,69
10,2 74 14 11 7 108 110 14 43 9,32
10,51 38 0 84 51 54 103 57 116 8,82
10,53 53 58 39 108 111 2 101 106 68,99
10,15 35 106 0 24 25 7 68 24 114,58
10,82 4 47 22 19 79 28 23 56 23,23
10,54 40 20 76 32 10 7 23 89 27,18
10,15 43 55 114 101 32 26 100 35 68,109
10,23 72 68 10 77 115 49 8 23 106,71
10,77 84 87 89 90 36 24 25 33 25,90
10,117 94 101 76 62 104 66 25 93 114,12
10,110 10 23 75 22 96 25 14 3 38,56
10,118 64 111 15 108 50 103 47 9 34,59
10,14 52 109 4 12 53 116 11 45 103,39
10,44 50 74 97 80 14 101 82 9 2,73
10,59 24 16 94 3 73 110 79 82 20,80
10,5 80 35 46 91 50 42 115 23 115,2
10,94 68 48 24 96 19 54 42 55 47,67
10,37 94 69 72 4 100 115 110 46 74,1
10,35 24 116 38 47 44 95 115 117 118,29
10,80 10 61 10 76 11 28 39 34 26,15
10,36 42 20 115 93 32 95 7 42 101,103
10,2 91 65 113 82 56 5 22 41 16,13
10,106 16 79 67 70 45 41 106 108 48,86
10,18 0 60 78 102 1 2 92 66 109,48
10,37 52 101 80 46 45 117 105 5 80,68
10,50 6 78 10 68 100 113 117 26 91,59
10,47 65 119 96 94 42 61 69 50 94,17
10,67 102 113 54 65 6 3 83 27 30,70
10,73 13 68 39 85 48 14 7 108 115,90
10,81 75 97 63 17 54 43 12 116 12,90
10,1 109 115 66 72 89 115 66 61 67,41
10,119 49 2 107 89 37 36 51 78 27,115
10,46 21 66 21 75 40 51 8 48 95,111
10,56 112 21 59 18 102 13 72 72 39,84
10,69 3 110 26 74 16 97 19 100 39,73
10,29 8 28 45 50 37 33 51 47 31,119
10,85 108 78 55 69 107 65 38 75 68,28
10,33 102 50 105 44 95 51 111 44 39,74
10,43 66 20 28 42 19 100 80 40 79,37
10,39 94 40 110 89 33 37 60 46 43,111
10,12 38 55 51 58 42 87 89 54 117,3
10,114 42 38 24 18 101 14 53 110 73,107
10,4 33 57 106 49 95 44 80 2 80,70
10,23 6 60 71 3 77 32 49 51 108,0
10,107 45 87 16 99 8 21 15 87 94,99
10,44 55 5 13 93 58 77 69 15 104,53
10,69 7 101 95 55 44 44 38 84 104,41
10,85 52 46 26 3 45 100 4 18 43,62
10,49 16 90 117 117 16 43 97 17 92,54
10,99 35 63 95 40 82 35 63 37 15,84
10,82 38 43 61 52 39 83 34 77 112,21
10,26 52 77 109 84 118 36 118 104 96,100
10,16 109 7 0 67 113 61 25 105 101,4
10,113 35 32 114 35 30 61 86 16 0,42
10,109 23 67 67 8 93 97 63 7 35,89
10,108 100 43 57 68 112 63 7 40 35,33
10,8 86 9 21 67 16 89 32 16 54,38
10,17 33 21 89 4 27 68 29 20 16,84
10,115 84 69 107 107 57 62 28 44 32,105
10,52 84 50 59 7 42 1 80 55 51,1
10,98 114 102 19 119 37 33 3 65 82,72
10,97 77 118 54 101 112 41 99 11 22,12
10,118 91 69 74 30 106 40 118 67 57,50
10,116 28 43 46 75 6 88 20 41 72,55
10,71 67 21 67 108 109 23 81 72 4,23
10,4 105 17 111 65 101 12 118 23 29,105
10,96 4 81 4 13 76 106 17 61 25,3
10,2 86 77 63 24 52 27 62 92 60,65
10,82 93 11 111 106 61 53 40 19 66,42
10,90 66 11 92 54 38 14 66 41 116,108
10,83 4 112 10 84 54 34 45 3 98,47
10,55 76 60 99 21 37 65 81 48 118,60
10,5 8 87 21 96 42 32 46 1 117,95
10,103 91 49 50 91 74 14 66 56 35,29
10,111 87 51 11 2 31 46 8 39 29,55
10,43 44 110 96 38 61 31 62 111 20,16
10,35 69 37 101 76 95 55 117 43 46,74
10,61 1 25 38 36 5 84 116 43 55,104
10,28 6 116 92 58 18 33 33 23 43,90
10,46 50 103 90 46 93 82 94 11 113,8
10,97 85 105 33 111 66 89 96 117 35,114
10,73 74 109 9 101 116 44 36 109 2,73
10,13 60 113 72 67 7 76 38 66 109,21
10,80 68 118 25 92 109 67 109 0 111,59
10,103 10 5 32 34 100 36 112 49 48,49
10,50 111 55 42 56 42 93 14 58 71,112
10,88 76 65 105 5 21 48 39 15 51,33
10,71 111 85 64 63 92 59 67 22 52,86
10,112 66 115 55 57 104 7 90 100 59,45
10,105 75 11 100 115 58 77 36 97 75,29
10,5 99 34 27 18 92 57 112 108 82,34
10,96 52 114 85 1 3 44 84 82 73,34
10,109 45 7 114 27 114 3 112 15 10,76
10,110 83 96 12 115 60 68 34 83 102,43
10,68 82 91 80 113 118 10 77 24 49,112
10,40 118 74 61 37 71 94 104 38 9,46
10,66 73 41 63 73 47 105 86 45 106,105
10,78 0 3 40 73 109 50 86 70 0,29
10,68 48 89 5 98 72 83 27 6 17,33
10,104 55 73 115 29 84 70 72 0 29,31
10,91 56 101 69 40 63 114 72 9 42,57
10,119 16 115 72 119 57 92 12 48 104,34
10,119 90 61 61 119 30 0 114 26 62,82
10,101 22 109 21 21 74 119 24 75 15,101
10,101 40 90 42 51 24 54 35 55 58,70
10,21 25 97 61 81 27 98 84 87 78,59
10,17 96 110 23 7 106 74 69 100 100,102
10,27 81 97 30 115 30 85 116 23 20,24
10,79 112 21 17 69 57 39 10 29 9,82
10,22 21 104 67 115 52 114 87 17 12,11
10,103 74 99 0 94 25 118 13 9 47,102
10,111 90 119 46 34 55 44 18 93 20,30
10,105 27 83 59 13 98 115 69 35 77,81
10,75 54 104 113 108 96 116 6 55 56,63
10,88 51 42 80 87 85 109 56 0 38,36
10,70 20 86 37 91 31 23 62 63 13,16
10,0 104 9 20 58 71 2 7 38 32,101
10,118 13 40 79 44 25 58 87 35 8,27
10,71 69 9 75 51 47 19 80 26 38,5
10,37 54 36 58 6 29 26 3 43 27,79
10,114 42 92 16 42 7 93 80 19 12,37
10,50 111 69 101 108 92 30 6 109 22,98
10,79 98 32 49 49 105 52 103 99 65,11
10,22 2 113 65 53 41 11 95 37 12,91
10,11 68 16 118 8 85 70 48 35 77,56
10,9 90 102 82 31 112 4 112 95 49,86
10,45 4 55 83 1 96 45 88 94 27,58
10,73 53 119 102 107 7 79 78 2 40,60
10,89 8 29 45 27 62 113 53 79 61,86
10,19 112 108 42 70 109 116 103 115 55,9
10,97 98 16 98 40 27 76 119 50 21,42
10,118 96 74 77 31 113 34 29 34 106,112
10,70 46 117 36 6 83 83 118 43 16,18
10,41 13 100 34 101 27 51 50 109 55,101
10,6 51 101 65 54 8 79 18 73 74,49
10,52 14 2 99 97 109 48 74 37 111,43
10,19 20 116 14 60 92 4 68 96 10,19
10,87 2 2 109 107 1 33 92 93 6,52
10,8 8 89 57 61 41 45 19 55 60,83
10,21 105 100 55 112 36 85 62 103 117,76
10,17 86 42 77 60 63 33 57 19 53,27
10,81 24 64 42 18 82 108 69 113 10,11
10,56 117 1 11 114 45 49 61 18 12,4
10,105 38 117 10 111 50 111 37 74 103,36
10,11 18 92 41 71 3 53 75 38 90,12
10,90 101 15 47 6 33 40 71 67 89,79
10,113 54 25 104 101 96 65 26 12 57,53
10,3 64 4 10 13 3 46 30 55 95,83
10,116 56 21 13 105 8 31 70 7 85,32
10,111 34 14 58 85 54 56 61 36 12,41
10,51 97 17 5 66 49 1 90 62 84,42
10,85 18 42 42 65 117 87 14 21 88,99
10,46 28 10 47 27 116 38 106 71 116,5
10,95 56 101 15 19 116 118 52 110 31,113
10,32 90 114 62 103 1 92 16 104 110,4
10,26 107 0 70 34 85 108 72 96 10,8
10,89 92 32 21 84 14 76 26 64 79,97
10,115 53 113 57 70 28 22 86 0 39,103
10,109 18 99 86 68 39 91 57 77 65,109
10,2 1 16 118 95 15 119 90 19 83,78
10,28 37 3 19 88 113 14 64 27 113,26
10,30 4 52 26 22 86 48 107 10 111,16
10,4 6 29 39 97 91 94 68 40 49,37
10,94 111 29 109 116 15 96 1 56 105,12
10,58 112 72 77 81 62 101 29 111 77,60
10,29 59 108 1 50 10 75 84 69 119,4
10,59 113 101 72 96 84 4 115 84 76,84
10,36 14 46 35 55 88 115 23 8 23,83
10,96 38 32 119 105 55 87 109 58 92,71
10,17 83 104 40 91 12 110 25 51 1,54
10,98 110 56 104 26 104 112 6 12 81,109
10,83 32 106 96 23 12 29 46 100 41,88
10,102 91 84 82 87 6 110 20 76 36,94
10,111 28 43 46 4 5 16 28 39 87,47
10,88 8 39 18 109 61 95 34 70 10,52
10,88 33 112 109 30 1 96 71 28 46,14
10,5 56 91 88 119 63 24 98 70 9,23
10,85 3 78 70 76 48 116 2 16 75,89
10,52 98 44 107 67 92 113 105 64 77,99
10,23 56 86 84 16 86 45 53 108 69,26
10,68 9 29 42 103 65 17 13 39 58,83
10,117 77 1 62 97 115 0 65 51 107,92
10,56 110 93 52 39 32 35 0 55 36,28
10,68 103 36 42 85 38 62 48 50 90,22
10,38 40 72 74 67 98 104 31 98 46,68
10,41 117 45 92 39 29 111 48 10 89,21
10,25 103 35 31 94 119 53 44 86 110,100
10,24 105 3 30 32 8 84 2 80 27,35
10,21 60 64 45 42 33 98 68 63 75,89
10,21 69 39 51 21 19 82 41 100 75,38
10,54 25 17 104 4 45 85 45 41 21,81
10,97 116 110 115 76 27 106 80 39 70,116
10,58 59 96 119 116 66 9 5 76 114,118
10,56 65 64 76 53 73 80 7 107 8,109
10,62 67 0 9 38 83 88 52 92 113,4
10,92 91 22 116 6 104 8 13 0 107,79
10,63 53 78 12 71 4 106 48 43 12,10
10,83 113 73 119 63 87 87 80 118 45,28
10,104 84 103 17 50 79 10 39 24 86,116
10,53 18 34 6 68 84 12 13 68 35,31
10,113 96 15 73 8 11 40 60 106 25,67
10,1 115 67 102 44 116 4 8 49 74,100
10,52 45 44 40 70 74 104 106 62 21,18
10,71 63 40 88 36 68 15 112 83 11,107
10,9 50 119 87 16 52 64 116 119 4,36
10,55 79 29 82 53 48 49 6 91 75,87
10,50 24 57 8 66 37 63 79 8 108,20
10,101 36 9 20 118 116 93 63 110 80,26
10,38 46 36 36 77 64 80 20 52 54,23
10,68 49 110 19 94 11 73 89 119 104,16
10,110 11 53 67 52 14 95 103 88 0,113
10,61 74 37 11 62 11 111 0 70 47,4
10,79 61 102 113 16 51 90 74 4 26,16
10,28 0 48 118 83 10 6 110 0 38,81
10,49 79 39 52 12 20 20 84 90 1,86
10,44 27 17 27 21 81 65 90 110 87,89
10,92 92 107 49 4 102 26 38 116 65,91
10,44 61 76 83 2 47 78 104 119 19,33
10,81 30 63 33 14 58 118 3 77 84,81
10,8 0 36 29 96 42 68 61 90 81,31
10,26 13 18 83 76 107 108 4 110 17,82
10,41 50 1 23 84 46 43 83 15 17,43
10,44 58 36 70 33 105 92 59 53 26,96
10,24 40 60 107 16 74 9 96 59 75,80
10,10 8 53 103 84 5 41 12 63 89,108
10,108 87 17 81 61 4 2 50 22 11,83
10,69 109 99 38 74 44 90 92 72 7,94
10,90 80 26 35 91 42 114 97 56 56,87
10,82 37 69 71 101 107 42 24 45 65,43
10,65 53 78 48 70 50 74 13 73 83,7
10,36 61 64 8 72 119 10 89 16 24,19
10,0 16 27 79 101 97 20 16 39 94,9
10,37 90 64 90 29 102 56 55 73 2,118
10,62 63 49 96 46 119 107 13 71 51,77
10,72 11 16 116 81 99 97 113 21 85,111
10,17 46 111 12 93 112 35 44 102 54,26
10,104 94 56 54 64 50 13 79 25 63,2
10,110 77 96 24 1 71 67 68 54 55,23
10,35 114 19 53 19 87 31 87 58 79,102
10,1 96 80 12 13 104 117 110 71 9,13
10,86 48 76 52 75 40 109 68 1 55,10
10,109 58 92 56 96 10 99 36 105 58,119
10,11 89 64 29 93 76 86 26 17 44,55
10,117 7 74 21 67 36 6 54 64 118,84
10,73 35 114 26 48 48 104 81 105 62,96
10,52 17 53 84 55 54 56 101 3 99,94
10,112 21 119 58 64 76 49 64 26 119,108
10,70 63 70 47 78 1 28 98 105 102,62
10,66 50 109 55 31 100 8 69 15 23,46
10,48 91 99 108 7 51 101 24 83 74,86
10,41 0 115 81 91 45 90 37 60 70,30
10,82 28 103 93 4 48 113 53 97 116,17
10,81 64 2 71 25 108 17 30 119 105,22
10,5 6 117 55 115 31 92 72 30 106,29
10,51 50 15 52 60 55 64 24 43 43,97
10,101 118 32 66 59 57 55 10 27 74,119
10,83 117 93 17 118 61 91 2 109 82,53
10,38 98 37 58 114 65 49 75 101 73,108
10,16 83 71 22 119 70 23 112 58 56,30
10,108 12 69 42 23 74 80 82 8 30,48
10,14 66 108 58 94 70 71 69 37 113,100
10,93 7 64 90 74 25 25 109 21 12,40
10,13 76 69 59 4 43 82 112 2 119,99
10,76 85 102 38 43 29 103 15 28 4,43
10,56 95 77 9 85 24 0 14 52 109,41
10,103 74 93 96 71 38 111 104 64 0,34
10,37 101 63 117 33 52 96 52 25 61,37
10,0 59 0 92 67 40 114 78 105 27,102
10,110 90 75 84 26 26 99 25 88 103,6
10,71 96 111 76 116 99 43 11 31 67,1
10,78 57 103 115 63 90 108 97 24 114,9
10,69 113 6 102 19 77 112 35 68 5,6
10,77 4 73 86 70 92 33 7 32 67,61
10,105 65 88 4 24 83 66 5 41 52,53
10,44 17 72 10 18 62 80 73 46 33,95
10,61 109 75 16 52 108 84 108 104 81,78
10,1 111 35 67 14 119 86 17 119 39,8
10,29 103 103 76 9 33 4 73 83 92,5
10,79 83 20 23 82 69 40 42 45 108,111
10,83 63 74 27 29 22 13 113 54 79,77
10,96 96 86 64 12 101 110 28 114 105,92
10,86 1 69 112 100 90 103 2 3 72,38
10,11 3 34 15 8 32 1 51 56 106,77
10,8 82 1 53 8 69 18 97 48 6,30
10,3 2 107 42 102 46 6 63 82 108,81
10,36 30 33 71 22 7 65 35 80 88,107
10,114 25 0 9 36 24 86 68 19 54,75
10,102 10 3 87 15 65 94 13 70 99,78
10,83 71 18 117 97 4 46 65 56 59,16
10,31 62 79 37 94 87 72 38 42 26,88
10,17 87 116 42 10 111 68 58 57 95,61
10,14 7 89 64 41 37 43 109 6 42,92
10,64 5 14 108 31 2 103 97 65 19,28
10,87 19 22 16 118 84 4 18 56 98,42
10,55 41 11 54 32 107 76 21 92 58,67
10,13 69 80 29 47 109 32 119 27 64,109
10,21 85 16 75 69 47 40 37 63 43,16
10,105 90 116 9 28 80 78 40 106 18,70
10,110 104 91 62 34 104 76 34 101 57,53
10,54 35 42 10 64 28 0 76 112 91,32
10,67 46 43 7 58 10 99 60 40 8,78
10,77 32 13 42 71 79 29 89 32 50,34
10,2 83 47 33 85 11 97 105 82 43,108
10,67 53 19 83 98 13 75 109 102 83,102
10,53 50 16 53 74 64 82 91 17 39,59
10,56 55 9 14 50 85 109 88 60 68,114
10,101 61 64 79 23 62 10 113 20 31,84
10,3 19 9 49 112 117 97 112 19 84,21
10,102 53 78 61 44 57 100 95 31 22,43
10,71 111 112 73 10 90 44 107 72 42,12
10,46 27 55 48 93 91 45 23 90 35,73
10,83 14 16 117 94 29 85 67 55 29,109
10,11 13 59 6 111 83 12 82 114 106,117
10,108 34 93 84 101 100 96 109 48 48,101
10,3 102 45 57 119 12 36 65 116 12,87
10,51 56 11 46 3 21 72 104 17 61,82
10,114 10 25 114 78 7 109 56 40 16,89
10,114 54 49 21 19 10 26 118 65 79,75
10,99 71 21 106 117 80 115 71 70 63,93
10,69 40 50 21 32 32 24 86 111 41,26
10,14 96 44 56 9 71 102 35 92 85,4
10,26 105 62 68 118 15 32 39 37 115,17
10,65 57 69 114 110 80 8 47 100 108,38
10,17 76 89 97 89 82 30 109 11 3,3
10,36 18 86 34 112 99 10 8 38 95,56
10,2 115 17 94 48 79 33 65 27 35,35
10,102 68 15 94 63 112 7 34 71 57,23
10,85 14 45 105 73 27 7 118 10 101,105
10,61 100 17 94 73 55 43 85 46 91,65
10,118 32 28 38 44 98 104 23 87 112,84
10,81 68 8 80 12 26 15 77 64 2,73
10,93 25 48 115 111 45 31 2 104 112,86
10,110 115 59 60 82 29 17 118 60 63,113
10,94 100 9 118 10 92 95 60 70 6,54
10,100 70 85 14 4 85 6 2 113 55,54
10,12 55 55 15 10 8 30 63 72 41,1
10,109 34 81 10 115 43 84 60 67 91,94
10,36 9 55 82 54 55 54 111 109 18,103
10,11 67 93 71 71 70 109 55 30 56,33
10,39 18 106 60 55 36 79 60 25 88,86
10,15 118 18 77 79 11 39 56 51 30,14
10,57 11 113 20 66 84 92 41 100 96,80
10,70 117 82 21 31 38 70 58 40 85,12
10,73 109 113 7 63 8 47 96 43 117,76
10,1 16 53 11 76 119 10 73 48 88,15
10,18 74 90 33 49 118 32 94 60 24,112
10,16 14 107 21 49 63 93 62 77 83,105
10,105 101 80 42 10 73 34 95 61 62,63
10,79 94 10 90 69 45 99 67 108 12,73
10,67 81 59 25 5 22 53 25 119 34,10
10,86 57 57 67 25 51 38 6 16 49,92
10,53 107 56 118 55 105 18 23 66 59,60
10,20 83 41 45 87 29 23 24 10 35,37
10,18 22 82 53 111 17 58 53 85 100,119
10,26 102 69 50 70 105 58 94 41 113,8
