length,input,target
6,68 197 365 31 441 415,33
6,351 158 33 428 420 195,441
6,365 197 224 258 141 262,375
6,424 456 279 366 472 40,377
6,266 9 70 218 306 295,8
6,181 361 22 341 371 261,281
6,62 57 110 437 255 149,114
6,408 312 447 82 46 428,235
6,335 139 128 21 381 360,76
6,124 434 320 372 147 463,212
6,308 134 251 245 439 104,229
6,335 116 428 3 166 411,403
6,378 83 211 478 44 227,205
6,379 438 119 50 116 377,427
6,78 41 371 77 366 384,197
6,343 223 167 433 193 41,280
6,207 178 171 122 278 140,212
6,383 429 324 166 434 4,208
6,1 23 453 295 203 74,465
6,446 442 371 48 305 310,10
6,182 422 81 33 232 165,195
6,52 351 290 373 293 345,200
6,145 351 142 166 125 387,180
6,378 50 140 456 134 463,325
6,122 251 427 97 221 163,433
6,448 173 432 438 47 283,441
6,193 261 116 18 304 185,373
6,452 67 426 393 180 267,205
6,162 236 102 316 203 306,477
6,153 10 368 249 232 161,157
6,246 355 419 373 246 147,150
6,282 344 325 53 431 246,69
6,150 43 383 473 55 162,382
6,299 245 122 147 316 69,194
6,279 441 195 228 25 358,310
6,4 104 90 201 386 33,410
6,102 41 385 36 338 65,27
6,209 479 300 84 445 244,129
6,173 338 205 238 199 303,104
6,156 122 374 409 246 182,201
6,475 35 155 237 124 196,54
6,172 59 402 383 267 224,343
6,205 197 276 184 290 260,324
6,387 363 124 412 461 445,388
6,277 322 458 13 116 28,246
6,21 274 391 20 112 276,202
6,22 108 322 222 387 239,68
6,173 105 419 335 83 177,244
6,55 187 420 305 410 103,168
6,226 221 378 90 460 229,400
6,156 97 289 53 225 221,33
6,168 130 437 46 439 289,121
6,214 97 386 21 93 384,7
6,287 367 317 393 32 355,311
6,275 194 129 121 101 99,399
6,392 38 31 324 247 154,366
6,36 344 117 37 233 256,475
6,375 147 399 441 439 138,455
6,251 105 46 161 382 32,349
6,180 196 161 108 378 356,27
6,335 184 137 330 51 58,155
6,339 477 348 115 150 324,317
6,204 223 108 157 55 358,73
6,285 111 72 196 348 450,274
6,171 417 151 305 294 358,364
6,38 434 326 388 415 135,236
6,233 250 224 104 131 89,151
6,197 173 374 439 387 424,210
6,124 414 3 48 468 75,52
6,360 470 417 389 29 340,461
6,256 299 90 198 379 71,457
6,21 265 263 214 295 4,246
6,478 53 201 178 95 232,325
6,340 124 249 317 377 324,203
6,330 427 111 83 12 265,248
6,160 423 286 74 167 119,41
6,142 341 69 117 195 346,150
6,433 203 293 307 263 322,209
6,382 234 461 466 315 460,254
6,100 158 186 214 33 310,465
6,464 61 473 15 332 112,201
6,179 221 250 226 112 2,366
6,13 313 405 380 251 295,69
6,461 237 67 421 357 22,373
6,361 153 14 404 174 275,29
6,213 408 283 104 34 204,474
6,332 284 24 451 461 169,397
6,128 275 127 443 349 414,136
6,190 122 447 315 56 312,154
6,393 440 168 80 11 438,2
6,284 24 339 258 150 449,44
6,441 283 224 322 121 198,165
6,400 297 373 82 263 102,281
6,65 153 11 407 56 91,227
6,95 158 476 214 112 399,198
6,414 8 89 396 357 31,123
6,300 416 384 459 65 293,253
6,337 110 105 293 16 186,299
6,189 241 145 122 431 422,470
6,76 190 314 430 296 152,38
6,254 322 199 360 95 102,308
6,307 432 457 257 136 295,284
6,437 243 387 109 408 229,17
6,437 6 177 182 427 369,290
6,462 112 207 225 336 261,71
6,390 96 204 250 61 359,392
6,324 145 324 130 377 370,470
6,72 356 463 147 43 449,230
6,162 142 68 478 231 279,84
6,338 464 285 458 58 79,458
6,77 443 141 439 402 182,216
6,144 466 246 104 469 9,270
6,413 66 476 463 428 362,76
6,234 250 137 378 226 4,337
6,223 212 198 51 80 415,287
6,39 165 184 215 229 353,33
6,124 348 340 140 402 448,22
6,115 444 28 418 75 470,370
6,126 351 107 340 416 134,298
6,79 232 371 223 144 445,178
6,159 230 112 293 214 445,329
6,306 209 353 355 279 210,164
6,274 457 451 268 324 178,76
6,356 69 239 450 238 437,329
6,191 54 131 72 50 45,255
6,394 319 437 12 348 236,478
6,441 345 40 247 111 398,18
6,117 455 261 448 96 263,460
6,458 442 409 438 129 228,328
6,7 344 164 206 176 172,85
6,77 309 316 429 217 90,426
6,139 294 185 113 259 125,299
6,212 461 167 309 432 121,142
6,348 285 461 230 401 366,283
6,300 426 171 224 108 273,74
6,239 407 429 448 202 34,331
6,235 400 213 89 393 408,306
6,163 113 478 302 418 67,425
6,436 443 400 429 229 111,104
6,289 434 58 66 465 326,386
6,14 69 133 449 229 380,214
6,250 156 122 133 164 112,249
6,54 360 24 141 40 188,159
6,196 205 134 26 96 47,368
6,261 454 146 48 11 230,10
6,65 324 444 185 391 223,188
6,11 110 13 180 433 186,477
6,36 468 307 137 329 378,143
6,9 257 405 447 55 352,105
6,27 366 126 127 280 59,385
6,306 470 456 222 190 131,111
6,234 120 219 249 463 192,157
6,292 243 11 54 469 103,200
6,28 300 181 286 9 418,82
6,334 375 186 161 247 170,25
6,30 395 126 122 422 96,343
6,400 470 279 190 238 71,328
6,4 440 387 187 62 47,315
6,404 215 1 345 396 158,263
6,15 42 108 346 338 254,411
6,76 444 248 371 105 451,187
6,251 190 265 445 155 242,228
6,182 326 139 252 357 261,469
6,399 87 422 447 74 173,66
6,330 35 275 330 62 104,64
6,81 441 308 438 408 5,325
6,470 57 351 288 449 325,0
6,48 76 331 474 291 228,52
6,172 299 184 13 377 221,366
6,405 216 44 134 308 120,463
6,367 113 318 451 289 3,17
6,39 370 289 283 32 341,294
6,398 46 282 82 419 444,59
6,204 165 202 465 417 239,72
6,280 187 171 395 59 258,410
6,247 139 13 30 96 261,22
6,289 73 439 162 86 238,471
6,401 296 101 465 162 79,232
6,444 363 283 145 133 238,274
6,47 413 14 252 432 115,217
6,457 238 222 367 128 2,126
6,417 327 318 281 0 171,222
6,203 16 89 49 150 111,306
6,152 24 111 474 339 466,170
6,134 143 313 49 260 246,109
6,120 282 348 293 123 159,301
6,423 424 178 39 350 390,168
6,279 195 433 284 182 78,319
6,399 15 450 33 281 86,428
6,322 204 300 461 430 6,219
6,177 468 200 164 26 228,7
6,161 58 39 213 388 423,50
6,311 325 223 111 159 32,477
6,207 114 203 310 196 229,123
6,1 141 425 105 268 9,189
6,443 460 340 442 361 178,264
6,465 266 335 349 279 422,456
6,112 425 421 377 294 198,375
6,343 178 108 78 474 462,11
6,179 362 339 408 362 23,65
6,401 79 115 147 66 423,251
6,339 149 382 218 403 67,214
6,190 22 111 57 140 476,408
6,176 299 186 260 387 290,234
6,331 15 52 76 220 79,265
6,65 180 208 205 122 260,8
6,280 402 335 341 69 472,379
6,392 398 461 40 221 315,259
6,277 3 335 31 292 123,297
6,388 125 202 286 470 188,27
6,98 244 6 385 93 120,22
6,436 70 446 6 247 97,474
6,410 270 159 247 270 429,125
6,184 99 259 428 223 233,102
6,301 12 26 133 413 108,57
6,40 57 407 331 65 354,30
6,305 125 315 438 464 372,131
6,236 404 39 326 468 37,66
6,280 444 298 156 67 384,417
6,77 378 354 155 160 101,61
6,254 397 95 364 68 292,18
6,285 86 388 294 112 443,292
6,302 158 390 344 400 126,152
6,347 38 159 114 200 26,304
6,150 16 443 88 125 421,239
6,417 309 410 105 196 60,345
6,146 215 389 389 77 114,174
6,140 227 75 450 465 412,361
6,409 337 248 392 311 476,397
6,471 222 387 323 465 229,141
6,101 216 59 8 417 425,182
6,472 376 61 313 6 396,240
6,361 274 126 361 370 239,299
6,50 117 250 171 257 428,97
6,477 193 131 335 136 313,205
6,300 215 371 437 2 313,254
6,361 246 342 356 195 296,316
6,323 445 20 428 203 332,239
6,221 33 222 474 42 173,277
6,81 121 231 184 86 459,394
6,337 35 441 468 148 376,421
6,134 410 99 238 232 214,287
6,208 307 46 311 98 320,394
6,329 36 307 166 373 271,466
6,113 363 40 436 100 86,478
6,77 263 352 139 448 12,155
6,281 92 0 164 161 236,210
6,220 385 478 68 416 336,463
6,381 350 209 231 11 340,206
6,198 24 98 460 342 392,402
6,391 270 171 100 67 268,411
6,444 152 120 148 366 59,49
6,283 49 377 174 124 253,188
6,134 330 117 87 356 110,314
6,458 125 75 150 91 241,272
6,268 464 376 299 343 68,58
6,66 68 413 53 126 292,74
6,281 233 242 136 188 250,118
6,366 135 16 113 177 470,297
6,359 435 222 199 233 59,391
6,222 2 244 130 204 124,406
6,132 295 443 145 148 329,12
6,414 257 460 149 395 10,81
6,89 297 429 195 277 258,257
6,243 402 199 295 406 143,52
6,41 51 349 336 128 119,412
6,393 404 462 160 423 268,450
6,245 180 327 100 133 77,410
6,7 285 39 395 340 1,427
6,68 173 368 299 274 255,245
6,338 38 364 26 466 273,345
6,435 67 394 158 249 351,418
6,370 477 155 116 466 212,12
6,140 449 197 333 218 448,357
6,65 250 86 175 265 368,109
6,59 37 347 115 240 25,327
6,281 475 356 390 187 476,317
6,294 315 33 143 355 3,47
6,348 0 54 462 436 440,12
6,285 75 458 383 250 328,51
6,177 84 277 336 232 434,420
6,254 162 267 429 439 4,83
6,367 64 434 58 328 205,412
6,238 198 208 33 297 69,463
6,418 1 70 257 100 465,407
6,117 5 309 12 88 65,236
6,435 50 347 59 427 66,292
6,89 352 238 438 117 349,51
6,345 293 345 471 6 218,198
6,177 427 57 270 20 215,110
6,219 325 275 124 291 78,472
6,324 387 464 428 104 325,12
6,154 44 171 20 67 281,105
6,313 375 202 188 39 356,109
6,71 423 441 368 201 476,336
6,325 152 469 421 443 310,96
6,414 460 4 212 156 456,478
6,193 100 13 315 319 79,395
6,107 410 307 48 244 114,270
6,115 119 422 356 128 309,261
6,47 187 135 263 422 433,31
6,475 68 277 207 17 335,239
6,151 362 269 231 364 263,456
6,107 278 320 459 158 422,176
6,446 412 196 261 250 374,267
6,249 228 106 117 475 280,255
6,251 441 314 87 164 333,478
6,288 383 390 381 167 209,314
6,392 171 423 223 202 148,471
6,325 47 156 165 59 478,226
6,405 465 479 434 226 275,436
6,388 43 20 214 83 7,323
6,10 106 42 176 98 400,48
6,469 433 250 285 53 455,45
6,161 213 342 188 180 428,212
6,65 272 362 189 142 84,318
6,49 320 468 389 453 55,366
6,269 286 413 446 97 141,324
6,246 304 94 474 60 373,23
6,138 389 314 116 256 475,12
6,420 405 387 244 10 410,68
6,340 121 73 311 441 203,229
6,469 139 114 65 350 463,128
6,260 216 91 17 419 117,52
6,162 392 141 377 27 434,449
6,327 165 130 297 28 139,266
6,136 221 154 439 296 29,439
6,14 134 104 262 116 432,70
6,379 315 408 356 180 181,159
6,85 477 315 330 466 323,284
6,403 303 432 52 264 478,264
6,223 324 304 230 471 193,457
6,195 20 266 159 422 112,74
6,335 210 278 176 410 192,237
6,167 293 32 454 121 426,225
6,143 95 40 114 471 113,200
6,381 385 362 244 110 6,308
6,63 149 342 275 52 215,460
6,389 43 476 461 293 2,272
6,251 472 310 96 119 365,153
6,324 72 74 101 278 147,120
6,249 8 184 401 445 257,360
6,162 251 326 345 3 112,355
6,350 108 160 293 2 114,347
6,177 460 146 312 233 86,66
6,45 141 262 311 466 444,221
6,366 377 326 414 427 28,78
6,217 183 116 292 136 150,162
6,429 280 196 193 358 22,146
6,441 334 224 330 176 205,438
6,142 154 20 430 472 367,477
6,25 86 258 272 446 53,8
6,400 52 81 387 407 286,93
6,86 182 425 327 477 369,178
6,17 129 234 373 77 48,154
6,55 172 160 425 413 273,66
6,429 341 387 459 287 180,303
6,120 4 403 459 93 427,282
6,22 436 42 394 144 178,92
6,318 56 2 443 9 185,17
6,87 86 415 439 65 356,20
6,58 93 64 193 122 14,40
6,295 397 449 344 195 423,355
6,16 133 408 125 101 156,439
6,261 272 473 328 401 39,322
6,31 363 96 265 81 363,171
6,169 325 14 264 25 365,426
6,7 180 99 363 303 276,308
6,129 371 181 306 90 446,63
6,322 341 287 302 344 174,410
6,366 118 192 85 355 137,365
6,47 365 153 450 403 423,345
6,97 276 373 319 461 397,175
6,264 230 467 208 50 308,171
6,135 43 99 331 278 31,409
6,437 471 14 467 461 344,346
6,266 121 33 457 114 102,289
6,247 382 396 245 462 377,245
6,200 82 221 452 457 316,284
6,159 424 320 74 103 16,236
6,205 355 59 239 359 407,156
6,93 183 120 60 474 470,220
6,41 238 350 118 412 183,186
6,296 78 138 252 193 220,341
6,210 444 246 39 51 129,475
6,336 53 91 79 66 429,6
6,89 457 366 431 155 10,344
6,77 16 385 58 0 160,192
6,374 311 414 13 318 14,56
6,350 88 142 428 178 404,190
6,28 247 96 291 317 299,206
6,424 257 87 139 470 60,393
6,458 202 92 418 285 360,287
6,453 103 87 156 441 172,380
6,427 365 351 467 447 395,28
6,158 246 378 80 279 146,255
6,56 421 317 59 350 118,469
6,374 191 448 141 265 272,283
6,322 383 300 430 302 435,60
6,276 220 37 471 456 55,147
6,175 324 417 51 99 436,282
6,392 85 139 246 188 18,432
6,407 139 88 395 355 296,132
6,201 264 153 71 356 49,250
6,21 231 298 479 265 138,212
6,212 275 279 332 477 33,88
6,434 469 101 473 144 72,465
6,97 445 226 397 323 190,26
6,282 14 30 240 85 439,354
6,117 107 477 442 242 425,134
6,228 440 32 432 309 233,382
6,273 59 15 100 390 364,189
6,239 441 230 375 175 276,372
6,79 20 55 43 239 18,266
6,451 302 34 175 362 35,479
6,236 354 214 385 251 216,12
6,278 305 113 98 299 432,413
6,364 424 362 43 202 468,427
6,203 428 167 34 42 392,306
6,148 317 319 310 135 324,329
6,168 455 288 132 363 256,298
6,312 12 191 406 293 238,152
6,137 200 20 221 334 401,305
6,435 44 26 134 158 395,288
6,446 446 202 231 364 227,348
6,365 355 242 67 1 40,178
6,23 329 49 290 180 167,418
6,414 91 143 164 170 294,416
6,16 462 350 19 248 222,33
6,295 182 141 347 38 165,104
6,450 447 192 313 251 380,77
6,224 399 412 154 269 319,161
6,352 441 4 123 347 365,460
6,91 114 329 241 69 281,285
6,153 341 372 395 475 306,22
6,450 348 353 221 366 432,282
6,476 216 300 99 88 262,21
6,239 136 352 345 69 322,43
6,47 452 50 199 426 359,393
6,42 160 278 212 122 97,251
6,152 264 116 197 33 479,373
6,374 385 300 285 243 477,160
6,366 425 114 196 293 382,232
6,277 334 258 398 2 47,444
6,170 47 451 217 258 24,387
6,354 53 123 316 143 318,395
6,172 150 93 300 187 73,439
6,236 106 296 158 101 337,478
6,32 423 434 54 367 402,228
6,236 340 215 109 5 218,35
6,417 139 149 309 476 452,58
6,253 251 54 222 349 365,94
6,192 381 92 434 133 115,311
6,259 376 196 179 79 360,413
6,188 180 205 362 149 29,21
6,232 447 290 126 325 28,212
6,373 320 468 34 232 179,478
6,76 51 270 272 63 273,257
6,253 255 138 330 235 259,234
6,405 296 97 73 23 110,188
6,126 27 362 389 111 53,420
6,119 405 197 217 22 174,250
6,291 461 456 73 409 406,440
6,205 189 12 81 403 142,12
6,80 347 123 394 170 234,308
6,210 271 96 366 440 6,461
6,107 169 155 448 231 30,72
6,418 22 290 353 139 21,123
6,455 262 283 251 186 466,447
6,245 327 325 268 402 135,42
6,28 221 469 2 212 97,441
6,317 372 385 312 161 243,18
6,80 176 352 37 176 223,444
6,36 359 254 187 15 308,339
6,225 263 373 4 340 189,42
6,228 179 406 80 38 445,0
6,189 208 174 465 71 37,60
6,325 354 414 150 71 340,182
6,138 95 465 380 326 466,126
6,309 468 3 232 85 390,211
6,345 186 170 14 146 456,193
6,16 172 283 178 75 70,438
6,51 348 431 73 262 417,90
6,422 224 274 168 477 290,447
6,205 26 6 463 459 269,452
6,460 449 265 223 216 229,162
6,243 15 465 403 423 205,262
6,289 401 376 231 34 333,172
6,420 301 276 137 143 201,86
6,129 357 265 456 402 232,137
6,196 391 155 293 191 327,389
6,363 8 237 240 242 249,211
6,421 440 451 48 394 227,145
6,71 71 375 421 432 211,73
6,258 333 121 369 205 91,125
6,138 8 187 28 7 104,444
6,415 148 372 455 10 186,358
6,131 299 267 355 380 48,308
6,7 164 394 14 190 70,171
6,254 156 324 310 199 334,441
6,139 267 25 387 216 372,354
6,285 216 278 253 305 376,97
6,63 349 0 419 416 476,407
6,172 178 476 168 262 365,429
6,162 157 50 444 17 149,31
6,89 162 271 400 16 42,188
6,313 338 188 45 461 409,162
6,145 328 386 440 345 178,282
6,289 190 36 352 143 126,444
6,1 338 264 473 391 241,208
6,28 182 421 101 79 319,286
6,46 257 304 323 115 28,425
6,293 159 292 247 104 145,452
6,28 123 65 294 104 423,317
6,90 94 386 303 465 153,331
6,145 292 152 397 297 299,130
6,249 367 327 69 181 117,470
6,302 221 15 246 58 8,166
6,23 157 19 29 218 104,58
6,237 403 438 319 395 308,300
6,321 162 403 51 374 112,475
6,249 268 43 74 227 245,326
6,15 31 33 384 165 350,158
6,395 88 152 272 3 358,308
6,122 189 342 400 291 275,47
6,266 377 424 302 451 28,300
6,260 209 27 338 276 160,110
6,2 217 63 440 33 25,128
6,354 123 307 72 287 62,249
6,303 185 365 396 277 217,343
6,349 306 39 8 11 340,141
6,222 331 286 298 389 295,73
6,1 181 385 185 450 385,379
6,395 138 374 275 100 15,37
6,285 0 232 266 4 207,302
6,39 105 206 235 461 389,235
6,169 269 25 119 292 99,121
6,446 136 117 112 335 205,463
6,286 378 88 475 447 83,461
6,474 470 354 415 11 136,328
6,237 356 211 31 174 277,66
6,455 253 352 289 452 405,318
6,31 49 328 109 64 149,234
6,157 53 286 63 297 359,399
6,369 148 457 209 131 446,36
6,42 154 24 11 201 368,472
6,15 97 295 267 201 79,438
6,226 198 27 396 6 386,407
6,462 461 380 431 197 399,450
6,60 449 292 247 271 57,80
6,230 464 62 253 2 365,384
6,462 454 279 406 340 113,298
6,447 239 308 387 241 346,356
6,416 442 15 250 169 108,96
6,192 34 291 274 106 272,53
6,96 448 287 168 276 7,354
6,113 170 217 103 179 121,391
6,42 257 123 247 448 455,40
6,305 334 351 74 271 144,303
6,267 372 12 175 462 259,331
6,93 73 119 137 328 39,149
6,92 432 340 455 206 164,369
6,178 215 120 350 242 204,57
6,308 6 111 267 466 432,86
6,16 100 194 399 236 354,323
6,370 325 2 416 234 472,59
6,379 124 126 135 377 352,305
6,189 360 412 341 233 439,110
6,73 110 448 130 55 250,290
6,172 69 185 247 126 354,393
6,114 436 359 284 146 69,376
6,363 151 362 464 201 466,427
6,138 18 237 98 461 44,128
6,284 422 307 35 78 23,161
6,188 78 377 253 174 82,164
6,314 106 457 310 232 403,134
6,119 120 219 170 218 96,234
6,363 232 432 382 270 353,280
6,32 68 291 442 291 361,93
6,39 71 156 182 10 60,326
6,114 160 192 180 427 367,32
6,462 97 134 198 325 152,412
6,427 158 415 434 17 232,219
6,380 467 321 414 413 382,57
6,434 135 381 61 68 332,127
6,215 394 8 141 162 126,414
6,405 184 2 160 257 232,212
6,375 166 281 135 93 292,458
6,354 107 474 245 49 241,218
6,315 238 223 41 167 218,314
6,270 190 422 177 354 169,378
6,320 68 305 93 45 362,177
6,166 316 15 276 24 195,108
6,389 119 427 369 7 462,149
6,87 125 347 297 123 310,13
6,163 26 268 246 354 137,342
6,124 216 418 120 390 159,195
6,234 474 192 418 354 367,167
6,445 60 447 253 74 39,294
6,5 466 319 415 61 38,108
6,351 86 266 314 290 416,399
6,423 341 92 427 15 368,74
6,254 0 44 227 288 357,426
6,340 422 426 209 176 438,207
6,348 328 414 100 351 111,404
6,237 435 60 468 203 104,431
6,240 75 315 202 332 166,58
6,363 135 396 445 106 440,337
6,408 189 303 137 270 431,266
6,57 219 90 127 342 28,83
6,162 2 172 56 478 389,379
6,393 475 378 68 328 366,416
6,161 241 0 396 258 225,57
6,242 118 354 160 83 284,225
6,92 52 147 79 454 362,338
6,239 147 72 62 73 82,179
6,411 278 453 302 158 200,274
6,466 307 168 472 131 194,438
6,32 181 176 59 29 262,219
6,47 6 354 156 418 288,413
6,194 217 190 46 321 458,398
6,372 336 446 231 19 8,160
6,142 183 360 269 477 0,111
6,464 364 183 390 388 376,157
6,138 176 261 313 58 208,474
6,130 344 365 366 462 206,277
6,346 162 433 106 208 295,114
6,93 83 65 402 40 246,205
6,242 438 141 432 21 448,6
6,21 3 71 42 305 435,185
6,64 10 217 269 238 418,32
6,77 117 400 333 478 145,374
6,412 166 326 185 228 142,107
6,44 24 278 332 394 20,260
6,92 182 284 458 47 375,10
6,213 218 22 433 200 399,361
6,163 66 201 418 416 184,136
6,108 327 247 198 277 187,168
6,369 380 188 239 420 159,319
6,76 451 214 96 262 397,276
6,469 334 249 373 44 355,308
6,325 48 68 437 471 154,147
6,404 138 78 75 91 397,203
6,300 114 80 290 41 347,44
6,33 459 82 83 224 320,449
6,115 131 368 60 269 276,107
6,119 221 257 157 59 444,149
6,109 24 446 451 146 50,382
6,228 31 79 383 321 293,75
6,119 373 342 109 396 85,372
6,174 133 24 384 256 194,241
6,43 50 169 149 33 166,126
6,141 122 6 54 331 239,113
6,1 270 441 270 276 397,431
6,150 177 142 172 278 373,116
6,212 465 391 369 316 175,20
6,320 337 50 189 337 229,162
6,6 178 136 434 212 13,303
6,336 276 154 334 229 267,200
6,248 464 50 128 138 248,128
6,214 64 75 342 77 159,407
6,324 28 237 50 188 132,383
6,307 246 344 325 310 245,217
6,397 175 277 308 373 178,260
6,238 169 423 27 437 108,18
6,362 325 329 155 39 234,252
6,385 8 478 314 255 164,264
6,390 0 413 56 82 12,225
6,377 451 239 396 14 429,398
6,386 140 294 348 410 415,321
6,440 464 364 61 316 209,406
6,7 325 279 78 318 255,234
6,180 125 230 238 304 204,157
6,255 440 111 392 127 79,100
6,351 475 207 362 132 287,34
6,12 124 394 23 262 233,68
6,242 190 389 45 29 299,358
6,7 440 196 236 239 185,355
6,267 262 72 47 110 371,265
6,72 19 386 449 473 228,351
6,435 169 54 270 33 225,142
6,155 218 144 225 283 29,162
6,452 121 196 233 455 476,357
6,166 418 94 199 108 139,152
6,215 78 262 416 161 33,321
6,356 160 161 435 358 60,378
6,451 99 96 357 454 265,210
6,136 251 471 469 449 193,53
6,426 251 273 340 68 268,202
6,258 93 159 431 281 48,346
6,416 231 460 471 289 103,126
6,86 397 461 205 294 25,76
6,206 281 174 77 21 51,142
6,476 353 323 211 453 134,354
6,280 314 431 236 273 420,238
6,18 53 263 133 115 399,73
6,149 224 145 233 379 174,424
6,82 292 379 319 18 249,479
6,455 127 270 271 453 444,212
6,436 374 242 252 10 191,125
6,217 328 267 22 451 477,74
6,369 104 223 284 194 466,68
6,315 241 467 452 168 144,399
6,134 441 333 74 120 292,406
6,96 191 108 475 22 285,41
6,11 47 12 57 461 69,441
6,124 350 157 162 87 158,210
6,412 434 5 229 12 70,454
6,49 80 440 71 379 65,432
6,107 333 436 442 219 288,177
6,301 342 418 194 359 355,13
6,93 321 373 236 359 15,349
6,476 122 67 472 410 344,83
6,457 124 270 309 0 50,258
6,175 0 43 26 98 395,337
6,16 411 212 218 458 242,253
6,86 287 42 468 441 393,25
6,8 92 182 446 295 286,233
6,314 193 418 403 461 266,279
6,3 441 269 374 150 51,232
6,411 264 244 371 33 95,206
6,254 419 410 152 397 94,234
6,474 278 455 346 297 317,19
6,197 100 393 433 216 27,466
6,23 403 31 324 322 227,66
6,126 136 421 271 456 78,72
6,287 207 132 273 414 164,345
6,62 469 205 370 137 380,59
6,447 469 206 393 426 241,70
6,184 186 359 308 62 316,59
6,94 283 409 133 427 438,208
6,238 72 299 129 95 435,180
6,385 66 169 123 224 109,440
6,143 355 177 21 286 384,414
6,467 354 159 116 283 227,354
6,257 360 300 247 203 478,73
6,249 407 420 209 30 245,312
6,140 160 146 178 145 88,397
6,151 281 58 328 29 125,320
6,52 385 262 371 90 194,310
6,374 1 101 391 456 103,2
6,433 405 340 77 235 234,380
6,252 280 435 38 268 326,287
6,338 276 392 205 213 351,99
6,258 109 160 39 33 251,94
6,105 48 321 167 359 59,15
6,77 372 131 272 444 463,131
6,402 1 178 166 54 214,443
6,373 208 7 181 433 326,404
6,53 381 65 461 448 76,356
6,187 304 64 48 250 279,128
6,230 73 460 414 87 252,420
6,318 269 462 120 145 180,358
6,171 389 309 34 151 41,47
6,308 40 363 104 197 170,258
6,3 297 13 344 401 353,147
6,424 380 15 88 236 454,1
6,452 364 297 186 201 209,305
6,406 419 421 446 22 441,35
6,144 473 170 88 446 180,25
6,100 33 122 284 258 325,182
6,372 82 40 326 28 363,367
6,438 310 354 14 49 138,419
6,356 29 377 102 343 290,381
6,295 151 46 377 226 455,302
6,125 320 478 144 113 413,1
6,295 375 303 397 316 459,89
6,327 368 66 434 377 258,422
6,403 220 44 433 29 334,263
6,10 36 143 334 372 339,26
6,478 83 180 169 382 174,326
6,17 60 205 74 435 345,264
6,267 277 242 208 237 220,379
6,114 344 362 51 5 67,103
6,136 81 41 96 72 246,116
6,92 235 92 104 139 467,25
6,225 102 245 308 8 374,286
6,354 28 168 82 306 36,26
6,338 215 132 271 97 384,389
6,297 90 268 408 164 135,294
6,397 166 83 137 340 83,18
6,122 342 315 32 392 229,184
6,180 291 357 180 442 285,331
6,152 402 276 136 466 141,17
6,171 350 408 116 63 19,79
6,231 357 349 41 100 203,477
6,207 188 48 417 97 461,402
6,325 49 104 299 461 328,258
6,84 430 326 41 317 472,102
6,272 21 24 64 192 82,171
6,476 112 386 362 194 182,84
6,218 417 100 444 213 287,107
6,219 188 312 435 264 76,90
6,373 4 57 357 241 157,21
6,83 60 408 371 133 19,326
6,406 304 116 280 334 432,356
6,435 40 295 178 95 15,414
6,478 241 253 184 163 127,418
6,314 168 15 288 150 23,118
6,275 412 139 294 344 193,397
6,255 7 296 112 48 279,53
6,31 178 279 72 65 225,58
6,373 77 353 301 82 127,425
6,465 401 147 254 187 100,390
6,121 97 136 240 136 280,310
6,169 376 287 72 22 219,337
6,80 46 144 314 74 238,168
6,90 42 101 189 310 465,409
6,232 422 439 465 79 160,357
6,474 313 185 178 278 352,372
6,38 385 125 288 157 140,141
6,84 27 451 255 275 103,171
6,16 30 264 297 330 266,299
6,378 400 418 310 62 211,419
6,9 286 395 393 236 102,41
6,119 52 137 3 111 280,178
6,226 401 248 158 271 72,264
6,176 286 311 77 82 78,390
6,340 211 267 6 365 359,20
6,147 213 445 396 187 203,247
6,341 478 259 119 250 221,20
6,128 241 177 411 435 69,373
6,333 271 207 318 174 350,1
6,274 184 386 125 88 366,335
6,148 347 146 171 91 33,180
6,284 108 306 297 211 52,302
6,84 462 296 433 134 349,326
6,460 446 247 442 428 350,249
6,154 271 397 162 388 90,190
6,389 159 323 300 89 414,146
6,284 304 109 375 94 215,457
6,18 280 399 149 253 458,445
6,300 19 132 348 356 414,429
6,253 392 326 219 282 392,256
6,397 470 303 253 129 454,242
6,265 468 143 117 149 77,147
6,2 461 75 64 467 418,219
6,220 228 331 356 272 417,156
6,164 117 63 388 226 28,282
6,389 259 23 342 367 197,449
6,268 31 250 337 463 250,279
6,214 442 257 4 327 268,304
6,419 356 98 467 263 219,338
6,215 323 196 51 173 189,247
6,122 267 372 215 236 369,177
6,56 451 395 104 376 272,242
6,317 78 186 272 3 81,457
6,156 395 79 211 18 217,288
6,8 403 317 458 7 373,402
6,291 192 296 176 376 38,197
6,178 284 198 368 256 459,419
6,140 106 305 416 381 191,155
6,97 271 297 470 105 238,106
6,476 442 317 243 221 196,75
6,146 408 98 73 323 376,304
6,246 385 122 459 240 8,244
6,264 106 223 221 176 323,469
6,276 400 392 437 313 471,13
6,260 288 24 61 318 188,455
6,437 220 227 39 435 463,325
6,461 111 261 426 360 476,427
6,173 309 416 272 158 338,318
6,30 30 446 194 464 166,326
6,146 290 175 438 356 281,474
6,60 397 221 316 369 26,389
6,105 389 115 247 294 142,292
6,446 140 296 252 42 374,182
6,209 293 92 365 157 406,42
6,391 141 33 285 405 174,361
6,384 211 333 345 65 76,366
6,468 288 468 430 142 468,280
6,450 102 366 125 439 462,280
6,210 231 292 355 80 363,63
6,74 40 276 111 317 50,8
