length,input,target
1,5,5
1,8,8
1,7,7
1,0,0
1,13,13
1,0,0
1,9,9
1,1,1
1,7,7
1,12,12
1,3,3
1,21,21
1,2,2
1,0,0
1,7,7
1,3,3
1,1,1
1,9,9
1,10,10
1,0,0
1,10,10
1,22,22
1,7,7
1,17,17
1,6,6
1,12,12
1,10,10
1,16,16
1,22,22
1,0,0
1,7,7
1,7,7
1,0,0
1,15,15
1,9,9
1,15,15
1,22,22
1,6,6
1,15,15
1,16,16
1,9,9
1,4,4
1,2,2
1,3,3
1,16,16
1,7,7
1,19,19
1,22,22
1,15,15
1,8,8
1,12,12
1,23,23
1,7,7
1,7,7
1,3,3
1,6,6
1,16,16
1,12,12
1,12,12
1,19,19
1,8,8
1,14,14
1,20,20
1,18,18
1,2,2
1,13,13
1,5,5
1,11,11
1,11,11
1,4,4
1,12,12
1,12,12
1,12,12
1,5,5
1,6,6
1,12,12
1,22,22
1,19,19
1,3,3
1,4,4
1,8,8
1,2,2
1,13,13
1,6,6
1,5,5
1,17,17
1,9,9
1,4,4
1,9,9
1,21,21
1,15,15
1,7,7
1,5,5
1,12,12
1,0,0
1,23,23
1,19,19
1,15,15
1,8,8
1,16,16
1,15,15
1,22,22
1,23,23
1,20,20
1,20,20
1,15,15
1,11,11
1,13,13
1,8,8
1,14,14
1,16,16
1,7,7
1,13,13
1,18,18
1,1,1
1,18,18
1,7,7
1,21,21
1,16,16
1,0,0
1,21,21
1,3,3
1,20,20
1,20,20
1,13,13
1,21,21
1,1,1
1,7,7
1,6,6
1,3,3
1,8,8
1,13,13
1,20,20
1,8,8
1,23,23
1,10,10
1,18,18
1,16,16
1,1,1
1,23,23
1,21,21
1,17,17
1,3,3
1,18,18
1,2,2
1,11,11
1,8,8
1,23,23
1,17,17
1,13,13
1,7,7
1,23,23
1,10,10
1,9,9
1,2,2
1,6,6
1,1,1
1,12,12
1,23,23
1,23,23
1,5,5
1,9,9
1,17,17
1,17,17
1,14,14
1,1,1
1,23,23
1,17,17
1,17,17
1,12,12
1,7,7
1,0,0
1,9,9
1,4,4
1,14,14
1,17,17
1,16,16
1,15,15
1,10,10
1,3,3
1,9,9
1,16,16
1,12,12
1,22,22
1,7,7
1,19,19
1,16,16
1,11,11
1,10,10
1,15,15
1,12,12
1,0,0
1,5,5
1,2,2
1,10,10
1,16,16
1,20,20
1,18,18
1,17,17
1,18,18
1,20,20
1,12,12
1,23,23
1,6,6
1,7,7
1,15,15
1,2,2
1,9,9
1,20,20
1,13,13
1,16,16
1,22,22
1,15,15
1,19,19
1,11,11
1,6,6
1,15,15
1,14,14
1,11,11
1,18,18
1,19,19
1,22,22
1,4,4
1,19,19
1,1,1
1,4,4
1,6,6
1,18,18
1,2,2
1,3,3
1,5,5
1,4,4
1,13,13
1,7,7
1,17,17
1,4,4
1,12,12
1,10,10
1,11,11
1,0,0
1,13,13
1,10,10
1,9,9
1,15,15
1,20,20
1,22,22
1,4,4
1,13,13
1,11,11
1,11,11
1,2,2
1,2,2
1,7,7
1,16,16
1,11,11
1,17,17
1,17,17
1,2,2
1,5,5
1,4,4
1,21,21
1,9,9
1,19,19
1,16,16
1,22,22
1,19,19
1,9,9
1,4,4
1,3,3
1,22,22
1,11,11
1,22,22
1,10,10
1,13,13
1,21,21
1,7,7
1,23,23
1,15,15
1,17,17
1,17,17
1,11,11
1,1,1
1,9,9
1,21,21
1,12,12
1,21,21
1,12,12
1,18,18
1,3,3
1,16,16
1,22,22
1,11,11
1,4,4
1,19,19
1,11,11
1,4,4
1,12,12
1,0,0
1,2,2
1,16,16
1,15,15
1,23,23
1,11,11
1,22,22
1,22,22
1,23,23
1,23,23
1,20,20
1,3,3
1,15,15
1,10,10
1,16,16
1,21,21
1,10,10
1,12,12
1,2,2
1,21,21
1,18,18
1,23,23
1,10,10
1,18,18
1,1,1
1,12,12
1,21,21
1,19,19
1,14,14
1,3,3
1,7,7
1,12,12
1,0,0
1,12,12
1,14,14
1,2,2
1,1,1
1,14,14
1,6,6
1,21,21
1,10,10
1,11,11
1,11,11
1,2,2
1,13,13
1,15,15
1,9,9
1,23,23
1,5,5
1,22,22
1,2,2
1,21,21
1,21,21
1,14,14
1,4,4
1,2,2
1,20,20
1,12,12
1,6,6
1,4,4
1,17,17
1,14,14
1,22,22
1,13,13
1,20,20
1,0,0
1,6,6
1,4,4
1,1,1
1,5,5
1,22,22
1,7,7
1,5,5
1,1,1
1,0,0
1,21,21
1,22,22
1,17,17
1,18,18
1,22,22
1,22,22
1,17,17
1,13,13
1,2,2
1,13,13
1,5,5
1,19,19
1,2,2
1,15,15
1,22,22
1,17,17
1,7,7
1,19,19
1,7,7
1,14,14
1,5,5
1,15,15
1,8,8
1,8,8
1,21,21
1,5,5
1,8,8
1,4,4
1,8,8
1,23,23
1,22,22
1,14,14
1,20,20
1,22,22
1,18,18
1,1,1
1,18,18
1,19,19
1,2,2
1,2,2
1,17,17
1,2,2
1,12,12
1,8,8
1,1,1
1,21,21
1,13,13
1,11,11
1,6,6
1,19,19
1,17,17
1,7,7
1,6,6
1,18,18
1,3,3
1,12,12
1,0,0
1,11,11
1,1,1
1,13,13
1,19,19
1,16,16
1,22,22
1,5,5
1,11,11
1,14,14
1,15,15
1,7,7
1,6,6
1,10,10
1,2,2
1,10,10
1,20,20
1,5,5
1,8,8
1,4,4
1,11,11
1,18,18
1,0,0
1,1,1
1,14,14
1,7,7
1,16,16
1,18,18
1,16,16
1,5,5
1,3,3
1,1,1
1,15,15
1,21,21
1,0,0
1,23,23
1,23,23
1,20,20
1,4,4
1,20,20
1,13,13
1,10,10
1,12,12
1,17,17
1,0,0
1,20,20
1,0,0
1,18,18
1,12,12
1,15,15
1,17,17
1,16,16
1,11,11
1,6,6
1,9,9
1,11,11
1,11,11
1,7,7
1,18,18
1,16,16
1,11,11
1,5,5
1,2,2
1,2,2
1,6,6
1,2,2
1,9,9
1,4,4
1,17,17
1,18,18
1,1,1
1,20,20
1,0,0
1,8,8
1,8,8
1,17,17
1,9,9
1,14,14
1,21,21
1,0,0
1,2,2
1,8,8
1,22,22
1,9,9
1,19,19
1,3,3
1,17,17
1,21,21
1,9,9
1,15,15
1,18,18
1,0,0
1,14,14
1,8,8
1,6,6
1,9,9
1,23,23
1,7,7
1,17,17
1,3,3
1,6,6
1,23,23
1,15,15
1,18,18
1,12,12
1,16,16
1,16,16
1,6,6
1,0,0
1,22,22
1,18,18
1,3,3
1,4,4
1,3,3
1,2,2
1,11,11
1,18,18
1,6,6
1,17,17
1,13,13
1,19,19
1,22,22
1,12,12
1,19,19
1,23,23
1,5,5
1,14,14
1,4,4
1,3,3
1,0,0
1,12,12
1,9,9
1,3,3
1,22,22
1,1,1
1,4,4
1,3,3
1,19,19
1,22,22
1,15,15
1,9,9
1,12,12
1,12,12
1,17,17
1,17,17
1,21,21
1,17,17
1,23,23
1,23,23
1,6,6
1,20,20
1,0,0
1,18,18
1,6,6
1,13,13
1,10,10
1,14,14
1,17,17
1,19,19
1,3,3
1,23,23
1,7,7
1,10,10
1,22,22
1,9,9
1,1,1
1,20,20
1,7,7
1,5,5
1,9,9
1,11,11
1,5,5
1,15,15
1,1,1
1,0,0
1,23,23
1,22,22
1,16,16
1,18,18
1,21,21
1,18,18
1,9,9
1,9,9
1,10,10
1,1,1
1,13,13
1,10,10
1,7,7
1,16,16
1,12,12
1,2,2
1,0,0
1,19,19
1,4,4
1,14,14
1,9,9
1,8,8
1,3,3
1,3,3
1,22,22
1,9,9
1,8,8
1,18,18
1,15,15
1,4,4
1,10,10
1,10,10
1,20,20
1,7,7
1,17,17
1,15,15
1,4,4
1,16,16
1,14,14
1,16,16
1,22,22
1,1,1
1,14,14
1,6,6
1,4,4
1,13,13
1,11,11
1,19,19
1,3,3
1,5,5
1,14,14
1,16,16
1,7,7
1,7,7
1,4,4
1,0,0
1,21,21
1,20,20
1,5,5
1,7,7
1,5,5
1,12,12
1,4,4
1,10,10
1,12,12
1,22,22
1,8,8
1,13,13
1,3,3
1,18,18
1,0,0
1,23,23
1,15,15
1,2,2
1,12,12
1,19,19
1,7,7
1,17,17
1,17,17
1,7,7
1,17,17
1,17,17
1,15,15
1,16,16
1,10,10
1,11,11
1,13,13
1,9,9
1,19,19
1,15,15
1,4,4
1,19,19
1,10,10
1,7,7
1,14,14
1,11,11
1,19,19
1,8,8
1,13,13
1,13,13
1,11,11
1,18,18
1,1,1
1,15,15
1,14,14
1,9,9
1,4,4
1,16,16
1,3,3
1,0,0
1,2,2
1,16,16
1,4,4
1,7,7
1,1,1
1,7,7
1,20,20
1,23,23
1,6,6
1,15,15
1,20,20
1,9,9
1,22,22
1,3,3
1,1,1
1,4,4
1,1,1
1,4,4
1,23,23
1,21,21
1,12,12
1,8,8
1,8,8
1,11,11
1,12,12
1,14,14
1,16,16
1,13,13
1,0,0
1,2,2
1,6,6
1,9,9
1,2,2
1,5,5
1,18,18
1,18,18
1,9,9
1,22,22
1,4,4
1,23,23
1,10,10
1,3,3
1,2,2
1,17,17
1,3,3
1,3,3
1,5,5
1,14,14
1,15,15
1,21,21
1,21,21
1,4,4
1,3,3
1,4,4
1,20,20
1,21,21
1,11,11
1,17,17
1,7,7
1,11,11
1,0,0
1,10,10
1,21,21
1,8,8
1,14,14
1,20,20
1,19,19
1,18,18
1,9,9
1,9,9
1,22,22
1,8,8
1,0,0
1,22,22
1,3,3
1,10,10
1,6,6
1,21,21
1,10,10
1,17,17
1,2,2
1,14,14
1,2,2
1,18,18
1,21,21
1,17,17
1,17,17
1,19,19
1,14,14
1,6,6
1,6,6
1,15,15
1,23,23
1,22,22
1,13,13
1,22,22
1,5,5
1,18,18
1,10,10
1,18,18
1,17,17
1,0,0
1,8,8
1,16,16
1,7,7
1,15,15
1,21,21
1,13,13
1,8,8
1,14,14
1,16,16
1,1,1
1,20,20
1,11,11
1,20,20
1,10,10
1,19,19
1,0,0
1,17,17
1,7,7
1,9,9
1,16,16
1,14,14
1,10,10
1,19,19
1,7,7
1,11,11
1,23,23
1,13,13
1,10,10
1,12,12
1,14,14
1,16,16
1,8,8
1,9,9
1,3,3
1,20,20
1,15,15
1,3,3
1,3,3
1,13,13
1,21,21
1,19,19
1,3,3
1,4,4
1,0,0
1,22,22
1,21,21
1,18,18
1,14,14
1,1,1
1,7,7
1,15,15
1,11,11
1,5,5
1,16,16
1,3,3
1,1,1
1,13,13
1,1,1
1,21,21
1,21,21
1,14,14
1,7,7
1,6,6
1,15,15
1,14,14
1,18,18
1,19,19
1,1,1
1,13,13
1,18,18
1,10,10
1,13,13
1,12,12
1,13,13
1,13,13
1,13,13
1,16,16
1,0,0
1,12,12
1,20,20
1,13,13
1,5,5
1,12,12
1,8,8
1,9,9
1,17,17
1,4,4
1,3,3
1,8,8
1,18,18
1,18,18
1,10,10
1,17,17
1,18,18
1,2,2
1,16,16
1,5,5
1,9,9
1,13,13
1,5,5
1,5,5
1,0,0
1,13,13
1,8,8
1,13,13
1,4,4
1,15,15
1,2,2
1,19,19
1,9,9
1,5,5
1,23,23
1,7,7
1,8,8
1,1,1
1,7,7
1,17,17
1,15,15
1,7,7
1,15,15
1,3,3
1,4,4
1,5,5
1,18,18
1,19,19
1,10,10
1,11,11
1,13,13
1,17,17
1,2,2
1,16,16
1,9,9
1,23,23
1,11,11
1,22,22
1,23,23
1,8,8
1,9,9
1,6,6
1,4,4
1,20,20
1,9,9
1,10,10
1,17,17
1,21,21
1,23,23
1,2,2
1,19,19
1,19,19
1,21,21
1,9,9
1,8,8
1,3,3
1,8,8
1,16,16
1,4,4
1,4,4
1,7,7
1,11,11
1,10,10
1,20,20
1,15,15
1,2,2
1,19,19
1,3,3
1,23,23
1,2,2
1,21,21
1,2,2
1,22,22
1,0,0
1,10,10
1,2,2
1,2,2
1,4,4
1,15,15
1,13,13
1,11,11
1,13,13
1,8,8
1,9,9
1,3,3
1,7,7
1,18,18
1,3,3
1,19,19
1,2,2
1,6,6
1,6,6
1,9,9
1,10,10
1,4,4
1,10,10
1,18,18
1,22,22
1,2,2
1,12,12
1,11,11
1,4,4
1,3,3
1,2,2
1,18,18
1,22,22
1,0,0
1,7,7
1,18,18
1,18,18
1,6,6
1,1,1
1,1,1
1,10,10
1,8,8
1,11,11
1,21,21
1,17,17
1,11,11
1,11,11
1,17,17
1,15,15
1,13,13
1,2,2
1,15,15
1,0,0
1,17,17
1,21,21
1,5,5
1,5,5
1,7,7
1,17,17
1,8,8
1,11,11
1,22,22
1,23,23
1,22,22
1,10,10
1,9,9
1,7,7
1,1,1
1,8,8
1,0,0
1,5,5
1,6,6
1,20,20
1,11,11
1,22,22
1,17,17
1,10,10
1,13,13
1,3,3
1,2,2
1,9,9
1,19,19
1,8,8
1,13,13
1,19,19
1,6,6
1,12,12
1,17,17
1,9,9
1,14,14
1,14,14
1,1,1
1,21,21
1,0,0
1,15,15
1,7,7
1,15,15
1,8,8
1,2,2
1,2,2
1,1,1
1,3,3
1,19,19
1,19,19
1,14,14
1,0,0
1,17,17
1,17,17
1,13,13
1,4,4
1,12,12
1,19,19
1,8,8
1,7,7
1,23,23
1,9,9
1,13,13
1,19,19
1,11,11
1,11,11
1,16,16
1,12,12
1,6,6
1,3,3
1,19,19
1,8,8
1,9,9
1,1,1
1,16,16
1,9,9
1,13,13
1,0,0
1,12,12
1,14,14
1,14,14
1,14,14
1,6,6
1,3,3
1,22,22
1,7,7
1,23,23
1,10,10
1,4,4
1,14,14
1,18,18
1,6,6
1,22,22
1,5,5
1,12,12
1,13,13
1,14,14
1,19,19
1,22,22
1,14,14
1,7,7
1,13,13
1,1,1
1,17,17
1,21,21
1,10,10
1,3,3
1,23,23
1,11,11
1,12,12
1,13,13
1,6,6
1,20,20
1,16,16
1,11,11
1,15,15
1,2,2
1,21,21
1,18,18
1,16,16
1,10,10
1,15,15
1,22,22
1,11,11
1,22,22
1,23,23
1,7,7
1,23,23
1,10,10
1,0,0
1,6,6
1,18,18
1,7,7
1,13,13
1,18,18
1,6,6
1,10,10
1,6,6
1,16,16
1,15,15
1,10,10
1,18,18
1,7,7
1,14,14
1,14,14
1,5,5
1,9,9
1,19,19
1,21,21
1,6,6
1,17,17
1,9,9
1,8,8
1,11,11
1,4,4
1,7,7
1,23,23
1,17,17
1,23,23
1,3,3
1,12,12
1,8,8
1,3,3
1,13,13
1,9,9
1,13,13
1,11,11
1,7,7
1,16,16
1,4,4
1,21,21
1,9,9
1,11,11
1,2,2
1,23,23
1,13,13
1,14,14
1,8,8
1,17,17
1,18,18
1,23,23
1,23,23
1,5,5
1,10,10
1,3,3
1,8,8
1,1,1
1,4,4
1,8,8
1,21,21
1,0,0
1,3,3
1,18,18
1,21,21
1,9,9
1,12,12
1,8,8
1,6,6
1,1,1
1,16,16
1,12,12
1,13,13
1,22,22
1,7,7
1,5,5
1,6,6
1,1,1
1,23,23
1,21,21
1,5,5
1,16,16
1,11,11
1,0,0
1,8,8
1,1,1
1,7,7
1,16,16
1,8,8
1,5,5
1,23,23
1,17,17
1,2,2
1,9,9
1,4,4
1,7,7
1,22,22
1,22,22
1,20,20
1,20,20
1,8,8
1,13,13
1,23,23
1,0,0
1,20,20
1,12,12
1,6,6
1,21,21
1,3,3
1,2,2
1,19,19
1,9,9
1,19,19
1,12,12
1,7,7
1,14,14
1,19,19
1,1,1
1,18,18
1,14,14
1,4,4
1,10,10
1,23,23
1,22,22
1,1,1
1,0,0
1,22,22
1,2,2
1,19,19
1,18,18
1,13,13
1,5,5
1,21,21
1,7,7
1,4,4
1,17,17
1,14,14
1,21,21
1,6,6
1,8,8
1,3,3
1,3,3
1,3,3
1,11,11
1,2,2
1,20,20
1,5,5
1,13,13
1,22,22
1,1,1
1,7,7
1,12,12
1,18,18
1,23,23
1,16,16
1,20,20
1,22,22
1,7,7
1,15,15
1,7,7
1,23,23
1,5,5
1,17,17
1,21,21
1,2,2
1,14,14
1,9,9
1,17,17
1,20,20
1,16,16
1,14,14
1,2,2
1,11,11
1,4,4
1,16,16
1,21,21
1,12,12
1,17,17
1,20,20
1,13,13
1,2,2
1,3,3
1,0,0
1,22,22
1,19,19
1,6,6
1,19,19
1,16,16
1,7,7
1,6,6
1,14,14
1,11,11
1,18,18
1,0,0
1,16,16
1,15,15
1,14,14
1,11,11
1,11,11
1,0,0
1,22,22
1,2,2
1,12,12
1,12,12
1,22,22
1,22,22
1,7,7
1,15,15
1,14,14
1,11,11
1,11,11
1,1,1
1,6,6
1,14,14
1,15,15
1,17,17
1,13,13
1,13,13
1,15,15
1,6,6
1,13,13
1,16,16
1,18,18
1,8,8
1,6,6
1,12,12
1,14,14
1,16,16
1,22,22
1,18,18
1,20,20
1,5,5
1,9,9
1,22,22
1,19,19
1,0,0
1,2,2
1,11,11
1,12,12
1,4,4
1,4,4
1,3,3
1,22,22
1,1,1
1,8,8
1,7,7
1,6,6
1,8,8
1,20,20
1,7,7
1,1,1
1,11,11
1,14,14
1,11,11
1,21,21
1,11,11
1,2,2
1,6,6
1,17,17
1,5,5
1,15,15
1,2,2
1,1,1
1,19,19
1,15,15
1,10,10
1,9,9
1,6,6
1,1,1
1,8,8
1,13,13
1,5,5
1,13,13
1,14,14
1,3,3
1,14,14
1,17,17
1,8,8
1,15,15
1,11,11
1,18,18
1,19,19
1,3,3
1,23,23
1,22,22
1,14,14
1,5,5
1,8,8
1,17,17
1,15,15
1,13,13
1,13,13
1,12,12
1,23,23
1,13,13
1,11,11
1,16,16
1,17,17
1,10,10
1,16,16
1,20,20
1,0,0
1,22,22
1,9,9
1,8,8
1,5,5
1,15,15
1,16,16
1,10,10
1,16,16
1,10,10
1,7,7
1,20,20
1,13,13
1,19,19
1,4,4
1,9,9
1,5,5
1,19,19
1,12,12
1,9,9
1,19,19
1,23,23
1,8,8
1,18,18
1,20,20
1,17,17
1,18,18
1,6,6
1,15,15
1,10,10
1,8,8
1,21,21
1,17,17
1,12,12
1,22,22
1,8,8
1,12,12
1,7,7
1,8,8
1,10,10
1,14,14
1,15,15
1,5,5
1,12,12
1,11,11
1,3,3
1,20,20
1,22,22
1,16,16
1,12,12
1,0,0
1,20,20
1,4,4
1,7,7
1,10,10
1,5,5
1,3,3
1,10,10
1,15,15
1,4,4
1,7,7
1,18,18
1,6,6
1,8,8
1,8,8
1,15,15
1,8,8
1,0,0
1,0,0
1,14,14
1,22,22
1,6,6
1,10,10
1,6,6
1,12,12
1,15,15
1,14,14
1,9,9
1,16,16
1,15,15
1,4,4
1,23,23
1,18,18
1,10,10
1,14,14
1,20,20
1,7,7
1,12,12
1,22,22
1,19,19
1,3,3
1,16,16
1,19,19
1,18,18
1,22,22
1,14,14
1,2,2
1,9,9
1,14,14
1,22,22
1,11,11
1,12,12
1,7,7
1,10,10
1,20,20
1,18,18
1,13,13
1,12,12
1,9,9
1,23,23
1,17,17
1,20,20
1,18,18
1,9,9
1,16,16
1,15,15
1,14,14
1,9,9
1,4,4
1,0,0
1,7,7
1,21,21
1,21,21
1,13,13
1,3,3
1,18,18
1,5,5
1,9,9
1,22,22
1,9,9
1,23,23
1,1,1
1,12,12
1,23,23
1,3,3
1,16,16
1,3,3
1,22,22
1,12,12
1,13,13
1,13,13
1,9,9
1,7,7
1,2,2
1,3,3
1,1,1
1,11,11
1,20,20
1,13,13
1,15,15
1,19,19
1,1,1
1,12,12
1,14,14
1,14,14
1,4,4
1,23,23
1,1,1
1,12,12
1,21,21
1,2,2
1,14,14
1,21,21
1,2,2
1,7,7
1,10,10
1,5,5
1,1,1
1,19,19
1,13,13
1,2,2
1,9,9
1,21,21
1,21,21
1,15,15
1,17,17
1,16,16
1,14,14
1,5,5
1,0,0
1,13,13
1,12,12
1,18,18
1,16,16
1,19,19
1,8,8
1,7,7
1,11,11
1,13,13
1,21,21
1,18,18
1,7,7
1,2,2
1,12,12
1,12,12
1,8,8
1,19,19
1,13,13
1,3,3
1,13,13
1,15,15
1,1,1
1,2,2
1,4,4
1,1,1
1,8,8
1,19,19
1,20,20
1,3,3
1,14,14
1,14,14
1,8,8
1,12,12
1,6,6
1,5,5
1,13,13
1,7,7
1,13,13
1,10,10
1,16,16
1,4,4
1,18,18
1,23,23
1,22,22
1,4,4
1,21,21
1,14,14
1,14,14
1,0,0
1,14,14
1,8,8
1,6,6
1,12,12
1,2,2
1,23,23
1,21,21
1,6,6
1,20,20
1,9,9
1,17,17
1,8,8
1,12,12
1,8,8
1,15,15
1,11,11
1,18,18
1,3,3
1,23,23
1,9,9
1,10,10
1,21,21
1,6,6
1,11,11
1,8,8
1,6,6
1,12,12
1,22,22
1,8,8
1,21,21
1,23,23
1,15,15
1,7,7
1,15,15
1,8,8
1,7,7
1,11,11
1,4,4
1,23,23
1,20,20
1,9,9
1,1,1
1,22,22
1,17,17
1,12,12
1,15,15
1,6,6
1,21,21
1,3,3
1,13,13
1,23,23
1,0,0
1,8,8
1,9,9
1,18,18
1,23,23
1,20,20
1,6,6
1,9,9
1,12,12
1,8,8
1,19,19
1,4,4
1,14,14
1,14,14
1,23,23
1,23,23
1,22,22
1,19,19
1,17,17
1,19,19
1,17,17
1,13,13
1,3,3
1,12,12
1,4,4
1,0,0
1,4,4
1,8,8
1,8,8
1,16,16
1,4,4
1,2,2
1,10,10
1,9,9
1,16,16
1,14,14
1,12,12
1,22,22
1,21,21
1,23,23
1,13,13
1,18,18
1,10,10
1,10,10
1,22,22
1,2,2
1,9,9
1,12,12
1,10,10
1,21,21
1,23,23
1,6,6
1,18,18
1,1,1
1,16,16
1,8,8
1,13,13
1,17,17
1,4,4
1,7,7
1,21,21
1,16,16
1,23,23
1,14,14
1,22,22
1,3,3
1,17,17
1,5,5
1,6,6
1,15,15
1,2,2
1,6,6
1,13,13
1,3,3
1,7,7
1,5,5
1,13,13
1,6,6
1,7,7
1,6,6
1,19,19
1,10,10
1,10,10
1,4,4
1,10,10
1,5,5
1,18,18
1,10,10
1,9,9
1,2,2
1,18,18
1,14,14
1,14,14
1,9,9
1,15,15
1,17,17
1,14,14
1,2,2
1,14,14
1,7,7
1,4,4
1,14,14
1,22,22
1,14,14
1,11,11
1,0,0
1,12,12
1,12,12
1,11,11
1,6,6
1,4,4
1,20,20
1,17,17
1,15,15
1,4,4
1,15,15
1,2,2
1,20,20
1,8,8
1,11,11
1,4,4
1,6,6
1,2,2
1,19,19
1,19,19
1,15,15
1,13,13
1,12,12
1,19,19
1,2,2
1,11,11
1,16,16
1,23,23
1,9,9
1,10,10
1,18,18
1,13,13
1,8,8
1,7,7
1,16,16
1,22,22
1,20,20
1,0,0
1,23,23
1,15,15
1,14,14
1,9,9
1,4,4
1,9,9
1,16,16
1,21,21
1,22,22
1,0,0
1,12,12
1,20,20
1,8,8
1,5,5
1,11,11
1,5,5
1,19,19
1,11,11
1,20,20
1,1,1
1,1,1
1,1,1
1,19,19
1,15,15
1,7,7
1,10,10
1,3,3
1,21,21
1,4,4
1,12,12
1,4,4
1,16,16
1,14,14
1,9,9
1,18,18
1,17,17
1,4,4
1,18,18
1,15,15
1,3,3
1,9,9
1,21,21
1,9,9
1,14,14
1,12,12
1,5,5
1,0,0
1,6,6
1,11,11
1,10,10
1,7,7
1,9,9
1,1,1
1,11,11
1,20,20
1,9,9
1,12,12
1,2,2
1,16,16
1,16,16
1,11,11
1,3,3
1,8,8
1,6,6
1,13,13
1,15,15
1,19,19
1,19,19
1,0,0
1,3,3
1,17,17
1,16,16
1,16,16
1,20,20
1,10,10
1,18,18
1,15,15
1,1,1
1,20,20
1,5,5
1,11,11
1,20,20
1,17,17
1,20,20
1,15,15
1,3,3
1,8,8
1,23,23
1,5,5
1,18,18
1,20,20
1,13,13
1,0,0
1,11,11
1,23,23
1,11,11
1,5,5
1,11,11
1,1,1
1,17,17
1,2,2
1,4,4
1,19,19
1,4,4
1,9,9
1,22,22
1,21,21
1,8,8
1,10,10
1,18,18
1,16,16
1,16,16
1,20,20
1,5,5
1,12,12
1,21,21
1,22,22
1,12,12
1,3,3
1,10,10
1,6,6
1,17,17
1,11,11
1,15,15
1,9,9
1,20,20
1,13,13
1,2,2
1,18,18
1,15,15
1,0,0
1,21,21
1,3,3
1,20,20
1,9,9
1,15,15
1,2,2
1,6,6
1,22,22
1,14,14
1,3,3
1,23,23
1,11,11
1,0,0
1,10,10
1,14,14
1,17,17
1,11,11
1,11,11
1,15,15
1,2,2
1,16,16
1,0,0
1,16,16
1,19,19
1,0,0
1,2,2
1,7,7
1,10,10
1,1,1
1,5,5
1,5,5
1,22,22
1,11,11
1,6,6
1,19,19
1,11,11
1,9,9
1,20,20
1,8,8
1,4,4
1,14,14
1,14,14
1,14,14
1,23,23
1,19,19
1,13,13
1,3,3
1,15,15
1,11,11
1,22,22
1,10,10
1,20,20
1,22,22
1,6,6
1,22,22
1,6,6
1,8,8
1,10,10
1,11,11
1,9,9
1,11,11
1,15,15
1,7,7
1,3,3
1,19,19
1,1,1
1,8,8
1,4,4
1,1,1
1,8,8
1,17,17
1,17,17
1,10,10
1,14,14
1,13,13
1,1,1
1,1,1
1,15,15
1,17,17
1,21,21
1,11,11
1,7,7
1,8,8
1,0,0
1,11,11
1,0,0
1,18,18
1,19,19
1,10,10
1,23,23
1,8,8
1,3,3
1,5,5
1,4,4
1,3,3
1,1,1
1,21,21
1,17,17
1,4,4
1,7,7
1,17,17
1,5,5
1,19,19
1,9,9
1,11,11
1,23,23
1,8,8
1,2,2
1,4,4
1,6,6
1,16,16
1,19,19
1,15,15
1,7,7
1,1,1
1,13,13
1,16,16
1,9,9
1,1,1
1,7,7
1,1,1
1,6,6
1,14,14
1,13,13
1,4,4
1,7,7
1,13,13
1,6,6
1,14,14
1,3,3
1,4,4
1,21,21
1,18,18
1,2,2
1,17,17
1,2,2
1,9,9
1,14,14
1,15,15
1,18,18
1,9,9
1,23,23
1,16,16
1,9,9
1,6,6
1,17,17
1,16,16
1,3,3
1,2,2
1,7,7
1,2,2
1,12,12
1,12,12
1,22,22
1,14,14
1,2,2
1,19,19
1,4,4
1,13,13
1,11,11
1,8,8
1,0,0
1,10,10
1,1,1
1,3,3
1,10,10
1,23,23
1,5,5
1,7,7
1,10,10
1,16,16
1,12,12
1,2,2
1,7,7
1,19,19
1,4,4
1,16,16
1,17,17
1,14,14
1,10,10
1,10,10
1,9,9
1,12,12
1,15,15
1,3,3
1,2,2
1,2,2
1,8,8
1,22,22
1,7,7
1,5,5
1,20,20
1,13,13
1,18,18
1,23,23
1,11,11
1,0,0
1,17,17
1,1,1
1,23,23
1,9,9
1,2,2
1,2,2
1,4,4
1,22,22
1,15,15
1,22,22
1,9,9
1,13,13
1,4,4
1,11,11
1,21,21
1,11,11
1,4,4
1,18,18
1,11,11
1,18,18
1,5,5
1,11,11
1,9,9
1,10,10
1,5,5
1,14,14
1,18,18
1,3,3
1,23,23
1,23,23
1,17,17
1,16,16
1,8,8
1,11,11
1,23,23
1,3,3
1,15,15
1,7,7
1,11,11
1,7,7
1,0,0
1,9,9
1,14,14
1,6,6
1,16,16
1,0,0
1,16,16
1,4,4
1,9,9
1,16,16
1,21,21
1,15,15
1,12,12
1,13,13
1,5,5
1,4,4
1,14,14
1,1,1
1,17,17
1,2,2
1,21,21
1,2,2
1,19,19
1,9,9
1,20,20
1,0,0
1,2,2
1,10,10
1,4,4
1,8,8
1,6,6
1,11,11
1,2,2
1,18,18
1,2,2
1,5,5
1,12,12
1,22,22
1,18,18
1,21,21
1,6,6
1,5,5
1,4,4
1,21,21
1,15,15
1,19,19
1,17,17
1,17,17
1,18,18
1,13,13
1,17,17
1,10,10
1,5,5
1,20,20
1,5,5
1,17,17
1,2,2
1,18,18
1,4,4
1,10,10
1,23,23
1,15,15
1,14,14
1,16,16
1,11,11
1,16,16
1,23,23
1,0,0
1,4,4
1,2,2
1,4,4
1,23,23
