length,input,target
9,7 113 110 51 60 7 29 91 67,55
9,6 12 23 54 33 57 0 71 60,76
9,63 1 97 38 6 91 80 9 34,59
9,73 81 106 58 24 19 41 105 38,65
9,86 32 65 43 55 101 9 75 9,115
9,0 34 30 10 6 45 104 56 31,76
9,98 99 65 10 4 49 25 44 35,69
9,61 4 1 67 72 40 109 110 27,11
9,67 85 53 39 24 90 59 112 40,89
9,111 51 13 117 54 38 24 40 60,28
9,68 19 17 21 57 53 8 76 27,106
9,35 86 13 104 116 56 42 66 1,39
9,119 35 0 39 102 17 63 68 38,1
9,51 40 91 116 54 22 69 95 5,63
9,74 69 103 29 25 76 107 24 118,25
9,61 25 119 76 103 4 107 109 115,119
9,108 92 78 112 87 58 87 43 1,66
9,100 2 67 86 60 101 103 24 106,49
9,4 60 119 93 103 73 83 71 67,73
9,7 80 110 45 46 97 110 60 101,56
9,61 1 33 118 54 88 18 71 52,16
9,36 48 97 81 85 111 57 14 24,73
9,119 46 27 73 59 104 101 78 113,0
9,18 65 98 78 44 38 101 4 53,19
9,107 108 116 20 38 12 8 79 22,30
9,102 75 103 32 19 116 81 34 47,9
9,110 86 19 75 43 17 81 115 32,98
9,59 78 77 76 52 82 7 93 35,79
9,55 108 77 109 108 31 80 72 75,115
9,96 63 46 29 91 69 23 41 113,91
9,11 81 117 0 49 100 71 64 90,103
9,51 111 67 35 40 88 85 62 96,35
9,57 33 77 110 44 36 99 25 86,87
9,92 11 48 63 105 83 97 9 62,90
9,82 15 79 2 79 100 8 57 40,102
9,114 1 50 52 49 8 87 75 75,31
9,45 96 71 61 90 10 50 15 60,18
9,20 4 52 75 79 46 105 47 67,15
9,48 67 91 23 46 110 53 15 60,33
9,47 66 90 54 67 49 75 57 111,16
9,101 92 112 68 82 80 34 26 40,35
9,34 114 56 51 28 82 46 108 72,111
9,109 24 96 4 119 109 27 21 45,74
9,32 61 83 58 55 46 71 116 85,7
9,47 111 74 17 6 63 102 86 32,58
9,110 77 54 87 99 64 105 2 104,102
9,89 70 28 57 71 99 82 116 16,28
9,19 60 87 82 82 67 80 105 55,37
9,78 78 12 44 35 11 13 106 24,41
9,90 107 39 20 2 0 51 63 107,119
9,49 90 57 71 4 103 19 93 44,50
9,86 24 91 98 85 117 71 105 26,103
9,30 66 69 76 7 110 24 68 16,106
9,39 38 61 16 6 76 93 55 23,47
9,16 16 6 114 13 117 60 5 45,32
9,49 3 102 91 13 43 63 100 53,37
9,71 54 12 73 17 62 8 12 42,111
9,110 69 81 2 59 47 96 12 117,113
9,75 49 100 34 12 12 65 94 114,75
9,19 89 49 82 82 95 104 89 0,9
9,47 45 113 45 32 40 109 6 84,41
9,112 0 68 64 92 106 77 35 93,47
9,25 35 16 48 113 35 39 78 84,113
9,42 48 7 105 77 13 7 70 29,38
9,19 101 92 111 9 18 46 52 87,55
9,104 25 67 101 32 93 65 86 1,94
9,83 76 55 21 12 88 73 36 46,10
9,35 3 61 42 47 14 105 86 109,22
9,64 84 83 107 35 59 80 42 34,108
9,117 118 36 28 1 90 33 75 79,97
9,110 39 87 87 99 21 38 118 62,61
9,49 5 14 88 97 92 53 91 9,18
9,104 119 18 43 72 88 10 46 103,3
9,98 115 96 91 53 0 31 101 103,88
9,55 49 12 80 37 46 15 49 89,72
9,40 52 64 37 16 19 13 10 85,96
9,7 79 107 118 115 79 29 85 107,6
9,39 35 14 15 2 66 114 28 72,25
9,109 84 85 74 93 23 86 56 97,107
9,3 69 81 118 97 40 113 90 32,43
9,19 104 103 81 117 63 102 72 41,102
9,95 115 111 45 111 68 29 26 100,100
9,54 26 74 74 49 2 27 51 17,14
9,94 52 64 64 67 17 105 90 81,34
9,52 55 10 21 9 61 48 63 81,40
9,90 34 44 67 33 4 96 17 32,57
9,109 61 42 27 35 93 100 72 27,86
9,38 61 88 8 50 26 36 40 95,82
9,105 74 103 42 73 22 117 36 19,111
9,100 24 23 6 9 79 102 106 108,77
9,23 12 68 105 117 119 42 56 114,56
9,113 103 16 36 75 91 64 26 11,55
9,52 93 64 89 93 98 69 112 83,33
9,49 98 110 26 32 53 94 29 117,8
9,95 65 11 6 101 18 8 61 117,2
9,78 72 2 46 89 116 99 103 75,80
9,29 32 68 16 23 21 94 68 63,54
9,36 45 86 118 21 49 16 92 83,66
9,70 63 84 5 59 67 36 70 97,71
9,108 8 50 83 118 12 0 57 91,47
9,110 58 89 37 73 103 15 23 17,45
9,18 10 77 49 105 101 44 65 93,82
9,44 89 93 37 48 101 61 51 7,51
9,35 41 39 107 70 16 108 41 27,4
9,103 59 93 14 4 11 45 12 28,9
9,49 25 58 37 83 6 6 60 39,3
9,83 85 49 66 13 0 21 89 49,95
9,73 58 90 17 106 1 26 114 13,18
9,98 56 102 53 53 29 113 109 100,113
9,4 95 74 95 53 107 98 34 33,113
9,11 5 106 79 40 75 9 68 14,47
9,49 71 24 67 12 56 59 2 62,42
9,16 32 95 1 2 116 79 78 31,90
9,82 46 118 73 78 10 27 67 66,87
9,29 39 105 81 92 45 59 60 15,45
9,4 58 9 114 45 13 46 28 106,63
9,75 48 102 75 89 77 16 47 72,1
9,54 74 97 57 3 23 119 110 15,72
9,38 54 70 5 8 97 4 114 61,91
9,64 94 57 66 20 57 23 5 13,39
9,10 80 11 100 71 13 66 105 75,51
9,51 24 113 20 114 90 3 5 26,86
9,60 81 86 8 1 25 19 35 79,34
9,46 6 18 66 75 87 118 72 6,14
9,23 58 119 110 94 107 32 104 3,50
9,1 50 89 70 119 0 110 8 114,81
9,108 77 77 26 93 4 10 117 39,71
9,58 119 96 55 77 34 96 37 110,82
9,97 1 60 27 94 116 3 68 38,24
9,108 2 64 30 103 28 73 58 94,80
9,69 105 92 84 55 107 98 22 10,42
9,113 51 117 57 66 72 23 90 5,114
9,100 91 9 22 87 32 54 8 1,44
9,79 66 17 28 73 35 11 34 105,88
9,85 10 21 55 49 96 89 109 80,114
9,43 94 78 57 40 108 100 106 55,81
9,71 118 72 111 86 54 77 96 76,41
9,44 0 40 54 6 72 50 56 45,7
9,95 108 6 61 72 96 55 118 109,0
9,84 92 73 41 4 55 31 37 81,18
9,40 37 100 79 2 31 49 4 24,6
9,72 100 47 82 102 95 72 22 29,21
9,45 18 4 69 6 76 4 3 68,53
9,2 107 81 44 102 59 80 51 90,16
9,89 84 107 48 70 42 47 64 29,100
9,113 12 42 28 78 22 50 89 99,53
9,22 47 68 95 10 82 36 14 18,32
9,110 2 105 3 4 42 51 72 11,40
9,9 13 60 74 93 57 105 12 51,114
9,47 84 8 45 40 20 46 80 52,62
9,40 59 63 84 42 83 54 31 61,37
9,48 14 56 102 115 31 115 105 17,3
9,81 93 65 67 114 35 30 27 98,10
9,24 118 80 114 41 65 56 95 109,102
9,39 12 119 15 10 30 68 25 62,20
9,3 73 41 56 86 51 71 41 19,81
9,54 37 20 25 16 37 89 79 77,74
9,63 64 113 88 33 82 74 83 80,80
9,68 47 74 90 29 110 103 14 96,31
9,11 111 14 103 74 109 13 60 12,27
9,73 95 72 34 25 47 13 61 51,111
9,97 36 5 50 63 58 112 88 49,78
9,3 65 44 110 10 1 114 8 82,77
9,34 1 26 94 52 107 89 54 87,64
9,42 42 21 87 55 15 37 16 24,99
9,105 29 51 105 38 11 87 80 39,65
9,82 0 46 71 57 94 75 42 65,52
9,31 25 83 45 18 78 45 67 67,99
9,100 60 68 110 6 59 46 91 55,115
9,42 31 78 49 33 96 3 115 0,87
9,67 74 105 24 62 23 10 91 20,116
9,86 80 73 69 43 16 17 115 39,58
9,23 25 38 11 104 41 0 114 93,89
9,30 113 22 31 16 94 22 104 21,93
9,109 39 87 108 115 95 49 97 21,0
9,62 84 44 4 22 44 0 2 87,109
9,93 30 87 103 94 41 47 47 93,35
9,87 43 54 75 81 74 33 76 56,99
9,90 99 30 3 42 73 88 14 35,114
9,56 9 12 87 26 119 50 11 50,60
9,17 65 81 41 41 18 48 84 64,99
9,40 112 22 5 17 111 6 58 31,42
9,4 72 42 80 76 72 7 53 25,71
9,98 44 69 13 117 50 6 24 13,74
9,35 98 35 32 68 13 47 71 90,9
9,46 36 51 37 78 103 88 30 90,79
9,116 85 41 34 70 55 109 65 64,39
9,31 37 84 114 9 83 42 75 52,47
9,4 4 46 47 96 61 69 27 4,118
9,46 52 19 18 24 47 95 89 88,118
9,61 103 83 65 54 92 91 35 72,56
9,104 60 30 100 92 119 67 14 75,61
9,116 71 37 49 0 47 36 67 106,49
9,1 116 95 72 50 91 69 37 36,87
9,94 88 91 39 45 114 6 19 25,41
9,87 13 81 90 22 27 7 26 61,54
9,50 49 110 56 70 53 31 70 68,77
9,42 39 74 36 11 100 1 12 28,103
9,14 84 51 74 91 7 16 49 87,113
9,1 115 106 49 56 19 98 53 54,71
9,59 106 6 32 79 16 16 99 71,4
9,101 97 46 96 87 93 100 25 51,96
9,59 2 101 48 1 47 33 49 26,6
9,50 105 38 76 45 105 115 119 47,100
9,81 57 110 111 49 52 81 35 11,107
9,2 78 24 64 3 11 42 91 38,113
9,74 60 62 29 21 11 36 115 94,22
9,103 82 33 64 103 50 88 98 79,100
9,119 116 3 80 42 34 74 103 2,93
9,48 112 36 34 87 21 13 107 76,54
9,112 45 87 24 62 45 45 54 52,46
9,69 84 61 61 103 106 112 29 80,105
9,17 26 16 72 71 75 33 15 42,7
9,43 60 114 112 43 53 102 47 59,33
9,21 37 17 64 70 12 111 1 86,59
9,50 46 79 47 116 93 8 68 68,95
9,3 92 3 46 111 82 84 17 52,10
9,99 33 70 99 22 92 50 32 22,39
9,34 73 39 46 66 31 41 119 5,94
9,22 70 87 96 95 9 117 60 11,87
9,10 92 93 45 8 42 10 77 28,45
9,18 107 22 95 77 41 63 70 29,42
9,48 114 27 55 116 113 13 13 86,105
9,95 83 40 18 73 63 98 63 61,114
9,5 48 100 24 16 66 67 71 97,14
9,70 66 60 46 65 57 118 38 111,31
9,101 9 7 55 96 55 52 23 105,23
9,35 8 8 56 12 99 96 114 10,78
9,54 10 84 16 82 37 119 76 9,7
9,14 116 10 4 105 116 26 92 101,104
9,36 106 45 50 73 5 33 84 84,36
9,70 51 46 27 7 41 36 31 41,110
9,19 29 65 85 30 27 90 103 87,55
9,96 50 14 36 6 89 22 102 28,83
9,72 6 109 12 24 88 113 80 85,109
9,37 114 93 84 92 81 66 48 24,39
9,22 62 27 79 103 104 16 95 48,76
9,98 4 109 19 58 72 94 77 60,111
9,32 9 81 106 114 101 49 12 49,73
9,100 103 104 6 88 90 112 50 34,87
9,107 10 48 47 106 116 36 42 58,90
9,60 83 0 116 59 88 45 110 25,106
9,69 40 31 40 1 49 119 73 54,116
9,13 12 35 95 60 56 51 64 92,118
9,33 3 117 98 90 50 54 48 52,65
9,46 85 9 18 28 87 17 82 31,43
9,56 115 94 83 85 114 68 117 91,103
9,6 55 61 11 4 12 91 84 113,77
9,84 6 119 35 117 76 24 56 83,0
9,55 14 118 4 88 54 26 60 26,85
9,89 36 0 60 32 49 76 80 56,118
9,103 67 76 84 21 112 89 90 87,9
9,52 57 55 25 21 17 57 84 0,8
9,41 54 4 17 86 65 90 111 37,25
9,17 10 40 65 2 92 65 49 20,0
9,116 105 47 67 100 21 10 60 83,9
9,92 13 12 42 107 68 40 102 23,19
9,88 67 28 98 56 72 86 118 26,39
9,46 61 116 82 85 39 61 86 78,54
9,58 111 66 36 15 59 90 113 63,11
9,26 22 11 96 57 43 13 11 78,117
9,82 49 70 31 68 39 74 4 89,26
9,115 35 40 22 60 79 54 106 115,26
9,64 82 101 4 46 90 70 92 77,26
9,118 115 40 52 2 88 85 18 78,116
9,75 20 71 21 36 59 71 102 14,109
9,56 46 31 49 9 4 33 13 29,30
9,118 58 77 119 111 75 44 65 8,75
9,104 77 12 104 3 27 82 24 65,18
9,31 37 100 44 95 41 50 43 99,60
9,49 10 89 19 103 50 93 101 6,40
9,25 36 29 83 11 7 29 2 118,100
9,26 19 95 101 65 99 37 34 93,89
9,56 3 17 7 95 82 59 15 32,6
9,32 104 13 32 20 34 42 47 82,46
9,101 72 38 116 80 101 59 116 28,111
9,96 9 14 96 49 61 0 68 54,87
9,87 99 114 114 89 55 28 58 92,16
9,57 97 49 14 3 24 85 11 102,82
9,103 37 98 29 113 3 81 43 70,97
9,29 86 48 26 40 14 18 41 68,10
9,50 28 102 99 29 81 101 23 113,26
9,2 94 114 37 105 43 103 65 90,53
9,36 119 59 100 11 47 49 22 88,51
9,64 72 43 61 9 45 60 79 110,63
9,7 18 62 68 10 83 20 74 52,34
9,88 87 20 72 109 99 58 96 36,65
9,32 51 66 6 71 17 94 50 40,67
9,8 26 85 76 7 87 17 16 40,2
9,13 32 38 82 113 95 68 86 111,38
9,105 63 57 14 72 21 20 34 62,88
9,58 73 58 12 18 31 105 94 98,67
9,1 9 71 27 118 10 49 58 88,71
9,16 38 21 101 2 16 30 99 20,103
9,33 26 89 76 69 91 114 66 7,91
9,107 26 118 47 39 25 28 49 119,78
9,118 5 86 27 83 98 4 69 68,78
9,115 79 99 53 8 46 34 73 112,19
9,108 103 90 116 34 40 22 3 12,48
9,68 22 14 5 95 50 86 111 90,61
9,109 31 28 79 108 68 12 60 71,86
9,59 79 102 27 77 37 52 117 91,41
9,70 73 7 114 114 68 86 72 68,72
9,94 24 61 95 33 109 5 22 111,74
9,91 110 27 74 7 94 89 116 63,71
9,62 69 16 38 48 99 101 48 64,65
9,63 117 1 51 39 55 32 91 101,70
9,21 30 93 23 106 82 96 44 1,16
9,14 82 55 29 49 59 63 79 35,105
9,21 47 12 77 50 106 4 31 58,46
9,59 58 114 30 30 37 66 100 55,69
9,80 23 15 91 36 75 25 19 35,39
9,86 8 66 24 22 86 68 19 27,46
9,12 17 40 119 39 92 102 79 30,50
9,41 98 98 2 102 109 61 45 108,64
9,22 5 101 56 115 29 15 108 31,2
9,29 28 15 74 81 28 2 76 19,112
9,57 45 87 84 85 104 94 112 1,69
9,33 8 110 46 84 8 8 83 45,65
9,68 112 71 80 52 41 37 73 59,113
9,42 91 64 60 36 46 54 54 1,88
9,12 23 87 4 73 110 109 115 39,92
9,25 98 1 6 38 86 111 40 102,27
9,16 66 115 92 62 109 52 89 101,102
9,96 14 80 34 17 83 43 77 78,42
9,28 20 64 28 83 85 99 92 22,41
9,115 56 45 4 2 70 8 35 78,53
9,87 100 10 16 100 97 9 5 77,21
9,13 47 33 116 30 59 71 51 42,102
9,105 3 81 114 0 22 93 101 54,93
9,8 4 116 111 18 55 93 79 60,64
9,110 96 102 114 16 70 48 18 0,94
9,38 67 22 30 84 34 49 99 80,23
9,25 66 42 83 21 68 45 74 26,90
9,4 61 89 113 47 107 38 74 100,33
9,105 80 103 103 38 82 104 110 19,24
9,93 35 59 107 119 29 9 44 26,41
9,27 66 84 107 98 88 108 77 99,34
9,32 59 65 21 106 99 110 18 12,42
9,98 39 65 4 108 39 15 116 96,100
9,84 114 74 96 36 97 104 23 53,81
9,5 113 1 50 56 69 74 26 7,41
9,1 33 6 82 99 41 88 97 55,22
9,29 66 114 116 64 37 116 76 58,76
9,67 30 21 18 21 82 53 110 57,99
9,1 57 107 114 41 37 82 17 47,23
9,33 47 31 38 9 92 65 96 115,46
9,50 45 17 101 22 108 0 47 97,7
9,43 64 76 100 64 30 40 63 17,17
9,73 75 73 115 41 36 88 64 44,9
9,4 55 19 36 87 7 47 17 56,88
9,21 24 113 29 53 30 40 101 40,91
9,103 22 50 89 10 82 61 102 27,66
9,30 64 69 104 81 66 40 103 96,53
9,54 11 41 27 60 95 15 3 46,112
9,23 70 112 9 103 75 59 21 56,48
9,96 50 21 86 33 72 65 106 104,33
9,91 2 3 8 54 117 76 24 11,26
9,4 33 47 72 57 14 98 78 27,70
9,8 51 61 44 117 5 78 11 88,103
9,4 75 45 30 31 60 118 100 12,115
9,114 61 103 26 28 12 2 17 2,5
9,3 98 6 4 81 9 10 2 29,2
9,109 26 43 3 10 68 55 119 16,89
9,50 12 29 119 100 108 104 31 58,11
9,50 18 33 46 12 66 33 37 117,52
9,96 5 46 24 21 27 31 75 59,24
9,71 25 25 38 98 108 111 20 77,93
9,14 78 96 96 59 71 9 108 21,72
9,19 57 70 29 29 74 43 20 31,12
9,42 108 19 47 13 106 18 53 63,109
9,59 29 6 45 26 5 93 34 73,10
9,118 117 8 64 21 118 106 98 24,74
9,114 69 21 3 52 80 23 10 23,35
9,39 5 97 40 51 115 113 50 4,34
9,107 1 6 112 26 33 88 92 39,24
9,79 105 16 80 34 20 90 64 56,64
9,75 84 54 27 40 54 41 47 50,112
9,31 105 81 25 1 83 37 53 41,97
9,17 107 62 31 0 32 33 114 40,76
9,60 109 1 74 89 100 104 38 100,75
9,24 84 112 21 96 16 73 41 31,18
9,55 9 116 51 109 90 26 99 119,74
9,106 68 41 3 70 36 17 104 113,78
9,8 75 15 21 61 109 83 83 84,59
9,117 19 100 69 76 98 110 97 106,72
9,47 61 45 84 25 67 62 24 72,7
9,94 98 63 111 55 115 93 71 32,12
9,91 27 3 106 60 57 47 59 61,31
9,51 50 98 91 39 82 85 19 108,23
9,28 100 29 21 110 58 1 63 82,12
9,85 15 59 81 17 54 52 54 117,54
9,62 77 100 24 80 45 99 15 17,39
9,29 37 21 104 18 32 85 73 99,18
9,32 67 28 83 43 103 115 42 0,33
9,10 77 15 106 93 58 84 37 105,105
9,85 39 75 111 34 7 53 25 42,111
9,4 16 29 4 58 97 119 0 59,26
9,115 61 90 14 111 31 30 51 100,3
9,82 98 92 34 2 30 83 40 59,40
9,26 83 38 70 108 112 21 87 19,84
9,96 58 11 8 84 67 31 44 54,93
9,97 45 61 57 56 16 99 115 17,83
9,30 20 34 46 117 119 36 87 29,38
9,50 110 62 62 103 8 109 76 73,53
9,41 26 14 79 102 103 21 85 28,19
9,18 70 54 70 44 56 96 30 72,30
9,79 35 115 113 88 103 52 34 116,15
9,2 70 48 39 64 93 31 39 58,84
9,65 59 83 52 48 114 107 9 85,22
9,118 56 86 93 65 107 32 80 105,22
9,116 72 117 82 29 90 13 22 103,44
9,91 60 42 23 9 46 22 80 98,111
9,95 43 109 115 116 35 61 21 20,15
9,57 52 6 78 8 75 54 32 78,80
9,19 62 61 113 96 38 55 97 2,63
9,40 60 56 14 71 46 76 62 61,6
9,15 98 118 99 107 100 53 109 55,34
9,27 0 92 32 15 65 74 96 100,21
9,78 34 51 38 37 108 74 52 45,37
9,10 15 64 22 39 103 67 47 42,49
9,6 68 64 99 113 48 19 83 66,86
9,115 75 2 110 15 57 33 105 64,96
9,27 92 15 88 74 63 52 76 25,32
9,19 30 11 5 71 64 89 14 49,112
9,57 110 93 108 82 45 39 66 90,90
9,63 24 65 43 25 48 114 41 58,1
9,15 43 66 73 81 107 27 26 14,92
9,84 91 6 1 49 13 39 54 88,65
9,29 24 73 86 109 79 84 115 115,114
9,80 76 88 4 27 41 94 24 28,102
9,53 111 28 10 101 106 24 7 107,67
9,96 37 44 78 65 34 56 84 97,111
9,102 100 107 3 36 107 10 9 15,9
9,61 9 83 14 21 96 25 28 8,105
9,43 115 50 38 19 83 111 77 12,68
9,87 66 49 17 111 69 111 88 57,55
9,49 23 43 104 80 45 106 31 49,50
9,8 108 99 108 65 1 84 78 16,87
9,26 43 20 21 70 30 68 9 114,41
9,90 32 98 98 2 48 45 0 114,47
9,10 47 14 71 12 72 16 79 97,58
9,70 36 48 70 1 60 44 78 49,96
9,106 79 12 11 87 103 89 75 67,29
9,56 11 105 32 82 54 2 31 24,37
9,80 80 109 63 88 39 15 96 102,72
9,42 90 41 17 15 108 31 39 119,22
9,109 68 114 60 63 10 54 55 90,23
9,77 86 14 82 17 57 94 23 115,85
9,9 25 84 63 23 87 1 85 111,8
9,41 15 97 70 116 37 108 78 71,33
9,114 30 88 116 79 54 118 21 109,9
9,100 25 14 98 79 112 72 48 92,40
9,21 93 98 58 7 33 11 2 39,2
9,73 68 66 51 86 40 46 67 47,64
9,55 90 80 26 29 99 40 22 65,26
9,85 31 14 0 19 27 111 81 21,29
9,84 8 79 115 46 27 58 92 70,99
9,100 90 57 88 95 13 87 23 18,91
9,28 30 61 4 40 106 89 67 21,86
9,43 14 66 22 39 49 72 89 101,15
9,74 6 69 75 112 94 29 45 115,19
9,113 78 111 19 15 86 7 77 98,4
9,8 23 57 61 104 41 87 10 28,59
9,40 68 55 75 49 9 32 63 19,50
9,114 103 31 47 108 43 110 60 16,32
9,62 92 85 111 67 99 43 70 97,6
9,45 13 8 54 54 110 21 106 64,115
9,52 57 16 6 47 107 96 76 44,21
9,74 80 12 23 34 47 66 18 102,96
9,101 54 77 117 90 76 40 27 21,3
9,17 24 118 9 108 104 36 115 46,97
9,94 118 38 37 32 51 29 26 16,81
9,51 42 6 117 106 43 49 104 27,65
9,5 109 49 40 29 105 115 22 16,10
9,92 2 92 24 89 111 15 7 70,22
9,52 60 93 107 35 65 56 10 6,4
9,42 106 0 96 6 69 87 15 107,48
9,26 33 84 111 84 67 39 108 98,50
9,44 88 101 110 61 116 3 33 109,65
9,117 80 60 8 82 61 63 9 107,107
9,12 19 69 26 10 102 71 8 53,10
9,79 63 25 10 81 37 17 30 99,81
9,95 42 93 71 47 1 21 25 103,18
9,49 86 56 99 21 3 107 31 88,60
9,85 34 67 80 31 54 81 112 15,79
9,94 100 54 26 92 73 26 106 99,70
9,6 119 17 100 19 114 91 85 28,99
9,49 118 24 10 98 70 118 31 101,19
9,34 13 27 104 56 115 8 103 78,58
9,59 33 63 97 93 60 59 111 80,55
9,42 27 52 40 114 45 119 57 21,37
9,98 18 103 14 103 52 113 72 94,67
9,95 35 33 13 6 110 72 92 86,62
9,35 96 51 71 27 99 118 56 39,112
9,42 118 78 43 107 86 30 91 66,61
9,42 92 7 98 31 78 71 82 56,77
9,55 72 61 73 54 32 111 19 58,55
9,99 44 68 109 13 81 39 57 88,118
9,84 96 21 45 115 65 30 76 73,5
9,103 15 44 18 34 45 26 31 66,22
9,104 10 92 45 108 113 16 49 4,61
9,2 100 70 8 6 26 92 10 77,31
9,101 93 56 1 100 26 7 8 49,81
9,53 113 105 18 80 79 22 94 76,40
9,76 17 69 108 46 0 10 5 47,18
9,76 22 36 96 109 79 58 99 45,20
9,34 64 61 59 118 88 69 55 4,72
9,74 0 62 49 25 23 8 96 13,110
9,99 1 62 17 37 71 1 115 44,87
9,98 58 47 98 86 82 64 81 53,67
9,82 43 97 116 41 86 98 81 75,119
9,76 74 70 102 40 116 71 100 36,85
9,87 31 62 113 57 53 83 45 2,53
9,64 72 9 70 15 91 79 70 66,56
9,8 23 18 100 108 53 84 36 62,12
9,62 45 1 82 54 26 35 30 7,102
9,79 67 54 106 73 24 119 36 108,66
9,2 66 73 65 29 19 22 80 82,78
9,41 110 51 94 38 113 87 59 89,82
9,57 40 93 47 29 49 113 97 21,66
9,100 98 35 37 119 75 6 62 32,84
9,8 0 92 8 110 3 59 46 98,64
9,114 2 109 54 21 59 31 116 25,51
9,84 43 90 98 105 99 24 26 47,16
9,7 23 88 93 59 74 98 87 86,15
9,72 61 56 24 76 73 76 36 13,7
9,10 83 1 9 57 16 93 104 49,62
9,106 20 41 45 87 48 108 94 20,89
9,94 64 27 52 87 87 108 34 61,14
9,25 20 41 84 20 43 114 53 51,91
9,73 55 70 65 27 93 38 99 46,86
9,94 32 11 103 104 38 28 64 94,88
9,89 15 36 26 66 35 19 21 63,10
9,117 104 95 27 30 106 14 7 60,80
9,45 35 102 24 104 92 73 81 69,25
9,34 73 83 75 58 22 108 14 101,88
9,79 107 81 14 46 52 23 45 19,106
9,117 0 83 103 41 46 52 15 60,37
9,1 80 41 116 61 116 15 112 49,111
9,42 101 61 100 105 90 117 89 107,92
9,7 118 15 68 13 100 69 82 30,22
9,35 66 70 112 40 115 6 59 64,87
9,55 72 27 85 0 108 104 52 18,41
9,98 60 93 118 57 97 60 81 74,18
9,46 8 114 89 93 76 66 98 117,107
9,41 97 111 45 65 116 17 42 68,2
9,91 79 16 23 64 103 5 118 104,3
9,68 75 34 49 110 99 21 119 32,7
9,71 118 89 69 74 1 0 103 99,24
9,30 57 50 64 2 37 114 35 56,85
9,47 14 37 7 95 99 56 109 40,24
9,66 98 40 70 85 56 48 22 83,88
9,82 35 88 84 15 77 118 69 64,32
9,2 2 16 28 73 16 77 91 45,110
9,4 22 88 118 59 91 40 17 93,52
9,27 109 4 16 85 56 49 53 8,47
9,30 87 0 28 64 29 26 51 65,20
9,63 33 115 1 119 103 30 18 72,74
9,0 94 59 102 72 0 92 105 70,114
9,119 39 79 57 12 44 97 87 82,16
9,67 96 110 18 44 104 23 50 82,114
9,6 86 87 119 113 44 61 70 92,78
9,18 79 84 29 92 66 89 57 5,39
9,61 78 76 73 102 54 76 38 37,115
9,22 33 9 60 2 95 24 56 70,11
9,87 58 14 63 14 11 116 85 82,50
9,80 6 25 88 11 23 17 99 98,87
9,7 72 36 13 48 95 27 68 107,113
9,7 88 71 116 113 62 54 37 76,24
9,19 89 79 35 54 21 34 68 55,94
9,74 61 12 45 51 71 20 107 51,12
9,15 108 28 63 118 73 12 32 76,45
9,10 80 80 49 41 67 91 77 88,103
9,88 42 56 22 83 74 101 113 19,118
9,32 51 108 101 69 62 10 33 52,38
9,52 71 11 109 63 108 63 94 70,41
9,55 3 62 48 43 6 93 8 51,9
9,67 58 101 9 50 52 38 103 21,19
9,14 105 102 15 22 102 111 15 75,81
9,73 9 27 58 49 58 100 58 75,27
9,43 2 46 95 70 97 31 51 50,5
9,31 40 91 113 67 34 34 51 119,100
9,88 91 3 108 54 26 1 91 12,114
9,58 1 49 24 115 74 9 34 1,5
9,78 21 16 8 31 68 34 34 109,39
9,15 12 83 37 48 64 60 61 103,3
9,90 40 2 61 30 66 70 11 64,74
9,48 32 101 36 16 23 55 34 88,73
9,81 11 109 60 12 60 89 58 48,48
9,72 44 52 89 86 0 99 58 54,74
9,86 80 94 58 119 103 52 57 37,86
9,7 0 79 27 108 97 33 61 92,24
9,34 57 42 3 47 76 119 71 103,72
9,56 94 112 89 8 66 47 108 34,14
9,117 10 53 7 117 73 106 75 46,4
9,57 116 74 22 90 50 15 99 4,47
9,43 16 107 7 62 16 37 107 75,110
9,110 113 18 95 0 102 91 92 35,56
9,97 11 74 94 117 104 114 61 42,114
9,28 4 41 69 9 100 111 100 82,64
9,70 76 43 57 61 39 12 7 38,43
9,55 11 47 56 57 14 30 72 61,43
9,107 100 40 35 78 81 20 101 36,118
9,17 35 36 21 110 55 114 119 94,1
9,51 36 58 62 21 68 72 6 49,63
9,103 32 88 68 45 103 48 37 44,88
9,86 34 36 33 37 76 6 65 11,24
9,48 71 114 92 11 10 56 99 16,37
9,34 95 77 75 38 107 117 61 66,70
9,56 33 87 66 38 14 33 92 46,105
9,10 118 24 64 77 57 94 62 11,37
9,71 39 52 108 67 91 107 90 24,49
9,102 27 77 12 0 116 106 80 108,28
9,117 66 17 44 107 102 105 56 30,44
9,4 81 116 45 27 116 107 83 17,116
9,84 97 41 28 34 18 95 56 66,39
9,85 8 119 50 23 64 116 23 6,14
9,0 71 119 117 93 0 66 65 56,107
9,117 92 80 27 45 25 89 28 66,89
9,67 52 37 94 85 111 59 45 114,64
9,111 52 61 81 96 18 12 90 60,101
9,26 82 25 35 24 33 64 82 33,44
9,94 5 84 1 98 38 25 93 109,67
9,74 90 111 119 51 98 60 0 58,61
9,60 50 75 10 47 112 70 93 32,69
9,33 14 1 68 97 78 82 100 30,23
9,50 87 53 11 20 35 27 6 4,53
9,43 54 38 76 52 105 3 98 59,48
9,58 83 92 33 106 19 4 55 28,118
9,96 67 78 87 72 10 90 5 82,107
9,75 105 87 23 45 64 17 69 70,75
9,92 1 85 89 49 101 36 86 64,3
9,20 46 63 20 16 73 39 67 66,50
9,53 108 73 13 43 87 43 54 34,28
9,46 11 109 117 112 2 3 14 68,2
