length,input,target
9,94 329 125 152 254 395 249 339 288,421
9,169 343 88 284 19 183 262 263 366,33
9,218 246 333 131 240 169 305 167 44,453
9,259 236 416 221 270 199 319 267 220,371
9,100 43 12 266 21 23 351 191 345,360
9,274 358 403 78 99 342 423 397 45,151
9,29 308 371 26 476 451 212 156 185,298
9,397 67 224 440 36 195 156 22 194,139
9,223 390 383 155 171 43 51 48 214,346
9,187 303 430 306 320 162 305 47 313,289
9,0 85 19 206 348 232 441 95 129,303
9,181 27 378 445 351 129 374 219 282,110
9,449 329 36 446 440 68 245 164 341,46
9,175 77 30 73 434 17 267 178 410,425
9,478 242 135 99 328 269 162 353 115,137
9,150 415 463 325 364 51 312 238 328,26
9,325 376 18 416 221 107 359 323 65,146
9,376 387 477 198 122 21 223 369 106,191
9,192 293 24 2 333 156 279 370 300,165
9,225 373 274 450 0 344 194 1 177,126
9,354 41 451 213 353 246 259 218 306,177
9,182 322 65 460 51 250 67 479 175,367
9,379 123 296 66 202 94 324 442 26,156
9,356 223 106 182 13 380 279 233 300,296
9,378 139 105 72 194 96 359 81 477,385
9,114 120 380 191 218 357 41 243 285,97
9,62 371 155 368 282 265 301 203 275,450
9,99 476 450 380 280 246 295 183 61,238
9,144 470 472 308 298 193 47 314 217,275
9,219 325 166 397 429 162 216 82 136,20
9,403 371 14 439 153 124 475 370 427,412
9,349 467 80 144 65 8 125 475 366,287
9,140 140 271 108 260 269 407 336 382,233
9,146 447 201 54 27 62 354 237 362,354
9,247 160 314 207 159 238 333 335 27,312
9,245 470 293 204 279 197 395 360 356,55
9,220 48 218 125 470 314 473 314 43,189
9,455 394 337 476 474 417 357 266 15,175
9,103 431 423 426 427 9 216 170 170,219
9,85 366 461 102 44 448 371 408 38,127
9,317 267 345 103 31 341 366 335 202,147
9,32 247 55 305 243 121 296 265 148,168
9,255 278 14 37 197 109 445 9 228,296
9,204 257 370 301 210 427 364 85 478,24
9,205 391 55 175 419 446 270 267 423,411
9,94 425 464 264 9 183 68 159 407,253
9,45 118 28 2 183 412 326 236 6,156
9,320 77 78 20 175 52 30 404 12,124
9,140 286 410 387 392 313 27 82 279,212
9,195 103 477 353 395 188 56 339 454,432
9,16 383 298 118 467 216 324 377 300,215
9,324 23 92 338 297 284 447 261 392,226
9,143 410 330 468 310 431 122 7 17,138
9,197 279 311 213 89 92 154 222 464,221
9,65 183 176 328 138 459 276 36 193,106
9,383 262 0 82 154 122 319 66 132,456
9,369 159 353 312 406 306 338 100 79,118
9,293 372 209 355 283 231 105 9 448,133
9,145 64 319 63 209 215 385 10 294,152
9,256 175 236 302 192 236 137 265 422,241
9,344 56 80 143 96 389 110 7 254,95
9,266 458 178 12 101 126 274 411 415,141
9,461 257 422 346 74 455 166 14 314,289
9,193 369 81 421 252 51 351 247 62,295
9,461 454 106 31 222 110 365 212 412,93
9,386 79 457 315 244 48 235 76 234,62
9,347 429 458 227 388 207 455 48 327,202
9,293 228 29 137 35 431 253 217 319,422
9,12 69 418 377 386 34 287 475 217,71
9,210 230 97 241 441 339 190 224 464,160
9,53 363 93 117 214 338 77 306 162,91
9,179 345 382 162 434 403 167 143 88,87
9,103 473 297 44 149 204 39 48 14,171
9,9 473 40 138 57 187 146 356 65,159
9,304 368 19 75 353 335 210 440 264,124
9,303 374 202 7 120 140 434 308 281,321
9,403 379 442 176 187 185 166 439 40,137
9,138 395 7 185 136 202 98 235 290,238
9,213 343 340 25 57 388 84 144 354,72
9,327 142 29 12 316 220 57 430 232,49
9,445 341 194 312 45 341 47 152 208,397
9,53 290 17 465 96 229 31 67 468,188
9,153 429 284 67 21 329 204 76 246,137
9,234 445 251 422 259 137 184 337 328,269
9,251 329 247 371 423 384 315 336 473,397
9,341 65 265 104 30 159 478 121 35,298
9,208 13 343 392 183 215 276 131 420,249
9,171 329 154 394 49 353 172 42 185,293
9,212 448 140 135 71 434 326 320 411,85
9,42 27 364 229 382 175 95 20 443,297
9,327 1 299 155 53 455 180 187 376,117
9,457 477 234 29 82 445 79 116 387,106
9,126 258 147 460 235 59 439 191 459,74
9,281 249 211 212 300 274 148 135 416,450
9,360 454 135 471 468 171 125 166 322,424
9,65 147 435 477 177 66 306 38 378,17
9,329 357 434 227 347 198 21 130 161,44
9,383 395 233 280 280 437 416 476 197,21
9,95 89 79 109 37 157 186 478 338,300
9,204 83 17 396 230 208 279 141 226,380
9,143 21 242 412 469 41 24 141 65,446
9,380 33 246 124 122 257 64 368 463,181
9,276 221 5 256 210 289 414 265 335,43
9,146 345 321 225 116 103 116 282 448,338
9,212 77 203 109 413 478 55 413 256,164
9,387 313 28 470 60 282 16 32 87,423
9,66 318 310 213 53 45 460 60 212,385
9,199 304 166 290 162 67 121 24 424,445
9,467 125 426 73 173 401 272 55 380,360
9,444 216 231 415 19 379 200 464 32,280
9,73 177 455 365 434 95 335 324 289,171
9,428 13 73 408 474 311 43 128 459,401
9,6 297 420 229 451 382 302 47 16,178
9,256 93 169 53 190 192 365 363 299,128
9,328 217 247 397 45 298 468 477 441,314
9,213 251 242 419 402 204 437 311 309,84
9,414 84 68 374 327 422 323 174 222,420
9,273 6 433 168 410 411 300 217 261,107
9,431 432 189 358 465 352 23 461 46,73
9,237 370 367 102 289 408 381 111 433,94
9,339 45 463 198 151 394 71 165 156,382
9,57 413 449 106 203 113 174 381 95,179
9,281 70 36 183 220 282 183 165 218,146
9,454 325 369 297 4 449 314 371 298,153
9,116 318 13 95 33 349 194 254 220,100
9,228 340 182 348 247 51 259 192 196,47
9,152 165 41 184 147 268 196 250 109,320
9,399 445 399 99 108 349 438 252 415,396
9,418 346 281 161 65 75 37 477 216,392
9,405 29 312 221 337 400 462 69 20,467
9,241 387 299 142 259 457 451 4 104,112
9,17 202 25 454 40 240 104 14 476,132
9,224 246 294 274 270 244 275 359 249,235
9,129 81 336 395 78 432 377 340 451,383
9,70 64 119 199 94 203 176 403 215,147
9,465 285 382 322 383 375 319 181 59,263
9,362 411 349 314 434 427 63 80 157,33
9,86 398 356 10 48 380 76 386 67,235
9,459 455 376 215 158 112 117 335 360,463
9,160 199 149 2 204 158 277 100 459,232
9,456 58 158 100 323 238 392 392 164,385
9,250 174 302 262 265 332 245 10 208,460
9,439 340 17 396 304 413 73 336 342,44
9,237 479 314 159 341 182 214 255 307,452
9,445 79 400 425 328 5 191 288 385,166
9,428 286 248 450 182 37 251 28 82,212
9,351 203 427 387 381 394 115 463 34,123
9,390 338 93 184 195 76 379 204 300,43
9,452 214 102 383 270 270 235 476 399,65
9,342 217 38 303 333 21 14 19 186,69
9,120 401 315 239 173 18 6 244 352,416
9,382 59 237 89 81 381 371 133 174,103
9,281 460 337 58 444 254 238 107 164,175
9,96 143 253 16 448 434 451 132 308,237
9,377 199 284 13 353 96 326 192 245,193
9,350 83 183 65 318 96 251 342 101,433
9,254 76 69 170 314 452 388 412 382,77
9,148 279 94 134 312 479 258 88 20,156
9,464 189 199 264 161 406 336 129 195,127
9,123 9 47 245 197 221 141 393 152,424
9,452 191 324 23 191 262 191 20 301,359
9,462 137 423 390 387 477 270 200 52,418
9,471 401 312 269 175 117 160 310 230,313
9,104 442 243 293 395 60 67 187 52,279
9,254 76 372 6 475 373 198 392 400,310
9,78 381 113 272 40 0 290 225 422,197
9,216 15 23 19 207 309 369 76 477,383
9,107 357 122 302 6 378 26 63 172,45
9,381 460 476 166 466 11 188 88 311,51
9,465 350 450 354 391 202 364 10 79,49
9,333 463 227 58 191 395 247 413 143,134
9,235 450 10 130 220 309 357 416 100,323
9,149 207 400 459 193 12 442 319 17,306
9,303 103 441 50 173 461 466 189 249,247
9,18 16 180 244 119 23 257 339 383,51
9,478 2 103 205 399 198 408 310 184,171
9,215 195 383 112 377 432 227 87 253,253
9,17 99 336 224 458 451 278 376 357,416
9,272 303 379 359 12 28 197 271 126,235
9,207 56 360 206 183 362 173 180 97,88
9,179 4 411 20 291 431 297 101 318,272
9,50 99 401 343 63 281 70 25 90,454
9,322 345 153 77 280 474 46 88 409,142
9,243 252 128 248 57 123 443 328 176,458
9,333 104 84 169 55 386 463 296 325,371
9,391 49 61 432 453 107 423 132 223,99
9,167 135 246 181 311 276 457 384 138,163
9,74 298 165 163 463 478 441 157 358,33
9,73 430 284 311 88 266 254 133 433,436
9,276 325 298 465 248 78 339 390 32,387
9,42 77 386 450 175 472 204 417 59,430
9,129 388 424 167 30 27 417 339 427,356
9,214 342 221 445 241 165 449 66 18,389
9,1 85 172 408 236 6 294 416 185,399
9,287 189 358 290 295 64 114 70 464,255
9,322 69 141 77 253 162 199 178 229,174
9,51 361 252 236 245 174 354 156 386,31
9,76 297 413 298 142 128 477 303 117,423
9,69 386 162 258 128 214 445 140 160,134
9,310 85 434 314 382 173 358 111 404,59
9,270 55 378 377 175 418 311 424 52,64
9,427 8 54 232 312 154 104 156 248,447
9,234 251 121 77 392 365 286 351 61,246
9,390 359 107 57 243 126 192 105 256,423
9,237 372 10 14 70 387 173 321 310,378
9,380 217 172 371 288 125 13 33 39,110
9,409 261 324 432 398 193 470 37 137,397
9,212 130 316 313 355 180 471 348 397,50
9,146 254 222 61 442 97 3 209 125,79
9,177 133 151 13 88 52 445 173 285,49
9,424 94 207 471 331 154 225 245 254,73
9,422 74 408 308 377 5 285 388 336,19
9,439 159 246 404 53 143 110 39 38,71
9,374 377 162 80 137 232 126 42 12,450
9,27 446 386 264 395 414 97 18 206,1
9,170 356 70 100 135 153 267 196 331,202
9,53 5 444 78 354 228 391 129 277,75
9,355 301 95 77 60 444 141 156 10,427
9,9 378 54 315 28 367 24 291 447,229
9,227 452 7 31 470 394 436 406 460,83
9,248 88 461 200 266 310 385 204 160,442
9,186 317 235 163 390 358 180 291 313,213
9,105 91 340 312 371 359 296 379 354,407
9,157 288 370 477 458 255 451 54 293,455
9,77 158 321 15 386 16 95 218 300,50
9,197 106 300 87 183 216 332 359 17,229
9,135 301 149 29 299 163 374 282 60,472
9,436 253 440 202 370 308 216 325 470,0
9,232 180 348 191 373 356 192 243 436,375
9,330 81 174 113 191 6 251 24 471,441
9,83 226 47 213 277 18 258 336 225,303
9,73 8 204 206 62 299 32 339 216,79
9,354 365 181 432 347 232 89 243 308,47
9,168 433 262 57 478 415 348 205 271,261
9,446 252 58 234 49 51 428 47 246,231
9,471 26 135 455 211 401 208 228 372,451
9,403 113 452 42 150 97 3 279 434,249
9,193 315 183 194 67 150 326 147 131,378
9,352 241 282 341 231 131 266 396 57,297
9,110 384 235 331 201 58 392 52 312,239
9,394 247 379 472 34 130 144 299 165,316
9,194 317 86 56 247 395 123 180 254,408
9,25 250 43 144 326 353 132 460 434,219
9,50 47 409 223 57 258 178 269 137,4
9,420 154 378 422 17 107 172 402 165,317
9,349 74 15 338 300 91 307 455 101,350
9,410 399 156 368 106 201 94 132 192,194
9,394 294 403 138 471 78 355 268 94,355
9,294 13 271 195 7 414 144 140 297,291
9,146 100 350 420 193 169 459 170 311,310
9,343 239 68 54 40 367 321 295 212,223
9,221 10 401 447 350 148 330 27 144,46
9,37 178 408 177 328 448 313 254 478,401
9,391 458 316 263 208 198 239 103 77,473
9,302 225 139 354 386 106 349 245 116,94
9,26 433 326 299 345 326 210 21 232,470
9,417 284 278 26 315 473 253 403 349,150
9,212 246 173 223 219 49 351 21 152,14
9,466 410 306 341 445 338 148 127 398,315
9,90 116 419 82 15 164 196 475 465,130
9,426 4 210 125 375 414 87 348 120,201
9,232 411 319 95 332 336 454 178 390,151
9,280 55 405 243 343 41 13 95 64,255
9,328 444 168 181 388 466 24 49 139,463
9,428 235 234 378 102 305 32 226 284,440
9,311 35 466 300 298 353 366 189 133,387
9,363 309 386 306 370 10 7 470 471,120
9,147 262 379 151 336 158 156 52 415,120
9,329 23 232 34 462 331 470 410 468,411
9,62 39 75 453 148 78 142 168 340,185
9,242 121 327 110 207 363 60 30 52,236
9,148 79 440 462 163 167 204 341 237,61
9,80 440 425 168 414 10 61 46 131,79
9,441 431 322 412 355 292 19 165 28,349
9,269 270 210 73 311 136 116 178 455,390
9,360 266 139 334 361 292 349 21 147,213
9,398 326 81 140 383 14 138 137 94,207
9,355 130 170 173 266 188 251 152 34,107
9,390 69 82 140 375 435 473 113 446,27
9,118 204 289 271 312 137 173 342 468,266
9,244 139 335 454 268 266 302 358 407,205
9,0 311 367 1 403 417 20 254 426,307
9,340 97 63 201 423 343 320 90 259,424
9,297 99 404 338 414 379 57 400 390,218
9,438 81 277 428 306 261 15 13 31,14
9,28 376 432 478 106 477 209 65 149,444
9,211 161 65 106 70 295 35 197 304,296
9,310 327 299 68 114 205 345 208 425,281
9,88 448 202 233 261 362 95 317 9,463
9,289 413 81 153 387 243 26 16 267,411
9,148 327 26 213 437 93 423 251 36,274
9,401 296 253 80 180 170 259 183 355,197
9,224 67 153 34 196 383 48 18 40,355
9,134 299 328 152 132 45 0 284 11,97
9,134 248 399 257 95 246 83 152 307,53
9,361 460 119 423 373 92 247 238 125,246
9,443 334 436 146 4 315 8 196 222,140
9,278 275 73 296 284 378 457 202 279,474
9,207 98 348 475 369 128 219 46 82,0
9,420 422 166 262 91 120 456 223 17,129
9,230 123 431 446 269 475 26 7 328,15
9,43 204 96 132 283 41 216 210 241,454
9,151 105 108 81 337 445 7 317 19,314
9,377 240 173 157 171 73 332 143 264,430
9,282 285 155 186 393 356 133 51 244,189
9,363 385 296 259 281 478 362 429 247,460
9,84 116 461 294 412 23 437 68 362,465
9,25 171 44 148 276 131 323 448 294,208
9,201 176 409 262 416 286 273 180 290,229
9,60 235 232 69 438 413 98 351 283,199
9,26 20 391 112 466 353 210 50 239,11
9,122 440 292 19 438 370 110 221 276,408
9,429 158 345 239 405 327 469 85 277,262
9,477 443 0 276 75 400 219 455 88,133
9,229 92 413 254 102 256 32 69 87,86
9,277 187 70 263 189 455 234 398 210,379
9,187 4 443 61 294 366 252 356 257,320
9,233 156 433 408 14 115 347 315 454,11
9,51 461 263 186 428 405 478 257 404,41
9,250 354 59 441 151 332 419 153 211,202
9,400 3 8 217 294 281 132 431 430,452
9,453 428 71 311 173 468 2 321 105,420
9,423 423 55 260 191 244 395 148 412,455
9,288 72 176 183 130 448 262 399 321,343
9,277 477 43 125 289 38 375 370 178,440
9,378 238 131 249 430 290 414 107 293,146
9,246 469 407 331 69 300 167 72 331,268
9,200 99 223 479 472 279 237 98 362,113
9,102 200 278 322 40 298 113 188 105,166
9,242 288 203 39 402 157 308 272 90,177
9,353 107 116 406 324 178 75 336 477,128
9,43 414 304 247 292 390 235 204 74,211
9,308 62 181 316 241 4 366 380 127,349
9,458 62 116 82 42 277 469 44 58,156
9,107 74 242 97 190 459 3 96 317,253
9,185 120 12 419 4 393 345 445 264,59
9,128 265 154 348 463 421 210 316 447,468
9,437 299 413 117 244 139 471 6 158,40
9,58 85 81 167 377 116 475 235 59,421
9,305 362 221 7 204 93 92 352 477,321
9,177 174 95 11 190 278 453 133 297,64
9,161 275 205 450 153 238 247 81 95,417
9,304 176 370 337 1 164 185 119 477,357
9,227 231 126 255 280 115 24 474 476,220
9,105 409 331 136 429 396 412 408 319,89
9,350 453 235 183 366 433 162 354 266,86
9,51 211 382 183 384 149 305 177 210,140
9,373 180 412 384 195 318 346 75 199,38
9,60 465 206 57 283 25 470 96 224,142
9,304 326 458 329 66 206 11 367 35,238
9,458 183 131 252 274 150 24 161 60,33
9,418 257 375 476 300 356 467 386 334,17
9,88 401 205 405 57 109 326 338 13,318
9,324 443 75 317 264 174 183 183 324,439
9,75 322 460 17 130 432 5 221 355,425
9,315 360 447 319 137 450 7 82 27,228
9,130 400 358 214 255 179 47 223 152,250
9,197 74 417 142 43 231 28 328 378,422
9,317 461 125 435 476 406 222 244 372,430
9,396 228 216 467 458 82 199 79 354,127
9,166 126 433 178 91 183 192 266 106,165
9,100 221 122 183 107 28 144 314 236,303
9,319 315 95 360 387 3 407 69 370,385
9,279 211 133 322 354 223 324 9 79,18
9,238 225 307 368 337 149 79 48 293,364
9,202 444 140 196 200 120 345 355 461,59
9,65 372 155 347 253 34 51 254 388,459
9,458 205 96 270 343 250 123 72 83,44
9,244 357 326 268 18 46 348 475 41,103
9,272 136 415 236 349 58 167 237 350,128
9,165 389 322 156 286 382 241 92 17,478
9,316 213 7 234 69 251 171 303 456,340
9,397 333 266 410 445 282 135 320 341,197
9,226 447 422 132 264 353 280 376 428,256
9,202 356 0 139 161 34 142 115 444,169
9,127 423 40 189 106 0 56 359 354,258
9,463 375 170 198 474 354 397 290 435,448
9,472 26 46 66 159 161 357 409 219,95
9,227 233 412 166 238 201 319 415 410,93
9,251 141 398 377 87 442 81 298 203,382
9,114 29 113 323 450 309 78 460 340,288
9,113 99 80 137 387 371 50 14 317,416
9,269 223 399 42 417 364 408 74 201,37
9,404 118 325 45 455 408 423 461 389,36
9,171 401 184 229 6 399 264 339 429,122
9,16 436 65 387 109 96 210 320 432,451
9,412 89 416 272 150 433 229 316 369,206
9,261 25 225 139 253 63 56 15 148,457
9,302 225 470 100 42 6 143 295 226,405
9,141 293 448 95 450 156 36 475 265,115
9,123 258 31 266 368 459 20 441 258,300
9,127 117 445 264 370 311 332 96 226,436
9,60 207 398 3 449 79 98 76 457,479
9,367 197 162 325 475 439 29 31 45,162
9,463 141 354 92 27 9 224 126 64,320
9,477 235 420 39 238 49 206 248 383,43
9,60 353 452 211 259 377 393 171 0,72
9,393 464 102 454 306 420 33 468 407,243
9,208 300 11 31 200 207 193 174 84,36
9,102 119 389 306 133 205 117 369 214,94
9,312 152 383 382 338 222 14 416 473,132
9,14 142 166 303 181 218 442 75 155,188
9,164 159 43 23 426 90 35 54 185,83
9,92 243 386 77 454 342 376 328 350,104
9,84 264 293 333 431 376 31 442 319,69
9,394 37 286 65 8 413 112 86 251,16
9,79 60 309 321 432 54 440 1 214,2
9,307 466 0 198 82 160 224 143 27,219
9,160 184 212 312 102 130 248 265 282,227
9,175 18 374 362 112 217 394 126 324,10
9,474 347 5 28 464 439 449 86 449,101
9,427 118 220 389 186 394 385 314 215,48
9,98 31 45 271 471 125 145 43 4,273
9,238 127 84 459 479 225 73 313 40,6
9,369 188 79 8 117 40 61 12 66,292
9,14 54 195 145 266 265 112 439 387,61
9,289 101 389 270 282 178 287 64 444,192
9,165 386 2 245 168 433 418 77 235,329
9,389 421 13 250 140 252 105 136 335,245
9,413 141 384 317 454 163 270 355 112,401
9,107 167 453 394 84 353 221 443 156,430
9,415 96 169 226 43 467 291 378 76,89
9,108 442 285 46 399 359 51 129 430,453
9,248 337 331 234 236 198 147 198 473,162
9,79 367 266 94 187 7 374 278 238,2
9,291 333 216 285 452 28 37 117 297,316
9,285 409 424 71 428 426 80 56 322,297
9,201 217 359 261 237 180 227 351 73,6
9,475 313 376 411 447 61 321 259 288,315
9,388 58 166 426 418 181 40 102 42,129
9,359 228 461 295 381 252 438 347 326,215
9,437 315 473 107 269 136 49 349 405,236
9,374 119 104 201 200 272 478 337 224,337
9,413 201 476 162 83 73 319 192 459,370
9,29 235 80 91 167 369 15 203 433,462
9,348 123 67 310 315 405 144 262 459,21
9,410 436 181 75 3 422 135 415 468,389
9,319 473 432 130 166 206 61 476 359,90
9,300 360 246 155 383 325 109 13 296,431
9,217 210 283 41 448 274 134 163 60,226
9,286 348 70 464 215 4 204 260 174,137
9,134 138 454 419 305 402 447 322 349,362
9,284 432 340 378 203 37 260 238 330,454
9,77 436 230 453 96 428 310 16 306,368
9,17 434 427 86 320 351 410 3 113,165
9,72 362 10 91 99 273 8 68 381,188
9,69 405 294 354 45 3 265 413 303,279
9,89 193 101 212 231 174 85 411 431,347
9,196 380 127 44 367 125 358 475 413,253
9,231 224 23 185 192 56 407 447 376,397
9,26 167 71 433 310 469 252 235 223,82
9,464 323 48 340 42 378 45 439 77,264
9,7 259 25 374 186 392 379 431 234,299
9,200 45 267 469 192 373 260 196 327,229
9,4 161 458 372 246 337 322 118 298,284
9,424 155 104 200 24 466 96 464 274,259
9,37 157 368 164 123 180 111 7 308,7
9,244 128 331 356 186 105 457 83 53,403
9,402 426 442 385 133 442 463 449 65,39
9,457 436 388 261 107 143 144 376 163,143
9,18 50 202 301 78 18 131 387 91,344
9,125 187 17 279 217 307 42 311 309,58
9,323 79 367 266 420 170 162 157 326,182
9,195 414 434 385 192 33 351 254 383,257
9,53 450 323 9 396 364 360 373 375,451
9,272 436 435 445 162 377 207 263 50,291
9,312 23 31 219 287 392 181 359 133,21
9,55 233 231 124 18 380 162 105 20,20
9,205 123 159 321 447 114 125 302 149,89
9,196 44 57 348 135 194 285 27 474,52
9,190 356 43 262 194 9 312 53 134,5
9,333 356 241 375 469 152 422 233 366,407
9,372 286 217 58 346 461 455 120 216,171
9,320 222 321 144 293 17 194 263 429,451
9,43 304 154 341 406 241 209 115 281,110
9,416 99 252 468 93 59 210 70 294,361
9,257 152 340 113 258 121 300 111 44,336
9,258 65 374 415 307 84 206 124 212,1
9,89 362 305 324 50 54 355 307 430,172
9,455 343 282 22 190 156 354 1 349,24
9,158 392 262 395 27 141 399 234 162,402
9,382 276 94 17 348 361 4 391 96,397
9,140 53 263 458 86 235 101 200 257,25
9,260 138 334 137 4 236 407 172 115,151
9,87 194 105 38 120 185 346 112 160,359
9,399 419 86 266 13 169 304 425 394,443
9,285 203 70 329 327 186 142 381 145,404
9,61 79 343 339 349 156 466 15 30,382
9,430 303 228 342 309 429 353 450 48,176
9,54 71 297 200 390 163 310 367 404,276
9,201 394 386 221 131 203 452 451 306,297
9,284 314 27 418 134 55 433 4 51,112
9,411 35 52 136 79 209 214 412 436,444
9,356 212 287 343 395 338 121 188 344,164
9,323 23 466 371 152 190 55 164 352,152
9,465 195 17 72 454 49 420 21 229,302
9,241 57 235 272 423 456 57 54 283,350
9,361 436 30 101 394 363 53 123 189,170
9,169 12 438 262 458 276 412 236 424,91
9,390 267 170 359 453 453 291 297 457,273
9,437 439 413 436 272 354 263 186 340,320
9,51 113 344 285 181 400 373 411 461,435
9,296 428 281 60 412 183 313 3 141,285
9,287 228 30 440 66 395 234 193 158,219
9,192 65 302 336 187 280 244 213 203,34
9,402 154 307 72 160 80 213 467 160,235
9,78 454 380 151 113 242 326 415 431,178
9,267 184 421 375 333 202 89 183 296,142
9,409 299 371 64 352 69 264 441 344,205
9,360 185 263 90 443 474 10 14 256,439
9,377 315 71 297 305 277 125 81 343,375
9,24 255 467 408 266 42 271 147 306,82
9,106 348 306 466 393 206 145 398 65,65
9,45 109 349 73 454 42 456 236 308,80
9,239 362 93 204 71 475 330 325 144,283
9,400 377 180 236 432 340 396 407 463,39
9,285 430 167 430 255 277 22 108 362,216
9,199 470 309 440 51 337 437 203 94,356
9,415 265 94 207 420 100 364 344 179,60
9,171 403 387 159 11 272 199 92 462,392
9,191 368 134 143 417 157 304 13 108,155
9,90 448 69 100 420 192 61 143 394,469
9,188 22 270 386 342 197 233 286 165,13
9,66 112 456 422 88 470 134 98 136,402
9,254 392 375 44 355 34 48 165 36,43
9,374 387 43 219 395 76 406 411 160,183
9,94 404 65 443 57 392 265 369 290,351
9,439 53 288 385 220 304 376 219 110,62
9,165 243 58 35 41 46 414 404 188,210
9,476 438 226 390 359 335 207 153 432,232
9,95 91 230 237 371 2 412 379 357,58
9,309 49 221 2 364 271 220 35 334,205
9,431 65 145 193 291 190 427 197 6,205
9,272 462 183 388 19 255 297 380 118,374
9,181 254 252 457 362 195 460 470 217,144
9,382 62 39 73 65 361 404 219 50,55
9,41 90 95 150 95 346 296 402 75,142
9,51 88 237 419 300 54 459 298 357,435
9,417 350 105 196 474 14 241 300 22,475
9,303 335 152 214 125 284 48 413 24,10
9,432 32 121 223 478 314 166 64 289,59
9,29 293 324 417 40 271 405 25 144,80
9,74 134 326 289 68 219 178 68 27,235
9,388 213 305 291 103 102 261 289 176,172
9,473 60 357 343 441 388 195 253 472,166
9,429 300 136 3 218 413 270 285 67,77
9,271 109 197 300 54 381 424 119 299,450
9,473 258 443 388 295 452 210 447 280,110
9,411 477 184 251 275 15 195 84 465,453
9,140 465 79 238 50 243 135 465 35,474
9,321 47 163 205 213 176 248 161 34,360
9,341 49 168 391 252 240 20 464 232,337
9,324 153 170 86 170 333 469 106 370,13
9,73 29 248 363 272 97 305 260 235,270
9,408 157 241 338 347 132 406 252 442,303
9,394 356 214 404 134 272 127 108 204,109
9,447 107 355 100 202 233 296 445 294,323
9,212 285 477 440 371 416 387 36 361,209
9,106 193 84 399 334 82 429 273 275,183
9,437 469 71 204 24 283 38 96 104,158
9,468 314 160 285 48 331 148 204 436,86
9,336 350 331 373 35 339 222 60 373,71
9,115 443 383 52 453 70 330 402 173,349
9,162 366 467 368 146 101 461 64 79,462
9,45 406 330 102 351 33 123 229 259,214
9,13 217 203 466 478 437 237 423 187,373
9,151 119 23 208 364 6 236 103 249,223
9,274 399 124 15 402 27 297 339 355,328
9,49 277 301 81 180 445 243 76 142,422
9,362 18 5 135 345 435 342 389 53,276
9,203 353 284 476 162 462 121 305 284,34
9,18 39 254 143 45 31 348 254 103,127
9,410 128 445 118 151 411 305 479 422,265
9,172 409 122 201 131 64 200 453 325,397
9,434 74 35 153 267 44 407 117 89,64
9,135 234 265 233 311 154 397 112 139,412
9,409 135 164 20 161 143 80 359 399,270
9,164 437 357 263 15 303 407 143 69,238
9,191 274 300 331 32 476 97 409 61,227
9,207 269 44 284 49 453 452 442 214,466
9,408 204 60 116 324 319 92 465 456,336
9,65 4 445 271 97 194 264 416 35,231
9,118 134 406 362 403 31 82 267 103,154
9,173 432 279 226 349 232 103 284 472,474
9,426 206 4 90 132 139 86 344 136,311
9,140 473 363 39 472 233 346 135 348,165
9,292 287 66 3 54 224 113 276 59,362
9,293 118 365 318 218 390 95 99 2,202
9,428 290 242 322 419 32 206 164 433,432
9,219 188 231 438 106 284 327 177 86,400
9,220 266 453 429 117 261 80 475 311,396
9,340 28 33 227 315 222 229 442 292,328
9,473 126 30 85 43 471 452 94 132,18
9,277 322 348 339 116 398 217 141 429,347
9,234 312 113 57 46 360 158 115 427,446
9,97 288 293 204 120 362 399 187 371,129
9,279 479 315 376 55 201 421 91 458,315
9,317 119 141 214 0 461 77 151 293,53
9,54 450 134 116 236 116 304 4 415,229
9,27 243 50 415 244 145 387 80 162,385
9,238 331 415 270 453 31 60 60 223,389
9,145 422 53 417 441 450 449 155 465,257
9,246 357 206 248 55 257 345 253 140,287
9,183 147 341 112 475 274 337 379 42,262
9,327 87 249 278 160 130 341 160 458,318
9,411 157 477 217 131 35 283 62 354,275
9,390 234 117 255 351 390 244 471 131,407
9,283 390 185 390 459 417 59 149 125,149
9,47 136 68 323 292 292 361 242 370,7
9,352 371 244 247 336 250 114 241 59,310
9,324 340 275 12 7 228 99 444 472,117
9,135 153 371 267 479 106 281 252 271,471
9,104 345 408 324 441 180 198 377 18,395
9,104 339 45 255 369 205 164 208 267,84
9,151 352 427 38 76 324 147 120 301,172
9,295 166 22 344 117 433 12 103 302,346
9,170 401 54 214 159 189 108 119 178,136
9,123 114 97 225 53 465 222 160 301,160
9,125 178 224 213 475 456 18 368 112,261
9,402 63 378 172 17 330 61 77 30,198
9,157 233 5 109 220 23 30 288 125,426
9,18 403 279 88 22 42 150 0 16,50
9,413 396 454 456 182 19 292 231 261,28
9,181 386 131 104 460 170 14 321 342,269
9,146 60 128 107 275 472 390 13 63,346
9,58 381 196 205 17 411 81 188 102,99
9,348 451 203 38 423 160 296 136 355,2
9,130 337 226 312 160 303 395 371 440,390
9,199 259 170 49 194 280 327 375 452,25
9,336 420 326 62 345 147 238 472 117,295
9,173 454 33 213 75 391 191 410 313,125
9,41 236 466 21 1 329 228 244 254,284
9,356 67 275 203 243 27 246 288 426,191
9,191 293 169 387 63 428 261 465 7,128
9,327 268 72 233 280 188 14 236 426,332
9,311 137 407 401 113 11 334 440 415,97
