length,input,target
11,11 1 118 85 73 2 0 21 42 37 85,115
11,36 13 57 23 73 69 32 53 29 24 80,26
11,21 102 59 118 67 66 119 116 81 56 53,92
11,22 88 84 47 44 76 61 40 106 71 91,86
11,36 24 108 4 58 3 33 35 64 26 29,56
11,85 104 78 63 1 78 64 118 77 78 65,32
11,33 99 48 92 41 109 43 23 110 93 22,39
11,84 36 94 96 119 43 86 112 91 56 27,66
11,3 68 89 3 50 97 15 5 31 74 58,106
11,52 80 88 47 21 111 6 9 82 93 79,61
11,73 17 86 72 33 103 33 57 21 18 77,101
11,84 57 6 98 70 41 82 17 20 118 8,49
11,87 5 30 8 51 63 69 3 119 101 92,72
11,57 24 3 93 114 54 103 61 94 69 8,67
11,22 55 101 54 56 86 43 74 91 27 42,107
11,13 39 61 48 119 101 106 10 10 119 53,90
11,45 105 28 19 41 73 23 110 22 65 84,55
11,46 92 58 118 23 9 98 60 39 53 76,7
11,23 119 55 112 107 44 111 89 22 66 5,82
11,72 79 27 67 107 41 35 60 58 38 117,99
11,70 28 60 30 110 20 99 94 42 23 33,92
11,67 85 93 4 66 73 80 25 49 65 6,5
11,112 65 77 78 61 8 27 16 66 56 13,28
11,68 88 47 36 89 91 92 60 111 52 97,38
11,41 112 112 16 7 29 48 29 90 69 69,78
11,63 107 99 11 18 88 18 95 89 7 26,73
11,64 116 60 12 78 20 48 11 19 83 99,75
11,42 96 72 3 43 86 1 81 0 29 84,85
11,11 62 87 33 42 93 82 96 92 115 49,90
11,98 19 22 74 37 37 21 53 61 119 85,44
11,62 36 76 119 56 78 61 86 29 67 114,43
11,6 109 29 54 112 15 1 114 12 113 78,56
11,31 47 70 82 112 92 13 67 2 16 97,105
11,51 103 110 72 87 8 37 74 34 72 9,28
11,9 56 112 41 9 115 117 27 45 0 57,106
11,33 98 26 25 64 43 82 35 35 50 14,11
11,55 112 19 96 48 74 73 32 79 56 37,42
11,78 112 119 45 58 107 107 32 59 55 74,100
11,36 47 58 110 33 91 41 19 15 45 93,101
11,63 72 76 64 102 0 30 61 95 62 67,20
11,100 119 39 99 54 106 1 3 103 5 119,14
11,5 4 73 72 31 99 101 43 12 118 40,2
11,117 103 25 87 110 106 13 112 87 8 21,57
11,55 117 61 29 34 81 97 99 56 43 19,30
11,32 104 101 90 94 39 7 28 117 71 30,6
11,91 68 5 47 20 72 70 68 41 98 71,108
11,65 92 30 60 61 35 117 7 0 110 47,114
11,30 113 64 113 70 119 92 92 64 92 99,3
11,114 116 14 103 47 49 23 99 0 97 68,28
11,70 66 52 19 2 115 36 87 54 5 90,110
11,115 59 9 14 39 101 91 55 19 20 3,9
11,87 98 112 117 31 58 24 93 6 60 114,41
11,31 114 9 8 101 119 59 93 54 23 28,25
11,106 5 110 43 116 57 96 19 1 37 93,52
11,1 71 44 10 102 89 34 6 59 49 28,18
11,98 2 22 108 2 104 2 7 66 42 118,24
11,5 69 41 16 63 118 5 71 40 104 87,30
11,56 43 94 43 9 24 8 105 2 62 45,49
11,3 34 19 100 73 24 98 40 6 97 21,46
11,118 86 0 10 89 35 14 13 80 107 22,9
11,29 19 110 71 98 13 37 13 8 93 60,7
11,0 45 105 83 72 40 73 53 37 82 26,118
11,95 106 86 6 32 52 85 16 61 119 22,94
11,18 0 116 66 107 76 35 26 9 0 73,92
11,43 60 10 69 108 26 118 10 96 51 83,56
11,28 16 11 38 4 39 118 58 59 62 69,33
11,76 8 111 70 62 34 24 51 36 73 30,91
11,53 57 34 94 52 5 90 63 115 104 84,34
11,55 58 56 77 38 21 8 16 22 54 11,119
11,24 90 83 65 100 60 68 61 51 44 84,7
11,0 105 58 96 59 87 118 61 68 13 38,71
11,110 35 60 105 56 19 94 115 54 1 115,5
11,62 16 16 5 40 72 31 85 108 14 106,32
11,36 21 99 48 96 31 103 62 117 24 33,112
11,25 53 66 86 95 54 31 48 31 78 101,31
11,23 96 24 25 36 112 36 33 64 92 20,0
11,11 118 118 13 15 5 76 50 5 112 65,52
11,98 3 91 68 80 10 113 12 13 83 28,16
11,72 68 53 55 40 11 35 22 63 4 70,93
11,73 37 26 93 57 106 71 117 105 18 48,47
11,23 111 95 90 89 29 50 56 66 39 89,78
11,111 0 60 59 96 14 119 51 79 37 83,22
11,78 92 77 75 119 10 42 79 23 64 96,67
11,14 61 9 116 13 21 57 94 94 90 101,109
11,35 19 39 116 51 23 52 50 114 12 13,1
11,54 49 55 69 47 60 64 104 51 9 86,40
11,56 2 100 5 92 50 88 69 37 55 55,30
11,72 65 79 48 84 59 22 101 97 1 91,50
11,7 19 94 93 57 10 100 118 102 81 10,72
11,110 75 111 43 64 18 94 77 94 8 104,99
11,20 33 52 5 7 49 75 110 69 21 92,49
11,113 78 67 45 50 17 46 86 91 96 37,56
11,17 33 92 48 25 95 33 23 99 52 73,79
11,113 65 57 83 28 16 50 93 81 19 35,72
11,108 43 5 23 72 82 41 108 115 31 33,41
11,119 81 59 55 92 22 118 112 32 38 110,14
11,20 92 46 44 19 83 76 19 88 23 85,69
11,10 16 68 50 74 17 39 38 27 112 85,44
11,56 56 22 109 53 52 20 73 38 69 112,100
11,91 6 5 50 99 41 52 22 19 30 108,17
11,98 69 90 60 108 57 118 2 111 53 65,14
11,100 89 46 25 35 43 98 85 49 40 95,38
11,72 8 106 113 7 81 100 21 66 34 22,96
11,114 9 111 39 11 117 14 60 113 2 92,74
11,69 27 50 8 40 29 82 67 115 80 55,47
11,1 37 87 51 35 116 73 1 52 64 1,21
11,26 22 74 83 107 26 22 12 46 91 108,73
11,81 8 14 31 16 80 88 100 93 106 70,104
11,0 48 116 108 95 24 12 40 72 112 58,43
11,99 102 87 87 59 54 47 94 3 37 52,109
11,11 59 55 4 65 86 119 87 13 2 76,101
11,22 48 60 89 9 57 87 62 48 25 107,92
11,47 73 12 27 117 114 119 62 105 50 52,62
11,53 107 60 38 5 115 94 106 98 106 13,71
11,23 17 17 23 60 43 49 118 80 20 39,101
11,108 0 23 32 91 66 98 91 74 7 25,18
11,9 7 18 94 56 73 46 1 75 107 36,91
11,13 2 52 40 70 76 52 9 4 38 20,108
11,24 102 100 56 46 49 89 91 102 100 38,36
11,70 28 108 61 21 60 23 93 17 117 32,54
11,20 98 105 113 86 34 7 26 70 55 22,58
11,50 62 73 80 68 113 81 67 95 29 42,27
11,10 5 76 93 68 37 38 116 7 117 86,42
11,116 1 86 34 91 19 59 29 49 43 111,108
11,50 42 10 57 89 5 47 111 69 65 35,37
11,9 19 21 102 103 109 58 96 34 109 12,85
11,111 68 19 79 89 108 9 79 92 85 26,64
11,78 11 117 40 3 51 13 105 75 72 69,17
11,68 25 112 106 12 92 107 62 20 49 58,109
11,37 1 98 54 73 20 65 72 109 84 43,104
11,96 28 54 100 34 17 118 95 30 67 9,85
11,109 10 11 68 47 67 92 114 57 99 117,117
11,109 47 27 30 53 113 79 64 80 58 79,58
11,57 56 29 76 29 117 31 89 61 9 54,79
11,34 88 52 86 4 65 54 105 104 118 62,41
11,92 105 72 38 112 54 75 111 77 69 36,75
11,65 96 33 82 53 25 71 11 110 41 16,39
11,10 110 38 76 62 84 106 91 119 67 76,30
11,24 58 50 14 102 97 62 9 6 5 82,112
11,10 6 88 54 87 113 88 81 112 67 33,106
11,5 24 90 67 5 81 47 11 106 79 118,49
11,110 35 6 54 66 7 112 47 105 29 101,55
11,23 42 27 54 43 109 97 58 23 92 98,20
11,84 50 106 55 63 72 66 90 109 18 65,45
11,25 116 112 93 53 62 63 62 112 88 51,104
11,26 104 50 88 61 83 15 30 54 84 23,63
11,40 92 76 89 103 1 2 54 42 73 101,80
11,73 4 37 64 56 42 1 76 28 5 93,8
11,68 4 1 60 43 42 22 98 92 82 67,79
11,98 24 30 63 53 91 43 102 8 54 36,26
11,9 77 25 35 62 86 29 59 65 97 20,2
11,61 85 110 33 112 53 97 53 92 96 88,106
11,73 117 4 105 115 75 33 59 92 30 88,101
11,102 73 62 80 79 17 118 95 31 22 44,56
11,76 112 63 44 56 9 8 63 32 100 70,9
11,115 1 115 94 62 42 29 15 26 98 31,94
11,74 45 56 31 86 11 15 105 112 116 1,102
11,34 82 11 34 48 31 76 18 93 100 95,112
11,7 33 93 24 46 81 78 82 63 103 12,97
11,111 113 108 96 32 22 94 70 80 69 49,43
11,103 38 7 32 95 95 64 116 93 81 30,40
11,61 68 30 51 17 100 79 55 36 21 44,86
11,87 56 46 78 61 53 64 72 82 76 101,55
11,104 74 41 56 90 98 77 100 15 64 53,15
11,69 107 92 19 39 65 61 84 64 47 58,86
11,58 45 19 119 106 5 79 89 0 98 98,23
11,83 114 19 48 24 49 20 15 111 4 37,48
11,33 82 53 47 44 91 56 118 2 103 2,92
11,29 119 14 106 21 37 48 101 0 86 44,18
11,107 119 70 18 113 8 110 115 99 28 69,0
11,32 106 59 57 91 93 46 12 19 98 29,70
11,50 33 86 39 67 43 40 119 71 107 83,49
11,38 48 107 47 52 69 103 30 68 70 37,65
11,92 102 86 65 39 110 65 18 112 90 5,93
11,83 84 39 91 110 68 30 68 60 87 56,86
11,63 99 66 3 50 113 114 45 6 96 96,110
11,89 14 68 21 110 119 46 1 102 3 62,30
11,55 39 53 5 100 86 71 108 40 23 90,94
11,104 26 56 2 59 72 62 11 111 0 48,36
11,63 4 77 24 100 62 20 0 9 34 115,75
11,55 35 93 8 5 77 101 29 97 79 119,18
11,79 59 115 41 103 116 87 39 85 101 48,93
11,42 49 81 0 4 8 82 98 47 89 63,114
11,115 7 24 71 87 93 3 43 59 103 27,41
11,110 69 98 89 16 52 79 9 98 20 2,72
11,109 26 111 77 5 66 38 69 5 21 74,74
11,41 118 115 30 103 85 21 76 95 15 45,111
11,85 6 72 90 105 80 107 119 82 31 7,105
11,47 33 69 46 92 18 94 112 6 43 81,103
11,101 37 36 56 101 13 116 89 32 115 110,23
11,1 90 87 91 101 22 27 54 9 88 95,67
11,19 58 42 36 66 62 7 23 98 43 78,112
11,23 91 107 105 33 53 22 87 103 4 102,67
11,6 19 115 50 98 73 93 106 38 98 70,3
11,82 74 117 64 52 46 1 5 87 10 48,80
11,10 22 97 4 97 46 54 82 55 54 119,90
11,54 32 82 104 30 119 60 119 33 17 56,17
11,32 18 90 61 72 48 110 26 29 119 7,118
11,55 83 52 91 96 119 71 119 25 44 45,97
11,112 7 9 106 56 119 113 39 76 22 99,3
11,67 3 70 19 49 16 88 48 10 115 56,116
11,106 117 95 76 65 78 68 16 113 36 83,15
11,8 69 77 79 19 39 111 92 40 64 86,13
11,60 103 96 94 86 110 9 110 80 18 43,59
11,7 14 89 23 98 22 39 40 119 89 104,1
11,77 36 112 33 115 23 12 54 88 15 88,86
11,63 11 100 44 101 104 74 17 20 51 104,1
11,33 59 98 58 73 14 36 3 53 93 10,112
11,59 64 87 17 104 38 16 79 60 38 101,93
11,89 35 82 33 10 1 92 66 29 58 66,17
11,80 91 75 1 97 55 54 6 30 15 83,119
11,76 85 48 102 68 13 67 8 79 41 98,40
11,49 16 18 112 0 57 87 65 71 77 18,3
11,62 3 67 103 40 18 86 61 25 10 106,108
11,104 3 104 31 115 9 3 67 93 100 89,45
11,115 40 65 73 103 12 27 64 53 53 4,1
11,74 11 11 116 84 54 7 35 104 77 118,103
11,58 96 26 96 15 96 72 10 113 75 4,18
11,39 98 36 25 22 57 13 1 71 99 14,96
11,92 10 55 85 28 35 110 73 109 5 94,50
11,110 35 32 63 75 69 18 69 102 88 11,97
11,105 1 40 104 88 39 20 27 86 89 27,80
11,8 82 96 44 87 96 98 0 96 97 79,50
11,14 89 92 60 117 54 58 104 97 57 54,115
11,20 10 28 102 35 70 55 97 3 91 22,81
11,79 91 29 40 6 61 55 112 30 13 34,116
11,6 7 87 118 66 56 116 61 52 50 34,100
11,12 47 108 28 87 26 39 9 99 53 15,59
11,74 116 68 17 84 94 20 103 25 43 107,109
11,34 37 57 63 106 76 103 84 118 31 0,30
11,103 70 68 1 104 2 30 97 46 26 50,98
11,67 33 90 70 80 110 51 15 31 36 9,46
11,100 85 52 92 15 95 33 83 15 26 29,92
11,15 94 41 110 87 30 66 107 74 1 47,69
11,54 82 53 28 111 52 75 63 70 34 101,82
11,76 103 56 102 10 22 2 16 62 10 18,67
11,24 95 23 45 93 79 92 36 17 38 19,73
11,13 84 50 52 2 95 14 67 6 91 3,26
11,104 45 97 118 93 69 110 54 109 52 26,89
11,82 58 60 108 41 43 87 61 100 118 49,86
11,114 103 19 116 86 51 101 42 111 104 19,37
11,54 32 31 3 63 69 55 69 92 57 52,83
11,108 118 86 3 79 60 17 105 99 64 67,3
11,2 44 4 75 30 47 50 19 92 101 75,30
11,8 88 71 88 32 117 107 104 1 97 82,34
11,7 108 37 13 75 54 103 118 46 39 0,28
11,106 32 66 88 23 101 118 82 7 106 79,38
11,74 87 23 14 50 13 18 1 14 77 108,57
11,113 87 19 26 62 103 86 80 95 119 108,118
11,109 67 65 66 55 102 55 101 101 21 108,61
11,29 111 51 64 38 114 85 39 55 67 99,104
11,10 37 104 81 24 7 64 78 44 38 38,44
11,111 24 91 28 81 115 3 77 98 95 97,29
11,1 101 41 50 74 41 60 17 71 111 78,3
11,17 28 52 74 119 82 12 74 54 47 98,83
11,1 115 98 9 66 113 3 24 50 109 89,63
11,35 107 0 13 71 70 34 6 43 18 79,22
11,94 71 73 109 87 98 70 82 58 105 80,10
11,48 94 87 29 71 102 104 12 4 61 89,87
11,39 34 55 102 17 35 27 82 38 26 77,66
11,6 40 104 103 81 10 94 93 45 23 110,74
11,52 103 115 43 101 118 92 33 25 91 23,79
11,10 90 106 5 56 101 46 68 53 55 93,97
11,0 44 105 4 111 40 20 88 44 1 2,92
11,13 38 105 68 66 9 36 109 78 55 15,8
11,75 75 21 34 92 87 78 93 26 84 82,26
11,34 119 24 29 56 95 38 46 74 17 117,12
11,102 63 112 43 111 19 87 60 40 22 46,17
11,94 53 45 17 58 102 56 44 8 85 36,56
11,14 100 8 90 22 63 42 3 111 30 93,108
11,112 33 1 46 82 114 75 67 86 58 99,64
11,67 82 91 19 31 117 94 58 71 34 104,108
11,40 113 24 96 9 75 65 92 54 99 118,72
11,37 16 32 95 100 77 26 60 30 82 57,47
11,26 105 109 82 11 53 99 18 39 95 81,77
11,9 69 100 67 75 99 111 82 44 99 15,119
11,67 61 116 103 53 86 12 89 90 61 79,38
11,55 84 102 26 50 98 20 74 40 15 66,12
11,6 9 93 66 94 84 96 55 53 113 117,21
11,90 74 85 59 79 49 42 45 78 43 23,92
11,107 119 104 93 78 6 79 54 106 73 72,62
11,59 101 9 102 10 117 28 13 87 112 68,67
11,5 67 87 39 24 89 84 38 28 20 49,31
11,3 14 62 37 80 19 98 68 45 70 38,2
11,114 33 38 37 106 104 35 108 31 90 98,1
11,79 116 8 42 28 61 52 108 0 54 111,63
11,110 113 85 107 104 98 104 117 77 63 39,61
11,56 113 22 61 50 62 101 7 30 59 101,113
11,26 26 47 86 115 40 38 89 87 103 31,48
11,5 64 88 79 70 33 77 94 106 30 100,17
11,101 96 87 53 71 95 38 85 98 17 45,63
11,38 119 84 88 37 2 49 38 84 65 29,45
11,82 1 58 83 27 80 93 44 46 95 7,57
11,13 48 8 31 16 109 30 19 54 95 84,52
11,34 13 96 11 48 3 49 34 7 102 109,15
11,15 77 59 60 50 108 97 15 58 11 67,36
11,80 1 96 119 6 26 75 63 103 10 8,54
11,77 47 13 112 114 0 92 20 4 55 39,62
11,25 49 30 14 112 19 66 33 17 43 56,22
11,42 87 69 63 12 108 79 49 119 46 99,74
11,88 68 34 85 118 64 119 89 104 50 105,64
11,5 7 100 66 37 119 96 33 45 34 112,16
11,76 71 25 29 104 16 118 72 27 100 43,14
11,86 23 67 3 49 94 102 64 31 15 61,74
11,26 55 9 23 13 51 42 91 11 114 11,59
11,68 85 76 12 17 91 17 52 11 89 117,106
11,89 89 60 4 92 94 102 62 68 112 89,72
11,6 1 69 33 55 61 74 96 67 74 61,58
11,88 83 81 6 96 81 61 46 7 66 77,21
11,48 26 118 29 89 83 9 66 27 90 73,76
11,24 105 23 103 58 2 80 51 93 113 63,107
11,117 4 7 64 110 24 10 48 98 107 117,89
11,72 47 112 117 3 52 97 11 59 13 0,53
11,31 104 111 90 57 23 47 74 114 27 100,61
11,22 65 24 45 66 108 73 106 75 4 115,73
11,35 112 69 31 49 31 88 35 67 49 51,12
11,13 45 5 107 62 21 111 92 104 53 92,47
11,82 40 116 94 112 51 31 21 45 87 14,13
11,76 59 95 86 6 112 112 32 93 117 42,117
11,24 80 85 16 29 37 49 62 78 12 47,24
11,4 3 57 48 88 31 52 86 64 86 27,48
11,80 43 87 6 114 84 75 74 97 23 28,27
11,113 26 67 38 41 60 30 51 50 19 14,35
11,35 87 67 97 109 62 60 36 35 118 104,45
11,38 38 111 104 108 91 105 40 102 101 21,15
11,72 62 10 57 58 101 25 48 70 70 76,72
11,84 25 61 6 1 110 106 39 112 38 90,79
11,19 105 117 87 112 16 26 54 14 108 66,74
11,65 41 112 101 32 81 115 34 82 109 42,107
11,22 80 44 20 70 38 64 109 117 81 47,40
11,83 53 106 102 111 62 34 119 40 65 61,0
11,54 73 51 38 35 5 112 78 88 88 63,83
11,74 114 100 22 113 69 65 31 32 63 80,63
11,27 1 13 87 76 82 69 53 66 111 56,45
11,103 96 15 12 69 22 14 14 46 86 86,64
11,66 40 26 36 35 82 4 70 40 76 38,88
11,59 41 113 54 113 13 75 79 114 66 33,108
11,99 59 43 77 78 113 56 49 42 99 119,114
11,61 90 99 118 98 25 89 77 47 117 27,46
11,90 11 59 71 25 117 96 5 20 10 88,67
11,37 53 89 7 95 98 92 61 87 49 46,61
11,43 93 114 75 84 30 97 107 93 116 76,71
11,107 54 45 91 51 112 81 68 59 37 111,68
11,64 66 9 70 114 77 111 77 50 66 16,64
11,18 111 107 35 94 42 48 116 20 84 5,77
11,14 5 47 21 112 112 66 38 36 114 27,8
11,62 52 91 31 14 22 2 44 30 36 18,54
11,33 91 118 60 76 14 27 114 11 37 67,4
11,111 110 9 3 75 71 20 108 91 71 59,93
11,113 1 81 17 21 116 10 37 56 15 83,112
11,31 68 56 16 66 18 22 70 94 41 17,16
11,3 6 3 12 84 17 59 56 26 85 116,92
11,8 101 110 75 94 61 0 106 6 20 17,31
11,20 73 117 27 34 41 24 118 7 67 38,94
11,57 107 81 2 65 7 12 16 71 27 26,25
11,70 16 13 16 90 103 39 17 112 117 104,72
11,53 115 17 116 28 79 8 39 76 73 50,62
11,51 94 110 39 108 15 41 67 27 119 51,92
11,63 88 57 54 28 40 104 66 109 39 8,116
11,87 30 51 72 79 20 17 98 42 119 55,57
11,92 24 71 61 90 74 30 101 106 36 57,2
11,113 51 26 69 96 50 74 22 90 36 60,50
11,12 115 62 33 66 4 56 65 100 20 72,38
11,70 69 54 38 85 68 99 115 43 61 9,20
11,97 4 85 78 108 93 111 9 87 3 61,25
11,58 58 88 96 20 113 64 6 35 50 40,45
11,100 94 71 99 51 9 18 94 42 105 5,107
11,104 49 74 105 37 92 103 8 66 119 110,50
11,70 26 114 112 22 116 48 87 29 45 109,114
11,64 107 96 109 45 103 47 4 45 6 56,91
11,66 13 30 92 32 88 29 92 38 116 74,68
11,13 74 6 118 48 90 108 34 54 27 95,26
11,72 3 114 30 19 92 117 110 44 34 110,17
11,93 28 46 48 26 111 77 96 115 32 113,49
11,20 8 103 31 48 79 11 82 28 22 40,43
11,0 12 102 53 92 60 93 37 13 101 70,19
11,67 25 3 119 73 76 47 88 106 60 22,66
11,39 22 77 42 95 46 18 52 26 118 97,25
11,76 56 85 61 119 74 91 94 11 12 79,100
11,14 87 112 46 63 115 35 50 5 32 106,61
11,102 52 95 12 8 86 101 35 60 54 102,11
11,78 84 70 116 47 15 96 53 47 58 114,2
11,8 69 80 67 90 45 94 37 47 29 47,103
11,79 118 67 51 25 7 105 100 88 118 51,57
11,56 45 52 114 36 26 98 73 106 2 104,35
11,101 30 93 9 58 94 13 34 77 75 15,27
11,88 11 24 56 22 102 36 24 41 53 62,99
11,106 48 23 29 58 61 19 38 19 10 72,117
11,111 74 98 105 38 63 76 95 98 62 8,85
11,87 77 57 28 33 28 119 111 26 7 40,6
11,22 58 23 102 2 1 75 119 60 87 53,115
11,112 8 49 94 114 8 57 5 106 64 100,36
11,56 96 112 59 50 86 57 37 22 107 18,94
11,88 79 97 62 66 52 55 69 73 93 9,113
11,48 64 100 96 117 30 115 16 33 65 58,113
11,7 48 119 90 38 58 55 84 38 12 44,5
11,50 54 45 13 31 39 38 93 23 39 119,103
11,67 108 72 25 27 113 31 118 110 35 55,91
11,6 16 70 81 67 89 30 90 99 44 94,79
11,25 106 20 41 8 2 64 114 80 117 55,57
11,72 66 81 66 39 32 28 61 62 33 61,92
11,115 89 68 43 11 111 68 108 47 46 80,6
11,35 119 20 83 57 88 78 93 18 113 23,15
11,99 27 108 92 86 15 7 110 85 25 84,96
11,16 72 60 118 119 60 31 57 33 52 16,85
11,94 0 81 112 41 22 66 93 86 48 32,70
11,84 96 62 4 63 69 52 43 23 106 5,104
11,102 108 3 32 5 91 22 50 55 91 73,97
11,43 20 26 101 106 64 49 70 94 49 28,9
11,113 97 48 27 71 2 39 5 99 24 59,32
11,56 80 8 0 62 114 19 74 104 110 38,11
11,12 1 89 80 27 72 56 25 6 77 62,12
11,13 71 3 49 99 53 89 53 5 44 40,61
11,106 20 88 119 77 92 84 42 10 16 73,87
11,89 21 30 3 14 95 95 92 9 70 5,67
11,15 94 111 9 32 49 87 1 17 83 100,57
11,114 59 87 37 49 60 50 25 69 14 6,54
11,81 30 61 41 58 67 75 67 3 88 70,105
11,48 104 117 28 15 92 10 61 8 7 55,35
11,39 78 32 49 4 60 49 82 7 22 87,81
11,50 119 34 7 62 49 93 65 39 59 79,104
11,105 61 70 29 19 28 108 92 21 112 49,70
11,98 2 106 71 83 108 42 37 25 36 7,98
11,48 35 7 118 98 118 71 84 90 60 95,3
11,34 37 85 83 99 99 84 75 52 43 45,96
11,89 75 74 2 99 73 66 79 37 99 41,93
11,34 62 72 104 104 71 33 69 79 73 98,102
11,80 31 1 111 19 20 32 37 53 119 70,33
11,9 12 105 108 93 108 41 30 30 59 60,23
11,41 33 1 12 80 82 22 32 65 88 82,26
11,48 90 3 107 10 24 70 44 100 91 31,104
11,38 45 103 32 77 51 54 13 2 30 20,85
11,50 119 77 10 42 109 77 75 18 73 52,117
11,3 29 116 12 38 117 85 78 54 49 111,53
11,34 34 57 116 69 77 28 13 51 98 19,57
11,23 23 44 33 65 68 94 86 77 11 33,119
11,94 67 84 90 7 41 70 14 60 54 107,55
11,75 59 98 33 40 99 74 35 27 1 91,113
11,43 102 87 33 112 106 5 23 26 34 58,85
11,119 0 7 79 61 60 67 20 84 107 91,111
11,44 30 111 10 81 39 33 112 29 17 88,105
11,111 104 84 84 106 97 34 108 61 91 8,119
11,88 27 90 68 75 69 61 70 45 3 48,51
11,55 93 48 30 70 91 34 20 25 17 107,95
11,85 93 30 14 118 38 26 36 84 51 60,99
11,53 12 70 1 14 51 108 91 55 84 101,105
11,75 60 106 35 13 14 78 4 75 58 103,9
11,8 5 119 91 115 78 39 87 106 46 105,85
11,1 18 29 91 19 79 57 9 107 101 90,118
11,50 41 69 99 44 28 3 6 85 41 111,2
11,21 7 119 86 36 71 27 12 115 16 27,56
11,56 76 98 60 13 35 73 35 72 116 94,108
11,112 97 103 64 16 65 119 107 77 10 107,5
11,56 76 18 97 77 30 116 19 0 26 36,16
11,109 105 86 33 45 27 9 4 50 105 118,66
11,99 118 7 74 73 104 2 63 73 111 43,43
11,104 100 74 3 109 107 27 35 32 65 76,48
11,116 52 71 88 29 115 15 82 10 101 35,99
11,96 1 74 95 8 74 54 5 60 47 104,84
11,72 116 109 52 41 117 60 87 44 2 44,1
11,18 84 95 74 39 98 108 73 55 75 39,17
11,8 7 113 19 54 65 25 8 32 15 34,81
11,3 41 32 113 4 17 118 116 6 119 99,31
11,79 44 111 31 86 47 49 93 0 103 20,18
11,24 108 90 117 111 118 108 65 59 43 45,36
11,10 103 87 98 15 50 59 102 10 1 67,14
11,86 58 89 85 31 111 60 102 3 54 33,99
11,4 21 3 63 41 104 84 21 82 42 86,21
11,50 27 107 71 6 86 24 99 16 79 119,57
11,35 105 40 11 96 96 15 15 117 50 92,73
11,1 8 59 29 66 65 41 100 49 103 46,67
11,45 71 103 95 10 91 59 92 111 47 116,62
11,22 114 56 64 29 20 32 41 25 26 15,27
11,47 94 32 101 30 73 109 1 63 33 110,38
11,37 11 7 19 2 44 33 119 108 25 75,83
11,37 42 99 111 53 18 21 22 34 106 85,36
11,68 52 40 66 23 24 95 0 20 22 92,42
11,7 89 90 51 99 107 71 21 24 112 68,116
11,55 33 29 6 62 31 15 105 53 71 38,109
11,48 36 94 68 7 54 24 99 30 109 53,118
11,113 109 30 47 43 98 10 33 57 41 51,101
11,22 98 17 112 33 18 5 7 82 40 49,18
11,20 26 28 110 19 97 6 67 77 100 7,90
11,6 103 46 37 64 64 50 117 6 14 47,71
11,94 119 119 77 80 62 30 20 60 84 72,90
11,71 2 57 110 34 88 12 102 42 10 57,18
11,36 26 111 9 8 16 47 74 19 84 112,11
11,0 80 53 35 116 102 110 85 77 78 89,66
11,110 18 65 48 76 27 23 71 3 29 41,28
11,81 58 10 87 4 48 2 96 113 89 37,1
11,56 31 76 50 89 108 117 94 98 71 56,18
11,107 54 38 114 77 9 98 15 13 80 8,67
11,24 3 98 38 55 100 9 8 69 103 9,58
11,9 29 39 61 68 97 5 57 69 26 27,30
11,30 36 99 38 119 1 97 74 63 10 45,0
11,111 98 28 82 49 28 32 86 55 55 112,95
11,40 55 65 58 27 45 20 72 41 48 119,110
11,64 62 15 2 102 76 111 36 27 9 96,84
11,88 28 86 46 93 35 27 68 66 22 30,3
11,52 18 82 56 29 17 83 86 96 6 14,95
11,117 55 74 119 117 114 22 85 40 9 49,106
11,90 62 2 116 91 61 115 91 74 27 44,62
11,29 67 64 6 78 36 18 27 109 50 22,53
11,74 28 11 24 56 19 30 75 72 27 34,57
11,56 62 18 108 87 46 67 14 52 88 67,5
11,11 71 119 100 14 63 40 70 90 73 109,119
11,77 99 68 117 14 65 45 10 102 28 50,69
11,88 67 42 43 33 111 93 59 19 88 89,88
11,84 99 93 75 79 102 115 6 16 96 27,48
11,18 73 0 76 41 41 117 82 62 85 52,15
11,90 31 33 37 0 101 72 63 40 17 91,4
11,57 56 107 97 10 45 104 14 94 18 107,80
11,79 5 54 99 9 105 26 89 93 37 97,37
11,62 47 78 90 94 116 81 119 60 103 2,97
11,25 32 80 75 47 103 48 60 6 37 62,60
11,38 15 21 88 29 114 21 110 76 44 25,83
11,35 25 26 85 1 31 16 70 47 73 111,17
11,62 58 11 23 25 43 61 114 47 35 9,26
11,5 82 110 23 1 82 4 81 36 79 94,54
11,0 49 49 80 71 22 43 19 109 119 22,49
11,81 80 77 79 112 21 17 22 70 102 5,115
11,59 95 108 113 71 103 80 66 7 85 67,12
11,62 90 110 5 23 107 89 31 84 49 70,5
11,67 57 56 98 32 83 2 96 40 23 47,43
11,34 24 19 10 16 41 85 76 107 59 50,68
11,82 16 77 96 40 81 118 107 79 56 81,62
11,115 92 70 94 74 57 86 102 23 83 2,20
11,79 2 48 14 66 30 47 24 78 3 39,109
11,57 8 47 2 105 57 27 38 41 60 8,30
11,76 48 98 33 87 21 119 85 63 41 99,82
11,108 7 115 32 64 55 99 60 62 22 99,118
11,34 31 106 9 76 66 29 91 74 26 107,119
11,44 31 9 84 53 72 65 76 107 109 79,34
11,3 29 101 4 8 35 85 80 19 113 16,23
11,7 20 12 118 111 87 92 88 119 48 42,51
11,30 0 114 37 9 23 14 23 116 48 50,46
11,46 61 108 1 29 102 60 117 10 42 81,39
11,81 35 69 12 104 5 74 82 78 78 107,58
