length,input,target
12,93 64 73 4 19 83 57 57 65 57 36 94,115
12,38 85 18 106 33 17 81 36 79 100 88 31,87
12,24 89 102 84 76 100 24 25 118 67 33 18,65
12,106 66 112 48 60 96 91 96 99 50 68 65,76
12,86 103 60 66 53 79 25 12 110 14 75 82,82
12,78 100 7 20 60 85 42 42 50 76 115 103,111
12,71 21 52 39 90 58 45 62 64 27 50 110,57
12,68 9 93 17 6 69 2 93 105 45 52 39,84
12,106 91 9 50 3 9 80 63 80 119 3 67,92
12,27 10 95 57 82 111 51 30 111 74 58 95,46
12,11 19 88 65 6 4 51 28 115 108 6 39,52
12,71 81 16 78 68 79 20 115 39 35 76 13,18
12,26 47 68 27 49 116 91 60 22 37 89 87,33
12,32 24 77 60 76 103 16 18 81 43 26 50,96
12,105 77 47 42 31 29 32 2 51 85 2 46,16
12,32 108 86 37 18 97 109 54 18 24 31 46,94
12,1 72 50 22 8 64 107 6 40 75 74 94,35
12,31 10 94 81 45 102 13 100 45 81 111 6,31
12,11 17 69 38 41 95 58 118 58 3 18 92,25
12,62 107 5 53 94 35 79 45 75 101 40 23,34
12,94 22 92 114 21 93 107 87 64 119 98 58,21
12,36 49 53 5 22 15 116 37 94 9 11 39,36
12,71 110 42 61 5 21 19 35 67 117 76 99,18
12,102 22 27 33 7 118 106 94 16 70 41 100,93
12,90 42 64 49 91 58 107 6 11 108 93 39,72
12,30 90 48 21 13 100 42 47 110 50 103 37,40
12,27 106 79 43 27 3 116 95 2 72 108 49,14
12,39 4 90 19 59 38 36 29 23 106 70 100,8
12,29 73 61 102 89 68 15 87 10 84 47 48,93
12,110 11 15 5 53 80 113 115 15 14 109 112,87
12,80 91 29 114 47 10 60 61 38 98 54 24,13
12,20 101 42 103 1 88 20 116 55 85 68 65,56
12,119 76 109 59 105 23 110 42 97 67 24 15,0
12,58 91 93 0 94 90 39 96 13 45 43 81,95
12,15 56 102 76 96 41 39 10 68 65 68 27,107
12,94 72 78 33 6 109 114 2 103 90 44 0,23
12,5 113 28 107 41 26 78 31 86 42 104 57,40
12,105 14 106 26 100 29 113 47 117 32 70 42,119
12,107 114 20 36 72 79 97 16 0 27 61 17,20
12,112 109 52 23 74 22 78 16 54 16 62 1,49
12,42 68 91 111 111 112 118 114 113 96 95 61,68
12,22 59 76 18 21 111 117 37 1 22 64 7,83
12,71 101 34 16 106 22 74 84 106 52 50 94,38
12,19 8 73 69 102 57 21 14 46 2 105 115,66
12,68 52 10 76 9 9 10 76 97 72 29 15,111
12,115 62 31 90 46 4 78 19 15 85 74 75,2
12,51 66 29 91 45 47 17 116 17 70 119 86,103
12,85 53 49 64 11 73 72 113 92 25 96 97,99
12,31 112 103 76 83 106 98 40 68 77 110 24,90
12,52 13 1 75 43 52 47 15 79 71 28 53,103
12,7 100 100 40 43 113 3 84 50 45 107 51,70
12,43 37 17 20 44 103 86 114 42 15 91 14,74
12,119 32 68 119 80 16 98 28 6 27 41 23,12
12,102 77 91 59 118 80 14 85 13 3 31 29,1
12,105 89 78 61 6 3 67 17 102 92 41 68,103
12,87 19 6 91 75 40 25 10 42 73 9 73,50
12,48 119 64 5 83 68 52 43 54 10 115 20,31
12,96 51 51 14 43 42 49 114 74 74 117 6,94
12,77 56 67 81 76 92 119 80 19 18 20 93,74
12,89 111 23 78 100 13 104 5 64 44 25 107,18
12,98 32 115 75 48 0 4 113 39 92 26 14,58
12,43 72 93 47 87 100 96 54 60 116 37 102,15
12,11 100 40 112 73 24 70 45 114 95 71 80,71
12,63 80 12 45 47 77 69 118 52 109 93 50,103
12,48 51 112 104 106 49 44 101 30 45 99 56,100
12,66 46 91 104 25 40 98 50 30 117 59 117,9
12,24 52 91 63 87 81 33 29 40 36 45 116,31
12,86 102 69 20 29 112 110 74 70 24 10 51,93
12,86 92 69 104 31 87 15 46 106 109 40 62,0
12,87 44 86 91 43 103 76 111 35 55 25 66,70
12,79 111 83 111 77 31 0 36 32 50 57 106,37
12,111 66 29 24 78 49 75 85 37 85 55 100,99
12,74 9 35 66 4 79 80 58 36 81 79 72,87
12,89 74 9 114 60 92 43 112 57 0 63 54,15
12,47 98 23 38 45 63 50 32 88 79 75 35,103
12,51 98 46 88 75 15 52 2 66 66 21 58,111
12,36 22 17 84 103 70 108 104 94 24 51 118,17
12,51 16 8 75 110 79 61 68 100 33 22 33,62
12,35 99 82 39 8 60 80 37 105 99 9 19,1
12,53 4 118 52 71 71 27 115 63 38 83 51,78
12,98 91 55 115 15 66 110 95 100 68 118 112,20
12,68 38 5 43 90 46 110 105 42 11 46 81,29
12,70 22 91 8 19 78 13 105 19 83 57 59,61
12,110 90 41 49 97 4 15 95 111 53 47 34,63
12,21 26 63 116 54 95 4 3 50 106 57 94,34
12,31 84 84 27 18 60 88 20 58 2 104 40,14
12,95 109 108 32 9 3 14 92 0 28 4 114,4
12,69 38 69 76 46 16 0 59 81 89 103 39,7
12,96 19 14 105 38 13 114 35 69 108 50 57,20
12,66 111 66 113 67 80 112 103 54 6 26 14,105
12,88 100 46 69 69 65 3 99 91 115 114 5,35
12,81 116 23 34 110 23 101 115 19 75 68 116,117
12,106 57 42 116 67 88 70 104 44 33 119 12,91
12,82 119 77 12 9 26 19 63 98 31 44 65,54
12,59 87 114 81 65 72 19 108 68 55 28 28,89
12,72 65 15 99 38 116 38 89 93 31 19 113,37
12,70 53 1 98 4 28 7 110 39 52 52 68,39
12,32 90 66 109 96 95 82 66 32 54 64 69,33
12,7 34 22 29 95 30 36 75 69 48 59 39,19
12,47 108 3 105 107 82 100 80 56 4 90 115,44
12,21 81 42 46 67 62 118 94 84 23 78 77,100
12,102 10 90 82 119 15 37 9 51 100 0 37,35
12,27 106 93 17 5 110 5 100 41 1 55 94,44
12,83 30 117 64 81 117 49 99 66 27 63 9,87
12,48 19 3 84 71 13 38 96 62 89 25 34,109
12,47 55 112 85 74 111 20 77 10 85 41 70,1
12,28 3 58 85 37 100 21 102 22 52 20 7,6
12,51 80 80 90 88 24 3 60 89 92 75 1,1
12,9 73 55 20 48 66 72 0 53 24 5 115,20
12,95 38 3 8 16 40 74 33 62 40 65 112,49
12,97 65 15 48 31 74 105 81 10 76 90 88,2
12,1 4 26 52 78 44 38 83 115 56 40 26,86
12,25 115 114 79 5 67 43 117 17 19 16 10,101
12,44 70 87 50 19 37 67 95 15 108 78 52,2
12,63 70 32 97 2 110 15 19 56 59 63 8,2
12,107 117 47 104 80 112 76 66 74 62 51 107,8
12,29 113 107 1 82 100 81 115 117 35 37 115,8
12,111 57 58 7 97 118 9 91 51 12 36 82,79
12,4 44 38 116 3 52 45 72 86 85 39 23,58
12,101 42 17 96 80 107 109 76 88 22 56 10,77
12,76 82 1 4 83 66 52 45 88 113 89 13,88
12,12 0 90 116 15 28 57 12 54 82 60 80,4
12,37 69 93 37 38 112 8 18 99 32 40 26,104
12,33 86 52 115 3 104 44 115 74 92 46 92,57
12,71 36 94 62 43 9 87 37 44 35 26 25,50
12,118 36 72 14 69 35 8 20 94 98 7 89,35
12,69 21 118 53 111 1 19 6 68 58 16 24,51
12,34 81 26 10 73 33 2 38 92 87 66 78,109
12,80 29 116 13 56 114 17 19 119 24 62 104,89
12,71 24 6 87 64 105 100 80 78 106 75 62,29
12,112 86 42 64 90 5 109 60 58 31 71 11,20
12,93 3 1 118 39 78 54 10 89 57 45 72,27
12,53 28 83 28 113 91 12 100 92 97 49 67,75
12,12 77 80 68 113 23 24 9 3 2 34 44,48
12,51 58 3 28 98 63 55 51 98 16 66 111,40
12,91 40 93 113 17 47 86 86 12 90 64 100,97
12,89 7 31 114 10 84 76 106 8 6 59 82,43
12,103 29 85 19 89 56 69 29 73 111 93 56,101
12,2 3 1 74 56 62 0 116 24 87 72 110,62
12,61 105 104 107 45 67 57 58 94 4 90 112,119
12,51 5 113 2 117 53 101 65 42 84 49 51,13
12,83 116 23 32 50 114 24 28 75 40 105 45,113
12,64 67 19 5 15 45 110 104 18 30 77 90,32
12,57 53 109 95 79 51 76 53 5 5 87 59,81
12,30 87 73 64 111 5 83 69 103 17 63 61,15
12,105 102 42 18 77 117 78 48 54 96 80 10,69
12,46 56 1 6 95 76 43 75 101 31 25 39,28
12,104 63 92 79 88 86 77 87 75 95 35 78,88
12,103 111 20 109 66 0 72 103 58 10 35 81,60
12,62 43 91 112 69 64 15 5 29 25 104 86,95
12,49 17 108 94 94 99 29 28 101 58 64 116,40
12,3 112 77 40 102 101 1 94 31 92 88 40,78
12,31 19 112 84 84 96 87 88 26 84 65 11,50
12,8 85 22 119 86 87 107 2 107 85 69 83,65
12,102 41 58 117 109 69 47 77 58 12 10 44,40
12,13 2 4 68 88 50 75 0 48 79 0 6,32
12,103 38 72 72 108 60 91 100 101 19 15 111,45
12,8 28 97 80 93 55 112 117 106 3 74 67,117
12,33 56 82 40 49 79 75 81 24 108 67 0,6
12,100 53 86 102 63 11 76 62 5 101 37 2,98
12,119 108 44 3 79 64 49 112 26 48 60 96,62
12,55 30 32 57 71 87 60 0 59 107 74 72,103
12,118 79 49 87 104 15 40 30 70 91 45 55,50
12,90 106 43 118 18 27 38 81 16 72 87 11,28
12,98 55 19 24 74 90 69 20 118 31 20 92,112
12,12 80 49 42 64 45 6 57 106 82 20 68,62
12,24 100 34 25 96 3 79 21 14 12 26 82,26
12,110 76 38 24 48 61 78 70 61 94 84 91,56
12,52 26 77 92 63 52 7 0 74 84 11 94,52
12,96 110 40 51 111 77 49 38 37 26 97 64,73
12,5 48 69 62 78 32 33 68 26 42 91 1,7
12,26 17 3 49 71 1 96 2 46 84 20 11,32
12,67 22 112 3 4 20 78 28 12 18 84 110,54
12,20 110 13 31 63 101 110 26 45 78 30 114,25
12,109 106 48 54 115 58 10 34 11 64 19 104,75
12,15 104 75 60 5 118 4 83 68 80 37 5,7
12,70 46 26 13 98 85 19 109 116 106 100 83,74
12,47 2 12 79 88 74 31 85 22 53 6 91,69
12,9 109 77 54 50 86 49 21 79 66 0 11,63
12,98 48 51 84 90 35 100 17 38 108 72 113,51
12,31 71 48 16 62 11 31 73 65 80 49 4,33
12,23 0 2 44 29 86 117 20 113 25 62 39,64
12,74 80 3 46 55 111 104 57 39 15 89 2,59
12,18 55 83 54 80 61 54 61 16 80 27 2,103
12,20 44 64 46 22 72 23 74 50 109 24 18,102
12,53 38 43 71 105 97 99 118 72 0 70 114,86
12,66 47 68 30 63 67 22 22 109 115 50 7,12
12,69 18 85 58 19 100 59 36 42 35 39 12,63
12,54 68 41 108 118 7 23 24 77 3 88 107,15
12,46 38 111 58 18 106 114 35 93 70 57 11,105
12,69 24 95 82 28 89 73 41 38 69 16 24,115
12,46 16 81 46 79 92 103 69 87 119 20 75,6
12,113 69 54 46 68 86 99 8 62 69 29 106,15
12,112 45 72 74 18 64 94 11 20 4 93 69,118
12,92 15 82 48 91 107 36 113 101 91 0 8,4
12,53 35 3 24 93 71 104 27 35 84 60 45,19
12,88 107 32 23 92 106 107 90 11 5 87 59,81
12,89 3 67 34 14 87 2 38 103 114 52 24,21
12,9 71 112 87 57 115 80 35 72 4 102 43,20
12,36 90 35 1 32 25 63 66 109 102 56 72,20
12,65 28 18 109 106 81 43 41 14 73 27 49,57
12,34 117 87 107 102 66 7 24 60 28 99 99,15
12,63 72 105 5 50 99 65 72 81 96 38 37,67
12,93 57 107 66 77 19 12 114 69 90 100 89,59
12,60 64 80 28 75 47 41 49 46 24 71 15,34
12,73 118 109 16 78 26 51 93 42 8 112 57,117
12,15 8 3 64 97 111 37 26 49 117 21 29,71
12,73 31 98 61 75 39 76 35 44 14 41 78,106
12,17 58 76 5 80 3 118 99 18 87 32 8,36
12,35 119 70 75 90 31 76 87 68 78 80 25,69
12,111 53 60 88 77 67 44 33 103 53 27 1,45
12,32 35 41 93 73 79 79 77 30 12 1 32,82
12,25 47 81 42 20 77 92 59 18 96 116 29,44
12,91 83 52 37 20 100 78 4 100 106 35 22,83
12,32 33 13 77 99 35 73 27 40 61 3 39,35
12,94 53 37 12 88 98 62 13 101 1 94 0,101
12,111 57 62 36 61 102 92 66 78 82 69 19,25
12,86 0 111 33 32 39 38 65 42 49 67 60,93
12,26 93 67 42 79 40 58 111 108 118 81 94,94
12,113 116 53 112 105 90 103 100 28 21 10 84,28
12,27 108 57 78 17 21 59 76 28 2 58 69,72
12,46 22 61 66 37 23 16 8 87 3 107 43,5
12,8 38 95 58 82 57 54 53 72 74 103 100,93
12,47 48 83 43 38 68 46 31 8 74 5 110,111
12,105 109 117 48 8 81 41 55 112 85 42 1,38
12,93 81 106 60 17 115 0 6 9 41 35 112,87
12,98 100 88 72 5 74 97 35 21 73 2 73,25
12,105 21 68 47 85 45 43 25 50 12 56 39,93
12,87 109 7 119 50 103 81 24 100 110 64 85,35
12,38 49 21 23 36 87 37 33 56 115 60 13,27
12,41 4 95 19 83 59 41 88 103 62 109 73,50
12,103 119 106 38 20 62 111 42 78 115 87 57,111
12,2 104 41 24 62 103 16 10 45 38 18 42,106
12,47 37 115 38 80 68 68 88 38 12 107 45,113
12,30 60 25 107 23 110 9 114 31 93 89 5,24
12,12 116 65 60 59 8 50 0 96 42 1 12,10
12,109 108 16 72 77 42 54 78 34 64 53 109,114
12,36 66 2 34 50 90 8 81 13 52 60 6,108
12,32 44 14 10 81 41 90 77 63 66 83 0,93
12,86 86 57 4 86 17 84 46 73 13 43 100,118
12,33 12 113 55 82 39 103 43 79 48 41 14,18
12,86 15 37 112 59 70 9 15 90 82 31 15,22
12,37 6 82 107 25 83 49 113 26 36 31 93,71
12,51 46 76 59 42 14 53 47 78 9 31 96,74
12,40 24 102 101 104 107 86 104 78 82 2 53,111
12,18 97 86 112 39 33 99 94 64 113 10 68,97
12,94 85 61 63 80 33 108 68 59 18 76 116,90
12,97 76 107 30 12 71 28 6 69 64 83 33,33
12,110 45 15 37 97 53 8 3 10 52 5 8,87
12,111 68 80 57 118 78 40 41 108 21 93 79,45
12,55 1 56 82 30 30 6 59 90 110 36 58,72
12,109 24 109 5 5 71 81 110 93 20 97 39,0
12,8 45 105 60 77 72 26 63 8 18 55 18,4
12,4 83 42 77 63 102 26 106 104 18 94 48,90
12,33 72 23 52 92 90 103 44 5 96 65 95,41
12,63 22 84 66 64 87 87 27 68 4 58 56,101
12,91 79 50 16 23 25 107 32 10 111 18 56,38
12,67 108 119 52 12 55 95 95 51 83 110 42,81
12,53 61 61 35 40 28 27 24 77 116 14 3,105
12,76 76 30 3 81 118 47 94 17 14 71 51,34
12,67 84 65 103 21 87 46 36 5 13 97 49,106
12,99 70 57 24 22 75 86 103 74 80 33 74,33
12,67 77 103 2 34 38 0 48 50 44 55 30,80
12,50 0 21 43 48 96 11 42 64 31 51 64,67
12,74 78 116 72 100 5 55 48 52 70 105 82,29
12,1 66 92 40 86 73 20 90 0 5 27 60,71
12,115 37 48 64 43 73 6 97 43 106 45 109,73
12,28 81 91 23 47 97 39 79 51 78 93 38,99
12,89 24 57 118 73 74 8 56 22 44 6 59,115
12,64 87 93 10 44 70 74 80 115 106 85 40,35
12,77 67 111 82 101 8 118 28 69 7 51 110,84
12,115 103 26 33 5 18 101 33 108 47 65 32,29
12,116 55 55 49 101 53 84 116 34 4 18 93,87
12,60 91 2 119 85 49 49 44 39 71 33 81,55
12,42 42 36 28 15 95 106 106 115 21 73 48,82
12,41 78 76 36 45 112 83 20 44 98 119 88,59
12,74 42 91 105 93 78 53 33 91 95 11 25,1
12,50 12 109 70 98 26 8 54 25 67 23 106,12
12,24 10 68 44 15 43 0 35 0 94 112 110,99
12,66 71 109 86 81 37 32 87 45 119 68 91,14
12,47 75 119 28 87 87 47 75 100 8 18 100,64
12,116 56 41 16 79 73 7 57 103 22 44 19,77
12,75 87 22 8 25 10 96 117 89 103 53 60,15
12,57 59 69 72 32 44 82 63 5 78 14 49,103
12,93 17 36 78 106 109 25 39 47 44 48 99,98
12,96 89 92 105 36 39 113 98 85 67 17 25,31
12,115 33 68 74 45 116 94 69 48 101 59 10,80
12,30 66 58 34 32 8 102 108 20 96 111 70,54
12,47 67 34 112 54 76 1 51 76 59 93 16,9
12,38 100 118 2 42 115 90 101 45 25 1 25,59
12,16 114 9 39 77 53 118 46 58 3 52 98,17
12,104 46 86 94 92 82 15 8 50 88 108 46,10
12,35 56 75 106 76 52 41 48 43 37 61 21,27
12,66 1 114 0 75 119 67 61 0 47 21 106,119
12,38 0 113 96 103 29 102 97 109 15 74 56,20
12,25 103 101 97 5 50 76 58 28 100 59 34,98
12,58 21 59 54 2 89 63 36 15 115 68 91,33
12,74 4 112 96 31 64 111 22 80 33 103 32,26
12,81 80 86 42 5 72 92 89 61 107 75 95,17
12,33 41 89 7 107 29 90 55 111 29 113 65,90
12,96 37 99 79 60 31 8 82 5 64 51 34,118
12,114 116 107 67 27 53 105 75 19 73 108 50,93
12,26 91 55 109 72 42 32 100 32 33 93 3,69
12,62 49 5 43 83 43 8 98 96 66 118 54,48
12,24 71 17 79 86 39 93 1 50 119 88 104,113
12,49 79 98 15 88 18 26 108 23 31 30 105,1
12,94 93 24 19 107 75 12 104 7 96 61 82,57
12,22 79 110 17 73 25 56 16 26 61 10 22,109
12,20 51 62 69 113 55 66 55 114 103 88 104,15
12,44 44 68 103 105 76 110 118 116 113 78 39,100
12,56 116 90 76 49 11 49 112 75 52 97 70,89
12,54 33 39 25 39 88 28 18 110 62 44 73,13
12,61 90 106 36 64 16 84 82 100 32 97 85,15
12,29 14 91 106 75 55 80 6 8 39 31 38,112
12,54 13 112 105 17 21 93 45 97 116 82 14,106
12,104 77 58 65 45 28 93 105 37 55 116 45,19
12,76 112 6 3 1 15 60 106 2 58 100 2,114
12,51 84 29 3 111 23 109 90 12 29 103 80,21
12,81 69 80 51 60 28 66 65 47 27 117 10,109
12,52 17 86 54 83 44 104 3 12 76 96 27,78
12,12 118 36 15 1 89 114 1 17 117 95 81,8
12,92 68 23 5 86 58 58 49 53 109 50 66,105
12,98 49 118 77 80 64 106 64 81 109 53 45,17
12,40 35 58 60 110 106 62 79 60 0 45 23,79
12,4 8 110 74 109 89 116 93 106 0 37 44,48
12,119 78 102 103 77 84 6 11 87 42 67 119,3
12,68 85 65 10 54 76 54 51 56 94 34 104,110
12,81 67 41 13 91 15 91 118 115 105 99 48,102
12,116 51 44 2 65 56 98 33 65 43 16 108,19
12,28 102 49 51 46 42 16 93 104 32 62 65,103
12,29 41 31 3 95 44 113 54 85 57 115 96,63
12,117 77 59 50 118 15 65 98 113 71 112 11,94
12,50 72 56 112 97 20 100 84 44 66 95 74,65
12,94 35 67 90 44 50 27 94 59 2 91 111,23
12,35 93 3 4 29 26 90 5 64 90 19 20,45
12,75 119 39 60 82 74 77 96 46 100 27 29,61
12,18 38 42 114 27 33 63 38 10 0 70 23,14
12,103 80 38 2 102 56 4 106 56 22 36 29,96
12,24 19 63 115 45 89 1 117 25 12 7 36,81
12,13 82 59 10 17 5 40 118 35 101 99 20,8
12,33 50 77 2 49 16 71 2 3 64 41 83,24
12,109 54 55 27 29 24 109 22 41 25 89 62,95
12,14 106 7 27 26 102 14 67 85 113 1 47,116
12,76 83 107 36 23 118 90 35 58 60 21 12,9
12,2 10 66 116 95 75 64 109 113 103 36 67,119
12,64 36 37 20 2 97 89 55 13 99 109 53,82
12,51 103 21 7 50 104 83 88 85 115 26 20,42
12,75 70 114 114 20 61 53 34 23 69 22 101,95
12,54 57 107 42 96 16 87 101 89 96 116 77,78
12,19 64 34 31 52 20 65 61 79 69 9 1,98
12,81 104 5 98 89 56 50 18 63 51 48 21,106
12,23 104 42 44 83 67 41 74 100 41 68 104,38
12,16 99 60 87 83 60 34 77 60 113 35 79,5
12,30 59 23 72 14 76 114 56 61 108 118 55,104
12,95 45 52 101 48 69 93 102 52 113 64 77,97
12,117 102 54 65 48 50 72 52 42 96 27 8,10
12,42 24 51 92 34 18 54 55 31 83 105 110,64
12,73 13 53 72 78 66 23 3 59 49 111 98,19
12,62 97 50 110 74 107 106 99 0 43 108 74,46
12,34 99 44 27 32 58 71 45 14 86 40 69,118
12,15 86 68 89 108 33 72 1 45 112 100 24,31
12,61 117 63 84 77 81 43 64 80 80 11 81,55
12,88 33 119 101 86 118 1 47 56 104 109 97,9
12,9 24 108 28 105 60 58 99 52 92 65 88,108
12,68 31 10 96 14 40 47 0 11 9 76 72,11
12,90 23 118 44 55 7 60 67 90 43 97 51,56
12,118 17 95 83 58 92 98 16 59 90 62 90,16
12,58 22 101 81 6 54 53 91 14 100 104 37,85
12,20 24 76 0 65 65 41 118 30 53 16 90,25
12,51 36 62 12 103 13 29 3 116 55 63 104,36
12,15 17 26 112 59 14 80 89 119 88 0 103,115
12,28 118 100 101 37 9 53 74 28 28 19 101,11
12,117 86 9 22 74 71 75 13 14 21 2 118,101
12,76 84 83 91 64 63 12 105 77 2 59 87,102
12,6 113 44 11 29 18 67 72 83 70 28 116,94
12,64 78 95 91 24 44 102 18 90 92 34 40,100
12,10 14 40 110 75 30 2 108 2 60 13 63,103
12,39 117 14 84 8 82 36 99 67 118 85 87,98
12,95 31 79 91 119 48 41 16 20 53 95 96,19
12,34 99 19 21 70 11 38 30 70 0 38 70,42
12,97 73 8 65 114 18 6 31 40 109 9 18,86
12,34 118 98 14 101 36 30 59 83 90 105 63,80
12,100 52 69 25 94 112 96 78 7 26 19 75,48
12,74 71 74 101 87 54 106 17 110 111 72 11,76
12,74 84 9 96 26 100 34 4 76 68 105 0,86
12,53 21 67 106 37 86 61 2 24 75 46 18,16
12,67 116 72 36 88 47 8 14 25 89 110 64,15
12,62 118 95 95 105 118 43 32 15 115 66 63,2
12,5 33 47 68 89 53 14 49 15 0 94 32,81
12,108 97 71 31 6 32 94 101 65 44 118 56,112
12,103 72 73 68 84 86 46 21 118 111 89 12,96
12,26 87 23 7 47 115 4 61 4 99 65 42,63
12,2 103 6 87 68 50 2 67 104 95 35 32,26
12,96 26 90 50 46 117 71 93 60 48 105 30,39
12,55 99 95 51 110 110 86 43 47 58 19 57,102
12,68 13 80 84 50 112 103 31 86 52 10 29,81
12,28 51 30 69 79 2 69 11 71 117 27 8,22
12,73 85 42 79 104 106 97 46 38 104 95 89,42
12,59 72 68 97 13 105 9 104 105 41 48 42,46
12,10 52 53 89 4 0 109 4 8 19 89 58,59
12,53 9 88 9 89 112 72 67 71 34 110 117,106
12,29 90 50 43 100 70 41 16 110 117 55 14,60
12,56 39 101 115 17 83 9 41 0 48 102 18,57
12,115 4 32 4 91 28 80 35 11 81 117 6,6
12,29 1 117 89 81 60 5 82 24 20 119 37,19
12,30 23 90 1 57 100 53 80 54 26 67 93,62
12,84 95 40 96 116 103 105 10 22 25 13 41,57
12,46 23 43 93 44 2 7 71 104 43 101 86,10
12,71 73 48 51 0 21 18 34 73 96 109 79,42
12,87 17 10 111 7 2 91 87 93 6 22 98,53
12,101 60 94 30 48 29 76 74 92 24 50 24,60
12,58 53 63 50 34 25 97 114 54 72 35 26,11
12,90 65 75 90 3 79 38 20 20 74 35 31,92
12,50 116 99 48 76 3 47 78 14 20 19 112,11
12,90 9 114 19 91 30 27 94 69 15 110 2,75
12,7 2 91 85 0 28 79 43 117 58 52 93,50
12,15 95 66 6 99 50 53 84 38 87 29 33,70
12,5 118 101 95 31 106 1 4 96 58 59 7,38
12,65 47 18 81 87 55 49 116 66 117 27 70,24
12,84 98 60 19 81 76 40 35 73 93 99 101,20
12,87 2 54 69 97 53 49 20 12 47 104 100,30
12,51 93 17 60 108 83 118 20 117 75 54 100,68
12,39 40 119 102 9 39 99 60 96 75 50 28,78
12,39 55 91 17 92 25 118 30 117 24 30 18,63
12,111 94 24 45 25 8 42 86 80 73 64 12,51
12,76 57 19 90 114 107 45 75 88 76 12 33,46
12,79 42 39 61 55 11 20 30 39 114 89 118,99
12,84 53 99 28 37 68 79 57 83 74 96 113,95
12,108 61 32 15 83 92 74 115 84 81 109 65,39
12,77 82 115 49 14 88 25 104 23 8 32 40,35
12,28 24 117 83 44 62 67 13 50 1 72 9,17
12,16 25 80 53 24 62 118 63 110 117 99 101,96
12,64 2 66 25 43 41 112 31 53 16 57 53,54
12,111 78 22 9 31 41 86 93 12 84 107 2,80
12,11 40 36 113 71 0 56 88 19 50 81 38,43
12,34 93 31 81 77 65 34 30 103 82 64 0,0
12,117 61 16 100 47 108 27 75 94 45 89 105,116
12,20 98 113 85 51 17 19 103 84 55 9 101,42
12,53 79 98 13 52 1 102 113 113 72 68 107,106
12,0 100 6 86 37 113 95 34 5 75 52 72,4
12,26 8 46 12 18 5 108 41 107 30 7 67,94
12,114 37 19 94 96 102 86 15 21 53 22 54,25
12,80 49 60 8 74 9 29 95 103 64 117 89,43
12,80 25 61 93 85 57 99 1 110 39 116 26,119
12,105 118 77 76 65 6 11 116 12 88 36 105,78
12,93 85 28 15 28 21 60 97 25 9 92 111,93
12,74 102 12 62 94 67 93 47 29 90 116 13,12
12,90 105 25 72 108 89 12 89 36 31 30 63,71
12,100 17 53 8 33 98 106 98 41 3 80 32,13
12,57 98 98 79 89 106 72 94 69 72 103 26,100
12,4 91 105 88 41 17 69 8 5 71 33 38,45
12,20 102 117 62 95 24 44 64 47 70 114 90,53
12,61 107 40 54 2 81 6 58 79 39 15 6,24
12,83 28 56 72 62 36 98 14 96 76 116 101,106
12,36 54 103 43 43 97 44 46 35 79 57 93,5
12,67 62 108 45 1 26 93 93 9 43 97 11,110
12,9 95 95 16 99 92 4 19 0 116 88 20,6
12,40 22 47 108 50 118 18 97 112 25 13 10,40
12,43 2 9 63 24 95 50 47 64 34 58 19,56
12,96 35 54 4 21 83 104 55 48 33 6 81,21
12,3 78 41 26 12 29 102 71 43 113 109 56,116
12,108 115 83 33 23 80 15 70 105 13 40 107,12
12,63 42 9 115 112 102 78 6 100 82 9 68,3
12,113 95 96 85 36 87 2 69 0 15 69 7,84
12,43 65 51 34 118 62 72 86 112 63 78 96,98
12,9 0 99 108 106 19 36 8 17 72 87 75,97
12,65 66 91 53 58 9 93 105 41 75 30 75,13
12,111 53 105 33 76 47 31 52 110 67 119 40,101
12,83 33 67 89 37 66 70 116 75 102 9 25,25
12,67 3 31 94 103 61 50 108 70 23 52 3,38
12,38 42 117 17 21 92 47 55 105 24 85 32,37
12,27 118 71 85 68 37 115 72 33 86 21 54,65
12,117 9 34 89 82 101 4 82 112 53 42 110,97
12,7 53 114 84 88 31 67 31 107 3 79 25,49
12,25 81 117 66 35 94 51 47 31 1 68 2,84
12,75 30 15 44 37 43 103 8 7 42 106 69,22
12,73 65 24 103 89 6 63 34 54 59 52 94,67
12,46 119 11 84 51 32 73 68 106 26 56 36,26
12,100 55 17 54 72 88 85 9 14 98 19 89,69
12,41 44 74 117 83 97 15 100 89 29 11 60,7
12,89 115 30 99 51 14 113 56 70 4 15 79,56
12,58 100 28 63 8 63 67 118 54 112 2 105,48
12,109 87 20 48 23 41 27 61 66 44 22 81,88
12,96 101 58 111 58 23 11 21 60 22 59 78,57
12,9 80 70 0 6 94 40 65 34 0 61 113,46
12,95 88 109 51 80 114 102 97 13 53 40 83,72
12,0 53 78 101 8 49 107 7 93 94 17 32,66
12,6 25 93 3 12 51 55 16 37 102 52 85,119
12,23 64 21 39 49 116 0 50 11 89 74 109,110
12,5 38 90 70 90 107 2 21 118 35 19 116,15
12,89 95 115 45 11 58 30 68 54 35 103 52,99
12,77 104 80 9 22 83 82 93 4 13 60 51,102
12,17 26 70 53 62 78 24 31 17 107 91 61,14
12,112 85 99 34 64 87 74 18 19 29 64 1,9
12,10 77 10 98 38 44 96 92 115 117 8 95,75
12,108 116 36 15 28 19 19 63 70 118 50 38,76
12,27 119 66 19 57 65 96 41 55 95 11 47,112
12,102 10 67 38 18 55 104 85 3 29 7 74,87
12,53 11 52 32 3 13 18 105 36 113 65 95,110
