length,input,target
5,40 52 19 88 99,15
5,87 38 70 55 98,62
5,44 97 49 35 68,19
5,23 115 106 116 9,11
5,92 73 69 72 4,66
5,49 4 100 86 74,98
5,101 74 44 41 79,87
5,74 74 106 94 60,18
5,65 3 51 68 8,6
5,108 8 113 105 42,41
5,119 72 82 74 59,9
5,62 95 25 39 72,74
5,8 2 17 66 54,11
5,12 80 101 47 64,28
5,109 15 65 43 26,106
5,3 21 6 17 82,70
5,26 69 15 81 57,11
5,99 110 32 7 6,53
5,24 28 77 78 62,61
5,95 75 119 2 108,40
5,38 116 11 36 100,14
5,34 4 15 106 98,85
5,88 61 71 47 103,95
5,31 115 62 33 87,65
5,90 111 25 109 62,16
5,57 24 90 1 28,20
5,87 69 0 69 15,66
5,98 101 69 80 89,46
5,76 60 73 50 5,27
5,6 103 42 111 110,59
5,57 18 44 46 14,99
5,47 36 45 88 33,44
5,53 29 41 7 12,53
5,92 6 21 0 111,44
5,15 85 79 75 88,21
5,100 47 82 117 68,60
5,112 32 19 110 21,18
5,81 7 30 90 4,23
5,11 47 17 36 32,85
5,22 38 23 47 31,39
5,80 38 25 96 49,37
5,38 71 96 46 106,117
5,63 104 37 27 25,88
5,114 11 45 22 62,40
5,72 77 7 68 54,107
5,66 94 26 34 82,84
5,16 44 99 29 111,110
5,95 45 18 67 29,26
5,34 7 60 27 47,55
5,9 116 65 58 109,107
5,83 0 97 25 55,26
5,58 45 41 55 19,66
5,84 9 40 41 49,46
5,17 0 29 13 11,73
5,97 36 73 115 5,109
5,5 97 96 66 6,23
5,50 78 21 75 39,25
5,50 17 35 11 35,11
5,22 18 118 11 101,78
5,34 85 40 35 114,101
5,74 29 53 114 20,89
5,52 37 117 33 86,6
5,101 61 87 86 59,113
5,44 21 33 39 61,0
5,9 85 2 64 112,89
5,18 49 111 105 56,22
5,83 77 78 3 56,13
5,13 42 41 101 71,4
5,106 27 40 111 54,60
5,66 52 30 97 76,102
5,116 25 58 0 88,74
5,83 0 88 80 12,88
5,41 18 62 1 88,48
5,32 64 61 48 54,47
5,53 68 21 46 30,33
5,98 14 20 70 116,91
5,2 6 65 99 1,4
5,76 81 42 53 12,42
5,31 107 9 26 30,82
5,57 49 116 105 3,27
5,84 85 64 46 78,76
5,100 72 12 49 84,65
5,13 51 18 11 72,102
5,55 105 32 76 100,114
5,23 48 77 48 2,35
5,36 52 66 49 91,78
5,22 94 15 6 81,115
5,26 10 13 111 10,97
5,73 50 38 10 16,73
5,11 30 40 24 112,0
5,102 114 16 79 51,88
5,72 76 88 71 114,19
5,2 98 81 61 9,82
5,18 65 43 113 71,108
5,76 25 32 98 58,60
5,34 104 77 32 71,110
5,90 107 73 31 21,60
5,63 2 66 57 106,96
5,11 31 81 22 80,113
5,65 46 93 9 13,61
5,78 44 63 69 117,6
5,117 7 89 38 58,59
5,100 102 96 44 30,74
5,104 1 87 109 101,67
5,26 33 13 4 19,5
5,37 51 65 4 56,9
5,112 4 102 24 79,24
5,37 56 106 2 31,75
5,67 58 23 59 114,0
5,23 93 25 45 97,32
5,73 97 94 114 0,89
5,27 112 102 15 111,89
5,89 19 119 50 95,37
5,10 26 39 99 81,73
5,23 45 92 39 84,79
5,31 15 83 65 118,93
5,75 65 28 113 111,107
5,19 73 7 114 80,107
5,13 88 5 60 36,3
5,72 64 39 67 95,14
5,100 32 118 12 79,24
5,17 40 26 63 104,56
5,96 22 88 87 86,87
5,105 16 86 54 13,91
5,25 1 116 90 94,76
5,50 112 113 84 52,17
5,33 69 69 50 101,73
5,97 104 83 18 0,109
5,34 92 2 19 3,20
5,6 63 9 46 103,119
5,17 1 86 80 16,1
5,47 11 17 36 31,0
5,66 101 4 88 54,19
5,0 23 30 75 114,81
5,10 119 9 113 50,4
5,103 117 44 99 97,101
5,117 43 32 84 109,27
5,16 12 106 71 88,25
5,107 74 48 41 55,0
5,38 55 113 97 71,46
5,110 54 81 112 49,83
5,55 77 102 112 118,56
5,37 29 92 21 34,55
5,23 110 8 17 93,23
5,25 35 70 24 69,112
5,55 45 7 102 21,111
5,22 72 44 18 58,62
5,83 83 11 29 19,15
5,62 75 96 53 98,11
5,10 82 105 20 77,67
5,20 84 19 112 99,76
5,72 74 3 96 118,100
5,64 68 106 78 48,18
5,115 69 30 81 34,72
5,67 2 42 35 66,18
5,95 42 44 59 95,98
5,30 113 82 84 25,45
5,30 10 10 8 13,47
5,40 20 110 67 59,16
5,60 79 18 100 47,36
5,21 92 98 33 93,10
5,119 34 118 47 38,51
5,99 106 70 13 104,105
5,109 43 99 58 37,53
5,78 18 114 57 115,57
5,6 53 89 56 68,4
5,21 117 35 2 52,63
5,114 28 86 92 2,78
5,20 63 77 114 96,5
5,98 5 45 11 56,116
5,105 98 11 111 45,74
5,86 66 115 9 30,37
5,31 50 76 60 87,7
5,69 33 8 98 67,0
5,80 50 71 117 81,40
5,99 74 56 26 43,58
5,16 7 86 100 7,25
5,23 64 106 26 43,104
5,36 36 12 22 48,40
5,89 2 107 70 71,30
5,113 69 77 26 33,34
5,4 43 18 35 28,93
5,40 73 13 29 9,65
5,105 70 2 14 95,5
5,47 63 113 107 29,116
5,17 28 58 11 65,115
5,7 86 23 102 71,109
5,82 34 8 91 49,42
5,45 100 32 71 6,99
5,90 33 9 29 72,82
5,108 29 43 84 74,4
5,43 17 10 13 54,62
5,109 73 102 2 96,28
5,105 69 10 69 56,37
5,44 20 95 116 8,29
5,11 40 53 22 114,111
5,55 67 1 50 12,60
5,67 10 59 50 21,88
5,46 62 92 91 25,117
5,84 19 72 53 87,48
5,109 95 20 104 29,111
5,43 20 26 47 26,82
5,22 38 22 64 39,47
5,50 96 118 43 72,119
5,4 14 107 58 28,58
5,12 45 4 104 73,89
5,108 58 105 106 22,12
5,53 99 33 69 4,81
5,93 52 38 71 19,15
5,16 8 69 44 27,6
5,80 63 57 57 95,56
5,66 71 7 32 86,8
5,75 18 19 19 12,85
5,61 85 20 70 108,74
5,106 97 115 40 66,108
5,68 87 11 85 110,99
5,7 35 62 1 46,109
5,29 52 38 29 94,112
5,51 88 54 92 104,101
5,96 108 57 21 32,75
5,111 51 78 75 27,15
5,93 72 74 40 98,109
5,65 71 65 108 104,7
5,28 35 55 16 78,107
5,28 63 53 18 108,91
5,10 84 61 52 30,18
5,70 48 38 34 113,81
5,39 71 22 100 99,90
5,86 119 17 115 87,93
5,36 16 6 24 4,102
5,63 91 37 117 7,56
5,21 36 94 34 72,54
5,81 82 51 92 22,60
5,117 43 74 41 106,53
5,87 30 32 55 55,41
5,117 93 116 102 22,84
5,28 114 93 25 16,116
5,54 28 82 89 73,56
5,70 74 115 74 53,15
5,102 11 1 48 78,46
5,6 20 104 119 116,91
5,116 93 45 65 58,0
5,26 108 14 44 93,119
5,74 66 88 109 1,103
5,55 42 83 0 37,84
5,22 40 81 67 41,116
5,4 24 71 35 39,49
5,69 51 83 46 32,36
5,19 11 44 27 12,116
5,83 35 119 83 56,31
5,100 6 50 85 3,81
5,13 48 116 104 68,5
5,69 42 86 114 0,93
5,12 24 6 41 82,8
5,57 77 6 65 87,3
5,57 109 60 30 46,3
5,55 20 81 21 42,62
5,66 55 31 21 31,77
5,49 37 41 117 96,99
5,85 24 44 56 113,113
5,75 67 16 104 104,43
5,17 14 2 3 10,23
5,56 30 6 96 102,4
5,24 62 65 101 34,12
5,18 24 51 84 101,16
5,108 83 59 29 30,80
5,41 53 69 90 35,97
5,2 81 58 64 3,8
5,103 32 24 63 115,8
5,112 45 87 20 57,33
5,108 79 0 48 28,42
5,51 21 45 77 49,68
5,86 55 29 63 68,34
5,6 65 115 17 115,54
5,111 30 72 69 22,40
5,76 5 26 54 36,86
5,110 78 70 24 118,48
5,92 82 112 108 98,19
5,106 10 27 46 36,64
5,58 114 118 15 67,58
5,116 38 32 119 118,4
5,76 8 53 103 81,12
5,36 93 16 5 94,107
5,15 74 59 35 49,96
5,3 108 97 105 2,6
5,60 70 110 67 85,16
5,13 118 22 99 33,53
5,29 102 57 27 63,87
5,113 16 60 14 2,1
5,30 7 103 24 64,44
5,45 112 33 80 51,44
5,24 57 70 75 45,82
5,83 67 110 64 43,114
5,27 71 100 72 80,2
5,96 93 66 65 85,104
5,30 113 43 95 80,41
5,24 117 71 50 43,20
5,56 25 33 100 100,107
5,36 72 18 71 100,58
5,4 70 38 40 5,21
5,101 39 54 46 119,13
5,79 88 34 8 111,93
5,21 91 59 41 5,31
5,115 117 32 96 98,47
5,106 58 109 107 44,52
5,56 18 37 12 44,3
5,63 36 104 36 26,94
5,27 7 14 11 21,35
5,30 35 22 82 88,70
5,49 68 90 37 82,13
5,83 16 107 28 51,86
5,64 79 17 32 76,3
5,24 2 107 4 9,105
5,81 2 75 3 42,94
5,69 42 45 62 98,113
5,97 106 90 23 62,9
5,97 58 53 8 20,53
5,79 34 39 94 68,63
5,57 76 103 98 11,18
5,56 19 43 15 1,99
5,98 82 15 67 10,82
5,65 32 28 54 82,38
5,31 107 23 99 48,9
5,114 17 38 43 21,7
5,111 28 92 50 85,88
5,3 22 43 68 109,36
5,62 58 0 68 67,89
5,35 48 119 38 95,20
5,29 97 45 4 68,65
5,45 0 95 59 8,58
5,100 118 18 83 110,67
5,6 97 31 101 44,6
5,26 16 49 110 3,11
5,56 63 37 101 15,39
5,81 94 26 64 104,111
5,89 61 81 107 70,51
5,33 22 51 13 26,90
5,68 22 15 65 6,13
5,44 80 62 38 90,62
5,104 80 52 77 100,2
5,108 18 0 87 105,113
5,5 99 65 13 3,98
5,69 73 59 26 12,58
5,33 8 95 77 3,88
5,47 75 84 67 42,118
5,67 64 45 119 100,77
5,24 6 111 63 58,17
5,12 92 103 118 62,54
5,63 107 82 106 75,42
5,62 98 23 20 57,84
5,40 41 107 49 52,20
5,79 60 105 71 86,103
5,48 63 79 52 11,24
5,69 30 42 114 112,103
5,62 48 29 8 55,21
5,69 93 106 92 56,21
5,28 59 64 106 23,3
5,4 66 15 60 70,116
5,75 92 50 77 90,92
5,90 89 32 17 93,111
5,23 76 109 5 6,73
5,14 105 40 100 109,20
5,95 96 82 2 4,64
5,48 86 0 64 36,61
5,61 106 11 2 105,94
5,39 26 27 48 83,5
5,26 22 32 52 72,53
5,56 56 101 53 80,18
5,51 88 58 74 76,95
5,51 4 89 29 35,88
5,73 96 73 31 79,15
5,72 65 52 60 110,21
5,25 106 117 7 68,42
5,8 100 76 82 71,39
5,83 14 62 3 12,97
5,54 56 72 104 26,20
5,34 7 113 22 97,72
5,31 30 66 2 41,88
5,15 93 26 76 61,23
5,60 87 87 0 37,89
5,39 1 15 66 53,34
5,74 92 37 3 83,12
5,63 39 87 87 97,11
5,71 60 74 54 77,31
5,109 82 69 92 53,20
5,60 30 77 87 27,108
5,19 39 79 116 95,70
5,77 91 95 70 93,98
5,86 4 105 18 30,85
5,22 16 76 111 19,71
5,71 38 92 59 57,77
5,0 32 103 88 42,30
5,70 117 22 41 66,104
5,4 71 18 89 101,108
5,30 17 3 29 11,91
5,77 47 9 114 34,76
5,47 30 8 21 66,58
5,29 30 70 101 77,94
5,30 40 13 88 52,97
5,55 54 24 22 37,72
5,60 63 113 31 39,98
5,83 118 55 97 71,49
5,111 19 80 1 23,93
5,55 16 73 95 8,21
5,80 104 19 50 23,30
5,74 32 42 111 15,83
5,58 87 68 90 13,9
5,66 83 15 90 26,108
5,90 76 54 53 0,31
5,105 71 62 12 112,103
5,39 0 28 24 109,96
5,6 4 30 42 80,15
5,106 91 18 80 68,63
5,112 89 106 63 67,95
5,63 107 110 107 32,100
5,0 28 113 32 64,13
5,78 67 38 106 106,89
5,5 18 52 41 3,8
5,118 8 113 9 27,82
5,105 58 52 74 73,55
5,50 6 0 115 39,24
5,12 83 52 97 38,119
5,37 76 46 85 108,5
5,119 23 109 13 10,83
5,73 91 88 102 96,113
5,12 55 100 52 18,118
5,30 115 0 27 115,32
5,20 48 16 119 92,31
5,4 114 52 44 1,83
5,28 26 1 96 29,23
5,3 82 45 81 80,118
5,71 87 74 43 35,53
5,60 78 84 106 79,10
5,14 89 60 27 70,54
5,98 3 65 104 75,44
5,7 22 100 69 91,80
5,65 109 15 91 95,55
5,73 22 105 64 40,1
5,71 72 34 110 8,94
5,40 93 10 14 96,98
5,20 33 48 79 14,73
5,114 78 26 25 106,119
5,79 72 11 109 41,49
5,28 1 51 76 6,52
5,78 23 68 21 117,37
5,32 86 95 78 106,21
5,29 69 75 59 39,105
5,106 43 71 104 66,6
5,46 6 54 100 0,67
5,62 66 95 43 8,16
5,107 82 75 29 27,112
5,66 106 60 116 41,107
5,38 112 91 85 4,22
5,28 24 11 78 100,33
5,112 96 106 70 74,12
5,13 77 37 15 73,50
5,18 98 41 76 44,8
5,49 67 96 85 18,56
5,20 69 65 18 114,77
5,116 61 25 70 78,11
5,34 66 55 24 96,63
5,113 80 76 96 84,3
5,79 31 63 29 86,107
5,24 81 28 12 39,57
5,17 75 111 100 34,78
5,90 107 97 8 94,54
5,57 38 26 116 23,10
5,14 119 25 33 113,26
5,38 53 31 84 51,40
5,105 102 96 53 43,73
5,103 117 63 44 67,90
5,12 0 1 71 98,4
5,14 74 41 38 54,112
5,96 55 100 118 5,96
5,46 9 96 45 61,73
5,24 109 92 17 111,4
5,89 89 75 44 115,86
5,73 21 60 112 20,21
5,114 97 118 39 78,111
5,96 110 32 7 5,47
5,73 88 46 33 3,14
5,87 25 44 78 94,26
5,21 27 113 94 107,95
5,51 119 14 19 119,91
5,11 2 94 59 66,71
5,82 48 96 85 111,112
5,110 53 19 3 8,26
5,62 18 14 75 25,71
5,18 76 65 115 9,63
5,17 93 108 112 29,70
5,15 86 81 97 38,1
5,42 50 114 5 73,40
5,23 93 70 76 24,110
5,16 10 45 3 67,88
5,67 21 34 32 39,105
5,29 55 9 49 63,29
5,16 6 76 83 8,118
5,91 70 77 60 10,117
5,34 61 109 59 108,52
5,10 13 72 23 23,72
5,70 38 66 20 0,89
5,89 40 42 11 108,117
5,3 90 74 42 100,67
5,106 19 19 57 119,103
5,42 98 75 59 0,12
5,105 81 104 13 47,84
5,4 21 103 14 30,48
5,1 111 63 10 119,23
5,0 105 89 65 105,83
5,3 111 104 55 83,118
5,105 119 40 9 43,107
5,107 80 40 106 100,13
5,113 85 22 30 81,73
5,54 22 25 85 61,102
5,81 115 56 29 108,59
5,54 68 34 29 116,76
5,22 103 114 62 51,32
5,65 91 29 113 10,67
5,69 24 42 44 47,81
5,93 31 17 36 18,3
5,9 69 49 26 113,96
5,5 90 96 15 117,78
5,49 35 115 42 63,48
5,112 20 66 89 1,45
5,62 61 83 104 32,16
5,72 58 72 45 43,63
5,64 63 76 52 103,1
5,62 3 31 66 51,84
5,19 107 24 108 7,22
5,105 44 6 99 19,87
5,41 38 97 100 31,4
5,57 85 11 109 77,15
5,81 100 27 4 57,96
5,34 60 22 81 60,54
5,51 67 51 53 32,55
5,71 57 79 45 15,112
5,44 40 9 16 94,79
5,104 83 49 2 97,60
5,78 64 32 116 106,74
5,53 50 44 84 83,36
5,29 18 78 45 102,119
5,0 15 88 67 3,36
5,29 63 8 51 27,110
5,32 96 38 92 75,47
5,114 116 70 8 50,61
5,13 63 46 104 102,26
5,27 101 37 16 113,70
5,57 93 56 49 0,78
5,37 119 55 4 119,33
5,107 41 87 47 5,2
5,87 111 116 13 113,44
5,88 103 2 84 63,31
5,98 71 44 68 10,44
5,2 106 58 76 28,70
5,47 61 63 30 0,7
5,10 51 35 30 88,76
5,85 108 86 95 91,86
5,99 29 98 7 42,44
5,117 112 111 26 58,115
5,5 38 28 10 77,40
5,69 113 83 80 23,77
5,67 92 83 87 119,62
5,91 118 83 111 108,87
5,49 61 94 46 70,32
5,85 36 54 28 115,10
5,36 26 40 70 111,14
5,33 75 1 72 25,110
5,62 60 102 9 112,9
5,29 74 112 111 47,9
5,70 65 72 119 70,23
5,18 45 62 20 63,85
5,108 105 20 101 55,63
5,13 56 19 105 109,40
5,119 99 32 11 15,101
5,107 104 90 18 2,115
5,76 97 85 103 108,56
5,106 7 7 61 95,58
5,10 33 23 37 78,102
5,12 32 62 51 59,85
5,75 82 69 64 61,102
5,101 55 61 79 8,66
5,110 117 65 30 33,109
5,11 27 113 24 65,25
5,0 101 12 68 4,2
5,22 59 85 77 20,10
5,45 1 105 87 110,94
5,44 48 104 32 18,28
5,111 116 42 55 47,35
5,59 62 74 45 96,66
5,10 96 114 50 105,55
5,96 73 97 61 88,1
5,76 35 104 40 118,63
5,86 112 15 16 46,51
5,5 38 79 71 110,10
5,63 53 13 87 44,59
5,114 35 11 69 41,2
5,115 46 11 110 50,56
5,107 106 2 13 36,60
5,78 103 50 27 53,44
5,99 85 47 76 20,107
5,16 82 97 113 78,38
5,50 62 75 16 41,114
5,102 91 8 103 65,61
5,118 113 84 69 42,116
5,82 46 80 89 49,103
5,48 59 55 99 92,53
5,85 31 32 62 101,103
5,106 50 17 34 117,15
5,73 29 64 0 57,43
5,109 101 114 100 28,63
5,11 118 70 55 3,8
5,24 10 38 77 21,27
5,86 89 100 102 110,37
5,56 28 43 98 119,72
5,111 96 65 72 38,63
5,52 44 1 119 62,117
5,35 43 71 35 116,27
5,59 29 82 87 49,59
5,4 0 86 1 30,105
5,6 21 85 109 3,98
5,35 77 119 105 96,64
5,76 98 50 2 86,15
5,26 96 15 48 73,52
5,2 33 41 100 4,36
5,22 65 36 22 83,101
5,26 95 41 13 92,57
5,13 77 36 89 47,97
5,76 78 4 58 117,79
5,46 68 109 78 0,43
5,14 118 38 50 70,115
5,63 94 48 100 79,106
5,28 73 113 15 86,63
5,118 28 15 101 64,1
5,75 104 44 24 37,5
5,30 54 103 91 112,67
5,40 6 112 8 102,98
5,64 86 64 89 18,13
5,80 96 49 110 105,16
5,78 48 14 3 75,100
5,45 23 27 84 13,105
5,13 1 60 28 104,83
5,41 75 15 69 84,76
5,18 45 68 74 106,55
5,25 11 41 4 81,19
5,29 101 11 83 42,89
5,54 97 0 3 59,86
5,75 63 67 40 86,19
5,92 102 62 39 14,28
5,86 59 89 85 2,62
5,71 97 5 20 66,79
5,117 118 113 60 0,113
5,99 90 101 45 57,4
5,22 66 45 85 48,67
5,57 35 80 83 102,117
5,13 101 90 86 100,96
5,1 4 51 46 93,87
5,27 106 115 117 95,63
5,82 22 82 13 99,104
5,71 46 48 86 15,59
5,66 39 36 90 3,9
5,54 85 113 17 109,63
5,81 90 106 84 70,61
5,119 118 64 100 7,24
5,15 22 19 55 96,80
5,17 102 109 43 45,81
5,12 21 51 12 65,11
5,73 117 34 109 96,3
5,53 41 116 73 99,76
5,48 18 22 91 2,96
5,34 71 29 56 45,99
5,57 27 1 87 112,30
5,86 83 65 46 10,32
5,55 77 80 94 51,91
5,92 109 2 92 64,30
5,45 43 79 116 31,49
5,50 20 45 18 105,6
5,32 33 60 38 54,64
5,2 96 86 83 26,42
5,53 54 79 10 62,53
5,5 101 108 30 69,44
5,11 64 110 2 91,75
5,61 51 49 51 94,26
5,34 74 107 24 74,105
5,67 118 91 51 49,1
5,22 39 31 74 34,44
5,95 8 99 73 100,44
5,60 72 75 96 33,3
5,99 88 40 62 4,13
5,89 62 32 43 89,106
5,110 18 96 11 61,31
5,114 37 104 47 76,102
5,46 115 42 101 84,56
5,65 104 60 93 51,61
5,76 34 53 14 3,61
5,18 71 83 12 8,115
5,102 28 77 28 79,48
5,3 83 79 113 56,18
5,73 97 111 49 56,0
5,83 82 66 107 104,19
5,2 44 106 110 40,6
5,50 69 50 25 38,6
5,25 104 91 10 30,73
5,50 70 11 37 67,73
5,114 44 37 34 102,40
5,27 55 41 38 70,115
5,57 23 55 65 18,69
5,12 106 1 25 52,63
5,17 12 41 31 97,92
5,67 101 46 65 110,62
5,116 26 97 88 17,32
5,53 104 81 118 31,92
5,34 74 45 35 18,82
5,104 54 86 33 30,35
5,87 62 111 44 30,44
5,46 17 15 9 0,34
5,74 16 104 14 98,11
5,69 118 53 61 84,83
5,113 11 24 10 112,35
5,111 13 11 72 12,4
5,9 86 42 3 1,81
5,108 53 9 80 75,7
5,84 24 103 82 102,62
5,29 104 36 44 71,67
5,36 73 35 55 68,46
5,45 52 56 72 58,26
5,115 54 60 52 57,45
5,14 47 8 17 33,98
5,83 5 0 103 6,117
5,65 65 1 112 60,70
5,109 50 89 90 66,58
5,87 12 87 67 35,80
5,32 38 65 85 118,32
5,23 107 25 59 49,87
5,83 53 95 117 107,60
5,10 44 87 103 33,97
5,34 90 53 3 67,69
5,38 88 30 23 34,83
5,28 110 36 48 10,81
5,63 62 16 95 75,66
5,62 24 97 20 1,104
5,109 106 96 24 40,16
5,69 78 104 41 95,48
5,34 58 118 8 72,27
5,37 25 57 47 86,71
5,89 57 30 108 74,39
5,13 11 103 52 87,33
5,40 25 113 43 16,105
5,35 67 48 28 17,101
5,66 92 11 32 55,53
5,115 115 49 75 17,72
5,71 104 116 28 53,85
5,71 116 106 1 19,73
5,19 116 119 109 37,118
5,117 37 10 70 100,106
5,34 91 46 55 78,35
5,52 59 65 56 39,37
5,7 13 66 27 59,109
5,58 56 88 41 95,87
5,106 88 79 105 85,25
5,78 67 115 21 67,6
5,103 79 75 81 114,54
5,78 4 3 80 107,106
5,88 83 65 19 118,89
5,47 9 48 54 10,89
5,43 94 86 30 66,42
5,5 76 7 51 40,80
5,40 114 97 19 15,118
5,48 33 112 58 87,56
5,74 46 80 5 57,66
5,55 57 46 56 92,45
5,69 11 78 62 78,74
5,19 55 88 63 110,48
5,78 74 30 119 112,85
5,79 65 106 3 107,44
5,59 106 85 99 79,111
5,79 0 2 14 104,53
5,114 41 79 37 111,77
5,55 22 57 68 48,81
5,39 112 60 81 33,27
5,118 51 9 105 45,6
5,17 21 36 39 25,108
5,118 57 33 44 91,90
5,38 67 114 63 36,104
5,41 27 65 114 2,78
5,41 84 76 112 73,78
5,26 54 26 99 25,21
5,51 31 105 58 59,13
5,18 100 93 10 96,67
5,30 113 3 67 113,19
5,116 83 3 103 93,106
5,48 1 59 77 93,72
5,79 93 15 66 31,69
5,23 79 46 18 107,48
5,98 13 103 89 80,43
5,103 63 16 35 41,114
5,20 92 82 1 10,6
5,27 108 68 41 65,12
5,93 55 43 28 76,31
5,95 27 100 37 114,5
5,78 109 69 50 24,74
5,68 57 42 59 80,8
5,5 44 50 103 57,104
5,87 2 112 9 17,11
5,117 88 81 47 30,62
5,12 21 88 93 20,7
5,76 73 113 7 101,92
5,24 48 116 53 114,87
5,32 77 66 104 11,73
5,110 40 6 5 94,96
5,8 11 81 34 10,75
5,104 102 77 107 84,19
5,3 15 63 0 47,49
5,33 23 5 68 72,34
5,18 83 54 49 107,37
5,57 81 25 106 32,110
5,61 119 116 104 44,82
5,39 9 53 48 36,100
5,73 116 22 50 57,110
5,89 68 109 96 64,70
5,39 1 90 21 75,73
5,106 49 48 46 78,26
5,55 40 91 118 21,96
5,76 58 26 50 41,18
5,99 75 4 101 37,73
5,4 10 65 70 38,17
5,97 6 47 69 15,74
5,2 57 20 91 97,4
5,33 60 69 114 108,107
5,94 78 42 20 97,95
5,97 2 85 88 65,3
5,11 85 74 92 24,71
5,64 90 118 19 68,87
5,113 11 102 48 102,35
5,41 89 10 35 101,53
5,13 64 74 77 22,104
5,78 84 14 113 57,12
5,93 71 103 56 29,0
5,57 70 108 6 16,24
5,2 75 35 13 114,31
5,110 84 112 0 58,69
5,11 61 67 107 64,43
5,88 48 93 38 92,20
5,91 8 6 25 82,41
5,7 94 108 65 27,93
5,31 30 31 82 30,46
5,67 89 28 18 81,71
5,101 82 29 58 28,65
5,100 69 60 71 47,96
5,30 22 115 37 14,67
5,3 103 46 115 93,119
5,28 102 33 10 115,54
5,119 42 104 38 99,52
5,52 103 4 20 101,61
5,93 34 0 72 111,58
5,37 63 18 1 3,0
5,94 82 57 30 119,6
5,27 38 35 105 65,59
5,69 25 112 50 79,36
5,65 103 53 55 119,38
5,30 21 69 103 62,14
5,89 72 65 66 25,24
5,88 87 78 14 36,68
5,75 100 29 29 26,79
5,62 60 23 15 48,80
5,85 43 64 26 77,18
5,81 41 116 75 8,43
5,79 97 113 72 45,7
5,9 62 67 99 102,35
5,98 111 14 105 13,111
5,87 25 101 0 59,8
5,40 84 42 46 48,33
5,107 96 89 64 45,103
5,114 68 55 64 28,25
5,36 86 63 90 63,80
5,88 84 83 74 90,101
5,112 67 118 88 2,95
5,24 50 53 32 0,67
5,34 41 53 90 112,39
5,84 32 85 103 3,4
5,51 110 19 118 101,97
5,69 46 8 37 28,15
5,73 51 67 108 58,105
5,2 19 4 88 84,6
5,44 48 102 54 105,3
5,53 90 16 115 30,39
5,105 4 115 31 61,80
5,98 16 4 114 63,107
5,59 8 52 84 39,8
5,23 78 80 50 46,82
5,72 39 20 33 37,46
5,101 49 90 42 105,97
5,57 20 29 94 80,16
5,93 6 94 0 72,85
5,114 2 108 92 56,24
5,75 25 0 61 78,104
5,89 0 43 119 19,110
5,31 86 28 48 97,36
5,52 76 18 30 86,81
5,82 97 55 110 31,61
5,114 13 9 34 4,84
5,107 99 37 94 46,89
5,67 28 113 84 60,80
5,47 12 26 108 18,23
5,79 28 7 93 79,76
5,60 71 88 87 107,89
5,9 38 83 34 41,26
5,3 22 93 65 91,80
5,108 28 110 98 38,40
5,81 47 68 40 59,55
5,9 35 20 60 87,9
5,104 37 65 47 110,97
5,88 83 87 36 17,31
5,2 35 10 91 36,50
5,96 42 46 81 18,14
5,116 6 41 36 32,80
5,39 12 78 77 17,82
5,10 20 114 4 89,23
5,61 118 5 17 20,42
5,25 75 78 105 28,27
5,27 115 31 115 48,115
5,20 69 115 96 16,88
5,99 108 36 100 108,47
5,71 76 45 28 102,113
5,115 70 49 37 51,52
5,37 63 53 16 102,33
5,10 95 74 74 13,80
5,39 104 80 90 4,20
5,21 63 29 14 115,112
5,55 74 8 97 110,29
5,11 12 82 32 32,29
5,119 111 43 105 26,116
5,42 116 56 118 67,31
5,67 94 108 32 60,43
5,110 22 103 30 39,110
5,41 117 57 88 64,14
5,18 2 24 111 40,59
5,22 26 8 108 10,67
5,20 24 53 14 85,118
5,82 73 37 14 43,107
5,74 70 1 100 100,41
5,65 36 109 109 86,100
5,29 31 93 96 68,80
5,91 78 90 88 0,112
5,10 89 71 4 90,70
5,23 13 47 99 91,114
5,64 55 92 101 45,29
5,16 30 118 10 80,28
5,0 111 34 100 21,76
5,17 16 118 18 60,83
5,97 76 26 42 33,42
5,86 87 92 5 114,29
5,6 104 97 37 96,67
5,84 79 7 70 30,98
5,52 110 29 67 49,103
5,100 92 80 23 90,11
5,33 116 39 111 29,53
5,90 3 96 47 70,29
5,84 101 82 59 2,65
5,82 19 0 111 109,88
5,101 13 67 119 91,75
5,115 29 29 15 49,21
5,30 28 85 71 51,88
5,20 27 34 36 81,67
5,80 111 29 14 29,7
5,88 12 97 79 11,102
5,83 119 105 60 96,19
5,14 75 85 61 48,106
5,62 64 60 31 25,34
5,2 37 108 39 44,62
5,24 112 110 72 75,71
5,67 91 115 38 42,54
5,44 105 0 61 63,79
5,41 57 30 50 79,65
5,27 46 78 99 23,88
5,105 8 88 95 16,117
5,60 93 87 6 12,11
5,60 26 13 6 117,44
5,24 103 5 63 3,63
5,38 70 116 36 84,117
5,93 48 27 36 76,58
5,50 55 17 81 100,85
5,87 40 73 91 29,1
5,113 68 35 5 13,20
5,114 31 118 99 6,19
5,36 35 30 46 39,24
5,34 98 19 116 59,6
5,61 88 17 61 16,74
5,73 29 80 70 5,57
5,20 44 72 9 72,26
5,81 106 45 34 96,88
5,86 10 88 73 61,106
5,52 16 19 30 94,15
5,78 62 6 110 113,78
5,95 34 26 96 13,38
5,15 107 59 74 20,55
5,15 118 50 13 20,49
5,35 15 38 33 77,50
5,89 14 97 82 62,101
5,106 48 72 115 32,28
