length,input,target
13,34 14 27 34 87 82 66 18 86 39 57 16 8,48
13,5 47 87 41 12 29 9 22 92 78 22 63 31,66
13,35 95 87 4 84 6 27 83 76 37 54 63 21,32
13,51 55 81 72 85 13 39 42 38 89 17 77 28,87
13,2 61 54 34 10 6 12 53 4 94 94 3 52,31
13,81 58 21 82 21 59 2 84 81 58 95 32 25,75
13,30 38 44 15 92 19 40 9 37 3 42 86 29,76
13,25 35 60 26 64 19 76 91 7 70 63 81 95,24
13,70 4 55 65 58 4 38 84 26 2 29 1 5,9
13,34 84 64 20 9 16 10 80 66 26 13 21 17,32
13,46 84 71 64 52 27 45 25 46 25 60 46 71,6
13,57 43 77 72 1 72 31 17 90 55 21 5 74,23
13,73 69 22 76 32 69 32 33 2 19 39 49 52,67
13,49 15 54 50 43 28 65 35 50 80 39 63 11,46
13,29 69 31 26 9 11 16 8 13 68 0 20 47,91
13,26 86 52 25 12 31 93 88 28 3 47 42 41,90
13,74 40 45 37 40 19 33 4 73 51 62 5 0,23
13,28 8 7 51 50 23 70 58 87 90 49 54 11,38
13,15 95 3 41 2 68 72 46 1 8 30 4 92,73
13,4 94 34 62 30 95 50 13 12 61 19 49 8,35
13,35 80 79 61 57 47 37 13 80 35 53 29 56,2
13,26 44 39 10 66 6 94 91 53 29 19 29 40,70
13,61 92 26 6 77 47 61 85 85 38 36 39 16,85
13,70 47 15 78 7 62 50 53 17 64 4 34 36,37
13,16 69 75 35 19 56 53 58 18 19 34 31 14,89
13,63 92 73 25 48 9 69 77 57 25 58 0 62,10
13,47 70 92 65 60 59 85 30 30 68 34 14 63,1
13,79 1 20 9 65 42 33 29 4 62 12 77 38,7
13,47 50 69 72 94 85 15 10 35 21 43 69 28,58
13,34 44 43 38 37 37 23 79 1 39 27 63 39,16
13,52 8 95 53 39 18 39 65 91 61 74 57 53,69
13,83 70 80 13 58 42 69 68 76 35 5 27 24,66
13,39 75 90 93 91 53 37 84 82 76 30 21 89,52
13,76 2 21 12 13 31 21 30 83 16 50 75 30,4
13,69 47 60 50 18 73 41 41 84 93 47 30 61,38
13,38 61 74 93 2 92 68 13 15 92 34 81 25,32
13,24 35 10 41 72 39 35 58 68 86 67 9 78,54
13,66 38 49 30 88 40 83 62 64 54 32 75 44,9
13,36 15 60 1 76 50 47 63 70 45 13 4 81,69
13,42 80 54 90 24 35 94 59 38 82 91 61 47,21
13,90 0 85 22 49 13 63 86 54 82 39 84 54,65
13,75 60 31 35 62 31 72 61 46 68 51 63 9,16
13,20 30 23 61 51 57 71 54 60 70 38 7 8,42
13,14 84 70 12 95 50 86 64 67 46 55 84 47,6
13,11 4 65 37 18 86 9 50 50 40 37 75 35,29
13,61 21 22 38 6 84 36 14 9 63 60 83 48,57
13,50 29 24 70 4 62 14 34 5 72 42 76 2,76
13,92 93 0 83 69 11 31 32 56 69 23 93 65,25
13,48 40 61 42 81 23 95 68 13 6 19 49 31,68
13,61 48 36 44 81 74 48 47 48 10 27 87 56,15
13,35 31 26 74 64 35 78 94 54 17 90 48 55,21
13,81 29 94 95 37 20 11 69 56 91 13 7 55,46
13,76 11 34 15 92 21 90 6 18 95 67 2 51,50
13,39 17 25 35 56 68 12 66 2 1 16 29 17,67
13,24 35 88 26 6 55 71 40 21 13 87 95 11,76
13,64 79 46 20 52 91 86 9 60 48 8 80 72,91
13,95 11 60 88 68 71 32 79 63 91 70 12 85,85
13,28 90 51 10 42 78 37 64 82 50 76 90 71,77
13,72 35 34 95 65 46 18 36 71 36 64 20 57,29
13,27 10 28 46 1 21 79 4 62 73 3 31 64,85
13,74 83 43 21 65 75 12 77 61 25 67 93 1,21
13,34 57 76 17 15 88 81 30 83 66 91 19 14,11
13,25 37 26 80 80 19 73 73 79 35 59 50 79,31
13,41 27 16 26 19 16 73 16 22 54 63 87 12,56
13,91 53 65 59 89 72 30 28 57 18 54 39 92,79
13,94 29 55 75 71 3 7 95 33 18 40 93 88,49
13,75 27 17 74 76 6 30 36 75 59 48 7 62,12
13,67 38 34 75 66 52 33 17 53 39 65 28 4,19
13,18 12 32 39 54 22 40 70 25 18 90 85 57,42
13,91 41 2 41 45 91 33 67 72 22 32 59 95,39
13,11 80 42 7 67 91 58 25 95 16 55 64 86,93
13,72 59 89 34 27 45 48 10 13 25 85 75 55,69
13,80 10 82 84 13 3 49 65 48 67 24 43 76,48
13,19 32 49 39 26 64 59 24 29 7 54 44 51,81
13,3 18 27 9 16 94 55 58 34 55 26 55 75,81
13,56 46 82 17 74 78 61 10 49 77 56 14 21,57
13,22 50 56 35 68 28 26 13 39 23 39 27 57,71
13,58 70 69 35 30 68 33 35 89 18 51 54 12,14
13,92 19 12 49 30 26 40 95 80 94 4 75 40,68
13,51 71 23 64 49 38 12 35 74 92 33 1 89,72
13,87 69 10 77 35 36 55 45 43 65 42 20 40,84
13,45 74 60 30 70 40 87 64 23 50 46 20 34,83
13,33 47 40 79 5 53 80 11 11 51 60 94 13,41
13,32 84 39 42 73 62 15 0 84 64 30 47 17,41
13,46 9 52 30 78 55 64 67 67 16 52 41 54,47
13,33 77 6 59 47 81 79 67 83 11 57 2 15,13
13,27 87 90 79 73 65 23 26 61 27 32 24 12,82
13,91 33 44 66 33 76 16 91 14 87 20 43 90,12
13,69 40 67 37 57 77 77 68 24 12 11 0 26,77
13,8 12 15 90 61 31 41 74 81 76 87 93 80,5
13,8 11 35 49 13 44 45 28 38 18 21 72 60,86
13,25 62 10 25 26 77 18 55 49 51 23 55 12,52
13,29 82 76 86 49 62 45 24 43 5 33 62 92,60
13,92 82 81 50 73 89 28 52 76 77 46 17 68,19
13,1 42 63 10 21 62 28 6 11 37 19 82 11,9
13,88 21 55 28 7 70 83 7 91 91 62 25 90,30
13,52 6 19 81 33 76 3 23 36 92 67 27 71,18
13,6 29 90 89 77 36 83 91 30 6 3 1 12,13
13,3 40 85 40 84 67 3 73 42 59 14 41 78,93
13,83 10 13 82 81 71 3 52 58 76 7 15 55,46
13,32 79 15 24 12 37 37 47 58 30 71 6 32,92
13,44 0 70 21 31 53 45 76 24 10 32 47 76,73
13,16 90 89 38 7 26 70 27 79 28 8 53 47,42
13,93 70 5 62 54 79 91 12 64 4 78 90 34,16
13,9 21 78 42 66 36 67 11 71 64 56 71 88,68
13,11 88 34 24 38 51 90 63 46 24 7 54 72,90
13,68 76 20 59 8 0 89 18 42 46 90 48 10,34
13,70 58 95 65 11 11 23 4 88 28 95 39 47,18
13,1 20 82 5 7 9 10 16 26 46 62 31 58,41
13,45 8 93 93 54 4 79 85 40 87 17 44 55,20
13,56 6 9 89 12 66 14 19 26 95 88 1 9,38
13,50 66 86 2 60 55 28 89 20 22 7 33 81,63
13,92 87 18 91 59 34 94 18 22 74 14 37 87,55
13,55 51 22 21 35 24 29 39 9 33 48 46 90,6
13,43 66 37 4 93 82 80 59 94 19 64 17 67,17
13,64 56 19 35 3 91 86 58 31 12 29 83 47,2
13,13 30 31 91 65 30 70 69 79 21 92 15 86,36
13,38 16 86 81 6 53 90 29 62 89 28 16 53,91
13,45 30 2 91 59 61 81 54 73 55 73 88 29,5
13,93 72 67 56 3 8 68 18 82 2 46 69 88,16
13,78 68 76 55 21 52 44 91 33 83 69 6 92,8
13,25 78 37 9 57 52 51 67 33 75 83 41 44,84
13,15 66 49 76 6 59 19 84 58 85 28 75 41,25
13,41 44 91 3 49 88 38 20 66 73 24 10 68,55
13,69 87 16 61 10 90 21 18 61 75 41 74 18,49
13,92 32 44 40 33 4 95 39 85 64 75 65 26,18
13,86 75 53 1 79 24 17 81 58 8 30 56 69,49
13,60 31 76 85 4 57 13 15 65 44 7 82 86,25
13,81 62 38 65 82 81 25 89 90 31 52 33 30,75
13,14 77 47 85 26 78 95 29 20 36 76 0 47,50
13,6 16 4 30 81 14 74 48 75 0 25 74 84,11
13,71 93 12 57 16 13 50 66 71 76 48 8 41,10
13,8 92 69 62 22 26 88 29 65 95 67 73 68,24
13,60 92 88 8 3 79 85 16 48 76 48 69 33,1
13,91 80 19 15 23 36 37 33 81 25 19 94 21,62
13,64 26 95 31 0 65 61 56 33 54 49 40 68,90
13,9 52 82 33 92 76 17 69 21 88 11 41 89,60
13,27 25 95 11 87 3 83 18 4 3 41 25 12,42
13,42 82 62 93 29 65 95 42 15 65 1 24 17,36
13,26 20 42 91 20 26 53 32 66 76 35 33 69,93
13,79 65 15 4 20 31 44 26 85 58 75 66 36,4
13,11 15 15 5 68 9 39 50 61 9 78 54 73,67
13,79 6 7 19 34 35 34 4 68 4 83 66 5,64
13,91 68 67 83 63 6 4 3 90 87 50 60 31,79
13,27 50 56 33 0 63 44 91 60 77 59 56 80,88
13,93 4 8 81 94 85 77 19 71 27 80 53 67,83
13,77 14 52 18 43 40 42 33 81 13 18 86 18,91
13,51 49 69 76 46 31 72 89 2 50 19 86 95,63
13,72 67 43 53 92 89 1 50 36 1 36 51 68,87
13,76 34 28 9 32 42 0 56 12 45 58 75 17,24
13,5 59 35 92 67 38 68 43 5 14 14 32 78,66
13,70 17 58 35 0 66 24 11 95 64 45 49 22,52
13,25 84 58 73 7 57 29 40 86 70 89 24 42,16
13,52 61 24 40 19 87 82 1 70 39 64 6 27,16
13,16 46 26 74 48 79 52 46 23 4 57 1 44,48
13,83 43 16 91 94 93 20 2 42 92 93 0 45,62
13,57 86 67 30 69 80 70 66 35 18 94 86 7,61
13,70 86 22 35 19 30 24 43 44 56 36 6 75,74
13,76 52 25 91 11 23 41 72 57 47 84 14 60,57
13,38 29 40 33 2 86 73 91 26 65 11 55 93,62
13,58 69 78 71 4 44 52 39 68 68 77 54 41,3
13,22 61 47 26 16 37 86 73 74 26 68 19 8,23
13,26 5 17 53 24 95 75 81 84 30 68 45 91,18
13,59 65 67 83 71 76 13 82 52 21 64 45 47,29
13,32 35 1 37 38 25 4 44 8 77 50 21 90,86
13,84 58 27 20 50 89 72 54 84 29 32 49 72,84
13,85 40 31 84 79 24 69 75 66 41 15 82 47,42
13,58 81 3 49 79 67 92 59 58 1 57 88 39,67
13,19 93 94 71 18 35 30 11 81 47 50 6 11,62
13,21 91 90 10 24 23 74 92 92 68 66 33 68,24
13,47 26 57 28 13 8 30 24 75 61 91 28 81,77
13,10 81 19 59 16 2 67 79 45 59 34 15 65,7
13,88 83 79 36 15 81 12 7 82 79 53 57 28,56
13,70 62 2 57 88 25 7 80 49 80 78 39 91,52
13,62 7 32 72 47 47 55 64 53 84 75 25 7,78
13,80 77 23 13 57 44 39 9 19 57 78 85 25,74
13,2 9 91 0 20 56 1 3 21 59 26 81 87,16
13,62 45 12 86 22 38 46 23 21 5 21 18 23,62
13,82 82 40 32 55 38 33 45 94 38 32 91 26,16
13,19 50 1 82 15 62 50 67 14 75 57 55 62,73
13,87 72 39 8 5 79 41 69 88 6 94 44 73,29
13,17 3 48 7 63 20 42 32 22 90 4 27 81,8
13,55 35 33 30 43 47 10 0 92 27 30 20 44,58
13,76 72 40 61 25 53 57 90 32 14 7 18 71,44
13,67 21 55 66 32 32 80 17 48 7 30 69 27,7
13,16 89 67 93 19 59 95 25 34 74 75 52 34,28
13,39 54 86 79 2 46 51 77 10 7 71 17 77,32
13,42 85 85 59 54 90 45 11 29 70 57 68 68,11
13,73 4 60 94 73 6 32 88 17 26 52 1 3,53
13,7 21 11 73 81 4 57 36 81 26 51 2 37,71
13,62 26 55 5 58 21 94 52 64 10 43 91 33,54
13,20 21 25 74 93 7 87 84 77 80 55 86 63,72
13,29 88 48 10 80 52 79 49 43 46 25 6 30,1
13,30 16 80 44 40 6 35 19 52 87 43 6 27,41
13,77 48 21 31 19 19 54 37 42 23 69 22 95,21
13,45 49 59 94 23 86 6 1 40 22 45 4 43,33
13,38 3 53 80 43 39 54 26 78 37 35 93 5,48
13,20 72 28 51 35 39 91 39 56 48 0 64 52,87
13,29 49 38 10 35 49 6 0 65 21 17 46 44,45
13,63 44 77 56 94 15 35 33 27 5 47 54 19,61
13,16 44 23 84 79 48 4 24 9 52 37 38 48,34
13,48 12 0 37 81 57 51 30 93 35 38 20 86,72
13,64 69 47 4 39 44 7 32 89 35 91 13 0,50
13,33 91 63 14 18 90 70 37 34 20 18 52 7,39
13,32 90 31 63 6 8 33 20 41 26 17 11 19,73
13,35 51 35 54 70 74 13 11 40 63 54 6 2,52
13,0 53 40 70 37 41 67 50 54 79 87 4 72,58
13,78 81 43 79 22 15 22 32 84 2 63 48 1,66
13,62 66 54 17 52 49 27 90 70 59 80 53 78,37
13,48 29 25 39 13 81 20 90 87 38 20 18 28,72
13,29 20 28 31 67 23 36 24 35 75 14 36 49,51
13,2 35 19 67 51 51 77 66 38 25 40 76 75,50
13,16 1 83 25 40 56 4 84 93 22 11 7 11,73
13,15 57 37 5 43 53 22 83 74 2 26 47 4,88
13,38 70 20 30 63 51 7 14 15 73 32 44 28,21
13,54 28 42 26 13 63 27 53 35 59 0 3 82,45
13,58 50 6 51 79 61 81 85 49 91 11 15 75,60
13,77 72 93 87 67 65 10 70 13 22 95 12 23,82
13,8 88 41 94 41 86 40 71 31 10 60 9 91,2
13,93 55 95 86 40 31 61 27 17 84 35 56 27,87
13,41 93 31 53 18 31 79 26 44 21 3 7 30,53
13,56 57 73 46 66 37 40 61 26 22 87 84 67,70
13,50 65 38 44 93 55 34 21 0 54 58 62 26,80
13,67 2 52 38 37 37 85 59 53 57 77 45 32,61
13,49 83 60 50 22 10 12 92 71 47 69 52 30,55
13,17 0 66 86 74 78 73 44 11 45 28 75 15,56
13,78 48 44 47 82 41 14 92 1 91 41 92 27,50
13,25 14 22 60 71 65 81 38 27 27 84 57 30,13
13,15 62 71 69 69 53 17 10 84 74 56 73 87,76
13,56 7 85 53 71 86 59 92 95 16 0 2 25,51
13,92 60 52 13 91 85 65 84 5 14 83 50 95,73
13,35 78 17 1 40 52 91 62 41 40 94 44 66,69
13,74 87 17 69 20 93 56 28 35 60 81 69 34,31
13,86 62 95 42 70 87 73 47 65 24 34 61 73,43
13,77 5 6 31 49 56 38 61 60 40 81 95 68,51
13,15 3 89 5 46 54 8 84 19 66 36 36 55,28
13,90 12 91 92 7 21 86 31 5 74 14 83 53,3
13,45 14 74 29 13 31 52 89 0 30 30 50 36,33
13,77 85 72 20 61 64 28 72 4 40 66 39 47,75
13,69 74 43 86 72 93 87 92 28 91 92 14 54,31
13,81 20 25 21 12 44 58 58 27 16 62 23 95,70
13,94 28 47 65 63 15 82 49 52 35 55 55 19,71
13,92 88 66 10 72 5 26 36 8 80 51 46 92,24
13,71 93 33 3 55 60 65 62 83 39 7 87 88,18
13,95 75 38 35 37 57 10 83 28 15 38 45 26,26
13,39 32 54 73 37 36 24 5 79 52 26 64 15,68
13,30 41 35 53 52 66 41 93 84 18 42 32 76,31
13,47 38 70 10 74 55 23 7 35 91 33 47 88,58
13,77 87 79 1 68 5 1 52 83 51 70 30 92,20
13,72 31 1 83 60 76 52 17 68 52 36 75 58,57
13,91 69 86 90 73 92 28 67 30 91 55 23 30,77
13,10 29 95 39 50 42 91 5 35 35 88 50 73,6
13,21 12 27 40 32 54 20 92 37 52 6 75 43,15
13,86 94 10 7 92 60 61 13 28 54 10 68 39,6
13,52 81 17 26 52 72 63 85 49 2 20 11 65,87
13,72 42 95 85 21 26 45 43 51 51 42 20 45,94
13,32 93 54 88 80 30 80 24 11 28 12 73 33,38
13,29 49 46 53 83 31 72 62 29 24 76 25 81,44
13,76 92 4 29 95 92 33 54 95 95 37 28 33,39
13,54 73 63 80 8 32 32 16 62 6 80 82 89,25
13,25 19 91 85 25 50 3 87 76 64 93 80 3,85
13,23 46 29 7 19 29 67 3 27 74 6 44 47,57
13,67 1 5 34 85 11 3 10 62 18 1 70 59,18
13,38 49 58 18 77 28 86 66 53 93 61 28 69,56
13,26 95 35 93 80 95 30 69 58 40 26 54 8,9
13,67 94 82 93 83 68 14 15 51 50 80 31 36,44
13,88 70 79 70 30 21 80 11 87 25 93 60 9,83
13,68 2 31 13 76 36 45 25 62 62 17 12 6,83
13,22 49 15 5 87 52 28 27 94 40 66 90 93,36
13,64 74 30 80 21 73 63 64 19 16 5 65 32,94
13,22 68 16 49 10 81 91 83 34 3 2 21 68,12
13,42 16 27 83 63 15 62 47 32 56 10 0 72,21
13,24 17 33 77 36 85 71 93 15 83 92 78 20,36
13,80 3 19 89 3 51 66 62 24 21 65 94 39,64
13,73 39 47 76 23 4 62 86 76 5 40 58 45,66
13,27 61 17 78 69 72 43 23 88 2 52 28 89,45
13,54 26 88 2 85 21 65 70 33 71 32 7 61,47
13,65 34 83 74 23 88 11 43 51 53 75 40 13,93
13,35 28 77 85 1 19 21 21 45 14 66 44 77,41
13,82 90 2 88 5 61 95 31 48 26 45 10 1,4
13,16 51 31 21 55 43 25 58 54 83 67 85 88,77
13,36 15 58 25 70 10 6 17 92 41 22 51 73,40
13,77 84 40 58 7 66 22 51 88 65 77 19 65,31
13,33 46 49 57 93 49 27 30 92 39 40 32 93,60
13,93 73 28 83 39 36 15 83 23 68 40 74 29,52
13,0 89 8 36 40 21 27 94 78 30 41 5 95,76
13,66 64 47 90 36 14 57 65 51 50 89 85 34,56
13,82 37 58 0 75 27 15 88 81 73 43 90 10,27
13,0 74 1 3 18 46 49 22 76 54 44 66 73,18
13,70 13 5 52 85 36 54 54 22 83 36 9 84,75
13,20 52 6 14 89 35 16 48 5 17 64 18 94,54
13,57 16 78 49 20 40 88 85 80 82 52 88 22,45
13,63 10 28 73 88 68 20 21 84 81 30 72 73,55
13,36 37 65 51 76 38 78 94 24 63 73 21 90,58
13,56 74 49 8 1 62 15 84 83 93 65 26 63,27
13,43 12 86 72 69 50 5 69 10 17 46 8 44,3
13,94 8 22 14 87 25 86 56 31 82 52 5 59,41
13,21 18 27 74 59 82 42 41 22 60 17 94 22,3
13,23 2 67 63 35 0 72 49 21 75 23 46 38,78
13,75 90 19 91 57 6 89 93 19 54 85 57 91,66
13,70 55 39 66 64 24 83 1 5 69 21 74 93,60
13,95 45 42 11 85 5 6 0 24 83 54 46 20,12
13,6 11 56 46 18 36 73 7 7 12 71 10 54,31
13,49 46 76 77 86 80 95 32 76 83 35 66 31,36
13,71 85 91 88 93 74 6 40 30 12 30 45 68,29
13,75 37 28 94 17 77 81 60 64 75 69 81 77,95
13,33 20 32 44 53 22 8 24 54 63 21 60 5,35
13,55 62 88 30 49 41 71 3 54 45 69 69 39,19
13,67 76 33 22 56 36 76 89 15 49 66 70 3,90
13,56 52 33 11 64 19 22 4 26 76 14 52 21,78
13,34 60 35 19 27 57 84 50 2 1 26 92 33,60
13,81 53 91 71 17 8 1 19 3 77 11 69 81,34
13,15 50 31 13 61 58 38 75 34 90 4 88 68,21
13,33 23 36 10 93 47 49 64 12 91 59 91 71,75
13,56 64 63 1 36 20 64 11 81 20 49 78 0,75
13,12 90 39 32 74 56 25 10 1 14 35 19 73,8
13,80 42 92 84 82 12 20 23 44 7 5 33 24,68
13,61 45 42 11 27 20 0 76 68 69 94 54 3,10
13,16 53 64 94 79 10 80 64 13 5 95 40 38,71
13,40 76 36 13 82 60 56 9 34 78 36 20 74,58
13,71 93 15 78 14 22 73 87 54 90 47 94 81,51
13,86 85 69 71 65 71 69 48 49 47 34 50 31,31
13,12 56 57 42 91 84 54 41 75 16 79 8 5,0
13,76 41 2 83 14 71 15 19 74 13 70 19 51,76
13,18 36 13 17 17 8 5 39 54 38 57 67 12,37
13,62 29 10 30 24 7 65 1 48 49 40 40 81,90
13,52 27 59 49 90 29 73 17 86 83 52 92 78,43
13,70 5 61 62 81 16 60 85 64 80 28 11 78,45
13,13 87 59 7 0 11 38 45 93 85 31 37 86,28
13,50 66 26 64 92 59 7 62 52 79 12 25 65,59
13,33 57 91 38 29 16 0 20 49 58 79 76 81,91
13,6 43 21 36 16 69 53 33 16 58 52 77 57,25
13,14 55 27 38 39 55 75 11 83 92 4 63 95,3
13,59 37 75 44 54 23 8 27 8 4 51 18 40,16
13,46 14 2 8 30 85 70 72 50 30 49 19 67,50
13,10 87 8 85 12 19 95 18 28 38 17 2 89,60
13,28 78 59 12 74 95 43 5 62 43 30 90 24,23
13,75 72 8 0 41 82 94 94 31 67 3 16 17,60
13,11 85 3 34 66 89 70 35 84 70 24 4 66,33
13,14 54 57 60 11 94 70 35 23 65 58 11 93,25
13,9 26 75 44 15 4 77 25 63 38 93 17 24,86
13,55 20 49 7 76 21 69 19 90 42 76 6 51,29
13,8 30 46 68 43 7 54 43 82 64 87 57 11,72
13,10 48 21 14 49 16 56 17 0 94 24 23 8,92
13,19 87 75 32 71 6 71 31 44 40 18 72 89,79
13,49 37 8 77 28 21 85 10 60 58 6 40 45,32
13,80 59 84 34 62 67 66 71 45 73 68 92 39,44
13,34 59 42 15 36 38 2 78 87 43 87 42 53,52
13,86 41 48 87 4 42 61 83 50 8 60 13 48,63
13,77 75 80 93 7 3 68 75 34 71 60 41 90,70
13,44 52 87 17 17 88 40 22 38 48 79 71 73,60
13,62 23 46 34 17 36 62 70 87 57 44 93 79,70
13,64 28 14 72 92 65 2 72 20 92 2 11 41,7
13,89 60 58 7 80 18 59 11 16 7 83 60 81,1
13,0 1 0 18 16 44 37 64 86 76 79 49 65,19
13,27 6 13 86 7 37 14 54 94 3 57 48 25,95
13,45 39 81 41 34 41 9 14 77 16 34 2 19,92
13,12 49 16 66 56 32 32 71 79 38 58 21 91,93
13,39 65 91 89 27 67 29 35 9 1 18 62 89,49
13,12 71 51 8 93 43 4 81 2 3 80 5 8,45
13,68 57 61 1 19 44 65 84 74 19 37 90 79,18
13,1 83 41 80 70 40 33 27 41 45 13 64 71,61
13,74 2 70 91 43 95 16 38 18 92 30 12 36,1
13,84 22 78 6 10 44 90 37 38 74 65 79 35,66
13,3 45 83 69 56 16 3 30 59 67 79 32 90,64
13,76 35 72 7 20 6 65 60 91 89 13 71 29,38
13,5 29 95 70 9 86 55 71 84 23 94 83 50,62
13,64 40 6 18 25 43 76 62 88 55 41 8 35,49
13,30 73 70 37 43 21 69 47 10 29 66 17 15,87
13,68 30 1 50 27 30 24 95 20 29 20 79 54,35
13,35 1 93 40 24 21 40 42 29 28 77 1 53,60
13,90 56 38 49 43 51 38 50 92 72 80 39 20,34
13,78 8 27 83 22 48 11 18 89 76 19 63 25,3
13,55 82 48 42 38 72 49 88 14 50 21 70 77,38
13,77 19 19 25 83 21 75 29 28 89 81 92 84,10
13,84 36 64 11 14 60 80 31 84 23 92 79 62,72
13,64 44 18 49 11 11 55 76 73 9 25 35 38,88
13,86 59 48 10 70 38 61 86 70 20 89 89 85,39
13,50 56 18 0 83 56 51 62 67 36 21 34 64,66
13,77 55 2 6 94 71 0 69 35 60 13 89 8,51
13,1 68 81 93 72 88 58 39 37 10 87 9 52,15
13,58 69 7 95 79 11 3 35 11 70 9 36 86,37
13,90 63 11 69 90 54 12 19 65 59 81 90 73,44
13,55 40 36 69 67 7 27 58 20 20 86 87 88,80
13,70 95 70 50 37 48 14 19 43 37 52 84 32,43
13,23 12 76 25 87 22 6 1 16 75 4 48 95,38
13,14 17 69 88 33 45 10 2 8 17 57 43 22,37
13,95 91 59 87 65 70 2 89 38 14 34 24 90,66
13,36 58 2 37 45 1 38 0 30 53 37 36 75,12
13,87 78 90 58 36 52 2 78 21 59 1 57 20,43
13,86 23 52 91 52 93 15 9 68 55 61 58 30,21
13,6 10 45 81 1 5 2 92 63 83 28 59 76,51
13,27 18 1 9 88 54 46 2 82 22 11 88 33,5
13,7 62 5 47 47 5 1 86 61 78 2 48 93,82
13,16 85 77 21 36 11 84 28 10 59 19 49 54,45
13,15 88 55 75 61 69 8 47 59 93 80 62 92,80
13,7 86 50 45 4 21 52 48 0 34 38 77 21,75
13,82 74 66 70 77 77 72 22 93 76 45 8 2,72
13,88 91 49 55 34 48 49 34 81 85 28 56 24,62
13,83 4 92 78 58 48 38 33 2 47 48 51 71,49
13,57 22 81 33 53 9 9 4 37 33 94 3 87,66
13,33 81 6 65 5 50 25 67 94 43 19 50 94,64
13,33 85 43 66 20 71 5 43 85 93 10 53 48,91
13,56 10 62 30 29 36 50 10 38 59 3 41 27,51
13,3 31 4 34 77 8 81 24 12 80 17 49 56,12
13,87 48 83 90 24 10 29 85 80 45 83 31 3,74
13,23 50 21 63 38 74 71 14 23 42 48 86 34,63
13,80 15 22 93 50 24 72 85 61 72 43 82 33,80
13,4 36 46 64 42 91 44 60 55 61 32 75 60,2
13,21 92 31 6 72 60 27 8 2 45 28 75 16,35
13,86 9 88 0 44 7 43 83 24 74 71 56 40,61
13,91 77 44 45 94 28 59 65 57 6 35 34 63,34
13,18 82 79 6 47 17 48 10 19 20 43 22 7,62
13,9 62 69 82 51 63 13 94 39 84 37 50 17,86
13,29 64 68 37 81 62 16 71 37 69 44 77 81,88
13,11 62 46 91 6 82 51 6 79 7 22 48 93,28
13,55 8 89 94 8 0 83 86 18 77 7 25 80,22
13,20 53 21 80 31 18 67 92 66 66 17 58 39,8
13,48 68 12 78 37 81 46 31 16 40 46 78 10,31
13,12 45 14 35 16 57 69 43 71 93 69 85 7,68
13,53 82 73 89 17 76 93 77 36 41 86 71 30,56
13,53 10 2 29 82 45 87 50 76 21 38 71 73,21
13,88 75 79 90 81 52 2 89 55 73 69 70 18,89
13,70 15 5 59 17 42 36 41 2 38 72 6 29,20
13,78 8 16 95 48 0 59 38 60 49 94 21 18,0
13,34 52 66 85 89 12 75 74 37 89 75 55 88,51
13,18 15 48 2 68 21 23 0 27 88 57 45 1,1
13,45 2 59 8 17 28 31 4 55 20 41 73 72,83
13,30 33 67 92 38 17 35 46 80 62 6 51 70,27
13,20 33 89 8 13 21 48 55 85 3 91 76 42,76
13,84 26 45 43 32 9 74 50 26 1 21 54 12,29
13,20 0 7 76 92 16 89 21 57 68 77 16 7,86
13,40 65 46 12 71 66 52 92 12 18 93 30 76,85
13,91 71 9 39 94 43 34 58 46 87 14 8 49,67
13,14 59 68 15 50 68 78 39 30 29 55 59 24,68
13,59 61 14 48 24 3 24 17 30 57 19 17 24,41
13,69 71 36 31 85 31 81 49 2 54 68 71 67,43
13,92 21 17 55 23 86 24 5 0 84 40 37 73,93
13,77 33 47 68 24 14 2 9 50 10 19 47 63,51
13,71 38 81 89 7 44 39 56 83 5 48 88 81,82
13,43 36 19 2 94 68 45 85 2 24 13 32 91,34
13,6 1 43 72 73 66 20 59 35 61 43 4 93,12
13,40 59 61 82 54 87 85 83 89 15 34 81 26,4
13,13 48 22 60 32 34 31 25 3 20 74 46 2,18
13,40 19 26 9 84 78 45 85 49 7 76 52 90,32
13,1 52 62 70 74 34 88 3 0 72 42 30 54,86
13,75 17 6 65 17 39 29 79 1 73 81 59 65,26
13,61 72 42 34 93 79 86 37 53 78 8 60 21,72
13,82 12 89 73 37 70 5 2 80 77 85 43 11,50
13,94 23 88 0 76 34 1 25 51 15 68 11 87,13
13,3 80 61 57 43 6 75 24 33 28 0 21 10,73
13,94 29 11 91 39 87 19 6 6 60 73 70 54,71
13,90 46 63 84 12 33 63 17 7 4 33 40 95,71
13,43 10 52 54 77 80 28 20 93 87 8 81 81,6
13,71 14 85 91 42 28 23 9 65 45 14 57 89,77
13,16 47 41 36 84 8 66 89 37 29 48 11 0,36
13,78 32 85 94 28 80 38 34 23 39 10 2 93,72
13,13 75 45 30 51 73 38 33 32 68 51 28 42,39
13,58 88 80 33 77 25 62 35 49 80 8 10 57,34
13,57 62 27 80 52 36 33 1 79 79 70 34 3,85
13,39 18 77 72 22 50 67 30 18 81 3 32 65,10
13,93 62 16 15 31 60 54 43 77 9 49 15 73,65
13,76 3 64 58 26 65 50 76 37 61 21 61 65,15
13,12 93 25 74 79 61 53 66 94 9 22 8 9,37
13,89 17 44 46 23 53 73 26 54 86 92 29 31,23
13,58 90 53 49 66 39 18 24 28 94 82 45 16,54
