length,input,target
17,21 20 21 64 66 3 13 37 1 41 43 90 43 87 22 37 79,4
17,19 16 22 59 2 28 38 68 76 37 70 31 50 61 39 19 43,30
17,70 88 54 61 32 69 87 42 39 67 34 0 38 2 16 88 12,23
17,7 93 69 49 52 70 1 34 58 54 94 81 87 34 67 73 6,89
17,89 2 20 55 17 65 49 85 15 1 13 92 49 10 23 10 3,10
17,90 87 34 42 31 11 54 19 83 4 89 93 11 88 14 83 58,3
17,7 33 17 30 85 21 39 85 3 12 83 37 25 80 59 89 11,64
17,39 60 91 37 31 95 30 48 14 91 43 10 93 57 69 56 32,20
17,33 57 28 93 76 12 70 92 83 8 14 59 13 74 1 13 78,24
17,44 75 70 1 75 93 7 59 64 33 70 86 71 24 5 33 39,85
17,5 69 43 10 23 47 78 91 25 55 27 20 81 38 31 81 67,11
17,47 2 28 43 75 30 58 41 8 23 48 87 62 82 18 8 18,82
17,87 20 48 87 42 12 82 26 74 80 91 45 91 18 87 34 36,76
17,65 63 82 68 95 92 45 46 30 33 41 68 88 16 1 16 86,91
17,31 51 66 74 45 65 8 16 81 89 46 68 36 42 30 73 20,13
17,76 48 21 81 61 29 40 80 87 7 83 86 14 7 10 65 34,69
17,91 9 47 95 47 35 12 36 70 52 80 3 89 25 30 0 12,57
17,79 1 95 48 38 17 85 4 76 22 87 26 72 62 26 73 68,83
17,11 95 92 80 60 70 92 8 90 85 48 53 80 41 27 25 76,53
17,43 78 42 44 24 59 86 93 71 38 81 1 61 66 56 74 42,35
17,82 10 32 64 11 77 49 10 39 90 66 41 85 56 12 48 11,39
17,89 10 10 37 87 19 60 50 27 56 60 38 89 84 1 14 66,13
17,28 80 27 17 0 26 84 0 49 58 9 91 14 80 77 69 29,22
17,89 20 89 63 94 15 37 60 85 75 93 25 82 41 85 3 29,21
17,76 86 94 60 79 14 32 51 56 78 31 70 77 78 20 5 29,40
17,47 86 4 86 76 65 66 81 92 70 68 89 59 72 52 20 47,0
17,92 63 58 23 72 92 86 94 49 49 78 32 16 32 43 80 53,28
17,78 48 92 53 21 85 36 85 35 90 17 8 29 16 37 47 68,69
17,25 1 95 17 8 95 9 93 73 29 29 9 3 74 19 70 57,82
17,60 21 60 12 11 9 41 40 25 87 3 66 67 49 79 80 30,40
17,87 30 90 55 93 60 27 64 80 33 95 6 2 34 74 68 57,67
17,69 57 12 93 62 81 73 46 57 70 10 71 32 2 0 67 12,26
17,29 35 86 57 0 58 75 9 22 58 77 19 7 42 31 24 25,58
17,30 81 92 5 89 9 28 56 31 58 92 23 34 66 2 20 44,24
17,15 54 92 8 44 52 91 33 94 90 16 81 51 72 88 25 49,31
17,21 0 51 31 78 34 20 89 93 38 17 7 44 73 43 12 0,55
17,39 87 31 37 42 10 53 71 65 69 72 69 92 32 57 11 5,42
17,28 68 83 22 49 57 25 75 27 91 29 91 83 33 31 61 82,35
17,47 92 74 60 70 67 32 76 41 23 30 38 53 36 4 27 91,81
17,38 57 79 62 23 33 15 56 73 10 69 50 80 74 46 82 77,76
17,20 29 92 30 37 95 9 13 10 81 25 1 10 64 4 42 25,55
17,72 86 76 0 9 5 28 31 42 32 50 69 18 74 30 37 78,93
17,81 47 27 22 92 27 30 8 34 85 61 5 39 27 91 30 17,71
17,87 21 3 42 24 34 29 21 48 8 51 9 81 55 3 17 27,40
17,84 37 93 37 12 34 48 60 24 89 45 91 64 1 17 56 7,83
17,18 2 44 76 6 92 46 14 18 6 45 19 49 36 58 59 32,56
17,13 11 78 8 78 0 90 78 6 20 30 86 91 94 58 81 63,49
17,73 9 66 51 37 46 35 54 22 37 34 74 77 23 47 39 77,9
17,72 82 13 48 2 27 78 93 65 84 78 78 19 64 57 88 11,79
17,95 94 11 80 94 59 2 33 57 70 27 52 83 36 87 87 42,29
17,27 61 12 53 93 56 16 34 13 79 36 93 10 49 46 43 40,69
17,6 69 69 17 71 52 21 22 30 88 73 56 42 16 41 70 94,89
17,9 79 75 39 1 44 86 35 5 86 37 38 24 22 35 0 45,76
17,62 16 4 83 30 47 41 36 38 39 56 46 63 32 84 82 5,28
17,40 65 6 82 69 78 47 50 25 45 39 31 66 0 72 59 45,71
17,69 19 21 42 38 86 50 16 35 75 55 72 94 40 25 46 66,77
17,38 58 90 35 8 0 30 3 5 42 69 48 50 0 92 6 11,41
17,74 11 43 24 54 34 80 89 16 86 7 40 84 68 44 77 10,33
17,75 87 68 36 1 76 60 79 1 69 34 33 60 75 44 93 25,8
17,93 49 26 93 63 93 10 38 68 36 66 27 3 64 41 90 90,70
17,76 91 31 92 84 34 64 79 0 29 32 94 44 70 18 61 75,78
17,81 23 54 73 50 50 21 56 23 45 73 68 0 36 19 9 26,75
17,33 72 92 35 44 47 82 92 9 18 19 17 61 65 24 43 88,73
17,74 62 43 74 67 48 53 90 64 27 49 36 56 70 24 87 60,36
17,70 46 1 43 4 48 4 66 22 54 20 86 51 23 1 81 49,69
17,87 62 28 19 87 44 94 54 75 0 82 72 27 62 73 38 3,47
17,67 86 31 36 90 67 62 54 39 82 66 52 91 37 39 22 54,55
17,56 17 0 77 43 92 53 61 81 15 24 20 33 33 29 0 79,37
17,2 37 68 28 42 29 32 47 86 82 60 6 81 5 40 47 94,10
17,69 25 57 87 20 66 15 2 9 67 72 80 11 6 53 62 11,4
17,56 45 68 52 14 52 44 37 11 30 38 6 56 42 38 95 54,66
17,17 7 67 70 93 14 78 45 88 88 8 93 19 59 81 91 86,92
17,7 12 29 52 93 48 4 91 79 65 87 13 73 15 83 10 41,46
17,84 89 68 3 8 51 23 10 30 95 47 36 22 51 33 41 20,79
17,9 92 52 64 20 38 7 27 92 88 18 77 5 77 77 95 5,27
17,43 63 94 54 32 25 76 28 84 58 10 70 65 13 10 80 53,86
17,34 67 77 43 28 60 12 76 17 56 1 63 17 39 49 63 19,69
17,29 52 68 15 0 78 11 25 41 70 80 75 50 68 44 59 5,34
17,19 62 31 56 67 57 38 64 52 46 48 16 45 72 66 10 92,61
17,28 14 13 53 53 34 57 89 64 16 93 24 58 49 39 72 63,31
17,88 51 68 4 66 92 39 17 74 69 4 75 40 93 70 48 74,88
17,86 70 80 94 85 75 86 22 2 44 7 13 82 86 18 17 54,89
17,41 26 73 59 90 73 50 72 84 95 68 83 63 4 37 7 92,93
17,74 55 73 45 45 8 21 59 14 70 21 23 2 10 41 28 21,18
17,88 57 27 32 22 79 30 8 39 53 18 95 69 28 46 40 52,83
17,36 89 16 13 81 79 50 72 30 80 79 30 8 31 53 55 92,82
17,59 17 28 94 39 67 57 11 7 19 30 74 93 56 62 3 91,47
17,8 43 83 66 37 72 34 5 72 24 68 75 74 38 68 44 84,75
17,68 15 88 94 15 49 87 46 85 46 6 4 94 16 50 74 23,44
17,14 7 28 52 51 30 65 1 36 46 90 45 71 30 68 38 48,52
17,5 40 89 92 52 35 29 92 34 57 26 33 31 63 10 72 60,64
17,88 40 15 86 26 73 95 81 36 85 9 37 17 95 18 66 48,27
17,13 45 88 88 82 58 31 92 62 72 74 67 68 41 54 54 13,6
17,44 38 7 18 90 7 65 23 53 9 18 62 20 84 16 72 10,20
17,38 82 48 87 4 87 79 79 70 11 0 89 1 33 13 84 95,64
17,71 12 13 93 79 28 63 32 24 94 93 36 45 25 56 8 11,43
17,35 4 62 81 47 48 54 66 51 25 3 21 65 15 95 24 25,17
17,31 68 12 87 31 45 39 42 9 14 36 94 77 0 89 12 27,61
17,55 16 70 56 84 54 57 90 79 89 13 9 64 50 51 50 7,62
17,46 68 19 42 70 34 82 24 67 64 22 30 90 14 71 17 67,39
17,71 57 3 16 37 1 19 88 0 12 89 26 77 66 95 4 12,37
17,26 70 71 29 55 82 8 14 58 41 50 92 34 16 45 52 84,23
17,10 5 50 5 21 86 87 45 35 4 54 92 79 55 78 88 37,59
17,76 78 33 37 59 7 90 70 59 48 59 75 64 82 68 44 9,50
17,43 28 1 19 26 13 69 89 79 26 89 8 90 47 92 47 56,10
17,57 21 26 0 88 33 24 59 3 85 3 90 28 65 75 64 4,65
17,28 81 74 93 70 22 47 76 16 68 88 29 34 47 88 82 93,12
17,68 24 83 65 43 86 52 93 80 1 63 33 71 36 55 13 31,61
17,57 71 2 30 20 15 35 9 11 47 73 67 61 83 87 46 34,36
17,86 15 25 8 79 94 88 7 87 89 74 71 3 0 7 16 87,56
17,95 16 58 12 43 31 5 52 75 17 71 38 11 2 66 8 38,14
17,68 36 33 58 57 57 46 50 89 37 58 27 39 77 58 83 28,9
17,29 72 93 9 21 50 43 34 64 94 57 7 17 66 37 7 17,77
17,37 56 86 72 46 57 64 74 60 21 47 44 42 25 88 85 82,54
17,84 11 36 57 56 61 10 0 26 17 46 30 91 81 11 42 9,8
17,63 64 4 51 15 94 35 65 80 83 6 79 22 72 85 70 80,92
17,59 95 30 15 14 6 73 75 39 79 68 59 60 37 58 37 80,76
17,53 23 2 58 53 45 69 27 60 7 16 22 58 4 42 68 63,46
17,20 91 14 37 14 66 1 95 33 83 81 61 21 85 3 35 72,32
17,31 5 64 1 26 28 52 41 95 0 43 0 36 75 57 60 43,57
17,15 57 58 72 47 88 2 94 75 31 56 53 90 48 8 73 83,46
17,56 40 82 84 69 22 38 92 22 26 84 24 49 77 34 47 55,53
17,19 38 19 62 31 70 67 77 51 94 26 23 22 79 53 25 79,43
17,62 53 31 92 49 22 87 2 63 92 53 43 69 47 74 87 38,24
17,33 34 73 86 13 35 8 10 57 1 75 85 14 22 36 16 44,22
17,28 45 38 93 52 36 90 79 66 44 50 5 6 6 88 40 66,88
17,85 74 84 59 64 69 82 83 23 83 26 74 58 71 22 18 51,90
17,38 59 30 9 76 88 51 28 0 0 17 86 46 44 17 89 11,25
17,48 48 52 94 6 13 17 90 16 48 7 53 95 3 47 88 92,65
17,34 22 86 6 10 20 2 92 71 61 9 33 89 47 94 90 30,68
17,88 90 63 53 4 17 77 33 52 49 3 67 29 86 86 92 85,78
17,5 10 18 26 32 59 39 30 38 63 23 60 71 84 50 86 11,57
17,19 1 83 60 69 94 46 31 28 81 85 95 71 91 47 85 46,68
17,59 59 24 38 25 9 14 50 83 13 37 80 34 48 25 34 91,55
17,43 57 52 43 56 56 40 6 59 81 21 18 20 67 38 43 29,73
17,74 22 68 35 92 46 30 55 47 74 0 75 58 16 88 3 78,33
17,71 34 54 48 53 54 86 47 62 81 32 37 9 13 83 20 45,45
17,22 18 56 31 47 34 19 90 2 63 77 26 21 74 92 85 37,50
17,35 82 39 2 62 54 6 51 67 75 71 20 88 66 90 19 1,16
17,64 18 22 86 53 88 28 28 66 23 78 18 88 35 95 11 80,85
17,71 73 92 42 3 64 26 46 69 9 38 95 84 87 9 21 81,54
17,27 6 50 16 82 48 26 4 30 13 52 84 92 75 20 8 41,2
17,77 41 6 59 36 52 89 86 79 66 11 89 65 92 62 93 92,7
17,88 80 12 89 74 86 94 56 8 77 89 89 45 78 85 28 31,5
17,73 68 31 15 77 81 22 8 80 40 76 33 66 39 84 94 83,90
17,3 95 13 43 25 21 74 20 13 69 33 79 71 80 25 52 33,21
17,67 26 88 81 47 53 92 73 45 21 25 2 5 3 11 31 62,60
17,45 60 47 35 49 57 55 44 91 2 81 94 10 16 64 1 76,35
17,36 27 51 25 51 83 1 94 61 32 23 66 7 39 17 95 74,6
17,15 72 38 4 82 40 83 12 20 80 58 46 12 48 9 68 45,76
17,75 51 76 48 85 33 78 78 92 15 50 72 6 19 88 27 93,66
17,79 7 86 11 25 70 56 41 51 29 24 23 26 83 56 61 15,75
17,13 6 87 68 92 17 46 34 30 22 35 79 40 49 58 80 18,50
17,31 24 76 93 82 19 30 21 26 74 35 90 85 90 8 9 3,40
17,93 88 42 9 12 70 31 11 63 43 78 17 82 26 37 45 43,22
17,74 21 38 53 12 61 88 71 62 74 24 82 16 37 18 87 73,91
17,47 11 38 84 57 82 57 7 80 80 19 37 17 17 83 9 1,78
17,0 28 69 65 71 82 67 41 27 26 92 20 95 5 58 32 45,83
17,82 43 17 26 1 44 32 13 41 1 94 41 4 90 16 75 33,5
17,33 44 12 44 3 78 47 47 46 5 36 95 51 81 40 9 22,69
17,13 50 17 93 36 63 86 63 22 21 25 81 8 44 58 42 78,44
17,25 25 80 89 37 76 92 15 34 22 60 31 48 95 35 7 52,23
17,81 27 8 65 67 36 34 94 51 51 19 24 84 72 20 89 26,4
17,52 48 59 69 75 86 22 40 76 68 21 35 23 1 48 4 92,75
17,22 51 40 44 1 83 89 5 69 43 89 41 58 60 52 8 27,30
17,65 20 49 55 46 92 43 49 24 16 55 52 35 54 53 86 90,92
17,89 40 45 49 89 11 64 37 86 57 89 62 60 70 16 89 32,81
17,11 93 60 88 21 15 32 37 14 38 22 22 74 27 87 66 92,19
17,43 57 64 76 61 80 53 7 92 80 32 67 56 75 20 82 66,71
17,32 56 59 18 88 89 65 64 39 78 9 56 29 14 67 41 9,41
17,16 24 38 76 66 10 38 27 80 90 35 86 16 44 69 79 66,16
17,39 21 88 88 82 58 1 78 44 29 49 44 42 78 54 26 20,21
17,7 44 28 18 19 27 62 18 72 4 84 17 44 21 27 71 71,26
17,3 60 32 35 81 92 76 3 80 44 81 70 50 80 5 93 72,89
17,92 71 73 50 89 72 73 81 7 86 43 58 39 32 81 43 63,5
17,57 3 87 84 34 22 4 48 78 0 17 51 48 23 84 87 16,31
17,17 31 94 1 12 81 21 78 74 66 55 70 71 41 75 74 89,22
17,52 35 20 94 76 25 20 32 12 66 44 50 91 29 92 79 75,44
17,46 45 29 67 74 83 12 90 58 2 84 59 75 9 34 44 92,55
17,0 58 21 29 4 30 40 95 77 67 81 15 90 5 6 62 73,61
17,45 85 31 2 69 20 83 45 5 95 12 2 35 75 80 95 77,40
17,43 78 16 14 73 77 40 3 79 71 45 93 47 13 94 38 80,56
17,84 8 52 59 56 45 87 49 22 32 77 10 90 34 60 12 61,74
17,67 87 63 43 88 18 80 25 53 57 82 12 87 28 66 91 37,20
17,40 14 77 60 76 47 80 36 79 4 92 48 84 12 7 14 5,79
17,66 91 33 25 80 11 69 93 70 31 49 89 20 62 59 49 47,32
17,80 26 22 6 51 83 61 42 81 36 69 72 67 6 43 47 62,70
17,88 88 50 13 24 0 74 77 69 0 85 61 10 13 59 53 56,92
17,57 18 24 64 22 42 21 36 24 38 21 25 21 57 70 73 85,6
17,52 66 17 86 13 70 68 16 78 35 29 94 25 5 73 50 60,85
17,0 93 21 67 30 85 90 59 17 14 46 9 38 64 61 7 1,54
17,24 29 34 23 52 30 17 2 23 24 72 1 85 85 10 22 73,42
17,44 52 16 1 29 39 17 41 9 87 49 82 72 32 23 78 40,83
17,66 19 85 83 43 68 69 32 28 64 9 40 81 47 59 25 57,27
17,65 79 45 73 63 75 14 51 81 10 32 21 29 92 93 48 76,83
17,81 42 4 36 38 88 83 15 39 55 78 70 21 13 90 22 53,76
17,17 92 4 37 62 38 52 93 18 3 92 16 64 16 41 38 50,29
17,58 78 30 68 82 81 72 10 5 43 74 67 33 95 67 59 77,79
17,81 0 70 14 20 5 45 36 70 55 10 55 71 1 84 73 7,49
17,72 72 45 92 51 74 82 7 13 78 84 15 86 50 49 46 79,83
17,83 12 80 34 59 71 90 94 19 4 57 71 23 74 5 53 13,46
17,91 85 47 81 61 22 45 4 35 86 38 50 47 62 85 82 7,28
17,64 84 89 20 21 50 89 82 45 71 26 70 31 91 60 80 42,63
17,78 47 83 0 82 40 40 24 44 89 47 21 5 43 20 32 13,64
17,92 91 90 89 54 25 69 80 32 57 42 18 44 3 48 46 4,20
17,75 43 84 91 70 17 37 11 63 14 90 7 9 4 90 19 24,24
17,8 74 2 93 89 90 65 48 60 87 13 47 63 2 37 77 5,20
17,66 16 65 43 55 1 11 16 12 26 73 18 48 57 74 82 37,16
17,16 38 1 37 53 87 44 29 22 79 52 39 29 33 87 15 73,54
17,7 13 16 4 56 32 25 20 24 93 0 79 58 89 0 82 23,25
17,55 24 0 66 67 86 10 8 81 4 79 45 47 14 61 90 6,63
17,51 90 51 40 32 35 10 61 63 50 41 80 95 18 27 52 34,18
17,26 33 6 88 4 9 57 23 84 7 73 67 74 94 90 82 69,58
17,81 22 76 70 42 53 64 74 41 82 50 74 39 5 4 95 11,59
17,38 17 73 92 63 25 54 72 73 45 56 24 45 8 95 15 55,78
17,38 70 6 66 54 73 54 21 84 89 87 7 83 48 70 25 60,55
17,44 47 40 35 55 20 85 23 35 44 70 79 80 76 18 26 43,92
17,49 67 76 49 80 19 14 44 20 53 55 30 2 68 1 4 8,15
17,95 27 30 81 10 36 67 47 91 91 50 89 29 59 38 15 81,28
17,53 95 89 81 90 6 58 78 6 30 70 89 15 42 25 64 59,90
17,76 32 80 56 71 65 56 49 0 75 49 38 43 65 60 10 18,71
17,16 19 43 81 48 66 49 36 65 8 89 48 47 77 32 18 10,8
17,4 32 24 12 27 91 56 12 92 74 75 72 23 1 44 46 12,25
17,46 27 36 85 95 48 75 66 59 94 21 58 49 34 48 76 17,26
17,82 81 48 23 86 46 10 81 5 15 46 24 0 30 56 71 69,33
17,23 17 9 69 91 18 19 23 52 5 23 7 90 94 94 4 50,40
17,31 56 46 85 23 68 34 39 25 41 22 5 49 66 39 38 30,9
17,44 20 52 77 59 86 49 61 41 83 69 16 89 22 4 55 71,42
17,2 77 41 34 10 41 17 85 65 44 45 59 94 88 28 78 53,73
17,38 60 2 12 21 1 11 69 14 35 27 90 66 48 28 89 38,65
17,40 44 3 53 54 31 7 21 93 63 34 21 54 25 54 17 60,70
17,11 21 80 17 95 25 42 94 30 90 6 75 47 16 70 93 76,32
17,40 4 76 59 94 34 34 69 64 27 71 62 56 15 40 94 26,25
17,93 36 65 19 75 16 89 56 86 80 41 27 12 5 8 91 39,58
17,2 20 29 62 8 81 13 47 47 50 52 90 62 47 8 45 4,19
17,18 44 94 77 49 5 40 54 19 29 21 88 89 43 75 33 38,36
17,13 0 31 30 18 91 39 13 18 24 62 1 43 78 57 85 61,92
17,52 21 93 45 11 75 55 2 48 53 68 42 29 12 82 10 46,20
17,82 71 25 44 11 85 29 82 24 35 6 79 66 66 89 14 54,82
17,7 94 18 62 33 23 29 49 0 49 20 72 45 38 89 38 54,80
17,48 53 64 79 31 36 54 52 16 21 39 89 27 31 3 86 15,4
17,15 1 15 25 12 89 10 64 49 81 94 12 90 34 17 10 17,75
17,40 19 86 72 82 54 81 33 36 4 27 18 2 46 63 57 9,5
17,55 90 64 94 24 87 36 64 39 2 36 80 17 43 38 41 95,17
17,59 18 31 71 87 24 67 10 78 73 61 14 47 83 8 4 84,75
17,6 13 53 87 70 89 38 32 52 58 93 17 79 25 75 13 42,38
17,14 1 59 32 85 84 28 66 88 33 74 42 51 20 13 78 31,87
17,88 61 8 45 89 62 34 66 27 29 93 9 24 43 77 64 91,66
17,24 12 10 69 78 41 81 57 25 53 92 48 94 38 64 76 56,26
17,0 75 68 85 40 6 50 11 85 27 52 31 26 59 82 94 82,21
17,47 30 90 59 49 69 77 36 62 29 38 60 17 36 48 3 63,1
17,75 56 21 93 66 51 52 38 63 16 43 87 87 22 88 81 43,54
17,1 78 57 52 67 16 73 12 41 58 8 47 45 38 92 52 52,85
17,81 3 79 60 33 91 24 84 60 41 20 44 58 5 90 75 2,26
17,33 32 84 86 68 93 79 58 93 41 76 45 69 4 28 13 45,75
17,3 45 11 64 40 6 77 41 66 7 4 24 78 84 9 38 45,46
17,65 57 18 24 35 15 86 94 61 17 64 25 8 83 7 40 67,10
17,25 30 71 61 28 31 7 16 51 56 92 71 8 40 80 15 67,41
17,74 7 78 61 31 30 57 16 38 74 63 19 86 76 80 70 81,5
17,48 35 28 47 6 37 38 68 14 37 4 42 49 86 31 19 19,44
17,83 73 72 55 66 20 88 36 29 54 15 5 0 78 22 19 0,91
17,15 84 18 3 82 82 83 60 52 90 64 67 67 79 10 54 29,43
17,45 69 3 49 28 41 93 39 80 86 83 27 85 33 79 42 66,8
17,32 80 72 64 31 1 35 80 11 26 15 89 58 22 82 20 56,50
17,75 44 18 16 27 91 54 17 80 20 70 65 86 11 38 83 86,49
17,89 73 37 44 51 71 40 78 27 57 33 6 10 24 54 7 19,80
17,53 25 13 27 17 29 72 90 79 11 71 66 29 20 86 46 90,16
17,69 74 58 71 18 85 0 10 19 73 70 56 27 62 91 3 5,47
17,95 40 43 39 89 83 59 83 20 75 89 80 16 26 83 17 70,47
17,38 63 44 19 74 68 15 11 56 57 4 14 77 90 63 59 71,3
17,40 81 24 80 88 80 23 29 24 29 4 40 49 74 2 10 80,37
17,78 19 35 13 48 59 8 95 70 48 3 85 60 20 76 95 20,12
17,51 59 26 16 12 51 95 8 72 55 41 90 36 54 72 64 28,30
17,76 88 18 21 68 70 51 2 62 85 79 55 17 22 24 52 23,33
17,12 29 15 38 45 8 59 29 5 49 66 5 65 62 12 28 55,82
17,71 89 33 87 62 13 73 65 90 74 73 30 65 59 55 20 22,69
17,60 86 72 40 51 5 49 58 57 61 73 45 29 52 34 45 12,61
17,13 73 85 0 88 18 29 75 67 16 40 70 30 8 41 57 88,30
17,94 27 68 27 60 65 50 91 15 16 2 37 75 69 13 6 1,76
17,22 59 73 84 16 49 35 30 80 82 58 30 18 26 9 71 68,70
17,3 46 11 88 36 40 78 8 43 63 66 63 44 17 84 90 62,2
17,85 83 62 65 23 17 32 95 84 38 30 18 29 83 83 58 36,29
17,94 89 58 73 50 24 50 78 75 45 48 9 41 6 41 5 17,63
17,21 46 59 17 1 60 32 44 47 95 73 4 56 94 20 56 8,81
17,9 23 69 29 29 74 64 51 91 80 59 25 62 44 36 42 88,67
17,26 12 54 15 61 37 37 88 83 21 17 34 4 80 66 95 67,9
17,40 81 79 30 84 55 55 95 67 15 19 90 18 81 87 71 86,45
17,35 58 23 20 66 59 1 19 32 52 75 18 3 40 75 8 17,21
17,32 36 0 6 44 35 89 66 89 63 0 81 37 24 35 90 28,75
17,87 20 20 23 69 19 39 11 56 84 89 58 26 46 42 74 20,39
17,21 14 4 87 13 11 86 29 4 8 49 88 87 22 38 72 39,36
17,51 94 92 42 17 48 10 64 54 12 23 70 75 41 70 43 90,16
17,42 36 50 18 0 79 55 53 51 91 2 74 3 58 82 5 95,82
17,27 35 68 85 14 57 1 90 92 60 62 7 94 15 1 20 74,34
17,47 88 5 47 35 36 10 70 95 27 47 66 61 37 18 9 77,31
17,43 40 75 69 36 41 12 15 47 61 58 20 86 1 20 41 17,90
17,55 59 54 15 84 92 94 8 64 29 91 59 35 11 42 18 42,76
17,86 33 17 35 3 39 21 75 49 78 28 29 41 2 11 25 63,27
17,6 79 87 36 80 58 67 51 58 31 64 15 49 63 80 63 94,53
17,19 61 72 32 12 6 68 6 0 83 19 21 29 6 30 70 65,75
17,1 80 58 40 28 54 20 50 19 71 61 21 38 92 56 63 36,40
17,37 6 85 12 83 14 85 24 52 56 57 4 70 16 44 46 12,95
17,21 33 62 81 51 88 64 6 31 88 12 58 40 35 10 32 83,55
17,50 63 4 74 68 58 37 63 59 36 93 76 15 59 34 61 42,20
17,27 8 82 8 59 40 12 54 60 91 83 73 61 10 18 33 0,23
17,47 85 25 20 35 0 18 89 3 72 29 78 79 27 13 61 39,24
17,84 31 17 19 84 37 42 13 70 52 36 36 75 36 4 0 6,66
17,24 10 86 67 62 73 88 77 91 25 17 68 84 81 63 4 61,45
17,39 55 3 62 30 44 43 25 28 72 20 16 45 72 47 46 30,21
17,26 47 37 16 23 86 60 10 33 51 24 8 26 18 54 62 17,70
17,36 93 14 39 46 94 42 36 12 23 30 47 16 2 78 50 25,19
17,81 23 62 88 15 10 88 82 73 20 6 5 33 4 38 13 67,32
17,58 20 7 60 49 66 71 11 33 92 20 19 63 27 37 59 50,70
17,60 4 59 47 71 67 21 50 25 30 30 66 78 58 2 72 23,35
17,38 53 42 73 77 64 50 54 16 30 10 20 41 55 33 29 80,69
17,23 12 61 61 42 81 69 86 72 94 68 45 36 60 39 85 39,61
17,63 49 53 29 62 51 53 69 0 72 29 87 1 29 95 41 11,74
17,34 39 69 35 24 44 10 17 93 61 21 13 55 39 92 69 26,9
17,17 38 24 64 24 74 82 40 38 9 28 87 25 33 41 62 9,39
17,8 2 69 49 95 76 44 19 12 95 65 71 83 92 55 23 18,24
17,76 88 38 39 87 12 0 46 41 7 52 46 16 52 22 41 10,89
17,68 24 47 92 95 25 0 94 65 2 8 78 28 52 45 25 27,59
17,12 93 2 85 28 62 41 24 33 86 53 89 50 85 79 45 50,9
17,93 59 38 35 56 55 0 41 64 63 42 85 28 15 89 3 27,53
17,38 13 93 10 67 39 37 73 60 13 70 65 31 40 83 30 82,8
17,39 45 64 59 68 9 0 23 48 36 85 67 4 76 2 87 12,88
17,84 57 11 13 76 43 44 9 70 22 81 44 92 93 60 44 12,91
17,9 87 3 81 51 81 86 46 45 25 66 40 38 64 49 17 43,75
17,7 88 5 54 56 7 90 42 8 54 77 11 80 40 14 61 73,7
17,69 18 70 47 20 51 79 72 16 50 45 25 7 87 52 57 40,81
17,9 72 76 85 36 73 12 26 78 53 1 95 84 48 6 35 6,35
17,84 8 64 88 50 81 46 85 40 2 57 52 8 94 1 90 74,16
17,40 31 78 13 23 83 43 62 7 89 93 83 15 74 50 43 44,75
17,80 54 74 56 53 9 38 34 30 7 61 44 95 52 60 72 18,5
17,21 34 71 20 43 81 69 7 51 91 52 83 64 93 13 64 25,10
17,29 94 93 38 86 84 32 46 35 4 25 63 75 39 3 78 78,26
17,48 90 35 58 44 88 94 67 66 67 39 37 12 91 68 39 56,71
17,89 12 66 46 21 37 15 25 49 22 1 55 20 9 11 16 94,20
17,85 9 75 60 42 58 42 68 53 64 11 20 10 55 91 73 37,85
17,38 24 53 47 58 61 91 72 59 38 64 93 28 70 2 69 75,58
17,79 89 69 76 52 18 62 94 5 72 85 56 18 1 83 66 78,75
17,23 22 91 55 57 2 3 7 14 15 76 84 49 8 16 23 17,90
17,44 38 12 70 3 92 50 16 14 90 14 45 2 82 21 56 61,42
17,31 28 64 92 7 83 69 19 83 8 5 57 75 87 8 39 44,55
17,67 49 82 88 79 9 2 64 9 57 1 4 49 37 76 7 68,64
17,15 12 46 6 17 17 67 41 6 33 8 36 75 15 67 7 93,21
17,0 28 77 47 46 68 19 46 68 76 21 18 33 22 95 86 45,23
17,58 39 34 71 40 17 49 62 48 79 63 32 70 33 4 75 80,26
17,57 12 91 7 77 83 44 65 38 28 4 40 21 14 46 17 64,8
17,46 91 53 37 24 10 6 77 83 90 2 4 44 83 79 8 40,13
17,76 33 2 70 59 61 23 8 64 82 27 67 78 62 60 91 37,20
17,57 4 47 79 21 19 91 80 2 10 10 49 51 27 46 10 46,45
17,6 44 30 58 88 53 77 0 86 71 33 39 61 11 44 7 90,46
17,72 13 72 56 95 10 14 25 92 19 57 6 41 56 80 52 49,1
17,95 89 66 89 82 48 51 37 0 3 78 91 81 82 27 58 37,22
17,21 31 10 55 39 6 82 27 35 79 58 75 17 10 52 87 72,12
17,76 41 27 29 93 9 93 86 64 47 41 31 2 29 80 30 15,25
17,81 75 28 73 57 61 35 1 28 2 57 20 51 16 72 93 89,27
17,70 3 3 57 23 53 9 63 31 62 3 65 36 17 25 24 14,94
17,64 75 18 88 61 61 46 69 85 71 18 51 95 64 40 36 71,17
17,3 49 5 49 56 49 92 40 49 4 65 72 37 49 70 74 85,20
17,78 61 55 9 91 3 22 55 39 5 78 9 35 83 6 75 5,37
17,76 78 92 7 39 84 71 24 57 66 16 43 18 95 68 73 24,15
17,16 94 94 76 21 28 47 18 11 75 93 54 43 82 3 32 21,32
17,86 20 2 32 57 60 15 83 3 60 22 61 44 16 13 69 18,37
17,92 62 7 45 50 55 49 1 92 19 16 79 52 90 62 4 88,95
17,83 19 18 42 71 77 75 84 3 43 88 10 95 82 86 8 55,31
17,7 68 48 75 30 82 57 23 15 84 92 46 54 73 50 90 92,54
