length,input,target
14,30 19 87 82 46 44 84 13 68 57 24 14 82 35,5
14,0 28 68 4 19 9 23 34 88 34 59 13 58 5,18
14,47 69 89 47 73 47 43 42 52 35 54 62 19 31,54
14,58 25 78 75 27 66 9 13 94 77 16 43 90 34,37
14,95 31 83 79 12 13 32 20 78 27 63 68 38 14,77
14,45 1 4 32 49 46 75 8 53 56 50 76 63 31,85
14,45 63 94 9 33 50 91 87 28 28 25 68 11 1,45
14,72 90 69 77 89 47 8 91 70 53 55 48 9 92,30
14,58 43 92 10 19 9 63 10 53 58 80 61 3 76,55
14,54 82 51 2 14 10 67 84 57 87 63 88 29 41,21
14,23 45 75 41 14 92 17 31 26 4 46 4 59 92,41
14,63 77 32 42 7 68 91 23 45 80 20 54 91 9,10
14,28 80 6 5 12 93 71 50 59 15 83 83 77 83,77
14,26 38 45 15 21 52 45 62 1 77 54 55 36 23,2
14,25 1 66 57 68 9 46 45 59 88 31 83 7 67,56
14,79 29 31 29 34 74 43 70 95 94 92 27 88 8,49
14,34 81 51 87 21 10 74 48 45 93 66 42 78 40,78
14,8 24 28 53 89 72 53 60 43 69 8 47 30 59,83
14,73 17 73 73 24 93 27 92 1 79 8 63 10 80,73
14,22 43 10 25 33 35 45 93 29 36 38 77 14 82,18
14,38 58 15 2 37 25 67 27 74 29 85 90 7 71,33
14,84 64 91 78 60 95 39 30 84 60 30 50 56 70,63
14,60 15 6 8 66 92 65 22 5 58 23 22 41 18,49
14,12 41 85 70 60 45 89 33 68 49 86 64 88 49,7
14,21 34 90 15 79 29 88 17 24 68 31 10 71 87,32
14,95 20 11 86 86 91 39 30 15 50 39 45 91 3,77
14,83 11 33 37 62 58 76 8 9 77 14 7 22 68,33
14,11 64 94 37 92 73 20 73 35 56 86 38 16 23,90
14,16 30 17 47 64 25 86 54 78 69 60 54 72 61,29
14,44 62 52 66 55 23 61 4 14 62 20 35 11 1,62
14,87 27 34 3 58 84 74 79 24 60 63 37 0 36,34
14,93 73 61 46 20 14 73 28 47 37 35 18 75 74,82
14,63 34 81 21 80 69 17 41 65 78 10 5 67 91,94
14,80 76 90 12 0 64 22 85 34 20 32 65 15 70,5
14,69 38 53 83 46 67 62 64 1 79 69 83 35 22,11
14,32 32 55 66 92 56 40 60 81 37 68 52 24 52,95
14,22 6 19 31 10 70 82 17 54 24 21 10 70 17,37
14,94 45 94 9 83 31 34 61 64 38 73 58 36 26,94
14,33 26 48 6 2 26 32 3 2 1 53 23 54 6,39
14,91 8 32 88 5 30 83 60 22 62 1 34 54 95,45
14,54 79 16 78 50 50 87 14 48 16 19 14 45 55,9
14,24 79 51 46 25 88 3 33 24 42 87 53 12 42,33
14,58 49 11 10 60 74 12 75 75 4 67 24 44 76,15
14,44 76 36 55 36 13 13 69 43 21 24 17 81 53,77
14,66 40 10 1 49 14 31 88 87 13 60 17 26 47,21
14,10 55 14 17 2 27 49 57 58 22 47 24 55 70,91
14,84 20 81 86 88 50 68 63 15 60 82 7 46 89,27
14,53 51 57 69 95 5 20 56 50 21 63 86 83 45,66
14,66 47 28 2 41 71 81 53 7 25 71 58 69 33,76
14,88 42 23 67 65 29 5 24 52 77 41 60 73 44,2
14,71 61 14 69 45 21 48 41 33 37 46 28 21 74,85
14,81 35 54 80 31 22 46 2 56 22 68 36 72 55,44
14,81 66 31 92 78 30 32 38 22 65 52 80 30 23,0
14,20 52 79 34 16 74 42 25 74 13 80 7 93 12,9
14,17 11 79 42 45 24 13 60 34 30 33 86 19 40,57
14,87 84 22 74 4 32 10 0 8 38 7 19 20 69,42
14,59 54 1 65 81 63 0 43 73 5 62 36 65 95,62
14,39 18 40 84 40 84 77 95 70 30 41 6 18 28,82
14,47 84 68 24 5 83 82 12 26 82 53 45 25 31,55
14,71 5 20 52 43 6 25 13 31 72 38 71 86 54,47
14,50 36 66 83 94 27 35 44 7 47 83 55 68 85,44
14,77 20 25 47 59 38 76 49 37 12 61 6 54 5,62
14,28 44 81 22 79 10 6 83 6 2 76 82 49 32,0
14,77 42 10 49 33 19 22 11 27 26 43 85 72 81,5
14,47 10 34 17 48 46 73 27 19 26 70 62 63 31,25
14,73 51 16 27 12 94 83 34 15 81 90 31 93 0,36
14,39 38 90 93 50 51 66 35 76 40 85 41 41 44,21
14,39 65 70 70 37 38 36 21 29 34 93 81 44 26,15
14,25 71 30 0 50 95 91 9 60 47 13 48 1 53,69
14,92 69 61 16 62 29 65 44 86 38 10 65 7 32,68
14,29 51 13 76 3 93 42 75 57 76 80 66 32 18,87
14,31 70 48 12 22 58 9 41 54 49 52 35 19 74,18
14,40 11 9 0 2 40 15 18 55 51 59 23 48 62,69
14,0 68 82 68 88 57 59 64 74 67 50 31 59 17,52
14,22 67 35 14 15 9 33 26 47 82 36 39 42 76,83
14,54 87 21 81 56 76 39 35 48 76 67 50 7 80,13
14,22 20 10 94 29 87 6 72 21 67 71 21 6 12,2
14,52 36 27 12 79 25 43 3 5 95 7 10 19 33,30
14,35 18 31 38 46 92 45 85 33 52 20 55 0 84,82
14,78 45 6 59 22 38 66 66 68 16 32 75 48 54,69
14,47 52 8 59 63 43 1 88 91 0 39 4 83 60,18
14,13 56 5 91 84 25 44 71 57 76 23 72 8 6,7
14,38 29 31 92 78 93 53 75 42 93 8 38 71 40,81
14,45 64 18 77 27 60 67 94 30 8 4 69 9 50,38
14,50 60 74 24 28 34 53 13 49 23 23 24 30 87,8
14,31 56 56 77 92 81 48 36 26 45 0 37 94 32,87
14,58 12 55 39 31 23 71 0 70 39 25 7 56 18,16
14,31 18 5 0 30 28 64 71 12 50 87 46 75 8,69
14,82 43 29 29 89 7 29 15 0 41 83 14 5 90,76
14,57 9 45 78 14 42 70 95 58 70 26 3 28 95,22
14,11 17 3 9 71 25 58 42 74 74 42 28 64 61,11
14,72 73 45 10 43 15 13 55 14 7 49 36 69 54,87
14,25 33 85 74 62 90 17 15 66 95 51 58 52 24,23
14,75 65 48 49 15 2 91 15 15 54 54 29 40 28,36
14,53 26 71 23 31 42 70 72 26 36 28 93 81 32,8
14,59 67 29 94 53 28 22 63 81 3 87 92 80 72,74
14,9 9 95 37 17 68 3 50 16 27 46 18 77 32,72
14,20 92 53 39 77 4 41 77 57 21 80 2 19 21,47
14,56 59 32 81 63 54 39 57 36 93 65 86 4 95,60
14,3 66 48 57 60 51 84 37 39 75 91 29 23 1,24
14,89 81 74 21 74 63 93 88 59 51 72 62 70 41,58
14,25 70 81 60 32 83 60 91 31 58 93 95 73 43,15
14,38 90 9 79 1 64 48 3 86 34 90 35 37 30,64
14,51 80 16 78 9 16 53 89 34 32 82 48 63 51,86
14,34 71 27 76 17 27 56 2 37 9 75 38 68 22,3
14,35 31 46 63 39 76 42 28 44 14 75 17 18 7,83
14,55 14 3 20 81 45 64 13 68 41 49 95 85 50,87
14,85 24 18 27 47 74 27 52 31 23 34 61 62 56,77
14,68 17 33 40 82 57 50 61 8 46 90 51 27 87,53
14,44 74 0 95 81 78 91 10 32 94 72 45 77 75,56
14,6 14 53 14 70 5 44 48 10 27 88 23 10 67,55
14,88 65 50 83 73 21 64 23 58 87 92 66 49 9,36
14,55 45 84 90 68 80 88 36 58 78 8 47 38 84,63
14,5 89 90 16 35 6 4 41 28 8 23 16 57 93,11
14,10 70 4 21 10 81 54 66 71 84 11 2 26 93,47
14,50 40 74 52 93 2 35 39 41 38 79 66 77 7,69
14,37 55 41 88 94 90 75 83 26 0 37 89 44 14,89
14,84 56 60 17 66 45 61 95 88 66 23 74 77 60,56
14,42 76 67 21 43 95 8 86 30 61 4 66 78 68,53
14,89 2 59 77 94 77 29 6 93 45 34 22 31 56,38
14,21 11 60 7 19 44 46 47 5 69 66 50 32 28,85
14,85 92 73 87 72 86 71 31 36 7 33 14 68 87,66
14,21 94 15 74 26 35 66 50 73 49 75 59 89 37,19
14,14 62 38 17 92 79 41 74 9 29 60 18 78 84,39
14,83 8 41 31 12 29 50 85 26 30 53 84 52 30,38
14,6 30 23 23 8 39 41 72 69 44 6 80 58 21,56
14,6 10 59 75 49 72 63 88 84 86 63 52 21 72,68
14,80 14 18 17 31 57 78 55 86 56 17 15 26 75,61
14,66 76 78 18 80 51 12 65 10 10 5 4 40 58,33
14,41 69 57 66 0 9 86 78 56 27 24 54 54 73,42
14,82 1 9 15 44 21 19 14 19 53 89 46 65 13,94
14,68 82 35 55 47 18 11 23 75 89 71 60 26 27,43
14,62 38 54 84 49 2 31 34 94 38 26 5 92 53,90
14,76 12 20 72 37 15 71 22 93 47 20 90 8 20,55
14,25 16 0 81 3 60 2 17 32 58 15 72 2 70,49
14,21 51 52 18 9 61 73 65 83 30 19 88 42 22,6
14,3 69 46 27 48 37 32 42 43 23 6 41 79 82,66
14,93 5 67 85 90 80 40 1 69 39 60 57 29 70,17
14,28 72 57 58 30 34 55 52 80 92 4 35 44 57,86
14,72 58 86 64 86 87 81 64 60 70 71 30 26 57,24
14,34 54 10 6 71 39 25 50 33 21 41 13 14 69,40
14,21 48 37 27 57 30 94 32 11 83 26 87 59 92,80
14,65 25 62 38 62 9 57 39 49 71 31 6 47 89,30
14,71 20 11 84 24 11 74 35 65 24 22 57 72 89,79
14,2 89 0 83 68 9 59 71 22 18 51 67 89 83,55
14,20 54 53 40 21 51 43 69 25 64 62 46 30 84,38
14,33 16 19 75 65 14 14 27 81 35 30 69 3 27,64
14,25 90 66 86 64 24 92 5 51 66 27 6 29 50,37
14,20 39 54 69 83 27 65 65 6 91 79 20 31 74,71
14,71 85 92 83 88 31 83 25 93 12 62 63 43 16,7
14,51 25 73 93 4 68 54 34 82 29 20 39 38 90,84
14,64 31 25 44 7 68 19 70 76 2 45 49 42 14,40
14,35 62 32 31 29 81 10 15 94 53 58 74 86 7,83
14,60 33 79 35 3 85 16 56 33 21 44 44 23 64,60
14,38 36 86 81 73 74 81 57 51 74 47 72 69 11,18
14,95 41 95 88 73 67 84 53 90 92 3 40 47 12,36
14,30 51 75 64 24 61 67 62 48 61 23 68 6 68,0
14,88 84 16 28 22 47 89 16 69 84 44 68 33 43,15
14,91 66 62 0 90 71 49 32 68 22 0 71 28 59,57
14,87 21 67 2 73 91 37 71 90 18 42 36 13 15,71
14,92 36 16 25 10 41 68 40 77 67 64 48 82 28,2
14,27 20 54 56 76 20 60 46 46 42 77 92 64 54,38
14,7 59 70 65 59 17 8 53 69 76 35 59 17 77,35
14,30 60 13 41 11 54 38 45 75 87 36 18 6 15,33
14,43 5 57 62 64 39 38 44 92 4 35 76 86 24,17
14,20 72 51 86 41 1 58 16 74 90 59 81 75 7,95
14,13 16 14 70 9 93 14 4 8 52 53 66 94 37,75
14,34 85 33 47 24 2 66 61 8 70 50 80 65 31,76
14,27 23 4 66 80 26 60 62 73 26 95 49 17 70,70
14,67 46 77 10 82 26 10 78 11 85 53 50 83 91,69
14,68 54 87 33 90 10 30 60 39 53 34 74 7 80,7
14,56 30 25 1 44 85 49 77 39 71 88 32 83 78,82
14,89 34 55 5 92 31 36 12 74 25 11 49 71 48,32
14,71 49 18 0 71 79 79 60 89 43 55 42 14 43,85
14,54 29 44 33 32 43 27 43 15 83 14 55 58 60,46
14,28 25 48 6 28 62 41 23 50 53 20 38 38 37,37
14,73 33 43 9 34 1 36 40 52 25 30 24 45 18,63
14,7 29 33 31 44 29 32 43 17 24 15 33 79 7,67
14,93 45 28 3 57 73 32 22 93 50 77 40 71 89,13
14,6 12 82 45 85 72 34 30 85 87 1 64 52 6,53
14,31 9 32 79 5 18 62 72 45 73 34 16 89 12,69
14,71 1 15 78 21 87 5 50 15 69 35 38 82 84,75
14,52 89 68 33 89 33 71 51 94 10 62 85 20 16,61
14,50 54 24 91 9 35 52 56 75 33 67 92 55 77,30
14,25 50 29 76 70 43 61 95 63 17 33 16 64 19,41
14,48 29 23 39 87 87 23 27 57 61 19 17 73 71,89
14,84 47 24 82 9 56 24 35 34 54 34 18 9 84,34
14,66 83 35 77 44 82 20 30 74 2 21 61 35 5,63
14,13 46 36 4 7 44 16 15 16 43 46 28 41 39,94
14,24 90 52 71 61 72 31 86 2 71 68 75 83 31,21
14,72 12 63 55 21 48 57 90 69 48 41 64 39 29,28
14,95 41 92 42 9 34 30 13 6 11 50 80 22 56,5
14,40 68 49 40 63 69 60 33 39 11 30 72 84 30,48
14,75 40 63 91 85 24 34 93 13 59 80 40 80 38,19
14,59 87 56 55 85 84 91 12 18 79 86 57 21 15,93
14,59 8 70 48 24 2 8 92 50 1 53 8 74 61,30
14,30 45 0 58 50 12 28 13 88 56 30 95 7 3,19
14,26 94 18 31 12 40 95 34 1 11 89 25 5 12,93
14,35 7 55 62 82 68 59 17 87 32 13 48 87 71,7
14,73 22 18 73 24 26 95 17 48 79 29 76 87 93,32
14,53 85 7 56 13 85 13 19 19 22 15 8 59 10,24
14,40 28 84 18 17 74 85 69 9 53 11 6 2 20,32
14,51 76 11 69 59 90 8 59 6 35 27 28 68 74,45
14,50 84 42 82 59 15 6 53 81 10 68 63 87 81,65
14,63 86 77 78 18 52 15 66 94 94 59 48 70 4,40
14,66 42 71 37 21 28 52 92 67 50 45 21 0 35,3
14,77 4 53 2 79 49 75 10 35 81 9 8 65 85,68
14,44 41 72 34 92 5 72 47 0 20 93 50 92 70,76
14,71 8 21 10 94 15 40 57 79 64 32 35 68 52,78
14,43 8 40 90 63 16 69 47 65 45 9 51 73 36,3
14,23 62 5 4 62 44 83 42 89 9 60 45 31 34,61
14,90 70 78 19 86 89 77 51 16 21 73 23 27 5,25
14,53 20 90 59 8 3 2 75 82 39 24 78 70 75,78
14,73 17 93 43 11 60 14 25 81 82 1 1 76 56,25
14,92 55 67 0 28 52 73 60 51 10 58 29 49 37,93
14,95 71 16 48 64 51 6 23 10 29 14 48 78 47,60
14,79 76 17 79 66 74 85 55 5 45 47 74 86 45,33
14,54 14 2 15 84 61 56 92 92 46 89 10 29 70,78
14,26 58 85 68 76 22 40 23 49 57 18 23 48 29,10
14,72 31 78 85 87 46 35 86 3 36 89 39 14 62,27
14,59 35 84 95 77 67 57 81 24 87 12 91 5 47,53
14,61 33 13 86 52 2 48 56 32 22 29 83 24 55,48
14,45 47 65 0 60 7 91 22 26 25 78 76 18 30,6
14,43 53 36 36 87 76 2 13 41 82 71 95 26 27,84
14,66 39 34 28 2 46 74 17 8 87 90 0 88 81,64
14,44 78 82 88 54 13 7 69 18 79 56 45 36 60,1
14,28 45 87 56 41 37 45 55 90 63 87 37 39 53,67
14,21 63 45 87 38 10 88 77 85 84 29 64 75 0,82
14,2 45 24 38 57 38 44 46 43 87 51 22 10 83,82
14,83 43 73 88 53 5 54 69 93 28 10 60 63 54,20
14,91 75 21 45 2 23 26 34 61 22 67 9 41 26,7
14,20 14 86 47 72 33 89 69 25 69 50 85 67 28,62
14,26 30 44 86 81 5 26 24 76 37 24 53 24 3,91
14,45 1 50 72 76 69 42 72 31 52 31 41 34 77,17
14,82 53 23 48 1 38 16 44 52 6 45 2 54 66,30
14,27 16 92 33 54 49 81 75 71 42 14 19 65 26,92
14,76 11 88 30 5 18 7 59 4 62 19 29 61 56,57
14,75 57 40 2 17 8 86 17 1 62 71 86 43 84,21
14,89 66 87 9 55 52 12 52 48 45 11 54 35 93,16
14,20 1 50 5 12 32 73 12 43 21 28 59 26 35,37
14,16 46 18 80 21 34 22 57 66 68 78 63 75 90,2
14,68 19 5 49 13 35 75 52 93 88 81 26 37 37,78
14,92 51 55 42 4 12 48 62 81 21 76 18 17 1,28
14,9 64 93 45 17 51 19 56 56 72 40 43 45 33,63
14,62 71 33 72 86 45 65 63 7 93 76 61 81 89,40
14,10 7 23 36 69 86 84 79 92 31 78 82 24 95,32
14,1 10 73 41 28 57 67 51 36 40 21 47 94 3,85
14,77 78 61 74 34 95 9 68 71 94 74 39 10 95,91
14,43 88 38 79 10 27 78 7 25 86 78 33 61 93,2
14,24 81 91 38 61 21 9 75 71 53 58 6 84 61,37
14,53 27 81 22 53 59 16 21 62 21 61 79 17 85,13
14,1 83 49 45 37 51 88 18 31 67 85 12 26 30,95
14,92 46 81 67 31 33 56 63 90 37 17 36 14 75,58
14,38 54 13 45 20 68 40 43 6 44 34 94 0 46,85
14,84 83 37 58 53 9 11 76 61 77 39 95 12 41,60
14,22 48 62 30 28 39 30 65 27 9 67 11 83 30,59
14,87 3 59 48 59 90 86 39 9 51 36 13 79 36,87
14,93 82 58 85 61 44 0 59 95 7 25 15 71 10,41
14,9 52 87 21 88 23 36 90 2 23 92 28 53 5,5
14,50 5 52 76 11 65 2 81 81 91 73 94 9 29,79
14,11 41 45 12 37 80 95 10 87 33 84 91 72 66,80
14,42 43 65 66 14 32 1 60 3 43 66 82 45 40,2
14,27 54 61 82 42 6 70 4 22 90 85 82 73 19,77
14,90 40 50 77 57 28 92 33 36 32 46 5 75 39,88
14,19 84 40 26 46 12 67 31 72 63 18 12 9 46,69
14,88 36 70 21 89 6 54 34 69 57 17 31 22 46,0
14,3 21 12 23 67 85 49 73 79 52 90 87 69 58,4
14,2 10 28 10 16 86 91 91 5 93 65 63 92 57,41
14,61 81 71 88 23 59 5 23 54 23 84 47 0 46,37
14,10 88 56 43 85 20 70 86 51 38 50 42 54 94,39
14,42 79 10 67 11 77 48 58 67 59 21 23 76 95,69
14,94 88 79 55 29 3 88 43 17 68 67 89 0 27,87
14,71 14 56 67 19 1 8 21 32 56 42 88 20 12,3
14,33 60 33 15 26 30 46 78 19 27 67 60 93 16,3
14,45 71 33 43 72 74 65 0 84 17 45 87 81 21,86
14,17 69 29 36 66 95 54 60 33 49 42 1 83 91,73
14,3 77 56 31 39 31 66 83 68 44 37 52 74 19,80
14,18 63 20 49 50 24 90 4 28 14 6 89 10 76,53
14,3 46 41 64 58 16 79 11 38 15 88 69 30 26,52
14,85 82 42 41 36 28 44 3 47 28 89 30 32 66,85
14,5 15 9 28 80 16 32 72 78 42 82 56 10 3,48
14,37 15 20 74 24 54 7 71 18 60 45 20 67 6,42
14,19 34 94 12 16 70 58 78 1 65 84 83 71 46,63
14,22 43 15 38 37 60 29 48 36 94 64 25 86 39,92
14,74 30 11 56 64 13 74 23 35 24 71 2 54 71,74
14,9 40 28 7 93 93 79 9 32 22 81 43 76 16,0
14,5 19 22 91 15 69 75 72 35 43 33 82 59 61,13
14,51 39 83 29 34 68 69 37 77 75 81 15 87 74,43
14,47 76 76 63 78 57 91 67 71 10 65 8 41 3,13
14,81 19 53 12 41 63 8 39 29 76 31 93 25 88,78
14,22 68 83 11 34 25 27 77 90 84 46 61 57 45,30
14,31 8 78 54 47 23 25 9 37 76 25 18 28 65,24
14,49 11 23 88 6 36 43 5 25 66 60 16 27 12,55
14,43 53 80 19 76 5 30 25 40 14 70 36 25 21,5
14,33 79 66 44 10 89 83 16 82 19 1 87 72 69,38
14,29 4 34 4 4 44 18 28 5 43 3 46 65 92,87
14,3 27 55 58 5 21 7 41 21 59 55 61 52 78,87
14,33 40 18 17 44 94 45 76 8 84 85 73 72 43,40
14,8 0 60 9 62 75 66 21 60 43 13 84 28 0,45
14,73 3 88 47 48 46 92 61 82 32 19 10 31 24,12
14,94 16 5 51 5 55 87 87 30 88 86 76 80 18,86
14,29 68 42 67 48 39 1 16 61 52 41 67 3 77,59
14,2 87 46 0 47 8 14 6 25 19 17 33 43 39,14
14,30 64 70 42 61 62 54 46 29 25 31 48 56 12,58
14,52 69 64 31 59 93 17 27 71 14 76 33 72 73,23
14,29 19 41 93 38 34 43 85 1 14 95 52 94 82,84
14,10 14 8 30 11 62 6 85 40 80 59 43 92 92,0
14,64 81 35 30 65 94 63 39 95 10 66 17 46 45,46
14,24 15 55 0 71 1 17 94 9 66 90 62 25 30,63
14,30 3 58 6 95 22 31 67 16 79 35 62 30 63,69
14,16 27 13 0 40 16 35 61 46 22 10 60 31 33,30
14,7 71 16 46 67 67 32 32 89 7 87 43 25 6,83
14,79 32 38 86 80 39 36 64 23 3 89 28 66 73,84
14,5 46 6 46 86 25 86 80 9 90 40 57 79 90,61
14,68 13 43 73 81 13 52 68 71 79 5 81 47 28,90
14,57 72 19 88 87 74 48 15 30 60 28 47 48 32,41
14,41 45 93 37 80 52 21 26 26 52 13 94 88 89,53
14,13 56 90 89 3 14 53 35 77 49 66 55 90 93,51
14,40 17 41 0 59 23 10 49 86 54 39 74 77 39,64
14,40 89 51 4 70 5 54 71 78 18 39 64 84 25,32
14,45 68 74 35 39 14 75 41 31 79 34 28 32 11,66
14,22 84 67 38 74 45 53 35 9 71 9 64 53 16,52
14,94 42 88 68 52 51 0 31 91 57 48 61 76 26,9
14,69 39 42 59 19 35 3 75 22 42 58 65 71 87,78
14,11 20 36 57 58 48 37 15 74 70 5 11 35 55,4
14,76 60 67 76 14 90 7 29 44 37 24 10 43 40,37
14,8 77 89 90 30 28 87 60 67 52 37 19 77 16,33
14,62 82 15 53 88 66 73 66 19 0 41 59 59 42,37
14,22 82 72 89 49 90 38 83 88 72 6 82 91 1,37
14,31 53 21 68 25 54 40 39 44 35 50 12 19 8,19
14,41 55 29 19 56 86 51 82 78 26 42 32 94 22,41
14,44 4 41 60 38 90 46 39 46 59 72 47 55 41,38
14,23 39 23 29 42 88 55 72 3 70 7 3 35 26,3
14,91 66 19 89 60 1 14 22 92 79 77 51 60 85,46
14,50 90 58 12 11 16 58 67 83 74 87 95 53 95,89
14,10 84 59 44 80 23 10 89 65 7 11 0 66 38,6
14,90 23 6 67 23 31 6 95 58 4 40 34 33 64,2
14,50 36 33 23 90 71 18 50 2 61 13 78 86 55,50
14,10 83 75 67 90 62 49 86 44 85 22 39 11 46,17
14,10 16 64 37 76 73 2 87 20 77 10 69 0 85,50
14,27 81 85 66 75 54 18 32 37 53 45 0 24 38,3
14,28 82 27 83 66 84 20 32 32 39 63 41 69 10,36
14,1 65 17 43 81 30 27 24 89 12 22 68 93 72,84
14,58 40 30 50 50 66 70 56 66 60 56 9 12 14,1
14,49 53 77 40 70 39 3 8 26 33 17 35 48 31,17
14,9 30 90 55 73 20 95 28 29 50 40 52 25 53,37
14,48 14 50 45 48 66 29 69 13 26 10 87 87 37,93
14,26 49 17 35 2 43 67 81 9 1 37 81 11 78,25
14,6 71 93 14 95 49 4 35 5 89 91 56 61 25,30
14,82 65 28 35 82 40 66 35 1 58 58 37 29 73,69
14,80 67 41 41 76 41 12 76 85 8 44 44 35 5,3
14,42 68 55 10 14 46 27 35 34 29 39 47 60 18,16
14,49 84 5 50 90 19 87 73 47 48 78 9 81 56,24
14,71 72 6 52 1 84 69 14 67 66 51 87 61 30,75
14,20 16 14 33 35 66 58 22 61 20 56 22 74 77,90
14,9 50 15 58 38 43 17 7 37 30 21 54 82 29,66
14,6 29 15 58 43 44 11 6 47 56 23 50 93 62,55
14,14 5 47 48 77 89 36 8 56 35 83 32 17 75,66
14,18 67 5 74 69 27 95 48 70 67 29 50 12 41,12
14,65 14 76 32 93 40 5 25 58 3 82 73 84 47,13
14,44 67 2 57 70 83 77 14 39 83 42 26 58 13,3
14,36 32 61 47 76 71 44 20 9 41 89 28 41 39,94
14,25 86 21 83 20 65 83 10 58 44 68 29 3 51,86
14,66 51 37 89 25 50 15 81 44 69 23 71 71 28,52
14,4 18 86 57 48 83 31 61 18 85 89 27 3 48,78
14,24 82 27 14 56 13 95 18 57 6 75 67 69 44,91
14,71 12 9 57 74 53 24 30 58 91 3 43 40 24,41
14,0 29 15 52 18 32 34 79 61 89 57 27 18 40,27
14,67 76 31 87 88 67 1 58 83 44 44 59 17 38,40
14,18 76 75 50 65 70 16 50 89 83 95 61 89 45,2
14,33 3 74 77 63 59 0 19 48 70 16 12 67 84,65
14,40 8 16 81 33 24 43 65 1 81 94 40 60 58,76
14,69 17 72 69 91 84 27 18 6 25 34 59 10 29,62
14,41 44 34 95 0 86 66 77 67 39 20 14 21 28,56
14,41 6 49 89 78 27 8 14 47 29 50 34 44 42,94
14,43 51 27 43 50 27 1 4 54 79 69 73 68 68,61
14,29 3 40 49 88 76 38 81 74 26 49 31 37 50,63
14,49 9 0 33 2 79 1 81 15 67 90 24 48 83,25
14,14 23 43 72 40 95 59 73 72 58 81 26 61 47,84
14,58 1 44 59 64 7 54 78 32 39 79 65 15 63,22
14,3 73 60 2 26 88 26 30 39 90 35 26 29 28,55
14,64 54 24 90 62 67 34 89 14 4 71 39 76 53,29
14,92 84 26 86 31 7 45 44 66 69 70 12 58 80,26
14,27 44 74 44 43 18 43 40 19 89 73 2 28 95,27
14,17 37 46 46 33 7 86 65 76 45 61 48 88 0,47
14,34 13 78 11 53 85 70 28 92 1 59 33 49 35,89
14,75 20 43 84 38 28 80 22 50 74 45 6 60 75,72
14,45 13 71 82 41 71 21 24 15 91 48 29 44 82,29
14,86 37 25 28 61 27 34 62 95 50 50 27 16 63,37
14,15 74 41 81 77 54 31 91 65 56 11 42 17 26,1
14,7 87 60 62 27 69 55 50 86 65 24 30 84 89,55
14,43 5 58 0 79 55 64 43 69 16 61 8 8 41,70
14,79 3 12 19 6 19 93 88 1 9 65 18 82 72,18
14,88 15 50 71 74 21 69 89 56 74 9 54 63 84,53
14,53 91 20 47 31 8 91 2 69 71 43 14 69 78,59
14,71 22 15 26 36 8 45 36 1 51 72 59 80 84,10
14,90 77 53 8 90 25 3 92 56 56 1 68 17 15,83
14,80 95 56 69 30 58 66 51 77 48 79 31 28 32,4
14,24 34 45 60 57 44 60 3 60 69 47 34 90 17,92
14,68 85 39 66 89 60 50 17 46 66 6 74 15 84,53
14,23 7 21 23 42 14 76 80 72 83 75 88 94 65,3
14,85 90 56 33 86 46 39 22 0 63 39 27 49 71,6
14,44 62 20 64 63 69 75 89 3 1 70 44 48 85,61
14,69 57 3 75 42 77 81 89 93 5 42 75 47 5,56
14,10 94 33 82 59 89 36 2 67 12 83 6 25 21,11
14,76 38 65 74 48 43 91 50 19 63 10 43 93 15,12
14,43 80 27 3 24 16 73 80 56 3 10 28 0 71,10
14,67 66 36 85 33 90 41 40 58 12 47 67 66 12,80
14,39 77 20 80 95 95 65 63 11 66 17 10 90 88,16
14,28 62 81 85 58 32 60 23 10 87 46 8 3 95,66
14,81 67 26 49 27 18 71 76 14 79 62 37 93 53,25
14,59 75 63 90 4 38 45 42 28 64 14 55 7 13,77
14,59 75 69 8 38 24 65 27 83 86 93 87 83 4,61
14,49 81 54 20 78 92 85 89 88 15 57 24 55 58,73
14,34 59 13 92 71 0 84 41 67 51 89 82 70 7,24
14,63 84 47 81 36 64 91 84 35 71 0 79 35 68,62
14,72 54 87 55 3 68 56 21 51 45 41 91 1 39,16
14,28 49 20 53 63 58 72 5 30 33 43 66 3 88,43
14,87 58 63 81 76 19 3 29 64 85 44 38 39 44,22
14,69 73 17 37 92 4 10 41 37 89 78 88 11 67,61
14,22 92 1 34 36 23 50 86 67 14 6 48 80 29,68
14,10 40 6 6 5 33 93 92 68 15 49 6 64 91,66
14,51 35 20 37 39 33 7 54 25 92 84 4 81 77,19
14,83 47 58 39 31 40 61 92 77 57 32 57 48 22,48
14,95 12 70 26 69 93 16 60 61 23 55 95 92 43,78
14,37 30 55 23 45 20 36 11 91 24 69 52 39 40,80
14,70 2 91 47 39 59 49 68 15 9 44 28 89 56,34
14,82 84 41 61 23 6 25 22 65 91 77 61 67 47,52
14,74 42 55 13 76 11 6 35 85 94 11 93 86 62,31
14,27 64 62 66 81 13 90 56 65 19 13 46 70 42,54
14,62 45 88 32 8 35 16 22 27 35 67 89 50 28,40
14,53 86 19 48 91 20 84 76 44 38 33 53 16 34,75
14,31 19 62 15 4 81 24 16 53 28 49 1 75 79,29
14,58 74 87 67 49 67 72 33 84 46 8 46 10 22,35
14,31 19 33 61 65 42 18 48 49 4 32 43 0 0,89
14,16 25 49 34 79 91 68 71 66 4 84 20 47 82,36
14,23 45 74 38 85 64 73 92 85 39 4 29 87 45,91
