length,input,target
16,119 67 81 19 85 54 55 27 19 2 46 66 60 14 19 18,37
16,36 84 94 116 52 117 69 87 24 64 115 35 103 57 91 7,87
16,27 14 14 67 15 30 43 67 98 101 46 23 24 41 102 5,79
16,117 23 46 41 113 48 88 0 10 63 27 8 55 60 26 19,75
16,63 106 90 60 25 28 119 51 9 46 33 8 94 115 18 94,52
16,68 55 38 3 74 64 41 106 13 52 78 101 3 40 95 96,91
16,28 13 66 69 98 32 13 95 27 9 113 11 9 79 61 111,82
16,79 1 53 21 65 55 103 80 52 74 109 111 43 34 80 108,21
16,69 31 15 46 6 38 119 21 16 44 102 104 48 55 104 27,62
16,73 26 4 12 46 30 24 118 109 1 107 22 58 84 3 95,116
16,23 37 86 66 14 95 65 2 8 103 99 4 104 119 10 41,112
16,18 5 25 74 3 70 62 8 63 35 106 43 96 11 103 103,32
16,101 90 32 43 4 40 30 41 62 31 26 114 74 91 103 12,68
16,1 89 5 113 69 39 39 42 23 102 90 26 71 9 28 48,92
16,35 36 71 109 57 51 0 2 118 32 70 19 114 19 42 22,30
16,34 28 104 73 44 67 1 41 35 106 60 104 19 15 116 76,33
16,49 73 36 90 41 45 74 75 22 14 76 60 38 38 82 5,70
16,76 111 76 38 46 110 59 1 34 102 15 39 76 89 66 110,98
16,3 52 115 54 66 73 104 89 117 92 118 90 31 118 94 95,94
16,51 101 42 116 21 1 76 110 22 69 65 94 14 53 31 96,118
16,15 22 108 95 106 56 92 37 21 112 108 109 25 44 15 68,88
16,36 87 22 65 44 68 26 72 61 74 104 84 12 76 57 78,67
16,27 28 67 37 56 68 116 23 26 108 112 10 95 62 39 0,119
16,114 104 14 30 91 10 42 43 115 8 50 12 82 67 64 87,35
16,34 45 17 26 112 7 83 107 1 110 54 80 113 69 95 101,46
16,28 23 6 102 88 20 2 71 23 43 52 79 0 79 19 76,66
16,68 40 97 88 52 3 37 59 103 119 104 63 23 2 44 99,35
16,78 51 108 43 1 36 86 73 47 25 90 119 81 16 54 73,40
16,59 78 3 17 75 91 21 18 47 57 94 99 55 81 60 81,43
16,64 76 115 1 8 7 84 27 39 16 50 39 82 30 83 90,68
16,102 17 106 95 97 16 5 10 113 84 57 31 9 16 36 38,98
16,67 22 71 1 51 59 75 47 15 34 67 93 23 27 11 39,42
16,92 65 26 22 97 82 52 67 43 31 66 67 47 70 58 53,21
16,41 48 102 42 117 74 102 106 24 50 66 17 10 23 50 17,88
16,24 62 68 97 115 79 107 32 52 112 65 55 25 47 31 75,80
16,90 95 54 116 94 86 118 75 82 26 4 15 28 69 43 39,81
16,8 105 14 63 5 80 35 0 114 15 66 12 37 70 112 14,10
16,42 86 66 74 82 11 99 65 117 63 53 23 1 19 72 53,98
16,103 103 58 90 82 95 89 65 14 100 6 78 1 30 6 1,100
16,76 114 1 84 81 109 45 53 13 28 17 113 71 78 103 3,25
16,15 31 103 57 62 14 81 113 109 25 51 74 9 68 81 62,48
16,50 89 8 112 30 53 62 118 53 62 78 20 116 118 28 33,45
16,75 3 6 37 34 64 109 62 0 113 22 42 80 53 30 106,84
16,51 103 0 58 47 27 116 47 30 90 21 89 66 76 31 17,43
16,54 119 34 58 51 66 17 21 84 31 116 60 69 86 13 35,19
16,116 94 71 63 26 55 39 12 5 6 52 10 76 118 64 67,78
16,32 90 80 79 26 78 107 61 81 50 90 87 15 109 13 49,83
16,6 54 43 71 65 8 79 36 66 118 76 94 98 96 80 22,11
16,35 116 14 63 99 29 38 89 20 112 70 71 41 117 111 45,11
16,100 86 80 34 50 40 17 39 40 107 2 53 10 15 42 37,28
16,41 72 12 20 50 80 49 98 81 102 94 19 30 106 78 50,19
16,43 72 16 57 59 115 73 113 36 70 98 112 109 115 71 37,86
16,114 22 84 13 27 33 80 63 24 113 54 76 56 57 19 48,50
16,68 106 2 41 62 48 62 51 12 41 7 11 60 56 51 25,74
16,91 35 69 37 50 69 16 18 47 92 65 96 101 35 91 89,7
16,5 22 101 90 44 26 59 8 97 14 16 25 29 39 40 48,29
16,7 112 85 27 103 33 17 7 28 31 26 102 106 110 85 38,6
16,19 1 25 91 55 47 94 9 41 82 118 30 109 6 56 102,77
16,93 26 106 42 45 62 64 6 29 100 78 54 110 7 38 37,2
16,73 64 99 89 51 29 33 95 89 105 3 25 85 103 25 24,40
16,88 64 70 51 75 22 13 116 100 113 60 52 35 57 110 55,35
16,22 112 86 73 101 89 44 60 67 7 56 16 101 68 15 55,55
16,0 97 84 114 68 42 92 73 24 56 45 21 90 118 70 33,26
16,1 46 85 117 14 51 117 85 66 76 25 41 35 69 81 13,113
16,65 92 101 60 91 70 70 73 119 87 117 35 66 118 29 63,47
16,104 50 117 91 48 70 55 22 49 88 0 43 41 42 16 47,47
16,67 23 101 71 27 99 77 39 7 32 53 69 92 76 47 67,106
16,58 109 18 64 69 117 32 29 89 118 101 42 47 107 106 37,56
16,115 89 116 110 5 47 37 78 43 17 85 119 72 33 63 113,22
16,71 105 83 76 30 64 85 8 58 24 90 17 95 17 19 112,29
16,104 44 97 22 48 66 18 77 82 111 55 63 58 27 10 31,9
16,51 9 72 79 90 37 72 77 91 9 98 5 88 25 64 11,114
16,10 116 65 90 72 108 54 39 71 45 82 57 13 28 68 17,9
16,54 39 95 34 44 108 72 47 61 32 18 78 32 111 50 6,37
16,85 75 9 103 65 30 3 21 115 61 7 6 109 59 28 91,13
16,61 81 2 77 77 104 115 79 95 117 44 55 11 30 43 87,55
16,68 66 71 20 33 85 20 117 117 93 99 95 119 0 8 20,74
16,14 69 107 55 88 110 107 31 115 37 27 35 110 99 4 72,62
16,59 49 0 87 35 81 82 88 110 106 18 2 49 62 66 29,101
16,118 48 3 24 61 90 79 52 71 13 69 82 59 7 75 8,88
16,92 8 3 20 70 57 47 91 12 57 55 47 27 54 22 55,63
16,25 40 33 41 37 19 45 9 61 19 88 14 90 102 101 14,112
16,74 33 49 37 54 84 115 114 103 97 91 99 82 38 7 98,40
16,101 83 9 33 10 4 5 37 52 66 37 70 82 59 28 72,58
16,50 37 95 97 36 98 13 84 112 30 49 106 75 5 98 62,61
16,41 47 48 79 20 9 6 30 8 14 7 118 0 118 114 24,97
16,0 80 102 90 79 58 52 69 64 107 46 7 115 98 102 94,17
16,72 107 88 79 110 94 51 33 77 118 7 115 53 63 7 2,50
16,106 89 97 61 54 67 93 110 26 4 82 32 45 0 101 0,80
16,91 102 109 105 52 18 23 37 19 2 103 61 62 45 107 53,79
16,5 5 42 72 85 60 27 22 5 86 117 96 32 13 113 41,86
16,20 34 4 84 22 37 117 55 96 38 41 102 36 87 106 40,30
16,112 51 2 65 89 78 91 9 110 54 54 8 60 21 7 27,40
16,73 95 84 14 95 49 15 38 90 37 19 4 14 58 34 38,91
16,74 104 33 20 22 26 109 43 40 0 33 108 87 55 114 28,13
16,24 71 119 9 79 35 16 8 4 10 60 8 91 99 45 43,39
16,21 44 62 71 100 78 39 58 4 55 102 66 4 42 31 53,24
16,72 111 91 85 67 72 22 48 50 44 40 109 92 104 17 34,11
16,50 92 92 77 48 77 108 83 58 106 26 35 49 89 62 27,100
16,17 61 57 68 91 22 46 76 86 58 60 28 5 34 68 109,30
16,3 73 74 39 109 95 1 39 116 51 67 9 98 46 115 89,50
16,68 52 34 74 78 18 106 10 81 61 66 7 20 0 13 2,109
16,62 95 93 0 118 87 65 79 91 53 99 87 31 39 27 16,7
16,90 117 12 34 90 78 90 94 5 79 18 42 49 18 53 77,39
16,103 119 107 23 41 9 106 44 108 53 27 56 105 12 78 11,103
16,65 43 81 17 83 101 21 115 11 16 17 8 62 114 84 15,33
16,26 96 22 57 29 48 13 63 48 11 82 24 111 81 68 28,117
16,38 16 47 100 102 111 57 18 88 34 55 64 95 71 62 118,68
16,2 90 64 10 15 2 86 79 35 21 14 92 74 14 17 46,23
16,119 80 86 110 13 12 40 53 81 107 119 36 61 11 38 6,104
16,29 90 73 45 106 102 60 61 90 114 63 2 30 66 61 57,86
16,85 111 19 44 27 70 42 36 17 6 95 70 88 72 75 81,80
16,50 106 32 17 59 104 45 10 47 65 46 7 79 17 47 28,88
16,11 4 79 73 38 86 91 70 33 48 97 55 38 117 13 38,94
16,61 18 1 79 54 25 76 108 74 43 40 97 69 92 11 25,95
16,115 50 0 83 22 32 41 8 16 77 40 32 53 55 96 101,86
16,16 83 9 85 110 106 86 44 45 7 30 103 43 10 23 59,98
16,110 7 39 22 110 31 77 44 67 107 16 96 71 83 63 89,10
16,35 31 82 44 82 93 42 23 25 71 111 53 19 45 57 28,30
16,9 107 80 6 4 92 96 52 14 69 40 28 36 22 74 88,84
16,33 26 98 110 39 31 119 116 83 26 21 93 31 12 90 102,16
16,102 18 34 111 94 5 94 42 22 93 40 96 84 117 7 70,19
16,2 73 16 4 51 19 54 51 22 51 108 24 9 74 67 106,71
16,112 43 76 8 9 90 81 118 105 80 39 54 8 52 85 80,83
16,28 108 1 69 7 29 58 0 40 73 77 100 95 118 17 89,115
16,65 9 36 96 7 34 115 9 86 80 41 19 15 44 54 54,4
16,101 63 96 65 48 51 37 85 45 22 106 85 93 101 13 76,49
16,72 7 22 82 18 118 43 93 21 108 57 60 12 109 96 55,89
16,91 29 83 69 83 8 16 43 93 16 84 41 10 9 35 53,77
16,93 45 45 72 17 102 31 87 1 107 36 58 26 35 102 99,89
16,59 20 106 75 105 116 53 101 96 104 103 80 42 61 75 1,10
16,30 13 114 99 50 1 96 71 45 35 103 54 27 110 70 9,16
16,10 51 67 104 0 60 98 10 60 62 116 91 80 100 30 113,35
16,84 20 30 25 59 45 79 25 98 48 17 58 92 16 29 19,64
16,24 96 111 19 61 28 107 90 78 31 16 46 69 42 80 61,102
16,82 79 95 106 82 18 68 15 114 81 19 57 76 101 112 116,103
16,50 105 44 24 62 10 25 15 0 82 15 11 32 27 32 49,16
16,79 81 39 14 75 119 33 114 94 15 38 39 6 102 40 100,70
16,53 102 51 39 82 36 52 16 93 16 94 118 32 87 109 34,11
16,40 92 68 89 20 66 115 8 27 30 92 110 69 72 68 36,44
16,3 55 109 77 29 92 51 91 37 54 77 103 111 66 114 30,73
16,117 59 106 23 101 108 115 71 87 48 33 18 95 70 33 30,58
16,8 34 36 60 14 2 7 7 66 43 99 88 82 58 94 54,74
16,89 58 13 57 22 101 108 100 65 61 70 76 46 38 83 81,82
16,113 97 52 42 106 56 59 103 85 113 94 88 117 91 90 53,89
16,18 80 63 5 88 77 102 2 24 107 118 82 20 3 10 86,31
16,22 3 116 81 90 117 69 20 30 73 97 58 85 102 16 40,113
16,39 112 58 80 73 26 66 26 0 24 99 101 111 106 72 15,42
16,0 85 77 7 62 68 110 1 25 56 82 15 73 99 51 107,39
16,13 96 7 54 19 110 85 111 39 89 102 91 86 45 3 89,16
16,79 28 45 114 94 12 10 80 1 103 34 60 3 52 93 99,42
16,17 32 35 73 29 101 16 91 64 89 7 60 112 21 79 112,76
16,44 61 83 28 86 32 7 64 39 36 54 8 34 116 16 102,109
16,9 11 53 111 101 66 55 90 22 117 2 67 65 54 4 103,22
16,94 6 107 84 59 3 87 51 7 74 24 95 17 68 59 36,39
16,116 93 77 109 73 95 15 80 118 55 108 3 84 60 55 117,19
16,78 54 117 74 21 75 33 112 7 6 16 46 5 101 47 31,13
16,22 108 17 92 70 114 89 115 56 62 31 110 44 40 107 17,17
16,17 50 46 2 88 67 79 52 106 7 110 32 109 14 27 11,66
16,0 52 47 18 113 7 91 11 14 0 55 80 67 70 8 26,32
16,11 40 26 58 82 97 98 74 41 84 94 114 83 55 95 91,54
16,114 101 54 13 72 54 75 93 104 6 84 17 15 80 14 83,109
16,72 82 70 57 69 99 20 18 54 9 25 66 112 97 9 39,92
16,1 43 107 75 67 31 58 79 43 31 106 97 41 88 41 88,3
16,6 9 82 25 45 57 90 1 80 32 79 40 77 3 31 27,34
16,119 117 33 12 55 61 80 51 44 61 119 49 21 17 20 27,87
16,32 118 35 19 66 48 91 46 56 79 45 105 18 35 111 43,12
16,33 112 29 84 104 85 2 95 48 36 45 97 54 4 87 105,26
16,41 33 5 115 108 119 107 4 104 116 24 68 110 94 21 9,1
16,82 72 72 91 12 47 39 16 81 29 20 9 11 59 108 111,115
16,70 105 6 44 82 50 50 87 66 4 27 33 53 71 32 9,26
16,94 60 92 67 106 90 113 98 80 42 58 86 108 30 29 105,92
16,58 42 16 37 112 9 112 51 86 21 46 33 88 117 63 8,49
16,95 49 39 20 107 108 28 65 65 38 64 23 68 39 35 107,59
16,42 108 81 56 64 21 80 100 109 15 47 58 16 19 5 54,117
16,84 100 52 113 97 68 1 52 37 106 104 31 101 51 30 4,32
16,82 23 57 33 40 105 100 27 50 26 112 7 97 89 38 2,9
16,84 28 64 92 49 74 24 45 59 66 106 28 109 91 70 16,21
16,1 7 21 106 31 12 2 60 26 58 65 67 30 79 13 18,56
16,97 23 34 16 116 65 27 5 57 85 84 42 110 51 44 79,109
16,12 28 66 107 6 1 46 78 105 65 35 73 43 27 105 110,53
16,0 68 86 42 10 31 97 98 111 96 49 98 41 69 28 2,72
16,67 38 29 70 38 38 15 74 91 30 111 33 28 90 77 118,46
16,104 62 5 46 70 9 84 9 85 13 42 6 99 67 34 33,96
16,76 0 73 22 108 94 64 114 86 110 100 15 30 20 40 113,82
16,117 40 88 61 92 24 4 33 32 26 66 21 92 6 13 52,42
16,78 66 69 94 112 0 92 112 68 25 100 104 25 7 67 93,80
16,10 4 69 26 28 83 99 17 99 58 45 73 87 16 65 85,16
16,8 102 95 8 23 20 13 95 85 80 110 49 30 34 85 41,91
16,116 53 118 9 61 30 30 82 50 103 1 54 23 95 14 119,50
16,11 19 68 82 96 63 109 85 36 87 54 18 99 110 69 27,37
16,46 92 25 14 37 46 52 3 67 103 93 27 100 95 25 53,18
16,72 54 13 55 46 98 87 80 93 43 104 59 111 88 32 91,30
16,103 5 41 96 118 56 45 36 28 23 25 30 36 116 19 14,77
16,73 50 2 10 20 70 45 89 74 60 64 99 13 96 20 102,107
16,24 96 88 98 65 80 56 59 97 118 96 73 119 87 15 10,92
16,80 22 63 111 25 102 47 73 10 104 5 79 4 8 11 13,99
16,80 84 57 95 108 57 4 119 44 69 37 21 52 63 54 24,104
16,78 25 56 51 112 26 23 39 49 58 8 1 83 91 30 107,78
16,104 117 11 45 104 72 44 107 70 7 44 34 16 31 84 102,94
16,98 6 3 34 76 69 61 24 9 14 42 38 59 64 73 22,35
16,95 61 31 27 118 49 101 91 6 117 105 16 44 64 80 62,42
16,114 8 72 29 58 22 2 77 81 80 91 116 46 113 87 37,49
16,58 56 80 85 59 97 53 80 115 1 46 53 16 111 87 60,42
16,96 54 40 57 19 97 43 8 114 13 25 14 106 96 103 2,42
16,95 27 66 22 62 11 60 81 114 90 54 62 20 30 85 93,116
16,22 32 13 105 91 96 39 47 81 95 25 106 36 27 119 74,53
16,29 26 30 1 118 61 66 119 92 18 21 55 40 59 72 117,86
16,76 19 114 35 12 57 96 60 47 48 58 110 41 83 41 110,9
16,31 0 111 59 35 22 25 2 86 14 88 92 97 62 99 25,53
16,105 36 73 47 77 77 48 27 12 42 101 56 101 21 47 102,92
16,87 110 113 18 83 96 4 25 104 73 115 64 37 96 89 80,111
16,59 21 77 53 69 89 48 95 39 89 91 20 9 43 88 61,0
16,105 68 94 23 40 19 116 76 112 90 79 97 50 7 80 43,103
16,116 77 77 57 26 13 68 46 58 12 117 57 14 74 108 94,99
16,102 103 69 55 105 116 101 27 4 61 86 66 114 105 62 45,111
16,106 5 34 2 88 5 94 93 7 63 17 37 30 37 26 99,56
16,40 88 103 66 55 1 34 27 117 62 100 97 27 114 19 74,111
16,17 38 21 41 70 50 59 101 33 109 36 19 109 43 37 108,113
16,79 13 34 61 4 117 17 98 11 76 19 20 44 21 2 33,82
16,25 109 33 29 35 117 3 25 15 2 100 0 107 1 87 85,96
16,100 4 25 9 23 76 102 62 115 50 14 25 30 105 9 25,94
16,50 87 44 105 21 92 112 64 111 82 17 42 26 14 83 101,63
16,28 30 40 33 67 59 109 86 79 74 20 96 111 109 38 38,31
16,110 59 2 70 82 50 77 48 109 92 80 5 71 107 69 9,108
16,75 54 12 90 22 6 63 7 116 15 27 63 80 0 98 100,27
16,40 28 119 27 24 91 66 48 118 77 9 13 118 55 20 67,108
16,104 86 38 73 116 37 108 20 14 28 12 17 56 113 0 31,57
16,73 58 110 89 80 56 109 5 26 5 112 107 109 109 101 55,13
16,11 80 66 109 93 46 90 110 67 91 6 114 49 112 100 13,22
16,28 28 64 74 38 46 113 16 100 91 112 117 45 94 14 41,45
16,11 6 76 8 46 17 18 31 99 56 52 12 26 5 115 29,37
16,79 83 3 50 28 67 75 107 105 108 20 116 48 99 81 95,61
16,71 53 18 16 90 36 101 6 20 25 20 11 2 5 16 87,59
16,69 41 66 92 55 5 57 37 50 46 20 42 11 104 45 76,54
16,2 17 29 112 3 116 103 94 99 65 86 101 57 20 91 33,38
16,80 57 18 13 74 58 94 62 50 102 93 92 75 96 104 75,54
16,61 66 52 49 81 23 1 68 5 64 83 64 5 2 63 56,119
16,46 46 33 74 112 16 57 57 69 54 31 101 26 20 16 54,44
16,29 114 97 11 14 65 106 91 17 3 70 93 46 90 110 97,108
16,5 61 104 42 16 53 69 114 109 49 34 84 62 38 0 48,5
16,59 45 83 64 70 15 116 81 14 92 12 56 10 87 68 6,84
16,101 60 68 27 106 62 32 50 45 41 98 115 75 34 41 93,99
16,98 13 89 83 57 32 35 101 12 39 63 9 26 26 80 116,89
16,37 29 33 85 61 45 63 14 65 33 17 59 66 58 115 19,8
16,61 21 27 65 0 114 109 67 29 102 102 50 117 91 5 37,15
16,97 40 52 17 31 83 64 113 40 112 90 75 118 110 46 21,21
16,78 30 70 65 40 36 31 65 56 81 90 110 18 79 51 114,19
16,3 47 1 12 21 94 109 86 108 8 59 111 84 118 106 6,33
16,80 69 34 10 63 32 28 44 93 86 78 105 34 114 58 30,36
16,54 58 12 110 96 6 55 1 91 54 64 114 59 56 106 24,74
16,0 119 43 43 18 62 2 98 31 8 106 51 51 90 27 36,46
16,13 77 11 47 0 101 45 1 52 63 12 0 48 101 39 52,51
16,69 53 15 46 33 117 78 23 41 56 67 118 94 114 57 80,13
16,118 90 23 14 80 52 85 18 119 63 0 109 103 70 39 62,119
16,65 117 27 103 88 103 68 72 70 106 113 92 67 97 114 86,6
16,24 71 10 55 52 20 32 49 98 49 22 55 22 52 1 7,47
16,40 116 35 15 10 59 66 59 100 40 118 96 84 68 100 103,53
16,37 21 117 57 22 68 21 48 115 92 4 1 79 18 96 12,54
16,80 12 109 101 81 27 58 90 49 72 78 2 22 25 54 95,106
16,18 44 26 107 100 69 69 119 69 50 104 32 50 97 16 81,114
16,77 112 9 2 54 44 112 58 39 50 15 49 54 114 49 41,10
16,73 84 54 48 58 6 51 97 69 99 109 15 56 21 15 51,30
16,100 33 62 38 54 23 77 23 85 35 93 17 42 119 50 14,78
16,0 20 5 35 71 64 34 75 93 27 58 60 43 1 111 50,30
16,34 84 77 9 41 4 78 0 57 27 88 92 37 28 47 51,116
16,113 40 21 0 58 97 98 39 80 84 65 98 28 2 55 62,52
16,87 36 87 10 54 58 95 79 6 115 51 101 113 78 3 7,118
16,115 2 81 92 96 4 73 23 44 103 13 48 105 26 4 92,90
16,44 44 47 60 75 93 81 68 104 45 24 10 55 95 34 99,66
16,3 52 14 70 36 50 2 67 46 60 37 35 98 84 57 56,105
16,33 38 68 36 52 20 17 67 16 67 47 13 41 98 103 64,76
16,99 0 43 72 111 46 34 20 44 38 80 109 99 62 66 82,27
16,43 98 15 47 81 23 17 15 16 92 54 88 51 118 100 112,116
16,113 8 110 73 35 75 27 46 44 78 30 91 23 39 67 89,16
16,115 112 28 118 10 2 43 25 88 106 78 67 5 31 105 117,35
16,80 49 55 40 18 73 86 11 78 64 109 98 4 54 59 2,12
16,89 95 10 98 117 30 84 63 49 7 58 29 45 44 60 48,89
16,89 83 7 100 9 92 81 117 54 111 81 103 6 78 23 95,118
16,17 112 34 100 81 76 92 104 70 66 32 28 103 115 17 82,112
16,14 96 49 68 8 24 81 117 18 85 7 24 71 66 112 96,97
16,63 115 20 13 75 19 42 17 85 4 70 26 14 72 69 89,36
16,99 59 107 81 103 97 17 103 36 40 78 105 57 98 7 68,13
16,16 66 12 75 71 96 92 116 79 104 45 86 21 24 96 103,23
16,69 13 13 105 62 17 111 34 59 45 86 116 33 22 3 44,85
16,38 81 31 73 114 50 87 74 47 21 19 86 28 74 74 118,112
16,32 70 19 58 37 13 68 68 47 1 26 0 3 119 119 17,69
16,98 5 31 30 29 100 70 41 82 95 55 18 22 43 29 60,29
16,34 45 118 97 5 53 14 21 13 66 39 82 108 94 32 102,31
16,90 15 54 35 94 80 28 15 34 16 110 16 93 114 56 15,55
16,102 17 88 53 52 80 19 76 29 70 13 88 31 114 81 48,91
16,54 2 102 46 24 77 64 35 26 38 10 97 107 44 51 89,111
16,45 9 93 63 29 51 74 68 40 72 86 109 5 98 113 18,41
16,34 43 41 47 40 1 104 99 33 62 73 15 42 54 103 40,69
16,112 76 64 107 6 31 25 106 61 119 87 50 112 112 105 7,93
16,67 17 88 42 90 77 46 110 78 114 114 62 64 115 55 90,19
16,67 62 87 103 80 119 75 27 41 52 9 19 45 23 109 56,106
16,61 117 103 85 66 85 86 83 50 109 18 54 97 78 9 47,50
16,33 55 13 88 37 12 86 71 88 56 59 83 37 107 39 80,60
16,85 31 67 7 98 113 114 94 105 41 18 24 102 40 93 29,75
16,34 93 47 73 6 5 12 113 14 96 87 50 97 38 54 23,105
16,92 2 3 46 16 73 19 35 91 12 88 96 21 22 82 13,63
16,22 2 96 38 44 83 54 8 45 2 11 85 82 65 35 82,51
16,108 52 67 14 51 13 72 110 13 110 58 44 81 21 119 63,91
16,9 5 105 101 51 13 63 113 69 65 98 26 8 98 89 80,69
16,64 81 35 114 52 36 8 61 56 34 7 62 68 115 103 10,3
16,58 48 65 56 113 84 116 78 3 24 109 67 20 39 110 44,91
16,101 16 80 14 59 51 27 75 117 61 6 117 17 26 4 23,3
16,14 3 104 9 74 101 84 55 68 105 32 29 56 5 20 50,77
16,64 105 16 76 39 78 79 11 42 56 18 64 3 119 3 14,48
16,90 18 52 7 69 51 20 22 49 102 42 98 26 91 40 108,46
16,10 37 75 41 17 78 51 94 46 65 24 10 39 27 89 34,25
16,15 79 78 118 75 34 26 54 23 67 29 35 78 67 21 27,72
16,76 0 117 72 20 35 86 113 41 78 29 16 113 23 30 117,39
16,94 59 41 30 100 4 28 22 94 114 38 83 22 76 52 12,107
16,23 19 52 62 94 95 5 118 18 11 44 11 117 42 6 100,100
16,56 21 40 27 36 28 86 114 4 5 8 75 16 8 19 97,61
16,103 92 82 104 77 41 68 50 110 49 89 14 91 96 67 57,76
16,68 18 79 26 37 28 101 72 32 94 8 72 73 92 58 111,101
16,50 108 93 93 115 24 37 73 97 7 71 36 78 72 99 104,43
16,75 70 51 114 72 59 10 108 30 39 72 38 66 99 99 72,110
16,41 89 82 37 35 94 6 16 108 115 117 17 22 18 76 101,7
16,85 93 102 2 68 94 35 22 67 29 17 108 76 73 52 11,60
16,100 54 119 31 4 48 30 45 108 18 86 54 114 58 37 26,78
16,4 85 57 9 11 8 9 98 19 53 114 90 67 29 16 19,0
16,49 80 70 50 92 64 25 106 55 35 88 71 54 24 109 34,13
16,91 81 79 54 16 74 40 99 88 91 49 0 73 92 95 65,112
16,15 72 36 116 21 82 108 31 32 82 79 90 37 89 8 28,17
16,7 27 65 71 20 4 87 56 41 111 89 72 7 26 63 108,4
16,93 104 77 91 28 79 57 88 63 88 79 82 27 113 86 26,43
16,6 98 29 17 39 84 103 2 113 35 40 54 62 36 43 51,87
16,70 66 15 109 34 118 81 71 51 3 76 92 8 3 75 1,45
16,62 116 98 78 109 3 22 91 104 66 8 29 23 88 84 40,70
16,33 18 17 51 30 67 5 113 59 39 37 89 21 88 48 107,79
16,86 14 19 34 25 6 1 21 46 52 109 39 114 74 60 112,79
16,81 8 54 117 85 35 28 74 17 106 106 97 30 111 35 33,66
16,19 28 113 53 0 64 58 65 97 1 5 29 21 92 101 48,92
16,24 71 83 91 96 40 44 94 88 36 42 81 83 12 60 35,84
16,104 10 83 79 93 105 56 48 70 87 43 100 25 27 87 27,25
16,9 117 8 87 89 65 31 87 47 1 85 22 60 42 117 55,26
16,10 94 62 37 85 39 119 76 94 99 27 24 6 39 107 95,40
16,79 79 77 18 102 19 98 31 0 108 91 76 17 45 100 103,22
16,21 109 83 6 118 111 17 114 117 77 88 72 55 12 10 73,31
16,29 74 3 33 17 12 90 22 63 38 27 82 16 118 74 72,17
16,47 64 19 34 72 107 8 32 115 113 84 5 43 38 75 10,102
16,41 56 12 110 34 46 99 86 95 25 104 29 65 2 38 91,88
16,111 21 56 35 84 119 69 18 9 88 63 109 11 106 50 3,116
16,119 71 112 31 34 98 100 39 95 28 99 87 12 2 102 0,89
16,32 81 111 79 2 91 113 57 43 35 72 74 33 48 93 80,7
16,105 119 37 65 93 5 109 60 118 35 68 77 77 37 3 46,46
16,24 47 40 85 112 23 0 71 8 64 31 7 101 85 71 101,60
16,74 58 87 53 72 19 103 57 25 93 82 4 45 33 104 27,26
16,61 66 12 47 45 83 109 114 31 39 15 112 94 4 113 39,15
16,55 1 57 10 49 109 27 61 45 28 17 33 101 9 73 12,62
16,57 72 49 19 71 82 9 74 9 25 73 2 57 82 67 92,67
16,39 110 28 51 76 0 57 92 90 46 94 28 31 84 22 95,76
16,29 59 76 4 45 70 96 10 90 79 74 38 66 43 15 94,94
16,80 75 25 98 56 97 93 13 69 36 10 44 19 72 31 16,22
16,73 22 23 54 94 13 52 62 104 41 44 77 90 96 87 92,92
16,113 118 19 9 115 115 73 41 54 36 118 1 23 10 113 77,109
16,11 96 2 85 86 97 98 80 115 8 63 9 56 75 103 16,94
16,1 52 18 74 59 23 39 53 106 68 90 70 106 73 54 99,38
16,85 32 88 42 114 8 92 118 75 110 75 48 114 98 72 10,93
16,5 89 72 48 85 112 18 118 53 13 25 12 37 40 114 100,103
16,103 81 48 108 55 111 4 45 50 99 46 9 28 106 100 114,76
16,52 112 86 116 69 34 33 35 27 5 57 24 100 95 35 66,47
16,92 119 31 42 21 12 6 89 102 16 112 76 36 43 1 20,91
16,50 36 86 58 0 66 61 0 50 38 36 5 101 119 61 4,85
16,82 53 83 21 55 53 15 53 61 4 80 11 1 40 54 38,108
16,29 10 96 53 38 32 18 83 90 53 51 99 81 23 114 28,41
16,37 72 0 15 88 60 15 37 83 50 52 2 115 55 47 118,24
16,116 105 102 21 24 83 86 20 22 9 94 108 26 81 114 51,100
16,85 97 113 66 43 21 40 102 55 44 24 91 9 0 43 106,105
16,76 72 35 18 32 118 49 115 15 92 63 59 89 32 99 109,78
16,46 26 57 96 91 77 97 45 62 12 27 1 30 32 30 30,97
16,29 45 50 70 88 93 88 83 41 83 50 7 95 33 46 111,15
16,61 34 60 105 118 98 45 99 62 12 19 25 72 4 95 76,115
16,24 63 58 83 8 90 15 42 50 43 5 17 25 22 101 18,85
16,46 2 66 90 110 50 103 64 67 12 27 62 65 110 67 37,20
16,33 94 40 24 78 38 90 96 7 38 17 63 31 22 70 35,1
16,92 96 76 7 32 26 46 82 37 4 113 60 37 76 113 101,84
16,57 51 65 72 81 86 115 4 25 34 119 47 7 7 94 111,52
16,38 68 71 106 88 1 107 71 23 70 110 107 63 84 2 89,114
16,82 1 13 114 25 4 7 46 19 26 31 27 19 11 7 43,37
16,9 75 13 57 73 59 18 36 91 73 103 45 4 75 91 25,110
16,15 19 26 103 36 36 100 55 117 101 81 99 98 56 108 48,101
16,26 63 66 60 50 118 115 40 69 9 11 119 46 80 22 106,95
16,70 84 87 7 83 8 34 65 47 17 100 93 5 32 103 24,29
