length,input,target
4,51 34 67 31,95
4,26 49 18 80,21
4,22 59 68 51,72
4,79 27 73 74,57
4,52 19 42 2,47
4,48 66 75 61,86
4,87 91 76 69,91
4,4 66 77 8,31
4,10 68 0 79,1
4,22 93 65 32,4
4,56 72 77 19,12
4,5 90 8 12,71
4,63 28 33 36,4
4,29 18 29 13,65
4,0 81 33 37,23
4,65 51 63 15,82
4,38 68 58 44,4
4,11 20 71 34,68
4,48 22 1 55,34
4,82 67 3 20,4
4,82 69 65 5,45
4,49 0 71 17,37
4,76 51 50 43,56
4,37 29 9 14,61
4,48 82 46 77,77
4,39 27 49 69,24
4,79 38 53 36,22
4,69 38 82 15,64
4,59 52 42 2,59
4,34 12 21 15,42
4,78 80 63 76,45
4,68 64 92 15,75
4,32 52 95 50,37
4,26 3 20 50,63
4,15 33 93 58,75
4,11 6 78 80,51
4,57 56 60 32,45
4,17 69 60 9,79
4,89 72 65 40,22
4,62 29 11 64,70
4,61 82 86 63,56
4,54 6 11 37,28
4,69 5 26 8,76
4,68 18 41 61,60
4,23 6 64 7,36
4,72 95 61 54,78
4,6 14 21 88,89
4,92 38 27 22,43
4,0 30 22 88,16
4,50 88 57 35,46
4,81 49 8 44,38
4,5 84 12 50,15
4,30 88 42 46,2
4,13 40 48 61,38
4,27 45 70 82,0
4,33 22 93 87,31
4,7 19 15 53,78
4,45 63 2 22,56
4,55 20 43 83,73
4,12 62 17 78,45
4,53 87 84 83,27
4,1 65 70 30,26
4,69 8 41 18,40
4,30 28 76 78,44
4,69 56 64 39,4
4,76 23 22 26,23
4,65 28 12 90,55
4,55 32 87 29,83
4,85 66 20 15,66
4,58 46 74 63,81
4,50 39 50 60,27
4,86 6 12 32,12
4,9 63 88 90,58
4,23 69 0 93,17
4,29 21 26 8,68
4,1 23 20 48,48
4,6 62 77 74,31
4,4 40 88 50,42
4,38 15 21 62,12
4,78 79 17 68,90
4,85 66 3 20,62
4,5 11 16 20,4
4,13 45 20 86,28
4,70 61 87 6,68
4,24 93 81 49,87
4,83 21 4 42,54
4,91 63 26 65,45
4,57 62 88 64,3
4,69 19 81 24,1
4,28 3 55 3,85
4,76 8 79 28,87
4,20 41 83 18,50
4,41 2 19 57,95
4,54 68 44 34,48
4,15 0 86 31,56
4,85 71 5 13,70
4,2 33 94 26,23
4,10 15 47 54,82
4,31 33 6 5,19
4,30 28 22 55,51
4,1 71 2 26,92
4,66 75 19 10,34
4,63 67 28 84,70
4,30 63 52 49,38
4,92 77 57 9,31
4,39 77 76 30,10
4,11 84 18 68,57
4,45 50 2 66,79
4,32 27 81 88,12
4,14 1 81 54,6
4,13 90 41 40,52
4,10 21 19 48,78
4,60 43 44 71,62
4,65 29 8 22,76
4,88 6 8 28,42
4,82 28 70 33,21
4,8 73 86 12,39
4,31 81 11 74,93
4,85 52 51 36,68
4,4 54 86 29,5
4,66 49 42 74,95
4,38 53 36 19,42
4,12 8 16 30,26
4,37 66 89 14,66
4,89 42 56 57,60
4,7 54 35 20,4
4,16 16 93 29,82
4,16 0 25 60,25
4,92 91 48 69,32
4,81 53 25 61,48
4,5 94 72 60,95
4,19 59 91 80,77
4,91 75 8 95,21
4,82 74 69 91,68
4,15 1 63 12,83
4,23 16 4 31,30
4,75 20 65 12,44
4,0 61 5 59,1
4,75 39 80 36,26
4,57 2 6 20,53
4,17 87 94 21,15
4,47 26 25 21,27
4,71 17 9 91,24
4,29 72 50 4,15
4,16 76 56 80,72
4,30 5 88 38,57
4,32 15 74 27,32
4,69 68 23 39,67
4,26 47 69 50,92
4,29 46 49 50,66
4,39 89 95 74,9
4,88 24 42 39,33
4,28 87 50 45,58
4,57 77 95 18,43
4,71 14 18 92,7
4,1 46 43 13,87
4,88 39 4 37,16
4,45 17 79 88,21
4,33 76 67 32,64
4,82 34 48 59,7
4,64 44 51 63,46
4,43 51 14 26,78
4,13 13 55 26,3
4,22 34 48 27,79
4,38 68 34 61,93
4,92 62 48 41,43
4,72 2 85 54,37
4,86 32 32 91,1
4,63 81 91 19,86
4,45 78 28 82,49
4,23 24 25 8,12
4,8 46 52 24,58
4,2 50 37 36,45
4,28 13 54 36,31
4,51 59 32 22,16
4,2 55 73 42,68
4,24 27 4 81,56
4,95 53 32 56,28
4,74 57 14 35,92
4,42 23 83 41,53
4,35 68 79 75,81
4,92 74 39 49,46
4,14 58 27 39,74
4,46 52 19 21,50
4,76 50 18 84,4
4,38 74 21 27,76
4,48 35 56 2,57
4,85 62 53 82,34
4,7 90 82 88,11
4,21 12 78 3,74
4,50 32 10 2,10
4,10 28 63 35,4
4,83 51 58 12,24
4,9 0 62 64,75
4,32 41 84 18,15
4,72 88 38 69,15
4,70 71 73 10,48
4,66 72 78 91,67
4,74 62 22 82,16
4,73 18 92 23,46
4,75 18 80 64,73
4,34 19 88 83,88
4,68 53 91 91,63
4,10 66 29 95,8
4,79 55 68 34,16
4,7 39 90 12,4
4,72 64 33 11,60
4,66 65 69 42,78
4,85 66 23 53,91
4,83 15 50 3,67
4,31 45 1 22,7
4,3 5 77 53,94
4,10 26 92 80,60
4,27 8 51 18,16
4,20 76 51 56,3
4,63 3 12 67,1
4,89 58 61 34,62
4,52 52 0 4,88
4,64 95 15 49,63
4,53 27 81 9,26
4,13 10 90 49,2
4,28 67 7 59,13
4,20 42 10 93,57
4,15 87 23 0,29
4,23 31 31 45,86
4,51 17 5 73,14
4,41 19 78 38,44
4,43 11 38 59,67
4,37 93 74 62,78
4,69 3 30 88,30
4,27 29 79 86,29
4,0 85 77 95,37
4,30 16 27 62,7
4,21 89 86 92,24
4,33 23 48 70,94
4,92 1 18 8,91
4,22 12 32 17,71
4,11 79 10 41,37
4,15 44 11 76,10
4,27 63 26 63,95
4,26 65 55 26,56
4,21 20 68 25,94
4,21 85 54 39,31
4,59 59 55 63,72
4,26 14 91 59,42
4,23 88 82 8,85
4,56 43 82 68,37
4,40 5 94 22,5
4,20 26 49 0,67
4,63 11 86 74,54
4,89 5 47 77,94
4,74 88 4 47,41
4,76 77 11 35,71
4,18 56 91 76,93
4,67 21 15 19,58
4,33 20 86 21,56
4,76 62 56 92,90
4,12 82 5 23,30
4,28 39 3 76,26
4,38 93 75 34,16
4,94 49 20 75,82
4,6 62 74 80,66
4,19 80 19 59,85
4,72 52 9 0,37
4,42 70 42 10,48
4,40 89 11 24,32
4,24 65 30 62,9
4,16 64 61 92,45
4,70 55 55 34,42
4,45 31 16 62,34
4,77 70 29 62,90
4,68 51 74 77,78
4,42 11 21 1,39
4,49 0 48 55,4
4,16 8 30 23,45
4,28 60 16 14,78
4,5 9 24 88,62
4,56 13 78 51,86
4,20 73 73 33,27
4,75 51 38 60,48
4,66 40 20 7,73
4,33 47 19 36,43
4,59 43 64 34,0
4,51 80 83 15,45
4,34 94 1 66,63
4,27 38 20 87,60
4,36 3 88 62,45
4,55 26 51 47,3
4,61 22 59 93,35
4,41 87 16 58,86
4,23 18 28 67,68
4,16 29 17 53,23
4,88 21 81 29,35
4,35 37 59 65,60
4,27 1 36 12,16
4,0 15 70 5,82
4,31 51 31 28,81
4,78 86 36 4,8
4,77 72 42 48,47
4,91 36 22 9,62
4,48 17 64 67,64
4,23 13 46 65,27
4,60 76 36 84,16
4,54 19 16 58,47
4,64 74 47 8,65
4,3 37 79 92,71
4,2 82 58 67,89
4,30 87 16 95,72
4,58 5 31 83,93
4,2 92 71 28,5
4,60 95 16 25,52
4,60 53 32 5,50
4,25 18 51 64,90
4,77 87 63 26,13
4,37 64 42 93,44
4,39 29 78 95,25
4,24 22 36 54,16
4,16 87 89 31,31
4,56 78 83 24,61
4,35 36 47 66,88
4,62 50 5 40,61
4,56 46 71 35,64
4,95 68 47 63,69
4,52 40 19 30,77
4,30 9 41 61,33
4,2 32 69 0,23
4,29 52 68 35,0
4,86 33 10 82,19
4,55 38 88 86,83
4,6 16 3 43,64
4,16 25 29 91,33
4,39 39 0 43,85
4,58 91 36 55,28
4,35 5 76 52,76
4,28 62 45 73,72
4,45 38 81 36,64
4,94 94 2 12,14
4,0 65 67 34,34
4,89 93 4 25,7
4,19 92 14 27,88
4,88 62 11 50,51
4,68 36 32 11,43
4,38 36 63 25,74
4,85 35 72 54,54
4,4 30 44 19,5
4,85 11 28 78,34
4,91 91 94 0,64
4,79 77 68 73,33
4,14 93 3 86,20
4,80 5 59 78,14
4,23 45 0 51,71
4,33 89 0 61,27
4,54 76 34 35,87
4,23 69 56 82,6
4,18 85 7 85,43
4,76 54 26 43,55
4,15 7 84 49,47
4,74 21 73 37,93
4,45 59 89 90,91
4,53 23 43 55,62
4,21 14 27 34,0
4,78 14 83 31,50
4,93 68 46 72,31
4,36 23 38 28,73
4,13 49 83 8,41
4,70 72 63 95,0
4,6 90 49 67,80
4,37 29 71 83,64
4,62 15 21 58,0
4,88 45 42 70,53
4,0 75 80 41,0
4,82 63 22 90,33
4,6 6 62 93,19
4,6 6 1 22,23
4,34 45 89 90,94
4,72 0 11 32,31
4,88 89 57 28,22
4,65 70 44 48,87
4,4 51 26 81,66
4,67 64 1 15,15
4,48 48 76 29,45
4,60 7 51 14,4
4,11 87 83 12,17
4,79 68 12 58,77
4,14 87 70 68,59
4,54 23 83 16,16
4,37 17 93 21,80
4,10 52 49 37,24
4,60 31 20 7,46
4,84 63 38 83,48
4,78 48 43 59,60
4,64 67 42 16,37
4,4 62 59 7,56
4,14 28 45 1,16
4,3 73 48 49,5
4,85 93 79 89,62
4,77 54 17 74,34
4,31 83 51 12,29
4,20 83 63 46,84
4,42 64 58 16,44
4,35 9 23 17,28
4,58 54 69 71,48
4,54 43 28 82,51
4,79 19 69 62,37
4,18 65 29 32,44
4,52 23 84 89,64
4,65 61 38 66,54
4,85 64 27 89,41
4,60 65 29 57,43
4,66 45 37 87,79
4,12 15 1 57,41
4,9 7 3 92,47
4,59 41 47 33,12
4,82 88 52 1,95
4,29 48 53 89,35
4,3 81 37 76,85
4,28 88 44 91,63
4,11 90 17 55,41
4,33 68 13 88,82
4,11 35 21 67,2
4,23 24 59 51,89
4,80 70 28 22,60
4,57 88 4 84,49
4,33 63 38 94,4
4,13 17 41 67,10
4,60 47 67 62,32
4,78 76 19 66,95
4,93 20 85 89,87
4,1 9 82 94,26
4,62 69 59 7,25
4,66 44 41 54,81
4,82 45 9 59,51
4,92 62 27 84,81
4,95 54 4 53,58
4,4 83 54 84,37
4,44 82 75 33,22
4,95 76 75 93,43
4,61 92 79 91,87
4,79 6 90 36,43
4,17 24 83 80,24
4,47 75 35 78,59
4,21 46 77 80,40
4,85 84 72 84,49
4,72 57 70 33,52
4,5 68 56 65,74
4,64 6 83 28,73
4,17 26 23 93,3
4,58 51 95 45,25
4,64 48 51 39,10
4,57 18 9 23,55
4,3 51 91 46,27
4,75 31 50 40,0
4,14 18 36 50,86
4,63 64 7 59,29
4,86 44 52 50,92
4,57 74 54 30,87
4,59 45 16 43,51
4,92 7 27 54,8
4,11 89 19 55,42
4,22 0 55 75,88
4,33 27 67 28,75
4,46 79 52 8,65
4,27 62 7 66,46
4,18 58 56 19,15
4,60 41 26 54,53
4,49 88 42 1,28
4,65 27 41 12,65
4,67 47 34 22,38
4,26 21 60 86,41
4,68 67 91 16,78
4,11 27 52 16,26
4,39 6 25 82,84
4,90 34 87 95,66
4,45 44 84 71,64
4,26 41 10 37,46
4,72 94 79 74,47
4,54 24 22 32,40
4,69 9 6 92,72
4,92 22 76 5,67
4,58 43 25 85,3
4,33 61 22 50,74
4,95 46 25 19,21
4,34 54 48 18,90
4,15 55 13 94,9
4,91 33 84 43,11
4,89 60 51 0,24
4,61 28 80 78,19
4,2 24 15 54,83
4,41 94 42 17,18
4,41 40 1 82,12
4,50 77 26 35,84
4,12 77 36 81,42
4,82 58 43 54,5
4,73 13 21 35,14
4,72 5 59 0,52
4,32 43 59 34,92
4,16 87 92 42,33
4,19 76 76 89,4
4,47 78 43 37,77
4,59 33 11 55,6
4,83 29 7 3,42
4,0 46 73 66,89
4,4 44 57 45,50
4,38 55 15 38,10
4,73 48 55 49,49
4,39 44 80 70,65
4,45 68 54 80,15
4,14 62 40 80,24
4,28 84 57 74,43
4,40 95 88 15,34
4,22 23 57 20,66
4,10 54 9 21,34
4,68 78 59 65,18
4,25 91 5 89,30
4,59 80 17 87,51
4,62 49 7 63,9
4,17 84 47 73,65
4,54 86 15 46,77
4,48 33 57 7,61
4,48 30 41 32,27
4,58 94 4 46,2
4,54 68 45 75,86
4,9 6 56 3,90
4,95 74 33 61,11
4,11 92 90 10,23
4,24 69 8 68,81
4,76 89 10 53,56
4,71 13 74 75,21
4,52 1 60 59,28
4,84 40 2 34,16
4,36 4 3 88,75
4,46 81 29 7,75
4,9 24 33 63,61
4,11 72 18 33,30
4,80 88 36 77,49
4,1 93 39 89,78
4,38 9 49 3,63
4,13 61 74 4,16
4,85 91 3 65,80
4,49 9 57 11,10
4,86 43 66 71,26
4,93 33 83 38,39
4,28 79 24 38,65
4,19 91 69 58,41
4,54 5 54 68,77
4,1 21 58 33,77
4,44 55 8 51,34
4,39 14 32 28,21
4,10 66 55 44,47
4,42 55 32 53,6
4,77 53 90 37,37
4,31 48 13 58,54
4,12 11 26 87,24
4,32 81 1 87,9
4,90 9 88 10,45
4,90 63 54 8,43
4,77 16 91 95,43
4,17 84 95 38,46
4,25 31 39 0,47
4,31 43 92 62,56
4,56 10 24 12,6
4,44 38 33 32,23
4,56 35 84 82,29
4,37 38 59 71,61
4,67 66 12 20,5
4,25 64 85 92,62
4,53 15 55 62,13
4,40 15 36 85,36
4,89 69 2 39,39
4,82 88 61 64,39
4,9 49 74 35,31
4,74 93 48 11,2
4,16 8 53 21,86
4,78 31 45 3,93
4,11 81 76 54,2
4,80 74 70 63,79
4,75 81 13 64,25
4,83 71 48 95,89
4,20 26 12 43,53
4,70 38 38 60,54
4,54 18 5 50,95
4,81 80 50 82,13
4,93 83 46 12,66
4,40 85 18 34,45
4,21 90 35 42,20
4,92 77 28 80,29
4,90 92 69 80,47
4,44 2 20 49,59
4,61 38 72 19,50
4,3 5 7 87,86
4,68 74 26 70,82
4,1 16 1 9,7
4,21 22 69 73,13
4,36 9 43 80,52
4,14 39 89 93,95
4,58 62 78 73,35
4,30 53 70 13,62
4,39 3 2 35,71
4,94 75 64 54,15
4,58 41 75 15,21
4,73 79 32 28,40
4,3 89 60 3,11
4,25 10 30 59,84
4,46 40 80 3,53
4,52 41 26 72,83
4,69 65 18 63,23
4,3 40 46 43,60
4,61 80 53 85,31
4,50 68 27 11,72
4,10 93 65 3,55
4,44 53 56 46,47
4,14 82 61 23,4
4,34 65 50 81,50
4,41 65 43 82,47
4,13 29 30 20,4
4,46 2 71 79,38
4,15 60 85 53,29
4,44 86 83 86,67
4,54 55 86 56,35
4,20 4 6 57,67
4,18 89 50 62,39
4,72 8 55 26,77
4,13 88 65 82,88
4,9 13 8 75,53
4,40 36 72 88,48
4,14 39 86 43,90
4,3 30 87 35,23
4,75 81 28 38,62
4,60 20 0 83,27
4,34 30 20 17,57
4,11 93 13 76,41
4,12 60 8 66,54
4,8 84 17 72,41
4,59 90 14 90,5
4,39 44 20 84,7
4,70 78 58 50,0
4,42 16 8 65,51
4,3 92 58 47,52
4,67 20 63 14,20
4,41 80 90 86,85
4,49 30 70 49,70
4,15 13 80 95,31
4,46 47 26 22,1
4,3 3 52 78,36
4,29 78 4 22,65
4,9 23 2 6,20
4,36 71 47 78,76
4,67 81 38 76,42
4,82 30 81 95,60
4,7 39 47 25,22
4,17 86 61 88,48
4,38 11 31 72,68
4,12 66 61 54,53
4,27 82 59 49,81
4,12 94 40 54,44
4,15 11 37 86,9
4,73 88 1 7,57
4,45 43 53 75,4
4,62 21 45 8,16
4,38 43 87 8,80
4,80 44 7 62,89
4,56 28 81 58,35
4,77 57 3 89,46
4,74 66 88 58,42
4,37 65 5 84,27
4,5 19 67 33,72
4,27 87 48 69,7
4,72 19 76 28,87
4,62 54 95 57,48
4,1 88 7 47,51
4,75 13 79 92,39
4,5 44 94 66,57
4,33 8 83 10,82
4,45 47 92 44,64
4,94 50 32 1,93
4,1 6 61 25,45
4,39 27 52 61,11
4,74 49 23 3,33
4,56 15 58 49,66
4,24 42 33 20,91
4,63 79 34 20,56
4,6 74 45 67,32
4,84 23 49 82,46
4,2 49 79 78,16
4,78 69 22 55,8
4,32 85 3 31,71
4,86 21 94 17,46
4,76 81 56 34,7
4,0 76 11 74,45
4,68 84 36 1,85
4,38 29 38 34,19
4,50 2 90 76,22
4,45 23 44 18,6
4,34 0 10 60,52
4,57 43 13 3,32
4,30 88 84 45,95
4,27 27 49 32,3
4,5 29 68 92,30
4,52 30 11 92,93
4,24 6 50 17,93
4,37 7 78 6,84
4,34 84 88 30,0
4,14 20 24 78,60
4,50 29 20 23,14
4,5 16 56 23,40
4,34 43 91 86,86
4,34 29 25 46,54
4,52 48 82 64,74
4,7 52 0 58,53
4,11 30 80 15,36
4,29 85 60 68,34
4,67 77 2 55,5
4,10 89 66 37,70
4,7 85 22 36,18
4,85 70 42 90,35
4,61 6 59 33,35
4,24 93 88 22,39
4,53 11 19 5,56
4,27 4 27 49,75
4,88 2 69 0,3
4,28 87 74 2,35
4,34 11 47 31,75
4,63 78 40 42,47
4,94 51 68 20,61
4,23 1 35 25,64
4,41 33 55 27,84
4,39 47 7 48,33
4,55 23 77 56,91
4,40 23 74 62,59
4,9 23 42 20,82
4,43 84 23 43,45
4,63 89 29 10,83
4,94 72 16 17,11
4,44 44 49 36,73
4,68 82 58 90,26
4,4 66 15 50,43
4,90 62 60 5,33
4,57 15 78 18,24
4,38 73 34 27,56
4,43 15 10 35,51
4,3 93 64 94,66
4,95 63 72 76,22
4,91 37 61 53,86
4,11 19 91 9,26
4,25 13 48 59,61
4,63 36 10 5,26
4,94 77 21 5,13
4,46 3 19 91,71
4,8 8 29 25,6
4,11 26 16 78,35
4,63 16 24 94,85
4,19 58 1 64,10
4,83 24 65 11,3
4,86 37 94 33,14
4,82 68 22 47,95
4,39 82 53 14,44
4,74 23 16 5,74
4,87 81 73 19,64
4,43 69 18 88,90
4,34 18 53 37,30
4,93 89 32 20,34
4,70 81 69 64,76
4,41 68 74 85,76
4,39 37 89 67,68
4,20 88 76 9,73
4,60 36 61 58,67
4,52 70 45 48,3
4,90 36 68 65,11
4,20 5 60 10,39
4,70 35 85 58,56
4,40 4 54 27,33
4,34 0 0 21,43
4,40 19 86 39,68
4,9 90 91 88,46
4,44 38 56 22,4
4,39 27 25 32,71
4,3 31 76 73,11
4,78 95 43 50,38
4,11 74 65 45,31
4,27 88 34 52,89
4,11 73 63 95,82
4,12 45 0 76,13
4,44 60 34 5,75
4,64 66 22 0,20
4,72 67 76 62,85
4,82 35 92 32,77
4,12 74 48 83,85
4,33 11 58 5,55
4,25 62 42 7,4
4,65 0 37 26,16
4,32 76 9 64,37
4,4 7 11 53,31
4,64 75 94 26,79
4,33 87 77 10,31
4,18 36 7 47,32
4,64 77 33 5,55
4,70 48 68 25,23
4,53 94 60 64,59
4,3 25 70 63,17
4,67 64 8 53,28
4,67 37 3 85,48
4,29 92 2 10,53
4,32 52 18 52,30
4,21 94 68 80,31
4,70 38 1 93,50
4,5 72 61 16,34
4,61 13 9 55,94
4,20 63 43 55,69
4,27 92 16 65,52
4,72 95 29 64,72
4,63 81 39 80,11
4,74 61 39 38,68
4,86 61 0 7,62
4,12 48 82 75,57
4,41 79 1 87,80
4,60 68 71 16,47
4,24 49 47 1,41
4,47 48 88 66,57
4,11 23 73 51,90
4,19 65 28 37,41
4,52 4 6 63,73
4,3 34 3 35,51
4,50 56 33 92,87
4,34 67 49 86,52
4,48 68 28 83,7
4,63 85 3 69,92
4,20 80 84 83,47
4,32 50 74 94,58
4,22 75 73 30,36
4,83 13 72 92,52
4,73 20 45 25,11
4,25 44 39 78,18
4,60 54 52 9,7
4,84 10 80 1,15
4,43 82 64 21,46
4,26 27 20 44,85
4,8 17 70 52,91
4,43 44 32 30,9
4,23 71 73 80,91
4,60 10 83 52,49
4,44 15 71 38,92
4,17 35 58 77,55
4,24 10 77 54,21
4,80 44 41 6,67
4,33 17 19 36,21
4,70 73 60 42,53
4,59 34 62 83,26
4,19 31 35 26,55
4,80 27 70 55,72
4,65 16 56 69,50
4,74 63 41 80,66
4,38 26 53 8,77
4,45 9 30 59,3
4,17 17 93 61,64
4,38 43 30 90,41
4,65 68 32 26,83
4,32 88 69 63,12
4,40 15 64 83,22
4,92 21 7 94,34
4,90 76 35 67,36
4,10 44 85 28,79
4,87 95 59 27,56
4,85 14 57 67,83
4,52 32 56 6,70
4,5 77 31 8,1
4,48 19 65 80,80
4,83 70 18 58,65
4,84 20 36 0,8
4,67 39 2 76,68
4,49 87 73 66,3
4,83 44 51 4,6
4,60 34 94 29,49
4,65 12 48 48,1
4,90 67 39 24,84
4,32 11 57 14,62
4,83 79 49 39,70
4,62 83 44 78,3
4,20 90 87 79,40
4,17 85 37 77,64
4,10 54 46 38,68
4,13 59 47 74,93
4,56 44 53 12,13
4,65 35 27 18,5
4,80 1 24 16,37
4,45 51 53 17,86
4,72 22 30 39,75
4,53 38 35 92,50
4,68 15 24 62,13
4,49 42 41 3,83
4,80 19 66 27,4
4,41 1 18 16,24
4,73 60 87 4,72
4,53 7 68 72,60
4,47 17 8 7,47
4,80 84 32 13,37
4,11 77 46 16,22
4,44 71 83 60,54
4,82 10 34 9,19
4,39 8 19 76,62
4,20 40 43 48,87
4,92 32 47 60,79
4,51 90 67 13,69
4,54 65 41 8,40
4,70 68 52 13,91
4,81 91 43 82,81
4,74 1 38 85,86
4,75 30 32 22,83
4,18 66 27 29,36
4,12 43 28 19,26
4,4 86 19 19,64
4,71 63 93 23,62
4,13 82 0 21,40
4,53 40 8 38,63
4,19 15 48 18,64
4,47 21 18 37,79
4,7 77 30 4,14
4,26 49 55 73,27
4,23 24 26 1,22
4,39 55 35 82,51
4,84 95 80 44,59
4,14 25 51 71,1
4,1 21 82 74,62
4,41 67 56 1,33
4,38 81 95 39,33
4,42 70 16 44,44
4,80 17 42 48,91
4,55 11 83 57,70
4,0 15 8 74,29
4,49 53 56 31,65
4,92 5 64 75,48
4,0 70 35 41,30
4,5 17 83 0,89
4,13 36 10 74,9
4,83 69 11 89,88
4,6 18 27 46,17
4,82 57 26 88,69
4,30 62 65 49,94
4,72 29 85 61,67
4,58 84 12 20,86
4,29 33 33 61,0
4,86 50 65 70,67
4,89 49 35 92,25
4,14 61 93 70,70
4,84 60 69 77,50
4,13 17 54 19,59
4,56 54 26 34,22
4,92 58 5 89,72
4,13 32 40 75,16
4,4 7 32 55,6
4,1 9 43 75,36
4,81 26 54 29,30
4,40 24 83 25,36
4,60 12 74 55,81
4,36 51 55 64,2
4,75 17 20 63,3
4,8 32 20 53,9
4,47 74 88 32,77
4,36 17 65 61,43
4,29 81 31 56,89
4,30 1 62 59,52
4,91 76 10 87,52
4,46 11 7 14,30
4,60 5 12 61,74
4,24 34 29 14,69
4,49 67 37 35,52
4,35 24 15 94,40
4,4 84 62 60,2
4,88 62 81 47,58
4,30 35 50 57,72
4,58 80 82 39,47
4,49 91 59 52,91
4,93 95 27 22,45
4,18 90 40 8,36
4,17 69 35 87,16
4,14 16 12 13,19
4,10 82 5 29,66
4,64 58 31 57,30
4,5 78 29 93,85
4,14 36 14 14,54
4,20 46 9 49,44
4,59 70 32 50,19
4,36 44 80 49,57
4,91 1 29 12,57
4,71 83 44 2,84
4,82 54 82 69,15
4,83 40 66 39,0
4,38 74 78 61,51
4,76 60 92 46,34
4,38 38 88 58,50
4,59 84 63 2,0
4,33 77 59 59,80
4,62 61 9 2,74
4,53 92 17 54,80
4,10 55 12 18,31
4,68 62 85 24,91
4,52 55 45 51,35
4,70 39 27 58,18
4,44 70 4 5,55
4,48 34 73 7,78
4,29 15 57 93,6
4,11 45 46 43,13
4,8 53 61 87,25
4,5 49 26 68,36
4,10 13 7 26,24
4,10 12 65 38,49
4,39 78 75 87,75
4,87 12 91 47,13
4,18 44 4 35,53
4,80 71 8 46,45
4,30 62 86 62,52
4,16 7 27 6,72
4,27 51 53 0,15
4,27 10 68 62,71
4,65 20 90 56,55
4,81 73 18 57,77
4,7 36 76 66,65
4,94 85 87 74,20
4,48 73 37 59,25
4,64 55 14 60,85
4,22 68 54 33,53
4,90 82 40 71,43
4,21 91 75 52,67
4,90 24 89 15,38
4,8 73 51 12,48
4,51 68 31 0,86
4,14 54 20 91,7
4,28 22 15 12,25
4,85 81 73 75,90
4,49 59 18 28,86
4,2 65 11 83,25
4,41 81 57 12,35
4,70 56 41 93,56
4,71 33 11 6,89
4,42 76 32 26,0
4,21 50 83 48,58
4,2 84 64 75,33
4,30 54 71 51,34
4,65 31 41 4,49
4,92 43 8 8,55
4,56 77 61 30,52
4,21 6 45 34,62
4,41 25 77 21,56
4,62 48 93 46,45
4,84 10 12 56,6
4,58 15 12 18,55
4,53 62 67 4,34
4,18 80 30 11,87
4,73 16 0 29,70
4,92 15 19 17,79
4,71 65 21 11,36
4,16 15 63 78,12
4,18 68 86 82,34
4,90 60 63 34,71
4,44 60 18 76,14
4,52 73 85 33,55
4,60 35 70 19,56
4,29 46 40 39,30
4,36 57 47 27,11
4,4 8 83 66,1
4,5 68 81 21,7
4,90 37 22 33,86
4,62 43 95 13,73
4,67 49 50 63,49
4,10 8 95 16,77
4,81 39 30 75,49
4,20 93 25 29,35
4,91 71 15 55,72
4,93 18 68 66,21
4,29 36 92 68,77
4,26 48 31 69,78
4,69 76 6 35,66
4,56 78 37 27,10
4,34 60 31 65,46
4,23 82 9 47,13
4,2 88 89 21,36
4,69 85 26 89,61
4,7 67 48 14,8
4,54 88 53 41,44
4,86 1 24 84,23
4,12 62 78 33,81
4,16 15 46 5,42
4,62 65 60 41,20
4,76 77 19 39,23
4,79 70 31 29,57
4,20 73 64 30,67
4,82 71 57 32,50
4,39 83 83 29,70
4,22 56 45 15,78
4,37 21 15 59,68
4,2 86 77 37,94
4,83 17 85 55,28
4,65 51 68 30,42
4,20 8 0 29,49
4,88 11 45 27,27
4,76 52 29 73,46
4,73 55 34 16,78
4,87 7 58 74,50
4,78 73 75 69,75
4,10 86 70 89,95
4,36 90 59 26,83
4,30 84 89 82,17
4,42 11 39 41,81
4,26 81 53 48,60
4,33 34 86 83,52
4,24 68 31 46,49
4,55 48 63 69,47
4,71 1 89 72,73
4,13 89 56 83,65
4,8 43 88 56,51
4,32 90 49 74,61
4,80 76 81 15,32
4,83 66 67 60,0
4,1 69 52 6,36
4,56 64 65 87,80
4,95 8 16 42,13
4,18 63 20 51,56
4,92 1 55 44,88
4,22 85 95 9,23
4,40 65 56 36,53
4,13 55 18 19,85
4,74 67 39 4,68
4,32 32 92 64,12
4,49 94 13 90,38
4,66 63 85 30,88
4,11 38 17 41,23
4,79 49 32 56,52
4,52 22 67 15,92
4,82 26 19 82,9
4,11 57 57 95,84
4,91 67 58 86,58
4,90 66 56 8,72
4,58 62 7 18,17
4,23 33 29 14,59
4,22 53 69 19,39
4,68 90 75 39,0
4,65 30 16 56,55
4,16 19 59 59,13
4,58 88 8 32,54
4,78 93 14 17,34
4,22 83 93 85,31
4,9 31 35 80,43
4,91 60 31 73,35
4,81 86 78 33,54
4,32 18 56 20,50
4,95 33 47 51,82
4,7 68 72 44,87
4,15 89 88 51,35
4,71 29 54 51,29
4,31 53 93 59,32
4,35 23 12 92,90
4,14 52 1 23,94
4,78 16 77 53,8
4,13 70 12 94,25
4,48 53 82 37,60
4,48 21 55 67,19
4,62 86 38 61,67
4,10 68 63 53,10
4,18 52 81 43,14
4,42 89 95 86,56
4,69 77 77 59,30
4,76 5 83 54,94
4,36 63 0 65,4
4,13 38 76 12,7
4,93 25 90 75,75
4,60 44 85 12,69
4,6 15 72 74,59
