length,input,target
2,15 53,68
2,15 54,69
2,15 55,70
2,15 56,71
2,15 57,72
2,15 58,73
2,15 59,74
2,15 60,75
2,15 61,76
2,15 62,77
2,15 63,78
2,15 64,79
2,15 65,80
2,15 66,81
2,15 67,82
2,15 68,83
2,15 69,84
2,15 70,85
2,15 71,86
2,15 72,87
2,15 73,88
2,15 74,89
2,15 75,90
2,15 76,91
2,15 77,92
2,15 78,93
2,15 79,94
2,15 80,95
2,15 81,96
2,15 82,97
2,15 83,98
2,15 84,99
2,15 85,100
2,15 86,101
2,15 87,102
2,15 88,103
2,15 89,104
2,15 90,105
2,15 91,106
2,15 92,107
2,15 93,108
2,15 94,109
2,15 95,110
2,15 96,111
2,15 97,112
2,15 98,0
2,15 99,1
2,15 100,2
2,15 101,3
2,15 102,4
2,15 103,5
2,15 104,6
2,15 105,7
2,15 106,8
2,15 107,9
2,15 108,10
2,15 109,11
2,15 110,12
2,15 111,13
2,15 112,14
2,16 0,16
2,16 1,17
2,16 2,18
2,16 3,19
2,16 4,20
2,16 5,21
2,16 6,22
2,16 7,23
2,16 8,24
2,16 9,25
2,16 10,26
2,16 11,27
2,16 12,28
2,16 13,29
2,16 14,30
2,16 15,31
2,16 16,32
2,16 17,33
2,16 18,34
2,16 19,35
2,16 20,36
2,16 21,37
2,16 22,38
2,16 23,39
2,16 24,40
2,16 25,41
2,16 26,42
2,16 27,43
2,16 28,44
2,16 29,45
2,16 30,46
2,16 31,47
2,16 32,48
2,16 33,49
2,16 34,50
2,16 35,51
2,16 36,52
2,16 37,53
2,16 38,54
2,16 39,55
2,16 40,56
2,16 41,57
2,16 42,58
2,16 43,59
2,16 44,60
2,16 45,61
2,16 46,62
2,16 47,63
2,16 48,64
2,16 49,65
2,16 50,66
2,16 51,67
2,16 52,68
2,16 53,69
2,16 54,70
2,16 55,71
2,16 56,72
2,16 57,73
2,16 58,74
2,16 59,75
2,16 60,76
2,16 61,77
2,16 62,78
2,16 63,79
2,16 64,80
2,16 65,81
2,16 66,82
2,16 67,83
2,16 68,84
2,16 69,85
2,16 70,86
2,16 71,87
2,16 72,88
2,16 73,89
2,16 74,90
2,16 75,91
2,16 76,92
2,16 77,93
2,16 78,94
2,16 79,95
2,16 80,96
2,16 81,97
2,16 82,98
2,16 83,99
2,16 84,100
2,16 85,101
2,16 86,102
2,16 87,103
2,16 88,104
2,16 89,105
2,16 90,106
2,16 91,107
2,16 92,108
2,16 93,109
2,16 94,110
2,16 95,111
2,16 96,112
2,16 97,0
2,16 98,1
2,16 99,2
2,16 100,3
2,16 101,4
2,16 102,5
2,16 103,6
2,16 104,7
2,16 105,8
2,16 106,9
2,16 107,10
2,16 108,11
2,16 109,12
2,16 110,13
2,16 111,14
2,16 112,15
2,17 0,17
2,17 1,18
2,17 2,19
2,17 3,20
2,17 4,21
2,17 5,22
2,17 6,23
2,17 7,24
2,17 8,25
2,17 9,26
2,17 10,27
2,17 11,28
2,17 12,29
2,17 13,30
2,17 14,31
2,17 15,32
2,17 16,33
2,17 17,34
2,17 18,35
2,17 19,36
2,17 20,37
2,17 21,38
2,17 22,39
2,17 23,40
2,17 24,41
2,17 25,42
2,17 26,43
2,17 27,44
2,17 28,45
2,17 29,46
2,17 30,47
2,17 31,48
2,17 32,49
2,17 33,50
2,17 34,51
2,17 35,52
2,17 36,53
2,17 37,54
2,17 38,55
2,17 39,56
2,17 40,57
2,17 41,58
2,17 42,59
2,17 43,60
2,17 44,61
2,17 45,62
2,17 46,63
2,17 47,64
2,17 48,65
2,17 49,66
2,17 50,67
2,17 51,68
2,17 52,69
2,17 53,70
2,17 54,71
2,17 55,72
2,17 56,73
2,17 57,74
2,17 58,75
2,17 59,76
2,17 60,77
2,17 61,78
2,17 62,79
2,17 63,80
2,17 64,81
2,17 65,82
2,17 66,83
2,17 67,84
2,17 68,85
2,17 69,86
2,17 70,87
2,17 71,88
2,17 72,89
2,17 73,90
2,17 74,91
2,17 75,92
2,17 76,93
2,17 77,94
2,17 78,95
2,17 79,96
2,17 80,97
2,17 81,98
2,17 82,99
2,17 83,100
2,17 84,101
2,17 85,102
2,17 86,103
2,17 87,104
2,17 88,105
2,17 89,106
2,17 90,107
2,17 91,108
2,17 92,109
2,17 93,110
2,17 94,111
2,17 95,112
2,17 96,0
2,17 97,1
2,17 98,2
2,17 99,3
2,17 100,4
2,17 101,5
2,17 102,6
2,17 103,7
2,17 104,8
2,17 105,9
2,17 106,10
2,17 107,11
2,17 108,12
2,17 109,13
2,17 110,14
2,17 111,15
2,17 112,16
2,18 0,18
2,18 1,19
2,18 2,20
2,18 3,21
2,18 4,22
2,18 5,23
2,18 6,24
2,18 7,25
2,18 8,26
2,18 9,27
2,18 10,28
2,18 11,29
2,18 12,30
2,18 13,31
2,18 14,32
2,18 15,33
2,18 16,34
2,18 17,35
2,18 18,36
2,18 19,37
2,18 20,38
2,18 21,39
2,18 22,40
2,18 23,41
2,18 24,42
2,18 25,43
2,18 26,44
2,18 27,45
2,18 28,46
2,18 29,47
2,18 30,48
2,18 31,49
2,18 32,50
2,18 33,51
2,18 34,52
2,18 35,53
2,18 36,54
2,18 37,55
2,18 38,56
2,18 39,57
2,18 40,58
2,18 41,59
2,18 42,60
2,18 43,61
2,18 44,62
2,18 45,63
2,18 46,64
2,18 47,65
2,18 48,66
2,18 49,67
2,18 50,68
2,18 51,69
2,18 52,70
2,18 53,71
2,18 54,72
2,18 55,73
2,18 56,74
2,18 57,75
2,18 58,76
2,18 59,77
2,18 60,78
2,18 61,79
2,18 62,80
2,18 63,81
2,18 64,82
2,18 65,83
2,18 66,84
2,18 67,85
2,18 68,86
2,18 69,87
2,18 70,88
2,18 71,89
2,18 72,90
2,18 73,91
2,18 74,92
2,18 75,93
2,18 76,94
2,18 77,95
2,18 78,96
2,18 79,97
2,18 80,98
2,18 81,99
2,18 82,100
2,18 83,101
2,18 84,102
2,18 85,103
2,18 86,104
2,18 87,105
2,18 88,106
2,18 89,107
2,18 90,108
2,18 91,109
2,18 92,110
2,18 93,111
2,18 94,112
2,18 95,0
2,18 96,1
2,18 97,2
2,18 98,3
2,18 99,4
2,18 100,5
2,18 101,6
2,18 102,7
2,18 103,8
2,18 104,9
2,18 105,10
2,18 106,11
2,18 107,12
2,18 108,13
2,18 109,14
2,18 110,15
2,18 111,16
2,18 112,17
2,19 0,19
2,19 1,20
2,19 2,21
2,19 3,22
2,19 4,23
2,19 5,24
2,19 6,25
2,19 7,26
2,19 8,27
2,19 9,28
2,19 10,29
2,19 11,30
2,19 12,31
2,19 13,32
2,19 14,33
2,19 15,34
2,19 16,35
2,19 17,36
2,19 18,37
2,19 19,38
2,19 20,39
2,19 21,40
2,19 22,41
2,19 23,42
2,19 24,43
2,19 25,44
2,19 26,45
2,19 27,46
2,19 28,47
2,19 29,48
2,19 30,49
2,19 31,50
2,19 32,51
2,19 33,52
2,19 34,53
2,19 35,54
2,19 36,55
2,19 37,56
2,19 38,57
2,19 39,58
2,19 40,59
2,19 41,60
2,19 42,61
2,19 43,62
2,19 44,63
2,19 45,64
2,19 46,65
2,19 47,66
2,19 48,67
2,19 49,68
2,19 50,69
2,19 51,70
2,19 52,71
2,19 53,72
2,19 54,73
2,19 55,74
2,19 56,75
2,19 57,76
2,19 58,77
2,19 59,78
2,19 60,79
2,19 61,80
2,19 62,81
2,19 63,82
2,19 64,83
2,19 65,84
2,19 66,85
2,19 67,86
2,19 68,87
2,19 69,88
2,19 70,89
2,19 71,90
2,19 72,91
2,19 73,92
2,19 74,93
2,19 75,94
2,19 76,95
2,19 77,96
2,19 78,97
2,19 79,98
2,19 80,99
2,19 81,100
2,19 82,101
2,19 83,102
2,19 84,103
2,19 85,104
2,19 86,105
2,19 87,106
2,19 88,107
2,19 89,108
2,19 90,109
2,19 91,110
2,19 92,111
2,19 93,112
2,19 94,0
2,19 95,1
2,19 96,2
2,19 97,3
2,19 98,4
2,19 99,5
2,19 100,6
2,19 101,7
2,19 102,8
2,19 103,9
2,19 104,10
2,19 105,11
2,19 106,12
2,19 107,13
2,19 108,14
2,19 109,15
2,19 110,16
2,19 111,17
2,19 112,18
2,20 0,20
2,20 1,21
2,20 2,22
2,20 3,23
2,20 4,24
2,20 5,25
2,20 6,26
2,20 7,27
2,20 8,28
2,20 9,29
2,20 10,30
2,20 11,31
2,20 12,32
2,20 13,33
2,20 14,34
2,20 15,35
2,20 16,36
2,20 17,37
2,20 18,38
2,20 19,39
2,20 20,40
2,20 21,41
2,20 22,42
2,20 23,43
2,20 24,44
2,20 25,45
2,20 26,46
2,20 27,47
2,20 28,48
2,20 29,49
2,20 30,50
2,20 31,51
2,20 32,52
2,20 33,53
2,20 34,54
2,20 35,55
2,20 36,56
2,20 37,57
2,20 38,58
2,20 39,59
2,20 40,60
2,20 41,61
2,20 42,62
2,20 43,63
2,20 44,64
2,20 45,65
2,20 46,66
2,20 47,67
2,20 48,68
2,20 49,69
2,20 50,70
2,20 51,71
2,20 52,72
2,20 53,73
2,20 54,74
2,20 55,75
2,20 56,76
2,20 57,77
2,20 58,78
2,20 59,79
2,20 60,80
2,20 61,81
2,20 62,82
2,20 63,83
2,20 64,84
2,20 65,85
2,20 66,86
2,20 67,87
2,20 68,88
2,20 69,89
2,20 70,90
2,20 71,91
2,20 72,92
2,20 73,93
2,20 74,94
2,20 75,95
2,20 76,96
2,20 77,97
2,20 78,98
2,20 79,99
2,20 80,100
2,20 81,101
2,20 82,102
2,20 83,103
2,20 84,104
2,20 85,105
2,20 86,106
2,20 87,107
2,20 88,108
2,20 89,109
2,20 90,110
2,20 91,111
2,20 92,112
2,20 93,0
2,20 94,1
2,20 95,2
2,20 96,3
2,20 97,4
2,20 98,5
2,20 99,6
2,20 100,7
2,20 101,8
2,20 102,9
2,20 103,10
2,20 104,11
2,20 105,12
2,20 106,13
2,20 107,14
2,20 108,15
2,20 109,16
2,20 110,17
2,20 111,18
2,20 112,19
2,21 0,21
2,21 1,22
2,21 2,23
2,21 3,24
2,21 4,25
2,21 5,26
2,21 6,27
2,21 7,28
2,21 8,29
2,21 9,30
2,21 10,31
2,21 11,32
2,21 12,33
2,21 13,34
2,21 14,35
2,21 15,36
2,21 16,37
2,21 17,38
2,21 18,39
2,21 19,40
2,21 20,41
2,21 21,42
2,21 22,43
2,21 23,44
2,21 24,45
2,21 25,46
2,21 26,47
2,21 27,48
2,21 28,49
2,21 29,50
2,21 30,51
2,21 31,52
2,21 32,53
2,21 33,54
2,21 34,55
2,21 35,56
2,21 36,57
2,21 37,58
2,21 38,59
2,21 39,60
2,21 40,61
2,21 41,62
2,21 42,63
2,21 43,64
2,21 44,65
2,21 45,66
2,21 46,67
2,21 47,68
2,21 48,69
2,21 49,70
2,21 50,71
2,21 51,72
2,21 52,73
2,21 53,74
2,21 54,75
2,21 55,76
2,21 56,77
2,21 57,78
2,21 58,79
2,21 59,80
2,21 60,81
2,21 61,82
2,21 62,83
2,21 63,84
2,21 64,85
2,21 65,86
2,21 66,87
2,21 67,88
2,21 68,89
2,21 69,90
2,21 70,91
2,21 71,92
2,21 72,93
2,21 73,94
2,21 74,95
2,21 75,96
2,21 76,97
2,21 77,98
2,21 78,99
2,21 79,100
2,21 80,101
2,21 81,102
2,21 82,103
2,21 83,104
2,21 84,105
2,21 85,106
2,21 86,107
2,21 87,108
2,21 88,109
2,21 89,110
2,21 90,111
2,21 91,112
2,21 92,0
2,21 93,1
2,21 94,2
2,21 95,3
2,21 96,4
2,21 97,5
2,21 98,6
2,21 99,7
2,21 100,8
2,21 101,9
2,21 102,10
2,21 103,11
2,21 104,12
2,21 105,13
2,21 106,14
2,21 107,15
2,21 108,16
2,21 109,17
2,21 110,18
2,21 111,19
2,21 112,20
2,22 0,22
2,22 1,23
2,22 2,24
2,22 3,25
2,22 4,26
2,22 5,27
2,22 6,28
2,22 7,29
2,22 8,30
2,22 9,31
2,22 10,32
2,22 11,33
2,22 12,34
2,22 13,35
2,22 14,36
2,22 15,37
2,22 16,38
2,22 17,39
2,22 18,40
2,22 19,41
2,22 20,42
2,22 21,43
2,22 22,44
2,22 23,45
2,22 24,46
2,22 25,47
2,22 26,48
2,22 27,49
2,22 28,50
2,22 29,51
2,22 30,52
2,22 31,53
2,22 32,54
2,22 33,55
2,22 34,56
2,22 35,57
2,22 36,58
2,22 37,59
2,22 38,60
2,22 39,61
2,22 40,62
2,22 41,63
2,22 42,64
2,22 43,65
2,22 44,66
2,22 45,67
2,22 46,68
2,22 47,69
2,22 48,70
2,22 49,71
2,22 50,72
2,22 51,73
2,22 52,74
2,22 53,75
2,22 54,76
2,22 55,77
2,22 56,78
2,22 57,79
2,22 58,80
2,22 59,81
2,22 60,82
2,22 61,83
2,22 62,84
2,22 63,85
2,22 64,86
2,22 65,87
2,22 66,88
2,22 67,89
2,22 68,90
2,22 69,91
2,22 70,92
2,22 71,93
2,22 72,94
2,22 73,95
2,22 74,96
2,22 75,97
2,22 76,98
2,22 77,99
2,22 78,100
2,22 79,101
2,22 80,102
2,22 81,103
2,22 82,104
2,22 83,105
2,22 84,106
2,22 85,107
2,22 86,108
2,22 87,109
2,22 88,110
2,22 89,111
2,22 90,112
2,22 91,0
2,22 92,1
2,22 93,2
2,22 94,3
2,22 95,4
2,22 96,5
2,22 97,6
2,22 98,7
2,22 99,8
2,22 100,9
2,22 101,10
2,22 102,11
2,22 103,12
2,22 104,13
2,22 105,14
2,22 106,15
2,22 107,16
2,22 108,17
2,22 109,18
2,22 110,19
2,22 111,20
2,22 112,21
2,23 0,23
2,23 1,24
2,23 2,25
2,23 3,26
2,23 4,27
2,23 5,28
2,23 6,29
2,23 7,30
2,23 8,31
2,23 9,32
2,23 10,33
2,23 11,34
2,23 12,35
2,23 13,36
2,23 14,37
2,23 15,38
2,23 16,39
2,23 17,40
2,23 18,41
2,23 19,42
2,23 20,43
2,23 21,44
2,23 22,45
2,23 23,46
2,23 24,47
2,23 25,48
2,23 26,49
2,23 27,50
2,23 28,51
2,23 29,52
2,23 30,53
2,23 31,54
2,23 32,55
2,23 33,56
2,23 34,57
2,23 35,58
2,23 36,59
2,23 37,60
2,23 38,61
2,23 39,62
2,23 40,63
2,23 41,64
2,23 42,65
2,23 43,66
2,23 44,67
2,23 45,68
2,23 46,69
2,23 47,70
2,23 48,71
2,23 49,72
2,23 50,73
2,23 51,74
2,23 52,75
2,23 53,76
2,23 54,77
2,23 55,78
2,23 56,79
2,23 57,80
2,23 58,81
2,23 59,82
2,23 60,83
2,23 61,84
2,23 62,85
2,23 63,86
2,23 64,87
2,23 65,88
2,23 66,89
2,23 67,90
2,23 68,91
2,23 69,92
2,23 70,93
2,23 71,94
2,23 72,95
2,23 73,96
2,23 74,97
2,23 75,98
2,23 76,99
2,23 77,100
2,23 78,101
2,23 79,102
2,23 80,103
2,23 81,104
2,23 82,105
2,23 83,106
2,23 84,107
2,23 85,108
2,23 86,109
2,23 87,110
2,23 88,111
2,23 89,112
2,23 90,0
2,23 91,1
2,23 92,2
2,23 93,3
2,23 94,4
2,23 95,5
2,23 96,6
2,23 97,7
2,23 98,8
2,23 99,9
2,23 100,10
2,23 101,11
2,23 102,12
2,23 103,13
2,23 104,14
2,23 105,15
2,23 106,16
2,23 107,17
2,23 108,18
2,23 109,19
2,23 110,20
2,23 111,21
2,23 112,22
2,24 0,24
2,24 1,25
2,24 2,26
2,24 3,27
2,24 4,28
2,24 5,29
2,24 6,30
2,24 7,31
2,24 8,32
2,24 9,33
2,24 10,34
2,24 11,35
2,24 12,36
2,24 13,37
2,24 14,38
2,24 15,39
2,24 16,40
2,24 17,41
2,24 18,42
2,24 19,43
2,24 20,44
2,24 21,45
2,24 22,46
2,24 23,47
2,24 24,48
2,24 25,49
2,24 26,50
2,24 27,51
2,24 28,52
2,24 29,53
2,24 30,54
2,24 31,55
2,24 32,56
2,24 33,57
2,24 34,58
2,24 35,59
2,24 36,60
2,24 37,61
2,24 38,62
2,24 39,63
2,24 40,64
2,24 41,65
2,24 42,66
2,24 43,67
2,24 44,68
2,24 45,69
2,24 46,70
2,24 47,71
2,24 48,72
2,24 49,73
2,24 50,74
2,24 51,75
2,24 52,76
2,24 53,77
2,24 54,78
2,24 55,79
2,24 56,80
2,24 57,81
2,24 58,82
2,24 59,83
2,24 60,84
2,24 61,85
2,24 62,86
2,24 63,87
2,24 64,88
2,24 65,89
2,24 66,90
2,24 67,91
2,24 68,92
2,24 69,93
2,24 70,94
2,24 71,95
2,24 72,96
2,24 73,97
2,24 74,98
2,24 75,99
2,24 76,100
2,24 77,101
2,24 78,102
2,24 79,103
2,24 80,104
2,24 81,105
2,24 82,106
2,24 83,107
2,24 84,108
2,24 85,109
2,24 86,110
2,24 87,111
2,24 88,112
2,24 89,0
2,24 90,1
2,24 91,2
2,24 92,3
2,24 93,4
2,24 94,5
2,24 95,6
2,24 96,7
2,24 97,8
2,24 98,9
2,24 99,10
2,24 100,11
2,24 101,12
2,24 102,13
2,24 103,14
2,24 104,15
2,24 105,16
2,24 106,17
2,24 107,18
2,24 108,19
2,24 109,20
2,24 110,21
2,24 111,22
2,24 112,23
2,25 0,25
2,25 1,26
2,25 2,27
2,25 3,28
2,25 4,29
2,25 5,30
2,25 6,31
2,25 7,32
2,25 8,33
2,25 9,34
2,25 10,35
2,25 11,36
2,25 12,37
2,25 13,38
2,25 14,39
2,25 15,40
2,25 16,41
2,25 17,42
2,25 18,43
2,25 19,44
2,25 20,45
2,25 21,46
2,25 22,47
2,25 23,48
2,25 24,49
2,25 25,50
2,25 26,51
2,25 27,52
2,25 28,53
2,25 29,54
2,25 30,55
2,25 31,56
2,25 32,57
2,25 33,58
2,25 34,59
2,25 35,60
2,25 36,61
2,25 37,62
2,25 38,63
2,25 39,64
2,25 40,65
2,25 41,66
2,25 42,67
2,25 43,68
2,25 44,69
2,25 45,70
2,25 46,71
2,25 47,72
2,25 48,73
2,25 49,74
2,25 50,75
2,25 51,76
2,25 52,77
2,25 53,78
2,25 54,79
2,25 55,80
2,25 56,81
2,25 57,82
2,25 58,83
2,25 59,84
2,25 60,85
2,25 61,86
2,25 62,87
2,25 63,88
2,25 64,89
2,25 65,90
2,25 66,91
2,25 67,92
2,25 68,93
2,25 69,94
2,25 70,95
2,25 71,96
2,25 72,97
2,25 73,98
2,25 74,99
2,25 75,100
2,25 76,101
2,25 77,102
2,25 78,103
2,25 79,104
2,25 80,105
2,25 81,106
2,25 82,107
2,25 83,108
2,25 84,109
2,25 85,110
2,25 86,111
2,25 87,112
2,25 88,0
2,25 89,1
2,25 90,2
2,25 91,3
2,25 92,4
2,25 93,5
2,25 94,6
2,25 95,7
2,25 96,8
2,25 97,9
2,25 98,10
2,25 99,11
2,25 100,12
2,25 101,13
2,25 102,14
2,25 103,15
2,25 104,16
2,25 105,17
2,25 106,18
2,25 107,19
2,25 108,20
2,25 109,21
2,25 110,22
2,25 111,23
2,25 112,24
2,26 0,26
2,26 1,27
2,26 2,28
2,26 3,29
2,26 4,30
2,26 5,31
2,26 6,32
2,26 7,33
2,26 8,34
2,26 9,35
2,26 10,36
2,26 11,37
2,26 12,38
2,26 13,39
2,26 14,40
2,26 15,41
2,26 16,42
2,26 17,43
2,26 18,44
2,26 19,45
2,26 20,46
2,26 21,47
2,26 22,48
2,26 23,49
2,26 24,50
2,26 25,51
2,26 26,52
2,26 27,53
2,26 28,54
2,26 29,55
2,26 30,56
2,26 31,57
2,26 32,58
2,26 33,59
2,26 34,60
2,26 35,61
2,26 36,62
2,26 37,63
2,26 38,64
2,26 39,65
2,26 40,66
2,26 41,67
2,26 42,68
2,26 43,69
2,26 44,70
2,26 45,71
2,26 46,72
2,26 47,73
2,26 48,74
2,26 49,75
2,26 50,76
2,26 51,77
2,26 52,78
2,26 53,79
2,26 54,80
2,26 55,81
2,26 56,82
2,26 57,83
2,26 58,84
2,26 59,85
2,26 60,86
2,26 61,87
2,26 62,88
2,26 63,89
2,26 64,90
2,26 65,91
2,26 66,92
2,26 67,93
2,26 68,94
2,26 69,95
2,26 70,96
2,26 71,97
2,26 72,98
2,26 73,99
2,26 74,100
2,26 75,101
2,26 76,102
2,26 77,103
2,26 78,104
2,26 79,105
2,26 80,106
2,26 81,107
2,26 82,108
2,26 83,109
2,26 84,110
2,26 85,111
2,26 86,112
2,26 87,0
2,26 88,1
2,26 89,2
2,26 90,3
2,26 91,4
2,26 92,5
2,26 93,6
2,26 94,7
2,26 95,8
2,26 96,9
2,26 97,10
2,26 98,11
2,26 99,12
2,26 100,13
2,26 101,14
2,26 102,15
2,26 103,16
2,26 104,17
2,26 105,18
2,26 106,19
2,26 107,20
2,26 108,21
2,26 109,22
2,26 110,23
2,26 111,24
2,26 112,25
2,27 0,27
2,27 1,28
2,27 2,29
2,27 3,30
2,27 4,31
2,27 5,32
2,27 6,33
2,27 7,34
2,27 8,35
2,27 9,36
2,27 10,37
2,27 11,38
2,27 12,39
2,27 13,40
2,27 14,41
2,27 15,42
2,27 16,43
2,27 17,44
2,27 18,45
2,27 19,46
2,27 20,47
2,27 21,48
2,27 22,49
2,27 23,50
2,27 24,51
2,27 25,52
2,27 26,53
2,27 27,54
2,27 28,55
2,27 29,56
2,27 30,57
2,27 31,58
2,27 32,59
2,27 33,60
2,27 34,61
2,27 35,62
2,27 36,63
2,27 37,64
2,27 38,65
2,27 39,66
2,27 40,67
2,27 41,68
2,27 42,69
2,27 43,70
2,27 44,71
2,27 45,72
2,27 46,73
2,27 47,74
2,27 48,75
2,27 49,76
2,27 50,77
2,27 51,78
2,27 52,79
2,27 53,80
2,27 54,81
2,27 55,82
2,27 56,83
2,27 57,84
2,27 58,85
2,27 59,86
2,27 60,87
2,27 61,88
2,27 62,89
2,27 63,90
2,27 64,91
2,27 65,92
2,27 66,93
2,27 67,94
2,27 68,95
2,27 69,96
2,27 70,97
2,27 71,98
2,27 72,99
2,27 73,100
2,27 74,101
2,27 75,102
2,27 76,103
2,27 77,104
2,27 78,105
2,27 79,106
2,27 80,107
2,27 81,108
2,27 82,109
2,27 83,110
2,27 84,111
2,27 85,112
2,27 86,0
2,27 87,1
2,27 88,2
2,27 89,3
2,27 90,4
2,27 91,5
2,27 92,6
2,27 93,7
2,27 94,8
2,27 95,9
2,27 96,10
2,27 97,11
2,27 98,12
2,27 99,13
2,27 100,14
2,27 101,15
2,27 102,16
2,27 103,17
2,27 104,18
2,27 105,19
2,27 106,20
2,27 107,21
2,27 108,22
2,27 109,23
2,27 110,24
2,27 111,25
2,27 112,26
2,28 0,28
2,28 1,29
2,28 2,30
2,28 3,31
2,28 4,32
2,28 5,33
2,28 6,34
2,28 7,35
2,28 8,36
2,28 9,37
2,28 10,38
2,28 11,39
2,28 12,40
2,28 13,41
2,28 14,42
2,28 15,43
2,28 16,44
2,28 17,45
2,28 18,46
2,28 19,47
2,28 20,48
2,28 21,49
2,28 22,50
2,28 23,51
2,28 24,52
2,28 25,53
2,28 26,54
2,28 27,55
2,28 28,56
2,28 29,57
2,28 30,58
2,28 31,59
2,28 32,60
2,28 33,61
2,28 34,62
2,28 35,63
2,28 36,64
2,28 37,65
2,28 38,66
2,28 39,67
2,28 40,68
2,28 41,69
2,28 42,70
2,28 43,71
2,28 44,72
2,28 45,73
2,28 46,74
2,28 47,75
2,28 48,76
2,28 49,77
2,28 50,78
2,28 51,79
2,28 52,80
2,28 53,81
2,28 54,82
2,28 55,83
2,28 56,84
2,28 57,85
2,28 58,86
2,28 59,87
2,28 60,88
2,28 61,89
2,28 62,90
2,28 63,91
2,28 64,92
2,28 65,93
2,28 66,94
2,28 67,95
2,28 68,96
2,28 69,97
2,28 70,98
2,28 71,99
2,28 72,100
2,28 73,101
2,28 74,102
2,28 75,103
2,28 76,104
2,28 77,105
2,28 78,106
2,28 79,107
2,28 80,108
2,28 81,109
2,28 82,110
2,28 83,111
2,28 84,112
2,28 85,0
2,28 86,1
2,28 87,2
2,28 88,3
2,28 89,4
2,28 90,5
2,28 91,6
2,28 92,7
2,28 93,8
2,28 94,9
2,28 95,10
2,28 96,11
2,28 97,12
2,28 98,13
2,28 99,14
2,28 100,15
2,28 101,16
2,28 102,17
2,28 103,18
2,28 104,19
2,28 105,20
2,28 106,21
2,28 107,22
2,28 108,23
2,28 109,24
2,28 110,25
2,28 111,26
2,28 112,27
2,29 0,29
2,29 1,30
2,29 2,31
2,29 3,32
2,29 4,33
2,29 5,34
2,29 6,35
2,29 7,36
2,29 8,37
2,29 9,38
2,29 10,39
2,29 11,40
2,29 12,41
2,29 13,42
2,29 14,43
2,29 15,44
2,29 16,45
2,29 17,46
2,29 18,47
2,29 19,48
2,29 20,49
2,29 21,50
2,29 22,51
2,29 23,52
2,29 24,53
2,29 25,54
2,29 26,55
2,29 27,56
2,29 28,57
2,29 29,58
2,29 30,59
2,29 31,60
2,29 32,61
2,29 33,62
2,29 34,63
2,29 35,64
2,29 36,65
2,29 37,66
2,29 38,67
2,29 39,68
2,29 40,69
2,29 41,70
2,29 42,71
2,29 43,72
2,29 44,73
2,29 45,74
2,29 46,75
2,29 47,76
2,29 48,77
2,29 49,78
2,29 50,79
2,29 51,80
2,29 52,81
2,29 53,82
2,29 54,83
2,29 55,84
2,29 56,85
2,29 57,86
2,29 58,87
2,29 59,88
2,29 60,89
2,29 61,90
2,29 62,91
2,29 63,92
2,29 64,93
2,29 65,94
2,29 66,95
2,29 67,96
2,29 68,97
2,29 69,98
2,29 70,99
2,29 71,100
2,29 72,101
2,29 73,102
2,29 74,103
2,29 75,104
2,29 76,105
2,29 77,106
2,29 78,107
2,29 79,108
2,29 80,109
2,29 81,110
2,29 82,111
2,29 83,112
2,29 84,0
2,29 85,1
2,29 86,2
2,29 87,3
2,29 88,4
2,29 89,5
2,29 90,6
2,29 91,7
2,29 92,8
2,29 93,9
2,29 94,10
2,29 95,11
2,29 96,12
2,29 97,13
2,29 98,14
2,29 99,15
2,29 100,16
2,29 101,17
2,29 102,18
2,29 103,19
2,29 104,20
2,29 105,21
2,29 106,22
2,29 107,23
2,29 108,24
2,29 109,25
2,29 110,26
2,29 111,27
2,29 112,28
2,30 0,30
2,30 1,31
2,30 2,32
2,30 3,33
2,30 4,34
2,30 5,35
2,30 6,36
2,30 7,37
2,30 8,38
2,30 9,39
2,30 10,40
2,30 11,41
2,30 12,42
2,30 13,43
2,30 14,44
2,30 15,45
2,30 16,46
2,30 17,47
2,30 18,48
2,30 19,49
2,30 20,50
2,30 21,51
2,30 22,52
2,30 23,53
2,30 24,54
2,30 25,55
2,30 26,56
2,30 27,57
2,30 28,58
2,30 29,59
2,30 30,60
2,30 31,61
2,30 32,62
2,30 33,63
2,30 34,64
2,30 35,65
2,30 36,66
2,30 37,67
2,30 38,68
2,30 39,69
2,30 40,70
2,30 41,71
2,30 42,72
2,30 43,73
2,30 44,74
2,30 45,75
2,30 46,76
2,30 47,77
2,30 48,78
2,30 49,79
2,30 50,80
2,30 51,81
2,30 52,82
2,30 53,83
2,30 54,84
2,30 55,85
2,30 56,86
2,30 57,87
2,30 58,88
2,30 59,89
2,30 60,90
2,30 61,91
2,30 62,92
2,30 63,93
2,30 64,94
2,30 65,95
2,30 66,96
2,30 67,97
2,30 68,98
2,30 69,99
2,30 70,100
2,30 71,101
2,30 72,102
2,30 73,103
2,30 74,104
2,30 75,105
2,30 76,106
2,30 77,107
2,30 78,108
2,30 79,109
2,30 80,110
2,30 81,111
2,30 82,112
2,30 83,0
2,30 84,1
2,30 85,2
2,30 86,3
2,30 87,4
2,30 88,5
2,30 89,6
2,30 90,7
2,30 91,8
2,30 92,9
2,30 93,10
2,30 94,11
2,30 95,12
2,30 96,13
2,30 97,14
2,30 98,15
2,30 99,16
2,30 100,17
2,30 101,18
2,30 102,19
2,30 103,20
2,30 104,21
2,30 105,22
2,30 106,23
