length,input,target
8,86 85 90 29 100 33 37 104,84
8,84 80 86 5 44 88 22 35,84
8,12 100 93 75 105 74 91 115,65
8,89 55 107 61 59 23 33 43,110
8,57 28 8 23 77 115 3 100,51
8,7 78 37 59 0 0 4 79,24
8,87 103 106 13 52 47 38 94,60
8,13 36 37 72 86 90 61 20,55
8,118 32 63 105 108 20 86 10,62
8,84 25 43 79 18 50 1 33,93
8,28 98 13 45 1 80 54 115,74
8,24 3 45 36 36 72 88 66,10
8,104 48 47 94 107 58 29 99,106
8,115 103 26 99 103 40 67 22,95
8,79 64 17 76 21 113 2 67,79
8,49 102 26 19 87 57 64 27,71
8,2 6 60 78 75 48 39 108,56
8,27 16 90 7 86 60 36 26,108
8,58 52 97 66 66 74 80 12,25
8,109 23 89 91 44 102 80 40,98
8,29 105 88 1 70 23 2 94,52
8,42 86 66 81 51 109 108 67,10
8,37 112 115 109 32 87 61 65,18
8,105 54 38 86 15 90 47 100,55
8,98 109 5 34 31 83 11 68,79
8,78 89 56 90 67 77 117 24,118
8,82 18 18 77 58 114 39 119,45
8,29 2 79 75 78 0 90 32,25
8,10 81 41 91 60 102 54 117,76
8,54 98 12 5 76 17 73 62,37
8,94 72 52 57 49 45 79 26,114
8,23 99 25 116 99 60 70 52,64
8,31 54 17 86 90 97 88 80,63
8,66 87 14 49 104 112 73 105,10
8,35 33 5 36 47 88 73 35,112
8,20 88 10 66 39 7 87 39,116
8,94 101 55 55 101 119 105 36,66
8,61 19 95 15 114 103 36 114,77
8,43 76 60 0 13 22 85 11,70
8,105 31 28 106 15 44 57 58,84
8,38 26 30 56 90 47 79 72,78
8,68 29 47 53 43 118 75 14,87
8,1 52 58 63 12 11 31 45,33
8,75 107 91 96 7 84 94 103,57
8,9 110 4 72 34 19 85 112,85
8,73 60 73 12 4 26 43 45,96
8,54 92 93 95 36 105 64 43,102
8,92 7 42 5 98 28 38 98,48
8,101 10 69 107 50 24 41 60,102
8,27 18 12 30 60 75 60 1,43
8,46 117 43 71 77 116 111 102,83
8,107 7 1 99 58 90 46 37,85
8,69 40 10 84 84 7 28 48,10
8,15 70 54 74 95 7 74 8,37
8,78 112 11 0 17 59 53 47,17
8,53 41 16 117 33 63 15 46,24
8,61 79 2 36 17 35 40 80,110
8,27 118 76 15 85 82 30 84,37
8,47 83 106 18 53 81 38 119,65
8,10 89 44 93 81 115 53 40,45
8,41 93 73 119 22 61 52 6,107
8,103 108 44 77 112 65 62 84,55
8,22 32 1 57 94 99 109 68,2
8,94 49 84 107 42 63 105 49,113
8,34 85 86 111 67 36 95 19,53
8,78 22 13 35 76 82 68 38,52
8,112 25 57 6 107 32 24 55,58
8,51 15 28 24 32 35 21 96,62
8,3 59 2 71 30 104 54 104,67
8,57 31 56 96 48 75 35 0,38
8,13 19 82 102 35 94 7 56,48
8,50 114 5 88 4 4 102 85,92
8,36 96 54 108 43 107 59 73,96
8,112 30 93 27 87 18 78 56,21
8,41 34 81 113 111 56 5 51,12
8,44 14 112 46 91 68 113 9,17
8,32 15 0 75 64 74 0 92,112
8,65 85 41 83 97 105 77 42,115
8,78 15 33 60 32 39 88 56,41
8,29 43 33 32 108 78 8 43,14
8,66 41 86 95 88 56 109 26,87
8,66 74 79 38 60 65 115 62,79
8,106 55 7 23 29 74 73 25,32
8,108 117 57 61 32 46 39 17,117
8,93 8 17 17 50 29 48 86,108
8,74 36 107 115 38 53 107 92,22
8,8 19 55 74 99 73 66 38,72
8,41 85 92 66 58 75 102 99,18
8,17 38 79 109 100 108 28 65,64
8,41 3 47 75 77 51 112 26,72
8,6 46 5 39 54 53 33 24,20
8,25 31 78 119 2 30 12 76,13
8,106 110 1 70 109 9 96 84,105
8,82 59 98 47 27 73 5 43,74
8,98 50 83 1 63 65 59 87,26
8,53 41 74 41 20 26 113 99,107
8,3 101 35 3 63 18 87 86,36
8,43 30 101 30 102 65 102 98,91
8,58 70 21 14 39 110 22 27,1
8,14 3 28 28 13 7 73 102,28
8,53 38 14 22 102 83 7 99,58
8,5 64 32 96 78 42 71 108,16
8,26 66 7 26 10 65 116 90,46
8,56 35 29 46 91 42 11 86,36
8,54 70 66 115 110 42 31 87,95
8,116 88 72 79 45 33 4 35,112
8,117 18 59 76 11 107 4 57,89
8,33 14 109 74 64 35 109 86,44
8,72 105 0 53 23 80 38 12,23
8,29 110 102 50 99 35 87 79,111
8,89 100 88 104 65 2 44 104,116
8,99 27 46 47 114 54 47 37,111
8,81 35 29 117 73 59 10 85,9
8,101 111 26 88 3 89 107 84,9
8,26 5 29 73 28 1 108 73,103
8,19 47 19 18 63 94 12 41,73
8,73 95 102 89 54 57 39 62,91
8,99 16 56 36 6 66 93 75,87
8,112 75 30 69 117 97 51 60,11
8,85 0 117 52 28 59 16 104,101
8,113 69 64 11 100 75 61 111,4
8,75 96 82 42 62 47 49 78,51
8,53 22 94 104 54 64 76 19,6
8,9 118 53 94 81 4 2 26,27
8,9 68 1 74 37 38 116 65,48
8,65 21 104 23 111 39 0 90,93
8,3 100 89 81 84 113 41 115,26
8,71 24 42 51 108 63 108 12,119
8,28 79 36 28 107 119 53 53,23
8,4 49 58 33 68 23 39 29,63
8,37 94 69 22 48 64 96 83,33
8,31 43 10 116 87 98 52 34,111
8,29 68 66 112 42 21 26 85,89
8,63 36 99 106 115 3 88 68,98
8,103 48 81 99 107 53 76 101,68
8,63 31 61 63 119 40 54 108,59
8,26 103 101 1 86 77 99 44,57
8,109 112 76 61 45 20 43 30,16
8,51 67 85 71 27 55 39 41,76
8,81 97 39 84 79 8 111 9,28
8,67 2 64 112 60 34 35 6,20
8,12 5 49 108 27 95 7 63,6
8,22 52 58 43 25 66 25 33,84
8,6 25 118 13 66 11 107 23,9
8,35 52 17 67 109 69 112 110,91
8,68 91 36 19 95 116 50 49,44
8,83 95 73 72 90 93 28 28,82
8,57 102 93 78 65 5 42 21,103
8,76 96 77 53 108 86 94 115,105
8,99 75 117 91 65 36 10 109,2
8,65 91 115 32 11 51 117 104,106
8,49 16 46 60 15 91 25 41,103
8,109 83 6 52 111 34 25 24,84
8,62 49 94 2 101 58 112 35,33
8,64 102 24 95 31 113 38 80,67
8,77 93 20 37 88 99 73 97,104
8,11 6 69 66 85 110 87 112,66
8,77 96 12 119 51 113 114 46,28
8,74 109 104 105 84 21 54 112,63
8,1 10 59 16 10 18 81 25,100
8,77 119 9 44 112 83 23 22,9
8,7 66 113 99 0 102 115 94,116
8,116 30 100 86 92 90 66 44,24
8,34 59 55 40 16 57 22 17,60
8,62 0 55 61 115 1 54 59,47
8,106 45 89 110 26 29 54 70,49
8,44 117 13 105 91 22 117 93,2
8,101 28 53 13 33 29 35 76,8
8,90 0 45 118 83 96 109 24,85
8,10 56 48 1 76 5 57 53,66
8,30 30 110 118 17 61 74 30,110
8,117 56 14 91 94 58 16 81,47
8,11 70 117 94 29 114 46 16,17
8,87 28 24 10 36 17 49 19,30
8,70 70 44 39 3 46 88 4,4
8,77 32 103 118 14 109 19 73,65
8,34 34 3 105 65 108 46 10,45
8,47 52 20 96 44 20 53 65,37
8,69 14 85 17 119 25 35 91,95
8,7 7 18 85 25 70 26 17,15
8,16 104 115 4 78 111 112 111,51
8,74 73 88 101 54 60 15 93,78
8,84 89 65 95 7 76 34 64,34
8,33 23 101 7 10 50 71 32,87
8,52 85 41 27 61 83 61 81,11
8,95 58 23 27 92 89 14 114,32
8,19 71 107 83 3 89 60 111,63
8,82 115 76 89 53 27 1 27,110
8,68 9 38 115 80 52 53 52,107
8,59 58 81 15 47 15 6 17,58
8,73 4 87 83 6 35 32 96,56
8,1 96 111 39 61 32 14 15,9
8,62 41 29 74 113 79 76 32,26
8,41 16 40 33 116 71 54 60,71
8,99 113 50 19 25 62 109 40,37
8,39 32 19 72 52 42 17 98,11
8,54 96 51 18 88 22 57 101,7
8,58 48 95 89 76 92 27 109,114
8,52 104 86 4 119 62 21 107,75
8,12 42 61 115 27 33 37 79,46
8,25 35 80 17 116 29 13 85,40
8,5 60 7 9 103 56 28 113,21
8,46 97 19 61 74 44 92 89,42
8,4 3 51 43 24 71 79 16,51
8,65 53 63 70 99 70 29 92,61
8,24 81 88 15 69 45 55 80,97
8,75 87 76 118 68 112 90 36,62
8,19 106 3 102 55 66 50 45,86
8,3 99 119 3 92 104 113 23,76
8,84 18 67 29 117 23 67 110,35
8,84 1 4 66 0 41 67 115,18
8,63 93 59 102 58 83 36 51,65
8,92 53 108 109 93 73 41 84,53
8,62 36 30 26 89 43 41 32,119
8,58 69 40 100 69 70 115 70,111
8,50 20 67 99 63 30 106 93,48
8,54 100 97 3 107 81 92 118,52
8,9 24 117 55 53 5 106 20,29
8,61 99 103 22 73 91 9 62,40
8,62 101 23 107 30 5 99 78,25
8,20 44 51 62 105 6 106 32,66
8,65 39 55 12 27 112 113 5,68
8,99 113 79 64 107 104 61 99,6
8,98 109 5 48 119 69 18 60,46
8,108 58 60 52 31 27 67 117,40
8,8 79 82 112 40 54 41 45,101
8,22 20 10 78 119 4 47 74,14
8,43 69 69 39 42 36 51 2,111
8,41 61 110 21 51 77 75 93,49
8,69 40 32 15 99 117 105 47,44
8,77 58 60 31 109 79 116 118,48
8,55 93 58 25 101 105 115 14,86
8,6 21 34 53 60 15 36 0,105
8,39 17 46 46 12 111 115 77,103
8,88 10 62 80 115 81 88 114,38
8,55 75 90 108 40 35 27 3,73
8,57 58 109 31 8 51 52 40,46
8,7 49 56 98 106 85 54 48,23
8,44 66 108 25 114 10 78 110,75
8,88 116 69 62 35 114 66 28,98
8,55 49 2 11 3 20 17 98,15
8,72 28 5 9 83 24 66 113,40
8,103 3 10 90 63 8 15 100,32
8,1 49 77 21 92 92 82 116,50
8,22 66 91 114 87 32 23 1,76
8,12 24 12 58 62 37 85 51,101
8,18 98 19 11 25 88 21 79,119
8,57 65 2 39 59 60 20 2,64
8,23 95 97 40 60 25 60 111,31
8,14 11 110 37 76 36 39 54,17
8,39 35 69 59 107 102 73 36,40
8,51 2 21 60 57 70 7 19,47
8,31 92 41 60 99 84 21 119,67
8,50 41 94 20 22 118 41 31,57
8,74 48 59 49 39 26 58 13,6
8,18 37 29 60 57 35 96 54,26
8,66 99 81 68 12 71 96 118,11
8,6 81 30 42 117 68 41 55,80
8,85 76 58 57 78 39 114 99,6
8,12 51 16 6 24 61 82 45,57
8,69 80 98 41 95 101 89 50,23
8,19 98 114 79 39 1 16 60,66
8,23 15 15 50 119 105 63 44,74
8,76 107 88 82 46 50 38 103,110
8,118 88 40 44 37 3 109 5,84
8,33 0 89 74 14 90 58 60,58
8,60 31 28 4 94 117 30 119,3
8,14 86 1 37 23 68 5 115,109
8,52 34 17 35 84 47 89 51,49
8,17 35 94 19 85 1 101 69,61
8,97 117 35 106 15 38 100 10,38
8,67 117 23 3 47 11 66 114,88
8,69 117 88 36 54 39 49 110,82
8,113 62 21 60 5 63 65 66,95
8,103 71 39 31 1 38 49 85,57
8,100 96 38 42 103 34 37 7,97
8,96 20 12 100 101 71 76 4,0
8,72 19 32 74 111 38 91 36,113
8,32 25 94 78 17 52 20 30,108
8,52 76 77 115 68 0 11 105,24
8,42 57 92 64 57 28 113 119,92
8,59 75 102 6 31 54 47 45,59
8,69 72 97 111 69 97 98 3,16
8,117 68 81 25 64 85 50 10,20
8,54 24 42 96 30 107 82 79,34
8,86 21 72 5 8 11 51 28,42
8,76 111 66 89 85 107 73 79,86
8,102 42 51 90 94 26 14 46,105
8,58 50 84 38 85 89 102 81,107
8,5 108 69 63 38 88 31 110,32
8,86 44 110 49 50 96 109 115,59
8,73 47 52 62 80 44 79 9,86
8,104 75 5 14 112 57 32 115,34
8,90 33 45 40 3 94 42 65,52
8,97 115 119 46 33 92 117 35,54
8,82 7 71 44 46 15 61 7,93
8,69 68 96 17 109 60 80 57,76
8,22 64 53 85 77 85 5 100,11
8,92 49 49 85 30 71 23 67,106
8,56 88 117 18 44 18 82 15,78
8,103 45 97 15 99 62 84 97,2
8,4 46 75 77 93 62 2 99,98
8,68 46 64 50 17 103 63 63,114
8,5 115 104 17 107 31 75 29,3
8,117 77 107 99 119 25 44 41,29
8,16 72 60 49 9 60 60 119,85
8,1 62 70 4 37 60 14 9,17
8,90 97 83 56 101 64 59 15,85
8,31 99 3 56 83 57 45 31,45
8,44 48 21 85 74 113 106 62,73
8,114 108 80 18 116 12 42 86,96
8,59 88 116 91 75 78 46 52,5
8,67 22 8 60 75 56 42 59,29
8,81 115 102 5 28 53 50 65,19
8,78 1 42 104 60 41 27 109,102
8,40 58 83 89 47 3 56 41,57
8,96 100 1 11 77 114 108 10,37
8,3 4 102 19 14 115 65 117,79
8,80 95 110 85 118 59 46 95,88
8,81 94 32 6 54 73 64 104,28
8,24 51 21 64 11 64 117 9,1
8,119 68 53 68 64 73 36 74,75
8,0 66 43 42 29 69 85 37,11
8,49 109 16 22 38 85 113 48,0
8,28 74 29 42 116 30 63 36,58
8,108 53 78 81 55 84 48 114,21
8,25 117 54 89 49 59 55 33,1
8,43 58 76 15 3 52 18 22,47
8,2 59 44 62 25 46 10 105,113
8,116 116 66 76 43 64 107 61,49
8,61 33 17 6 53 41 103 88,42
8,92 34 19 33 38 85 116 42,99
8,94 99 35 111 109 4 11 82,65
8,59 93 79 53 18 30 1 113,86
8,95 33 104 47 26 96 81 87,89
8,18 21 29 35 93 92 72 48,48
8,97 29 45 73 1 26 23 32,86
8,85 32 20 104 98 6 48 87,0
8,83 11 15 97 7 75 83 73,84
8,100 40 25 42 68 5 6 101,27
8,73 21 50 0 27 6 70 99,106
8,102 79 98 90 106 115 105 84,59
8,89 98 62 63 79 7 117 35,70
8,5 40 28 94 45 76 10 38,96
8,95 79 90 100 68 104 95 90,1
8,32 36 70 104 18 71 95 51,117
8,12 9 104 44 100 114 83 59,45
8,8 100 100 47 102 63 42 29,11
8,112 81 26 84 103 79 83 60,28
8,78 101 66 117 65 67 7 43,64
8,66 15 23 99 9 32 100 76,60
8,98 45 108 22 67 103 38 115,116
8,18 10 30 87 20 41 48 57,71
8,27 97 89 69 104 63 57 59,85
8,89 6 58 111 111 90 86 17,88
8,35 6 87 96 15 103 45 112,19
8,13 56 14 5 69 118 88 14,17
8,24 73 110 66 41 96 104 68,102
8,117 80 14 25 6 59 15 93,49
8,23 32 72 10 56 92 2 49,96
8,108 65 15 75 0 81 10 10,4
8,57 109 19 91 89 92 47 72,96
8,39 10 2 59 68 118 82 6,24
8,14 30 70 21 30 64 91 81,41
8,34 21 6 50 44 99 81 9,104
8,96 17 95 32 79 36 27 113,15
8,13 31 43 106 82 71 8 35,29
8,109 40 49 86 74 106 34 16,34
8,97 78 102 101 1 1 16 38,74
8,20 46 34 32 19 29 49 22,11
8,81 90 21 99 9 112 93 77,102
8,19 49 0 119 12 30 40 38,67
8,104 44 15 71 114 117 102 23,110
8,44 1 28 30 88 82 101 116,10
8,54 67 65 22 34 49 10 93,34
8,109 5 96 85 95 76 38 43,67
8,92 32 116 27 72 0 71 58,108
8,1 70 92 42 77 119 65 58,44
8,60 45 103 36 17 119 61 88,49
8,67 80 45 33 1 97 89 103,35
8,31 52 113 5 7 57 92 57,54
8,72 90 50 16 87 104 100 82,1
8,63 91 118 10 97 115 18 17,49
8,28 36 23 118 119 76 70 85,75
8,37 26 118 33 90 114 68 8,14
8,41 20 23 77 52 105 5 42,5
8,39 80 68 70 78 87 72 104,118
8,104 75 93 63 30 61 21 49,16
8,46 54 30 22 110 110 43 16,71
8,1 0 17 48 111 76 14 73,100
8,106 84 9 114 27 32 85 77,54
8,114 42 96 57 78 24 8 76,15
8,52 111 6 60 42 54 64 24,53
8,32 114 69 108 74 111 18 102,28
8,57 9 92 108 13 99 63 53,14
8,65 75 67 15 40 16 101 82,101
8,41 88 8 45 4 12 56 10,24
8,43 12 30 60 108 4 32 80,9
8,17 8 116 72 115 103 109 26,86
8,5 73 62 88 114 31 30 111,34
8,59 8 45 100 34 99 21 38,44
8,114 58 46 51 2 70 119 58,38
8,63 99 1 82 66 49 4 10,14
8,20 20 24 75 21 60 12 9,1
8,116 59 104 82 95 72 96 107,11
8,117 110 104 40 81 114 19 86,71
8,67 103 68 68 63 31 64 116,100
8,113 96 114 3 22 10 0 51,49
8,46 102 112 108 36 98 115 16,33
8,24 107 3 84 67 104 117 2,28
8,96 66 115 90 60 44 29 15,35
8,47 104 91 110 3 10 98 91,74
8,39 46 48 107 46 11 7 70,14
8,18 88 81 67 50 62 1 111,118
8,39 101 36 107 40 9 43 78,93
8,32 116 66 75 61 45 106 108,9
8,117 43 87 86 33 74 113 103,56
8,86 76 119 55 19 118 41 75,109
8,82 11 98 18 14 59 107 88,117
8,30 69 116 51 20 35 63 32,56
8,12 79 69 22 60 45 16 105,48
8,62 69 76 27 101 56 85 116,112
8,62 9 106 20 22 27 36 94,16
8,75 69 63 73 2 87 99 55,43
8,117 69 97 50 91 70 116 109,119
8,62 109 103 98 33 71 95 77,48
8,117 90 94 37 97 84 55 62,36
8,23 99 5 109 92 89 77 71,85
8,101 97 50 39 64 47 44 79,41
8,59 51 40 91 64 42 21 104,112
8,66 97 39 118 57 46 54 93,90
8,21 57 107 7 33 82 82 52,81
8,90 116 69 46 17 117 54 61,90
8,15 0 59 104 83 4 53 45,3
8,104 22 79 68 49 12 64 39,77
8,63 119 23 74 13 29 99 59,119
8,47 79 73 102 51 7 93 92,64
8,87 76 66 36 42 86 62 62,37
8,80 42 115 55 45 10 112 20,119
8,77 65 26 23 92 99 14 38,74
8,72 107 99 57 107 75 70 81,68
8,20 111 50 9 85 17 55 35,22
8,80 76 113 17 29 97 38 12,102
8,48 67 28 67 39 59 17 112,77
8,42 62 96 22 3 72 111 74,2
8,96 88 88 65 78 116 65 4,0
8,49 46 65 114 5 7 106 84,116
8,18 88 50 1 102 71 52 108,10
8,68 76 11 2 66 56 29 113,61
8,115 34 29 3 10 8 71 51,81
8,11 56 94 57 42 102 82 116,80
8,28 68 15 91 34 15 89 64,44
8,26 76 44 57 101 82 82 2,110
8,57 8 83 71 68 52 113 59,31
8,30 46 57 115 82 96 88 14,48
8,10 102 91 63 20 52 21 0,119
8,7 64 110 105 24 57 63 85,35
8,117 101 49 119 39 77 64 55,21
8,57 5 4 80 52 16 16 66,56
8,14 51 90 73 98 114 114 106,60
8,65 81 107 82 79 97 61 61,33
8,57 74 87 59 21 0 95 115,28
8,106 118 48 40 28 53 93 37,43
8,62 95 95 106 96 3 96 77,30
8,58 25 111 57 39 114 0 63,107
8,97 100 22 40 51 12 55 62,79
8,52 84 70 55 78 33 74 86,52
8,91 116 12 96 93 67 8 21,24
8,18 88 43 71 14 60 2 78,14
8,119 75 57 54 29 70 53 26,3
8,113 30 47 92 82 51 8 14,77
8,49 26 54 71 98 83 3 5,29
8,25 44 76 113 92 10 112 68,60
8,92 43 50 42 96 61 96 96,96
8,94 111 23 74 47 101 31 20,21
8,105 66 87 3 39 27 60 67,94
8,48 27 61 74 50 103 33 72,108
8,4 27 62 112 5 39 55 60,4
8,41 28 64 29 74 56 113 66,111
8,35 83 63 91 70 7 21 19,29
8,78 19 54 34 114 89 2 74,104
8,31 81 52 69 1 105 29 49,57
8,111 92 22 107 20 36 46 35,109
8,3 83 21 87 5 115 22 0,96
8,3 111 52 89 23 36 79 40,73
8,99 27 99 90 45 16 54 3,73
8,20 95 74 65 29 85 38 70,116
8,90 41 64 68 76 20 89 105,73
8,109 44 17 104 118 45 38 1,116
8,84 83 43 72 43 100 59 96,100
8,63 44 23 18 97 15 24 21,65
8,58 22 38 114 9 51 24 13,89
8,44 64 95 99 78 54 107 76,17
8,2 117 28 46 95 90 89 25,12
8,104 87 37 22 22 104 88 85,69
8,52 113 96 44 69 47 102 92,15
8,60 21 107 102 31 9 16 56,42
8,91 95 16 0 100 29 18 73,62
8,117 76 90 97 95 22 35 21,73
8,81 81 95 39 70 44 67 65,62
8,111 11 52 105 27 85 10 23,64
8,103 50 40 18 37 111 87 42,8
8,20 94 57 101 17 118 71 71,69
8,98 116 119 41 1 16 99 13,23
8,115 23 15 37 83 97 35 117,42
8,50 35 94 86 38 68 86 24,1
8,0 75 13 25 24 57 114 12,80
8,85 55 23 114 82 38 89 51,57
8,73 91 109 8 5 25 39 59,49
8,5 66 9 71 72 47 61 30,1
8,64 104 86 79 37 26 58 3,97
8,108 48 55 116 10 19 35 62,93
8,119 63 83 74 44 36 72 49,60
8,30 37 15 74 9 67 82 107,61
8,117 44 95 69 33 56 10 22,86
8,20 11 77 13 119 51 32 34,117
8,100 36 5 66 12 37 78 55,29
8,35 105 106 19 78 56 45 47,11
8,54 49 11 71 113 36 11 53,38
8,92 94 62 74 46 61 46 71,66
8,76 113 92 95 14 53 27 58,48
8,64 66 92 19 114 50 4 54,103
8,29 8 53 11 75 45 50 5,36
8,78 26 13 115 75 96 98 77,98
8,25 82 91 70 7 57 12 88,72
8,86 77 35 32 25 43 80 70,88
8,27 21 83 67 39 74 22 44,17
8,67 40 61 119 118 113 16 113,47
8,76 118 16 105 9 114 95 42,95
8,119 118 84 56 68 22 51 96,14
8,93 24 106 53 44 107 12 35,114
8,114 82 17 116 68 63 76 47,103
8,87 15 5 48 37 19 69 25,65
8,85 8 101 103 31 53 52 95,48
8,88 115 34 80 100 93 51 90,51
8,31 47 3 28 52 101 33 57,112
8,53 29 88 116 52 58 49 101,66
8,27 115 22 87 88 47 69 74,49
8,114 48 7 27 4 94 6 60,0
8,113 53 32 16 104 90 49 50,27
8,110 109 22 24 114 12 75 77,63
8,95 43 12 53 62 29 84 6,24
8,76 44 19 30 9 46 32 67,83
8,97 1 24 84 27 81 115 100,49
8,46 15 118 47 49 21 12 8,76
8,62 36 21 86 59 83 13 84,84
8,105 35 56 31 67 112 0 74,0
8,28 88 93 64 105 50 9 62,19
8,12 115 45 9 13 36 108 99,77
8,30 43 30 60 20 13 35 94,85
8,6 117 33 55 50 10 58 11,100
8,112 107 91 99 49 25 103 4,110
8,80 60 99 67 54 42 63 86,71
8,94 79 6 47 40 26 117 81,10
8,84 17 98 16 0 79 105 57,96
8,78 30 86 58 43 44 111 13,103
8,112 46 109 15 106 24 72 115,119
8,52 10 65 62 105 60 80 9,83
8,109 67 82 24 47 116 16 111,92
8,13 85 92 53 79 102 11 31,106
8,84 101 79 28 7 114 108 90,11
8,13 55 97 15 22 26 93 108,69
8,111 114 0 55 104 84 105 45,18
8,55 21 30 108 32 38 32 16,92
8,4 57 67 25 60 94 56 53,56
8,90 86 73 88 48 58 95 4,62
8,53 50 53 43 26 66 115 14,60
8,27 85 39 0 83 10 64 37,105
8,88 38 45 20 107 3 25 118,84
8,12 108 27 7 34 25 25 59,57
8,73 77 53 50 50 32 6 71,52
8,114 59 3 0 0 53 104 64,37
8,55 91 56 29 32 78 109 93,63
8,111 44 74 80 7 31 30 24,41
8,17 37 37 82 109 76 64 72,14
8,102 79 29 51 115 92 115 46,29
8,104 116 117 114 78 106 2 102,19
8,86 14 58 109 72 76 88 76,99
8,53 91 84 24 103 46 24 99,44
8,24 75 60 42 41 29 98 77,86
8,39 8 101 43 15 0 27 95,88
8,13 96 87 50 9 5 12 102,14
8,18 64 112 41 68 68 105 44,40
8,78 33 11 42 32 101 77 112,6
8,100 113 74 10 46 13 46 106,28
8,107 108 40 29 19 119 96 42,80
8,51 71 112 49 14 8 119 63,7
8,80 68 22 68 84 0 87 92,21
8,10 91 70 47 93 77 42 18,88
8,76 34 77 56 67 40 13 92,95
8,8 23 17 87 112 50 47 18,2
8,24 77 79 46 38 47 56 100,107
8,73 4 41 85 30 98 13 116,100
8,6 83 89 115 48 83 1 39,104
8,87 49 63 13 18 2 110 95,77
8,24 54 68 25 92 115 42 27,87
8,110 32 41 8 90 42 111 14,88
8,56 37 10 13 2 106 10 81,75
8,51 18 20 113 67 5 50 63,27
8,89 87 21 57 6 84 103 24,111
8,95 38 99 102 61 61 78 101,35
8,117 24 9 32 11 29 60 10,52
8,67 60 89 58 35 44 60 94,27
8,12 83 111 85 90 26 21 45,113
8,86 16 83 10 91 72 33 24,55
8,55 55 55 64 88 28 100 104,69
8,115 68 71 52 97 71 84 28,106
8,66 15 109 90 106 13 47 62,28
8,77 12 65 82 52 63 61 63,115
8,52 48 22 12 5 71 108 109,67
8,28 105 87 62 4 65 67 15,73
8,84 93 71 9 62 76 11 50,96
8,37 52 49 44 15 76 44 96,53
8,86 58 91 101 80 29 102 48,115
8,47 2 24 38 28 49 8 112,68
8,24 71 82 60 49 40 25 96,87
8,89 85 97 25 81 70 9 106,82
8,84 109 55 0 10 82 110 113,83
8,111 81 21 96 63 68 2 0,82
8,7 81 74 28 89 62 0 5,106
8,13 59 94 70 72 47 39 17,51
8,85 79 9 116 75 110 105 56,35
8,101 65 96 109 103 55 95 11,35
8,98 86 101 85 23 32 118 10,73
8,99 96 74 64 39 48 116 26,82
8,54 65 50 24 38 26 91 119,107
8,60 116 7 94 83 93 9 12,114
8,95 73 18 100 89 110 76 47,8
8,7 19 83 6 87 67 21 34,84
8,113 16 12 16 9 77 44 92,19
8,82 104 68 95 89 34 12 96,100
8,67 80 24 53 87 1 55 106,113
8,69 44 112 81 79 114 102 58,59
8,112 22 116 12 69 115 0 62,28
8,117 60 41 98 11 84 115 71,117
8,65 79 28 98 87 67 23 111,78
8,89 114 0 115 105 31 98 41,113
8,116 17 47 114 47 52 65 40,18
8,76 41 50 34 113 47 26 63,90
8,72 95 15 40 76 82 54 70,24
8,110 95 73 88 91 11 82 97,47
8,21 108 32 12 82 75 82 34,86
8,55 29 57 71 25 68 108 77,10
8,80 59 73 91 12 41 9 106,111
8,17 77 100 71 118 95 7 73,78
8,23 85 13 0 14 53 57 88,93
8,43 8 93 60 24 49 15 32,84
8,79 98 47 48 4 118 118 8,40
8,75 74 17 58 28 107 100 106,85
8,63 88 18 34 69 24 75 7,18
8,2 116 76 28 33 85 100 62,22
8,25 52 18 4 20 18 43 83,23
8,79 61 90 67 32 48 39 10,66
8,2 18 86 93 26 71 98 112,26
8,49 77 85 116 113 106 84 68,98
8,17 111 66 66 53 61 33 9,56
8,26 103 116 69 45 51 111 48,89
8,88 59 119 58 118 39 83 79,43
8,25 53 64 81 21 11 93 53,41
8,93 30 93 11 61 101 90 66,65
8,57 40 93 104 84 99 72 46,115
8,11 41 49 0 11 11 113 63,59
8,72 85 36 100 93 28 14 84,32
8,82 22 55 60 45 34 72 109,119
8,85 19 8 97 113 29 27 58,76
8,118 1 57 111 1 69 98 101,76
8,40 51 74 13 26 50 116 72,82
8,14 103 110 60 83 14 23 39,86
8,59 18 50 54 84 66 29 98,98
8,67 22 35 2 27 62 19 55,49
8,118 46 72 43 82 96 101 4,82
8,112 51 50 112 58 51 56 51,61
8,91 22 12 67 39 104 3 71,49
8,62 108 111 112 3 105 80 107,88
8,35 63 37 66 1 55 117 30,44
8,11 52 105 76 58 33 8 60,43
8,109 107 108 82 79 52 117 19,73
8,86 20 101 21 71 104 83 108,114
8,54 117 66 41 6 23 104 66,117
8,20 116 37 42 66 73 63 42,99
8,111 36 26 19 94 63 48 81,118
8,76 97 104 54 31 18 112 25,37
8,42 35 37 84 107 21 3 60,29
8,88 114 4 83 62 93 102 49,115
8,13 1 83 84 27 28 49 97,22
8,35 81 19 52 9 1 39 50,46
8,73 55 93 11 57 86 64 57,16
8,62 84 110 16 41 117 11 70,31
8,9 10 108 15 118 113 116 32,41
8,8 90 104 16 19 119 116 118,110
8,20 59 83 85 36 29 95 99,26
8,28 91 60 86 88 19 112 26,30
8,73 118 60 43 62 33 76 52,37
8,12 48 50 93 62 9 88 56,58
8,104 72 105 103 88 71 114 114,51
8,86 58 35 30 113 66 94 30,32
8,84 57 93 90 76 87 90 76,53
8,88 26 38 39 10 47 86 96,70
8,81 28 47 54 17 17 106 114,104
