length,input,target
1,53,53
1,100,100
1,74,74
1,15,15
1,23,23
1,35,35
1,0,0
1,80,80
1,18,18
1,19,19
1,94,94
1,60,60
1,17,17
1,18,18
1,6,6
1,97,97
1,108,108
1,62,62
1,79,79
1,61,61
1,73,73
1,18,18
1,40,40
1,69,69
1,33,33
1,8,8
1,24,24
1,62,62
1,7,7
1,21,21
1,85,85
1,87,87
1,33,33
1,55,55
1,58,58
1,46,46
1,116,116
1,2,2
1,61,61
1,75,75
1,23,23
1,105,105
1,117,117
1,105,105
1,15,15
1,114,114
1,100,100
1,57,57
1,93,93
1,35,35
1,55,55
1,59,59
1,12,12
1,115,115
1,4,4
1,92,92
1,107,107
1,81,81
1,14,14
1,50,50
1,5,5
1,97,97
1,34,34
1,66,66
1,115,115
1,33,33
1,72,72
1,90,90
1,88,88
1,90,90
1,53,53
1,119,119
1,23,23
1,48,48
1,12,12
1,58,58
1,108,108
1,69,69
1,74,74
1,28,28
1,85,85
1,92,92
1,115,115
1,80,80
1,23,23
1,96,96
1,93,93
1,40,40
1,109,109
1,110,110
1,47,47
1,49,49
1,26,26
1,59,59
1,96,96
1,42,42
1,27,27
1,84,84
1,97,97
1,50,50
1,12,12
1,16,16
1,78,78
1,71,71
1,60,60
1,37,37
1,16,16
1,46,46
1,41,41
1,1,1
1,50,50
1,119,119
1,101,101
1,61,61
1,83,83
1,108,108
1,82,82
1,49,49
1,36,36
1,33,33
1,14,14
1,11,11
1,47,47
1,26,26
1,11,11
1,105,105
1,77,77
1,15,15
1,63,63
1,12,12
1,95,95
1,12,12
1,115,115
1,8,8
1,97,97
1,8,8
1,38,38
1,95,95
1,90,90
1,70,70
1,68,68
1,99,99
1,69,69
1,88,88
1,109,109
1,64,64
1,104,104
1,59,59
1,109,109
1,36,36
1,8,8
1,96,96
1,109,109
1,78,78
1,45,45
1,103,103
1,62,62
1,59,59
1,10,10
1,24,24
1,7,7
1,85,85
1,9,9
1,82,82
1,105,105
1,0,0
1,32,32
1,7,7
1,50,50
1,54,54
1,4,4
1,37,37
1,23,23
1,17,17
1,70,70
1,42,42
1,101,101
1,23,23
1,113,113
1,2,2
1,38,38
1,33,33
1,48,48
1,33,33
1,26,26
1,14,14
1,35,35
1,95,95
1,57,57
1,81,81
1,0,0
1,3,3
1,113,113
1,7,7
1,26,26
1,85,85
1,67,67
1,22,22
1,18,18
1,8,8
1,2,2
1,17,17
1,81,81
1,34,34
1,10,10
1,13,13
1,48,48
1,115,115
1,52,52
1,23,23
1,111,111
1,8,8
1,95,95
1,47,47
1,107,107
1,5,5
1,44,44
1,5,5
1,96,96
1,115,115
1,25,25
1,3,3
1,70,70
1,47,47
1,98,98
1,92,92
1,119,119
1,112,112
1,1,1
1,61,61
1,24,24
1,25,25
1,77,77
1,72,72
1,92,92
1,92,92
1,25,25
1,101,101
1,33,33
1,96,96
1,105,105
1,99,99
1,84,84
1,44,44
1,89,89
1,82,82
1,117,117
1,43,43
1,14,14
1,52,52
1,110,110
1,51,51
1,51,51
1,21,21
1,89,89
1,58,58
1,51,51
1,17,17
1,43,43
1,70,70
1,66,66
1,52,52
1,60,60
1,0,0
1,47,47
1,6,6
1,40,40
1,10,10
1,73,73
1,83,83
1,117,117
1,89,89
1,108,108
1,86,86
1,103,103
1,88,88
1,62,62
1,102,102
1,30,30
1,55,55
1,113,113
1,113,113
1,90,90
1,27,27
1,15,15
1,3,3
1,103,103
1,68,68
1,5,5
1,78,78
1,49,49
1,34,34
1,46,46
1,26,26
1,1,1
1,88,88
1,83,83
1,54,54
1,11,11
1,110,110
1,115,115
1,32,32
1,18,18
1,0,0
1,99,99
1,80,80
1,29,29
1,26,26
1,13,13
1,117,117
1,4,4
1,31,31
1,34,34
1,48,48
1,109,109
1,82,82
1,79,79
1,76,76
1,85,85
1,17,17
1,60,60
1,0,0
1,103,103
1,108,108
1,92,92
1,0,0
1,16,16
1,12,12
1,42,42
1,58,58
1,37,37
1,38,38
1,117,117
1,35,35
1,84,84
1,81,81
1,23,23
1,86,86
1,35,35
1,116,116
1,64,64
1,68,68
1,113,113
1,108,108
1,57,57
1,9,9
1,9,9
1,115,115
1,21,21
1,76,76
1,10,10
1,66,66
1,65,65
1,94,94
1,97,97
1,86,86
1,63,63
1,43,43
1,88,88
1,107,107
1,43,43
1,20,20
1,71,71
1,39,39
1,2,2
1,92,92
1,12,12
1,33,33
1,3,3
1,97,97
1,4,4
1,105,105
1,96,96
1,7,7
1,0,0
1,55,55
1,45,45
1,41,41
1,104,104
1,35,35
1,21,21
1,15,15
1,70,70
1,109,109
1,79,79
1,105,105
1,83,83
1,104,104
1,45,45
1,43,43
1,100,100
1,80,80
1,13,13
1,67,67
1,26,26
1,43,43
1,42,42
1,32,32
1,10,10
1,56,56
1,118,118
1,94,94
1,65,65
1,35,35
1,12,12
1,55,55
1,52,52
1,90,90
1,10,10
1,20,20
1,63,63
1,13,13
1,88,88
1,93,93
1,73,73
1,58,58
1,110,110
1,114,114
1,5,5
1,41,41
1,27,27
1,93,93
1,94,94
1,84,84
1,62,62
1,30,30
1,86,86
1,100,100
1,23,23
1,55,55
1,35,35
1,28,28
1,16,16
1,33,33
1,8,8
1,27,27
1,11,11
1,118,118
1,37,37
1,102,102
1,62,62
1,52,52
1,36,36
1,104,104
1,42,42
1,103,103
1,53,53
1,115,115
1,108,108
1,93,93
1,79,79
1,76,76
1,107,107
1,113,113
1,23,23
1,109,109
1,94,94
1,29,29
1,96,96
1,36,36
1,29,29
1,79,79
1,25,25
1,13,13
1,77,77
1,25,25
1,39,39
1,52,52
1,62,62
1,85,85
1,108,108
1,44,44
1,40,40
1,103,103
1,3,3
1,21,21
1,30,30
1,20,20
1,23,23
1,116,116
1,59,59
1,63,63
1,9,9
1,87,87
1,102,102
1,102,102
1,45,45
1,61,61
1,60,60
1,67,67
1,103,103
1,88,88
1,16,16
1,117,117
1,112,112
1,51,51
1,1,1
1,86,86
1,27,27
1,22,22
1,67,67
1,116,116
1,62,62
1,32,32
1,95,95
1,61,61
1,4,4
1,41,41
1,104,104
1,34,34
1,26,26
1,70,70
1,38,38
1,98,98
1,84,84
1,90,90
1,64,64
1,75,75
1,103,103
1,58,58
1,54,54
1,3,3
1,109,109
1,4,4
1,42,42
1,53,53
1,111,111
1,31,31
1,42,42
1,56,56
1,3,3
1,84,84
1,106,106
1,64,64
1,32,32
1,39,39
1,12,12
1,36,36
1,41,41
1,19,19
1,19,19
1,44,44
1,1,1
1,2,2
1,77,77
1,27,27
1,111,111
1,97,97
1,113,113
1,101,101
1,9,9
1,118,118
1,85,85
1,23,23
1,6,6
1,1,1
1,104,104
1,57,57
1,72,72
1,13,13
1,83,83
1,23,23
1,68,68
1,1,1
1,97,97
1,71,71
1,73,73
1,97,97
1,92,92
1,82,82
1,113,113
1,37,37
1,88,88
1,55,55
1,80,80
1,118,118
1,6,6
1,117,117
1,49,49
1,119,119
1,57,57
1,72,72
1,110,110
1,70,70
1,38,38
1,13,13
1,117,117
1,102,102
1,31,31
1,57,57
1,33,33
1,20,20
1,78,78
1,55,55
1,1,1
1,83,83
1,87,87
1,56,56
1,84,84
1,7,7
1,69,69
1,72,72
1,12,12
1,66,66
1,86,86
1,71,71
1,2,2
1,83,83
1,70,70
1,10,10
1,66,66
1,99,99
1,74,74
1,92,92
1,36,36
1,34,34
1,54,54
1,110,110
1,37,37
1,15,15
1,17,17
1,14,14
1,45,45
1,44,44
1,113,113
1,18,18
1,94,94
1,52,52
1,36,36
1,85,85
1,33,33
1,65,65
1,111,111
1,13,13
1,2,2
1,30,30
1,52,52
1,24,24
1,89,89
1,26,26
1,70,70
1,94,94
1,84,84
1,28,28
1,55,55
1,27,27
1,9,9
1,6,6
1,15,15
1,114,114
1,8,8
1,77,77
1,94,94
1,67,67
1,79,79
1,116,116
1,114,114
1,48,48
1,47,47
1,75,75
1,0,0
1,16,16
1,53,53
1,43,43
1,54,54
1,45,45
1,2,2
1,79,79
1,8,8
1,102,102
1,59,59
1,31,31
1,38,38
1,55,55
1,70,70
1,64,64
1,92,92
1,75,75
1,10,10
1,15,15
1,36,36
1,23,23
1,29,29
1,43,43
1,87,87
1,24,24
1,19,19
1,108,108
1,83,83
1,56,56
1,49,49
1,36,36
1,64,64
1,85,85
1,42,42
1,110,110
1,6,6
1,81,81
1,93,93
1,41,41
1,86,86
1,109,109
1,45,45
1,98,98
1,10,10
1,0,0
1,16,16
1,100,100
1,4,4
1,40,40
1,81,81
1,95,95
1,73,73
1,112,112
1,6,6
1,49,49
1,89,89
1,108,108
1,32,32
1,77,77
1,29,29
1,7,7
1,100,100
1,13,13
1,60,60
1,81,81
1,103,103
1,107,107
1,111,111
1,57,57
1,86,86
1,50,50
1,76,76
1,57,57
1,57,57
1,42,42
1,115,115
1,60,60
1,62,62
1,85,85
1,71,71
1,88,88
1,43,43
1,66,66
1,115,115
1,93,93
1,53,53
1,44,44
1,93,93
1,48,48
1,13,13
1,115,115
1,9,9
1,66,66
1,98,98
1,56,56
1,31,31
1,62,62
1,7,7
1,19,19
1,87,87
1,39,39
1,9,9
1,32,32
1,59,59
1,104,104
1,25,25
1,21,21
1,37,37
1,16,16
1,13,13
1,119,119
1,58,58
1,1,1
1,46,46
1,54,54
1,83,83
1,90,90
1,14,14
1,70,70
1,64,64
1,102,102
1,88,88
1,25,25
1,79,79
1,26,26
1,48,48
1,47,47
1,11,11
1,55,55
1,95,95
1,118,118
1,10,10
1,79,79
1,106,106
1,38,38
1,109,109
1,15,15
1,117,117
1,74,74
1,76,76
1,105,105
1,93,93
1,81,81
1,113,113
1,86,86
1,48,48
1,51,51
1,31,31
1,23,23
1,24,24
1,8,8
1,13,13
1,101,101
1,11,11
1,16,16
1,9,9
1,82,82
1,2,2
1,95,95
1,60,60
1,52,52
1,109,109
1,111,111
1,92,92
1,98,98
1,28,28
1,92,92
1,1,1
1,21,21
1,87,87
1,7,7
1,106,106
1,82,82
1,104,104
1,0,0
1,25,25
1,57,57
1,47,47
1,43,43
1,2,2
1,30,30
1,96,96
1,92,92
1,83,83
1,29,29
1,17,17
1,22,22
1,78,78
1,76,76
1,13,13
1,72,72
1,10,10
1,106,106
1,60,60
1,83,83
1,68,68
1,9,9
1,75,75
1,89,89
1,98,98
1,71,71
1,51,51
1,76,76
1,12,12
1,101,101
1,63,63
1,11,11
1,34,34
1,61,61
1,113,113
1,104,104
1,105,105
1,61,61
1,108,108
1,58,58
1,77,77
1,46,46
1,69,69
1,54,54
1,29,29
1,82,82
1,62,62
1,51,51
1,77,77
1,96,96
1,60,60
1,47,47
1,62,62
1,96,96
1,38,38
1,39,39
1,91,91
1,33,33
1,83,83
1,45,45
1,93,93
1,97,97
1,18,18
1,114,114
1,79,79
1,10,10
1,24,24
1,88,88
1,5,5
1,46,46
1,119,119
1,112,112
1,72,72
1,65,65
1,114,114
1,66,66
1,12,12
1,108,108
1,48,48
1,24,24
1,8,8
1,40,40
1,0,0
1,83,83
1,27,27
1,89,89
1,32,32
1,98,98
1,43,43
1,115,115
1,7,7
1,4,4
1,94,94
1,79,79
1,61,61
1,89,89
1,98,98
1,24,24
1,103,103
1,71,71
1,29,29
1,2,2
1,49,49
1,78,78
1,37,37
1,42,42
1,14,14
1,90,90
1,100,100
1,80,80
1,112,112
1,8,8
1,37,37
1,78,78
1,75,75
1,41,41
1,98,98
1,40,40
1,116,116
1,89,89
1,79,79
1,17,17
1,80,80
1,15,15
1,10,10
1,9,9
1,17,17
1,30,30
1,3,3
1,15,15
1,29,29
1,104,104
1,32,32
1,37,37
1,15,15
1,76,76
1,81,81
1,106,106
1,88,88
1,39,39
1,85,85
1,37,37
1,0,0
1,20,20
1,84,84
1,10,10
1,57,57
1,86,86
1,110,110
1,106,106
1,26,26
1,33,33
1,79,79
1,23,23
1,61,61
1,27,27
1,113,113
1,21,21
1,111,111
1,102,102
1,41,41
1,54,54
1,63,63
1,35,35
1,52,52
1,10,10
1,93,93
1,36,36
1,56,56
1,55,55
1,56,56
1,39,39
1,63,63
1,31,31
1,119,119
1,73,73
1,31,31
1,103,103
1,13,13
1,26,26
1,87,87
1,75,75
1,30,30
1,7,7
1,55,55
1,14,14
1,40,40
1,65,65
1,14,14
1,32,32
1,36,36
1,41,41
1,19,19
1,93,93
1,82,82
1,12,12
1,117,117
1,34,34
1,46,46
1,68,68
1,79,79
1,58,58
1,17,17
1,84,84
1,69,69
1,77,77
1,65,65
1,33,33
1,36,36
1,9,9
1,5,5
1,99,99
1,78,78
1,5,5
1,49,49
1,94,94
1,39,39
1,98,98
1,112,112
1,10,10
1,10,10
1,6,6
1,100,100
1,82,82
1,83,83
1,56,56
1,10,10
1,84,84
1,109,109
1,22,22
1,119,119
1,48,48
1,32,32
1,56,56
1,1,1
1,113,113
1,68,68
1,40,40
1,80,80
1,55,55
1,32,32
1,79,79
1,7,7
1,118,118
1,36,36
1,15,15
1,34,34
1,37,37
1,8,8
1,70,70
1,15,15
1,35,35
1,28,28
1,108,108
1,66,66
1,28,28
1,68,68
1,96,96
1,47,47
1,65,65
1,68,68
1,45,45
1,60,60
1,77,77
1,58,58
1,58,58
1,30,30
1,39,39
1,14,14
1,113,113
1,25,25
1,95,95
1,64,64
1,70,70
1,16,16
1,98,98
1,22,22
1,71,71
1,92,92
1,47,47
1,93,93
1,94,94
1,13,13
1,93,93
1,103,103
1,14,14
1,30,30
1,86,86
1,118,118
1,50,50
1,45,45
1,59,59
1,87,87
1,114,114
1,81,81
1,82,82
1,59,59
1,81,81
1,9,9
1,101,101
1,97,97
1,95,95
1,106,106
1,78,78
1,23,23
1,89,89
1,92,92
1,75,75
1,69,69
1,47,47
1,86,86
1,110,110
1,112,112
1,74,74
1,83,83
1,112,112
1,12,12
1,14,14
1,2,2
1,51,51
1,23,23
1,36,36
1,28,28
1,71,71
1,1,1
1,99,99
1,20,20
1,93,93
1,88,88
1,51,51
1,108,108
1,59,59
1,54,54
1,13,13
1,15,15
1,57,57
1,10,10
1,57,57
1,32,32
1,8,8
1,54,54
1,77,77
1,119,119
1,22,22
1,108,108
1,69,69
1,97,97
1,16,16
1,78,78
1,78,78
1,83,83
1,118,118
1,57,57
1,102,102
1,79,79
1,47,47
1,114,114
1,119,119
1,98,98
1,3,3
1,26,26
1,20,20
1,88,88
1,54,54
1,38,38
1,31,31
1,98,98
1,11,11
1,100,100
1,36,36
1,7,7
1,73,73
1,19,19
1,82,82
1,3,3
1,25,25
1,75,75
1,110,110
1,47,47
1,28,28
1,95,95
1,92,92
1,20,20
1,21,21
1,92,92
1,28,28
1,102,102
1,111,111
1,107,107
1,16,16
1,68,68
1,8,8
1,48,48
1,81,81
1,35,35
1,71,71
1,16,16
1,3,3
1,62,62
1,116,116
1,41,41
1,67,67
1,100,100
1,101,101
1,94,94
1,37,37
1,31,31
1,50,50
1,7,7
1,38,38
1,24,24
1,13,13
1,49,49
1,15,15
1,30,30
1,115,115
1,22,22
1,89,89
1,30,30
1,4,4
1,57,57
1,96,96
1,16,16
1,53,53
1,73,73
1,41,41
1,119,119
1,87,87
1,116,116
1,73,73
1,104,104
1,32,32
1,59,59
1,99,99
1,58,58
1,96,96
1,23,23
1,90,90
1,52,52
1,39,39
1,82,82
1,27,27
1,22,22
1,33,33
1,26,26
1,20,20
1,63,63
1,67,67
1,17,17
1,96,96
1,82,82
1,56,56
1,79,79
1,68,68
1,16,16
1,35,35
1,14,14
1,75,75
1,70,70
1,48,48
1,5,5
1,3,3
1,16,16
1,62,62
1,78,78
1,41,41
1,66,66
1,38,38
1,12,12
1,64,64
1,3,3
1,20,20
1,31,31
1,51,51
1,46,46
1,40,40
1,114,114
1,12,12
1,37,37
1,56,56
1,11,11
1,65,65
1,57,57
1,18,18
1,111,111
1,38,38
1,104,104
1,81,81
1,90,90
1,107,107
1,15,15
1,32,32
1,117,117
1,4,4
1,9,9
1,76,76
1,70,70
1,1,1
1,70,70
1,14,14
1,70,70
1,32,32
1,88,88
1,92,92
1,46,46
1,96,96
1,111,111
1,12,12
1,32,32
1,79,79
1,15,15
1,4,4
1,92,92
1,2,2
1,73,73
1,41,41
1,118,118
1,59,59
1,28,28
1,98,98
1,89,89
1,109,109
1,93,93
1,62,62
1,75,75
1,7,7
1,56,56
1,46,46
1,87,87
1,100,100
1,36,36
1,34,34
1,73,73
1,42,42
1,23,23
1,107,107
1,92,92
1,12,12
1,24,24
1,94,94
1,12,12
1,115,115
1,32,32
1,89,89
1,63,63
1,105,105
1,109,109
1,64,64
1,7,7
1,19,19
1,0,0
1,56,56
1,56,56
1,95,95
1,9,9
1,29,29
1,61,61
1,47,47
1,86,86
1,118,118
1,106,106
1,84,84
1,20,20
1,112,112
1,86,86
1,21,21
1,116,116
1,103,103
1,118,118
1,92,92
1,84,84
1,38,38
1,18,18
1,105,105
1,79,79
1,35,35
1,52,52
1,37,37
1,50,50
1,57,57
1,32,32
1,35,35
1,56,56
1,60,60
1,47,47
1,51,51
1,112,112
1,65,65
1,51,51
1,2,2
1,96,96
1,77,77
1,74,74
1,22,22
1,87,87
1,43,43
1,51,51
1,30,30
1,88,88
1,0,0
1,17,17
1,61,61
1,89,89
1,43,43
1,69,69
1,69,69
1,111,111
1,77,77
1,17,17
1,83,83
1,64,64
1,24,24
1,87,87
1,38,38
1,69,69
1,32,32
1,13,13
1,68,68
1,94,94
1,27,27
1,93,93
1,38,38
1,68,68
1,17,17
1,88,88
1,83,83
1,49,49
1,66,66
1,69,69
1,119,119
1,87,87
1,102,102
1,24,24
1,78,78
1,92,92
1,69,69
1,89,89
1,8,8
1,100,100
1,49,49
1,90,90
1,49,49
1,111,111
1,64,64
1,108,108
1,35,35
1,64,64
1,5,5
1,3,3
1,83,83
1,50,50
1,28,28
1,53,53
1,51,51
1,99,99
1,54,54
1,9,9
1,62,62
1,82,82
1,117,117
1,117,117
1,40,40
1,36,36
1,42,42
1,70,70
1,66,66
1,5,5
1,39,39
1,22,22
1,76,76
1,76,76
1,35,35
1,43,43
1,44,44
1,50,50
1,64,64
1,26,26
1,88,88
1,110,110
1,116,116
1,46,46
1,36,36
1,91,91
1,16,16
1,70,70
1,42,42
1,114,114
1,41,41
1,118,118
1,15,15
1,43,43
1,34,34
1,38,38
1,85,85
1,102,102
1,111,111
1,70,70
1,115,115
1,79,79
1,73,73
1,114,114
1,105,105
1,25,25
1,15,15
1,102,102
1,83,83
1,66,66
1,25,25
1,66,66
1,109,109
1,60,60
1,21,21
1,103,103
1,68,68
1,65,65
1,41,41
1,78,78
1,2,2
1,28,28
1,79,79
1,27,27
1,4,4
1,89,89
1,72,72
1,43,43
1,6,6
1,98,98
1,119,119
1,82,82
1,0,0
1,47,47
1,15,15
1,96,96
1,112,112
1,17,17
1,3,3
1,70,70
1,118,118
1,49,49
1,10,10
1,100,100
1,54,54
1,26,26
1,116,116
1,33,33
1,97,97
1,104,104
1,66,66
1,84,84
1,67,67
1,96,96
1,95,95
1,55,55
1,2,2
1,119,119
1,35,35
1,47,47
1,58,58
1,52,52
1,65,65
1,8,8
1,32,32
1,49,49
1,78,78
1,8,8
1,75,75
1,100,100
1,84,84
1,79,79
1,85,85
1,44,44
1,23,23
1,53,53
1,55,55
1,71,71
1,56,56
1,30,30
1,75,75
1,68,68
1,34,34
1,33,33
1,60,60
1,84,84
1,114,114
1,107,107
1,55,55
1,37,37
1,43,43
1,52,52
1,95,95
1,85,85
1,9,9
1,84,84
1,98,98
1,43,43
1,115,115
1,70,70
1,35,35
1,111,111
1,100,100
1,110,110
1,44,44
1,77,77
1,54,54
1,21,21
1,32,32
1,6,6
1,82,82
1,91,91
1,40,40
1,107,107
1,6,6
1,61,61
1,43,43
1,84,84
1,23,23
1,21,21
1,117,117
1,5,5
1,21,21
1,0,0
1,22,22
1,93,93
1,76,76
1,45,45
1,35,35
1,10,10
1,77,77
1,14,14
1,47,47
1,39,39
1,55,55
1,89,89
1,20,20
1,70,70
1,62,62
1,54,54
1,66,66
1,1,1
1,48,48
1,53,53
1,22,22
1,68,68
1,56,56
1,90,90
1,76,76
1,119,119
1,46,46
1,36,36
1,36,36
1,59,59
1,111,111
1,105,105
1,58,58
1,66,66
1,101,101
1,117,117
1,52,52
1,65,65
1,47,47
1,48,48
1,85,85
1,78,78
1,91,91
1,12,12
1,108,108
1,2,2
1,99,99
1,101,101
1,35,35
1,95,95
1,67,67
1,66,66
1,65,65
1,4,4
1,61,61
1,54,54
1,74,74
1,86,86
1,86,86
1,91,91
1,14,14
1,4,4
1,95,95
1,2,2
1,14,14
1,86,86
1,80,80
1,23,23
1,5,5
1,103,103
1,75,75
1,84,84
1,38,38
1,22,22
1,8,8
1,14,14
1,41,41
1,74,74
1,34,34
1,76,76
1,57,57
1,72,72
1,49,49
1,19,19
1,76,76
1,30,30
1,78,78
1,3,3
1,4,4
1,36,36
1,62,62
1,106,106
1,109,109
1,75,75
1,9,9
1,79,79
1,21,21
1,26,26
1,90,90
1,112,112
1,65,65
1,94,94
1,12,12
1,105,105
1,6,6
1,11,11
1,117,117
1,32,32
1,101,101
1,45,45
1,17,17
1,107,107
1,68,68
1,2,2
1,88,88
1,28,28
1,16,16
1,100,100
1,111,111
1,119,119
1,107,107
1,7,7
1,66,66
1,47,47
1,70,70
1,27,27
1,46,46
1,7,7
1,85,85
1,2,2
1,36,36
1,54,54
1,79,79
1,91,91
1,74,74
1,39,39
1,11,11
1,116,116
1,101,101
1,95,95
1,28,28
1,117,117
1,66,66
1,60,60
1,13,13
1,23,23
1,73,73
1,91,91
1,74,74
1,17,17
1,27,27
1,4,4
1,10,10
1,78,78
1,98,98
1,12,12
1,99,99
1,79,79
1,35,35
1,35,35
1,77,77
1,66,66
1,56,56
1,19,19
1,9,9
1,36,36
1,96,96
1,64,64
1,32,32
1,49,49
1,42,42
1,16,16
1,58,58
1,91,91
1,70,70
1,4,4
1,39,39
1,87,87
1,37,37
1,89,89
1,83,83
1,15,15
1,72,72
1,82,82
1,48,48
1,80,80
1,72,72
1,60,60
1,69,69
1,45,45
1,53,53
1,77,77
1,94,94
1,30,30
1,19,19
1,85,85
1,21,21
1,77,77
1,54,54
1,87,87
1,36,36
1,57,57
1,80,80
1,69,69
1,36,36
1,9,9
1,47,47
1,40,40
1,101,101
1,85,85
1,113,113
1,58,58
1,105,105
1,54,54
1,61,61
1,0,0
1,111,111
1,105,105
1,33,33
1,26,26
1,107,107
1,91,91
1,41,41
1,110,110
1,71,71
1,85,85
1,92,92
1,33,33
1,85,85
1,105,105
1,41,41
1,45,45
1,70,70
1,37,37
1,35,35
1,27,27
1,52,52
1,75,75
1,21,21
1,100,100
1,82,82
1,81,81
1,56,56
1,87,87
1,51,51
1,25,25
1,87,87
1,19,19
1,25,25
1,1,1
1,69,69
1,10,10
1,98,98
1,94,94
1,6,6
1,71,71
1,82,82
1,21,21
1,35,35
1,50,50
1,14,14
1,3,3
1,13,13
1,17,17
1,71,71
1,18,18
1,74,74
1,84,84
1,22,22
1,115,115
1,35,35
1,5,5
1,13,13
1,85,85
1,111,111
1,95,95
1,24,24
1,22,22
1,13,13
1,96,96
1,73,73
1,105,105
1,57,57
1,50,50
1,57,57
1,118,118
1,24,24
1,61,61
1,54,54
1,83,83
1,6,6
1,65,65
1,15,15
1,119,119
1,61,61
1,111,111
1,105,105
1,49,49
1,5,5
1,3,3
1,108,108
1,113,113
1,34,34
1,9,9
1,50,50
1,91,91
1,29,29
1,33,33
1,91,91
1,45,45
1,65,65
1,79,79
1,55,55
1,102,102
1,11,11
1,14,14
1,118,118
1,73,73
1,75,75
1,38,38
1,82,82
1,78,78
1,69,69
1,0,0
1,66,66
1,99,99
1,42,42
1,25,25
1,80,80
1,71,71
1,106,106
1,6,6
1,92,92
1,63,63
1,102,102
1,54,54
1,37,37
1,94,94
1,66,66
1,69,69
1,103,103
1,47,47
1,29,29
1,42,42
1,110,110
1,79,79
1,57,57
1,95,95
1,18,18
1,4,4
1,96,96
1,28,28
1,107,107
1,90,90
1,15,15
1,94,94
1,114,114
1,2,2
1,55,55
1,31,31
1,58,58
1,75,75
1,24,24
1,17,17
1,18,18
1,14,14
1,112,112
1,3,3
1,54,54
1,11,11
1,80,80
1,74,74
1,66,66
1,85,85
1,112,112
1,43,43
1,67,67
1,27,27
1,47,47
1,20,20
1,82,82
1,29,29
1,88,88
1,99,99
1,95,95
1,42,42
1,17,17
1,104,104
1,40,40
1,87,87
1,69,69
1,113,113
1,72,72
1,70,70
1,57,57
1,35,35
1,42,42
1,99,99
1,68,68
1,15,15
1,31,31
1,35,35
1,117,117
1,102,102
1,80,80
1,9,9
1,17,17
1,30,30
1,90,90
1,85,85
1,76,76
1,34,34
1,31,31
1,6,6
1,53,53
1,51,51
1,67,67
1,20,20
1,104,104
1,98,98
1,68,68
1,21,21
1,19,19
1,25,25
1,33,33
1,41,41
1,57,57
1,10,10
1,118,118
1,1,1
1,51,51
1,70,70
1,113,113
1,9,9
1,94,94
1,6,6
1,106,106
1,80,80
1,4,4
1,2,2
1,59,59
1,4,4
1,44,44
1,107,107
1,50,50
1,81,81
1,40,40
1,115,115
1,93,93
1,106,106
1,47,47
1,31,31
1,14,14
1,27,27
1,75,75
1,15,15
1,47,47
1,57,57
1,49,49
1,60,60
1,13,13
1,17,17
1,49,49
1,61,61
1,64,64
1,13,13
1,49,49
1,24,24
1,119,119
1,1,1
1,95,95
1,96,96
1,60,60
1,27,27
1,110,110
1,58,58
1,27,27
1,107,107
1,75,75
1,90,90
1,29,29
1,40,40
1,73,73
1,24,24
1,26,26
1,58,58
1,15,15
1,74,74
1,90,90
1,107,107
1,46,46
1,74,74
1,108,108
1,52,52
1,70,70
1,45,45
1,37,37
1,9,9
1,102,102
1,111,111
1,26,26
1,106,106
1,68,68
1,113,113
1,47,47
1,6,6
1,9,9
1,34,34
1,36,36
1,68,68
1,51,51
1,57,57
1,16,16
1,97,97
1,113,113
1,35,35
1,100,100
1,3,3
1,38,38
1,117,117
1,37,37
1,99,99
1,84,84
1,48,48
1,107,107
1,87,87
1,110,110
1,39,39
1,13,13
1,56,56
1,87,87
1,82,82
1,20,20
1,45,45
1,52,52
1,102,102
1,4,4
1,87,87
1,47,47
1,25,25
1,76,76
1,61,61
1,98,98
1,17,17
1,16,16
1,69,69
1,112,112
1,48,48
1,33,33
1,64,64
1,66,66
1,65,65
1,65,65
1,102,102
1,31,31
1,71,71
1,24,24
1,104,104
1,30,30
1,70,70
1,90,90
1,47,47
1,85,85
1,101,101
1,74,74
1,69,69
1,96,96
1,23,23
1,57,57
1,88,88
1,39,39
1,30,30
1,110,110
1,53,53
1,33,33
1,67,67
1,12,12
1,83,83
1,44,44
1,35,35
1,52,52
1,63,63
1,97,97
1,119,119
1,19,19
1,11,11
1,108,108
1,83,83
1,23,23
1,79,79
1,55,55
1,84,84
1,55,55
1,111,111
1,20,20
1,13,13
1,111,111
1,29,29
1,33,33
1,45,45
1,105,105
1,50,50
1,21,21
1,108,108
1,20,20
1,110,110
1,102,102
1,116,116
1,44,44
1,92,92
1,93,93
1,29,29
1,1,1
1,96,96
1,105,105
1,46,46
1,52,52
1,92,92
1,38,38
1,38,38
1,82,82
1,98,98
1,12,12
1,105,105
1,89,89
1,110,110
1,37,37
1,25,25
1,34,34
1,29,29
1,14,14
1,81,81
1,66,66
1,57,57
1,42,42
1,109,109
1,105,105
1,91,91
1,0,0
1,103,103
1,65,65
1,116,116
1,91,91
1,60,60
1,25,25
1,36,36
1,7,7
1,48,48
1,70,70
1,23,23
1,8,8
1,116,116
1,14,14
1,67,67
1,44,44
1,80,80
1,46,46
1,34,34
1,56,56
1,11,11
1,84,84
1,88,88
1,8,8
1,47,47
1,66,66
1,108,108
1,55,55
1,96,96
1,65,65
1,50,50
1,60,60
1,52,52
1,31,31
1,36,36
1,46,46
