length,input,target
5,86 18 9 62 2,1
5,0 91 43 15 85,42
5,66 43 30 77 92,72
5,5 47 51 28 15,26
5,52 86 20 33 26,93
5,21 2 79 23 79,0
5,13 51 25 93 53,83
5,48 41 60 6 22,57
5,63 55 34 15 22,49
5,46 92 85 49 61,57
5,61 71 70 90 68,32
5,74 79 27 88 72,48
5,49 52 20 73 47,41
5,40 9 19 51 26,25
5,85 61 93 4 53,68
5,42 36 40 61 12,91
5,47 73 4 52 17,57
5,3 68 41 79 68,55
5,11 88 76 91 73,83
5,47 15 57 92 66,53
5,8 56 87 88 49,80
5,44 46 40 17 4,15
5,34 37 13 26 55,41
5,80 24 56 6 2,20
5,44 29 52 8 47,60
5,77 31 5 61 18,52
5,90 22 14 18 87,59
5,27 1 23 84 79,26
5,87 75 45 55 16,38
5,1 85 91 81 2,32
5,24 15 6 28 75,8
5,43 18 79 35 35,74
5,94 27 56 55 90,78
5,58 62 10 56 68,14
5,19 49 81 77 38,56
5,27 52 29 40 38,82
5,26 49 54 49 51,65
5,30 83 41 67 75,92
5,19 94 53 34 72,32
5,29 75 14 3 69,82
5,86 40 75 74 93,0
5,42 59 48 10 23,34
5,69 26 69 91 76,19
5,32 35 78 62 6,37
5,73 95 75 45 4,52
5,32 17 62 63 16,14
5,59 7 27 22 82,49
5,93 79 55 88 33,60
5,56 73 68 87 65,61
5,55 2 33 73 23,38
5,84 3 43 4 41,19
5,14 89 22 7 29,57
5,58 68 59 47 82,38
5,1 76 58 20 73,8
5,61 68 92 60 10,19
5,51 3 65 16 36,23
5,25 68 82 53 33,25
5,46 1 65 71 59,18
5,85 67 55 91 21,15
5,87 33 6 11 48,57
5,91 91 42 22 47,93
5,24 30 92 35 67,52
5,28 84 34 3 65,58
5,58 88 78 81 44,93
5,17 22 88 39 91,93
5,51 7 80 41 94,61
5,77 23 27 60 1,64
5,2 40 69 92 36,91
5,10 87 1 9 53,64
5,58 11 1 16 33,79
5,77 72 35 72 9,53
5,24 46 40 92 30,12
5,9 85 95 79 85,25
5,18 49 85 1 15,68
5,44 95 61 17 49,66
5,74 45 27 61 20,39
5,45 16 78 84 42,33
5,39 49 7 34 52,85
5,34 11 84 43 79,55
5,49 87 13 80 67,88
5,80 69 52 73 27,33
5,51 8 52 80 8,27
5,61 22 34 75 38,22
5,30 42 6 6 36,60
5,48 29 35 33 85,26
5,42 49 26 28 83,80
5,90 36 79 52 31,84
5,24 19 83 80 9,15
5,78 44 38 88 71,39
5,90 18 30 79 52,13
5,39 60 64 36 76,3
5,42 42 92 14 83,33
5,24 56 55 41 38,6
5,25 16 71 41 6,63
5,84 64 2 58 77,45
5,32 21 56 41 12,74
5,76 61 94 54 66,59
5,83 67 48 7 88,61
5,85 90 93 53 59,0
5,81 91 81 48 55,12
5,74 48 28 12 63,9
5,52 88 73 78 43,2
5,54 20 83 82 88,55
5,5 35 77 36 93,66
5,19 5 23 49 95,83
5,91 77 47 68 59,58
5,69 0 50 12 80,71
5,52 11 5 40 51,67
5,84 37 19 17 31,0
5,62 58 85 36 75,0
5,0 13 5 80 75,45
5,0 87 53 8 51,91
5,94 12 37 65 1,69
5,53 84 63 91 56,95
5,75 71 78 27 81,68
5,35 55 3 84 74,11
5,69 38 49 29 63,48
5,94 18 74 26 13,77
5,12 70 78 17 73,50
5,69 24 17 55 11,60
5,11 6 48 71 1,57
5,21 49 6 85 15,84
5,55 88 91 67 94,55
5,55 42 40 28 6,83
5,13 5 87 80 39,68
5,63 95 17 50 77,46
5,41 79 45 58 44,95
5,84 4 86 62 38,46
5,14 51 70 55 72,26
5,89 38 35 23 18,7
5,41 95 46 9 18,13
5,49 93 9 50 70,15
5,40 47 58 22 20,15
5,85 93 88 14 4,72
5,45 11 42 56 64,70
5,23 51 94 81 65,26
5,34 64 43 37 53,39
5,89 70 64 39 79,69
5,90 75 80 73 46,4
5,35 38 41 45 15,34
5,14 4 6 73 83,72
5,57 69 45 40 58,77
5,56 87 94 93 15,77
5,11 40 83 63 82,47
5,60 93 5 90 79,83
5,16 68 46 78 93,21
5,61 0 92 66 45,64
5,1 28 33 6 35,91
5,12 70 75 0 43,88
5,71 37 70 29 24,15
5,38 28 37 92 1,64
5,1 23 45 13 90,28
5,4 17 36 5 90,76
5,84 93 85 55 58,19
5,89 28 9 66 14,94
5,33 29 74 47 40,79
5,74 93 69 68 28,56
5,29 47 83 30 89,22
5,39 78 95 35 16,75
5,59 54 84 88 65,34
5,10 22 79 68 73,60
5,52 64 17 55 37,89
5,4 15 79 68 13,51
5,84 15 14 22 95,2
5,40 60 82 69 64,83
5,40 67 23 16 40,58
5,75 56 32 72 61,72
5,10 49 48 68 95,62
5,86 60 17 7 5,71
5,26 89 52 77 56,0
5,0 67 3 21 13,52
5,9 27 88 29 28,85
5,45 87 89 27 39,31
5,19 60 25 84 11,11
5,81 47 18 52 51,9
5,28 26 93 12 84,83
5,59 13 63 1 54,46
5,85 90 77 10 2,40
5,69 74 80 46 94,31
5,0 8 24 87 78,69
5,68 6 62 46 21,75
5,75 15 28 9 54,85
5,31 1 13 42 40,15
5,36 36 85 3 45,89
5,12 59 91 59 10,83
5,91 69 81 71 18,22
5,21 21 74 85 25,10
5,31 49 11 36 41,40
5,72 17 51 80 13,25
5,83 86 68 36 78,23
5,91 93 35 17 12,8
5,19 6 58 64 65,64
5,95 72 65 39 93,64
5,91 41 34 38 72,44
5,37 9 81 95 27,37
5,16 9 31 14 22,28
5,3 27 64 50 29,57
5,58 60 89 7 1,71
5,21 50 94 49 23,13
5,3 81 86 39 22,39
5,78 42 16 86 13,83
5,21 80 67 28 14,70
5,79 43 7 17 36,86
5,33 84 19 36 36,52
5,75 33 38 74 83,59
5,12 71 61 67 22,1
5,14 95 66 43 55,49
5,67 59 50 35 59,66
5,5 81 79 37 10,56
5,44 44 62 11 13,54
5,41 44 22 4 74,17
5,45 32 60 31 1,61
5,59 43 89 30 79,36
5,42 17 73 76 95,35
5,51 77 51 94 1,14
5,31 63 94 13 60,77
5,43 38 31 56 49,5
5,93 8 29 76 22,64
5,51 63 52 86 60,60
5,88 9 41 2 34,42
5,8 45 54 51 55,53
5,34 24 92 34 51,75
5,55 83 62 17 20,65
5,27 63 81 26 6,7
5,64 64 31 73 34,26
5,30 83 67 72 42,34
5,89 37 83 5 25,19
5,37 93 31 77 25,95
5,88 48 38 8 60,58
5,75 28 94 86 61,92
5,39 23 30 21 46,87
5,4 48 55 58 23,48
5,9 32 71 5 44,85
5,91 69 10 59 65,18
5,45 91 63 31 66,20
5,5 64 72 17 84,54
5,94 51 83 22 3,9
5,94 22 90 3 63,80
5,19 65 81 6 1,88
5,84 55 70 85 30,32
5,85 2 48 26 74,23
5,45 49 41 1 19,43
5,47 57 81 30 65,36
5,23 56 69 15 81,40
5,11 32 84 64 68,87
5,79 49 0 6 29,91
5,44 93 14 77 35,3
5,20 71 61 37 23,44
5,75 52 74 82 70,17
5,82 11 71 17 37,90
5,16 45 27 41 32,13
5,94 83 23 15 86,45
5,73 78 13 61 81,58
5,50 37 72 12 5,56
5,32 3 53 15 67,58
5,89 81 24 44 93,67
5,7 35 21 77 81,61
5,42 36 31 56 87,64
5,45 83 8 37 47,76
5,40 79 11 35 55,52
5,89 94 24 57 82,86
5,21 49 90 31 88,55
5,2 19 63 18 21,39
5,10 91 58 54 4,73
5,67 22 1 42 82,18
5,12 93 1 73 51,74
5,64 31 26 41 25,23
5,68 84 6 53 17,64
5,21 29 35 73 10,56
5,12 54 52 35 38,59
5,95 2 38 77 26,66
5,55 72 24 56 52,55
5,33 91 93 59 40,40
5,67 29 36 85 26,43
5,11 84 68 39 21,7
5,5 72 91 9 61,34
5,88 57 31 94 48,18
5,24 78 61 65 88,32
5,94 65 13 31 1,80
5,46 36 59 29 43,21
5,31 94 92 42 61,36
5,81 10 37 21 65,58
5,92 12 33 33 72,54
5,75 72 69 86 38,40
5,36 81 8 22 91,34
5,51 79 82 7 75,78
5,28 40 72 46 90,88
5,33 26 55 57 49,20
5,65 7 33 30 60,23
5,83 59 1 59 50,16
5,78 89 44 91 67,49
5,83 31 72 22 85,37
5,47 76 72 54 60,65
5,61 6 19 36 40,38
5,24 40 78 80 72,42
5,59 40 5 20 50,2
5,3 86 38 20 5,44
5,13 48 79 29 9,74
5,39 89 51 78 43,24
5,65 67 83 29 66,50
5,57 75 75 42 60,1
5,7 7 17 77 20,68
5,27 32 41 1 90,27
5,74 93 65 90 53,7
5,7 73 5 88 77,2
5,20 29 79 33 32,37
5,20 52 63 93 2,66
5,8 51 56 23 42,76
5,43 74 65 74 1,41
5,42 26 23 67 77,55
5,84 83 47 37 53,8
5,10 78 24 22 26,48
5,65 49 88 34 1,73
5,71 33 22 7 22,95
5,43 6 50 30 46,67
5,25 30 26 4 11,32
5,58 29 7 85 47,58
5,4 52 72 26 40,38
5,30 61 51 39 17,90
5,65 15 72 32 24,12
5,80 93 83 85 81,74
5,48 2 80 79 74,7
5,1 49 43 78 24,3
5,2 77 29 60 37,89
5,79 30 53 34 86,94
5,64 20 12 16 37,29
5,67 38 45 18 73,29
5,19 43 94 67 38,81
5,41 40 86 23 42,88
5,56 33 49 27 17,46
5,50 54 95 68 56,87
5,44 7 51 65 64,7
5,71 56 3 57 59,46
5,89 38 14 84 73,50
5,17 84 72 93 40,74
5,61 69 80 51 55,16
5,89 83 82 20 53,27
5,36 87 79 40 53,31
5,82 86 41 82 46,93
5,94 62 6 29 8,51
5,7 20 7 25 75,90
5,41 31 41 91 4,64
5,84 7 21 1 68,1
5,38 88 17 25 54,94
5,23 86 43 14 78,20
5,92 10 78 85 77,2
5,75 51 30 24 72,4
5,67 12 53 23 58,73
5,6 33 37 78 89,11
5,93 77 36 10 18,78
5,39 85 95 77 84,84
5,62 17 49 78 56,6
5,85 15 6 66 88,68
5,35 79 55 66 75,94
5,39 87 17 67 34,76
5,50 37 65 16 45,25
5,84 81 58 58 79,52
5,45 78 65 43 39,34
5,69 22 40 23 74,72
5,70 49 0 22 55,84
5,60 25 48 65 49,91
5,12 82 46 92 75,59
5,0 43 72 45 89,69
5,89 1 42 90 0,22
5,57 43 71 63 74,64
5,82 74 78 7 7,8
5,27 92 90 47 62,94
5,26 58 73 70 19,18
5,86 49 48 18 39,12
5,39 6 36 57 11,89
5,22 64 91 69 53,15
5,27 18 18 19 39,13
5,87 36 34 26 5,12
5,46 29 43 33 93,4
5,17 51 17 63 87,39
5,1 86 16 65 73,1
5,29 20 22 56 44,11
5,88 94 49 32 54,61
5,82 11 89 80 33,35
5,20 58 47 59 86,62
5,32 85 5 16 30,16
5,44 8 51 56 81,0
5,7 6 92 10 93,8
5,34 8 66 48 3,39
5,79 66 70 84 0,51
5,79 44 52 38 37,86
5,11 72 23 34 89,17
5,69 28 84 23 87,67
5,51 12 86 38 30,81
5,46 43 30 49 3,55
5,33 59 23 94 13,66
5,16 64 94 15 64,29
5,72 20 91 64 75,46
5,35 59 72 15 79,16
5,31 46 45 48 27,69
5,13 79 34 13 80,83
5,13 4 70 35 25,71
5,9 49 12 68 80,30
5,94 56 47 9 39,73
5,27 42 27 15 88,15
5,93 20 64 26 74,9
5,94 27 95 37 53,58
5,90 6 22 52 62,64
5,3 1 6 11 50,31
5,39 21 72 47 62,21
5,0 0 78 77 86,21
5,56 29 64 29 78,24
5,59 56 87 5 51,18
5,59 78 42 6 3,56
5,41 84 23 67 7,18
5,72 63 81 87 76,95
5,85 67 20 49 80,13
5,21 42 82 69 94,56
5,67 75 27 41 91,93
5,79 44 26 69 35,77
5,23 84 10 11 49,61
5,28 11 3 25 83,62
5,60 21 81 19 27,80
5,7 45 36 73 52,81
5,60 85 8 22 95,86
5,71 10 94 67 9,27
5,31 16 60 11 50,52
5,6 77 15 75 0,13
5,53 59 51 13 44,16
5,77 5 10 74 69,31
5,68 85 9 4 63,61
5,81 95 20 6 74,36
5,59 95 15 49 85,19
5,4 31 94 63 38,62
5,85 4 70 86 37,58
5,15 33 56 83 65,8
5,26 41 59 89 54,37
5,86 17 32 63 67,53
5,30 17 63 6 33,57
5,10 39 27 34 69,31
5,29 46 6 91 88,52
5,81 88 89 40 66,36
5,81 74 19 69 80,63
5,21 22 27 70 74,38
5,64 41 53 83 65,50
5,12 8 3 58 37,74
5,83 63 41 27 89,55
5,25 92 85 65 1,16
5,26 47 78 49 94,74
5,66 15 58 48 50,9
5,83 2 92 77 43,53
5,69 26 62 63 10,22
5,92 1 76 49 41,11
5,60 12 72 37 51,12
5,93 46 15 68 95,57
5,75 83 48 28 45,75
5,63 68 6 80 24,5
5,24 17 61 27 61,50
5,56 44 43 62 41,70
5,8 73 24 53 19,65
5,12 59 8 44 25,24
5,20 34 78 92 61,73
5,10 23 48 26 43,34
5,55 69 0 2 88,54
5,86 42 1 32 71,36
5,36 59 62 50 23,22
5,2 35 84 51 45,85
5,35 82 29 2 49,13
5,43 74 50 49 71,55
5,70 38 24 88 39,7
5,43 4 38 53 91,57
5,79 52 3 49 75,2
5,11 77 7 86 92,89
5,84 38 63 18 87,86
5,72 39 71 48 43,49
5,55 8 8 7 17,67
5,90 23 93 79 42,55
5,44 63 72 34 35,84
5,68 33 76 15 42,66
5,64 50 84 54 64,12
5,2 56 77 87 46,64
5,55 18 32 83 27,19
5,91 87 9 22 43,72
5,40 74 28 68 90,32
5,25 83 40 6 45,71
5,62 64 81 34 50,31
5,56 53 60 66 18,33
5,89 78 84 77 52,4
5,77 69 50 5 80,33
5,50 19 9 68 31,45
5,43 88 75 10 51,67
5,50 36 36 66 47,19
5,48 90 93 95 48,70
5,30 37 11 39 19,52
5,3 27 70 73 53,82
5,55 40 40 9 77,61
5,94 42 82 31 72,49
5,1 25 31 47 27,63
5,61 60 74 43 59,53
5,44 22 94 70 94,92
5,83 57 26 2 24,4
5,12 92 46 88 74,0
5,65 11 67 46 26,3
5,11 91 20 23 5,86
5,11 82 55 25 94,59
5,89 85 79 42 23,30
5,83 45 30 58 13,89
5,92 93 64 47 83,63
5,68 61 58 43 20,82
5,61 56 73 50 32,16
5,83 94 32 40 73,62
5,52 27 6 44 37,82
5,77 18 78 70 65,88
5,35 86 26 36 28,23
5,11 66 53 59 15,52
5,83 81 43 47 7,17
5,82 75 28 80 8,45
5,75 94 6 56 36,35
5,91 28 11 86 72,48
5,57 34 42 84 6,67
5,48 52 24 18 25,11
5,20 35 72 77 14,14
5,39 57 59 63 34,52
5,84 48 10 60 59,5
5,6 89 33 34 54,72
5,26 52 33 54 75,92
5,90 33 74 25 42,44
5,50 63 7 21 20,25
5,16 22 8 19 29,78
5,12 91 3 5 75,6
5,59 11 67 2 47,78
5,16 10 13 29 38,2
5,92 64 26 88 2,64
5,93 63 59 85 43,55
5,34 15 89 41 22,85
5,80 17 20 79 15,59
5,25 22 28 88 22,61
5,65 26 60 55 16,34
5,8 10 38 64 79,71
5,63 85 43 27 71,17
5,0 42 60 23 40,41
5,52 57 7 37 92,93
5,28 62 75 69 43,57
5,86 94 38 2 92,16
5,44 92 7 76 49,40
5,76 27 8 79 58,72
5,66 27 42 74 73,78
5,69 39 19 61 6,38
5,54 67 68 48 35,48
5,50 1 42 64 19,68
5,58 7 9 81 25,76
5,91 3 16 6 23,91
5,72 2 2 15 77,20
5,69 84 69 82 85,93
5,45 8 68 5 9,83
5,8 24 48 66 73,55
5,3 53 20 65 66,63
5,54 10 27 94 67,68
5,69 68 47 72 90,94
5,83 49 9 47 82,10
5,28 58 80 36 4,22
5,71 5 12 6 54,92
5,47 49 53 33 81,27
5,78 18 18 55 47,88
5,74 89 61 34 27,5
5,93 85 83 45 27,33
5,83 40 79 40 43,69
5,71 20 24 3 72,78
5,11 47 39 46 73,84
5,87 3 9 92 3,2
5,41 1 28 39 15,28
5,39 85 14 67 54,7
5,22 50 55 90 30,27
5,4 91 61 33 45,34
5,37 87 42 53 50,77
5,22 94 7 41 49,37
5,92 49 17 15 60,65
5,52 91 36 36 89,84
5,93 21 75 92 82,51
5,18 1 15 24 29,7
5,44 60 84 9 62,79
5,89 47 24 75 8,95
5,94 59 15 26 18,92
5,27 39 62 51 28,83
5,94 66 11 21 45,65
5,10 13 55 58 69,81
5,49 66 60 59 27,77
5,16 37 59 79 52,75
5,76 40 59 51 59,41
5,79 86 71 25 8,77
5,18 39 89 43 93,74
5,80 41 0 11 3,47
5,17 69 38 11 51,90
5,54 20 30 65 36,85
5,40 72 42 87 57,54
5,17 36 20 74 60,23
5,26 14 41 60 33,18
5,2 29 83 88 48,70
5,51 63 57 74 26,91
5,85 6 61 73 27,16
5,85 64 84 32 68,37
5,65 6 83 17 93,68
5,25 14 68 63 43,21
5,25 16 44 19 45,25
5,35 91 55 4 52,1
5,41 1 61 4 68,39
5,11 70 65 6 54,94
5,35 46 94 45 18,2
5,21 50 26 8 2,23
5,41 44 25 86 61,21
5,34 54 60 51 16,55
5,92 95 11 33 25,32
5,94 68 3 49 72,94
5,77 1 91 48 89,14
5,77 74 45 52 52,24
5,11 54 0 51 2,82
5,60 63 64 72 19,42
5,62 73 60 27 29,35
5,19 94 22 57 27,23
5,53 70 60 95 60,34
5,32 46 79 35 18,66
5,14 51 88 74 72,75
5,18 14 69 39 64,12
5,72 4 66 29 73,84
5,25 4 28 25 75,81
5,84 26 94 83 67,18
5,55 12 39 66 51,79
5,75 49 46 71 80,81
5,35 2 66 52 93,88
5,44 49 49 13 18,93
5,32 30 26 62 17,87
5,28 8 65 29 71,81
5,58 11 76 68 50,59
5,38 78 3 55 84,26
5,3 52 8 71 81,59
5,77 35 88 87 43,86
5,54 73 17 89 51,24
5,5 67 4 30 63,17
5,27 13 23 47 28,50
5,13 79 87 3 52,94
5,70 52 5 56 71,26
5,89 61 46 63 90,49
5,45 51 54 54 30,78
5,41 85 65 88 48,23
5,89 21 39 25 25,27
5,9 58 57 58 23,41
5,57 61 12 76 30,4
5,16 56 4 10 90,16
5,6 69 74 92 63,88
5,38 64 51 49 13,23
5,48 62 42 81 86,35
5,57 90 76 26 95,8
5,57 72 88 49 38,0
5,62 13 37 41 57,90
5,61 48 31 92 8,40
5,72 76 23 84 52,47
5,1 36 27 90 60,70
5,43 11 6 89 29,66
5,81 16 18 87 94,88
5,23 29 90 94 79,51
5,59 37 23 35 23,49
5,58 6 12 47 28,47
5,69 88 17 55 14,39
5,16 55 78 64 1,54
5,84 49 31 68 34,34
5,57 1 7 0 49,94
5,12 79 78 67 80,28
5,79 48 63 11 91,64
5,50 0 64 39 52,17
5,15 78 14 56 21,48
5,92 33 73 80 20,82
5,67 72 51 60 36,30
5,24 19 6 7 15,27
5,72 66 40 54 61,89
5,94 86 36 76 10,22
5,39 65 23 40 15,70
5,15 30 21 64 47,21
5,44 83 54 83 0,72
5,24 11 0 81 66,30
5,42 19 88 8 80,57
5,34 84 81 6 76,81
5,70 20 60 69 23,82
5,46 6 36 64 39,43
5,11 39 90 7 60,47
5,25 39 6 40 2,64
5,55 20 4 53 12,16
5,72 44 84 13 35,28
5,47 35 38 50 71,45
5,1 16 74 80 6,29
5,44 89 47 61 89,50
5,42 26 19 87 43,65
5,28 53 72 91 55,15
5,20 12 26 66 2,46
5,6 26 74 94 55,47
5,64 58 84 64 7,53
5,27 64 5 63 52,27
5,35 84 72 80 47,94
5,43 49 82 19 69,30
5,52 68 57 73 80,78
5,12 11 91 86 86,34
5,44 80 56 19 29,56
5,70 44 67 92 71,60
5,83 67 88 36 52,70
5,57 6 57 30 1,43
5,50 14 11 89 15,15
5,58 54 69 5 53,23
5,26 27 30 77 65,77
5,11 72 56 71 18,92
5,27 92 53 36 24,44
5,86 50 19 67 4,82
5,2 48 49 77 40,36
5,41 64 67 74 51,93
5,90 80 22 12 72,4
5,7 25 53 3 48,68
5,46 70 46 33 31,86
5,91 17 68 91 50,69
5,39 58 77 20 15,5
5,29 15 46 91 67,72
5,69 88 26 4 50,81
5,22 24 18 65 93,46
5,77 88 58 62 77,82
5,60 24 74 74 40,12
5,80 91 36 81 77,33
5,49 6 8 26 16,85
5,64 72 93 81 79,57
5,84 92 2 29 46,5
5,68 95 63 36 31,61
5,33 84 94 64 42,77
5,43 30 89 41 13,52
5,65 9 2 68 78,66
5,33 94 79 2 75,7
5,53 88 64 90 77,20
5,25 47 12 5 64,81
5,5 4 48 35 32,32
5,23 69 42 77 72,19
5,81 91 71 1 56,4
5,88 95 6 64 49,46
5,38 57 64 77 27,39
5,69 30 45 85 65,14
5,4 7 83 68 49,27
5,58 83 23 46 13,15
5,0 59 52 39 57,47
5,22 68 25 71 91,37
5,32 1 90 65 6,34
5,40 69 94 66 45,18
5,21 10 77 50 76,66
5,56 32 24 80 75,71
5,91 54 26 54 73,6
5,52 73 16 35 37,57
5,84 32 95 19 40,34
5,76 11 66 38 58,69
5,41 31 71 34 67,64
5,85 7 33 59 52,44
5,75 57 16 89 3,72
5,47 48 4 17 40,76
5,31 58 28 41 81,63
5,52 66 2 32 32,68
5,10 95 85 21 94,37
5,55 11 94 21 19,24
5,71 90 60 77 82,32
5,67 33 47 77 38,10
5,76 28 39 51 2,68
5,54 52 58 22 0,30
5,93 42 81 25 29,30
5,44 11 93 80 88,48
5,27 43 11 46 33,68
5,76 67 43 63 78,39
5,7 29 5 65 88,6
5,35 92 75 32 44,10
5,65 32 13 90 23,15
5,43 74 58 84 2,1
5,69 56 12 52 27,28
5,5 52 32 74 15,38
5,95 25 74 38 91,3
5,16 78 26 31 87,30
5,11 66 17 64 35,5
5,90 38 2 75 95,24
5,7 54 72 77 22,64
5,68 37 33 80 64,46
5,44 58 22 46 40,90
5,49 86 89 23 92,43
5,48 94 73 57 71,55
5,13 6 94 92 94,87
5,38 58 85 66 58,17
5,42 44 95 82 35,6
5,9 71 86 90 19,47
5,47 80 34 4 21,78
5,17 53 71 52 70,47
5,17 15 11 43 5,71
5,76 63 33 34 87,89
5,49 60 38 13 78,74
5,46 10 17 24 59,56
5,54 67 5 32 51,81
5,56 47 35 64 14,40
5,9 14 48 33 92,68
5,72 64 0 40 90,86
5,25 64 28 50 63,70
5,47 13 52 61 32,37
5,10 80 93 75 3,81
5,87 15 27 84 81,70
5,30 32 52 38 25,53
5,54 82 4 12 5,41
5,13 91 37 35 49,77
5,92 81 91 66 73,79
5,37 6 84 84 94,77
5,12 70 23 39 16,20
5,31 24 2 94 37,80
5,70 28 35 27 39,71
5,49 55 21 26 37,44
5,83 45 12 37 76,25
5,59 65 54 70 4,44
5,20 67 10 40 43,80
5,60 41 86 45 93,93
5,38 3 21 8 68,14
5,21 89 52 57 11,74
5,69 12 58 76 4,75
5,88 58 35 81 33,95
5,46 56 49 44 56,79
5,87 53 29 95 70,70
5,13 53 95 53 61,95
5,90 79 49 30 84,76
5,82 51 40 8 27,20
5,62 65 67 67 50,67
5,84 12 92 6 73,59
5,9 73 45 6 84,61
5,92 83 62 84 52,29
5,67 49 93 53 62,4
5,70 3 80 70 49,92
5,24 51 60 50 10,83
5,11 94 13 69 44,47
5,47 44 37 74 31,17
5,41 68 79 5 45,22
5,71 36 14 50 5,68
5,11 59 0 24 41,47
5,16 21 51 13 4,33
5,38 32 45 0 59,30
5,16 63 40 78 69,30
5,34 67 69 18 64,68
5,85 19 89 90 14,9
5,72 81 89 4 5,47
5,8 77 29 26 95,35
5,35 22 43 13 57,6
5,54 11 67 52 57,77
5,76 22 4 83 88,21
5,94 46 14 35 18,31
5,39 78 23 63 9,84
5,24 43 89 8 3,51
5,69 33 93 10 69,70
5,3 71 53 56 75,78
5,58 49 8 59 55,13
5,85 10 10 30 79,58
5,5 17 64 15 14,39
5,16 18 31 80 60,49
5,26 86 36 60 31,59
5,91 93 89 64 78,63
5,25 62 71 4 85,3
5,42 78 84 23 32,55
5,30 10 52 77 32,13
5,41 58 54 71 44,80
5,3 47 1 55 11,49
5,1 84 21 64 62,80
5,32 16 40 84 4,52
5,41 66 64 13 54,62
5,27 66 60 41 73,23
5,4 31 26 41 54,0
5,31 77 90 13 84,95
5,93 45 44 59 57,18
5,21 39 15 76 59,22
5,83 22 58 14 27,72
5,69 20 64 48 61,82
5,13 10 26 74 25,80
5,46 80 40 90 17,33
5,11 18 33 83 17,26
5,58 38 29 67 4,68
5,47 36 78 9 71,89
5,94 22 37 32 88,73
5,90 43 95 94 87,5
5,74 49 30 12 52,17
5,73 87 44 19 47,62
5,85 7 73 40 56,53
5,69 7 61 77 78,92
5,19 87 57 13 58,10
5,75 7 79 42 59,30
5,6 37 86 20 76,77
5,2 95 49 62 8,52
5,41 17 15 92 90,47
5,5 52 21 20 69,59
5,46 27 43 92 88,24
5,50 61 11 73 11,70
5,68 51 1 23 46,13
5,75 41 44 29 6,39
5,66 33 36 86 48,45
5,64 17 37 27 38,27
5,87 80 12 69 31,35
5,41 11 37 16 19,8
5,35 64 66 27 46,42
5,80 36 4 76 30,34
5,61 2 50 32 22,55
5,29 83 82 81 6,25
5,28 52 41 72 72,93
5,46 3 13 34 0,48
5,19 80 66 87 35,39
5,73 86 47 81 71,6
5,64 47 56 12 77,24
5,35 39 46 52 28,16
5,45 87 63 47 58,28
5,23 75 72 57 32,35
5,66 21 27 35 41,22
5,18 11 62 88 17,0
5,33 5 10 17 77,62
5,76 33 35 62 73,55
5,66 61 63 78 83,83
5,35 60 9 51 14,69
5,55 78 92 72 91,68
5,26 9 34 28 36,69
5,44 3 14 72 74,19
5,40 32 46 4 22,4
5,58 64 87 57 74,12
5,47 76 30 95 18,62
5,82 27 5 60 41,87
5,65 66 31 8 85,67
5,26 75 59 13 0,21
5,4 85 80 9 49,27
5,12 72 73 52 62,71
5,85 24 15 61 64,81
5,68 15 52 42 55,12
5,50 0 6 55 1,92
5,38 37 44 51 9,7
5,85 16 60 55 5,57
5,58 78 4 35 71,74
5,52 90 48 66 22,86
5,67 15 77 77 8,4
5,34 20 87 66 65,64
5,20 45 2 48 87,18
5,18 82 87 21 89,73
5,44 52 51 38 25,38
5,90 76 62 83 74,61
5,58 53 80 45 90,26
5,71 88 74 35 86,62
5,42 6 63 17 55,91
5,8 41 27 53 0,17
5,75 27 76 13 33,44
5,46 5 60 86 31,80
5,31 40 4 10 21,2
5,55 94 78 77 92,24
5,11 30 81 45 49,52
5,18 16 36 27 94,3
5,77 8 52 28 60,49
5,43 66 5 43 20,65
5,38 27 52 20 84,57
5,64 68 76 9 53,10
5,82 26 64 83 37,48
5,89 39 57 66 63,42
5,61 14 58 28 75,64
5,60 78 9 13 94,86
5,27 7 78 48 70,26
5,59 74 56 0 33,70
5,13 36 25 57 46,53
5,64 60 68 28 61,5
5,44 55 34 41 35,81
5,13 10 87 60 2,64
5,52 29 58 45 71,7
5,61 0 10 19 84,30
5,72 82 31 31 21,61
5,8 65 3 15 71,66
5,64 17 18 1 48,32
5,86 64 17 17 55,35
5,33 32 81 56 54,92
5,11 12 85 70 68,34
5,24 27 47 50 68,72
5,90 84 21 52 23,22
5,73 55 7 5 75,7
5,19 66 72 82 2,5
5,18 66 55 28 49,56
5,4 90 12 4 67,85
5,74 24 31 11 9,77
5,24 14 31 84 91,52
5,78 94 95 79 45,79
5,30 65 84 31 92,42
5,26 1 2 10 38,53
5,50 20 71 18 61,12
5,67 1 7 42 37,10
5,70 54 52 63 93,8
5,72 89 75 69 69,54
5,3 38 74 54 91,44
5,31 9 85 59 20,0
5,75 64 36 70 74,51
5,29 74 25 36 26,14
5,58 3 24 42 52,35
5,49 27 43 70 69,94
5,88 53 11 30 9,35
5,25 90 87 37 63,82
5,77 38 35 37 55,86
5,46 41 35 14 92,36
5,5 65 3 61 52,30
5,67 39 34 11 30,77
5,48 0 82 12 83,13
5,89 85 46 73 81,10
5,75 22 4 94 55,62
5,71 87 39 54 8,55
5,85 28 68 42 50,9
5,45 24 29 85 68,7
5,80 86 15 69 88,54
5,3 87 86 15 86,37
