length,input,target
13,20 16 3 69 18 17 40 39 82 96 92 19 64,74
13,3 77 78 101 41 46 10 48 98 118 38 25 89,7
13,59 101 85 119 67 72 27 1 60 14 28 108 6,117
13,95 100 33 18 110 17 104 60 16 49 64 39 100,82
13,105 20 99 18 87 113 58 25 42 16 100 77 25,10
13,90 49 108 54 10 57 97 53 105 113 119 72 15,114
13,58 2 90 113 7 8 92 81 36 33 49 100 80,113
13,43 48 113 65 79 79 31 65 23 85 12 111 53,78
13,17 26 13 92 49 79 13 8 22 90 103 45 105,73
13,79 93 0 87 115 65 110 61 118 91 105 113 50,108
13,76 111 80 45 11 56 91 82 89 98 1 18 97,84
13,95 9 2 18 14 114 29 68 35 57 59 10 55,17
13,44 1 28 78 78 27 52 29 35 67 92 50 59,53
13,39 106 114 45 7 66 76 77 95 20 97 2 38,64
13,34 83 58 36 47 73 61 51 107 25 29 6 22,50
13,82 52 61 45 18 15 91 46 111 2 83 74 31,108
13,14 58 99 67 86 51 12 20 115 54 57 51 1,18
13,62 33 48 75 114 98 33 7 22 53 24 90 108,118
13,9 111 119 118 79 116 62 76 68 85 83 92 114,96
13,5 101 92 15 40 57 24 100 59 22 44 71 0,37
13,51 18 104 42 84 95 80 118 68 72 41 105 40,86
13,85 85 34 80 31 37 96 16 23 92 52 58 119,82
13,98 105 66 51 97 2 47 90 96 7 91 113 22,101
13,40 56 19 37 117 71 88 12 64 71 101 21 105,56
13,112 47 75 26 72 91 12 77 80 22 13 63 21,82
13,12 88 111 10 57 7 3 27 26 102 66 55 82,29
13,118 28 59 84 60 99 58 118 101 23 34 33 37,11
13,1 113 39 13 91 36 69 51 76 0 32 99 100,10
13,69 113 96 57 118 109 51 93 62 113 63 115 77,87
13,63 40 26 68 12 26 72 54 38 77 93 68 88,37
13,57 47 84 30 100 39 22 4 87 99 53 68 12,9
13,10 65 47 89 4 33 79 108 68 116 101 109 17,117
13,39 27 78 111 99 112 29 34 56 66 104 10 35,110
13,40 45 60 74 4 18 105 92 6 4 85 58 105,91
13,89 29 56 71 5 105 57 114 2 102 14 29 47,86
13,97 33 22 30 34 103 20 17 51 56 16 104 20,79
13,115 48 3 98 68 64 34 85 20 85 115 69 7,33
13,34 110 85 105 90 105 53 24 49 36 92 21 45,6
13,96 10 50 17 19 97 107 99 75 102 113 26 34,87
13,93 0 31 87 39 69 13 53 115 114 0 92 44,21
13,1 46 43 83 38 71 43 59 47 116 60 52 51,44
13,43 113 75 92 33 77 87 25 19 10 41 56 18,80
13,41 35 97 19 116 90 38 16 72 112 99 89 75,111
13,22 116 54 80 39 4 43 16 61 47 85 67 38,53
13,97 63 66 61 75 115 2 31 60 4 55 21 6,64
13,25 10 42 101 54 81 47 12 52 94 22 15 18,11
13,43 119 51 29 119 67 31 58 3 77 30 90 74,9
13,20 1 60 50 88 72 51 83 55 49 16 46 31,13
13,101 33 118 70 71 53 18 102 86 92 11 20 29,61
13,95 15 88 26 77 103 63 71 74 119 53 79 100,85
13,68 65 16 94 16 73 0 90 15 116 54 116 9,79
13,107 119 46 33 105 104 79 41 20 8 16 59 18,105
13,86 37 57 20 65 75 7 19 17 13 21 84 103,27
13,109 111 61 45 4 9 35 59 19 1 60 87 45,3
13,88 59 64 83 61 90 24 93 49 12 80 56 23,89
13,54 40 40 112 103 55 111 27 37 88 109 75 93,58
13,34 53 10 5 8 80 44 60 69 84 90 24 35,109
13,23 85 113 51 59 14 106 37 56 117 52 84 108,14
13,65 33 38 82 83 75 78 91 80 75 28 38 9,25
13,31 0 41 69 3 106 5 53 119 93 21 21 99,47
13,2 4 86 4 100 113 35 96 35 107 28 80 60,42
13,115 38 68 61 26 92 103 104 47 52 119 107 6,107
13,86 58 43 95 60 61 74 26 32 27 96 112 113,117
13,107 29 96 30 46 25 100 116 54 68 33 62 2,57
13,49 66 118 93 38 46 15 12 113 66 34 51 47,71
13,19 74 97 71 92 46 48 59 10 60 4 80 91,5
13,102 43 109 12 30 6 101 75 72 85 44 5 116,5
13,17 68 69 73 37 13 79 53 32 60 3 69 109,16
13,118 36 101 33 70 112 2 4 104 50 118 65 86,12
13,39 67 28 111 83 107 68 94 67 117 93 33 62,24
13,22 91 92 36 107 2 35 74 6 96 0 118 40,24
13,81 70 102 81 30 1 68 88 98 60 57 81 115,82
13,69 15 14 82 54 20 115 73 36 97 89 94 102,45
13,71 10 6 38 92 88 15 5 34 34 20 37 71,105
13,114 45 86 9 80 67 69 54 86 117 87 61 12,12
13,93 88 105 49 105 16 31 1 108 12 19 118 61,3
13,5 74 2 104 103 103 13 72 71 51 33 78 15,112
13,4 78 77 72 96 102 20 117 4 99 111 0 35,93
13,94 31 39 55 16 23 73 76 40 103 56 60 75,91
13,80 95 29 28 31 109 35 36 54 42 60 29 97,43
13,64 42 23 35 63 104 45 8 66 8 92 43 94,30
13,93 103 22 35 84 95 86 56 18 52 16 70 118,102
13,65 20 98 4 46 61 0 48 49 53 54 9 85,50
13,33 75 66 49 62 73 59 82 65 83 8 0 50,84
13,115 33 48 109 87 96 39 100 66 19 33 96 82,29
13,84 86 32 19 28 116 99 63 75 86 77 65 0,97
13,102 51 3 20 20 20 3 12 31 10 62 117 24,64
13,104 91 97 92 78 3 114 20 26 56 105 0 7,105
13,47 34 98 37 26 53 28 45 35 3 64 64 21,82
13,78 4 62 15 80 5 49 84 2 64 72 61 4,20
13,15 8 16 107 114 110 48 30 76 47 105 99 78,75
13,4 51 112 65 52 15 41 97 84 80 30 3 26,8
13,71 5 95 100 106 68 82 13 48 51 57 101 76,65
13,66 111 53 106 12 37 92 57 105 110 41 109 49,102
13,91 49 4 45 15 105 52 114 93 116 107 52 103,93
13,85 20 47 25 112 39 24 6 24 54 44 66 118,53
13,47 107 58 41 72 12 52 119 52 18 92 7 29,44
13,44 77 44 97 78 25 17 119 113 78 107 69 56,111
13,44 87 4 39 20 112 98 49 100 36 86 25 16,41
13,102 37 97 8 31 84 62 87 35 59 21 48 70,13
13,94 19 52 1 59 37 39 27 60 75 26 67 1,62
13,9 4 38 110 47 26 113 61 27 103 45 72 24,60
13,83 114 95 113 22 24 51 63 92 117 117 66 25,37
13,27 14 115 60 110 106 77 25 16 87 21 7 59,8
13,10 6 103 109 75 115 96 93 83 79 106 76 82,86
13,18 7 39 86 33 68 97 12 11 82 29 36 56,26
13,50 40 73 36 59 42 16 41 69 99 91 20 40,60
13,115 21 13 105 1 43 28 13 105 115 92 14 33,90
13,54 111 73 29 86 108 7 63 93 43 83 73 55,87
13,19 59 7 27 85 49 43 101 18 73 109 57 81,21
13,103 66 111 57 72 38 104 113 6 4 26 22 19,68
13,34 51 9 24 68 96 67 94 78 18 2 83 3,76
13,4 34 96 119 89 116 103 26 56 34 95 102 78,119
13,95 86 83 112 112 94 113 1 46 30 63 119 15,19
13,13 15 45 84 17 55 83 116 111 104 42 39 60,18
13,92 103 10 71 80 25 92 98 109 55 63 23 117,65
13,82 114 6 40 12 116 25 64 50 72 113 113 79,68
13,104 54 94 85 20 99 95 17 98 69 87 116 50,105
13,6 104 104 99 47 113 66 106 65 90 102 22 42,37
13,93 54 82 94 22 70 84 58 52 117 59 64 45,12
13,22 80 81 65 119 84 43 34 34 87 113 80 72,66
13,57 96 25 42 22 52 10 27 74 39 23 40 42,16
13,100 40 35 19 27 58 34 50 106 104 0 82 58,80
13,55 97 101 43 65 95 74 72 75 5 34 50 74,35
13,11 66 33 43 52 94 107 119 5 115 10 110 94,40
13,110 68 2 22 68 117 17 76 106 84 4 113 40,29
13,24 99 108 16 7 108 19 105 0 70 49 43 21,33
13,33 2 95 54 71 80 49 62 55 8 92 112 40,45
13,80 63 47 113 22 18 81 45 31 119 48 0 115,48
13,71 15 112 86 83 56 111 108 1 111 112 111 83,92
13,15 64 90 47 63 56 111 12 116 84 81 97 3,84
13,28 118 52 92 48 32 33 12 88 31 6 21 47,36
13,61 69 104 63 110 72 53 75 110 99 38 96 26,92
13,44 53 42 79 6 64 49 84 71 97 77 90 29,65
13,52 73 21 76 87 65 97 42 49 68 89 119 115,107
13,17 112 104 49 17 92 64 41 112 80 36 104 4,96
13,10 61 110 48 94 56 116 64 92 100 16 2 106,90
13,98 118 14 119 82 20 66 57 31 66 6 20 80,13
13,95 58 78 95 5 37 12 2 26 6 78 7 29,48
13,111 18 32 112 75 88 106 19 19 113 81 94 33,108
13,53 87 102 20 74 24 43 33 35 68 116 53 103,61
13,60 54 83 52 66 90 15 0 111 76 97 10 52,30
13,109 35 89 114 48 65 116 11 93 22 72 119 78,19
13,34 63 116 20 71 8 47 85 87 51 83 73 56,10
13,96 16 63 82 56 39 67 9 19 5 44 64 79,118
13,89 100 36 66 30 47 5 96 26 10 60 21 48,73
13,3 89 88 62 86 80 54 25 42 59 70 113 97,79
13,7 4 71 91 118 110 66 74 55 4 99 50 86,17
13,2 63 106 1 69 70 13 104 36 83 33 118 115,84
13,54 83 101 23 46 44 43 32 40 89 119 117 37,0
13,44 52 57 73 44 72 28 115 117 105 112 103 3,69
13,44 26 4 105 113 74 8 73 12 84 37 8 109,117
13,90 86 49 83 49 6 58 107 37 1 85 98 54,37
13,84 45 25 91 42 84 117 108 84 116 71 11 31,55
13,109 73 100 103 115 37 74 99 28 8 32 40 80,114
13,83 57 33 62 11 119 110 117 23 104 38 49 23,41
13,58 94 3 84 72 105 18 2 0 60 94 81 30,20
13,3 91 92 18 96 33 104 100 97 102 97 52 42,20
13,55 66 1 114 37 32 37 31 40 43 118 101 69,67
13,55 34 62 64 86 115 86 3 1 48 101 39 94,42
13,78 97 63 95 60 114 97 33 63 90 74 28 68,106
13,52 96 58 92 34 114 79 3 108 39 8 52 57,0
13,84 101 33 86 13 117 90 114 63 6 32 50 51,0
13,105 21 28 47 25 87 14 75 44 109 90 117 47,113
13,81 22 89 43 6 107 102 106 40 6 53 63 86,56
13,9 116 80 114 110 15 37 96 119 103 64 105 59,114
13,88 115 104 27 87 7 50 114 20 35 102 53 57,65
13,68 100 87 51 23 106 12 42 83 9 37 67 99,48
13,67 12 65 24 95 85 75 19 31 30 110 15 32,101
13,32 104 27 74 103 108 99 56 87 64 64 49 83,13
13,54 59 3 116 21 21 104 0 9 7 67 46 16,3
13,110 77 104 93 98 27 89 99 49 58 86 100 92,52
13,27 20 78 76 47 88 23 28 88 58 11 49 82,60
13,59 40 48 50 9 95 41 39 96 61 22 20 48,102
13,83 99 56 6 106 52 105 41 85 49 15 47 96,33
13,4 24 63 119 18 91 117 116 14 95 100 43 107,118
13,93 45 85 4 52 71 7 83 89 109 32 58 6,35
13,12 53 106 2 97 111 14 37 65 17 83 83 65,46
13,54 119 21 61 23 2 44 103 43 29 3 89 65,58
13,3 73 83 30 99 2 1 30 33 96 53 115 97,2
13,30 16 92 9 75 30 4 116 84 27 83 0 71,4
13,33 78 46 32 71 105 98 70 48 92 39 42 10,27
13,109 71 46 32 96 48 98 80 9 111 109 116 60,116
13,118 59 93 84 10 13 31 113 103 58 79 66 61,82
13,119 4 103 2 28 77 41 44 84 6 6 59 52,100
13,58 24 9 81 56 16 7 39 56 75 77 49 76,88
13,49 118 16 77 101 105 7 110 81 113 60 33 82,81
13,73 49 10 115 74 74 81 64 25 6 119 34 8,98
13,102 2 36 2 53 34 108 89 54 12 43 13 24,76
13,89 31 10 108 8 64 41 34 106 68 119 11 110,104
13,51 101 78 24 112 107 19 25 54 68 35 54 64,102
13,112 8 75 51 13 33 20 93 25 39 84 74 68,59
13,26 17 3 19 29 69 81 118 105 102 117 81 1,58
13,42 11 55 96 115 5 97 69 35 48 107 53 89,113
13,53 118 87 63 73 49 31 55 70 90 27 75 107,12
13,18 61 7 93 76 65 18 77 55 44 10 101 50,95
13,113 4 117 5 84 90 23 66 19 28 94 12 12,60
13,42 107 77 8 59 119 89 98 62 99 0 95 1,19
13,57 83 24 115 88 78 8 2 34 98 6 108 14,64
13,118 1 90 85 80 58 48 62 39 38 115 7 17,117
13,65 107 99 12 104 78 119 34 17 114 119 88 75,113
13,23 2 97 85 17 72 31 2 58 117 114 50 13,28
13,52 107 66 96 16 3 60 95 101 111 99 32 116,56
13,46 41 106 58 105 1 5 35 94 63 106 73 33,76
13,56 99 46 76 85 16 108 18 70 4 49 112 62,114
13,102 50 11 6 105 62 73 98 31 53 105 66 100,11
13,29 7 107 29 63 10 18 112 85 117 65 60 15,29
13,82 83 21 20 104 113 24 28 4 40 6 105 83,75
13,72 41 63 31 116 76 79 74 110 64 12 42 85,53
13,34 11 16 62 34 88 89 3 24 107 100 47 54,109
13,19 15 102 108 106 98 9 77 68 55 116 100 24,58
13,37 101 87 90 117 0 37 57 50 43 104 53 29,65
13,81 119 58 39 22 55 32 109 5 68 96 105 75,74
13,81 95 32 106 94 79 108 47 34 36 81 57 83,29
13,21 26 64 69 116 106 10 22 18 59 5 100 64,98
13,65 91 90 8 60 30 68 0 108 104 44 98 51,0
13,33 63 37 2 35 85 14 23 47 77 82 26 30,7
13,32 21 42 74 70 71 87 60 5 98 58 110 72,57
13,78 7 90 93 51 105 72 73 14 1 42 34 63,8
13,21 90 117 98 37 14 110 84 100 117 63 61 101,72
13,90 32 96 61 12 15 88 8 116 85 64 59 62,90
13,56 49 20 86 55 0 26 36 110 96 21 44 74,97
13,55 46 51 39 42 46 59 95 57 82 25 11 51,47
13,92 89 88 70 61 114 102 111 110 88 98 34 86,61
13,78 56 64 3 42 60 116 42 48 70 74 91 56,42
13,40 60 54 71 95 2 20 118 69 18 113 33 53,91
13,19 27 18 17 47 37 9 22 36 78 81 61 61,24
13,114 15 70 57 31 35 95 57 22 29 22 80 73,4
13,99 63 15 42 47 78 53 65 84 78 118 21 94,0
13,109 78 59 86 115 26 61 51 25 37 116 47 117,25
13,61 45 62 15 32 62 10 116 59 97 114 87 8,30
13,25 10 8 111 4 43 38 41 102 102 59 78 95,44
13,7 58 33 90 3 20 87 3 69 5 49 30 42,66
13,30 76 9 27 108 40 102 117 54 108 24 0 108,15
13,42 116 65 21 115 103 23 61 76 48 28 90 3,5
13,76 83 12 53 53 76 85 37 29 60 30 118 12,12
13,52 44 101 6 118 4 48 67 36 49 17 19 56,79
13,71 99 37 19 87 12 4 64 18 2 47 0 30,103
13,72 24 38 26 13 27 106 62 88 41 115 116 15,17
13,53 79 14 78 84 83 78 23 53 21 100 24 5,101
13,115 97 70 35 7 3 25 67 38 65 55 99 39,5
13,56 114 47 12 25 112 24 32 113 18 76 107 74,110
13,59 2 83 15 56 71 20 106 43 59 117 6 46,116
13,5 38 11 106 100 37 94 81 53 93 76 96 49,114
13,88 32 4 71 116 101 101 107 58 36 25 68 93,64
13,68 29 77 44 61 17 96 72 66 90 86 66 8,93
13,58 102 65 46 61 71 49 104 107 35 109 68 13,103
13,26 62 32 87 31 96 67 7 27 80 21 15 56,43
13,119 54 52 45 95 112 15 72 47 47 101 28 65,107
13,56 16 56 26 28 9 90 103 91 0 2 10 85,101
13,81 86 65 102 57 73 77 90 35 97 105 84 38,102
13,60 81 37 24 109 69 78 109 52 41 8 75 5,96
13,108 3 35 76 53 99 105 14 51 78 72 59 44,69
13,59 109 103 72 15 32 9 27 91 80 80 115 65,113
13,5 20 13 7 94 114 80 70 18 41 54 6 22,92
13,73 108 81 71 90 91 20 69 80 14 117 117 25,23
13,49 72 96 102 2 2 100 104 15 107 53 34 76,105
13,92 107 6 7 117 29 50 100 2 84 116 15 101,53
13,65 80 54 37 24 106 39 119 13 116 31 94 82,81
13,91 62 8 51 23 70 54 84 80 72 19 54 24,101
13,83 12 117 32 6 99 5 5 63 71 12 111 39,79
13,59 102 51 47 48 18 113 10 106 33 38 91 89,101
13,29 111 62 117 44 57 80 43 107 58 50 44 62,29
13,42 30 87 114 0 37 107 35 97 79 68 79 105,24
13,44 41 20 76 68 58 29 24 105 107 113 112 105,50
13,78 76 19 96 81 100 55 91 106 29 104 3 73,22
13,47 60 113 31 51 79 10 17 33 95 24 81 74,46
13,60 36 7 79 82 95 65 11 101 105 94 71 76,65
13,106 86 44 41 55 13 93 64 98 79 92 91 0,6
13,31 72 60 60 47 29 108 24 16 79 70 74 88,62
13,48 6 107 91 117 75 73 74 98 81 40 2 88,48
13,5 0 80 23 85 61 55 75 83 30 8 26 3,70
13,43 17 90 107 32 5 25 118 58 21 84 75 92,45
13,53 56 93 39 77 92 43 75 55 103 109 39 114,115
13,13 16 74 9 54 40 86 75 88 48 38 46 99,30
13,15 4 113 36 86 11 24 51 59 72 55 69 28,71
13,33 9 51 3 36 32 67 45 82 89 80 53 69,34
13,17 15 7 84 0 25 26 104 79 24 1 79 48,56
13,5 109 78 98 65 70 24 21 21 96 22 105 2,6
13,52 70 26 86 96 34 107 46 117 87 10 103 49,88
13,47 11 36 66 108 6 115 14 115 41 81 90 108,87
13,91 9 96 2 79 106 64 54 20 57 116 34 9,52
13,18 19 105 9 16 48 58 113 65 1 106 58 113,74
13,94 71 33 23 68 106 9 59 56 67 67 107 22,98
13,91 89 14 28 17 22 85 77 103 108 55 57 57,97
13,108 26 117 47 67 7 64 8 116 114 41 33 84,25
13,9 22 64 15 119 77 52 94 70 100 55 90 1,99
13,98 19 67 38 34 82 74 13 34 45 2 94 85,54
13,92 84 14 93 78 43 98 77 78 54 48 83 56,49
13,31 116 30 48 53 51 56 9 66 53 85 104 72,100
13,50 72 106 0 24 28 91 51 11 91 23 88 57,80
13,25 61 117 62 25 115 26 96 74 6 83 66 18,47
13,53 36 77 20 44 83 45 3 6 68 89 0 47,37
13,71 53 7 76 108 94 84 59 44 117 99 67 4,61
13,19 13 102 94 70 88 94 37 99 3 32 74 113,19
13,119 80 102 71 67 64 103 29 50 53 113 108 107,97
13,112 28 83 36 47 99 57 77 9 11 95 67 13,15
13,64 8 21 19 82 35 38 58 103 40 94 23 74,94
13,35 19 83 41 59 111 26 57 55 81 97 27 118,19
13,26 106 112 15 117 103 33 95 72 92 34 6 33,93
13,20 46 42 67 17 11 112 68 8 81 79 112 82,108
13,66 108 73 34 65 99 2 56 90 113 116 78 70,84
13,70 109 52 35 48 110 75 3 53 2 88 75 40,29
13,66 24 32 36 89 21 22 23 75 36 28 67 93,102
13,113 26 49 91 5 74 27 1 85 112 34 93 67,29
13,5 113 74 5 43 14 35 65 44 36 85 95 28,1
13,41 46 32 46 21 77 64 119 59 83 57 107 95,110
13,55 58 55 13 3 30 40 91 47 74 10 75 97,38
13,28 96 96 12 87 90 12 72 14 70 93 103 89,102
13,62 37 71 95 21 89 77 36 116 32 83 117 51,75
13,84 22 110 62 100 84 97 102 94 35 117 92 73,16
13,1 10 24 62 96 33 113 56 114 105 44 46 79,101
13,117 111 110 81 99 10 68 96 48 84 100 47 33,61
13,3 47 112 105 98 9 10 104 72 88 103 52 3,58
13,0 2 35 68 99 43 67 66 3 21 32 73 96,45
13,88 43 45 29 37 92 23 63 69 0 51 87 33,70
13,6 26 74 59 3 97 105 9 93 81 14 52 13,48
13,35 24 50 47 35 0 63 62 8 14 1 77 110,62
13,93 18 72 58 60 90 110 15 33 13 16 35 43,36
13,23 80 65 6 97 78 39 104 15 112 27 57 40,25
13,107 87 16 89 31 59 59 19 65 104 34 65 63,42
13,22 80 6 31 36 118 1 100 35 43 16 14 60,81
13,8 34 64 25 57 83 60 41 87 1 89 16 105,1
13,3 95 100 68 21 17 111 104 114 17 68 2 103,30
13,39 23 58 74 55 69 57 27 73 32 83 98 95,113
13,102 18 41 64 83 58 117 76 119 46 3 25 62,47
13,99 98 20 49 3 107 118 112 61 13 36 111 72,57
13,60 56 1 20 94 51 62 10 40 67 15 93 108,25
13,97 117 7 32 119 0 107 15 28 60 90 21 46,106
13,68 71 86 28 24 22 41 97 94 65 103 12 24,64
13,115 97 107 30 58 51 80 16 43 104 71 45 66,36
13,37 91 112 63 105 98 39 91 99 111 34 113 83,70
13,104 76 108 22 2 93 44 88 47 106 103 58 82,7
13,86 26 76 55 8 62 57 100 33 97 3 88 67,80
13,63 20 116 12 69 50 66 112 82 101 79 17 38,63
13,37 68 20 113 39 45 14 113 68 61 55 3 14,29
13,54 2 91 23 33 20 118 66 43 101 26 27 83,24
13,90 119 63 104 71 55 56 7 37 39 58 114 32,103
13,74 4 86 56 37 14 62 53 78 32 68 68 53,54
13,111 38 107 19 26 73 44 33 114 27 63 28 55,100
13,63 51 91 94 93 12 24 27 7 50 67 63 99,82
13,44 116 22 65 15 103 20 70 65 70 19 67 84,69
13,65 52 79 99 91 47 107 91 61 30 80 10 59,55
13,114 91 80 61 26 101 45 12 48 1 3 37 62,114
13,67 29 17 55 47 36 109 47 7 98 50 102 87,69
13,115 55 63 100 38 113 60 74 56 8 119 97 54,22
13,23 64 28 81 26 108 10 4 86 52 55 86 9,66
13,15 111 17 35 49 27 78 107 113 26 90 35 55,55
13,22 61 36 69 24 88 14 103 16 22 62 107 55,87
13,114 63 4 38 42 19 71 55 77 59 104 75 60,30
13,84 95 63 66 19 89 13 70 57 53 118 50 17,41
13,58 96 32 13 49 107 46 111 59 52 14 76 93,94
13,19 58 48 108 113 32 17 65 34 2 47 74 3,79
13,34 118 117 113 66 64 116 86 48 13 23 33 81,57
13,5 106 52 119 7 97 51 43 35 64 72 107 107,12
13,1 14 105 80 96 11 67 92 82 28 4 53 35,100
13,39 102 117 104 63 97 49 15 19 97 31 96 81,91
13,37 115 119 17 97 83 92 95 94 34 23 116 56,35
13,88 19 74 47 94 42 39 34 52 118 73 89 40,66
13,14 62 13 25 117 31 8 6 55 67 22 40 29,48
13,14 59 89 75 11 59 61 32 118 64 28 89 111,48
13,66 110 36 36 112 101 13 111 43 115 68 57 105,47
13,27 85 21 26 85 104 69 103 21 50 64 98 85,64
13,66 55 31 78 31 24 100 32 15 6 9 60 25,83
13,57 61 82 66 104 106 70 1 103 119 65 60 62,25
13,92 48 62 30 39 63 10 10 43 81 96 76 10,99
13,84 39 17 63 99 93 49 57 86 41 75 39 10,63
13,53 116 46 113 11 15 119 39 71 115 92 35 92,52
13,29 16 25 90 113 8 117 111 87 48 15 22 94,119
13,99 49 64 108 46 97 16 119 53 60 41 116 19,13
13,77 97 47 45 29 45 108 17 27 48 79 97 7,33
13,86 62 68 92 106 4 17 9 108 96 68 92 51,41
13,50 100 76 64 21 75 34 84 67 25 77 111 48,62
13,110 6 95 32 117 99 9 119 15 42 4 82 102,76
13,100 109 21 61 99 52 75 8 112 44 101 67 59,107
13,119 6 64 0 6 119 19 61 88 1 85 46 76,12
13,74 42 107 3 9 46 118 112 30 15 93 35 16,92
13,104 83 37 37 59 89 12 90 16 94 61 38 94,12
13,62 74 54 28 7 73 91 30 47 35 119 23 3,86
13,51 33 53 64 111 99 84 83 8 112 51 39 7,100
13,60 102 32 59 5 76 41 33 7 67 47 102 43,32
13,50 32 60 5 61 63 7 59 85 75 111 104 93,61
13,109 26 119 75 28 31 55 114 46 102 9 3 71,53
13,87 6 10 111 61 65 9 51 8 67 2 83 8,34
13,69 14 16 8 9 72 110 94 95 75 74 116 20,88
13,75 58 45 115 12 45 73 72 89 52 11 79 25,56
13,80 105 117 34 4 105 15 88 15 118 35 67 80,11
13,1 72 94 103 49 119 32 36 26 71 105 63 100,103
13,81 24 43 119 65 36 95 7 37 112 4 8 21,59
13,40 16 47 12 34 51 21 36 12 81 4 102 7,54
13,66 38 117 97 110 94 33 27 114 36 116 95 0,103
13,33 64 90 52 62 88 61 8 117 69 58 6 18,7
13,21 47 63 51 52 7 73 93 9 111 77 45 60,72
13,24 99 53 119 25 51 102 11 90 95 17 91 103,93
13,56 48 67 82 106 12 52 91 90 55 65 53 92,95
13,36 53 69 107 16 0 102 68 51 54 18 9 53,33
13,5 47 59 54 93 2 48 94 16 77 12 15 1,1
13,20 30 87 35 44 78 22 35 49 54 39 52 115,25
13,50 95 36 63 8 69 26 47 23 41 112 39 71,85
13,101 94 109 103 104 41 102 32 53 18 99 41 2,97
13,79 12 75 27 32 22 27 33 67 28 117 35 62,34
13,79 79 4 66 65 114 36 68 35 9 20 17 5,93
13,58 21 99 44 113 112 34 51 53 70 29 44 19,84
13,3 107 83 28 21 19 64 88 46 78 86 35 17,59
13,95 28 117 7 116 66 79 49 80 35 83 89 94,65
13,60 54 64 15 81 49 26 108 119 48 63 73 0,45
13,119 101 87 103 50 16 20 47 51 28 115 52 76,115
13,40 5 0 29 88 5 78 14 119 88 28 100 27,7
13,73 67 91 50 95 41 102 44 9 68 100 76 40,29
13,19 82 8 76 22 109 43 4 88 92 93 13 38,113
13,16 32 106 4 56 13 30 29 28 20 50 61 71,30
13,61 54 24 79 1 104 119 17 22 65 49 12 24,56
13,47 92 20 16 91 27 95 19 14 116 3 105 32,99
13,38 47 116 65 66 0 8 118 37 82 11 7 117,24
13,71 18 24 25 105 38 38 115 64 48 65 89 8,38
13,18 26 12 32 33 112 2 103 71 62 47 17 10,118
13,12 14 44 69 84 11 7 32 37 12 65 57 91,29
13,72 56 61 74 102 14 1 63 52 108 88 75 97,34
13,53 5 10 87 38 59 80 27 100 0 98 32 94,26
13,115 116 60 104 30 49 76 119 47 34 60 27 80,79
13,66 87 70 25 43 3 2 72 25 5 13 45 65,5
13,102 92 12 53 10 35 45 46 25 117 93 50 98,107
13,35 67 21 17 29 106 41 103 61 112 16 32 79,83
13,7 83 6 36 38 111 32 112 23 48 104 79 2,103
13,102 79 44 95 41 46 85 46 42 50 45 54 96,107
13,89 99 54 119 29 19 117 64 92 110 7 62 20,70
13,44 107 39 50 66 32 113 62 118 79 2 27 79,104
13,1 51 32 111 43 93 3 64 71 97 53 115 105,41
13,84 105 25 43 16 93 67 50 93 27 83 110 52,109
13,100 76 95 1 92 20 24 48 43 57 17 71 10,70
13,63 92 42 85 48 88 19 16 56 61 97 48 39,22
13,106 113 13 41 19 51 107 80 65 79 49 48 45,13
13,104 75 14 80 104 94 10 66 98 6 84 72 102,59
13,44 42 41 73 110 111 46 12 51 49 70 0 63,104
13,2 82 54 96 47 108 39 5 70 63 28 55 109,112
13,101 93 72 83 52 70 100 99 60 9 90 43 37,7
13,27 41 20 118 58 109 112 97 108 37 40 119 48,38
13,39 103 91 13 18 52 89 17 105 113 66 59 0,16
13,70 75 24 21 76 105 4 117 98 3 39 66 46,86
13,31 66 77 44 76 97 61 51 71 37 1 70 35,109
13,54 20 19 64 77 42 85 79 109 74 57 109 31,73
13,29 63 54 19 51 119 19 10 95 103 95 113 11,28
13,70 69 36 73 119 15 59 109 91 43 96 87 97,94
13,58 119 25 45 6 3 30 105 33 18 118 39 0,8
13,57 33 3 98 14 3 0 0 83 102 53 91 73,27
13,75 59 83 106 90 5 108 81 68 6 101 99 13,31
13,54 115 103 42 64 97 21 107 20 62 24 77 28,3
13,34 17 77 82 80 61 85 58 30 114 61 75 42,114
13,79 24 23 51 59 17 90 71 88 46 111 39 10,20
13,28 24 51 107 95 55 13 97 111 104 13 40 19,102
13,104 102 24 114 20 20 19 82 73 95 110 28 67,119
13,74 53 20 107 79 20 60 95 107 117 51 35 100,62
13,58 5 76 92 54 55 46 50 61 78 83 87 103,117
13,55 98 37 94 39 70 90 35 1 26 68 20 61,67
13,20 26 54 59 32 112 62 91 48 16 26 46 118,31
13,100 63 60 76 91 112 34 76 5 100 107 111 46,41
13,43 92 81 98 96 36 89 27 48 93 56 65 118,10
13,114 81 88 89 55 12 60 12 112 70 26 26 70,103
13,85 13 17 43 49 13 80 83 32 6 56 91 12,15
13,50 2 80 98 33 6 21 12 85 6 3 21 105,91
13,30 0 114 4 21 60 78 11 110 111 86 73 68,75
13,3 56 47 97 105 42 112 10 107 1 100 90 69,90
13,75 26 36 26 90 87 97 94 113 43 21 23 7,58
13,57 42 118 49 65 1 86 85 39 54 105 1 32,99
13,104 106 31 112 43 83 110 15 80 50 50 31 85,61
13,53 2 46 1 23 60 29 107 81 99 7 101 87,36
