length,input,target
4,68 10 62 47,98
4,57 79 101 87,52
4,9 48 86 105,30
4,94 37 103 94,41
4,64 15 102 75,119
4,117 32 60 86,41
4,19 72 110 110,28
4,47 11 108 55,28
4,26 40 28 24,9
4,80 14 52 77,7
4,34 76 104 84,16
4,53 103 26 32,38
4,13 12 43 114,83
4,6 20 30 93,62
4,11 17 117 83,43
4,50 67 57 39,97
4,102 91 55 100,19
4,86 55 68 59,52
4,117 94 53 87,118
4,52 108 113 118,90
4,64 32 111 42,13
4,23 105 35 55,16
4,118 76 26 7,115
4,30 56 66 12,88
4,38 35 5 8,78
4,22 9 33 18,72
4,25 56 76 13,25
4,58 13 42 20,15
4,64 70 57 65,65
4,13 96 84 107,115
4,28 92 38 80,54
4,39 89 13 112,7
4,2 16 33 115,14
4,61 107 78 40,94
4,107 20 99 3,68
4,32 96 115 81,65
4,76 41 107 19,72
4,15 3 61 34,27
4,98 44 39 69,52
4,62 86 56 32,30
4,66 47 26 16,81
4,4 6 38 11,106
4,76 9 36 78,35
4,117 76 88 87,55
4,74 42 19 100,74
4,27 50 12 89,104
4,109 98 70 16,5
4,49 52 36 8,56
4,41 9 88 30,60
4,19 51 98 24,46
4,83 100 74 69,67
4,110 71 105 10,97
4,18 97 44 5,0
4,50 5 116 78,56
4,86 96 58 0,61
4,0 19 49 51,105
4,102 92 119 31,102
4,49 34 111 64,31
4,20 72 91 92,101
4,81 43 90 18,119
4,33 39 15 1,51
4,98 109 109 95,33
4,97 58 47 99,28
4,75 60 84 57,65
4,111 95 66 15,26
4,54 59 78 42,32
4,64 114 105 96,42
4,78 110 104 66,38
4,59 8 43 103,76
4,115 65 85 119,66
4,95 34 112 5,25
4,17 88 95 59,39
4,80 65 33 38,116
4,116 99 26 13,105
4,30 93 85 7,15
4,119 53 21 70,18
4,60 102 19 36,29
4,13 43 40 60,39
4,41 49 81 63,87
4,98 75 91 63,31
4,17 40 79 77,97
4,84 117 64 34,12
4,42 27 89 12,80
4,40 9 69 30,91
4,110 80 41 59,90
4,50 91 74 47,28
4,109 86 93 114,89
4,88 63 11 89,36
4,51 9 100 119,117
4,25 66 1 74,111
4,56 111 46 105,31
4,68 81 76 62,67
4,116 115 31 90,79
4,25 110 56 75,73
4,43 98 54 44,38
4,12 28 8 9,78
4,92 42 3 15,97
4,119 39 111 118,73
4,58 70 58 61,42
4,42 117 49 93,26
4,9 29 79 80,75
4,104 63 23 83,43
4,98 59 110 77,68
4,87 78 50 58,43
4,87 67 113 112,42
4,119 61 57 1,102
4,113 3 38 110,78
4,95 24 26 15,86
4,109 5 27 110,41
4,48 83 95 27,54
4,25 90 63 109,117
4,77 75 102 45,81
4,31 115 24 46,85
4,54 68 22 27,76
4,106 4 31 15,29
4,108 72 86 1,11
4,65 51 27 97,35
4,101 5 29 27,98
4,90 77 3 49,2
4,19 106 10 101,10
4,66 78 52 113,16
4,11 43 117 65,24
4,9 54 49 74,24
4,117 95 110 3,105
4,33 31 59 55,117
4,9 25 52 85,22
4,83 66 53 38,105
4,19 55 107 0,94
4,54 38 9 18,36
4,92 110 22 105,100
4,16 20 83 51,40
4,80 88 45 72,87
4,32 59 79 101,97
4,21 108 80 12,104
4,71 14 60 53,60
4,45 79 42 2,111
4,9 106 80 61,103
4,19 49 45 41,87
4,10 83 103 79,109
4,93 62 23 51,83
4,62 111 60 26,13
4,63 88 21 43,83
4,103 61 63 81,32
4,49 39 66 48,1
4,84 65 112 66,57
4,77 54 105 34,16
4,79 67 5 50,28
4,76 50 43 54,112
4,114 54 74 119,64
4,8 27 43 119,45
4,12 46 46 109,53
4,46 94 13 112,88
4,94 11 85 28,24
4,104 49 59 82,95
4,118 10 103 1,10
4,115 56 40 95,7
4,55 32 54 97,91
4,16 108 9 113,116
4,51 100 85 7,4
4,113 72 94 15,81
4,117 104 105 65,43
4,16 54 61 105,83
4,70 42 100 45,113
4,12 35 91 44,2
4,66 1 100 106,10
4,66 69 99 5,50
4,2 100 46 14,19
4,6 63 119 14,15
4,96 6 69 101,98
4,63 28 89 79,48
4,16 85 1 75,78
4,93 73 8 63,16
4,14 8 78 38,54
4,118 106 2 66,111
4,97 4 28 11,12
4,78 33 84 32,55
4,45 73 92 96,98
4,80 77 44 67,112
4,103 11 65 12,50
4,70 42 74 118,0
4,118 92 75 106,25
4,60 15 12 68,41
4,4 39 19 0,24
4,66 35 92 10,26
4,110 37 79 4,77
4,81 20 68 90,81
4,41 45 71 39,24
4,32 61 46 76,72
4,43 1 56 80,44
4,101 6 17 66,41
4,22 1 24 25,22
4,50 34 113 11,30
4,57 20 96 94,79
4,36 98 25 70,14
4,92 30 74 45,113
4,33 84 50 57,70
4,81 45 96 16,89
4,67 33 90 27,54
4,57 42 19 89,75
4,99 39 39 112,11
4,25 68 86 88,65
4,37 34 92 111,53
4,60 0 9 15,69
4,98 71 85 61,67
4,36 99 42 113,67
4,60 69 14 5,1
4,113 92 38 117,83
4,94 73 45 76,36
4,88 4 55 76,4
4,71 31 65 25,7
4,15 75 19 69,8
4,67 91 71 46,117
4,80 39 112 21,76
4,32 68 41 22,119
4,28 13 2 60,72
4,44 5 46 84,28
4,111 60 7 102,69
4,73 82 71 14,50
4,80 34 40 27,87
4,76 113 113 111,49
4,38 53 96 24,63
4,21 68 90 45,95
4,111 98 73 3,50
4,110 108 91 67,81
4,97 68 57 2,9
4,15 39 36 10,114
4,20 63 5 117,116
4,50 10 96 54,87
4,0 23 24 14,112
4,7 23 40 75,15
4,33 48 34 72,80
4,65 17 19 39,92
4,83 90 88 0,41
4,102 20 103 9,68
4,68 111 23 68,0
4,94 25 40 20,84
4,105 8 17 105,54
4,62 117 102 70,107
4,3 59 36 42,97
4,27 83 116 49,2
4,45 21 45 27,100
4,75 43 110 84,0
4,47 8 66 55,25
4,18 22 84 76,93
4,54 118 111 75,57
4,43 41 25 95,25
4,98 113 105 87,0
4,88 114 62 85,27
4,93 101 85 98,78
4,76 55 52 43,112
4,66 104 30 13,108
4,107 97 86 37,24
4,111 15 108 80,83
4,92 68 3 31,63
4,88 41 30 107,83
4,1 69 59 113,53
4,83 92 58 65,112
4,87 58 13 81,118
4,84 53 57 6,107
4,68 107 68 57,113
4,60 52 65 106,15
4,15 50 111 85,72
4,40 21 44 40,78
4,14 15 15 92,82
4,48 68 13 57,112
4,85 83 29 34,117
4,89 65 36 84,18
4,72 63 61 40,118
4,18 91 50 12,14
4,114 65 88 81,10
4,43 19 18 23,41
4,28 85 54 68,52
4,18 71 98 20,20
4,103 114 2 7,56
4,39 89 102 26,55
4,31 16 65 52,12
4,45 62 108 59,69
4,24 69 38 7,100
4,65 74 52 98,90
4,18 91 78 50,54
4,92 42 79 113,91
4,1 11 9 14,5
4,51 65 99 75,7
4,67 81 26 29,94
4,84 103 40 116,93
4,95 22 10 30,32
4,91 49 37 13,87
4,114 41 107 117,86
4,56 10 29 54,8
4,117 21 51 38,119
4,74 69 89 106,52
4,102 76 14 75,112
4,4 49 82 80,99
4,21 84 14 65,7
4,51 116 87 119,40
4,116 42 7 38,99
4,118 95 49 12,66
4,57 12 45 103,53
4,50 26 33 10,60
4,95 59 67 89,35
4,113 92 18 54,12
4,86 98 6 74,71
4,26 60 29 85,20
4,25 17 91 106,101
4,81 75 33 77,40
4,102 66 8 97,53
4,18 92 70 119,84
4,46 101 58 12,7
4,65 40 45 108,73
4,21 65 16 68,4
4,47 69 86 110,28
4,75 0 59 93,114
4,78 41 84 100,75
4,59 43 52 94,17
4,87 64 105 81,90
4,8 42 91 50,60
4,94 87 64 20,113
4,96 13 110 39,21
4,59 57 0 56,79
4,25 90 41 26,12
4,76 43 15 32,40
4,80 9 28 57,37
4,41 43 78 63,79
4,76 83 72 38,31
4,4 0 91 81,114
4,117 78 100 96,98
4,10 51 117 21,66
4,19 60 45 55,8
4,27 83 61 15,58
4,83 66 24 13,4
4,91 50 30 104,30
4,37 17 59 0,70
4,104 67 97 69,94
4,80 97 38 86,103
4,49 10 115 24,21
4,82 21 40 65,40
4,39 36 110 90,84
4,83 37 79 67,37
4,116 24 90 1,8
4,73 16 49 30,95
4,83 72 25 118,97
4,52 92 86 55,75
4,56 40 84 61,24
4,7 21 88 81,0
4,82 19 116 102,28
4,18 18 109 106,93
4,9 26 111 9,26
4,112 109 86 24,100
4,112 116 56 96,85
4,101 95 86 46,94
4,44 104 50 111,3
4,35 1 58 5,108
4,86 95 16 16,18
4,72 105 24 71,39
4,55 95 113 79,75
4,93 119 20 59,41
4,109 41 115 31,11
4,82 18 64 21,30
4,75 20 33 54,7
4,115 46 45 24,1
4,40 94 92 65,53
4,9 99 54 6,79
4,24 79 110 29,35
4,46 90 65 39,112
4,28 69 100 102,18
4,99 82 19 106,35
4,30 116 76 1,42
4,31 74 63 41,65
4,67 65 48 6,37
4,117 106 14 80,94
4,33 71 105 1,29
4,51 92 63 78,84
4,40 48 85 7,22
4,79 7 97 96,46
4,49 30 118 116,29
4,38 97 26 75,78
4,12 109 104 102,56
4,58 70 116 31,62
4,25 25 48 40,17
4,24 62 78 62,50
4,42 16 119 98,27
4,93 7 51 32,75
4,65 0 104 55,114
4,42 24 72 74,7
4,25 23 69 81,50
4,115 119 44 28,112
4,53 116 9 54,49
4,11 104 110 32,111
4,10 111 82 36,116
4,38 23 59 113,39
4,40 62 105 44,23
4,27 87 106 105,15
4,37 110 42 2,23
4,27 1 14 43,68
4,63 8 90 9,87
4,46 67 57 98,78
4,112 94 76 53,71
4,114 6 25 35,117
4,33 55 60 56,74
4,89 28 93 22,108
4,12 10 2 70,88
4,49 55 37 36,90
4,119 102 95 49,110
4,99 1 3 36,16
4,75 92 18 107,84
4,24 10 11 36,97
4,55 102 80 17,17
4,62 63 39 0,23
4,13 96 88 97,2
4,86 114 14 44,57
4,24 28 33 35,109
4,6 96 65 57,79
4,115 26 118 72,78
4,83 59 58 11,15
4,101 46 95 71,48
4,68 86 84 115,80
4,104 63 75 32,59
4,78 90 109 98,99
4,20 100 36 2,19
4,92 54 95 110,38
4,17 68 6 49,47
4,105 115 10 25,96
4,9 76 117 110,99
4,113 36 13 106,115
4,80 16 114 9,61
4,70 68 46 41,17
4,62 47 99 87,27
4,43 111 63 116,57
4,117 15 109 7,93
4,29 80 39 72,49
4,107 104 75 45,2
4,82 36 64 50,63
4,102 73 15 40,77
4,47 88 86 76,58
4,24 52 63 19,109
4,94 38 63 53,10
4,26 50 31 6,39
4,79 91 116 74,104
4,34 110 103 10,15
4,41 87 42 53,67
4,63 17 112 80,48
4,54 27 94 14,106
4,16 60 103 4,55
4,52 78 66 23,66
4,86 31 65 61,2
4,113 59 62 113,113
4,90 113 38 82,70
4,7 114 42 64,75
4,13 87 93 20,68
4,10 46 14 91,95
4,77 72 103 92,100
4,38 105 41 17,89
4,90 99 34 75,65
4,32 73 115 88,48
4,44 96 53 9,98
4,34 72 40 4,45
4,8 59 75 18,33
4,45 10 91 3,115
4,56 69 87 23,15
4,33 108 40 116,24
4,2 6 102 66,11
4,60 58 37 93,44
4,114 15 69 66,43
4,65 64 36 30,68
4,110 115 107 16,70
4,97 77 102 38,112
4,105 56 98 59,89
4,40 53 95 77,28
4,26 96 65 16,5
4,88 61 49 94,54
4,25 11 88 80,37
4,41 93 38 57,95
4,45 43 68 88,100
4,115 97 47 104,25
4,39 119 54 75,84
4,71 115 95 54,71
4,95 20 4 97,115
4,108 66 11 115,84
4,104 73 8 48,73
4,33 24 83 87,72
4,87 116 71 75,112
4,89 4 93 110,87
4,34 29 108 111,8
4,17 24 84 57,90
4,21 31 65 119,113
4,56 18 56 106,20
4,69 99 116 115,28
4,29 19 94 78,46
4,55 107 36 94,113
4,47 70 61 20,50
4,118 1 46 28,14
4,68 2 77 25,57
4,40 47 9 71,110
4,55 116 36 72,45
4,9 25 74 41,53
4,4 103 41 11,46
4,92 84 68 46,67
4,37 9 73 111,97
4,74 41 31 82,95
4,3 92 75 22,9
4,112 43 116 50,38
4,33 21 118 115,0
4,39 92 72 87,77
4,50 65 86 40,118
4,72 18 8 84,106
4,10 71 102 45,89
4,117 88 3 38,41
4,24 71 105 82,20
4,115 83 59 77,1
4,61 40 48 12,33
4,41 11 63 104,34
4,55 35 85 93,50
4,74 64 31 26,102
4,114 92 63 89,7
4,2 21 16 34,56
4,78 55 14 95,33
4,90 8 18 66,23
4,19 35 5 0,103
4,25 89 89 66,43
4,61 114 0 19,29
4,101 96 106 99,8
4,23 60 26 3,60
4,63 43 111 108,72
4,31 25 37 51,58
4,40 1 58 2,116
4,98 112 56 12,39
4,51 26 92 7,87
4,115 53 43 74,67
4,21 7 47 62,47
4,108 114 91 47,5
4,56 97 32 48,7
4,33 24 109 98,24
4,98 20 0 77,18
4,33 89 3 64,55
4,45 51 53 80,11
4,39 90 102 43,14
4,118 74 21 77,77
4,104 112 41 117,76
4,108 69 47 118,6
4,31 45 119 76,81
4,72 113 80 6,7
4,75 25 116 11,118
4,45 62 35 58,21
4,44 1 18 62,108
4,2 68 90 51,76
4,55 44 59 28,73
4,30 103 60 117,9
4,66 116 58 23,112
4,85 91 101 54,21
4,48 81 7 95,66
4,33 80 47 98,110
4,19 67 68 12,4
4,62 116 103 52,106
4,6 16 36 2,88
4,114 58 106 84,19
4,17 115 106 11,90
4,23 24 22 50,66
4,92 75 96 51,93
4,79 55 108 95,30
4,45 53 103 6,111
4,82 110 32 104,3
4,46 49 51 33,84
4,50 71 63 107,75
4,21 59 107 40,104
4,44 51 39 116,71
4,69 55 31 101,22
4,73 66 55 40,67
4,110 84 115 103,33
4,38 105 6 91,5
4,54 22 15 65,76
4,110 14 51 80,95
4,82 35 9 49,1
4,28 46 95 61,62
4,12 28 119 26,31
4,47 56 11 53,16
4,63 66 108 28,71
4,61 34 15 41,66
4,55 99 87 58,51
4,29 99 44 29,2
4,5 24 93 19,81
4,73 108 62 108,106
4,21 61 25 89,96
4,70 72 39 68,101
4,20 119 45 26,4
4,106 46 17 32,114
4,79 48 76 48,67
4,92 38 21 88,79
4,50 62 12 53,40
4,67 61 33 40,67
4,60 25 54 98,26
4,40 71 42 111,92
4,67 109 92 87,28
4,63 32 99 60,109
4,107 93 97 101,46
4,13 59 28 0,78
4,28 51 77 22,81
4,83 92 116 34,73
4,107 113 90 22,33
4,50 42 89 14,93
4,54 29 42 23,65
4,105 72 3 1,95
4,45 111 17 88,104
4,58 110 93 67,119
4,49 12 97 69,98
4,119 116 71 22,72
4,26 40 56 91,16
4,18 19 64 4,113
4,17 35 91 104,101
4,38 87 84 94,55
4,36 42 60 18,30
4,78 52 15 60,108
4,15 74 111 117,118
4,93 96 52 117,36
4,85 50 108 7,28
4,79 94 57 4,11
4,101 78 93 88,99
4,41 23 93 110,27
4,118 89 68 13,29
4,68 111 110 88,78
4,33 96 92 25,117
4,68 63 5 34,10
4,82 111 109 108,113
4,9 82 30 65,100
4,113 39 89 55,115
4,113 52 8 66,56
4,11 48 84 60,101
4,86 54 79 15,19
4,99 9 33 50,30
4,114 106 8 41,37
4,116 39 38 64,40
4,80 33 19 113,11
4,21 51 17 15,64
4,108 36 29 107,109
4,106 83 115 31,76
4,44 0 12 14,34
4,100 110 2 56,115
4,2 114 104 7,74
4,9 38 66 54,57
4,73 34 50 83,29
4,92 41 15 67,53
4,111 53 98 81,103
4,75 1 37 92,110
4,97 76 76 81,117
4,51 59 6 91,112
4,36 6 32 60,54
4,96 103 33 90,37
4,82 25 59 15,108
4,89 69 36 109,91
4,93 69 28 88,118
4,0 2 10 53,98
4,90 51 94 65,27
4,45 78 35 6,96
4,49 45 54 63,23
4,39 89 81 114,107
4,22 113 18 13,55
4,13 105 109 18,12
4,29 95 94 27,26
4,19 102 20 45,79
4,99 27 22 69,39
4,74 98 32 114,47
4,59 54 76 3,93
4,56 92 53 103,96
4,111 26 13 67,118
4,72 1 62 65,15
4,6 103 110 97,79
4,63 119 91 10,77
4,89 81 23 26,82
4,101 74 103 10,33
4,53 37 76 13,36
4,63 12 61 69,68
4,106 38 49 6,72
4,5 117 82 119,30
4,18 57 29 48,19
4,71 44 26 70,56
4,61 65 39 96,22
4,95 70 111 26,46
4,109 48 71 11,61
4,116 12 40 11,9
4,77 81 39 84,90
4,82 77 100 77,81
4,67 76 107 2,7
4,27 69 36 85,14
4,60 92 79 71,37
4,41 2 16 39,115
4,50 90 28 95,50
4,41 109 65 16,42
4,17 115 107 91,3
4,103 30 53 85,88
4,9 35 116 57,95
4,35 53 4 104,81
4,7 22 19 38,32
4,62 32 33 55,48
4,52 50 98 59,42
4,65 112 30 36,34
4,57 27 77 111,63
4,6 89 10 108,51
4,33 5 82 87,38
4,39 41 91 38,26
4,72 92 90 115,23
4,87 97 24 66,56
4,12 15 77 95,32
4,86 31 105 8,16
4,33 89 55 50,97
4,36 74 48 44,68
4,18 108 2 65,98
4,45 117 111 118,8
4,92 115 22 39,97
4,57 81 52 68,53
4,21 5 19 114,36
4,76 98 90 12,12
4,25 24 39 67,48
4,77 7 97 40,78
4,118 94 12 29,101
4,86 11 95 109,90
4,53 72 111 49,54
4,30 44 21 109,98
4,14 51 70 11,42
4,86 101 78 91,7
4,9 58 29 92,2
4,95 33 30 53,112
4,91 102 36 14,116
4,52 11 83 45,109
4,52 35 8 88,104
4,52 116 12 117,98
4,84 7 19 54,3
4,20 9 58 29,56
4,50 81 114 110,83
4,36 15 98 22,95
4,82 78 93 58,31
4,36 69 42 95,84
4,35 28 49 39,63
4,4 54 76 37,104
4,70 99 82 79,30
4,65 85 118 4,77
4,85 44 116 12,113
4,48 65 35 77,12
4,37 106 48 100,18
4,103 111 18 55,21
4,49 62 116 79,32
4,60 119 1 83,56
4,40 100 0 26,32
4,35 45 78 105,25
4,108 38 94 91,58
4,51 16 29 70,79
4,84 30 72 35,53
4,97 88 90 100,68
4,60 105 46 53,37
4,95 16 97 61,44
4,113 38 28 87,75
4,40 6 2 32,100
4,0 69 94 32,0
4,11 98 59 84,64
4,9 62 35 23,114
4,75 70 80 92,48
4,98 31 30 34,96
4,8 60 59 94,64
4,66 10 78 13,114
4,117 36 113 50,25
4,30 43 25 27,67
4,17 67 45 79,63
4,115 36 45 44,41
4,119 20 21 66,52
4,67 14 56 66,103
4,104 24 7 35,67
4,20 60 33 82,74
4,104 46 89 77,93
4,57 14 67 69,66
4,83 63 61 43,6
4,13 51 115 100,17
4,69 57 80 25,101
4,91 51 71 30,105
4,6 7 24 56,52
4,66 76 16 4,46
4,63 67 54 102,74
4,32 17 83 47,4
4,55 91 33 46,69
4,13 107 76 73,81
4,55 24 45 11,49
4,78 51 51 21,65
4,27 71 43 96,111
4,47 29 60 34,70
4,112 119 52 107,55
4,93 71 11 93,99
4,57 95 38 81,107
4,88 105 106 24,60
4,2 30 35 68,103
4,59 81 31 81,70
4,40 9 79 15,62
4,66 84 69 57,16
4,24 5 41 62,70
4,91 23 64 24,11
4,12 13 7 100,97
4,33 58 70 41,119
4,29 20 93 90,103
4,13 72 7 83,62
4,74 107 13 6,99
4,43 11 64 90,24
4,54 31 23 66,97
4,85 12 94 103,103
4,65 59 117 84,14
4,106 63 105 22,118
4,59 97 94 54,46
4,113 107 95 31,106
4,82 81 79 92,93
4,75 12 3 89,31
4,79 115 79 82,46
4,65 56 37 105,34
4,49 94 29 68,5
4,23 100 108 111,104
4,37 88 88 92,98
4,26 62 36 112,115
4,74 104 55 82,26
4,37 48 92 66,41
4,37 12 95 82,110
4,38 85 45 91,98
4,52 20 86 81,71
4,105 103 61 60,11
4,33 94 5 66,64
4,102 73 113 93,111
4,67 101 96 23,101
4,63 115 34 28,69
4,66 109 87 84,96
4,22 23 40 57,114
4,18 88 75 22,4
4,32 70 59 58,70
4,76 105 82 12,30
4,119 93 68 89,25
4,101 45 89 55,118
4,34 10 32 73,46
4,81 63 2 19,65
4,111 98 78 78,44
4,76 78 97 1,54
4,117 99 29 71,80
4,40 113 88 90,70
4,103 112 30 50,53
4,62 13 104 75,57
4,72 37 79 58,9
4,100 42 86 86,11
4,28 77 32 103,12
4,89 15 6 86,5
4,116 1 98 72,76
4,54 55 105 89,108
4,47 73 89 119,57
4,117 84 71 11,119
4,83 26 75 17,101
4,63 34 33 51,59
4,80 111 62 99,81
4,68 15 108 49,69
4,7 39 71 0,27
4,36 6 98 16,98
4,16 20 96 8,34
4,24 13 23 76,2
4,63 102 20 49,52
4,39 13 6 76,0
4,24 28 35 34,114
4,98 2 24 51,24
4,73 56 108 49,35
4,86 99 49 89,61
4,31 8 87 64,12
4,50 116 94 9,52
4,91 30 64 49,38
4,28 22 14 39,15
4,11 16 102 88,25
4,109 33 113 19,112
4,1 29 38 105,71
4,102 51 6 82,86
4,29 63 103 44,76
4,3 51 92 100,113
4,53 72 23 75,17
4,8 69 75 40,76
4,60 8 63 106,65
4,80 88 14 75,52
4,98 36 27 44,20
4,97 22 26 90,81
4,93 61 68 96,17
4,57 24 23 92,84
4,63 69 33 26,75
4,9 16 50 69,61
4,86 84 29 97,78
4,33 46 28 72,99
4,10 89 109 98,97
4,97 91 72 62,71
4,56 14 4 47,3
4,75 96 98 25,42
4,59 77 105 66,12
4,36 49 5 80,104
4,37 27 88 74,85
4,89 40 15 88,96
4,71 56 29 31,76
4,73 77 36 92,48
4,42 96 2 42,32
4,101 4 89 4,83
4,45 72 117 59,33
4,2 56 98 32,87
4,29 11 0 9,32
4,72 9 79 84,16
4,18 54 66 43,85
4,101 4 38 85,102
4,0 45 22 63,91
4,91 52 63 78,69
4,35 41 59 37,91
4,76 73 90 103,21
4,7 63 36 58,37
4,99 83 10 28,39
4,34 1 68 19,114
4,8 75 26 19,6
4,115 95 105 110,49
4,19 15 56 6,32
4,30 35 6 108,25
4,20 77 112 77,42
4,60 92 14 56,89
4,19 102 16 9,64
4,35 88 41 118,75
4,83 90 25 81,113
4,96 79 51 86,39
4,41 94 45 51,96
4,52 1 10 28,113
4,45 110 50 29,23
4,102 70 102 18,46
4,108 72 83 98,27
4,68 10 96 42,66
4,27 113 48 99,46
4,27 116 61 23,23
4,104 14 75 72,83
4,110 96 39 78,4
4,51 95 116 85,105
4,15 99 41 116,34
4,22 117 24 81,88
4,62 58 98 94,88
4,44 88 25 101,35
4,40 34 36 27,44
4,69 9 6 63,27
4,12 54 107 22,103
4,1 66 14 103,105
4,86 18 29 57,12
4,101 70 27 81,17
4,106 97 72 108,91
4,16 3 20 48,29
4,21 115 85 87,103
4,79 108 87 83,118
4,98 1 35 41,65
4,115 114 59 30,53
4,87 7 38 68,66
4,110 9 21 72,94
4,6 3 109 57,17
4,23 85 21 67,14
4,54 65 62 60,76
4,48 40 77 52,32
4,2 44 34 99,20
4,5 81 84 86,41
4,12 119 56 86,119
4,43 57 36 50,23
4,28 89 70 117,110
4,77 53 88 110,72
4,103 78 18 57,34
4,97 71 118 38,3
4,95 88 114 4,114
4,58 73 37 25,84
4,81 93 34 68,86
4,37 85 66 20,35
4,34 107 11 29,15
4,104 30 19 9,31
4,77 61 94 48,79
4,0 73 110 33,27
4,65 57 30 78,3
4,89 74 82 103,119
4,109 76 47 29,22
4,89 113 73 5,48
4,58 118 118 29,54
4,66 41 109 1,65
4,111 105 114 91,58
4,95 76 40 55,70
4,6 47 55 21,80
4,53 1 70 91,52
4,3 44 67 79,23
4,51 59 117 26,110
4,1 38 6 29,56
4,35 107 56 13,74
4,90 56 119 3,64
4,58 28 23 70,113
4,75 36 23 3,3
4,80 41 0 70,119
4,0 89 48 76,43
4,78 55 113 76,30
4,98 56 27 118,40
4,80 81 114 33,96
4,29 90 74 100,99
4,107 41 46 87,40
4,61 25 101 48,46
4,31 33 59 12,114
4,65 73 15 48,79
4,34 4 89 96,46
4,95 47 33 94,94
4,27 92 11 116,55
4,3 1 19 33,105
4,61 32 23 18,72
4,93 38 40 98,30
4,21 81 92 88,95
4,39 42 83 75,35
4,11 78 10 11,83
4,61 108 17 105,17
4,52 71 71 15,37
4,27 26 58 62,49
4,17 50 0 36,17
4,35 78 44 34,4
4,0 31 47 19,56
4,80 104 99 45,105
4,109 103 54 118,13
4,58 105 119 58,101
4,27 114 119 63,42
4,69 21 24 114,115
4,50 74 42 68,28
4,96 33 46 21,32
4,13 33 93 90,118
4,96 44 102 36,80
4,117 28 72 55,117
4,68 48 6 57,67
4,2 78 17 65,97
4,81 31 60 46,21
4,30 3 92 66,64
4,110 76 7 14,5
4,76 83 102 9,81
4,60 63 39 71,75
4,41 99 94 81,16
4,74 29 47 45,49
4,34 119 92 91,94
4,19 33 106 93,117
4,22 69 69 29,22
4,12 56 22 77,80
4,17 12 66 108,100
4,69 14 47 90,32
4,22 30 2 10,105
4,80 96 95 19,67
4,34 87 106 101,54
4,105 113 80 98,107
4,97 115 69 10,118
4,107 25 47 63,14
4,30 87 90 49,93
4,101 80 38 119,33
4,76 4 5 110,54
4,103 110 93 108,53
4,56 111 91 66,115
4,62 66 108 43,61
4,68 24 26 3,69
4,4 72 1 85,81
4,70 68 70 15,119
4,33 109 44 8,78
4,2 91 107 34,119
4,30 28 101 101,40
4,17 32 108 108,12
4,75 49 92 27,104
4,17 11 99 39,7
4,107 53 108 10,38
4,33 36 99 31,55
4,44 69 77 25,48
4,58 25 5 88,76
4,67 119 117 86,17
4,73 26 64 78,4
4,84 56 103 92,81
4,51 97 61 57,47
4,44 111 78 88,116
4,42 11 77 84,95
4,26 27 16 18,11
4,69 103 53 36,14
4,99 73 91 14,26
4,71 54 13 17,75
4,112 26 39 42,88
4,39 32 7 43,106
4,79 101 8 94,78
4,57 15 56 84,51
4,28 20 19 90,18
4,69 10 109 92,103
4,22 32 69 109,116
4,53 17 107 104,64
4,83 108 22 25,48
4,60 25 33 58,101
4,27 66 97 80,15
4,8 60 101 86,9
4,60 48 26 11,59
4,86 113 109 52,116
4,58 95 107 91,98
4,72 10 85 88,62
4,50 29 49 27,22
4,58 34 4 3,47
4,101 11 10 50,22
4,50 35 33 48,41
4,94 30 14 108,40
4,63 64 82 76,31
4,84 41 115 40,19
4,65 10 95 23,88
4,67 93 111 60,25
4,80 0 93 85,54
4,56 79 79 41,38
4,76 94 99 100,50
4,65 116 24 5,28
4,17 109 45 72,70
4,111 63 45 11,86
4,98 102 75 96,9
4,17 71 94 16,92
4,50 13 66 95,45
4,95 20 60 76,7
4,98 84 12 22,40
4,15 31 77 39,77
4,87 75 119 80,72
4,84 35 24 117,81
4,115 49 10 46,82
4,105 98 47 34,79
4,16 109 102 25,119
4,84 84 24 19,18
4,1 35 119 29,96
4,119 58 103 26,83
4,64 80 53 104,73
4,45 65 18 84,14
4,110 44 11 17,70
4,13 28 14 4,83
4,41 77 83 6,116
4,87 57 6 25,105
4,89 1 51 44,85
4,29 64 98 22,3
4,69 78 30 5,108
4,53 53 8 75,70
4,51 61 46 4,98
4,91 68 91 18,80
4,43 83 31 116,1
4,73 104 69 104,66
4,49 2 49 37,65
4,11 44 28 96,0
4,13 65 55 93,16
4,87 86 52 109,74
4,78 99 44 66,8
4,21 69 31 102,93
4,15 33 4 34,48
4,2 58 5 58,59
4,56 28 71 51,95
4,68 46 56 70,58
4,24 42 67 70,20
4,83 112 36 68,3
4,20 2 92 57,114
4,94 4 42 89,38
4,49 48 59 84,115
4,92 113 56 26,25
4,1 64 14 32,17
4,23 101 16 34,95
4,115 35 10 46,30
4,76 118 13 72,8
4,13 35 68 14,62
4,13 60 8 44,8
4,94 111 63 111,30
4,67 12 41 95,110
4,117 16 1 88,27
4,52 36 99 22,82
4,13 2 116 114,98
4,94 106 119 21,55
4,73 105 105 26,16
4,40 80 110 32,115
4,60 37 28 14,30
4,37 9 9 76,79
4,47 95 74 78,11
4,78 65 11 86,40
4,115 71 10 29,50
4,3 32 109 27,109
4,42 23 82 77,25
4,3 8 73 36,6
4,103 40 110 110,118
4,97 103 46 28,29
4,94 79 75 47,21
