length,input,target
7,52 105 62 26 74 0 104,56
7,68 22 16 93 73 45 15,84
7,119 92 11 112 62 77 93,59
7,113 8 45 26 20 93 68,97
7,49 3 109 64 100 98 56,44
7,12 102 64 95 103 77 97,79
7,96 79 83 34 67 63 1,17
7,87 63 86 104 76 48 5,28
7,84 11 63 40 79 51 91,86
7,52 66 99 92 91 0 14,42
7,81 5 88 43 119 12 81,106
7,110 40 109 90 4 107 16,88
7,76 44 102 115 42 80 77,103
7,85 86 27 81 6 115 113,83
7,81 32 8 103 31 43 30,69
7,112 97 66 101 11 56 102,71
7,8 96 64 118 102 51 90,67
7,75 53 96 68 93 24 89,70
7,87 24 47 107 10 57 56,5
7,4 77 1 37 96 62 113,101
7,101 25 66 0 78 26 99,30
7,63 29 46 33 14 38 79,42
7,6 92 113 42 24 70 117,64
7,119 8 79 39 15 64 8,99
7,71 50 82 35 26 75 68,84
7,60 23 112 3 99 16 119,63
7,29 109 85 60 14 5 74,10
7,57 85 95 72 42 63 90,50
7,113 105 38 24 19 74 90,114
7,79 10 99 23 91 108 83,93
7,27 54 98 92 28 42 66,115
7,44 59 88 78 86 106 50,68
7,24 57 0 15 65 113 44,17
7,61 2 36 59 58 63 31,50
7,34 50 7 71 99 60 42,9
7,0 92 113 1 21 56 80,70
7,41 66 51 72 96 65 110,16
7,49 33 3 78 64 97 5,28
7,37 96 74 83 82 37 85,118
7,83 101 14 2 31 19 10,115
7,94 51 49 114 100 47 67,117
7,113 3 19 88 85 88 56,53
7,58 49 52 48 11 66 59,1
7,69 16 31 30 26 27 90,102
7,1 110 59 33 38 28 82,21
7,2 30 43 111 64 7 63,56
7,19 16 54 66 14 20 117,41
7,7 5 70 97 30 102 20,100
7,76 80 113 88 39 116 111,35
7,52 45 17 58 12 73 65,18
7,100 16 2 9 19 20 39,54
7,88 19 57 15 25 9 44,7
7,93 23 80 109 20 82 31,14
7,59 87 2 85 3 102 110,103
7,107 83 8 33 78 58 46,82
7,37 15 29 4 70 92 2,102
7,21 4 94 25 43 30 3,16
7,28 43 104 103 39 27 73,51
7,81 51 118 96 65 44 54,64
7,14 93 51 19 12 66 56,85
7,54 45 78 34 69 115 94,25
7,10 70 85 102 64 1 99,74
7,73 33 69 117 16 60 63,0
7,51 114 40 16 9 37 99,10
7,110 100 30 26 95 32 52,102
7,64 85 19 104 2 9 70,117
7,27 74 80 40 112 92 22,27
7,66 115 80 58 65 70 37,70
7,86 108 61 15 97 85 67,63
7,15 45 12 1 68 115 18,8
7,52 12 65 50 100 86 99,26
7,116 77 75 12 86 119 20,113
7,2 100 26 26 23 4 32,73
7,62 95 82 94 13 14 56,46
7,32 81 56 33 100 10 11,77
7,41 105 98 77 66 71 11,80
7,26 29 108 62 86 16 111,31
7,38 48 118 100 42 31 64,99
7,37 54 85 60 76 64 83,31
7,90 35 21 65 1 114 82,43
7,45 107 0 41 107 75 66,86
7,102 91 3 97 103 112 82,21
7,96 13 8 57 20 103 58,95
7,13 6 6 49 94 95 107,53
7,119 75 3 21 101 110 68,26
7,107 36 91 38 29 109 25,58
7,0 90 15 102 66 82 29,59
7,67 109 81 30 41 41 33,72
7,56 12 19 61 54 13 31,38
7,2 102 22 67 30 56 78,22
7,22 59 51 94 21 118 106,85
7,36 119 36 102 2 74 47,27
7,31 57 35 10 80 25 43,111
7,119 15 105 102 89 9 72,108
7,57 102 17 94 97 69 90,13
7,33 94 73 67 7 45 64,90
7,95 12 79 96 22 109 21,28
7,28 20 20 63 115 78 11,57
7,62 68 66 14 14 57 35,23
7,92 94 59 98 100 107 106,75
7,91 118 108 28 6 65 67,53
7,25 118 85 58 2 0 40,67
7,97 8 15 45 81 113 24,76
7,28 43 92 3 29 22 13,109
7,111 25 115 80 68 4 21,56
7,111 65 16 71 34 79 115,34
7,78 85 40 24 2 56 107,76
7,60 59 112 57 89 38 12,17
7,42 107 4 6 111 20 3,17
7,36 91 36 95 82 83 116,22
7,18 43 106 31 55 69 96,36
7,41 13 57 4 24 79 1,14
7,82 84 7 101 104 77 102,13
7,30 90 104 27 35 110 17,99
7,38 88 98 5 2 21 50,63
7,33 111 18 74 82 118 116,0
7,57 77 42 86 79 10 25,6
7,80 119 2 80 10 52 101,13
7,86 8 110 38 112 61 86,85
7,26 24 30 0 111 30 88,68
7,60 113 8 56 83 20 37,82
7,5 1 23 69 108 30 104,109
7,27 73 0 34 24 78 22,113
7,33 113 3 90 73 99 15,10
7,72 83 81 43 99 86 78,106
7,94 93 14 32 12 51 12,119
7,91 103 50 110 64 40 82,29
7,75 54 79 105 102 49 53,14
7,100 59 110 31 32 16 98,26
7,80 19 28 3 101 4 42,105
7,55 48 110 7 43 96 17,40
7,50 93 118 86 55 112 75,88
7,55 17 42 91 79 30 30,84
7,15 32 9 70 22 76 70,41
7,8 72 112 53 42 10 2,119
7,86 59 61 21 21 98 43,118
7,73 76 30 98 81 6 47,103
7,96 114 54 81 15 98 16,58
7,41 50 55 34 114 22 96,27
7,30 103 65 105 70 86 21,116
7,65 13 101 108 23 40 117,58
7,23 24 76 72 45 5 10,53
7,47 72 51 83 72 100 63,26
7,34 114 64 25 3 63 90,109
7,69 35 32 17 60 46 83,49
7,116 87 15 16 56 117 79,50
7,20 11 114 77 40 45 86,56
7,59 20 72 18 6 87 30,85
7,40 14 7 21 42 108 76,108
7,106 88 40 35 2 32 77,107
7,76 21 83 56 66 51 106,92
7,106 115 9 15 62 37 46,58
7,53 9 43 106 54 116 33,97
7,110 6 55 107 93 81 116,99
7,118 75 41 111 32 78 61,85
7,93 96 41 65 46 97 107,45
7,19 17 112 68 46 57 100,94
7,66 22 34 98 76 115 108,103
7,50 35 32 47 68 109 78,110
7,25 14 97 108 92 21 52,103
7,102 86 4 19 101 78 59,89
7,55 15 22 48 103 90 57,0
7,61 119 74 2 72 48 18,30
7,6 106 25 29 11 52 82,19
7,43 112 53 111 55 72 60,101
7,53 2 14 50 106 54 115,16
7,87 53 80 77 45 12 109,41
7,59 30 14 63 3 35 116,55
7,66 44 41 7 103 64 73,16
7,94 35 23 82 36 14 49,38
7,47 35 114 20 67 97 53,72
7,13 14 57 115 36 73 72,105
7,113 41 107 57 58 71 35,60
7,9 112 100 87 11 51 40,72
7,109 78 44 63 11 20 106,13
7,83 75 20 53 32 2 20,58
7,76 116 51 45 99 90 76,71
7,96 113 58 98 94 54 6,106
7,92 104 73 15 51 76 13,65
7,112 50 88 115 42 61 117,0
7,23 67 101 20 6 52 59,23
7,75 44 47 52 98 53 2,7
7,51 14 98 17 56 107 80,93
7,0 71 17 109 108 118 56,97
7,7 78 110 81 9 104 107,89
7,110 1 50 56 111 118 72,13
7,57 66 115 45 107 43 32,46
7,26 25 78 48 32 60 66,112
7,2 19 7 37 72 63 119,68
7,56 58 32 100 96 40 58,116
7,6 92 29 87 86 33 80,103
7,39 33 111 59 110 67 1,97
7,115 59 27 115 33 29 104,69
7,112 65 24 39 11 63 42,114
7,49 53 113 24 50 71 28,34
7,39 89 118 6 10 77 67,115
7,8 90 4 29 58 116 0,18
7,79 32 45 48 68 53 70,82
7,114 24 34 70 111 23 81,35
7,55 71 101 80 21 20 42,10
7,116 98 105 41 104 78 117,32
7,29 5 32 92 91 81 95,97
7,86 79 31 50 118 28 103,22
7,4 21 86 29 55 19 28,4
7,10 68 69 97 44 16 75,84
7,22 5 72 88 14 13 107,90
7,56 67 101 7 9 117 63,95
7,15 73 38 87 35 86 112,107
7,14 32 62 0 100 115 14,64
7,106 1 2 95 54 92 103,93
7,9 117 94 104 15 79 55,117
7,36 71 38 101 118 29 64,102
7,96 66 103 50 96 71 1,61
7,56 5 87 67 105 84 60,112
7,76 49 22 70 70 2 57,58
7,52 114 103 59 103 66 41,55
7,17 115 9 94 95 79 85,81
7,25 32 59 83 44 117 37,26
7,116 96 29 82 0 100 37,30
7,63 42 24 107 10 73 9,80
7,11 53 101 28 35 72 86,24
7,60 90 30 51 50 72 4,119
7,18 93 109 63 53 98 97,83
7,40 43 45 37 79 49 104,37
7,95 84 33 38 66 7 64,31
7,76 116 24 102 65 46 32,110
7,40 78 74 90 4 46 24,11
7,47 47 62 81 90 35 85,74
7,117 41 77 47 17 66 0,33
7,106 86 98 8 17 78 100,40
7,11 92 75 47 10 67 36,54
7,17 53 97 69 46 55 97,9
7,44 118 2 106 86 76 43,77
7,116 61 33 49 110 32 52,68
7,5 111 8 95 88 43 37,23
7,94 20 23 95 69 83 97,100
7,118 37 85 58 95 109 80,97
7,23 90 40 76 70 42 38,43
7,18 17 93 76 88 115 119,11
7,11 30 0 7 29 51 0,73
7,3 110 39 37 100 39 43,103
7,75 50 98 95 65 16 79,52
7,108 51 28 29 27 59 30,12
7,113 22 78 85 32 116 117,93
7,29 3 111 12 98 76 94,115
7,71 82 74 65 97 10 40,96
7,52 56 24 116 90 34 118,52
7,74 58 18 118 4 40 0,99
7,10 83 57 92 53 100 42,69
7,55 99 55 2 103 96 62,52
7,40 51 1 57 41 54 8,107
7,71 83 15 45 54 71 38,45
7,118 56 102 112 25 89 80,97
7,51 31 44 84 90 89 96,109
7,77 52 15 67 92 24 42,67
7,117 73 67 30 108 113 5,5
7,15 74 95 114 88 23 73,54
7,115 71 115 19 89 38 44,43
7,44 118 113 74 70 25 91,101
7,36 38 55 81 78 104 101,73
7,87 90 85 6 5 11 32,12
7,75 82 69 75 5 99 101,28
7,25 81 65 94 36 23 25,93
7,114 77 34 55 47 37 92,76
7,20 14 58 101 64 97 3,52
7,90 59 104 25 81 16 22,32
7,109 63 0 30 13 5 88,99
7,97 38 111 82 90 31 57,66
7,27 59 5 73 105 98 115,64
7,36 17 98 95 110 117 97,80
7,57 43 26 115 52 102 33,72
7,32 116 114 66 5 88 102,48
7,110 109 52 27 31 24 8,39
7,57 87 107 33 44 66 113,75
7,49 111 50 68 93 68 98,87
7,50 66 101 45 75 77 75,5
7,88 68 48 87 17 3 101,63
7,114 117 4 49 42 27 52,41
7,97 59 6 57 10 2 51,49
7,11 0 20 95 46 56 2,26
7,50 84 84 78 43 23 50,32
7,60 21 101 48 55 70 89,70
7,84 80 68 118 71 14 52,8
7,7 10 34 40 54 29 93,39
7,79 45 3 68 66 51 30,52
7,83 41 53 117 4 43 43,76
7,115 7 59 93 41 110 22,29
7,98 45 104 105 50 39 114,69
7,107 108 96 41 15 4 6,22
7,46 36 109 69 56 2 26,3
7,90 69 36 113 70 90 103,26
7,108 98 3 105 0 0 88,32
7,41 104 117 9 49 20 95,56
7,111 96 22 116 96 106 26,48
7,61 1 81 105 9 79 20,44
7,69 60 66 119 38 71 44,65
7,95 44 46 10 33 20 51,39
7,61 38 51 6 44 16 7,54
7,33 16 42 112 117 85 103,102
7,85 13 57 86 47 27 115,51
7,1 2 114 115 94 85 53,20
7,84 111 84 11 66 73 83,12
7,14 96 81 101 95 61 28,54
7,101 55 82 52 33 47 24,70
7,98 108 27 83 104 35 114,57
7,24 69 58 119 26 67 60,58
7,114 22 97 67 55 94 48,70
7,101 51 15 101 68 100 111,90
7,73 18 5 5 36 80 8,14
7,73 37 111 8 39 21 116,73
7,37 15 34 11 113 86 116,97
7,81 92 57 21 45 54 54,101
7,77 43 62 60 16 112 62,5
7,27 2 71 4 91 64 17,115
7,85 108 91 39 19 13 107,72
7,80 27 26 41 92 27 82,67
7,59 86 21 77 7 92 86,68
7,22 24 109 98 82 88 114,60
7,76 3 113 30 41 5 17,71
7,12 94 13 106 76 0 21,64
7,12 79 61 6 13 6 87,81
7,34 116 57 115 4 76 55,38
7,118 44 109 32 101 54 88,106
7,94 75 52 118 8 79 60,27
7,14 119 109 14 26 33 75,29
7,85 115 98 48 20 10 8,90
7,62 64 108 105 24 115 41,1
7,94 7 14 28 36 50 84,97
7,24 42 59 7 85 116 54,112
7,14 16 32 37 42 117 111,13
7,36 99 116 15 85 87 43,75
7,103 84 23 89 26 15 99,105
7,98 109 69 104 116 105 46,107
7,53 65 14 62 93 87 73,27
7,119 50 66 111 21 82 60,65
7,37 105 118 77 15 26 31,66
7,8 96 102 90 76 116 24,80
7,54 73 37 62 118 45 79,74
7,61 104 27 62 89 30 30,13
7,42 52 87 78 5 38 27,39
7,54 69 25 10 7 78 119,5
7,30 54 18 64 87 14 69,35
7,18 6 25 62 88 74 113,84
7,9 69 74 65 20 103 23,72
7,92 105 67 34 36 54 57,58
7,20 88 35 21 66 97 59,95
7,111 29 67 113 111 109 20,115
7,112 67 5 28 48 21 85,65
7,2 101 96 44 101 52 21,27
7,95 14 58 105 57 106 106,79
7,35 6 63 44 25 39 57,98
7,115 14 103 29 104 82 86,117
7,14 108 15 74 71 29 79,99
7,40 45 89 84 74 96 116,29
7,3 87 65 51 3 73 82,77
7,94 57 50 17 45 34 9,52
7,76 30 28 36 20 15 85,66
7,103 40 11 15 37 80 56,41
7,45 99 38 38 15 99 20,0
7,53 29 82 111 74 107 15,88
7,21 109 94 119 45 100 84,95
7,91 69 98 64 52 22 88,102
7,115 22 83 47 23 4 51,102
7,91 11 9 0 34 119 66,5
7,49 113 36 104 62 88 45,5
7,51 47 40 95 61 64 19,12
7,38 21 15 45 46 64 92,103
7,88 13 43 12 52 35 55,85
7,0 52 22 5 47 0 109,51
7,112 31 10 10 84 26 3,45
7,16 94 54 93 7 65 54,47
7,50 7 78 12 83 48 76,83
7,41 51 75 91 118 22 51,94
7,48 74 39 45 87 79 57,103
7,85 112 101 82 5 85 41,73
7,59 100 94 40 48 62 66,114
7,91 35 37 32 34 16 106,33
7,11 97 116 22 21 110 62,18
7,8 37 53 58 63 97 89,98
7,107 20 36 113 42 53 80,93
7,103 87 23 102 57 25 100,43
7,42 10 88 110 1 47 81,92
7,96 4 64 98 71 95 62,43
7,2 27 96 81 21 65 25,96
7,116 26 48 72 50 19 78,8
7,102 28 35 119 38 65 4,55
7,78 28 88 1 105 92 60,106
7,69 86 91 113 65 97 111,53
7,34 5 90 14 30 60 73,29
7,16 95 42 90 60 72 105,31
7,2 59 93 84 107 108 16,104
7,119 29 21 109 72 112 83,29
7,76 109 57 34 25 28 29,42
7,58 101 67 7 96 24 96,53
7,57 63 74 48 32 1 116,32
7,95 46 1 75 6 32 6,41
7,81 93 117 102 43 5 4,59
7,34 36 6 94 8 113 71,91
7,71 76 94 4 0 19 103,58
7,21 41 114 28 21 87 114,52
7,61 105 69 76 51 54 46,101
7,86 37 6 112 11 46 54,52
7,27 3 9 31 112 51 92,56
7,24 76 116 11 90 5 17,81
7,14 86 77 49 70 58 46,93
7,36 64 88 38 84 96 119,22
7,117 69 97 49 23 73 49,54
7,89 78 87 111 63 82 10,104
7,108 26 22 47 37 7 75,102
7,84 119 50 74 57 18 87,97
7,96 27 4 27 8 3 18,118
7,32 109 94 73 61 98 93,81
7,40 25 49 54 65 28 72,52
7,98 3 37 12 33 17 108,74
7,49 80 0 65 108 69 98,106
7,39 54 6 59 12 19 40,48
7,106 116 7 111 9 101 77,72
7,37 7 11 4 113 21 50,113
7,62 60 103 67 20 65 73,20
7,33 54 1 23 49 91 91,118
7,109 107 34 101 94 12 5,98
7,36 96 110 15 82 95 11,61
7,7 35 73 70 112 90 88,10
7,56 2 97 36 30 100 110,56
7,10 96 15 0 81 51 105,103
7,98 21 11 12 80 77 42,5
7,34 59 98 54 108 13 100,75
7,88 16 111 44 94 42 76,6
7,86 108 113 37 59 29 61,93
7,103 32 113 71 88 61 48,89
7,55 63 83 91 97 91 68,107
7,50 33 42 39 107 6 105,68
7,112 96 106 106 47 96 106,42
7,4 109 55 41 43 89 84,9
7,77 97 103 55 81 98 109,69
7,37 101 35 22 31 119 94,7
7,61 73 52 56 45 25 83,23
7,74 53 46 65 92 63 113,16
7,91 100 1 113 24 80 111,28
7,46 62 27 49 61 8 79,106
7,7 77 93 21 41 83 97,101
7,97 76 10 18 115 79 88,23
7,94 85 4 55 103 91 78,97
7,108 18 102 111 14 115 117,64
7,47 13 100 46 24 58 117,92
7,94 114 36 72 87 48 104,82
7,39 27 52 107 98 14 116,51
7,31 58 66 14 37 17 80,78
7,29 76 47 112 51 117 13,4
7,14 35 91 18 6 103 88,81
7,25 20 10 53 112 79 44,15
7,49 51 119 73 80 76 9,67
7,74 114 57 24 58 93 84,117
7,3 96 115 61 106 3 111,7
7,45 109 107 104 112 41 46,5
7,29 89 0 54 8 96 30,62
7,85 13 23 12 71 68 42,87
7,88 6 17 115 75 86 91,31
7,66 13 116 107 1 43 39,28
7,98 103 19 40 32 80 3,68
7,34 116 17 12 1 83 50,96
7,78 52 67 59 90 13 81,88
7,112 78 101 59 65 84 65,71
7,47 119 92 109 61 10 73,22
7,29 83 15 38 98 54 12,58
7,110 14 86 24 10 116 92,39
7,7 59 0 66 31 82 92,13
7,108 2 116 16 104 70 114,110
7,95 11 16 89 2 94 0,12
7,37 76 58 11 65 116 58,96
7,57 11 37 28 18 99 27,108
7,13 114 115 14 44 12 49,97
7,59 81 58 108 102 24 44,78
7,114 33 97 33 19 57 30,102
7,108 77 82 6 102 51 11,20
7,85 106 44 1 94 0 84,71
7,56 115 42 81 5 37 85,110
7,110 25 95 24 55 76 61,118
7,116 73 117 36 14 56 108,13
7,101 114 15 91 93 65 3,55
7,12 22 25 69 93 87 9,20
7,97 111 25 95 64 88 78,5
7,106 54 89 23 86 7 56,41
7,86 95 20 42 46 20 88,107
7,47 13 30 101 68 80 39,98
7,53 70 56 67 82 74 41,100
7,89 16 69 33 69 28 93,39
7,92 59 28 37 6 55 112,2
7,13 19 55 20 96 8 52,1
7,81 95 30 1 93 79 103,58
7,6 6 67 31 56 36 32,110
7,44 44 111 100 0 78 47,13
7,18 85 67 57 110 72 65,92
7,32 8 55 93 97 38 32,31
7,91 70 75 28 76 5 88,83
7,90 41 112 56 96 46 46,86
7,56 53 78 24 105 112 39,82
7,27 19 87 93 5 79 52,89
7,82 74 57 43 106 40 99,52
7,45 115 105 47 59 23 97,9
7,42 110 50 116 20 25 119,23
7,93 35 84 14 93 84 49,18
7,34 86 10 87 65 44 112,74
7,71 51 34 91 60 40 78,52
7,48 6 26 111 117 89 77,7
7,88 86 109 112 53 41 13,111
7,53 53 15 112 17 101 5,35
7,66 112 70 69 116 11 51,105
7,39 69 2 76 117 79 36,13
7,40 72 28 80 75 10 65,17
7,66 64 43 92 93 102 103,99
7,112 42 119 100 76 96 62,71
7,33 80 49 43 44 111 88,110
7,59 71 49 71 23 43 62,6
7,91 45 89 28 29 57 45,9
7,48 80 117 69 111 7 84,11
7,114 97 89 49 36 61 13,23
7,16 68 55 113 35 22 19,114
7,40 58 91 59 29 73 38,17
7,71 114 61 99 84 77 75,34
7,65 102 102 83 29 3 49,14
7,8 98 84 114 8 86 64,58
7,99 50 90 99 56 80 2,75
7,41 24 1 2 48 96 41,5
7,50 86 49 53 101 76 7,49
7,45 42 78 48 72 73 116,62
7,63 31 11 65 4 75 106,20
7,51 70 58 0 48 36 34,75
7,37 8 88 85 16 70 1,118
7,82 113 40 62 68 66 119,73
7,19 107 1 97 5 31 4,60
7,25 52 82 21 76 74 80,6
7,96 103 9 3 27 116 5,31
7,22 44 70 48 52 33 16,18
7,72 104 85 61 63 35 6,20
7,4 89 76 4 109 116 35,13
7,57 103 86 70 20 116 11,108
7,82 105 109 5 64 113 15,100
7,8 52 31 10 61 4 83,19
7,81 111 27 105 68 104 28,62
7,53 25 112 86 23 107 119,17
7,56 113 51 59 55 82 1,20
7,46 105 10 51 42 59 59,15
7,10 43 26 101 15 64 4,6
7,69 92 101 26 95 74 119,77
7,31 31 73 5 70 108 99,86
7,75 22 67 84 117 40 111,76
7,97 115 23 117 50 88 60,52
7,27 66 98 7 106 26 60,96
7,97 3 78 60 3 1 44,79
7,91 114 110 106 88 65 41,103
7,85 86 116 107 70 73 65,37
7,65 15 30 99 25 35 12,94
7,84 9 35 111 71 42 40,94
7,100 74 78 35 22 20 78,11
7,7 64 45 55 27 41 70,111
7,63 114 108 77 105 85 77,96
7,57 38 70 13 52 4 61,108
7,118 34 51 119 104 82 94,47
7,115 69 36 62 90 88 92,43
7,32 26 107 112 20 72 92,21
7,68 60 34 48 111 86 20,38
7,111 78 17 109 87 116 115,21
7,110 44 91 18 99 72 99,88
7,74 23 110 50 52 106 45,109
7,52 103 97 38 75 17 67,40
7,64 3 5 17 79 65 12,56
7,30 61 10 108 84 107 13,90
7,83 1 81 36 59 66 26,38
7,43 61 75 23 87 5 52,57
7,96 0 4 2 28 7 52,96
7,66 90 39 114 3 98 67,112
7,34 3 49 68 66 13 39,77
7,94 73 102 21 59 42 37,63
7,58 1 92 102 60 12 48,37
7,84 3 90 104 63 31 88,39
7,77 11 5 47 103 70 42,58
7,69 42 18 28 101 109 97,90
7,32 97 26 73 69 10 6,110
7,58 2 98 102 97 83 21,2
7,12 96 78 8 8 1 93,70
7,40 98 2 118 34 104 116,23
7,60 57 60 64 24 65 80,4
7,20 59 65 64 98 63 11,48
7,31 31 113 53 9 2 100,115
7,76 66 86 16 79 53 102,114
7,80 119 24 36 62 60 94,60
7,64 81 57 114 64 98 84,81
7,101 17 117 89 98 29 107,99
7,115 40 36 4 39 55 41,87
7,49 39 91 95 105 30 7,114
7,45 21 9 118 58 79 87,41
7,15 35 71 112 29 65 2,2
7,15 85 10 13 57 30 77,88
7,28 111 3 69 59 15 63,86
7,101 17 18 90 109 52 65,91
7,89 8 64 77 90 109 40,81
7,12 118 89 44 98 61 68,59
7,79 18 101 95 59 60 88,49
7,39 114 107 25 46 94 10,97
7,103 75 55 23 100 111 23,44
7,72 16 16 107 87 11 101,57
7,18 14 113 119 3 61 80,114
7,46 53 107 43 99 28 80,100
7,56 65 14 102 13 18 106,12
7,31 31 83 106 55 75 65,60
7,89 41 52 72 77 108 36,103
7,35 112 78 93 89 24 55,29
7,23 36 112 112 48 58 38,67
7,49 109 36 21 27 89 63,80
7,107 12 33 63 58 69 2,70
7,33 52 65 115 54 32 56,114
7,69 66 81 37 29 33 31,54
7,87 41 21 8 88 112 62,64
7,105 70 17 50 71 65 56,31
7,102 21 84 96 69 64 81,19
7,48 8 93 40 17 74 24,110
7,76 111 66 89 98 87 59,103
7,78 0 104 99 71 72 70,33
7,24 41 15 9 72 9 55,46
7,32 21 77 112 41 98 119,72
7,69 48 3 105 48 57 44,115
7,8 33 45 36 114 13 10,55
7,70 115 68 18 60 22 102,59
7,112 11 72 91 32 84 36,72
7,64 83 114 38 94 78 62,49
7,114 115 79 41 77 9 30,21
7,77 106 83 119 90 18 96,53
7,84 91 88 35 40 54 31,31
7,46 50 88 9 54 54 56,87
7,47 30 90 67 95 29 28,75
7,102 54 39 28 66 4 105,41
7,100 109 62 32 2 115 51,29
7,94 69 61 3 52 3 24,114
7,98 72 31 35 16 38 4,81
7,4 44 43 43 10 75 60,28
7,48 84 62 107 101 45 37,17
7,14 47 112 56 23 113 60,92
7,77 78 11 77 76 40 105,84
7,33 41 14 105 85 17 15,106
7,111 113 1 33 74 31 63,53
7,1 91 101 24 63 91 94,24
7,0 83 43 48 10 83 58,50
7,64 72 57 71 69 110 72,43
7,109 105 113 73 60 17 17,6
7,22 34 111 19 21 47 116,35
7,111 14 23 25 92 108 51,86
7,33 59 106 0 59 54 12,15
7,55 94 72 18 60 84 29,54
7,84 115 80 108 19 106 38,110
7,69 39 17 26 21 47 18,77
7,29 60 34 35 12 54 78,20
7,112 55 33 34 70 69 9,53
7,107 62 74 5 88 1 103,99
7,12 54 35 23 23 95 21,64
7,21 69 22 71 105 3 47,106
7,62 75 97 66 61 104 55,49
7,68 69 97 14 88 73 40,28
7,93 87 70 14 105 35 39,16
7,40 90 70 34 24 17 23,94
7,79 53 113 77 113 54 36,4
7,87 3 60 38 35 37 52,63
7,111 54 76 29 38 94 40,14
7,66 41 81 3 37 57 18,5
7,30 72 9 38 75 13 41,42
7,112 51 60 92 5 75 114,55
7,77 2 83 21 78 7 87,16
7,47 80 90 0 72 38 86,98
7,80 61 25 97 103 11 34,109
7,73 80 61 28 103 97 84,102
7,102 2 117 5 100 103 104,63
7,79 56 7 96 34 94 26,36
7,108 70 13 4 111 65 56,13
7,81 50 29 60 1 65 38,105
7,18 109 39 40 52 57 19,14
7,90 42 97 84 91 22 68,25
7,64 88 29 45 17 12 48,51
7,27 111 68 92 29 98 74,57
7,102 27 22 110 27 114 37,108
7,27 113 80 45 33 90 102,60
7,110 51 2 52 99 80 102,41
7,6 89 61 88 63 98 88,118
7,44 88 28 115 32 21 117,55
7,115 59 85 5 37 32 11,100
7,81 65 8 46 49 16 12,96
7,6 82 90 75 79 21 33,86
7,90 105 33 110 60 63 114,14
7,32 0 74 93 114 101 94,65
7,67 86 59 24 21 44 72,16
7,1 45 44 51 69 62 37,107
7,16 92 113 27 41 95 77,34
7,112 83 14 45 85 108 99,20
7,74 96 22 0 91 42 110,62
7,83 60 69 58 81 103 89,40
7,52 106 63 86 2 117 78,32
7,57 119 35 117 8 94 10,33
7,21 62 6 39 94 20 40,10
7,16 46 28 116 85 78 66,59
7,21 7 92 18 27 103 57,102
7,92 93 38 50 71 48 7,37
7,33 74 3 97 65 39 65,63
7,6 44 119 115 74 21 16,44
7,81 63 47 88 22 69 112,37
7,26 45 77 59 57 89 28,89
7,3 1 7 40 111 39 55,98
7,59 6 13 23 6 44 114,109
7,27 48 108 88 21 118 109,22
7,86 115 3 49 20 39 32,101
7,97 88 19 19 70 100 44,23
7,115 68 59 81 106 91 100,42
7,43 46 55 111 95 62 97,34
7,30 84 49 102 40 52 35,80
7,72 68 53 26 29 31 86,76
7,50 33 53 13 111 36 73,100
7,81 86 60 14 102 48 67,63
7,34 59 24 103 87 39 108,21
7,80 60 61 31 0 44 99,8
7,101 55 26 65 50 119 57,93
7,50 95 60 49 44 77 98,105
7,70 46 105 115 108 9 93,17
7,45 94 67 76 93 13 103,52
7,96 78 65 8 91 62 69,60
7,49 22 39 11 86 76 74,60
7,96 90 61 4 103 45 104,40
7,22 5 31 114 100 20 57,69
7,29 85 6 51 94 3 43,30
7,83 30 92 11 1 79 20,15
7,28 87 80 110 0 82 27,13
7,63 31 18 111 29 85 108,0
7,101 36 99 35 9 85 76,105
7,25 66 36 97 49 51 31,9
7,98 104 57 74 114 6 87,49
7,89 36 41 63 27 108 26,67
7,35 107 68 20 82 64 19,22
7,23 23 111 62 51 106 29,41
7,68 37 19 110 96 66 18,5
7,52 84 2 21 69 102 19,35
7,37 36 22 24 13 56 90,51
7,67 85 77 1 70 87 118,119
7,59 92 8 85 114 39 34,49
7,43 44 43 88 37 101 103,66
7,105 82 79 70 102 25 55,78
7,84 12 79 58 28 116 79,31
7,27 84 23 8 97 68 10,20
7,49 22 81 1 26 80 96,42
7,119 22 28 11 23 64 74,0
7,19 117 80 96 19 116 1,95
7,68 14 68 31 9 3 86,6
7,119 78 40 7 19 10 54,50
7,100 38 44 57 108 35 101,25
7,15 88 107 22 1 26 4,118
7,66 73 39 37 71 105 72,16
7,98 50 34 73 82 70 74,14
7,73 119 96 105 54 43 112,18
7,16 81 53 56 33 108 38,110
7,110 66 86 78 44 48 87,29
7,44 19 27 53 8 110 33,67
7,76 22 63 11 12 6 116,14
7,97 116 42 116 73 77 10,59
7,108 69 116 109 10 26 2,111
7,102 63 33 87 88 34 34,65
7,99 45 12 68 34 41 78,56
7,88 38 82 101 78 25 119,52
7,44 38 80 69 86 66 23,85
7,32 1 104 23 40 54 12,51
7,57 99 105 36 105 113 30,39
7,115 112 48 108 76 48 118,51
7,92 95 39 116 113 59 114,39
7,17 1 9 96 45 112 85,2
7,99 29 104 112 41 110 98,15
7,92 104 24 111 73 78 100,68
7,34 100 80 28 88 82 119,75
7,2 30 2 2 28 109 74,9
7,59 6 2 51 34 36 114,19
7,106 91 109 6 47 8 14,11
7,72 0 63 53 74 107 25,7
7,108 1 90 50 29 110 31,20
