length,input,target
2,168 140,404
2,290 144,34
2,367 193,68
2,36 437,149
2,238 33,287
2,317 96,149
2,237 406,39
2,122 14,132
2,397 179,4
2,393 254,219
2,299 430,385
2,472 145,309
2,454 238,336
2,251 24,227
2,61 412,149
2,245 327,456
2,201 18,215
2,133 177,202
2,287 350,161
2,169 58,127
2,464 312,64
2,157 333,462
2,472 117,369
2,32 323,131
2,369 36,313
2,346 407,457
2,254 426,68
2,355 322,45
2,215 426,105
2,119 287,450
2,2 368,370
2,167 165,340
2,67 250,425
2,244 351,403
2,135 283,306
2,349 144,285
2,222 372,466
2,327 471,74
2,460 86,410
2,141 26,183
2,103 452,355
2,106 449,479
2,479 441,36
2,148 34,118
2,297 335,112
2,109 389,222
2,108 85,133
2,308 4,304
2,234 381,67
2,224 60,204
2,473 116,369
2,308 441,173
2,17 57,42
2,361 352,97
2,261 295,128
2,271 336,303
2,249 244,101
2,131 433,468
2,195 177,72
2,175 324,367
2,19 202,393
2,363 291,162
2,186 216,370
2,0 317,317
2,258 475,113
2,341 29,298
2,468 151,355
2,29 364,457
2,87 26,45
2,216 217,1
2,310 227,397
2,157 216,253
2,407 69,444
2,311 26,365
2,388 367,359
2,292 121,13
2,166 311,221
2,282 203,341
2,387 107,82
2,16 254,446
2,125 72,153
2,108 234,298
2,226 362,80
2,407 447,146
2,148 413,253
2,30 311,401
2,365 189,418
2,459 163,326
2,119 357,376
2,132 374,398
2,372 49,357
2,476 141,337
2,210 8,198
2,463 390,189
2,175 343,290
2,411 63,438
2,36 460,172
2,11 270,365
2,203 417,404
2,308 314,206
2,405 68,445
2,0 213,213
2,68 478,142
2,299 179,86
2,168 88,156
2,254 32,238
2,155 92,171
2,63 111,306
2,11 207,302
2,95 63,34
2,208 197,437
2,317 302,463
2,112 47,191
2,64 35,79
2,172 173,445
2,70 345,283
2,449 401,170
2,304 81,353
2,452 191,195
2,285 22,267
2,8 34,58
2,269 374,331
2,399 231,202
2,136 72,156
2,471 203,182
2,129 458,387
2,131 197,324
2,405 362,235
2,407 366,237
2,373 170,403
2,178 251,209
2,384 61,445
2,73 87,48
2,157 403,20
2,4 360,456
2,79 316,367
2,99 389,412
2,10 251,345
2,428 25,469
2,360 385,257
2,147 365,272
2,103 121,28
2,63 397,100
2,12 51,79
2,375 387,66
2,454 13,443
2,288 9,297
2,447 20,439
2,468 82,390
2,451 16,447
2,274 78,256
2,1 417,418
2,384 82,466
2,390 222,112
2,43 174,241
2,77 160,473
2,428 261,337
2,100 31,123
2,371 148,407
2,375 416,79
2,207 358,465
2,452 68,412
2,333 441,78
2,67 388,203
2,257 365,6
2,351 286,113
2,472 140,344
2,321 38,343
2,460 224,60
2,306 207,469
2,330 444,274
2,190 199,329
2,441 151,212
2,407 256,351
2,407 82,425
2,7 121,124
2,117 124,73
2,127 112,227
2,408 10,418
2,197 344,409
2,407 172,19
2,299 152,3
2,33 131,248
2,193 249,146
2,304 15,291
2,239 358,361
2,180 69,145
2,230 271,301
2,124 361,469
2,381 332,169
2,476 72,404
2,344 311,67
2,313 32,297
2,365 37,298
2,401 65,418
2,286 270,296
2,164 416,64
2,203 3,202
2,44 115,199
2,328 344,76
2,262 325,163
2,281 331,72
2,48 323,251
2,267 469,328
2,436 120,212
2,101 91,160
2,150 85,127
2,118 87,141
2,349 323,444
2,433 224,29
2,134 401,19
2,446 126,232
2,73 112,401
2,17 315,220
2,92 370,234
2,159 171,290
2,468 269,113
2,295 11,306
2,57 441,450
2,140 429,37
2,457 130,295
2,8 268,364
2,302 261,275
2,152 247,199
2,387 25,408
2,254 141,319
2,48 252,132
2,217 394,435
2,252 47,223
2,159 232,243
2,250 221,159
2,388 205,189
2,301 143,28
2,448 314,46
2,335 268,407
2,104 139,67
2,84 443,139
2,259 343,82
2,257 281,410
2,317 327,408
2,35 281,368
2,42 206,388
2,303 218,205
2,360 419,271
2,435 129,196
2,338 455,385
2,263 463,6
2,437 166,251
2,437 395,168
2,437 21,446
2,291 321,192
2,354 77,323
2,195 391,438
2,46 256,466
2,101 271,252
2,199 175,62
2,419 354,37
2,407 214,373
2,372 407,59
2,329 35,360
2,319 293,468
2,145 50,131
2,437 409,138
2,307 420,211
2,342 255,81
2,364 183,411
2,220 66,286
2,320 380,80
2,323 117,160
2,125 190,259
2,440 36,412
2,45 479,164
2,400 53,409
2,404 265,329
2,246 340,394
2,453 107,276
2,85 180,421
2,327 214,245
2,60 253,285
2,4 304,400
2,102 103,1
2,92 318,266
2,122 279,85
2,438 240,70
2,173 421,270
2,128 23,139
2,77 346,331
2,380 453,29
2,410 88,478
2,213 346,367
2,187 25,160
2,22 110,104
2,177 184,457
2,472 63,395
2,422 340,354
2,283 290,45
2,149 58,175
2,183 421,84
2,5 372,469
2,285 30,259
2,103 29,120
2,105 314,195
2,137 275,476
2,302 72,314
2,306 451,277
2,243 410,473
2,372 319,283
2,13 89,42
2,218 424,430
2,97 404,429
2,215 145,60
2,339 209,68
2,104 282,382
2,429 287,296
2,40 408,340
2,288 226,98
2,218 119,141
2,34 323,129
2,188 227,383
2,308 182,18
2,436 203,95
2,375 55,354
2,140 355,363
2,421 49,470
2,402 47,477
2,313 119,164
2,217 94,283
2,409 327,216
2,210 51,221
2,34 48,2
2,310 433,187
2,50 113,307
2,413 138,103
2,165 260,437
2,333 275,388
2,97 376,381
2,244 17,249
2,128 215,331
2,347 413,448
2,328 11,319
2,9 228,325
2,152 299,3
2,334 163,121
2,358 372,102
2,429 15,416
2,403 138,61
2,436 250,62
2,285 100,449
2,313 245,38
2,424 35,459
2,94 240,342
2,455 349,152
2,151 371,454
2,50 41,23
2,249 295,36
2,455 223,354
2,123 292,327
2,442 477,291
2,280 449,145
2,222 249,75
2,159 113,312
2,367 177,412
2,272 78,258
2,91 352,155
2,421 364,309
2,412 456,260
2,160 419,263
2,0 398,398
2,251 67,214
2,472 324,56
2,167 55,130
2,84 476,156
2,393 474,327
2,475 49,404
2,450 396,186
2,3 169,168
2,258 202,436
2,87 336,343
2,363 366,129
2,258 342,80
2,50 413,463
2,315 277,72
2,156 238,246
2,7 38,45
2,159 458,77
2,427 178,133
2,55 232,155
2,254 356,414
2,132 111,235
2,67 105,292
2,390 302,372
2,457 434,215
2,396 437,141
2,319 13,332
2,281 321,94
2,216 401,453
2,177 150,391
2,470 478,24
2,179 380,63
2,397 470,147
2,81 200,197
2,93 213,290
2,434 161,231
2,2 398,396
2,333 236,409
2,27 280,187
2,18 477,359
2,130 55,101
2,210 450,372
2,356 340,184
2,120 25,97
2,395 366,165
2,237 154,167
2,206 376,430
2,108 16,96
2,460 87,411
2,252 183,295
2,247 104,355
2,200 380,184
2,400 436,260
2,362 160,422
2,59 375,190
2,136 285,461
2,39 428,143
2,421 213,270
2,25 18,43
2,23 21,0
2,435 5,436
2,212 27,271
2,10 246,340
2,154 437,443
2,62 421,159
2,62 133,359
2,45 198,395
2,276 299,351
2,446 74,392
2,237 270,399
2,170 456,350
2,135 83,106
2,10 453,479
2,104 231,303
2,387 389,364
2,163 406,221
2,15 186,137
2,84 358,350
2,330 152,118
2,61 414,151
2,379 8,367
2,305 79,336
2,137 9,126
2,432 302,174
2,263 414,57
2,83 205,192
2,55 305,396
2,291 382,273
2,390 288,362
2,126 417,339
2,121 146,251
2,419 66,401
2,187 73,140
2,55 341,408
2,163 112,327
2,124 385,321
2,445 33,430
2,328 102,166
2,128 453,461
2,339 358,113
2,16 255,447
2,21 338,363
2,356 123,287
2,247 327,458
2,68 300,208
2,360 479,223
2,399 356,347
2,37 431,140
2,363 172,455
2,49 445,430
2,281 220,381
2,137 468,301
2,45 23,24
2,278 222,176
2,353 472,117
2,271 308,347
2,395 224,199
2,155 114,333
2,53 43,0
2,156 188,308
2,70 371,225
2,227 220,327
2,386 257,135
2,118 293,315
2,401 461,238
2,451 142,249
2,0 364,364
2,369 159,384
2,268 386,138
2,281 0,281
2,293 347,412
2,191 472,35
2,423 165,144
2,284 366,98
2,413 232,5
2,96 315,291
2,79 217,172
2,267 433,300
2,323 322,1
2,305 347,172
2,342 224,46
2,72 25,17
2,80 326,182
2,348 87,295
2,166 228,474
2,390 106,88
2,135 463,78
2,466 239,153
2,27 188,287
2,399 33,448
2,254 145,383
2,147 76,191
2,145 343,196
2,65 25,90
2,30 309,403
2,377 214,251
2,380 340,128
2,196 282,166
2,411 391,374
2,439 312,355
2,160 204,408
2,415 468,251
2,298 306,160
2,297 244,229
2,392 93,469
2,251 77,280
2,239 432,83
2,157 141,342
2,45 77,2
2,323 165,112
2,21 455,284
2,137 191,244
2,15 441,248
2,433 209,94
2,434 77,479
2,128 218,346
2,23 62,69
2,36 200,308
2,292 226,118
2,241 153,314
2,212 33,281
2,314 327,221
2,180 10,190
2,332 443,79
2,479 174,305
2,426 119,177
2,60 290,406
2,306 245,431
2,130 431,437
2,353 406,151
2,325 452,41
2,264 281,49
2,67 191,350
2,268 102,434
2,128 81,189
2,156 254,282
2,467 108,367
2,387 198,173
2,140 424,32
2,41 17,38
2,378 253,211
2,309 420,113
2,370 15,365
2,34 205,295
2,14 238,324
2,164 287,399
2,478 416,62
2,322 356,42
2,250 398,440
2,374 165,435
2,445 98,279
2,466 148,310
2,231 279,294
2,28 239,135
2,166 256,434
2,401 378,135
2,445 241,166
2,203 248,315
2,261 65,218
2,238 269,399
2,129 239,352
2,449 426,127
2,243 55,230
2,74 35,5
2,244 112,344
2,130 14,124
2,279 339,326
2,178 398,320
2,299 295,150
2,375 59,350
2,244 424,164
2,202 394,448
2,433 140,201
2,210 378,164
2,320 419,423
2,279 148,475
2,201 8,193
2,184 449,241
2,327 278,197
2,71 414,145
2,369 364,33
2,82 138,448
2,109 240,369
2,186 462,192
2,209 87,260
2,450 313,47
2,21 98,119
2,92 331,275
2,243 123,298
2,338 19,353
2,213 338,379
2,280 162,386
2,360 180,432
2,298 326,100
2,368 55,311
2,60 193,205
2,262 393,47
2,30 288,394
2,0 19,19
2,39 95,22
2,375 279,114
2,9 105,98
2,375 291,262
2,201 183,88
2,309 166,31
2,314 187,181
2,329 388,249
2,186 12,170
2,312 320,216
2,201 226,291
2,220 258,94
2,290 346,216
2,55 15,70
2,119 135,94
2,63 28,35
2,134 385,3
2,233 191,148
2,65 298,119
2,418 384,374
2,233 55,192
2,89 218,363
2,296 120,32
2,87 124,435
2,43 50,5
2,459 284,27
2,13 345,466
2,27 120,219
2,229 345,470
2,95 461,120
2,124 387,323
2,113 297,234
2,34 126,244
2,229 456,81
2,156 478,86
2,436 328,348
2,76 197,113
2,420 288,372
2,108 228,308
2,337 168,281
2,435 175,262
2,473 114,375
2,212 313,301
2,355 189,220
2,111 294,409
2,225 266,383
2,25 49,58
2,230 42,240
2,360 334,178
2,15 49,76
2,63 209,192
2,302 388,150
2,203 208,355
2,441 357,10
2,77 150,463
2,221 459,380
2,223 92,259
2,13 361,434
2,26 260,166
2,408 469,345
2,406 252,338
2,181 35,132
2,175 328,383
2,92 323,283
2,346 45,331
2,260 121,381
2,471 81,388
2,41 87,64
2,44 205,401
2,348 251,183
2,394 141,35
2,169 132,397
2,450 431,121
2,175 207,10
2,438 270,20
2,277 461,58
2,451 49,396
2,205 223,296
2,137 360,49
2,30 225,139
2,305 37,374
2,226 258,308
2,161 427,240
2,472 265,237
2,267 413,380
2,420 221,233
2,194 56,250
2,195 165,64
2,27 168,267
2,303 453,136
2,55 444,231
2,327 353,436
2,215 62,261
2,226 381,91
2,14 185,139
2,123 54,157
2,403 94,445
2,201 109,30
2,207 92,239
2,267 421,360
2,402 433,259
2,469 381,194
2,88 458,222
2,396 477,153
2,385 3,384
2,475 139,350
2,429 420,9
2,374 398,48
2,114 9,103
2,108 365,445
2,151 122,293
2,47 169,220
2,370 45,323
2,478 396,82
2,362 407,249
2,365 35,300
2,405 327,200
2,352 300,64
2,232 436,376
2,104 361,273
2,295 131,22
2,437 0,437
2,190 454,60
2,50 3,49
2,140 338,374
2,53 138,323
2,393 395,376
2,357 475,20
2,288 58,346
2,405 23,384
2,156 434,26
2,382 134,440
2,186 140,474
2,469 191,296
2,22 266,432
2,469 159,344
2,80 169,461
2,202 134,52
2,251 420,467
2,252 185,309
2,231 17,216
2,140 465,57
2,329 470,199
2,440 310,90
2,3 190,189
2,446 145,263
2,231 363,394
2,458 78,452
2,412 305,381
2,344 174,282
2,7 38,45
2,433 252,1
2,102 476,378
2,282 134,456
2,457 33,390
2,259 474,113
2,233 215,448
2,208 128,72
2,40 120,264
2,283 150,393
2,91 120,459
2,434 151,237
2,328 455,267
2,478 29,451
2,415 281,36
2,93 14,83
2,242 2,240
2,463 62,433
2,469 83,388
2,316 407,259
2,86 264,222
2,311 156,43
2,423 334,313
2,272 338,6
2,434 59,409
2,278 404,34
2,21 391,192
2,398 8,406
2,437 25,398
2,479 230,249
2,55 378,441
2,293 380,441
2,366 15,381
2,142 65,147
2,284 383,111
2,283 289,44
2,352 336,92
2,271 413,180
2,256 61,209
2,210 473,335
2,36 356,468
2,58 19,69
2,304 144,12
2,188 353,241
2,277 128,429
2,197 427,308
2,248 106,338
2,160 179,359
2,196 429,305
2,320 322,2
2,153 9,146
2,116 341,373
2,17 149,122
2,253 13,258
2,254 227,165
2,72 437,313
2,82 411,365
2,4 365,461
2,33 238,359
2,400 315,119
2,379 162,389
2,202 335,117
2,143 205,424
2,350 3,349
2,187 452,247
2,32 48,0
2,76 410,266
2,213 91,224
2,378 55,305
2,255 235,146
2,244 30,202
2,337 425,446
2,378 212,250
2,192 87,279
2,391 199,170
2,387 339,234
2,275 322,73
2,408 387,371
2,157 353,434
2,225 206,343
2,121 121,194
2,161 115,324
2,163 282,433
2,212 104,36
2,92 129,473
2,452 389,81
2,202 390,432
2,259 58,213
2,215 201,448
2,7 453,356
2,381 219,284
2,337 336,105
2,195 74,265
2,456 135,291
2,202 292,126
2,33 287,372
2,325 48,373
2,57 473,418
2,59 257,232
2,461 312,257
2,296 255,223
2,162 81,143
2,351 354,413
2,264 134,390
2,173 379,336
2,268 261,53
2,265 437,298
2,79 318,365
2,161 299,20
2,70 54,32
2,393 31,436
2,240 6,246
2,84 264,220
2,383 101,472
2,110 92,142
2,292 65,377
2,36 174,222
2,297 163,20
2,221 92,257
2,126 388,326
2,170 423,365
2,69 176,329
2,64 447,287
2,435 161,228
2,164 106,326
2,343 107,258
2,404 137,53
2,196 427,311
2,39 35,70
2,13 334,423
2,318 351,385
2,392 422,298
2,244 190,330
2,60 460,168
2,2 279,277
2,349 127,224
2,248 340,4
2,330 361,35
2,170 333,283
2,373 358,223
2,378 363,13
2,430 423,9
2,266 128,386
2,457 36,385
2,27 107,202
2,174 198,16
2,91 175,434
2,317 429,234
2,397 463,164
2,323 362,89
2,153 242,195
2,298 440,438
2,214 212,446
2,190 145,447
2,406 412,114
2,178 409,375
2,17 214,407
2,91 472,227
2,338 171,281
2,103 97,4
2,269 54,263
2,316 171,131
2,304 397,261
2,265 11,272
2,287 154,429
2,161 191,340
2,117 79,120
2,67 122,361
2,68 104,300
2,231 345,468
2,472 244,208
2,383 302,153
2,390 426,204
2,246 160,374
2,143 221,440
2,84 340,336
2,90 428,278
2,3 361,360
2,246 364,418
2,449 150,211
2,290 268,190
2,88 15,75
2,443 368,63
2,65 455,276
2,448 443,159
2,345 252,101
2,96 144,48
2,73 304,205
2,443 354,13
2,46 10,36
2,213 470,151
2,453 341,162
2,110 245,375
2,157 288,429
2,465 120,329
2,226 196,350
2,304 64,320
2,205 223,296
2,314 294,252
2,41 108,193
2,13 463,268
2,287 184,387
2,0 257,257
2,469 131,324
2,305 302,167
2,15 64,83
2,407 169,20
2,228 69,269
2,305 117,58
2,243 12,255
2,176 107,411
2,149 85,126
2,340 158,266
2,227 95,270
2,77 438,219
2,362 310,152
2,38 382,428
2,256 36,264
2,441 5,446
2,383 236,267
2,54 439,221
2,129 12,125
2,200 108,28
2,135 179,202
2,451 283,318
2,87 275,234
2,95 260,351
2,6 87,61
2,401 442,247
2,163 218,465
2,280 197,357
2,140 51,159
2,224 449,461
2,403 186,29
2,109 197,314
2,37 24,61
2,381 62,323
2,316 477,265
2,390 47,421
2,262 138,364
2,122 202,8
2,49 268,169
2,230 176,106
2,390 114,80
2,133 402,19
2,436 257,53
2,347 462,401
2,94 255,357
2,74 160,450
2,271 231,90
2,392 65,425
2,431 366,213
2,347 289,56
2,402 433,259
2,45 53,58
2,184 349,69
2,0 273,273
2,227 261,304
2,233 126,183
2,329 450,271
2,100 322,394
2,53 359,420
2,329 209,478
2,76 317,365
2,24 194,98
2,113 420,309
2,144 1,145
2,445 13,450
2,162 108,314
2,461 337,214
2,233 360,57
2,52 184,352
2,223 98,125
2,276 281,105
2,429 458,43
2,308 283,423
2,360 387,259
2,340 367,427
2,419 459,306
2,63 141,348
2,260 414,58
2,29 12,45
2,142 14,128
2,169 88,157
2,246 270,4
2,354 52,298
2,359 343,186
2,347 345,0
2,196 471,363
2,419 290,73
2,448 121,257
2,132 393,9
2,219 470,465
2,93 72,21
2,48 106,298
2,412 402,286
2,391 460,263
2,108 134,70
2,232 406,342
2,384 135,3
2,416 269,257
2,351 437,12
2,465 70,395
2,410 458,356
2,206 452,162
2,411 384,371
2,322 85,379
2,302 437,135
2,402 196,366
2,418 332,10
2,426 380,34
2,235 472,311
2,48 316,244
2,456 230,50
2,357 464,1
2,296 298,154
2,300 50,366
2,327 336,455
2,386 275,149
2,364 265,13
2,46 152,258
2,379 477,100
2,245 408,153
2,167 40,175
2,435 341,116
2,377 57,302
2,313 81,362
2,20 224,424
2,191 461,24
2,467 339,22
2,387 199,174
2,78 231,189
2,90 19,85
2,145 475,432
2,63 381,420
2,464 455,219
2,19 318,217
2,47 201,404
2,318 329,423
2,69 389,106
2,310 141,75
2,381 71,312
2,245 326,459
2,442 406,360
2,288 410,402
2,440 152,196
2,27 417,440
2,195 46,237
2,351 139,218
2,467 316,71
2,319 319,430
2,160 423,259
2,102 446,340
2,190 194,332
2,177 287,244
2,80 1,81
2,113 260,449
2,132 170,194
2,267 197,44
2,434 154,220
2,49 473,442
2,447 394,73
2,299 446,433
2,470 340,234
2,218 357,307
2,314 142,112
2,189 112,413
2,82 3,81
2,384 170,66
2,86 76,22
2,322 300,62
2,172 477,245
2,109 350,463
2,19 297,208
2,263 258,409
2,289 412,405
2,428 358,242
2,101 356,449
2,155 21,160
2,216 429,425
2,158 38,136
2,124 11,139
2,194 451,429
2,251 232,167
2,346 463,401
2,436 429,129
2,283 372,23
2,134 100,226
2,243 372,187
2,307 161,0
2,447 229,128
2,192 399,447
2,370 75,357
2,449 316,41
2,6 307,401
2,479 27,454
2,81 425,370
2,145 42,119
2,250 307,45
2,209 112,37
2,138 100,238
2,13 108,113
2,192 218,98
2,145 459,444
2,448 450,150
2,205 2,207
2,300 10,310
2,304 110,50
2,91 34,53
2,192 384,432
2,473 289,94
2,426 238,320
2,224 119,139
2,274 177,471
2,122 434,384
2,192 160,68
2,269 472,145
2,346 89,367
2,453 79,392
2,27 476,471
2,116 355,383
2,179 292,23
2,322 467,389
2,15 202,305
2,339 168,283
2,288 182,74
2,112 146,30
2,154 41,143
2,211 119,34
2,372 465,45
2,103 472,383
2,225 18,239
2,217 136,113
2,444 220,136
2,138 72,158
2,321 1,322
2,248 183,371
2,141 46,175
2,367 227,86
2,134 69,175
2,131 179,286
2,338 327,125
2,19 332,231
2,84 250,258
2,408 333,225
2,383 287,198
2,94 391,113
2,184 273,357
2,16 66,34
2,431 148,139
2,184 65,101
2,400 433,257
2,119 339,370
2,476 258,222
2,105 305,234
2,222 225,19
2,224 237,329
2,165 280,393
2,439 247,66
2,192 379,375
2,24 449,425
2,187 141,472
2,128 123,251
2,346 187,269
2,24 18,42
2,448 128,244
2,38 127,241
2,339 335,138
2,255 407,42
2,341 203,68
2,377 298,63
2,336 97,241
2,142 470,60
2,379 426,173
2,326 248,278
2,195 375,362
2,351 168,203
2,321 389,466
2,342 416,122
2,397 465,150
2,154 414,464
2,260 43,271
2,10 146,120
2,325 419,0
2,448 25,473
2,402 389,267
2,422 405,95
2,398 102,80
2,468 248,132
2,146 86,168
2,207 473,188
2,143 270,389
2,258 85,235
2,318 387,249
2,300 16,288
2,337 293,158
2,379 126,453
2,24 178,274
2,448 258,294
2,297 415,400
2,340 321,437
2,336 421,433
2,308 455,179
2,110 344,458
2,184 130,458
2,401 277,338
2,438 475,149
2,45 173,218
2,50 449,419
2,7 319,414
2,410 308,282
2,451 405,172
2,41 10,31
2,48 455,423
2,399 239,194
2,95 331,274
2,225 201,338
2,122 383,365
2,350 387,57
2,366 178,412
2,75 83,54
2,442 147,209
2,83 118,401
2,126 155,265
2,226 473,407
2,245 88,237
2,446 329,343
2,43 175,242
2,230 349,467
2,356 44,360
2,341 222,35
2,209 6,215
2,361 244,9
2,257 71,196
2,169 272,65
2,329 318,11
2,59 250,225
2,380 368,116
2,88 127,463
2,58 43,45
2,298 311,165
2,159 467,90
2,296 457,425
2,426 84,450
2,198 157,79
2,238 10,228
2,172 254,70
2,395 271,262
2,371 63,290
2,93 326,287
2,217 6,223
2,249 192,129
2,262 63,233
2,426 342,68
2,198 303,445
2,162 263,397
2,430 293,275
2,269 372,329
2,255 2,253
2,211 11,198
2,386 268,166
2,315 427,422
2,180 335,367
2,5 218,223
2,330 170,132
2,460 179,319
2,91 324,191
2,1 4,5
2,93 209,294
2,265 466,335
2,467 403,270
2,454 425,31
2,32 372,180
2,385 419,292
2,470 344,230
2,153 445,450
2,444 257,149
2,229 237,318
2,416 257,205
2,23 185,128
2,309 143,72
2,172 297,317
2,2 63,61
2,156 342,442
2,284 308,120
2,391 255,146
2,370 47,321
2,13 344,465
2,464 171,359
2,154 136,358
2,244 54,286
2,288 2,290
2,85 88,13
2,433 125,214
2,228 360,392
2,208 153,17
2,293 389,246
2,385 315,208
2,268 108,452
2,290 264,186
2,412 452,200
2,219 49,248
2,457 202,79
2,27 6,29
2,462 79,429
2,387 179,54
2,124 434,290
2,81 103,396
2,336 212,64
2,44 37,89
2,479 62,417
2,241 148,325
2,71 51,38
2,246 112,346
2,37 465,178
2,473 161,294
2,311 229,392
2,52 298,390
2,471 60,443
2,50 105,299
2,266 106,440
2,448 28,476
2,131 367,78
2,285 66,223
2,280 55,211
2,479 152,327
2,86 302,296
2,124 75,155
2,21 344,369
2,153 40,141
2,155 151,294
2,196 443,315
2,155 60,103
2,423 74,385
2,135 151,274
2,384 372,240
2,245 217,62
2,122 283,89
2,251 16,263
2,296 312,104
2,338 292,158
2,152 143,355
2,160 131,363
2,267 219,82
2,242 443,405
2,185 367,24
2,133 344,477
2,174 150,468
2,195 304,355
2,75 333,284
2,438 19,441
2,374 107,477
2,306 249,415
2,451 333,24
2,8 257,353
2,67 344,187
2,44 17,29
2,426 143,153
2,462 27,405
2,469 397,74
2,395 12,391
2,321 38,343
2,251 416,471
2,280 213,345
2,111 91,138
2,419 466,293
2,66 276,454
2,2 421,423
2,262 249,431
2,231 246,377
2,298 55,317
2,78 280,130
2,35 286,373
2,186 289,23
2,35 385,396
2,284 422,90
2,49 456,437
2,467 53,404
2,275 412,379
2,138 345,83
2,182 169,387
2,270 310,344
2,256 272,428
2,145 93,178
2,85 309,290
2,328 275,447
2,185 277,354
2,403 125,68
2,134 321,455
2,365 266,15
2,81 334,191
2,255 359,414
2,51 232,163
2,124 346,394
2,177 127,444
2,412 206,94
2,108 191,47
2,178 98,416
2,176 228,268
2,329 332,5
2,103 424,307
2,472 71,387
2,268 58,246
2,464 424,244
2,27 108,207
2,191 77,112
2,210 141,91
2,19 287,478
2,163 465,200
2,36 231,359
2,365 84,313
2,410 344,198
2,300 448,140
2,342 313,451
2,82 95,49
2,40 48,4
2,429 281,302
2,355 146,205
2,353 234,447
2,212 279,415
2,449 356,49
2,140 255,475
2,381 283,192
2,438 8,450
2,201 41,258
2,98 411,385
2,356 361,105
2,53 4,49
2,200 210,354
2,223 239,14
2,423 192,279
2,411 430,321
2,126 0,126
2,70 168,318
2,361 72,353
2,100 266,250
2,323 18,333
2,13 6,11
2,80 323,179
2,74 418,368
2,316 65,381
2,452 297,189
2,73 227,176
2,269 372,329
2,358 410,36
2,330 98,160
2,343 74,321
2,335 88,299
2,127 318,445
2,363 414,285
2,251 379,74
2,382 116,458
2,25 309,306
2,376 120,448
2,216 477,457
2,31 13,44
2,89 271,336
2,329 319,8
2,9 124,149
2,44 7,43
2,46 437,175
2,124 9,137
2,118 104,14
2,292 303,471
2,125 45,110
2,333 45,366
2,440 281,149
2,360 296,148
2,304 256,420
2,143 227,454
2,306 256,422
2,91 50,21
2,314 222,12
2,22 385,199
2,211 335,110
2,93 161,442
2,414 220,18
2,305 434,283
2,460 334,250
2,407 441,148
2,98 213,239
2,472 130,342
2,193 143,20
2,95 104,399
2,46 2,44
2,129 63,108
2,375 433,12
2,130 154,200
2,401 10,391
2,83 72,71
2,287 342,153
2,287 348,163
2,345 314,35
2,162 359,85
2,357 402,51
2,268 238,78
2,358 30,376
2,296 359,139
2,188 365,193
2,265 436,297
2,457 321,150
2,360 91,351
2,307 140,83
2,193 329,310
2,251 203,122
2,102 139,33
2,285 475,8
2,90 464,234
2,212 41,273
2,454 310,172
2,340 128,212
2,248 43,239
2,380 277,209
2,15 344,467
2,391 379,350
2,88 234,378
2,5 195,196
2,51 471,454
2,91 321,184
2,21 410,223
2,284 463,3
2,80 155,419
2,137 252,397
2,406 281,327
2,346 313,35
2,420 175,119
2,271 45,192
2,126 434,288
2,152 62,102
2,214 314,300
2,310 419,117
2,294 94,356
2,166 463,29
2,255 348,427
2,248 447,427
2,67 34,77
2,359 428,31
2,171 319,278
2,172 188,448
2,214 145,63
2,91 96,403
2,31 401,308
2,145 330,263
2,436 80,408
2,84 164,468
2,358 266,404
2,260 171,303
2,118 400,226
2,77 137,418
2,214 323,309
2,383 367,106
2,286 87,201
2,401 179,36
2,168 167,451
2,135 92,119
2,241 309,138
2,392 120,40
2,76 397,193
2,362 306,156
2,166 199,425
2,478 210,268
2,265 394,343
2,309 465,122
2,221 173,158
2,30 476,374
2,470 451,5
2,44 42,74
2,387 441,316
2,439 352,295
2,54 290,400
2,354 119,249
2,98 111,13
2,38 336,462
2,474 129,343
2,131 408,447
2,95 311,194
2,332 262,434
2,415 323,318
2,84 53,65
2,471 155,350
2,479 88,391
2,425 68,397
2,37 281,330
2,243 62,221
2,438 4,434
2,347 197,156
2,352 367,15
2,287 37,248
2,310 288,246
2,321 237,234
2,20 307,299
2,199 94,261
2,0 90,90
2,101 30,123
2,307 282,445
2,9 234,331
2,120 455,407
2,231 354,461
2,170 35,101
2,224 397,449
2,84 50,70
2,6 301,399
2,125 259,88
2,136 50,102
2,245 46,199
2,72 385,305
2,29 462,363
2,151 425,260
2,184 303,11
2,350 377,391
2,145 322,243
2,214 401,131
2,415 443,198
2,316 207,71
2,362 398,240
2,368 8,360
2,36 242,366
2,284 202,350
2,116 393,233
2,454 226,348
2,74 86,48
2,145 347,200
2,181 321,382
2,272 89,245
2,291 182,73
2,298 192,242
2,47 153,256
2,296 39,351
2,204 468,172
2,118 166,60
2,293 229,114
2,129 46,163
2,238 25,279
2,256 369,9
2,83 251,234
2,410 405,379
2,331 14,313
2,126 239,37
2,384 281,157
2,386 388,366
2,263 409,60
2,267 60,219
2,437 168,233
2,201 63,228
2,178 334,92
2,46 75,5
2,450 441,159
2,220 329,429
2,17 305,202
2,148 373,449
2,122 389,423
2,206 69,279
2,272 276,160
2,206 39,261
2,185 53,114
2,286 309,123
2,446 212,174
2,248 139,335
2,387 189,56
2,299 365,188
2,432 275,63
2,403 438,261
2,398 240,258
2,299 217,200
2,43 7,46
2,206 127,57
2,275 310,33
2,297 145,10
2,33 78,83
2,204 315,399
2,68 462,126
2,400 145,21
2,366 139,389
