length,input,target
2,83 78,41
2,79 38,117
2,30 118,28
2,54 70,4
2,53 107,40
2,97 103,80
2,101 8,109
2,74 83,37
2,39 119,38
2,76 116,72
2,71 96,47
2,86 116,82
2,26 75,101
2,48 3,51
2,81 62,23
2,36 99,15
2,48 67,115
2,35 31,66
2,31 40,71
2,117 16,13
2,97 11,108
2,97 72,49
2,61 115,56
2,65 39,104
2,28 88,116
2,111 19,10
2,92 58,30
2,73 113,66
2,93 33,6
2,62 46,108
2,76 103,59
2,45 105,30
2,32 68,100
2,95 38,13
2,28 20,48
2,99 119,98
2,32 14,46
2,42 11,53
2,15 47,62
2,44 45,89
2,69 10,79
2,47 89,16
2,101 81,62
2,100 43,23
2,12 62,74
2,83 102,65
2,34 22,56
2,107 14,1
2,11 6,17
2,72 73,25
2,65 41,106
2,18 110,8
2,39 33,72
2,0 61,61
2,34 111,25
2,43 37,80
2,65 16,81
2,64 0,64
2,47 62,109
2,104 78,62
2,59 111,50
2,50 106,36
2,55 8,63
2,68 25,93
2,30 18,48
2,99 36,15
2,34 68,102
2,40 34,74
2,15 23,38
2,36 100,16
2,83 86,49
2,82 14,96
2,98 75,53
2,65 66,11
2,28 31,59
2,24 22,46
2,85 92,57
2,93 119,92
2,86 107,73
2,3 5,8
2,14 82,96
2,96 47,23
2,9 65,74
2,83 46,9
2,31 55,86
2,18 118,16
2,6 70,76
2,28 11,39
2,80 59,19
2,116 50,46
2,72 18,90
2,108 68,56
2,56 82,18
2,82 59,21
2,45 78,3
2,100 54,34
2,110 79,69
2,114 116,110
2,20 41,61
2,109 116,105
2,7 71,78
2,119 9,8
2,68 54,2
2,51 9,60
2,41 87,8
2,73 87,40
2,21 83,104
2,32 0,32
2,48 80,8
2,3 5,8
2,95 94,69
2,27 106,13
2,6 9,15
2,83 116,79
2,68 78,26
2,40 31,71
2,112 56,48
2,100 119,99
2,89 4,93
2,119 112,111
2,47 119,46
2,61 13,74
2,46 80,6
2,59 0,59
2,65 54,119
2,80 33,113
2,52 107,39
2,78 6,84
2,15 26,41
2,40 16,56
2,24 71,95
2,83 108,71
2,16 90,106
2,16 53,69
2,12 80,92
2,68 35,103
2,73 15,88
2,1 91,92
2,100 102,82
2,116 69,65
2,105 83,68
2,7 116,3
2,16 34,50
2,76 36,112
2,89 87,56
2,40 9,49
2,94 72,46
2,95 53,28
2,97 3,100
2,37 42,79
2,100 31,11
2,56 6,62
2,18 62,80
2,61 100,41
2,79 94,53
2,88 23,111
2,31 112,23
2,6 52,58
2,85 109,74
2,62 85,27
2,54 52,106
2,95 97,72
2,79 75,34
2,19 12,31
2,103 100,83
2,50 112,42
2,23 88,111
2,53 107,40
2,18 114,12
2,42 92,14
2,17 70,87
2,111 52,43
2,98 64,42
2,25 82,107
2,31 52,83
2,64 74,18
2,86 63,29
2,58 72,10
2,24 5,29
2,44 50,94
2,4 107,111
2,92 17,109
2,65 6,71
2,81 89,50
2,70 99,49
2,42 2,44
2,37 15,52
2,70 35,105
2,58 113,51
2,71 44,115
2,58 51,109
2,76 9,85
2,48 24,72
2,61 82,23
2,11 33,44
2,110 85,75
2,31 33,64
2,74 21,95
2,27 98,5
2,88 91,59
2,35 28,63
2,10 100,110
2,71 32,103
2,115 49,44
2,68 50,118
2,33 15,48
2,51 1,52
2,40 105,25
2,86 2,88
2,46 109,35
2,95 74,49
2,61 69,10
2,92 117,89
2,26 20,46
2,108 33,21
2,34 92,6
2,76 68,24
2,109 56,45
2,1 88,89
2,84 108,72
2,28 73,101
2,24 102,6
2,115 1,116
2,16 76,92
2,80 18,98
2,81 48,9
2,68 56,4
2,97 56,33
2,45 96,21
2,115 20,15
2,17 105,2
2,13 91,104
2,2 65,67
2,22 6,28
2,4 86,90
2,111 7,118
2,88 66,34
2,105 34,19
2,91 17,108
2,47 96,23
2,63 19,82
2,62 90,32
2,109 77,66
2,109 81,70
2,94 30,4
2,69 4,73
2,15 98,113
2,89 51,20
2,22 22,44
2,59 24,83
2,104 89,73
2,49 111,40
2,119 33,32
2,18 39,57
2,27 8,35
2,50 101,31
2,111 40,31
2,35 7,42
2,119 39,38
2,42 114,36
2,12 31,43
2,101 15,116
2,5 38,43
2,14 62,76
2,76 44,0
2,98 9,107
2,95 24,119
2,110 73,63
2,5 90,95
2,105 117,102
2,106 114,100
2,111 110,101
2,45 48,93
2,93 58,31
2,42 112,34
2,30 56,86
2,38 76,114
2,110 48,38
2,11 16,27
2,115 46,41
2,25 87,112
2,5 114,119
2,20 54,74
2,52 69,1
2,24 49,73
2,59 49,108
2,28 9,37
2,99 2,101
2,35 62,97
2,55 65,0
2,47 39,86
2,30 52,82
2,77 27,104
2,17 6,23
2,76 32,108
2,50 14,64
2,65 66,11
2,109 39,28
2,3 75,78
2,91 78,49
2,54 89,23
2,76 32,108
2,112 107,99
2,34 60,94
2,62 34,96
2,65 19,84
2,86 0,86
2,89 51,20
2,19 59,78
2,82 39,1
2,82 109,71
2,10 39,49
2,10 118,8
2,100 25,5
2,35 59,94
2,8 32,40
2,85 27,112
2,24 97,1
2,13 88,101
2,28 36,64
2,10 72,82
2,12 34,46
2,16 61,77
2,19 35,54
2,114 27,21
2,58 0,58
2,67 82,29
2,20 101,1
2,87 100,67
2,76 48,4
2,89 23,112
2,119 10,9
2,118 103,101
2,21 9,30
2,64 66,10
2,112 53,45
2,59 50,109
2,24 55,79
2,8 0,8
2,63 84,27
2,119 110,109
2,101 49,30
2,52 83,15
2,119 36,35
2,55 15,70
2,13 64,77
2,46 38,84
2,111 41,32
2,76 69,25
2,114 57,51
2,24 31,55
2,49 47,96
2,91 66,37
2,101 59,40
2,62 103,45
2,50 46,96
2,39 56,95
2,58 53,111
2,33 57,90
2,19 52,71
2,75 57,12
2,62 104,46
2,39 13,52
2,119 26,25
2,1 10,11
2,28 116,24
2,88 91,59
2,114 87,81
2,0 39,39
2,83 29,112
2,43 26,69
2,96 1,97
2,118 91,89
2,37 36,73
2,62 57,119
2,74 114,68
2,31 115,26
2,25 34,59
2,108 11,119
2,119 80,79
2,81 93,54
2,49 78,7
2,66 15,81
2,20 47,67
2,2 88,90
2,98 104,82
2,107 83,70
2,95 5,100
2,75 103,58
2,104 64,48
2,117 112,109
2,67 116,63
2,92 62,34
2,67 83,30
2,81 59,20
2,48 114,42
2,102 94,76
2,44 22,66
2,117 7,4
2,76 86,42
2,86 65,31
2,96 47,23
2,115 57,52
2,117 101,98
2,0 76,76
2,8 2,10
2,21 4,25
2,75 111,66
2,76 106,62
2,114 49,43
2,39 21,60
2,87 50,17
2,105 80,65
2,84 60,24
2,74 80,34
2,87 93,60
2,11 4,15
2,57 110,47
2,104 65,49
2,3 8,11
2,109 93,82
2,79 106,65
2,112 82,74
2,64 75,19
2,36 108,24
2,91 28,119
2,34 110,24
2,95 68,43
2,117 103,100
2,19 75,94
2,100 92,72
2,104 61,45
2,16 99,115
2,52 32,84
2,69 104,53
2,37 71,108
2,87 106,73
2,102 22,4
2,58 87,25
2,87 45,12
2,41 11,52
2,71 99,50
2,101 105,86
2,89 68,37
2,62 46,108
2,3 113,116
2,82 73,35
2,69 31,100
2,91 112,83
2,97 53,30
2,63 93,36
2,6 71,77
2,94 91,65
2,114 12,6
2,114 27,21
2,116 99,95
2,82 40,2
2,48 116,44
2,19 22,41
2,105 19,4
2,114 29,23
2,38 62,100
2,27 71,98
2,34 42,76
2,114 61,55
2,112 85,77
2,52 40,92
2,24 92,116
2,69 28,97
2,113 35,28
2,47 87,14
2,21 83,104
2,89 119,88
2,53 103,36
2,107 112,99
2,100 110,90
2,5 0,5
2,25 98,3
2,43 119,42
2,61 46,107
2,116 7,3
2,5 108,113
2,49 93,22
2,87 20,107
2,25 70,95
2,59 74,13
2,32 104,16
2,26 96,2
2,91 82,53
2,70 43,113
2,3 109,112
2,68 83,31
2,30 113,23
2,97 105,82
2,70 79,29
2,40 20,60
2,54 87,21
2,68 87,35
2,53 99,32
2,114 80,74
2,12 97,109
2,93 96,69
2,13 63,76
2,15 42,57
2,24 29,53
2,63 1,64
2,109 90,79
2,16 14,30
2,4 31,35
2,27 106,13
2,104 78,62
2,102 115,97
2,10 72,82
2,78 44,2
2,1 13,14
2,102 100,82
2,25 29,54
2,74 59,13
2,62 16,78
2,84 54,18
2,92 40,12
2,64 58,2
2,114 15,9
2,29 93,2
2,34 23,57
2,39 92,11
2,84 111,75
2,95 39,14
2,118 62,60
2,90 75,45
2,87 94,61
2,118 66,64
2,102 16,118
2,39 31,70
2,35 50,85
2,98 41,19
2,75 15,90
2,60 101,41
2,75 111,66
2,25 35,60
2,59 52,111
2,26 8,34
2,67 63,10
2,85 114,79
2,89 31,0
2,2 35,37
2,101 68,49
2,117 58,55
2,27 104,11
2,114 50,44
2,79 96,55
2,117 101,98
2,53 103,36
2,16 108,4
2,9 26,35
2,117 80,77
2,1 82,83
2,105 42,27
2,62 74,16
2,62 77,19
2,2 107,109
2,84 56,20
2,113 106,99
2,92 55,27
2,49 29,78
2,82 115,77
2,37 77,114
2,37 92,9
2,72 108,60
2,11 62,73
2,98 83,61
2,79 117,76
2,45 34,79
2,73 87,40
2,54 77,11
2,65 24,89
2,35 80,115
2,66 45,111
2,8 103,111
2,21 119,20
2,88 32,0
2,72 8,80
2,37 64,101
2,78 32,110
2,66 115,61
2,10 76,86
2,107 70,57
2,88 109,77
2,28 112,20
2,61 9,70
2,110 56,46
2,79 53,12
2,71 68,19
2,61 36,97
2,106 80,66
2,94 12,106
2,116 87,83
2,97 110,87
2,44 69,113
2,73 17,90
2,20 41,61
2,99 74,53
2,24 81,105
2,113 0,113
2,59 77,16
2,9 116,5
2,87 76,43
2,30 115,25
2,22 99,1
2,79 3,82
2,50 19,69
2,60 64,4
2,75 85,40
2,69 107,56
2,55 55,110
2,46 95,21
2,40 62,102
2,66 0,66
2,88 6,94
2,109 114,103
2,72 17,89
2,23 10,33
2,106 59,45
2,15 28,43
2,21 69,90
2,71 43,114
2,66 27,93
2,25 29,54
2,3 14,17
2,95 70,45
2,62 61,3
2,79 100,59
2,108 85,73
2,88 97,65
2,35 102,17
2,35 44,79
2,27 63,90
2,62 29,91
2,36 66,102
2,42 85,7
2,56 39,95
2,28 31,59
2,83 40,3
2,80 45,5
2,50 30,80
2,90 86,56
2,0 103,103
2,25 22,47
2,68 8,76
2,110 10,0
2,117 92,89
2,10 31,41
2,89 54,23
2,12 64,76
2,22 48,70
2,68 117,65
2,94 78,52
2,105 8,113
2,114 118,112
2,21 44,65
2,26 54,80
2,74 67,21
2,81 116,77
2,8 65,73
2,44 13,57
2,89 53,22
2,43 112,35
2,25 23,48
2,28 96,4
2,45 79,4
2,85 44,9
2,29 57,86
2,73 26,99
2,112 68,60
2,80 97,57
2,62 12,74
2,110 112,102
2,70 106,56
2,46 0,46
2,38 44,82
2,52 106,38
2,115 117,112
2,70 109,59
2,115 28,23
2,68 15,83
2,80 55,15
2,57 26,83
2,62 22,84
2,104 22,6
2,16 11,27
2,77 92,49
2,26 11,37
2,21 42,63
2,98 75,53
2,20 99,119
2,14 77,91
2,72 18,90
2,96 2,98
2,21 92,113
2,5 70,75
2,105 55,40
2,70 107,57
2,103 63,46
2,96 62,38
2,7 56,63
2,104 2,106
2,77 104,61
2,56 96,32
2,77 81,38
2,60 34,94
2,58 103,41
2,79 52,11
2,23 111,14
2,57 73,10
2,13 89,102
2,95 37,12
2,89 25,114
2,30 114,24
2,80 66,26
2,39 83,2
2,29 75,104
2,76 4,80
2,116 55,51
2,37 33,70
2,78 77,35
2,51 32,83
2,93 19,112
2,1 102,103
2,43 78,1
2,58 78,16
2,31 76,107
2,88 83,51
2,96 112,88
2,67 9,76
2,14 117,11
2,10 66,76
2,34 48,82
2,66 2,68
2,67 94,41
2,44 74,118
2,22 97,119
2,119 93,92
2,62 102,44
2,73 88,41
2,77 16,93
2,118 115,113
2,51 109,40
2,73 94,47
2,45 77,2
2,68 114,62
2,21 84,105
2,82 48,10
2,71 24,95
2,73 16,89
2,19 109,8
2,8 25,33
2,61 113,54
2,53 43,96
2,6 108,114
2,90 110,80
2,45 11,56
2,68 49,117
2,42 37,79
2,38 27,65
2,23 47,70
2,73 74,27
2,64 17,81
2,109 6,115
2,75 60,15
2,104 57,41
2,64 111,55
2,96 91,67
2,87 15,102
2,86 68,34
2,16 18,34
2,16 5,21
2,15 92,107
2,111 86,77
2,12 60,72
2,92 100,72
2,107 76,63
2,75 80,35
2,80 74,34
2,98 61,39
2,71 66,17
2,76 118,74
2,31 44,75
2,31 33,64
2,61 90,31
2,53 27,80
2,73 46,119
2,95 40,15
2,99 43,22
2,24 117,21
2,0 99,99
2,43 48,91
2,14 46,60
2,23 75,98
2,33 118,31
2,4 31,35
2,111 93,84
2,29 32,61
2,77 100,57
2,56 72,8
2,29 117,26
2,4 0,4
2,55 10,65
2,17 31,48
2,113 106,99
2,29 81,110
2,16 12,28
2,17 111,8
2,68 86,34
2,54 51,105
2,58 0,58
2,115 52,47
2,29 48,77
2,16 8,24
2,11 45,56
2,8 57,65
2,96 10,106
2,34 91,5
2,10 15,25
2,106 21,7
2,95 36,11
2,31 67,98
2,33 99,12
2,57 30,87
2,35 11,46
2,101 34,15
2,10 115,5
2,47 100,27
2,67 106,53
2,83 75,38
2,45 96,21
2,53 12,65
2,101 23,4
2,98 6,104
2,11 115,6
2,103 45,28
2,112 73,65
2,75 93,48
2,110 101,91
2,51 9,60
2,34 92,6
2,34 66,100
2,21 95,116
2,25 35,60
2,10 16,26
2,43 109,32
2,65 28,93
2,24 62,86
2,33 97,10
2,60 6,66
2,63 103,46
2,33 46,79
2,55 110,45
2,40 11,51
2,27 61,88
2,101 30,11
2,68 70,18
2,71 53,4
2,114 74,68
2,28 91,119
2,25 5,30
2,54 1,55
2,47 54,101
2,17 83,100
2,59 51,110
2,86 41,7
2,28 2,30
2,111 53,44
2,10 104,114
2,86 35,1
2,119 59,58
2,77 53,10
2,119 8,7
2,60 11,71
2,37 32,69
2,62 69,11
2,111 73,64
2,25 35,60
2,67 46,113
2,67 43,110
2,43 76,119
2,6 62,68
2,11 27,38
2,94 5,99
2,101 85,66
2,67 37,104
2,118 60,58
2,8 66,74
2,41 64,105
2,10 105,115
2,4 100,104
2,78 71,29
2,82 0,82
2,13 113,6
2,95 90,65
2,12 79,91
2,97 42,19
2,27 89,116
2,107 3,110
2,21 118,19
2,7 86,93
2,19 73,92
2,42 17,59
2,44 97,21
2,117 77,74
2,33 9,42
2,107 117,104
2,28 21,49
2,100 64,44
2,49 57,106
2,58 65,3
2,35 21,56
2,25 102,7
2,18 11,29
2,33 13,46
2,88 51,19
2,111 117,108
2,119 85,84
2,12 72,84
2,13 52,65
2,13 23,36
2,32 66,98
2,95 21,116
2,8 24,32
2,25 52,77
2,63 30,93
2,3 98,101
2,118 31,29
2,46 13,59
2,104 72,56
2,63 12,75
2,101 104,85
2,81 93,54
2,50 12,62
2,42 84,6
2,98 6,104
2,33 17,50
2,104 4,108
2,33 49,82
2,58 21,79
2,27 44,71
2,101 52,33
2,105 27,12
2,110 69,59
2,99 5,104
2,75 107,62
2,28 72,100
2,91 34,5
2,46 94,20
2,119 58,57
2,5 82,87
2,78 96,54
2,75 67,22
2,45 84,9
2,68 11,79
2,6 9,15
2,2 49,51
2,108 68,56
2,111 3,114
2,64 68,12
2,49 112,41
2,45 89,14
2,98 48,26
2,113 17,10
2,86 55,21
2,52 16,68
2,78 98,56
2,96 48,24
2,115 89,84
2,82 41,3
2,7 35,42
2,47 79,6
2,48 57,105
2,111 114,105
2,119 60,59
2,67 0,67
2,99 4,103
2,63 40,103
2,65 93,38
2,32 52,84
2,21 82,103
2,65 66,11
2,77 66,23
2,19 58,77
2,98 36,14
2,10 25,35
2,20 84,104
2,26 22,48
2,79 75,34
2,28 34,62
2,18 64,82
2,68 40,108
2,2 63,65
2,94 85,59
2,66 17,83
2,92 28,0
2,114 15,9
2,96 64,40
2,0 115,115
2,76 37,113
2,100 51,31
2,89 26,115
2,111 53,44
2,85 109,74
2,49 42,91
2,83 9,92
2,16 74,90
2,38 100,18
2,66 84,30
2,49 5,54
2,13 82,95
2,73 10,83
2,97 62,39
2,94 55,29
2,14 110,4
2,37 33,70
2,54 91,25
2,44 69,113
2,45 78,3
2,66 84,30
2,15 103,118
2,75 13,88
2,72 17,89
2,50 52,102
2,18 61,79
2,103 0,103
2,32 56,88
2,26 69,95
2,13 115,8
2,96 68,44
2,80 109,69
2,72 86,38
2,92 112,84
2,47 46,93
2,11 90,101
2,1 43,44
2,35 47,82
2,77 30,107
2,97 43,20
2,3 110,113
2,51 15,66
2,95 75,50
2,84 50,14
2,43 82,5
2,82 59,21
2,28 119,27
2,44 110,34
2,110 51,41
2,82 48,10
2,87 107,74
2,28 3,31
2,65 63,8
2,67 106,53
2,51 59,110
2,15 99,114
2,50 117,47
2,38 47,85
2,54 63,117
2,83 94,57
2,56 45,101
2,15 2,17
2,63 65,8
2,74 99,53
2,30 59,89
2,103 106,89
2,86 62,28
2,18 86,104
2,87 40,7
2,54 66,0
2,51 115,46
2,7 44,51
2,107 39,26
2,101 32,13
2,22 40,62
2,50 91,21
2,58 83,21
2,98 60,38
2,3 116,119
2,26 83,109
2,1 6,7
2,72 97,49
2,39 49,88
2,85 97,62
2,82 18,100
2,33 56,89
2,106 77,63
2,36 31,67
2,15 3,18
2,97 105,82
2,34 5,39
2,104 3,107
2,67 44,111
2,89 53,22
2,99 102,81
2,69 69,18
2,102 40,22
2,33 47,80
2,23 38,61
2,5 107,112
2,79 45,4
2,105 106,91
2,43 83,6
2,82 45,7
2,12 91,103
2,115 47,42
2,30 42,72
2,114 19,13
2,0 64,64
2,77 52,9
2,35 93,8
2,22 91,113
2,109 13,2
2,78 88,46
2,101 65,46
2,88 59,27
2,58 16,74
2,63 14,77
2,88 119,87
2,38 70,108
2,23 19,42
2,96 53,29
2,29 82,111
2,26 28,54
2,65 62,7
2,67 114,61
2,38 95,13
2,46 112,38
2,8 87,95
2,38 72,110
2,87 108,75
2,68 11,79
2,93 98,71
2,31 37,68
2,75 87,42
2,24 32,56
2,81 99,60
2,110 86,76
2,111 46,37
2,26 78,104
2,62 36,98
2,99 76,55
2,76 50,6
2,114 47,41
2,107 88,75
2,60 53,113
2,80 11,91
2,25 83,108
2,42 92,14
2,82 85,47
2,93 33,6
2,87 96,63
2,73 35,108
2,115 84,79
2,62 26,88
2,9 5,14
2,5 61,66
2,33 76,109
2,105 86,71
2,45 30,75
2,62 64,6
2,84 33,117
2,12 10,22
2,25 44,69
2,96 113,89
2,71 114,65
2,73 98,51
2,30 49,79
2,11 58,69
2,37 112,29
2,55 49,104
2,33 24,57
2,13 99,112
2,99 55,34
2,64 19,83
2,104 10,114
2,11 6,17
2,14 69,83
2,25 28,53
2,62 114,56
2,101 4,105
2,55 25,80
2,75 62,17
2,60 14,74
2,24 118,22
2,0 112,112
2,119 22,21
2,115 9,4
2,88 39,7
2,98 81,59
2,112 82,74
2,9 20,29
2,13 62,75
2,98 24,2
2,89 40,9
2,68 109,57
2,86 55,21
2,62 5,67
2,71 80,31
2,24 8,32
2,104 109,93
2,59 0,59
2,14 10,24
2,91 40,11
2,86 60,26
2,80 114,74
2,106 28,14
2,14 35,49
2,38 10,48
2,39 12,51
2,89 47,16
2,55 22,77
2,52 115,47
2,58 87,25
2,89 59,28
2,26 111,17
2,118 50,48
2,104 27,11
2,11 98,109
2,110 119,109
2,68 114,62
2,68 40,108
2,49 34,83
2,118 97,95
2,49 33,82
2,66 87,33
2,12 10,22
2,109 25,14
2,90 63,33
2,94 0,94
2,1 61,62
2,59 63,2
2,19 101,0
2,84 107,71
2,104 108,92
2,90 56,26
2,80 82,42
2,116 109,105
2,113 46,39
2,104 10,114
2,5 98,103
2,86 16,102
2,42 34,76
2,96 29,5
2,8 12,20
2,102 46,28
2,109 14,3
2,4 63,67
2,17 61,78
2,5 27,32
2,77 103,60
2,106 81,67
2,62 41,103
2,11 116,7
2,103 14,117
2,17 119,16
2,10 26,36
2,35 24,59
2,102 59,41
2,110 23,13
2,53 87,20
2,115 85,80
2,101 41,22
2,25 117,22
2,60 110,50
2,102 52,34
2,113 48,41
2,92 68,40
2,87 9,96
2,108 111,99
2,13 103,116
2,115 68,63
2,3 14,17
2,110 54,44
2,23 32,55
2,34 111,25
2,93 84,57
2,0 58,58
2,88 33,1
2,25 27,52
2,51 73,4
2,81 87,48
2,41 109,30
2,45 58,103
2,69 4,73
2,14 7,21
2,55 54,109
2,83 90,53
2,17 76,93
2,16 7,23
2,50 45,95
2,91 15,106
2,113 44,37
2,4 43,47
2,58 27,85
2,57 54,111
2,67 102,49
2,30 102,12
2,32 27,59
2,90 4,94
2,44 45,89
2,108 3,111
2,19 56,75
2,80 65,25
2,104 76,60
2,102 109,91
2,14 94,108
2,3 76,79
2,42 71,113
2,103 113,96
2,65 44,109
2,14 0,14
2,104 59,43
2,106 17,3
2,99 37,16
2,79 34,113
2,21 76,97
2,18 2,20
2,107 97,84
2,3 91,94
2,119 110,109
2,79 82,41
2,1 22,23
2,26 90,116
2,73 8,81
2,5 112,117
2,61 35,96
2,84 53,17
2,102 13,115
2,63 59,2
2,109 25,14
2,49 8,57
2,25 75,100
2,2 80,82
2,110 81,71
2,26 47,73
2,4 47,51
2,57 109,46
2,107 93,80
2,26 3,29
2,51 41,92
2,44 72,116
2,49 106,35
2,22 85,107
2,36 112,28
2,42 107,29
2,28 23,51
2,0 80,80
2,111 99,90
2,59 51,110
2,48 43,91
2,20 2,22
2,90 119,89
2,25 81,106
2,52 65,117
2,42 65,107
2,85 59,24
2,55 17,72
2,68 27,95
2,43 35,78
2,7 70,77
2,94 51,25
2,12 0,12
2,8 74,82
2,64 106,50
2,37 38,75
2,47 119,46
2,25 80,105
2,119 48,47
2,63 72,15
2,38 0,38
2,85 17,102
2,7 18,25
2,66 57,3
2,0 93,93
2,43 25,68
2,118 53,51
2,52 116,48
2,39 79,118
2,104 11,115
2,33 114,27
2,111 44,35
2,35 104,19
2,31 69,100
2,80 32,112
2,100 87,67
2,20 40,60
2,32 3,35
2,115 109,104
2,31 33,64
2,72 50,2
2,54 88,22
2,58 110,48
2,15 62,77
2,1 112,113
2,105 57,42
2,46 86,12
2,79 54,13
2,32 65,97
2,111 22,13
2,24 96,0
2,87 88,55
2,54 79,13
2,72 66,18
2,119 32,31
2,31 78,109
2,54 94,28
2,105 86,71
2,31 20,51
2,28 19,47
2,97 88,65
2,21 18,39
2,46 24,70
2,59 59,118
2,36 108,24
2,36 38,74
2,50 29,79
2,10 24,34
2,85 91,56
2,75 50,5
2,45 18,63
2,27 77,104
2,79 13,92
2,76 75,31
2,13 118,11
2,46 35,81
2,74 30,104
2,18 72,90
2,24 90,114
2,79 85,44
2,16 82,98
2,100 26,6
2,65 108,53
2,2 65,67
2,49 96,25
2,63 87,30
2,15 119,14
2,80 53,13
2,3 9,12
2,84 20,104
2,93 3,96
2,66 68,14
2,51 78,9
2,71 111,62
2,13 31,44
2,36 83,119
2,77 110,67
2,119 18,17
2,53 15,68
2,58 11,69
2,53 106,39
2,33 5,38
2,59 119,58
2,59 116,55
2,103 108,91
2,39 111,30
2,80 15,95
2,49 11,60
2,58 45,103
2,107 105,92
2,90 22,112
2,100 64,44
2,45 51,96
2,74 37,111
2,83 73,36
2,62 0,62
2,12 57,69
2,82 112,74
2,119 58,57
2,14 2,16
2,117 109,106
2,73 65,18
2,117 29,26
2,3 15,18
2,64 79,23
2,55 99,34
2,117 11,8
2,29 100,9
2,42 68,110
2,78 83,41
2,63 41,104
2,70 69,19
2,0 89,89
2,94 117,91
2,57 90,27
2,114 83,77
2,29 119,28
2,19 72,91
2,4 72,76
2,111 30,21
2,77 29,106
2,48 78,6
2,22 40,62
2,66 8,74
2,4 95,99
2,70 90,40
2,89 20,109
2,40 20,60
2,110 104,94
2,53 44,97
2,65 43,108
2,4 107,111
2,87 3,90
2,80 21,101
2,73 22,95
2,31 22,53
2,86 68,34
2,98 54,32
2,72 57,9
2,94 73,47
2,117 108,105
2,74 17,91
2,29 94,3
2,104 52,36
2,102 51,33
2,73 43,116
2,106 30,16
2,82 43,5
2,22 43,65
2,107 30,17
2,11 16,27
2,10 110,0
2,101 58,39
2,46 79,5
2,67 82,29
2,33 105,18
2,117 27,24
2,114 75,69
2,69 35,104
2,56 0,56
2,111 95,86
2,97 50,27
2,8 43,51
2,59 16,75
2,61 35,96
2,85 112,77
2,78 36,114
2,66 113,59
2,70 99,49
2,44 86,10
2,30 113,23
2,23 48,71
2,110 89,79
2,29 72,101
2,43 75,118
2,70 26,96
2,8 100,108
2,6 54,60
2,55 93,28
2,69 25,94
2,33 17,50
2,4 73,77
2,52 6,58
2,75 87,42
2,85 23,108
2,2 37,39
2,26 58,84
2,9 109,118
2,73 94,47
2,70 18,88
2,116 74,70
2,28 2,30
2,2 115,117
2,33 89,2
2,111 65,56
2,17 21,38
2,12 14,26
2,70 18,88
2,28 40,68
2,88 118,86
2,93 52,25
2,80 78,38
2,36 100,16
2,8 107,115
2,111 65,56
2,1 49,50
2,23 50,73
2,119 39,38
2,17 109,6
2,47 14,61
2,20 108,8
2,13 10,23
2,69 36,105
2,70 54,4
2,0 116,116
2,40 27,67
2,107 70,57
2,42 114,36
2,100 9,109
2,48 36,84
2,40 100,20
2,17 35,52
2,114 84,78
2,51 10,61
2,0 8,8
2,4 28,32
2,48 56,104
2,67 69,16
2,41 30,71
2,53 14,67
2,96 46,22
2,91 78,49
2,70 26,96
2,79 115,74
2,21 62,83
2,44 111,35
2,81 53,14
2,41 55,96
2,114 22,16
2,107 50,37
2,15 95,110
2,71 45,116
2,107 37,24
2,53 100,33
2,14 26,40
2,17 37,54
2,43 117,40
2,71 89,40
2,15 40,55
2,110 67,57
2,24 101,5
2,67 87,34
2,102 40,22
2,5 116,1
2,47 74,1
2,111 53,44
2,80 59,19
2,108 9,117
2,87 81,48
2,118 25,23
2,19 93,112
2,56 44,100
2,103 81,64
2,63 107,50
2,98 3,101
2,41 53,94
2,7 58,65
2,108 37,25
2,87 60,27
2,32 86,118
2,25 48,73
2,18 90,108
2,25 69,94
2,114 30,24
2,107 109,96
2,36 95,11
2,116 101,97
2,118 80,78
2,95 37,12
2,15 41,56
2,108 92,80
2,40 83,3
2,63 0,63
2,92 26,118
2,27 30,57
2,67 17,84
2,27 98,5
2,25 42,67
2,91 108,79
2,65 55,0
2,6 41,47
2,7 43,50
2,66 84,30
2,55 60,115
2,50 23,73
2,58 96,34
2,106 67,53
2,31 46,77
2,18 101,119
2,17 71,88
2,10 12,22
2,40 3,43
2,5 105,110
2,78 85,43
2,102 51,33
2,100 103,83
2,113 3,116
2,103 67,50
2,0 113,113
2,70 48,118
2,103 58,41
2,57 107,44
2,2 33,35
2,101 105,86
2,83 3,86
2,22 36,58
2,33 105,18
2,92 52,24
2,77 48,5
2,2 87,89
2,21 59,80
2,31 7,38
2,82 62,24
2,99 86,65
2,117 116,113
2,112 0,112
2,95 53,28
2,105 7,112
2,100 35,15
2,41 113,34
2,50 102,32
2,45 116,41
2,43 87,10
2,111 47,38
2,42 53,95
2,42 8,50
2,48 118,46
2,25 119,24
2,83 85,48
2,117 7,4
2,57 27,84
2,65 60,5
2,46 43,89
2,10 87,97
2,35 118,33
2,90 79,49
2,42 117,39
2,45 4,49
2,77 92,49
2,45 91,16
2,13 20,33
2,75 63,18
2,118 5,3
2,100 13,113
2,0 97,97
2,41 3,44
2,47 3,50
2,58 111,49
2,4 58,62
2,114 40,34
2,5 49,54
2,56 42,98
2,97 109,86
2,43 47,90
2,71 37,108
2,26 54,80
2,104 87,71
2,102 89,71
2,61 80,21
2,110 3,113
2,94 62,36
2,50 53,103
2,83 96,59
2,88 45,13
2,14 38,52
2,25 110,15
