length,input,target
2,109 3,113
2,99 59,48
2,75 31,8
2,103 34,25
2,107 95,50
2,9 41,69
2,44 36,96
2,95 58,67
2,53 16,62
2,57 6,63
2,107 31,40
2,71 22,49
2,4 50,98
2,62 54,38
2,112 83,6
2,22 85,36
2,113 92,25
2,93 20,73
2,108 39,54
2,104 28,47
2,45 16,37
2,29 4,25
2,92 48,40
2,105 93,72
2,99 114,40
2,54 17,64
2,22 111,65
2,97 100,70
2,94 71,55
2,110 119,72
2,20 77,26
2,8 59,89
2,52 13,54
2,57 113,16
2,45 84,87
2,61 95,103
2,111 20,96
2,46 113,61
2,14 42,91
2,2 96,97
2,51 17,69
2,38 57,61
2,10 35,71
2,17 21,4
2,73 56,29
2,100 88,39
2,20 94,38
2,98 91,41
2,58 96,87
2,71 16,55
2,97 62,37
2,57 75,112
2,50 39,3
2,12 51,25
2,99 87,84
2,28 84,68
2,20 49,53
2,107 41,30
2,49 104,72
2,88 19,80
2,27 40,20
2,71 99,8
2,91 43,107
2,119 71,48
2,61 28,86
2,92 26,114
2,34 28,57
2,89 89,42
2,15 108,30
2,2 90,66
2,50 12,54
2,74 79,27
2,101 59,72
2,110 113,78
2,5 100,50
2,17 40,86
2,61 25,84
2,51 38,23
2,27 46,10
2,59 76,84
2,97 101,71
2,83 117,7
2,36 0,36
2,46 114,49
2,81 104,0
2,48 75,87
2,40 35,94
2,99 56,51
2,7 115,90
2,102 71,14
2,77 73,60
2,117 37,88
2,111 89,78
2,116 21,110
2,51 68,78
2,2 88,64
2,97 93,84
2,8 91,43
2,26 79,49
2,16 69,113
2,94 35,110
2,44 94,14
2,63 115,20
2,75 79,100
2,94 101,36
2,30 111,99
2,79 69,7
2,22 38,106
2,23 55,90
2,61 39,90
2,38 68,71
2,45 11,30
2,84 16,83
2,68 99,86
2,117 93,50
2,54 33,27
2,35 39,64
2,59 58,102
2,44 3,43
2,103 45,30
2,13 1,12
2,13 49,26
2,108 91,40
2,74 90,46
2,6 12,14
2,108 35,50
2,30 100,107
2,99 74,94
2,119 5,114
2,81 25,38
2,6 48,24
2,34 44,65
2,70 15,50
2,65 66,99
2,26 105,101
2,9 2,11
2,118 40,73
2,33 79,110
2,110 59,32
2,117 20,97
2,66 78,44
2,75 8,88
2,5 7,18
2,48 50,32
2,14 20,21
2,42 20,37
2,14 9,7
2,116 26,90
2,42 84,49
2,24 58,52
2,103 43,35
2,88 20,83
2,2 104,106
2,80 10,89
2,110 43,64
2,109 62,15
2,110 48,44
2,11 112,46
2,12 114,109
2,89 50,117
2,42 11,26
2,51 96,30
2,80 117,96
2,46 93,11
2,76 39,4
2,104 98,95
2,118 80,15
2,21 73,76
2,43 58,20
2,11 45,59
2,12 63,33
2,75 116,43
2,70 81,22
2,85 24,61
2,72 47,20
2,31 94,114
2,34 47,61
2,45 105,21
2,42 25,103
2,13 5,15
2,64 14,53
2,114 100,69
2,33 104,8
2,34 83,9
2,58 16,50
2,18 9,0
2,26 99,107
2,79 93,110
2,53 108,44
2,104 17,101
2,106 96,69
2,78 40,35
2,114 47,86
2,32 58,89
2,96 36,10
2,21 30,109
2,25 43,13
2,69 25,110
2,57 64,91
2,67 52,7
2,101 70,81
2,102 89,50
2,50 112,117
2,41 57,118
2,18 85,54
2,98 113,86
2,1 90,114
2,3 0,3
2,60 1,61
2,112 12,99
2,49 87,103
2,14 119,105
2,70 0,70
2,33 37,68
2,28 89,70
2,80 49,63
2,70 11,62
2,67 103,45
2,22 79,42
2,101 33,14
2,80 78,2
2,100 27,18
2,119 27,92
2,38 39,75
2,37 51,4
2,12 33,81
2,18 18,16
2,77 47,1
2,71 94,26
2,50 0,50
2,83 4,79
2,38 91,18
2,7 103,85
2,99 63,60
2,31 78,110
2,100 47,6
2,103 93,86
2,74 67,71
2,4 96,73
2,73 113,58
2,28 58,100
2,69 36,119
2,113 39,56
2,26 63,85
2,98 100,92
2,39 93,101
2,51 98,32
2,48 84,80
2,23 71,81
2,48 5,53
2,76 15,83
2,92 44,111
2,12 48,26
2,20 20,15
2,6 44,68
2,39 49,56
2,35 28,55
2,64 62,101
2,116 12,100
2,89 28,61
2,30 25,55
2,28 32,20
2,118 6,112
2,18 55,43
2,7 28,50
2,100 104,51
2,38 100,103
2,83 23,75
2,93 60,33
2,80 97,116
2,32 25,57
2,70 58,93
2,68 5,70
2,28 37,6
2,101 18,103
2,27 59,75
2,39 88,108
2,114 111,50
2,65 109,20
2,52 37,0
2,37 94,108
2,38 50,54
2,39 107,17
2,20 65,57
2,118 104,39
2,11 3,8
2,78 8,74
2,39 20,24
2,102 119,84
2,12 59,41
2,108 100,93
2,22 98,51
2,46 108,63
2,58 110,93
2,32 113,115
2,30 66,18
2,86 38,48
2,113 63,80
2,39 13,46
2,78 45,42
2,41 92,50
2,87 29,61
2,68 52,33
2,87 86,105
2,93 32,105
2,52 106,72
2,86 116,99
2,7 14,18
2,37 85,96
2,117 116,9
2,15 72,101
2,72 67,47
2,23 111,41
2,86 49,39
2,113 80,33
2,20 48,52
2,111 113,2
2,34 114,72
2,72 53,41
2,73 81,96
2,98 48,66
2,93 65,31
2,31 21,37
2,52 72,31
2,61 105,37
2,82 18,87
2,55 111,73
2,13 34,80
2,71 75,32
2,19 31,102
2,40 41,75
2,47 15,32
2,8 17,5
2,34 55,111
2,85 87,98
2,9 90,102
2,115 91,58
2,36 17,34
2,28 114,86
2,72 103,101
2,72 66,46
2,39 1,38
2,35 74,83
2,38 119,99
2,69 68,28
2,55 118,91
2,49 27,11
2,91 85,50
2,87 81,110
2,52 54,98
2,66 67,14
2,118 7,113
2,91 42,106
2,25 58,50
2,104 83,2
2,32 92,20
2,30 107,112
2,56 91,21
2,38 54,62
2,56 55,81
2,110 97,94
2,33 26,59
2,4 103,78
2,7 32,58
2,108 35,50
2,1 29,27
2,78 10,76
2,27 117,67
2,9 8,17
2,85 36,70
2,57 32,41
2,87 4,84
2,103 100,71
2,88 26,61
2,112 80,9
2,62 40,77
2,82 109,70
2,72 0,72
2,96 81,48
2,75 66,56
2,119 80,39
2,75 102,26
2,119 113,6
2,20 15,0
2,111 60,41
2,45 78,93
2,23 42,103
2,105 52,66
2,5 19,6
2,52 12,55
2,28 38,10
2,42 92,65
2,23 7,16
2,82 82,0
2,52 52,112
2,56 83,5
2,36 95,67
2,3 112,64
2,8 88,40
2,114 19,113
2,40 66,111
2,63 113,5
2,59 3,56
2,110 54,34
2,111 42,52
2,75 118,45
2,44 74,1
2,22 99,50
2,8 77,29
2,85 23,82
2,59 110,18
2,46 119,51
2,6 108,102
2,66 106,93
2,40 101,55
2,78 45,42
2,9 27,52
2,25 50,58
2,86 40,53
2,88 56,109
2,90 71,7
2,116 83,14
2,111 107,8
2,63 90,99
2,100 92,31
2,46 48,82
2,107 20,100
2,13 40,94
2,99 116,37
2,68 80,18
2,48 80,72
2,85 0,85
2,67 107,46
2,109 95,78
2,104 59,56
2,50 39,3
2,100 30,16
2,55 49,6
2,112 1,113
2,24 1,25
2,58 42,39
2,80 57,55
2,71 65,79
2,80 91,23
2,114 116,57
2,59 88,91
2,57 14,71
2,57 77,109
2,96 23,119
2,74 95,44
2,9 35,63
2,115 37,89
2,101 37,10
2,22 115,54
2,105 88,85
2,0 71,71
2,112 77,19
2,104 96,93
2,42 78,68
2,51 28,6
2,98 18,115
2,51 78,99
2,74 30,8
2,22 114,55
2,100 79,28
2,46 39,101
2,91 39,108
2,88 81,10
2,90 55,23
2,87 57,34
2,81 17,91
2,115 24,91
2,76 102,51
2,76 17,81
2,16 8,19
2,58 35,46
2,98 107,72
2,105 94,75
2,114 14,103
2,83 23,75
2,104 115,77
2,91 39,108
2,71 0,71
2,79 77,118
2,79 18,86
2,87 33,58
2,7 69,39
2,74 82,29
2,28 20,40
2,101 0,101
2,102 55,5
2,20 33,111
2,48 45,19
2,24 103,97
2,28 105,77
2,62 14,48
2,86 41,52
2,115 79,65
2,1 71,65
2,11 9,22
2,28 21,41
2,84 18,94
2,28 40,8
2,89 44,53
2,104 48,68
2,44 56,66
2,31 28,56
2,107 2,105
2,42 35,101
2,116 40,75
2,115 42,82
2,31 109,73
2,50 115,105
2,66 91,38
2,19 15,12
2,105 76,90
2,69 11,54
2,69 28,108
2,4 1,5
2,107 70,75
2,25 32,10
2,102 104,79
2,56 77,11
2,70 2,67
2,115 91,58
2,25 41,23
2,51 13,66
2,1 88,112
2,87 45,49
2,90 78,46
2,22 108,61
2,50 83,29
2,90 55,23
2,101 116,31
2,101 38,9
2,97 37,17
2,91 52,13
2,77 54,101
2,87 47,52
2,88 60,101
2,7 34,56
2,23 39,113
2,48 57,27
2,20 84,31
2,104 101,91
2,88 88,19
2,101 119,32
2,4 58,106
2,114 53,20
2,73 41,20
2,11 62,118
2,80 116,97
2,85 3,89
2,0 8,8
2,62 26,84
2,39 99,1
2,66 97,89
2,29 101,57
2,44 31,111
2,94 72,17
2,65 75,34
2,40 108,69
2,56 66,95
2,62 87,3
2,38 96,107
2,29 104,52
2,44 117,77
2,59 51,112
2,5 83,81
2,15 17,18
2,118 34,87
2,58 82,2
2,101 103,28
2,79 60,22
2,10 21,16
2,87 49,38
2,49 107,76
2,8 78,30
2,23 114,31
2,43 2,46
2,45 66,49
2,49 99,87
2,89 82,30
2,8 104,112
2,44 119,75
2,23 0,23
2,20 77,26
2,117 82,61
2,17 99,28
2,47 19,28
2,19 24,97
2,78 108,100
2,35 0,35
2,78 24,36
2,22 41,105
2,7 82,112
2,77 115,33
2,104 83,2
2,105 78,83
2,6 63,39
2,79 4,80
2,70 32,115
2,54 6,48
2,2 10,16
2,84 89,28
2,115 5,117
2,100 112,63
2,65 22,48
2,8 51,73
2,109 103,35
2,91 7,76
2,20 41,107
2,95 91,26
2,81 9,88
2,68 55,45
2,71 45,100
2,59 40,36
2,76 100,62
2,113 110,15
2,92 85,2
2,10 45,65
2,44 23,36
2,56 61,75
2,30 66,18
2,77 44,5
2,16 108,67
2,114 17,104
2,102 13,111
2,19 93,89
2,6 102,108
2,28 89,70
2,71 62,83
2,59 110,18
2,28 103,72
2,99 5,97
2,99 30,11
2,91 108,27
2,68 40,101
2,26 30,12
2,18 52,27
2,75 2,77
2,77 82,48
2,67 80,91
2,45 0,45
2,67 97,35
2,87 88,103
2,82 52,119
2,3 114,66
2,119 81,38
2,87 58,30
2,47 52,79
2,82 73,12
2,60 15,55
2,109 64,13
2,95 92,29
2,21 84,85
2,54 81,79
2,103 45,30
2,103 68,7
2,66 53,8
2,50 59,76
2,47 25,106
2,33 117,21
2,110 25,69
2,85 78,112
2,92 43,112
2,34 21,40
2,104 67,64
2,71 39,106
2,96 13,109
2,108 77,46
2,40 44,89
2,92 27,115
2,114 11,98
2,20 61,54
2,114 93,32
2,115 4,116
2,113 47,48
2,2 43,42
2,30 59,11
2,25 111,85
2,110 69,38
2,63 23,52
2,107 114,10
2,78 10,76
2,30 72,80
2,75 68,54
2,35 74,83
2,78 72,62
2,50 111,114
2,67 13,65
2,90 68,11
2,7 33,59
2,23 99,26
2,79 33,28
2,20 48,52
2,78 28,40
2,4 34,46
2,3 39,47
2,68 22,61
2,63 114,21
2,51 93,103
2,74 116,103
2,69 101,8
2,77 67,107
2,104 49,69
2,37 11,25
2,25 82,100
2,77 104,29
2,72 43,23
2,11 70,106
2,95 116,5
2,29 69,109
2,44 17,26
2,47 102,19
2,8 13,1
2,84 80,30
2,29 81,77
2,41 44,76
2,24 41,17
2,20 34,112
2,16 12,3
2,46 114,49
2,4 86,68
2,71 88,36
2,31 115,92
2,84 84,26
2,85 70,5
2,16 112,68
2,15 113,35
2,59 15,64
2,118 75,20
2,73 88,105
2,35 36,63
2,25 48,55
2,31 100,83
2,10 10,23
2,90 9,72
2,111 105,6
2,55 34,26
2,93 52,37
2,98 27,19
2,39 40,90
2,72 97,115
2,91 2,94
2,88 20,83
2,42 85,48
2,64 27,84
2,22 41,105
2,79 30,27
2,5 28,25
2,92 94,6
2,72 50,38
2,44 65,51
2,52 78,25
2,62 38,72
2,90 14,79
2,42 116,89
2,56 1,57
2,4 32,44
2,65 4,61
2,21 30,109
2,105 88,85
2,44 81,21
2,47 95,51
2,24 106,100
2,95 116,5
2,18 87,59
2,113 21,100
2,96 67,41
2,105 38,39
2,59 86,93
2,46 39,101
2,82 47,31
2,28 107,75
2,101 86,61
2,74 117,102
2,51 45,3
2,46 52,81
2,10 114,78
2,3 45,33
2,118 10,111
2,118 7,113
2,109 91,82
2,41 80,65
2,103 7,96
2,92 1,93
2,89 112,19
2,77 9,95
2,25 21,39
2,100 9,117
2,71 95,27
2,84 51,13
2,51 16,68
2,12 106,118
2,110 77,22
2,7 53,27
2,84 50,12
2,119 1,118
2,110 75,19
2,114 114,59
2,45 24,105
2,19 51,26
2,6 1,7
2,22 64,80
2,8 63,81
2,67 117,40
2,71 22,49
2,66 97,89
2,81 99,15
2,12 13,9
2,96 102,76
2,62 54,38
2,114 98,67
2,34 66,117
2,111 23,100
2,99 99,45
2,90 90,33
2,53 33,22
2,77 103,26
2,99 12,115
2,89 55,112
2,112 69,80
2,32 23,43
2,63 19,51
2,75 97,37
2,23 86,64
2,118 28,93
2,5 42,31
2,103 58,1
2,71 12,59
2,7 100,77
2,23 96,29
2,31 106,89
2,6 63,39
2,118 118,25
2,42 96,82
2,70 96,35
2,92 22,85
2,119 37,82
2,32 1,33
2,18 106,94
2,57 87,116
2,99 41,12
2,46 102,69
2,22 94,32
2,114 64,1
2,25 114,92
2,109 54,11
2,112 70,79
2,35 108,18
2,36 110,100
2,70 44,107
2,30 31,49
2,99 38,15
2,18 82,70
2,102 19,117
2,22 37,102
2,7 76,101
2,9 31,60
2,76 72,37
2,29 66,110
2,29 86,90
2,49 3,53
2,8 19,20
2,83 86,69
2,44 37,97
2,95 72,41
2,58 58,107
2,96 3,99
2,94 93,4
2,109 95,78
2,75 15,95
2,40 29,80
2,63 31,80
2,31 21,37
2,32 12,24
2,7 60,42
2,68 65,27
2,98 2,96
2,117 54,41
2,113 73,44
2,35 73,80
2,69 9,56
2,102 59,2
2,119 31,88
2,71 15,56
2,23 63,89
2,80 20,95
2,103 81,78
2,27 59,75
2,71 51,86
2,57 11,61
2,87 100,17
2,60 37,81
2,65 111,22
2,71 45,100
2,5 37,36
2,32 3,31
2,87 49,38
2,13 67,31
2,100 71,86
2,4 82,56
2,51 85,119
2,62 26,84
2,44 85,6
2,84 99,114
2,88 8,91
2,86 82,11
2,86 77,16
2,16 100,48
2,119 62,57
2,50 118,107
2,60 2,62
2,6 29,53
2,105 51,70
2,83 109,23
2,8 110,118
2,114 51,18
2,95 79,46
2,58 77,9
2,14 111,113
2,12 29,77
2,7 99,73
2,28 36,7
2,98 26,18
2,101 91,59
2,70 114,25
2,64 0,64
2,71 12,59
2,71 21,50
2,1 108,84
2,89 93,25
2,36 67,18
2,88 93,1
2,48 101,113
2,96 23,119
2,36 19,47
2,60 75,31
2,11 17,13
2,28 87,67
2,44 84,7
2,58 24,34
2,77 44,5
2,40 27,78
2,96 6,102
2,109 30,53
2,20 22,13
2,60 25,85
2,115 64,7
2,118 66,59
2,103 47,32
2,72 0,72
2,60 85,25
2,57 19,49
2,67 37,119
2,43 0,43
2,58 106,78
2,70 28,111
2,59 93,73
2,105 111,6
2,84 81,31
2,75 4,72
2,75 67,57
2,46 45,112
2,75 105,25
2,57 100,10
2,91 101,38
2,77 44,5
2,41 119,11
2,81 11,85
2,118 101,42
2,47 106,20
2,69 6,59
2,60 72,32
2,115 103,41
2,90 31,101
2,49 36,20
2,35 118,16
2,115 36,88
2,79 31,26
2,22 41,105
2,102 28,46
2,20 34,112
2,98 53,71
2,89 113,18
2,40 7,47
2,79 108,50
2,101 11,117
2,58 53,112
2,44 92,16
2,29 20,34
2,63 65,43
2,119 67,52
2,18 27,99
2,108 64,3
2,106 31,41
2,26 10,40
2,74 105,98
2,17 87,71
2,103 20,108
2,71 41,103
2,29 76,80
2,104 61,53
2,111 54,35
2,109 67,5
2,117 33,80
2,58 19,62
2,6 115,114
2,34 63,99
2,51 109,39
2,44 102,93
2,24 47,23
2,44 30,110
2,110 70,37
2,95 33,110
2,22 9,12
2,83 118,11
2,34 39,53
2,109 66,4
2,89 54,113
2,77 118,35
2,57 24,33
2,97 44,7
2,24 15,39
2,29 106,50
2,37 108,48
2,81 57,58
2,83 61,112
2,31 76,107
2,93 3,94
2,34 117,75
2,89 53,114
2,115 113,24
2,93 78,71
2,17 31,90
2,6 96,98
2,47 50,81
2,76 93,31
2,34 8,42
2,50 34,17
2,111 22,101
2,62 74,6
2,30 65,17
2,11 35,69
2,76 20,88
2,62 17,52
2,57 70,77
2,80 46,43
2,7 13,21
2,17 38,88
2,104 53,70
2,93 49,40
2,68 78,20
2,86 94,19
2,42 96,82
2,48 41,16
2,26 104,100
2,13 111,57
2,67 116,41
2,112 82,7
2,87 36,71
2,29 101,57
2,93 66,27
2,76 52,118
2,4 69,117
2,107 102,5
2,78 30,26
2,60 18,70
2,72 19,91
2,105 37,40
2,34 114,72
2,81 88,109
2,84 11,76
2,92 72,16
2,62 53,34
2,64 27,84
2,62 37,75
2,92 57,42
2,30 91,92
2,14 35,89
2,40 61,96
2,67 113,27
2,16 50,97
2,7 98,72
2,114 50,19
2,68 61,24
2,66 70,12
2,92 36,100
2,39 67,49
2,13 92,112
2,105 86,87
2,40 57,115
2,34 50,102
2,67 53,6
2,72 13,85
2,95 12,83
2,32 52,83
2,0 87,87
2,69 19,53
2,109 34,49
2,77 95,58
2,92 45,110
2,118 86,9
2,81 72,117
2,24 4,28
2,108 84,28
2,23 86,64
2,109 26,70
2,80 46,43
2,4 109,91
2,87 93,98
2,118 98,45
2,11 92,80
2,51 82,96
2,38 113,109
2,20 104,94
2,71 28,109
2,59 65,114
2,3 60,90
2,119 110,9
2,2 88,64
2,101 11,117
2,53 102,25
2,40 64,98
2,94 56,67
2,80 68,69
2,90 112,48
2,87 13,94
2,73 117,66
2,115 51,20
2,104 1,105
2,44 74,1
2,58 56,102
2,56 31,39
2,38 62,50
2,14 26,72
2,98 78,28
2,49 35,3
2,73 80,97
2,46 56,90
2,64 72,9
2,106 43,34
2,75 113,34
2,22 61,78
2,13 44,86
2,48 90,94
2,103 86,73
2,11 32,70
2,10 89,47
2,45 90,73
2,105 119,14
2,60 37,81
2,21 98,25
2,111 25,68
2,67 43,105
2,114 89,24
2,81 89,108
2,89 81,34
2,91 79,71
2,38 53,58
2,35 81,88
2,33 50,83
2,8 99,100
2,104 38,25
2,22 93,35
2,42 27,105
2,31 20,36
2,53 68,102
2,69 112,2
2,7 23,16
2,14 35,89
2,37 57,17
2,103 45,30
2,115 37,89
2,17 117,33
2,86 107,108
2,28 43,12
2,108 87,24
2,68 91,14
2,85 86,99
2,36 108,97
2,86 19,94
2,2 92,68
2,29 59,99
2,103 61,17
2,81 22,76
2,3 92,110
2,108 96,94
2,110 27,67
2,91 61,8
2,30 6,24
2,102 40,33
2,52 2,49
2,57 100,10
2,19 87,83
2,81 75,118
2,38 50,54
2,57 3,58
2,77 58,97
2,31 10,26
2,78 111,96
2,93 33,104
2,76 84,46
2,32 45,70
2,44 79,19
2,89 27,62
2,2 104,106
2,86 58,35
2,11 32,70
2,79 38,43
2,54 108,98
2,23 112,38
2,111 61,40
2,98 59,50
2,34 10,47
2,105 3,106
2,43 75,78
2,49 0,49
2,83 66,100
2,31 93,118
2,91 47,104
2,82 25,41
2,79 114,71
2,75 7,84
2,85 42,56
2,63 66,24
2,97 114,64
2,105 36,41
2,37 22,35
2,62 73,9
2,75 100,40
2,59 2,57
2,106 40,25
2,103 44,31
2,84 71,18
2,82 94,11
2,19 119,63
2,57 2,59
2,110 73,21
2,81 93,96
2,23 94,56
2,13 75,96
2,51 112,41
2,47 32,119
2,119 69,50
2,77 23,81
2,97 106,51
2,47 97,4
2,95 40,103
2,110 102,89
2,56 79,1
2,1 44,38
2,94 50,61
2,56 4,59
2,44 119,75
2,57 54,81
2,34 95,17
2,43 14,37
2,110 20,117
2,5 85,91
2,111 81,86
2,64 28,87
2,114 0,114
2,85 72,118
2,1 102,78
2,5 58,104
2,43 103,69
2,33 28,54
2,9 92,104
2,51 24,9
2,87 81,110
2,45 76,79
2,18 119,87
2,73 59,25
2,45 1,44
2,68 9,54
2,15 23,4
2,63 1,62
2,110 13,99
2,63 113,5
2,51 44,2
2,11 27,50
2,73 113,58
2,14 93,47
2,23 98,27
2,66 101,86
2,47 45,101
2,10 16,2
2,36 76,59
2,57 18,48
2,91 119,31
2,46 19,34
2,89 115,3
2,39 24,81
2,5 10,20
2,34 118,76
2,40 103,62
2,13 92,112
2,54 119,114
2,52 55,99
2,109 91,82
2,14 60,54
2,51 90,104
2,95 62,59
2,61 44,78
2,68 22,61
2,117 24,93
2,50 49,85
2,81 27,40
2,77 59,96
2,42 119,85
2,96 109,83
2,72 29,17
2,23 106,44
2,96 34,3
2,68 31,105
2,7 89,107
2,78 111,96
2,41 57,118
2,70 48,88
2,6 57,33
2,45 42,96
2,58 110,93
2,33 52,78
2,60 16,59
2,116 116,51
2,95 112,6
2,13 43,85
2,85 97,39
2,18 110,82
2,96 116,85
2,45 50,57
2,4 25,29
2,102 100,95
2,48 104,96
2,78 96,116
2,101 43,4
2,76 115,57
2,11 13,14
2,65 38,83
2,10 87,45
2,55 79,105
2,5 98,52
2,80 34,35
2,55 101,88
2,101 12,109
2,28 7,43
2,66 117,82
2,53 117,37
2,22 100,49
2,87 78,113
2,52 5,50
2,0 53,53
2,78 17,88
2,16 109,66
2,23 32,118
2,4 37,30
2,103 22,113
2,46 85,12
2,83 84,71
2,99 31,10
2,5 12,13
2,24 98,104
2,57 51,88
2,57 87,116
2,43 44,108
2,96 111,78
2,85 78,112
2,42 81,67
2,42 45,115
2,15 86,112
2,113 97,20
2,11 117,39
2,1 10,8
2,50 61,81
2,16 54,114
2,118 77,18
2,58 23,61
2,30 7,25
2,41 51,104
2,59 119,16
2,1 30,31
2,90 47,110
2,13 51,28
2,69 51,32
2,24 65,64
2,49 119,92
2,51 0,51
2,29 116,60
2,11 82,86
2,49 5,51
2,1 82,106
2,94 102,47
2,112 15,100
2,72 56,24
2,51 10,62
2,19 59,45
2,0 92,92
2,7 74,96
2,119 6,113
2,87 114,23
2,47 21,26
2,112 7,119
2,47 71,75
2,118 1,119
2,118 88,7
2,60 103,119
2,38 39,75
2,22 87,41
2,73 93,108
2,29 10,44
2,9 3,10
2,70 44,107
2,61 106,41
2,10 105,89
2,51 116,42
2,30 27,57
2,105 107,2
2,99 42,4
2,58 72,7
2,1 54,55
2,33 35,61
2,72 32,0
2,103 76,95
2,106 2,103
2,44 26,102
2,87 2,89
2,69 29,109
2,46 30,116
2,8 117,105
2,6 86,80
2,96 81,48
2,88 42,57
2,116 22,109
2,116 85,4
2,83 59,102
2,35 0,35
2,82 91,9
2,6 92,94
2,10 100,72
2,99 110,31
2,45 17,36
2,82 60,100
2,101 1,100
2,111 37,64
2,27 28,0
2,64 116,26
2,30 24,54
2,43 23,32
2,40 11,44
2,38 76,5
2,68 14,49
2,115 31,76
2,106 94,9
2,1 61,67
2,8 75,27
2,95 2,93
2,57 20,50
2,113 91,29
2,95 78,47
2,99 9,113
2,61 47,82
2,64 93,3
2,37 0,37
2,89 52,115
2,108 0,108
2,85 22,83
2,9 107,35
2,49 55,24
2,62 76,11
2,16 6,22
2,101 104,27
2,69 117,16
2,34 119,77
2,116 3,115
2,5 3,2
2,30 96,104
2,32 48,80
2,55 109,75
2,20 92,40
2,81 35,31
2,102 104,79
2,70 24,112
2,73 66,32
2,26 109,117
2,108 17,106
2,59 76,84
2,98 30,10
2,100 115,59
2,42 2,44
2,61 63,22
2,65 10,67
2,93 43,101
2,58 98,89
2,0 85,85
2,52 57,97
2,76 118,59
2,1 12,18
2,40 69,112
2,99 71,56
2,49 40,23
2,26 95,70
2,29 33,23
2,29 69,109
2,16 36,79
2,114 106,63
2,14 3,13
2,15 111,33
2,53 82,72
2,114 11,98
2,88 106,30
2,16 96,51
2,52 101,87
2,19 29,99
2,42 6,28
2,111 8,107
2,29 50,106
2,40 5,38
2,101 26,21
2,30 95,91
2,51 115,45
2,116 30,82
2,5 1,4
2,29 82,74
2,37 41,94
2,16 32,92
2,69 2,71
2,116 2,114
2,11 100,26
2,28 114,86
2,36 23,44
2,43 37,117
2,110 6,104
2,73 27,17
2,119 42,77
2,116 15,96
2,105 40,37
2,105 112,9
2,36 38,84
2,72 119,110
2,118 101,42
2,6 42,66
2,53 109,45
2,69 50,33
2,44 76,3
2,37 24,79
2,44 33,109
2,9 37,66
2,54 107,106
2,90 5,95
2,50 35,16
2,20 43,114
2,106 81,2
2,73 64,45
2,54 68,18
2,9 110,38
2,87 32,59
2,29 11,45
2,39 10,30
2,66 66,15
2,27 114,68
2,119 41,78
2,95 47,96
2,97 20,110
2,87 12,95
2,76 32,19
2,24 14,38
2,115 65,6
2,44 13,29
2,4 110,92
2,8 79,31
2,49 109,81
2,27 33,17
2,37 107,64
2,93 3,94
2,97 8,106
2,96 18,114
2,80 32,30
2,3 117,69
2,99 60,64
2,85 85,100
2,6 52,28
2,56 2,54
2,62 102,119
2,109 23,106
2,77 44,5
2,35 14,41
2,50 83,29
2,94 17,72
2,42 50,1
2,77 114,32
2,3 109,61
2,92 105,68
2,59 12,63
2,64 116,26
2,96 79,53
2,39 11,31
2,108 74,42
2,18 59,47
2,99 31,10
2,36 9,25
2,31 87,99
2,105 107,2
2,0 78,78
2,56 45,46
2,82 95,10
2,94 85,8
2,24 0,24
2,102 102,82
2,40 64,98
2,70 114,25
2,101 44,3
2,30 25,55
2,10 76,26
2,103 34,25
2,11 63,119
2,33 115,19
2,87 99,13
2,46 64,74
2,5 69,111
2,85 0,85
2,89 11,90
2,30 51,3
2,29 53,105
2,104 105,80
2,78 47,44
2,11 28,49
2,77 48,115
2,103 25,42
2,102 93,62
2,110 41,50
2,56 94,23
2,48 26,8
2,65 68,101
2,62 99,110
2,0 10,10
2,19 19,11
2,88 51,114
2,11 51,100
2,86 96,119
2,26 64,89
2,74 62,54
2,95 29,114
2,41 32,95
2,25 35,9
2,16 70,110
2,80 22,90
2,84 43,71
2,18 67,36
2,87 113,4
2,3 109,61
2,71 21,50
2,37 30,73
2,2 69,93
2,31 57,11
2,107 18,97
2,52 75,35
2,101 74,70
2,33 2,35
2,6 11,5
2,102 96,92
2,93 95,49
2,11 87,95
2,85 14,91
2,93 8,81
2,100 110,61
2,71 2,69
2,46 25,107
2,83 64,109
2,33 25,56
2,114 19,113
2,86 29,64
2,118 93,2
2,2 106,104
2,5 42,31
2,64 41,73
2,10 15,5
2,75 0,75
2,66 31,99
2,15 116,46
2,95 99,14
2,6 8,2
2,13 37,91
2,81 101,17
2,29 102,49
2,103 101,70
2,98 41,2
2,68 0,68
2,31 76,107
2,118 100,43
2,74 65,58
2,75 46,5
2,74 10,88
2,76 62,103
2,90 102,70
2,91 65,7
2,0 100,100
2,33 70,76
2,98 103,76
2,8 109,114
2,58 78,1
2,15 78,115
2,112 47,54
2,33 63,94
2,101 37,10
2,28 88,71
2,93 50,39
2,63 64,42
2,66 114,81
2,85 34,48
2,4 99,77
2,83 114,8
2,34 38,52
2,34 75,5
2,108 114,83
2,7 68,38
2,109 41,62
2,97 61,41
2,81 46,29
2,8 32,62
2,109 92,81
2,46 99,56
2,26 105,101
2,17 70,104
2,107 86,63
2,16 111,71
2,62 15,49
2,76 104,53
2,5 95,89
2,8 82,34
2,106 47,30
2,61 85,98
2,71 30,119
2,54 44,42
2,101 46,1
2,64 82,12
2,21 77,72
2,89 49,118
2,104 29,46
2,48 10,58
2,35 86,95
2,85 85,100
2,9 77,97
2,100 46,7
2,72 37,9
2,69 64,36
2,36 108,97
2,55 41,46
