length,input,target
4,77 85 49 40,11
4,57 96 17 66,116
4,106 118 33 103,0
4,26 60 105 85,36
4,98 115 34 105,112
4,55 42 83 104,44
4,12 32 57 60,41
4,108 89 5 67,29
4,85 61 112 55,73
4,35 106 71 106,78
4,77 41 21 95,114
4,47 65 92 5,89
4,80 15 108 115,78
4,10 55 56 9,10
4,33 35 3 102,53
4,33 15 14 19,81
4,27 57 28 100,92
4,73 15 108 93,49
4,36 74 100 18,108
4,13 47 11 1,72
4,106 41 15 6,48
4,3 118 11 74,86
4,69 62 76 119,86
4,17 91 49 73,110
4,23 81 94 58,16
4,95 90 36 108,89
4,21 109 109 29,28
4,45 81 51 29,86
4,48 115 22 44,109
4,69 70 50 66,15
4,67 95 73 27,22
4,92 69 106 110,17
4,0 51 58 31,20
4,34 86 53 88,21
4,108 87 89 109,33
4,54 40 102 105,61
4,113 63 83 56,75
4,20 113 68 108,69
4,31 46 64 64,85
4,27 112 105 14,18
4,37 71 75 71,14
4,26 18 67 27,18
4,119 80 21 109,89
4,62 0 29 106,77
4,89 48 4 76,97
4,59 46 56 90,11
4,6 42 100 115,23
4,59 25 57 16,37
4,71 36 20 14,21
4,59 37 83 36,95
4,25 6 70 69,50
4,81 7 97 73,18
4,49 20 68 45,62
4,114 43 28 82,27
4,49 32 118 112,71
4,101 72 28 43,4
4,104 112 79 28,83
4,112 72 55 45,44
4,97 72 83 22,34
4,117 26 79 10,112
4,38 4 93 88,103
4,95 30 37 52,94
4,107 1 103 11,102
4,90 71 109 84,114
4,65 5 91 1,42
4,39 65 74 59,117
4,64 55 51 113,43
4,21 2 93 68,64
4,54 58 74 94,40
4,94 38 27 100,19
4,6 89 11 106,92
4,2 83 101 56,2
4,12 30 82 41,45
4,71 115 86 87,119
4,71 77 111 80,99
4,6 22 47 32,107
4,102 72 30 61,25
4,71 75 50 69,25
4,102 32 103 67,64
4,119 26 54 89,48
4,43 57 1 8,109
4,13 92 57 89,11
4,57 67 95 99,78
4,52 86 56 10,84
4,111 5 107 71,54
4,20 51 75 102,8
4,38 66 12 56,52
4,72 59 35 118,44
4,48 88 55 31,102
4,118 38 85 31,32
4,41 25 53 46,45
4,43 67 40 33,63
4,18 85 45 89,117
4,17 43 93 56,89
4,76 11 70 99,16
4,116 5 105 57,43
4,13 37 103 1,34
4,7 73 104 115,59
4,35 20 61 82,78
4,64 66 81 100,71
4,118 95 115 82,50
4,24 89 99 20,112
4,95 32 27 52,86
4,70 6 95 38,89
4,14 1 61 105,61
4,19 118 102 13,12
4,27 4 101 76,88
4,39 39 79 9,46
4,45 58 46 103,12
4,24 117 90 38,29
4,6 101 23 103,113
4,100 61 1 15,57
4,58 54 83 65,20
4,43 32 45 5,5
4,51 28 53 61,73
4,59 32 38 9,18
4,55 116 75 67,73
4,76 4 76 36,72
4,87 2 76 68,113
4,57 45 74 110,46
4,112 92 38 8,10
4,88 54 74 51,27
4,26 97 95 98,76
4,84 7 118 69,38
4,33 52 12 116,93
4,84 44 69 68,25
4,49 33 81 25,68
4,89 57 17 42,85
4,23 11 52 52,18
4,42 85 19 45,71
4,100 108 75 3,46
4,14 100 93 33,0
4,105 111 72 86,14
4,38 97 60 35,110
4,104 2 101 94,61
4,110 85 61 110,6
4,37 73 59 33,82
4,100 48 82 27,17
4,65 34 114 113,86
4,89 107 55 66,77
4,118 50 54 53,35
4,31 90 16 6,23
4,24 97 69 115,65
4,71 33 27 78,89
4,70 19 99 68,16
4,23 60 35 23,21
4,30 117 61 24,112
4,15 75 30 81,81
4,79 94 45 1,99
4,18 34 67 10,9
4,22 69 79 107,37
4,100 71 15 89,35
4,39 9 63 15,6
4,112 37 13 24,66
4,14 75 61 83,113
4,19 43 61 33,36
4,74 101 35 31,1
4,94 82 88 51,75
4,70 18 35 72,75
4,72 98 0 84,14
4,14 110 103 30,17
4,98 81 49 42,30
4,43 84 82 41,10
4,100 36 108 54,58
4,77 55 117 16,25
4,35 42 42 19,18
4,45 4 8 63,0
4,18 57 16 118,89
4,49 4 41 106,80
4,44 63 25 17,29
4,22 2 103 114,1
4,78 72 69 97,76
4,106 96 104 66,12
4,111 54 46 110,81
4,99 59 119 39,76
4,59 113 93 64,89
4,19 51 74 88,112
4,38 71 56 112,37
4,106 13 103 110,92
4,43 93 115 88,99
4,103 63 77 24,27
4,24 78 83 21,86
4,114 61 117 77,9
4,86 107 106 95,34
4,65 30 33 24,32
4,101 59 60 3,103
4,49 34 23 74,60
4,46 25 1 30,102
4,65 37 97 106,65
4,83 27 67 84,21
4,3 101 8 36,28
4,73 51 71 34,109
4,100 41 70 62,33
4,61 65 27 59,92
4,42 20 9 22,93
4,31 82 57 70,0
4,79 97 61 50,47
4,51 42 95 104,52
4,49 58 72 67,6
4,5 10 26 71,112
4,71 99 108 52,90
4,41 35 97 106,39
4,70 91 20 85,26
4,22 32 14 67,15
4,115 59 71 17,22
4,16 5 82 44,27
4,53 61 51 16,61
4,66 85 28 101,40
4,88 94 112 117,51
4,57 14 51 75,77
4,99 110 102 103,54
4,10 109 94 112,85
4,30 95 112 97,94
4,85 17 86 33,101
4,62 69 36 79,6
4,25 99 84 118,86
4,90 105 51 37,43
4,106 52 34 35,107
4,61 118 28 8,95
4,85 72 85 51,53
4,14 106 94 117,91
4,5 14 51 8,78
4,63 101 103 38,65
4,17 94 72 91,34
4,34 99 73 87,53
4,77 116 89 37,79
4,56 59 116 89,80
4,58 68 56 5,67
4,42 62 115 45,24
4,55 28 69 58,90
4,60 119 57 64,60
4,58 82 66 56,22
4,83 23 43 104,13
4,64 59 42 103,28
4,115 110 95 89,49
4,46 65 119 103,93
4,15 20 114 87,116
4,61 113 45 35,14
4,41 109 118 92,0
4,36 35 37 90,78
4,44 6 15 8,73
4,113 29 12 16,50
4,21 55 37 55,48
4,41 38 20 57,36
4,9 27 31 105,52
4,82 61 38 34,95
4,42 75 111 23,11
4,64 44 88 66,22
4,118 20 30 108,36
4,106 24 38 7,55
4,114 31 45 84,34
4,19 87 85 71,22
4,96 83 39 56,34
4,30 8 4 104,26
4,12 27 37 38,114
4,92 67 12 29,80
4,119 115 110 46,30
4,19 59 100 61,119
4,54 19 117 81,31
4,114 82 15 2,93
4,101 0 96 22,99
4,5 103 96 113,77
4,53 59 47 4,43
4,36 12 52 44,24
4,40 92 51 95,38
4,52 2 23 40,117
4,14 83 26 35,38
4,19 61 100 78,18
4,37 22 62 75,76
4,103 38 95 112,108
4,73 101 2 26,82
4,14 71 48 112,5
4,64 100 75 89,88
4,92 88 112 104,36
4,36 45 67 14,42
4,71 74 76 34,15
4,74 34 2 52,42
4,10 62 28 48,28
4,11 73 98 63,5
4,22 79 93 49,3
4,76 57 6 7,26
4,40 29 95 62,106
4,52 86 99 22,19
4,71 92 2 84,9
4,0 52 82 25,39
4,95 6 108 65,34
4,63 57 5 15,20
4,82 24 57 36,79
4,6 101 116 99,82
4,75 113 15 41,4
4,44 103 88 110,105
4,47 20 46 57,50
4,113 44 75 28,20
4,13 40 86 64,83
4,53 119 7 50,109
4,55 82 70 35,2
4,51 8 99 9,47
4,45 79 80 7,91
4,33 93 58 39,103
4,36 108 1 5,30
4,65 65 13 18,41
4,91 84 79 83,97
4,31 30 101 103,25
4,112 98 39 51,60
4,58 35 82 115,50
4,76 32 73 54,115
4,3 49 51 100,83
4,34 65 98 55,12
4,70 36 27 65,78
4,28 70 78 102,38
4,7 97 5 75,64
4,82 57 34 73,6
4,84 96 28 32,0
4,19 119 22 2,42
4,83 91 55 11,0
4,92 9 111 99,71
4,56 34 22 12,4
4,20 81 27 31,39
4,76 89 54 57,36
4,30 86 85 20,101
4,88 56 2 107,13
4,50 115 112 112,29
4,7 117 31 93,8
4,52 7 90 35,64
4,11 97 62 17,67
4,40 38 31 46,35
4,74 37 100 108,79
4,61 88 31 10,70
4,91 87 85 48,71
4,2 102 73 107,44
4,26 0 104 46,56
4,100 27 22 10,39
4,91 87 61 33,32
4,15 38 3 78,14
4,0 103 114 88,65
4,54 105 48 9,96
4,19 107 30 33,69
4,43 78 76 94,51
4,21 89 90 89,49
4,82 68 116 116,22
4,30 89 50 9,58
4,66 10 23 84,63
4,20 87 27 109,3
4,44 83 29 104,20
4,57 73 52 112,54
4,44 29 12 3,88
4,97 8 103 1,89
4,98 33 69 50,10
4,8 31 98 55,72
4,5 62 14 101,62
4,72 70 24 107,33
4,70 52 50 96,28
4,103 42 107 26,38
4,7 15 111 56,69
4,20 69 45 10,24
4,0 32 68 77,57
4,77 73 28 39,97
4,87 93 108 86,14
4,14 48 0 26,88
4,40 105 13 46,84
4,41 10 2 109,42
4,1 3 74 5,83
4,64 37 69 61,111
4,74 18 48 104,4
4,3 33 90 61,67
4,100 22 30 5,37
4,31 27 103 118,39
4,43 100 84 108,95
4,40 42 117 37,116
4,27 35 116 60,118
4,1 56 30 75,42
4,88 24 101 34,7
4,22 93 112 61,48
4,101 108 72 77,118
4,88 114 87 61,110
4,110 91 75 47,83
4,72 42 4 118,116
4,107 66 23 25,101
4,27 30 25 48,10
4,77 5 37 2,1
4,82 100 31 19,112
4,77 88 72 27,24
4,112 90 110 67,19
4,67 109 99 59,94
4,64 108 96 103,11
4,97 55 46 11,89
4,26 60 77 75,118
4,13 78 46 79,96
4,96 102 93 51,102
4,54 8 116 60,118
4,36 108 64 85,53
4,92 103 63 25,43
4,76 95 96 5,32
4,15 15 21 79,10
4,86 115 61 102,4
4,61 76 29 35,81
4,105 99 46 59,69
4,103 83 72 18,36
4,93 37 78 60,28
4,89 110 62 69,90
4,93 51 52 68,24
4,81 62 78 107,88
4,96 101 51 22,30
4,119 18 83 111,91
4,8 118 65 81,32
4,99 0 78 47,104
4,10 42 96 66,94
4,14 35 93 57,79
4,36 8 13 96,33
4,52 79 23 69,103
4,16 109 37 25,67
4,28 75 8 95,86
4,80 50 91 25,6
4,6 21 9 24,60
4,88 111 93 64,116
4,90 35 50 97,32
4,31 75 108 47,21
4,77 94 59 98,88
4,66 80 119 109,14
4,35 100 107 34,36
4,64 66 83 25,118
4,65 24 105 29,103
4,66 30 57 103,16
4,2 12 17 80,111
4,3 78 9 62,32
4,25 56 19 3,103
4,86 29 33 49,77
4,104 101 30 6,1
4,17 99 77 28,101
4,69 77 14 18,58
4,109 95 63 86,113
4,87 1 99 100,47
4,5 53 111 90,19
4,69 65 62 89,45
4,50 84 67 49,10
4,33 92 80 30,115
4,11 73 93 54,111
4,87 32 68 42,109
4,86 10 14 39,29
4,92 6 113 28,119
4,1 118 99 79,57
4,108 13 18 51,70
4,94 39 48 3,64
4,52 72 24 5,33
4,107 112 92 2,73
4,108 49 64 72,53
4,86 62 33 80,21
4,103 107 42 83,95
4,117 16 76 57,26
4,106 80 63 70,79
4,12 106 64 46,108
4,91 88 74 64,77
4,101 9 15 84,89
4,28 6 15 67,116
4,33 90 104 111,98
4,48 110 107 109,14
4,90 35 3 18,26
4,7 66 115 14,82
4,76 61 31 80,8
4,24 94 5 25,28
4,83 17 119 67,46
4,69 26 113 116,84
4,116 75 55 13,19
4,26 93 99 27,5
4,44 110 98 107,119
4,99 55 106 20,40
4,51 43 77 64,115
4,75 117 100 9,61
4,75 17 87 33,92
4,65 119 31 61,36
4,59 49 82 12,82
4,102 12 67 23,84
4,47 98 76 67,48
4,39 39 40 65,63
4,23 98 118 94,93
4,58 58 7 50,53
4,54 59 80 51,4
4,108 107 12 46,33
4,35 34 1 80,30
4,91 2 35 18,26
4,63 105 85 101,114
4,47 44 109 61,21
4,72 114 22 100,68
4,54 49 51 57,91
4,19 0 24 75,118
4,88 114 69 117,28
4,119 49 116 81,5
4,60 70 80 114,84
4,26 35 66 100,107
4,113 44 47 71,35
4,10 106 18 72,86
4,83 114 16 12,105
4,72 51 107 29,19
4,116 70 33 56,35
4,119 32 95 67,73
4,106 107 9 43,25
4,112 68 57 112,109
4,2 14 52 35,103
4,15 23 77 106,101
4,43 36 71 100,10
4,13 69 64 80,106
4,20 82 104 106,72
4,90 65 58 109,82
4,40 109 31 73,13
4,84 105 6 70,25
4,8 57 41 110,96
4,23 69 5 90,67
4,53 70 55 37,95
4,8 77 60 55,80
4,94 9 38 40,61
4,67 34 73 94,28
4,16 8 13 43,80
4,81 41 77 82,41
4,61 0 8 112,61
4,74 63 46 1,64
4,110 103 14 38,25
4,60 109 22 80,31
4,55 99 92 117,3
4,12 2 105 57,56
4,109 48 16 75,8
4,53 68 59 0,60
4,5 85 39 60,69
4,3 60 10 11,84
4,77 12 89 67,5
4,87 3 74 111,35
4,90 15 46 96,7
4,29 93 91 117,90
4,23 45 74 103,5
4,86 67 36 46,115
4,48 101 111 57,77
4,31 90 104 41,26
4,0 48 9 83,20
4,40 91 21 82,114
4,89 13 100 80,42
4,75 3 79 108,25
4,108 45 30 24,87
4,115 66 76 105,2
4,91 92 109 82,14
4,98 45 47 88,38
4,72 100 81 115,8
4,67 96 110 48,81
4,84 97 79 85,105
4,20 6 45 64,15
4,17 23 67 28,15
4,99 109 22 78,68
4,81 45 56 95,37
4,108 80 34 54,36
4,72 7 43 39,41
4,50 75 49 98,32
4,118 115 20 102,115
4,59 113 10 2,64
4,43 59 5 46,33
4,44 69 22 0,15
4,89 68 94 32,43
4,57 19 91 113,40
4,57 103 38 79,37
4,102 8 29 84,103
4,86 50 66 46,8
4,14 94 42 70,100
4,48 89 38 84,19
4,42 83 73 46,4
4,102 1 104 6,93
4,81 115 64 95,115
4,42 25 56 102,105
4,58 31 76 39,84
4,118 9 81 8,96
4,50 109 3 56,98
4,4 33 44 32,113
4,11 56 21 113,81
4,42 53 21 69,65
4,61 113 37 98,69
4,102 40 24 63,109
4,25 96 70 51,2
4,20 95 60 24,79
4,89 50 92 109,100
4,106 72 48 55,41
4,104 9 75 59,7
4,104 14 46 116,40
4,13 27 87 109,116
4,97 0 88 38,103
4,92 74 54 77,57
4,78 1 64 72,95
4,104 105 112 77,38
4,103 62 72 45,42
4,46 20 73 61,80
4,6 63 114 2,65
4,26 75 61 4,46
4,39 52 104 54,9
4,1 82 35 72,70
4,117 110 10 85,82
4,85 20 6 85,76
4,7 29 20 106,42
4,23 17 15 85,20
4,78 79 52 40,9
4,14 106 112 16,8
4,63 22 45 109,119
4,79 99 71 92,101
4,105 29 72 89,55
4,101 114 3 72,50
4,0 10 47 116,53
4,47 22 4 31,104
4,31 3 92 22,28
4,61 79 55 69,24
4,8 101 109 34,12
4,108 48 61 59,36
4,69 66 27 59,101
4,114 115 105 55,29
4,7 19 49 88,43
4,93 98 77 50,78
4,25 56 38 47,46
4,114 12 8 101,115
4,53 90 97 65,65
4,39 113 60 52,24
4,9 54 40 5,108
4,101 114 20 92,87
4,70 85 74 86,75
4,17 115 8 52,72
4,66 83 62 32,3
4,75 29 51 119,34
4,40 62 80 10,72
4,86 2 70 89,7
4,57 59 66 64,6
4,118 109 71 118,56
4,73 104 39 39,15
4,92 6 14 25,17
4,26 117 91 14,8
4,15 61 90 85,11
4,14 36 11 54,115
4,23 6 66 47,22
4,94 111 59 20,44
4,85 39 17 96,117
4,86 114 13 59,32
4,110 40 89 64,63
4,15 5 46 119,65
4,65 1 66 65,77
4,29 3 49 0,81
4,12 101 21 54,68
4,103 68 14 74,19
4,10 19 13 47,89
4,5 54 19 44,2
4,110 91 76 0,37
4,6 74 64 34,58
4,65 86 43 78,32
4,78 42 84 82,46
4,113 107 24 88,92
4,10 35 27 48,0
4,8 22 95 62,67
4,104 22 59 79,24
4,105 91 114 115,65
4,92 30 16 31,49
4,99 63 14 32,88
4,25 91 14 44,54
4,104 8 103 7,102
4,57 95 49 11,92
4,45 26 105 54,110
4,58 45 71 63,117
4,102 110 41 18,31
4,19 91 9 22,21
4,39 62 48 11,40
4,34 73 62 62,111
4,119 55 40 23,117
4,80 24 10 6,0
4,15 3 12 49,79
4,18 115 67 46,6
4,19 31 3 17,70
4,84 81 81 9,15
4,95 100 28 95,78
4,10 88 2 42,22
4,45 51 77 103,36
4,15 18 88 90,91
4,70 22 77 3,52
4,109 64 116 102,31
4,44 113 115 30,62
4,42 108 44 49,3
4,66 89 38 108,61
4,75 73 107 119,14
4,49 75 113 119,116
4,98 75 102 32,67
4,33 95 16 81,105
4,23 24 40 7,94
4,15 4 114 51,64
4,46 105 43 109,63
4,76 26 109 9,100
4,53 112 75 56,56
4,80 90 53 74,57
4,64 96 49 77,46
4,32 105 37 1,55
4,34 59 50 63,86
4,55 64 55 82,16
4,58 104 70 70,62
4,38 104 107 119,8
4,10 96 1 81,68
4,14 102 15 80,91
4,26 18 8 98,30
4,50 87 82 94,73
4,5 16 114 2,17
4,85 12 38 65,80
4,118 33 19 21,71
4,40 13 115 54,102
4,69 44 8 51,52
4,12 77 82 103,34
4,42 83 34 1,40
4,106 45 84 9,4
4,71 113 88 100,12
4,46 9 27 37,119
4,93 97 9 110,69
4,104 112 7 60,43
4,45 102 50 117,74
4,9 4 83 117,93
4,27 66 17 86,76
4,89 55 56 24,104
4,25 89 101 97,72
4,41 114 94 65,74
4,54 103 8 71,116
4,82 81 14 29,86
4,112 4 43 18,57
4,64 108 11 93,36
4,25 24 19 113,61
4,35 99 36 31,81
4,32 92 40 69,113
4,4 110 97 53,24
4,115 107 20 94,96
4,34 85 28 48,75
4,91 75 38 14,98
4,33 30 41 62,46
4,15 109 92 12,108
4,98 31 52 38,99
4,47 30 3 36,116
4,87 85 44 65,41
4,60 102 44 102,68
4,48 40 84 58,110
4,6 7 0 14,27
4,74 74 18 101,27
4,72 47 32 112,23
4,51 74 116 9,10
4,9 80 108 50,7
4,54 4 88 59,85
4,29 117 111 119,16
4,82 33 101 4,100
4,30 73 27 39,49
4,117 30 60 28,115
4,47 109 106 18,40
4,18 90 51 93,12
4,2 92 50 14,38
4,19 37 86 73,95
4,116 107 91 50,4
4,108 96 82 68,114
4,76 119 32 58,45
4,49 33 96 48,106
4,110 7 44 85,6
4,31 93 92 107,83
4,29 14 69 13,5
4,43 6 64 55,48
4,40 64 39 83,106
4,74 16 98 74,22
4,25 16 63 16,0
4,110 33 112 34,49
4,22 19 37 113,71
4,77 12 64 111,24
4,98 24 93 88,63
4,107 47 110 41,65
4,40 19 22 34,115
4,58 4 106 90,18
4,117 12 76 9,94
4,62 80 18 19,59
4,77 48 33 83,1
4,27 39 42 53,41
4,13 119 92 74,58
4,25 94 103 41,23
4,102 28 100 71,61
4,41 38 93 77,9
4,82 83 111 32,68
4,61 80 100 15,16
4,75 88 43 51,17
4,84 13 6 76,59
4,82 57 58 28,105
4,10 28 39 14,91
4,10 117 51 39,97
4,63 19 59 42,63
4,96 83 63 57,59
4,117 66 106 53,102
4,117 2 27 93,119
4,18 27 87 107,119
4,28 114 56 39,117
4,47 48 97 23,95
4,102 55 108 119,24
4,30 117 114 52,73
4,95 37 61 15,88
4,1 118 105 27,11
4,6 97 84 31,98
4,63 51 115 26,15
4,103 27 43 52,105
4,0 39 115 64,98
4,60 73 51 16,80
4,30 100 105 19,14
4,107 63 117 53,100
4,45 45 63 115,28
4,104 101 8 23,116
4,90 42 69 76,37
4,87 108 76 111,22
4,91 26 58 73,8
4,94 81 16 102,53
4,0 48 90 47,65
4,15 13 66 63,37
4,115 113 36 47,71
4,107 92 68 28,55
4,72 55 60 68,15
4,119 67 16 91,53
4,3 75 44 3,5
4,44 44 23 42,33
4,31 78 40 30,59
4,49 56 24 46,55
4,19 54 54 39,46
4,80 62 15 78,115
4,57 65 60 59,1
4,57 106 107 112,22
4,16 62 35 4,117
4,106 59 54 80,59
4,112 52 9 78,11
4,35 33 51 44,43
4,118 37 30 110,55
4,109 21 93 11,114
4,60 9 106 41,96
4,28 31 90 82,111
4,1 34 46 82,43
4,81 64 59 31,115
4,86 34 16 106,2
4,20 48 77 95,0
4,65 3 67 61,76
4,79 3 99 96,37
4,44 16 60 68,68
4,15 108 88 33,4
4,31 38 86 49,84
4,42 34 56 26,38
4,84 10 96 88,38
4,62 61 12 27,42
4,92 39 16 60,87
4,32 56 101 43,112
4,96 34 67 63,20
4,79 6 70 98,13
4,61 78 87 74,60
4,78 82 30 77,27
4,32 33 0 47,112
4,100 114 117 63,34
4,60 88 68 6,102
4,100 80 48 92,80
4,47 119 4 43,93
4,95 17 0 16,8
4,113 67 91 14,45
4,65 12 71 14,42
4,39 45 72 92,8
4,54 107 33 22,96
4,101 68 74 75,78
4,80 46 95 6,107
4,73 59 111 76,79
4,52 57 33 74,96
4,105 52 19 81,17
4,102 22 13 42,59
4,55 74 98 74,61
4,57 119 1 10,67
4,31 94 118 97,100
4,35 38 77 90,0
4,61 53 35 10,39
4,83 91 15 17,86
4,31 52 14 39,16
4,3 43 90 65,81
4,3 54 39 47,23
4,97 50 70 18,115
4,61 80 93 25,19
4,1 57 70 74,82
4,103 100 13 29,5
4,26 84 45 103,18
4,115 39 86 34,34
4,15 36 61 20,12
4,83 98 98 23,62
4,67 95 88 40,50
4,64 59 91 109,83
4,73 8 50 15,26
4,13 118 43 8,62
4,36 70 31 92,109
4,100 2 75 41,98
4,33 53 111 116,73
4,69 51 60 44,104
4,95 35 78 71,39
4,60 115 102 114,31
4,74 13 93 101,41
4,89 38 109 59,55
4,75 89 50 32,6
4,72 24 115 1,92
4,110 55 43 2,90
4,55 43 6 4,108
4,50 110 0 0,40
4,69 95 50 82,56
4,51 96 81 5,113
4,99 28 71 61,19
4,110 37 16 96,19
4,21 96 112 72,61
4,19 46 105 12,62
4,33 3 20 111,47
4,49 9 56 37,31
4,60 110 117 21,68
4,50 19 31 72,52
4,10 83 42 39,54
4,85 27 78 30,100
4,16 90 31 116,13
4,24 56 104 88,32
4,1 63 95 69,108
4,114 82 101 3,60
4,34 1 100 47,62
4,113 44 2 118,37
4,5 95 31 46,57
4,56 4 47 96,83
4,46 41 16 30,13
4,53 46 82 116,57
4,25 65 37 103,110
4,36 86 87 64,33
4,30 83 38 71,102
4,115 86 74 100,15
4,89 8 57 43,77
4,109 76 74 74,93
4,114 25 92 99,90
4,47 44 36 88,95
4,101 61 80 3,5
4,1 3 71 90,45
4,81 90 19 26,96
4,44 68 39 76,107
4,93 76 38 59,26
4,86 66 11 73,116
4,17 87 3 74,61
4,8 113 86 72,39
4,49 104 66 32,11
4,2 47 43 43,15
4,47 0 15 28,90
4,65 0 1 87,33
4,49 8 112 36,85
4,93 61 109 36,59
4,29 45 2 88,44
4,77 11 3 48,19
4,62 96 59 52,29
4,119 83 50 52,64
4,21 60 81 22,64
4,98 60 94 106,118
4,8 118 65 109,60
4,11 43 0 76,10
4,62 38 2 110,92
4,66 37 114 18,115
4,26 109 35 13,63
4,18 93 77 22,90
4,22 64 118 41,5
4,15 31 13 24,83
4,17 0 12 51,80
4,86 17 19 108,110
4,76 2 116 31,105
4,32 32 97 24,65
4,23 30 21 107,61
4,60 56 32 26,54
4,43 89 98 52,42
4,57 93 76 56,42
4,25 113 91 4,113
4,3 113 57 112,45
4,109 106 97 19,91
4,9 83 74 9,55
4,59 13 47 69,68
4,82 0 70 63,95
4,116 115 71 27,89
4,58 53 98 57,26
4,0 9 88 15,112
4,29 110 0 104,3
4,56 0 109 66,111
4,8 91 81 53,113
4,42 42 72 91,7
4,6 112 97 41,16
4,95 90 2 104,51
4,35 119 13 2,49
4,100 46 112 103,1
4,29 95 60 79,23
4,91 37 112 42,42
4,82 45 62 18,87
4,10 21 44 78,33
4,74 20 92 100,46
4,12 8 95 27,22
4,71 5 34 32,22
4,91 103 50 67,71
4,4 69 25 93,71
4,70 111 60 16,17
4,90 100 60 97,107
4,52 119 19 31,101
4,98 7 10 11,6
4,103 90 5 41,119
4,21 57 27 78,63
4,65 57 78 79,39
4,11 11 67 1,90
4,58 41 53 117,29
4,33 44 92 112,41
4,13 28 78 9,8
4,70 96 25 57,8
4,19 85 110 105,79
4,27 22 40 0,89
4,86 40 82 105,73
4,88 73 18 6,65
4,11 76 73 77,117
4,99 1 95 30,105
4,117 72 4 95,48
4,77 80 112 9,38
4,48 65 68 22,83
4,70 39 90 52,11
4,24 55 9 68,36
4,106 22 113 77,78
4,99 100 35 6,0
4,49 119 16 8,72
4,0 44 7 15,66
4,83 104 101 60,108
4,73 2 85 75,115
4,113 46 17 108,44
4,59 24 53 54,70
4,118 66 82 84,110
4,22 46 55 14,17
4,14 106 64 4,68
4,15 0 95 39,29
4,107 24 99 86,76
4,57 112 108 50,87
4,107 38 99 0,4
4,82 114 106 42,104
4,118 8 31 62,99
4,114 113 70 37,94
4,29 80 69 0,58
4,19 78 48 19,44
4,23 42 90 0,35
4,96 104 90 116,46
4,84 96 25 107,72
4,38 39 56 3,16
4,41 58 18 12,9
4,114 34 96 3,7
4,117 0 41 99,17
4,114 29 64 3,90
4,59 97 102 66,84
4,104 117 70 61,112
4,21 116 114 98,109
4,97 1 45 119,22
4,106 55 88 58,67
4,114 18 117 60,69
4,41 35 17 42,15
4,3 117 87 34,1
4,50 11 60 100,101
4,43 3 46 46,18
4,14 60 8 92,54
4,113 115 55 88,11
4,106 83 12 20,101
4,32 116 55 90,53
4,87 9 45 109,10
4,15 22 4 99,20
4,83 115 46 48,52
4,86 119 96 69,10
4,116 70 100 31,77
4,108 35 57 20,100
4,81 92 69 7,9
4,48 36 91 100,35
4,89 91 68 100,108
4,92 111 98 60,1
4,36 92 93 109,90
4,53 35 74 92,14
4,76 100 65 3,4
4,97 106 60 22,45
4,21 0 32 11,64
4,44 14 119 90,27
4,21 18 32 79,30
4,61 36 30 2,9
4,18 34 29 86,47
4,12 113 87 24,116
4,107 91 31 23,12
4,38 33 37 95,83
4,114 8 74 68,24
4,8 58 70 31,47
4,25 34 25 83,47
4,74 102 1 106,43
4,75 2 42 73,72
4,80 66 69 29,4
4,105 27 99 111,102
4,49 78 103 115,105
4,106 13 70 86,35
4,62 42 28 17,29
4,48 90 20 110,28
4,67 101 19 60,7
4,88 90 89 97,4
4,29 81 57 86,13
4,35 54 73 27,69
4,16 51 109 77,13
4,89 72 109 17,47
4,45 109 98 80,92
4,24 37 106 21,68
4,5 100 82 98,45
4,72 35 55 67,109
4,67 112 68 50,57
4,19 65 8 11,103
4,45 16 4 57,2
4,119 39 109 46,73
4,116 1 85 93,55
4,63 13 17 101,74
4,3 34 88 70,75
4,12 35 116 60,103
4,66 62 92 65,45
4,94 37 69 93,53
4,68 108 54 20,10
4,32 96 14 79,101
4,10 96 29 114,9
4,90 62 91 111,114
4,44 77 64 72,17
4,64 101 77 112,114
4,109 115 37 82,103
4,87 72 48 20,107
4,82 67 23 109,41
4,109 112 35 83,99
4,43 69 66 34,92
4,49 65 108 62,44
4,103 40 17 63,103
4,59 115 2 1,57
4,9 74 56 91,110
4,80 53 55 104,52
4,56 119 62 106,103
4,50 76 17 11,34
4,13 27 106 24,50
4,115 102 27 114,118
4,86 57 41 54,118
4,102 21 87 2,92
4,62 80 77 10,109
4,70 53 9 48,60
4,1 16 98 3,118
4,73 108 110 106,37
4,8 12 10 96,6
4,53 0 74 23,30
4,14 105 68 97,44
4,71 27 9 103,90
4,14 66 78 73,111
4,107 108 49 82,106
4,17 76 55 67,95
4,34 88 38 56,96
4,44 23 76 93,116
4,40 25 70 19,34
4,53 105 95 50,63
4,98 93 56 7,14
4,94 74 26 26,100
4,3 78 33 86,80
4,64 100 67 41,32
4,41 65 35 4,25
4,110 67 49 8,114
4,15 47 71 49,62
4,79 88 48 70,45
4,91 109 83 57,100
4,16 25 66 22,9
4,95 77 69 118,119
4,13 101 49 67,110
4,22 77 89 78,26
4,39 86 98 77,60
4,112 100 27 118,117
4,54 36 19 12,1
4,65 17 45 43,50
4,93 58 75 82,68
4,115 11 117 71,74
4,56 85 5 97,3
4,17 91 117 13,118
4,23 95 0 89,87
4,107 112 38 8,25
4,104 54 57 65,40
4,79 104 105 87,15
4,28 23 27 112,70
4,59 100 107 79,105
