length,input,target
10,1 44 89 78 21 5 90 41 19 31,75
10,50 5 38 8 3 11 53 44 36 34,62
10,2 71 84 66 91 32 4 40 89 43,22
10,95 44 79 81 93 18 52 17 56 50,81
10,44 80 74 36 91 81 93 33 68 78,50
10,46 31 23 35 56 21 34 90 2 50,28
10,56 4 11 21 68 62 84 59 32 25,46
10,13 87 54 22 19 68 21 76 14 24,30
10,28 61 87 6 18 13 34 7 77 91,94
10,44 46 87 34 34 7 92 36 13 74,47
10,34 81 26 47 73 8 69 84 48 21,19
10,24 68 85 64 84 68 40 48 40 68,45
10,34 49 26 43 30 47 64 87 46 64,6
10,30 36 51 41 90 55 41 37 18 94,29
10,54 8 95 49 50 55 52 91 44 30,40
10,86 51 24 25 7 10 26 68 13 46,56
10,38 26 66 3 40 9 14 92 66 51,81
10,76 86 83 24 2 12 56 22 12 35,0
10,65 4 9 23 90 54 13 19 77 18,84
10,0 44 26 43 15 84 58 19 87 66,90
10,10 63 76 42 60 58 86 86 18 69,48
10,81 27 77 65 90 38 81 63 58 68,56
10,35 16 36 75 69 7 69 66 19 23,3
10,13 53 69 91 56 74 95 91 84 51,73
10,29 20 85 82 4 29 78 48 68 13,64
10,80 81 81 89 82 73 73 81 5 82,79
10,82 93 12 39 6 28 70 7 71 29,41
10,52 54 20 11 51 74 83 89 57 62,89
10,39 84 87 21 81 67 46 36 30 87,30
10,33 53 22 76 67 72 35 44 33 72,83
10,80 68 88 80 89 62 62 57 75 46,7
10,94 78 14 82 70 88 81 72 45 43,79
10,3 70 12 82 79 75 48 27 34 17,91
10,26 41 0 73 83 81 89 86 77 64,84
10,46 34 70 23 61 33 51 76 72 20,78
10,45 17 75 41 75 25 1 13 83 76,51
10,52 92 10 85 85 1 60 82 72 19,70
10,71 74 93 29 81 19 75 44 95 35,4
10,48 2 41 20 71 93 8 13 10 86,92
10,90 86 58 60 92 42 6 30 78 9,51
10,61 66 63 89 30 67 25 93 36 4,30
10,13 76 24 72 81 71 86 58 41 93,79
10,27 88 3 49 87 37 42 70 89 33,21
10,20 42 34 0 5 58 78 12 62 40,43
10,58 13 63 59 51 83 13 64 52 0,52
10,80 83 68 8 42 90 1 21 36 56,85
10,2 84 84 11 74 49 90 90 36 15,55
10,72 50 66 67 5 65 47 21 68 40,73
10,14 58 92 19 47 59 81 77 76 60,19
10,18 17 19 39 43 68 24 20 55 34,81
10,8 73 27 18 87 9 27 10 14 23,80
10,5 55 68 48 61 0 81 82 69 11,8
10,48 36 88 13 17 64 6 23 61 13,81
10,67 70 34 6 1 1 77 31 61 34,14
10,44 73 41 72 69 89 16 73 6 52,35
10,16 74 90 91 4 82 75 18 55 5,42
10,39 63 60 26 33 20 14 91 54 13,9
10,51 66 67 74 79 12 29 7 40 26,83
10,46 58 85 23 20 38 30 69 40 95,72
10,24 6 35 70 38 43 94 37 13 77,33
10,90 52 56 12 65 54 9 82 63 88,95
10,92 77 95 95 20 72 81 26 83 60,5
10,31 39 90 43 8 21 7 6 57 80,30
10,40 28 36 27 77 19 79 28 46 33,57
10,17 46 82 12 12 26 10 70 33 9,77
10,65 88 67 67 22 34 87 26 11 45,40
10,40 92 57 80 89 56 35 50 36 2,89
10,5 9 72 41 67 56 49 65 91 65,80
10,14 81 56 34 84 60 58 48 34 25,34
10,41 37 0 11 52 49 80 18 71 41,32
10,7 76 19 55 34 11 41 90 7 73,21
10,3 5 30 82 70 53 7 35 79 30,46
10,36 65 48 74 62 93 57 18 36 18,83
10,83 33 66 61 44 20 31 67 86 71,42
10,78 49 14 82 40 12 3 64 93 55,46
10,16 8 67 24 68 88 9 44 65 50,23
10,77 48 25 43 52 61 38 18 50 3,35
10,52 60 51 72 35 81 85 57 29 40,38
10,69 54 40 8 58 62 50 3 32 15,55
10,64 34 57 5 13 84 31 62 82 6,30
10,15 60 49 13 55 47 94 87 31 60,3
10,58 25 85 21 93 58 28 74 5 76,39
10,4 20 89 75 35 94 77 11 77 88,78
10,15 15 57 65 67 78 77 44 45 22,33
10,64 52 63 24 46 53 37 26 5 75,9
10,77 48 95 35 29 62 18 63 45 3,95
10,72 2 4 61 51 54 48 63 16 72,63
10,45 47 92 63 31 58 89 0 61 11,25
10,88 59 19 18 19 81 41 64 18 78,57
10,32 81 90 86 29 46 19 87 2 44,36
10,90 87 60 55 94 74 3 10 4 25,42
10,91 25 42 6 68 57 4 5 27 39,28
10,69 63 16 81 5 11 5 14 76 94,34
10,26 58 79 60 85 31 78 46 91 16,18
10,54 15 4 12 57 55 95 80 72 64,72
10,46 49 31 44 21 95 69 81 95 95,94
10,84 90 2 22 90 83 22 25 11 30,55
10,54 21 40 80 95 29 67 42 6 18,20
10,49 44 43 7 66 11 48 41 60 36,69
10,20 21 37 41 74 55 46 53 17 60,88
10,6 61 18 9 85 38 49 58 37 84,21
10,6 45 80 38 95 81 22 65 64 62,6
10,11 69 16 69 67 59 2 92 39 12,20
10,86 72 70 9 89 77 71 0 18 41,73
10,91 28 38 14 57 63 72 80 5 94,54
10,13 34 52 59 16 20 53 23 31 52,29
10,59 18 36 88 88 8 52 7 60 51,11
10,1 62 92 59 33 87 17 88 40 15,2
10,49 11 94 49 77 4 62 76 8 80,26
10,40 32 45 65 82 59 65 47 26 0,73
10,69 25 60 33 68 2 51 46 12 17,39
10,26 42 23 33 53 74 68 71 87 50,95
10,54 45 2 84 26 23 0 2 40 43,67
10,57 16 85 59 9 24 38 32 59 12,43
10,37 86 76 88 67 36 8 39 15 41,37
10,79 89 51 4 87 29 18 40 34 83,62
10,67 27 2 26 70 5 43 70 6 45,69
10,17 12 46 34 12 81 78 26 40 46,44
10,47 86 13 92 3 12 69 1 45 62,66
10,47 59 74 62 86 70 94 32 55 78,73
10,59 86 31 28 73 77 34 56 30 47,13
10,57 12 78 11 88 82 53 93 26 59,95
10,57 47 89 23 89 46 19 25 29 27,3
10,8 36 83 77 79 55 78 25 0 1,66
10,11 77 56 1 72 1 66 57 44 21,90
10,42 92 53 55 62 54 53 62 42 25,36
10,79 5 71 48 22 64 33 63 88 21,26
10,72 8 88 17 76 29 22 12 76 15,19
10,76 41 63 86 68 28 3 94 30 90,67
10,95 17 62 27 90 74 65 16 64 92,86
10,57 16 42 79 13 67 91 15 58 58,52
10,10 1 76 59 94 93 70 9 15 86,9
10,78 3 80 7 84 55 69 87 34 69,62
10,68 29 77 88 15 80 41 56 82 72,36
10,53 48 51 92 11 23 73 44 66 92,61
10,26 11 10 72 63 81 79 6 77 57,34
10,33 47 92 75 85 60 5 74 20 31,90
10,6 64 45 12 67 58 31 29 7 58,1
10,25 24 85 44 95 71 51 6 46 88,67
10,57 44 64 2 83 7 32 63 33 65,94
10,53 62 7 27 20 20 61 19 19 25,33
10,85 33 94 28 74 27 17 55 21 2,56
10,27 89 42 31 79 19 30 65 28 0,6
10,56 25 55 94 86 95 67 52 64 16,42
10,57 38 35 21 23 64 4 68 51 61,18
10,56 76 32 31 41 32 40 73 16 95,28
10,5 15 28 76 88 66 0 77 31 74,8
10,86 35 36 38 20 48 78 88 35 5,49
10,25 51 53 58 20 44 57 67 7 86,20
10,81 69 53 49 31 95 79 95 63 93,60
10,40 1 30 32 1 81 47 12 87 50,17
10,50 21 85 71 20 16 74 93 59 7,36
10,88 63 13 45 95 93 17 54 35 19,30
10,89 88 82 92 46 23 67 82 84 21,42
10,28 73 53 59 71 81 70 66 47 69,1
10,48 82 49 26 58 48 87 75 75 82,22
10,55 58 72 29 17 9 61 17 94 52,88
10,34 47 92 37 84 87 22 0 38 39,64
10,24 27 80 83 18 88 28 64 7 95,46
10,83 48 22 33 85 80 37 8 59 52,47
10,72 36 49 2 73 90 66 75 6 59,40
10,30 16 19 16 46 1 86 64 25 90,57
10,35 65 44 6 4 62 35 13 82 32,34
10,23 40 70 76 61 87 29 58 24 56,4
10,64 86 92 47 22 6 75 44 15 42,57
10,5 78 69 58 39 12 29 89 92 56,95
10,79 26 30 52 91 6 48 23 81 3,7
10,58 60 77 69 28 93 86 60 45 1,57
10,0 25 39 88 74 75 30 85 80 88,84
10,32 18 36 46 8 87 1 35 7 77,79
10,73 15 94 49 55 34 54 28 26 64,76
10,38 41 47 59 45 17 94 65 91 35,0
10,54 52 87 84 27 40 19 16 87 12,6
10,79 87 52 3 59 93 53 61 1 15,95
10,35 4 50 61 90 91 54 0 13 94,32
10,0 61 68 32 77 88 76 33 73 87,3
10,51 71 43 68 0 63 82 74 93 74,91
10,35 68 0 71 7 22 55 25 69 48,4
10,15 61 53 34 73 4 31 93 46 70,60
10,42 27 54 39 43 71 55 34 16 52,65
10,28 6 87 6 21 33 50 1 19 25,20
10,79 88 62 5 72 26 3 7 8 47,33
10,62 86 16 77 90 15 36 95 47 17,37
10,54 22 58 29 39 40 44 80 85 66,29
10,64 24 73 49 70 36 17 14 49 4,52
10,85 38 85 40 91 86 42 88 18 68,41
10,81 35 39 10 16 16 44 80 31 33,1
10,13 46 41 33 25 3 83 78 48 75,9
10,38 67 15 53 13 23 75 44 78 60,94
10,92 10 43 0 22 76 64 58 38 35,86
10,61 93 33 27 78 50 48 6 61 60,49
10,2 44 42 88 79 3 27 51 87 78,81
10,75 47 41 65 82 24 79 48 31 47,7
10,25 36 19 15 84 37 71 63 35 2,39
10,47 47 82 31 21 69 6 61 21 15,16
10,83 70 35 74 35 82 72 52 71 66,84
10,69 6 57 4 92 7 90 15 39 18,69
10,79 22 6 25 46 72 6 56 43 63,10
10,34 29 86 15 57 35 10 9 50 34,79
10,5 24 6 17 58 0 48 67 32 36,41
10,75 67 82 48 87 53 32 66 25 72,27
10,20 81 61 69 29 37 77 6 63 9,20
10,31 78 26 77 51 10 72 56 92 16,1
10,39 67 28 56 26 38 75 47 41 67,48
10,25 14 81 38 52 50 68 37 82 80,23
10,7 77 86 50 54 35 85 3 66 79,50
10,83 13 37 19 32 26 73 39 43 61,58
10,74 23 90 48 51 2 79 33 67 6,65
10,31 21 71 56 94 24 2 0 50 74,55
10,73 15 91 14 91 92 89 42 37 94,46
10,88 2 56 20 27 5 46 79 85 1,77
10,6 63 31 17 55 27 11 67 78 77,48
10,2 81 21 67 39 12 24 24 41 63,42
10,6 5 68 95 66 69 60 70 65 83,11
10,24 11 55 70 32 70 21 67 90 15,59
10,24 47 12 36 2 22 32 69 21 45,6
10,42 85 71 50 9 79 74 71 39 13,5
10,76 30 39 42 13 47 35 87 3 0,36
10,94 45 36 35 58 26 48 74 18 24,10
10,49 89 61 89 21 25 1 39 93 71,66
10,21 66 6 70 11 81 42 46 49 75,35
10,79 22 62 4 31 24 74 81 79 7,27
10,52 84 68 43 49 33 7 68 61 24,85
10,90 86 22 37 50 56 23 0 29 6,27
10,39 30 54 82 59 73 51 11 42 16,17
10,23 12 48 61 56 45 72 32 82 76,91
10,56 87 48 52 89 53 77 23 8 14,71
10,86 38 57 7 14 90 52 20 25 38,23
10,14 91 81 48 60 9 89 5 63 34,66
10,88 45 25 56 28 50 32 14 88 0,2
10,85 30 77 68 77 26 36 78 7 47,71
10,46 16 85 47 47 22 21 46 15 20,49
10,20 3 30 1 46 16 80 90 74 8,76
10,39 12 17 70 39 32 95 16 24 39,75
10,92 19 27 52 35 95 94 81 17 42,54
10,51 27 58 6 67 91 26 41 83 80,30
10,65 67 91 20 87 89 66 30 63 5,11
10,76 90 70 50 59 58 29 60 11 27,2
10,33 0 48 41 32 79 61 53 58 92,73
10,78 41 49 35 15 82 61 24 67 41,25
10,48 26 43 43 23 94 77 90 40 26,26
10,2 30 68 1 70 21 44 79 47 52,66
10,80 61 12 28 39 42 49 64 89 12,36
10,82 31 44 83 25 86 44 2 29 92,94
10,74 95 38 65 54 36 65 24 20 43,10
10,78 93 24 82 4 34 52 86 34 78,81
10,13 68 33 9 94 33 77 2 72 25,46
10,14 6 4 50 18 79 77 3 76 50,17
10,69 63 29 77 63 6 14 53 23 70,91
10,70 92 84 14 2 47 75 65 88 65,30
10,58 27 53 60 89 90 71 68 0 66,54
10,37 6 89 90 7 67 44 88 25 67,84
10,46 42 19 50 22 59 54 38 11 64,77
10,35 30 48 56 53 48 63 87 86 80,18
10,34 57 93 20 53 17 22 23 69 30,46
10,65 89 63 73 90 26 89 45 70 52,74
10,45 57 50 9 32 47 61 30 1 13,13
10,36 6 14 16 95 21 67 65 53 76,33
10,34 24 56 91 45 26 30 26 56 68,24
10,28 14 5 5 14 3 38 93 43 9,84
10,95 58 79 7 60 53 44 45 49 83,57
10,30 72 78 33 94 59 9 67 34 63,75
10,15 73 74 69 20 66 81 71 4 77,62
10,7 0 60 45 23 85 39 89 22 21,7
10,6 50 93 46 14 0 43 33 74 23,50
10,72 81 69 50 2 94 25 53 10 18,90
10,37 11 73 29 83 56 73 2 61 42,35
10,45 16 49 8 72 90 62 84 95 16,61
10,88 14 15 49 78 74 74 2 15 70,67
10,45 3 3 88 90 87 58 90 61 9,2
10,26 95 25 91 52 0 9 86 42 28,70
10,63 58 55 24 20 65 32 7 23 39,6
10,1 46 42 14 57 93 81 6 25 78,19
10,32 2 59 83 36 7 48 0 53 80,64
10,4 2 27 88 5 50 57 8 95 4,36
10,66 42 80 76 41 69 9 40 60 88,47
10,14 59 21 47 25 9 7 3 85 81,51
10,29 40 88 12 27 71 87 74 14 88,22
10,47 45 84 20 83 18 61 78 51 59,74
10,18 25 36 11 42 65 90 52 67 57,11
10,1 51 22 43 70 52 7 88 18 21,73
10,38 17 23 92 15 62 2 65 12 19,49
10,26 10 80 48 73 67 68 24 1 57,50
10,17 87 34 76 72 32 85 23 45 57,40
10,86 15 55 3 69 91 82 11 12 91,3
10,75 34 30 42 29 45 39 19 65 89,3
10,9 48 11 41 77 45 87 56 63 9,14
10,50 35 54 83 78 56 14 34 14 81,15
10,85 9 54 95 85 77 74 95 13 35,54
10,61 73 29 28 20 44 84 42 37 57,31
10,12 81 67 69 85 75 6 28 56 9,48
10,72 42 25 22 54 6 56 17 23 39,88
10,30 50 53 58 7 36 84 33 24 16,19
10,65 60 4 21 15 41 10 76 37 32,25
10,73 2 33 18 86 7 90 9 42 71,27
10,57 47 79 52 35 85 15 42 41 31,68
10,5 11 15 45 18 34 40 95 62 85,30
10,56 30 23 65 28 78 60 31 43 52,50
10,95 25 85 58 88 16 12 27 3 38,63
10,35 19 24 68 17 36 43 56 51 65,58
10,34 60 42 82 71 49 87 21 52 13,11
10,84 58 72 47 9 50 59 87 76 34,16
10,44 37 86 35 83 10 39 59 90 49,44
10,56 33 71 9 44 86 72 33 21 30,95
10,89 9 39 72 20 9 80 60 55 83,68
10,54 18 13 44 90 37 46 94 91 0,15
10,52 25 13 81 62 53 86 26 46 94,10
10,94 16 46 27 94 78 12 27 53 22,61
10,75 5 71 74 69 1 84 71 16 47,73
10,89 75 43 5 53 5 59 28 18 7,94
10,38 8 32 77 84 63 22 9 0 66,71
10,68 4 12 33 27 29 94 11 91 0,21
10,9 93 64 67 52 20 89 91 63 93,25
10,26 34 92 71 10 57 1 25 50 80,86
10,48 15 46 15 2 2 69 31 49 35,8
10,68 25 37 37 94 33 44 20 48 92,42
10,14 9 66 88 40 19 26 73 9 78,46
10,76 57 1 52 55 38 66 77 7 15,4
10,81 51 12 37 64 19 8 89 35 70,30
10,13 70 81 91 33 6 36 35 71 49,53
10,80 37 8 83 52 64 13 55 91 85,12
10,34 75 37 67 60 50 13 34 42 62,86
10,2 75 19 81 18 4 41 63 34 19,52
10,1 91 42 3 18 21 77 69 35 43,52
10,49 15 54 4 44 95 65 2 85 79,4
10,46 5 47 56 18 86 12 71 49 7,53
10,21 42 48 91 92 89 6 35 29 43,32
10,53 43 93 14 18 75 1 66 3 32,26
10,78 81 46 46 58 83 21 49 72 82,68
10,29 69 92 1 8 35 74 47 10 38,7
10,39 35 63 40 57 73 33 7 63 5,95
10,86 50 61 7 21 90 85 63 60 11,78
10,85 36 78 78 39 93 67 58 15 36,5
10,48 33 88 86 67 52 54 47 90 39,80
10,72 24 89 50 49 32 34 94 72 49,13
10,66 2 64 45 10 4 58 60 11 39,91
10,25 90 57 30 5 17 8 26 56 15,5
10,91 40 32 32 59 41 0 51 0 80,94
10,28 33 67 31 44 83 35 9 95 19,72
10,90 12 17 38 3 1 49 79 62 46,45
10,70 66 26 72 61 54 74 81 80 77,5
10,48 17 69 53 75 59 47 12 37 9,34
10,89 7 56 33 75 81 29 34 62 60,18
10,88 86 75 84 72 83 73 41 76 95,85
10,69 43 94 63 66 61 79 3 31 29,78
10,10 28 70 56 27 28 62 39 78 34,24
10,1 53 78 63 76 87 16 35 58 59,46
10,86 37 69 45 90 37 4 30 80 8,22
10,36 21 64 2 84 23 81 44 40 58,93
10,85 35 21 91 47 13 78 65 68 39,86
10,83 78 70 19 19 57 47 6 83 21,15
10,50 94 30 27 47 73 83 31 74 70,51
10,58 80 80 21 51 29 33 7 11 63,33
10,36 77 17 67 21 8 17 57 73 52,93
10,67 18 65 21 47 23 28 69 7 40,57
10,72 85 3 56 35 66 15 88 27 27,94
10,24 42 44 31 36 72 75 34 89 87,86
10,55 84 38 2 11 29 43 31 26 42,89
10,76 72 0 32 22 55 2 30 22 7,74
10,39 90 66 34 1 47 63 75 62 42,31
10,91 35 72 5 4 21 34 48 4 80,18
10,5 39 95 86 2 6 8 80 63 43,19
10,41 50 90 87 7 70 39 44 38 37,31
10,86 64 48 18 57 23 58 46 76 25,21
10,66 51 25 49 41 21 37 89 71 92,62
10,24 75 32 65 10 51 6 10 64 59,60
10,38 80 35 6 85 87 94 25 87 43,20
10,43 41 29 24 70 62 64 69 86 37,25
10,54 51 75 10 93 5 18 5 13 11,19
10,3 35 38 5 70 12 0 92 72 45,76
10,12 21 1 12 3 90 89 43 53 69,33
10,79 95 80 57 22 93 67 34 55 0,6
10,69 92 85 42 39 1 84 89 86 47,74
10,66 54 54 92 30 33 38 43 26 90,2
10,11 73 51 78 76 59 34 56 68 64,74
10,81 83 2 70 1 50 47 12 30 90,34
10,30 16 94 14 28 86 58 87 6 73,36
10,20 55 59 43 50 45 86 87 90 2,41
10,28 94 32 76 91 72 18 80 35 95,13
10,36 10 21 3 73 82 20 81 66 54,34
10,74 52 79 50 31 20 59 24 85 80,46
10,87 86 27 53 59 51 25 56 2 88,18
10,58 8 53 17 4 8 93 26 19 95,93
10,51 17 63 45 33 17 53 12 26 71,8
10,15 10 27 82 27 21 53 17 50 33,91
10,52 6 75 50 23 64 8 28 8 90,88
10,34 24 25 45 19 24 91 83 93 50,80
10,88 31 23 84 27 3 6 43 3 84,56
10,22 55 72 19 85 55 22 32 0 8,38
10,61 14 43 21 2 78 11 49 7 43,37
10,21 58 88 8 40 30 53 57 54 28,29
10,70 18 68 28 11 28 50 48 3 91,95
10,64 49 84 65 91 37 6 73 3 75,51
10,88 72 79 79 94 26 44 2 17 17,26
10,20 19 62 9 73 12 84 60 43 54,32
10,81 17 73 44 58 11 16 84 6 48,58
10,42 28 27 57 33 37 35 3 12 64,78
10,60 77 84 11 4 13 30 19 94 85,1
10,18 61 57 79 72 72 23 30 66 53,71
10,63 58 40 91 68 78 8 8 4 19,69
10,61 85 60 19 7 3 88 38 43 74,18
10,20 11 35 67 60 95 4 50 79 81,10
10,19 77 86 28 28 55 92 84 87 65,81
10,38 50 63 88 23 25 80 34 74 87,18
10,88 8 86 43 25 41 45 90 91 94,79
10,19 40 60 48 73 65 5 4 80 62,12
10,92 90 20 14 4 89 81 6 3 88,31
10,13 92 54 34 94 29 27 19 51 12,49
10,35 65 46 82 33 48 91 65 67 11,31
10,63 83 77 94 48 1 35 53 91 80,45
10,63 87 77 31 38 29 60 8 14 17,20
10,27 76 10 72 54 20 7 9 83 86,76
10,45 0 68 54 70 28 87 94 43 78,43
10,60 94 51 55 27 64 38 47 89 6,23
10,2 72 85 25 88 5 52 64 43 13,25
10,82 48 77 93 78 48 93 48 17 44,16
10,95 87 15 58 90 86 52 40 11 72,62
10,77 35 54 91 81 64 12 36 30 44,20
10,72 58 54 43 55 66 30 78 69 93,78
10,4 8 62 28 30 21 57 90 79 69,60
10,0 29 83 70 40 90 13 13 31 75,32
10,80 80 84 43 23 74 62 28 37 46,57
10,13 90 80 43 3 65 32 1 29 78,66
10,63 47 92 41 27 23 46 3 54 59,27
10,35 2 1 18 50 52 39 64 90 85,92
10,35 23 77 89 60 47 49 1 90 61,40
10,2 32 2 95 55 69 30 49 15 61,82
10,94 55 17 47 41 95 70 40 14 50,51
10,34 19 60 74 11 5 52 79 76 34,92
10,53 26 72 12 71 21 66 27 65 13,78
10,19 22 84 13 80 59 4 88 33 36,94
10,94 14 39 6 71 16 48 79 72 89,36
10,79 66 49 52 53 27 72 89 84 23,38
10,51 82 84 59 17 31 65 79 73 30,55
10,21 58 45 90 28 27 15 81 77 85,27
10,17 90 55 78 30 53 57 45 21 15,9
10,57 47 82 88 80 82 79 32 83 72,6
10,14 58 58 36 73 84 81 66 70 27,55
10,36 35 72 49 29 39 6 21 87 74,84
10,6 23 4 79 14 85 52 58 65 62,80
10,20 11 45 11 19 95 2 80 5 26,90
10,48 46 26 58 19 81 1 66 61 85,27
10,37 14 51 27 9 22 26 72 32 67,77
10,72 7 36 16 14 19 72 70 89 34,17
10,83 61 2 44 84 31 27 2 43 77,42
10,32 79 83 17 81 84 14 94 18 37,47
10,64 39 80 48 20 41 27 10 74 85,36
10,64 44 21 84 15 43 93 9 11 35,39
10,29 93 11 27 90 26 12 11 77 14,26
10,67 71 33 81 43 42 80 29 55 72,69
10,70 82 86 56 51 19 23 92 93 92,12
10,17 51 68 9 2 46 6 50 34 65,88
10,14 14 67 28 19 83 78 24 20 63,50
10,53 43 88 55 26 33 84 67 50 11,54
10,76 19 59 94 80 13 11 83 65 94,46
10,14 34 20 79 93 36 69 90 42 6,63
10,15 3 66 73 24 54 71 67 38 25,0
10,47 16 57 15 65 72 49 73 66 65,73
10,94 60 73 66 50 16 37 3 57 43,67
10,41 90 91 63 58 25 44 12 72 23,87
10,10 45 84 17 1 33 80 85 3 1,23
10,90 95 84 3 47 72 84 75 19 84,1
10,55 10 9 86 44 40 76 74 28 7,85
10,70 65 26 90 59 95 56 18 74 82,95
10,89 44 95 27 89 84 11 45 32 33,25
10,54 70 12 85 61 95 23 34 5 22,61
10,73 7 22 76 63 52 62 53 0 60,24
10,1 46 53 28 21 48 42 45 17 9,50
10,49 83 76 0 59 20 54 70 86 48,57
10,63 39 72 80 42 10 38 45 1 56,62
10,86 1 7 77 79 32 40 6 63 77,0
10,5 23 72 73 64 55 9 60 48 48,33
10,47 19 87 88 62 81 62 37 64 7,34
10,76 56 28 20 21 17 86 72 73 1,50
10,11 68 3 12 21 7 63 37 7 10,91
10,11 56 12 61 39 79 43 5 71 22,27
10,69 8 75 63 18 40 62 67 21 8,63
10,84 3 5 45 5 34 28 84 41 93,6
10,55 42 27 9 22 52 77 38 54 84,52
10,95 18 22 79 78 28 60 49 34 86,1
10,4 73 74 86 81 1 86 34 52 15,18
10,54 0 13 48 93 27 58 94 92 61,72
10,75 32 21 9 27 0 0 49 69 9,19
10,33 44 69 6 42 66 38 7 61 62,84
10,0 77 84 1 61 95 60 53 61 5,25
10,61 51 7 58 55 86 3 89 73 87,70
10,33 5 18 6 84 3 35 89 39 2,54
10,11 21 35 9 44 27 93 8 90 74,8
10,81 2 72 62 56 43 16 52 28 20,72
10,19 73 1 63 70 26 60 61 95 56,32
10,33 93 87 13 22 80 75 28 8 7,58
10,54 45 18 23 24 51 63 29 86 28,13
10,85 37 16 86 27 44 68 20 59 94,88
10,7 95 57 6 20 33 77 42 73 39,53
10,62 29 53 11 50 70 12 48 16 39,66
10,25 24 80 5 30 14 25 45 43 46,9
10,79 59 71 21 45 87 18 51 6 53,2
10,65 88 78 20 44 35 64 56 29 84,3
10,49 32 42 28 3 25 6 90 54 72,1
10,37 7 62 46 84 36 0 49 23 78,38
10,20 82 64 9 62 55 71 82 39 23,47
10,50 92 29 34 84 85 57 65 52 17,29
10,31 72 6 72 85 65 24 25 4 23,47
10,65 56 5 20 17 12 36 51 52 18,36
10,36 73 49 62 32 77 41 46 48 18,54
10,60 12 70 93 46 76 44 42 56 55,18
10,39 83 8 32 50 93 68 44 44 79,20
10,93 6 10 79 15 73 41 82 70 85,66
10,52 50 89 74 68 87 62 46 95 79,86
10,94 43 10 0 47 43 79 90 2 36,72
10,57 89 2 48 20 26 74 26 88 4,14
10,89 50 22 82 13 50 51 93 68 76,38
10,90 92 1 58 66 93 72 15 6 36,53
10,67 65 70 36 55 32 36 67 47 54,69
10,20 60 69 38 24 29 67 59 94 60,56
10,20 63 31 75 13 39 62 93 56 93,93
10,20 5 62 54 29 95 38 38 47 21,33
10,66 63 18 6 3 65 90 92 85 84,80
10,18 42 69 80 44 69 40 53 1 4,16
10,1 47 54 6 72 53 35 36 10 44,50
10,5 76 19 37 68 44 65 67 23 74,38
10,12 84 61 0 74 53 27 72 9 95,3
10,52 11 52 57 25 64 16 91 17 13,66
10,94 65 10 4 47 63 33 6 34 79,59
10,33 28 6 41 33 15 14 34 54 68,34
10,10 4 47 45 59 61 63 60 8 22,91
10,35 73 65 86 45 70 93 39 63 33,30
10,57 42 34 23 74 39 11 20 91 68,91
10,27 43 28 64 55 90 36 84 12 34,49
10,44 48 74 42 63 0 40 48 74 30,3
10,84 24 80 38 18 40 53 10 5 69,49
10,34 0 87 14 80 0 74 86 94 22,47
10,66 1 94 63 73 57 4 74 9 43,92
10,57 82 84 43 91 66 37 81 66 20,95
10,19 40 34 31 55 70 1 88 90 22,50
10,40 39 16 47 8 2 16 91 27 25,51
10,63 70 41 80 69 86 7 25 30 66,49
10,88 88 56 13 93 58 56 63 34 57,46
10,12 85 84 59 79 60 24 66 82 29,28
10,62 25 81 79 87 13 34 87 0 52,48
10,63 79 41 34 50 21 31 59 78 7,3
10,35 13 91 72 49 0 28 51 30 53,54
10,33 50 4 40 14 38 58 23 76 64,4
10,72 83 9 38 82 30 55 15 45 1,78
10,80 45 65 26 49 12 8 43 73 91,40
10,87 81 51 69 44 78 85 17 70 30,12
10,63 83 45 65 65 58 42 95 4 63,91
10,67 91 24 81 9 7 35 49 80 22,37
10,79 25 19 41 38 55 67 75 72 80,15
10,69 43 36 93 8 48 61 62 7 3,22
10,49 55 45 50 39 60 70 54 75 59,76
10,21 5 22 61 86 26 40 25 4 52,86
10,32 72 29 90 19 29 94 69 41 20,87
10,58 23 55 72 94 74 26 33 43 3,53
10,84 51 29 63 49 36 17 62 47 29,3
10,6 76 39 78 77 52 52 30 91 13,58
10,77 10 32 72 63 66 42 83 27 53,37
10,6 18 44 5 58 18 13 60 91 91,88
10,86 0 25 13 36 93 35 85 95 53,21
10,62 27 39 46 27 77 45 48 67 62,8
10,95 86 70 30 18 78 70 71 51 81,46
10,1 31 50 90 67 5 24 40 81 53,74
10,56 24 50 16 90 68 73 95 88 60,28
10,40 42 79 17 21 91 86 88 46 23,9
10,39 34 83 24 72 79 6 79 74 95,89
10,95 37 32 87 50 23 14 83 45 14,8
10,34 33 13 79 85 84 46 10 53 75,84
10,31 90 8 6 0 16 33 71 44 46,93
10,2 72 88 75 11 44 17 3 75 46,41
10,7 62 63 29 84 94 41 8 21 34,55
10,94 40 66 87 27 14 40 72 83 83,10
10,34 17 37 51 79 48 46 95 68 76,67
10,89 35 19 9 36 45 85 26 28 1,9
10,29 18 93 94 48 52 44 68 0 67,29
10,53 57 1 84 32 90 80 82 45 36,88
10,37 84 36 21 73 0 83 47 89 43,73
10,33 34 88 21 92 13 69 67 1 59,81
10,84 26 10 90 79 35 54 45 44 38,65
10,50 6 46 49 77 45 47 41 88 94,91
10,47 88 14 93 16 47 51 94 80 46,24
10,36 55 0 94 81 92 57 48 10 34,51
10,48 88 68 37 11 17 26 42 30 64,95
10,8 22 54 58 56 26 2 88 78 72,60
