length,input,target
9,50 40 78 44 19 105 62 32 89,73
9,85 36 56 77 54 23 107 22 112,53
9,5 6 24 1 14 47 89 63 77,68
9,13 102 29 86 7 73 1 88 101,43
9,74 9 5 23 41 18 54 106 3,114
9,60 102 42 47 112 113 85 60 24,74
9,13 105 49 103 69 45 64 17 56,117
9,24 49 105 5 15 55 6 22 75,87
9,16 81 64 68 105 116 45 33 119,97
9,11 58 68 60 31 90 66 39 13,57
9,42 111 30 76 95 2 92 80 19,98
9,94 34 10 26 89 11 71 69 13,114
9,115 72 18 66 1 70 70 46 1,1
9,50 60 41 65 17 17 67 41 59,81
9,113 75 51 99 10 41 71 89 99,61
9,51 113 17 100 3 58 90 54 49,75
9,10 99 35 103 31 25 67 47 90,15
9,40 79 32 37 9 93 90 115 110,43
9,105 106 93 45 32 51 64 21 25,7
9,112 49 18 31 67 103 54 99 87,47
9,28 72 96 66 117 112 3 50 59,57
9,109 80 98 42 9 89 12 41 88,14
9,2 112 33 111 101 45 4 88 65,67
9,99 46 85 57 34 116 46 23 69,45
9,114 57 99 99 78 106 22 101 16,32
9,25 25 31 64 35 3 111 113 66,11
9,8 67 8 12 75 42 54 105 60,75
9,24 77 105 101 23 119 78 12 88,8
9,21 2 53 37 113 97 94 19 93,13
9,83 108 91 38 8 25 76 20 26,43
9,118 70 23 12 40 4 42 65 78,60
9,75 5 107 100 73 113 106 11 112,68
9,107 114 88 89 47 88 51 87 1,38
9,21 26 117 99 83 80 7 113 97,12
9,118 100 96 51 44 17 62 91 92,96
9,76 79 61 81 87 88 78 5 70,40
9,50 12 39 33 34 14 66 74 39,31
9,111 4 114 106 66 81 93 17 107,52
9,10 16 24 67 30 8 99 85 77,82
9,70 34 21 88 88 25 40 96 54,42
9,82 68 47 18 31 5 65 97 77,20
9,61 97 68 69 71 29 59 23 86,47
9,7 78 20 72 104 75 55 49 45,92
9,8 82 24 103 69 76 36 12 7,71
9,82 71 62 103 18 47 88 67 3,94
9,111 68 67 45 16 31 96 72 2,75
9,45 113 55 35 38 91 111 99 9,64
9,45 14 67 43 118 11 67 43 115,29
9,103 59 84 42 68 72 102 6 9,13
9,43 19 103 33 17 43 114 8 41,119
9,83 5 33 2 85 94 32 6 29,53
9,19 16 27 89 48 103 90 16 95,119
9,68 59 110 59 50 105 3 83 60,37
9,45 27 9 78 86 72 89 1 104,19
9,54 7 44 46 41 17 4 69 119,119
9,3 48 108 83 119 75 42 35 115,70
9,35 98 28 52 74 102 35 60 32,60
9,105 65 13 33 46 20 56 5 19,11
9,48 33 113 29 72 104 67 97 23,92
9,83 53 70 61 39 27 8 76 19,113
9,52 42 64 112 99 19 2 119 69,71
9,119 93 82 109 71 72 72 28 114,10
9,72 47 79 5 113 24 17 32 25,46
9,18 101 91 37 55 82 109 58 112,35
9,22 39 51 111 95 0 8 54 68,4
9,67 83 74 56 91 44 75 95 21,96
9,27 20 35 94 17 71 100 4 86,70
9,89 102 24 9 89 1 99 95 31,99
9,117 113 55 62 100 83 79 84 61,50
9,75 50 81 77 111 85 106 57 10,44
9,62 4 81 31 55 64 34 34 55,45
9,48 69 119 65 61 28 58 55 51,109
9,99 3 106 87 111 72 101 73 98,27
9,65 19 43 89 36 47 51 88 44,42
9,63 76 8 90 86 20 2 119 74,89
9,112 27 20 96 22 75 82 97 81,63
9,80 27 17 99 25 63 33 14 16,119
9,115 17 42 10 47 109 109 60 89,106
9,16 94 99 92 69 53 9 35 115,66
9,53 54 3 61 6 84 58 62 87,81
9,22 109 58 40 110 97 25 106 53,63
9,22 104 102 112 81 73 51 85 14,80
9,24 49 28 71 47 116 60 50 58,0
9,31 115 112 49 108 88 48 3 67,76
9,26 118 63 97 112 93 47 10 3,74
9,118 11 106 62 72 71 110 102 119,107
9,98 10 14 8 110 113 24 109 61,86
9,97 27 74 107 36 6 92 107 109,100
9,82 50 89 11 75 75 57 87 73,1
9,91 18 1 102 18 55 73 21 21,105
9,30 89 15 2 90 16 61 61 12,113
9,10 109 43 59 3 90 8 39 49,61
9,34 76 107 66 105 41 47 65 58,7
9,98 1 65 10 1 117 81 42 43,84
9,60 31 93 62 5 69 79 90 48,98
9,70 99 95 101 63 2 30 102 62,89
9,110 54 27 26 12 118 86 74 4,103
9,16 62 9 51 6 58 54 38 119,40
9,86 83 115 113 65 15 105 45 10,13
9,45 12 31 98 108 43 116 102 24,75
9,65 8 63 71 15 49 7 59 38,81
9,110 20 90 84 83 56 119 13 39,102
9,0 70 32 83 27 96 93 89 110,2
9,16 106 51 80 5 21 108 49 51,92
9,64 85 87 107 6 96 40 38 39,29
9,55 70 103 2 3 21 54 23 104,64
9,7 75 14 16 70 118 74 47 6,19
9,110 24 73 24 115 72 96 105 9,56
9,18 51 59 115 115 35 19 29 54,91
9,0 43 118 98 2 85 99 89 95,9
9,6 2 25 33 71 32 24 64 92,35
9,104 92 93 24 94 33 4 7 18,6
9,118 101 36 61 89 71 53 74 40,7
9,56 0 77 104 119 25 104 54 50,67
9,87 116 94 60 48 61 93 82 33,52
9,97 89 61 8 55 0 8 80 14,93
9,48 51 77 23 45 45 11 66 58,42
9,28 16 3 38 92 72 9 44 3,80
9,100 8 48 13 51 12 68 116 8,49
9,39 13 116 97 19 42 41 66 33,99
9,23 36 16 49 48 4 119 23 24,72
9,45 76 112 46 74 2 73 1 25,61
9,12 60 69 84 67 107 88 78 76,7
9,112 17 83 115 45 22 31 73 67,56
9,16 57 94 73 42 96 100 116 20,47
9,40 21 20 69 80 107 66 81 114,115
9,71 88 88 10 103 68 75 99 26,37
9,57 92 27 17 70 55 100 118 70,84
9,63 27 81 79 37 50 117 83 64,31
9,37 64 56 70 16 78 5 94 10,98
9,97 111 56 83 57 73 66 9 115,87
9,2 55 39 21 83 73 42 10 76,112
9,32 70 118 35 14 67 17 62 96,62
9,107 55 69 0 31 44 83 68 88,53
9,99 43 39 82 30 28 14 87 69,52
9,61 20 71 93 66 93 73 40 27,111
9,9 105 23 43 102 29 38 17 9,100
9,109 15 29 117 21 18 111 41 12,82
9,32 79 42 58 18 85 78 19 72,6
9,81 103 13 113 115 115 59 11 48,29
9,108 72 84 103 87 20 45 44 64,60
9,41 48 60 111 14 0 114 100 38,93
9,94 2 117 23 53 62 41 15 12,111
9,41 114 90 103 117 101 116 73 77,79
9,13 27 2 45 77 103 42 95 106,9
9,27 102 16 5 9 68 63 68 52,64
9,8 57 105 75 116 3 33 59 71,61
9,66 115 89 98 113 116 40 17 105,41
9,67 58 98 34 90 68 3 82 18,39
9,43 94 48 32 11 54 56 104 80,78
9,87 94 34 21 4 94 38 27 15,14
9,92 1 99 115 76 72 54 77 95,55
9,12 31 70 63 119 59 25 115 107,52
9,118 4 40 100 28 32 78 4 27,13
9,39 29 70 7 75 119 40 54 60,92
9,69 11 9 94 18 9 55 47 48,1
9,96 96 92 11 114 61 42 86 84,119
9,107 37 39 1 56 98 90 53 55,26
9,82 112 55 21 98 111 63 108 77,82
9,79 75 32 45 48 31 56 81 23,11
9,57 12 104 93 61 54 73 74 62,30
9,60 33 28 33 79 56 47 51 48,21
9,94 79 65 107 117 81 30 48 8,102
9,60 80 5 111 1 29 46 51 111,91
9,29 54 22 70 17 58 30 61 60,99
9,94 85 17 75 73 7 52 15 95,110
9,107 65 51 88 101 24 97 67 57,25
9,42 62 117 56 119 113 84 78 32,39
9,23 16 50 65 97 88 17 43 63,15
9,14 86 57 112 91 68 68 42 99,44
9,6 58 60 25 113 78 73 74 49,26
9,38 59 14 94 59 49 114 84 61,65
9,66 50 118 29 32 97 28 28 102,63
9,20 76 89 100 115 35 108 78 11,30
9,107 72 93 51 57 116 73 12 112,90
9,67 87 7 70 107 9 7 9 57,36
9,43 44 110 28 16 71 8 43 89,44
9,18 70 93 84 63 63 48 33 67,70
9,7 69 75 114 82 48 25 67 27,77
9,58 110 84 87 113 81 104 18 40,101
9,92 31 63 74 71 81 69 53 74,23
9,80 78 40 8 37 33 78 33 28,54
9,84 19 1 70 21 52 41 114 66,60
9,32 69 36 119 93 97 54 90 26,61
9,13 109 118 64 35 76 12 19 72,16
9,109 45 50 30 70 107 38 27 53,80
9,85 1 4 53 3 54 33 2 43,101
9,71 107 28 27 61 62 104 93 39,39
9,6 17 49 8 111 111 116 15 68,76
9,104 68 63 8 109 45 70 116 28,17
9,101 114 65 116 12 111 87 44 114,29
9,109 23 116 3 53 34 63 1 27,99
9,57 41 45 11 3 56 4 70 0,45
9,107 118 86 57 104 32 62 3 40,102
9,22 114 17 51 30 27 0 93 110,9
9,35 65 61 70 13 21 9 113 82,89
9,91 61 111 56 3 43 66 11 23,68
9,21 78 61 12 63 82 80 18 10,65
9,112 40 29 34 58 23 75 20 27,19
9,25 87 51 15 41 117 83 93 108,118
9,50 10 34 95 79 96 105 29 33,80
9,19 70 87 38 48 9 12 68 13,112
9,117 74 14 16 41 26 71 69 86,113
9,87 91 10 53 55 17 69 101 89,88
9,94 88 6 86 97 46 90 17 23,112
9,74 85 90 74 20 80 47 97 12,106
9,74 3 9 52 116 62 5 87 51,111
9,64 85 45 26 85 23 110 17 47,53
9,109 41 119 34 113 45 24 82 47,67
9,106 59 100 51 111 27 78 6 30,36
9,63 13 31 76 34 81 82 10 82,19
9,41 89 56 28 30 27 14 47 18,58
9,17 117 60 36 10 80 48 61 38,103
9,111 12 11 95 96 7 80 48 33,64
9,55 0 106 86 72 86 42 113 95,20
9,10 89 79 89 46 26 47 10 82,90
9,100 93 1 21 115 68 91 55 47,23
9,21 89 103 72 13 11 9 68 37,19
9,43 25 108 11 88 74 26 56 89,29
9,3 44 91 53 49 71 95 114 106,118
9,46 101 50 91 65 105 76 2 68,87
9,5 56 114 114 83 109 10 6 91,112
9,107 97 33 5 55 98 8 17 54,50
9,118 62 59 54 91 16 72 45 54,82
9,5 97 58 119 105 12 56 32 79,67
9,63 102 106 112 6 43 22 79 26,38
9,18 62 25 75 81 88 47 22 44,27
9,77 72 62 13 36 16 46 24 65,33
9,43 103 29 27 102 77 9 37 64,74
9,112 72 97 70 86 22 48 29 111,11
9,119 88 27 104 107 77 13 10 116,33
9,35 84 95 83 101 32 66 29 83,41
9,53 73 74 83 62 104 6 110 65,82
9,82 53 109 113 74 6 58 60 117,99
9,6 81 89 81 4 14 95 102 81,116
9,26 31 7 22 77 80 13 12 29,112
9,56 86 108 5 23 36 68 104 119,20
9,50 79 105 24 32 109 40 82 35,15
9,14 92 101 32 91 0 19 94 26,39
9,44 15 14 23 7 0 91 109 17,21
9,22 5 115 96 119 37 14 73 84,46
9,99 80 66 108 84 50 0 11 38,85
9,26 78 50 66 53 53 74 29 25,51
9,72 98 53 74 5 30 100 106 46,44
9,82 111 11 8 75 75 93 112 65,14
9,53 67 43 109 110 1 74 13 65,10
9,24 73 53 51 16 46 100 113 49,99
9,94 13 39 33 17 113 69 117 3,115
9,43 43 20 0 103 48 101 63 36,15
9,91 2 35 94 37 82 83 74 98,54
9,22 94 94 3 0 116 72 105 11,31
9,115 115 71 97 0 119 24 100 114,72
9,52 43 11 96 112 50 61 102 7,38
9,111 55 101 101 67 46 118 115 107,102
9,30 82 1 96 51 115 10 33 36,44
9,42 45 111 76 95 116 63 3 110,43
9,53 38 99 109 82 38 66 49 28,22
9,4 98 35 47 118 86 72 48 94,65
9,18 14 41 9 8 103 3 67 82,6
9,89 0 70 110 11 35 16 90 118,67
9,24 107 38 72 70 76 32 66 44,95
9,76 30 61 26 98 49 28 80 63,94
9,29 4 2 46 99 62 49 3 9,16
9,21 28 87 33 75 70 106 67 73,94
9,8 37 114 66 21 2 38 105 101,25
9,84 12 68 38 30 107 92 13 115,35
9,8 86 100 101 52 24 56 19 9,39
9,1 109 39 80 40 37 26 119 83,68
9,50 19 113 19 86 91 70 19 15,115
9,94 56 57 107 52 25 83 42 107,11
9,16 19 81 72 53 89 82 115 54,117
9,32 82 76 87 68 73 96 113 41,8
9,22 110 2 43 68 24 23 101 9,57
9,14 24 96 49 112 108 6 39 46,91
9,35 49 40 72 70 111 60 61 75,1
9,101 86 14 104 14 9 24 53 14,118
9,55 63 81 21 71 26 5 101 99,24
9,113 16 66 118 41 72 35 115 70,25
9,77 75 83 55 110 96 43 24 94,80
9,1 107 7 42 106 28 26 108 17,112
9,1 100 94 34 11 82 12 9 53,105
9,41 1 99 107 117 58 94 12 8,50
9,107 75 12 67 64 114 0 85 24,62
9,33 112 25 69 82 22 52 56 68,0
9,16 51 64 84 31 12 30 107 30,45
9,102 100 64 102 42 50 95 29 101,49
9,103 12 118 65 119 31 7 17 64,38
9,107 11 57 86 98 2 18 104 65,44
9,1 57 112 49 49 44 31 87 52,6
9,104 97 79 15 109 104 64 57 82,90
9,55 67 26 118 77 12 73 58 84,5
9,42 78 0 50 104 16 105 34 112,60
9,72 22 110 59 25 2 101 108 32,15
9,70 25 87 44 56 7 106 27 84,111
9,27 32 19 39 21 5 2 105 7,91
9,108 48 40 62 70 1 73 112 65,72
9,91 81 7 37 94 92 8 20 90,115
9,2 47 50 59 8 110 56 17 43,67
9,49 57 70 14 61 117 117 62 88,92
9,81 103 55 43 57 29 92 10 86,56
9,8 93 28 112 111 9 113 98 2,35
9,70 32 64 29 93 99 75 87 74,104
9,94 92 47 64 46 118 46 100 74,54
9,105 17 66 87 0 4 35 24 113,87
9,8 68 3 84 52 9 101 24 109,70
9,22 37 25 36 11 1 96 6 55,103
9,71 85 73 109 24 100 27 19 112,54
9,118 71 111 23 69 81 86 96 90,3
9,20 111 22 4 25 36 101 119 57,100
9,44 99 95 118 32 38 82 68 18,109
9,42 77 72 14 47 96 14 97 27,3
9,115 89 114 111 98 22 9 10 109,77
9,57 82 49 29 91 117 0 45 84,105
9,4 37 106 23 11 112 113 117 42,54
9,48 18 78 36 117 2 23 4 41,96
9,106 47 95 46 69 117 84 19 5,35
9,103 90 77 65 5 55 115 8 51,15
9,113 0 107 23 87 105 51 54 9,69
9,117 74 13 99 118 25 48 84 37,74
9,16 58 3 32 18 103 24 50 17,90
9,23 104 92 101 103 73 83 105 3,108
9,91 72 90 33 19 88 98 101 47,23
9,88 102 111 82 118 1 76 107 8,28
9,30 42 39 107 23 33 110 6 26,35
9,3 93 51 68 117 96 8 17 118,35
9,47 80 75 27 76 32 66 77 9,94
9,91 57 37 35 85 84 98 55 77,62
9,41 47 18 52 53 103 25 114 34,52
9,93 59 79 34 14 77 79 42 3,117
9,55 14 110 37 50 101 106 113 81,82
9,12 81 80 71 107 67 57 78 65,113
9,57 61 102 117 52 16 103 13 20,44
9,96 20 115 82 50 80 76 87 27,105
9,31 70 76 20 25 97 7 86 47,114
9,74 84 32 40 33 24 0 5 97,68
9,117 50 30 68 94 47 103 40 77,100
9,101 102 109 58 115 61 31 76 10,68
9,108 87 75 81 48 68 88 38 49,19
9,107 22 91 39 30 98 103 11 52,74
9,6 72 33 84 8 74 19 35 52,63
9,78 14 113 15 27 79 108 28 72,8
9,39 92 94 104 39 16 97 20 103,26
9,22 114 73 1 15 82 89 95 57,39
9,57 63 32 24 96 54 62 100 98,41
9,47 108 113 111 14 99 4 98 84,17
9,39 88 105 51 9 110 52 88 13,105
9,77 78 39 103 88 57 22 3 4,82
9,60 67 58 10 92 84 62 52 33,102
9,66 15 18 110 117 119 24 106 14,21
9,20 5 88 45 58 22 82 19 81,60
9,57 5 99 27 111 43 15 42 23,37
9,67 102 79 33 8 77 96 44 111,21
9,113 108 56 3 117 4 110 53 71,94
9,90 12 15 69 16 53 96 119 119,64
9,42 108 16 94 34 27 49 59 16,42
9,50 106 113 104 109 19 57 117 42,108
9,94 66 11 1 34 52 69 38 60,80
9,46 103 17 1 43 17 0 70 54,56
9,43 13 108 56 16 115 54 103 77,50
9,16 37 107 48 3 62 22 43 47,112
9,107 33 82 12 33 68 114 35 86,16
9,40 110 74 106 11 6 53 95 25,81
9,16 70 16 61 112 15 97 29 83,71
9,106 17 37 3 4 4 92 97 56,42
9,56 103 104 19 44 99 111 40 92,50
9,67 42 80 14 72 103 58 16 81,15
9,25 100 9 40 66 26 91 16 72,95
9,82 16 73 66 18 36 31 10 95,15
9,25 48 73 94 100 56 60 58 80,7
9,22 2 48 17 102 99 27 84 25,60
9,59 3 98 63 20 29 110 81 40,1
9,12 42 49 70 77 18 29 102 34,3
9,91 109 44 8 112 60 51 39 90,11
9,81 115 50 2 43 92 75 22 63,89
9,75 70 62 68 14 61 24 37 65,18
9,67 78 3 95 64 82 92 30 38,103
9,18 118 50 109 22 1 62 70 94,59
9,114 89 2 17 42 106 75 52 64,13
9,59 44 101 101 87 6 106 90 74,85
9,97 7 25 58 98 47 91 33 81,28
9,105 100 31 33 65 21 95 34 116,76
9,29 62 48 13 7 109 31 58 24,8
9,6 78 78 58 58 22 31 42 34,54
9,1 103 100 106 24 64 85 9 21,91
9,95 54 5 100 46 3 87 83 52,69
9,39 11 54 21 76 79 16 55 104,2
9,95 111 35 87 115 38 60 29 113,16
9,47 50 75 54 23 117 27 81 110,101
9,53 39 55 56 71 93 74 10 19,97
9,6 4 97 103 77 53 19 3 63,76
9,61 80 7 56 58 110 80 4 78,6
9,8 17 73 13 100 114 43 20 100,89
9,67 119 112 49 59 113 59 100 71,48
9,51 46 93 117 20 88 107 55 77,96
9,41 101 90 95 9 117 57 0 81,47
9,41 1 93 111 28 32 66 85 114,114
9,29 5 9 86 83 108 52 76 102,54
9,74 71 88 55 48 62 16 85 98,18
9,110 92 118 86 7 93 19 115 36,59
9,86 96 66 75 101 102 42 8 95,102
9,39 48 25 47 111 71 53 112 94,91
9,100 115 94 43 93 66 10 21 118,50
9,73 68 68 103 76 71 58 75 15,62
9,49 79 86 81 88 58 51 0 60,45
9,101 37 18 76 85 53 12 101 28,104
9,116 115 70 109 76 15 67 17 42,100
9,62 95 61 107 24 90 35 59 11,49
9,102 106 81 52 78 15 100 115 17,49
9,1 60 14 63 87 60 97 88 118,100
9,55 101 87 55 92 38 118 87 42,97
9,42 69 63 42 78 33 32 62 39,11
9,41 53 107 0 13 15 75 115 58,51
9,91 116 14 94 42 84 33 41 19,6
9,35 40 83 96 100 63 25 111 19,80
9,116 100 31 3 19 89 109 62 108,2
9,36 69 100 1 87 114 11 31 44,6
9,106 7 84 68 85 109 69 62 90,53
9,35 18 15 9 77 98 19 51 85,103
9,23 60 112 91 28 67 60 35 103,49
9,65 58 71 114 110 98 5 26 71,16
9,6 19 68 16 104 14 93 102 54,4
9,60 107 100 2 86 77 45 64 71,61
9,32 78 58 106 92 117 97 11 89,67
9,29 116 30 106 53 30 30 44 99,83
9,32 100 84 43 12 112 15 26 19,17
9,21 100 6 67 66 12 100 60 38,58
9,4 42 108 34 72 100 44 99 117,39
9,106 118 114 9 62 85 44 73 106,10
9,78 106 59 36 60 108 109 115 98,56
9,85 33 34 41 97 37 18 92 108,84
9,57 61 47 73 3 17 21 41 75,42
9,81 67 41 54 41 115 26 52 53,89
9,47 27 20 115 97 68 44 18 37,76
9,47 34 43 6 69 99 94 118 46,72
9,47 16 11 51 37 24 90 109 84,26
9,105 97 109 40 100 69 3 4 26,113
9,67 107 6 55 4 18 41 14 12,50
9,27 27 23 119 111 106 69 67 36,24
9,60 62 11 13 90 70 0 75 59,51
9,43 17 54 62 86 85 44 36 46,45
9,96 46 30 104 80 37 41 3 105,23
9,43 40 94 71 96 65 27 65 19,69
9,12 27 63 10 40 90 113 29 35,35
9,51 33 32 12 116 23 35 1 54,41
9,53 70 109 98 117 38 110 83 34,6
9,4 55 48 73 95 22 20 20 108,74
9,72 17 96 113 70 23 70 118 18,53
9,35 104 17 106 35 115 78 24 115,102
9,63 2 91 110 67 92 76 53 29,12
9,37 76 93 53 46 79 58 65 107,79
9,10 34 87 80 108 96 8 104 8,79
9,44 66 99 40 93 84 43 107 100,101
9,5 50 70 50 8 63 84 44 44,39
9,86 116 35 104 112 113 55 31 18,15
9,71 59 64 115 108 115 32 61 41,48
9,91 81 20 48 89 25 62 66 60,28
9,119 43 92 35 35 46 47 83 115,51
9,45 52 55 9 65 104 12 94 14,28
9,5 95 90 96 93 91 22 26 6,66
9,13 48 79 93 69 64 109 97 68,65
9,108 42 57 117 22 46 107 12 16,10
9,90 54 107 79 85 62 74 28 89,68
9,75 105 116 107 60 3 14 31 93,52
9,43 44 87 86 64 79 53 111 71,75
9,95 36 74 94 72 47 22 53 88,118
9,89 28 55 37 14 87 42 44 23,90
9,2 59 42 111 112 16 58 34 49,10
9,29 77 71 16 45 101 65 27 85,57
9,46 85 118 64 45 27 82 37 10,2
9,30 13 46 104 81 3 118 102 91,37
9,110 106 39 23 13 95 67 44 34,42
9,52 41 72 58 17 100 80 57 103,105
9,55 30 101 66 35 106 92 91 113,50
9,48 100 89 80 104 6 6 92 87,114
9,30 68 104 69 20 86 22 23 73,56
9,119 49 52 76 9 48 28 80 3,10
9,33 29 65 39 90 103 24 59 87,46
9,12 74 51 104 23 81 6 56 58,55
9,14 88 13 66 18 85 61 22 38,101
9,24 107 116 13 111 12 48 53 95,96
9,86 18 43 20 16 41 96 27 118,56
9,39 32 118 108 96 68 103 65 46,73
9,114 101 104 2 30 114 31 89 98,38
9,52 19 107 89 34 10 81 7 91,25
9,66 89 70 55 15 25 62 97 101,102
9,89 32 20 59 34 8 15 96 93,43
9,40 36 84 2 0 111 78 12 48,12
9,40 26 63 104 51 97 8 44 77,117
9,17 118 66 22 89 62 31 72 24,20
9,22 52 88 99 3 39 109 32 67,32
9,108 108 68 66 19 6 45 14 33,40
9,19 63 12 113 82 101 105 10 106,24
9,5 77 23 114 2 28 108 33 48,20
9,58 9 76 12 90 0 0 32 17,1
9,26 35 16 119 22 34 64 104 76,31
9,89 28 109 106 15 10 91 71 116,35
9,114 106 90 10 29 39 35 94 16,27
9,65 28 110 119 50 110 36 37 21,54
9,74 96 44 42 20 36 83 87 34,8
9,87 116 8 1 44 84 110 34 16,54
9,23 42 16 79 46 36 117 9 115,11
9,96 76 78 94 6 41 89 116 56,96
9,39 40 61 46 41 77 18 6 34,101
9,57 113 56 90 102 105 41 80 107,95
9,12 40 91 53 6 20 37 89 69,2
9,118 77 29 94 5 101 118 43 43,67
9,14 60 94 117 73 9 110 49 32,41
9,7 100 48 116 52 44 44 21 63,2
9,63 38 25 106 26 28 87 13 13,109
9,118 43 63 12 35 104 9 110 29,49
9,89 109 48 91 24 58 30 68 54,22
9,8 109 70 89 87 69 0 118 66,94
9,48 20 51 46 11 15 37 63 57,114
9,44 75 95 36 84 102 58 109 80,1
9,48 66 20 45 4 21 64 99 42,34
9,26 40 102 82 103 112 66 11 103,57
9,53 57 54 103 84 115 29 24 82,49
9,89 109 20 13 118 40 54 42 73,24
9,50 68 71 78 49 75 47 65 51,88
9,50 72 89 73 63 75 3 97 40,105
9,103 7 79 53 116 42 70 97 45,11
9,111 85 12 3 92 79 116 54 53,0
9,81 6 97 15 39 48 26 104 58,86
9,20 109 65 65 72 23 84 46 108,27
9,117 63 113 13 97 23 47 13 38,29
9,44 108 54 27 40 119 101 59 41,117
9,112 91 68 19 48 77 25 85 75,94
9,68 86 51 63 20 91 25 51 74,10
9,52 33 26 83 25 114 65 34 80,8
9,23 89 63 17 88 20 15 42 46,4
9,43 95 22 13 55 81 18 21 8,112
9,20 85 102 8 33 4 14 116 119,104
9,112 35 13 70 77 9 3 61 31,86
9,31 101 87 20 68 113 31 59 72,42
9,49 55 103 79 18 93 75 99 71,46
9,81 80 51 7 100 103 6 68 97,87
9,66 53 82 43 79 7 11 51 115,89
9,88 59 33 104 86 58 82 15 33,46
9,23 17 7 32 74 31 65 85 53,22
9,34 52 37 113 8 26 109 16 91,97
9,34 73 59 99 5 69 100 10 81,39
9,92 78 84 113 56 106 55 39 115,66
9,67 50 32 34 111 45 91 64 110,16
9,107 91 16 36 105 108 111 46 56,13
9,54 54 5 58 119 24 24 74 22,43
9,105 60 82 74 22 0 46 14 115,76
9,23 68 44 82 30 4 29 25 53,33
9,91 71 12 44 15 19 46 74 64,55
9,117 41 22 95 58 10 72 46 5,32
9,10 28 80 81 0 15 59 19 23,76
9,36 99 63 26 105 88 51 118 8,94
9,110 16 107 61 109 119 113 36 97,89
9,49 119 10 51 59 14 21 12 13,106
9,117 59 13 87 84 100 30 52 92,84
9,98 15 36 8 27 45 78 0 85,79
9,56 48 37 40 118 62 73 84 99,71
9,87 59 80 36 106 11 27 71 39,116
9,0 19 118 32 27 87 80 119 53,78
9,8 97 89 66 53 5 67 119 67,46
9,15 7 3 30 7 27 114 88 4,53
9,99 81 87 110 3 22 117 91 19,101
9,73 64 11 71 1 41 70 68 40,35
9,31 36 101 98 99 6 48 7 36,16
9,96 32 80 97 41 39 38 64 28,9
9,97 46 67 101 72 95 104 26 2,27
9,89 41 76 27 43 42 60 5 45,60
9,112 21 38 46 23 6 15 61 85,27
9,52 87 15 10 13 76 69 85 37,32
9,97 104 94 12 97 62 26 4 34,65
9,111 44 69 62 2 52 48 86 15,111
9,60 102 74 107 98 78 39 10 63,115
9,68 43 47 73 38 11 103 116 82,112
9,55 86 106 50 111 94 18 5 74,73
9,9 28 46 67 103 66 13 2 53,64
9,8 91 58 68 119 99 53 80 94,103
9,110 84 50 55 93 73 70 81 14,118
9,35 2 74 51 119 104 83 66 7,107
9,59 23 25 7 113 64 47 115 29,20
9,72 60 85 41 53 104 10 42 91,37
9,100 43 79 116 32 116 80 83 83,71
9,90 72 118 31 3 46 83 52 55,100
9,117 103 31 74 43 70 11 101 31,37
9,48 110 106 97 47 52 82 34 75,61
9,39 3 78 94 90 77 64 77 102,104
9,80 75 16 35 58 81 12 85 24,28
9,93 105 102 40 36 92 104 68 10,74
9,93 81 93 19 119 78 15 60 89,86
9,71 14 24 24 30 3 77 38 21,38
9,82 69 40 47 49 97 17 57 77,106
9,114 22 68 96 45 86 26 87 22,100
9,31 63 54 68 56 117 88 54 51,70
9,84 102 106 23 53 85 15 66 86,75
9,62 112 63 26 50 65 10 58 108,9
9,14 89 30 79 4 29 16 101 108,61
9,108 63 78 105 115 51 44 42 116,96
9,57 59 63 49 1 110 55 104 118,50
9,58 114 83 90 21 5 51 100 77,66
9,48 65 106 85 88 47 98 19 42,83
9,14 52 61 91 74 30 46 7 105,26
9,12 24 83 67 65 13 67 50 67,118
9,21 15 87 91 9 14 80 19 35,9
9,12 102 1 44 7 28 38 33 17,32
9,71 34 45 34 119 22 45 106 38,107
9,65 41 75 9 12 29 79 116 26,15
9,75 3 28 31 31 83 67 75 102,57
9,100 5 74 67 38 88 41 35 119,44
9,64 16 5 43 97 18 118 58 32,32
9,48 105 108 75 20 107 13 102 25,112
9,72 43 21 56 87 98 78 72 85,73
9,54 83 77 84 93 41 115 95 77,71
9,93 94 96 73 87 117 44 84 104,108
9,18 69 61 42 8 93 111 89 1,26
9,27 17 36 63 91 42 110 46 84,90
9,16 23 110 64 44 113 21 88 9,46
9,74 82 1 104 17 38 32 42 33,22
9,70 99 99 24 40 101 108 93 57,32
9,49 91 38 114 19 38 17 73 99,90
9,90 16 113 98 48 48 96 101 68,72
9,66 60 119 60 94 78 17 95 96,66
9,85 28 110 27 66 104 8 86 79,9
9,64 70 43 106 39 32 85 72 57,117
9,3 66 56 98 5 118 98 1 54,79
9,24 104 76 10 45 78 3 117 26,38
9,53 23 43 76 5 50 50 56 24,58
9,40 115 48 69 83 44 106 77 13,94
9,6 74 116 14 18 89 26 22 22,79
9,40 45 40 20 29 2 41 78 4,17
9,85 70 111 90 12 49 75 73 109,99
9,96 80 50 54 69 44 46 76 29,116
9,106 79 24 91 112 73 42 5 52,75
9,104 66 52 83 73 42 58 45 5,30
9,99 49 37 0 114 55 5 115 64,106
9,2 50 36 106 70 45 22 85 39,101
9,63 24 65 72 2 70 16 43 27,113
9,118 70 97 59 37 67 50 113 112,49
9,114 110 66 30 40 118 16 115 96,69
