length,input,target
15,101 9 3 70 92 85 107 84 56 116 83 80 55 42 63,50
15,65 100 76 113 49 19 80 21 108 24 113 1 3 97 18,105
15,66 98 112 16 93 40 49 65 98 17 76 62 105 87 103,102
15,63 5 15 81 96 55 4 81 31 38 57 31 119 17 54,107
15,72 104 104 33 45 65 35 48 35 91 14 25 14 35 19,23
15,102 17 53 55 8 67 115 66 80 3 86 27 16 80 84,48
15,26 35 54 73 59 88 13 99 3 8 21 0 83 82 20,94
15,41 27 104 15 77 94 80 55 109 2 54 10 48 92 30,43
15,31 41 116 55 117 47 39 72 37 52 82 91 70 16 73,105
15,73 101 17 98 107 53 64 99 114 16 0 51 29 66 69,18
15,85 51 46 7 110 85 43 43 31 107 18 43 94 54 46,31
15,45 43 70 97 37 5 48 18 54 25 14 7 92 48 10,57
15,83 3 85 25 119 1 31 28 93 12 87 52 99 39 91,39
15,70 15 119 59 21 112 86 54 48 103 117 13 100 14 1,65
15,31 33 6 105 66 15 32 13 81 84 49 34 60 9 73,101
15,106 111 100 100 27 110 53 36 62 102 116 104 50 53 103,27
15,76 40 43 18 94 95 116 36 99 92 12 4 45 85 18,37
15,106 12 45 111 22 68 20 70 109 52 106 2 100 96 59,93
15,17 40 31 119 32 55 118 3 114 57 19 110 102 46 32,19
15,87 37 60 21 57 69 79 32 20 65 1 2 19 54 58,57
15,21 33 36 3 54 9 52 94 26 112 42 85 59 85 119,78
15,25 13 100 71 20 101 38 106 57 38 35 1 87 30 55,118
15,18 115 105 25 106 9 15 58 49 51 28 55 94 104 47,111
15,105 114 68 17 37 118 118 13 67 46 112 42 91 113 86,119
15,54 4 7 28 106 32 63 15 54 19 114 89 82 8 31,118
15,8 17 94 18 78 98 96 32 59 118 25 85 55 53 98,47
15,119 18 1 78 63 7 42 67 59 112 85 111 109 119 43,29
15,43 4 70 26 19 10 101 115 14 116 31 61 77 28 63,20
15,32 48 39 29 85 23 99 66 97 69 39 79 1 49 0,76
15,83 4 44 6 83 58 52 11 65 92 84 94 111 51 61,83
15,101 59 107 7 72 62 16 13 67 25 25 3 108 21 11,65
15,19 85 111 119 111 18 88 19 24 73 110 33 47 99 73,113
15,62 32 88 90 17 26 83 88 62 95 41 76 91 3 74,94
15,68 64 85 4 18 21 1 101 79 30 112 100 118 12 95,70
15,25 28 66 72 101 23 18 78 33 89 111 51 65 4 56,77
15,100 77 13 47 66 81 49 99 95 15 20 99 57 76 58,107
15,45 71 51 50 36 99 23 29 59 95 42 102 94 42 35,91
15,95 86 63 53 15 21 37 16 55 57 87 99 119 36 69,70
15,64 40 76 52 96 30 41 52 107 110 45 53 39 83 66,58
15,27 69 4 53 7 48 45 84 37 70 57 54 66 35 98,85
15,43 80 8 47 50 33 91 22 16 97 92 106 35 89 89,67
15,52 61 98 60 47 26 99 92 78 72 103 77 80 82 108,34
15,67 61 37 63 31 91 102 118 47 64 38 89 1 57 77,111
15,40 91 17 68 109 118 25 47 78 96 27 80 54 4 42,14
15,41 48 80 111 21 46 83 3 19 60 68 0 68 79 109,109
15,54 20 78 111 89 45 26 9 108 33 59 114 51 49 56,30
15,113 55 82 36 90 22 92 30 65 0 75 11 54 79 71,29
15,0 91 17 37 72 111 117 68 111 54 22 12 9 26 10,8
15,104 101 84 32 15 75 93 47 24 51 32 46 97 11 40,54
15,7 31 119 64 24 7 78 13 89 107 20 36 40 10 89,16
15,102 102 47 78 111 58 41 98 97 92 58 21 79 107 65,9
15,43 28 44 78 22 46 5 119 58 44 3 115 4 109 88,101
15,111 0 77 51 83 49 95 50 85 16 98 78 2 72 4,95
15,118 90 109 34 119 114 29 20 69 17 51 61 68 42 65,9
15,20 93 56 106 17 9 52 48 3 55 2 41 6 80 61,102
15,22 61 119 23 51 46 7 41 47 76 69 55 28 97 114,111
15,60 119 8 85 22 86 79 62 56 63 4 27 69 71 90,69
15,110 106 109 99 90 116 48 101 19 62 96 30 65 84 119,17
15,95 47 63 75 58 102 60 114 75 80 33 119 55 13 118,96
15,86 71 91 112 10 114 14 119 22 81 83 102 99 35 85,86
15,13 81 79 30 21 64 71 86 74 101 33 97 10 38 114,9
15,99 88 92 83 26 65 104 79 50 10 80 30 44 59 26,32
15,2 85 23 50 102 81 89 114 30 39 56 119 17 87 18,85
15,39 109 25 51 9 35 119 41 110 25 68 47 8 62 34,65
15,84 15 2 60 4 62 106 107 80 77 37 12 54 11 26,108
15,34 3 1 71 27 112 114 88 27 113 79 58 9 24 2,83
15,44 112 49 61 53 13 25 63 94 111 107 90 62 51 32,105
15,2 27 25 115 27 64 118 110 116 2 39 85 30 88 52,11
15,61 16 111 87 115 13 114 113 57 97 99 86 23 72 35,79
15,117 13 90 79 106 57 110 108 19 117 50 32 10 3 10,102
15,19 39 27 33 67 25 2 47 16 96 59 74 15 78 12,103
15,24 87 96 16 10 59 75 68 63 25 1 59 54 66 114,34
15,2 51 65 98 80 39 89 117 92 90 86 30 71 78 23,44
15,11 65 54 49 72 44 2 41 96 71 2 52 86 76 70,83
15,23 97 18 87 87 50 82 71 23 52 22 53 25 97 75,22
15,100 74 32 41 114 79 112 8 6 81 26 40 43 112 103,23
15,119 35 20 1 101 69 28 56 24 97 84 53 43 55 35,69
15,11 16 50 81 74 64 91 4 61 78 80 119 22 34 105,30
15,50 99 59 99 3 87 19 28 36 110 35 82 17 9 61,1
15,88 22 83 85 15 36 111 104 117 31 110 68 88 106 8,72
15,68 30 48 84 100 94 63 8 70 8 118 66 77 100 67,51
15,25 4 0 24 115 33 39 43 39 112 14 59 39 12 119,90
15,116 51 80 94 30 56 48 74 111 101 75 61 48 79 45,24
15,84 0 100 27 98 34 25 8 116 13 7 65 56 27 117,83
15,50 12 51 59 13 1 115 63 32 2 82 4 19 2 61,5
15,115 25 84 72 108 119 96 98 65 80 25 98 81 118 89,70
15,93 45 70 62 51 62 51 72 17 108 67 47 101 115 53,96
15,22 13 108 69 88 53 96 119 87 24 0 40 41 12 9,105
15,85 68 62 23 84 8 83 9 66 87 4 75 89 97 29,30
15,60 37 54 42 103 99 112 60 110 99 105 48 60 57 37,81
15,118 69 22 54 18 0 61 72 8 67 98 117 63 108 39,78
15,48 47 83 25 69 77 32 20 66 68 12 63 2 63 52,16
15,33 36 66 44 5 10 71 98 65 102 88 2 88 106 59,96
15,18 79 13 49 116 97 19 6 115 36 49 52 86 94 36,44
15,102 94 105 22 3 40 31 4 52 91 93 102 116 33 41,13
15,24 109 20 100 32 35 75 22 58 64 73 32 111 24 86,118
15,17 117 63 81 10 115 44 8 76 106 7 1 3 6 102,110
15,78 54 98 10 3 23 60 73 84 55 101 0 50 75 106,42
15,82 53 86 25 59 56 23 44 89 82 41 69 76 16 20,64
15,5 40 22 58 101 80 118 0 103 70 7 71 115 14 36,89
15,92 1 31 14 44 79 21 35 41 95 92 35 62 69 17,77
15,9 113 5 37 74 51 98 49 72 88 2 25 110 34 117,93
15,107 51 86 37 56 20 40 11 80 75 21 77 40 60 108,21
15,98 15 15 106 4 63 68 115 104 13 5 66 68 19 15,36
15,34 26 106 19 41 66 38 100 115 91 6 116 104 55 14,22
15,11 5 106 86 57 14 45 110 18 2 93 7 91 54 73,43
15,18 30 64 28 72 27 28 82 40 80 98 110 52 73 52,50
15,97 10 113 106 9 50 66 39 54 108 106 34 115 107 97,18
15,68 27 89 19 19 101 69 82 61 95 8 2 19 22 70,67
15,3 112 94 88 89 97 113 0 38 48 48 42 44 33 36,13
15,22 9 43 60 67 2 25 109 93 12 95 81 50 37 1,26
15,32 29 62 91 94 108 26 45 61 17 78 0 103 73 47,37
15,64 32 113 66 76 114 51 9 11 106 23 28 50 64 101,29
15,87 8 61 23 113 116 45 106 97 18 100 59 82 48 19,45
15,115 47 3 94 64 17 68 113 41 54 114 83 8 93 110,92
15,18 54 45 13 8 5 26 98 101 41 104 58 79 85 67,7
15,100 32 95 94 37 55 96 107 77 115 117 45 105 56 25,77
15,96 10 17 68 32 33 29 32 7 3 56 7 27 57 48,0
15,103 82 83 85 41 48 66 18 80 20 69 107 22 74 23,94
15,7 117 88 54 53 50 94 114 93 11 104 102 69 69 80,25
15,59 92 113 116 85 30 13 101 33 91 69 60 114 47 87,117
15,19 80 108 36 27 118 80 45 28 34 105 115 90 26 54,34
15,16 97 4 96 34 41 96 113 16 2 65 25 104 59 26,45
15,58 44 119 66 32 78 88 42 46 108 59 33 100 54 108,99
15,45 82 63 100 119 100 102 87 94 111 116 57 72 15 68,23
15,86 81 44 20 75 116 54 49 117 67 76 33 53 60 57,119
15,63 101 37 116 78 8 77 11 16 87 68 4 76 6 114,118
15,99 60 106 65 62 15 88 114 83 70 43 110 1 8 0,45
15,11 116 77 92 94 31 14 50 49 88 65 115 10 96 23,19
15,100 27 92 118 45 32 57 87 57 7 89 98 12 82 19,55
15,55 62 4 45 105 37 80 94 23 111 105 80 43 101 100,79
15,73 32 66 20 46 26 31 91 92 32 27 82 0 90 65,90
15,98 34 42 21 12 20 52 106 86 27 21 102 17 113 58,28
15,102 39 22 84 78 51 32 25 15 25 63 48 83 86 46,81
15,115 41 80 15 23 99 8 8 50 40 11 72 113 25 118,77
15,22 61 10 50 76 46 118 38 84 72 81 3 55 117 102,41
15,50 36 14 55 81 47 12 80 35 2 70 58 29 86 7,91
15,64 73 61 20 60 2 100 29 34 64 60 80 75 55 33,4
15,71 76 15 2 119 3 1 63 57 66 75 87 38 99 108,106
15,109 72 94 42 33 63 83 60 89 32 21 26 90 80 114,72
15,44 17 97 92 19 26 88 49 51 94 29 34 98 73 63,17
15,14 21 114 86 83 62 76 70 71 35 85 89 78 73 3,90
15,53 49 82 50 62 1 34 78 61 90 41 79 65 97 119,114
15,105 55 70 117 84 112 119 113 36 18 16 55 27 14 7,101
15,119 30 75 33 3 117 104 104 44 110 97 83 79 113 87,87
15,34 38 37 95 71 101 118 94 27 45 36 17 97 111 57,100
15,46 98 34 54 15 60 0 42 48 13 42 6 63 84 28,30
15,45 99 118 3 60 112 114 18 65 102 19 3 86 30 96,70
15,28 50 55 47 81 45 55 115 43 19 4 10 68 53 117,43
15,52 78 111 92 103 37 22 117 90 9 65 34 5 25 5,47
15,38 79 55 52 1 73 26 1 91 6 97 93 89 78 53,2
15,4 4 15 118 38 14 77 114 54 15 18 56 23 86 29,2
15,65 54 99 13 31 119 101 103 98 48 78 20 57 43 48,26
15,85 24 54 83 44 67 77 57 83 41 104 30 41 11 84,61
15,37 33 23 62 31 84 75 69 88 51 117 27 11 95 99,57
15,47 1 43 35 23 97 16 32 25 42 58 114 99 32 2,52
15,103 56 30 23 118 1 22 2 27 4 88 32 62 79 16,17
15,36 2 112 38 3 76 21 71 66 109 108 44 85 75 46,94
15,77 45 63 6 106 23 59 33 10 8 56 1 115 114 91,4
15,23 36 117 50 33 118 80 87 27 28 86 27 78 79 87,79
15,100 53 88 61 24 50 49 52 111 74 74 22 19 8 16,21
15,60 94 75 87 48 58 68 48 67 76 16 31 99 44 64,20
15,93 8 74 4 0 0 75 94 33 16 79 89 73 19 37,29
15,56 36 73 23 116 26 55 41 56 3 75 37 119 18 116,14
15,20 102 31 91 63 90 12 79 104 69 30 96 42 37 44,81
15,40 97 93 53 6 113 37 44 77 14 92 49 1 87 75,25
15,82 85 1 13 93 89 45 97 16 90 48 8 65 78 115,99
15,116 87 39 47 31 96 110 43 100 61 55 104 78 62 93,23
15,45 71 99 75 59 25 25 76 17 85 53 70 107 86 108,32
15,81 31 18 12 37 29 41 43 44 36 107 35 79 113 78,73
15,27 56 101 40 82 100 68 43 115 29 110 16 69 92 97,19
15,116 13 107 90 31 65 100 33 112 94 88 118 90 74 116,53
15,115 28 118 1 62 26 77 66 57 87 8 20 118 26 66,49
15,73 38 67 118 13 34 92 46 61 77 51 40 2 63 100,74
15,110 26 94 3 108 89 31 19 18 24 102 12 25 49 110,98
15,66 22 115 40 23 18 19 75 84 16 70 40 57 65 91,70
15,12 89 84 77 62 100 9 43 32 64 103 51 101 4 33,94
15,110 20 5 41 76 93 17 102 59 102 69 32 102 114 114,21
15,110 10 64 108 106 87 43 25 52 99 11 27 40 50 58,75
15,41 42 118 91 105 117 88 78 76 59 19 15 69 52 78,114
15,37 63 66 7 66 112 42 57 26 60 104 114 96 107 33,63
15,101 36 53 44 107 86 54 109 8 87 23 97 96 10 2,107
15,98 116 90 116 90 4 33 85 13 86 10 59 93 14 89,71
15,21 54 36 97 17 25 66 109 115 80 30 108 96 44 43,103
15,3 86 32 8 44 44 24 101 11 18 78 54 52 67 68,61
15,59 31 44 107 80 105 2 12 102 67 116 100 94 20 8,90
15,51 114 111 70 53 68 42 60 46 119 115 71 17 78 14,92
15,35 26 97 25 36 117 43 115 96 34 11 29 19 55 1,82
15,21 75 40 84 111 18 92 12 68 113 32 103 114 109 84,98
15,106 33 14 12 44 90 111 0 87 28 57 37 53 58 29,115
15,70 96 22 78 4 108 22 29 18 90 90 69 106 72 105,73
15,21 47 116 65 84 36 85 108 86 44 58 27 119 56 107,11
15,114 69 12 75 34 111 2 108 84 101 119 111 48 4 63,119
15,74 19 82 110 99 63 50 109 96 97 83 81 54 115 41,41
15,86 75 18 30 8 103 56 114 104 49 11 58 102 31 6,96
15,18 5 27 43 84 27 62 49 2 11 116 53 87 112 112,110
15,29 106 74 16 21 102 0 6 53 39 66 93 40 77 9,118
15,117 38 113 83 89 71 42 119 39 61 81 89 10 40 90,114
15,114 96 23 55 107 81 88 10 24 69 74 5 52 29 50,69
15,15 116 61 109 10 77 6 58 23 91 93 34 46 55 48,59
15,16 38 113 87 71 119 84 10 13 55 112 105 38 104 66,114
15,117 16 69 101 99 41 89 85 47 2 16 25 75 11 26,60
15,80 63 57 73 96 17 96 86 76 72 78 63 119 65 58,6
15,35 86 110 21 97 79 78 13 17 34 28 72 73 31 79,39
15,91 115 103 40 31 103 45 50 60 48 47 111 65 34 51,11
15,77 82 53 0 47 59 116 82 86 36 14 10 94 20 85,76
15,16 70 69 114 1 17 76 48 91 97 42 20 21 67 49,59
15,5 33 64 0 13 57 35 52 14 24 1 40 25 77 38,4
15,38 60 110 24 45 117 31 112 84 78 93 65 38 43 49,60
15,81 118 42 84 71 72 118 115 119 101 17 95 20 76 39,21
15,18 72 37 49 28 42 7 43 119 19 59 31 69 33 117,25
15,97 16 85 86 80 114 86 29 53 72 58 118 47 110 91,93
15,117 112 42 102 29 8 45 9 93 86 95 64 114 66 118,14
15,45 27 62 96 11 112 43 40 3 115 83 73 62 108 95,27
15,41 115 10 7 87 54 93 39 73 99 37 18 75 114 96,66
15,50 9 26 21 104 0 94 54 16 118 44 60 41 95 60,110
15,87 19 33 29 44 78 39 38 26 97 45 118 119 63 84,56
15,111 36 95 8 116 14 44 111 37 1 69 4 40 58 41,55
15,80 68 83 70 1 54 53 38 115 47 62 95 25 90 43,46
15,55 34 91 98 36 115 117 70 65 67 25 59 32 65 19,99
15,56 83 9 22 96 77 5 39 80 49 106 107 73 46 86,60
15,102 17 21 29 116 112 116 88 72 2 61 107 2 104 21,36
15,4 24 22 117 78 65 2 116 58 78 66 60 60 91 4,29
15,66 71 76 109 109 71 103 111 45 55 94 4 88 115 63,32
15,50 18 34 33 66 71 91 48 41 104 97 17 3 66 0,39
15,117 56 51 101 7 49 10 87 63 97 105 23 59 66 14,14
15,88 104 9 102 90 55 83 114 53 9 69 14 10 82 19,82
15,51 33 18 91 47 98 19 90 21 99 62 104 91 44 113,58
15,109 111 41 55 63 42 3 40 65 31 9 116 47 23 119,103
15,91 43 109 8 35 15 35 42 33 80 60 59 114 43 80,105
15,5 56 7 87 40 62 109 5 31 92 76 28 64 108 52,52
15,104 119 107 49 93 25 107 32 64 83 85 4 35 68 0,108
15,34 87 106 3 55 21 50 105 17 104 54 94 119 104 79,59
15,90 4 42 85 75 53 105 12 91 34 35 95 12 33 20,37
15,72 14 7 117 91 77 48 41 43 115 41 40 50 15 104,24
15,97 114 16 106 38 39 48 110 26 69 69 22 19 87 91,52
15,70 55 90 17 55 99 66 114 78 37 12 69 12 30 53,45
15,73 5 73 9 32 111 88 47 88 36 72 69 20 117 41,63
15,65 99 97 24 35 54 71 73 100 88 14 77 63 96 16,117
15,11 95 86 104 99 56 38 87 104 54 50 30 111 20 15,96
15,89 23 32 44 100 31 105 66 27 38 41 11 5 90 40,86
15,94 83 46 7 75 79 113 18 30 49 1 92 104 53 33,39
15,56 57 69 22 84 60 71 21 112 73 20 94 85 69 0,29
15,64 77 67 8 48 33 44 51 18 105 36 3 49 13 36,61
15,28 37 5 8 50 116 110 57 0 92 80 119 94 117 27,36
15,114 106 72 27 50 107 44 109 77 16 77 5 72 66 98,65
15,92 82 51 6 18 10 12 99 113 13 115 50 33 29 8,95
15,113 16 50 81 104 81 40 25 24 51 4 49 39 100 51,63
15,12 97 10 37 40 18 87 66 5 87 30 32 12 80 1,39
15,64 45 0 77 55 70 6 95 81 68 93 119 107 23 27,103
15,89 23 31 65 119 49 8 2 118 12 30 20 4 25 46,113
15,21 103 85 17 91 28 90 89 32 112 106 76 94 61 57,118
15,119 102 87 104 66 111 85 101 0 24 65 70 118 62 65,89
15,115 107 3 105 58 10 77 5 119 98 63 20 41 109 28,5
15,40 5 100 48 60 11 91 65 89 101 15 64 0 77 68,98
15,76 106 100 41 21 48 103 71 84 14 113 77 64 17 107,92
15,119 22 59 68 24 85 68 35 17 27 78 69 80 110 46,56
15,109 16 33 110 74 41 71 10 119 40 107 94 64 114 114,46
15,3 92 93 77 37 8 83 16 28 83 39 63 51 2 44,39
15,32 67 110 116 24 22 24 75 39 76 55 23 7 20 53,28
15,95 49 1 78 87 41 48 109 47 93 62 13 51 117 26,102
15,3 73 10 10 24 104 106 8 118 18 26 76 74 3 104,47
15,106 11 87 34 49 13 21 23 88 73 32 58 74 67 0,94
15,75 23 42 93 98 78 117 4 48 116 62 5 105 31 96,31
15,6 119 47 51 84 10 99 34 0 48 43 33 11 49 24,47
15,67 24 22 76 11 114 61 106 46 15 53 31 18 3 118,104
15,108 58 111 47 4 87 80 12 84 77 89 42 62 106 31,37
15,74 67 33 106 36 49 92 83 74 72 91 56 45 5 9,28
15,83 65 73 25 61 35 117 14 16 89 116 1 71 46 107,109
15,9 86 6 21 11 111 92 116 88 5 17 7 25 74 91,19
15,69 38 31 65 74 57 38 113 58 4 3 92 111 81 62,78
15,112 94 11 67 92 35 13 20 52 47 27 1 34 86 7,68
15,46 44 109 46 29 24 110 84 105 103 67 74 49 89 86,102
15,7 24 41 64 16 93 44 100 24 54 100 116 69 98 84,95
15,88 115 109 61 57 105 70 42 79 21 79 55 71 20 50,59
15,55 46 66 76 16 85 46 105 78 79 28 43 72 45 115,98
15,33 97 28 56 23 92 79 19 51 115 4 97 50 116 55,46
15,62 14 81 21 45 106 3 98 98 2 45 96 115 34 5,78
15,81 20 85 26 115 51 45 115 32 43 29 11 114 118 9,36
15,37 2 3 63 86 55 99 8 4 71 10 37 118 32 57,36
15,111 115 107 116 33 19 4 36 109 64 94 29 37 35 21,0
15,17 98 47 87 60 73 66 74 81 74 54 108 66 92 53,24
15,25 92 0 38 34 9 46 88 83 1 83 98 107 27 68,90
15,78 72 57 60 25 31 1 73 113 28 102 29 28 77 53,65
15,50 115 93 53 86 46 45 30 61 89 68 59 17 79 52,87
15,39 10 41 112 62 73 35 90 27 98 64 64 66 76 78,78
15,103 104 111 119 100 107 32 39 84 17 25 27 11 42 108,114
15,112 109 89 71 77 73 22 13 102 56 104 73 102 14 33,119
15,109 12 48 13 88 51 97 97 88 37 115 81 51 8 101,114
15,119 4 63 26 25 71 12 31 102 116 56 63 26 16 78,103
15,117 33 94 23 34 87 95 35 111 116 27 90 97 21 55,21
15,22 75 15 116 119 96 42 30 27 31 113 72 89 84 40,96
15,56 17 119 65 20 74 59 97 2 64 50 26 38 8 101,60
15,101 35 9 6 79 47 6 31 24 15 55 16 51 102 52,12
15,17 103 97 67 105 117 74 27 94 31 90 3 14 57 99,112
15,65 114 118 84 81 83 65 2 11 31 41 19 98 99 94,58
15,28 41 58 80 60 15 48 30 97 94 112 7 103 52 107,23
15,88 90 36 73 63 52 71 50 0 28 55 88 112 43 81,16
15,43 81 111 117 98 75 44 62 44 46 30 88 93 66 54,34
15,36 86 78 11 91 29 88 42 26 107 80 26 111 101 8,69
15,9 119 112 16 20 49 49 115 26 0 53 105 57 69 19,70
15,68 48 62 93 112 6 77 39 92 79 19 118 61 117 119,34
15,10 55 119 22 28 108 110 40 93 87 30 98 66 55 28,113
15,66 109 68 67 108 95 117 112 77 37 15 94 29 31 72,112
15,67 33 75 98 23 108 89 7 34 115 79 54 98 13 11,82
15,12 33 25 42 114 55 60 49 110 72 27 33 78 113 5,62
15,84 64 61 88 69 37 111 52 111 89 48 61 3 22 101,50
15,19 8 6 83 38 41 65 92 77 119 56 2 52 48 37,31
15,5 73 39 62 29 96 97 110 17 47 46 86 31 46 109,6
15,1 80 95 31 16 109 117 5 23 74 47 23 86 95 19,105
15,108 45 116 92 108 72 113 84 43 54 21 20 96 3 60,69
15,111 89 33 85 86 74 17 92 89 36 74 95 14 118 34,68
15,87 4 18 108 104 102 15 8 57 114 43 2 64 74 56,28
15,119 71 82 108 100 58 45 5 95 13 58 64 2 44 87,16
15,55 111 104 77 43 73 30 71 51 84 32 60 95 118 13,45
15,74 54 38 22 69 29 106 118 76 34 18 114 61 65 97,21
15,8 108 2 67 42 106 51 103 51 106 89 90 76 32 83,34
15,99 6 40 91 52 54 67 70 5 79 29 52 11 107 119,24
15,94 63 94 81 116 100 30 24 81 26 108 25 28 35 72,37
15,1 76 28 33 76 117 118 64 96 88 119 94 56 64 58,15
15,100 70 23 55 36 97 57 62 72 73 74 119 97 65 12,67
15,0 85 107 43 46 6 5 70 9 93 112 48 97 14 94,87
15,57 118 80 91 38 57 80 96 117 90 97 62 111 79 54,65
15,66 83 11 47 90 6 26 48 78 11 95 85 108 119 6,42
15,107 61 62 119 84 111 72 59 51 43 95 95 53 110 117,51
15,24 95 27 86 26 102 37 114 13 103 89 48 67 78 87,72
15,110 71 107 95 107 96 76 97 114 10 91 20 34 93 56,61
15,17 84 62 61 49 100 29 10 20 2 74 90 13 116 8,77
15,10 12 106 51 53 97 100 30 113 80 12 105 111 43 75,1
15,9 56 10 86 10 76 64 54 15 48 58 31 42 56 78,114
15,104 94 107 39 29 42 102 96 22 96 93 22 84 30 4,62
15,60 29 24 54 73 67 40 66 61 84 92 103 59 44 0,34
15,84 68 114 82 3 71 20 21 80 3 97 17 95 2 58,109
15,43 114 4 118 116 55 106 1 78 15 84 109 115 10 58,87
15,6 22 98 75 78 62 91 18 107 114 0 74 118 40 44,80
15,10 37 70 81 100 91 79 20 118 46 43 118 19 77 1,3
15,8 89 44 81 117 109 27 78 89 11 25 44 13 93 5,10
15,13 116 28 37 58 37 104 17 23 56 108 89 57 92 11,90
15,93 93 5 97 54 81 14 67 59 106 77 74 34 16 91,73
15,99 59 66 85 35 65 0 11 46 38 10 9 105 92 101,96
15,41 70 48 82 16 64 100 22 0 9 29 38 118 84 42,80
15,36 115 110 101 66 102 99 50 80 34 110 37 62 82 85,97
15,9 68 35 27 89 2 71 67 113 84 114 20 83 23 111,64
15,74 54 51 78 58 98 39 116 103 111 6 29 83 73 13,22
15,59 10 49 85 68 76 12 20 73 23 39 41 48 103 113,87
15,51 97 35 103 28 118 30 54 55 31 97 34 73 108 2,71
15,90 4 32 62 68 116 117 58 3 25 97 0 28 16 8,68
15,23 16 6 16 111 7 60 115 4 10 11 83 96 114 96,60
15,50 110 117 67 71 49 52 18 65 103 87 46 104 118 36,22
15,18 114 38 112 91 75 56 118 74 80 53 80 79 0 44,86
15,118 78 98 63 61 41 10 90 60 65 7 72 102 80 66,66
15,72 7 11 61 41 23 98 2 114 47 30 58 64 93 30,113
15,52 2 116 35 51 88 107 70 54 67 89 25 15 42 110,52
15,71 62 98 109 104 87 6 59 21 18 100 95 8 3 44,75
15,97 58 77 59 106 31 115 56 49 51 105 30 103 39 29,84
15,37 17 96 51 39 37 15 0 53 93 4 9 8 12 118,102
15,10 43 69 65 65 75 12 71 33 81 95 115 85 88 44,31
15,93 27 10 54 45 78 62 44 113 108 46 119 66 57 109,22
15,76 35 92 62 100 59 62 49 21 113 117 66 103 4 22,54
15,93 31 111 99 78 76 47 83 112 30 51 71 72 39 62,53
15,33 26 35 61 104 64 45 35 50 84 79 17 74 15 29,9
15,13 38 55 33 44 16 87 105 4 88 26 58 45 20 61,10
15,66 65 35 80 17 47 37 104 61 89 64 73 63 52 88,68
15,31 119 104 111 32 0 107 16 17 106 43 63 29 112 14,55
15,108 118 84 3 72 26 73 36 113 12 26 45 16 55 45,18
15,97 73 16 26 12 23 8 13 52 7 90 101 105 23 106,32
15,78 79 19 43 47 14 34 68 58 77 53 86 95 60 41,47
15,76 93 40 27 28 73 11 65 57 40 40 72 14 87 69,99
15,94 20 76 53 64 20 89 24 73 24 12 111 94 105 32,85
15,100 60 39 66 81 19 109 2 14 55 28 95 93 0 102,25
15,102 58 30 29 47 73 83 106 57 5 116 87 95 83 8,29
15,100 32 97 4 11 42 31 117 98 65 112 118 112 64 92,46
15,46 58 91 60 105 54 77 46 56 86 79 60 98 42 20,38
15,91 50 94 74 117 69 21 41 31 68 58 4 53 1 109,119
15,1 98 37 17 99 99 4 20 2 64 50 58 18 72 34,99
15,0 79 52 118 88 16 5 63 102 7 23 65 4 0 2,32
15,78 61 70 40 31 64 36 41 60 49 97 22 90 118 105,56
15,4 34 108 77 88 86 66 22 97 66 85 107 35 67 17,1
15,84 23 50 71 59 100 48 69 102 27 62 113 35 68 13,17
15,55 99 61 44 16 38 97 45 36 90 76 118 75 46 16,43
15,97 13 56 37 30 9 19 110 41 119 25 71 74 72 20,98
15,94 47 12 85 27 27 71 109 94 108 103 10 90 115 12,28
15,20 106 7 11 98 106 113 100 67 52 59 79 50 50 52,88
15,52 54 49 45 110 82 82 41 117 9 106 41 119 15 62,95
15,79 41 75 108 117 28 25 49 76 37 77 109 55 19 42,62
15,12 110 62 36 60 16 50 99 63 79 113 106 70 16 59,38
15,32 32 56 110 104 65 30 82 118 82 28 64 66 92 116,64
15,113 9 102 119 40 51 65 117 116 71 33 84 102 55 80,62
15,57 21 22 26 60 32 96 46 70 104 105 81 119 102 91,81
15,98 107 45 107 29 16 94 88 32 73 89 77 84 117 43,12
15,60 30 49 96 42 54 73 34 2 85 62 56 60 92 103,91
15,113 5 66 43 44 52 116 64 91 98 4 30 36 61 33,10
15,97 104 111 28 37 104 51 61 103 115 13 105 104 30 47,20
15,101 40 55 87 70 5 99 82 62 97 57 8 109 61 92,87
15,40 7 116 66 93 33 80 93 89 81 116 18 24 80 1,72
15,87 74 106 88 18 89 106 20 24 82 88 34 33 79 40,102
15,9 48 13 85 73 39 72 39 38 83 28 81 36 103 15,48
15,119 74 45 46 40 40 62 98 60 77 113 50 89 92 105,85
15,88 37 32 75 19 53 51 94 42 50 52 2 77 113 27,16
15,76 103 73 49 4 44 117 94 40 93 85 32 2 106 7,82
15,15 84 101 106 24 31 16 27 84 33 26 25 55 63 23,5
15,20 67 4 68 23 72 36 30 69 17 62 97 36 39 18,113
15,74 35 91 65 102 3 90 56 110 34 55 71 49 44 53,71
15,12 98 27 109 49 103 23 70 83 78 82 36 20 50 1,79
15,25 116 103 108 91 100 39 22 46 93 29 87 32 80 101,2
15,64 39 9 10 27 85 93 38 54 16 28 11 67 9 110,108
15,107 11 105 49 37 98 71 18 43 68 19 14 86 91 56,106
15,42 92 93 85 8 29 104 23 66 67 6 74 17 102 60,95
15,53 39 47 10 78 3 26 13 17 34 50 106 100 70 117,59
15,57 18 20 109 119 18 64 6 0 68 64 53 46 49 29,35
15,105 36 62 78 28 86 23 52 111 108 15 22 70 91 61,74
