length,input,target
11,73 113 53 77 24 35 76 13 95 39 4,2
11,82 70 30 112 109 113 97 43 41 3 54,34
11,84 10 90 55 61 70 65 21 108 101 64,9
11,77 31 39 94 79 19 38 64 119 42 78,80
11,64 119 25 115 25 47 1 65 83 7 97,48
11,60 17 31 25 22 2 43 116 46 16 51,69
11,69 29 3 10 4 47 42 77 106 6 13,46
11,21 89 55 39 59 4 95 22 87 42 16,49
11,44 5 97 81 79 37 62 51 36 77 74,43
11,106 30 49 61 87 28 35 3 37 99 75,10
11,98 111 66 61 87 77 8 93 65 59 26,31
11,76 29 56 111 54 89 116 9 6 42 110,98
11,31 47 68 94 106 42 69 29 91 40 113,10
11,109 112 106 30 20 95 53 31 69 40 41,106
11,5 30 93 101 49 86 23 54 116 93 97,27
11,57 109 59 41 3 5 12 55 114 40 45,60
11,83 82 57 62 32 60 77 98 18 118 26,113
11,76 51 68 33 112 62 102 105 89 77 9,64
11,17 83 16 15 27 4 112 85 3 76 19,97
11,82 35 23 64 101 17 50 77 6 70 69,114
11,49 78 110 93 14 48 116 47 72 70 103,80
11,34 116 45 0 56 41 91 63 117 31 119,113
11,4 105 22 10 11 56 100 104 103 39 0,74
11,54 61 2 31 82 54 68 5 71 26 50,24
11,97 6 110 92 86 110 66 101 109 78 12,27
11,12 96 40 46 111 78 29 71 64 118 2,67
11,74 90 36 71 53 53 94 35 59 90 0,55
11,81 119 92 43 30 34 6 6 46 103 93,53
11,0 21 44 60 80 89 116 94 1 87 114,106
11,16 65 78 86 67 86 63 59 48 53 79,100
11,35 26 55 11 68 89 115 3 30 106 99,37
11,80 33 94 33 49 15 17 100 22 4 66,33
11,13 84 117 86 74 114 0 78 88 93 5,32
11,93 77 32 114 40 2 12 103 39 86 45,43
11,86 37 17 14 93 6 66 24 37 87 108,95
11,57 34 33 55 98 59 80 31 91 13 88,39
11,32 7 105 112 38 90 82 64 94 51 115,70
11,106 60 26 54 118 22 86 104 100 35 65,56
11,100 101 42 71 103 33 37 52 41 89 110,59
11,19 55 7 87 96 64 116 105 7 57 83,96
11,89 90 67 103 57 31 14 116 47 92 104,90
11,27 94 67 112 2 1 68 47 50 92 20,100
11,55 25 70 13 15 93 76 83 89 106 49,74
11,115 103 8 101 38 12 106 86 41 102 86,78
11,50 0 14 74 39 107 41 86 24 85 114,34
11,5 100 44 74 107 93 24 34 71 54 75,81
11,111 62 10 109 2 9 70 49 86 23 31,82
11,25 111 112 35 33 3 46 29 70 100 68,32
11,111 22 43 76 73 66 7 36 60 39 69,2
11,85 90 51 95 12 8 7 93 100 60 0,1
11,34 40 47 62 55 113 115 70 114 0 53,103
11,56 86 71 56 102 112 34 14 108 11 7,57
11,89 53 84 17 81 13 33 27 59 36 93,105
11,111 4 17 82 119 77 3 90 89 112 21,5
11,12 0 17 18 65 105 13 52 19 112 69,2
11,82 19 36 114 80 14 33 57 8 50 74,87
11,13 81 55 40 21 107 102 16 74 76 86,71
11,16 5 52 59 33 113 53 84 54 88 13,90
11,96 18 107 107 116 99 15 27 93 19 53,30
11,50 89 59 87 110 97 109 10 76 35 89,91
11,57 117 93 108 110 4 101 2 84 2 57,15
11,10 81 13 62 119 8 1 16 18 105 36,109
11,49 108 28 113 98 17 100 64 96 41 112,106
11,6 106 119 39 67 81 59 88 76 84 55,60
11,26 36 63 39 64 27 5 13 107 89 40,29
11,80 13 52 63 47 0 22 59 62 83 49,50
11,99 3 86 16 97 33 17 98 28 35 55,87
11,52 72 64 73 15 3 91 63 51 9 94,107
11,46 54 31 96 87 93 67 68 79 31 11,63
11,113 102 117 55 115 56 21 46 81 55 80,1
11,7 85 86 10 41 77 10 4 88 63 98,89
11,72 110 9 73 63 91 59 107 44 29 73,10
11,111 88 26 46 7 28 92 21 21 57 117,14
11,82 103 104 4 14 61 103 28 3 46 21,89
11,92 73 37 36 75 95 75 118 88 5 40,14
11,77 19 87 59 98 4 80 54 98 75 71,2
11,113 117 101 19 20 33 2 38 83 27 90,43
11,78 28 25 39 112 100 21 77 34 7 16,57
11,119 12 103 92 36 118 114 99 112 96 80,21
11,90 30 51 95 0 27 119 3 54 29 49,67
11,44 87 85 58 109 106 115 70 14 103 27,98
11,43 30 8 28 51 63 92 110 49 60 32,86
11,102 63 112 102 0 92 71 58 4 14 7,25
11,1 52 115 52 51 37 36 31 45 22 17,99
11,114 77 49 60 34 59 27 40 44 111 10,25
11,41 27 84 2 92 32 77 51 21 96 56,99
11,45 67 78 109 16 50 37 50 63 32 7,74
11,107 72 50 107 114 56 101 41 5 117 33,83
11,102 53 76 57 64 82 38 84 6 56 110,8
11,117 37 108 116 27 49 9 72 115 119 82,11
11,87 24 23 49 101 12 21 33 49 46 9,94
11,105 39 7 51 54 99 72 23 21 22 0,13
11,110 86 39 79 37 10 106 89 54 108 16,14
11,26 73 113 89 40 101 75 59 110 21 31,18
11,74 112 110 99 1 52 84 84 74 38 41,49
11,75 8 103 14 51 108 119 41 117 11 59,106
11,13 67 69 47 47 60 99 108 112 107 36,45
11,8 67 98 77 5 92 42 39 47 28 79,102
11,49 7 47 65 72 18 49 71 58 103 46,105
11,34 32 46 67 85 86 85 107 60 91 27,0
11,115 69 14 68 40 116 36 88 3 108 86,23
11,82 11 20 115 95 104 20 114 72 69 17,119
11,49 9 93 88 16 65 16 118 0 59 12,45
11,117 112 98 23 60 57 30 37 26 19 78,57
11,26 6 107 29 27 82 118 64 93 107 79,18
11,56 116 32 66 92 67 84 107 115 14 51,80
11,20 110 89 76 1 25 87 83 23 96 80,90
11,21 32 111 29 63 33 111 27 98 96 65,86
11,35 27 66 30 86 15 22 104 71 20 41,37
11,31 37 92 106 17 61 68 70 48 93 105,8
11,17 85 89 25 32 82 103 23 13 100 95,64
11,22 40 61 91 0 62 24 82 12 32 49,115
11,46 87 53 23 43 117 58 92 66 35 67,87
11,39 99 72 85 96 15 104 14 19 74 29,46
11,66 81 6 29 58 27 118 81 113 90 37,106
11,74 43 114 108 91 83 0 30 93 3 112,31
11,11 20 53 66 66 79 7 22 111 12 81,48
11,42 38 46 13 70 93 113 10 97 20 44,106
11,34 92 68 96 12 76 9 117 66 28 63,61
11,48 31 73 25 14 77 96 103 4 24 58,73
11,113 80 25 16 37 57 3 25 12 0 68,76
11,4 38 108 48 75 79 106 28 17 104 76,83
11,87 119 98 32 27 83 103 2 39 87 45,2
11,12 23 5 75 36 111 53 65 103 6 46,55
11,48 45 99 49 97 81 32 79 89 100 80,79
11,17 80 74 23 81 118 59 67 84 41 51,95
11,85 117 103 44 118 3 4 74 24 92 92,36
11,51 38 113 92 101 119 59 95 2 69 16,35
11,64 117 7 62 89 22 20 8 115 116 109,9
11,36 32 64 2 82 111 95 29 79 105 93,8
11,92 112 54 35 75 8 85 82 102 103 3,31
11,88 100 80 84 6 104 11 78 52 20 47,70
11,59 89 78 100 90 108 33 21 4 105 12,99
11,44 71 114 86 3 14 70 69 97 69 75,112
11,84 22 5 33 91 52 78 2 69 104 0,60
11,104 46 33 72 15 77 70 100 78 114 40,29
11,111 66 89 67 96 48 52 61 4 9 78,81
11,70 84 21 27 42 103 7 71 37 100 38,0
11,3 41 62 72 44 62 39 72 113 102 102,112
11,82 119 60 50 87 79 47 34 109 37 11,115
11,23 107 92 72 113 117 35 15 63 74 94,85
11,0 4 49 82 99 43 112 56 54 112 1,12
11,48 117 54 118 63 105 8 103 39 53 56,44
11,1 51 51 4 72 1 27 43 48 103 69,110
11,65 92 75 106 32 74 83 13 25 13 46,24
11,4 109 52 63 17 113 57 32 80 55 10,112
11,69 29 92 70 53 97 10 101 20 69 106,116
11,19 78 103 15 106 107 86 30 49 67 113,53
11,53 37 108 3 89 67 76 119 44 89 18,103
11,52 57 18 39 44 46 99 106 14 113 74,62
11,20 103 83 13 109 117 98 95 38 31 12,119
11,58 50 53 85 23 45 29 75 42 50 54,84
11,113 54 36 96 116 73 95 23 17 109 21,33
11,19 77 40 114 4 76 106 55 62 4 50,7
11,86 84 54 55 110 37 91 84 44 119 54,98
11,72 84 43 72 5 78 45 68 21 112 119,119
11,85 111 26 19 14 81 80 58 21 109 81,85
11,98 34 118 4 66 111 67 51 17 111 54,11
11,102 14 60 16 78 116 7 92 85 18 109,97
11,101 109 14 28 52 49 84 56 30 81 109,113
11,10 21 10 3 8 6 16 89 36 115 39,113
11,30 25 83 11 106 27 80 47 49 104 104,66
11,85 99 44 55 0 98 52 88 112 102 22,37
11,60 61 37 57 37 61 54 74 2 55 99,117
11,77 73 43 47 22 35 23 91 19 101 9,60
11,87 96 2 80 55 111 31 73 30 103 81,29
11,16 4 16 9 93 38 32 31 37 74 78,68
11,73 51 14 48 107 54 69 102 94 67 22,101
11,3 72 71 59 82 67 2 116 34 31 102,39
11,45 75 75 46 36 16 116 74 104 13 44,44
11,84 100 71 113 44 47 70 32 61 21 105,28
11,0 16 23 69 35 90 110 80 117 104 30,74
11,75 99 34 17 7 61 14 78 99 50 47,101
11,79 89 49 39 38 14 99 5 104 2 91,9
11,33 27 36 85 12 24 83 72 52 88 46,78
11,31 40 118 63 39 91 102 49 15 110 97,35
11,98 39 22 119 33 34 79 32 28 38 37,79
11,81 73 54 67 112 87 49 89 15 84 1,112
11,58 107 84 18 9 58 104 73 106 45 101,43
11,75 79 98 72 78 80 39 20 47 36 84,108
11,56 48 24 78 90 41 100 107 36 84 27,91
11,50 100 95 77 62 39 51 28 97 116 76,71
11,97 74 16 102 60 59 33 84 63 91 25,104
11,115 0 70 104 95 36 82 116 113 30 112,33
11,116 45 14 109 2 34 56 33 84 4 86,103
11,65 92 32 2 23 69 108 47 62 42 111,53
11,82 66 43 78 63 99 2 76 12 36 19,96
11,100 93 15 89 117 81 85 25 61 108 101,35
11,95 14 26 65 101 40 39 55 73 68 61,37
11,36 7 38 20 64 68 55 73 60 14 115,70
11,29 21 30 59 36 52 69 0 99 4 47,86
11,28 50 66 29 118 26 7 116 29 75 58,2
11,90 76 85 109 117 47 99 92 71 12 26,104
11,98 32 11 95 89 21 114 9 105 30 64,68
11,22 91 118 101 6 104 106 2 8 115 8,81
11,95 4 119 33 90 4 108 15 104 70 67,109
11,68 49 69 50 106 26 0 68 51 9 3,19
11,46 43 50 17 110 21 44 0 64 40 58,13
11,95 55 83 14 83 96 8 43 54 113 26,70
11,39 86 6 86 35 59 101 13 56 66 60,7
11,85 94 83 38 113 84 9 11 108 104 67,76
11,3 80 29 24 116 29 57 98 10 78 44,88
11,66 81 93 117 84 69 106 4 110 15 28,53
11,118 83 77 48 103 95 116 101 38 82 85,106
11,115 113 39 25 9 84 42 73 31 13 85,29
11,33 49 16 12 65 80 92 50 87 32 42,78
11,80 35 66 8 8 93 118 105 105 53 66,17
11,29 32 26 60 38 104 53 55 56 67 106,26
11,37 0 101 20 22 71 13 73 48 68 83,56
11,26 70 71 29 10 48 112 72 101 22 49,10
11,83 15 25 86 110 111 108 92 0 96 118,4
11,2 76 113 67 20 83 42 116 18 28 68,33
11,42 22 70 9 1 74 77 85 75 54 50,79
11,56 46 51 21 111 29 18 25 21 59 80,37
11,73 69 10 91 16 65 95 94 22 100 106,21
11,74 99 4 20 58 42 88 76 46 52 103,62
11,11 52 81 103 59 107 100 17 76 27 10,43
11,43 0 97 7 15 28 83 40 3 4 96,56
11,119 57 26 64 40 119 8 100 109 78 60,60
11,116 116 11 25 10 56 103 14 0 15 66,52
11,95 87 82 97 62 3 0 93 10 75 91,95
11,117 9 30 81 84 80 67 68 9 29 62,36
11,113 39 14 100 23 41 20 46 47 79 69,111
11,63 76 16 113 86 7 115 116 48 114 102,16
11,23 87 66 43 53 44 8 107 110 10 118,69
11,34 116 54 9 25 83 39 49 94 8 75,106
11,118 45 116 3 15 104 50 27 15 26 33,72
11,76 45 69 64 63 23 79 84 37 1 17,78
11,82 4 95 97 83 62 33 75 108 51 45,15
11,40 96 89 44 84 111 39 78 69 37 65,32
11,113 83 111 68 89 43 63 21 10 72 1,74
11,48 119 5 96 46 78 118 66 111 95 10,72
11,92 46 2 86 53 73 39 51 78 29 74,23
11,108 19 57 116 91 74 116 98 100 52 52,43
11,25 82 37 14 104 14 96 9 3 5 106,15
11,37 32 84 0 59 112 22 33 21 83 105,108
11,73 36 8 23 116 35 111 32 86 111 92,3
11,51 42 5 108 30 25 38 63 23 62 55,22
11,97 35 60 110 58 23 39 84 53 57 64,80
11,86 28 21 22 17 67 74 27 17 102 62,43
11,65 43 33 112 119 10 68 53 51 81 97,12
11,65 91 20 114 35 85 41 40 93 106 58,28
11,97 102 2 116 84 13 91 42 0 42 43,32
11,60 70 87 52 36 12 68 58 68 108 12,31
11,105 105 50 36 103 11 93 75 96 29 116,99
11,106 65 37 91 25 95 56 24 112 71 60,22
11,97 4 8 7 26 91 47 26 90 41 85,42
11,30 10 90 89 57 58 64 20 87 98 113,116
11,2 19 5 21 85 84 72 70 105 76 13,72
11,16 32 109 68 47 93 86 45 31 0 85,12
11,94 54 99 80 92 100 87 93 53 86 24,22
11,36 7 58 83 12 14 38 102 9 115 101,95
11,84 86 90 98 75 88 25 60 56 12 108,62
11,32 0 70 107 17 38 30 9 60 25 60,88
11,67 15 2 38 80 83 89 60 39 24 73,90
11,98 94 104 6 6 88 85 49 37 55 27,49
11,8 118 117 0 82 107 99 72 4 77 108,72
11,97 71 93 43 34 71 5 16 11 66 82,109
11,71 16 63 88 62 104 22 69 44 35 96,70
11,49 63 30 26 37 32 15 27 110 63 28,0
11,55 73 51 72 39 5 57 19 96 56 71,114
11,2 73 112 112 26 115 71 101 75 68 79,114
11,46 26 86 94 112 94 108 69 12 52 112,91
11,37 54 39 97 86 103 84 48 5 23 29,5
11,1 114 85 30 54 50 119 78 42 73 44,90
11,62 37 0 101 10 8 12 3 60 2 74,9
11,108 117 88 65 44 88 75 57 32 96 109,39
11,50 60 117 33 60 83 118 95 96 112 22,6
11,8 67 25 3 76 55 63 48 21 80 84,50
11,82 56 3 39 73 43 21 95 79 80 36,7
11,82 27 113 58 108 22 96 32 31 65 114,28
11,73 34 92 102 69 12 48 104 88 63 30,115
11,45 0 63 79 55 65 14 57 29 49 77,53
11,72 115 35 95 58 23 54 3 34 40 14,63
11,67 90 55 48 92 22 5 102 103 108 91,63
11,19 81 65 23 33 30 108 118 70 33 90,70
11,30 0 51 19 48 46 83 12 9 100 81,119
11,22 115 34 93 42 98 58 7 91 47 43,50
11,112 27 105 72 69 99 77 70 104 3 82,100
11,19 20 54 34 70 10 6 57 85 71 104,50
11,64 68 117 1 88 8 50 88 76 92 101,33
11,16 116 109 53 107 35 78 12 23 42 15,6
11,6 101 59 23 12 16 113 115 117 7 2,91
11,26 40 97 87 98 22 99 13 82 24 23,11
11,119 12 65 101 39 117 40 108 65 112 22,80
11,10 109 79 79 41 65 62 77 86 53 45,106
11,40 42 116 25 31 2 118 116 24 41 30,105
11,8 60 81 71 33 44 21 31 111 30 24,34
11,74 18 57 23 23 64 117 59 98 71 75,79
11,65 70 77 95 16 76 17 5 16 67 12,36
11,75 102 118 7 38 7 8 49 5 33 117,79
11,115 106 43 65 15 9 41 59 57 4 35,69
11,27 87 94 48 44 51 44 58 113 98 80,24
11,31 39 4 90 99 82 13 9 4 89 51,31
11,78 108 7 46 114 48 104 6 48 70 60,89
11,71 34 35 64 93 3 61 10 98 108 42,19
11,103 80 72 77 94 100 13 52 13 69 99,52
11,85 74 100 94 89 72 68 106 87 108 71,114
11,51 66 114 18 7 63 55 39 41 100 50,4
11,92 102 111 3 58 34 85 33 59 54 112,23
11,86 36 7 112 116 112 95 88 4 74 23,33
11,105 72 26 114 28 53 28 60 63 107 31,87
11,112 75 13 16 0 87 57 100 58 65 34,17
11,84 41 6 65 35 109 104 31 74 18 7,94
11,42 112 20 10 66 58 12 77 20 51 44,32
11,2 104 41 86 103 0 12 56 86 117 59,66
11,52 5 106 73 20 49 7 75 25 4 119,55
11,113 110 96 88 115 89 116 93 49 39 5,73
11,48 59 79 71 5 87 30 4 14 106 80,103
11,28 53 94 73 74 8 52 69 97 6 92,46
11,84 101 73 91 18 8 9 82 9 64 92,31
11,7 86 110 94 100 88 86 45 53 110 48,107
11,96 90 90 10 67 51 102 65 54 117 54,76
11,41 29 45 107 51 78 10 66 78 119 101,5
11,27 97 14 79 83 95 81 35 0 119 29,59
11,101 109 46 71 57 71 80 97 36 97 94,19
11,59 90 38 15 105 45 3 38 59 66 10,48
11,10 46 12 46 118 15 42 68 25 12 27,61
11,60 23 86 55 82 77 37 43 33 3 17,36
11,58 15 25 81 14 37 82 81 114 46 61,14
11,20 98 67 7 51 95 45 51 55 115 102,106
11,116 64 111 38 24 52 43 37 94 13 60,52
11,30 30 67 82 101 5 16 29 104 45 59,88
11,95 1 61 95 34 93 68 33 65 66 19,30
11,78 50 21 62 25 87 86 6 110 83 63,71
11,13 44 0 15 12 20 113 105 80 46 24,112
11,85 22 10 9 102 74 46 58 57 54 49,86
11,52 82 13 103 4 54 62 47 83 19 65,104
11,54 116 27 8 28 4 14 72 26 43 39,71
11,87 90 16 83 87 39 20 3 33 21 89,88
11,111 98 117 32 88 95 18 32 0 98 64,33
11,73 81 42 97 13 66 52 22 70 85 1,2
11,19 38 24 92 48 7 64 35 28 35 79,109
11,16 101 114 46 78 7 54 75 74 61 24,50
11,10 17 63 96 68 89 26 34 64 84 78,29
11,48 1 13 112 37 6 56 48 55 72 2,90
11,93 106 55 81 109 47 49 39 26 78 101,64
11,103 32 26 98 19 4 76 44 94 48 2,66
11,38 118 73 18 44 112 46 70 68 82 79,28
11,119 84 45 12 35 88 65 41 68 28 12,117
11,75 70 71 5 15 38 79 112 83 49 17,14
11,112 71 39 44 38 64 21 116 51 101 24,81
11,106 71 43 82 5 83 105 47 17 25 50,34
11,21 100 40 13 34 46 1 53 97 82 67,74
11,22 48 4 23 9 90 101 44 20 1 64,66
11,12 81 103 67 113 114 25 86 61 105 34,81
11,18 4 18 61 114 95 77 112 56 65 41,61
11,43 107 32 38 57 55 74 37 50 105 92,90
11,105 29 112 50 69 109 109 31 44 4 109,51
11,13 12 33 21 99 87 9 117 5 114 90,0
11,72 1 101 54 66 19 97 9 25 86 110,40
11,95 75 42 91 71 60 79 50 89 80 102,114
11,83 50 18 33 92 85 73 70 35 7 86,32
11,99 86 59 49 95 73 89 42 96 46 83,97
11,85 19 48 35 38 78 116 27 78 111 9,44
11,119 7 42 7 80 101 13 21 7 106 8,31
11,112 38 61 38 53 111 57 118 46 54 58,26
11,66 59 93 47 62 11 85 107 78 26 84,118
11,118 15 88 108 9 110 112 100 20 47 44,51
11,2 54 0 115 52 113 78 15 31 70 22,72
11,102 109 40 114 42 46 66 47 41 12 28,47
11,97 101 30 13 64 18 115 105 102 15 118,58
11,4 83 42 92 2 107 28 32 67 95 99,51
11,9 70 63 13 73 58 18 108 57 116 85,70
11,85 40 118 63 71 13 30 82 73 109 97,61
11,29 20 7 50 117 33 69 86 103 47 26,107
11,86 90 55 88 7 50 79 45 88 110 72,50
11,94 97 100 54 63 21 4 67 8 114 15,37
11,119 26 106 40 71 52 37 78 84 45 59,117
11,30 41 118 19 52 23 63 77 81 30 99,33
11,73 108 99 15 9 90 26 53 44 83 25,25
11,112 86 73 83 67 84 89 100 97 91 24,66
11,115 82 88 21 61 89 93 76 108 31 59,103
11,88 0 39 97 108 46 106 96 10 93 37,0
11,27 119 87 1 11 16 46 26 73 1 24,71
11,103 17 45 94 100 116 75 0 101 81 119,11
11,9 28 108 20 65 71 93 98 116 26 97,11
11,82 79 51 30 15 42 40 90 118 2 81,30
11,79 53 46 35 58 19 102 7 51 41 36,47
11,8 6 15 8 5 115 66 87 111 51 46,38
11,19 22 9 34 90 3 33 83 102 90 25,30
11,18 46 67 88 91 76 96 81 84 79 16,22
11,45 12 63 92 20 94 100 22 76 68 1,113
11,116 20 59 108 22 79 80 105 100 70 83,2
11,18 98 1 29 19 77 31 70 42 20 105,30
11,89 106 59 117 39 19 65 59 71 53 74,31
11,28 33 37 9 52 22 72 0 106 77 83,39
11,36 33 106 88 67 74 59 0 66 84 6,19
11,116 52 79 101 33 119 24 66 38 46 45,119
11,57 13 25 77 65 14 14 95 0 28 71,99
11,93 15 90 75 118 66 47 40 43 105 14,106
11,26 86 66 70 48 23 76 44 74 8 82,3
11,91 40 83 43 92 18 78 41 36 64 34,20
11,93 96 28 111 47 24 108 58 58 119 66,88
11,53 18 19 14 72 64 70 45 72 43 6,116
11,25 3 11 101 112 107 29 48 23 32 27,38
11,84 73 66 98 13 62 92 6 119 67 48,8
11,8 46 29 10 60 82 102 44 32 35 98,66
11,7 31 96 79 19 59 117 111 59 84 62,4
11,77 34 96 92 64 37 102 41 33 42 101,119
11,99 28 20 89 99 70 62 62 99 28 74,10
11,39 42 66 97 34 30 58 109 31 25 112,43
11,10 73 95 113 5 80 65 43 98 13 84,79
11,112 14 44 64 43 15 97 16 42 19 32,18
11,56 62 53 90 77 83 64 91 6 92 57,11
11,92 24 50 7 81 10 27 22 78 97 116,4
11,96 17 38 35 14 87 82 84 69 82 105,109
11,8 72 104 56 58 66 61 64 5 0 113,7
11,109 16 20 69 92 25 115 23 48 51 75,43
11,51 87 99 81 116 40 111 1 69 87 51,73
11,42 93 40 87 7 39 54 57 94 36 32,101
11,99 10 13 0 43 83 41 108 110 100 46,53
11,68 49 1 38 107 73 90 115 34 94 87,36
11,103 10 94 111 10 83 9 106 104 118 4,32
11,97 57 69 115 114 13 79 97 79 98 96,74
11,5 108 45 17 68 2 39 40 99 42 49,34
11,21 62 3 22 20 64 82 101 13 26 19,73
11,26 44 108 101 41 41 46 26 46 4 82,85
11,89 54 102 114 7 17 66 7 55 55 104,70
11,30 59 43 6 107 111 110 45 27 115 88,21
11,42 83 64 35 87 47 33 4 107 5 39,66
11,38 117 43 41 61 8 52 98 44 5 107,14
11,27 77 54 51 41 54 19 49 17 75 117,101
11,46 78 29 74 68 1 105 84 90 26 39,40
11,43 9 5 29 87 1 49 71 24 82 106,26
11,36 41 66 67 85 84 102 81 40 44 60,106
11,108 10 24 26 19 26 78 32 60 9 26,58
11,83 100 65 29 36 8 78 101 44 80 81,105
11,62 58 6 117 37 94 35 11 20 53 54,67
11,63 69 80 8 11 64 110 44 35 114 25,23
11,86 113 102 78 68 17 43 3 50 119 119,78
11,71 28 116 96 109 112 72 47 15 41 31,18
11,41 68 85 71 31 116 11 51 92 13 1,100
11,10 75 84 105 83 95 45 9 8 69 58,41
11,118 87 69 117 12 85 1 20 28 104 27,68
11,43 108 119 75 24 12 39 7 26 87 107,47
11,92 94 63 112 93 24 16 50 79 95 20,18
11,99 97 29 98 74 77 46 15 70 0 13,18
11,116 79 99 2 3 80 102 79 8 77 118,43
11,17 22 72 35 105 64 10 76 102 78 92,73
11,95 67 107 38 34 108 75 24 13 38 110,109
11,25 3 69 76 68 84 76 5 65 9 21,21
11,104 46 31 69 75 108 102 52 119 62 50,98
11,33 24 95 92 81 96 33 12 49 84 92,91
11,79 6 38 52 15 101 56 57 82 91 27,4
11,5 18 55 59 65 33 47 74 33 98 29,36
11,18 16 39 36 102 116 34 19 94 91 57,22
11,86 31 90 78 17 39 25 21 45 71 24,47
11,79 33 84 47 114 109 71 119 26 53 105,0
11,41 114 93 19 52 85 104 54 79 103 73,97
11,114 3 78 0 44 53 35 47 87 64 81,6
11,112 31 37 48 56 29 119 84 101 56 116,69
11,36 43 11 74 4 65 43 50 109 14 108,77
11,49 58 63 55 33 17 2 86 15 19 83,0
11,93 110 116 11 20 118 103 21 44 21 2,59
11,7 83 3 62 15 109 14 6 5 24 70,38
11,19 3 83 36 14 113 8 81 50 50 58,35
11,103 50 52 113 109 14 67 21 43 114 32,118
11,2 29 74 18 96 26 50 4 17 81 114,31
11,53 19 71 103 115 108 68 18 102 94 45,76
11,1 106 37 119 77 63 20 85 72 68 91,19
11,107 6 25 117 91 5 116 96 47 117 115,2
11,111 81 95 101 110 62 20 1 42 37 84,24
11,38 101 21 117 8 43 90 29 11 53 93,4
11,104 11 52 65 60 69 74 30 60 29 38,112
11,38 107 105 60 87 33 75 34 54 30 96,119
11,0 47 115 103 105 7 79 80 47 57 115,35
11,21 53 60 99 16 49 35 52 29 63 28,25
11,100 32 73 45 84 54 25 108 91 16 0,28
11,88 63 1 116 88 96 60 0 39 18 101,70
11,76 4 104 37 60 100 46 81 118 117 5,28
11,117 38 118 113 113 117 99 21 97 51 44,88
11,63 119 37 25 74 99 40 70 60 13 41,41
11,114 113 43 79 62 5 20 12 68 56 28,0
11,99 22 28 43 35 51 87 44 87 113 32,41
11,76 14 42 23 84 91 109 41 46 59 10,115
11,60 49 78 16 108 96 109 110 68 30 76,80
11,100 68 71 89 98 17 45 44 110 110 37,69
11,29 108 94 79 115 3 16 33 99 20 12,8
11,104 82 73 21 67 21 104 73 90 24 82,21
11,84 10 107 45 101 7 113 110 46 12 58,93
11,37 93 12 23 93 46 2 53 45 33 91,48
11,64 46 94 22 94 42 93 65 106 112 105,3
11,16 43 104 12 83 82 45 82 60 105 53,85
11,84 32 114 2 43 0 69 46 70 68 102,30
11,79 106 62 81 90 73 105 1 97 77 77,8
11,92 10 2 84 66 66 59 2 68 3 118,90
11,44 80 84 59 15 20 111 95 19 31 62,20
11,9 78 119 100 81 58 102 89 94 9 26,45
11,36 27 4 106 64 31 15 46 68 17 68,2
11,72 103 9 60 16 48 7 8 53 47 107,50
11,23 44 81 100 44 19 103 77 117 52 113,53
11,70 78 79 77 25 2 84 78 119 43 38,93
11,96 32 84 86 13 112 44 112 88 96 55,98
11,34 104 26 38 26 22 32 69 17 77 113,78
11,117 10 105 24 110 112 92 48 58 28 7,111
11,59 63 21 62 114 11 92 98 108 108 62,78
11,112 83 55 9 12 26 102 119 105 13 33,69
11,46 85 15 20 53 84 85 5 62 115 84,54
11,85 44 79 93 62 88 106 3 79 1 60,100
11,42 3 116 31 38 61 40 35 57 38 27,8
11,40 68 51 90 111 80 4 30 54 112 86,6
11,36 45 74 83 98 48 2 32 32 103 27,100
11,37 117 104 99 4 16 24 19 39 112 28,119
11,106 108 29 119 73 89 79 49 33 87 5,57
11,85 65 76 74 14 77 81 95 0 82 5,54
11,0 53 94 115 28 2 3 54 103 70 16,58
11,113 105 85 38 4 86 5 62 62 73 88,1
11,62 38 19 71 115 5 100 85 65 119 104,63
11,116 45 19 56 47 117 29 27 53 32 51,112
11,57 52 81 102 62 99 52 104 76 47 72,84
11,84 84 57 21 19 65 36 31 11 16 48,112
11,119 30 99 96 113 33 7 16 115 34 27,89
11,95 9 88 0 45 118 89 57 80 89 75,25
11,61 102 14 95 96 104 58 28 114 53 33,38
11,96 72 83 98 69 5 77 33 23 29 46,31
11,38 73 63 93 18 81 104 106 70 75 80,81
11,89 87 6 49 79 109 20 78 41 112 111,61
11,82 100 36 1 0 46 48 87 100 104 7,11
11,99 82 14 30 25 85 37 111 8 89 110,90
11,40 23 19 24 41 113 56 16 80 34 76,42
11,39 42 31 32 4 59 107 55 87 19 64,59
11,96 104 116 40 31 74 61 99 99 89 62,31
11,42 78 10 111 47 27 74 90 119 97 84,59
11,18 119 19 8 88 105 8 19 40 12 13,89
11,24 85 48 84 15 76 51 76 19 102 87,67
11,33 83 100 39 3 10 18 107 105 7 86,111
11,39 14 0 54 38 115 66 18 105 58 44,71
11,108 63 22 56 38 86 85 114 49 36 118,55
11,86 46 104 61 63 43 52 45 78 72 103,33
11,103 29 109 14 82 19 17 88 110 53 15,39
11,71 67 105 4 46 16 19 105 62 63 28,106
11,8 113 117 94 46 88 117 23 29 104 61,80
11,14 108 94 12 61 93 95 99 25 72 30,103
11,61 86 112 1 102 67 73 41 119 115 116,53
11,64 48 86 85 37 7 37 80 8 61 92,5
11,3 62 68 91 118 87 79 85 110 54 15,52
11,102 49 92 118 35 60 118 48 63 42 94,101
